142HR4000 spectrum
504.8753521967513 856.0
505.1358600686094 852.0
505.3963598446082 846.0
505.6568515242642 829.0
505.9173351070945 850.0
506.17781059261597 846.0
506.4382779803454 837.0
506.69873726979966 835.0
506.95918846049574 850.0
507.2196315519502 842.0
507.4800665436803 837.0
507.74049343520267 858.0
508.00091222603425 866.0
508.261322915692 848.0
508.5217255036924 835.0
508.7821199895529 862.0
509.0425063727899 849.0
509.3028846529204 848.0
509.5632548294615 855.0
509.8236169019296 846.0
510.0839708698421 840.0
510.3443167327155 837.0
510.60465449006676 849.0
510.8649841414127 844.0
511.12530568627034 860.0
511.3856191241566 849.0
511.64592445458794 838.0
511.90622167708165 850.0
512.1665107911545 859.0
512.4267917963232 842.0
512.6870646921047 839.0
512.947329478016 841.0
513.2075861535739 848.0
513.467834718295 849.0
513.7280751716964 845.0
513.9883075132952 848.0
514.248531742608 841.0
514.5087478591515 863.0
514.7689558624429 846.0
515.0291557519989 850.0
515.2893475273365 864.0
515.5495311879723 824.0
515.8097067334235 870.0
516.0698741632067 838.0
516.3300334768389 833.0
516.5901846738369 842.0
516.8503277537177 844.0
517.1104627159981 837.0
517.3705895601947 848.0
517.630708285825 839.0
517.8908188924053 851.0
518.1509213794526 846.0
518.411015746484 863.0
518.6711019930159 855.0
518.9311801185657 876.0
519.19125012265 857.0
519.4513120047856 855.0
519.7113657644896 867.0
519.9714114012784 845.0
520.2314489146695 849.0
520.4914783041794 866.0
520.751499569325 849.0
521.0115127096234 848.0
521.271517724591 856.0
521.5315146137451 866.0
521.7915033766022 847.0
522.0514840126796 858.0
522.3114565214938 875.0
522.5714209025618 857.0
522.8313771554007 847.0
523.0913252795269 849.0
523.3512652744578 858.0
523.6111971397097 836.0
523.8711208747998 834.0
524.1310364792452 827.0
524.390943952562 848.0
524.6508432942679 848.0
524.9107345038794 841.0
525.1706175809132 833.0
525.4304925248866 852.0
525.690359335316 855.0
525.9502180117188 839.0
526.2100685536113 839.0
526.4699109605107 850.0
526.729745231934 835.0
526.9895713673975 845.0
527.2493893664187 858.0
527.5091992285141 843.0
527.7690009532007 855.0
528.0287945399953 848.0
528.2885799884149 839.0
528.5483572979764 847.0
528.8081264681963 852.0
529.0678874985917 843.0
529.3276403886796 856.0
529.5873851379768 850.0
529.8471217460001 859.0
530.1068502122662 847.0
530.3665705362923 869.0
530.6262827175951 846.0
530.8859867556915 843.0
531.1456826500984 847.0
531.4053704003326 838.0
531.6650500059111 841.0
531.9247214663504 859.0
532.1843847811678 848.0
532.4440399498801 853.0
532.7036869720038 857.0
532.9633258470562 860.0
533.222956574554 886.0
533.4825791540142 869.0
533.7421935849534 876.0
534.0017998668885 870.0
534.2613979993366 876.0
534.5209879818145 861.0
534.780569813839 844.0
535.0401434949268 871.0
535.2997090245951 851.0
535.5592664023607 839.0
535.8188156277402 837.0
536.0783567002508 851.0
536.3378896194092 855.0
536.5974143847321 848.0
536.8569309957369 848.0
537.1164394519398 843.0
537.3759397528582 846.0
537.6354318980087 849.0
537.8949158869082 854.0
538.1543917190737 861.0
538.4138593940218 843.0
538.6733189112697 823.0
538.932770270334 828.0
539.1922134707318 839.0
539.4516485119797 843.0
539.7110753935946 858.0
539.9704941150937 873.0
540.2299046759937 874.0
540.4893070758112 837.0
540.7487013140633 836.0
541.008087390267 839.0
541.2674653039389 859.0
541.526835054596 839.0
541.7861966417552 834.0
542.0455500649333 839.0
542.3048953236471 838.0
542.5642324174137 834.0
542.8235613457497 850.0
543.0828821081722 836.0
543.3421947041979 855.0
543.6014991333436 841.0
543.8607953951266 844.0
544.1200834890632 854.0
544.3793634146708 843.0
544.6386351714658 843.0
544.8978987589653 845.0
545.1571541766862 842.0
545.4164014241451 856.0
545.6756405008593 833.0
545.9348714063455 834.0
546.1940941401203 836.0
546.4533087017008 834.0
546.712515090604 846.0
546.9717133063466 841.0
547.2309033484453 837.0
547.4900852164174 855.0
547.7492589097793 848.0
548.0084244280482 856.0
548.2675817707409 855.0
548.526730937374 842.0
548.7858719274648 820.0
549.0450047405299 825.0
549.3041293760863 835.0
549.5632458336507 836.0
549.82235411274 835.0
550.0814542128714 838.0
550.3405461335612 835.0
550.5996298743269 844.0
550.8587054346848 840.0
551.117772814152 854.0
551.3768320122455 848.0
551.6358830284819 847.0
551.8949258623783 857.0
552.1539605134514 841.0
552.4129869812182 833.0
552.6720052651955 841.0
552.9310153649002 858.0
553.1900172798491 847.0
553.4490110095592 848.0
553.7079965535472 852.0
553.9669739113302 834.0
554.2259430824248 838.0
554.484904066348 866.0
554.7438568626167 843.0
555.0028014707476 840.0
555.261737890258 853.0
555.520666120664 831.0
555.7795861614834 853.0
556.0384980122324 845.0
556.2974016724281 860.0
556.5562971415874 837.0
556.8151844192269 837.0
557.0740635048638 849.0
557.3329343980148 858.0
557.5917970981968 848.0
557.8506516049267 849.0
558.1094979177213 841.0
558.3683360360976 834.0
558.6271659595724 842.0
558.8859876876625 844.0
559.1448012198848 852.0
559.4036065557561 846.0
559.6624036947936 843.0
559.9211926365136 855.0
560.1799733804337 850.0
560.43874592607 849.0
560.6975102729399 836.0
560.9562664205602 824.0
561.2150143684473 851.0
561.4737541161188 833.0
561.732485663091 850.0
561.9912090088809 843.0
562.2499241530056 845.0
562.5086310949818 845.0
562.7673298343262 829.0
563.026020370556 854.0
563.2847027031879 840.0
563.5433768317389 833.0
563.8020427557254 869.0
564.0607004746649 864.0
564.3193499880738 864.0
564.5779912954692 860.0
564.8366243963679 841.0
565.0952492902868 863.0
565.3538659767429 873.0
565.6124744552527 850.0
565.8710747253335 849.0
566.1296667865018 850.0
566.3882506382747 861.0
566.6468262801691 856.0
566.9053937117014 842.0
567.1639529323893 838.0
567.4225039417488 852.0
567.6810467392974 850.0
567.9395813245517 837.0
568.1981076970284 840.0
568.4566258562448 838.0
568.7151358017175 870.0
568.9736375329633 884.0
569.2321310494995 849.0
569.4906163508422 842.0
569.749093436509 841.0
570.0075623060163 820.0
570.2660229588813 835.0
570.5244753946206 840.0
570.7829196127512 841.0
571.0413556127901 843.0
571.2997833942537 850.0
571.5582029566596 848.0
571.8166142995238 842.0
572.075017422364 833.0
572.3334123246967 840.0
572.5917990060384 842.0
572.8501774659068 833.0
573.108547703818 847.0
573.3669097192892 838.0
573.6252635118373 844.0
573.8836090809789 847.0
574.1419464262314 842.0
574.400275547111 863.0
574.6585964431351 844.0
574.9169091138205 860.0
575.1752135586836 851.0
575.4335097772419 843.0
575.6917977690118 848.0
575.9500775335105 871.0
576.2083490702545 883.0
576.4666123787609 915.0
576.7248674585469 877.0
576.9831143091286 856.0
577.2413529300236 857.0
577.4995833207483 845.0
577.7578054808198 840.0
578.0160194097549 842.0
578.2742251070703 841.0
578.5324225722832 849.0
578.7906118049101 828.0
579.0487928044681 841.0
579.3069655704743 842.0
579.565130102445 853.0
579.8232863998975 858.0
580.0814344623485 831.0
580.339574289315 842.0
580.5977058803137 868.0
580.8558292348614 858.0
581.1139443524753 847.0
581.3720512326721 870.0
581.6301498749685 874.0
581.8882402788817 878.0
582.146322443928 886.0
582.4043963696251 873.0
582.6624620554893 868.0
582.9205195010375 880.0
583.1785687057866 859.0
583.4366096692537 884.0
583.6946423909554 871.0
583.9526668704085 893.0
584.2106831071303 955.0
584.4686911006373 1120.0
584.7266908504463 1476.0
584.9846823560746 2085.0
585.2426656170385 3227.0
585.5006406328554 2344.0
585.7586074030418 1704.0
586.0165659271148 1280.0
586.2745162045912 1074.0
586.5324582349878 965.0
586.7903920178214 925.0
587.0483175526091 917.0
587.3062348388676 918.0
587.5641438761138 932.0
587.8220446638645 952.0
588.0799372016369 1052.0
588.3378214889474 1050.0
588.5956975253132 972.0
588.8535653102509 901.0
589.1114248432776 878.0
589.3692761239103 851.0
589.6271191516653 873.0
589.88495392606 861.0
590.1427804466111 871.0
590.4005987128355 890.0
590.6584087242501 917.0
590.9162104803713 884.0
591.1740039807169 861.0
591.4317892248029 880.0
591.6895662121466 867.0
591.9473349422648 867.0
592.2050954146741 849.0
592.462847628892 839.0
592.7205915844347 856.0
592.9783272808194 853.0
593.236054717563 862.0
593.493773894182 870.0
593.7514848101939 896.0
594.009187465115 963.0
594.2668818584625 1065.0
594.5245679897531 1183.0
594.7822458585038 1043.0
595.0399154642313 968.0
595.2975768064524 889.0
595.5552298846843 868.0
595.8128746984438 867.0
596.0705112472474 867.0
596.3281395306126 860.0
596.5857595480555 884.0
596.8433712990935 859.0
597.1009747832434 885.0
597.3585700000219 940.0
597.6161569489462 965.0
597.8737356295327 918.0
598.1313060412986 885.0
598.3888681837607 870.0
598.6464220564358 860.0
598.9039676588409 864.0
599.1615049904925 859.0
599.4190340509081 850.0
599.676554839604 855.0
599.9340673560972 852.0
600.1915715999048 857.0
600.4490675705435 845.0
600.7065552675302 829.0
600.9640346903817 842.0
601.221505838615 842.0
601.4789687117469 842.0
601.7364233092942 848.0
601.9938696307739 866.0
602.2513076757026 854.0
602.5087374435976 881.0
602.7661589339755 901.0
603.023572146353 960.0
603.2809770802475 905.0
603.5383737351752 884.0
603.7957621106534 869.0
604.053142206199 848.0
604.3105140213286 846.0
604.5678775555593 849.0
604.8252328084078 853.0
605.0825797793912 834.0
605.3399184680261 854.0
605.5972488738295 848.0
605.8545709963181 865.0
606.111884835009 863.0
606.3691903894193 865.0
606.6264876590651 908.0
606.883776643464 945.0
607.1410573421324 1045.0
607.3983297545875 1242.0
607.6555938803461 1128.0
607.9128497189247 1030.0
608.1700972698408 937.0
608.4273365326108 897.0
608.6845675067516 884.0
608.9417901917803 971.0
609.1990045872135 1060.0
609.4562106925683 1328.0
609.7134085073615 1405.0
609.9705980311098 1169.0
610.2277792633305 1033.0
610.4849522035397 920.0
610.7421168512552 874.0
610.9992732059933 855.0
611.2564212672709 851.0
611.5135610346049 846.0
611.7706925075122 870.0
612.0278156855098 862.0
612.2849305681145 861.0
612.542037154843 864.0
612.7991354452124 866.0
613.0562254387393 880.0
613.3133071349409 919.0
613.5703805333337 1000.0
613.8274456334349 1181.0
614.0845024347612 1586.0
614.3415509368294 1992.0
614.5985911391567 1541.0
614.8556230412595 1246.0
615.1126466426551 1055.0
615.36966194286 958.0
615.6266689413914 944.0
615.8836676377659 965.0
616.1406580315004 1054.0
616.3976401221121 1140.0
616.6546139091173 1008.0
616.9115793920333 943.0
617.1685365703769 910.0
617.4254854436648 883.0
617.6824260114142 878.0
617.9393582731417 882.0
618.196282228364 885.0
618.4531978765983 877.0
618.7101052173614 858.0
618.9670042501702 846.0
619.2238949745413 860.0
619.4807773899919 844.0
619.7376514960388 859.0
619.9945172921986 838.0
620.2513747779885 850.0
620.508223952925 862.0
620.7650648165256 889.0
621.0218973683066 900.0
621.2787216077849 927.0
621.5355375344776 976.0
621.7923451479013 994.0
622.0491444475734 952.0
622.3059354330103 886.0
622.5627181037288 852.0
622.8194924592461 864.0
623.0762584990788 866.0
623.333016222744 844.0
623.5897656297584 833.0
623.8465067196389 836.0
624.1032394919024 846.0
624.3599639460657 863.0
624.6166800816459 872.0
624.8733878981594 861.0
625.1300873951237 852.0
625.3867785720552 857.0
625.6434614284708 855.0
625.9001359638876 904.0
626.1568021778221 991.0
626.4134600697917 1175.0
626.6701096393127 1336.0
626.9267508859024 1127.0
627.1833838090776 994.0
627.4400084083547 906.0
627.6966246832512 885.0
627.9532326332837 901.0
628.2098322579691 873.0
628.4664235568243 858.0
628.723006529366 851.0
628.9795811751112 864.0
629.2361474935768 847.0
629.4927054842794 869.0
629.7492551467363 872.0
630.0057964804641 909.0
630.2623294849799 1031.0
630.5188541598001 1078.0
630.775370504442 983.0
631.0318785184223 927.0
631.2883782012578 894.0
631.5448695524658 893.0
631.8013525715625 885.0
632.0578272580652 865.0
632.3142936114906 891.0
632.5707516313557 916.0
632.8272013171775 980.0
633.0836426684723 1117.0
633.3400756847575 1385.0
633.5965003655499 1302.0
633.8529167103661 1112.0
634.1093247187234 970.0
634.3657243901381 907.0
634.6221157241276 877.0
634.8784987202085 849.0
635.1348733778977 873.0
635.3912396967121 867.0
635.6475976761684 859.0
635.9039473157839 858.0
636.1602886150749 857.0
636.4166215735588 864.0
636.6729461907521 862.0
636.9292624661718 878.0
637.1855703993349 889.0
637.4418699897578 915.0
637.6981612369581 990.0
637.9544441404521 1172.0
638.2107186997567 1486.0
638.4669849143892 1356.0
638.7232427838659 1227.0
638.979492307704 1081.0
639.2357334854204 1086.0
639.4919663165317 1317.0
639.7481908005552 1909.0
640.0044069370073 3450.0
640.2606147254052 4420.0
640.5168141652655 3057.0
640.7730052561054 2110.0
641.0291879974413 1502.0
641.2853623887906 1184.0
641.5415284296699 1026.0
641.797686119596 977.0
642.0538354580859 937.0
642.3099764446565 916.0
642.5661090788245 897.0
642.8222333601069 879.0
643.0783492880205 880.0
643.3344568620822 871.0
643.5905560818089 883.0
643.8466469467173 836.0
644.1027294563247 869.0
644.3588036101473 875.0
644.6148694077026 866.0
644.8709268485071 877.0
645.1269759320778 857.0
645.3830166579316 860.0
645.6390490255851 840.0
645.8950730345556 834.0
646.1510886843597 854.0
646.4070959745143 858.0
646.6630949045363 852.0
646.9190854739425 827.0
647.17506768225 855.0
647.4310415289752 861.0
647.6870070136354 874.0
647.9429641357473 861.0
648.1989128948277 848.0
648.4548532903938 869.0
648.7107853219619 864.0
648.9667089890495 852.0
649.222624291173 877.0
649.4785312278494 865.0
649.7344297985958 900.0
649.9903200029287 1007.0
650.2462018403652 1276.0
650.502075310422 1782.0
650.7579404126162 1767.0
651.0137971464646 1427.0
651.2696455114838 1155.0
651.525485507191 1005.0
651.7813171331029 915.0
652.0371403887364 881.0
652.2929552736086 873.0
652.5487617872358 878.0
652.8045599291355 910.0
653.0603496988242 986.0
653.3161310958188 1030.0
653.5719041196362 962.0
653.8276687697933 906.0
654.0834250458071 882.0
654.3391729471941 860.0
654.5949124734717 854.0
654.8506436241562 849.0
655.1063663987647 858.0
655.3620807968144 846.0
655.6177868178215 845.0
655.8734844613035 887.0
656.129173726777 929.0
656.3848546137588 910.0
656.6405271217659 901.0
656.8961912503149 860.0
657.1518469989231 857.0
657.4074943671071 857.0
657.6631333543837 853.0
657.9187639602701 849.0
658.1743861842826 844.0
658.4300000259387 846.0
658.6856054847549 834.0
658.9412025602483 873.0
659.1967912519353 902.0
659.4523715593333 952.0
659.707943481959 1142.0
659.9635070193291 1184.0
660.2190621709606 1070.0
660.4746089363705 962.0
660.7301473150753 901.0
660.9856773065924 872.0
661.2411989104381 873.0
661.4967121261298 856.0
661.7522169531838 850.0
662.0077133911174 841.0
662.2632014394475 865.0
662.5186810976904 846.0
662.7741523653638 861.0
663.029615241984 856.0
663.2850697270679 833.0
663.5405158201327 848.0
663.7959535206948 855.0
664.0513828282715 836.0
664.3068037423793 855.0
664.5622162625355 864.0
664.8176203882564 837.0
665.0730161190594 841.0
665.3284034544613 851.0
665.5837823939785 852.0
665.8391529371283 856.0
666.0945150834276 851.0
666.349868832393 864.0
666.6052141835415 875.0
666.8605511363899 881.0
667.1158796904554 907.0
667.3711998452544 1054.0
667.626511600304 1337.0
667.8818149551211 1392.0
668.1371099092223 1196.0
668.3923964621249 1029.0
668.6476746133454 956.0
668.9029443624008 903.0
669.1582057088083 871.0
669.4134586520839 851.0
669.6687031917455 860.0
669.9239393273093 852.0
670.1791670582923 855.0
670.4343863842114 867.0
670.6895973045835 859.0
670.9447998189256 909.0
671.1999939267544 972.0
671.4551796275866 1139.0
671.7103569209394 1236.0
671.9655258063294 1098.0
672.220686283274 1011.0
672.475838351289 921.0
672.7309820098925 879.0
672.9861172586005 854.0
673.2412440969302 848.0
673.4963625243987 843.0
673.7514725405223 850.0
674.0065741448183 859.0
674.2616673368035 848.0
674.5167521159946 842.0
674.7718284819086 843.0
675.0268964340622 847.0
675.2819559719727 846.0
675.5370070951565 862.0
675.7920498031307 845.0
676.0470840954122 846.0
676.3021099715176 846.0
676.5571274309642 849.0
676.8121364732684 847.0
677.0671370979474 849.0
677.3221293045178 844.0
677.5771130924968 842.0
677.8320884614011 840.0
678.0870554107474 846.0
678.3420139400529 853.0
678.5969640488343 856.0
678.8519057366083 836.0
679.1068390028922 844.0
679.3617638472023 841.0
679.616680269056 858.0
679.8715882679699 828.0
680.1264878434607 837.0
680.3813789950458 850.0
680.6362617222414 843.0
680.8911360245651 828.0
681.146001901533 849.0
681.4008593526627 847.0
681.6557083774705 845.0
681.9105489754734 835.0
682.1653811461886 846.0
682.4202048891326 832.0
682.6750202038223 834.0
682.9298270897748 852.0
683.1846255465068 848.0
683.4394155735351 849.0
683.6941971703767 843.0
683.9489703365485 841.0
684.2037350715673 836.0
684.4584913749499 840.0
684.7132392462133 842.0
684.9679786848742 844.0
685.2227096904496 844.0
685.4774322624564 852.0
685.7321464004115 831.0
685.9868521038316 848.0
686.2415493722334 855.0
686.4962382051343 845.0
686.7509186020508 854.0
687.0055905624997 835.0
687.2602540859983 849.0
687.514909172063 864.0
687.7695558202109 880.0
688.0241940299587 861.0
688.2788238008236 845.0
688.5334451323221 834.0
688.7880580239712 844.0
689.042662475288 848.0
689.2972584857889 849.0
689.5518460549912 840.0
689.8064251824115 844.0
690.0609958675668 854.0
690.3155581099742 850.0
690.5701119091498 855.0
690.8246572646113 867.0
691.0791941758752 855.0
691.3337226424583 849.0
691.5882426638777 860.0
691.84275423965 872.0
692.0972573692924 896.0
692.3517520523214 971.0
692.6062382882542 1223.0
692.8607160766074 1477.0
693.1151854168979 1326.0
693.3696463086428 1197.0
693.6240987513587 992.0
693.8785427445628 922.0
694.1329782877717 874.0
694.3874053805022 857.0
694.6418240222713 856.0
694.8962342125958 864.0
695.1506359509929 848.0
695.405029236979 849.0
695.6594140700711 849.0
695.9137904497863 849.0
696.168158375641 847.0
696.4225178471527 845.0
696.676868863838 857.0
696.9312114252134 856.0
697.1855455307963 853.0
697.4398711801031 851.0
697.6941883726512 860.0
697.9484971079568 852.0
698.2027973855375 842.0
698.4570892049098 851.0
698.7113725655903 849.0
698.9656474670965 828.0
699.2199139089445 849.0
699.4741718906519 850.0
699.7284214117353 836.0
699.9826624717113 855.0
700.2368950700971 850.0
700.4911192064093 838.0
700.7453348801653 845.0
700.9995420908814 830.0
701.2537408380745 853.0
701.5079311212619 848.0
701.7621129399598 852.0
702.016286293686 873.0
702.2704511819566 873.0
702.5246076042886 928.0
702.778755560199 1073.0
703.0328950492045 1422.0
703.2870260708224 1428.0
703.5411486245691 1264.0
703.7952627099618 1079.0
704.0493683265172 969.0
704.3034654737519 902.0
704.5575541511835 887.0
704.8116343583279 876.0
705.0657060947029 853.0
705.3197693598249 860.0
705.5738241532106 864.0
705.8278704743772 873.0
706.0819083228414 846.0
706.3359376981203 842.0
706.5899585997306 846.0
706.8439710271889 836.0
707.0979749800126 843.0
707.3519704577179 855.0
707.6059574598225 837.0
707.8599359858429 833.0
708.1139060352955 857.0
708.3678676076978 850.0
708.6218207025663 859.0
708.8757653194182 852.0
709.12970145777 859.0
709.3836291171389 833.0
709.6375482970416 842.0
709.8914589969946 850.0
710.1453612165157 839.0
710.3992549551208 838.0
710.6531402123275 859.0
710.9070169876522 856.0
711.1608852806118 852.0
711.4147450907236 844.0
711.6685964175037 853.0
711.9224392604699 854.0
712.1762736191384 837.0
712.4300994930262 858.0
712.6839168816504 854.0
712.9377257845274 844.0
713.1915262011746 842.0
713.4453181311087 854.0
713.6991015738463 837.0
713.9528765289045 832.0
714.2066429958 842.0
714.4604009740502 860.0
714.7141504631712 850.0
714.9678914626805 862.0
715.2216239720948 843.0
715.4753479909306 834.0
715.7290635187052 840.0
715.982770554935 844.0
716.2364690991376 859.0
716.4901591508293 849.0
716.743840709527 842.0
716.9975137747479 871.0
717.2511783460084 922.0
717.5048344228259 893.0
717.7584820047169 886.0
718.0121210911982 857.0
718.2657516817872 872.0
718.519373776 854.0
718.772987373354 862.0
719.026592473366 839.0
719.2801890755527 842.0
719.5337771794311 846.0
719.7873567845179 851.0
720.0409278903304 837.0
720.294490496385 858.0
720.5480446021987 842.0
720.8015902072887 837.0
721.0551273111711 843.0
721.3086559133636 841.0
721.5621760133826 851.0
721.815687610745 849.0
722.0691907049679 845.0
722.3226852955679 829.0
722.5761713820622 835.0
722.8296489639672 836.0
723.0831180408002 848.0
723.3365786120778 842.0
723.5900306773169 858.0
723.8434742360346 901.0
724.0969092877473 983.0
724.3503358319725 1132.0
724.6037538682267 1080.0
724.8571633960265 1036.0
725.1105644148894 932.0
725.3639569243315 890.0
725.6173409238706 854.0
725.8707164130229 853.0
726.1240833913054 863.0
726.3774418582351 852.0
726.6307918133285 847.0
726.8841332561029 862.0
727.137466186075 849.0
727.3907906027619 848.0
727.6441065056802 844.0
727.8974138943464 862.0
728.1507127682783 848.0
728.4040031269918 848.0
728.6572849700045 836.0
728.9105582968331 841.0
729.1638231069941 842.0
729.4170794000048 849.0
729.6703271753817 840.0
729.923566432642 841.0
730.1767971713025 835.0
730.4300193908798 843.0
730.6832330908911 853.0
730.936438270853 855.0
731.1896349302828 860.0
731.442823068697 848.0
731.6960026856123 841.0
731.949173780546 836.0
732.2023363530145 840.0
732.4554904025351 829.0
732.7086359286245 830.0
732.9617729307997 846.0
733.2149014085775 838.0
733.4680213614745 833.0
733.7211327890079 850.0
733.9742356906943 853.0
734.2273300660511 836.0
734.4804159145946 832.0
734.7334932358416 848.0
734.9865620293094 845.0
735.2396222945147 830.0
735.4926740309744 837.0
735.7457172382054 856.0
735.9987519157243 849.0
736.2517780630484 860.0
736.504795679694 859.0
736.7578047651785 865.0
737.0108053190187 852.0
737.2637973407312 825.0
737.516780829833 838.0
737.769755785841 832.0
738.0227222082721 841.0
738.2756800966428 830.0
738.5286294504706 848.0
738.781570269272 837.0
739.0345025525638 832.0
739.2874262998632 852.0
739.5403415106866 839.0
739.7932481845512 840.0
740.046146320974 841.0
740.2990359194714 849.0
740.5519169795606 828.0
740.8047895007583 852.0
741.0576534825816 841.0
741.3105089245472 853.0
741.563355826172 843.0
741.8161941869729 834.0
742.0690240064664 844.0
742.3218452841702 839.0
742.5746580196005 848.0
742.8274622122741 824.0
743.0802578617083 829.0
743.3330449674197 854.0
743.5858235289254 886.0
743.8385935457418 908.0
744.0913550173865 899.0
744.3441079433758 885.0
744.5968523232264 863.0
744.8495881564559 854.0
745.1023154425804 853.0
745.3550341811174 858.0
745.6077443715835 835.0
745.8604460134952 839.0
746.1131391063701 856.0
746.3658236497243 840.0
746.6184996430754 855.0
746.87116708594 858.0
747.1238259778346 851.0
747.3764763182764 856.0
747.6291181067822 876.0
747.8817513428692 826.0
748.1343760260539 848.0
748.3869921558529 862.0
748.6395997317837 856.0
748.8921987533628 864.0
749.1447892201071 865.0
749.3973711315336 850.0
749.6499444871589 836.0
749.9025092865003 836.0
750.1550655290741 846.0
750.4076132143978 833.0
750.6601523419877 845.0
750.912682911361 840.0
751.1652049220347 842.0
751.4177183735251 848.0
751.6702232653497 850.0
751.9227195970248 861.0
752.1752073680677 854.0
752.4276865779954 841.0
752.680157226324 836.0
752.9326193125712 856.0
753.1850728362533 863.0
753.4375177968876 886.0
753.6899541939908 880.0
753.9423820270795 865.0
754.194801295671 868.0
754.4472119992819 864.0
754.6996141374291 849.0
754.9520077096296 840.0
755.2043927154 834.0
755.4567691542577 837.0
755.7091370257187 812.0
755.9614963293008 844.0
756.2138470645202 844.0
756.4661892308942 839.0
756.7185228279395 843.0
756.9708478551728 837.0
757.2231643121112 847.0
757.4754721982714 848.0
757.7277715131704 849.0
757.9800622563251 840.0
758.2323444272521 843.0
758.4846180254688 857.0
758.7368830504913 853.0
758.9891395018373 844.0
759.2413873790232 858.0
759.4936266815657 848.0
759.7458574089821 853.0
759.9980795607888 842.0
760.2502931365033 843.0
760.502498135642 839.0
760.7546945577217 842.0
761.0068824022595 833.0
761.2590616687722 850.0
761.5112323567769 849.0
761.7633944657899 843.0
762.0155479953288 848.0
762.26769294491 838.0
762.5198293140501 836.0
762.7719571022666 856.0
763.024076309076 821.0
763.2761869339953 845.0
763.5282889765415 846.0
763.780382436231 838.0
764.032467312581 853.0
764.2845436051083 844.0
764.53661131333 840.0
764.7886704367629 838.0
765.0407209749233 828.0
765.2927629273288 841.0
765.5447962934958 836.0
765.7968210729414 829.0
766.0488372651824 858.0
766.3008448697357 843.0
766.5528438861181 838.0
766.8048343138464 850.0
767.0568161524378 846.0
767.3087894014087 845.0
767.5607540602764 856.0
767.8127101285577 837.0
768.0646576057691 836.0
768.3165964914278 855.0
768.5685267850505 853.0
768.8204484861544 828.0
769.0723615942561 824.0
769.3242661088722 848.0
769.5761620295201 833.0
769.8280493557162 840.0
770.0799280869778 837.0
770.3317982228216 852.0
770.5836597627642 846.0
770.835512706323 842.0
771.0873570530143 855.0
771.3391928023555 835.0
771.591019953863 840.0
771.8428385070538 843.0
772.094648461445 842.0
772.3464498165532 839.0
772.5982425718955 855.0
772.8500267269885 838.0
773.1018022813494 826.0
773.3535692344948 842.0
773.6053275859415 834.0
773.8570773352067 839.0
774.108818481807 851.0
774.3605510252594 841.0
774.6122749650807 848.0
774.8639903007878 844.0
775.1156970318975 829.0
775.3673951579267 852.0
775.6190846783925 855.0
775.8707655928115 839.0
776.1224379007004 842.0
776.3741016015766 854.0
776.6257566949563 856.0
776.8774031803571 857.0
777.1290410572955 862.0
777.3806703252881 864.0
777.6322909838522 856.0
777.8839030325043 850.0
778.1355064707618 851.0
778.3871012981411 853.0
778.6386875141592 862.0
778.890265118333 854.0
779.1418341101793 833.0
779.3933944892151 840.0
779.6449462549571 836.0
779.8964894069222 849.0
780.1480239446275 860.0
780.3995498675895 861.0
780.6510671753255 863.0
780.9025758673517 835.0
781.1540759431858 848.0
781.4055674023442 851.0
781.6570502443437 835.0
781.9085244687013 823.0
782.159990074934 855.0
782.4114470625585 841.0
782.6628954310918 846.0
782.9143351800503 831.0
783.1657663089516 852.0
783.4171888173119 837.0
783.6686027046486 828.0
783.9200079704783 824.0
784.1714046143178 839.0
784.4227926356843 851.0
784.6741720340941 838.0
784.9255428090647 844.0
785.1769049601126 837.0
785.4282584867548 848.0
785.6796033885082 840.0
785.9309396648893 841.0
786.1822673154155 843.0
786.4335863396033 852.0
786.6848967369698 851.0
786.9361985070317 842.0
787.1874916493058 843.0
787.4387761633094 841.0
787.6900520485588 837.0
787.9413193045713 830.0
788.1925779308636 841.0
788.4438279269523 844.0
788.6950692923548 846.0
788.9463020265875 848.0
789.1975261291677 854.0
789.448741599612 851.0
789.6999484374371 839.0
789.9511466421604 843.0
790.2023362132982 851.0
790.4535171503677 864.0
790.7046894528855 846.0
790.9558531203689 854.0
791.2070081523347 829.0
791.458154548299 843.0
791.7092923077797 839.0
791.9604214302931 835.0
792.2115419153562 844.0
792.462653762486 846.0
792.7137569711989 852.0
792.9648515410123 841.0
793.2159374714428 838.0
793.4670147620074 843.0
793.718083412223 828.0
793.9691434216061 832.0
794.220194789674 838.0
794.4712375159432 833.0
794.722271599931 841.0
794.9732970411541 856.0
795.2243138391292 844.0
795.4753219933733 844.0
795.7263215034031 829.0
795.9773123687357 841.0
796.2282945888878 838.0
796.4792681633767 849.0
796.7302330917187 837.0
796.9811893734307 844.0
797.23213700803 852.0
797.483075995033 836.0
797.7340063339569 845.0
797.9849280243186 845.0
798.2358410656345 839.0
798.4867454574222 850.0
798.7376411991978 842.0
798.9885282904788 841.0
799.2394067307818 840.0
799.4902765196234 836.0
799.741137656521 828.0
799.9919901409909 837.0
800.2428339725506 840.0
800.4936691507165 848.0
800.7444956750055 848.0
800.9953135449347 849.0
801.2461227600207 836.0
801.4969233197808 840.0
801.7477152237312 848.0
801.9984984713894 847.0
802.2492730622722 833.0
802.5000389958959 847.0
802.7507962717781 839.0
803.0015448894349 849.0
803.252284848384 840.0
