128HR4000 spectrum
504.8753521967513 836.0
505.1358600686094 837.0
505.3963598446082 835.0
505.6568515242642 834.0
505.9173351070945 824.0
506.17781059261597 836.0
506.4382779803454 844.0
506.69873726979966 834.0
506.95918846049574 830.0
507.2196315519502 836.0
507.4800665436803 816.0
507.74049343520267 838.0
508.00091222603425 839.0
508.261322915692 830.0
508.5217255036924 834.0
508.7821199895529 846.0
509.0425063727899 843.0
509.3028846529204 844.0
509.5632548294615 834.0
509.8236169019296 823.0
510.0839708698421 832.0
510.3443167327155 833.0
510.60465449006676 836.0
510.8649841414127 832.0
511.12530568627034 826.0
511.3856191241566 841.0
511.64592445458794 832.0
511.90622167708165 830.0
512.1665107911545 824.0
512.4267917963232 830.0
512.6870646921047 831.0
512.947329478016 835.0
513.2075861535739 859.0
513.467834718295 835.0
513.7280751716964 816.0
513.9883075132952 828.0
514.248531742608 840.0
514.5087478591515 824.0
514.7689558624429 850.0
515.0291557519989 835.0
515.2893475273365 851.0
515.5495311879723 841.0
515.8097067334235 835.0
516.0698741632067 851.0
516.3300334768389 848.0
516.5901846738369 845.0
516.8503277537177 836.0
517.1104627159981 831.0
517.3705895601947 831.0
517.630708285825 824.0
517.8908188924053 832.0
518.1509213794526 850.0
518.411015746484 845.0
518.6711019930159 842.0
518.9311801185657 844.0
519.19125012265 844.0
519.4513120047856 843.0
519.7113657644896 827.0
519.9714114012784 839.0
520.2314489146695 840.0
520.4914783041794 840.0
520.751499569325 828.0
521.0115127096234 830.0
521.271517724591 838.0
521.5315146137451 844.0
521.7915033766022 839.0
522.0514840126796 823.0
522.3114565214938 829.0
522.5714209025618 823.0
522.8313771554007 843.0
523.0913252795269 841.0
523.3512652744578 842.0
523.6111971397097 825.0
523.8711208747998 833.0
524.1310364792452 821.0
524.390943952562 835.0
524.6508432942679 832.0
524.9107345038794 825.0
525.1706175809132 841.0
525.4304925248866 835.0
525.690359335316 815.0
525.9502180117188 830.0
526.2100685536113 838.0
526.4699109605107 839.0
526.729745231934 833.0
526.9895713673975 833.0
527.2493893664187 822.0
527.5091992285141 820.0
527.7690009532007 813.0
528.0287945399953 840.0
528.2885799884149 833.0
528.5483572979764 831.0
528.8081264681963 843.0
529.0678874985917 824.0
529.3276403886796 849.0
529.5873851379768 840.0
529.8471217460001 839.0
530.1068502122662 826.0
530.3665705362923 846.0
530.6262827175951 849.0
530.8859867556915 836.0
531.1456826500984 828.0
531.4053704003326 826.0
531.6650500059111 825.0
531.9247214663504 828.0
532.1843847811678 828.0
532.4440399498801 814.0
532.7036869720038 829.0
532.9633258470562 826.0
533.222956574554 821.0
533.4825791540142 834.0
533.7421935849534 836.0
534.0017998668885 848.0
534.2613979993366 847.0
534.5209879818145 833.0
534.780569813839 830.0
535.0401434949268 837.0
535.2997090245951 843.0
535.5592664023607 832.0
535.8188156277402 834.0
536.0783567002508 847.0
536.3378896194092 842.0
536.5974143847321 841.0
536.8569309957369 845.0
537.1164394519398 843.0
537.3759397528582 829.0
537.6354318980087 827.0
537.8949158869082 834.0
538.1543917190737 830.0
538.4138593940218 813.0
538.6733189112697 835.0
538.932770270334 836.0
539.1922134707318 835.0
539.4516485119797 833.0
539.7110753935946 829.0
539.9704941150937 841.0
540.2299046759937 824.0
540.4893070758112 821.0
540.7487013140633 808.0
541.008087390267 841.0
541.2674653039389 827.0
541.526835054596 851.0
541.7861966417552 809.0
542.0455500649333 835.0
542.3048953236471 843.0
542.5642324174137 827.0
542.8235613457497 843.0
543.0828821081722 836.0
543.3421947041979 831.0
543.6014991333436 851.0
543.8607953951266 835.0
544.1200834890632 841.0
544.3793634146708 845.0
544.6386351714658 840.0
544.8978987589653 851.0
545.1571541766862 836.0
545.4164014241451 844.0
545.6756405008593 837.0
545.9348714063455 826.0
546.1940941401203 826.0
546.4533087017008 829.0
546.712515090604 818.0
546.9717133063466 827.0
547.2309033484453 828.0
547.4900852164174 835.0
547.7492589097793 837.0
548.0084244280482 838.0
548.2675817707409 825.0
548.526730937374 840.0
548.7858719274648 840.0
549.0450047405299 855.0
549.3041293760863 843.0
549.5632458336507 870.0
549.82235411274 864.0
550.0814542128714 841.0
550.3405461335612 826.0
550.5996298743269 834.0
550.8587054346848 838.0
551.117772814152 858.0
551.3768320122455 837.0
551.6358830284819 843.0
551.8949258623783 840.0
552.1539605134514 823.0
552.4129869812182 835.0
552.6720052651955 826.0
552.9310153649002 848.0
553.1900172798491 835.0
553.4490110095592 828.0
553.7079965535472 822.0
553.9669739113302 826.0
554.2259430824248 830.0
554.484904066348 837.0
554.7438568626167 850.0
555.0028014707476 828.0
555.261737890258 832.0
555.520666120664 834.0
555.7795861614834 840.0
556.0384980122324 842.0
556.2974016724281 830.0
556.5562971415874 853.0
556.8151844192269 841.0
557.0740635048638 828.0
557.3329343980148 837.0
557.5917970981968 841.0
557.8506516049267 843.0
558.1094979177213 822.0
558.3683360360976 812.0
558.6271659595724 839.0
558.8859876876625 837.0
559.1448012198848 841.0
559.4036065557561 834.0
559.6624036947936 835.0
559.9211926365136 834.0
560.1799733804337 849.0
560.43874592607 848.0
560.6975102729399 859.0
560.9562664205602 851.0
561.2150143684473 835.0
561.4737541161188 820.0
561.732485663091 847.0
561.9912090088809 833.0
562.2499241530056 851.0
562.5086310949818 828.0
562.7673298343262 838.0
563.026020370556 846.0
563.2847027031879 843.0
563.5433768317389 834.0
563.8020427557254 844.0
564.0607004746649 846.0
564.3193499880738 838.0
564.5779912954692 830.0
564.8366243963679 825.0
565.0952492902868 849.0
565.3538659767429 851.0
565.6124744552527 847.0
565.8710747253335 834.0
566.1296667865018 845.0
566.3882506382747 839.0
566.6468262801691 824.0
566.9053937117014 818.0
567.1639529323893 836.0
567.4225039417488 830.0
567.6810467392974 858.0
567.9395813245517 846.0
568.1981076970284 857.0
568.4566258562448 825.0
568.7151358017175 845.0
568.9736375329633 841.0
569.2321310494995 831.0
569.4906163508422 833.0
569.749093436509 836.0
570.0075623060163 833.0
570.2660229588813 844.0
570.5244753946206 832.0
570.7829196127512 840.0
571.0413556127901 834.0
571.2997833942537 840.0
571.5582029566596 841.0
571.8166142995238 852.0
572.075017422364 843.0
572.3334123246967 830.0
572.5917990060384 854.0
572.8501774659068 837.0
573.108547703818 840.0
573.3669097192892 844.0
573.6252635118373 847.0
573.8836090809789 838.0
574.1419464262314 842.0
574.400275547111 841.0
574.6585964431351 822.0
574.9169091138205 848.0
575.1752135586836 818.0
575.4335097772419 824.0
575.6917977690118 836.0
575.9500775335105 841.0
576.2083490702545 834.0
576.4666123787609 816.0
576.7248674585469 824.0
576.9831143091286 824.0
577.2413529300236 829.0
577.4995833207483 837.0
577.7578054808198 843.0
578.0160194097549 852.0
578.2742251070703 839.0
578.5324225722832 841.0
578.7906118049101 841.0
579.0487928044681 833.0
579.3069655704743 835.0
579.565130102445 852.0
579.8232863998975 830.0
580.0814344623485 832.0
580.339574289315 834.0
580.5977058803137 830.0
580.8558292348614 814.0
581.1139443524753 828.0
581.3720512326721 827.0
581.6301498749685 826.0
581.8882402788817 833.0
582.146322443928 828.0
582.4043963696251 833.0
582.6624620554893 821.0
582.9205195010375 852.0
583.1785687057866 838.0
583.4366096692537 832.0
583.6946423909554 833.0
583.9526668704085 837.0
584.2106831071303 842.0
584.4686911006373 830.0
584.7266908504463 850.0
584.9846823560746 852.0
585.2426656170385 841.0
585.5006406328554 816.0
585.7586074030418 834.0
586.0165659271148 837.0
586.2745162045912 837.0
586.5324582349878 837.0
586.7903920178214 845.0
587.0483175526091 842.0
587.3062348388676 841.0
587.5641438761138 830.0
587.8220446638645 826.0
588.0799372016369 818.0
588.3378214889474 836.0
588.5956975253132 837.0
588.8535653102509 855.0
589.1114248432776 834.0
589.3692761239103 839.0
589.6271191516653 848.0
589.88495392606 833.0
590.1427804466111 841.0
590.4005987128355 835.0
590.6584087242501 861.0
590.9162104803713 847.0
591.1740039807169 871.0
591.4317892248029 845.0
591.6895662121466 851.0
591.9473349422648 851.0
592.2050954146741 848.0
592.462847628892 839.0
592.7205915844347 845.0
592.9783272808194 847.0
593.236054717563 843.0
593.493773894182 837.0
593.7514848101939 832.0
594.009187465115 833.0
594.2668818584625 818.0
594.5245679897531 816.0
594.7822458585038 837.0
595.0399154642313 839.0
595.2975768064524 831.0
595.5552298846843 842.0
595.8128746984438 827.0
596.0705112472474 832.0
596.3281395306126 821.0
596.5857595480555 835.0
596.8433712990935 833.0
597.1009747832434 846.0
597.3585700000219 834.0
597.6161569489462 839.0
597.8737356295327 825.0
598.1313060412986 855.0
598.3888681837607 849.0
598.6464220564358 851.0
598.9039676588409 853.0
599.1615049904925 826.0
599.4190340509081 829.0
599.676554839604 829.0
599.9340673560972 836.0
600.1915715999048 842.0
600.4490675705435 834.0
600.7065552675302 833.0
600.9640346903817 830.0
601.221505838615 841.0
601.4789687117469 836.0
601.7364233092942 826.0
601.9938696307739 838.0
602.2513076757026 850.0
602.5087374435976 856.0
602.7661589339755 856.0
603.023572146353 876.0
603.2809770802475 898.0
603.5383737351752 900.0
603.7957621106534 863.0
604.053142206199 843.0
604.3105140213286 866.0
604.5678775555593 848.0
604.8252328084078 850.0
605.0825797793912 835.0
605.3399184680261 839.0
605.5972488738295 831.0
605.8545709963181 836.0
606.111884835009 836.0
606.3691903894193 837.0
606.6264876590651 839.0
606.883776643464 837.0
607.1410573421324 846.0
607.3983297545875 846.0
607.6555938803461 837.0
607.9128497189247 840.0
608.1700972698408 829.0
608.4273365326108 830.0
608.6845675067516 830.0
608.9417901917803 850.0
609.1990045872135 849.0
609.4562106925683 853.0
609.7134085073615 833.0
609.9705980311098 835.0
610.2277792633305 830.0
610.4849522035397 837.0
610.7421168512552 852.0
610.9992732059933 839.0
611.2564212672709 825.0
611.5135610346049 828.0
611.7706925075122 843.0
612.0278156855098 827.0
612.2849305681145 841.0
612.542037154843 841.0
612.7991354452124 846.0
613.0562254387393 840.0
613.3133071349409 841.0
613.5703805333337 824.0
613.8274456334349 839.0
614.0845024347612 844.0
614.3415509368294 846.0
614.5985911391567 844.0
614.8556230412595 834.0
615.1126466426551 832.0
615.36966194286 832.0
615.6266689413914 824.0
615.8836676377659 838.0
616.1406580315004 841.0
616.3976401221121 837.0
616.6546139091173 833.0
616.9115793920333 837.0
617.1685365703769 847.0
617.4254854436648 852.0
617.6824260114142 851.0
617.9393582731417 844.0
618.196282228364 839.0
618.4531978765983 824.0
618.7101052173614 833.0
618.9670042501702 842.0
619.2238949745413 829.0
619.4807773899919 838.0
619.7376514960388 821.0
619.9945172921986 839.0
620.2513747779885 825.0
620.508223952925 825.0
620.7650648165256 830.0
621.0218973683066 843.0
621.2787216077849 859.0
621.5355375344776 839.0
621.7923451479013 840.0
622.0491444475734 835.0
622.3059354330103 829.0
622.5627181037288 836.0
622.8194924592461 853.0
623.0762584990788 843.0
623.333016222744 823.0
623.5897656297584 841.0
623.8465067196389 832.0
624.1032394919024 845.0
624.3599639460657 831.0
624.6166800816459 838.0
624.8733878981594 828.0
625.1300873951237 841.0
625.3867785720552 838.0
625.6434614284708 846.0
625.9001359638876 834.0
626.1568021778221 824.0
626.4134600697917 825.0
626.6701096393127 823.0
626.9267508859024 839.0
627.1833838090776 813.0
627.4400084083547 828.0
627.6966246832512 830.0
627.9532326332837 837.0
628.2098322579691 834.0
628.4664235568243 833.0
628.723006529366 836.0
628.9795811751112 836.0
629.2361474935768 824.0
629.4927054842794 828.0
629.7492551467363 830.0
630.0057964804641 829.0
630.2623294849799 847.0
630.5188541598001 824.0
630.775370504442 833.0
631.0318785184223 833.0
631.2883782012578 823.0
631.5448695524658 842.0
631.8013525715625 849.0
632.0578272580652 840.0
632.3142936114906 828.0
632.5707516313557 839.0
632.8272013171775 833.0
633.0836426684723 841.0
633.3400756847575 822.0
633.5965003655499 835.0
633.8529167103661 819.0
634.1093247187234 826.0
634.3657243901381 836.0
634.6221157241276 838.0
634.8784987202085 812.0
635.1348733778977 819.0
635.3912396967121 827.0
635.6475976761684 818.0
635.9039473157839 819.0
636.1602886150749 837.0
636.4166215735588 841.0
636.6729461907521 829.0
636.9292624661718 845.0
637.1855703993349 813.0
637.4418699897578 833.0
637.6981612369581 844.0
637.9544441404521 845.0
638.2107186997567 849.0
638.4669849143892 846.0
638.7232427838659 838.0
638.979492307704 824.0
639.2357334854204 837.0
639.4919663165317 828.0
639.7481908005552 822.0
640.0044069370073 815.0
640.2606147254052 840.0
640.5168141652655 820.0
640.7730052561054 841.0
641.0291879974413 849.0
641.2853623887906 854.0
641.5415284296699 844.0
641.797686119596 839.0
642.0538354580859 851.0
642.3099764446565 836.0
642.5661090788245 845.0
642.8222333601069 838.0
643.0783492880205 835.0
643.3344568620822 834.0
643.5905560818089 837.0
643.8466469467173 826.0
644.1027294563247 843.0
644.3588036101473 829.0
644.6148694077026 845.0
644.8709268485071 826.0
645.1269759320778 832.0
645.3830166579316 824.0
645.6390490255851 820.0
645.8950730345556 838.0
646.1510886843597 829.0
646.4070959745143 823.0
646.6630949045363 809.0
646.9190854739425 835.0
647.17506768225 824.0
647.4310415289752 832.0
647.6870070136354 845.0
647.9429641357473 838.0
648.1989128948277 837.0
648.4548532903938 841.0
648.7107853219619 824.0
648.9667089890495 816.0
649.222624291173 835.0
649.4785312278494 842.0
649.7344297985958 834.0
649.9903200029287 833.0
650.2462018403652 848.0
650.502075310422 833.0
650.7579404126162 829.0
651.0137971464646 846.0
651.2696455114838 836.0
651.525485507191 841.0
651.7813171331029 817.0
652.0371403887364 837.0
652.2929552736086 830.0
652.5487617872358 833.0
652.8045599291355 840.0
653.0603496988242 830.0
653.3161310958188 822.0
653.5719041196362 825.0
653.8276687697933 824.0
654.0834250458071 832.0
654.3391729471941 820.0
654.5949124734717 819.0
654.8506436241562 822.0
655.1063663987647 816.0
655.3620807968144 821.0
655.6177868178215 840.0
655.8734844613035 858.0
656.129173726777 841.0
656.3848546137588 822.0
656.6405271217659 827.0
656.8961912503149 820.0
657.1518469989231 843.0
657.4074943671071 838.0
657.6631333543837 825.0
657.9187639602701 829.0
658.1743861842826 832.0
658.4300000259387 820.0
658.6856054847549 832.0
658.9412025602483 833.0
659.1967912519353 846.0
659.4523715593333 842.0
659.707943481959 851.0
659.9635070193291 840.0
660.2190621709606 840.0
660.4746089363705 841.0
660.7301473150753 830.0
660.9856773065924 833.0
661.2411989104381 842.0
661.4967121261298 833.0
661.7522169531838 833.0
662.0077133911174 837.0
662.2632014394475 844.0
662.5186810976904 830.0
662.7741523653638 822.0
663.029615241984 845.0
663.2850697270679 824.0
663.5405158201327 833.0
663.7959535206948 820.0
664.0513828282715 842.0
664.3068037423793 832.0
664.5622162625355 836.0
664.8176203882564 826.0
665.0730161190594 826.0
665.3284034544613 836.0
665.5837823939785 834.0
665.8391529371283 837.0
666.0945150834276 830.0
666.349868832393 844.0
666.6052141835415 839.0
666.8605511363899 841.0
667.1158796904554 820.0
667.3711998452544 832.0
667.626511600304 856.0
667.8818149551211 824.0
668.1371099092223 827.0
668.3923964621249 837.0
668.6476746133454 839.0
668.9029443624008 855.0
669.1582057088083 854.0
669.4134586520839 837.0
669.6687031917455 845.0
669.9239393273093 852.0
670.1791670582923 836.0
670.4343863842114 821.0
670.6895973045835 833.0
670.9447998189256 823.0
671.1999939267544 841.0
671.4551796275866 826.0
671.7103569209394 821.0
671.9655258063294 825.0
672.220686283274 829.0
672.475838351289 847.0
672.7309820098925 843.0
672.9861172586005 830.0
673.2412440969302 836.0
673.4963625243987 835.0
673.7514725405223 822.0
674.0065741448183 829.0
674.2616673368035 833.0
674.5167521159946 829.0
674.7718284819086 837.0
675.0268964340622 854.0
675.2819559719727 870.0
675.5370070951565 884.0
675.7920498031307 857.0
676.0470840954122 848.0
676.3021099715176 843.0
676.5571274309642 830.0
676.8121364732684 837.0
677.0671370979474 836.0
677.3221293045178 823.0
677.5771130924968 836.0
677.8320884614011 837.0
678.0870554107474 826.0
678.3420139400529 835.0
678.5969640488343 836.0
678.8519057366083 826.0
679.1068390028922 837.0
679.3617638472023 830.0
679.616680269056 837.0
679.8715882679699 824.0
680.1264878434607 829.0
680.3813789950458 835.0
680.6362617222414 840.0
680.8911360245651 844.0
681.146001901533 813.0
681.4008593526627 817.0
681.6557083774705 849.0
681.9105489754734 839.0
682.1653811461886 835.0
682.4202048891326 825.0
682.6750202038223 844.0
682.9298270897748 834.0
683.1846255465068 822.0
683.4394155735351 827.0
683.6941971703767 824.0
683.9489703365485 818.0
684.2037350715673 838.0
684.4584913749499 826.0
684.7132392462133 820.0
684.9679786848742 842.0
685.2227096904496 837.0
685.4774322624564 826.0
685.7321464004115 825.0
685.9868521038316 833.0
686.2415493722334 841.0
686.4962382051343 844.0
686.7509186020508 847.0
687.0055905624997 868.0
687.2602540859983 871.0
687.514909172063 858.0
687.7695558202109 854.0
688.0241940299587 841.0
688.2788238008236 844.0
688.5334451323221 838.0
688.7880580239712 833.0
689.042662475288 825.0
689.2972584857889 839.0
689.5518460549912 835.0
689.8064251824115 836.0
690.0609958675668 848.0
690.3155581099742 826.0
690.5701119091498 833.0
690.8246572646113 856.0
691.0791941758752 849.0
691.3337226424583 842.0
691.5882426638777 830.0
691.84275423965 828.0
692.0972573692924 828.0
692.3517520523214 842.0
692.6062382882542 829.0
692.8607160766074 836.0
693.1151854168979 833.0
693.3696463086428 829.0
693.6240987513587 845.0
693.8785427445628 837.0
694.1329782877717 830.0
694.3874053805022 837.0
694.6418240222713 832.0
694.8962342125958 833.0
695.1506359509929 846.0
695.405029236979 849.0
695.6594140700711 848.0
695.9137904497863 888.0
696.168158375641 926.0
696.4225178471527 990.0
696.676868863838 971.0
696.9312114252134 936.0
697.1855455307963 890.0
697.4398711801031 836.0
697.6941883726512 851.0
697.9484971079568 848.0
698.2027973855375 830.0
698.4570892049098 836.0
698.7113725655903 829.0
698.9656474670965 845.0
699.2199139089445 840.0
699.4741718906519 840.0
699.7284214117353 823.0
699.9826624717113 830.0
700.2368950700971 840.0
700.4911192064093 837.0
700.7453348801653 822.0
700.9995420908814 833.0
701.2537408380745 845.0
701.5079311212619 816.0
701.7621129399598 837.0
702.016286293686 829.0
702.2704511819566 835.0
702.5246076042886 848.0
702.778755560199 882.0
703.0328950492045 870.0
703.2870260708224 860.0
703.5411486245691 837.0
703.7952627099618 839.0
704.0493683265172 825.0
704.3034654737519 819.0
704.5575541511835 844.0
704.8116343583279 840.0
705.0657060947029 818.0
705.3197693598249 831.0
705.5738241532106 827.0
705.8278704743772 830.0
706.0819083228414 866.0
706.3359376981203 894.0
706.5899585997306 956.0
706.8439710271889 955.0
707.0979749800126 921.0
707.3519704577179 890.0
707.6059574598225 855.0
707.8599359858429 849.0
708.1139060352955 846.0
708.3678676076978 835.0
708.6218207025663 830.0
708.8757653194182 826.0
709.12970145777 842.0
709.3836291171389 826.0
709.6375482970416 857.0
709.8914589969946 830.0
710.1453612165157 839.0
710.3992549551208 846.0
710.6531402123275 850.0
710.9070169876522 846.0
711.1608852806118 848.0
711.4147450907236 834.0
711.6685964175037 828.0
711.9224392604699 834.0
712.1762736191384 838.0
712.4300994930262 855.0
712.6839168816504 829.0
712.9377257845274 839.0
713.1915262011746 832.0
713.4453181311087 819.0
713.6991015738463 830.0
713.9528765289045 843.0
714.2066429958 825.0
714.4604009740502 862.0
714.7141504631712 866.0
714.9678914626805 861.0
715.2216239720948 837.0
715.4753479909306 849.0
715.7290635187052 839.0
715.982770554935 829.0
716.2364690991376 845.0
716.4901591508293 839.0
716.743840709527 836.0
716.9975137747479 825.0
717.2511783460084 840.0
717.5048344228259 840.0
717.7584820047169 829.0
718.0121210911982 836.0
718.2657516817872 834.0
718.519373776 840.0
718.772987373354 834.0
719.026592473366 842.0
719.2801890755527 823.0
719.5337771794311 844.0
719.7873567845179 850.0
720.0409278903304 833.0
720.294490496385 834.0
720.5480446021987 839.0
720.8015902072887 847.0
721.0551273111711 832.0
721.3086559133636 827.0
721.5621760133826 830.0
721.815687610745 840.0
722.0691907049679 843.0
722.3226852955679 845.0
722.5761713820622 823.0
722.8296489639672 838.0
723.0831180408002 827.0
723.3365786120778 822.0
723.5900306773169 827.0
723.8434742360346 829.0
724.0969092877473 834.0
724.3503358319725 842.0
724.6037538682267 847.0
724.8571633960265 848.0
725.1105644148894 852.0
725.3639569243315 828.0
725.6173409238706 830.0
725.8707164130229 849.0
726.1240833913054 822.0
726.3774418582351 841.0
726.6307918133285 839.0
726.8841332561029 848.0
727.137466186075 877.0
727.3907906027619 874.0
727.6441065056802 860.0
727.8974138943464 855.0
728.1507127682783 851.0
728.4040031269918 846.0
728.6572849700045 837.0
728.9105582968331 838.0
729.1638231069941 840.0
729.4170794000048 839.0
729.6703271753817 836.0
729.923566432642 849.0
730.1767971713025 821.0
730.4300193908798 847.0
730.6832330908911 835.0
730.936438270853 844.0
731.1896349302828 851.0
731.442823068697 842.0
731.6960026856123 837.0
731.949173780546 830.0
732.2023363530145 832.0
732.4554904025351 838.0
732.7086359286245 840.0
732.9617729307997 825.0
733.2149014085775 826.0
733.4680213614745 847.0
733.7211327890079 837.0
733.9742356906943 836.0
734.2273300660511 828.0
734.4804159145946 840.0
734.7334932358416 833.0
734.9865620293094 848.0
735.2396222945147 866.0
735.4926740309744 842.0
735.7457172382054 850.0
735.9987519157243 842.0
736.2517780630484 859.0
736.504795679694 854.0
736.7578047651785 853.0
737.0108053190187 885.0
737.2637973407312 900.0
737.516780829833 886.0
737.769755785841 889.0
738.0227222082721 985.0
738.2756800966428 1066.0
738.5286294504706 1035.0
738.781570269272 1009.0
739.0345025525638 936.0
739.2874262998632 880.0
739.5403415106866 855.0
739.7932481845512 865.0
740.046146320974 835.0
740.2990359194714 820.0
740.5519169795606 832.0
740.8047895007583 840.0
741.0576534825816 830.0
741.3105089245472 828.0
741.563355826172 851.0
741.8161941869729 852.0
742.0690240064664 832.0
742.3218452841702 834.0
742.5746580196005 842.0
742.8274622122741 845.0
743.0802578617083 850.0
743.3330449674197 850.0
743.5858235289254 852.0
743.8385935457418 842.0
744.0913550173865 845.0
744.3441079433758 830.0
744.5968523232264 828.0
744.8495881564559 848.0
745.1023154425804 838.0
745.3550341811174 836.0
745.6077443715835 842.0
745.8604460134952 833.0
746.1131391063701 837.0
746.3658236497243 836.0
746.6184996430754 827.0
746.87116708594 835.0
747.1238259778346 839.0
747.3764763182764 849.0
747.6291181067822 853.0
747.8817513428692 842.0
748.1343760260539 846.0
748.3869921558529 849.0
748.6395997317837 838.0
748.8921987533628 838.0
749.1447892201071 848.0
749.3973711315336 867.0
749.6499444871589 918.0
749.9025092865003 1053.0
750.1550655290741 1378.0
750.4076132143978 1390.0
750.6601523419877 1306.0
750.912682911361 1269.0
751.1652049220347 1219.0
751.4177183735251 1230.0
751.6702232653497 1119.0
751.9227195970248 1072.0
752.1752073680677 959.0
752.4276865779954 906.0
752.680157226324 867.0
752.9326193125712 858.0
753.1850728362533 841.0
753.4375177968876 849.0
753.6899541939908 837.0
753.9423820270795 826.0
754.194801295671 838.0
754.4472119992819 836.0
754.6996141374291 830.0
754.9520077096296 848.0
755.2043927154 845.0
755.4567691542577 824.0
755.7091370257187 828.0
755.9614963293008 827.0
756.2138470645202 842.0
756.4661892308942 830.0
756.7185228279395 832.0
756.9708478551728 830.0
757.2231643121112 826.0
757.4754721982714 845.0
757.7277715131704 843.0
757.9800622563251 841.0
758.2323444272521 831.0
758.4846180254688 842.0
758.7368830504913 840.0
758.9891395018373 843.0
759.2413873790232 815.0
759.4936266815657 828.0
759.7458574089821 858.0
759.9980795607888 832.0
760.2502931365033 837.0
760.502498135642 825.0
760.7546945577217 828.0
761.0068824022595 827.0
761.2590616687722 832.0
761.5112323567769 847.0
761.7633944657899 833.0
762.0155479953288 840.0
762.26769294491 855.0
762.5198293140501 858.0
762.7719571022666 899.0
763.024076309076 1030.0
763.2761869339953 1364.0
763.5282889765415 1352.0
763.780382436231 1259.0
764.032467312581 1160.0
764.2845436051083 973.0
764.53661131333 896.0
764.7886704367629 889.0
765.0407209749233 875.0
765.2927629273288 849.0
765.5447962934958 837.0
765.7968210729414 829.0
766.0488372651824 842.0
766.3008448697357 855.0
766.5528438861181 841.0
766.8048343138464 834.0
767.0568161524378 852.0
767.3087894014087 838.0
767.5607540602764 826.0
767.8127101285577 826.0
768.0646576057691 837.0
768.3165964914278 819.0
768.5685267850505 846.0
768.8204484861544 830.0
769.0723615942561 835.0
769.3242661088722 836.0
769.5761620295201 824.0
769.8280493557162 839.0
770.0799280869778 841.0
770.3317982228216 834.0
770.5836597627642 824.0
770.835512706323 838.0
771.0873570530143 839.0
771.3391928023555 840.0
771.591019953863 864.0
771.8428385070538 896.0
772.094648461445 1003.0
772.3464498165532 1051.0
772.5982425718955 1008.0
772.8500267269885 987.0
773.1018022813494 921.0
773.3535692344948 870.0
773.6053275859415 842.0
773.8570773352067 830.0
774.108818481807 850.0
774.3605510252594 853.0
774.6122749650807 842.0
774.8639903007878 842.0
775.1156970318975 842.0
775.3673951579267 847.0
775.6190846783925 838.0
775.8707655928115 834.0
776.1224379007004 829.0
776.3741016015766 832.0
776.6257566949563 836.0
776.8774031803571 826.0
777.1290410572955 841.0
777.3806703252881 814.0
777.6322909838522 827.0
777.8839030325043 824.0
778.1355064707618 832.0
778.3871012981411 832.0
778.6386875141592 824.0
778.890265118333 828.0
779.1418341101793 830.0
779.3933944892151 814.0
779.6449462549571 825.0
779.8964894069222 826.0
780.1480239446275 813.0
780.3995498675895 807.0
780.6510671753255 820.0
780.9025758673517 836.0
781.1540759431858 844.0
781.4055674023442 828.0
781.6570502443437 833.0
781.9085244687013 830.0
782.159990074934 858.0
782.4114470625585 834.0
782.6628954310918 839.0
782.9143351800503 857.0
783.1657663089516 826.0
783.4171888173119 838.0
783.6686027046486 820.0
783.9200079704783 842.0
784.1714046143178 816.0
784.4227926356843 838.0
784.6741720340941 834.0
784.9255428090647 843.0
785.1769049601126 840.0
785.4282584867548 852.0
785.6796033885082 832.0
785.9309396648893 830.0
786.1822673154155 822.0
786.4335863396033 828.0
786.6848967369698 846.0
786.9361985070317 831.0
787.1874916493058 838.0
787.4387761633094 833.0
787.6900520485588 827.0
787.9413193045713 832.0
788.1925779308636 833.0
788.4438279269523 837.0
788.6950692923548 840.0
788.9463020265875 841.0
789.1975261291677 829.0
789.448741599612 842.0
789.6999484374371 848.0
789.9511466421604 816.0
790.2023362132982 836.0
790.4535171503677 844.0
790.7046894528855 854.0
790.9558531203689 840.0
791.2070081523347 830.0
791.458154548299 839.0
791.7092923077797 819.0
791.9604214302931 828.0
792.2115419153562 841.0
792.462653762486 833.0
792.7137569711989 843.0
792.9648515410123 842.0
793.2159374714428 837.0
793.4670147620074 829.0
793.718083412223 845.0
793.9691434216061 843.0
794.220194789674 883.0
794.4712375159432 980.0
794.722271599931 1038.0
794.9732970411541 985.0
795.2243138391292 965.0
795.4753219933733 913.0
795.7263215034031 862.0
795.9773123687357 860.0
796.2282945888878 851.0
796.4792681633767 835.0
796.7302330917187 841.0
796.9811893734307 842.0
797.23213700803 840.0
797.483075995033 838.0
797.7340063339569 827.0
797.9849280243186 829.0
798.2358410656345 844.0
798.4867454574222 850.0
798.7376411991978 833.0
798.9885282904788 829.0
799.2394067307818 829.0
799.4902765196234 848.0
799.741137656521 849.0
799.9919901409909 884.0
800.2428339725506 960.0
800.4936691507165 1079.0
800.7444956750055 1045.0
800.9953135449347 1075.0
801.2461227600207 1150.0
801.4969233197808 1038.0
801.7477152237312 997.0
801.9984984713894 960.0
802.2492730622722 892.0
802.5000389958959 866.0
802.7507962717781 836.0
803.0015448894349 867.0
803.252284848384 842.0
803.5030161481417 852.0
803.7537387882248 831.0
804.0044527681507 824.0
804.2551580874358 830.0
804.5058547455972 821.0
