143HR4000 spectrum
504.8753521967513 838.0
505.1358600686094 841.0
505.3963598446082 839.0
505.6568515242642 852.0
505.9173351070945 840.0
506.17781059261597 835.0
506.4382779803454 839.0
506.69873726979966 850.0
506.95918846049574 844.0
507.2196315519502 859.0
507.4800665436803 862.0
507.74049343520267 854.0
508.00091222603425 867.0
508.261322915692 861.0
508.5217255036924 856.0
508.7821199895529 846.0
509.0425063727899 850.0
509.3028846529204 855.0
509.5632548294615 850.0
509.8236169019296 845.0
510.0839708698421 834.0
510.3443167327155 842.0
510.60465449006676 854.0
510.8649841414127 839.0
511.12530568627034 834.0
511.3856191241566 858.0
511.64592445458794 853.0
511.90622167708165 848.0
512.1665107911545 836.0
512.4267917963232 846.0
512.6870646921047 854.0
512.947329478016 844.0
513.2075861535739 848.0
513.467834718295 863.0
513.7280751716964 849.0
513.9883075132952 829.0
514.248531742608 871.0
514.5087478591515 877.0
514.7689558624429 862.0
515.0291557519989 861.0
515.2893475273365 857.0
515.5495311879723 852.0
515.8097067334235 839.0
516.0698741632067 851.0
516.3300334768389 839.0
516.5901846738369 839.0
516.8503277537177 858.0
517.1104627159981 845.0
517.3705895601947 837.0
517.630708285825 845.0
517.8908188924053 835.0
518.1509213794526 845.0
518.411015746484 860.0
518.6711019930159 852.0
518.9311801185657 865.0
519.19125012265 881.0
519.4513120047856 879.0
519.7113657644896 853.0
519.9714114012784 848.0
520.2314489146695 861.0
520.4914783041794 851.0
520.751499569325 858.0
521.0115127096234 852.0
521.271517724591 837.0
521.5315146137451 846.0
521.7915033766022 848.0
522.0514840126796 860.0
522.3114565214938 862.0
522.5714209025618 853.0
522.8313771554007 860.0
523.0913252795269 848.0
523.3512652744578 835.0
523.6111971397097 851.0
523.8711208747998 839.0
524.1310364792452 861.0
524.390943952562 854.0
524.6508432942679 849.0
524.9107345038794 855.0
525.1706175809132 850.0
525.4304925248866 833.0
525.690359335316 871.0
525.9502180117188 850.0
526.2100685536113 846.0
526.4699109605107 851.0
526.729745231934 853.0
526.9895713673975 834.0
527.2493893664187 845.0
527.5091992285141 842.0
527.7690009532007 836.0
528.0287945399953 838.0
528.2885799884149 863.0
528.5483572979764 850.0
528.8081264681963 861.0
529.0678874985917 850.0
529.3276403886796 854.0
529.5873851379768 867.0
529.8471217460001 867.0
530.1068502122662 857.0
530.3665705362923 863.0
530.6262827175951 869.0
530.8859867556915 848.0
531.1456826500984 851.0
531.4053704003326 848.0
531.6650500059111 850.0
531.9247214663504 841.0
532.1843847811678 849.0
532.4440399498801 849.0
532.7036869720038 851.0
532.9633258470562 861.0
533.222956574554 866.0
533.4825791540142 867.0
533.7421935849534 855.0
534.0017998668885 876.0
534.2613979993366 894.0
534.5209879818145 868.0
534.780569813839 842.0
535.0401434949268 861.0
535.2997090245951 853.0
535.5592664023607 858.0
535.8188156277402 875.0
536.0783567002508 857.0
536.3378896194092 867.0
536.5974143847321 858.0
536.8569309957369 850.0
537.1164394519398 847.0
537.3759397528582 842.0
537.6354318980087 840.0
537.8949158869082 837.0
538.1543917190737 848.0
538.4138593940218 857.0
538.6733189112697 842.0
538.932770270334 841.0
539.1922134707318 832.0
539.4516485119797 860.0
539.7110753935946 843.0
539.9704941150937 881.0
540.2299046759937 847.0
540.4893070758112 843.0
540.7487013140633 848.0
541.008087390267 862.0
541.2674653039389 843.0
541.526835054596 844.0
541.7861966417552 836.0
542.0455500649333 860.0
542.3048953236471 849.0
542.5642324174137 868.0
542.8235613457497 843.0
543.0828821081722 858.0
543.3421947041979 862.0
543.6014991333436 855.0
543.8607953951266 849.0
544.1200834890632 864.0
544.3793634146708 855.0
544.6386351714658 819.0
544.8978987589653 855.0
545.1571541766862 853.0
545.4164014241451 849.0
545.6756405008593 834.0
545.9348714063455 840.0
546.1940941401203 835.0
546.4533087017008 854.0
546.712515090604 849.0
546.9717133063466 857.0
547.2309033484453 855.0
547.4900852164174 853.0
547.7492589097793 846.0
548.0084244280482 849.0
548.2675817707409 848.0
548.526730937374 852.0
548.7858719274648 852.0
549.0450047405299 856.0
549.3041293760863 843.0
549.5632458336507 843.0
549.82235411274 849.0
550.0814542128714 852.0
550.3405461335612 852.0
550.5996298743269 850.0
550.8587054346848 840.0
551.117772814152 863.0
551.3768320122455 844.0
551.6358830284819 855.0
551.8949258623783 849.0
552.1539605134514 860.0
552.4129869812182 838.0
552.6720052651955 849.0
552.9310153649002 859.0
553.1900172798491 850.0
553.4490110095592 846.0
553.7079965535472 834.0
553.9669739113302 836.0
554.2259430824248 840.0
554.484904066348 861.0
554.7438568626167 853.0
555.0028014707476 833.0
555.261737890258 833.0
555.520666120664 845.0
555.7795861614834 822.0
556.0384980122324 843.0
556.2974016724281 852.0
556.5562971415874 849.0
556.8151844192269 843.0
557.0740635048638 839.0
557.3329343980148 858.0
557.5917970981968 842.0
557.8506516049267 833.0
558.1094979177213 837.0
558.3683360360976 838.0
558.6271659595724 836.0
558.8859876876625 840.0
559.1448012198848 841.0
559.4036065557561 843.0
559.6624036947936 848.0
559.9211926365136 852.0
560.1799733804337 842.0
560.43874592607 836.0
560.6975102729399 861.0
560.9562664205602 845.0
561.2150143684473 839.0
561.4737541161188 824.0
561.732485663091 844.0
561.9912090088809 855.0
562.2499241530056 846.0
562.5086310949818 842.0
562.7673298343262 844.0
563.026020370556 860.0
563.2847027031879 850.0
563.5433768317389 825.0
563.8020427557254 853.0
564.0607004746649 829.0
564.3193499880738 842.0
564.5779912954692 849.0
564.8366243963679 845.0
565.0952492902868 834.0
565.3538659767429 849.0
565.6124744552527 852.0
565.8710747253335 873.0
566.1296667865018 848.0
566.3882506382747 861.0
566.6468262801691 841.0
566.9053937117014 853.0
567.1639529323893 850.0
567.4225039417488 858.0
567.6810467392974 845.0
567.9395813245517 852.0
568.1981076970284 857.0
568.4566258562448 850.0
568.7151358017175 842.0
568.9736375329633 873.0
569.2321310494995 858.0
569.4906163508422 848.0
569.749093436509 830.0
570.0075623060163 848.0
570.2660229588813 858.0
570.5244753946206 837.0
570.7829196127512 855.0
571.0413556127901 848.0
571.2997833942537 845.0
571.5582029566596 843.0
571.8166142995238 859.0
572.075017422364 848.0
572.3334123246967 847.0
572.5917990060384 844.0
572.8501774659068 849.0
573.108547703818 840.0
573.3669097192892 853.0
573.6252635118373 857.0
573.8836090809789 819.0
574.1419464262314 841.0
574.400275547111 860.0
574.6585964431351 865.0
574.9169091138205 882.0
575.1752135586836 855.0
575.4335097772419 851.0
575.6917977690118 868.0
575.9500775335105 868.0
576.2083490702545 885.0
576.4666123787609 886.0
576.7248674585469 868.0
576.9831143091286 874.0
577.2413529300236 854.0
577.4995833207483 853.0
577.7578054808198 854.0
578.0160194097549 864.0
578.2742251070703 854.0
578.5324225722832 856.0
578.7906118049101 857.0
579.0487928044681 848.0
579.3069655704743 852.0
579.565130102445 845.0
579.8232863998975 835.0
580.0814344623485 844.0
580.339574289315 847.0
580.5977058803137 867.0
580.8558292348614 870.0
581.1139443524753 867.0
581.3720512326721 857.0
581.6301498749685 873.0
581.8882402788817 867.0
582.146322443928 881.0
582.4043963696251 868.0
582.6624620554893 859.0
582.9205195010375 869.0
583.1785687057866 872.0
583.4366096692537 884.0
583.6946423909554 869.0
583.9526668704085 886.0
584.2106831071303 925.0
584.4686911006373 1063.0
584.7266908504463 1387.0
584.9846823560746 1924.0
585.2426656170385 2936.0
585.5006406328554 2148.0
585.7586074030418 1582.0
586.0165659271148 1232.0
586.2745162045912 1018.0
586.5324582349878 950.0
586.7903920178214 935.0
587.0483175526091 917.0
587.3062348388676 891.0
587.5641438761138 900.0
587.8220446638645 952.0
588.0799372016369 1065.0
588.3378214889474 1022.0
588.5956975253132 950.0
588.8535653102509 900.0
589.1114248432776 890.0
589.3692761239103 878.0
589.6271191516653 876.0
589.88495392606 868.0
590.1427804466111 889.0
590.4005987128355 891.0
590.6584087242501 886.0
590.9162104803713 863.0
591.1740039807169 865.0
591.4317892248029 884.0
591.6895662121466 866.0
591.9473349422648 861.0
592.2050954146741 855.0
592.462847628892 835.0
592.7205915844347 851.0
592.9783272808194 862.0
593.236054717563 858.0
593.493773894182 867.0
593.7514848101939 889.0
594.009187465115 938.0
594.2668818584625 1041.0
594.5245679897531 1173.0
594.7822458585038 1008.0
595.0399154642313 942.0
595.2975768064524 891.0
595.5552298846843 865.0
595.8128746984438 869.0
596.0705112472474 871.0
596.3281395306126 861.0
596.5857595480555 875.0
596.8433712990935 875.0
597.1009747832434 872.0
597.3585700000219 921.0
597.6161569489462 942.0
597.8737356295327 904.0
598.1313060412986 900.0
598.3888681837607 886.0
598.6464220564358 863.0
598.9039676588409 858.0
599.1615049904925 867.0
599.4190340509081 857.0
599.676554839604 848.0
599.9340673560972 851.0
600.1915715999048 853.0
600.4490675705435 841.0
600.7065552675302 844.0
600.9640346903817 812.0
601.221505838615 854.0
601.4789687117469 857.0
601.7364233092942 853.0
601.9938696307739 836.0
602.2513076757026 859.0
602.5087374435976 870.0
602.7661589339755 898.0
603.023572146353 953.0
603.2809770802475 899.0
603.5383737351752 885.0
603.7957621106534 864.0
604.053142206199 852.0
604.3105140213286 855.0
604.5678775555593 848.0
604.8252328084078 838.0
605.0825797793912 828.0
605.3399184680261 830.0
605.5972488738295 851.0
605.8545709963181 865.0
606.111884835009 862.0
606.3691903894193 863.0
606.6264876590651 891.0
606.883776643464 934.0
607.1410573421324 1021.0
607.3983297545875 1204.0
607.6555938803461 1096.0
607.9128497189247 985.0
608.1700972698408 909.0
608.4273365326108 908.0
608.6845675067516 898.0
608.9417901917803 958.0
609.1990045872135 1048.0
609.4562106925683 1262.0
609.7134085073615 1324.0
609.9705980311098 1111.0
610.2277792633305 979.0
610.4849522035397 918.0
610.7421168512552 880.0
610.9992732059933 873.0
611.2564212672709 859.0
611.5135610346049 863.0
611.7706925075122 870.0
612.0278156855098 880.0
612.2849305681145 869.0
612.542037154843 877.0
612.7991354452124 871.0
613.0562254387393 875.0
613.3133071349409 909.0
613.5703805333337 954.0
613.8274456334349 1158.0
614.0845024347612 1498.0
614.3415509368294 1853.0
614.5985911391567 1438.0
614.8556230412595 1193.0
615.1126466426551 1014.0
615.36966194286 947.0
615.6266689413914 926.0
615.8836676377659 937.0
616.1406580315004 1036.0
616.3976401221121 1092.0
616.6546139091173 989.0
616.9115793920333 929.0
617.1685365703769 882.0
617.4254854436648 888.0
617.6824260114142 881.0
617.9393582731417 868.0
618.196282228364 898.0
618.4531978765983 874.0
618.7101052173614 862.0
618.9670042501702 852.0
619.2238949745413 858.0
619.4807773899919 853.0
619.7376514960388 839.0
619.9945172921986 838.0
620.2513747779885 854.0
620.508223952925 866.0
620.7650648165256 874.0
621.0218973683066 894.0
621.2787216077849 915.0
621.5355375344776 965.0
621.7923451479013 963.0
622.0491444475734 911.0
622.3059354330103 878.0
622.5627181037288 869.0
622.8194924592461 876.0
623.0762584990788 877.0
623.333016222744 841.0
623.5897656297584 844.0
623.8465067196389 855.0
624.1032394919024 850.0
624.3599639460657 844.0
624.6166800816459 874.0
624.8733878981594 844.0
625.1300873951237 838.0
625.3867785720552 866.0
625.6434614284708 868.0
625.9001359638876 907.0
626.1568021778221 957.0
626.4134600697917 1123.0
626.6701096393127 1289.0
626.9267508859024 1119.0
627.1833838090776 994.0
627.4400084083547 908.0
627.6966246832512 864.0
627.9532326332837 883.0
628.2098322579691 862.0
628.4664235568243 873.0
628.723006529366 857.0
628.9795811751112 864.0
629.2361474935768 849.0
629.4927054842794 870.0
629.7492551467363 875.0
630.0057964804641 924.0
630.2623294849799 993.0
630.5188541598001 1040.0
630.775370504442 990.0
631.0318785184223 931.0
631.2883782012578 880.0
631.5448695524658 884.0
631.8013525715625 858.0
632.0578272580652 874.0
632.3142936114906 887.0
632.5707516313557 884.0
632.8272013171775 980.0
633.0836426684723 1089.0
633.3400756847575 1328.0
633.5965003655499 1220.0
633.8529167103661 1081.0
634.1093247187234 965.0
634.3657243901381 914.0
634.6221157241276 885.0
634.8784987202085 867.0
635.1348733778977 879.0
635.3912396967121 871.0
635.6475976761684 868.0
635.9039473157839 853.0
636.1602886150749 851.0
636.4166215735588 856.0
636.6729461907521 856.0
636.9292624661718 887.0
637.1855703993349 880.0
637.4418699897578 904.0
637.6981612369581 968.0
637.9544441404521 1125.0
638.2107186997567 1383.0
638.4669849143892 1289.0
638.7232427838659 1146.0
638.979492307704 1055.0
639.2357334854204 1053.0
639.4919663165317 1236.0
639.7481908005552 1803.0
640.0044069370073 3143.0
640.2606147254052 3952.0
640.5168141652655 2795.0
640.7730052561054 1988.0
641.0291879974413 1426.0
641.2853623887906 1153.0
641.5415284296699 1014.0
641.797686119596 955.0
642.0538354580859 902.0
642.3099764446565 890.0
642.5661090788245 911.0
642.8222333601069 891.0
643.0783492880205 865.0
643.3344568620822 859.0
643.5905560818089 862.0
643.8466469467173 862.0
644.1027294563247 859.0
644.3588036101473 877.0
644.6148694077026 867.0
644.8709268485071 861.0
645.1269759320778 842.0
645.3830166579316 855.0
645.6390490255851 846.0
645.8950730345556 851.0
646.1510886843597 844.0
646.4070959745143 857.0
646.6630949045363 843.0
646.9190854739425 844.0
647.17506768225 867.0
647.4310415289752 866.0
647.6870070136354 859.0
647.9429641357473 851.0
648.1989128948277 849.0
648.4548532903938 851.0
648.7107853219619 855.0
648.9667089890495 842.0
649.222624291173 861.0
649.4785312278494 880.0
649.7344297985958 909.0
649.9903200029287 993.0
650.2462018403652 1196.0
650.502075310422 1627.0
650.7579404126162 1629.0
651.0137971464646 1390.0
651.2696455114838 1124.0
651.525485507191 991.0
651.7813171331029 899.0
652.0371403887364 878.0
652.2929552736086 868.0
652.5487617872358 880.0
652.8045599291355 908.0
653.0603496988242 968.0
653.3161310958188 993.0
653.5719041196362 939.0
653.8276687697933 895.0
654.0834250458071 872.0
654.3391729471941 859.0
654.5949124734717 854.0
654.8506436241562 866.0
655.1063663987647 851.0
655.3620807968144 858.0
655.6177868178215 849.0
655.8734844613035 883.0
656.129173726777 925.0
656.3848546137588 926.0
656.6405271217659 896.0
656.8961912503149 882.0
657.1518469989231 884.0
657.4074943671071 868.0
657.6631333543837 855.0
657.9187639602701 856.0
658.1743861842826 864.0
658.4300000259387 857.0
658.6856054847549 860.0
658.9412025602483 861.0
659.1967912519353 896.0
659.4523715593333 950.0
659.707943481959 1098.0
659.9635070193291 1154.0
660.2190621709606 1049.0
660.4746089363705 951.0
660.7301473150753 905.0
660.9856773065924 859.0
661.2411989104381 874.0
661.4967121261298 869.0
661.7522169531838 860.0
662.0077133911174 846.0
662.2632014394475 851.0
662.5186810976904 825.0
662.7741523653638 860.0
663.029615241984 849.0
663.2850697270679 836.0
663.5405158201327 849.0
663.7959535206948 842.0
664.0513828282715 844.0
664.3068037423793 849.0
664.5622162625355 851.0
664.8176203882564 848.0
665.0730161190594 844.0
665.3284034544613 866.0
665.5837823939785 860.0
665.8391529371283 851.0
666.0945150834276 848.0
666.349868832393 868.0
666.6052141835415 892.0
666.8605511363899 865.0
667.1158796904554 912.0
667.3711998452544 993.0
667.626511600304 1246.0
667.8818149551211 1310.0
668.1371099092223 1168.0
668.3923964621249 1016.0
668.6476746133454 944.0
668.9029443624008 896.0
669.1582057088083 868.0
669.4134586520839 858.0
669.6687031917455 850.0
669.9239393273093 858.0
670.1791670582923 851.0
670.4343863842114 857.0
670.6895973045835 850.0
670.9447998189256 891.0
671.1999939267544 934.0
671.4551796275866 1083.0
671.7103569209394 1193.0
671.9655258063294 1076.0
672.220686283274 975.0
672.475838351289 925.0
672.7309820098925 884.0
672.9861172586005 850.0
673.2412440969302 851.0
673.4963625243987 862.0
673.7514725405223 866.0
674.0065741448183 849.0
674.2616673368035 851.0
674.5167521159946 854.0
674.7718284819086 839.0
675.0268964340622 845.0
675.2819559719727 855.0
675.5370070951565 855.0
675.7920498031307 860.0
676.0470840954122 836.0
676.3021099715176 854.0
676.5571274309642 842.0
676.8121364732684 848.0
677.0671370979474 845.0
677.3221293045178 844.0
677.5771130924968 867.0
677.8320884614011 865.0
678.0870554107474 842.0
678.3420139400529 853.0
678.5969640488343 851.0
678.8519057366083 845.0
679.1068390028922 852.0
679.3617638472023 854.0
679.616680269056 854.0
679.8715882679699 845.0
680.1264878434607 841.0
680.3813789950458 863.0
680.6362617222414 853.0
680.8911360245651 845.0
681.146001901533 833.0
681.4008593526627 844.0
681.6557083774705 849.0
681.9105489754734 859.0
682.1653811461886 855.0
682.4202048891326 842.0
682.6750202038223 848.0
682.9298270897748 851.0
683.1846255465068 836.0
683.4394155735351 840.0
683.6941971703767 845.0
683.9489703365485 843.0
684.2037350715673 840.0
684.4584913749499 843.0
684.7132392462133 847.0
684.9679786848742 844.0
685.2227096904496 842.0
685.4774322624564 841.0
685.7321464004115 849.0
685.9868521038316 850.0
686.2415493722334 853.0
686.4962382051343 847.0
686.7509186020508 842.0
687.0055905624997 845.0
687.2602540859983 854.0
687.514909172063 848.0
687.7695558202109 845.0
688.0241940299587 839.0
688.2788238008236 844.0
688.5334451323221 853.0
688.7880580239712 858.0
689.042662475288 836.0
689.2972584857889 848.0
689.5518460549912 861.0
689.8064251824115 851.0
690.0609958675668 850.0
690.3155581099742 843.0
690.5701119091498 847.0
690.8246572646113 861.0
691.0791941758752 859.0
691.3337226424583 857.0
691.5882426638777 845.0
691.84275423965 857.0
692.0972573692924 871.0
692.3517520523214 940.0
692.6062382882542 1148.0
692.8607160766074 1387.0
693.1151854168979 1246.0
693.3696463086428 1128.0
693.6240987513587 991.0
693.8785427445628 925.0
694.1329782877717 872.0
694.3874053805022 857.0
694.6418240222713 854.0
694.8962342125958 860.0
695.1506359509929 846.0
695.405029236979 843.0
695.6594140700711 846.0
695.9137904497863 858.0
696.168158375641 853.0
696.4225178471527 854.0
696.676868863838 856.0
696.9312114252134 841.0
697.1855455307963 835.0
697.4398711801031 833.0
697.6941883726512 856.0
697.9484971079568 839.0
698.2027973855375 837.0
698.4570892049098 831.0
698.7113725655903 834.0
698.9656474670965 844.0
699.2199139089445 855.0
699.4741718906519 840.0
699.7284214117353 838.0
699.9826624717113 835.0
700.2368950700971 845.0
700.4911192064093 840.0
700.7453348801653 857.0
700.9995420908814 842.0
701.2537408380745 845.0
701.5079311212619 847.0
701.7621129399598 870.0
702.016286293686 884.0
702.2704511819566 903.0
702.5246076042886 944.0
702.778755560199 1051.0
703.0328950492045 1361.0
703.2870260708224 1354.0
703.5411486245691 1205.0
703.7952627099618 1055.0
704.0493683265172 961.0
704.3034654737519 905.0
704.5575541511835 867.0
704.8116343583279 866.0
705.0657060947029 870.0
705.3197693598249 880.0
705.5738241532106 856.0
705.8278704743772 860.0
706.0819083228414 850.0
706.3359376981203 849.0
706.5899585997306 834.0
706.8439710271889 849.0
707.0979749800126 861.0
707.3519704577179 838.0
707.6059574598225 851.0
707.8599359858429 858.0
708.1139060352955 854.0
708.3678676076978 860.0
708.6218207025663 848.0
708.8757653194182 837.0
709.12970145777 849.0
709.3836291171389 848.0
709.6375482970416 839.0
709.8914589969946 858.0
710.1453612165157 844.0
710.3992549551208 850.0
710.6531402123275 849.0
710.9070169876522 851.0
711.1608852806118 843.0
711.4147450907236 840.0
711.6685964175037 843.0
711.9224392604699 838.0
712.1762736191384 852.0
712.4300994930262 842.0
712.6839168816504 865.0
712.9377257845274 848.0
713.1915262011746 831.0
713.4453181311087 831.0
713.6991015738463 849.0
713.9528765289045 837.0
714.2066429958 839.0
714.4604009740502 838.0
714.7141504631712 849.0
714.9678914626805 848.0
715.2216239720948 842.0
715.4753479909306 845.0
715.7290635187052 849.0
715.982770554935 841.0
716.2364690991376 858.0
716.4901591508293 846.0
716.743840709527 841.0
716.9975137747479 878.0
717.2511783460084 898.0
717.5048344228259 907.0
717.7584820047169 902.0
718.0121210911982 874.0
718.2657516817872 845.0
718.519373776 852.0
718.772987373354 853.0
719.026592473366 851.0
719.2801890755527 842.0
719.5337771794311 854.0
719.7873567845179 848.0
720.0409278903304 858.0
720.294490496385 856.0
720.5480446021987 843.0
720.8015902072887 841.0
721.0551273111711 861.0
721.3086559133636 842.0
721.5621760133826 851.0
721.815687610745 858.0
722.0691907049679 832.0
722.3226852955679 838.0
722.5761713820622 853.0
722.8296489639672 848.0
723.0831180408002 849.0
723.3365786120778 855.0
723.5900306773169 859.0
723.8434742360346 871.0
724.0969092877473 948.0
724.3503358319725 1080.0
724.6037538682267 1046.0
724.8571633960265 998.0
725.1105644148894 925.0
725.3639569243315 900.0
725.6173409238706 850.0
725.8707164130229 865.0
726.1240833913054 854.0
726.3774418582351 855.0
726.6307918133285 840.0
726.8841332561029 857.0
727.137466186075 852.0
727.3907906027619 839.0
727.6441065056802 841.0
727.8974138943464 870.0
728.1507127682783 858.0
728.4040031269918 850.0
728.6572849700045 849.0
728.9105582968331 836.0
729.1638231069941 847.0
729.4170794000048 843.0
729.6703271753817 848.0
729.923566432642 842.0
730.1767971713025 855.0
730.4300193908798 840.0
730.6832330908911 850.0
730.936438270853 858.0
731.1896349302828 846.0
731.442823068697 858.0
731.6960026856123 843.0
731.949173780546 829.0
732.2023363530145 832.0
732.4554904025351 853.0
732.7086359286245 848.0
732.9617729307997 841.0
733.2149014085775 826.0
733.4680213614745 837.0
733.7211327890079 863.0
733.9742356906943 853.0
734.2273300660511 842.0
734.4804159145946 836.0
734.7334932358416 840.0
734.9865620293094 851.0
735.2396222945147 840.0
735.4926740309744 850.0
735.7457172382054 842.0
735.9987519157243 843.0
736.2517780630484 858.0
736.504795679694 845.0
736.7578047651785 842.0
737.0108053190187 846.0
737.2637973407312 843.0
737.516780829833 860.0
737.769755785841 833.0
738.0227222082721 848.0
738.2756800966428 852.0
738.5286294504706 851.0
738.781570269272 835.0
739.0345025525638 865.0
739.2874262998632 848.0
739.5403415106866 852.0
739.7932481845512 842.0
740.046146320974 839.0
740.2990359194714 846.0
740.5519169795606 852.0
740.8047895007583 853.0
741.0576534825816 844.0
741.3105089245472 832.0
741.563355826172 839.0
741.8161941869729 836.0
742.0690240064664 845.0
742.3218452841702 857.0
742.5746580196005 855.0
742.8274622122741 846.0
743.0802578617083 841.0
743.3330449674197 867.0
743.5858235289254 876.0
743.8385935457418 882.0
744.0913550173865 869.0
744.3441079433758 868.0
744.5968523232264 863.0
744.8495881564559 860.0
745.1023154425804 848.0
745.3550341811174 853.0
745.6077443715835 842.0
745.8604460134952 834.0
746.1131391063701 850.0
746.3658236497243 842.0
746.6184996430754 837.0
746.87116708594 849.0
747.1238259778346 864.0
747.3764763182764 852.0
747.6291181067822 859.0
747.8817513428692 839.0
748.1343760260539 840.0
748.3869921558529 847.0
748.6395997317837 856.0
748.8921987533628 862.0
749.1447892201071 860.0
749.3973711315336 872.0
749.6499444871589 855.0
749.9025092865003 856.0
750.1550655290741 850.0
750.4076132143978 840.0
750.6601523419877 845.0
750.912682911361 846.0
751.1652049220347 837.0
751.4177183735251 832.0
751.6702232653497 846.0
751.9227195970248 841.0
752.1752073680677 852.0
752.4276865779954 854.0
752.680157226324 833.0
752.9326193125712 834.0
753.1850728362533 847.0
753.4375177968876 861.0
753.6899541939908 871.0
753.9423820270795 884.0
754.194801295671 857.0
754.4472119992819 868.0
754.6996141374291 838.0
754.9520077096296 847.0
755.2043927154 840.0
755.4567691542577 848.0
755.7091370257187 843.0
755.9614963293008 840.0
756.2138470645202 848.0
756.4661892308942 840.0
756.7185228279395 844.0
756.9708478551728 837.0
757.2231643121112 836.0
757.4754721982714 848.0
757.7277715131704 854.0
757.9800622563251 846.0
758.2323444272521 845.0
758.4846180254688 827.0
758.7368830504913 837.0
758.9891395018373 843.0
759.2413873790232 848.0
759.4936266815657 844.0
759.7458574089821 838.0
759.9980795607888 835.0
760.2502931365033 850.0
760.502498135642 842.0
760.7546945577217 831.0
761.0068824022595 839.0
761.2590616687722 844.0
761.5112323567769 862.0
761.7633944657899 852.0
762.0155479953288 843.0
762.26769294491 833.0
762.5198293140501 836.0
762.7719571022666 844.0
763.024076309076 857.0
763.2761869339953 858.0
763.5282889765415 827.0
763.780382436231 833.0
764.032467312581 835.0
764.2845436051083 842.0
764.53661131333 842.0
764.7886704367629 840.0
765.0407209749233 843.0
765.2927629273288 854.0
765.5447962934958 822.0
765.7968210729414 844.0
766.0488372651824 841.0
766.3008448697357 844.0
766.5528438861181 850.0
766.8048343138464 845.0
767.0568161524378 838.0
767.3087894014087 851.0
767.5607540602764 834.0
767.8127101285577 843.0
768.0646576057691 834.0
768.3165964914278 845.0
768.5685267850505 860.0
768.8204484861544 849.0
769.0723615942561 840.0
769.3242661088722 829.0
769.5761620295201 840.0
769.8280493557162 833.0
770.0799280869778 838.0
770.3317982228216 849.0
770.5836597627642 850.0
770.835512706323 825.0
771.0873570530143 831.0
771.3391928023555 827.0
771.591019953863 840.0
771.8428385070538 838.0
772.094648461445 833.0
772.3464498165532 840.0
772.5982425718955 875.0
772.8500267269885 860.0
773.1018022813494 840.0
773.3535692344948 848.0
773.6053275859415 850.0
773.8570773352067 841.0
774.108818481807 855.0
774.3605510252594 853.0
774.6122749650807 848.0
774.8639903007878 860.0
775.1156970318975 857.0
775.3673951579267 844.0
775.6190846783925 852.0
775.8707655928115 856.0
776.1224379007004 857.0
776.3741016015766 827.0
776.6257566949563 851.0
776.8774031803571 856.0
777.1290410572955 860.0
777.3806703252881 853.0
777.6322909838522 866.0
777.8839030325043 845.0
778.1355064707618 843.0
778.3871012981411 837.0
778.6386875141592 833.0
778.890265118333 837.0
779.1418341101793 837.0
779.3933944892151 844.0
779.6449462549571 840.0
779.8964894069222 860.0
780.1480239446275 864.0
780.3995498675895 860.0
780.6510671753255 841.0
780.9025758673517 854.0
781.1540759431858 830.0
781.4055674023442 828.0
781.6570502443437 845.0
781.9085244687013 841.0
782.159990074934 843.0
782.4114470625585 826.0
782.6628954310918 820.0
782.9143351800503 864.0
783.1657663089516 851.0
783.4171888173119 833.0
783.6686027046486 835.0
783.9200079704783 842.0
784.1714046143178 851.0
784.4227926356843 855.0
784.6741720340941 833.0
784.9255428090647 829.0
785.1769049601126 824.0
785.4282584867548 844.0
785.6796033885082 835.0
785.9309396648893 844.0
786.1822673154155 846.0
786.4335863396033 854.0
786.6848967369698 858.0
786.9361985070317 822.0
787.1874916493058 833.0
787.4387761633094 846.0
787.6900520485588 839.0
787.9413193045713 856.0
788.1925779308636 823.0
788.4438279269523 858.0
788.6950692923548 846.0
788.9463020265875 844.0
789.1975261291677 860.0
789.448741599612 836.0
789.6999484374371 838.0
789.9511466421604 852.0
790.2023362132982 842.0
790.4535171503677 840.0
790.7046894528855 851.0
790.9558531203689 860.0
791.2070081523347 853.0
791.458154548299 858.0
791.7092923077797 845.0
791.9604214302931 842.0
792.2115419153562 842.0
792.462653762486 845.0
792.7137569711989 849.0
792.9648515410123 848.0
793.2159374714428 848.0
793.4670147620074 861.0
793.718083412223 836.0
793.9691434216061 838.0
794.220194789674 847.0
794.4712375159432 832.0
794.722271599931 843.0
794.9732970411541 852.0
795.2243138391292 836.0
795.4753219933733 853.0
795.7263215034031 833.0
795.9773123687357 837.0
796.2282945888878 836.0
796.4792681633767 835.0
796.7302330917187 853.0
796.9811893734307 860.0
797.23213700803 850.0
797.483075995033 840.0
797.7340063339569 844.0
797.9849280243186 844.0
798.2358410656345 848.0
798.4867454574222 844.0
798.7376411991978 844.0
798.9885282904788 830.0
799.2394067307818 830.0
799.4902765196234 836.0
799.741137656521 828.0
799.9919901409909 835.0
800.2428339725506 825.0
800.4936691507165 846.0
800.7444956750055 852.0
800.9953135449347 823.0
801.2461227600207 845.0
801.4969233197808 844.0
801.7477152237312 844.0
801.9984984713894 830.0
802.2492730622722 841.0
802.5000389958959 830.0
802.7507962717781 842.0
803.0015448894349 848.0
803.252284848384 837.0
803.5030161481417 847.0
