126HR4000 spectrum
Wavelength [nm] // Intensity [u.a.] 
801.4969233197808 1086.0
801.7477152237312 1024.0
801.9984984713894 1018.0
802.2492730622722 911.0
802.5000389958959 879.0
802.7507962717781 850.0
803.0015448894349 838.0
803.252284848384 825.0
803.5030161481417 844.0
803.7537387882248 833.0
804.0044527681507 841.0
804.2551580874358 833.0
804.5058547455972 816.0
804.7565427421519 826.0
805.0072220766161 850.0
805.2578927485075 834.0
805.5085547573423 837.0
805.7592081026379 832.0
806.009852783911 847.0
806.2604888006782 846.0
806.5111161524568 842.0
806.7617348387631 845.0
807.0123448591147 838.0
807.2629462130279 820.0
807.5135389000196 824.0
807.7641229196071 834.0
808.0146982713067 846.0
808.2652649546358 838.0
808.5158229691108 856.0
808.7663723142489 863.0
809.016912989567 852.0
809.2674449945815 872.0
809.5179683288098 857.0
809.7684829917686 918.0
810.0189889829746 1100.0
810.269486301945 1259.0
810.5199749481961 1182.0
810.7704549212456 1295.0
811.0209262206095 1550.0
811.2713888458052 2654.0
811.5218427963496 2504.0
811.7722880717591 2299.0
812.022724671551 2222.0
812.2731525952421 1534.0
812.5235718423493 1164.0
812.7739824123893 1024.0
813.0243843048788 953.0
813.2747775193352 922.0
813.5251620552749 869.0
813.7755379122152 877.0
814.0259050896724 859.0
814.276263587164 857.0
814.5266134042064 854.0
814.7769545403165 838.0
815.0272869950115 846.0
815.2776107678079 831.0
815.5279258582229 842.0
815.7782322657732 845.0
816.0285299899754 842.0
816.2788190303468 830.0
816.529099386404 833.0
816.7793710576641 824.0
817.0296340436439 837.0
817.2798883438601 820.0
817.5301339578298 827.0
817.7803708850694 832.0
818.0305991250964 843.0
818.2808186774273 832.0
818.531029541579 839.0
818.7812317170685 839.0
819.0314252034124 833.0
819.281610000128 834.0
819.5317861067317 829.0
819.7819535227408 821.0
820.0321122476719 829.0
820.2822622810417 838.0
820.5324036223675 841.0
820.7825362711658 826.0
821.0326602269538 832.0
821.2827754892483 841.0
821.5328820575656 824.0
821.7829799314234 844.0
822.033069110338 818.0
822.2831495938267 832.0
822.5332213814061 822.0
822.7832844725929 828.0
823.0333388669044 805.0
823.283384563857 833.0
823.533421562968 834.0
823.7834498637541 834.0
824.033469465732 835.0
824.2834803684189 825.0
824.5334825713311 816.0
824.7834760739862 830.0
825.0334608759005 837.0
825.2834369765912 830.0
825.5334043755751 840.0
825.7833630723688 863.0
826.0333130664897 913.0
826.2832543574541 994.0
826.5331869447793 958.0
826.783110827982 954.0
827.0330260065789 946.0
827.2829324800872 877.0
827.5328302480233 873.0
827.7827193099047 831.0
828.032599665248 837.0
828.2824713135695 846.0
828.532334254387 838.0
828.7821884872168 816.0
829.0320340115759 834.0
829.2818708269813 834.0
829.5316989329494 828.0
829.7815183289979 820.0
830.0313290146428 830.0
830.2811309894015 829.0
830.5309242527906 827.0
830.7807088043272 834.0
831.0304846435281 838.0
831.2802517699099 833.0
831.5300101829899 831.0
831.7797598822846 817.0
832.0295008673112 819.0
832.2792331375864 820.0
832.5289566926268 826.0
832.7786715319497 820.0
833.0283776550717 812.0
833.27807506151 823.0
833.5277637507811 817.0
833.7774437224018 825.0
834.0271149758895 826.0
834.2767775107606 809.0
834.526431326532 828.0
834.7760764227208 825.0
835.0257127988438 831.0
835.2753404544177 836.0
835.5249593889594 822.0
835.774569601986 828.0
836.0241710930143 820.0
836.2737638615607 824.0
836.5233479071428 826.0
836.7729232292768 817.0
837.0224898274802 824.0
837.2720477012693 827.0
837.5215968501614 842.0
837.7711372736733 837.0
838.0206689713215 840.0
838.2701919426232 827.0
838.5197061870952 830.0
838.7692117042545 823.0
839.0187084936177 824.0
839.2681965547017 810.0
839.5176758870236 833.0
839.7671464901001 834.0
840.0166083634483 841.0
840.2660615065847 888.0
840.5155059190262 1028.0
840.7649416002901 1074.0
841.0143685498927 1027.0
841.2637867673512 1031.0
841.5131962521828 965.0
841.7625970039035 928.0
842.0119890220308 1045.0
842.2613723060813 1356.0
842.5107468555723 1210.0
842.76011267002 1222.0
843.0094697489418 1191.0
843.2588180918546 978.0
843.5081576982747 897.0
843.7574885677194 855.0
844.0068106997054 846.0
844.25612409375 836.0
844.5054287493696 844.0
844.754724666081 832.0
845.0040118434015 840.0
845.2532902808475 843.0
845.5025599779364 817.0
845.7518209341847 837.0
846.0010731491091 829.0
846.2503166222269 853.0
846.4995513530547 826.0
846.7487773411094 819.0
846.9979945859081 819.0
847.2472030869674 814.0
847.4964028438043 832.0
847.7455938559353 840.0
847.994776122878 848.0
848.2439496441485 845.0
848.4931144192642 822.0
848.7422704477419 832.0
848.9914177290981 830.0
849.2405562628502 821.0
849.4896860485144 841.0
849.7388070856083 833.0
849.9879193736485 834.0
850.2370229121515 829.0
850.4861177006346 833.0
850.7352037386146 835.0
850.9842810256082 830.0
851.2333495611326 839.0
851.482409344704 856.0
851.7314603758401 913.0
851.9805026540571 994.0
852.2295361788724 929.0
852.4785609498026 977.0
852.7275769663643 918.0
852.9765842280748 874.0
853.2255827344507 851.0
853.4745724850093 832.0
853.7235534792667 847.0
853.9725257167406 825.0
854.2214891969475 829.0
854.4704439194039 830.0
854.7193898836274 832.0
854.9683270891342 833.0
855.2172555354416 821.0
855.4661752220665 809.0
855.7150861485252 817.0
855.9639883143353 808.0
856.212881719013 811.0
856.4617663620759 814.0
856.7106422430403 826.0
856.9595093614231 814.0
857.2083677167415 827.0
857.4572173085119 822.0
857.7060581362517 828.0
857.9548901994776 832.0
858.2037134977061 822.0
858.4525280304546 825.0
858.7013337972394 819.0
858.950130797578 824.0
859.1989190309868 827.0
859.4476984969828 816.0
859.696469195083 827.0
859.9452311248039 828.0
860.1939842856627 837.0
860.4427286771763 837.0
860.6914642988615 844.0
860.9401911502351 840.0
861.1889092308139 822.0
861.437618540115 841.0
861.686319077655 834.0
861.935010842951 827.0
862.1836938355198 826.0
862.432368054878 826.0
862.6810335005429 829.0
862.9296901720311 821.0
863.1783380688596 801.0
863.4269771905452 816.0
863.6756075366046 836.0
863.9242291065551 810.0
864.1728418999131 826.0
864.4214459161959 834.0
864.6700411549201 813.0
864.9186276156024 833.0
865.1672052977602 814.0
865.4157742009098 810.0
865.6643343245685 824.0
865.9128856682528 809.0
866.1614282314799 837.0
866.4099620137665 856.0
866.6584870146295 844.0
866.9070032335858 847.0
867.155510670152 842.0
867.4040093238455 825.0
867.6524991941827 821.0
867.9009802806806 823.0
868.1494525828563 827.0
868.3979161002262 822.0
868.6463708323078 816.0
868.8948167786174 807.0
869.1432539386718 808.0
869.3916823119887 820.0
869.6401018980839 823.0
869.8885126964751 830.0
870.1369147066789 818.0
870.3853079282118 839.0
870.6336923605911 824.0
870.8820680033335 821.0
871.1304348559562 837.0
871.3787929179755 816.0
871.6271421889087 819.0
871.8754826682726 820.0
872.1238143555837 827.0
872.3721372503595 809.0
872.6204513521162 832.0
872.8687566603713 832.0
873.1170531746413 814.0
873.365340894443 816.0
873.6136198192935 833.0
873.8618899487094 825.0
874.110151282208 813.0
874.3584038193057 811.0
874.6066475595196 821.0
874.8548825023668 814.0
875.1031086473636 835.0
875.3513259940273 817.0
875.5995345418747 834.0
875.8477342904224 829.0
876.0959252391877 822.0
876.3441073876871 811.0
876.5922807354377 820.0
876.8404452819562 816.0
877.0886010267599 824.0
877.3367479693651 822.0
877.5848861092887 813.0
877.8330154460481 821.0
878.0811359791594 822.0
878.3292477081402 826.0
878.5773506325071 821.0
878.8254447517768 821.0
879.0735300654665 815.0
879.3216065730924 834.0
879.5696742741723 844.0
879.8177331682225 811.0
880.0657832547598 829.0
880.3138245333014 818.0
880.5618570033639 812.0
880.8098806644645 828.0
881.0578955161196 823.0
881.3059015578464 816.0
881.5538987891618 824.0
881.8018872095822 816.0
882.0498668186252 820.0
882.297837615807 805.0
882.5457996006451 802.0
882.7937527726558 825.0
883.041697131356 813.0
883.2896326762632 814.0
883.5375594068934 820.0
883.7854773227642 822.0
884.0333864233922 838.0
884.2812867082938 817.0
884.5291781769868 824.0
884.7770608289871 839.0
885.0249346638125 823.0
885.2727996809792 818.0
885.5206558800041 824.0
885.7685032604046 818.0
886.0163418216969 825.0
886.2641715633982 808.0
886.5119924850256 828.0
886.7598045860955 803.0
887.007607866125 834.0
887.2554023246308 825.0
887.5031879611303 810.0
887.7509647751398 812.0
887.9987327661763 824.0
888.2464919337567 832.0
888.4942422773979 818.0
888.7419837966169 828.0
888.9897164909302 814.0
889.2374403598551 813.0
889.4851554029083 824.0
889.7328616196063 829.0
889.9805590094667 820.0
890.2282475720056 822.0
890.4759273067405 816.0
890.7235982131879 814.0
890.9712602908646 833.0
891.218913539288 816.0
891.4665579579743 831.0
891.7141935464408 830.0
891.9618203042044 825.0
892.2094382307815 812.0
892.4570473256895 820.0
892.7046475884449 825.0
892.9522390185649 824.0
893.1998216155661 818.0
893.4473953789653 824.0
893.6949603082797 829.0
893.9425164030258 814.0
894.1900636627211 823.0
894.4376020868815 828.0
894.6851316750246 835.0
894.9326524266672 833.0
895.1801643413257 816.0
895.4276674185177 844.0
895.6751616577593 814.0
895.922647058568 816.0
896.1701236204603 834.0
896.4175913429531 816.0
896.6650502255636 810.0
896.912500267808 809.0
897.159941469204 831.0
897.4073738292678 814.0
897.6547973475165 815.0
897.9022120234671 818.0
898.1496178566362 826.0
898.3970148465409 824.0
898.644402992698 807.0
898.8917822946241 816.0
899.1391527518367 823.0
899.386514363852 828.0
899.6338671301874 820.0
899.8812110503592 824.0
900.1285461238849 843.0
900.375872350281 826.0
900.6231897290643 823.0
900.8704982597519 819.0
901.1177979418604 817.0
901.3650887749071 821.0
901.6123707584086 812.0
901.8596438918815 818.0
902.106908174843 821.0
902.35416360681 821.0
902.6014101872993 815.0
902.8486479158278 818.0
903.095876791912 809.0
903.3430968150694 826.0
903.5903079848164 829.0
903.83751030067 828.0
904.0847037621473 812.0
904.3318883687646 800.0
904.5790641200394 822.0
904.826231015488 826.0
905.0733890546279 817.0
905.3205382369753 822.0
905.5676785620476 836.0
905.8148100293615 810.0
906.0619326384336 812.0
906.3090463887813 809.0
906.5561512799208 830.0
906.8032473113697 820.0
907.0503344826443 826.0
907.2974127932616 821.0
907.5444822427387 830.0
907.7915428305921 826.0
908.038594556339 816.0
908.2856374194963 824.0
908.5326714195803 827.0
908.7796965561088 832.0
909.0267128285976 813.0
909.2737202365645 824.0
909.520718779526 829.0
909.7677084569985 838.0
910.0146892684998 811.0
910.261661213546 822.0
910.5086242916544 829.0
910.7555785023416 827.0
911.0025238451248 824.0
911.2494603195206 834.0
911.4963879250456 841.0
911.7433066612174 871.0
911.9902165275522 1025.0
912.2371175235672 1006.0
912.4840096487795 938.0
912.7308929027052 951.0
912.9777672848619 941.0
913.2246327947661 893.0
913.4714894319347 854.0
913.7183371958849 841.0
913.965176086133 828.0
914.2120061021965 829.0
914.4588272435916 822.0
914.7056395098358 818.0
914.9524429004457 828.0
915.1992374149379 823.0
915.4460230528298 823.0
915.6927998136375 821.0
915.9395676968788 825.0
916.1863267020701 835.0
916.4330768287281 811.0
916.67981807637 821.0
916.9265504445123 824.0
917.1732739326723 828.0
917.4199885403666 819.0
917.6666942671121 821.0
917.9133911124259 828.0
918.1600790758242 836.0
918.4067581568248 822.0
918.6534283549438 819.0
918.9000896696987 808.0
919.1467421006058 819.0
919.3933856471822 813.0
919.6400203089449 825.0
919.8866460854103 834.0
920.1332629760961 840.0
920.3798709805186 826.0
920.6264700981943 835.0
920.8730603286409 825.0
921.1196416713748 824.0
921.3662141259131 815.0
921.6127776917724 841.0
921.8593323684695 836.0
922.1058781555217 904.0
922.3524150524454 934.0
922.598943058758 871.0
922.8454621739758 869.0
923.0919723976159 879.0
923.3384737291954 853.0
923.5849661682307 836.0
923.8314497142393 825.0
924.0779243667373 828.0
924.3243901252423 822.0
924.5708469892709 808.0
924.8172949583395 818.0
925.0637340319656 825.0
925.3101642096658 813.0
925.5565854909571 832.0
925.8029978753563 818.0
926.04940136238 820.0
926.2957959515456 826.0
926.5421816423694 826.0
926.7885584343687 832.0
927.0349263270604 835.0
927.281285319961 817.0
927.5276354125876 814.0
927.7739766044568 834.0
928.020308895086 829.0
928.2666322839915 828.0
928.5129467706906 817.0
928.7592523547 818.0
929.0055490355364 818.0
929.2518368127171 827.0
929.4981156857584 837.0
929.7443856541778 826.0
929.9906467174917 808.0
930.2368988752169 801.0
930.4831421268707 830.0
930.7293764719695 830.0
930.9756019100306 823.0
931.2218184405708 826.0
931.4680260631065 818.0
931.7142247771553 817.0
931.9604145822334 824.0
932.2065954778582 835.0
932.4527674635461 816.0
932.6989305388141 817.0
932.9450847031794 814.0
933.1912299561584 824.0
933.4373662972685 826.0
933.6834937260257 838.0
933.929612241948 820.0
934.1757218445516 820.0
934.4218225333533 825.0
934.6679143078701 819.0
934.913997167619 821.0
935.1600711121167 829.0
935.4061361408803 823.0
935.6521922534262 818.0
935.8982394492718 813.0
936.1442777279336 816.0
936.3903070889288 829.0
936.636327531774 825.0
936.882339055986 832.0
937.128341661082 822.0
937.3743353465785 817.0
937.6203201119927 831.0
937.8662959568414 819.0
938.1122628806411 821.0
938.3582208829092 821.0
938.6041699631621 816.0
938.8501101209171 828.0
939.0960413556905 833.0
939.341963667 823.0
939.5878770543618 821.0
939.8337815172929 815.0
940.0796770553103 804.0
940.3255636679306 812.0
940.5714413546712 814.0
940.8173101150486 821.0
941.0631699485793 814.0
941.309020854781 821.0
941.5548628331699 829.0
941.8006958832632 814.0
942.0465200045778 817.0
942.2923351966301 814.0
942.5381414589376 824.0
942.7839387910167 824.0
943.0297271923846 826.0
943.275506662558 815.0
943.5212772010536 816.0
943.7670388073888 819.0
944.0127914810797 821.0
944.2585352216438 817.0
944.504270028598 818.0
944.7499959014584 820.0
944.9957128397427 823.0
945.2414208429674 800.0
945.4871199106495 827.0
945.7328100423057 813.0
945.978491237453 806.0
946.2241634956084 814.0
946.4698268162882 805.0
946.71548119901 817.0
946.9611266432901 818.0
947.2067631486459 831.0
947.4523907145939 820.0
947.6980093406509 820.0
947.943619026334 833.0
948.1892197711599 832.0
948.4348115746456 825.0
948.680394436308 825.0
948.9259683556636 835.0
949.17153333223 818.0
949.4170893655231 824.0
949.6626364550607 819.0
949.9081746003591 811.0
950.1537038009352 838.0
950.3992240563063 817.0
950.6447353659886 813.0
950.8902377294995 829.0
951.1357311463555 833.0
951.381215616074 809.0
951.6266911381715 826.0
951.8721577121647 835.0
952.1176153375708 832.0
952.3630640139064 816.0
952.6085037406887 843.0
952.8539345174344 820.0
953.09935634366 819.0
953.3447692188829 822.0
953.5901731426196 820.0
953.8355681143876 822.0
954.080954133703 841.0
954.326331200083 826.0
954.5716993130445 826.0
954.8170584721041 826.0
955.0624086767792 827.0
955.3077499265863 820.0
955.5530822210421 822.0
955.798405559664 827.0
956.0437199419682 812.0
956.2890253674723 816.0
956.5343218356925 825.0
956.7796093461461 833.0
957.02488789835 832.0
957.2701574918206 809.0
957.5154181260752 817.0
957.7606698006304 819.0
958.0059125150034 816.0
958.2511462687107 816.0
958.4963710612694 829.0
958.7415868921963 818.0
958.9867937610082 819.0
959.2319916672224 822.0
959.4771806103552 820.0
959.7223605899235 838.0
959.9675316054446 821.0
960.2126936564348 832.0
960.4578467424116 837.0
960.7029908628915 822.0
960.9481260173911 834.0
961.193252205428 833.0
961.4383694265184 822.0
961.6834776801796 831.0
961.9285769659282 832.0
962.1736672832812 822.0
962.4187486317555 828.0
962.6638210108677 822.0
962.908884420135 828.0
963.153938859074 816.0
963.3989843272019 843.0
963.6440208240352 822.0
963.889048349091 828.0
964.1340669018862 817.0
964.3790764819373 824.0
964.6240770887617 814.0
964.8690687218761 834.0
965.114051380797 822.0
965.3590250650417 860.0
965.6039897741268 921.0
965.8489455075695 869.0
966.0938922648864 852.0
966.3388300455941 845.0
966.5837588492103 853.0
966.8286786752509 838.0
967.0735895232334 828.0
967.3184913926743 814.0
967.5633842830911 821.0
967.808268194 826.0
968.0531431249179 841.0
968.2980090753622 813.0
968.5428660448491 823.0
968.7877140328961 839.0
969.0325530390197 841.0
969.2773830627367 821.0
969.5222041035643 817.0
969.7670161610189 837.0
970.0118192346179 822.0
970.2566133238779 836.0
970.5013984283155 835.0
970.746174547448 816.0
970.990941680792 816.0
971.2356998278649 817.0
971.480448988183 829.0
971.725189161263 818.0
971.9699203466223 826.0
972.2146425437775 817.0
972.4593557522456 822.0
972.7040599715434 816.0
972.9487552011876 819.0
973.1934414406954 827.0
973.4381186895833 833.0
973.6827869473685 834.0
973.9274462135677 826.0
974.1720964876979 822.0
974.4167377692759 824.0
974.6613700578182 825.0
974.9059933528424 823.0
975.1506076538647 824.0
975.3952129604023 829.0
975.6398092719721 823.0
975.8843965880908 818.0
976.1289749082755 823.0
976.3735442320426 824.0
976.6181045589096 821.0
976.862655888393 816.0
977.1071982200094 833.0
977.3517315532764 816.0
977.5962558877101 829.0
977.840771222828 822.0
978.0852775581467 823.0
978.3297748931827 843.0
978.5742632274536 813.0
978.8187425604756 828.0
979.063212891766 825.0
979.3076742208415 824.0
979.5521265472191 824.0
979.7965698704156 815.0
980.0410041899477 819.0
980.2854295053326 811.0
980.5298458160865 820.0
980.7742531217272 827.0
981.0186514217711 818.0
981.2630407157347 818.0
981.5074210031356 825.0
981.7517922834901 813.0
981.9961545563154 816.0
982.2405078211283 815.0
982.4848520774455 817.0
982.729187324784 825.0
982.9735135626606 829.0
983.2178307905924 811.0
983.4621390080961 818.0
983.7064382146882 813.0
983.9507284098863 820.0
984.1950095932067 819.0
984.4392817641666 826.0
984.6835449222825 816.0
984.9277990670716 834.0
985.1720441980509 826.0
985.4162803147366 825.0
985.6605074166464 820.0
985.9047255032964 813.0
986.1489345742042 813.0
986.3931346288863 832.0
986.6373256668593 833.0
986.8815076876406 816.0
987.1256806907464 824.0
987.3698446756944 810.0
987.613999642001 836.0
987.8581455891829 822.0
988.1022825167574 826.0
988.3464104242408 828.0
988.5905293111508 817.0
988.8346391770036 831.0
989.0787400213161 834.0
989.3228318436055 826.0
989.5669146433884 816.0
989.8109884201817 830.0
990.0550531735024 830.0
990.2991089028674 839.0
990.5431556077934 806.0
990.7871932877973 821.0
991.031221942396 836.0
991.2752415711062 830.0
991.5192521734452 836.0
991.7632537489297 836.0
992.0072462970761 832.0
992.251229817402 837.0
992.4952043094236 821.0
992.7391697726582 810.0
992.9831262066227 832.0
993.2270736108336 833.0
993.4710119848082 830.0
993.7149413280629 820.0
993.958861640115 829.0
994.2027729204812 822.0
994.4466751686781 838.0
994.6905683842231 827.0
994.9344525666326 828.0
995.1783277154237 833.0
995.4221938301132 831.0
995.6660509102181 816.0
995.9098989552552 846.0
996.1537379647411 819.0
996.3975679381932 824.0
996.6413888751279 822.0
996.8852007750622 826.0
997.1290036375133 815.0
997.3727974619973 813.0
997.6165822480319 830.0
997.8603579951333 837.0
998.104124702819 835.0
998.3478823706055 826.0
998.5916309980095 829.0
998.8353705845483 819.0
999.0791011297383 828.0
999.3228226330968 820.0
999.5665350941406 826.0
999.8102385123861 830.0
1000.0539328873509 829.0
1000.2976182185512 833.0
1000.5412945055043 824.0
1000.7849617477269 824.0
1001.0286199447357 811.0
1001.2722690960481 817.0
1001.5159092011804 828.0
1001.75954025965 816.0
1002.003162270973 847.0
1002.246775234667 825.0
1002.4903791502487 817.0
1002.7339740172346 832.0
1002.9775598351421 840.0
1003.2211366034876 824.0
1003.4647043217884 816.0
1003.7082629895611 834.0
1003.9518126063224 824.0
1004.1953531715895 823.0
1004.4388846848791 826.0
1004.6824071457083 812.0
1004.9259205535938 821.0
1005.1694249080521 836.0
1005.4129202086007 826.0
1005.6564064547559 814.0
1005.8998836460353 819.0
1006.1433517819551 818.0
1006.3868108620323 821.0
1006.6302608857841 827.0
1006.8737018527269 811.0
1007.1171337623779 808.0
1007.3605566142537 838.0
1007.6039704078715 818.0
1007.8473751427481 805.0
1008.0907708184001 815.0
1008.3341574343445 839.0
1008.5775349900982 829.0
1008.8209034851784 837.0
1009.0642629191013 821.0
1009.3076132913841 823.0
1009.5509546015439 825.0
1009.7942868490973 832.0
1010.0376100335611 825.0
1010.2809241544525 826.0
1010.5242292112879 833.0
1010.7675252035845 828.0
1011.010812130859 838.0
1011.2540899926286 824.0
1011.4973587884098 820.0
1011.7406185177194 832.0
1011.9838691800747 832.0
1012.2271107749921 815.0
1012.470343301989 811.0
1012.7135667605817 821.0
1012.9567811502875 819.0
1013.1999864706231 821.0
1013.4431827211052 813.0
1013.686369901251 809.0
1013.929548010577 833.0
1014.1727170486006 826.0
1014.4158770148383 823.0
1014.6590279088067 822.0
1014.9021697300233 825.0
1015.1453024780044 817.0
1015.3884261522674 827.0
1015.6315407523286 820.0
1015.8746462777051 814.0
1016.1177427279141 814.0
1016.3608301024719 810.0
1016.603908400896 822.0
1016.8469776227028 830.0
1017.0900377674091 822.0
1017.3330888345322 829.0
1017.5761308235883 822.0
1017.8191637340951 822.0
1018.0621875655689 808.0
1018.3052023175269 822.0
1018.5482079894858 823.0
1018.7912045809622 821.0
1019.0341920914735 827.0
1019.2771705205361 825.0
1019.5201398676672 825.0
1019.7631001323837 827.0
1020.006051314202 834.0
1020.2489934126395 839.0
1020.4919264272125 818.0
1020.7348503574386 840.0
1020.9777652028342 821.0
1021.2206709629161 824.0
1021.4635676372014 829.0
1021.7064552252067 830.0
1021.9493337264495 817.0
1022.1922031404459 813.0
1022.4350634667132 806.0
1022.6779147047681 831.0
1022.9207568541273 837.0
1023.1635899143083 827.0
1023.4064138848273 821.0
1023.6492287652015 825.0
1023.8920345549478 814.0
1024.134831253583 837.0
1024.377618860624 834.0
1024.6203973755871 822.0
1024.8631667979898 820.0
1025.1059271273493 827.0
1025.3486783631818 829.0
1025.5914205050044 813.0
1025.8341535523336 830.0
1026.076877504687 816.0
1026.3195923615808 819.0
1026.5622981225324 823.0
1026.8049947870584 826.0
1027.0476823546753 822.0
1027.2903608249007 814.0
1027.5330301972513 823.0
1027.7756904712435 820.0
1028.0183416463947 818.0
1028.260983722221 819.0
1028.5036166982402 837.0
1028.7462405739689 828.0
1028.9888553489234 817.0
1029.2314610226213 830.0
1029.474057594579 845.0
1029.7166450643138 821.0
1029.9592234313418 826.0
1030.2017926951808 826.0
1030.4443528553472 809.0
1030.6869039113576 832.0
1030.9294458627296 838.0
1031.1719787089794 827.0
1031.414502449624 815.0
1031.6570170841808 810.0
1031.8995226121658 832.0
1032.1420190330966 822.0
1032.3845063464896 813.0
1032.6269845518618 802.0
1032.8694536487305 829.0
1033.111913636612 843.0
1033.3543645150232 837.0
1033.596806283481 817.0
1033.8392389415026 813.0
1034.081662488605 815.0
1034.324076924304 818.0
1034.566482248118 816.0
1034.8088784595625 812.0
1035.0512655581551 820.0
1035.2936435434124 830.0
1035.5360124148515 815.0
1035.778372171989 821.0
1036.020722814342 816.0
1036.2630643414275 815.0
1036.5053967527615 812.0
1036.7477200478622 836.0
1036.9900342262456 825.0
1037.2323392874284 836.0
1037.4746352309282 820.0
1037.7169220562612 815.0
1037.9591997629448 823.0
1038.2014683504956 821.0
1038.4437278184303 809.0
1038.685978166266 825.0
1038.9282193935196 833.0
1039.170451499708 823.0
1039.4126744843477 832.0
1039.6548883469559 832.0
1039.8970930870496 838.0
1040.1392887041452 836.0
1040.3814751977598 839.0
1040.6236525674105 823.0
1040.8658208126137 816.0
1041.107979932887 808.0
1041.3501299277466 827.0
1041.5922707967095 830.0
1041.8344025392926 811.0
1042.0765251550129 826.0
1042.3186386433872 837.0
1042.5607430039322 837.0
1042.802838236165 827.0
1043.0449243396022 828.0
1043.2870013137613 843.0
1043.5290691581586 807.0
1043.7711278723107 811.0
1044.013177455735 821.0
1044.2552179079482 832.0
1044.4972492284676 822.0
1044.7392714168093 829.0
1044.9812844724902 814.0
1045.223288395028 830.0
1045.4652831839387 817.0
1045.70726883874 813.0
1045.949245358948 822.0
1046.1912127440798 823.0
1046.4331709936528 821.0
1046.675120107183 832.0
1046.9170600841878 827.0
1047.1589909241836 839.0
1047.400912626688 826.0
1047.6428251912175 820.0
1047.8847286172886 813.0
1048.1266229044188 822.0
1048.3685080521243 824.0
1048.6103840599228 813.0
1048.8522509273307 827.0
1049.0941086538646 830.0
1049.3359572390418 814.0
1049.577796682379 818.0
1049.819626983393 830.0
1050.061448141601 828.0
1050.3032601565194 829.0
1050.5450630276655 827.0
1050.7868567545556 821.0
1051.0286413367073 831.0
1051.270416773637 826.0
1051.5121830648616 820.0
1051.7539402098982 814.0
1051.9956882082631 833.0
1052.237427059474 819.0
1052.479156763047 848.0
1052.7208773184996 826.0
1052.9625887253483 814.0
1053.2042909831098 837.0
1053.4459840913016 835.0
1053.6876680494397 837.0
1053.929342857042 805.0
1054.1710085136244 827.0
1054.4126650187043 834.0
1054.6543123717986 812.0
1054.8959505724238 837.0
1055.1375796200969 830.0
1055.3791995143351 816.0
1055.620810254655 806.0
1055.8624118405735 810.0
1056.1040042716074 843.0
1056.3455875472737 808.0
1056.5871616670893 813.0
1056.8287266305706 811.0
1057.070282437235 830.0
1057.3118290865991 820.0
1057.5533665781802 822.0
1057.7948949114943 825.0
1058.0364140860593 828.0
1058.2779241013916 813.0
1058.5194249570077 811.0
1058.760916652425 814.0
1059.0023991871599 808.0
1059.24387256073 813.0
1059.4853367726514 812.0
1059.7267918224413 832.0
1059.968237709617 819.0
1060.2096744336943 826.0
1060.451101994191 818.0
1060.6925203906237 817.0
1060.933929622509 828.0
1061.1753296893642 813.0
1061.4167205907056 818.0
1061.6581023260508 836.0
1061.8994748949162 814.0
1062.1408382968189 821.0
1062.3821925312755 835.0
1062.6235375978026 809.0
1062.8648734959181 812.0
1063.1062002251376 820.0
1063.3475177849793 817.0
1063.588826174959 822.0
1063.830125394594 816.0
1064.0714154434013 830.0
1064.312696320897 825.0
1064.553968026599 817.0
1064.7952305600238 824.0
1065.036483920688 821.0
1065.2777281081087 825.0
1065.5189631218025 806.0
1065.7601889612868 825.0
1066.001405626078 820.0
1066.2426131156928 841.0
1066.4838114296492 816.0
1066.7250005674625 835.0
1066.9661805286507 825.0
1067.2073513127305 828.0
1067.4485129192178 821.0
1067.689665347631 812.0
1067.9308085974856 809.0
1068.1719426682996 802.0
1068.413067559589 820.0
1068.654183270871 802.0
1068.8952898016628 821.0
1069.1363871514804 819.0
1069.3774753198418 828.0
1069.618554306263 834.0
1069.8596241102612 816.0
1070.100684731353 806.0
1070.3417361690556 822.0
1070.582778422886 822.0
1070.8238114923604 816.0
1071.0648353769964 820.0
1071.3058500763104 811.0
1071.5468555898192 821.0
1071.7878519170404 826.0
1072.02883905749 822.0
1072.2698170106853 820.0
1072.5107857761434 808.0
1072.75174535338 834.0
1072.9926957419138 830.0
1073.23363694126 822.0
1073.4745689509368 825.0
1073.7154917704597 822.0
1073.9564053993467 808.0
1074.1973098371145 823.0
1074.4382050832794 824.0
1074.6790911373587 832.0
1074.9199679988692 821.0
1075.1608356673278 814.0
1075.4016941422512 821.0
1075.6425434231562 830.0
1075.8833835095604 813.0
1076.1242144009796 816.0
1076.3650360969316 817.0
1076.6058485969324 842.0
1076.8466519004996 823.0
1077.0874460071498 825.0
1077.3282309163997 820.0
1077.5690066277664 832.0
1077.8097731407665 829.0
1078.0505304549172 838.0
1078.2912785697354 825.0
1078.5320174847377 816.0
1078.772747199441 825.0
1079.0134677133622 807.0
1079.2541790260184 822.0
1079.4948811369263 825.0
1079.7355740456023 815.0
1079.9762577515642 828.0
1080.2169322543277 824.0
1080.4575975534112 829.0
1080.6982536483301 823.0
1080.9389005386022 831.0
1081.179538223744 829.0
1081.4201667032721 828.0
1081.6607859767041 812.0
1081.9013960435564 824.0
1082.1419969033457 813.0
1082.382588555589 808.0
1082.6231709998035 833.0
1082.863744235506 820.0
