shot=136_gas=Ar_height=70_RF=148.2W_massflow=1000_coils=80.1A_HR4000 spectrum
269.8703354222686 805.0
270.13785704969894 817.0
270.40537101125716 818.0
270.67287730646007 809.0
270.9403759348246 806.0
271.2078668958677 802.0
271.47535018910605 822.0
271.7428258140567 819.0
272.01029377023633 799.0
272.2777540571619 816.0
272.5452066743504 802.0
272.81265162131854 805.0
273.08008889758327 810.0
273.34751850266144 812.0
273.6149404360698 813.0
273.8823546973254 795.0
274.1497612859451 795.0
274.4171602014456 808.0
274.6845514433439 812.0
274.95193501115676 829.0
275.2193109044012 807.0
275.486679122594 802.0
275.7540396652521 810.0
276.02139253189216 821.0
276.2887377220313 806.0
276.55607523518626 821.0
276.82340507087395 816.0
277.09072722861123 817.0
277.3580417079149 808.0
277.62534850830195 796.0
277.8926476292892 803.0
278.1599390703934 810.0
278.4272228311316 818.0
278.69449891102056 803.0
278.96176730957717 806.0
279.22902802631836 792.0
279.4962810607609 795.0
279.76352641242164 799.0
280.0307640808177 797.0
280.29799406546556 805.0
280.5652163658824 802.0
280.8324309815849 806.0
281.09963791209003 827.0
281.3668371569146 810.0
281.6340287155756 809.0
281.9012125875897 818.0
282.168388772474 813.0
282.4355572697452 812.0
282.7027180789201 817.0
282.9698711995158 817.0
283.23701663104896 803.0
283.50415437303667 812.0
283.77128442499554 806.0
284.0384067864426 808.0
284.3055214568946 809.0
284.57262843586864 807.0
284.8397277228814 814.0
285.1068193174497 810.0
285.37390321909055 813.0
285.6409794273207 805.0
285.9080479416572 812.0
286.1751087616167 820.0
286.4421618867162 811.0
286.7092073164725 815.0
286.9762450504025 803.0
287.24327508802315 810.0
287.5102974288511 821.0
287.77731207240345 821.0
288.04431901819703 802.0
288.3113182657485 819.0
288.578309814575 819.0
288.84529366419326 809.0
289.1122698141201 806.0
289.37923826387254 816.0
289.6461990129674 816.0
289.91315206092133 814.0
290.18009740725154 822.0
290.44703505147464 826.0
290.7139649931077 806.0
290.98088723166734 799.0
291.24780176667065 805.0
291.5147085976344 807.0
291.78160772407557 822.0
292.04849914551085 820.0
292.3153828614572 806.0
292.58225887143146 796.0
292.8491271749505 808.0
293.1159877715313 809.0
293.3828406606906 793.0
293.6496858419453 801.0
293.9165233148123 805.0
294.1833530788084 813.0
294.4501751334505 798.0
294.71698947825547 802.0
294.9837961127402 814.0
295.2505950364216 813.0
295.5173862488164 812.0
295.78416974944156 818.0
296.050945537814 794.0
296.31771361345045 806.0
296.584473975868 800.0
296.8512266245832 810.0
297.11797155911313 804.0
297.38470877897464 797.0
297.6514382836846 812.0
297.9181600727598 810.0
298.18487414571723 830.0
298.4515805020736 802.0
298.71827914134593 817.0
298.9849700630511 820.0
299.2516532667058 807.0
299.518328751827 825.0
299.78499651793163 807.0
300.0516565645365 825.0
300.3183088911584 820.0
300.58495349731436 815.0
300.8515903825211 812.0
301.1182195462956 807.0
301.3848409881546 822.0
301.65145470761513 819.0
301.91806070419403 798.0
302.184658977408 799.0
302.4512495267741 825.0
302.7178323518091 818.0
302.9844074520298 810.0
303.2509748269532 811.0
303.5175344760962 801.0
303.78408639897555 808.0
304.0506305951082 819.0
304.31716706401096 809.0
304.58369580520065 799.0
304.8502168181943 796.0
305.1167301025086 807.0
305.3832356576606 815.0
305.649733483167 795.0
305.9162235785447 812.0
306.1827059433106 814.0
306.4491805769817 811.0
306.7156474790747 814.0
306.98210664910647 820.0
307.2485580865939 808.0
307.5150017910539 796.0
307.7814377620034 812.0
308.0478659989591 808.0
308.31428650143795 807.0
308.58069926895683 803.0
308.8471043010326 817.0
309.1135015971821 812.0
309.37989115692227 801.0
309.6462729797699 815.0
309.91264706524197 828.0
310.1790134128551 808.0
310.4453720221265 825.0
310.71172289257277 811.0
310.97806602371094 802.0
311.2444014150577 830.0
311.5107290661301 808.0
311.777048976445 832.0
312.04336114551904 824.0
312.30966557286945 816.0
312.5759622580128 808.0
312.8422512004661 812.0
313.1085323997461 816.0
313.3748058553698 803.0
313.641071566854 805.0
313.90732953371554 798.0
314.17357975547145 817.0
314.4398222316384 809.0
314.70605696173334 810.0
314.9722839452731 814.0
315.23850318177466 817.0
315.50471467075477 810.0
315.7709184117303 812.0
316.0371144042182 805.0
316.3033026477353 817.0
316.56948314179846 801.0
316.8356558859246 802.0
317.1018208796305 804.0
317.36797812243304 817.0
317.6341276138491 813.0
317.90026935339563 802.0
318.1664033405894 810.0
318.4325295749473 802.0
318.6986480559862 804.0
318.96475878322303 807.0
319.2308617561746 818.0
319.4969569743577 796.0
319.76304443728935 807.0
320.0291241444864 818.0
320.2951960954656 817.0
320.5612602897438 821.0
320.82731672683815 816.0
321.0933654062652 821.0
321.359406327542 809.0
321.6254394901853 805.0
321.891464893712 811.0
322.157482537639 815.0
322.4234924214832 806.0
322.68949454476143 804.0
322.95548890699064 820.0
323.2214755076875 809.0
323.487454346369 798.0
323.753425422552 808.0
324.01938873575347 824.0
324.2853442854901 802.0
324.55129207127885 815.0
324.8172320926366 833.0
325.08316434908016 828.0
325.34908884012646 812.0
325.61500556529234 812.0
325.8809145240947 810.0
326.14681571605024 808.0
326.4127091406761 804.0
326.6785947974889 812.0
326.9444726860058 809.0
327.2103428057433 818.0
327.47620515621855 814.0
327.74205973694836 831.0
328.00790654744947 821.0
328.2737455872389 818.0
328.5395768558335 800.0
328.80540035275004 805.0
329.0712160775054 803.0
329.33702402961654 816.0
329.6028242086002 806.0
329.86861661397353 822.0
330.13440124525306 803.0
330.4001781019559 803.0
330.66594718359863 811.0
330.9317084896984 803.0
331.19746201977205 806.0
331.46320777333636 805.0
331.7289457499082 811.0
331.9946759490044 824.0
332.2603983701419 807.0
332.5261130128375 812.0
332.79181987660826 808.0
333.05751896097087 816.0
333.3232102654422 817.0
333.58889378953916 821.0
333.85456953277856 823.0
334.1202374946774 816.0
334.38589767475247 806.0
334.6515500725206 812.0
334.9171946874987 834.0
335.18283151920355 812.0
335.4484605671522 804.0
335.7140818308614 801.0
335.97969530984807 809.0
336.245301003629 811.0
336.51089891172114 816.0
336.77648903364127 818.0
337.04207136890636 816.0
337.30764591703326 824.0
337.5732126775387 827.0
337.83877164993976 808.0
338.10432283375314 821.0
338.36986622849577 820.0
338.63540183368457 814.0
338.9009296488363 812.0
339.16644967346787 809.0
339.4319619070962 798.0
339.6974663492381 812.0
339.9629629994105 800.0
340.22845185713027 821.0
340.4939329219141 815.0
340.75940619327906 815.0
341.02487167074196 821.0
341.2903293538197 809.0
341.555779242029 801.0
341.821221334887 815.0
342.0866556319103 821.0
342.3520821326158 830.0
342.6175008365205 810.0
342.8829117431413 796.0
343.1483148519949 803.0
343.41371016259825 823.0
343.6790976744682 808.0
343.9444773871216 820.0
344.20984930007546 806.0
344.4752134128465 806.0
344.74056972495157 816.0
345.0059182359076 832.0
345.27125894523147 812.0
345.53659185244 819.0
345.80191695705014 798.0
346.0672342585787 807.0
346.3325437565426 819.0
346.5978454504585 824.0
346.8631393398436 817.0
347.1284254242145 823.0
347.3937037030882 802.0
347.6589741759816 817.0
347.92423684241146 816.0
348.1894917018946 828.0
348.4547387539481 811.0
348.71997799808867 823.0
348.9852094338332 817.0
349.2504330606986 820.0
349.51564887820166 814.0
349.7808568858593 811.0
350.0460570831885 808.0
350.31124946970584 818.0
350.57643404492853 817.0
350.84161080837316 798.0
351.1067797595568 813.0
351.3719408979961 814.0
351.63709422320824 802.0
351.90223973470984 802.0
352.16737743201776 813.0
352.43250731464894 814.0
352.69762938212034 822.0
352.9627436339487 814.0
353.2278500696509 813.0
353.49294868874387 825.0
353.7580394907444 828.0
354.02312247516943 808.0
354.28819764153576 822.0
354.55326498936034 804.0
354.81832451816 813.0
355.08337622745165 812.0
355.348420116752 819.0
355.613456185578 806.0
355.8784844334467 820.0
356.1435048598747 826.0
356.4085174643791 808.0
356.6735222464765 824.0
356.938519205684 803.0
357.2035083415184 819.0
357.46848965349653 819.0
357.73346314113536 819.0
357.9984288039516 816.0
358.2633866414622 811.0
358.528336653184 816.0
358.793278838634 805.0
359.05821319732894 806.0
359.3231397287857 805.0
359.5880584325211 813.0
359.8529693080521 800.0
360.1178723548955 807.0
360.3827675725683 813.0
360.64765496058726 827.0
360.9125345184692 816.0
361.1774062457311 814.0
361.44227014188965 809.0
361.707126206462 811.0
361.9719744389649 826.0
362.2368148389151 802.0
362.5016474058295 816.0
362.766472139225 801.0
363.0312890386186 808.0
363.296098103527 811.0
363.5608993334672 814.0
363.82569272795587 820.0
364.09047828651006 817.0
364.35525600864656 814.0
364.6200258938823 822.0
364.8847879417341 811.0
365.1495421517188 807.0
365.41428852335326 812.0
365.67902705615444 790.0
365.9437577496392 812.0
366.2084806033243 817.0
366.4731956167267 811.0
366.7379027893632 828.0
367.0026021207507 800.0
367.2672936104061 825.0
367.5319772578463 817.0
367.79665306258806 802.0
368.06132102414836 814.0
368.32598114204393 821.0
368.59063341579173 803.0
368.85527784490864 812.0
369.1199144289115 812.0
369.3845431673172 806.0
369.6491640596426 808.0
369.91377710540445 804.0
370.1783823041198 811.0
370.44297965530546 814.0
370.70756915847835 813.0
370.97215081315517 809.0
371.2367246188529 815.0
371.5012905750884 832.0
371.7658486813786 820.0
372.0303989372402 808.0
372.29494134219027 830.0
372.5594758957455 840.0
372.82400259742286 821.0
373.08852144673915 799.0
373.3530324432114 822.0
373.6175355863563 810.0
373.8820308756908 813.0
374.1465183107317 815.0
374.410997890996 801.0
374.6754696160004 820.0
374.93993348526186 814.0
375.2043894982973 813.0
375.4688376546235 803.0
375.7332779537573 795.0
375.9977103952157 799.0
376.26213497851546 821.0
376.52655170317354 807.0
376.7909605687067 817.0
377.05536157463183 822.0
377.3197547204658 828.0
377.5841400057256 829.0
377.84851742992794 813.0
378.11288699258984 812.0
378.37724869322795 807.0
378.64160253135935 808.0
378.90594850650075 816.0
379.1702866181692 817.0
379.4346168658814 822.0
379.69893924915425 808.0
379.9632537675047 806.0
380.2275604204495 814.0
380.49185920750574 799.0
380.75615012819 812.0
381.0204331820193 796.0
381.2847083685105 809.0
381.5489756871804 789.0
381.8132351375459 804.0
382.07748671912407 812.0
382.34173043143153 814.0
382.6059662739852 814.0
382.8701942463019 813.0
383.1344143478986 822.0
383.3986265782921 821.0
383.6628309369994 816.0
383.92702742353725 829.0
384.1912160374225 823.0
384.45539677817203 820.0
384.7195696453027 809.0
384.98373463833155 818.0
385.2478917567753 822.0
385.5120410001507 810.0
385.7761823679748 828.0
386.0403158597644 828.0
386.30444147503647 821.0
386.5685592133077 813.0
386.8326690740951 810.0
387.09677105691543 802.0
387.36086516128563 806.0
387.6249513867226 809.0
387.88902973274315 808.0
388.15310019886414 820.0
388.41716278460245 817.0
388.68121748947493 826.0
388.9452643129986 810.0
389.2093032546901 798.0
389.47333431406645 824.0
389.73735749064434 818.0
390.0013727839409 808.0
390.2653801934728 802.0
390.52937971875696 798.0
390.7933713593103 803.0
391.05735511464974 805.0
391.3213309842919 820.0
391.5852989677539 809.0
391.8492590645524 813.0
392.1132112742045 794.0
392.37715559622694 809.0
392.6410920301366 804.0
392.9050205754503 815.0
393.1689412316849 812.0
393.43285399835736 811.0
393.69675887498465 789.0
393.96065586108335 802.0
394.2245449561705 803.0
394.4884261597629 833.0
394.75229947137757 821.0
395.01616489053123 800.0
395.28002241674085 794.0
395.5438720495231 816.0
395.80771378839506 802.0
396.0715476328735 811.0
396.33537358247537 829.0
396.5991916367174 811.0
396.86300179511665 820.0
397.12680405718976 800.0
397.39059842245376 798.0
397.65438489042543 814.0
397.91816346062177 818.0
398.18193413255955 814.0
398.4456969057556 797.0
398.7094517797268 799.0
398.97319875399006 813.0
399.2369378280623 818.0
399.50066900146027 801.0
399.764392273701 812.0
400.02810764430114 823.0
400.2918151127777 812.0
400.55551467864757 801.0
400.81920634142756 808.0
401.08289010063453 790.0
401.34656595578537 824.0
401.6102339063969 827.0
401.8738939519861 803.0
402.1375460920697 806.0
402.4011903261647 798.0
402.6648266537879 806.0
402.92845507445617 810.0
403.1920755876863 818.0
403.4556881929953 825.0
403.71929288990003 813.0
403.98288967791734 805.0
404.246478556564 815.0
404.5100595253569 821.0
404.77363258381297 825.0
405.03719773144906 829.0
405.3007549677821 806.0
405.56430429232887 807.0
405.82784570460626 799.0
406.0913792041311 818.0
406.35490479042033 803.0
406.61842246299085 805.0
406.88193222135936 820.0
407.14543406504293 804.0
407.4089279935582 809.0
407.6724140064223 816.0
407.9358921031519 811.0
408.19936228326395 811.0
408.4628245462754 806.0
408.7262788917029 812.0
408.9897253190635 808.0
409.25316382787395 825.0
409.5165944176513 814.0
409.7800170879122 810.0
410.04343183817366 813.0
410.30683866795243 806.0
410.57023757676546 797.0
410.83362856412975 818.0
411.09701162956185 809.0
411.3603867725789 811.0
411.62375399269763 823.0
411.887113289435 816.0
412.1504646623078 821.0
412.4138081108329 817.0
412.6771436345273 830.0
412.94047123290767 804.0
413.20379090549096 816.0
413.46710265179405 812.0
413.7304064713339 811.0
413.9937023636272 811.0
414.25699032819097 804.0
414.52027036454194 795.0
414.78354247219704 801.0
415.0468066506732 814.0
415.31006289948726 813.0
415.5733112181561 814.0
415.83655160619645 836.0
416.0997840631253 841.0
416.3630085884595 826.0
416.62622518171594 838.0
416.8894338424115 819.0
417.152634570063 818.0
417.4158273641873 807.0
417.67901222430123 819.0
417.9421891499217 811.0
418.2053581405658 817.0
418.46851919575005 821.0
418.7316723149915 819.0
418.99481749780693 822.0
419.2579547437133 834.0
419.5210840522274 832.0
419.78420542286625 849.0
420.04731885514644 846.0
420.31042434858506 824.0
420.573521902699 822.0
420.83661151700494 809.0
421.0996931910199 818.0
421.3627669242608 805.0
421.6258327162443 813.0
421.88889056648736 827.0
422.1519404745069 805.0
422.41498243981977 811.0
422.6780164619429 800.0
422.9410425403929 796.0
423.2040606746869 829.0
423.46707086434174 821.0
423.7300731088742 787.0
423.9930674078012 813.0
424.25605376063965 811.0
424.5190321669063 819.0
424.782002626118 810.0
425.0449651377918 810.0
425.30791970144446 809.0
425.57086631659286 809.0
425.83380498275386 847.0
426.0967356994443 834.0
426.3596584661811 824.0
426.6225732824811 825.0
426.88548014786113 829.0
427.14837906183817 824.0
427.411270023929 819.0
427.6741530336505 825.0
427.9370280905195 816.0
428.199895194053 805.0
428.46275434376776 804.0
428.72560553918066 806.0
428.98844877980855 814.0
429.2512840651683 822.0
429.51411139477693 812.0
429.77693076815115 811.0
430.03974218480784 831.0
430.3025456442639 813.0
430.5653411460361 817.0
430.82812868964146 802.0
431.09090827459687 814.0
431.353679900419 826.0
431.61644356662487 810.0
431.87919927273134 821.0
432.1419470182551 797.0
432.40468680271334 808.0
432.66741862562276 824.0
432.93014248650013 817.0
433.1928583848624 810.0
433.45556632022647 830.0
433.7182662921092 807.0
433.9809583000275 824.0
434.24364234349815 826.0
434.506318422038 818.0
434.768986535164 810.0
435.031646682393 802.0
435.2942988632418 811.0
435.55694307722734 825.0
435.81957932386655 828.0
436.08220760267614 816.0
436.34482791317305 817.0
436.6074402548742 815.0
436.8700446272964 795.0
437.1326410299566 803.0
437.3952294623715 820.0
437.65780992405803 815.0
437.9203824145332 806.0
438.1829469333138 823.0
438.4455034799166 818.0
438.7080520538586 804.0
438.9705926546565 824.0
439.23312528182737 816.0
439.49564993488787 821.0
439.7581666133551 813.0
440.0206753167459 786.0
440.28317604457686 795.0
440.5456687963651 803.0
440.8081535716274 819.0
441.07063036988075 809.0
441.3330991906418 836.0
441.5955600334276 817.0
441.858012897755 817.0
442.12045778314075 811.0
442.3828946891018 826.0
442.6453236151551 824.0
442.9077445608174 806.0
443.17015752560553 812.0
443.4325625090365 809.0
443.69495951062703 813.0
443.95734852989415 822.0
444.21972956635454 806.0
444.4821026195253 831.0
444.74446768892307 810.0
445.00682477406485 817.0
445.2691738744674 807.0
445.5315149896478 816.0
445.79384811912274 805.0
446.05617326240906 808.0
446.31849041902376 804.0
446.58079958848356 814.0
446.8431007703055 822.0
447.10539396400634 803.0
447.367679169103 804.0
447.6299563851123 816.0
447.892225611551 816.0
448.15448684793625 831.0
448.4167400937847 819.0
448.67898534861325 813.0
448.9412226119389 810.0
449.2034518832783 807.0
449.46567316214856 821.0
449.72788644806633 811.0
449.99009174054856 812.0
450.2522890391122 821.0
450.514478343274 815.0
450.77665965255085 820.0
451.0388329664597 825.0
451.30099828451733 821.0
451.5631556062406 813.0
451.82530493114655 804.0
452.08744625875175 809.0
452.3495795885734 813.0
452.6117049201281 810.0
452.87382225293277 818.0
453.13593158650446 809.0
453.3980329203598 817.0
453.6601262540158 809.0
453.9222115869893 795.0
454.1842889187971 811.0
454.4463582489562 804.0
454.70841957698343 816.0
454.97047290239556 826.0
455.23251822470957 815.0
455.49455554344223 810.0
455.75658485811044 822.0
456.0186061682312 821.0
456.2806194733211 806.0
456.5426247728973 816.0
456.8046220664765 802.0
457.0666113535756 802.0
457.32859263371154 823.0
457.5905659064011 812.0
457.8525311711611 823.0
458.1144884275086 814.0
458.37643767496024 813.0
458.6383789130331 808.0
458.9003121412439 810.0
459.1622373591095 812.0
459.4241545661469 813.0
459.68606376187284 804.0
459.9479649458043 819.0
460.2098581174581 817.0
460.471743276351 805.0
460.733620422 812.0
460.9954895539219 822.0
461.2573506716337 823.0
461.51920377465206 812.0
461.78104886249406 804.0
462.0428859346764 812.0
462.304714990716 800.0
462.5665360301298 815.0
462.82834905243453 805.0
463.09015405714723 819.0
463.35195104378465 814.0
463.6137400118636 808.0
463.8755209609011 814.0
464.13729389041396 798.0
464.399058799919 791.0
464.6608156889332 812.0
464.92256455697327 810.0
465.18430540355615 817.0
465.4460382281988 825.0
465.707763030418 806.0
465.96947980973056 807.0
466.23118856565344 808.0
466.49288929770347 834.0
466.75458200539765 810.0
467.0162666882526 805.0
467.27794334578533 820.0
467.5396119775127 817.0
467.8012725829516 807.0
468.0629251616188 822.0
468.3245697130314 826.0
468.586206236706 806.0
468.8478347321596 805.0
469.109455198909 818.0
469.3710676364711 816.0
469.6326720443629 799.0
469.89426842210105 809.0
470.1558567692025 821.0
470.4174370851842 805.0
470.6790093695629 801.0
470.94057362185555 807.0
471.20212984157905 810.0
471.4636780282501 809.0
471.72521818138574 822.0
471.9867503005027 808.0
472.248274385118 812.0
472.5097904347484 800.0
472.7712984489108 814.0
473.03279842712203 817.0
473.29429036889906 802.0
473.55577427375863 805.0
473.8172501412177 808.0
474.07871797079315 814.0
474.34017776200176 811.0
474.6016295143605 819.0
474.8630732273861 803.0
475.1245089005955 821.0
475.3859365335057 819.0
475.64735612563334 806.0
475.9087676764954 821.0
476.1701711856088 802.0
476.4315666524903 814.0
476.6929540766569 810.0
476.95433345762535 792.0
477.2157047949125 809.0
477.47706808803537 798.0
477.7384233365106 797.0
477.9997705398553 796.0
478.26110969758616 794.0
478.52244080922014 822.0
478.78376387427414 814.0
479.04507889226494 806.0
479.3063858627094 817.0
479.5676847851245 804.0
479.828975659027 803.0
480.0902584839338 806.0
480.3515332593618 816.0
480.61279998482775 797.0
480.8740586598487 807.0
481.13530928394147 805.0
481.3965518566228 823.0
481.65778637740965 820.0
481.9190128458189 807.0
482.1802312613674 812.0
482.4414416235721 814.0
482.70264393194964 825.0
482.9638381860171 815.0
483.2250243852913 808.0
483.4862025292891 786.0
483.7473726175273 802.0
484.0085346495229 811.0
484.26968862479265 812.0
484.5308345428534 809.0
484.79197240322225 812.0
485.0531022054157 817.0
485.314223948951 822.0
485.57533763334476 803.0
485.8364432581139 815.0
486.0975408227754 808.0
486.35863032684597 806.0
486.61971176984247 817.0
486.880785151282 809.0
487.1418504706812 819.0
487.402907727557 820.0
487.66395692142635 812.0
487.92499805180597 812.0
488.18603111821284 813.0
488.44705612016384 807.0
488.7080730571757 811.0
488.9690819287655 814.0
489.2300827344499 814.0
489.49107547374587 803.0
489.75206014617027 811.0
490.01303675124 817.0
490.27400528847187 818.0
490.53496575738274 797.0
490.79591815748955 815.0
491.05686248830915 807.0
491.31779874935836 808.0
491.57872694015396 806.0
491.8396470602131 818.0
492.1005591090524 810.0
492.3614630861888 807.0
492.6223589911392 797.0
492.88324682342045 803.0
493.14412658254946 825.0
493.40499826804296 826.0
493.66586187941795 819.0
493.92671741619125 827.0
494.18756487787977 819.0
494.44840426400026 812.0
494.70923557406974 810.0
494.97005880760497 812.0
495.23087396412285 825.0
495.4916810431403 791.0
495.7524800441741 804.0
496.01327096674123 813.0
496.27405381035845 812.0
496.53482857454264 812.0
496.79559525881075 811.0
497.05635386267954 832.0
497.31710438566597 815.0
497.57784682728686 809.0
497.8385811870591 806.0
498.0993074644995 807.0
498.360025659125 811.0
498.6207357704524 804.0
498.88143779799873 813.0
499.14213174128065 805.0
499.40281759981514 813.0
499.6634953731191 789.0
499.92416506070924 811.0
500.1848266621026 812.0
500.445480176816 811.0
500.70612560436615 811.0
500.96676294427016 823.0
501.22739219604483 810.0
501.48801335920695 816.0
501.74862643327344 820.0
502.00923141776116 811.0
502.2698283121869 797.0
502.5304171160677 804.0
502.7909978289203 814.0
