shot=188_gas=Ar_height=110_RF=249.0W_massflow=1000_coils=100.0A_HR4000 spectrum
244.42089567247035 833.0
244.68914335467105 840.0
244.95738341689716 834.0
245.2256158586655 828.0
245.493840679493 819.0
245.76205787889654 842.0
246.03026745639292 827.0
246.29846941149904 818.0
246.5666637437318 825.0
246.834850452608 836.0
247.1030295376446 835.0
247.37120099835838 821.0
247.63936483426627 822.0
247.9075210448851 834.0
248.17566962973177 836.0
248.4438105883231 821.0
248.71194392017603 831.0
248.98006962480733 827.0
249.248187701734 837.0
249.51629815047275 817.0
249.78440097054056 806.0
250.05249616145431 826.0
250.32058372273076 834.0
250.5886636538869 836.0
250.85673595443953 837.0
251.12480062390551 842.0
251.39285766180177 831.0
251.6609070676451 825.0
251.92894884095242 837.0
252.19698298124058 822.0
252.46500948802645 824.0
252.73302836082692 840.0
253.00103959915882 829.0
253.26904320253902 817.0
253.53703917048443 835.0
253.80502750251188 822.0
254.07300819813827 838.0
254.34098125688044 831.0
254.60894667825525 823.0
254.87690446177962 833.0
255.14485460697037 832.0
255.41279711334434 822.0
255.6807319804185 827.0
255.94865920770962 821.0
256.2165787947346 833.0
256.48449074101035 823.0
256.75239504605366 820.0
257.02029170938147 814.0
257.28818073051065 811.0
257.556062108958 816.0
257.8239358442404 820.0
258.0918019358748 827.0
258.35966038337796 817.0
258.6275111862668 822.0
258.8953543440582 814.0
259.163189856269 807.0
259.4310177224162 819.0
259.6988379420164 815.0
259.9666505145867 828.0
260.23445543964385 832.0
260.50225271670473 836.0
260.77004234528624 830.0
261.03782432490533 822.0
261.3055986550787 828.0
261.5733653353234 841.0
261.8411243651561 820.0
262.1088757440937 846.0
262.37661947165327 827.0
262.6443555473515 832.0
262.9120839707053 828.0
263.1798047412315 840.0
263.44751785844704 821.0
263.7152233218687 807.0
263.98292113101354 829.0
264.2506112853982 825.0
264.51829378453965 837.0
264.7859686279547 827.0
265.05363581516025 831.0
265.32129534567326 837.0
265.5889472190105 837.0
265.8565914346889 824.0
266.1242279922252 810.0
266.39185689113634 842.0
266.65947813093925 811.0
266.9270917111508 828.0
267.19469763128774 828.0
267.46229589086704 830.0
267.72988648940554 823.0
267.9974694264201 820.0
268.2650447014276 824.0
268.53261231394487 826.0
268.80017226348883 819.0
269.0677245495763 830.0
269.3352691717242 829.0
269.60280612944933 830.0
269.8703354222686 830.0
270.13785704969894 825.0
270.40537101125716 822.0
270.67287730646007 832.0
270.9403759348246 822.0
271.2078668958677 832.0
271.47535018910605 841.0
271.7428258140567 827.0
272.01029377023633 823.0
272.2777540571619 823.0
272.5452066743504 828.0
272.81265162131854 818.0
273.08008889758327 836.0
273.34751850266144 825.0
273.6149404360698 829.0
273.8823546973254 823.0
274.1497612859451 823.0
274.4171602014456 822.0
274.6845514433439 826.0
274.95193501115676 824.0
275.2193109044012 810.0
275.486679122594 824.0
275.7540396652521 817.0
276.02139253189216 798.0
276.2887377220313 829.0
276.55607523518626 832.0
276.82340507087395 821.0
277.09072722861123 817.0
277.3580417079149 820.0
277.62534850830195 818.0
277.8926476292892 817.0
278.1599390703934 811.0
278.4272228311316 832.0
278.69449891102056 829.0
278.96176730957717 837.0
279.22902802631836 835.0
279.4962810607609 826.0
279.76352641242164 827.0
280.0307640808177 833.0
280.29799406546556 831.0
280.5652163658824 828.0
280.8324309815849 821.0
281.09963791209003 823.0
281.3668371569146 843.0
281.6340287155756 823.0
281.9012125875897 833.0
282.168388772474 829.0
282.4355572697452 823.0
282.7027180789201 819.0
282.9698711995158 844.0
283.23701663104896 810.0
283.50415437303667 827.0
283.77128442499554 819.0
284.0384067864426 814.0
284.3055214568946 837.0
284.57262843586864 838.0
284.8397277228814 836.0
285.1068193174497 816.0
285.37390321909055 822.0
285.6409794273207 811.0
285.9080479416572 822.0
286.1751087616167 832.0
286.4421618867162 826.0
286.7092073164725 820.0
286.9762450504025 824.0
287.24327508802315 828.0
287.5102974288511 817.0
287.77731207240345 820.0
288.04431901819703 813.0
288.3113182657485 823.0
288.578309814575 832.0
288.84529366419326 830.0
289.1122698141201 819.0
289.37923826387254 826.0
289.6461990129674 834.0
289.91315206092133 837.0
290.18009740725154 831.0
290.44703505147464 823.0
290.7139649931077 834.0
290.98088723166734 824.0
291.24780176667065 833.0
291.5147085976344 828.0
291.78160772407557 821.0
292.04849914551085 830.0
292.3153828614572 816.0
292.58225887143146 822.0
292.8491271749505 832.0
293.1159877715313 818.0
293.3828406606906 827.0
293.6496858419453 836.0
293.9165233148123 828.0
294.1833530788084 817.0
294.4501751334505 814.0
294.71698947825547 824.0
294.9837961127402 818.0
295.2505950364216 823.0
295.5173862488164 832.0
295.78416974944156 820.0
296.050945537814 827.0
296.31771361345045 819.0
296.584473975868 837.0
296.8512266245832 835.0
297.11797155911313 836.0
297.38470877897464 830.0
297.6514382836846 825.0
297.9181600727598 820.0
298.18487414571723 812.0
298.4515805020736 813.0
298.71827914134593 838.0
298.9849700630511 835.0
299.2516532667058 839.0
299.518328751827 822.0
299.78499651793163 820.0
300.0516565645365 819.0
300.3183088911584 829.0
300.58495349731436 839.0
300.8515903825211 828.0
301.1182195462956 822.0
301.3848409881546 818.0
301.65145470761513 832.0
301.91806070419403 826.0
302.184658977408 823.0
302.4512495267741 815.0
302.7178323518091 832.0
302.9844074520298 828.0
303.2509748269532 823.0
303.5175344760962 824.0
303.78408639897555 818.0
304.0506305951082 852.0
304.31716706401096 828.0
304.58369580520065 823.0
304.8502168181943 814.0
305.1167301025086 815.0
305.3832356576606 833.0
305.649733483167 839.0
305.9162235785447 822.0
306.1827059433106 826.0
306.4491805769817 818.0
306.7156474790747 821.0
306.98210664910647 823.0
307.2485580865939 841.0
307.5150017910539 827.0
307.7814377620034 833.0
308.0478659989591 818.0
308.31428650143795 826.0
308.58069926895683 821.0
308.8471043010326 821.0
309.1135015971821 812.0
309.37989115692227 810.0
309.6462729797699 814.0
309.91264706524197 818.0
310.1790134128551 827.0
310.4453720221265 843.0
310.71172289257277 827.0
310.97806602371094 828.0
311.2444014150577 835.0
311.5107290661301 825.0
311.777048976445 820.0
312.04336114551904 839.0
312.30966557286945 833.0
312.5759622580128 820.0
312.8422512004661 800.0
313.1085323997461 818.0
313.3748058553698 817.0
313.641071566854 823.0
313.90732953371554 816.0
314.17357975547145 814.0
314.4398222316384 810.0
314.70605696173334 819.0
314.9722839452731 809.0
315.23850318177466 826.0
315.50471467075477 828.0
315.7709184117303 830.0
316.0371144042182 840.0
316.3033026477353 845.0
316.56948314179846 809.0
316.8356558859246 824.0
317.1018208796305 825.0
317.36797812243304 837.0
317.6341276138491 826.0
317.90026935339563 807.0
318.1664033405894 818.0
318.4325295749473 830.0
318.6986480559862 814.0
318.96475878322303 813.0
319.2308617561746 821.0
319.4969569743577 824.0
319.76304443728935 817.0
320.0291241444864 821.0
320.2951960954656 841.0
320.5612602897438 824.0
320.82731672683815 826.0
321.0933654062652 826.0
321.359406327542 825.0
321.6254394901853 820.0
321.891464893712 823.0
322.157482537639 833.0
322.4234924214832 830.0
322.68949454476143 818.0
322.95548890699064 807.0
323.2214755076875 814.0
323.487454346369 824.0
323.753425422552 827.0
324.01938873575347 817.0
324.2853442854901 824.0
324.55129207127885 827.0
324.8172320926366 826.0
325.08316434908016 805.0
325.34908884012646 822.0
325.61500556529234 836.0
325.8809145240947 837.0
326.14681571605024 836.0
326.4127091406761 810.0
326.6785947974889 834.0
326.9444726860058 834.0
327.2103428057433 822.0
327.47620515621855 821.0
327.74205973694836 812.0
328.00790654744947 835.0
328.2737455872389 818.0
328.5395768558335 836.0
328.80540035275004 831.0
329.0712160775054 833.0
329.33702402961654 829.0
329.6028242086002 830.0
329.86861661397353 822.0
330.13440124525306 810.0
330.4001781019559 815.0
330.66594718359863 816.0
330.9317084896984 809.0
331.19746201977205 830.0
331.46320777333636 827.0
331.7289457499082 821.0
331.9946759490044 826.0
332.2603983701419 824.0
332.5261130128375 832.0
332.79181987660826 822.0
333.05751896097087 851.0
333.3232102654422 839.0
333.58889378953916 829.0
333.85456953277856 849.0
334.1202374946774 819.0
334.38589767475247 837.0
334.6515500725206 831.0
334.9171946874987 847.0
335.18283151920355 826.0
335.4484605671522 833.0
335.7140818308614 829.0
335.97969530984807 829.0
336.245301003629 823.0
336.51089891172114 816.0
336.77648903364127 824.0
337.04207136890636 844.0
337.30764591703326 817.0
337.5732126775387 828.0
337.83877164993976 827.0
338.10432283375314 844.0
338.36986622849577 832.0
338.63540183368457 830.0
338.9009296488363 818.0
339.16644967346787 824.0
339.4319619070962 813.0
339.6974663492381 825.0
339.9629629994105 852.0
340.22845185713027 815.0
340.4939329219141 824.0
340.75940619327906 835.0
341.02487167074196 835.0
341.2903293538197 824.0
341.555779242029 823.0
341.821221334887 824.0
342.0866556319103 822.0
342.3520821326158 818.0
342.6175008365205 821.0
342.8829117431413 837.0
343.1483148519949 824.0
343.41371016259825 841.0
343.6790976744682 835.0
343.9444773871216 829.0
344.20984930007546 829.0
344.4752134128465 825.0
344.74056972495157 827.0
345.0059182359076 844.0
345.27125894523147 832.0
345.53659185244 826.0
345.80191695705014 825.0
346.0672342585787 811.0
346.3325437565426 819.0
346.5978454504585 831.0
346.8631393398436 842.0
347.1284254242145 821.0
347.3937037030882 825.0
347.6589741759816 825.0
347.92423684241146 815.0
348.1894917018946 828.0
348.4547387539481 827.0
348.71997799808867 847.0
348.9852094338332 830.0
349.2504330606986 821.0
349.51564887820166 839.0
349.7808568858593 829.0
350.0460570831885 817.0
350.31124946970584 829.0
350.57643404492853 820.0
350.84161080837316 830.0
351.1067797595568 834.0
351.3719408979961 841.0
351.63709422320824 844.0
351.90223973470984 820.0
352.16737743201776 836.0
352.43250731464894 828.0
352.69762938212034 825.0
352.9627436339487 821.0
353.2278500696509 846.0
353.49294868874387 837.0
353.7580394907444 820.0
354.02312247516943 826.0
354.28819764153576 827.0
354.55326498936034 838.0
354.81832451816 827.0
355.08337622745165 835.0
355.348420116752 855.0
355.613456185578 840.0
355.8784844334467 809.0
356.1435048598747 822.0
356.4085174643791 812.0
356.6735222464765 833.0
356.938519205684 841.0
357.2035083415184 824.0
357.46848965349653 812.0
357.73346314113536 833.0
357.9984288039516 844.0
358.2633866414622 834.0
358.528336653184 832.0
358.793278838634 821.0
359.05821319732894 818.0
359.3231397287857 823.0
359.5880584325211 817.0
359.8529693080521 829.0
360.1178723548955 840.0
360.3827675725683 834.0
360.64765496058726 818.0
360.9125345184692 820.0
361.1774062457311 830.0
361.44227014188965 817.0
361.707126206462 837.0
361.9719744389649 844.0
362.2368148389151 823.0
362.5016474058295 823.0
362.766472139225 821.0
363.0312890386186 819.0
363.296098103527 833.0
363.5608993334672 821.0
363.82569272795587 845.0
364.09047828651006 818.0
364.35525600864656 833.0
364.6200258938823 844.0
364.8847879417341 838.0
365.1495421517188 835.0
365.41428852335326 825.0
365.67902705615444 820.0
365.9437577496392 827.0
366.2084806033243 822.0
366.4731956167267 811.0
366.7379027893632 821.0
367.0026021207507 823.0
367.2672936104061 836.0
367.5319772578463 837.0
367.79665306258806 830.0
368.06132102414836 840.0
368.32598114204393 839.0
368.59063341579173 829.0
368.85527784490864 825.0
369.1199144289115 830.0
369.3845431673172 825.0
369.6491640596426 814.0
369.91377710540445 820.0
370.1783823041198 817.0
370.44297965530546 830.0
370.70756915847835 816.0
370.97215081315517 833.0
371.2367246188529 828.0
371.5012905750884 837.0
371.7658486813786 830.0
372.0303989372402 825.0
372.29494134219027 834.0
372.5594758957455 836.0
372.82400259742286 830.0
373.08852144673915 816.0
373.3530324432114 830.0
373.6175355863563 836.0
373.8820308756908 825.0
374.1465183107317 826.0
374.410997890996 826.0
374.6754696160004 817.0
374.93993348526186 826.0
375.2043894982973 812.0
375.4688376546235 842.0
375.7332779537573 840.0
375.9977103952157 834.0
376.26213497851546 825.0
376.52655170317354 826.0
376.7909605687067 830.0
377.05536157463183 840.0
377.3197547204658 837.0
377.5841400057256 834.0
377.84851742992794 832.0
378.11288699258984 838.0
378.37724869322795 849.0
378.64160253135935 817.0
378.90594850650075 814.0
379.1702866181692 820.0
379.4346168658814 814.0
379.69893924915425 819.0
379.9632537675047 834.0
380.2275604204495 838.0
380.49185920750574 832.0
380.75615012819 828.0
381.0204331820193 837.0
381.2847083685105 821.0
381.5489756871804 833.0
381.8132351375459 832.0
382.07748671912407 813.0
382.34173043143153 814.0
382.6059662739852 828.0
382.8701942463019 829.0
383.1344143478986 841.0
383.3986265782921 831.0
383.6628309369994 823.0
383.92702742353725 832.0
384.1912160374225 822.0
384.45539677817203 824.0
384.7195696453027 823.0
384.98373463833155 829.0
385.2478917567753 822.0
385.5120410001507 815.0
385.7761823679748 816.0
386.0403158597644 833.0
386.30444147503647 821.0
386.5685592133077 840.0
386.8326690740951 816.0
387.09677105691543 818.0
387.36086516128563 812.0
387.6249513867226 835.0
387.88902973274315 830.0
388.15310019886414 834.0
388.41716278460245 808.0
388.68121748947493 830.0
388.9452643129986 818.0
389.2093032546901 831.0
389.47333431406645 828.0
389.73735749064434 806.0
390.0013727839409 830.0
390.2653801934728 823.0
390.52937971875696 820.0
390.7933713593103 830.0
391.05735511464974 826.0
391.3213309842919 829.0
391.5852989677539 829.0
391.8492590645524 824.0
392.1132112742045 815.0
392.37715559622694 830.0
392.6410920301366 814.0
392.9050205754503 830.0
393.1689412316849 827.0
393.43285399835736 827.0
393.69675887498465 834.0
393.96065586108335 833.0
394.2245449561705 820.0
394.4884261597629 827.0
394.75229947137757 831.0
395.01616489053123 818.0
395.28002241674085 824.0
395.5438720495231 821.0
395.80771378839506 829.0
396.0715476328735 812.0
396.33537358247537 818.0
396.5991916367174 818.0
396.86300179511665 820.0
397.12680405718976 813.0
397.39059842245376 826.0
397.65438489042543 828.0
397.91816346062177 828.0
398.18193413255955 844.0
398.4456969057556 815.0
398.7094517797268 821.0
398.97319875399006 812.0
399.2369378280623 835.0
399.50066900146027 829.0
399.764392273701 830.0
400.02810764430114 819.0
400.2918151127777 835.0
400.55551467864757 830.0
400.81920634142756 821.0
401.08289010063453 835.0
401.34656595578537 830.0
401.6102339063969 826.0
401.8738939519861 822.0
402.1375460920697 825.0
402.4011903261647 830.0
402.6648266537879 831.0
402.92845507445617 837.0
403.1920755876863 828.0
403.4556881929953 816.0
403.71929288990003 834.0
403.98288967791734 827.0
404.246478556564 818.0
404.5100595253569 842.0
404.77363258381297 845.0
405.03719773144906 825.0
405.3007549677821 830.0
405.56430429232887 840.0
405.82784570460626 820.0
406.0913792041311 834.0
406.35490479042033 825.0
406.61842246299085 822.0
406.88193222135936 827.0
407.14543406504293 824.0
407.4089279935582 828.0
407.6724140064223 834.0
407.9358921031519 835.0
408.19936228326395 817.0
408.4628245462754 822.0
408.7262788917029 823.0
408.9897253190635 835.0
409.25316382787395 832.0
409.5165944176513 836.0
409.7800170879122 823.0
410.04343183817366 818.0
410.30683866795243 813.0
410.57023757676546 835.0
410.83362856412975 843.0
411.09701162956185 830.0
411.3603867725789 815.0
411.62375399269763 813.0
411.887113289435 819.0
412.1504646623078 828.0
412.4138081108329 825.0
412.6771436345273 840.0
412.94047123290767 820.0
413.20379090549096 821.0
413.46710265179405 816.0
413.7304064713339 837.0
413.9937023636272 838.0
414.25699032819097 817.0
414.52027036454194 821.0
414.78354247219704 824.0
415.0468066506732 842.0
415.31006289948726 840.0
415.5733112181561 839.0
415.83655160619645 841.0
416.0997840631253 834.0
416.3630085884595 853.0
416.62622518171594 825.0
416.8894338424115 806.0
417.152634570063 828.0
417.4158273641873 836.0
417.67901222430123 832.0
417.9421891499217 834.0
418.2053581405658 836.0
418.46851919575005 835.0
418.7316723149915 831.0
418.99481749780693 829.0
419.2579547437133 837.0
419.5210840522274 862.0
419.78420542286625 860.0
420.04731885514644 852.0
420.31042434858506 834.0
420.573521902699 817.0
420.83661151700494 847.0
421.0996931910199 828.0
421.3627669242608 832.0
421.6258327162443 825.0
421.88889056648736 826.0
422.1519404745069 825.0
422.41498243981977 805.0
422.6780164619429 838.0
422.9410425403929 823.0
423.2040606746869 818.0
423.46707086434174 822.0
423.7300731088742 833.0
423.9930674078012 811.0
424.25605376063965 825.0
424.5190321669063 826.0
424.782002626118 834.0
425.0449651377918 827.0
425.30791970144446 835.0
425.57086631659286 829.0
425.83380498275386 847.0
426.0967356994443 842.0
426.3596584661811 827.0
426.6225732824811 834.0
426.88548014786113 836.0
427.14837906183817 822.0
427.411270023929 821.0
427.6741530336505 811.0
427.9370280905195 823.0
428.199895194053 813.0
428.46275434376776 820.0
428.72560553918066 819.0
428.98844877980855 828.0
429.2512840651683 841.0
429.51411139477693 818.0
429.77693076815115 849.0
430.03974218480784 825.0
430.3025456442639 837.0
430.5653411460361 824.0
430.82812868964146 848.0
431.09090827459687 820.0
431.353679900419 813.0
431.61644356662487 820.0
431.87919927273134 820.0
432.1419470182551 817.0
432.40468680271334 822.0
432.66741862562276 834.0
432.93014248650013 835.0
433.1928583848624 822.0
433.45556632022647 844.0
433.7182662921092 839.0
433.9809583000275 844.0
434.24364234349815 838.0
434.506318422038 836.0
434.768986535164 822.0
435.031646682393 817.0
435.2942988632418 829.0
435.55694307722734 817.0
435.81957932386655 820.0
436.08220760267614 829.0
436.34482791317305 827.0
436.6074402548742 826.0
436.8700446272964 827.0
437.1326410299566 832.0
437.3952294623715 837.0
437.65780992405803 825.0
437.9203824145332 822.0
438.1829469333138 827.0
438.4455034799166 829.0
438.7080520538586 826.0
438.9705926546565 812.0
439.23312528182737 823.0
439.49564993488787 816.0
439.7581666133551 831.0
440.0206753167459 827.0
440.28317604457686 825.0
440.5456687963651 831.0
440.8081535716274 841.0
441.07063036988075 821.0
441.3330991906418 832.0
441.5955600334276 840.0
441.858012897755 830.0
442.12045778314075 824.0
442.3828946891018 828.0
442.6453236151551 823.0
442.9077445608174 836.0
443.17015752560553 824.0
443.4325625090365 843.0
443.69495951062703 826.0
443.95734852989415 827.0
444.21972956635454 818.0
444.4821026195253 817.0
444.74446768892307 835.0
445.00682477406485 829.0
445.2691738744674 831.0
445.5315149896478 836.0
445.79384811912274 817.0
446.05617326240906 807.0
446.31849041902376 829.0
446.58079958848356 853.0
446.8431007703055 827.0
447.10539396400634 825.0
447.367679169103 824.0
447.6299563851123 844.0
447.892225611551 817.0
448.15448684793625 826.0
448.4167400937847 820.0
448.67898534861325 831.0
448.9412226119389 837.0
449.2034518832783 833.0
449.46567316214856 817.0
449.72788644806633 838.0
449.99009174054856 820.0
450.2522890391122 828.0
450.514478343274 830.0
450.77665965255085 834.0
451.0388329664597 829.0
451.30099828451733 835.0
451.5631556062406 833.0
451.82530493114655 816.0
452.08744625875175 834.0
452.3495795885734 832.0
452.6117049201281 827.0
452.87382225293277 825.0
453.13593158650446 835.0
453.3980329203598 841.0
453.6601262540158 823.0
453.9222115869893 824.0
454.1842889187971 822.0
454.4463582489562 817.0
454.70841957698343 830.0
454.97047290239556 847.0
455.23251822470957 828.0
455.49455554344223 843.0
455.75658485811044 813.0
456.0186061682312 828.0
456.2806194733211 833.0
456.5426247728973 833.0
456.8046220664765 822.0
457.0666113535756 839.0
457.32859263371154 837.0
457.5905659064011 843.0
457.8525311711611 836.0
458.1144884275086 833.0
458.37643767496024 833.0
458.6383789130331 826.0
458.9003121412439 833.0
459.1622373591095 837.0
459.4241545661469 820.0
459.68606376187284 830.0
459.9479649458043 828.0
460.2098581174581 824.0
460.471743276351 830.0
460.733620422 850.0
460.9954895539219 822.0
461.2573506716337 834.0
461.51920377465206 842.0
461.78104886249406 826.0
462.0428859346764 828.0
462.304714990716 824.0
462.5665360301298 847.0
462.82834905243453 829.0
463.09015405714723 832.0
463.35195104378465 827.0
463.6137400118636 823.0
463.8755209609011 837.0
464.13729389041396 824.0
464.399058799919 827.0
464.6608156889332 837.0
464.92256455697327 842.0
465.18430540355615 823.0
465.4460382281988 836.0
465.707763030418 821.0
465.96947980973056 825.0
466.23118856565344 830.0
466.49288929770347 827.0
466.75458200539765 808.0
467.0162666882526 830.0
467.27794334578533 832.0
467.5396119775127 808.0
467.8012725829516 824.0
468.0629251616188 832.0
468.3245697130314 822.0
468.586206236706 835.0
468.8478347321596 826.0
469.109455198909 838.0
469.3710676364711 832.0
469.6326720443629 831.0
469.89426842210105 824.0
470.1558567692025 835.0
470.4174370851842 834.0
470.6790093695629 822.0
470.94057362185555 820.0
471.20212984157905 829.0
471.4636780282501 821.0
471.72521818138574 809.0
471.9867503005027 824.0
472.248274385118 837.0
472.5097904347484 825.0
472.7712984489108 829.0
473.03279842712203 829.0
473.29429036889906 830.0
473.55577427375863 826.0
473.8172501412177 817.0
474.07871797079315 838.0
474.34017776200176 818.0
474.6016295143605 818.0
474.8630732273861 828.0
475.1245089005955 816.0
475.3859365335057 818.0
475.64735612563334 820.0
475.9087676764954 805.0
476.1701711856088 825.0
476.4315666524903 824.0
476.6929540766569 833.0
476.95433345762535 812.0
477.2157047949125 821.0
477.47706808803537 821.0
477.7384233365106 824.0
477.9997705398553 820.0
478.26110969758616 825.0
478.52244080922014 822.0
478.78376387427414 826.0
479.04507889226494 826.0
479.3063858627094 817.0
479.5676847851245 813.0
479.828975659027 832.0
480.0902584839338 821.0
480.3515332593618 837.0
480.61279998482775 821.0
480.8740586598487 826.0
481.13530928394147 821.0
481.3965518566228 832.0
481.65778637740965 836.0
481.9190128458189 832.0
482.1802312613674 820.0
482.4414416235721 827.0
482.70264393194964 834.0
482.9638381860171 816.0
483.2250243852913 822.0
483.4862025292891 841.0
483.7473726175273 827.0
484.0085346495229 828.0
484.26968862479265 814.0
484.5308345428534 813.0
484.79197240322225 833.0
485.0531022054157 824.0
485.314223948951 825.0
485.57533763334476 829.0
485.8364432581139 823.0
486.0975408227754 812.0
486.35863032684597 812.0
486.61971176984247 830.0
486.880785151282 827.0
487.1418504706812 819.0
487.402907727557 829.0
487.66395692142635 826.0
487.92499805180597 828.0
488.18603111821284 830.0
488.44705612016384 838.0
488.7080730571757 836.0
488.9690819287655 849.0
489.2300827344499 833.0
489.49107547374587 830.0
489.75206014617027 843.0
490.01303675124 827.0
490.27400528847187 820.0
490.53496575738274 820.0
490.79591815748955 825.0
491.05686248830915 836.0
491.31779874935836 833.0
491.57872694015396 829.0
491.8396470602131 821.0
492.1005591090524 833.0
492.3614630861888 823.0
492.6223589911392 827.0
492.88324682342045 822.0
493.14412658254946 826.0
493.40499826804296 837.0
493.66586187941795 825.0
493.92671741619125 838.0
494.18756487787977 826.0
494.44840426400026 826.0
494.70923557406974 837.0
494.97005880760497 830.0
495.23087396412285 820.0
495.4916810431403 824.0
495.7524800441741 822.0
496.01327096674123 834.0
496.27405381035845 834.0
496.53482857454264 844.0
496.79559525881075 836.0
497.05635386267954 832.0
497.31710438566597 826.0
497.57784682728686 840.0
497.8385811870591 835.0
498.0993074644995 824.0
498.360025659125 838.0
498.6207357704524 835.0
498.88143779799873 823.0
499.14213174128065 820.0
499.40281759981514 834.0
499.6634953731191 853.0
499.92416506070924 832.0
500.1848266621026 837.0
500.445480176816 834.0
500.70612560436615 826.0
500.96676294427016 833.0
501.22739219604483 838.0
501.48801335920695 827.0
501.74862643327344 838.0
502.00923141776116 833.0
502.2698283121869 833.0
502.5304171160677 827.0
502.7909978289203 827.0
