shot=104_gas=Ar_height=110_RF=249.0W_massflow=1000_coils=0.0A_HR4000 spectrum
323.753425422552 798.0
324.01938873575347 790.0
324.2853442854901 801.0
324.55129207127885 812.0
324.8172320926366 787.0
325.08316434908016 787.0
325.34908884012646 811.0
325.61500556529234 807.0
325.8809145240947 811.0
326.14681571605024 803.0
326.4127091406761 801.0
326.6785947974889 786.0
326.9444726860058 803.0
327.2103428057433 805.0
327.47620515621855 804.0
327.74205973694836 809.0
328.00790654744947 808.0
328.2737455872389 799.0
328.5395768558335 802.0
328.80540035275004 813.0
329.0712160775054 814.0
329.33702402961654 816.0
329.6028242086002 796.0
329.86861661397353 796.0
330.13440124525306 802.0
330.4001781019559 819.0
330.66594718359863 816.0
330.9317084896984 811.0
331.19746201977205 812.0
331.46320777333636 807.0
331.7289457499082 793.0
331.9946759490044 814.0
332.2603983701419 825.0
332.5261130128375 812.0
332.79181987660826 796.0
333.05751896097087 804.0
333.3232102654422 798.0
333.58889378953916 807.0
333.85456953277856 808.0
334.1202374946774 797.0
334.38589767475247 797.0
334.6515500725206 825.0
334.9171946874987 802.0
335.18283151920355 797.0
335.4484605671522 802.0
335.7140818308614 803.0
335.97969530984807 795.0
336.245301003629 805.0
336.51089891172114 804.0
336.77648903364127 806.0
337.04207136890636 815.0
337.30764591703326 827.0
337.5732126775387 804.0
337.83877164993976 789.0
338.10432283375314 812.0
338.36986622849577 805.0
338.63540183368457 804.0
338.9009296488363 806.0
339.16644967346787 801.0
339.4319619070962 809.0
339.6974663492381 817.0
339.9629629994105 797.0
340.22845185713027 807.0
340.4939329219141 803.0
340.75940619327906 800.0
341.02487167074196 798.0
341.2903293538197 811.0
341.555779242029 811.0
341.821221334887 803.0
342.0866556319103 803.0
342.3520821326158 807.0
342.6175008365205 798.0
342.8829117431413 812.0
343.1483148519949 813.0
343.41371016259825 805.0
343.6790976744682 808.0
343.9444773871216 794.0
344.20984930007546 798.0
344.4752134128465 805.0
344.74056972495157 812.0
345.0059182359076 796.0
345.27125894523147 809.0
345.53659185244 815.0
345.80191695705014 806.0
346.0672342585787 803.0
346.3325437565426 804.0
346.5978454504585 796.0
346.8631393398436 804.0
347.1284254242145 797.0
347.3937037030882 799.0
347.6589741759816 789.0
347.92423684241146 799.0
348.1894917018946 823.0
348.4547387539481 810.0
348.71997799808867 810.0
348.9852094338332 812.0
349.2504330606986 813.0
349.51564887820166 821.0
349.7808568858593 808.0
350.0460570831885 807.0
350.31124946970584 813.0
350.57643404492853 822.0
350.84161080837316 807.0
351.1067797595568 788.0
351.3719408979961 808.0
351.63709422320824 798.0
351.90223973470984 798.0
352.16737743201776 798.0
352.43250731464894 789.0
352.69762938212034 784.0
352.9627436339487 814.0
353.2278500696509 804.0
353.49294868874387 802.0
353.7580394907444 815.0
354.02312247516943 823.0
354.28819764153576 810.0
354.55326498936034 819.0
354.81832451816 796.0
355.08337622745165 796.0
355.348420116752 804.0
355.613456185578 793.0
355.8784844334467 803.0
356.1435048598747 810.0
356.4085174643791 802.0
356.6735222464765 805.0
356.938519205684 808.0
357.2035083415184 799.0
357.46848965349653 804.0
357.73346314113536 792.0
357.9984288039516 818.0
358.2633866414622 807.0
358.528336653184 804.0
358.793278838634 808.0
359.05821319732894 804.0
359.3231397287857 805.0
359.5880584325211 805.0
359.8529693080521 792.0
360.1178723548955 793.0
360.3827675725683 804.0
360.64765496058726 803.0
360.9125345184692 805.0
361.1774062457311 799.0
361.44227014188965 792.0
361.707126206462 810.0
361.9719744389649 793.0
362.2368148389151 794.0
362.5016474058295 796.0
362.766472139225 817.0
363.0312890386186 804.0
363.296098103527 802.0
363.5608993334672 804.0
363.82569272795587 786.0
364.09047828651006 797.0
364.35525600864656 802.0
364.6200258938823 813.0
364.8847879417341 804.0
365.1495421517188 810.0
365.41428852335326 819.0
365.67902705615444 802.0
365.9437577496392 808.0
366.2084806033243 807.0
366.4731956167267 808.0
366.7379027893632 807.0
367.0026021207507 800.0
367.2672936104061 801.0
367.5319772578463 813.0
367.79665306258806 824.0
368.06132102414836 810.0
368.32598114204393 809.0
368.59063341579173 827.0
368.85527784490864 808.0
369.1199144289115 787.0
369.3845431673172 804.0
369.6491640596426 792.0
369.91377710540445 791.0
370.1783823041198 802.0
370.44297965530546 807.0
370.70756915847835 793.0
370.97215081315517 797.0
371.2367246188529 812.0
371.5012905750884 810.0
371.7658486813786 805.0
372.0303989372402 794.0
372.29494134219027 805.0
372.5594758957455 806.0
372.82400259742286 805.0
373.08852144673915 804.0
373.3530324432114 820.0
373.6175355863563 796.0
373.8820308756908 812.0
374.1465183107317 805.0
374.410997890996 807.0
374.6754696160004 800.0
374.93993348526186 791.0
375.2043894982973 803.0
375.4688376546235 819.0
375.7332779537573 792.0
375.9977103952157 803.0
376.26213497851546 805.0
376.52655170317354 789.0
376.7909605687067 815.0
377.05536157463183 809.0
377.3197547204658 798.0
377.5841400057256 796.0
377.84851742992794 788.0
378.11288699258984 796.0
378.37724869322795 806.0
378.64160253135935 808.0
378.90594850650075 803.0
379.1702866181692 803.0
379.4346168658814 801.0
379.69893924915425 814.0
379.9632537675047 795.0
380.2275604204495 793.0
380.49185920750574 812.0
380.75615012819 817.0
381.0204331820193 830.0
381.2847083685105 807.0
381.5489756871804 809.0
381.8132351375459 801.0
382.07748671912407 809.0
382.34173043143153 809.0
382.6059662739852 804.0
382.8701942463019 806.0
383.1344143478986 796.0
383.3986265782921 807.0
383.6628309369994 805.0
383.92702742353725 817.0
384.1912160374225 806.0
384.45539677817203 797.0
384.7195696453027 798.0
384.98373463833155 804.0
385.2478917567753 795.0
385.5120410001507 814.0
385.7761823679748 800.0
386.0403158597644 818.0
386.30444147503647 812.0
386.5685592133077 818.0
386.8326690740951 795.0
387.09677105691543 808.0
387.36086516128563 796.0
387.6249513867226 811.0
387.88902973274315 795.0
388.15310019886414 794.0
388.41716278460245 807.0
388.68121748947493 790.0
388.9452643129986 808.0
389.2093032546901 803.0
389.47333431406645 795.0
389.73735749064434 801.0
390.0013727839409 804.0
390.2653801934728 811.0
390.52937971875696 808.0
390.7933713593103 803.0
391.05735511464974 785.0
391.3213309842919 809.0
391.5852989677539 808.0
391.8492590645524 802.0
392.1132112742045 791.0
392.37715559622694 790.0
392.6410920301366 804.0
392.9050205754503 799.0
393.1689412316849 812.0
393.43285399835736 800.0
393.69675887498465 808.0
393.96065586108335 807.0
394.2245449561705 804.0
394.4884261597629 819.0
394.75229947137757 814.0
395.01616489053123 805.0
395.28002241674085 806.0
395.5438720495231 804.0
395.80771378839506 802.0
396.0715476328735 807.0
396.33537358247537 819.0
396.5991916367174 800.0
396.86300179511665 815.0
397.12680405718976 808.0
397.39059842245376 808.0
397.65438489042543 802.0
397.91816346062177 799.0
398.18193413255955 816.0
398.4456969057556 819.0
398.7094517797268 814.0
398.97319875399006 794.0
399.2369378280623 790.0
399.50066900146027 813.0
399.764392273701 802.0
400.02810764430114 801.0
400.2918151127777 801.0
400.55551467864757 796.0
400.81920634142756 797.0
401.08289010063453 801.0
401.34656595578537 807.0
401.6102339063969 817.0
401.8738939519861 821.0
402.1375460920697 804.0
402.4011903261647 798.0
402.6648266537879 811.0
402.92845507445617 817.0
403.1920755876863 800.0
403.4556881929953 812.0
403.71929288990003 804.0
403.98288967791734 805.0
404.246478556564 818.0
404.5100595253569 819.0
404.77363258381297 816.0
405.03719773144906 800.0
405.3007549677821 811.0
405.56430429232887 797.0
405.82784570460626 817.0
406.0913792041311 797.0
406.35490479042033 810.0
406.61842246299085 786.0
406.88193222135936 797.0
407.14543406504293 808.0
407.4089279935582 803.0
407.6724140064223 804.0
407.9358921031519 807.0
408.19936228326395 806.0
408.4628245462754 806.0
408.7262788917029 806.0
408.9897253190635 805.0
409.25316382787395 811.0
409.5165944176513 796.0
409.7800170879122 794.0
410.04343183817366 797.0
410.30683866795243 809.0
410.57023757676546 804.0
410.83362856412975 803.0
411.09701162956185 822.0
411.3603867725789 811.0
411.62375399269763 805.0
411.887113289435 826.0
412.1504646623078 808.0
412.4138081108329 808.0
412.6771436345273 787.0
412.94047123290767 801.0
413.20379090549096 794.0
413.46710265179405 804.0
413.7304064713339 803.0
413.9937023636272 793.0
414.25699032819097 793.0
414.52027036454194 807.0
414.78354247219704 809.0
415.0468066506732 810.0
415.31006289948726 817.0
415.5733112181561 808.0
415.83655160619645 832.0
416.0997840631253 827.0
416.3630085884595 808.0
416.62622518171594 819.0
416.8894338424115 803.0
417.152634570063 794.0
417.4158273641873 814.0
417.67901222430123 802.0
417.9421891499217 806.0
418.2053581405658 813.0
418.46851919575005 804.0
418.7316723149915 822.0
418.99481749780693 806.0
419.2579547437133 839.0
419.5210840522274 834.0
419.78420542286625 823.0
420.04731885514644 814.0
420.31042434858506 802.0
420.573521902699 812.0
420.83661151700494 804.0
421.0996931910199 796.0
421.3627669242608 801.0
421.6258327162443 804.0
421.88889056648736 804.0
422.1519404745069 802.0
422.41498243981977 801.0
422.6780164619429 820.0
422.9410425403929 806.0
423.2040606746869 818.0
423.46707086434174 815.0
423.7300731088742 803.0
423.9930674078012 816.0
424.25605376063965 801.0
424.5190321669063 808.0
424.782002626118 817.0
425.0449651377918 831.0
425.30791970144446 809.0
425.57086631659286 829.0
425.83380498275386 827.0
426.0967356994443 811.0
426.3596584661811 818.0
426.6225732824811 820.0
426.88548014786113 806.0
427.14837906183817 798.0
427.411270023929 805.0
427.6741530336505 804.0
427.9370280905195 813.0
428.199895194053 807.0
428.46275434376776 797.0
428.72560553918066 806.0
428.98844877980855 804.0
429.2512840651683 804.0
429.51411139477693 806.0
429.77693076815115 817.0
430.03974218480784 807.0
430.3025456442639 808.0
430.5653411460361 806.0
430.82812868964146 815.0
431.09090827459687 802.0
431.353679900419 822.0
431.61644356662487 805.0
431.87919927273134 808.0
432.1419470182551 801.0
432.40468680271334 809.0
432.66741862562276 801.0
432.93014248650013 788.0
433.1928583848624 806.0
433.45556632022647 809.0
433.7182662921092 817.0
433.9809583000275 805.0
434.24364234349815 809.0
434.506318422038 807.0
434.768986535164 817.0
435.031646682393 796.0
435.2942988632418 800.0
435.55694307722734 804.0
435.81957932386655 805.0
436.08220760267614 794.0
436.34482791317305 815.0
436.6074402548742 796.0
436.8700446272964 796.0
437.1326410299566 794.0
437.3952294623715 785.0
437.65780992405803 807.0
437.9203824145332 802.0
438.1829469333138 796.0
438.4455034799166 794.0
438.7080520538586 806.0
438.9705926546565 805.0
439.23312528182737 790.0
439.49564993488787 804.0
439.7581666133551 810.0
440.0206753167459 804.0
440.28317604457686 808.0
440.5456687963651 804.0
440.8081535716274 793.0
441.07063036988075 799.0
441.3330991906418 798.0
441.5955600334276 805.0
441.858012897755 807.0
442.12045778314075 813.0
442.3828946891018 804.0
442.6453236151551 806.0
442.9077445608174 798.0
443.17015752560553 792.0
443.4325625090365 805.0
443.69495951062703 811.0
443.95734852989415 803.0
444.21972956635454 807.0
444.4821026195253 802.0
444.74446768892307 795.0
445.00682477406485 799.0
445.2691738744674 809.0
445.5315149896478 798.0
445.79384811912274 813.0
446.05617326240906 804.0
446.31849041902376 803.0
446.58079958848356 802.0
446.8431007703055 798.0
447.10539396400634 812.0
447.367679169103 804.0
447.6299563851123 797.0
447.892225611551 801.0
448.15448684793625 807.0
448.4167400937847 805.0
448.67898534861325 804.0
448.9412226119389 808.0
449.2034518832783 796.0
449.46567316214856 814.0
449.72788644806633 808.0
449.99009174054856 809.0
450.2522890391122 826.0
450.514478343274 809.0
450.77665965255085 802.0
451.0388329664597 826.0
451.30099828451733 823.0
451.5631556062406 811.0
451.82530493114655 793.0
452.08744625875175 796.0
452.3495795885734 801.0
452.6117049201281 811.0
452.87382225293277 804.0
453.13593158650446 803.0
453.3980329203598 782.0
453.6601262540158 813.0
453.9222115869893 811.0
454.1842889187971 799.0
454.4463582489562 814.0
454.70841957698343 820.0
454.97047290239556 786.0
455.23251822470957 785.0
455.49455554344223 809.0
455.75658485811044 802.0
456.0186061682312 809.0
456.2806194733211 805.0
456.5426247728973 815.0
456.8046220664765 797.0
457.0666113535756 816.0
457.32859263371154 815.0
457.5905659064011 812.0
457.8525311711611 796.0
458.1144884275086 818.0
458.37643767496024 801.0
458.6383789130331 814.0
458.9003121412439 796.0
459.1622373591095 803.0
459.4241545661469 809.0
459.68606376187284 801.0
459.9479649458043 821.0
460.2098581174581 809.0
460.471743276351 802.0
460.733620422 803.0
460.9954895539219 789.0
461.2573506716337 791.0
461.51920377465206 810.0
461.78104886249406 822.0
462.0428859346764 815.0
462.304714990716 814.0
462.5665360301298 809.0
462.82834905243453 802.0
463.09015405714723 784.0
463.35195104378465 804.0
463.6137400118636 807.0
463.8755209609011 810.0
464.13729389041396 805.0
464.399058799919 792.0
464.6608156889332 790.0
464.92256455697327 814.0
465.18430540355615 809.0
465.4460382281988 804.0
465.707763030418 794.0
465.96947980973056 814.0
466.23118856565344 791.0
466.49288929770347 817.0
466.75458200539765 806.0
467.0162666882526 813.0
467.27794334578533 792.0
467.5396119775127 803.0
467.8012725829516 812.0
468.0629251616188 815.0
468.3245697130314 810.0
468.586206236706 801.0
468.8478347321596 821.0
469.109455198909 808.0
469.3710676364711 808.0
469.6326720443629 805.0
469.89426842210105 804.0
470.1558567692025 806.0
470.4174370851842 807.0
470.6790093695629 787.0
470.94057362185555 819.0
471.20212984157905 798.0
471.4636780282501 805.0
471.72521818138574 801.0
471.9867503005027 813.0
472.248274385118 799.0
472.5097904347484 790.0
472.7712984489108 793.0
473.03279842712203 828.0
473.29429036889906 809.0
473.55577427375863 801.0
473.8172501412177 799.0
474.07871797079315 802.0
474.34017776200176 796.0
474.6016295143605 807.0
474.8630732273861 804.0
475.1245089005955 808.0
475.3859365335057 806.0
475.64735612563334 805.0
475.9087676764954 806.0
476.1701711856088 812.0
476.4315666524903 824.0
476.6929540766569 811.0
476.95433345762535 814.0
477.2157047949125 804.0
477.47706808803537 812.0
477.7384233365106 812.0
477.9997705398553 809.0
478.26110969758616 793.0
478.52244080922014 809.0
478.78376387427414 818.0
479.04507889226494 810.0
479.3063858627094 798.0
479.5676847851245 802.0
479.828975659027 806.0
480.0902584839338 800.0
480.3515332593618 803.0
480.61279998482775 803.0
480.8740586598487 812.0
481.13530928394147 811.0
481.3965518566228 803.0
481.65778637740965 809.0
481.9190128458189 808.0
482.1802312613674 807.0
482.4414416235721 812.0
482.70264393194964 795.0
482.9638381860171 813.0
483.2250243852913 800.0
483.4862025292891 786.0
483.7473726175273 808.0
484.0085346495229 806.0
484.26968862479265 811.0
484.5308345428534 797.0
484.79197240322225 813.0
485.0531022054157 814.0
485.314223948951 800.0
485.57533763334476 805.0
485.8364432581139 811.0
486.0975408227754 802.0
486.35863032684597 793.0
486.61971176984247 796.0
486.880785151282 799.0
487.1418504706812 797.0
487.402907727557 795.0
487.66395692142635 799.0
487.92499805180597 809.0
488.18603111821284 784.0
488.44705612016384 807.0
488.7080730571757 796.0
488.9690819287655 796.0
489.2300827344499 809.0
489.49107547374587 814.0
489.75206014617027 812.0
490.01303675124 822.0
490.27400528847187 808.0
490.53496575738274 803.0
490.79591815748955 810.0
491.05686248830915 822.0
491.31779874935836 806.0
491.57872694015396 813.0
491.8396470602131 800.0
492.1005591090524 813.0
492.3614630861888 803.0
492.6223589911392 806.0
492.88324682342045 803.0
493.14412658254946 808.0
493.40499826804296 804.0
493.66586187941795 800.0
493.92671741619125 815.0
494.18756487787977 812.0
494.44840426400026 817.0
494.70923557406974 808.0
494.97005880760497 796.0
495.23087396412285 802.0
495.4916810431403 808.0
495.7524800441741 809.0
496.01327096674123 791.0
496.27405381035845 811.0
496.53482857454264 807.0
496.79559525881075 803.0
497.05635386267954 820.0
497.31710438566597 801.0
497.57784682728686 804.0
497.8385811870591 819.0
498.0993074644995 802.0
498.360025659125 804.0
498.6207357704524 804.0
498.88143779799873 809.0
499.14213174128065 789.0
499.40281759981514 807.0
499.6634953731191 799.0
499.92416506070924 788.0
500.1848266621026 817.0
500.445480176816 818.0
500.70612560436615 816.0
500.96676294427016 806.0
501.22739219604483 798.0
501.48801335920695 796.0
501.74862643327344 782.0
502.00923141776116 800.0
502.2698283121869 804.0
502.5304171160677 821.0
502.7909978289203 807.0
