shot=184_gas=Ar_height=50_RF=249.0W_massflow=1000_coils=100.0A_HR4000 spectrum
235.29594404232427 823.0
235.56445051619772 826.0
235.8329493865231 828.0
236.10144065281722 837.0
236.36992431459691 823.0
236.63840037137916 820.0
236.9068688226808 836.0
237.1753296680186 822.0
237.44378290690955 829.0
237.7122285388704 822.0
237.9806665634181 815.0
238.24909698006957 841.0
238.51751978834153 836.0
238.78593498775095 825.0
239.0543425778147 833.0
239.32274255804958 820.0
239.59113492797255 823.0
239.8595196871004 833.0
240.12789683495004 823.0
240.3962663710383 826.0
240.66462829488208 817.0
240.93298260599826 833.0
241.2013293039037 841.0
241.46966838811522 830.0
241.73799985814978 829.0
242.00632371352418 829.0
242.27463995375527 821.0
242.54294857835998 824.0
242.81124958685515 836.0
243.07954297875764 840.0
243.34782875358434 811.0
243.61610691085207 825.0
243.88437745007772 821.0
244.15264037077822 825.0
244.42089567247035 850.0
244.68914335467105 826.0
244.95738341689716 844.0
245.2256158586655 823.0
245.493840679493 824.0
245.76205787889654 837.0
246.03026745639292 837.0
246.29846941149904 838.0
246.5666637437318 832.0
246.834850452608 820.0
247.1030295376446 825.0
247.37120099835838 823.0
247.63936483426627 832.0
247.9075210448851 836.0
248.17566962973177 826.0
248.4438105883231 822.0
248.71194392017603 828.0
248.98006962480733 827.0
249.248187701734 828.0
249.51629815047275 839.0
249.78440097054056 823.0
250.05249616145431 832.0
250.32058372273076 827.0
250.5886636538869 824.0
250.85673595443953 840.0
251.12480062390551 821.0
251.39285766180177 841.0
251.6609070676451 840.0
251.92894884095242 833.0
252.19698298124058 826.0
252.46500948802645 812.0
252.73302836082692 847.0
253.00103959915882 825.0
253.26904320253902 839.0
253.53703917048443 843.0
253.80502750251188 827.0
254.07300819813827 841.0
254.34098125688044 825.0
254.60894667825525 813.0
254.87690446177962 823.0
255.14485460697037 808.0
255.41279711334434 827.0
255.6807319804185 804.0
255.94865920770962 819.0
256.2165787947346 829.0
256.48449074101035 827.0
256.75239504605366 837.0
257.02029170938147 833.0
257.28818073051065 836.0
257.556062108958 826.0
257.8239358442404 835.0
258.0918019358748 834.0
258.35966038337796 837.0
258.6275111862668 833.0
258.8953543440582 810.0
259.163189856269 838.0
259.4310177224162 819.0
259.6988379420164 820.0
259.9666505145867 831.0
260.23445543964385 836.0
260.50225271670473 828.0
260.77004234528624 829.0
261.03782432490533 836.0
261.3055986550787 831.0
261.5733653353234 810.0
261.8411243651561 830.0
262.1088757440937 849.0
262.37661947165327 827.0
262.6443555473515 821.0
262.9120839707053 828.0
263.1798047412315 840.0
263.44751785844704 827.0
263.7152233218687 824.0
263.98292113101354 832.0
264.2506112853982 819.0
264.51829378453965 821.0
264.7859686279547 823.0
265.05363581516025 826.0
265.32129534567326 846.0
265.5889472190105 821.0
265.8565914346889 838.0
266.1242279922252 838.0
266.39185689113634 829.0
266.65947813093925 828.0
266.9270917111508 826.0
267.19469763128774 822.0
267.46229589086704 834.0
267.72988648940554 811.0
267.9974694264201 829.0
268.2650447014276 837.0
268.53261231394487 822.0
268.80017226348883 821.0
269.0677245495763 811.0
269.3352691717242 830.0
269.60280612944933 843.0
269.8703354222686 829.0
270.13785704969894 824.0
270.40537101125716 824.0
270.67287730646007 836.0
270.9403759348246 811.0
271.2078668958677 834.0
271.47535018910605 807.0
271.7428258140567 834.0
272.01029377023633 828.0
272.2777540571619 818.0
272.5452066743504 830.0
272.81265162131854 821.0
273.08008889758327 808.0
273.34751850266144 820.0
273.6149404360698 829.0
273.8823546973254 834.0
274.1497612859451 814.0
274.4171602014456 818.0
274.6845514433439 818.0
274.95193501115676 820.0
275.2193109044012 826.0
275.486679122594 825.0
275.7540396652521 826.0
276.02139253189216 827.0
276.2887377220313 824.0
276.55607523518626 824.0
276.82340507087395 822.0
277.09072722861123 841.0
277.3580417079149 822.0
277.62534850830195 830.0
277.8926476292892 829.0
278.1599390703934 826.0
278.4272228311316 818.0
278.69449891102056 838.0
278.96176730957717 830.0
279.22902802631836 831.0
279.4962810607609 808.0
279.76352641242164 835.0
280.0307640808177 842.0
280.29799406546556 835.0
280.5652163658824 828.0
280.8324309815849 824.0
281.09963791209003 826.0
281.3668371569146 833.0
281.6340287155756 804.0
281.9012125875897 823.0
282.168388772474 806.0
282.4355572697452 824.0
282.7027180789201 830.0
282.9698711995158 841.0
283.23701663104896 827.0
283.50415437303667 821.0
283.77128442499554 809.0
284.0384067864426 809.0
284.3055214568946 815.0
284.57262843586864 837.0
284.8397277228814 820.0
285.1068193174497 826.0
285.37390321909055 819.0
285.6409794273207 821.0
285.9080479416572 820.0
286.1751087616167 827.0
286.4421618867162 842.0
286.7092073164725 826.0
286.9762450504025 834.0
287.24327508802315 828.0
287.5102974288511 830.0
287.77731207240345 814.0
288.04431901819703 829.0
288.3113182657485 825.0
288.578309814575 839.0
288.84529366419326 827.0
289.1122698141201 834.0
289.37923826387254 813.0
289.6461990129674 822.0
289.91315206092133 819.0
290.18009740725154 828.0
290.44703505147464 829.0
290.7139649931077 840.0
290.98088723166734 834.0
291.24780176667065 823.0
291.5147085976344 828.0
291.78160772407557 830.0
292.04849914551085 824.0
292.3153828614572 820.0
292.58225887143146 835.0
292.8491271749505 823.0
293.1159877715313 842.0
293.3828406606906 840.0
293.6496858419453 824.0
293.9165233148123 817.0
294.1833530788084 830.0
294.4501751334505 835.0
294.71698947825547 819.0
294.9837961127402 817.0
295.2505950364216 828.0
295.5173862488164 825.0
295.78416974944156 816.0
296.050945537814 825.0
296.31771361345045 814.0
296.584473975868 821.0
296.8512266245832 832.0
297.11797155911313 818.0
297.38470877897464 804.0
297.6514382836846 812.0
297.9181600727598 821.0
298.18487414571723 830.0
298.4515805020736 820.0
298.71827914134593 813.0
298.9849700630511 832.0
299.2516532667058 844.0
299.518328751827 818.0
299.78499651793163 830.0
300.0516565645365 814.0
300.3183088911584 814.0
300.58495349731436 824.0
300.8515903825211 835.0
301.1182195462956 821.0
301.3848409881546 822.0
301.65145470761513 816.0
301.91806070419403 825.0
302.184658977408 817.0
302.4512495267741 823.0
302.7178323518091 830.0
302.9844074520298 830.0
303.2509748269532 828.0
303.5175344760962 811.0
303.78408639897555 822.0
304.0506305951082 812.0
304.31716706401096 829.0
304.58369580520065 821.0
304.8502168181943 818.0
305.1167301025086 838.0
305.3832356576606 825.0
305.649733483167 806.0
305.9162235785447 837.0
306.1827059433106 816.0
306.4491805769817 835.0
306.7156474790747 828.0
306.98210664910647 829.0
307.2485580865939 813.0
307.5150017910539 817.0
307.7814377620034 825.0
308.0478659989591 845.0
308.31428650143795 821.0
308.58069926895683 829.0
308.8471043010326 824.0
309.1135015971821 820.0
309.37989115692227 838.0
309.6462729797699 829.0
309.91264706524197 827.0
310.1790134128551 829.0
310.4453720221265 823.0
310.71172289257277 825.0
310.97806602371094 812.0
311.2444014150577 839.0
311.5107290661301 820.0
311.777048976445 838.0
312.04336114551904 812.0
312.30966557286945 822.0
312.5759622580128 830.0
312.8422512004661 827.0
313.1085323997461 836.0
313.3748058553698 825.0
313.641071566854 819.0
313.90732953371554 819.0
314.17357975547145 824.0
314.4398222316384 827.0
314.70605696173334 827.0
314.9722839452731 831.0
315.23850318177466 822.0
315.50471467075477 809.0
315.7709184117303 828.0
316.0371144042182 820.0
316.3033026477353 831.0
316.56948314179846 833.0
316.8356558859246 813.0
317.1018208796305 818.0
317.36797812243304 825.0
317.6341276138491 825.0
317.90026935339563 822.0
318.1664033405894 824.0
318.4325295749473 833.0
318.6986480559862 816.0
318.96475878322303 829.0
319.2308617561746 836.0
319.4969569743577 815.0
319.76304443728935 842.0
320.0291241444864 835.0
320.2951960954656 815.0
320.5612602897438 828.0
320.82731672683815 845.0
321.0933654062652 828.0
321.359406327542 828.0
321.6254394901853 828.0
321.891464893712 833.0
322.157482537639 832.0
322.4234924214832 829.0
322.68949454476143 834.0
322.95548890699064 837.0
323.2214755076875 838.0
323.487454346369 840.0
323.753425422552 830.0
324.01938873575347 822.0
324.2853442854901 827.0
324.55129207127885 819.0
324.8172320926366 814.0
325.08316434908016 827.0
325.34908884012646 827.0
325.61500556529234 833.0
325.8809145240947 843.0
326.14681571605024 825.0
326.4127091406761 829.0
326.6785947974889 837.0
326.9444726860058 836.0
327.2103428057433 816.0
327.47620515621855 819.0
327.74205973694836 816.0
328.00790654744947 825.0
328.2737455872389 821.0
328.5395768558335 827.0
328.80540035275004 805.0
329.0712160775054 816.0
329.33702402961654 828.0
329.6028242086002 825.0
329.86861661397353 823.0
330.13440124525306 824.0
330.4001781019559 837.0
330.66594718359863 831.0
330.9317084896984 826.0
331.19746201977205 817.0
331.46320777333636 828.0
331.7289457499082 826.0
331.9946759490044 825.0
332.2603983701419 817.0
332.5261130128375 823.0
332.79181987660826 824.0
333.05751896097087 845.0
333.3232102654422 836.0
333.58889378953916 817.0
333.85456953277856 837.0
334.1202374946774 834.0
334.38589767475247 825.0
334.6515500725206 827.0
334.9171946874987 826.0
335.18283151920355 838.0
335.4484605671522 829.0
335.7140818308614 842.0
335.97969530984807 834.0
336.245301003629 846.0
336.51089891172114 838.0
336.77648903364127 820.0
337.04207136890636 819.0
337.30764591703326 836.0
337.5732126775387 822.0
337.83877164993976 829.0
338.10432283375314 821.0
338.36986622849577 833.0
338.63540183368457 828.0
338.9009296488363 814.0
339.16644967346787 816.0
339.4319619070962 832.0
339.6974663492381 814.0
339.9629629994105 841.0
340.22845185713027 830.0
340.4939329219141 832.0
340.75940619327906 822.0
341.02487167074196 826.0
341.2903293538197 824.0
341.555779242029 827.0
341.821221334887 811.0
342.0866556319103 842.0
342.3520821326158 820.0
342.6175008365205 821.0
342.8829117431413 837.0
343.1483148519949 848.0
343.41371016259825 838.0
343.6790976744682 823.0
343.9444773871216 829.0
344.20984930007546 818.0
344.4752134128465 844.0
344.74056972495157 814.0
345.0059182359076 840.0
345.27125894523147 827.0
345.53659185244 827.0
345.80191695705014 825.0
346.0672342585787 835.0
346.3325437565426 814.0
346.5978454504585 821.0
346.8631393398436 831.0
347.1284254242145 814.0
347.3937037030882 814.0
347.6589741759816 816.0
347.92423684241146 827.0
348.1894917018946 821.0
348.4547387539481 821.0
348.71997799808867 818.0
348.9852094338332 825.0
349.2504330606986 812.0
349.51564887820166 838.0
349.7808568858593 845.0
350.0460570831885 826.0
350.31124946970584 819.0
350.57643404492853 823.0
350.84161080837316 822.0
351.1067797595568 827.0
351.3719408979961 833.0
351.63709422320824 832.0
351.90223973470984 839.0
352.16737743201776 813.0
352.43250731464894 823.0
352.69762938212034 834.0
352.9627436339487 809.0
353.2278500696509 824.0
353.49294868874387 828.0
353.7580394907444 828.0
354.02312247516943 816.0
354.28819764153576 824.0
354.55326498936034 825.0
354.81832451816 830.0
355.08337622745165 827.0
355.348420116752 823.0
355.613456185578 818.0
355.8784844334467 848.0
356.1435048598747 845.0
356.4085174643791 839.0
356.6735222464765 825.0
356.938519205684 835.0
357.2035083415184 828.0
357.46848965349653 828.0
357.73346314113536 829.0
357.9984288039516 825.0
358.2633866414622 822.0
358.528336653184 822.0
358.793278838634 817.0
359.05821319732894 820.0
359.3231397287857 812.0
359.5880584325211 829.0
359.8529693080521 834.0
360.1178723548955 828.0
360.3827675725683 830.0
360.64765496058726 826.0
360.9125345184692 842.0
361.1774062457311 856.0
361.44227014188965 821.0
361.707126206462 823.0
361.9719744389649 819.0
362.2368148389151 830.0
362.5016474058295 817.0
362.766472139225 816.0
363.0312890386186 839.0
363.296098103527 831.0
363.5608993334672 833.0
363.82569272795587 825.0
364.09047828651006 823.0
364.35525600864656 825.0
364.6200258938823 836.0
364.8847879417341 836.0
365.1495421517188 830.0
365.41428852335326 825.0
365.67902705615444 829.0
365.9437577496392 832.0
366.2084806033243 837.0
366.4731956167267 819.0
366.7379027893632 816.0
367.0026021207507 836.0
367.2672936104061 831.0
367.5319772578463 823.0
367.79665306258806 844.0
368.06132102414836 836.0
368.32598114204393 829.0
368.59063341579173 815.0
368.85527784490864 827.0
369.1199144289115 832.0
369.3845431673172 825.0
369.6491640596426 813.0
369.91377710540445 820.0
370.1783823041198 809.0
370.44297965530546 835.0
370.70756915847835 825.0
370.97215081315517 811.0
371.2367246188529 829.0
371.5012905750884 818.0
371.7658486813786 824.0
372.0303989372402 823.0
372.29494134219027 816.0
372.5594758957455 822.0
372.82400259742286 833.0
373.08852144673915 834.0
373.3530324432114 816.0
373.6175355863563 837.0
373.8820308756908 833.0
374.1465183107317 840.0
374.410997890996 822.0
374.6754696160004 833.0
374.93993348526186 828.0
375.2043894982973 820.0
375.4688376546235 823.0
375.7332779537573 827.0
375.9977103952157 816.0
376.26213497851546 839.0
376.52655170317354 828.0
376.7909605687067 849.0
377.05536157463183 834.0
377.3197547204658 841.0
377.5841400057256 820.0
377.84851742992794 820.0
378.11288699258984 817.0
378.37724869322795 812.0
378.64160253135935 828.0
378.90594850650075 840.0
379.1702866181692 830.0
379.4346168658814 826.0
379.69893924915425 825.0
379.9632537675047 846.0
380.2275604204495 823.0
380.49185920750574 824.0
380.75615012819 808.0
381.0204331820193 840.0
381.2847083685105 828.0
381.5489756871804 818.0
381.8132351375459 826.0
382.07748671912407 820.0
382.34173043143153 834.0
382.6059662739852 826.0
382.8701942463019 835.0
383.1344143478986 830.0
383.3986265782921 813.0
383.6628309369994 838.0
383.92702742353725 835.0
384.1912160374225 834.0
384.45539677817203 831.0
384.7195696453027 836.0
384.98373463833155 810.0
385.2478917567753 838.0
385.5120410001507 834.0
385.7761823679748 842.0
386.0403158597644 821.0
386.30444147503647 818.0
386.5685592133077 805.0
386.8326690740951 818.0
387.09677105691543 836.0
387.36086516128563 832.0
387.6249513867226 840.0
387.88902973274315 829.0
388.15310019886414 822.0
388.41716278460245 819.0
388.68121748947493 823.0
388.9452643129986 824.0
389.2093032546901 825.0
389.47333431406645 831.0
389.73735749064434 816.0
390.0013727839409 830.0
390.2653801934728 832.0
390.52937971875696 835.0
390.7933713593103 830.0
391.05735511464974 811.0
391.3213309842919 835.0
391.5852989677539 822.0
391.8492590645524 837.0
392.1132112742045 833.0
392.37715559622694 823.0
392.6410920301366 826.0
392.9050205754503 831.0
393.1689412316849 834.0
393.43285399835736 823.0
393.69675887498465 839.0
393.96065586108335 834.0
394.2245449561705 829.0
394.4884261597629 813.0
394.75229947137757 833.0
395.01616489053123 834.0
395.28002241674085 838.0
395.5438720495231 841.0
395.80771378839506 831.0
396.0715476328735 827.0
396.33537358247537 820.0
396.5991916367174 830.0
396.86300179511665 828.0
397.12680405718976 829.0
397.39059842245376 810.0
397.65438489042543 816.0
397.91816346062177 826.0
398.18193413255955 822.0
398.4456969057556 837.0
398.7094517797268 828.0
398.97319875399006 824.0
399.2369378280623 823.0
399.50066900146027 814.0
399.764392273701 840.0
400.02810764430114 833.0
400.2918151127777 812.0
400.55551467864757 815.0
400.81920634142756 823.0
401.08289010063453 824.0
401.34656595578537 829.0
401.6102339063969 823.0
401.8738939519861 809.0
402.1375460920697 825.0
402.4011903261647 829.0
402.6648266537879 829.0
402.92845507445617 812.0
403.1920755876863 836.0
403.4556881929953 841.0
403.71929288990003 821.0
403.98288967791734 823.0
404.246478556564 822.0
404.5100595253569 841.0
404.77363258381297 840.0
405.03719773144906 834.0
405.3007549677821 826.0
405.56430429232887 821.0
405.82784570460626 814.0
406.0913792041311 831.0
406.35490479042033 822.0
406.61842246299085 815.0
406.88193222135936 827.0
407.14543406504293 824.0
407.4089279935582 820.0
407.6724140064223 850.0
407.9358921031519 828.0
408.19936228326395 826.0
408.4628245462754 828.0
408.7262788917029 830.0
408.9897253190635 816.0
409.25316382787395 812.0
409.5165944176513 816.0
409.7800170879122 822.0
410.04343183817366 823.0
410.30683866795243 840.0
410.57023757676546 817.0
410.83362856412975 812.0
411.09701162956185 818.0
411.3603867725789 822.0
411.62375399269763 821.0
411.887113289435 825.0
412.1504646623078 828.0
412.4138081108329 818.0
412.6771436345273 824.0
412.94047123290767 810.0
413.20379090549096 822.0
413.46710265179405 843.0
413.7304064713339 818.0
413.9937023636272 833.0
414.25699032819097 826.0
414.52027036454194 837.0
414.78354247219704 829.0
415.0468066506732 843.0
415.31006289948726 852.0
415.5733112181561 847.0
415.83655160619645 881.0
416.0997840631253 862.0
416.3630085884595 836.0
416.62622518171594 829.0
416.8894338424115 825.0
417.152634570063 839.0
417.4158273641873 825.0
417.67901222430123 829.0
417.9421891499217 840.0
418.2053581405658 821.0
418.46851919575005 833.0
418.7316723149915 852.0
418.99481749780693 844.0
419.2579547437133 857.0
419.5210840522274 867.0
419.78420542286625 874.0
420.04731885514644 864.0
420.31042434858506 831.0
420.573521902699 842.0
420.83661151700494 836.0
421.0996931910199 829.0
421.3627669242608 827.0
421.6258327162443 840.0
421.88889056648736 824.0
422.1519404745069 825.0
422.41498243981977 829.0
422.6780164619429 830.0
422.9410425403929 811.0
423.2040606746869 816.0
423.46707086434174 826.0
423.7300731088742 818.0
423.9930674078012 835.0
424.25605376063965 835.0
424.5190321669063 820.0
424.782002626118 849.0
425.0449651377918 825.0
425.30791970144446 829.0
425.57086631659286 837.0
425.83380498275386 842.0
426.0967356994443 844.0
426.3596584661811 844.0
426.6225732824811 833.0
426.88548014786113 855.0
427.14837906183817 846.0
427.411270023929 829.0
427.6741530336505 839.0
427.9370280905195 840.0
428.199895194053 820.0
428.46275434376776 830.0
428.72560553918066 836.0
428.98844877980855 832.0
429.2512840651683 835.0
429.51411139477693 824.0
429.77693076815115 835.0
430.03974218480784 847.0
430.3025456442639 829.0
430.5653411460361 814.0
430.82812868964146 819.0
431.09090827459687 838.0
431.353679900419 821.0
431.61644356662487 826.0
431.87919927273134 841.0
432.1419470182551 837.0
432.40468680271334 828.0
432.66741862562276 828.0
432.93014248650013 843.0
433.1928583848624 837.0
433.45556632022647 837.0
433.7182662921092 828.0
433.9809583000275 820.0
434.24364234349815 817.0
434.506318422038 823.0
434.768986535164 843.0
435.031646682393 816.0
435.2942988632418 815.0
435.55694307722734 823.0
435.81957932386655 833.0
436.08220760267614 810.0
436.34482791317305 828.0
436.6074402548742 830.0
436.8700446272964 825.0
437.1326410299566 833.0
437.3952294623715 842.0
437.65780992405803 806.0
437.9203824145332 827.0
438.1829469333138 832.0
438.4455034799166 816.0
438.7080520538586 830.0
438.9705926546565 814.0
439.23312528182737 836.0
439.49564993488787 811.0
439.7581666133551 829.0
440.0206753167459 827.0
440.28317604457686 828.0
440.5456687963651 809.0
440.8081535716274 827.0
441.07063036988075 826.0
441.3330991906418 826.0
441.5955600334276 818.0
441.858012897755 820.0
442.12045778314075 821.0
442.3828946891018 828.0
442.6453236151551 831.0
442.9077445608174 826.0
443.17015752560553 807.0
443.4325625090365 814.0
443.69495951062703 809.0
443.95734852989415 817.0
444.21972956635454 817.0
444.4821026195253 825.0
444.74446768892307 826.0
445.00682477406485 807.0
445.2691738744674 834.0
445.5315149896478 813.0
445.79384811912274 829.0
446.05617326240906 820.0
446.31849041902376 823.0
446.58079958848356 820.0
446.8431007703055 827.0
447.10539396400634 829.0
447.367679169103 827.0
447.6299563851123 837.0
447.892225611551 823.0
448.15448684793625 833.0
448.4167400937847 819.0
448.67898534861325 822.0
448.9412226119389 817.0
449.2034518832783 820.0
449.46567316214856 812.0
449.72788644806633 814.0
449.99009174054856 821.0
450.2522890391122 830.0
450.514478343274 814.0
450.77665965255085 840.0
451.0388329664597 840.0
451.30099828451733 834.0
451.5631556062406 822.0
451.82530493114655 834.0
452.08744625875175 833.0
452.3495795885734 838.0
452.6117049201281 830.0
452.87382225293277 834.0
453.13593158650446 814.0
453.3980329203598 833.0
453.6601262540158 823.0
453.9222115869893 831.0
454.1842889187971 826.0
454.4463582489562 839.0
454.70841957698343 836.0
454.97047290239556 828.0
455.23251822470957 829.0
455.49455554344223 829.0
455.75658485811044 822.0
456.0186061682312 834.0
456.2806194733211 822.0
456.5426247728973 806.0
456.8046220664765 822.0
457.0666113535756 824.0
457.32859263371154 828.0
457.5905659064011 828.0
457.8525311711611 827.0
458.1144884275086 828.0
458.37643767496024 823.0
458.6383789130331 819.0
458.9003121412439 833.0
459.1622373591095 834.0
459.4241545661469 829.0
459.68606376187284 829.0
459.9479649458043 805.0
460.2098581174581 815.0
460.471743276351 827.0
460.733620422 829.0
460.9954895539219 819.0
461.2573506716337 833.0
461.51920377465206 828.0
461.78104886249406 820.0
462.0428859346764 813.0
462.304714990716 832.0
462.5665360301298 825.0
462.82834905243453 818.0
463.09015405714723 821.0
463.35195104378465 820.0
463.6137400118636 818.0
463.8755209609011 835.0
464.13729389041396 828.0
464.399058799919 826.0
464.6608156889332 819.0
464.92256455697327 811.0
465.18430540355615 824.0
465.4460382281988 824.0
465.707763030418 828.0
465.96947980973056 811.0
466.23118856565344 827.0
466.49288929770347 829.0
466.75458200539765 826.0
467.0162666882526 821.0
467.27794334578533 816.0
467.5396119775127 809.0
467.8012725829516 827.0
468.0629251616188 840.0
468.3245697130314 809.0
468.586206236706 828.0
468.8478347321596 830.0
469.109455198909 828.0
469.3710676364711 824.0
469.6326720443629 806.0
469.89426842210105 832.0
470.1558567692025 819.0
470.4174370851842 818.0
470.6790093695629 813.0
470.94057362185555 836.0
471.20212984157905 820.0
471.4636780282501 822.0
471.72521818138574 835.0
471.9867503005027 814.0
472.248274385118 805.0
472.5097904347484 830.0
472.7712984489108 820.0
473.03279842712203 826.0
473.29429036889906 825.0
473.55577427375863 826.0
473.8172501412177 837.0
474.07871797079315 814.0
474.34017776200176 838.0
474.6016295143605 843.0
474.8630732273861 821.0
475.1245089005955 827.0
475.3859365335057 830.0
475.64735612563334 837.0
475.9087676764954 827.0
476.1701711856088 825.0
476.4315666524903 825.0
476.6929540766569 838.0
476.95433345762535 838.0
477.2157047949125 833.0
477.47706808803537 837.0
477.7384233365106 824.0
477.9997705398553 822.0
478.26110969758616 819.0
478.52244080922014 835.0
478.78376387427414 806.0
479.04507889226494 830.0
479.3063858627094 828.0
479.5676847851245 825.0
479.828975659027 833.0
480.0902584839338 834.0
480.3515332593618 815.0
480.61279998482775 827.0
480.8740586598487 810.0
481.13530928394147 826.0
481.3965518566228 815.0
481.65778637740965 837.0
481.9190128458189 822.0
482.1802312613674 829.0
482.4414416235721 829.0
482.70264393194964 816.0
482.9638381860171 816.0
483.2250243852913 817.0
483.4862025292891 808.0
483.7473726175273 813.0
484.0085346495229 838.0
484.26968862479265 823.0
484.5308345428534 804.0
484.79197240322225 839.0
485.0531022054157 830.0
485.314223948951 824.0
485.57533763334476 835.0
485.8364432581139 824.0
486.0975408227754 820.0
486.35863032684597 826.0
486.61971176984247 815.0
486.880785151282 823.0
487.1418504706812 828.0
487.402907727557 840.0
487.66395692142635 832.0
487.92499805180597 836.0
488.18603111821284 827.0
488.44705612016384 824.0
488.7080730571757 821.0
488.9690819287655 846.0
489.2300827344499 825.0
489.49107547374587 821.0
489.75206014617027 820.0
490.01303675124 838.0
490.27400528847187 820.0
490.53496575738274 832.0
490.79591815748955 824.0
491.05686248830915 833.0
491.31779874935836 841.0
491.57872694015396 831.0
491.8396470602131 827.0
492.1005591090524 831.0
492.3614630861888 828.0
492.6223589911392 828.0
492.88324682342045 821.0
493.14412658254946 829.0
493.40499826804296 834.0
493.66586187941795 836.0
493.92671741619125 830.0
494.18756487787977 820.0
494.44840426400026 831.0
494.70923557406974 827.0
494.97005880760497 811.0
495.23087396412285 808.0
495.4916810431403 818.0
495.7524800441741 823.0
496.01327096674123 823.0
496.27405381035845 854.0
496.53482857454264 830.0
496.79559525881075 830.0
497.05635386267954 839.0
497.31710438566597 829.0
497.57784682728686 824.0
497.8385811870591 834.0
498.0993074644995 808.0
498.360025659125 841.0
498.6207357704524 813.0
498.88143779799873 823.0
499.14213174128065 826.0
499.40281759981514 822.0
499.6634953731191 814.0
499.92416506070924 830.0
500.1848266621026 824.0
500.445480176816 837.0
500.70612560436615 824.0
500.96676294427016 822.0
501.22739219604483 819.0
501.48801335920695 833.0
501.74862643327344 836.0
502.00923141776116 820.0
502.2698283121869 826.0
502.5304171160677 825.0
502.7909978289203 835.0
