shot=152_gas=Ar_height=40_RF=215.1W_massflow=1000_coils=80.1A_HR4000 spectrum
237.1753296680186 808.0
237.44378290690955 821.0
237.7122285388704 815.0
237.9806665634181 806.0
238.24909698006957 820.0
238.51751978834153 824.0
238.78593498775095 817.0
239.0543425778147 816.0
239.32274255804958 809.0
239.59113492797255 824.0
239.8595196871004 820.0
240.12789683495004 811.0
240.3962663710383 805.0
240.66462829488208 822.0
240.93298260599826 824.0
241.2013293039037 825.0
241.46966838811522 820.0
241.73799985814978 817.0
242.00632371352418 824.0
242.27463995375527 820.0
242.54294857835998 821.0
242.81124958685515 829.0
243.07954297875764 811.0
243.34782875358434 817.0
243.61610691085207 824.0
243.88437745007772 826.0
244.15264037077822 835.0
244.42089567247035 817.0
244.68914335467105 819.0
244.95738341689716 817.0
245.2256158586655 812.0
245.493840679493 811.0
245.76205787889654 820.0
246.03026745639292 834.0
246.29846941149904 822.0
246.5666637437318 824.0
246.834850452608 827.0
247.1030295376446 812.0
247.37120099835838 809.0
247.63936483426627 817.0
247.9075210448851 817.0
248.17566962973177 823.0
248.4438105883231 814.0
248.71194392017603 812.0
248.98006962480733 824.0
249.248187701734 822.0
249.51629815047275 806.0
249.78440097054056 816.0
250.05249616145431 814.0
250.32058372273076 810.0
250.5886636538869 815.0
250.85673595443953 819.0
251.12480062390551 815.0
251.39285766180177 817.0
251.6609070676451 813.0
251.92894884095242 817.0
252.19698298124058 820.0
252.46500948802645 822.0
252.73302836082692 821.0
253.00103959915882 818.0
253.26904320253902 818.0
253.53703917048443 818.0
253.80502750251188 825.0
254.07300819813827 817.0
254.34098125688044 808.0
254.60894667825525 794.0
254.87690446177962 812.0
255.14485460697037 817.0
255.41279711334434 808.0
255.6807319804185 810.0
255.94865920770962 806.0
256.2165787947346 820.0
256.48449074101035 822.0
256.75239504605366 826.0
257.02029170938147 818.0
257.28818073051065 826.0
257.556062108958 832.0
257.8239358442404 817.0
258.0918019358748 830.0
258.35966038337796 827.0
258.6275111862668 822.0
258.8953543440582 812.0
259.163189856269 817.0
259.4310177224162 812.0
259.6988379420164 823.0
259.9666505145867 817.0
260.23445543964385 816.0
260.50225271670473 807.0
260.77004234528624 811.0
261.03782432490533 796.0
261.3055986550787 813.0
261.5733653353234 820.0
261.8411243651561 819.0
262.1088757440937 814.0
262.37661947165327 814.0
262.6443555473515 813.0
262.9120839707053 809.0
263.1798047412315 818.0
263.44751785844704 817.0
263.7152233218687 814.0
263.98292113101354 823.0
264.2506112853982 817.0
264.51829378453965 824.0
264.7859686279547 817.0
265.05363581516025 828.0
265.32129534567326 816.0
265.5889472190105 808.0
265.8565914346889 811.0
266.1242279922252 814.0
266.39185689113634 830.0
266.65947813093925 819.0
266.9270917111508 815.0
267.19469763128774 838.0
267.46229589086704 818.0
267.72988648940554 813.0
267.9974694264201 807.0
268.2650447014276 801.0
268.53261231394487 822.0
268.80017226348883 815.0
269.0677245495763 806.0
269.3352691717242 812.0
269.60280612944933 810.0
269.8703354222686 807.0
270.13785704969894 807.0
270.40537101125716 820.0
270.67287730646007 816.0
270.9403759348246 806.0
271.2078668958677 812.0
271.47535018910605 807.0
271.7428258140567 805.0
272.01029377023633 805.0
272.2777540571619 810.0
272.5452066743504 828.0
272.81265162131854 812.0
273.08008889758327 822.0
273.34751850266144 809.0
273.6149404360698 815.0
273.8823546973254 820.0
274.1497612859451 802.0
274.4171602014456 811.0
274.6845514433439 804.0
274.95193501115676 814.0
275.2193109044012 821.0
275.486679122594 818.0
275.7540396652521 821.0
276.02139253189216 807.0
276.2887377220313 814.0
276.55607523518626 820.0
276.82340507087395 824.0
277.09072722861123 820.0
277.3580417079149 814.0
277.62534850830195 822.0
277.8926476292892 819.0
278.1599390703934 814.0
278.4272228311316 824.0
278.69449891102056 820.0
278.96176730957717 809.0
279.22902802631836 834.0
279.4962810607609 830.0
279.76352641242164 824.0
280.0307640808177 820.0
280.29799406546556 809.0
280.5652163658824 806.0
280.8324309815849 818.0
281.09963791209003 810.0
281.3668371569146 810.0
281.6340287155756 821.0
281.9012125875897 819.0
282.168388772474 810.0
282.4355572697452 828.0
282.7027180789201 813.0
282.9698711995158 820.0
283.23701663104896 818.0
283.50415437303667 825.0
283.77128442499554 813.0
284.0384067864426 815.0
284.3055214568946 815.0
284.57262843586864 816.0
284.8397277228814 825.0
285.1068193174497 819.0
285.37390321909055 810.0
285.6409794273207 819.0
285.9080479416572 811.0
286.1751087616167 818.0
286.4421618867162 822.0
286.7092073164725 809.0
286.9762450504025 816.0
287.24327508802315 813.0
287.5102974288511 818.0
287.77731207240345 811.0
288.04431901819703 798.0
288.3113182657485 814.0
288.578309814575 816.0
288.84529366419326 818.0
289.1122698141201 812.0
289.37923826387254 808.0
289.6461990129674 815.0
289.91315206092133 818.0
290.18009740725154 819.0
290.44703505147464 816.0
290.7139649931077 801.0
290.98088723166734 807.0
291.24780176667065 827.0
291.5147085976344 814.0
291.78160772407557 815.0
292.04849914551085 808.0
292.3153828614572 810.0
292.58225887143146 810.0
292.8491271749505 813.0
293.1159877715313 805.0
293.3828406606906 817.0
293.6496858419453 806.0
293.9165233148123 832.0
294.1833530788084 818.0
294.4501751334505 813.0
294.71698947825547 822.0
294.9837961127402 824.0
295.2505950364216 821.0
295.5173862488164 824.0
295.78416974944156 796.0
296.050945537814 822.0
296.31771361345045 825.0
296.584473975868 822.0
296.8512266245832 810.0
297.11797155911313 810.0
297.38470877897464 818.0
297.6514382836846 804.0
297.9181600727598 824.0
298.18487414571723 812.0
298.4515805020736 823.0
298.71827914134593 800.0
298.9849700630511 805.0
299.2516532667058 808.0
299.518328751827 824.0
299.78499651793163 816.0
300.0516565645365 825.0
300.3183088911584 809.0
300.58495349731436 819.0
300.8515903825211 809.0
301.1182195462956 808.0
301.3848409881546 817.0
301.65145470761513 814.0
301.91806070419403 817.0
302.184658977408 808.0
302.4512495267741 825.0
302.7178323518091 812.0
302.9844074520298 814.0
303.2509748269532 815.0
303.5175344760962 820.0
303.78408639897555 810.0
304.0506305951082 807.0
304.31716706401096 809.0
304.58369580520065 819.0
304.8502168181943 817.0
305.1167301025086 801.0
305.3832356576606 821.0
305.649733483167 810.0
305.9162235785447 811.0
306.1827059433106 812.0
306.4491805769817 824.0
306.7156474790747 814.0
306.98210664910647 818.0
307.2485580865939 814.0
307.5150017910539 801.0
307.7814377620034 806.0
308.0478659989591 808.0
308.31428650143795 824.0
308.58069926895683 802.0
308.8471043010326 822.0
309.1135015971821 821.0
309.37989115692227 817.0
309.6462729797699 825.0
309.91264706524197 816.0
310.1790134128551 812.0
310.4453720221265 813.0
310.71172289257277 820.0
310.97806602371094 820.0
311.2444014150577 813.0
311.5107290661301 824.0
311.777048976445 807.0
312.04336114551904 811.0
312.30966557286945 819.0
312.5759622580128 818.0
312.8422512004661 816.0
313.1085323997461 817.0
313.3748058553698 824.0
313.641071566854 810.0
313.90732953371554 823.0
314.17357975547145 804.0
314.4398222316384 816.0
314.70605696173334 822.0
314.9722839452731 823.0
315.23850318177466 814.0
315.50471467075477 823.0
315.7709184117303 812.0
316.0371144042182 814.0
316.3033026477353 814.0
316.56948314179846 817.0
316.8356558859246 805.0
317.1018208796305 802.0
317.36797812243304 821.0
317.6341276138491 827.0
317.90026935339563 821.0
318.1664033405894 802.0
318.4325295749473 823.0
318.6986480559862 826.0
318.96475878322303 825.0
319.2308617561746 808.0
319.4969569743577 818.0
319.76304443728935 819.0
320.0291241444864 809.0
320.2951960954656 812.0
320.5612602897438 806.0
320.82731672683815 818.0
321.0933654062652 812.0
321.359406327542 801.0
321.6254394901853 817.0
321.891464893712 812.0
322.157482537639 819.0
322.4234924214832 812.0
322.68949454476143 809.0
322.95548890699064 815.0
323.2214755076875 820.0
323.487454346369 823.0
323.753425422552 822.0
324.01938873575347 805.0
324.2853442854901 806.0
324.55129207127885 809.0
324.8172320926366 823.0
325.08316434908016 809.0
325.34908884012646 830.0
325.61500556529234 825.0
325.8809145240947 812.0
326.14681571605024 816.0
326.4127091406761 817.0
326.6785947974889 813.0
326.9444726860058 805.0
327.2103428057433 806.0
327.47620515621855 807.0
327.74205973694836 811.0
328.00790654744947 821.0
328.2737455872389 826.0
328.5395768558335 826.0
328.80540035275004 817.0
329.0712160775054 813.0
329.33702402961654 829.0
329.6028242086002 820.0
329.86861661397353 823.0
330.13440124525306 810.0
330.4001781019559 814.0
330.66594718359863 813.0
330.9317084896984 814.0
331.19746201977205 816.0
331.46320777333636 821.0
331.7289457499082 823.0
331.9946759490044 829.0
332.2603983701419 805.0
332.5261130128375 832.0
332.79181987660826 819.0
333.05751896097087 813.0
333.3232102654422 819.0
333.58889378953916 814.0
333.85456953277856 813.0
334.1202374946774 811.0
334.38589767475247 816.0
334.6515500725206 805.0
334.9171946874987 809.0
335.18283151920355 821.0
335.4484605671522 809.0
335.7140818308614 826.0
335.97969530984807 805.0
336.245301003629 831.0
336.51089891172114 833.0
336.77648903364127 821.0
337.04207136890636 815.0
337.30764591703326 805.0
337.5732126775387 804.0
337.83877164993976 808.0
338.10432283375314 810.0
338.36986622849577 810.0
338.63540183368457 816.0
338.9009296488363 804.0
339.16644967346787 816.0
339.4319619070962 810.0
339.6974663492381 823.0
339.9629629994105 820.0
340.22845185713027 823.0
340.4939329219141 828.0
340.75940619327906 813.0
341.02487167074196 812.0
341.2903293538197 813.0
341.555779242029 807.0
341.821221334887 805.0
342.0866556319103 813.0
342.3520821326158 817.0
342.6175008365205 812.0
342.8829117431413 809.0
343.1483148519949 811.0
343.41371016259825 803.0
343.6790976744682 827.0
343.9444773871216 819.0
344.20984930007546 817.0
344.4752134128465 806.0
344.74056972495157 807.0
345.0059182359076 816.0
345.27125894523147 830.0
345.53659185244 818.0
345.80191695705014 813.0
346.0672342585787 807.0
346.3325437565426 811.0
346.5978454504585 806.0
346.8631393398436 805.0
347.1284254242145 823.0
347.3937037030882 823.0
347.6589741759816 827.0
347.92423684241146 822.0
348.1894917018946 823.0
348.4547387539481 814.0
348.71997799808867 826.0
348.9852094338332 822.0
349.2504330606986 825.0
349.51564887820166 815.0
349.7808568858593 815.0
350.0460570831885 815.0
350.31124946970584 819.0
350.57643404492853 818.0
350.84161080837316 811.0
351.1067797595568 819.0
351.3719408979961 826.0
351.63709422320824 835.0
351.90223973470984 824.0
352.16737743201776 820.0
352.43250731464894 819.0
352.69762938212034 803.0
352.9627436339487 821.0
353.2278500696509 816.0
353.49294868874387 814.0
353.7580394907444 814.0
354.02312247516943 827.0
354.28819764153576 803.0
354.55326498936034 797.0
354.81832451816 821.0
355.08337622745165 827.0
355.348420116752 817.0
355.613456185578 819.0
355.8784844334467 818.0
356.1435048598747 804.0
356.4085174643791 801.0
356.6735222464765 806.0
356.938519205684 818.0
357.2035083415184 809.0
357.46848965349653 813.0
357.73346314113536 812.0
357.9984288039516 809.0
358.2633866414622 808.0
358.528336653184 812.0
358.793278838634 816.0
359.05821319732894 816.0
359.3231397287857 815.0
359.5880584325211 821.0
359.8529693080521 816.0
360.1178723548955 826.0
360.3827675725683 812.0
360.64765496058726 807.0
360.9125345184692 811.0
361.1774062457311 816.0
361.44227014188965 818.0
361.707126206462 809.0
361.9719744389649 812.0
362.2368148389151 819.0
362.5016474058295 806.0
362.766472139225 816.0
363.0312890386186 826.0
363.296098103527 815.0
363.5608993334672 815.0
363.82569272795587 822.0
364.09047828651006 820.0
364.35525600864656 817.0
364.6200258938823 821.0
364.8847879417341 829.0
365.1495421517188 828.0
365.41428852335326 802.0
365.67902705615444 814.0
365.9437577496392 813.0
366.2084806033243 807.0
366.4731956167267 825.0
366.7379027893632 815.0
367.0026021207507 807.0
367.2672936104061 824.0
367.5319772578463 819.0
367.79665306258806 823.0
368.06132102414836 818.0
368.32598114204393 821.0
368.59063341579173 815.0
368.85527784490864 811.0
369.1199144289115 817.0
369.3845431673172 804.0
369.6491640596426 808.0
369.91377710540445 825.0
370.1783823041198 820.0
370.44297965530546 811.0
370.70756915847835 813.0
370.97215081315517 816.0
371.2367246188529 835.0
371.5012905750884 824.0
371.7658486813786 820.0
372.0303989372402 812.0
372.29494134219027 819.0
372.5594758957455 811.0
372.82400259742286 823.0
373.08852144673915 819.0
373.3530324432114 818.0
373.6175355863563 814.0
373.8820308756908 817.0
374.1465183107317 824.0
374.410997890996 802.0
374.6754696160004 816.0
374.93993348526186 811.0
375.2043894982973 814.0
375.4688376546235 813.0
375.7332779537573 807.0
375.9977103952157 803.0
376.26213497851546 823.0
376.52655170317354 811.0
376.7909605687067 806.0
377.05536157463183 818.0
377.3197547204658 806.0
377.5841400057256 810.0
377.84851742992794 819.0
378.11288699258984 825.0
378.37724869322795 817.0
378.64160253135935 811.0
378.90594850650075 814.0
379.1702866181692 812.0
379.4346168658814 810.0
379.69893924915425 814.0
379.9632537675047 811.0
380.2275604204495 816.0
380.49185920750574 823.0
380.75615012819 820.0
381.0204331820193 827.0
381.2847083685105 839.0
381.5489756871804 820.0
381.8132351375459 815.0
382.07748671912407 795.0
382.34173043143153 810.0
382.6059662739852 819.0
382.8701942463019 833.0
383.1344143478986 824.0
383.3986265782921 818.0
383.6628309369994 809.0
383.92702742353725 808.0
384.1912160374225 805.0
384.45539677817203 811.0
384.7195696453027 809.0
384.98373463833155 813.0
385.2478917567753 817.0
385.5120410001507 833.0
385.7761823679748 831.0
386.0403158597644 798.0
386.30444147503647 808.0
386.5685592133077 822.0
386.8326690740951 814.0
387.09677105691543 815.0
387.36086516128563 806.0
387.6249513867226 814.0
387.88902973274315 832.0
388.15310019886414 805.0
388.41716278460245 807.0
388.68121748947493 817.0
388.9452643129986 822.0
389.2093032546901 821.0
389.47333431406645 823.0
389.73735749064434 830.0
390.0013727839409 824.0
390.2653801934728 824.0
390.52937971875696 824.0
390.7933713593103 813.0
391.05735511464974 823.0
391.3213309842919 822.0
391.5852989677539 822.0
391.8492590645524 823.0
392.1132112742045 801.0
392.37715559622694 813.0
392.6410920301366 815.0
392.9050205754503 807.0
393.1689412316849 806.0
393.43285399835736 810.0
393.69675887498465 809.0
393.96065586108335 809.0
394.2245449561705 810.0
394.4884261597629 810.0
394.75229947137757 805.0
395.01616489053123 807.0
395.28002241674085 819.0
395.5438720495231 807.0
395.80771378839506 819.0
396.0715476328735 804.0
396.33537358247537 807.0
396.5991916367174 804.0
396.86300179511665 823.0
397.12680405718976 812.0
397.39059842245376 818.0
397.65438489042543 823.0
397.91816346062177 824.0
398.18193413255955 818.0
398.4456969057556 807.0
398.7094517797268 810.0
398.97319875399006 805.0
399.2369378280623 813.0
399.50066900146027 812.0
399.764392273701 816.0
400.02810764430114 822.0
400.2918151127777 819.0
400.55551467864757 822.0
400.81920634142756 835.0
401.08289010063453 834.0
401.34656595578537 807.0
401.6102339063969 820.0
401.8738939519861 816.0
402.1375460920697 828.0
402.4011903261647 824.0
402.6648266537879 807.0
402.92845507445617 820.0
403.1920755876863 814.0
403.4556881929953 808.0
403.71929288990003 827.0
403.98288967791734 829.0
404.246478556564 808.0
404.5100595253569 810.0
404.77363258381297 816.0
405.03719773144906 806.0
405.3007549677821 819.0
405.56430429232887 812.0
405.82784570460626 822.0
406.0913792041311 826.0
406.35490479042033 811.0
406.61842246299085 810.0
406.88193222135936 806.0
407.14543406504293 827.0
407.4089279935582 806.0
407.6724140064223 820.0
407.9358921031519 822.0
408.19936228326395 809.0
408.4628245462754 820.0
408.7262788917029 808.0
408.9897253190635 798.0
409.25316382787395 817.0
409.5165944176513 830.0
409.7800170879122 832.0
410.04343183817366 827.0
410.30683866795243 807.0
410.57023757676546 827.0
410.83362856412975 827.0
411.09701162956185 822.0
411.3603867725789 825.0
411.62375399269763 809.0
411.887113289435 823.0
412.1504646623078 829.0
412.4138081108329 832.0
412.6771436345273 825.0
412.94047123290767 816.0
413.20379090549096 805.0
413.46710265179405 807.0
413.7304064713339 823.0
413.9937023636272 807.0
414.25699032819097 793.0
414.52027036454194 797.0
414.78354247219704 819.0
415.0468066506732 821.0
415.31006289948726 835.0
415.5733112181561 830.0
415.83655160619645 817.0
416.0997840631253 841.0
416.3630085884595 822.0
416.62622518171594 825.0
416.8894338424115 831.0
417.152634570063 822.0
417.4158273641873 813.0
417.67901222430123 798.0
417.9421891499217 816.0
418.2053581405658 829.0
418.46851919575005 830.0
418.7316723149915 820.0
418.99481749780693 831.0
419.2579547437133 829.0
419.5210840522274 830.0
419.78420542286625 852.0
420.04731885514644 855.0
420.31042434858506 829.0
420.573521902699 844.0
420.83661151700494 820.0
421.0996931910199 811.0
421.3627669242608 822.0
421.6258327162443 815.0
421.88889056648736 813.0
422.1519404745069 814.0
422.41498243981977 803.0
422.6780164619429 822.0
422.9410425403929 821.0
423.2040606746869 815.0
423.46707086434174 810.0
423.7300731088742 813.0
423.9930674078012 818.0
424.25605376063965 809.0
424.5190321669063 808.0
424.782002626118 822.0
425.0449651377918 835.0
425.30791970144446 819.0
425.57086631659286 836.0
425.83380498275386 830.0
426.0967356994443 834.0
426.3596584661811 832.0
426.6225732824811 819.0
426.88548014786113 823.0
427.14837906183817 829.0
427.411270023929 818.0
427.6741530336505 805.0
427.9370280905195 817.0
428.199895194053 813.0
428.46275434376776 822.0
428.72560553918066 816.0
428.98844877980855 818.0
429.2512840651683 821.0
429.51411139477693 800.0
429.77693076815115 824.0
430.03974218480784 813.0
430.3025456442639 818.0
430.5653411460361 834.0
430.82812868964146 826.0
431.09090827459687 813.0
431.353679900419 820.0
431.61644356662487 809.0
431.87919927273134 807.0
432.1419470182551 817.0
432.40468680271334 809.0
432.66741862562276 823.0
432.93014248650013 812.0
433.1928583848624 826.0
433.45556632022647 821.0
433.7182662921092 824.0
433.9809583000275 820.0
434.24364234349815 806.0
434.506318422038 813.0
434.768986535164 831.0
435.031646682393 812.0
435.2942988632418 818.0
435.55694307722734 804.0
435.81957932386655 820.0
436.08220760267614 828.0
436.34482791317305 821.0
436.6074402548742 825.0
436.8700446272964 823.0
437.1326410299566 823.0
437.3952294623715 796.0
437.65780992405803 814.0
437.9203824145332 797.0
438.1829469333138 810.0
438.4455034799166 818.0
438.7080520538586 808.0
438.9705926546565 821.0
439.23312528182737 806.0
439.49564993488787 826.0
439.7581666133551 813.0
440.0206753167459 804.0
440.28317604457686 805.0
440.5456687963651 801.0
440.8081535716274 806.0
441.07063036988075 808.0
441.3330991906418 819.0
441.5955600334276 815.0
441.858012897755 829.0
442.12045778314075 825.0
442.3828946891018 821.0
442.6453236151551 803.0
442.9077445608174 809.0
443.17015752560553 823.0
443.4325625090365 810.0
443.69495951062703 818.0
443.95734852989415 828.0
444.21972956635454 807.0
444.4821026195253 813.0
444.74446768892307 820.0
445.00682477406485 808.0
445.2691738744674 791.0
445.5315149896478 814.0
445.79384811912274 813.0
446.05617326240906 814.0
446.31849041902376 815.0
446.58079958848356 808.0
446.8431007703055 818.0
447.10539396400634 804.0
447.367679169103 807.0
447.6299563851123 826.0
447.892225611551 817.0
448.15448684793625 815.0
448.4167400937847 821.0
448.67898534861325 807.0
448.9412226119389 822.0
449.2034518832783 817.0
449.46567316214856 817.0
449.72788644806633 810.0
449.99009174054856 815.0
450.2522890391122 820.0
450.514478343274 807.0
450.77665965255085 820.0
451.0388329664597 813.0
451.30099828451733 810.0
451.5631556062406 831.0
451.82530493114655 825.0
452.08744625875175 800.0
452.3495795885734 807.0
452.6117049201281 836.0
452.87382225293277 822.0
453.13593158650446 824.0
453.3980329203598 806.0
453.6601262540158 795.0
453.9222115869893 801.0
454.1842889187971 806.0
454.4463582489562 839.0
454.70841957698343 812.0
454.97047290239556 808.0
455.23251822470957 822.0
455.49455554344223 811.0
455.75658485811044 810.0
456.0186061682312 811.0
456.2806194733211 812.0
456.5426247728973 802.0
456.8046220664765 811.0
457.0666113535756 803.0
457.32859263371154 812.0
457.5905659064011 827.0
457.8525311711611 808.0
458.1144884275086 817.0
458.37643767496024 794.0
458.6383789130331 813.0
458.9003121412439 794.0
459.1622373591095 814.0
459.4241545661469 815.0
459.68606376187284 810.0
459.9479649458043 820.0
460.2098581174581 821.0
460.471743276351 832.0
460.733620422 817.0
460.9954895539219 807.0
461.2573506716337 830.0
461.51920377465206 814.0
461.78104886249406 828.0
462.0428859346764 806.0
462.304714990716 826.0
462.5665360301298 819.0
462.82834905243453 811.0
463.09015405714723 804.0
463.35195104378465 791.0
463.6137400118636 819.0
463.8755209609011 808.0
464.13729389041396 814.0
464.399058799919 805.0
464.6608156889332 821.0
464.92256455697327 836.0
465.18430540355615 826.0
465.4460382281988 816.0
465.707763030418 812.0
465.96947980973056 822.0
466.23118856565344 810.0
466.49288929770347 803.0
466.75458200539765 809.0
467.0162666882526 816.0
467.27794334578533 808.0
467.5396119775127 814.0
467.8012725829516 802.0
468.0629251616188 809.0
468.3245697130314 807.0
468.586206236706 812.0
468.8478347321596 825.0
469.109455198909 829.0
469.3710676364711 813.0
469.6326720443629 808.0
469.89426842210105 821.0
470.1558567692025 806.0
470.4174370851842 814.0
470.6790093695629 808.0
470.94057362185555 803.0
471.20212984157905 817.0
471.4636780282501 808.0
471.72521818138574 805.0
471.9867503005027 801.0
472.248274385118 811.0
472.5097904347484 813.0
472.7712984489108 818.0
473.03279842712203 834.0
473.29429036889906 819.0
473.55577427375863 820.0
473.8172501412177 811.0
474.07871797079315 824.0
474.34017776200176 822.0
474.6016295143605 808.0
474.8630732273861 824.0
475.1245089005955 830.0
475.3859365335057 814.0
475.64735612563334 804.0
475.9087676764954 813.0
476.1701711856088 824.0
476.4315666524903 814.0
476.6929540766569 805.0
476.95433345762535 817.0
477.2157047949125 809.0
477.47706808803537 812.0
477.7384233365106 804.0
477.9997705398553 810.0
478.26110969758616 814.0
478.52244080922014 816.0
478.78376387427414 824.0
479.04507889226494 808.0
479.3063858627094 814.0
479.5676847851245 820.0
479.828975659027 816.0
480.0902584839338 827.0
480.3515332593618 810.0
480.61279998482775 815.0
480.8740586598487 805.0
481.13530928394147 824.0
481.3965518566228 808.0
481.65778637740965 811.0
481.9190128458189 810.0
482.1802312613674 811.0
482.4414416235721 796.0
482.70264393194964 827.0
482.9638381860171 828.0
483.2250243852913 812.0
483.4862025292891 816.0
483.7473726175273 817.0
484.0085346495229 820.0
484.26968862479265 822.0
484.5308345428534 796.0
484.79197240322225 822.0
485.0531022054157 814.0
485.314223948951 813.0
485.57533763334476 826.0
485.8364432581139 821.0
486.0975408227754 813.0
486.35863032684597 822.0
486.61971176984247 820.0
486.880785151282 807.0
487.1418504706812 820.0
487.402907727557 820.0
487.66395692142635 819.0
487.92499805180597 825.0
488.18603111821284 812.0
488.44705612016384 814.0
488.7080730571757 819.0
488.9690819287655 808.0
489.2300827344499 812.0
489.49107547374587 809.0
489.75206014617027 828.0
490.01303675124 821.0
490.27400528847187 826.0
490.53496575738274 813.0
490.79591815748955 834.0
491.05686248830915 822.0
491.31779874935836 810.0
491.57872694015396 811.0
491.8396470602131 822.0
492.1005591090524 807.0
492.3614630861888 830.0
492.6223589911392 814.0
492.88324682342045 794.0
493.14412658254946 809.0
493.40499826804296 807.0
493.66586187941795 816.0
493.92671741619125 810.0
494.18756487787977 792.0
494.44840426400026 809.0
494.70923557406974 811.0
494.97005880760497 813.0
495.23087396412285 820.0
495.4916810431403 818.0
495.7524800441741 825.0
496.01327096674123 808.0
496.27405381035845 805.0
496.53482857454264 816.0
496.79559525881075 818.0
497.05635386267954 816.0
497.31710438566597 806.0
497.57784682728686 813.0
497.8385811870591 807.0
498.0993074644995 807.0
498.360025659125 818.0
498.6207357704524 830.0
498.88143779799873 810.0
499.14213174128065 815.0
499.40281759981514 809.0
499.6634953731191 816.0
499.92416506070924 820.0
500.1848266621026 823.0
500.445480176816 833.0
500.70612560436615 830.0
500.96676294427016 831.0
501.22739219604483 808.0
501.48801335920695 813.0
501.74862643327344 806.0
502.00923141776116 817.0
502.2698283121869 835.0
502.5304171160677 817.0
502.7909978289203 813.0
