shot=124_gas=Ar_height=40_RF=216.2W_massflow=1000_coils=50.0A_HR4000 spectrum
221.59204288782766 811.0
221.860936502022 799.0
222.12982253730797 801.0
222.39870099320237 806.0
222.66757186922214 817.0
222.93643516488416 804.0
223.20529087970525 807.0
223.47413901320226 814.0
223.74297956489212 818.0
224.01181253429166 811.0
224.28063792091777 810.0
224.5494557242873 802.0
224.8182659439171 811.0
225.08706857932413 809.0
225.35586363002508 821.0
225.62465109553705 823.0
225.89343097537673 811.0
226.16220326906105 818.0
226.43096797610687 834.0
226.69972509603105 810.0
226.9684746283505 810.0
227.237216572582 812.0
227.50595092824256 804.0
227.7746776948489 815.0
228.04339687191796 803.0
228.31210845896663 816.0
228.5808124555117 814.0
228.84950886107015 818.0
229.11819767515877 809.0
229.38687889729442 812.0
229.65555252699397 814.0
229.92421856377433 802.0
230.1928770071524 819.0
230.46152785664492 817.0
230.73017111176884 813.0
230.99880677204106 817.0
231.26743483697837 818.0
231.53605530609772 807.0
231.8046681789159 817.0
232.07327345494983 807.0
232.34187113371638 804.0
232.61046121473237 801.0
232.87904369751473 818.0
233.14761858158028 809.0
233.41618586644586 798.0
233.68474555162845 808.0
233.95329763664483 811.0
234.2218421210119 817.0
234.49037900424648 829.0
234.7589082858655 821.0
235.02742996538583 805.0
235.29594404232427 813.0
235.56445051619772 811.0
235.8329493865231 806.0
236.10144065281722 805.0
236.36992431459691 809.0
236.63840037137916 813.0
236.9068688226808 805.0
237.1753296680186 802.0
237.44378290690955 790.0
237.7122285388704 796.0
237.9806665634181 812.0
238.24909698006957 807.0
238.51751978834153 811.0
238.78593498775095 805.0
239.0543425778147 806.0
239.32274255804958 799.0
239.59113492797255 820.0
239.8595196871004 806.0
240.12789683495004 812.0
240.3962663710383 802.0
240.66462829488208 801.0
240.93298260599826 814.0
241.2013293039037 794.0
241.46966838811522 801.0
241.73799985814978 823.0
242.00632371352418 821.0
242.27463995375527 815.0
242.54294857835998 810.0
242.81124958685515 814.0
243.07954297875764 809.0
243.34782875358434 808.0
243.61610691085207 821.0
243.88437745007772 820.0
244.15264037077822 812.0
244.42089567247035 803.0
244.68914335467105 812.0
244.95738341689716 818.0
245.2256158586655 811.0
245.493840679493 810.0
245.76205787889654 818.0
246.03026745639292 806.0
246.29846941149904 806.0
246.5666637437318 799.0
246.834850452608 813.0
247.1030295376446 822.0
247.37120099835838 817.0
247.63936483426627 815.0
247.9075210448851 803.0
248.17566962973177 806.0
248.4438105883231 794.0
248.71194392017603 811.0
248.98006962480733 802.0
249.248187701734 806.0
249.51629815047275 819.0
249.78440097054056 825.0
250.05249616145431 798.0
250.32058372273076 809.0
250.5886636538869 800.0
250.85673595443953 824.0
251.12480062390551 827.0
251.39285766180177 798.0
251.6609070676451 829.0
251.92894884095242 814.0
252.19698298124058 807.0
252.46500948802645 808.0
252.73302836082692 798.0
253.00103959915882 805.0
253.26904320253902 792.0
253.53703917048443 822.0
253.80502750251188 813.0
254.07300819813827 796.0
254.34098125688044 827.0
254.60894667825525 827.0
254.87690446177962 826.0
255.14485460697037 826.0
255.41279711334434 817.0
255.6807319804185 788.0
255.94865920770962 814.0
256.2165787947346 814.0
256.48449074101035 811.0
256.75239504605366 805.0
257.02029170938147 800.0
257.28818073051065 805.0
257.556062108958 808.0
257.8239358442404 830.0
258.0918019358748 828.0
258.35966038337796 820.0
258.6275111862668 800.0
258.8953543440582 808.0
259.163189856269 808.0
259.4310177224162 800.0
259.6988379420164 814.0
259.9666505145867 806.0
260.23445543964385 810.0
260.50225271670473 818.0
260.77004234528624 810.0
261.03782432490533 816.0
261.3055986550787 807.0
261.5733653353234 817.0
261.8411243651561 809.0
262.1088757440937 816.0
262.37661947165327 800.0
262.6443555473515 798.0
262.9120839707053 815.0
263.1798047412315 797.0
263.44751785844704 804.0
263.7152233218687 811.0
263.98292113101354 799.0
264.2506112853982 804.0
264.51829378453965 804.0
264.7859686279547 815.0
265.05363581516025 812.0
265.32129534567326 807.0
265.5889472190105 816.0
265.8565914346889 812.0
266.1242279922252 810.0
266.39185689113634 813.0
266.65947813093925 807.0
266.9270917111508 801.0
267.19469763128774 818.0
267.46229589086704 795.0
267.72988648940554 814.0
267.9974694264201 818.0
268.2650447014276 809.0
268.53261231394487 802.0
268.80017226348883 790.0
269.0677245495763 816.0
269.3352691717242 812.0
269.60280612944933 817.0
269.8703354222686 816.0
270.13785704969894 818.0
270.40537101125716 823.0
270.67287730646007 814.0
270.9403759348246 811.0
271.2078668958677 819.0
271.47535018910605 810.0
271.7428258140567 803.0
272.01029377023633 795.0
272.2777540571619 820.0
272.5452066743504 814.0
272.81265162131854 819.0
273.08008889758327 811.0
273.34751850266144 814.0
273.6149404360698 792.0
273.8823546973254 818.0
274.1497612859451 813.0
274.4171602014456 809.0
274.6845514433439 799.0
274.95193501115676 802.0
275.2193109044012 803.0
275.486679122594 809.0
275.7540396652521 806.0
276.02139253189216 784.0
276.2887377220313 803.0
276.55607523518626 801.0
276.82340507087395 799.0
277.09072722861123 823.0
277.3580417079149 812.0
277.62534850830195 808.0
277.8926476292892 811.0
278.1599390703934 814.0
278.4272228311316 818.0
278.69449891102056 798.0
278.96176730957717 801.0
279.22902802631836 800.0
279.4962810607609 807.0
279.76352641242164 811.0
280.0307640808177 816.0
280.29799406546556 819.0
280.5652163658824 801.0
280.8324309815849 803.0
281.09963791209003 813.0
281.3668371569146 804.0
281.6340287155756 799.0
281.9012125875897 797.0
282.168388772474 809.0
282.4355572697452 807.0
282.7027180789201 814.0
282.9698711995158 795.0
283.23701663104896 806.0
283.50415437303667 788.0
283.77128442499554 804.0
284.0384067864426 803.0
284.3055214568946 785.0
284.57262843586864 815.0
284.8397277228814 811.0
285.1068193174497 821.0
285.37390321909055 803.0
285.6409794273207 808.0
285.9080479416572 807.0
286.1751087616167 795.0
286.4421618867162 796.0
286.7092073164725 809.0
286.9762450504025 804.0
287.24327508802315 796.0
287.5102974288511 793.0
287.77731207240345 817.0
288.04431901819703 803.0
288.3113182657485 810.0
288.578309814575 805.0
288.84529366419326 826.0
289.1122698141201 807.0
289.37923826387254 811.0
289.6461990129674 813.0
289.91315206092133 811.0
290.18009740725154 816.0
290.44703505147464 801.0
290.7139649931077 788.0
290.98088723166734 810.0
291.24780176667065 811.0
291.5147085976344 800.0
291.78160772407557 811.0
292.04849914551085 813.0
292.3153828614572 822.0
292.58225887143146 822.0
292.8491271749505 809.0
293.1159877715313 812.0
293.3828406606906 802.0
293.6496858419453 805.0
293.9165233148123 801.0
294.1833530788084 815.0
294.4501751334505 800.0
294.71698947825547 797.0
294.9837961127402 806.0
295.2505950364216 823.0
295.5173862488164 810.0
295.78416974944156 812.0
296.050945537814 808.0
296.31771361345045 816.0
296.584473975868 805.0
296.8512266245832 810.0
297.11797155911313 799.0
297.38470877897464 809.0
297.6514382836846 810.0
297.9181600727598 816.0
298.18487414571723 808.0
298.4515805020736 809.0
298.71827914134593 802.0
298.9849700630511 810.0
299.2516532667058 806.0
299.518328751827 812.0
299.78499651793163 795.0
300.0516565645365 812.0
300.3183088911584 807.0
300.58495349731436 812.0
300.8515903825211 790.0
301.1182195462956 799.0
301.3848409881546 800.0
301.65145470761513 805.0
301.91806070419403 811.0
302.184658977408 793.0
302.4512495267741 813.0
302.7178323518091 802.0
302.9844074520298 808.0
303.2509748269532 812.0
303.5175344760962 808.0
303.78408639897555 834.0
304.0506305951082 818.0
304.31716706401096 809.0
304.58369580520065 804.0
304.8502168181943 799.0
305.1167301025086 803.0
305.3832356576606 805.0
305.649733483167 802.0
305.9162235785447 800.0
306.1827059433106 818.0
306.4491805769817 800.0
306.7156474790747 815.0
306.98210664910647 816.0
307.2485580865939 813.0
307.5150017910539 808.0
307.7814377620034 797.0
308.0478659989591 810.0
308.31428650143795 810.0
308.58069926895683 798.0
308.8471043010326 801.0
309.1135015971821 811.0
309.37989115692227 804.0
309.6462729797699 813.0
309.91264706524197 806.0
310.1790134128551 806.0
310.4453720221265 807.0
310.71172289257277 808.0
310.97806602371094 809.0
311.2444014150577 804.0
311.5107290661301 809.0
311.777048976445 811.0
312.04336114551904 821.0
312.30966557286945 797.0
312.5759622580128 792.0
312.8422512004661 804.0
313.1085323997461 802.0
313.3748058553698 803.0
313.641071566854 791.0
313.90732953371554 808.0
314.17357975547145 818.0
314.4398222316384 809.0
314.70605696173334 809.0
314.9722839452731 801.0
315.23850318177466 805.0
315.50471467075477 792.0
315.7709184117303 791.0
316.0371144042182 818.0
316.3033026477353 805.0
316.56948314179846 808.0
316.8356558859246 805.0
317.1018208796305 808.0
317.36797812243304 802.0
317.6341276138491 806.0
317.90026935339563 837.0
318.1664033405894 807.0
318.4325295749473 806.0
318.6986480559862 795.0
318.96475878322303 808.0
319.2308617561746 810.0
319.4969569743577 816.0
319.76304443728935 805.0
320.0291241444864 814.0
320.2951960954656 810.0
320.5612602897438 806.0
320.82731672683815 794.0
321.0933654062652 806.0
321.359406327542 806.0
321.6254394901853 804.0
321.891464893712 809.0
322.157482537639 800.0
322.4234924214832 789.0
322.68949454476143 791.0
322.95548890699064 820.0
323.2214755076875 808.0
323.487454346369 812.0
323.753425422552 794.0
324.01938873575347 812.0
324.2853442854901 804.0
324.55129207127885 829.0
324.8172320926366 807.0
325.08316434908016 808.0
325.34908884012646 821.0
325.61500556529234 795.0
325.8809145240947 803.0
326.14681571605024 806.0
326.4127091406761 821.0
326.6785947974889 790.0
326.9444726860058 794.0
327.2103428057433 817.0
327.47620515621855 808.0
327.74205973694836 812.0
328.00790654744947 825.0
328.2737455872389 796.0
328.5395768558335 807.0
328.80540035275004 806.0
329.0712160775054 803.0
329.33702402961654 799.0
329.6028242086002 805.0
329.86861661397353 800.0
330.13440124525306 798.0
330.4001781019559 803.0
330.66594718359863 809.0
330.9317084896984 821.0
331.19746201977205 809.0
331.46320777333636 808.0
331.7289457499082 803.0
331.9946759490044 818.0
332.2603983701419 827.0
332.5261130128375 824.0
332.79181987660826 810.0
333.05751896097087 811.0
333.3232102654422 792.0
333.58889378953916 809.0
333.85456953277856 824.0
334.1202374946774 809.0
334.38589767475247 810.0
334.6515500725206 802.0
334.9171946874987 801.0
335.18283151920355 789.0
335.4484605671522 814.0
335.7140818308614 795.0
335.97969530984807 808.0
336.245301003629 823.0
336.51089891172114 810.0
336.77648903364127 808.0
337.04207136890636 812.0
337.30764591703326 814.0
337.5732126775387 820.0
337.83877164993976 804.0
338.10432283375314 812.0
338.36986622849577 816.0
338.63540183368457 811.0
338.9009296488363 799.0
339.16644967346787 800.0
339.4319619070962 817.0
339.6974663492381 808.0
339.9629629994105 806.0
340.22845185713027 802.0
340.4939329219141 801.0
340.75940619327906 810.0
341.02487167074196 825.0
341.2903293538197 802.0
341.555779242029 815.0
341.821221334887 810.0
342.0866556319103 812.0
342.3520821326158 812.0
342.6175008365205 817.0
342.8829117431413 806.0
343.1483148519949 806.0
343.41371016259825 798.0
343.6790976744682 810.0
343.9444773871216 808.0
344.20984930007546 810.0
344.4752134128465 816.0
344.74056972495157 811.0
345.0059182359076 794.0
345.27125894523147 806.0
345.53659185244 815.0
345.80191695705014 821.0
346.0672342585787 809.0
346.3325437565426 809.0
346.5978454504585 803.0
346.8631393398436 796.0
347.1284254242145 814.0
347.3937037030882 816.0
347.6589741759816 802.0
347.92423684241146 817.0
348.1894917018946 803.0
348.4547387539481 799.0
348.71997799808867 810.0
348.9852094338332 807.0
349.2504330606986 807.0
349.51564887820166 813.0
349.7808568858593 802.0
350.0460570831885 811.0
350.31124946970584 822.0
350.57643404492853 802.0
350.84161080837316 820.0
351.1067797595568 823.0
351.3719408979961 818.0
351.63709422320824 809.0
351.90223973470984 824.0
352.16737743201776 798.0
352.43250731464894 791.0
352.69762938212034 813.0
352.9627436339487 823.0
353.2278500696509 805.0
353.49294868874387 804.0
353.7580394907444 831.0
354.02312247516943 802.0
354.28819764153576 811.0
354.55326498936034 801.0
354.81832451816 811.0
355.08337622745165 808.0
355.348420116752 810.0
355.613456185578 820.0
355.8784844334467 810.0
356.1435048598747 816.0
356.4085174643791 812.0
356.6735222464765 804.0
356.938519205684 811.0
357.2035083415184 801.0
357.46848965349653 829.0
357.73346314113536 803.0
357.9984288039516 811.0
358.2633866414622 805.0
358.528336653184 809.0
358.793278838634 789.0
359.05821319732894 802.0
359.3231397287857 811.0
359.5880584325211 803.0
359.8529693080521 809.0
360.1178723548955 813.0
360.3827675725683 805.0
360.64765496058726 813.0
360.9125345184692 817.0
361.1774062457311 803.0
361.44227014188965 813.0
361.707126206462 818.0
361.9719744389649 798.0
362.2368148389151 813.0
362.5016474058295 795.0
362.766472139225 821.0
363.0312890386186 812.0
363.296098103527 819.0
363.5608993334672 807.0
363.82569272795587 808.0
364.09047828651006 814.0
364.35525600864656 815.0
364.6200258938823 810.0
364.8847879417341 822.0
365.1495421517188 813.0
365.41428852335326 807.0
365.67902705615444 817.0
365.9437577496392 819.0
366.2084806033243 817.0
366.4731956167267 807.0
366.7379027893632 808.0
367.0026021207507 808.0
367.2672936104061 829.0
367.5319772578463 809.0
367.79665306258806 806.0
368.06132102414836 829.0
368.32598114204393 801.0
368.59063341579173 813.0
368.85527784490864 803.0
369.1199144289115 796.0
369.3845431673172 805.0
369.6491640596426 800.0
369.91377710540445 815.0
370.1783823041198 811.0
370.44297965530546 807.0
370.70756915847835 807.0
370.97215081315517 814.0
371.2367246188529 811.0
371.5012905750884 824.0
371.7658486813786 811.0
372.0303989372402 797.0
372.29494134219027 813.0
372.5594758957455 797.0
372.82400259742286 822.0
373.08852144673915 815.0
373.3530324432114 821.0
373.6175355863563 798.0
373.8820308756908 809.0
374.1465183107317 792.0
374.410997890996 819.0
374.6754696160004 812.0
374.93993348526186 821.0
375.2043894982973 809.0
375.4688376546235 824.0
375.7332779537573 809.0
375.9977103952157 810.0
376.26213497851546 818.0
376.52655170317354 814.0
376.7909605687067 812.0
377.05536157463183 803.0
377.3197547204658 813.0
377.5841400057256 809.0
377.84851742992794 812.0
378.11288699258984 807.0
378.37724869322795 811.0
378.64160253135935 808.0
378.90594850650075 800.0
379.1702866181692 797.0
379.4346168658814 813.0
379.69893924915425 806.0
379.9632537675047 821.0
380.2275604204495 810.0
380.49185920750574 812.0
380.75615012819 787.0
381.0204331820193 806.0
381.2847083685105 806.0
381.5489756871804 807.0
381.8132351375459 805.0
382.07748671912407 799.0
382.34173043143153 806.0
382.6059662739852 809.0
382.8701942463019 821.0
383.1344143478986 809.0
383.3986265782921 805.0
383.6628309369994 812.0
383.92702742353725 818.0
384.1912160374225 802.0
384.45539677817203 812.0
384.7195696453027 817.0
384.98373463833155 816.0
385.2478917567753 807.0
385.5120410001507 815.0
385.7761823679748 806.0
386.0403158597644 805.0
386.30444147503647 813.0
386.5685592133077 805.0
386.8326690740951 787.0
387.09677105691543 813.0
387.36086516128563 823.0
387.6249513867226 811.0
387.88902973274315 805.0
388.15310019886414 813.0
388.41716278460245 812.0
388.68121748947493 791.0
388.9452643129986 801.0
389.2093032546901 808.0
389.47333431406645 833.0
389.73735749064434 812.0
390.0013727839409 807.0
390.2653801934728 813.0
390.52937971875696 815.0
390.7933713593103 816.0
391.05735511464974 817.0
391.3213309842919 806.0
391.5852989677539 819.0
391.8492590645524 826.0
392.1132112742045 801.0
392.37715559622694 803.0
392.6410920301366 825.0
392.9050205754503 802.0
393.1689412316849 794.0
393.43285399835736 804.0
393.69675887498465 814.0
393.96065586108335 812.0
394.2245449561705 805.0
394.4884261597629 811.0
394.75229947137757 817.0
395.01616489053123 815.0
395.28002241674085 825.0
395.5438720495231 798.0
395.80771378839506 788.0
396.0715476328735 800.0
396.33537358247537 805.0
396.5991916367174 819.0
396.86300179511665 820.0
397.12680405718976 796.0
397.39059842245376 802.0
397.65438489042543 813.0
397.91816346062177 797.0
398.18193413255955 783.0
398.4456969057556 813.0
398.7094517797268 817.0
398.97319875399006 810.0
399.2369378280623 810.0
399.50066900146027 803.0
399.764392273701 801.0
400.02810764430114 807.0
400.2918151127777 814.0
400.55551467864757 777.0
400.81920634142756 820.0
401.08289010063453 809.0
401.34656595578537 800.0
401.6102339063969 815.0
401.8738939519861 822.0
402.1375460920697 806.0
402.4011903261647 806.0
402.6648266537879 811.0
402.92845507445617 811.0
403.1920755876863 816.0
403.4556881929953 812.0
403.71929288990003 819.0
403.98288967791734 817.0
404.246478556564 808.0
404.5100595253569 818.0
404.77363258381297 810.0
405.03719773144906 808.0
405.3007549677821 800.0
405.56430429232887 812.0
405.82784570460626 833.0
406.0913792041311 817.0
406.35490479042033 808.0
406.61842246299085 809.0
406.88193222135936 814.0
407.14543406504293 804.0
407.4089279935582 809.0
407.6724140064223 816.0
407.9358921031519 800.0
408.19936228326395 806.0
408.4628245462754 813.0
408.7262788917029 816.0
408.9897253190635 809.0
409.25316382787395 823.0
409.5165944176513 814.0
409.7800170879122 820.0
410.04343183817366 810.0
410.30683866795243 800.0
410.57023757676546 805.0
410.83362856412975 814.0
411.09701162956185 797.0
411.3603867725789 799.0
411.62375399269763 815.0
411.887113289435 806.0
412.1504646623078 806.0
412.4138081108329 828.0
412.6771436345273 795.0
412.94047123290767 806.0
413.20379090549096 795.0
413.46710265179405 821.0
413.7304064713339 797.0
413.9937023636272 809.0
414.25699032819097 808.0
414.52027036454194 806.0
414.78354247219704 817.0
415.0468066506732 825.0
415.31006289948726 801.0
415.5733112181561 810.0
415.83655160619645 842.0
416.0997840631253 823.0
416.3630085884595 828.0
416.62622518171594 825.0
416.8894338424115 815.0
417.152634570063 819.0
417.4158273641873 810.0
417.67901222430123 832.0
417.9421891499217 821.0
418.2053581405658 812.0
418.46851919575005 820.0
418.7316723149915 811.0
418.99481749780693 825.0
419.2579547437133 840.0
419.5210840522274 837.0
419.78420542286625 848.0
420.04731885514644 857.0
420.31042434858506 830.0
420.573521902699 810.0
420.83661151700494 825.0
421.0996931910199 820.0
421.3627669242608 812.0
421.6258327162443 816.0
421.88889056648736 823.0
422.1519404745069 818.0
422.41498243981977 805.0
422.6780164619429 812.0
422.9410425403929 806.0
423.2040606746869 813.0
423.46707086434174 825.0
423.7300731088742 812.0
423.9930674078012 812.0
424.25605376063965 807.0
424.5190321669063 820.0
424.782002626118 810.0
425.0449651377918 832.0
425.30791970144446 831.0
425.57086631659286 824.0
425.83380498275386 836.0
426.0967356994443 844.0
426.3596584661811 818.0
426.6225732824811 816.0
426.88548014786113 805.0
427.14837906183817 826.0
427.411270023929 827.0
427.6741530336505 818.0
427.9370280905195 811.0
428.199895194053 806.0
428.46275434376776 802.0
428.72560553918066 801.0
428.98844877980855 802.0
429.2512840651683 820.0
429.51411139477693 824.0
429.77693076815115 811.0
430.03974218480784 811.0
430.3025456442639 809.0
430.5653411460361 808.0
430.82812868964146 797.0
431.09090827459687 811.0
431.353679900419 809.0
431.61644356662487 813.0
431.87919927273134 807.0
432.1419470182551 815.0
432.40468680271334 808.0
432.66741862562276 826.0
432.93014248650013 808.0
433.1928583848624 811.0
433.45556632022647 817.0
433.7182662921092 816.0
433.9809583000275 813.0
434.24364234349815 824.0
434.506318422038 818.0
434.768986535164 814.0
435.031646682393 826.0
435.2942988632418 808.0
435.55694307722734 812.0
435.81957932386655 809.0
436.08220760267614 801.0
436.34482791317305 810.0
436.6074402548742 811.0
436.8700446272964 811.0
437.1326410299566 800.0
437.3952294623715 803.0
437.65780992405803 809.0
437.9203824145332 820.0
438.1829469333138 809.0
438.4455034799166 807.0
438.7080520538586 809.0
438.9705926546565 799.0
439.23312528182737 810.0
439.49564993488787 805.0
439.7581666133551 811.0
440.0206753167459 815.0
440.28317604457686 817.0
440.5456687963651 822.0
440.8081535716274 806.0
441.07063036988075 807.0
441.3330991906418 817.0
441.5955600334276 834.0
441.858012897755 799.0
442.12045778314075 803.0
442.3828946891018 794.0
442.6453236151551 805.0
442.9077445608174 796.0
443.17015752560553 808.0
443.4325625090365 808.0
443.69495951062703 806.0
443.95734852989415 829.0
444.21972956635454 808.0
444.4821026195253 813.0
444.74446768892307 810.0
445.00682477406485 806.0
445.2691738744674 822.0
445.5315149896478 809.0
445.79384811912274 810.0
446.05617326240906 822.0
446.31849041902376 827.0
446.58079958848356 790.0
446.8431007703055 810.0
447.10539396400634 808.0
447.367679169103 810.0
447.6299563851123 807.0
447.892225611551 804.0
448.15448684793625 819.0
448.4167400937847 808.0
448.67898534861325 807.0
448.9412226119389 795.0
449.2034518832783 806.0
449.46567316214856 803.0
449.72788644806633 813.0
449.99009174054856 800.0
450.2522890391122 803.0
450.514478343274 822.0
450.77665965255085 821.0
451.0388329664597 821.0
451.30099828451733 821.0
451.5631556062406 799.0
451.82530493114655 806.0
452.08744625875175 808.0
452.3495795885734 793.0
452.6117049201281 789.0
452.87382225293277 811.0
453.13593158650446 799.0
453.3980329203598 806.0
453.6601262540158 819.0
453.9222115869893 808.0
454.1842889187971 800.0
454.4463582489562 804.0
454.70841957698343 818.0
454.97047290239556 798.0
455.23251822470957 800.0
455.49455554344223 803.0
455.75658485811044 790.0
456.0186061682312 797.0
456.2806194733211 809.0
456.5426247728973 810.0
456.8046220664765 807.0
457.0666113535756 809.0
457.32859263371154 806.0
457.5905659064011 827.0
457.8525311711611 824.0
458.1144884275086 801.0
458.37643767496024 809.0
458.6383789130331 810.0
458.9003121412439 816.0
459.1622373591095 819.0
459.4241545661469 820.0
459.68606376187284 802.0
459.9479649458043 817.0
460.2098581174581 808.0
460.471743276351 811.0
460.733620422 799.0
460.9954895539219 800.0
461.2573506716337 803.0
461.51920377465206 805.0
461.78104886249406 807.0
462.0428859346764 794.0
462.304714990716 798.0
462.5665360301298 802.0
462.82834905243453 806.0
463.09015405714723 804.0
463.35195104378465 789.0
463.6137400118636 808.0
463.8755209609011 800.0
464.13729389041396 804.0
464.399058799919 798.0
464.6608156889332 801.0
464.92256455697327 800.0
465.18430540355615 794.0
465.4460382281988 786.0
465.707763030418 807.0
465.96947980973056 806.0
466.23118856565344 797.0
466.49288929770347 798.0
466.75458200539765 801.0
467.0162666882526 801.0
467.27794334578533 816.0
467.5396119775127 809.0
467.8012725829516 802.0
468.0629251616188 796.0
468.3245697130314 802.0
468.586206236706 799.0
468.8478347321596 812.0
469.109455198909 819.0
469.3710676364711 802.0
469.6326720443629 810.0
469.89426842210105 818.0
470.1558567692025 816.0
470.4174370851842 802.0
470.6790093695629 813.0
470.94057362185555 804.0
471.20212984157905 805.0
471.4636780282501 801.0
471.72521818138574 819.0
471.9867503005027 797.0
472.248274385118 800.0
472.5097904347484 822.0
472.7712984489108 811.0
473.03279842712203 796.0
473.29429036889906 799.0
473.55577427375863 802.0
473.8172501412177 802.0
474.07871797079315 800.0
474.34017776200176 807.0
474.6016295143605 799.0
474.8630732273861 803.0
475.1245089005955 810.0
475.3859365335057 813.0
475.64735612563334 797.0
475.9087676764954 812.0
476.1701711856088 814.0
476.4315666524903 812.0
476.6929540766569 813.0
476.95433345762535 811.0
477.2157047949125 808.0
477.47706808803537 817.0
477.7384233365106 822.0
477.9997705398553 820.0
478.26110969758616 813.0
478.52244080922014 811.0
478.78376387427414 798.0
479.04507889226494 802.0
479.3063858627094 804.0
479.5676847851245 805.0
479.828975659027 810.0
480.0902584839338 822.0
480.3515332593618 802.0
480.61279998482775 812.0
480.8740586598487 817.0
481.13530928394147 820.0
481.3965518566228 821.0
481.65778637740965 803.0
481.9190128458189 821.0
482.1802312613674 814.0
482.4414416235721 814.0
482.70264393194964 811.0
482.9638381860171 794.0
483.2250243852913 809.0
483.4862025292891 805.0
483.7473726175273 799.0
484.0085346495229 805.0
484.26968862479265 818.0
484.5308345428534 807.0
484.79197240322225 808.0
485.0531022054157 814.0
485.314223948951 805.0
485.57533763334476 797.0
485.8364432581139 810.0
486.0975408227754 817.0
486.35863032684597 812.0
486.61971176984247 815.0
486.880785151282 819.0
487.1418504706812 815.0
487.402907727557 816.0
487.66395692142635 812.0
487.92499805180597 820.0
488.18603111821284 827.0
488.44705612016384 811.0
488.7080730571757 794.0
488.9690819287655 799.0
489.2300827344499 810.0
489.49107547374587 820.0
489.75206014617027 814.0
490.01303675124 814.0
490.27400528847187 810.0
490.53496575738274 806.0
490.79591815748955 803.0
491.05686248830915 797.0
491.31779874935836 811.0
491.57872694015396 802.0
491.8396470602131 799.0
492.1005591090524 809.0
492.3614630861888 798.0
492.6223589911392 813.0
492.88324682342045 814.0
493.14412658254946 810.0
493.40499826804296 805.0
493.66586187941795 791.0
493.92671741619125 804.0
494.18756487787977 812.0
494.44840426400026 813.0
494.70923557406974 809.0
494.97005880760497 799.0
495.23087396412285 807.0
495.4916810431403 821.0
495.7524800441741 806.0
496.01327096674123 805.0
496.27405381035845 815.0
496.53482857454264 806.0
496.79559525881075 821.0
497.05635386267954 818.0
497.31710438566597 808.0
497.57784682728686 801.0
497.8385811870591 814.0
498.0993074644995 810.0
498.360025659125 805.0
498.6207357704524 805.0
498.88143779799873 809.0
499.14213174128065 833.0
499.40281759981514 800.0
499.6634953731191 807.0
499.92416506070924 797.0
500.1848266621026 807.0
500.445480176816 814.0
500.70612560436615 794.0
500.96676294427016 824.0
501.22739219604483 797.0
501.48801335920695 797.0
501.74862643327344 810.0
502.00923141776116 823.0
502.2698283121869 822.0
502.5304171160677 804.0
502.7909978289203 795.0
