shot=165_gas=Ar_height=50_RF=151.8W_massflow=1000_coils=100.0A_HR4000 spectrum
313.1085323997461 828.0
313.3748058553698 831.0
313.641071566854 837.0
313.90732953371554 833.0
314.17357975547145 824.0
314.4398222316384 812.0
314.70605696173334 818.0
314.9722839452731 820.0
315.23850318177466 830.0
315.50471467075477 825.0
315.7709184117303 815.0
316.0371144042182 820.0
316.3033026477353 824.0
316.56948314179846 827.0
316.8356558859246 822.0
317.1018208796305 826.0
317.36797812243304 829.0
317.6341276138491 811.0
317.90026935339563 812.0
318.1664033405894 816.0
318.4325295749473 808.0
318.6986480559862 835.0
318.96475878322303 821.0
319.2308617561746 827.0
319.4969569743577 833.0
319.76304443728935 829.0
320.0291241444864 828.0
320.2951960954656 823.0
320.5612602897438 830.0
320.82731672683815 823.0
321.0933654062652 821.0
321.359406327542 818.0
321.6254394901853 810.0
321.891464893712 827.0
322.157482537639 828.0
322.4234924214832 824.0
322.68949454476143 826.0
322.95548890699064 820.0
323.2214755076875 807.0
323.487454346369 812.0
323.753425422552 829.0
324.01938873575347 831.0
324.2853442854901 831.0
324.55129207127885 805.0
324.8172320926366 822.0
325.08316434908016 842.0
325.34908884012646 836.0
325.61500556529234 840.0
325.8809145240947 838.0
326.14681571605024 831.0
326.4127091406761 830.0
326.6785947974889 835.0
326.9444726860058 822.0
327.2103428057433 817.0
327.47620515621855 812.0
327.74205973694836 817.0
328.00790654744947 826.0
328.2737455872389 817.0
328.5395768558335 817.0
328.80540035275004 828.0
329.0712160775054 836.0
329.33702402961654 839.0
329.6028242086002 828.0
329.86861661397353 807.0
330.13440124525306 824.0
330.4001781019559 826.0
330.66594718359863 822.0
330.9317084896984 826.0
331.19746201977205 824.0
331.46320777333636 817.0
331.7289457499082 851.0
331.9946759490044 829.0
332.2603983701419 822.0
332.5261130128375 823.0
332.79181987660826 827.0
333.05751896097087 831.0
333.3232102654422 829.0
333.58889378953916 821.0
333.85456953277856 821.0
334.1202374946774 809.0
334.38589767475247 829.0
334.6515500725206 822.0
334.9171946874987 819.0
335.18283151920355 819.0
335.4484605671522 826.0
335.7140818308614 829.0
335.97969530984807 813.0
336.245301003629 826.0
336.51089891172114 821.0
336.77648903364127 807.0
337.04207136890636 831.0
337.30764591703326 808.0
337.5732126775387 819.0
337.83877164993976 832.0
338.10432283375314 823.0
338.36986622849577 809.0
338.63540183368457 820.0
338.9009296488363 830.0
339.16644967346787 836.0
339.4319619070962 807.0
339.6974663492381 824.0
339.9629629994105 830.0
340.22845185713027 814.0
340.4939329219141 826.0
340.75940619327906 829.0
341.02487167074196 818.0
341.2903293538197 818.0
341.555779242029 816.0
341.821221334887 834.0
342.0866556319103 818.0
342.3520821326158 819.0
342.6175008365205 816.0
342.8829117431413 810.0
343.1483148519949 819.0
343.41371016259825 837.0
343.6790976744682 828.0
343.9444773871216 836.0
344.20984930007546 817.0
344.4752134128465 834.0
344.74056972495157 819.0
345.0059182359076 805.0
345.27125894523147 798.0
345.53659185244 816.0
345.80191695705014 818.0
346.0672342585787 814.0
346.3325437565426 830.0
346.5978454504585 819.0
346.8631393398436 835.0
347.1284254242145 817.0
347.3937037030882 818.0
347.6589741759816 830.0
347.92423684241146 831.0
348.1894917018946 833.0
348.4547387539481 811.0
348.71997799808867 809.0
348.9852094338332 826.0
349.2504330606986 842.0
349.51564887820166 831.0
349.7808568858593 824.0
350.0460570831885 822.0
350.31124946970584 821.0
350.57643404492853 823.0
350.84161080837316 814.0
351.1067797595568 827.0
351.3719408979961 821.0
351.63709422320824 813.0
351.90223973470984 810.0
352.16737743201776 815.0
352.43250731464894 836.0
352.69762938212034 821.0
352.9627436339487 844.0
353.2278500696509 812.0
353.49294868874387 820.0
353.7580394907444 812.0
354.02312247516943 817.0
354.28819764153576 828.0
354.55326498936034 822.0
354.81832451816 812.0
355.08337622745165 826.0
355.348420116752 835.0
355.613456185578 824.0
355.8784844334467 826.0
356.1435048598747 839.0
356.4085174643791 822.0
356.6735222464765 825.0
356.938519205684 817.0
357.2035083415184 811.0
357.46848965349653 810.0
357.73346314113536 816.0
357.9984288039516 825.0
358.2633866414622 819.0
358.528336653184 839.0
358.793278838634 824.0
359.05821319732894 820.0
359.3231397287857 827.0
359.5880584325211 826.0
359.8529693080521 819.0
360.1178723548955 821.0
360.3827675725683 834.0
360.64765496058726 821.0
360.9125345184692 820.0
361.1774062457311 835.0
361.44227014188965 810.0
361.707126206462 819.0
361.9719744389649 810.0
362.2368148389151 825.0
362.5016474058295 826.0
362.766472139225 823.0
363.0312890386186 820.0
363.296098103527 816.0
363.5608993334672 835.0
363.82569272795587 824.0
364.09047828651006 815.0
364.35525600864656 817.0
364.6200258938823 814.0
364.8847879417341 833.0
365.1495421517188 835.0
365.41428852335326 829.0
365.67902705615444 830.0
365.9437577496392 818.0
366.2084806033243 822.0
366.4731956167267 825.0
366.7379027893632 822.0
367.0026021207507 813.0
367.2672936104061 815.0
367.5319772578463 825.0
367.79665306258806 828.0
368.06132102414836 837.0
368.32598114204393 808.0
368.59063341579173 821.0
368.85527784490864 822.0
369.1199144289115 818.0
369.3845431673172 820.0
369.6491640596426 827.0
369.91377710540445 835.0
370.1783823041198 838.0
370.44297965530546 825.0
370.70756915847835 841.0
370.97215081315517 826.0
371.2367246188529 828.0
371.5012905750884 821.0
371.7658486813786 828.0
372.0303989372402 829.0
372.29494134219027 827.0
372.5594758957455 824.0
372.82400259742286 823.0
373.08852144673915 820.0
373.3530324432114 806.0
373.6175355863563 829.0
373.8820308756908 813.0
374.1465183107317 820.0
374.410997890996 818.0
374.6754696160004 812.0
374.93993348526186 819.0
375.2043894982973 823.0
375.4688376546235 808.0
375.7332779537573 822.0
375.9977103952157 812.0
376.26213497851546 839.0
376.52655170317354 837.0
376.7909605687067 837.0
377.05536157463183 825.0
377.3197547204658 823.0
377.5841400057256 827.0
377.84851742992794 809.0
378.11288699258984 815.0
378.37724869322795 834.0
378.64160253135935 825.0
378.90594850650075 820.0
379.1702866181692 815.0
379.4346168658814 827.0
379.69893924915425 823.0
379.9632537675047 835.0
380.2275604204495 815.0
380.49185920750574 802.0
380.75615012819 822.0
381.0204331820193 833.0
381.2847083685105 822.0
381.5489756871804 820.0
381.8132351375459 808.0
382.07748671912407 826.0
382.34173043143153 813.0
382.6059662739852 825.0
382.8701942463019 835.0
383.1344143478986 842.0
383.3986265782921 821.0
383.6628309369994 817.0
383.92702742353725 814.0
384.1912160374225 835.0
384.45539677817203 817.0
384.7195696453027 811.0
384.98373463833155 823.0
385.2478917567753 824.0
385.5120410001507 820.0
385.7761823679748 810.0
386.0403158597644 814.0
386.30444147503647 804.0
386.5685592133077 808.0
386.8326690740951 805.0
387.09677105691543 816.0
387.36086516128563 823.0
387.6249513867226 825.0
387.88902973274315 821.0
388.15310019886414 807.0
388.41716278460245 811.0
388.68121748947493 823.0
388.9452643129986 816.0
389.2093032546901 823.0
389.47333431406645 821.0
389.73735749064434 821.0
390.0013727839409 821.0
390.2653801934728 822.0
390.52937971875696 819.0
390.7933713593103 824.0
391.05735511464974 828.0
391.3213309842919 832.0
391.5852989677539 824.0
391.8492590645524 813.0
392.1132112742045 835.0
392.37715559622694 813.0
392.6410920301366 821.0
392.9050205754503 812.0
393.1689412316849 817.0
393.43285399835736 842.0
393.69675887498465 828.0
393.96065586108335 834.0
394.2245449561705 813.0
394.4884261597629 824.0
394.75229947137757 836.0
395.01616489053123 823.0
395.28002241674085 835.0
395.5438720495231 826.0
395.80771378839506 824.0
396.0715476328735 832.0
396.33537358247537 829.0
396.5991916367174 819.0
396.86300179511665 826.0
397.12680405718976 822.0
397.39059842245376 826.0
397.65438489042543 826.0
397.91816346062177 810.0
398.18193413255955 810.0
398.4456969057556 830.0
398.7094517797268 818.0
398.97319875399006 811.0
399.2369378280623 812.0
399.50066900146027 823.0
399.764392273701 824.0
400.02810764430114 825.0
400.2918151127777 816.0
400.55551467864757 820.0
400.81920634142756 828.0
401.08289010063453 815.0
401.34656595578537 824.0
401.6102339063969 834.0
401.8738939519861 812.0
402.1375460920697 818.0
402.4011903261647 837.0
402.6648266537879 819.0
402.92845507445617 820.0
403.1920755876863 827.0
403.4556881929953 820.0
403.71929288990003 816.0
403.98288967791734 818.0
404.246478556564 832.0
404.5100595253569 830.0
404.77363258381297 834.0
405.03719773144906 824.0
405.3007549677821 823.0
405.56430429232887 828.0
405.82784570460626 831.0
406.0913792041311 821.0
406.35490479042033 823.0
406.61842246299085 815.0
406.88193222135936 822.0
407.14543406504293 824.0
407.4089279935582 827.0
407.6724140064223 846.0
407.9358921031519 852.0
408.19936228326395 822.0
408.4628245462754 812.0
408.7262788917029 820.0
408.9897253190635 828.0
409.25316382787395 822.0
409.5165944176513 813.0
409.7800170879122 824.0
410.04343183817366 822.0
410.30683866795243 826.0
410.57023757676546 830.0
410.83362856412975 811.0
411.09701162956185 817.0
411.3603867725789 827.0
411.62375399269763 814.0
411.887113289435 823.0
412.1504646623078 805.0
412.4138081108329 830.0
412.6771436345273 822.0
412.94047123290767 828.0
413.20379090549096 826.0
413.46710265179405 811.0
413.7304064713339 810.0
413.9937023636272 824.0
414.25699032819097 832.0
414.52027036454194 828.0
414.78354247219704 828.0
415.0468066506732 823.0
415.31006289948726 819.0
415.5733112181561 846.0
415.83655160619645 836.0
416.0997840631253 835.0
416.3630085884595 837.0
416.62622518171594 824.0
416.8894338424115 824.0
417.152634570063 844.0
417.4158273641873 827.0
417.67901222430123 813.0
417.9421891499217 813.0
418.2053581405658 831.0
418.46851919575005 827.0
418.7316723149915 850.0
418.99481749780693 837.0
419.2579547437133 848.0
419.5210840522274 848.0
419.78420542286625 870.0
420.04731885514644 862.0
420.31042434858506 835.0
420.573521902699 837.0
420.83661151700494 822.0
421.0996931910199 835.0
421.3627669242608 809.0
421.6258327162443 832.0
421.88889056648736 824.0
422.1519404745069 821.0
422.41498243981977 811.0
422.6780164619429 826.0
422.9410425403929 822.0
423.2040606746869 803.0
423.46707086434174 815.0
423.7300731088742 823.0
423.9930674078012 831.0
424.25605376063965 834.0
424.5190321669063 830.0
424.782002626118 822.0
425.0449651377918 813.0
425.30791970144446 833.0
425.57086631659286 841.0
425.83380498275386 846.0
426.0967356994443 846.0
426.3596584661811 835.0
426.6225732824811 836.0
426.88548014786113 825.0
427.14837906183817 830.0
427.411270023929 827.0
427.6741530336505 824.0
427.9370280905195 830.0
428.199895194053 836.0
428.46275434376776 829.0
428.72560553918066 816.0
428.98844877980855 820.0
429.2512840651683 819.0
429.51411139477693 821.0
429.77693076815115 818.0
430.03974218480784 829.0
430.3025456442639 832.0
430.5653411460361 823.0
430.82812868964146 817.0
431.09090827459687 822.0
431.353679900419 821.0
431.61644356662487 835.0
431.87919927273134 810.0
432.1419470182551 813.0
432.40468680271334 821.0
432.66741862562276 836.0
432.93014248650013 830.0
433.1928583848624 836.0
433.45556632022647 842.0
433.7182662921092 830.0
433.9809583000275 823.0
434.24364234349815 836.0
434.506318422038 842.0
434.768986535164 837.0
435.031646682393 822.0
435.2942988632418 828.0
435.55694307722734 832.0
435.81957932386655 802.0
436.08220760267614 818.0
436.34482791317305 821.0
436.6074402548742 824.0
436.8700446272964 820.0
437.1326410299566 813.0
437.3952294623715 827.0
437.65780992405803 820.0
437.9203824145332 819.0
438.1829469333138 812.0
438.4455034799166 806.0
438.7080520538586 821.0
438.9705926546565 813.0
439.23312528182737 815.0
439.49564993488787 818.0
439.7581666133551 808.0
440.0206753167459 825.0
440.28317604457686 809.0
440.5456687963651 821.0
440.8081535716274 799.0
441.07063036988075 816.0
441.3330991906418 818.0
441.5955600334276 814.0
441.858012897755 814.0
442.12045778314075 823.0
442.3828946891018 828.0
442.6453236151551 829.0
442.9077445608174 820.0
443.17015752560553 828.0
443.4325625090365 826.0
443.69495951062703 822.0
443.95734852989415 824.0
444.21972956635454 833.0
444.4821026195253 814.0
444.74446768892307 824.0
445.00682477406485 828.0
445.2691738744674 829.0
445.5315149896478 830.0
445.79384811912274 819.0
446.05617326240906 833.0
446.31849041902376 816.0
446.58079958848356 790.0
446.8431007703055 814.0
447.10539396400634 814.0
447.367679169103 819.0
447.6299563851123 836.0
447.892225611551 827.0
448.15448684793625 815.0
448.4167400937847 805.0
448.67898534861325 821.0
448.9412226119389 820.0
449.2034518832783 818.0
449.46567316214856 825.0
449.72788644806633 815.0
449.99009174054856 814.0
450.2522890391122 818.0
450.514478343274 822.0
450.77665965255085 827.0
451.0388329664597 826.0
451.30099828451733 834.0
451.5631556062406 826.0
451.82530493114655 809.0
452.08744625875175 830.0
452.3495795885734 821.0
452.6117049201281 811.0
452.87382225293277 830.0
453.13593158650446 811.0
453.3980329203598 809.0
453.6601262540158 821.0
453.9222115869893 816.0
454.1842889187971 823.0
454.4463582489562 834.0
454.70841957698343 822.0
454.97047290239556 828.0
455.23251822470957 828.0
455.49455554344223 819.0
455.75658485811044 826.0
456.0186061682312 824.0
456.2806194733211 813.0
456.5426247728973 828.0
456.8046220664765 822.0
457.0666113535756 814.0
457.32859263371154 831.0
457.5905659064011 821.0
457.8525311711611 823.0
458.1144884275086 822.0
458.37643767496024 839.0
458.6383789130331 839.0
458.9003121412439 820.0
459.1622373591095 831.0
459.4241545661469 816.0
459.68606376187284 826.0
459.9479649458043 822.0
460.2098581174581 829.0
460.471743276351 823.0
460.733620422 828.0
460.9954895539219 839.0
461.2573506716337 819.0
461.51920377465206 821.0
461.78104886249406 822.0
462.0428859346764 820.0
462.304714990716 823.0
462.5665360301298 818.0
462.82834905243453 818.0
463.09015405714723 817.0
463.35195104378465 834.0
463.6137400118636 818.0
463.8755209609011 828.0
464.13729389041396 826.0
464.399058799919 838.0
464.6608156889332 828.0
464.92256455697327 823.0
465.18430540355615 824.0
465.4460382281988 818.0
465.707763030418 830.0
465.96947980973056 821.0
466.23118856565344 818.0
466.49288929770347 818.0
466.75458200539765 817.0
467.0162666882526 821.0
467.27794334578533 819.0
467.5396119775127 815.0
467.8012725829516 835.0
468.0629251616188 829.0
468.3245697130314 816.0
468.586206236706 820.0
468.8478347321596 807.0
469.109455198909 829.0
469.3710676364711 815.0
469.6326720443629 821.0
469.89426842210105 827.0
470.1558567692025 832.0
470.4174370851842 839.0
470.6790093695629 828.0
470.94057362185555 808.0
471.20212984157905 806.0
471.4636780282501 827.0
471.72521818138574 819.0
471.9867503005027 816.0
472.248274385118 833.0
472.5097904347484 817.0
472.7712984489108 811.0
473.03279842712203 826.0
473.29429036889906 808.0
473.55577427375863 833.0
473.8172501412177 826.0
474.07871797079315 817.0
474.34017776200176 821.0
474.6016295143605 818.0
474.8630732273861 824.0
475.1245089005955 825.0
475.3859365335057 832.0
475.64735612563334 844.0
475.9087676764954 824.0
476.1701711856088 820.0
476.4315666524903 836.0
476.6929540766569 811.0
476.95433345762535 806.0
477.2157047949125 831.0
477.47706808803537 824.0
477.7384233365106 820.0
477.9997705398553 816.0
478.26110969758616 822.0
478.52244080922014 823.0
478.78376387427414 820.0
479.04507889226494 829.0
479.3063858627094 813.0
479.5676847851245 807.0
479.828975659027 827.0
480.0902584839338 820.0
480.3515332593618 817.0
480.61279998482775 818.0
480.8740586598487 828.0
481.13530928394147 828.0
481.3965518566228 833.0
481.65778637740965 825.0
481.9190128458189 828.0
482.1802312613674 825.0
482.4414416235721 811.0
482.70264393194964 833.0
482.9638381860171 821.0
483.2250243852913 817.0
483.4862025292891 822.0
483.7473726175273 829.0
484.0085346495229 823.0
484.26968862479265 832.0
484.5308345428534 830.0
484.79197240322225 824.0
485.0531022054157 817.0
485.314223948951 829.0
485.57533763334476 807.0
485.8364432581139 830.0
486.0975408227754 824.0
486.35863032684597 816.0
486.61971176984247 817.0
486.880785151282 826.0
487.1418504706812 815.0
487.402907727557 823.0
487.66395692142635 821.0
487.92499805180597 834.0
488.18603111821284 806.0
488.44705612016384 824.0
488.7080730571757 809.0
488.9690819287655 827.0
489.2300827344499 826.0
489.49107547374587 835.0
489.75206014617027 814.0
490.01303675124 808.0
490.27400528847187 824.0
490.53496575738274 837.0
490.79591815748955 832.0
491.05686248830915 830.0
491.31779874935836 823.0
491.57872694015396 807.0
491.8396470602131 825.0
492.1005591090524 825.0
492.3614630861888 821.0
492.6223589911392 812.0
492.88324682342045 826.0
493.14412658254946 823.0
493.40499826804296 816.0
493.66586187941795 824.0
493.92671741619125 819.0
494.18756487787977 820.0
494.44840426400026 829.0
494.70923557406974 812.0
494.97005880760497 820.0
495.23087396412285 826.0
495.4916810431403 828.0
495.7524800441741 826.0
496.01327096674123 819.0
496.27405381035845 825.0
496.53482857454264 804.0
496.79559525881075 810.0
497.05635386267954 820.0
497.31710438566597 833.0
497.57784682728686 833.0
497.8385811870591 820.0
498.0993074644995 819.0
498.360025659125 810.0
498.6207357704524 812.0
498.88143779799873 818.0
499.14213174128065 828.0
499.40281759981514 839.0
499.6634953731191 825.0
499.92416506070924 821.0
500.1848266621026 826.0
500.445480176816 823.0
500.70612560436615 820.0
500.96676294427016 825.0
501.22739219604483 824.0
501.48801335920695 802.0
501.74862643327344 810.0
502.00923141776116 817.0
502.2698283121869 806.0
502.5304171160677 815.0
502.7909978289203 812.0
