shot=16_gas=Ne_height=40_RF=243.3W_massflow=8000_coils=0.0A_HR4000 spectrum
503.0515704502616 805.0
503.31213497960846 820.0
503.57269141647777 802.0
503.8332397603864 811.0
504.09378001085116 821.0
504.354312167389 799.0
504.6148362295168 798.0
504.8753521967513 805.0
505.1358600686094 803.0
505.3963598446082 812.0
505.6568515242642 810.0
505.9173351070945 812.0
506.17781059261597 797.0
506.4382779803454 808.0
506.69873726979966 815.0
506.95918846049574 807.0
507.2196315519502 798.0
507.4800665436803 807.0
507.74049343520267 811.0
508.00091222603425 804.0
508.261322915692 808.0
508.5217255036924 811.0
508.7821199895529 818.0
509.0425063727899 807.0
509.3028846529204 803.0
509.5632548294615 809.0
509.8236169019296 810.0
510.0839708698421 818.0
510.3443167327155 798.0
510.60465449006676 813.0
510.8649841414127 810.0
511.12530568627034 795.0
511.3856191241566 814.0
511.64592445458794 809.0
511.90622167708165 815.0
512.1665107911545 801.0
512.4267917963232 788.0
512.6870646921047 809.0
512.947329478016 806.0
513.2075861535739 810.0
513.467834718295 799.0
513.7280751716964 808.0
513.9883075132952 802.0
514.248531742608 799.0
514.5087478591515 804.0
514.7689558624429 819.0
515.0291557519989 822.0
515.2893475273365 814.0
515.5495311879723 804.0
515.8097067334235 808.0
516.0698741632067 812.0
516.3300334768389 801.0
516.5901846738369 801.0
516.8503277537177 789.0
517.1104627159981 794.0
517.3705895601947 801.0
517.630708285825 792.0
517.8908188924053 783.0
518.1509213794526 798.0
518.411015746484 809.0
518.6711019930159 829.0
518.9311801185657 809.0
519.19125012265 809.0
519.4513120047856 809.0
519.7113657644896 803.0
519.9714114012784 803.0
520.2314489146695 807.0
520.4914783041794 799.0
520.751499569325 800.0
521.0115127096234 807.0
521.271517724591 802.0
521.5315146137451 828.0
521.7915033766022 813.0
522.0514840126796 816.0
522.3114565214938 796.0
522.5714209025618 812.0
522.8313771554007 802.0
523.0913252795269 818.0
523.3512652744578 805.0
523.6111971397097 809.0
523.8711208747998 812.0
524.1310364792452 814.0
524.390943952562 811.0
524.6508432942679 800.0
524.9107345038794 806.0
525.1706175809132 808.0
525.4304925248866 801.0
525.690359335316 793.0
525.9502180117188 809.0
526.2100685536113 814.0
526.4699109605107 804.0
526.729745231934 816.0
526.9895713673975 811.0
527.2493893664187 825.0
527.5091992285141 817.0
527.7690009532007 810.0
528.0287945399953 812.0
528.2885799884149 825.0
528.5483572979764 809.0
528.8081264681963 815.0
529.0678874985917 808.0
529.3276403886796 803.0
529.5873851379768 805.0
529.8471217460001 804.0
530.1068502122662 807.0
530.3665705362923 825.0
530.6262827175951 804.0
530.8859867556915 823.0
531.1456826500984 810.0
531.4053704003326 792.0
531.6650500059111 796.0
531.9247214663504 800.0
532.1843847811678 809.0
532.4440399498801 806.0
532.7036869720038 806.0
532.9633258470562 822.0
533.222956574554 825.0
533.4825791540142 822.0
533.7421935849534 801.0
534.0017998668885 815.0
534.2613979993366 830.0
534.5209879818145 810.0
534.780569813839 818.0
535.0401434949268 811.0
535.2997090245951 813.0
535.5592664023607 817.0
535.8188156277402 806.0
536.0783567002508 809.0
536.3378896194092 807.0
536.5974143847321 813.0
536.8569309957369 806.0
537.1164394519398 806.0
537.3759397528582 807.0
537.6354318980087 816.0
537.8949158869082 821.0
538.1543917190737 808.0
538.4138593940218 808.0
538.6733189112697 807.0
538.932770270334 808.0
539.1922134707318 818.0
539.4516485119797 807.0
539.7110753935946 812.0
539.9704941150937 822.0
540.2299046759937 832.0
540.4893070758112 824.0
540.7487013140633 818.0
541.008087390267 801.0
541.2674653039389 801.0
541.526835054596 803.0
541.7861966417552 805.0
542.0455500649333 805.0
542.3048953236471 799.0
542.5642324174137 810.0
542.8235613457497 804.0
543.0828821081722 807.0
543.3421947041979 802.0
543.6014991333436 809.0
543.8607953951266 804.0
544.1200834890632 803.0
544.3793634146708 796.0
544.6386351714658 805.0
544.8978987589653 788.0
545.1571541766862 803.0
545.4164014241451 819.0
545.6756405008593 808.0
545.9348714063455 790.0
546.1940941401203 804.0
546.4533087017008 797.0
546.712515090604 808.0
546.9717133063466 811.0
547.2309033484453 800.0
547.4900852164174 814.0
547.7492589097793 817.0
548.0084244280482 805.0
548.2675817707409 792.0
548.526730937374 808.0
548.7858719274648 802.0
549.0450047405299 812.0
549.3041293760863 810.0
549.5632458336507 816.0
549.82235411274 799.0
550.0814542128714 804.0
550.3405461335612 813.0
550.5996298743269 802.0
550.8587054346848 807.0
551.117772814152 810.0
551.3768320122455 814.0
551.6358830284819 802.0
551.8949258623783 796.0
552.1539605134514 795.0
552.4129869812182 809.0
552.6720052651955 807.0
552.9310153649002 796.0
553.1900172798491 799.0
553.4490110095592 824.0
553.7079965535472 804.0
553.9669739113302 806.0
554.2259430824248 811.0
554.484904066348 809.0
554.7438568626167 808.0
555.0028014707476 806.0
555.261737890258 802.0
555.520666120664 805.0
555.7795861614834 797.0
556.0384980122324 805.0
556.2974016724281 783.0
556.5562971415874 782.0
556.8151844192269 820.0
557.0740635048638 814.0
557.3329343980148 804.0
557.5917970981968 811.0
557.8506516049267 804.0
558.1094979177213 820.0
558.3683360360976 798.0
558.6271659595724 803.0
558.8859876876625 805.0
559.1448012198848 801.0
559.4036065557561 800.0
559.6624036947936 814.0
559.9211926365136 797.0
560.1799733804337 808.0
560.43874592607 805.0
560.6975102729399 802.0
560.9562664205602 799.0
561.2150143684473 801.0
561.4737541161188 795.0
561.732485663091 807.0
561.9912090088809 803.0
562.2499241530056 812.0
562.5086310949818 801.0
562.7673298343262 799.0
563.026020370556 814.0
563.2847027031879 805.0
563.5433768317389 806.0
563.8020427557254 803.0
564.0607004746649 789.0
564.3193499880738 806.0
564.5779912954692 801.0
564.8366243963679 808.0
565.0952492902868 809.0
565.3538659767429 811.0
565.6124744552527 813.0
565.8710747253335 822.0
566.1296667865018 819.0
566.3882506382747 814.0
566.6468262801691 806.0
566.9053937117014 809.0
567.1639529323893 809.0
567.4225039417488 797.0
567.6810467392974 800.0
567.9395813245517 814.0
568.1981076970284 822.0
568.4566258562448 820.0
568.7151358017175 802.0
568.9736375329633 811.0
569.2321310494995 810.0
569.4906163508422 808.0
569.749093436509 816.0
570.0075623060163 813.0
570.2660229588813 806.0
570.5244753946206 803.0
570.7829196127512 800.0
571.0413556127901 818.0
571.2997833942537 820.0
571.5582029566596 822.0
571.8166142995238 810.0
572.075017422364 818.0
572.3334123246967 811.0
572.5917990060384 800.0
572.8501774659068 797.0
573.108547703818 812.0
573.3669097192892 803.0
573.6252635118373 804.0
573.8836090809789 802.0
574.1419464262314 805.0
574.400275547111 809.0
574.6585964431351 794.0
574.9169091138205 809.0
575.1752135586836 808.0
575.4335097772419 811.0
575.6917977690118 825.0
575.9500775335105 815.0
576.2083490702545 818.0
576.4666123787609 866.0
576.7248674585469 840.0
576.9831143091286 820.0
577.2413529300236 794.0
577.4995833207483 809.0
577.7578054808198 788.0
578.0160194097549 790.0
578.2742251070703 808.0
578.5324225722832 813.0
578.7906118049101 805.0
579.0487928044681 806.0
579.3069655704743 813.0
579.565130102445 799.0
579.8232863998975 802.0
580.0814344623485 810.0
580.339574289315 817.0
580.5977058803137 821.0
580.8558292348614 807.0
581.1139443524753 824.0
581.3720512326721 807.0
581.6301498749685 827.0
581.8882402788817 842.0
582.146322443928 828.0
582.4043963696251 830.0
582.6624620554893 823.0
582.9205195010375 825.0
583.1785687057866 827.0
583.4366096692537 819.0
583.6946423909554 831.0
583.9526668704085 850.0
584.2106831071303 905.0
584.4686911006373 1069.0
584.7266908504463 1239.0
584.9846823560746 1479.0
585.2426656170385 2291.0
585.5006406328554 1962.0
585.7586074030418 1444.0
586.0165659271148 1116.0
586.2745162045912 972.0
586.5324582349878 889.0
586.7903920178214 857.0
587.0483175526091 854.0
587.3062348388676 882.0
587.5641438761138 877.0
587.8220446638645 878.0
588.0799372016369 932.0
588.3378214889474 970.0
588.5956975253132 912.0
588.8535653102509 846.0
589.1114248432776 822.0
589.3692761239103 806.0
589.6271191516653 813.0
589.88495392606 824.0
590.1427804466111 836.0
590.4005987128355 838.0
590.6584087242501 849.0
590.9162104803713 822.0
591.1740039807169 821.0
591.4317892248029 826.0
591.6895662121466 819.0
591.9473349422648 833.0
592.2050954146741 821.0
592.462847628892 798.0
592.7205915844347 812.0
592.9783272808194 814.0
593.236054717563 811.0
593.493773894182 830.0
593.7514848101939 850.0
594.009187465115 886.0
594.2668818584625 933.0
594.5245679897531 1045.0
594.7822458585038 972.0
595.0399154642313 897.0
595.2975768064524 841.0
595.5552298846843 837.0
595.8128746984438 851.0
596.0705112472474 831.0
596.3281395306126 825.0
596.5857595480555 832.0
596.8433712990935 834.0
597.1009747832434 849.0
597.3585700000219 860.0
597.6161569489462 884.0
597.8737356295327 860.0
598.1313060412986 845.0
598.3888681837607 803.0
598.6464220564358 826.0
598.9039676588409 823.0
599.1615049904925 831.0
599.4190340509081 819.0
599.676554839604 813.0
599.9340673560972 808.0
600.1915715999048 813.0
600.4490675705435 805.0
600.7065552675302 810.0
600.9640346903817 813.0
601.221505838615 819.0
601.4789687117469 825.0
601.7364233092942 820.0
601.9938696307739 802.0
602.2513076757026 822.0
602.5087374435976 826.0
602.7661589339755 863.0
603.023572146353 886.0
603.2809770802475 869.0
603.5383737351752 851.0
603.7957621106534 830.0
604.053142206199 821.0
604.3105140213286 816.0
604.5678775555593 806.0
604.8252328084078 801.0
605.0825797793912 798.0
605.3399184680261 809.0
605.5972488738295 819.0
605.8545709963181 817.0
606.111884835009 804.0
606.3691903894193 806.0
606.6264876590651 854.0
606.883776643464 882.0
607.1410573421324 912.0
607.3983297545875 1070.0
607.6555938803461 1009.0
607.9128497189247 921.0
608.1700972698408 847.0
608.4273365326108 844.0
608.6845675067516 848.0
608.9417901917803 907.0
609.1990045872135 970.0
609.4562106925683 1083.0
609.7134085073615 1240.0
609.9705980311098 1083.0
610.2277792633305 956.0
610.4849522035397 872.0
610.7421168512552 830.0
610.9992732059933 837.0
611.2564212672709 822.0
611.5135610346049 824.0
611.7706925075122 832.0
612.0278156855098 821.0
612.2849305681145 816.0
612.542037154843 826.0
612.7991354452124 859.0
613.0562254387393 843.0
613.3133071349409 874.0
613.5703805333337 961.0
613.8274456334349 1085.0
614.0845024347612 1253.0
614.3415509368294 1641.0
614.5985911391567 1388.0
614.8556230412595 1176.0
615.1126466426551 974.0
615.36966194286 896.0
615.6266689413914 882.0
615.8836676377659 906.0
616.1406580315004 937.0
616.3976401221121 1016.0
616.6546139091173 950.0
616.9115793920333 880.0
617.1685365703769 848.0
617.4254854436648 842.0
617.6824260114142 834.0
617.9393582731417 818.0
618.196282228364 847.0
618.4531978765983 839.0
618.7101052173614 829.0
618.9670042501702 817.0
619.2238949745413 809.0
619.4807773899919 814.0
619.7376514960388 805.0
619.9945172921986 794.0
620.2513747779885 819.0
620.508223952925 816.0
620.7650648165256 823.0
621.0218973683066 833.0
621.2787216077849 872.0
621.5355375344776 872.0
621.7923451479013 912.0
622.0491444475734 887.0
622.3059354330103 837.0
622.5627181037288 822.0
622.8194924592461 811.0
623.0762584990788 802.0
623.333016222744 801.0
623.5897656297584 812.0
623.8465067196389 809.0
624.1032394919024 807.0
624.3599639460657 808.0
624.6166800816459 828.0
624.8733878981594 820.0
625.1300873951237 820.0
625.3867785720552 818.0
625.6434614284708 823.0
625.9001359638876 853.0
626.1568021778221 916.0
626.4134600697917 1011.0
626.6701096393127 1175.0
626.9267508859024 1068.0
627.1833838090776 979.0
627.4400084083547 898.0
627.6966246832512 849.0
627.9532326332837 832.0
628.2098322579691 818.0
628.4664235568243 822.0
628.723006529366 814.0
628.9795811751112 804.0
629.2361474935768 818.0
629.4927054842794 809.0
629.7492551467363 830.0
630.0057964804641 859.0
630.2623294849799 926.0
630.5188541598001 999.0
630.775370504442 925.0
631.0318785184223 882.0
631.2883782012578 860.0
631.5448695524658 840.0
631.8013525715625 823.0
632.0578272580652 822.0
632.3142936114906 831.0
632.5707516313557 863.0
632.8272013171775 916.0
633.0836426684723 986.0
633.3400756847575 1122.0
633.5965003655499 1147.0
633.8529167103661 1026.0
634.1093247187234 927.0
634.3657243901381 861.0
634.6221157241276 834.0
634.8784987202085 816.0
635.1348733778977 818.0
635.3912396967121 805.0
635.6475976761684 813.0
635.9039473157839 820.0
636.1602886150749 820.0
636.4166215735588 826.0
636.6729461907521 820.0
636.9292624661718 843.0
637.1855703993349 834.0
637.4418699897578 875.0
637.6981612369581 950.0
637.9544441404521 1005.0
638.2107186997567 1222.0
638.4669849143892 1220.0
638.7232427838659 1092.0
638.979492307704 1017.0
639.2357334854204 1062.0
639.4919663165317 1390.0
639.7481908005552 1845.0
640.0044069370073 2648.0
640.2606147254052 3975.0
640.5168141652655 3064.0
640.7730052561054 2257.0
641.0291879974413 1521.0
641.2853623887906 1155.0
641.5415284296699 1005.0
641.797686119596 931.0
642.0538354580859 885.0
642.3099764446565 863.0
642.5661090788245 858.0
642.8222333601069 814.0
643.0783492880205 841.0
643.3344568620822 831.0
643.5905560818089 818.0
643.8466469467173 816.0
644.1027294563247 813.0
644.3588036101473 831.0
644.6148694077026 816.0
644.8709268485071 814.0
645.1269759320778 811.0
645.3830166579316 804.0
645.6390490255851 812.0
645.8950730345556 824.0
646.1510886843597 816.0
646.4070959745143 818.0
646.6630949045363 812.0
646.9190854739425 812.0
647.17506768225 804.0
647.4310415289752 800.0
647.6870070136354 832.0
647.9429641357473 819.0
648.1989128948277 818.0
648.4548532903938 828.0
648.7107853219619 814.0
648.9667089890495 817.0
649.222624291173 809.0
649.4785312278494 828.0
649.7344297985958 875.0
649.9903200029287 978.0
650.2462018403652 1097.0
650.502075310422 1370.0
650.7579404126162 1492.0
651.0137971464646 1295.0
651.2696455114838 1090.0
651.525485507191 917.0
651.7813171331029 890.0
652.0371403887364 864.0
652.2929552736086 832.0
652.5487617872358 843.0
652.8045599291355 820.0
653.0603496988242 884.0
653.3161310958188 915.0
653.5719041196362 893.0
653.8276687697933 893.0
654.0834250458071 837.0
654.3391729471941 830.0
654.5949124734717 819.0
654.8506436241562 805.0
655.1063663987647 805.0
655.3620807968144 818.0
655.6177868178215 816.0
655.8734844613035 820.0
656.129173726777 842.0
656.3848546137588 858.0
656.6405271217659 845.0
656.8961912503149 829.0
657.1518469989231 814.0
657.4074943671071 816.0
657.6631333543837 807.0
657.9187639602701 814.0
658.1743861842826 806.0
658.4300000259387 810.0
658.6856054847549 818.0
658.9412025602483 823.0
659.1967912519353 841.0
659.4523715593333 898.0
659.707943481959 987.0
659.9635070193291 1045.0
660.2190621709606 988.0
660.4746089363705 919.0
660.7301473150753 864.0
660.9856773065924 827.0
661.2411989104381 824.0
661.4967121261298 821.0
661.7522169531838 815.0
662.0077133911174 806.0
662.2632014394475 803.0
662.5186810976904 807.0
662.7741523653638 806.0
663.029615241984 802.0
663.2850697270679 805.0
663.5405158201327 816.0
663.7959535206948 811.0
664.0513828282715 827.0
664.3068037423793 811.0
664.5622162625355 795.0
664.8176203882564 805.0
665.0730161190594 805.0
665.3284034544613 811.0
665.5837823939785 816.0
665.8391529371283 834.0
666.0945150834276 812.0
666.349868832393 817.0
666.6052141835415 821.0
666.8605511363899 840.0
667.1158796904554 868.0
667.3711998452544 945.0
667.626511600304 1073.0
667.8818149551211 1193.0
668.1371099092223 1077.0
668.3923964621249 989.0
668.6476746133454 880.0
668.9029443624008 850.0
669.1582057088083 825.0
669.4134586520839 819.0
669.6687031917455 803.0
669.9239393273093 810.0
670.1791670582923 815.0
670.4343863842114 807.0
670.6895973045835 828.0
670.9447998189256 832.0
671.1999939267544 907.0
671.4551796275866 976.0
671.7103569209394 1086.0
671.9655258063294 1017.0
672.220686283274 966.0
672.475838351289 875.0
672.7309820098925 841.0
672.9861172586005 832.0
673.2412440969302 833.0
673.4963625243987 811.0
673.7514725405223 821.0
674.0065741448183 819.0
674.2616673368035 808.0
674.5167521159946 805.0
674.7718284819086 798.0
675.0268964340622 810.0
675.2819559719727 814.0
675.5370070951565 804.0
675.7920498031307 793.0
676.0470840954122 811.0
676.3021099715176 804.0
676.5571274309642 804.0
676.8121364732684 813.0
677.0671370979474 813.0
677.3221293045178 815.0
677.5771130924968 809.0
677.8320884614011 788.0
678.0870554107474 807.0
678.3420139400529 814.0
678.5969640488343 810.0
678.8519057366083 795.0
679.1068390028922 796.0
679.3617638472023 803.0
679.616680269056 800.0
679.8715882679699 811.0
680.1264878434607 809.0
680.3813789950458 810.0
680.6362617222414 815.0
680.8911360245651 796.0
681.146001901533 803.0
681.4008593526627 791.0
681.6557083774705 792.0
681.9105489754734 802.0
682.1653811461886 807.0
682.4202048891326 806.0
682.6750202038223 808.0
682.9298270897748 808.0
683.1846255465068 804.0
683.4394155735351 808.0
683.6941971703767 812.0
683.9489703365485 799.0
684.2037350715673 807.0
684.4584913749499 813.0
684.7132392462133 805.0
684.9679786848742 812.0
685.2227096904496 809.0
685.4774322624564 813.0
685.7321464004115 807.0
685.9868521038316 821.0
686.2415493722334 802.0
686.4962382051343 802.0
686.7509186020508 821.0
687.0055905624997 819.0
687.2602540859983 794.0
687.514909172063 804.0
687.7695558202109 800.0
688.0241940299587 814.0
688.2788238008236 809.0
688.5334451323221 808.0
688.7880580239712 806.0
689.042662475288 805.0
689.2972584857889 798.0
689.5518460549912 803.0
689.8064251824115 790.0
690.0609958675668 806.0
690.3155581099742 817.0
690.5701119091498 816.0
690.8246572646113 806.0
691.0791941758752 803.0
691.3337226424583 812.0
691.5882426638777 813.0
691.84275423965 815.0
692.0972573692924 842.0
692.3517520523214 923.0
692.6062382882542 1043.0
692.8607160766074 1249.0
693.1151854168979 1207.0
693.3696463086428 1105.0
693.6240987513587 968.0
693.8785427445628 882.0
694.1329782877717 846.0
694.3874053805022 828.0
694.6418240222713 823.0
694.8962342125958 822.0
695.1506359509929 834.0
695.405029236979 811.0
695.6594140700711 813.0
695.9137904497863 797.0
696.168158375641 809.0
696.4225178471527 807.0
696.676868863838 800.0
696.9312114252134 820.0
697.1855455307963 799.0
697.4398711801031 800.0
697.6941883726512 814.0
697.9484971079568 816.0
698.2027973855375 796.0
698.4570892049098 797.0
698.7113725655903 808.0
698.9656474670965 802.0
699.2199139089445 803.0
699.4741718906519 810.0
699.7284214117353 806.0
699.9826624717113 816.0
700.2368950700971 803.0
700.4911192064093 808.0
700.7453348801653 790.0
700.9995420908814 800.0
701.2537408380745 800.0
701.5079311212619 797.0
701.7621129399598 816.0
702.016286293686 816.0
702.2704511819566 845.0
702.5246076042886 897.0
702.778755560199 990.0
703.0328950492045 1140.0
703.2870260708224 1243.0
703.5411486245691 1145.0
703.7952627099618 1067.0
704.0493683265172 910.0
704.3034654737519 858.0
704.5575541511835 852.0
704.8116343583279 836.0
705.0657060947029 819.0
705.3197693598249 811.0
705.5738241532106 818.0
705.8278704743772 815.0
706.0819083228414 819.0
706.3359376981203 819.0
706.5899585997306 813.0
706.8439710271889 822.0
707.0979749800126 803.0
707.3519704577179 816.0
707.6059574598225 812.0
707.8599359858429 811.0
708.1139060352955 815.0
708.3678676076978 803.0
708.6218207025663 794.0
708.8757653194182 795.0
709.12970145777 805.0
709.3836291171389 825.0
709.6375482970416 798.0
709.8914589969946 798.0
710.1453612165157 806.0
710.3992549551208 803.0
710.6531402123275 818.0
710.9070169876522 813.0
711.1608852806118 808.0
711.4147450907236 798.0
711.6685964175037 816.0
711.9224392604699 804.0
712.1762736191384 795.0
712.4300994930262 797.0
712.6839168816504 807.0
712.9377257845274 805.0
713.1915262011746 795.0
713.4453181311087 809.0
713.6991015738463 810.0
713.9528765289045 808.0
714.2066429958 791.0
714.4604009740502 794.0
714.7141504631712 802.0
714.9678914626805 810.0
715.2216239720948 790.0
715.4753479909306 800.0
715.7290635187052 801.0
715.982770554935 794.0
716.2364690991376 800.0
716.4901591508293 812.0
716.743840709527 809.0
716.9975137747479 843.0
717.2511783460084 859.0
717.5048344228259 854.0
717.7584820047169 837.0
718.0121210911982 840.0
718.2657516817872 820.0
718.519373776 818.0
718.772987373354 809.0
719.026592473366 808.0
719.2801890755527 792.0
719.5337771794311 796.0
719.7873567845179 803.0
720.0409278903304 814.0
720.294490496385 812.0
720.5480446021987 813.0
720.8015902072887 809.0
721.0551273111711 797.0
721.3086559133636 808.0
721.5621760133826 810.0
721.815687610745 819.0
722.0691907049679 809.0
722.3226852955679 801.0
722.5761713820622 809.0
722.8296489639672 816.0
723.0831180408002 806.0
723.3365786120778 805.0
723.5900306773169 832.0
723.8434742360346 849.0
724.0969092877473 899.0
724.3503358319725 1001.0
724.6037538682267 1008.0
724.8571633960265 954.0
725.1105644148894 896.0
725.3639569243315 836.0
725.6173409238706 819.0
725.8707164130229 805.0
726.1240833913054 800.0
726.3774418582351 802.0
726.6307918133285 823.0
726.8841332561029 809.0
727.137466186075 803.0
727.3907906027619 805.0
727.6441065056802 809.0
727.8974138943464 815.0
728.1507127682783 814.0
728.4040031269918 806.0
728.6572849700045 797.0
728.9105582968331 808.0
729.1638231069941 806.0
729.4170794000048 803.0
729.6703271753817 819.0
729.923566432642 817.0
730.1767971713025 813.0
730.4300193908798 798.0
730.6832330908911 797.0
730.936438270853 800.0
731.1896349302828 798.0
731.442823068697 797.0
731.6960026856123 817.0
731.949173780546 814.0
732.2023363530145 805.0
732.4554904025351 810.0
732.7086359286245 810.0
732.9617729307997 811.0
733.2149014085775 810.0
733.4680213614745 790.0
733.7211327890079 800.0
733.9742356906943 811.0
734.2273300660511 820.0
734.4804159145946 808.0
734.7334932358416 820.0
734.9865620293094 816.0
735.2396222945147 805.0
735.4926740309744 801.0
735.7457172382054 815.0
735.9987519157243 805.0
736.2517780630484 799.0
736.504795679694 800.0
736.7578047651785 799.0
737.0108053190187 810.0
737.2637973407312 806.0
737.516780829833 806.0
737.769755785841 814.0
738.0227222082721 808.0
738.2756800966428 802.0
738.5286294504706 807.0
738.781570269272 818.0
739.0345025525638 809.0
739.2874262998632 816.0
739.5403415106866 796.0
739.7932481845512 802.0
740.046146320974 793.0
740.2990359194714 803.0
740.5519169795606 807.0
740.8047895007583 809.0
741.0576534825816 797.0
741.3105089245472 800.0
741.563355826172 807.0
741.8161941869729 807.0
742.0690240064664 795.0
742.3218452841702 814.0
742.5746580196005 802.0
742.8274622122741 827.0
743.0802578617083 799.0
743.3330449674197 827.0
743.5858235289254 828.0
743.8385935457418 848.0
744.0913550173865 829.0
744.3441079433758 838.0
744.5968523232264 825.0
744.8495881564559 821.0
745.1023154425804 807.0
745.3550341811174 807.0
745.6077443715835 801.0
745.8604460134952 819.0
746.1131391063701 803.0
746.3658236497243 805.0
746.6184996430754 798.0
746.87116708594 809.0
747.1238259778346 803.0
747.3764763182764 814.0
747.6291181067822 816.0
747.8817513428692 817.0
748.1343760260539 812.0
748.3869921558529 827.0
748.6395997317837 818.0
748.8921987533628 824.0
749.1447892201071 824.0
749.3973711315336 814.0
749.6499444871589 805.0
749.9025092865003 805.0
750.1550655290741 805.0
750.4076132143978 798.0
750.6601523419877 808.0
750.912682911361 801.0
751.1652049220347 814.0
751.4177183735251 815.0
751.6702232653497 816.0
751.9227195970248 807.0
752.1752073680677 806.0
752.4276865779954 800.0
752.680157226324 799.0
752.9326193125712 805.0
753.1850728362533 804.0
753.4375177968876 836.0
753.6899541939908 831.0
753.9423820270795 823.0
754.194801295671 822.0
754.4472119992819 797.0
754.6996141374291 803.0
754.9520077096296 812.0
755.2043927154 804.0
755.4567691542577 803.0
755.7091370257187 810.0
755.9614963293008 784.0
756.2138470645202 811.0
756.4661892308942 802.0
756.7185228279395 811.0
756.9708478551728 808.0
757.2231643121112 798.0
757.4754721982714 812.0
757.7277715131704 821.0
757.9800622563251 802.0
758.2323444272521 811.0
758.4846180254688 822.0
758.7368830504913 794.0
758.9891395018373 816.0
759.2413873790232 817.0
759.4936266815657 811.0
759.7458574089821 801.0
759.9980795607888 805.0
760.2502931365033 810.0
760.502498135642 808.0
760.7546945577217 806.0
761.0068824022595 823.0
761.2590616687722 804.0
761.5112323567769 799.0
761.7633944657899 818.0
762.0155479953288 812.0
762.26769294491 797.0
762.5198293140501 797.0
762.7719571022666 796.0
763.024076309076 818.0
763.2761869339953 800.0
763.5282889765415 805.0
763.780382436231 811.0
764.032467312581 815.0
764.2845436051083 807.0
764.53661131333 812.0
764.7886704367629 782.0
765.0407209749233 789.0
765.2927629273288 798.0
765.5447962934958 792.0
765.7968210729414 810.0
766.0488372651824 807.0
766.3008448697357 806.0
766.5528438861181 818.0
766.8048343138464 797.0
767.0568161524378 807.0
767.3087894014087 804.0
767.5607540602764 812.0
767.8127101285577 815.0
768.0646576057691 804.0
768.3165964914278 809.0
768.5685267850505 797.0
768.8204484861544 800.0
769.0723615942561 795.0
769.3242661088722 797.0
769.5761620295201 800.0
769.8280493557162 796.0
770.0799280869778 805.0
770.3317982228216 811.0
770.5836597627642 800.0
770.835512706323 797.0
771.0873570530143 805.0
771.3391928023555 812.0
771.591019953863 818.0
771.8428385070538 810.0
772.094648461445 811.0
772.3464498165532 818.0
772.5982425718955 820.0
772.8500267269885 811.0
773.1018022813494 802.0
773.3535692344948 796.0
773.6053275859415 806.0
773.8570773352067 794.0
774.108818481807 810.0
774.3605510252594 801.0
774.6122749650807 787.0
774.8639903007878 797.0
775.1156970318975 811.0
775.3673951579267 792.0
775.6190846783925 817.0
775.8707655928115 822.0
776.1224379007004 805.0
776.3741016015766 804.0
776.6257566949563 820.0
776.8774031803571 815.0
777.1290410572955 806.0
777.3806703252881 818.0
777.6322909838522 825.0
777.8839030325043 828.0
778.1355064707618 804.0
778.3871012981411 785.0
778.6386875141592 790.0
778.890265118333 802.0
779.1418341101793 792.0
779.3933944892151 796.0
779.6449462549571 805.0
779.8964894069222 801.0
780.1480239446275 807.0
780.3995498675895 813.0
780.6510671753255 813.0
780.9025758673517 806.0
781.1540759431858 816.0
781.4055674023442 814.0
781.6570502443437 814.0
781.9085244687013 818.0
782.159990074934 804.0
782.4114470625585 806.0
782.6628954310918 809.0
782.9143351800503 803.0
783.1657663089516 807.0
783.4171888173119 804.0
783.6686027046486 793.0
783.9200079704783 801.0
784.1714046143178 817.0
784.4227926356843 802.0
784.6741720340941 806.0
784.9255428090647 793.0
785.1769049601126 796.0
785.4282584867548 804.0
785.6796033885082 810.0
785.9309396648893 809.0
786.1822673154155 816.0
786.4335863396033 799.0
786.6848967369698 800.0
786.9361985070317 802.0
787.1874916493058 797.0
787.4387761633094 793.0
787.6900520485588 804.0
787.9413193045713 803.0
788.1925779308636 794.0
788.4438279269523 805.0
788.6950692923548 808.0
788.9463020265875 807.0
789.1975261291677 792.0
789.448741599612 805.0
789.6999484374371 788.0
789.9511466421604 812.0
790.2023362132982 804.0
790.4535171503677 818.0
790.7046894528855 824.0
790.9558531203689 798.0
791.2070081523347 797.0
791.458154548299 810.0
791.7092923077797 816.0
791.9604214302931 798.0
792.2115419153562 807.0
792.462653762486 805.0
792.7137569711989 814.0
792.9648515410123 797.0
793.2159374714428 803.0
793.4670147620074 817.0
793.718083412223 813.0
793.9691434216061 817.0
794.220194789674 800.0
794.4712375159432 808.0
794.722271599931 805.0
794.9732970411541 798.0
795.2243138391292 800.0
795.4753219933733 792.0
795.7263215034031 808.0
795.9773123687357 803.0
796.2282945888878 785.0
796.4792681633767 806.0
796.7302330917187 806.0
796.9811893734307 809.0
797.23213700803 803.0
797.483075995033 814.0
797.7340063339569 809.0
797.9849280243186 812.0
798.2358410656345 811.0
798.4867454574222 798.0
798.7376411991978 795.0
798.9885282904788 796.0
799.2394067307818 798.0
799.4902765196234 808.0
799.741137656521 809.0
799.9919901409909 785.0
800.2428339725506 795.0
800.4936691507165 806.0
800.7444956750055 804.0
800.9953135449347 808.0
801.2461227600207 800.0
