shot=154_gas=Ar_height=35_RF=247.5W_massflow=1000_coils=80.1A_HR4000 spectrum
257.556062108958 824.0
257.8239358442404 820.0
258.0918019358748 810.0
258.35966038337796 805.0
258.6275111862668 810.0
258.8953543440582 813.0
259.163189856269 814.0
259.4310177224162 815.0
259.6988379420164 808.0
259.9666505145867 815.0
260.23445543964385 816.0
260.50225271670473 818.0
260.77004234528624 820.0
261.03782432490533 813.0
261.3055986550787 816.0
261.5733653353234 826.0
261.8411243651561 797.0
262.1088757440937 809.0
262.37661947165327 804.0
262.6443555473515 809.0
262.9120839707053 827.0
263.1798047412315 813.0
263.44751785844704 820.0
263.7152233218687 829.0
263.98292113101354 825.0
264.2506112853982 825.0
264.51829378453965 815.0
264.7859686279547 821.0
265.05363581516025 811.0
265.32129534567326 813.0
265.5889472190105 802.0
265.8565914346889 806.0
266.1242279922252 799.0
266.39185689113634 805.0
266.65947813093925 813.0
266.9270917111508 820.0
267.19469763128774 821.0
267.46229589086704 819.0
267.72988648940554 822.0
267.9974694264201 801.0
268.2650447014276 800.0
268.53261231394487 820.0
268.80017226348883 815.0
269.0677245495763 828.0
269.3352691717242 817.0
269.60280612944933 809.0
269.8703354222686 815.0
270.13785704969894 817.0
270.40537101125716 815.0
270.67287730646007 812.0
270.9403759348246 803.0
271.2078668958677 813.0
271.47535018910605 808.0
271.7428258140567 817.0
272.01029377023633 828.0
272.2777540571619 818.0
272.5452066743504 813.0
272.81265162131854 823.0
273.08008889758327 827.0
273.34751850266144 810.0
273.6149404360698 820.0
273.8823546973254 813.0
274.1497612859451 803.0
274.4171602014456 810.0
274.6845514433439 820.0
274.95193501115676 810.0
275.2193109044012 805.0
275.486679122594 825.0
275.7540396652521 826.0
276.02139253189216 827.0
276.2887377220313 802.0
276.55607523518626 820.0
276.82340507087395 808.0
277.09072722861123 827.0
277.3580417079149 827.0
277.62534850830195 821.0
277.8926476292892 820.0
278.1599390703934 823.0
278.4272228311316 811.0
278.69449891102056 836.0
278.96176730957717 809.0
279.22902802631836 825.0
279.4962810607609 814.0
279.76352641242164 821.0
280.0307640808177 825.0
280.29799406546556 793.0
280.5652163658824 827.0
280.8324309815849 817.0
281.09963791209003 807.0
281.3668371569146 811.0
281.6340287155756 805.0
281.9012125875897 823.0
282.168388772474 816.0
282.4355572697452 820.0
282.7027180789201 819.0
282.9698711995158 834.0
283.23701663104896 817.0
283.50415437303667 831.0
283.77128442499554 822.0
284.0384067864426 829.0
284.3055214568946 821.0
284.57262843586864 819.0
284.8397277228814 802.0
285.1068193174497 829.0
285.37390321909055 816.0
285.6409794273207 811.0
285.9080479416572 801.0
286.1751087616167 825.0
286.4421618867162 810.0
286.7092073164725 818.0
286.9762450504025 811.0
287.24327508802315 821.0
287.5102974288511 819.0
287.77731207240345 810.0
288.04431901819703 809.0
288.3113182657485 813.0
288.578309814575 820.0
288.84529366419326 833.0
289.1122698141201 817.0
289.37923826387254 815.0
289.6461990129674 816.0
289.91315206092133 830.0
290.18009740725154 830.0
290.44703505147464 824.0
290.7139649931077 825.0
290.98088723166734 828.0
291.24780176667065 830.0
291.5147085976344 822.0
291.78160772407557 831.0
292.04849914551085 830.0
292.3153828614572 835.0
292.58225887143146 820.0
292.8491271749505 814.0
293.1159877715313 806.0
293.3828406606906 798.0
293.6496858419453 813.0
293.9165233148123 816.0
294.1833530788084 812.0
294.4501751334505 808.0
294.71698947825547 816.0
294.9837961127402 800.0
295.2505950364216 805.0
295.5173862488164 821.0
295.78416974944156 824.0
296.050945537814 816.0
296.31771361345045 815.0
296.584473975868 817.0
296.8512266245832 813.0
297.11797155911313 807.0
297.38470877897464 836.0
297.6514382836846 806.0
297.9181600727598 810.0
298.18487414571723 815.0
298.4515805020736 819.0
298.71827914134593 814.0
298.9849700630511 814.0
299.2516532667058 827.0
299.518328751827 813.0
299.78499651793163 807.0
300.0516565645365 811.0
300.3183088911584 809.0
300.58495349731436 809.0
300.8515903825211 828.0
301.1182195462956 824.0
301.3848409881546 822.0
301.65145470761513 815.0
301.91806070419403 802.0
302.184658977408 826.0
302.4512495267741 835.0
302.7178323518091 817.0
302.9844074520298 821.0
303.2509748269532 819.0
303.5175344760962 811.0
303.78408639897555 815.0
304.0506305951082 813.0
304.31716706401096 800.0
304.58369580520065 830.0
304.8502168181943 822.0
305.1167301025086 810.0
305.3832356576606 813.0
305.649733483167 810.0
305.9162235785447 816.0
306.1827059433106 820.0
306.4491805769817 808.0
306.7156474790747 813.0
306.98210664910647 802.0
307.2485580865939 813.0
307.5150017910539 811.0
307.7814377620034 820.0
308.0478659989591 818.0
308.31428650143795 820.0
308.58069926895683 816.0
308.8471043010326 826.0
309.1135015971821 819.0
309.37989115692227 812.0
309.6462729797699 809.0
309.91264706524197 819.0
310.1790134128551 800.0
310.4453720221265 814.0
310.71172289257277 822.0
310.97806602371094 813.0
311.2444014150577 810.0
311.5107290661301 804.0
311.777048976445 813.0
312.04336114551904 831.0
312.30966557286945 821.0
312.5759622580128 818.0
312.8422512004661 811.0
313.1085323997461 808.0
313.3748058553698 804.0
313.641071566854 816.0
313.90732953371554 814.0
314.17357975547145 796.0
314.4398222316384 825.0
314.70605696173334 819.0
314.9722839452731 828.0
315.23850318177466 816.0
315.50471467075477 821.0
315.7709184117303 805.0
316.0371144042182 820.0
316.3033026477353 821.0
316.56948314179846 815.0
316.8356558859246 813.0
317.1018208796305 817.0
317.36797812243304 814.0
317.6341276138491 813.0
317.90026935339563 814.0
318.1664033405894 830.0
318.4325295749473 825.0
318.6986480559862 816.0
318.96475878322303 811.0
319.2308617561746 821.0
319.4969569743577 821.0
319.76304443728935 820.0
320.0291241444864 823.0
320.2951960954656 817.0
320.5612602897438 817.0
320.82731672683815 829.0
321.0933654062652 839.0
321.359406327542 803.0
321.6254394901853 809.0
321.891464893712 810.0
322.157482537639 814.0
322.4234924214832 820.0
322.68949454476143 811.0
322.95548890699064 832.0
323.2214755076875 837.0
323.487454346369 826.0
323.753425422552 809.0
324.01938873575347 822.0
324.2853442854901 824.0
324.55129207127885 819.0
324.8172320926366 822.0
325.08316434908016 813.0
325.34908884012646 819.0
325.61500556529234 820.0
325.8809145240947 825.0
326.14681571605024 809.0
326.4127091406761 807.0
326.6785947974889 799.0
326.9444726860058 804.0
327.2103428057433 818.0
327.47620515621855 822.0
327.74205973694836 824.0
328.00790654744947 809.0
328.2737455872389 820.0
328.5395768558335 817.0
328.80540035275004 807.0
329.0712160775054 805.0
329.33702402961654 795.0
329.6028242086002 824.0
329.86861661397353 823.0
330.13440124525306 816.0
330.4001781019559 808.0
330.66594718359863 828.0
330.9317084896984 810.0
331.19746201977205 813.0
331.46320777333636 835.0
331.7289457499082 819.0
331.9946759490044 812.0
332.2603983701419 806.0
332.5261130128375 813.0
332.79181987660826 810.0
333.05751896097087 816.0
333.3232102654422 807.0
333.58889378953916 825.0
333.85456953277856 819.0
334.1202374946774 810.0
334.38589767475247 817.0
334.6515500725206 824.0
334.9171946874987 808.0
335.18283151920355 805.0
335.4484605671522 804.0
335.7140818308614 804.0
335.97969530984807 816.0
336.245301003629 826.0
336.51089891172114 798.0
336.77648903364127 814.0
337.04207136890636 823.0
337.30764591703326 819.0
337.5732126775387 824.0
337.83877164993976 809.0
338.10432283375314 809.0
338.36986622849577 821.0
338.63540183368457 825.0
338.9009296488363 826.0
339.16644967346787 818.0
339.4319619070962 802.0
339.6974663492381 811.0
339.9629629994105 815.0
340.22845185713027 812.0
340.4939329219141 813.0
340.75940619327906 816.0
341.02487167074196 814.0
341.2903293538197 818.0
341.555779242029 808.0
341.821221334887 821.0
342.0866556319103 803.0
342.3520821326158 821.0
342.6175008365205 815.0
342.8829117431413 811.0
343.1483148519949 830.0
343.41371016259825 803.0
343.6790976744682 811.0
343.9444773871216 810.0
344.20984930007546 815.0
344.4752134128465 814.0
344.74056972495157 808.0
345.0059182359076 816.0
345.27125894523147 825.0
345.53659185244 822.0
345.80191695705014 821.0
346.0672342585787 817.0
346.3325437565426 833.0
346.5978454504585 815.0
346.8631393398436 824.0
347.1284254242145 811.0
347.3937037030882 812.0
347.6589741759816 808.0
347.92423684241146 827.0
348.1894917018946 814.0
348.4547387539481 796.0
348.71997799808867 806.0
348.9852094338332 827.0
349.2504330606986 815.0
349.51564887820166 819.0
349.7808568858593 813.0
350.0460570831885 813.0
350.31124946970584 819.0
350.57643404492853 825.0
350.84161080837316 804.0
351.1067797595568 807.0
351.3719408979961 817.0
351.63709422320824 823.0
351.90223973470984 808.0
352.16737743201776 802.0
352.43250731464894 816.0
352.69762938212034 820.0
352.9627436339487 828.0
353.2278500696509 816.0
353.49294868874387 813.0
353.7580394907444 813.0
354.02312247516943 808.0
354.28819764153576 816.0
354.55326498936034 808.0
354.81832451816 812.0
355.08337622745165 833.0
355.348420116752 813.0
355.613456185578 808.0
355.8784844334467 821.0
356.1435048598747 815.0
356.4085174643791 820.0
356.6735222464765 830.0
356.938519205684 813.0
357.2035083415184 814.0
357.46848965349653 815.0
357.73346314113536 819.0
357.9984288039516 809.0
358.2633866414622 811.0
358.528336653184 818.0
358.793278838634 825.0
359.05821319732894 818.0
359.3231397287857 803.0
359.5880584325211 823.0
359.8529693080521 815.0
360.1178723548955 817.0
360.3827675725683 810.0
360.64765496058726 831.0
360.9125345184692 818.0
361.1774062457311 822.0
361.44227014188965 806.0
361.707126206462 798.0
361.9719744389649 820.0
362.2368148389151 835.0
362.5016474058295 818.0
362.766472139225 814.0
363.0312890386186 813.0
363.296098103527 814.0
363.5608993334672 805.0
363.82569272795587 819.0
364.09047828651006 822.0
364.35525600864656 819.0
364.6200258938823 808.0
364.8847879417341 807.0
365.1495421517188 808.0
365.41428852335326 816.0
365.67902705615444 819.0
365.9437577496392 818.0
366.2084806033243 822.0
366.4731956167267 824.0
366.7379027893632 817.0
367.0026021207507 817.0
367.2672936104061 817.0
367.5319772578463 814.0
367.79665306258806 802.0
368.06132102414836 809.0
368.32598114204393 811.0
368.59063341579173 813.0
368.85527784490864 810.0
369.1199144289115 829.0
369.3845431673172 816.0
369.6491640596426 820.0
369.91377710540445 830.0
370.1783823041198 820.0
370.44297965530546 813.0
370.70756915847835 814.0
370.97215081315517 816.0
371.2367246188529 827.0
371.5012905750884 831.0
371.7658486813786 811.0
372.0303989372402 811.0
372.29494134219027 822.0
372.5594758957455 825.0
372.82400259742286 816.0
373.08852144673915 812.0
373.3530324432114 820.0
373.6175355863563 817.0
373.8820308756908 816.0
374.1465183107317 812.0
374.410997890996 822.0
374.6754696160004 815.0
374.93993348526186 813.0
375.2043894982973 826.0
375.4688376546235 806.0
375.7332779537573 814.0
375.9977103952157 825.0
376.26213497851546 809.0
376.52655170317354 811.0
376.7909605687067 806.0
377.05536157463183 807.0
377.3197547204658 826.0
377.5841400057256 811.0
377.84851742992794 811.0
378.11288699258984 813.0
378.37724869322795 819.0
378.64160253135935 809.0
378.90594850650075 817.0
379.1702866181692 815.0
379.4346168658814 835.0
379.69893924915425 825.0
379.9632537675047 820.0
380.2275604204495 809.0
380.49185920750574 798.0
380.75615012819 813.0
381.0204331820193 806.0
381.2847083685105 809.0
381.5489756871804 800.0
381.8132351375459 812.0
382.07748671912407 804.0
382.34173043143153 795.0
382.6059662739852 830.0
382.8701942463019 805.0
383.1344143478986 801.0
383.3986265782921 815.0
383.6628309369994 808.0
383.92702742353725 818.0
384.1912160374225 827.0
384.45539677817203 828.0
384.7195696453027 800.0
384.98373463833155 817.0
385.2478917567753 802.0
385.5120410001507 819.0
385.7761823679748 821.0
386.0403158597644 805.0
386.30444147503647 813.0
386.5685592133077 808.0
386.8326690740951 816.0
387.09677105691543 798.0
387.36086516128563 817.0
387.6249513867226 811.0
387.88902973274315 811.0
388.15310019886414 817.0
388.41716278460245 807.0
388.68121748947493 803.0
388.9452643129986 819.0
389.2093032546901 820.0
389.47333431406645 806.0
389.73735749064434 814.0
390.0013727839409 819.0
390.2653801934728 818.0
390.52937971875696 824.0
390.7933713593103 820.0
391.05735511464974 822.0
391.3213309842919 821.0
391.5852989677539 815.0
391.8492590645524 817.0
392.1132112742045 804.0
392.37715559622694 808.0
392.6410920301366 816.0
392.9050205754503 815.0
393.1689412316849 833.0
393.43285399835736 806.0
393.69675887498465 825.0
393.96065586108335 816.0
394.2245449561705 827.0
394.4884261597629 822.0
394.75229947137757 814.0
395.01616489053123 813.0
395.28002241674085 825.0
395.5438720495231 821.0
395.80771378839506 834.0
396.0715476328735 824.0
396.33537358247537 814.0
396.5991916367174 819.0
396.86300179511665 806.0
397.12680405718976 810.0
397.39059842245376 824.0
397.65438489042543 812.0
397.91816346062177 820.0
398.18193413255955 828.0
398.4456969057556 819.0
398.7094517797268 823.0
398.97319875399006 827.0
399.2369378280623 810.0
399.50066900146027 817.0
399.764392273701 817.0
400.02810764430114 825.0
400.2918151127777 824.0
400.55551467864757 810.0
400.81920634142756 820.0
401.08289010063453 808.0
401.34656595578537 801.0
401.6102339063969 811.0
401.8738939519861 824.0
402.1375460920697 817.0
402.4011903261647 817.0
402.6648266537879 824.0
402.92845507445617 833.0
403.1920755876863 809.0
403.4556881929953 798.0
403.71929288990003 816.0
403.98288967791734 819.0
404.246478556564 820.0
404.5100595253569 817.0
404.77363258381297 804.0
405.03719773144906 823.0
405.3007549677821 819.0
405.56430429232887 823.0
405.82784570460626 807.0
406.0913792041311 810.0
406.35490479042033 819.0
406.61842246299085 824.0
406.88193222135936 826.0
407.14543406504293 812.0
407.4089279935582 800.0
407.6724140064223 811.0
407.9358921031519 813.0
408.19936228326395 810.0
408.4628245462754 806.0
408.7262788917029 800.0
408.9897253190635 823.0
409.25316382787395 820.0
409.5165944176513 822.0
409.7800170879122 800.0
410.04343183817366 801.0
410.30683866795243 813.0
410.57023757676546 818.0
410.83362856412975 818.0
411.09701162956185 810.0
411.3603867725789 813.0
411.62375399269763 808.0
411.887113289435 815.0
412.1504646623078 823.0
412.4138081108329 812.0
412.6771436345273 817.0
412.94047123290767 828.0
413.20379090549096 834.0
413.46710265179405 839.0
413.7304064713339 817.0
413.9937023636272 810.0
414.25699032819097 817.0
414.52027036454194 829.0
414.78354247219704 824.0
415.0468066506732 806.0
415.31006289948726 817.0
415.5733112181561 828.0
415.83655160619645 826.0
416.0997840631253 840.0
416.3630085884595 833.0
416.62622518171594 823.0
416.8894338424115 826.0
417.152634570063 816.0
417.4158273641873 815.0
417.67901222430123 813.0
417.9421891499217 818.0
418.2053581405658 812.0
418.46851919575005 835.0
418.7316723149915 822.0
418.99481749780693 827.0
419.2579547437133 835.0
419.5210840522274 843.0
419.78420542286625 857.0
420.04731885514644 848.0
420.31042434858506 830.0
420.573521902699 833.0
420.83661151700494 823.0
421.0996931910199 809.0
421.3627669242608 814.0
421.6258327162443 801.0
421.88889056648736 807.0
422.1519404745069 818.0
422.41498243981977 815.0
422.6780164619429 796.0
422.9410425403929 821.0
423.2040606746869 828.0
423.46707086434174 821.0
423.7300731088742 812.0
423.9930674078012 818.0
424.25605376063965 822.0
424.5190321669063 834.0
424.782002626118 818.0
425.0449651377918 852.0
425.30791970144446 840.0
425.57086631659286 830.0
425.83380498275386 839.0
426.0967356994443 821.0
426.3596584661811 828.0
426.6225732824811 814.0
426.88548014786113 826.0
427.14837906183817 831.0
427.411270023929 819.0
427.6741530336505 813.0
427.9370280905195 804.0
428.199895194053 810.0
428.46275434376776 818.0
428.72560553918066 817.0
428.98844877980855 820.0
429.2512840651683 798.0
429.51411139477693 808.0
429.77693076815115 827.0
430.03974218480784 813.0
430.3025456442639 819.0
430.5653411460361 820.0
430.82812868964146 823.0
431.09090827459687 819.0
431.353679900419 824.0
431.61644356662487 831.0
431.87919927273134 806.0
432.1419470182551 806.0
432.40468680271334 817.0
432.66741862562276 809.0
432.93014248650013 807.0
433.1928583848624 818.0
433.45556632022647 820.0
433.7182662921092 809.0
433.9809583000275 821.0
434.24364234349815 798.0
434.506318422038 828.0
434.768986535164 822.0
435.031646682393 813.0
435.2942988632418 816.0
435.55694307722734 813.0
435.81957932386655 832.0
436.08220760267614 810.0
436.34482791317305 827.0
436.6074402548742 821.0
436.8700446272964 816.0
437.1326410299566 820.0
437.3952294623715 821.0
437.65780992405803 816.0
437.9203824145332 822.0
438.1829469333138 838.0
438.4455034799166 832.0
438.7080520538586 818.0
438.9705926546565 809.0
439.23312528182737 816.0
439.49564993488787 812.0
439.7581666133551 814.0
440.0206753167459 824.0
440.28317604457686 814.0
440.5456687963651 832.0
440.8081535716274 830.0
441.07063036988075 812.0
441.3330991906418 815.0
441.5955600334276 797.0
441.858012897755 814.0
442.12045778314075 810.0
442.3828946891018 832.0
442.6453236151551 821.0
442.9077445608174 815.0
443.17015752560553 824.0
443.4325625090365 807.0
443.69495951062703 813.0
443.95734852989415 821.0
444.21972956635454 812.0
444.4821026195253 804.0
444.74446768892307 816.0
445.00682477406485 822.0
445.2691738744674 825.0
445.5315149896478 818.0
445.79384811912274 827.0
446.05617326240906 829.0
446.31849041902376 808.0
446.58079958848356 814.0
446.8431007703055 824.0
447.10539396400634 832.0
447.367679169103 806.0
447.6299563851123 820.0
447.892225611551 825.0
448.15448684793625 823.0
448.4167400937847 822.0
448.67898534861325 820.0
448.9412226119389 827.0
449.2034518832783 821.0
449.46567316214856 820.0
449.72788644806633 820.0
449.99009174054856 808.0
450.2522890391122 824.0
450.514478343274 799.0
450.77665965255085 800.0
451.0388329664597 817.0
451.30099828451733 822.0
451.5631556062406 805.0
451.82530493114655 812.0
452.08744625875175 812.0
452.3495795885734 816.0
452.6117049201281 824.0
452.87382225293277 828.0
453.13593158650446 814.0
453.3980329203598 822.0
453.6601262540158 819.0
453.9222115869893 830.0
454.1842889187971 831.0
454.4463582489562 821.0
454.70841957698343 803.0
454.97047290239556 817.0
455.23251822470957 819.0
455.49455554344223 818.0
455.75658485811044 821.0
456.0186061682312 826.0
456.2806194733211 817.0
456.5426247728973 817.0
456.8046220664765 828.0
457.0666113535756 815.0
457.32859263371154 809.0
457.5905659064011 818.0
457.8525311711611 807.0
458.1144884275086 810.0
458.37643767496024 819.0
458.6383789130331 823.0
458.9003121412439 816.0
459.1622373591095 809.0
459.4241545661469 819.0
459.68606376187284 823.0
459.9479649458043 813.0
460.2098581174581 820.0
460.471743276351 828.0
460.733620422 827.0
460.9954895539219 819.0
461.2573506716337 827.0
461.51920377465206 822.0
461.78104886249406 813.0
462.0428859346764 803.0
462.304714990716 810.0
462.5665360301298 814.0
462.82834905243453 806.0
463.09015405714723 824.0
463.35195104378465 821.0
463.6137400118636 828.0
463.8755209609011 829.0
464.13729389041396 830.0
464.399058799919 816.0
464.6608156889332 814.0
464.92256455697327 821.0
465.18430540355615 800.0
465.4460382281988 808.0
465.707763030418 817.0
465.96947980973056 822.0
466.23118856565344 829.0
466.49288929770347 804.0
466.75458200539765 808.0
467.0162666882526 828.0
467.27794334578533 824.0
467.5396119775127 813.0
467.8012725829516 808.0
468.0629251616188 808.0
468.3245697130314 813.0
468.586206236706 814.0
468.8478347321596 812.0
469.109455198909 840.0
469.3710676364711 802.0
469.6326720443629 813.0
469.89426842210105 810.0
470.1558567692025 813.0
470.4174370851842 817.0
470.6790093695629 817.0
470.94057362185555 815.0
471.20212984157905 810.0
471.4636780282501 824.0
471.72521818138574 815.0
471.9867503005027 812.0
472.248274385118 814.0
472.5097904347484 828.0
472.7712984489108 805.0
473.03279842712203 808.0
473.29429036889906 812.0
473.55577427375863 814.0
473.8172501412177 812.0
474.07871797079315 814.0
474.34017776200176 821.0
474.6016295143605 805.0
474.8630732273861 811.0
475.1245089005955 802.0
475.3859365335057 826.0
475.64735612563334 825.0
475.9087676764954 821.0
476.1701711856088 811.0
476.4315666524903 826.0
476.6929540766569 822.0
476.95433345762535 818.0
477.2157047949125 811.0
477.47706808803537 815.0
477.7384233365106 818.0
477.9997705398553 814.0
478.26110969758616 826.0
478.52244080922014 818.0
478.78376387427414 806.0
479.04507889226494 814.0
479.3063858627094 818.0
479.5676847851245 825.0
479.828975659027 804.0
480.0902584839338 811.0
480.3515332593618 822.0
480.61279998482775 827.0
480.8740586598487 813.0
481.13530928394147 809.0
481.3965518566228 815.0
481.65778637740965 803.0
481.9190128458189 813.0
482.1802312613674 806.0
482.4414416235721 814.0
482.70264393194964 825.0
482.9638381860171 844.0
483.2250243852913 817.0
483.4862025292891 823.0
483.7473726175273 816.0
484.0085346495229 806.0
484.26968862479265 812.0
484.5308345428534 816.0
484.79197240322225 829.0
485.0531022054157 822.0
485.314223948951 805.0
485.57533763334476 813.0
485.8364432581139 800.0
486.0975408227754 812.0
486.35863032684597 826.0
486.61971176984247 824.0
486.880785151282 826.0
487.1418504706812 806.0
487.402907727557 803.0
487.66395692142635 811.0
487.92499805180597 808.0
488.18603111821284 813.0
488.44705612016384 812.0
488.7080730571757 813.0
488.9690819287655 810.0
489.2300827344499 837.0
489.49107547374587 820.0
489.75206014617027 812.0
490.01303675124 804.0
490.27400528847187 805.0
490.53496575738274 811.0
490.79591815748955 815.0
491.05686248830915 812.0
491.31779874935836 812.0
491.57872694015396 808.0
491.8396470602131 808.0
492.1005591090524 833.0
492.3614630861888 821.0
492.6223589911392 821.0
492.88324682342045 821.0
493.14412658254946 810.0
493.40499826804296 813.0
493.66586187941795 819.0
493.92671741619125 817.0
494.18756487787977 823.0
494.44840426400026 822.0
494.70923557406974 822.0
494.97005880760497 821.0
495.23087396412285 805.0
495.4916810431403 807.0
495.7524800441741 804.0
496.01327096674123 819.0
496.27405381035845 816.0
496.53482857454264 819.0
496.79559525881075 821.0
497.05635386267954 796.0
497.31710438566597 806.0
497.57784682728686 817.0
497.8385811870591 817.0
498.0993074644995 811.0
498.360025659125 811.0
498.6207357704524 820.0
498.88143779799873 823.0
499.14213174128065 827.0
499.40281759981514 829.0
499.6634953731191 811.0
499.92416506070924 834.0
500.1848266621026 833.0
500.445480176816 819.0
500.70612560436615 814.0
500.96676294427016 816.0
501.22739219604483 811.0
501.48801335920695 827.0
501.74862643327344 813.0
502.00923141776116 811.0
502.2698283121869 811.0
502.5304171160677 803.0
502.7909978289203 819.0
