shot=185_gas=Ar_height=70_RF=249.0W_massflow=1000_coils=100.0A_HR4000 spectrum
227.7746776948489 826.0
228.04339687191796 829.0
228.31210845896663 823.0
228.5808124555117 824.0
228.84950886107015 842.0
229.11819767515877 841.0
229.38687889729442 816.0
229.65555252699397 821.0
229.92421856377433 816.0
230.1928770071524 819.0
230.46152785664492 819.0
230.73017111176884 808.0
230.99880677204106 829.0
231.26743483697837 843.0
231.53605530609772 832.0
231.8046681789159 816.0
232.07327345494983 818.0
232.34187113371638 828.0
232.61046121473237 827.0
232.87904369751473 830.0
233.14761858158028 827.0
233.41618586644586 822.0
233.68474555162845 834.0
233.95329763664483 819.0
234.2218421210119 833.0
234.49037900424648 831.0
234.7589082858655 824.0
235.02742996538583 828.0
235.29594404232427 824.0
235.56445051619772 827.0
235.8329493865231 845.0
236.10144065281722 851.0
236.36992431459691 823.0
236.63840037137916 828.0
236.9068688226808 842.0
237.1753296680186 828.0
237.44378290690955 825.0
237.7122285388704 820.0
237.9806665634181 816.0
238.24909698006957 836.0
238.51751978834153 827.0
238.78593498775095 822.0
239.0543425778147 825.0
239.32274255804958 829.0
239.59113492797255 824.0
239.8595196871004 835.0
240.12789683495004 841.0
240.3962663710383 830.0
240.66462829488208 828.0
240.93298260599826 823.0
241.2013293039037 832.0
241.46966838811522 813.0
241.73799985814978 823.0
242.00632371352418 820.0
242.27463995375527 817.0
242.54294857835998 816.0
242.81124958685515 824.0
243.07954297875764 831.0
243.34782875358434 825.0
243.61610691085207 822.0
243.88437745007772 831.0
244.15264037077822 812.0
244.42089567247035 819.0
244.68914335467105 821.0
244.95738341689716 826.0
245.2256158586655 822.0
245.493840679493 833.0
245.76205787889654 816.0
246.03026745639292 817.0
246.29846941149904 844.0
246.5666637437318 854.0
246.834850452608 838.0
247.1030295376446 829.0
247.37120099835838 808.0
247.63936483426627 817.0
247.9075210448851 817.0
248.17566962973177 839.0
248.4438105883231 830.0
248.71194392017603 825.0
248.98006962480733 829.0
249.248187701734 806.0
249.51629815047275 819.0
249.78440097054056 821.0
250.05249616145431 818.0
250.32058372273076 834.0
250.5886636538869 831.0
250.85673595443953 824.0
251.12480062390551 827.0
251.39285766180177 836.0
251.6609070676451 825.0
251.92894884095242 830.0
252.19698298124058 822.0
252.46500948802645 829.0
252.73302836082692 819.0
253.00103959915882 813.0
253.26904320253902 814.0
253.53703917048443 832.0
253.80502750251188 815.0
254.07300819813827 832.0
254.34098125688044 814.0
254.60894667825525 818.0
254.87690446177962 820.0
255.14485460697037 830.0
255.41279711334434 820.0
255.6807319804185 827.0
255.94865920770962 817.0
256.2165787947346 816.0
256.48449074101035 831.0
256.75239504605366 829.0
257.02029170938147 827.0
257.28818073051065 824.0
257.556062108958 833.0
257.8239358442404 836.0
258.0918019358748 811.0
258.35966038337796 827.0
258.6275111862668 828.0
258.8953543440582 835.0
259.163189856269 809.0
259.4310177224162 822.0
259.6988379420164 821.0
259.9666505145867 822.0
260.23445543964385 826.0
260.50225271670473 824.0
260.77004234528624 819.0
261.03782432490533 825.0
261.3055986550787 829.0
261.5733653353234 838.0
261.8411243651561 824.0
262.1088757440937 841.0
262.37661947165327 826.0
262.6443555473515 828.0
262.9120839707053 832.0
263.1798047412315 829.0
263.44751785844704 814.0
263.7152233218687 839.0
263.98292113101354 815.0
264.2506112853982 817.0
264.51829378453965 835.0
264.7859686279547 830.0
265.05363581516025 816.0
265.32129534567326 826.0
265.5889472190105 835.0
265.8565914346889 828.0
266.1242279922252 825.0
266.39185689113634 820.0
266.65947813093925 828.0
266.9270917111508 841.0
267.19469763128774 836.0
267.46229589086704 822.0
267.72988648940554 828.0
267.9974694264201 825.0
268.2650447014276 822.0
268.53261231394487 824.0
268.80017226348883 825.0
269.0677245495763 835.0
269.3352691717242 841.0
269.60280612944933 838.0
269.8703354222686 825.0
270.13785704969894 822.0
270.40537101125716 823.0
270.67287730646007 828.0
270.9403759348246 820.0
271.2078668958677 821.0
271.47535018910605 828.0
271.7428258140567 825.0
272.01029377023633 817.0
272.2777540571619 816.0
272.5452066743504 843.0
272.81265162131854 830.0
273.08008889758327 830.0
273.34751850266144 827.0
273.6149404360698 814.0
273.8823546973254 840.0
274.1497612859451 822.0
274.4171602014456 835.0
274.6845514433439 830.0
274.95193501115676 817.0
275.2193109044012 820.0
275.486679122594 820.0
275.7540396652521 829.0
276.02139253189216 818.0
276.2887377220313 816.0
276.55607523518626 839.0
276.82340507087395 820.0
277.09072722861123 811.0
277.3580417079149 823.0
277.62534850830195 822.0
277.8926476292892 822.0
278.1599390703934 812.0
278.4272228311316 817.0
278.69449891102056 819.0
278.96176730957717 824.0
279.22902802631836 828.0
279.4962810607609 822.0
279.76352641242164 810.0
280.0307640808177 816.0
280.29799406546556 839.0
280.5652163658824 814.0
280.8324309815849 820.0
281.09963791209003 821.0
281.3668371569146 829.0
281.6340287155756 838.0
281.9012125875897 839.0
282.168388772474 832.0
282.4355572697452 814.0
282.7027180789201 826.0
282.9698711995158 824.0
283.23701663104896 821.0
283.50415437303667 827.0
283.77128442499554 835.0
284.0384067864426 835.0
284.3055214568946 816.0
284.57262843586864 835.0
284.8397277228814 822.0
285.1068193174497 848.0
285.37390321909055 832.0
285.6409794273207 825.0
285.9080479416572 839.0
286.1751087616167 837.0
286.4421618867162 812.0
286.7092073164725 812.0
286.9762450504025 809.0
287.24327508802315 826.0
287.5102974288511 816.0
287.77731207240345 822.0
288.04431901819703 830.0
288.3113182657485 829.0
288.578309814575 826.0
288.84529366419326 823.0
289.1122698141201 817.0
289.37923826387254 812.0
289.6461990129674 826.0
289.91315206092133 825.0
290.18009740725154 828.0
290.44703505147464 821.0
290.7139649931077 832.0
290.98088723166734 834.0
291.24780176667065 827.0
291.5147085976344 813.0
291.78160772407557 830.0
292.04849914551085 834.0
292.3153828614572 831.0
292.58225887143146 830.0
292.8491271749505 808.0
293.1159877715313 830.0
293.3828406606906 822.0
293.6496858419453 818.0
293.9165233148123 825.0
294.1833530788084 815.0
294.4501751334505 821.0
294.71698947825547 818.0
294.9837961127402 822.0
295.2505950364216 834.0
295.5173862488164 825.0
295.78416974944156 825.0
296.050945537814 817.0
296.31771361345045 824.0
296.584473975868 820.0
296.8512266245832 816.0
297.11797155911313 851.0
297.38470877897464 818.0
297.6514382836846 817.0
297.9181600727598 814.0
298.18487414571723 825.0
298.4515805020736 813.0
298.71827914134593 816.0
298.9849700630511 812.0
299.2516532667058 820.0
299.518328751827 814.0
299.78499651793163 837.0
300.0516565645365 825.0
300.3183088911584 825.0
300.58495349731436 826.0
300.8515903825211 817.0
301.1182195462956 826.0
301.3848409881546 812.0
301.65145470761513 816.0
301.91806070419403 818.0
302.184658977408 825.0
302.4512495267741 822.0
302.7178323518091 816.0
302.9844074520298 818.0
303.2509748269532 817.0
303.5175344760962 830.0
303.78408639897555 839.0
304.0506305951082 825.0
304.31716706401096 821.0
304.58369580520065 824.0
304.8502168181943 837.0
305.1167301025086 823.0
305.3832356576606 834.0
305.649733483167 841.0
305.9162235785447 826.0
306.1827059433106 817.0
306.4491805769817 817.0
306.7156474790747 824.0
306.98210664910647 822.0
307.2485580865939 824.0
307.5150017910539 812.0
307.7814377620034 816.0
308.0478659989591 819.0
308.31428650143795 821.0
308.58069926895683 813.0
308.8471043010326 820.0
309.1135015971821 829.0
309.37989115692227 827.0
309.6462729797699 827.0
309.91264706524197 816.0
310.1790134128551 830.0
310.4453720221265 832.0
310.71172289257277 820.0
310.97806602371094 826.0
311.2444014150577 832.0
311.5107290661301 813.0
311.777048976445 817.0
312.04336114551904 816.0
312.30966557286945 821.0
312.5759622580128 825.0
312.8422512004661 815.0
313.1085323997461 828.0
313.3748058553698 830.0
313.641071566854 831.0
313.90732953371554 833.0
314.17357975547145 828.0
314.4398222316384 811.0
314.70605696173334 827.0
314.9722839452731 836.0
315.23850318177466 822.0
315.50471467075477 825.0
315.7709184117303 830.0
316.0371144042182 828.0
316.3033026477353 824.0
316.56948314179846 803.0
316.8356558859246 813.0
317.1018208796305 817.0
317.36797812243304 829.0
317.6341276138491 808.0
317.90026935339563 812.0
318.1664033405894 823.0
318.4325295749473 827.0
318.6986480559862 837.0
318.96475878322303 838.0
319.2308617561746 819.0
319.4969569743577 825.0
319.76304443728935 824.0
320.0291241444864 817.0
320.2951960954656 826.0
320.5612602897438 819.0
320.82731672683815 809.0
321.0933654062652 822.0
321.359406327542 825.0
321.6254394901853 843.0
321.891464893712 818.0
322.157482537639 841.0
322.4234924214832 821.0
322.68949454476143 837.0
322.95548890699064 833.0
323.2214755076875 835.0
323.487454346369 815.0
323.753425422552 805.0
324.01938873575347 827.0
324.2853442854901 822.0
324.55129207127885 832.0
324.8172320926366 827.0
325.08316434908016 829.0
325.34908884012646 827.0
325.61500556529234 813.0
325.8809145240947 819.0
326.14681571605024 821.0
326.4127091406761 826.0
326.6785947974889 825.0
326.9444726860058 826.0
327.2103428057433 830.0
327.47620515621855 808.0
327.74205973694836 819.0
328.00790654744947 832.0
328.2737455872389 817.0
328.5395768558335 817.0
328.80540035275004 823.0
329.0712160775054 819.0
329.33702402961654 822.0
329.6028242086002 829.0
329.86861661397353 825.0
330.13440124525306 827.0
330.4001781019559 818.0
330.66594718359863 833.0
330.9317084896984 843.0
331.19746201977205 819.0
331.46320777333636 828.0
331.7289457499082 819.0
331.9946759490044 825.0
332.2603983701419 841.0
332.5261130128375 820.0
332.79181987660826 804.0
333.05751896097087 818.0
333.3232102654422 823.0
333.58889378953916 816.0
333.85456953277856 828.0
334.1202374946774 825.0
334.38589767475247 821.0
334.6515500725206 828.0
334.9171946874987 845.0
335.18283151920355 830.0
335.4484605671522 823.0
335.7140818308614 825.0
335.97969530984807 824.0
336.245301003629 823.0
336.51089891172114 821.0
336.77648903364127 825.0
337.04207136890636 831.0
337.30764591703326 833.0
337.5732126775387 823.0
337.83877164993976 814.0
338.10432283375314 813.0
338.36986622849577 834.0
338.63540183368457 818.0
338.9009296488363 833.0
339.16644967346787 825.0
339.4319619070962 826.0
339.6974663492381 832.0
339.9629629994105 832.0
340.22845185713027 823.0
340.4939329219141 809.0
340.75940619327906 821.0
341.02487167074196 826.0
341.2903293538197 816.0
341.555779242029 809.0
341.821221334887 815.0
342.0866556319103 826.0
342.3520821326158 836.0
342.6175008365205 838.0
342.8829117431413 824.0
343.1483148519949 830.0
343.41371016259825 811.0
343.6790976744682 826.0
343.9444773871216 831.0
344.20984930007546 812.0
344.4752134128465 823.0
344.74056972495157 811.0
345.0059182359076 832.0
345.27125894523147 835.0
345.53659185244 829.0
345.80191695705014 827.0
346.0672342585787 819.0
346.3325437565426 843.0
346.5978454504585 828.0
346.8631393398436 830.0
347.1284254242145 814.0
347.3937037030882 825.0
347.6589741759816 818.0
347.92423684241146 842.0
348.1894917018946 822.0
348.4547387539481 826.0
348.71997799808867 817.0
348.9852094338332 829.0
349.2504330606986 828.0
349.51564887820166 822.0
349.7808568858593 815.0
350.0460570831885 827.0
350.31124946970584 837.0
350.57643404492853 825.0
350.84161080837316 838.0
351.1067797595568 839.0
351.3719408979961 818.0
351.63709422320824 833.0
351.90223973470984 817.0
352.16737743201776 834.0
352.43250731464894 837.0
352.69762938212034 821.0
352.9627436339487 826.0
353.2278500696509 843.0
353.49294868874387 826.0
353.7580394907444 817.0
354.02312247516943 817.0
354.28819764153576 819.0
354.55326498936034 836.0
354.81832451816 823.0
355.08337622745165 820.0
355.348420116752 824.0
355.613456185578 820.0
355.8784844334467 830.0
356.1435048598747 833.0
356.4085174643791 841.0
356.6735222464765 824.0
356.938519205684 829.0
357.2035083415184 817.0
357.46848965349653 810.0
357.73346314113536 822.0
357.9984288039516 822.0
358.2633866414622 825.0
358.528336653184 816.0
358.793278838634 825.0
359.05821319732894 821.0
359.3231397287857 808.0
359.5880584325211 818.0
359.8529693080521 823.0
360.1178723548955 836.0
360.3827675725683 823.0
360.64765496058726 824.0
360.9125345184692 817.0
361.1774062457311 819.0
361.44227014188965 813.0
361.707126206462 827.0
361.9719744389649 836.0
362.2368148389151 821.0
362.5016474058295 812.0
362.766472139225 820.0
363.0312890386186 820.0
363.296098103527 814.0
363.5608993334672 814.0
363.82569272795587 832.0
364.09047828651006 832.0
364.35525600864656 837.0
364.6200258938823 839.0
364.8847879417341 819.0
365.1495421517188 807.0
365.41428852335326 827.0
365.67902705615444 846.0
365.9437577496392 841.0
366.2084806033243 828.0
366.4731956167267 830.0
366.7379027893632 824.0
367.0026021207507 814.0
367.2672936104061 824.0
367.5319772578463 822.0
367.79665306258806 821.0
368.06132102414836 833.0
368.32598114204393 819.0
368.59063341579173 825.0
368.85527784490864 832.0
369.1199144289115 834.0
369.3845431673172 821.0
369.6491640596426 829.0
369.91377710540445 833.0
370.1783823041198 827.0
370.44297965530546 820.0
370.70756915847835 841.0
370.97215081315517 828.0
371.2367246188529 822.0
371.5012905750884 835.0
371.7658486813786 826.0
372.0303989372402 832.0
372.29494134219027 829.0
372.5594758957455 826.0
372.82400259742286 821.0
373.08852144673915 830.0
373.3530324432114 842.0
373.6175355863563 839.0
373.8820308756908 820.0
374.1465183107317 818.0
374.410997890996 815.0
374.6754696160004 833.0
374.93993348526186 827.0
375.2043894982973 810.0
375.4688376546235 824.0
375.7332779537573 839.0
375.9977103952157 837.0
376.26213497851546 814.0
376.52655170317354 808.0
376.7909605687067 816.0
377.05536157463183 836.0
377.3197547204658 823.0
377.5841400057256 826.0
377.84851742992794 815.0
378.11288699258984 824.0
378.37724869322795 838.0
378.64160253135935 821.0
378.90594850650075 833.0
379.1702866181692 835.0
379.4346168658814 836.0
379.69893924915425 828.0
379.9632537675047 829.0
380.2275604204495 828.0
380.49185920750574 820.0
380.75615012819 833.0
381.0204331820193 832.0
381.2847083685105 831.0
381.5489756871804 837.0
381.8132351375459 823.0
382.07748671912407 814.0
382.34173043143153 834.0
382.6059662739852 828.0
382.8701942463019 828.0
383.1344143478986 822.0
383.3986265782921 834.0
383.6628309369994 836.0
383.92702742353725 841.0
384.1912160374225 837.0
384.45539677817203 832.0
384.7195696453027 808.0
384.98373463833155 829.0
385.2478917567753 825.0
385.5120410001507 850.0
385.7761823679748 834.0
386.0403158597644 826.0
386.30444147503647 845.0
386.5685592133077 819.0
386.8326690740951 823.0
387.09677105691543 822.0
387.36086516128563 844.0
387.6249513867226 825.0
387.88902973274315 839.0
388.15310019886414 830.0
388.41716278460245 829.0
388.68121748947493 830.0
388.9452643129986 810.0
389.2093032546901 821.0
389.47333431406645 832.0
389.73735749064434 840.0
390.0013727839409 815.0
390.2653801934728 823.0
390.52937971875696 829.0
390.7933713593103 812.0
391.05735511464974 822.0
391.3213309842919 827.0
391.5852989677539 847.0
391.8492590645524 834.0
392.1132112742045 840.0
392.37715559622694 844.0
392.6410920301366 833.0
392.9050205754503 843.0
393.1689412316849 834.0
393.43285399835736 837.0
393.69675887498465 827.0
393.96065586108335 825.0
394.2245449561705 824.0
394.4884261597629 825.0
394.75229947137757 845.0
395.01616489053123 831.0
395.28002241674085 833.0
395.5438720495231 825.0
395.80771378839506 811.0
396.0715476328735 840.0
396.33537358247537 830.0
396.5991916367174 827.0
396.86300179511665 837.0
397.12680405718976 833.0
397.39059842245376 825.0
397.65438489042543 833.0
397.91816346062177 817.0
398.18193413255955 840.0
398.4456969057556 836.0
398.7094517797268 825.0
398.97319875399006 824.0
399.2369378280623 826.0
399.50066900146027 828.0
399.764392273701 828.0
400.02810764430114 830.0
400.2918151127777 830.0
400.55551467864757 826.0
400.81920634142756 821.0
401.08289010063453 818.0
401.34656595578537 824.0
401.6102339063969 834.0
401.8738939519861 833.0
402.1375460920697 831.0
402.4011903261647 834.0
402.6648266537879 831.0
402.92845507445617 827.0
403.1920755876863 822.0
403.4556881929953 842.0
403.71929288990003 822.0
403.98288967791734 825.0
404.246478556564 827.0
404.5100595253569 822.0
404.77363258381297 822.0
405.03719773144906 845.0
405.3007549677821 822.0
405.56430429232887 830.0
405.82784570460626 827.0
406.0913792041311 828.0
406.35490479042033 817.0
406.61842246299085 842.0
406.88193222135936 825.0
407.14543406504293 828.0
407.4089279935582 834.0
407.6724140064223 836.0
407.9358921031519 830.0
408.19936228326395 817.0
408.4628245462754 817.0
408.7262788917029 828.0
408.9897253190635 833.0
409.25316382787395 834.0
409.5165944176513 834.0
409.7800170879122 824.0
410.04343183817366 833.0
410.30683866795243 830.0
410.57023757676546 819.0
410.83362856412975 819.0
411.09701162956185 829.0
411.3603867725789 836.0
411.62375399269763 838.0
411.887113289435 821.0
412.1504646623078 821.0
412.4138081108329 816.0
412.6771436345273 829.0
412.94047123290767 821.0
413.20379090549096 824.0
413.46710265179405 828.0
413.7304064713339 834.0
413.9937023636272 825.0
414.25699032819097 826.0
414.52027036454194 823.0
414.78354247219704 822.0
415.0468066506732 828.0
415.31006289948726 844.0
415.5733112181561 848.0
415.83655160619645 861.0
416.0997840631253 850.0
416.3630085884595 850.0
416.62622518171594 848.0
416.8894338424115 832.0
417.152634570063 815.0
417.4158273641873 820.0
417.67901222430123 844.0
417.9421891499217 844.0
418.2053581405658 839.0
418.46851919575005 845.0
418.7316723149915 840.0
418.99481749780693 850.0
419.2579547437133 858.0
419.5210840522274 875.0
419.78420542286625 875.0
420.04731885514644 894.0
420.31042434858506 872.0
420.573521902699 841.0
420.83661151700494 815.0
421.0996931910199 825.0
421.3627669242608 820.0
421.6258327162443 838.0
421.88889056648736 815.0
422.1519404745069 835.0
422.41498243981977 826.0
422.6780164619429 834.0
422.9410425403929 821.0
423.2040606746869 819.0
423.46707086434174 813.0
423.7300731088742 834.0
423.9930674078012 822.0
424.25605376063965 816.0
424.5190321669063 829.0
424.782002626118 831.0
425.0449651377918 835.0
425.30791970144446 827.0
425.57086631659286 847.0
425.83380498275386 854.0
426.0967356994443 851.0
426.3596584661811 841.0
426.6225732824811 852.0
426.88548014786113 843.0
427.14837906183817 846.0
427.411270023929 838.0
427.6741530336505 827.0
427.9370280905195 832.0
428.199895194053 826.0
428.46275434376776 811.0
428.72560553918066 816.0
428.98844877980855 832.0
429.2512840651683 818.0
429.51411139477693 815.0
429.77693076815115 832.0
430.03974218480784 841.0
430.3025456442639 831.0
430.5653411460361 831.0
430.82812868964146 833.0
431.09090827459687 819.0
431.353679900419 830.0
431.61644356662487 822.0
431.87919927273134 820.0
432.1419470182551 838.0
432.40468680271334 844.0
432.66741862562276 812.0
432.93014248650013 841.0
433.1928583848624 846.0
433.45556632022647 840.0
433.7182662921092 836.0
433.9809583000275 828.0
434.24364234349815 843.0
434.506318422038 827.0
434.768986535164 828.0
435.031646682393 827.0
435.2942988632418 813.0
435.55694307722734 808.0
435.81957932386655 823.0
436.08220760267614 825.0
436.34482791317305 830.0
436.6074402548742 826.0
436.8700446272964 827.0
437.1326410299566 830.0
437.3952294623715 822.0
437.65780992405803 833.0
437.9203824145332 827.0
438.1829469333138 834.0
438.4455034799166 815.0
438.7080520538586 825.0
438.9705926546565 834.0
439.23312528182737 827.0
439.49564993488787 825.0
439.7581666133551 824.0
440.0206753167459 836.0
440.28317604457686 822.0
440.5456687963651 814.0
440.8081535716274 816.0
441.07063036988075 832.0
441.3330991906418 814.0
441.5955600334276 826.0
441.858012897755 820.0
442.12045778314075 821.0
442.3828946891018 825.0
442.6453236151551 813.0
442.9077445608174 818.0
443.17015752560553 823.0
443.4325625090365 820.0
443.69495951062703 809.0
443.95734852989415 816.0
444.21972956635454 812.0
444.4821026195253 829.0
444.74446768892307 813.0
445.00682477406485 817.0
445.2691738744674 822.0
445.5315149896478 819.0
445.79384811912274 815.0
446.05617326240906 817.0
446.31849041902376 825.0
446.58079958848356 832.0
446.8431007703055 810.0
447.10539396400634 818.0
447.367679169103 826.0
447.6299563851123 820.0
447.892225611551 828.0
448.15448684793625 811.0
448.4167400937847 825.0
448.67898534861325 817.0
448.9412226119389 822.0
449.2034518832783 818.0
449.46567316214856 810.0
449.72788644806633 830.0
449.99009174054856 818.0
450.2522890391122 840.0
450.514478343274 840.0
450.77665965255085 842.0
451.0388329664597 829.0
451.30099828451733 837.0
451.5631556062406 837.0
451.82530493114655 832.0
452.08744625875175 824.0
452.3495795885734 828.0
452.6117049201281 828.0
452.87382225293277 826.0
453.13593158650446 820.0
453.3980329203598 828.0
453.6601262540158 827.0
453.9222115869893 822.0
454.1842889187971 809.0
454.4463582489562 818.0
454.70841957698343 819.0
454.97047290239556 818.0
455.23251822470957 842.0
455.49455554344223 830.0
455.75658485811044 822.0
456.0186061682312 826.0
456.2806194733211 827.0
456.5426247728973 827.0
456.8046220664765 815.0
457.0666113535756 835.0
457.32859263371154 827.0
457.5905659064011 818.0
457.8525311711611 809.0
458.1144884275086 816.0
458.37643767496024 810.0
458.6383789130331 814.0
458.9003121412439 810.0
459.1622373591095 826.0
459.4241545661469 817.0
459.68606376187284 836.0
459.9479649458043 828.0
460.2098581174581 816.0
460.471743276351 833.0
460.733620422 815.0
460.9954895539219 821.0
461.2573506716337 815.0
461.51920377465206 815.0
461.78104886249406 829.0
462.0428859346764 843.0
462.304714990716 830.0
462.5665360301298 830.0
462.82834905243453 825.0
463.09015405714723 838.0
463.35195104378465 839.0
463.6137400118636 838.0
463.8755209609011 821.0
464.13729389041396 838.0
464.399058799919 833.0
464.6608156889332 830.0
464.92256455697327 815.0
465.18430540355615 836.0
465.4460382281988 817.0
465.707763030418 842.0
465.96947980973056 834.0
466.23118856565344 814.0
466.49288929770347 826.0
466.75458200539765 825.0
467.0162666882526 813.0
467.27794334578533 817.0
467.5396119775127 829.0
467.8012725829516 817.0
468.0629251616188 842.0
468.3245697130314 829.0
468.586206236706 828.0
468.8478347321596 845.0
469.109455198909 826.0
469.3710676364711 822.0
469.6326720443629 823.0
469.89426842210105 832.0
470.1558567692025 832.0
470.4174370851842 829.0
470.6790093695629 820.0
470.94057362185555 820.0
471.20212984157905 825.0
471.4636780282501 815.0
471.72521818138574 815.0
471.9867503005027 822.0
472.248274385118 821.0
472.5097904347484 824.0
472.7712984489108 830.0
473.03279842712203 826.0
473.29429036889906 835.0
473.55577427375863 836.0
473.8172501412177 828.0
474.07871797079315 793.0
474.34017776200176 823.0
474.6016295143605 813.0
474.8630732273861 818.0
475.1245089005955 838.0
475.3859365335057 829.0
475.64735612563334 825.0
475.9087676764954 833.0
476.1701711856088 820.0
476.4315666524903 828.0
476.6929540766569 819.0
476.95433345762535 818.0
477.2157047949125 816.0
477.47706808803537 833.0
477.7384233365106 829.0
477.9997705398553 830.0
478.26110969758616 822.0
478.52244080922014 825.0
478.78376387427414 826.0
479.04507889226494 822.0
479.3063858627094 830.0
479.5676847851245 821.0
479.828975659027 823.0
480.0902584839338 834.0
480.3515332593618 830.0
480.61279998482775 812.0
480.8740586598487 828.0
481.13530928394147 835.0
481.3965518566228 834.0
481.65778637740965 825.0
481.9190128458189 832.0
482.1802312613674 810.0
482.4414416235721 821.0
482.70264393194964 833.0
482.9638381860171 832.0
483.2250243852913 834.0
483.4862025292891 827.0
483.7473726175273 841.0
484.0085346495229 823.0
484.26968862479265 826.0
484.5308345428534 826.0
484.79197240322225 846.0
485.0531022054157 840.0
485.314223948951 815.0
485.57533763334476 833.0
485.8364432581139 835.0
486.0975408227754 833.0
486.35863032684597 836.0
486.61971176984247 818.0
486.880785151282 825.0
487.1418504706812 826.0
487.402907727557 829.0
487.66395692142635 825.0
487.92499805180597 837.0
488.18603111821284 838.0
488.44705612016384 833.0
488.7080730571757 830.0
488.9690819287655 821.0
489.2300827344499 834.0
489.49107547374587 827.0
489.75206014617027 829.0
490.01303675124 828.0
490.27400528847187 818.0
490.53496575738274 807.0
490.79591815748955 826.0
491.05686248830915 819.0
491.31779874935836 813.0
491.57872694015396 831.0
491.8396470602131 832.0
492.1005591090524 835.0
492.3614630861888 830.0
492.6223589911392 812.0
492.88324682342045 816.0
493.14412658254946 828.0
493.40499826804296 822.0
493.66586187941795 825.0
493.92671741619125 830.0
494.18756487787977 838.0
494.44840426400026 811.0
494.70923557406974 814.0
494.97005880760497 823.0
495.23087396412285 821.0
495.4916810431403 823.0
495.7524800441741 840.0
496.01327096674123 823.0
496.27405381035845 821.0
496.53482857454264 835.0
496.79559525881075 827.0
497.05635386267954 833.0
497.31710438566597 829.0
497.57784682728686 840.0
497.8385811870591 817.0
498.0993074644995 813.0
498.360025659125 809.0
498.6207357704524 809.0
498.88143779799873 817.0
499.14213174128065 829.0
499.40281759981514 822.0
499.6634953731191 827.0
499.92416506070924 820.0
500.1848266621026 825.0
500.445480176816 833.0
500.70612560436615 820.0
500.96676294427016 828.0
501.22739219604483 816.0
501.48801335920695 824.0
501.74862643327344 838.0
502.00923141776116 820.0
502.2698283121869 817.0
502.5304171160677 830.0
502.7909978289203 829.0
