shot=187_gas=Ar_height=90_RF=249.0W_massflow=1000_coils=100.0A_HR4000 spectrum
375.7332779537573 820.0
375.9977103952157 822.0
376.26213497851546 848.0
376.52655170317354 837.0
376.7909605687067 838.0
377.05536157463183 836.0
377.3197547204658 807.0
377.5841400057256 831.0
377.84851742992794 824.0
378.11288699258984 831.0
378.37724869322795 830.0
378.64160253135935 829.0
378.90594850650075 824.0
379.1702866181692 825.0
379.4346168658814 827.0
379.69893924915425 832.0
379.9632537675047 821.0
380.2275604204495 837.0
380.49185920750574 826.0
380.75615012819 825.0
381.0204331820193 822.0
381.2847083685105 820.0
381.5489756871804 836.0
381.8132351375459 820.0
382.07748671912407 814.0
382.34173043143153 843.0
382.6059662739852 834.0
382.8701942463019 826.0
383.1344143478986 803.0
383.3986265782921 826.0
383.6628309369994 837.0
383.92702742353725 808.0
384.1912160374225 830.0
384.45539677817203 829.0
384.7195696453027 831.0
384.98373463833155 815.0
385.2478917567753 826.0
385.5120410001507 836.0
385.7761823679748 818.0
386.0403158597644 837.0
386.30444147503647 829.0
386.5685592133077 818.0
386.8326690740951 821.0
387.09677105691543 817.0
387.36086516128563 816.0
387.6249513867226 826.0
387.88902973274315 825.0
388.15310019886414 819.0
388.41716278460245 831.0
388.68121748947493 823.0
388.9452643129986 811.0
389.2093032546901 824.0
389.47333431406645 840.0
389.73735749064434 827.0
390.0013727839409 823.0
390.2653801934728 822.0
390.52937971875696 825.0
390.7933713593103 830.0
391.05735511464974 823.0
391.3213309842919 826.0
391.5852989677539 822.0
391.8492590645524 826.0
392.1132112742045 830.0
392.37715559622694 821.0
392.6410920301366 826.0
392.9050205754503 831.0
393.1689412316849 838.0
393.43285399835736 832.0
393.69675887498465 822.0
393.96065586108335 828.0
394.2245449561705 830.0
394.4884261597629 833.0
394.75229947137757 835.0
395.01616489053123 848.0
395.28002241674085 820.0
395.5438720495231 834.0
395.80771378839506 827.0
396.0715476328735 833.0
396.33537358247537 815.0
396.5991916367174 818.0
396.86300179511665 826.0
397.12680405718976 839.0
397.39059842245376 823.0
397.65438489042543 824.0
397.91816346062177 834.0
398.18193413255955 841.0
398.4456969057556 834.0
398.7094517797268 840.0
398.97319875399006 831.0
399.2369378280623 825.0
399.50066900146027 819.0
399.764392273701 824.0
400.02810764430114 825.0
400.2918151127777 828.0
400.55551467864757 824.0
400.81920634142756 813.0
401.08289010063453 824.0
401.34656595578537 830.0
401.6102339063969 834.0
401.8738939519861 837.0
402.1375460920697 815.0
402.4011903261647 829.0
402.6648266537879 825.0
402.92845507445617 822.0
403.1920755876863 831.0
403.4556881929953 835.0
403.71929288990003 817.0
403.98288967791734 836.0
404.246478556564 824.0
404.5100595253569 829.0
404.77363258381297 837.0
405.03719773144906 825.0
405.3007549677821 831.0
405.56430429232887 846.0
405.82784570460626 837.0
406.0913792041311 827.0
406.35490479042033 821.0
406.61842246299085 828.0
406.88193222135936 832.0
407.14543406504293 826.0
407.4089279935582 824.0
407.6724140064223 823.0
407.9358921031519 817.0
408.19936228326395 836.0
408.4628245462754 833.0
408.7262788917029 832.0
408.9897253190635 824.0
409.25316382787395 821.0
409.5165944176513 824.0
409.7800170879122 822.0
410.04343183817366 816.0
410.30683866795243 838.0
410.57023757676546 840.0
410.83362856412975 821.0
411.09701162956185 830.0
411.3603867725789 828.0
411.62375399269763 826.0
411.887113289435 812.0
412.1504646623078 818.0
412.4138081108329 818.0
412.6771436345273 830.0
412.94047123290767 829.0
413.20379090549096 821.0
413.46710265179405 831.0
413.7304064713339 819.0
413.9937023636272 829.0
414.25699032819097 834.0
414.52027036454194 821.0
414.78354247219704 836.0
415.0468066506732 829.0
415.31006289948726 843.0
415.5733112181561 833.0
415.83655160619645 852.0
416.0997840631253 857.0
416.3630085884595 851.0
416.62622518171594 848.0
416.8894338424115 830.0
417.152634570063 827.0
417.4158273641873 821.0
417.67901222430123 849.0
417.9421891499217 834.0
418.2053581405658 844.0
418.46851919575005 835.0
418.7316723149915 818.0
418.99481749780693 830.0
419.2579547437133 855.0
419.5210840522274 858.0
419.78420542286625 859.0
420.04731885514644 884.0
420.31042434858506 857.0
420.573521902699 850.0
420.83661151700494 844.0
421.0996931910199 826.0
421.3627669242608 831.0
421.6258327162443 838.0
421.88889056648736 833.0
422.1519404745069 820.0
422.41498243981977 830.0
422.6780164619429 832.0
422.9410425403929 836.0
423.2040606746869 831.0
423.46707086434174 830.0
423.7300731088742 828.0
423.9930674078012 826.0
424.25605376063965 828.0
424.5190321669063 829.0
424.782002626118 833.0
425.0449651377918 842.0
425.30791970144446 832.0
425.57086631659286 842.0
425.83380498275386 869.0
426.0967356994443 845.0
426.3596584661811 836.0
426.6225732824811 832.0
426.88548014786113 833.0
427.14837906183817 835.0
427.411270023929 851.0
427.6741530336505 837.0
427.9370280905195 826.0
428.199895194053 826.0
428.46275434376776 838.0
428.72560553918066 845.0
428.98844877980855 833.0
429.2512840651683 827.0
429.51411139477693 836.0
429.77693076815115 848.0
430.03974218480784 848.0
430.3025456442639 844.0
430.5653411460361 826.0
430.82812868964146 829.0
431.09090827459687 826.0
431.353679900419 818.0
431.61644356662487 828.0
431.87919927273134 833.0
432.1419470182551 824.0
432.40468680271334 844.0
432.66741862562276 816.0
432.93014248650013 819.0
433.1928583848624 841.0
433.45556632022647 831.0
433.7182662921092 835.0
433.9809583000275 839.0
434.24364234349815 829.0
434.506318422038 824.0
434.768986535164 841.0
435.031646682393 820.0
435.2942988632418 833.0
435.55694307722734 821.0
435.81957932386655 835.0
436.08220760267614 817.0
436.34482791317305 814.0
436.6074402548742 830.0
436.8700446272964 840.0
437.1326410299566 826.0
437.3952294623715 836.0
437.65780992405803 833.0
437.9203824145332 830.0
438.1829469333138 820.0
438.4455034799166 819.0
438.7080520538586 833.0
438.9705926546565 843.0
439.23312528182737 849.0
439.49564993488787 823.0
439.7581666133551 828.0
440.0206753167459 815.0
440.28317604457686 828.0
440.5456687963651 827.0
440.8081535716274 811.0
441.07063036988075 817.0
441.3330991906418 818.0
441.5955600334276 822.0
441.858012897755 822.0
442.12045778314075 834.0
442.3828946891018 816.0
442.6453236151551 821.0
442.9077445608174 818.0
443.17015752560553 817.0
443.4325625090365 844.0
443.69495951062703 820.0
443.95734852989415 832.0
444.21972956635454 818.0
444.4821026195253 837.0
444.74446768892307 827.0
445.00682477406485 814.0
445.2691738744674 820.0
445.5315149896478 837.0
445.79384811912274 821.0
446.05617326240906 830.0
446.31849041902376 819.0
446.58079958848356 817.0
446.8431007703055 822.0
447.10539396400634 833.0
447.367679169103 833.0
447.6299563851123 820.0
447.892225611551 830.0
448.15448684793625 803.0
448.4167400937847 803.0
448.67898534861325 826.0
448.9412226119389 825.0
449.2034518832783 817.0
449.46567316214856 824.0
449.72788644806633 816.0
449.99009174054856 833.0
450.2522890391122 855.0
450.514478343274 830.0
450.77665965255085 830.0
451.0388329664597 846.0
451.30099828451733 823.0
451.5631556062406 824.0
451.82530493114655 821.0
452.08744625875175 834.0
452.3495795885734 816.0
452.6117049201281 833.0
452.87382225293277 828.0
453.13593158650446 813.0
453.3980329203598 825.0
453.6601262540158 831.0
453.9222115869893 831.0
454.1842889187971 817.0
454.4463582489562 810.0
454.70841957698343 821.0
454.97047290239556 817.0
455.23251822470957 825.0
455.49455554344223 839.0
455.75658485811044 830.0
456.0186061682312 816.0
456.2806194733211 835.0
456.5426247728973 825.0
456.8046220664765 824.0
457.0666113535756 825.0
457.32859263371154 818.0
457.5905659064011 837.0
457.8525311711611 832.0
458.1144884275086 830.0
458.37643767496024 818.0
458.6383789130331 821.0
458.9003121412439 837.0
459.1622373591095 822.0
459.4241545661469 815.0
459.68606376187284 811.0
459.9479649458043 822.0
460.2098581174581 828.0
460.471743276351 818.0
460.733620422 825.0
460.9954895539219 844.0
461.2573506716337 837.0
461.51920377465206 829.0
461.78104886249406 817.0
462.0428859346764 820.0
462.304714990716 821.0
462.5665360301298 832.0
462.82834905243453 821.0
463.09015405714723 826.0
463.35195104378465 839.0
463.6137400118636 840.0
463.8755209609011 833.0
464.13729389041396 830.0
464.399058799919 836.0
464.6608156889332 828.0
464.92256455697327 820.0
465.18430540355615 836.0
465.4460382281988 836.0
465.707763030418 829.0
465.96947980973056 815.0
466.23118856565344 828.0
466.49288929770347 817.0
466.75458200539765 810.0
467.0162666882526 826.0
467.27794334578533 822.0
467.5396119775127 836.0
467.8012725829516 827.0
468.0629251616188 827.0
468.3245697130314 823.0
468.586206236706 816.0
468.8478347321596 818.0
469.109455198909 835.0
469.3710676364711 828.0
469.6326720443629 821.0
469.89426842210105 819.0
470.1558567692025 831.0
470.4174370851842 803.0
470.6790093695629 828.0
470.94057362185555 850.0
471.20212984157905 833.0
471.4636780282501 826.0
471.72521818138574 825.0
471.9867503005027 833.0
472.248274385118 829.0
472.5097904347484 823.0
472.7712984489108 829.0
473.03279842712203 815.0
473.29429036889906 820.0
473.55577427375863 829.0
473.8172501412177 822.0
474.07871797079315 841.0
474.34017776200176 835.0
474.6016295143605 833.0
474.8630732273861 834.0
475.1245089005955 823.0
475.3859365335057 820.0
475.64735612563334 829.0
475.9087676764954 820.0
476.1701711856088 832.0
476.4315666524903 832.0
476.6929540766569 837.0
476.95433345762535 829.0
477.2157047949125 821.0
477.47706808803537 830.0
477.7384233365106 812.0
477.9997705398553 825.0
478.26110969758616 825.0
478.52244080922014 825.0
478.78376387427414 834.0
479.04507889226494 828.0
479.3063858627094 837.0
479.5676847851245 833.0
479.828975659027 817.0
480.0902584839338 813.0
480.3515332593618 825.0
480.61279998482775 841.0
480.8740586598487 830.0
481.13530928394147 822.0
481.3965518566228 821.0
481.65778637740965 830.0
481.9190128458189 827.0
482.1802312613674 831.0
482.4414416235721 822.0
482.70264393194964 824.0
482.9638381860171 821.0
483.2250243852913 829.0
483.4862025292891 821.0
483.7473726175273 819.0
484.0085346495229 823.0
484.26968862479265 810.0
484.5308345428534 837.0
484.79197240322225 816.0
485.0531022054157 818.0
485.314223948951 827.0
485.57533763334476 828.0
485.8364432581139 824.0
486.0975408227754 834.0
486.35863032684597 837.0
486.61971176984247 833.0
486.880785151282 814.0
487.1418504706812 828.0
487.402907727557 810.0
487.66395692142635 822.0
487.92499805180597 821.0
488.18603111821284 834.0
488.44705612016384 820.0
488.7080730571757 836.0
488.9690819287655 829.0
489.2300827344499 839.0
489.49107547374587 823.0
489.75206014617027 816.0
490.01303675124 821.0
490.27400528847187 821.0
490.53496575738274 822.0
490.79591815748955 838.0
491.05686248830915 822.0
491.31779874935836 834.0
491.57872694015396 837.0
491.8396470602131 830.0
492.1005591090524 829.0
492.3614630861888 825.0
492.6223589911392 822.0
492.88324682342045 815.0
493.14412658254946 837.0
493.40499826804296 819.0
493.66586187941795 820.0
493.92671741619125 816.0
494.18756487787977 820.0
494.44840426400026 820.0
494.70923557406974 818.0
494.97005880760497 819.0
495.23087396412285 833.0
495.4916810431403 835.0
495.7524800441741 833.0
496.01327096674123 834.0
496.27405381035845 833.0
496.53482857454264 829.0
496.79559525881075 830.0
497.05635386267954 814.0
497.31710438566597 836.0
497.57784682728686 839.0
497.8385811870591 833.0
498.0993074644995 826.0
498.360025659125 839.0
498.6207357704524 820.0
498.88143779799873 830.0
499.14213174128065 833.0
499.40281759981514 817.0
499.6634953731191 835.0
499.92416506070924 833.0
500.1848266621026 819.0
500.445480176816 837.0
500.70612560436615 829.0
500.96676294427016 825.0
501.22739219604483 828.0
501.48801335920695 838.0
501.74862643327344 826.0
502.00923141776116 830.0
502.2698283121869 824.0
502.5304171160677 827.0
502.7909978289203 834.0
