shot=153_gas=Ar_height=35_RF=215.1W_massflow=1000_coils=80.1A_HR4000 spectrum
226.43096797610687 816.0
226.69972509603105 809.0
226.9684746283505 808.0
227.237216572582 811.0
227.50595092824256 828.0
227.7746776948489 818.0
228.04339687191796 822.0
228.31210845896663 806.0
228.5808124555117 824.0
228.84950886107015 802.0
229.11819767515877 815.0
229.38687889729442 814.0
229.65555252699397 816.0
229.92421856377433 823.0
230.1928770071524 818.0
230.46152785664492 835.0
230.73017111176884 816.0
230.99880677204106 817.0
231.26743483697837 812.0
231.53605530609772 814.0
231.8046681789159 828.0
232.07327345494983 824.0
232.34187113371638 811.0
232.61046121473237 806.0
232.87904369751473 817.0
233.14761858158028 824.0
233.41618586644586 805.0
233.68474555162845 798.0
233.95329763664483 810.0
234.2218421210119 809.0
234.49037900424648 824.0
234.7589082858655 815.0
235.02742996538583 810.0
235.29594404232427 801.0
235.56445051619772 804.0
235.8329493865231 824.0
236.10144065281722 818.0
236.36992431459691 817.0
236.63840037137916 812.0
236.9068688226808 813.0
237.1753296680186 808.0
237.44378290690955 833.0
237.7122285388704 821.0
237.9806665634181 809.0
238.24909698006957 804.0
238.51751978834153 804.0
238.78593498775095 814.0
239.0543425778147 816.0
239.32274255804958 823.0
239.59113492797255 819.0
239.8595196871004 804.0
240.12789683495004 812.0
240.3962663710383 830.0
240.66462829488208 832.0
240.93298260599826 819.0
241.2013293039037 821.0
241.46966838811522 826.0
241.73799985814978 821.0
242.00632371352418 799.0
242.27463995375527 812.0
242.54294857835998 805.0
242.81124958685515 811.0
243.07954297875764 805.0
243.34782875358434 810.0
243.61610691085207 822.0
243.88437745007772 813.0
244.15264037077822 819.0
244.42089567247035 841.0
244.68914335467105 824.0
244.95738341689716 811.0
245.2256158586655 811.0
245.493840679493 819.0
245.76205787889654 805.0
246.03026745639292 812.0
246.29846941149904 821.0
246.5666637437318 824.0
246.834850452608 818.0
247.1030295376446 806.0
247.37120099835838 816.0
247.63936483426627 819.0
247.9075210448851 824.0
248.17566962973177 827.0
248.4438105883231 812.0
248.71194392017603 823.0
248.98006962480733 812.0
249.248187701734 812.0
249.51629815047275 819.0
249.78440097054056 823.0
250.05249616145431 823.0
250.32058372273076 809.0
250.5886636538869 813.0
250.85673595443953 824.0
251.12480062390551 813.0
251.39285766180177 825.0
251.6609070676451 827.0
251.92894884095242 801.0
252.19698298124058 809.0
252.46500948802645 811.0
252.73302836082692 821.0
253.00103959915882 827.0
253.26904320253902 817.0
253.53703917048443 818.0
253.80502750251188 809.0
254.07300819813827 810.0
254.34098125688044 809.0
254.60894667825525 807.0
254.87690446177962 813.0
255.14485460697037 822.0
255.41279711334434 819.0
255.6807319804185 813.0
255.94865920770962 824.0
256.2165787947346 814.0
256.48449074101035 813.0
256.75239504605366 820.0
257.02029170938147 809.0
257.28818073051065 809.0
257.556062108958 821.0
257.8239358442404 803.0
258.0918019358748 806.0
258.35966038337796 810.0
258.6275111862668 804.0
258.8953543440582 814.0
259.163189856269 820.0
259.4310177224162 819.0
259.6988379420164 835.0
259.9666505145867 818.0
260.23445543964385 807.0
260.50225271670473 802.0
260.77004234528624 822.0
261.03782432490533 811.0
261.3055986550787 829.0
261.5733653353234 820.0
261.8411243651561 818.0
262.1088757440937 812.0
262.37661947165327 804.0
262.6443555473515 825.0
262.9120839707053 813.0
263.1798047412315 805.0
263.44751785844704 810.0
263.7152233218687 804.0
263.98292113101354 798.0
264.2506112853982 819.0
264.51829378453965 811.0
264.7859686279547 821.0
265.05363581516025 809.0
265.32129534567326 810.0
265.5889472190105 810.0
265.8565914346889 802.0
266.1242279922252 805.0
266.39185689113634 811.0
266.65947813093925 823.0
266.9270917111508 817.0
267.19469763128774 820.0
267.46229589086704 814.0
267.72988648940554 820.0
267.9974694264201 838.0
268.2650447014276 828.0
268.53261231394487 811.0
268.80017226348883 813.0
269.0677245495763 825.0
269.3352691717242 822.0
269.60280612944933 821.0
269.8703354222686 816.0
270.13785704969894 822.0
270.40537101125716 816.0
270.67287730646007 823.0
270.9403759348246 835.0
271.2078668958677 813.0
271.47535018910605 803.0
271.7428258140567 818.0
272.01029377023633 821.0
272.2777540571619 815.0
272.5452066743504 808.0
272.81265162131854 818.0
273.08008889758327 816.0
273.34751850266144 821.0
273.6149404360698 812.0
273.8823546973254 814.0
274.1497612859451 816.0
274.4171602014456 828.0
274.6845514433439 811.0
274.95193501115676 826.0
275.2193109044012 812.0
275.486679122594 820.0
275.7540396652521 820.0
276.02139253189216 817.0
276.2887377220313 836.0
276.55607523518626 818.0
276.82340507087395 809.0
277.09072722861123 816.0
277.3580417079149 805.0
277.62534850830195 821.0
277.8926476292892 817.0
278.1599390703934 826.0
278.4272228311316 803.0
278.69449891102056 812.0
278.96176730957717 803.0
279.22902802631836 825.0
279.4962810607609 817.0
279.76352641242164 826.0
280.0307640808177 828.0
280.29799406546556 821.0
280.5652163658824 810.0
280.8324309815849 811.0
281.09963791209003 816.0
281.3668371569146 803.0
281.6340287155756 817.0
281.9012125875897 814.0
282.168388772474 806.0
282.4355572697452 806.0
282.7027180789201 811.0
282.9698711995158 825.0
283.23701663104896 813.0
283.50415437303667 821.0
283.77128442499554 809.0
284.0384067864426 821.0
284.3055214568946 817.0
284.57262843586864 823.0
284.8397277228814 805.0
285.1068193174497 812.0
285.37390321909055 815.0
285.6409794273207 811.0
285.9080479416572 816.0
286.1751087616167 820.0
286.4421618867162 799.0
286.7092073164725 810.0
286.9762450504025 807.0
287.24327508802315 808.0
287.5102974288511 807.0
287.77731207240345 809.0
288.04431901819703 821.0
288.3113182657485 814.0
288.578309814575 813.0
288.84529366419326 822.0
289.1122698141201 821.0
289.37923826387254 812.0
289.6461990129674 822.0
289.91315206092133 826.0
290.18009740725154 823.0
290.44703505147464 810.0
290.7139649931077 808.0
290.98088723166734 807.0
291.24780176667065 838.0
291.5147085976344 819.0
291.78160772407557 816.0
292.04849914551085 817.0
292.3153828614572 828.0
292.58225887143146 821.0
292.8491271749505 817.0
293.1159877715313 809.0
293.3828406606906 816.0
293.6496858419453 817.0
293.9165233148123 818.0
294.1833530788084 813.0
294.4501751334505 795.0
294.71698947825547 814.0
294.9837961127402 821.0
295.2505950364216 806.0
295.5173862488164 814.0
295.78416974944156 802.0
296.050945537814 802.0
296.31771361345045 805.0
296.584473975868 818.0
296.8512266245832 813.0
297.11797155911313 817.0
297.38470877897464 813.0
297.6514382836846 807.0
297.9181600727598 812.0
298.18487414571723 814.0
298.4515805020736 809.0
298.71827914134593 818.0
298.9849700630511 817.0
299.2516532667058 828.0
299.518328751827 810.0
299.78499651793163 805.0
300.0516565645365 821.0
300.3183088911584 813.0
300.58495349731436 809.0
300.8515903825211 815.0
301.1182195462956 814.0
301.3848409881546 812.0
301.65145470761513 822.0
301.91806070419403 815.0
302.184658977408 807.0
302.4512495267741 812.0
302.7178323518091 818.0
302.9844074520298 820.0
303.2509748269532 821.0
303.5175344760962 825.0
303.78408639897555 808.0
304.0506305951082 819.0
304.31716706401096 817.0
304.58369580520065 815.0
304.8502168181943 824.0
305.1167301025086 827.0
305.3832356576606 818.0
305.649733483167 808.0
305.9162235785447 809.0
306.1827059433106 813.0
306.4491805769817 828.0
306.7156474790747 820.0
306.98210664910647 827.0
307.2485580865939 828.0
307.5150017910539 806.0
307.7814377620034 808.0
308.0478659989591 817.0
308.31428650143795 809.0
308.58069926895683 816.0
308.8471043010326 817.0
309.1135015971821 816.0
309.37989115692227 824.0
309.6462729797699 810.0
309.91264706524197 821.0
310.1790134128551 817.0
310.4453720221265 811.0
310.71172289257277 813.0
310.97806602371094 818.0
311.2444014150577 816.0
311.5107290661301 816.0
311.777048976445 814.0
312.04336114551904 821.0
312.30966557286945 810.0
312.5759622580128 828.0
312.8422512004661 818.0
313.1085323997461 807.0
313.3748058553698 804.0
313.641071566854 809.0
313.90732953371554 832.0
314.17357975547145 819.0
314.4398222316384 818.0
314.70605696173334 802.0
314.9722839452731 814.0
315.23850318177466 818.0
315.50471467075477 812.0
315.7709184117303 816.0
316.0371144042182 828.0
316.3033026477353 829.0
316.56948314179846 809.0
316.8356558859246 822.0
317.1018208796305 811.0
317.36797812243304 818.0
317.6341276138491 828.0
317.90026935339563 809.0
318.1664033405894 804.0
318.4325295749473 817.0
318.6986480559862 825.0
318.96475878322303 826.0
319.2308617561746 806.0
319.4969569743577 808.0
319.76304443728935 811.0
320.0291241444864 819.0
320.2951960954656 807.0
320.5612602897438 819.0
320.82731672683815 829.0
321.0933654062652 813.0
321.359406327542 812.0
321.6254394901853 818.0
321.891464893712 817.0
322.157482537639 809.0
322.4234924214832 805.0
322.68949454476143 807.0
322.95548890699064 798.0
323.2214755076875 824.0
323.487454346369 822.0
323.753425422552 816.0
324.01938873575347 802.0
324.2853442854901 816.0
324.55129207127885 798.0
324.8172320926366 818.0
325.08316434908016 824.0
325.34908884012646 816.0
325.61500556529234 807.0
325.8809145240947 811.0
326.14681571605024 813.0
326.4127091406761 817.0
326.6785947974889 806.0
326.9444726860058 817.0
327.2103428057433 819.0
327.47620515621855 829.0
327.74205973694836 811.0
328.00790654744947 816.0
328.2737455872389 809.0
328.5395768558335 808.0
328.80540035275004 812.0
329.0712160775054 813.0
329.33702402961654 815.0
329.6028242086002 799.0
329.86861661397353 825.0
330.13440124525306 813.0
330.4001781019559 808.0
330.66594718359863 835.0
330.9317084896984 819.0
331.19746201977205 811.0
331.46320777333636 820.0
331.7289457499082 829.0
331.9946759490044 813.0
332.2603983701419 813.0
332.5261130128375 812.0
332.79181987660826 809.0
333.05751896097087 804.0
333.3232102654422 820.0
333.58889378953916 802.0
333.85456953277856 817.0
334.1202374946774 816.0
334.38589767475247 812.0
334.6515500725206 822.0
334.9171946874987 820.0
335.18283151920355 806.0
335.4484605671522 801.0
335.7140818308614 818.0
335.97969530984807 811.0
336.245301003629 814.0
336.51089891172114 804.0
336.77648903364127 809.0
337.04207136890636 816.0
337.30764591703326 814.0
337.5732126775387 812.0
337.83877164993976 820.0
338.10432283375314 816.0
338.36986622849577 821.0
338.63540183368457 828.0
338.9009296488363 812.0
339.16644967346787 808.0
339.4319619070962 801.0
339.6974663492381 818.0
339.9629629994105 814.0
340.22845185713027 812.0
340.4939329219141 811.0
340.75940619327906 815.0
341.02487167074196 821.0
341.2903293538197 830.0
341.555779242029 796.0
341.821221334887 816.0
342.0866556319103 828.0
342.3520821326158 819.0
342.6175008365205 812.0
342.8829117431413 804.0
343.1483148519949 821.0
343.41371016259825 827.0
343.6790976744682 812.0
343.9444773871216 816.0
344.20984930007546 817.0
344.4752134128465 821.0
344.74056972495157 812.0
345.0059182359076 813.0
345.27125894523147 832.0
345.53659185244 820.0
345.80191695705014 808.0
346.0672342585787 826.0
346.3325437565426 827.0
346.5978454504585 823.0
346.8631393398436 813.0
347.1284254242145 824.0
347.3937037030882 818.0
347.6589741759816 819.0
347.92423684241146 814.0
348.1894917018946 801.0
348.4547387539481 816.0
348.71997799808867 822.0
348.9852094338332 808.0
349.2504330606986 810.0
349.51564887820166 818.0
349.7808568858593 818.0
350.0460570831885 808.0
350.31124946970584 815.0
350.57643404492853 819.0
350.84161080837316 822.0
351.1067797595568 819.0
351.3719408979961 817.0
351.63709422320824 823.0
351.90223973470984 810.0
352.16737743201776 810.0
352.43250731464894 828.0
352.69762938212034 808.0
352.9627436339487 822.0
353.2278500696509 827.0
353.49294868874387 829.0
353.7580394907444 812.0
354.02312247516943 821.0
354.28819764153576 805.0
354.55326498936034 788.0
354.81832451816 824.0
355.08337622745165 817.0
355.348420116752 818.0
355.613456185578 810.0
355.8784844334467 817.0
356.1435048598747 820.0
356.4085174643791 827.0
356.6735222464765 828.0
356.938519205684 808.0
357.2035083415184 818.0
357.46848965349653 821.0
357.73346314113536 805.0
357.9984288039516 812.0
358.2633866414622 821.0
358.528336653184 817.0
358.793278838634 810.0
359.05821319732894 815.0
359.3231397287857 829.0
359.5880584325211 805.0
359.8529693080521 829.0
360.1178723548955 808.0
360.3827675725683 811.0
360.64765496058726 817.0
360.9125345184692 811.0
361.1774062457311 812.0
361.44227014188965 808.0
361.707126206462 809.0
361.9719744389649 821.0
362.2368148389151 831.0
362.5016474058295 804.0
362.766472139225 815.0
363.0312890386186 802.0
363.296098103527 814.0
363.5608993334672 815.0
363.82569272795587 810.0
364.09047828651006 828.0
364.35525600864656 810.0
364.6200258938823 823.0
364.8847879417341 825.0
365.1495421517188 814.0
365.41428852335326 812.0
365.67902705615444 808.0
365.9437577496392 808.0
366.2084806033243 812.0
366.4731956167267 825.0
366.7379027893632 820.0
367.0026021207507 832.0
367.2672936104061 818.0
367.5319772578463 810.0
367.79665306258806 808.0
368.06132102414836 809.0
368.32598114204393 819.0
368.59063341579173 818.0
368.85527784490864 818.0
369.1199144289115 829.0
369.3845431673172 822.0
369.6491640596426 815.0
369.91377710540445 817.0
370.1783823041198 823.0
370.44297965530546 822.0
370.70756915847835 822.0
370.97215081315517 813.0
371.2367246188529 826.0
371.5012905750884 819.0
371.7658486813786 825.0
372.0303989372402 814.0
372.29494134219027 825.0
372.5594758957455 804.0
372.82400259742286 818.0
373.08852144673915 807.0
373.3530324432114 809.0
373.6175355863563 799.0
373.8820308756908 807.0
374.1465183107317 820.0
374.410997890996 823.0
374.6754696160004 818.0
374.93993348526186 797.0
375.2043894982973 812.0
375.4688376546235 821.0
375.7332779537573 809.0
375.9977103952157 819.0
376.26213497851546 818.0
376.52655170317354 830.0
376.7909605687067 826.0
377.05536157463183 807.0
377.3197547204658 820.0
377.5841400057256 805.0
377.84851742992794 811.0
378.11288699258984 811.0
378.37724869322795 817.0
378.64160253135935 834.0
378.90594850650075 810.0
379.1702866181692 809.0
379.4346168658814 816.0
379.69893924915425 807.0
379.9632537675047 818.0
380.2275604204495 814.0
380.49185920750574 813.0
380.75615012819 803.0
381.0204331820193 814.0
381.2847083685105 806.0
381.5489756871804 814.0
381.8132351375459 817.0
382.07748671912407 821.0
382.34173043143153 809.0
382.6059662739852 806.0
382.8701942463019 814.0
383.1344143478986 812.0
383.3986265782921 807.0
383.6628309369994 818.0
383.92702742353725 817.0
384.1912160374225 814.0
384.45539677817203 808.0
384.7195696453027 812.0
384.98373463833155 824.0
385.2478917567753 830.0
385.5120410001507 818.0
385.7761823679748 808.0
386.0403158597644 827.0
386.30444147503647 808.0
386.5685592133077 816.0
386.8326690740951 828.0
387.09677105691543 820.0
387.36086516128563 812.0
387.6249513867226 812.0
387.88902973274315 802.0
388.15310019886414 812.0
388.41716278460245 823.0
388.68121748947493 830.0
388.9452643129986 813.0
389.2093032546901 806.0
389.47333431406645 806.0
389.73735749064434 817.0
390.0013727839409 819.0
390.2653801934728 811.0
390.52937971875696 815.0
390.7933713593103 814.0
391.05735511464974 808.0
391.3213309842919 818.0
391.5852989677539 823.0
391.8492590645524 819.0
392.1132112742045 827.0
392.37715559622694 823.0
392.6410920301366 814.0
392.9050205754503 803.0
393.1689412316849 817.0
393.43285399835736 797.0
393.69675887498465 820.0
393.96065586108335 811.0
394.2245449561705 824.0
394.4884261597629 811.0
394.75229947137757 822.0
395.01616489053123 808.0
395.28002241674085 824.0
395.5438720495231 817.0
395.80771378839506 809.0
396.0715476328735 820.0
396.33537358247537 806.0
396.5991916367174 810.0
396.86300179511665 803.0
397.12680405718976 819.0
397.39059842245376 830.0
397.65438489042543 823.0
397.91816346062177 809.0
398.18193413255955 816.0
398.4456969057556 809.0
398.7094517797268 802.0
398.97319875399006 818.0
399.2369378280623 831.0
399.50066900146027 810.0
399.764392273701 820.0
400.02810764430114 813.0
400.2918151127777 808.0
400.55551467864757 798.0
400.81920634142756 807.0
401.08289010063453 812.0
401.34656595578537 813.0
401.6102339063969 807.0
401.8738939519861 810.0
402.1375460920697 835.0
402.4011903261647 833.0
402.6648266537879 807.0
402.92845507445617 817.0
403.1920755876863 803.0
403.4556881929953 809.0
403.71929288990003 817.0
403.98288967791734 807.0
404.246478556564 818.0
404.5100595253569 810.0
404.77363258381297 820.0
405.03719773144906 817.0
405.3007549677821 825.0
405.56430429232887 816.0
405.82784570460626 811.0
406.0913792041311 822.0
406.35490479042033 828.0
406.61842246299085 824.0
406.88193222135936 824.0
407.14543406504293 822.0
407.4089279935582 799.0
407.6724140064223 805.0
407.9358921031519 820.0
408.19936228326395 827.0
408.4628245462754 815.0
408.7262788917029 805.0
408.9897253190635 817.0
409.25316382787395 812.0
409.5165944176513 812.0
409.7800170879122 821.0
410.04343183817366 828.0
410.30683866795243 821.0
410.57023757676546 817.0
410.83362856412975 801.0
411.09701162956185 804.0
411.3603867725789 810.0
411.62375399269763 814.0
411.887113289435 822.0
412.1504646623078 831.0
412.4138081108329 817.0
412.6771436345273 799.0
412.94047123290767 816.0
413.20379090549096 824.0
413.46710265179405 825.0
413.7304064713339 817.0
413.9937023636272 819.0
414.25699032819097 814.0
414.52027036454194 812.0
414.78354247219704 816.0
415.0468066506732 817.0
415.31006289948726 813.0
415.5733112181561 814.0
415.83655160619645 832.0
416.0997840631253 822.0
416.3630085884595 811.0
416.62622518171594 826.0
416.8894338424115 821.0
417.152634570063 825.0
417.4158273641873 807.0
417.67901222430123 819.0
417.9421891499217 819.0
418.2053581405658 821.0
418.46851919575005 821.0
418.7316723149915 818.0
418.99481749780693 820.0
419.2579547437133 836.0
419.5210840522274 835.0
419.78420542286625 851.0
420.04731885514644 836.0
420.31042434858506 828.0
420.573521902699 838.0
420.83661151700494 825.0
421.0996931910199 812.0
421.3627669242608 812.0
421.6258327162443 799.0
421.88889056648736 805.0
422.1519404745069 814.0
422.41498243981977 817.0
422.6780164619429 820.0
422.9410425403929 820.0
423.2040606746869 811.0
423.46707086434174 808.0
423.7300731088742 806.0
423.9930674078012 818.0
424.25605376063965 796.0
424.5190321669063 800.0
424.782002626118 824.0
425.0449651377918 806.0
425.30791970144446 817.0
425.57086631659286 833.0
425.83380498275386 840.0
426.0967356994443 853.0
426.3596584661811 849.0
426.6225732824811 842.0
426.88548014786113 825.0
427.14837906183817 826.0
427.411270023929 825.0
427.6741530336505 838.0
427.9370280905195 839.0
428.199895194053 832.0
428.46275434376776 819.0
428.72560553918066 818.0
428.98844877980855 818.0
429.2512840651683 818.0
429.51411139477693 824.0
429.77693076815115 817.0
430.03974218480784 817.0
430.3025456442639 828.0
430.5653411460361 836.0
430.82812868964146 829.0
431.09090827459687 842.0
431.353679900419 808.0
431.61644356662487 811.0
431.87919927273134 813.0
432.1419470182551 809.0
432.40468680271334 823.0
432.66741862562276 823.0
432.93014248650013 833.0
433.1928583848624 837.0
433.45556632022647 835.0
433.7182662921092 811.0
433.9809583000275 815.0
434.24364234349815 821.0
434.506318422038 808.0
434.768986535164 824.0
435.031646682393 815.0
435.2942988632418 816.0
435.55694307722734 804.0
435.81957932386655 808.0
436.08220760267614 814.0
436.34482791317305 807.0
436.6074402548742 822.0
436.8700446272964 812.0
437.1326410299566 823.0
437.3952294623715 810.0
437.65780992405803 829.0
437.9203824145332 822.0
438.1829469333138 823.0
438.4455034799166 815.0
438.7080520538586 808.0
438.9705926546565 816.0
439.23312528182737 819.0
439.49564993488787 811.0
439.7581666133551 810.0
440.0206753167459 812.0
440.28317604457686 841.0
440.5456687963651 810.0
440.8081535716274 811.0
441.07063036988075 807.0
441.3330991906418 829.0
441.5955600334276 823.0
441.858012897755 817.0
442.12045778314075 808.0
442.3828946891018 815.0
442.6453236151551 812.0
442.9077445608174 808.0
443.17015752560553 814.0
443.4325625090365 814.0
443.69495951062703 820.0
443.95734852989415 805.0
444.21972956635454 820.0
444.4821026195253 817.0
444.74446768892307 811.0
445.00682477406485 830.0
445.2691738744674 809.0
445.5315149896478 809.0
445.79384811912274 807.0
446.05617326240906 814.0
446.31849041902376 825.0
446.58079958848356 816.0
446.8431007703055 814.0
447.10539396400634 818.0
447.367679169103 818.0
447.6299563851123 817.0
447.892225611551 817.0
448.15448684793625 807.0
448.4167400937847 822.0
448.67898534861325 835.0
448.9412226119389 805.0
449.2034518832783 812.0
449.46567316214856 802.0
449.72788644806633 806.0
449.99009174054856 826.0
450.2522890391122 812.0
450.514478343274 825.0
450.77665965255085 828.0
451.0388329664597 828.0
451.30099828451733 822.0
451.5631556062406 826.0
451.82530493114655 820.0
452.08744625875175 810.0
452.3495795885734 813.0
452.6117049201281 807.0
452.87382225293277 819.0
453.13593158650446 811.0
453.3980329203598 812.0
453.6601262540158 817.0
453.9222115869893 805.0
454.1842889187971 814.0
454.4463582489562 810.0
454.70841957698343 816.0
454.97047290239556 817.0
455.23251822470957 800.0
455.49455554344223 811.0
455.75658485811044 809.0
456.0186061682312 822.0
456.2806194733211 823.0
456.5426247728973 803.0
456.8046220664765 818.0
457.0666113535756 813.0
457.32859263371154 812.0
457.5905659064011 811.0
457.8525311711611 823.0
458.1144884275086 807.0
458.37643767496024 819.0
458.6383789130331 806.0
458.9003121412439 801.0
459.1622373591095 811.0
459.4241545661469 800.0
459.68606376187284 787.0
459.9479649458043 806.0
460.2098581174581 802.0
460.471743276351 807.0
460.733620422 806.0
460.9954895539219 813.0
461.2573506716337 814.0
461.51920377465206 820.0
461.78104886249406 804.0
462.0428859346764 821.0
462.304714990716 830.0
462.5665360301298 809.0
462.82834905243453 814.0
463.09015405714723 819.0
463.35195104378465 809.0
463.6137400118636 809.0
463.8755209609011 815.0
464.13729389041396 817.0
464.399058799919 803.0
464.6608156889332 811.0
464.92256455697327 799.0
465.18430540355615 802.0
465.4460382281988 821.0
465.707763030418 827.0
465.96947980973056 825.0
466.23118856565344 824.0
466.49288929770347 814.0
466.75458200539765 827.0
467.0162666882526 809.0
467.27794334578533 815.0
467.5396119775127 821.0
467.8012725829516 810.0
468.0629251616188 805.0
468.3245697130314 805.0
468.586206236706 817.0
468.8478347321596 814.0
469.109455198909 805.0
469.3710676364711 811.0
469.6326720443629 817.0
469.89426842210105 817.0
470.1558567692025 799.0
470.4174370851842 803.0
470.6790093695629 807.0
470.94057362185555 821.0
471.20212984157905 822.0
471.4636780282501 810.0
471.72521818138574 807.0
471.9867503005027 810.0
472.248274385118 815.0
472.5097904347484 812.0
472.7712984489108 830.0
473.03279842712203 818.0
473.29429036889906 820.0
473.55577427375863 817.0
473.8172501412177 824.0
474.07871797079315 825.0
474.34017776200176 808.0
474.6016295143605 806.0
474.8630732273861 825.0
475.1245089005955 804.0
475.3859365335057 810.0
475.64735612563334 819.0
475.9087676764954 803.0
476.1701711856088 817.0
476.4315666524903 820.0
476.6929540766569 803.0
476.95433345762535 796.0
477.2157047949125 804.0
477.47706808803537 802.0
477.7384233365106 812.0
477.9997705398553 811.0
478.26110969758616 815.0
478.52244080922014 807.0
478.78376387427414 824.0
479.04507889226494 810.0
479.3063858627094 819.0
479.5676847851245 813.0
479.828975659027 811.0
480.0902584839338 816.0
480.3515332593618 825.0
480.61279998482775 832.0
480.8740586598487 822.0
481.13530928394147 820.0
481.3965518566228 820.0
481.65778637740965 805.0
481.9190128458189 822.0
482.1802312613674 815.0
482.4414416235721 822.0
482.70264393194964 812.0
482.9638381860171 800.0
483.2250243852913 806.0
483.4862025292891 825.0
483.7473726175273 814.0
484.0085346495229 817.0
484.26968862479265 818.0
484.5308345428534 813.0
484.79197240322225 820.0
485.0531022054157 806.0
485.314223948951 798.0
485.57533763334476 821.0
485.8364432581139 821.0
486.0975408227754 819.0
486.35863032684597 818.0
486.61971176984247 812.0
486.880785151282 827.0
487.1418504706812 821.0
487.402907727557 812.0
487.66395692142635 822.0
487.92499805180597 810.0
488.18603111821284 815.0
488.44705612016384 821.0
488.7080730571757 818.0
488.9690819287655 830.0
489.2300827344499 828.0
489.49107547374587 817.0
489.75206014617027 815.0
490.01303675124 810.0
490.27400528847187 814.0
490.53496575738274 821.0
490.79591815748955 810.0
491.05686248830915 816.0
491.31779874935836 825.0
491.57872694015396 821.0
491.8396470602131 806.0
492.1005591090524 826.0
492.3614630861888 826.0
492.6223589911392 822.0
492.88324682342045 817.0
493.14412658254946 802.0
493.40499826804296 820.0
493.66586187941795 826.0
493.92671741619125 828.0
494.18756487787977 808.0
494.44840426400026 814.0
494.70923557406974 822.0
494.97005880760497 807.0
495.23087396412285 816.0
495.4916810431403 816.0
495.7524800441741 834.0
496.01327096674123 817.0
496.27405381035845 814.0
496.53482857454264 811.0
496.79559525881075 821.0
497.05635386267954 828.0
497.31710438566597 834.0
497.57784682728686 807.0
497.8385811870591 805.0
498.0993074644995 818.0
498.360025659125 818.0
498.6207357704524 805.0
498.88143779799873 808.0
499.14213174128065 803.0
499.40281759981514 804.0
499.6634953731191 811.0
499.92416506070924 812.0
500.1848266621026 814.0
500.445480176816 816.0
500.70612560436615 808.0
500.96676294427016 817.0
501.22739219604483 826.0
501.48801335920695 833.0
501.74862643327344 798.0
502.00923141776116 833.0
502.2698283121869 828.0
502.5304171160677 817.0
502.7909978289203 825.0
