shot=13_position=5_gas=Ne_height=80_RF=149.3W_massflow=8000_coils=60.0A_HR4000 spectrum
Wavelength [nm] // Intensity [u.a.] 
796.4792681633767 813.0
796.7302330917187 808.0
796.9811893734307 793.0
797.23213700803 808.0
797.483075995033 799.0
797.7340063339569 794.0
797.9849280243186 797.0
798.2358410656345 793.0
798.4867454574222 804.0
798.7376411991978 792.0
798.9885282904788 787.0
799.2394067307818 808.0
799.4902765196234 801.0
799.741137656521 782.0
799.9919901409909 804.0
800.2428339725506 795.0
800.4936691507165 801.0
800.7444956750055 800.0
800.9953135449347 812.0
801.2461227600207 798.0
801.4969233197808 809.0
801.7477152237312 796.0
801.9984984713894 808.0
802.2492730622722 794.0
802.5000389958959 792.0
802.7507962717781 796.0
803.0015448894349 819.0
803.252284848384 812.0
803.5030161481417 802.0
803.7537387882248 812.0
804.0044527681507 797.0
804.2551580874358 788.0
804.5058547455972 780.0
804.7565427421519 812.0
805.0072220766161 801.0
805.2578927485075 798.0
805.5085547573423 793.0
805.7592081026379 786.0
806.009852783911 810.0
806.2604888006782 804.0
806.5111161524568 797.0
806.7617348387631 802.0
807.0123448591147 807.0
807.2629462130279 786.0
807.5135389000196 796.0
807.7641229196071 804.0
808.0146982713067 790.0
808.2652649546358 800.0
808.5158229691108 792.0
808.7663723142489 798.0
809.016912989567 786.0
809.2674449945815 792.0
809.5179683288098 793.0
809.7684829917686 787.0
810.0189889829746 775.0
810.269486301945 792.0
810.5199749481961 781.0
810.7704549212456 792.0
811.0209262206095 792.0
811.2713888458052 801.0
811.5218427963496 789.0
811.7722880717591 803.0
812.022724671551 805.0
812.2731525952421 812.0
812.5235718423493 799.0
812.7739824123893 801.0
813.0243843048788 781.0
813.2747775193352 790.0
813.5251620552749 799.0
813.7755379122152 797.0
814.0259050896724 797.0
814.276263587164 785.0
814.5266134042064 794.0
814.7769545403165 795.0
815.0272869950115 813.0
815.2776107678079 801.0
815.5279258582229 795.0
815.7782322657732 811.0
816.0285299899754 806.0
816.2788190303468 804.0
816.529099386404 798.0
816.7793710576641 798.0
817.0296340436439 816.0
817.2798883438601 793.0
817.5301339578298 802.0
817.7803708850694 795.0
818.0305991250964 797.0
818.2808186774273 799.0
818.531029541579 792.0
818.7812317170685 784.0
819.0314252034124 792.0
819.281610000128 794.0
819.5317861067317 790.0
819.7819535227408 804.0
820.0321122476719 800.0
820.2822622810417 804.0
820.5324036223675 801.0
820.7825362711658 797.0
821.0326602269538 798.0
821.2827754892483 801.0
821.5328820575656 801.0
821.7829799314234 800.0
822.033069110338 804.0
822.2831495938267 795.0
822.5332213814061 792.0
822.7832844725929 801.0
823.0333388669044 796.0
823.283384563857 798.0
823.533421562968 797.0
823.7834498637541 799.0
824.033469465732 794.0
824.2834803684189 803.0
824.5334825713311 780.0
824.7834760739862 801.0
825.0334608759005 796.0
825.2834369765912 816.0
825.5334043755751 804.0
825.7833630723688 802.0
826.0333130664897 807.0
826.2832543574541 807.0
826.5331869447793 797.0
826.783110827982 813.0
827.0330260065789 796.0
827.2829324800872 812.0
827.5328302480233 812.0
827.7827193099047 802.0
828.032599665248 797.0
828.2824713135695 808.0
828.532334254387 800.0
828.7821884872168 795.0
829.0320340115759 786.0
829.2818708269813 783.0
829.5316989329494 814.0
829.7815183289979 802.0
830.0313290146428 799.0
830.2811309894015 783.0
830.5309242527906 783.0
830.7807088043272 805.0
831.0304846435281 790.0
831.2802517699099 787.0
831.5300101829899 791.0
831.7797598822846 794.0
832.0295008673112 790.0
832.2792331375864 792.0
832.5289566926268 791.0
832.7786715319497 797.0
833.0283776550717 812.0
833.27807506151 807.0
833.5277637507811 802.0
833.7774437224018 785.0
834.0271149758895 800.0
834.2767775107606 791.0
834.526431326532 801.0
834.7760764227208 801.0
835.0257127988438 797.0
835.2753404544177 806.0
835.5249593889594 797.0
835.774569601986 793.0
836.0241710930143 796.0
836.2737638615607 789.0
836.5233479071428 803.0
836.7729232292768 795.0
837.0224898274802 801.0
837.2720477012693 803.0
837.5215968501614 807.0
837.7711372736733 806.0
838.0206689713215 813.0
838.2701919426232 830.0
838.5197061870952 802.0
838.7692117042545 808.0
839.0187084936177 796.0
839.2681965547017 803.0
839.5176758870236 796.0
839.7671464901001 789.0
840.0166083634483 799.0
840.2660615065847 788.0
840.5155059190262 790.0
840.7649416002901 771.0
841.0143685498927 791.0
841.2637867673512 793.0
841.5131962521828 790.0
841.7625970039035 804.0
842.0119890220308 812.0
842.2613723060813 790.0
842.5107468555723 787.0
842.76011267002 806.0
843.0094697489418 794.0
843.2588180918546 781.0
843.5081576982747 793.0
843.7574885677194 782.0
844.0068106997054 789.0
844.25612409375 794.0
844.5054287493696 808.0
844.754724666081 781.0
845.0040118434015 798.0
845.2532902808475 785.0
845.5025599779364 805.0
845.7518209341847 794.0
846.0010731491091 813.0
846.2503166222269 807.0
846.4995513530547 811.0
846.7487773411094 798.0
846.9979945859081 789.0
847.2472030869674 796.0
847.4964028438043 798.0
847.7455938559353 786.0
847.994776122878 794.0
848.2439496441485 792.0
848.4931144192642 805.0
848.7422704477419 799.0
848.9914177290981 799.0
849.2405562628502 811.0
849.4896860485144 813.0
849.7388070856083 797.0
849.9879193736485 800.0
850.2370229121515 792.0
850.4861177006346 797.0
850.7352037386146 786.0
850.9842810256082 779.0
851.2333495611326 796.0
851.482409344704 799.0
851.7314603758401 807.0
851.9805026540571 812.0
852.2295361788724 793.0
852.4785609498026 801.0
852.7275769663643 796.0
852.9765842280748 792.0
853.2255827344507 793.0
853.4745724850093 803.0
853.7235534792667 792.0
853.9725257167406 808.0
854.2214891969475 789.0
854.4704439194039 792.0
854.7193898836274 785.0
854.9683270891342 789.0
855.2172555354416 792.0
855.4661752220665 801.0
855.7150861485252 789.0
855.9639883143353 792.0
856.212881719013 800.0
856.4617663620759 813.0
856.7106422430403 794.0
856.9595093614231 802.0
857.2083677167415 802.0
857.4572173085119 798.0
857.7060581362517 791.0
857.9548901994776 789.0
858.2037134977061 779.0
858.4525280304546 783.0
858.7013337972394 800.0
858.950130797578 785.0
859.1989190309868 794.0
859.4476984969828 790.0
859.696469195083 793.0
859.9452311248039 798.0
860.1939842856627 806.0
860.4427286771763 775.0
860.6914642988615 778.0
860.9401911502351 786.0
861.1889092308139 794.0
861.437618540115 775.0
861.686319077655 796.0
861.935010842951 802.0
862.1836938355198 804.0
862.432368054878 794.0
862.6810335005429 800.0
862.9296901720311 793.0
863.1783380688596 811.0
863.4269771905452 792.0
863.6756075366046 796.0
863.9242291065551 787.0
864.1728418999131 797.0
864.4214459161959 796.0
864.6700411549201 784.0
864.9186276156024 808.0
865.1672052977602 798.0
865.4157742009098 805.0
865.6643343245685 794.0
865.9128856682528 809.0
866.1614282314799 798.0
866.4099620137665 780.0
866.6584870146295 798.0
866.9070032335858 786.0
867.155510670152 805.0
867.4040093238455 794.0
867.6524991941827 794.0
867.9009802806806 796.0
868.1494525828563 784.0
868.3979161002262 803.0
868.6463708323078 799.0
868.8948167786174 789.0
869.1432539386718 790.0
869.3916823119887 801.0
869.6401018980839 810.0
869.8885126964751 797.0
870.1369147066789 793.0
870.3853079282118 796.0
870.6336923605911 797.0
870.8820680033335 791.0
871.1304348559562 799.0
871.3787929179755 789.0
871.6271421889087 796.0
871.8754826682726 793.0
872.1238143555837 782.0
872.3721372503595 789.0
872.6204513521162 794.0
872.8687566603713 782.0
873.1170531746413 795.0
873.365340894443 781.0
873.6136198192935 797.0
873.8618899487094 790.0
874.110151282208 789.0
874.3584038193057 793.0
874.6066475595196 798.0
874.8548825023668 805.0
875.1031086473636 795.0
875.3513259940273 799.0
875.5995345418747 786.0
875.8477342904224 799.0
876.0959252391877 794.0
876.3441073876871 797.0
876.5922807354377 796.0
876.8404452819562 794.0
877.0886010267599 798.0
877.3367479693651 797.0
877.5848861092887 802.0
877.8330154460481 804.0
878.0811359791594 803.0
878.3292477081402 798.0
878.5773506325071 800.0
878.8254447517768 807.0
879.0735300654665 791.0
879.3216065730924 786.0
879.5696742741723 792.0
879.8177331682225 777.0
880.0657832547598 788.0
880.3138245333014 781.0
880.5618570033639 792.0
880.8098806644645 774.0
881.0578955161196 791.0
881.3059015578464 792.0
881.5538987891618 798.0
881.8018872095822 799.0
882.0498668186252 783.0
882.297837615807 793.0
882.5457996006451 808.0
882.7937527726558 793.0
883.041697131356 798.0
883.2896326762632 789.0
883.5375594068934 793.0
883.7854773227642 802.0
884.0333864233922 815.0
884.2812867082938 803.0
884.5291781769868 804.0
884.7770608289871 790.0
885.0249346638125 810.0
885.2727996809792 800.0
885.5206558800041 810.0
885.7685032604046 804.0
886.0163418216969 793.0
886.2641715633982 787.0
886.5119924850256 800.0
886.7598045860955 792.0
887.007607866125 795.0
887.2554023246308 806.0
887.5031879611303 789.0
887.7509647751398 791.0
887.9987327661763 788.0
888.2464919337567 787.0
888.4942422773979 805.0
888.7419837966169 787.0
888.9897164909302 802.0
889.2374403598551 803.0
889.4851554029083 793.0
889.7328616196063 794.0
889.9805590094667 795.0
890.2282475720056 798.0
890.4759273067405 810.0
890.7235982131879 798.0
890.9712602908646 794.0
891.218913539288 794.0
891.4665579579743 810.0
891.7141935464408 800.0
891.9618203042044 798.0
892.2094382307815 795.0
892.4570473256895 790.0
892.7046475884449 797.0
892.9522390185649 794.0
893.1998216155661 807.0
893.4473953789653 805.0
893.6949603082797 786.0
893.9425164030258 790.0
894.1900636627211 794.0
894.4376020868815 801.0
894.6851316750246 792.0
894.9326524266672 814.0
895.1801643413257 797.0
895.4276674185177 784.0
895.6751616577593 793.0
895.922647058568 798.0
896.1701236204603 814.0
896.4175913429531 801.0
896.6650502255636 798.0
896.912500267808 798.0
897.159941469204 797.0
897.4073738292678 794.0
897.6547973475165 801.0
897.9022120234671 793.0
898.1496178566362 794.0
898.3970148465409 804.0
898.644402992698 792.0
898.8917822946241 797.0
899.1391527518367 788.0
899.386514363852 810.0
899.6338671301874 799.0
899.8812110503592 788.0
900.1285461238849 781.0
900.375872350281 798.0
900.6231897290643 802.0
900.8704982597519 792.0
901.1177979418604 784.0
901.3650887749071 785.0
901.6123707584086 796.0
901.8596438918815 794.0
902.106908174843 794.0
902.35416360681 800.0
902.6014101872993 797.0
902.8486479158278 788.0
903.095876791912 808.0
903.3430968150694 782.0
903.5903079848164 796.0
903.83751030067 799.0
904.0847037621473 793.0
904.3318883687646 816.0
904.5790641200394 801.0
904.826231015488 789.0
905.0733890546279 794.0
905.3205382369753 805.0
905.5676785620476 791.0
905.8148100293615 788.0
906.0619326384336 777.0
906.3090463887813 791.0
906.5561512799208 794.0
906.8032473113697 812.0
907.0503344826443 780.0
907.2974127932616 796.0
907.5444822427387 793.0
907.7915428305921 801.0
908.038594556339 793.0
908.2856374194963 789.0
908.5326714195803 791.0
908.7796965561088 812.0
909.0267128285976 789.0
909.2737202365645 795.0
909.520718779526 796.0
909.7677084569985 792.0
910.0146892684998 795.0
910.261661213546 795.0
910.5086242916544 790.0
910.7555785023416 783.0
911.0025238451248 798.0
911.2494603195206 798.0
911.4963879250456 794.0
911.7433066612174 793.0
911.9902165275522 789.0
912.2371175235672 804.0
912.4840096487795 790.0
912.7308929027052 783.0
912.9777672848619 796.0
913.2246327947661 798.0
913.4714894319347 795.0
913.7183371958849 812.0
913.965176086133 802.0
914.2120061021965 818.0
914.4588272435916 795.0
914.7056395098358 784.0
914.9524429004457 795.0
915.1992374149379 792.0
915.4460230528298 796.0
915.6927998136375 800.0
915.9395676968788 802.0
916.1863267020701 794.0
916.4330768287281 797.0
916.67981807637 802.0
916.9265504445123 789.0
917.1732739326723 813.0
917.4199885403666 795.0
917.6666942671121 796.0
917.9133911124259 786.0
918.1600790758242 795.0
918.4067581568248 797.0
918.6534283549438 787.0
918.9000896696987 801.0
919.1467421006058 791.0
919.3933856471822 805.0
919.6400203089449 789.0
919.8866460854103 799.0
920.1332629760961 806.0
920.3798709805186 801.0
920.6264700981943 791.0
920.8730603286409 791.0
921.1196416713748 782.0
921.3662141259131 789.0
921.6127776917724 795.0
921.8593323684695 802.0
922.1058781555217 799.0
922.3524150524454 794.0
922.598943058758 793.0
922.8454621739758 797.0
923.0919723976159 787.0
923.3384737291954 801.0
923.5849661682307 797.0
923.8314497142393 796.0
924.0779243667373 785.0
924.3243901252423 799.0
924.5708469892709 794.0
924.8172949583395 804.0
925.0637340319656 790.0
925.3101642096658 799.0
925.5565854909571 799.0
925.8029978753563 801.0
926.04940136238 802.0
926.2957959515456 785.0
926.5421816423694 804.0
926.7885584343687 795.0
927.0349263270604 790.0
927.281285319961 794.0
927.5276354125876 801.0
927.7739766044568 810.0
928.020308895086 793.0
928.2666322839915 794.0
928.5129467706906 797.0
928.7592523547 812.0
929.0055490355364 784.0
929.2518368127171 801.0
929.4981156857584 787.0
929.7443856541778 789.0
929.9906467174917 788.0
930.2368988752169 793.0
930.4831421268707 801.0
930.7293764719695 780.0
930.9756019100306 802.0
931.2218184405708 800.0
931.4680260631065 784.0
931.7142247771553 780.0
931.9604145822334 795.0
932.2065954778582 805.0
932.4527674635461 805.0
932.6989305388141 805.0
932.9450847031794 798.0
933.1912299561584 791.0
933.4373662972685 788.0
933.6834937260257 796.0
933.929612241948 800.0
934.1757218445516 795.0
934.4218225333533 791.0
934.6679143078701 792.0
934.913997167619 802.0
935.1600711121167 787.0
935.4061361408803 776.0
935.6521922534262 802.0
935.8982394492718 802.0
936.1442777279336 793.0
936.3903070889288 790.0
936.636327531774 799.0
936.882339055986 797.0
937.128341661082 783.0
937.3743353465785 799.0
937.6203201119927 788.0
937.8662959568414 795.0
938.1122628806411 785.0
938.3582208829092 797.0
938.6041699631621 787.0
938.8501101209171 794.0
939.0960413556905 799.0
939.341963667 771.0
939.5878770543618 782.0
939.8337815172929 794.0
940.0796770553103 778.0
940.3255636679306 796.0
940.5714413546712 793.0
940.8173101150486 793.0
941.0631699485793 787.0
941.309020854781 795.0
941.5548628331699 805.0
941.8006958832632 799.0
942.0465200045778 797.0
942.2923351966301 801.0
942.5381414589376 804.0
942.7839387910167 787.0
943.0297271923846 792.0
943.275506662558 791.0
943.5212772010536 783.0
943.7670388073888 800.0
944.0127914810797 791.0
944.2585352216438 785.0
944.504270028598 786.0
944.7499959014584 797.0
944.9957128397427 804.0
945.2414208429674 801.0
945.4871199106495 799.0
945.7328100423057 795.0
945.978491237453 787.0
946.2241634956084 801.0
946.4698268162882 797.0
946.71548119901 789.0
946.9611266432901 802.0
947.2067631486459 800.0
947.4523907145939 793.0
947.6980093406509 788.0
947.943619026334 784.0
948.1892197711599 788.0
948.4348115746456 797.0
948.680394436308 807.0
948.9259683556636 802.0
949.17153333223 791.0
949.4170893655231 797.0
949.6626364550607 804.0
949.9081746003591 792.0
950.1537038009352 787.0
950.3992240563063 788.0
950.6447353659886 776.0
950.8902377294995 793.0
951.1357311463555 788.0
951.381215616074 808.0
951.6266911381715 804.0
951.8721577121647 801.0
952.1176153375708 800.0
952.3630640139064 794.0
952.6085037406887 780.0
952.8539345174344 790.0
953.09935634366 800.0
953.3447692188829 793.0
953.5901731426196 801.0
953.8355681143876 799.0
954.080954133703 791.0
954.326331200083 805.0
954.5716993130445 805.0
954.8170584721041 818.0
955.0624086767792 795.0
955.3077499265863 790.0
955.5530822210421 798.0
955.798405559664 791.0
956.0437199419682 798.0
956.2890253674723 798.0
956.5343218356925 786.0
956.7796093461461 794.0
957.02488789835 810.0
957.2701574918206 812.0
957.5154181260752 792.0
957.7606698006304 788.0
958.0059125150034 796.0
958.2511462687107 796.0
958.4963710612694 813.0
958.7415868921963 816.0
958.9867937610082 809.0
959.2319916672224 797.0
959.4771806103552 795.0
959.7223605899235 792.0
959.9675316054446 794.0
960.2126936564348 788.0
960.4578467424116 792.0
960.7029908628915 804.0
960.9481260173911 796.0
961.193252205428 807.0
961.4383694265184 795.0
961.6834776801796 794.0
961.9285769659282 795.0
962.1736672832812 804.0
962.4187486317555 804.0
962.6638210108677 806.0
962.908884420135 789.0
963.153938859074 786.0
963.3989843272019 788.0
963.6440208240352 804.0
963.889048349091 798.0
964.1340669018862 795.0
964.3790764819373 791.0
964.6240770887617 798.0
964.8690687218761 796.0
965.114051380797 808.0
965.3590250650417 794.0
965.6039897741268 799.0
965.8489455075695 792.0
966.0938922648864 806.0
966.3388300455941 806.0
966.5837588492103 800.0
966.8286786752509 796.0
967.0735895232334 811.0
967.3184913926743 804.0
967.5633842830911 793.0
967.808268194 795.0
968.0531431249179 789.0
968.2980090753622 798.0
968.5428660448491 804.0
968.7877140328961 796.0
969.0325530390197 804.0
969.2773830627367 799.0
969.5222041035643 802.0
969.7670161610189 784.0
970.0118192346179 797.0
970.2566133238779 805.0
970.5013984283155 798.0
970.746174547448 797.0
970.990941680792 795.0
971.2356998278649 800.0
971.480448988183 795.0
971.725189161263 804.0
971.9699203466223 797.0
972.2146425437775 792.0
972.4593557522456 790.0
972.7040599715434 796.0
972.9487552011876 791.0
973.1934414406954 793.0
973.4381186895833 805.0
973.6827869473685 785.0
973.9274462135677 791.0
974.1720964876979 784.0
974.4167377692759 800.0
974.6613700578182 787.0
974.9059933528424 780.0
975.1506076538647 798.0
975.3952129604023 780.0
975.6398092719721 795.0
975.8843965880908 791.0
976.1289749082755 796.0
976.3735442320426 792.0
976.6181045589096 799.0
976.862655888393 795.0
977.1071982200094 801.0
977.3517315532764 793.0
977.5962558877101 804.0
977.840771222828 792.0
978.0852775581467 785.0
978.3297748931827 801.0
978.5742632274536 795.0
978.8187425604756 809.0
979.063212891766 805.0
979.3076742208415 790.0
979.5521265472191 797.0
979.7965698704156 804.0
980.0410041899477 792.0
980.2854295053326 787.0
980.5298458160865 800.0
980.7742531217272 805.0
981.0186514217711 788.0
981.2630407157347 788.0
981.5074210031356 790.0
981.7517922834901 802.0
981.9961545563154 799.0
982.2405078211283 781.0
982.4848520774455 796.0
982.729187324784 792.0
982.9735135626606 795.0
983.2178307905924 791.0
983.4621390080961 798.0
983.7064382146882 798.0
983.9507284098863 794.0
984.1950095932067 804.0
984.4392817641666 794.0
984.6835449222825 788.0
984.9277990670716 787.0
985.1720441980509 802.0
985.4162803147366 795.0
985.6605074166464 788.0
985.9047255032964 792.0
986.1489345742042 803.0
986.3931346288863 792.0
986.6373256668593 790.0
986.8815076876406 797.0
987.1256806907464 803.0
987.3698446756944 797.0
987.613999642001 812.0
987.8581455891829 808.0
988.1022825167574 792.0
988.3464104242408 812.0
988.5905293111508 813.0
988.8346391770036 792.0
989.0787400213161 795.0
989.3228318436055 814.0
989.5669146433884 796.0
989.8109884201817 803.0
990.0550531735024 805.0
990.2991089028674 794.0
990.5431556077934 791.0
990.7871932877973 774.0
991.031221942396 821.0
991.2752415711062 800.0
991.5192521734452 799.0
991.7632537489297 821.0
992.0072462970761 813.0
992.251229817402 793.0
992.4952043094236 796.0
992.7391697726582 791.0
992.9831262066227 802.0
993.2270736108336 782.0
993.4710119848082 803.0
993.7149413280629 814.0
993.958861640115 786.0
994.2027729204812 794.0
994.4466751686781 801.0
994.6905683842231 799.0
994.9344525666326 799.0
995.1783277154237 799.0
995.4221938301132 806.0
995.6660509102181 782.0
995.9098989552552 792.0
996.1537379647411 806.0
996.3975679381932 795.0
996.6413888751279 799.0
996.8852007750622 796.0
997.1290036375133 802.0
997.3727974619973 793.0
997.6165822480319 787.0
997.8603579951333 815.0
998.104124702819 801.0
998.3478823706055 801.0
998.5916309980095 802.0
998.8353705845483 814.0
999.0791011297383 784.0
999.3228226330968 792.0
999.5665350941406 793.0
999.8102385123861 805.0
1000.0539328873509 806.0
1000.2976182185512 798.0
1000.5412945055043 799.0
1000.7849617477269 793.0
1001.0286199447357 798.0
1001.2722690960481 795.0
1001.5159092011804 794.0
1001.75954025965 805.0
1002.003162270973 796.0
1002.246775234667 793.0
1002.4903791502487 790.0
1002.7339740172346 785.0
1002.9775598351421 801.0
1003.2211366034876 806.0
1003.4647043217884 796.0
1003.7082629895611 800.0
1003.9518126063224 800.0
1004.1953531715895 801.0
1004.4388846848791 796.0
1004.6824071457083 785.0
1004.9259205535938 784.0
1005.1694249080521 790.0
1005.4129202086007 798.0
1005.6564064547559 804.0
1005.8998836460353 797.0
1006.1433517819551 786.0
1006.3868108620323 793.0
1006.6302608857841 802.0
1006.8737018527269 814.0
1007.1171337623779 801.0
1007.3605566142537 809.0
1007.6039704078715 797.0
1007.8473751427481 801.0
1008.0907708184001 777.0
1008.3341574343445 790.0
1008.5775349900982 797.0
1008.8209034851784 811.0
1009.0642629191013 806.0
1009.3076132913841 792.0
1009.5509546015439 804.0
1009.7942868490973 800.0
1010.0376100335611 812.0
1010.2809241544525 807.0
1010.5242292112879 803.0
1010.7675252035845 809.0
1011.010812130859 802.0
1011.2540899926286 798.0
1011.4973587884098 793.0
1011.7406185177194 809.0
1011.9838691800747 808.0
1012.2271107749921 804.0
1012.470343301989 788.0
1012.7135667605817 798.0
1012.9567811502875 796.0
1013.1999864706231 802.0
1013.4431827211052 783.0
1013.686369901251 795.0
1013.929548010577 802.0
1014.1727170486006 789.0
1014.4158770148383 792.0
1014.6590279088067 802.0
1014.9021697300233 791.0
1015.1453024780044 787.0
1015.3884261522674 808.0
1015.6315407523286 794.0
1015.8746462777051 794.0
1016.1177427279141 817.0
1016.3608301024719 802.0
1016.603908400896 803.0
1016.8469776227028 788.0
1017.0900377674091 795.0
1017.3330888345322 793.0
1017.5761308235883 795.0
1017.8191637340951 793.0
1018.0621875655689 794.0
1018.3052023175269 811.0
1018.5482079894858 802.0
1018.7912045809622 799.0
1019.0341920914735 798.0
1019.2771705205361 803.0
1019.5201398676672 812.0
1019.7631001323837 804.0
1020.006051314202 795.0
1020.2489934126395 795.0
1020.4919264272125 799.0
1020.7348503574386 798.0
1020.9777652028342 798.0
1021.2206709629161 798.0
1021.4635676372014 796.0
1021.7064552252067 790.0
1021.9493337264495 815.0
1022.1922031404459 804.0
1022.4350634667132 796.0
1022.6779147047681 786.0
1022.9207568541273 792.0
1023.1635899143083 779.0
1023.4064138848273 790.0
1023.6492287652015 804.0
1023.8920345549478 794.0
1024.134831253583 802.0
1024.377618860624 805.0
1024.6203973755871 799.0
1024.8631667979898 809.0
1025.1059271273493 787.0
1025.3486783631818 806.0
1025.5914205050044 806.0
1025.8341535523336 796.0
1026.076877504687 807.0
1026.3195923615808 799.0
1026.5622981225324 810.0
1026.8049947870584 797.0
1027.0476823546753 797.0
1027.2903608249007 799.0
1027.5330301972513 801.0
1027.7756904712435 795.0
1028.0183416463947 791.0
1028.260983722221 793.0
1028.5036166982402 782.0
1028.7462405739689 783.0
1028.9888553489234 787.0
1029.2314610226213 794.0
1029.474057594579 800.0
1029.7166450643138 797.0
1029.9592234313418 800.0
1030.2017926951808 782.0
1030.4443528553472 794.0
1030.6869039113576 792.0
1030.9294458627296 804.0
1031.1719787089794 797.0
1031.414502449624 802.0
1031.6570170841808 795.0
1031.8995226121658 797.0
1032.1420190330966 808.0
1032.3845063464896 806.0
1032.6269845518618 800.0
1032.8694536487305 790.0
1033.111913636612 790.0
1033.3543645150232 791.0
1033.596806283481 805.0
1033.8392389415026 798.0
1034.081662488605 799.0
1034.324076924304 789.0
1034.566482248118 789.0
1034.8088784595625 794.0
1035.0512655581551 806.0
1035.2936435434124 801.0
1035.5360124148515 806.0
1035.778372171989 787.0
1036.020722814342 784.0
1036.2630643414275 790.0
1036.5053967527615 787.0
1036.7477200478622 790.0
1036.9900342262456 792.0
1037.2323392874284 787.0
1037.4746352309282 798.0
1037.7169220562612 806.0
1037.9591997629448 786.0
1038.2014683504956 804.0
1038.4437278184303 786.0
1038.685978166266 792.0
1038.9282193935196 778.0
1039.170451499708 803.0
1039.4126744843477 778.0
1039.6548883469559 786.0
1039.8970930870496 788.0
1040.1392887041452 800.0
1040.3814751977598 792.0
1040.6236525674105 792.0
1040.8658208126137 792.0
1041.107979932887 788.0
1041.3501299277466 797.0
1041.5922707967095 795.0
1041.8344025392926 795.0
1042.0765251550129 799.0
1042.3186386433872 808.0
1042.5607430039322 804.0
1042.802838236165 798.0
1043.0449243396022 812.0
1043.2870013137613 787.0
1043.5290691581586 813.0
1043.7711278723107 791.0
1044.013177455735 805.0
1044.2552179079482 797.0
1044.4972492284676 793.0
1044.7392714168093 797.0
1044.9812844724902 794.0
1045.223288395028 780.0
1045.4652831839387 782.0
1045.70726883874 777.0
1045.949245358948 790.0
1046.1912127440798 808.0
1046.4331709936528 808.0
1046.675120107183 799.0
1046.9170600841878 800.0
1047.1589909241836 795.0
1047.400912626688 792.0
1047.6428251912175 803.0
1047.8847286172886 790.0
1048.1266229044188 801.0
1048.3685080521243 800.0
1048.6103840599228 803.0
1048.8522509273307 799.0
1049.0941086538646 781.0
1049.3359572390418 796.0
1049.577796682379 786.0
1049.819626983393 782.0
1050.061448141601 811.0
1050.3032601565194 813.0
1050.5450630276655 789.0
1050.7868567545556 800.0
1051.0286413367073 811.0
1051.270416773637 805.0
1051.5121830648616 796.0
1051.7539402098982 801.0
1051.9956882082631 787.0
1052.237427059474 797.0
1052.479156763047 792.0
1052.7208773184996 793.0
1052.9625887253483 795.0
1053.2042909831098 807.0
1053.4459840913016 801.0
1053.6876680494397 792.0
1053.929342857042 792.0
1054.1710085136244 810.0
1054.4126650187043 801.0
1054.6543123717986 795.0
1054.8959505724238 803.0
1055.1375796200969 794.0
1055.3791995143351 807.0
1055.620810254655 800.0
1055.8624118405735 802.0
1056.1040042716074 799.0
1056.3455875472737 787.0
1056.5871616670893 807.0
1056.8287266305706 802.0
1057.070282437235 791.0
1057.3118290865991 788.0
1057.5533665781802 792.0
1057.7948949114943 794.0
1058.0364140860593 796.0
1058.2779241013916 801.0
1058.5194249570077 805.0
1058.760916652425 805.0
1059.0023991871599 803.0
1059.24387256073 803.0
1059.4853367726514 786.0
1059.7267918224413 788.0
1059.968237709617 802.0
1060.2096744336943 801.0
1060.451101994191 795.0
1060.6925203906237 801.0
1060.933929622509 799.0
1061.1753296893642 800.0
1061.4167205907056 805.0
1061.6581023260508 789.0
1061.8994748949162 784.0
1062.1408382968189 785.0
1062.3821925312755 810.0
1062.6235375978026 791.0
1062.8648734959181 798.0
1063.1062002251376 780.0
1063.3475177849793 802.0
1063.588826174959 785.0
1063.830125394594 794.0
1064.0714154434013 781.0
1064.312696320897 795.0
1064.553968026599 796.0
1064.7952305600238 804.0
1065.036483920688 800.0
1065.2777281081087 785.0
1065.5189631218025 800.0
1065.7601889612868 779.0
1066.001405626078 792.0
1066.2426131156928 791.0
1066.4838114296492 799.0
1066.7250005674625 813.0
1066.9661805286507 792.0
1067.2073513127305 794.0
1067.4485129192178 801.0
1067.689665347631 799.0
1067.9308085974856 774.0
1068.1719426682996 796.0
1068.413067559589 798.0
1068.654183270871 802.0
1068.8952898016628 793.0
1069.1363871514804 786.0
1069.3774753198418 787.0
1069.618554306263 761.0
1069.8596241102612 793.0
1070.100684731353 785.0
1070.3417361690556 799.0
1070.582778422886 794.0
1070.8238114923604 801.0
1071.0648353769964 785.0
1071.3058500763104 793.0
1071.5468555898192 791.0
1071.7878519170404 793.0
1072.02883905749 801.0
1072.2698170106853 786.0
1072.5107857761434 800.0
1072.75174535338 800.0
1072.9926957419138 813.0
1073.23363694126 804.0
1073.4745689509368 802.0
1073.7154917704597 793.0
1073.9564053993467 794.0
1074.1973098371145 800.0
1074.4382050832794 793.0
1074.6790911373587 792.0
1074.9199679988692 804.0
1075.1608356673278 800.0
1075.4016941422512 805.0
1075.6425434231562 787.0
1075.8833835095604 790.0
1076.1242144009796 798.0
1076.3650360969316 780.0
1076.6058485969324 794.0
1076.8466519004996 802.0
1077.0874460071498 805.0
1077.3282309163997 799.0
1077.5690066277664 779.0
1077.8097731407665 788.0
1078.0505304549172 797.0
1078.2912785697354 785.0
