shot=2_position=1_gas=Ne_height=80_RF=149.4W_massflow=8000_coils=100.0A_HR4000 spectrum
503.0515704502616 786.0
503.31213497960846 812.0
503.57269141647777 801.0
503.8332397603864 801.0
504.09378001085116 796.0
504.354312167389 806.0
504.6148362295168 783.0
504.8753521967513 797.0
505.1358600686094 794.0
505.3963598446082 808.0
505.6568515242642 802.0
505.9173351070945 797.0
506.17781059261597 807.0
506.4382779803454 802.0
506.69873726979966 793.0
506.95918846049574 804.0
507.2196315519502 811.0
507.4800665436803 791.0
507.74049343520267 799.0
508.00091222603425 814.0
508.261322915692 793.0
508.5217255036924 810.0
508.7821199895529 792.0
509.0425063727899 794.0
509.3028846529204 804.0
509.5632548294615 798.0
509.8236169019296 813.0
510.0839708698421 791.0
510.3443167327155 800.0
510.60465449006676 814.0
510.8649841414127 799.0
511.12530568627034 799.0
511.3856191241566 798.0
511.64592445458794 803.0
511.90622167708165 805.0
512.1665107911545 811.0
512.4267917963232 798.0
512.6870646921047 794.0
512.947329478016 794.0
513.2075861535739 811.0
513.467834718295 805.0
513.7280751716964 802.0
513.9883075132952 810.0
514.248531742608 795.0
514.5087478591515 812.0
514.7689558624429 801.0
515.0291557519989 802.0
515.2893475273365 811.0
515.5495311879723 804.0
515.8097067334235 790.0
516.0698741632067 805.0
516.3300334768389 804.0
516.5901846738369 786.0
516.8503277537177 801.0
517.1104627159981 805.0
517.3705895601947 807.0
517.630708285825 819.0
517.8908188924053 803.0
518.1509213794526 812.0
518.411015746484 815.0
518.6711019930159 799.0
518.9311801185657 805.0
519.19125012265 810.0
519.4513120047856 794.0
519.7113657644896 807.0
519.9714114012784 804.0
520.2314489146695 809.0
520.4914783041794 805.0
520.751499569325 789.0
521.0115127096234 803.0
521.271517724591 806.0
521.5315146137451 796.0
521.7915033766022 791.0
522.0514840126796 806.0
522.3114565214938 808.0
522.5714209025618 798.0
522.8313771554007 812.0
523.0913252795269 786.0
523.3512652744578 792.0
523.6111971397097 794.0
523.8711208747998 797.0
524.1310364792452 795.0
524.390943952562 802.0
524.6508432942679 785.0
524.9107345038794 788.0
525.1706175809132 794.0
525.4304925248866 820.0
525.690359335316 820.0
525.9502180117188 798.0
526.2100685536113 813.0
526.4699109605107 790.0
526.729745231934 808.0
526.9895713673975 810.0
527.2493893664187 797.0
527.5091992285141 810.0
527.7690009532007 793.0
528.0287945399953 798.0
528.2885799884149 799.0
528.5483572979764 806.0
528.8081264681963 791.0
529.0678874985917 791.0
529.3276403886796 811.0
529.5873851379768 817.0
529.8471217460001 809.0
530.1068502122662 797.0
530.3665705362923 811.0
530.6262827175951 802.0
530.8859867556915 805.0
531.1456826500984 808.0
531.4053704003326 797.0
531.6650500059111 806.0
531.9247214663504 808.0
532.1843847811678 793.0
532.4440399498801 787.0
532.7036869720038 840.0
532.9633258470562 816.0
533.222956574554 797.0
533.4825791540142 793.0
533.7421935849534 790.0
534.0017998668885 808.0
534.2613979993366 788.0
534.5209879818145 792.0
534.780569813839 819.0
535.0401434949268 798.0
535.2997090245951 809.0
535.5592664023607 800.0
535.8188156277402 792.0
536.0783567002508 790.0
536.3378896194092 792.0
536.5974143847321 800.0
536.8569309957369 795.0
537.1164394519398 796.0
537.3759397528582 798.0
537.6354318980087 806.0
537.8949158869082 805.0
538.1543917190737 806.0
538.4138593940218 798.0
538.6733189112697 812.0
538.932770270334 790.0
539.1922134707318 795.0
539.4516485119797 811.0
539.7110753935946 804.0
539.9704941150937 815.0
540.2299046759937 800.0
540.4893070758112 795.0
540.7487013140633 802.0
541.008087390267 798.0
541.2674653039389 800.0
541.526835054596 787.0
541.7861966417552 808.0
542.0455500649333 795.0
542.3048953236471 799.0
542.5642324174137 810.0
542.8235613457497 808.0
543.0828821081722 792.0
543.3421947041979 797.0
543.6014991333436 805.0
543.8607953951266 799.0
544.1200834890632 802.0
544.3793634146708 801.0
544.6386351714658 806.0
544.8978987589653 789.0
545.1571541766862 793.0
545.4164014241451 803.0
545.6756405008593 803.0
545.9348714063455 795.0
546.1940941401203 792.0
546.4533087017008 804.0
546.712515090604 800.0
546.9717133063466 788.0
547.2309033484453 801.0
547.4900852164174 806.0
547.7492589097793 802.0
548.0084244280482 805.0
548.2675817707409 790.0
548.526730937374 813.0
548.7858719274648 800.0
549.0450047405299 806.0
549.3041293760863 799.0
549.5632458336507 801.0
549.82235411274 790.0
550.0814542128714 808.0
550.3405461335612 802.0
550.5996298743269 803.0
550.8587054346848 805.0
551.117772814152 796.0
551.3768320122455 810.0
551.6358830284819 820.0
551.8949258623783 806.0
552.1539605134514 794.0
552.4129869812182 800.0
552.6720052651955 797.0
552.9310153649002 812.0
553.1900172798491 812.0
553.4490110095592 814.0
553.7079965535472 797.0
553.9669739113302 799.0
554.2259430824248 792.0
554.484904066348 802.0
554.7438568626167 808.0
555.0028014707476 818.0
555.261737890258 810.0
555.520666120664 806.0
555.7795861614834 795.0
556.0384980122324 793.0
556.2974016724281 811.0
556.5562971415874 788.0
556.8151844192269 801.0
557.0740635048638 803.0
557.3329343980148 802.0
557.5917970981968 797.0
557.8506516049267 801.0
558.1094979177213 809.0
558.3683360360976 797.0
558.6271659595724 817.0
558.8859876876625 795.0
559.1448012198848 817.0
559.4036065557561 791.0
559.6624036947936 792.0
559.9211926365136 799.0
560.1799733804337 794.0
560.43874592607 797.0
560.6975102729399 800.0
560.9562664205602 798.0
561.2150143684473 816.0
561.4737541161188 798.0
561.732485663091 804.0
561.9912090088809 805.0
562.2499241530056 808.0
562.5086310949818 802.0
562.7673298343262 794.0
563.026020370556 785.0
563.2847027031879 807.0
563.5433768317389 803.0
563.8020427557254 810.0
564.0607004746649 799.0
564.3193499880738 795.0
564.5779912954692 805.0
564.8366243963679 792.0
565.0952492902868 790.0
565.3538659767429 795.0
565.6124744552527 792.0
565.8710747253335 810.0
566.1296667865018 808.0
566.3882506382747 797.0
566.6468262801691 794.0
566.9053937117014 802.0
567.1639529323893 790.0
567.4225039417488 806.0
567.6810467392974 806.0
567.9395813245517 807.0
568.1981076970284 805.0
568.4566258562448 789.0
568.7151358017175 810.0
568.9736375329633 812.0
569.2321310494995 803.0
569.4906163508422 813.0
569.749093436509 808.0
570.0075623060163 794.0
570.2660229588813 812.0
570.5244753946206 791.0
570.7829196127512 797.0
571.0413556127901 814.0
571.2997833942537 798.0
571.5582029566596 806.0
571.8166142995238 798.0
572.075017422364 804.0
572.3334123246967 821.0
572.5917990060384 814.0
572.8501774659068 809.0
573.108547703818 812.0
573.3669097192892 800.0
573.6252635118373 805.0
573.8836090809789 809.0
574.1419464262314 787.0
574.400275547111 808.0
574.6585964431351 796.0
574.9169091138205 814.0
575.1752135586836 801.0
575.4335097772419 797.0
575.6917977690118 795.0
575.9500775335105 796.0
576.2083490702545 802.0
576.4666123787609 799.0
576.7248674585469 806.0
576.9831143091286 816.0
577.2413529300236 811.0
577.4995833207483 815.0
577.7578054808198 802.0
578.0160194097549 803.0
578.2742251070703 817.0
578.5324225722832 799.0
578.7906118049101 801.0
579.0487928044681 793.0
579.3069655704743 820.0
579.565130102445 806.0
579.8232863998975 806.0
580.0814344623485 793.0
580.339574289315 814.0
580.5977058803137 790.0
580.8558292348614 810.0
581.1139443524753 792.0
581.3720512326721 801.0
581.6301498749685 802.0
581.8882402788817 803.0
582.146322443928 806.0
582.4043963696251 805.0
582.6624620554893 800.0
582.9205195010375 805.0
583.1785687057866 802.0
583.4366096692537 813.0
583.6946423909554 796.0
583.9526668704085 803.0
584.2106831071303 802.0
584.4686911006373 843.0
584.7266908504463 867.0
584.9846823560746 890.0
585.2426656170385 956.0
585.5006406328554 923.0
585.7586074030418 894.0
586.0165659271148 852.0
586.2745162045912 810.0
586.5324582349878 812.0
586.7903920178214 825.0
587.0483175526091 812.0
587.3062348388676 824.0
587.5641438761138 820.0
587.8220446638645 802.0
588.0799372016369 794.0
588.3378214889474 815.0
588.5956975253132 803.0
588.8535653102509 805.0
589.1114248432776 813.0
589.3692761239103 806.0
589.6271191516653 804.0
589.88495392606 791.0
590.1427804466111 802.0
590.4005987128355 804.0
590.6584087242501 802.0
590.9162104803713 807.0
591.1740039807169 793.0
591.4317892248029 803.0
591.6895662121466 801.0
591.9473349422648 803.0
592.2050954146741 819.0
592.462847628892 807.0
592.7205915844347 808.0
592.9783272808194 816.0
593.236054717563 814.0
593.493773894182 799.0
593.7514848101939 791.0
594.009187465115 807.0
594.2668818584625 819.0
594.5245679897531 825.0
594.7822458585038 819.0
595.0399154642313 816.0
595.2975768064524 793.0
595.5552298846843 812.0
595.8128746984438 811.0
596.0705112472474 806.0
596.3281395306126 806.0
596.5857595480555 802.0
596.8433712990935 795.0
597.1009747832434 796.0
597.3585700000219 804.0
597.6161569489462 793.0
597.8737356295327 810.0
598.1313060412986 797.0
598.3888681837607 809.0
598.6464220564358 803.0
598.9039676588409 805.0
599.1615049904925 808.0
599.4190340509081 795.0
599.676554839604 800.0
599.9340673560972 802.0
600.1915715999048 785.0
600.4490675705435 793.0
600.7065552675302 809.0
600.9640346903817 802.0
601.221505838615 806.0
601.4789687117469 817.0
601.7364233092942 806.0
601.9938696307739 808.0
602.2513076757026 798.0
602.5087374435976 798.0
602.7661589339755 795.0
603.023572146353 825.0
603.2809770802475 808.0
603.5383737351752 791.0
603.7957621106534 800.0
604.053142206199 802.0
604.3105140213286 808.0
604.5678775555593 803.0
604.8252328084078 817.0
605.0825797793912 799.0
605.3399184680261 798.0
605.5972488738295 798.0
605.8545709963181 806.0
606.111884835009 804.0
606.3691903894193 816.0
606.6264876590651 805.0
606.883776643464 810.0
607.1410573421324 813.0
607.3983297545875 839.0
607.6555938803461 834.0
607.9128497189247 806.0
608.1700972698408 791.0
608.4273365326108 820.0
608.6845675067516 799.0
608.9417901917803 816.0
609.1990045872135 825.0
609.4562106925683 848.0
609.7134085073615 847.0
609.9705980311098 826.0
610.2277792633305 816.0
610.4849522035397 810.0
610.7421168512552 818.0
610.9992732059933 814.0
611.2564212672709 797.0
611.5135610346049 818.0
611.7706925075122 797.0
612.0278156855098 813.0
612.2849305681145 796.0
612.542037154843 809.0
612.7991354452124 800.0
613.0562254387393 798.0
613.3133071349409 816.0
613.5703805333337 829.0
613.8274456334349 818.0
614.0845024347612 827.0
614.3415509368294 861.0
614.5985911391567 845.0
614.8556230412595 820.0
615.1126466426551 812.0
615.36966194286 817.0
615.6266689413914 808.0
615.8836676377659 806.0
616.1406580315004 825.0
616.3976401221121 819.0
616.6546139091173 819.0
616.9115793920333 794.0
617.1685365703769 815.0
617.4254854436648 791.0
617.6824260114142 802.0
617.9393582731417 806.0
618.196282228364 813.0
618.4531978765983 810.0
618.7101052173614 804.0
618.9670042501702 806.0
619.2238949745413 804.0
619.4807773899919 804.0
619.7376514960388 806.0
619.9945172921986 803.0
620.2513747779885 797.0
620.508223952925 801.0
620.7650648165256 806.0
621.0218973683066 811.0
621.2787216077849 798.0
621.5355375344776 815.0
621.7923451479013 820.0
622.0491444475734 813.0
622.3059354330103 808.0
622.5627181037288 810.0
622.8194924592461 790.0
623.0762584990788 804.0
623.333016222744 793.0
623.5897656297584 810.0
623.8465067196389 799.0
624.1032394919024 804.0
624.3599639460657 794.0
624.6166800816459 816.0
624.8733878981594 807.0
625.1300873951237 811.0
625.3867785720552 803.0
625.6434614284708 800.0
625.9001359638876 800.0
626.1568021778221 826.0
626.4134600697917 813.0
626.6701096393127 816.0
626.9267508859024 820.0
627.1833838090776 818.0
627.4400084083547 811.0
627.6966246832512 808.0
627.9532326332837 805.0
628.2098322579691 813.0
628.4664235568243 814.0
628.723006529366 801.0
628.9795811751112 798.0
629.2361474935768 801.0
629.4927054842794 811.0
629.7492551467363 804.0
630.0057964804641 816.0
630.2623294849799 811.0
630.5188541598001 817.0
630.775370504442 807.0
631.0318785184223 817.0
631.2883782012578 796.0
631.5448695524658 813.0
631.8013525715625 819.0
632.0578272580652 798.0
632.3142936114906 789.0
632.5707516313557 810.0
632.8272013171775 808.0
633.0836426684723 825.0
633.3400756847575 820.0
633.5965003655499 805.0
633.8529167103661 807.0
634.1093247187234 809.0
634.3657243901381 799.0
634.6221157241276 820.0
634.8784987202085 801.0
635.1348733778977 806.0
635.3912396967121 814.0
635.6475976761684 797.0
635.9039473157839 786.0
636.1602886150749 799.0
636.4166215735588 811.0
636.6729461907521 809.0
636.9292624661718 818.0
637.1855703993349 803.0
637.4418699897578 820.0
637.6981612369581 813.0
637.9544441404521 812.0
638.2107186997567 826.0
638.4669849143892 836.0
638.7232427838659 835.0
638.979492307704 805.0
639.2357334854204 816.0
639.4919663165317 827.0
639.7481908005552 843.0
640.0044069370073 870.0
640.2606147254052 949.0
640.5168141652655 935.0
640.7730052561054 883.0
641.0291879974413 848.0
641.2853623887906 800.0
641.5415284296699 816.0
641.797686119596 796.0
642.0538354580859 797.0
642.3099764446565 806.0
642.5661090788245 799.0
642.8222333601069 813.0
643.0783492880205 822.0
643.3344568620822 797.0
643.5905560818089 792.0
643.8466469467173 797.0
644.1027294563247 799.0
644.3588036101473 797.0
644.6148694077026 791.0
644.8709268485071 816.0
645.1269759320778 790.0
645.3830166579316 802.0
645.6390490255851 807.0
645.8950730345556 817.0
646.1510886843597 804.0
646.4070959745143 804.0
646.6630949045363 795.0
646.9190854739425 797.0
647.17506768225 804.0
647.4310415289752 794.0
647.6870070136354 806.0
647.9429641357473 813.0
648.1989128948277 812.0
648.4548532903938 801.0
648.7107853219619 798.0
648.9667089890495 801.0
649.222624291173 805.0
649.4785312278494 800.0
649.7344297985958 795.0
649.9903200029287 805.0
650.2462018403652 820.0
650.502075310422 828.0
650.7579404126162 852.0
651.0137971464646 832.0
651.2696455114838 829.0
651.525485507191 810.0
651.7813171331029 813.0
652.0371403887364 802.0
652.2929552736086 816.0
652.5487617872358 796.0
652.8045599291355 810.0
653.0603496988242 815.0
653.3161310958188 807.0
653.5719041196362 805.0
653.8276687697933 808.0
654.0834250458071 799.0
654.3391729471941 816.0
654.5949124734717 800.0
654.8506436241562 813.0
655.1063663987647 794.0
655.3620807968144 796.0
655.6177868178215 804.0
655.8734844613035 802.0
656.129173726777 809.0
656.3848546137588 791.0
656.6405271217659 808.0
656.8961912503149 798.0
657.1518469989231 806.0
657.4074943671071 800.0
657.6631333543837 790.0
657.9187639602701 791.0
658.1743861842826 799.0
658.4300000259387 802.0
658.6856054847549 795.0
658.9412025602483 797.0
659.1967912519353 807.0
659.4523715593333 818.0
659.707943481959 806.0
659.9635070193291 817.0
660.2190621709606 809.0
660.4746089363705 804.0
660.7301473150753 810.0
660.9856773065924 799.0
661.2411989104381 795.0
661.4967121261298 810.0
661.7522169531838 810.0
662.0077133911174 798.0
662.2632014394475 794.0
662.5186810976904 813.0
662.7741523653638 806.0
663.029615241984 817.0
663.2850697270679 802.0
663.5405158201327 801.0
663.7959535206948 814.0
664.0513828282715 809.0
664.3068037423793 800.0
664.5622162625355 790.0
664.8176203882564 796.0
665.0730161190594 799.0
665.3284034544613 792.0
665.5837823939785 796.0
665.8391529371283 785.0
666.0945150834276 796.0
666.349868832393 812.0
666.6052141835415 801.0
666.8605511363899 806.0
667.1158796904554 807.0
667.3711998452544 816.0
667.626511600304 813.0
667.8818149551211 825.0
668.1371099092223 822.0
668.3923964621249 809.0
668.6476746133454 805.0
668.9029443624008 816.0
669.1582057088083 801.0
669.4134586520839 798.0
669.6687031917455 806.0
669.9239393273093 795.0
670.1791670582923 804.0
670.4343863842114 796.0
670.6895973045835 812.0
670.9447998189256 812.0
671.1999939267544 813.0
671.4551796275866 805.0
671.7103569209394 830.0
671.9655258063294 810.0
672.220686283274 822.0
672.475838351289 809.0
672.7309820098925 789.0
672.9861172586005 807.0
673.2412440969302 796.0
673.4963625243987 798.0
673.7514725405223 805.0
674.0065741448183 799.0
674.2616673368035 807.0
674.5167521159946 807.0
674.7718284819086 813.0
675.0268964340622 803.0
675.2819559719727 797.0
675.5370070951565 801.0
675.7920498031307 800.0
676.0470840954122 799.0
676.3021099715176 808.0
676.5571274309642 807.0
676.8121364732684 797.0
677.0671370979474 794.0
677.3221293045178 795.0
677.5771130924968 802.0
677.8320884614011 797.0
678.0870554107474 785.0
678.3420139400529 796.0
678.5969640488343 799.0
678.8519057366083 797.0
679.1068390028922 801.0
679.3617638472023 806.0
679.616680269056 798.0
679.8715882679699 800.0
680.1264878434607 783.0
680.3813789950458 792.0
680.6362617222414 799.0
680.8911360245651 802.0
681.146001901533 798.0
681.4008593526627 788.0
681.6557083774705 803.0
681.9105489754734 792.0
682.1653811461886 813.0
682.4202048891326 821.0
682.6750202038223 819.0
682.9298270897748 808.0
683.1846255465068 810.0
683.4394155735351 802.0
683.6941971703767 803.0
683.9489703365485 810.0
684.2037350715673 796.0
684.4584913749499 798.0
684.7132392462133 787.0
684.9679786848742 802.0
685.2227096904496 799.0
685.4774322624564 804.0
685.7321464004115 799.0
685.9868521038316 810.0
686.2415493722334 814.0
686.4962382051343 809.0
686.7509186020508 800.0
687.0055905624997 802.0
687.2602540859983 799.0
687.514909172063 810.0
687.7695558202109 808.0
688.0241940299587 806.0
688.2788238008236 808.0
688.5334451323221 797.0
688.7880580239712 810.0
689.042662475288 808.0
689.2972584857889 796.0
689.5518460549912 795.0
689.8064251824115 807.0
690.0609958675668 803.0
690.3155581099742 783.0
690.5701119091498 793.0
690.8246572646113 792.0
691.0791941758752 816.0
691.3337226424583 805.0
691.5882426638777 810.0
691.84275423965 809.0
692.0972573692924 806.0
692.3517520523214 810.0
692.6062382882542 817.0
692.8607160766074 822.0
693.1151854168979 829.0
693.3696463086428 814.0
693.6240987513587 813.0
693.8785427445628 807.0
694.1329782877717 799.0
694.3874053805022 802.0
694.6418240222713 798.0
694.8962342125958 799.0
695.1506359509929 801.0
695.405029236979 795.0
695.6594140700711 813.0
695.9137904497863 808.0
696.168158375641 809.0
696.4225178471527 803.0
696.676868863838 812.0
696.9312114252134 801.0
697.1855455307963 805.0
697.4398711801031 804.0
697.6941883726512 805.0
697.9484971079568 806.0
698.2027973855375 798.0
698.4570892049098 812.0
698.7113725655903 808.0
698.9656474670965 794.0
699.2199139089445 795.0
699.4741718906519 798.0
699.7284214117353 795.0
699.9826624717113 797.0
700.2368950700971 795.0
700.4911192064093 803.0
700.7453348801653 812.0
700.9995420908814 810.0
701.2537408380745 806.0
701.5079311212619 805.0
701.7621129399598 805.0
702.016286293686 810.0
702.2704511819566 802.0
702.5246076042886 807.0
702.778755560199 806.0
703.0328950492045 833.0
703.2870260708224 834.0
703.5411486245691 815.0
703.7952627099618 834.0
704.0493683265172 807.0
704.3034654737519 811.0
704.5575541511835 811.0
704.8116343583279 806.0
705.0657060947029 803.0
705.3197693598249 819.0
705.5738241532106 790.0
705.8278704743772 795.0
706.0819083228414 799.0
706.3359376981203 808.0
706.5899585997306 802.0
706.8439710271889 806.0
707.0979749800126 799.0
707.3519704577179 799.0
707.6059574598225 810.0
707.8599359858429 795.0
708.1139060352955 806.0
708.3678676076978 800.0
708.6218207025663 804.0
708.8757653194182 794.0
709.12970145777 788.0
709.3836291171389 815.0
709.6375482970416 814.0
709.8914589969946 798.0
710.1453612165157 801.0
710.3992549551208 800.0
710.6531402123275 790.0
710.9070169876522 809.0
711.1608852806118 815.0
711.4147450907236 815.0
711.6685964175037 805.0
711.9224392604699 795.0
712.1762736191384 802.0
712.4300994930262 802.0
712.6839168816504 802.0
712.9377257845274 803.0
713.1915262011746 804.0
713.4453181311087 798.0
713.6991015738463 794.0
713.9528765289045 801.0
714.2066429958 797.0
714.4604009740502 798.0
714.7141504631712 804.0
714.9678914626805 814.0
715.2216239720948 803.0
715.4753479909306 824.0
715.7290635187052 811.0
715.982770554935 800.0
716.2364690991376 798.0
716.4901591508293 800.0
716.743840709527 802.0
716.9975137747479 803.0
717.2511783460084 822.0
717.5048344228259 800.0
717.7584820047169 810.0
718.0121210911982 818.0
718.2657516817872 804.0
718.519373776 806.0
718.772987373354 796.0
719.026592473366 796.0
719.2801890755527 800.0
719.5337771794311 804.0
719.7873567845179 800.0
720.0409278903304 809.0
720.294490496385 811.0
720.5480446021987 815.0
720.8015902072887 816.0
721.0551273111711 804.0
721.3086559133636 798.0
721.5621760133826 812.0
721.815687610745 810.0
722.0691907049679 803.0
722.3226852955679 804.0
722.5761713820622 817.0
722.8296489639672 808.0
723.0831180408002 795.0
723.3365786120778 795.0
723.5900306773169 805.0
723.8434742360346 802.0
724.0969092877473 797.0
724.3503358319725 813.0
724.6037538682267 826.0
724.8571633960265 813.0
725.1105644148894 808.0
725.3639569243315 805.0
725.6173409238706 800.0
725.8707164130229 801.0
726.1240833913054 804.0
726.3774418582351 804.0
726.6307918133285 799.0
726.8841332561029 801.0
727.137466186075 803.0
727.3907906027619 810.0
727.6441065056802 802.0
727.8974138943464 812.0
728.1507127682783 799.0
728.4040031269918 814.0
728.6572849700045 792.0
728.9105582968331 806.0
729.1638231069941 792.0
729.4170794000048 777.0
729.6703271753817 798.0
729.923566432642 802.0
730.1767971713025 805.0
730.4300193908798 807.0
730.6832330908911 805.0
730.936438270853 803.0
731.1896349302828 802.0
731.442823068697 802.0
731.6960026856123 799.0
731.949173780546 806.0
732.2023363530145 790.0
732.4554904025351 801.0
732.7086359286245 806.0
732.9617729307997 794.0
733.2149014085775 798.0
733.4680213614745 815.0
733.7211327890079 797.0
733.9742356906943 806.0
734.2273300660511 802.0
734.4804159145946 802.0
734.7334932358416 796.0
734.9865620293094 797.0
735.2396222945147 798.0
735.4926740309744 798.0
735.7457172382054 804.0
735.9987519157243 812.0
736.2517780630484 812.0
736.504795679694 806.0
736.7578047651785 824.0
737.0108053190187 806.0
737.2637973407312 808.0
737.516780829833 782.0
737.769755785841 796.0
738.0227222082721 805.0
738.2756800966428 777.0
738.5286294504706 795.0
738.781570269272 805.0
739.0345025525638 809.0
739.2874262998632 803.0
739.5403415106866 807.0
739.7932481845512 810.0
740.046146320974 795.0
740.2990359194714 826.0
740.5519169795606 797.0
740.8047895007583 798.0
741.0576534825816 806.0
741.3105089245472 808.0
741.563355826172 799.0
741.8161941869729 813.0
742.0690240064664 814.0
742.3218452841702 797.0
742.5746580196005 813.0
742.8274622122741 806.0
743.0802578617083 786.0
743.3330449674197 808.0
743.5858235289254 806.0
743.8385935457418 812.0
744.0913550173865 804.0
744.3441079433758 798.0
744.5968523232264 797.0
744.8495881564559 807.0
745.1023154425804 795.0
745.3550341811174 796.0
745.6077443715835 806.0
745.8604460134952 800.0
746.1131391063701 808.0
746.3658236497243 785.0
746.6184996430754 800.0
746.87116708594 795.0
747.1238259778346 802.0
747.3764763182764 808.0
747.6291181067822 799.0
747.8817513428692 799.0
748.1343760260539 796.0
748.3869921558529 779.0
748.6395997317837 800.0
748.8921987533628 818.0
749.1447892201071 807.0
749.3973711315336 810.0
749.6499444871589 794.0
749.9025092865003 803.0
750.1550655290741 798.0
750.4076132143978 809.0
750.6601523419877 794.0
750.912682911361 807.0
751.1652049220347 811.0
751.4177183735251 804.0
751.6702232653497 800.0
751.9227195970248 796.0
752.1752073680677 809.0
752.4276865779954 816.0
752.680157226324 797.0
752.9326193125712 814.0
753.1850728362533 798.0
753.4375177968876 819.0
753.6899541939908 809.0
753.9423820270795 808.0
754.194801295671 799.0
754.4472119992819 797.0
754.6996141374291 805.0
754.9520077096296 809.0
755.2043927154 809.0
755.4567691542577 808.0
755.7091370257187 807.0
755.9614963293008 797.0
756.2138470645202 805.0
756.4661892308942 800.0
756.7185228279395 798.0
756.9708478551728 795.0
757.2231643121112 818.0
757.4754721982714 823.0
757.7277715131704 809.0
757.9800622563251 812.0
758.2323444272521 799.0
758.4846180254688 809.0
758.7368830504913 806.0
758.9891395018373 799.0
759.2413873790232 796.0
759.4936266815657 804.0
759.7458574089821 793.0
759.9980795607888 794.0
760.2502931365033 809.0
760.502498135642 806.0
760.7546945577217 792.0
761.0068824022595 808.0
761.2590616687722 797.0
761.5112323567769 808.0
761.7633944657899 799.0
762.0155479953288 797.0
762.26769294491 796.0
762.5198293140501 788.0
762.7719571022666 810.0
763.024076309076 802.0
763.2761869339953 808.0
763.5282889765415 792.0
763.780382436231 796.0
764.032467312581 803.0
764.2845436051083 795.0
764.53661131333 795.0
764.7886704367629 794.0
765.0407209749233 799.0
765.2927629273288 807.0
765.5447962934958 811.0
765.7968210729414 793.0
766.0488372651824 801.0
766.3008448697357 805.0
766.5528438861181 809.0
766.8048343138464 816.0
767.0568161524378 796.0
767.3087894014087 792.0
767.5607540602764 801.0
767.8127101285577 806.0
768.0646576057691 802.0
768.3165964914278 795.0
768.5685267850505 814.0
768.8204484861544 804.0
769.0723615942561 804.0
769.3242661088722 814.0
769.5761620295201 806.0
769.8280493557162 800.0
770.0799280869778 798.0
770.3317982228216 814.0
770.5836597627642 808.0
770.835512706323 804.0
771.0873570530143 812.0
771.3391928023555 810.0
771.591019953863 808.0
771.8428385070538 799.0
772.094648461445 810.0
772.3464498165532 797.0
772.5982425718955 800.0
772.8500267269885 806.0
773.1018022813494 804.0
773.3535692344948 808.0
773.6053275859415 799.0
773.8570773352067 803.0
774.108818481807 810.0
774.3605510252594 808.0
774.6122749650807 799.0
774.8639903007878 800.0
775.1156970318975 799.0
775.3673951579267 808.0
775.6190846783925 802.0
775.8707655928115 809.0
776.1224379007004 801.0
776.3741016015766 793.0
776.6257566949563 804.0
776.8774031803571 812.0
777.1290410572955 817.0
777.3806703252881 794.0
777.6322909838522 812.0
777.8839030325043 800.0
778.1355064707618 802.0
778.3871012981411 809.0
778.6386875141592 803.0
778.890265118333 803.0
779.1418341101793 802.0
779.3933944892151 796.0
779.6449462549571 804.0
779.8964894069222 810.0
780.1480239446275 831.0
780.3995498675895 809.0
780.6510671753255 783.0
780.9025758673517 797.0
781.1540759431858 806.0
781.4055674023442 784.0
781.6570502443437 803.0
781.9085244687013 796.0
782.159990074934 805.0
782.4114470625585 800.0
782.6628954310918 808.0
782.9143351800503 796.0
783.1657663089516 792.0
783.4171888173119 802.0
783.6686027046486 808.0
783.9200079704783 810.0
784.1714046143178 803.0
784.4227926356843 805.0
784.6741720340941 807.0
784.9255428090647 792.0
785.1769049601126 804.0
785.4282584867548 800.0
785.6796033885082 799.0
785.9309396648893 801.0
786.1822673154155 809.0
786.4335863396033 788.0
786.6848967369698 814.0
786.9361985070317 792.0
787.1874916493058 799.0
787.4387761633094 788.0
787.6900520485588 803.0
787.9413193045713 806.0
788.1925779308636 802.0
788.4438279269523 806.0
788.6950692923548 798.0
788.9463020265875 798.0
789.1975261291677 804.0
789.448741599612 817.0
789.6999484374371 799.0
789.9511466421604 805.0
790.2023362132982 777.0
790.4535171503677 797.0
790.7046894528855 799.0
790.9558531203689 793.0
791.2070081523347 798.0
791.458154548299 799.0
791.7092923077797 799.0
791.9604214302931 799.0
792.2115419153562 787.0
792.462653762486 805.0
792.7137569711989 795.0
792.9648515410123 785.0
793.2159374714428 790.0
793.4670147620074 794.0
793.718083412223 799.0
793.9691434216061 806.0
794.220194789674 802.0
794.4712375159432 811.0
794.722271599931 794.0
794.9732970411541 794.0
795.2243138391292 817.0
795.4753219933733 781.0
795.7263215034031 800.0
795.9773123687357 792.0
796.2282945888878 795.0
796.4792681633767 796.0
796.7302330917187 801.0
796.9811893734307 804.0
797.23213700803 794.0
797.483075995033 810.0
797.7340063339569 808.0
797.9849280243186 797.0
798.2358410656345 790.0
798.4867454574222 806.0
798.7376411991978 801.0
798.9885282904788 803.0
799.2394067307818 800.0
799.4902765196234 808.0
799.741137656521 798.0
799.9919901409909 801.0
800.2428339725506 811.0
800.4936691507165 794.0
800.7444956750055 796.0
800.9953135449347 809.0
801.2461227600207 795.0
801.4969233197808 805.0
801.7477152237312 794.0
801.9984984713894 806.0
802.2492730622722 809.0
802.5000389958959 800.0
