shot=10_position=3_gas=Ne_height=80_RF=249.2W_massflow=8000_coils=100.0A_HR4000 spectrum
802.2492730622722 797.0
802.5000389958959 794.0
802.7507962717781 812.0
803.0015448894349 806.0
803.252284848384 794.0
803.5030161481417 801.0
803.7537387882248 812.0
804.0044527681507 794.0
804.2551580874358 788.0
804.5058547455972 789.0
804.7565427421519 796.0
805.0072220766161 792.0
805.2578927485075 793.0
805.5085547573423 803.0
805.7592081026379 805.0
806.009852783911 789.0
806.2604888006782 791.0
806.5111161524568 793.0
806.7617348387631 792.0
807.0123448591147 799.0
807.2629462130279 802.0
807.5135389000196 803.0
807.7641229196071 794.0
808.0146982713067 806.0
808.2652649546358 777.0
808.5158229691108 803.0
808.7663723142489 800.0
809.016912989567 788.0
809.2674449945815 804.0
809.5179683288098 798.0
809.7684829917686 795.0
810.0189889829746 783.0
810.269486301945 803.0
810.5199749481961 796.0
810.7704549212456 805.0
811.0209262206095 800.0
811.2713888458052 800.0
811.5218427963496 795.0
811.7722880717591 803.0
812.022724671551 798.0
812.2731525952421 791.0
812.5235718423493 808.0
812.7739824123893 813.0
813.0243843048788 793.0
813.2747775193352 797.0
813.5251620552749 793.0
813.7755379122152 780.0
814.0259050896724 796.0
814.276263587164 793.0
814.5266134042064 798.0
814.7769545403165 818.0
815.0272869950115 804.0
815.2776107678079 792.0
815.5279258582229 789.0
815.7782322657732 797.0
816.0285299899754 796.0
816.2788190303468 797.0
816.529099386404 800.0
816.7793710576641 790.0
817.0296340436439 798.0
817.2798883438601 802.0
817.5301339578298 821.0
817.7803708850694 794.0
818.0305991250964 794.0
818.2808186774273 794.0
818.531029541579 797.0
818.7812317170685 796.0
819.0314252034124 790.0
819.281610000128 804.0
819.5317861067317 787.0
819.7819535227408 792.0
820.0321122476719 792.0
820.2822622810417 781.0
820.5324036223675 813.0
820.7825362711658 802.0
821.0326602269538 810.0
821.2827754892483 786.0
821.5328820575656 790.0
821.7829799314234 799.0
822.033069110338 799.0
822.2831495938267 794.0
822.5332213814061 797.0
822.7832844725929 788.0
823.0333388669044 798.0
823.283384563857 801.0
823.533421562968 792.0
823.7834498637541 795.0
824.033469465732 797.0
824.2834803684189 796.0
824.5334825713311 795.0
824.7834760739862 807.0
825.0334608759005 798.0
825.2834369765912 793.0
825.5334043755751 790.0
825.7833630723688 787.0
826.0333130664897 796.0
826.2832543574541 794.0
826.5331869447793 803.0
826.783110827982 802.0
827.0330260065789 787.0
827.2829324800872 804.0
827.5328302480233 807.0
827.7827193099047 808.0
828.032599665248 788.0
828.2824713135695 805.0
828.532334254387 782.0
828.7821884872168 796.0
829.0320340115759 796.0
829.2818708269813 802.0
829.5316989329494 799.0
829.7815183289979 794.0
830.0313290146428 800.0
830.2811309894015 793.0
830.5309242527906 792.0
830.7807088043272 797.0
831.0304846435281 783.0
831.2802517699099 794.0
831.5300101829899 792.0
831.7797598822846 800.0
832.0295008673112 792.0
832.2792331375864 798.0
832.5289566926268 793.0
832.7786715319497 795.0
833.0283776550717 785.0
833.27807506151 792.0
833.5277637507811 790.0
833.7774437224018 793.0
834.0271149758895 772.0
834.2767775107606 796.0
834.526431326532 791.0
834.7760764227208 794.0
835.0257127988438 795.0
835.2753404544177 810.0
835.5249593889594 793.0
835.774569601986 802.0
836.0241710930143 787.0
836.2737638615607 805.0
836.5233479071428 808.0
836.7729232292768 790.0
837.0224898274802 795.0
837.2720477012693 806.0
837.5215968501614 808.0
837.7711372736733 812.0
838.0206689713215 817.0
838.2701919426232 811.0
838.5197061870952 809.0
838.7692117042545 789.0
839.0187084936177 803.0
839.2681965547017 797.0
839.5176758870236 813.0
839.7671464901001 798.0
840.0166083634483 783.0
840.2660615065847 792.0
840.5155059190262 793.0
840.7649416002901 802.0
841.0143685498927 794.0
841.2637867673512 804.0
841.5131962521828 797.0
841.7625970039035 810.0
842.0119890220308 796.0
842.2613723060813 798.0
842.5107468555723 800.0
842.76011267002 788.0
843.0094697489418 796.0
843.2588180918546 797.0
843.5081576982747 801.0
843.7574885677194 800.0
844.0068106997054 797.0
844.25612409375 814.0
844.5054287493696 808.0
844.754724666081 809.0
845.0040118434015 801.0
845.2532902808475 817.0
845.5025599779364 798.0
845.7518209341847 789.0
846.0010731491091 778.0
846.2503166222269 792.0
846.4995513530547 806.0
846.7487773411094 792.0
846.9979945859081 800.0
847.2472030869674 797.0
847.4964028438043 790.0
847.7455938559353 786.0
847.994776122878 796.0
848.2439496441485 813.0
848.4931144192642 800.0
848.7422704477419 798.0
848.9914177290981 803.0
849.2405562628502 803.0
849.4896860485144 788.0
849.7388070856083 809.0
849.9879193736485 805.0
850.2370229121515 802.0
850.4861177006346 805.0
850.7352037386146 803.0
850.9842810256082 796.0
851.2333495611326 794.0
851.482409344704 791.0
851.7314603758401 793.0
851.9805026540571 801.0
852.2295361788724 796.0
852.4785609498026 797.0
852.7275769663643 808.0
852.9765842280748 793.0
853.2255827344507 812.0
853.4745724850093 810.0
853.7235534792667 799.0
853.9725257167406 794.0
854.2214891969475 812.0
854.4704439194039 805.0
854.7193898836274 793.0
854.9683270891342 797.0
855.2172555354416 798.0
855.4661752220665 794.0
855.7150861485252 783.0
855.9639883143353 811.0
856.212881719013 787.0
856.4617663620759 794.0
856.7106422430403 805.0
856.9595093614231 810.0
857.2083677167415 799.0
857.4572173085119 794.0
857.7060581362517 790.0
857.9548901994776 808.0
858.2037134977061 807.0
858.4525280304546 789.0
858.7013337972394 796.0
858.950130797578 800.0
859.1989190309868 781.0
859.4476984969828 796.0
859.696469195083 805.0
859.9452311248039 797.0
860.1939842856627 784.0
860.4427286771763 790.0
860.6914642988615 785.0
860.9401911502351 787.0
861.1889092308139 792.0
861.437618540115 791.0
861.686319077655 796.0
861.935010842951 795.0
862.1836938355198 799.0
862.432368054878 789.0
862.6810335005429 790.0
862.9296901720311 797.0
863.1783380688596 792.0
863.4269771905452 804.0
863.6756075366046 782.0
863.9242291065551 789.0
864.1728418999131 794.0
864.4214459161959 805.0
864.6700411549201 796.0
864.9186276156024 802.0
865.1672052977602 805.0
865.4157742009098 804.0
865.6643343245685 813.0
865.9128856682528 816.0
866.1614282314799 797.0
866.4099620137665 793.0
866.6584870146295 810.0
866.9070032335858 808.0
867.155510670152 800.0
867.4040093238455 795.0
867.6524991941827 802.0
867.9009802806806 809.0
868.1494525828563 807.0
868.3979161002262 807.0
868.6463708323078 804.0
868.8948167786174 795.0
869.1432539386718 787.0
869.3916823119887 795.0
869.6401018980839 800.0
869.8885126964751 792.0
870.1369147066789 808.0
870.3853079282118 785.0
870.6336923605911 786.0
870.8820680033335 795.0
871.1304348559562 796.0
871.3787929179755 801.0
871.6271421889087 797.0
871.8754826682726 787.0
872.1238143555837 786.0
872.3721372503595 800.0
872.6204513521162 801.0
872.8687566603713 803.0
873.1170531746413 797.0
873.365340894443 801.0
873.6136198192935 793.0
873.8618899487094 801.0
874.110151282208 804.0
874.3584038193057 796.0
874.6066475595196 795.0
874.8548825023668 795.0
875.1031086473636 794.0
875.3513259940273 793.0
875.5995345418747 802.0
875.8477342904224 788.0
876.0959252391877 803.0
876.3441073876871 802.0
876.5922807354377 803.0
876.8404452819562 808.0
877.0886010267599 806.0
877.3367479693651 791.0
877.5848861092887 813.0
877.8330154460481 803.0
878.0811359791594 795.0
878.3292477081402 792.0
878.5773506325071 814.0
878.8254447517768 797.0
879.0735300654665 800.0
879.3216065730924 796.0
879.5696742741723 786.0
879.8177331682225 773.0
880.0657832547598 784.0
880.3138245333014 792.0
880.5618570033639 799.0
880.8098806644645 803.0
881.0578955161196 797.0
881.3059015578464 803.0
881.5538987891618 783.0
881.8018872095822 798.0
882.0498668186252 800.0
882.297837615807 792.0
882.5457996006451 807.0
882.7937527726558 794.0
883.041697131356 814.0
883.2896326762632 792.0
883.5375594068934 797.0
883.7854773227642 788.0
884.0333864233922 801.0
884.2812867082938 793.0
884.5291781769868 786.0
884.7770608289871 795.0
885.0249346638125 789.0
885.2727996809792 789.0
885.5206558800041 797.0
885.7685032604046 791.0
886.0163418216969 806.0
886.2641715633982 802.0
886.5119924850256 806.0
886.7598045860955 787.0
887.007607866125 790.0
887.2554023246308 790.0
887.5031879611303 808.0
887.7509647751398 780.0
887.9987327661763 802.0
888.2464919337567 799.0
888.4942422773979 805.0
888.7419837966169 790.0
888.9897164909302 793.0
889.2374403598551 795.0
889.4851554029083 780.0
889.7328616196063 804.0
889.9805590094667 789.0
890.2282475720056 800.0
890.4759273067405 786.0
890.7235982131879 779.0
890.9712602908646 795.0
891.218913539288 799.0
891.4665579579743 792.0
891.7141935464408 789.0
891.9618203042044 802.0
892.2094382307815 792.0
892.4570473256895 781.0
892.7046475884449 796.0
892.9522390185649 793.0
893.1998216155661 808.0
893.4473953789653 800.0
893.6949603082797 813.0
893.9425164030258 788.0
894.1900636627211 794.0
894.4376020868815 798.0
894.6851316750246 794.0
894.9326524266672 788.0
895.1801643413257 791.0
895.4276674185177 799.0
895.6751616577593 794.0
895.922647058568 805.0
896.1701236204603 799.0
896.4175913429531 802.0
896.6650502255636 789.0
896.912500267808 798.0
897.159941469204 804.0
897.4073738292678 800.0
897.6547973475165 790.0
897.9022120234671 797.0
898.1496178566362 807.0
898.3970148465409 795.0
898.644402992698 786.0
898.8917822946241 805.0
899.1391527518367 800.0
899.386514363852 797.0
899.6338671301874 792.0
899.8812110503592 791.0
900.1285461238849 798.0
900.375872350281 794.0
900.6231897290643 805.0
900.8704982597519 790.0
901.1177979418604 802.0
901.3650887749071 802.0
901.6123707584086 801.0
901.8596438918815 791.0
902.106908174843 786.0
902.35416360681 802.0
902.6014101872993 797.0
902.8486479158278 798.0
903.095876791912 810.0
903.3430968150694 799.0
903.5903079848164 800.0
903.83751030067 807.0
904.0847037621473 786.0
904.3318883687646 782.0
904.5790641200394 796.0
904.826231015488 786.0
905.0733890546279 822.0
905.3205382369753 799.0
905.5676785620476 805.0
905.8148100293615 802.0
906.0619326384336 800.0
906.3090463887813 786.0
906.5561512799208 793.0
906.8032473113697 787.0
907.0503344826443 791.0
907.2974127932616 783.0
907.5444822427387 788.0
907.7915428305921 790.0
908.038594556339 793.0
908.2856374194963 801.0
908.5326714195803 801.0
908.7796965561088 796.0
909.0267128285976 808.0
909.2737202365645 788.0
909.520718779526 820.0
909.7677084569985 787.0
910.0146892684998 791.0
910.261661213546 782.0
910.5086242916544 785.0
910.7555785023416 810.0
911.0025238451248 798.0
911.2494603195206 797.0
911.4963879250456 800.0
911.7433066612174 804.0
911.9902165275522 779.0
912.2371175235672 776.0
912.4840096487795 794.0
912.7308929027052 787.0
912.9777672848619 776.0
913.2246327947661 801.0
913.4714894319347 809.0
913.7183371958849 784.0
913.965176086133 790.0
914.2120061021965 784.0
914.4588272435916 790.0
914.7056395098358 784.0
914.9524429004457 801.0
915.1992374149379 795.0
915.4460230528298 792.0
915.6927998136375 784.0
915.9395676968788 801.0
916.1863267020701 790.0
916.4330768287281 786.0
916.67981807637 787.0
916.9265504445123 793.0
917.1732739326723 801.0
917.4199885403666 788.0
917.6666942671121 780.0
917.9133911124259 799.0
918.1600790758242 797.0
918.4067581568248 808.0
918.6534283549438 794.0
918.9000896696987 796.0
919.1467421006058 786.0
919.3933856471822 793.0
919.6400203089449 788.0
919.8866460854103 784.0
920.1332629760961 788.0
920.3798709805186 781.0
920.6264700981943 798.0
920.8730603286409 787.0
921.1196416713748 801.0
921.3662141259131 794.0
921.6127776917724 790.0
921.8593323684695 808.0
922.1058781555217 796.0
922.3524150524454 801.0
922.598943058758 798.0
922.8454621739758 806.0
923.0919723976159 795.0
923.3384737291954 797.0
923.5849661682307 784.0
923.8314497142393 784.0
924.0779243667373 794.0
924.3243901252423 788.0
924.5708469892709 794.0
924.8172949583395 797.0
925.0637340319656 800.0
925.3101642096658 800.0
925.5565854909571 793.0
925.8029978753563 802.0
926.04940136238 800.0
926.2957959515456 784.0
926.5421816423694 791.0
926.7885584343687 794.0
927.0349263270604 805.0
927.281285319961 801.0
927.5276354125876 779.0
927.7739766044568 789.0
928.020308895086 805.0
928.2666322839915 795.0
928.5129467706906 795.0
928.7592523547 781.0
929.0055490355364 805.0
929.2518368127171 795.0
929.4981156857584 789.0
929.7443856541778 791.0
929.9906467174917 804.0
930.2368988752169 802.0
930.4831421268707 787.0
930.7293764719695 793.0
930.9756019100306 794.0
931.2218184405708 779.0
931.4680260631065 787.0
931.7142247771553 798.0
931.9604145822334 790.0
932.2065954778582 795.0
932.4527674635461 816.0
932.6989305388141 795.0
932.9450847031794 796.0
933.1912299561584 796.0
933.4373662972685 800.0
933.6834937260257 781.0
933.929612241948 794.0
934.1757218445516 816.0
934.4218225333533 802.0
934.6679143078701 805.0
934.913997167619 789.0
935.1600711121167 784.0
935.4061361408803 796.0
935.6521922534262 789.0
935.8982394492718 804.0
936.1442777279336 808.0
936.3903070889288 782.0
936.636327531774 793.0
936.882339055986 784.0
937.128341661082 793.0
937.3743353465785 787.0
937.6203201119927 808.0
937.8662959568414 791.0
938.1122628806411 801.0
938.3582208829092 823.0
938.6041699631621 828.0
938.8501101209171 801.0
939.0960413556905 808.0
939.341963667 798.0
939.5878770543618 803.0
939.8337815172929 803.0
940.0796770553103 788.0
940.3255636679306 808.0
940.5714413546712 811.0
940.8173101150486 807.0
941.0631699485793 788.0
941.309020854781 791.0
941.5548628331699 792.0
941.8006958832632 800.0
942.0465200045778 801.0
942.2923351966301 788.0
942.5381414589376 786.0
942.7839387910167 790.0
943.0297271923846 806.0
943.275506662558 797.0
943.5212772010536 789.0
943.7670388073888 789.0
944.0127914810797 798.0
944.2585352216438 788.0
944.504270028598 800.0
944.7499959014584 807.0
944.9957128397427 797.0
945.2414208429674 791.0
945.4871199106495 792.0
945.7328100423057 794.0
945.978491237453 802.0
946.2241634956084 797.0
946.4698268162882 788.0
946.71548119901 788.0
946.9611266432901 794.0
947.2067631486459 794.0
947.4523907145939 794.0
947.6980093406509 785.0
947.943619026334 792.0
948.1892197711599 796.0
948.4348115746456 804.0
948.680394436308 798.0
948.9259683556636 796.0
949.17153333223 796.0
949.4170893655231 787.0
949.6626364550607 789.0
949.9081746003591 791.0
950.1537038009352 815.0
950.3992240563063 793.0
950.6447353659886 779.0
950.8902377294995 796.0
951.1357311463555 787.0
951.381215616074 789.0
951.6266911381715 784.0
951.8721577121647 809.0
952.1176153375708 797.0
952.3630640139064 806.0
952.6085037406887 800.0
952.8539345174344 793.0
953.09935634366 790.0
953.3447692188829 789.0
953.5901731426196 799.0
953.8355681143876 777.0
954.080954133703 789.0
954.326331200083 791.0
954.5716993130445 801.0
954.8170584721041 794.0
955.0624086767792 784.0
955.3077499265863 807.0
955.5530822210421 796.0
955.798405559664 798.0
956.0437199419682 793.0
956.2890253674723 793.0
956.5343218356925 784.0
956.7796093461461 802.0
957.02488789835 793.0
957.2701574918206 791.0
957.5154181260752 810.0
957.7606698006304 799.0
958.0059125150034 801.0
958.2511462687107 794.0
958.4963710612694 805.0
958.7415868921963 810.0
958.9867937610082 799.0
959.2319916672224 789.0
959.4771806103552 791.0
959.7223605899235 803.0
959.9675316054446 814.0
960.2126936564348 810.0
960.4578467424116 806.0
960.7029908628915 793.0
960.9481260173911 793.0
961.193252205428 801.0
961.4383694265184 805.0
961.6834776801796 793.0
961.9285769659282 790.0
962.1736672832812 788.0
962.4187486317555 786.0
962.6638210108677 797.0
962.908884420135 797.0
963.153938859074 789.0
963.3989843272019 798.0
963.6440208240352 794.0
963.889048349091 790.0
964.1340669018862 790.0
964.3790764819373 805.0
964.6240770887617 782.0
964.8690687218761 793.0
965.114051380797 794.0
965.3590250650417 803.0
965.6039897741268 793.0
965.8489455075695 802.0
966.0938922648864 801.0
966.3388300455941 802.0
966.5837588492103 803.0
966.8286786752509 792.0
967.0735895232334 789.0
967.3184913926743 806.0
967.5633842830911 799.0
967.808268194 790.0
968.0531431249179 809.0
968.2980090753622 792.0
968.5428660448491 797.0
968.7877140328961 785.0
969.0325530390197 799.0
969.2773830627367 804.0
969.5222041035643 800.0
969.7670161610189 798.0
970.0118192346179 791.0
970.2566133238779 799.0
970.5013984283155 782.0
970.746174547448 799.0
970.990941680792 803.0
971.2356998278649 784.0
971.480448988183 783.0
971.725189161263 793.0
971.9699203466223 809.0
972.2146425437775 794.0
972.4593557522456 799.0
972.7040599715434 806.0
972.9487552011876 791.0
973.1934414406954 790.0
973.4381186895833 787.0
973.6827869473685 803.0
973.9274462135677 802.0
974.1720964876979 803.0
974.4167377692759 810.0
974.6613700578182 790.0
974.9059933528424 797.0
975.1506076538647 811.0
975.3952129604023 799.0
975.6398092719721 791.0
975.8843965880908 801.0
976.1289749082755 796.0
976.3735442320426 797.0
976.6181045589096 787.0
976.862655888393 787.0
977.1071982200094 787.0
977.3517315532764 787.0
977.5962558877101 796.0
977.840771222828 800.0
978.0852775581467 818.0
978.3297748931827 777.0
978.5742632274536 786.0
978.8187425604756 816.0
979.063212891766 790.0
979.3076742208415 792.0
979.5521265472191 790.0
979.7965698704156 805.0
980.0410041899477 799.0
980.2854295053326 782.0
980.5298458160865 786.0
980.7742531217272 797.0
981.0186514217711 804.0
981.2630407157347 816.0
981.5074210031356 802.0
981.7517922834901 800.0
981.9961545563154 793.0
982.2405078211283 804.0
982.4848520774455 802.0
982.729187324784 799.0
982.9735135626606 792.0
983.2178307905924 795.0
983.4621390080961 789.0
983.7064382146882 793.0
983.9507284098863 785.0
984.1950095932067 791.0
984.4392817641666 787.0
984.6835449222825 785.0
984.9277990670716 794.0
985.1720441980509 799.0
985.4162803147366 814.0
985.6605074166464 798.0
985.9047255032964 797.0
986.1489345742042 792.0
986.3931346288863 796.0
986.6373256668593 800.0
986.8815076876406 793.0
987.1256806907464 793.0
987.3698446756944 805.0
987.613999642001 802.0
987.8581455891829 785.0
988.1022825167574 805.0
988.3464104242408 798.0
988.5905293111508 815.0
988.8346391770036 794.0
989.0787400213161 796.0
989.3228318436055 797.0
989.5669146433884 806.0
989.8109884201817 799.0
990.0550531735024 798.0
990.2991089028674 792.0
990.5431556077934 793.0
990.7871932877973 813.0
991.031221942396 798.0
991.2752415711062 809.0
991.5192521734452 813.0
991.7632537489297 809.0
992.0072462970761 809.0
992.251229817402 807.0
992.4952043094236 792.0
992.7391697726582 793.0
992.9831262066227 802.0
993.2270736108336 805.0
993.4710119848082 820.0
993.7149413280629 805.0
993.958861640115 798.0
994.2027729204812 811.0
994.4466751686781 804.0
994.6905683842231 793.0
994.9344525666326 793.0
995.1783277154237 802.0
995.4221938301132 804.0
995.6660509102181 802.0
995.9098989552552 796.0
996.1537379647411 800.0
996.3975679381932 796.0
996.6413888751279 795.0
996.8852007750622 797.0
997.1290036375133 795.0
997.3727974619973 795.0
997.6165822480319 804.0
997.8603579951333 790.0
998.104124702819 788.0
998.3478823706055 800.0
998.5916309980095 801.0
998.8353705845483 788.0
999.0791011297383 795.0
999.3228226330968 791.0
999.5665350941406 791.0
999.8102385123861 794.0
1000.0539328873509 793.0
1000.2976182185512 805.0
1000.5412945055043 798.0
1000.7849617477269 808.0
1001.0286199447357 792.0
1001.2722690960481 804.0
1001.5159092011804 790.0
1001.75954025965 794.0
1002.003162270973 796.0
1002.246775234667 779.0
1002.4903791502487 804.0
1002.7339740172346 791.0
1002.9775598351421 797.0
1003.2211366034876 784.0
1003.4647043217884 802.0
1003.7082629895611 790.0
1003.9518126063224 799.0
1004.1953531715895 804.0
1004.4388846848791 810.0
1004.6824071457083 802.0
1004.9259205535938 790.0
1005.1694249080521 796.0
1005.4129202086007 795.0
1005.6564064547559 807.0
1005.8998836460353 801.0
1006.1433517819551 791.0
1006.3868108620323 799.0
1006.6302608857841 791.0
1006.8737018527269 787.0
1007.1171337623779 795.0
1007.3605566142537 790.0
1007.6039704078715 792.0
1007.8473751427481 799.0
1008.0907708184001 799.0
1008.3341574343445 793.0
1008.5775349900982 797.0
1008.8209034851784 785.0
1009.0642629191013 770.0
1009.3076132913841 793.0
1009.5509546015439 788.0
1009.7942868490973 797.0
1010.0376100335611 803.0
1010.2809241544525 796.0
1010.5242292112879 796.0
1010.7675252035845 813.0
1011.010812130859 793.0
1011.2540899926286 788.0
1011.4973587884098 797.0
1011.7406185177194 788.0
1011.9838691800747 781.0
1012.2271107749921 803.0
1012.470343301989 792.0
1012.7135667605817 800.0
1012.9567811502875 797.0
1013.1999864706231 805.0
1013.4431827211052 796.0
1013.686369901251 813.0
1013.929548010577 805.0
1014.1727170486006 794.0
1014.4158770148383 792.0
1014.6590279088067 819.0
1014.9021697300233 790.0
1015.1453024780044 804.0
1015.3884261522674 802.0
1015.6315407523286 803.0
1015.8746462777051 803.0
1016.1177427279141 796.0
1016.3608301024719 800.0
1016.603908400896 806.0
1016.8469776227028 795.0
1017.0900377674091 796.0
1017.3330888345322 806.0
1017.5761308235883 805.0
1017.8191637340951 791.0
1018.0621875655689 789.0
1018.3052023175269 803.0
1018.5482079894858 798.0
1018.7912045809622 796.0
1019.0341920914735 798.0
1019.2771705205361 792.0
1019.5201398676672 809.0
1019.7631001323837 798.0
1020.006051314202 793.0
1020.2489934126395 795.0
1020.4919264272125 800.0
1020.7348503574386 799.0
1020.9777652028342 784.0
1021.2206709629161 808.0
1021.4635676372014 791.0
1021.7064552252067 806.0
1021.9493337264495 799.0
1022.1922031404459 787.0
1022.4350634667132 782.0
1022.6779147047681 780.0
1022.9207568541273 780.0
1023.1635899143083 790.0
1023.4064138848273 808.0
1023.6492287652015 788.0
1023.8920345549478 790.0
1024.134831253583 797.0
1024.377618860624 799.0
1024.6203973755871 793.0
1024.8631667979898 806.0
1025.1059271273493 806.0
1025.3486783631818 789.0
1025.5914205050044 814.0
1025.8341535523336 790.0
1026.076877504687 806.0
1026.3195923615808 787.0
1026.5622981225324 810.0
1026.8049947870584 789.0
1027.0476823546753 787.0
1027.2903608249007 804.0
1027.5330301972513 801.0
1027.7756904712435 806.0
1028.0183416463947 804.0
1028.260983722221 790.0
1028.5036166982402 789.0
1028.7462405739689 792.0
1028.9888553489234 790.0
1029.2314610226213 761.0
1029.474057594579 783.0
1029.7166450643138 802.0
1029.9592234313418 796.0
1030.2017926951808 805.0
1030.4443528553472 795.0
1030.6869039113576 797.0
1030.9294458627296 795.0
1031.1719787089794 819.0
1031.414502449624 806.0
1031.6570170841808 795.0
1031.8995226121658 782.0
1032.1420190330966 794.0
1032.3845063464896 788.0
1032.6269845518618 798.0
1032.8694536487305 806.0
1033.111913636612 793.0
1033.3543645150232 801.0
1033.596806283481 792.0
1033.8392389415026 802.0
1034.081662488605 795.0
1034.324076924304 792.0
1034.566482248118 800.0
1034.8088784595625 792.0
1035.0512655581551 801.0
1035.2936435434124 792.0
1035.5360124148515 788.0
1035.778372171989 784.0
1036.020722814342 801.0
1036.2630643414275 808.0
1036.5053967527615 801.0
1036.7477200478622 786.0
1036.9900342262456 796.0
1037.2323392874284 793.0
1037.4746352309282 794.0
1037.7169220562612 799.0
1037.9591997629448 798.0
1038.2014683504956 797.0
1038.4437278184303 793.0
1038.685978166266 796.0
1038.9282193935196 784.0
1039.170451499708 808.0
1039.4126744843477 794.0
1039.6548883469559 777.0
1039.8970930870496 799.0
1040.1392887041452 804.0
1040.3814751977598 797.0
1040.6236525674105 800.0
1040.8658208126137 795.0
1041.107979932887 793.0
1041.3501299277466 802.0
1041.5922707967095 807.0
1041.8344025392926 797.0
1042.0765251550129 799.0
1042.3186386433872 789.0
1042.5607430039322 789.0
1042.802838236165 793.0
1043.0449243396022 800.0
1043.2870013137613 798.0
1043.5290691581586 796.0
1043.7711278723107 804.0
1044.013177455735 792.0
1044.2552179079482 801.0
1044.4972492284676 795.0
1044.7392714168093 800.0
1044.9812844724902 804.0
1045.223288395028 797.0
1045.4652831839387 801.0
1045.70726883874 790.0
1045.949245358948 804.0
1046.1912127440798 806.0
1046.4331709936528 803.0
1046.675120107183 782.0
1046.9170600841878 798.0
1047.1589909241836 795.0
1047.400912626688 796.0
1047.6428251912175 785.0
1047.8847286172886 801.0
1048.1266229044188 810.0
1048.3685080521243 799.0
1048.6103840599228 786.0
1048.8522509273307 807.0
1049.0941086538646 798.0
1049.3359572390418 791.0
1049.577796682379 782.0
1049.819626983393 781.0
1050.061448141601 807.0
1050.3032601565194 794.0
1050.5450630276655 804.0
1050.7868567545556 809.0
1051.0286413367073 795.0
1051.270416773637 791.0
1051.5121830648616 773.0
1051.7539402098982 790.0
1051.9956882082631 803.0
1052.237427059474 798.0
1052.479156763047 810.0
1052.7208773184996 798.0
1052.9625887253483 819.0
1053.2042909831098 799.0
1053.4459840913016 790.0
1053.6876680494397 781.0
1053.929342857042 787.0
1054.1710085136244 790.0
1054.4126650187043 796.0
1054.6543123717986 797.0
1054.8959505724238 804.0
1055.1375796200969 797.0
1055.3791995143351 799.0
1055.620810254655 812.0
1055.8624118405735 824.0
1056.1040042716074 792.0
1056.3455875472737 799.0
1056.5871616670893 811.0
1056.8287266305706 802.0
1057.070282437235 802.0
1057.3118290865991 799.0
1057.5533665781802 804.0
1057.7948949114943 794.0
1058.0364140860593 800.0
1058.2779241013916 801.0
1058.5194249570077 795.0
1058.760916652425 790.0
1059.0023991871599 795.0
1059.24387256073 807.0
1059.4853367726514 817.0
1059.7267918224413 791.0
1059.968237709617 795.0
1060.2096744336943 796.0
1060.451101994191 789.0
1060.6925203906237 780.0
1060.933929622509 807.0
1061.1753296893642 791.0
1061.4167205907056 798.0
1061.6581023260508 796.0
1061.8994748949162 799.0
1062.1408382968189 810.0
1062.3821925312755 800.0
1062.6235375978026 796.0
1062.8648734959181 812.0
1063.1062002251376 803.0
1063.3475177849793 798.0
1063.588826174959 801.0
1063.830125394594 803.0
1064.0714154434013 801.0
1064.312696320897 795.0
1064.553968026599 789.0
1064.7952305600238 797.0
1065.036483920688 803.0
1065.2777281081087 802.0
1065.5189631218025 804.0
1065.7601889612868 801.0
1066.001405626078 795.0
1066.2426131156928 801.0
1066.4838114296492 787.0
1066.7250005674625 800.0
1066.9661805286507 790.0
1067.2073513127305 774.0
1067.4485129192178 788.0
1067.689665347631 796.0
1067.9308085974856 801.0
1068.1719426682996 793.0
1068.413067559589 801.0
1068.654183270871 786.0
1068.8952898016628 794.0
1069.1363871514804 796.0
1069.3774753198418 789.0
1069.618554306263 790.0
1069.8596241102612 783.0
1070.100684731353 798.0
1070.3417361690556 791.0
1070.582778422886 800.0
1070.8238114923604 792.0
1071.0648353769964 798.0
1071.3058500763104 798.0
1071.5468555898192 800.0
1071.7878519170404 797.0
1072.02883905749 807.0
1072.2698170106853 804.0
1072.5107857761434 796.0
1072.75174535338 795.0
1072.9926957419138 793.0
1073.23363694126 803.0
1073.4745689509368 796.0
1073.7154917704597 796.0
1073.9564053993467 809.0
1074.1973098371145 799.0
1074.4382050832794 790.0
1074.6790911373587 812.0
1074.9199679988692 803.0
1075.1608356673278 794.0
1075.4016941422512 799.0
1075.6425434231562 807.0
1075.8833835095604 803.0
1076.1242144009796 786.0
1076.3650360969316 792.0
1076.6058485969324 794.0
1076.8466519004996 798.0
1077.0874460071498 803.0
1077.3282309163997 796.0
1077.5690066277664 789.0
1077.8097731407665 817.0
1078.0505304549172 797.0
1078.2912785697354 797.0
1078.5320174847377 797.0
1078.772747199441 795.0
1079.0134677133622 805.0
1079.2541790260184 809.0
1079.4948811369263 797.0
1079.7355740456023 799.0
1079.9762577515642 799.0
1080.2169322543277 784.0
1080.4575975534112 801.0
1080.6982536483301 791.0
1080.9389005386022 798.0
1081.179538223744 785.0
1081.4201667032721 784.0
1081.6607859767041 803.0
1081.9013960435564 806.0
1082.1419969033457 795.0
1082.382588555589 794.0
1082.6231709998035 791.0
1082.863744235506 786.0
1083.104308262213 797.0
1083.3448630794412 799.0
1083.5854086867082 801.0
1083.8259450835303 799.0
