shot=2_position=1_gas=Ne_height=80_RF=149.4W_massflow=8000_coils=60.0A_HR4000 spectrum
802.7507962717781 800.0
803.0015448894349 802.0
803.252284848384 808.0
803.5030161481417 811.0
803.7537387882248 797.0
804.0044527681507 815.0
804.2551580874358 801.0
804.5058547455972 799.0
804.7565427421519 793.0
805.0072220766161 797.0
805.2578927485075 816.0
805.5085547573423 800.0
805.7592081026379 806.0
806.009852783911 805.0
806.2604888006782 806.0
806.5111161524568 803.0
806.7617348387631 809.0
807.0123448591147 792.0
807.2629462130279 796.0
807.5135389000196 798.0
807.7641229196071 811.0
808.0146982713067 795.0
808.2652649546358 800.0
808.5158229691108 801.0
808.7663723142489 795.0
809.016912989567 799.0
809.2674449945815 797.0
809.5179683288098 792.0
809.7684829917686 787.0
810.0189889829746 799.0
810.269486301945 803.0
810.5199749481961 787.0
810.7704549212456 795.0
811.0209262206095 784.0
811.2713888458052 814.0
811.5218427963496 797.0
811.7722880717591 810.0
812.022724671551 792.0
812.2731525952421 806.0
812.5235718423493 796.0
812.7739824123893 785.0
813.0243843048788 794.0
813.2747775193352 798.0
813.5251620552749 794.0
813.7755379122152 806.0
814.0259050896724 800.0
814.276263587164 791.0
814.5266134042064 779.0
814.7769545403165 800.0
815.0272869950115 801.0
815.2776107678079 796.0
815.5279258582229 809.0
815.7782322657732 803.0
816.0285299899754 808.0
816.2788190303468 790.0
816.529099386404 808.0
816.7793710576641 792.0
817.0296340436439 793.0
817.2798883438601 800.0
817.5301339578298 803.0
817.7803708850694 792.0
818.0305991250964 792.0
818.2808186774273 789.0
818.531029541579 798.0
818.7812317170685 809.0
819.0314252034124 817.0
819.281610000128 803.0
819.5317861067317 798.0
819.7819535227408 805.0
820.0321122476719 798.0
820.2822622810417 796.0
820.5324036223675 793.0
820.7825362711658 796.0
821.0326602269538 801.0
821.2827754892483 786.0
821.5328820575656 795.0
821.7829799314234 802.0
822.033069110338 795.0
822.2831495938267 817.0
822.5332213814061 791.0
822.7832844725929 799.0
823.0333388669044 788.0
823.283384563857 784.0
823.533421562968 779.0
823.7834498637541 809.0
824.033469465732 791.0
824.2834803684189 811.0
824.5334825713311 805.0
824.7834760739862 798.0
825.0334608759005 797.0
825.2834369765912 798.0
825.5334043755751 800.0
825.7833630723688 794.0
826.0333130664897 800.0
826.2832543574541 798.0
826.5331869447793 816.0
826.783110827982 790.0
827.0330260065789 800.0
827.2829324800872 807.0
827.5328302480233 794.0
827.7827193099047 801.0
828.032599665248 802.0
828.2824713135695 795.0
828.532334254387 798.0
828.7821884872168 808.0
829.0320340115759 797.0
829.2818708269813 798.0
829.5316989329494 790.0
829.7815183289979 789.0
830.0313290146428 802.0
830.2811309894015 803.0
830.5309242527906 788.0
830.7807088043272 812.0
831.0304846435281 813.0
831.2802517699099 808.0
831.5300101829899 810.0
831.7797598822846 818.0
832.0295008673112 807.0
832.2792331375864 816.0
832.5289566926268 800.0
832.7786715319497 797.0
833.0283776550717 797.0
833.27807506151 794.0
833.5277637507811 809.0
833.7774437224018 785.0
834.0271149758895 820.0
834.2767775107606 801.0
834.526431326532 793.0
834.7760764227208 778.0
835.0257127988438 768.0
835.2753404544177 791.0
835.5249593889594 795.0
835.774569601986 792.0
836.0241710930143 787.0
836.2737638615607 792.0
836.5233479071428 791.0
836.7729232292768 793.0
837.0224898274802 779.0
837.2720477012693 783.0
837.5215968501614 787.0
837.7711372736733 797.0
838.0206689713215 809.0
838.2701919426232 804.0
838.5197061870952 818.0
838.7692117042545 792.0
839.0187084936177 781.0
839.2681965547017 802.0
839.5176758870236 809.0
839.7671464901001 800.0
840.0166083634483 811.0
840.2660615065847 805.0
840.5155059190262 794.0
840.7649416002901 791.0
841.0143685498927 799.0
841.2637867673512 798.0
841.5131962521828 797.0
841.7625970039035 793.0
842.0119890220308 776.0
842.2613723060813 788.0
842.5107468555723 786.0
842.76011267002 801.0
843.0094697489418 801.0
843.2588180918546 791.0
843.5081576982747 791.0
843.7574885677194 803.0
844.0068106997054 791.0
844.25612409375 809.0
844.5054287493696 794.0
844.754724666081 797.0
845.0040118434015 802.0
845.2532902808475 796.0
845.5025599779364 780.0
845.7518209341847 793.0
846.0010731491091 791.0
846.2503166222269 801.0
846.4995513530547 794.0
846.7487773411094 809.0
846.9979945859081 808.0
847.2472030869674 799.0
847.4964028438043 801.0
847.7455938559353 793.0
847.994776122878 788.0
848.2439496441485 800.0
848.4931144192642 795.0
848.7422704477419 803.0
848.9914177290981 795.0
849.2405562628502 799.0
849.4896860485144 798.0
849.7388070856083 808.0
849.9879193736485 798.0
850.2370229121515 797.0
850.4861177006346 803.0
850.7352037386146 798.0
850.9842810256082 806.0
851.2333495611326 816.0
851.482409344704 799.0
851.7314603758401 785.0
851.9805026540571 796.0
852.2295361788724 801.0
852.4785609498026 800.0
852.7275769663643 793.0
852.9765842280748 804.0
853.2255827344507 796.0
853.4745724850093 794.0
853.7235534792667 802.0
853.9725257167406 794.0
854.2214891969475 790.0
854.4704439194039 798.0
854.7193898836274 800.0
854.9683270891342 812.0
855.2172555354416 805.0
855.4661752220665 797.0
855.7150861485252 785.0
855.9639883143353 805.0
856.212881719013 800.0
856.4617663620759 798.0
856.7106422430403 807.0
856.9595093614231 797.0
857.2083677167415 798.0
857.4572173085119 790.0
857.7060581362517 806.0
857.9548901994776 800.0
858.2037134977061 805.0
858.4525280304546 796.0
858.7013337972394 788.0
858.950130797578 806.0
859.1989190309868 812.0
859.4476984969828 816.0
859.696469195083 810.0
859.9452311248039 809.0
860.1939842856627 808.0
860.4427286771763 791.0
860.6914642988615 784.0
860.9401911502351 797.0
861.1889092308139 791.0
861.437618540115 790.0
861.686319077655 784.0
861.935010842951 786.0
862.1836938355198 796.0
862.432368054878 809.0
862.6810335005429 796.0
862.9296901720311 810.0
863.1783380688596 804.0
863.4269771905452 801.0
863.6756075366046 805.0
863.9242291065551 794.0
864.1728418999131 802.0
864.4214459161959 796.0
864.6700411549201 804.0
864.9186276156024 801.0
865.1672052977602 805.0
865.4157742009098 807.0
865.6643343245685 799.0
865.9128856682528 799.0
866.1614282314799 790.0
866.4099620137665 802.0
866.6584870146295 787.0
866.9070032335858 786.0
867.155510670152 799.0
867.4040093238455 813.0
867.6524991941827 820.0
867.9009802806806 800.0
868.1494525828563 785.0
868.3979161002262 812.0
868.6463708323078 797.0
868.8948167786174 788.0
869.1432539386718 794.0
869.3916823119887 794.0
869.6401018980839 797.0
869.8885126964751 790.0
870.1369147066789 795.0
870.3853079282118 797.0
870.6336923605911 801.0
870.8820680033335 798.0
871.1304348559562 792.0
871.3787929179755 782.0
871.6271421889087 809.0
871.8754826682726 804.0
872.1238143555837 809.0
872.3721372503595 806.0
872.6204513521162 791.0
872.8687566603713 797.0
873.1170531746413 787.0
873.365340894443 776.0
873.6136198192935 788.0
873.8618899487094 800.0
874.110151282208 796.0
874.3584038193057 790.0
874.6066475595196 793.0
874.8548825023668 798.0
875.1031086473636 794.0
875.3513259940273 787.0
875.5995345418747 796.0
875.8477342904224 792.0
876.0959252391877 784.0
876.3441073876871 782.0
876.5922807354377 796.0
876.8404452819562 805.0
877.0886010267599 796.0
877.3367479693651 812.0
877.5848861092887 800.0
877.8330154460481 804.0
878.0811359791594 794.0
878.3292477081402 805.0
878.5773506325071 794.0
878.8254447517768 791.0
879.0735300654665 808.0
879.3216065730924 806.0
879.5696742741723 803.0
879.8177331682225 795.0
880.0657832547598 792.0
880.3138245333014 795.0
880.5618570033639 804.0
880.8098806644645 799.0
881.0578955161196 781.0
881.3059015578464 789.0
881.5538987891618 784.0
881.8018872095822 795.0
882.0498668186252 798.0
882.297837615807 786.0
882.5457996006451 796.0
882.7937527726558 790.0
883.041697131356 796.0
883.2896326762632 804.0
883.5375594068934 810.0
883.7854773227642 805.0
884.0333864233922 801.0
884.2812867082938 787.0
884.5291781769868 795.0
884.7770608289871 797.0
885.0249346638125 781.0
885.2727996809792 788.0
885.5206558800041 806.0
885.7685032604046 791.0
886.0163418216969 804.0
886.2641715633982 796.0
886.5119924850256 790.0
886.7598045860955 796.0
887.007607866125 813.0
887.2554023246308 799.0
887.5031879611303 802.0
887.7509647751398 795.0
887.9987327661763 798.0
888.2464919337567 794.0
888.4942422773979 797.0
888.7419837966169 800.0
888.9897164909302 791.0
889.2374403598551 804.0
889.4851554029083 798.0
889.7328616196063 788.0
889.9805590094667 780.0
890.2282475720056 794.0
890.4759273067405 801.0
890.7235982131879 782.0
890.9712602908646 799.0
891.218913539288 788.0
891.4665579579743 794.0
891.7141935464408 804.0
891.9618203042044 796.0
892.2094382307815 810.0
892.4570473256895 795.0
892.7046475884449 781.0
892.9522390185649 808.0
893.1998216155661 796.0
893.4473953789653 795.0
893.6949603082797 787.0
893.9425164030258 804.0
894.1900636627211 800.0
894.4376020868815 794.0
894.6851316750246 792.0
894.9326524266672 801.0
895.1801643413257 797.0
895.4276674185177 787.0
895.6751616577593 788.0
895.922647058568 784.0
896.1701236204603 781.0
896.4175913429531 795.0
896.6650502255636 822.0
896.912500267808 797.0
897.159941469204 804.0
897.4073738292678 794.0
897.6547973475165 800.0
897.9022120234671 793.0
898.1496178566362 813.0
898.3970148465409 797.0
898.644402992698 791.0
898.8917822946241 800.0
899.1391527518367 776.0
899.386514363852 794.0
899.6338671301874 806.0
899.8812110503592 800.0
900.1285461238849 801.0
900.375872350281 792.0
900.6231897290643 806.0
900.8704982597519 803.0
901.1177979418604 809.0
901.3650887749071 785.0
901.6123707584086 779.0
901.8596438918815 796.0
902.106908174843 789.0
902.35416360681 796.0
902.6014101872993 799.0
902.8486479158278 797.0
903.095876791912 797.0
903.3430968150694 789.0
903.5903079848164 805.0
903.83751030067 809.0
904.0847037621473 803.0
904.3318883687646 797.0
904.5790641200394 790.0
904.826231015488 797.0
905.0733890546279 811.0
905.3205382369753 809.0
905.5676785620476 802.0
905.8148100293615 798.0
906.0619326384336 800.0
906.3090463887813 810.0
906.5561512799208 804.0
906.8032473113697 799.0
907.0503344826443 784.0
907.2974127932616 796.0
907.5444822427387 813.0
907.7915428305921 801.0
908.038594556339 801.0
908.2856374194963 787.0
908.5326714195803 802.0
908.7796965561088 800.0
909.0267128285976 792.0
909.2737202365645 798.0
909.520718779526 798.0
909.7677084569985 803.0
910.0146892684998 795.0
910.261661213546 814.0
910.5086242916544 788.0
910.7555785023416 784.0
911.0025238451248 801.0
911.2494603195206 777.0
911.4963879250456 780.0
911.7433066612174 785.0
911.9902165275522 786.0
912.2371175235672 781.0
912.4840096487795 798.0
912.7308929027052 808.0
912.9777672848619 796.0
913.2246327947661 799.0
913.4714894319347 794.0
913.7183371958849 795.0
913.965176086133 799.0
914.2120061021965 810.0
914.4588272435916 800.0
914.7056395098358 792.0
914.9524429004457 780.0
915.1992374149379 792.0
915.4460230528298 793.0
915.6927998136375 801.0
915.9395676968788 794.0
916.1863267020701 791.0
916.4330768287281 789.0
916.67981807637 794.0
916.9265504445123 804.0
917.1732739326723 786.0
917.4199885403666 782.0
917.6666942671121 819.0
917.9133911124259 824.0
918.1600790758242 817.0
918.4067581568248 804.0
918.6534283549438 800.0
918.9000896696987 786.0
919.1467421006058 790.0
919.3933856471822 788.0
919.6400203089449 800.0
919.8866460854103 802.0
920.1332629760961 799.0
920.3798709805186 802.0
920.6264700981943 787.0
920.8730603286409 799.0
921.1196416713748 795.0
921.3662141259131 796.0
921.6127776917724 812.0
921.8593323684695 805.0
922.1058781555217 797.0
922.3524150524454 789.0
922.598943058758 793.0
922.8454621739758 791.0
923.0919723976159 797.0
923.3384737291954 794.0
923.5849661682307 797.0
923.8314497142393 806.0
924.0779243667373 790.0
924.3243901252423 796.0
924.5708469892709 796.0
924.8172949583395 799.0
925.0637340319656 785.0
925.3101642096658 799.0
925.5565854909571 792.0
925.8029978753563 805.0
926.04940136238 790.0
926.2957959515456 780.0
926.5421816423694 795.0
926.7885584343687 790.0
927.0349263270604 792.0
927.281285319961 788.0
927.5276354125876 785.0
927.7739766044568 783.0
928.020308895086 790.0
928.2666322839915 795.0
928.5129467706906 790.0
928.7592523547 786.0
929.0055490355364 803.0
929.2518368127171 810.0
929.4981156857584 797.0
929.7443856541778 798.0
929.9906467174917 797.0
930.2368988752169 801.0
930.4831421268707 796.0
930.7293764719695 792.0
930.9756019100306 791.0
931.2218184405708 790.0
931.4680260631065 781.0
931.7142247771553 797.0
931.9604145822334 808.0
932.2065954778582 813.0
932.4527674635461 802.0
932.6989305388141 797.0
932.9450847031794 778.0
933.1912299561584 793.0
933.4373662972685 785.0
933.6834937260257 803.0
933.929612241948 795.0
934.1757218445516 805.0
934.4218225333533 804.0
934.6679143078701 806.0
934.913997167619 804.0
935.1600711121167 804.0
935.4061361408803 795.0
935.6521922534262 799.0
935.8982394492718 804.0
936.1442777279336 790.0
936.3903070889288 801.0
936.636327531774 788.0
936.882339055986 790.0
937.128341661082 801.0
937.3743353465785 812.0
937.6203201119927 804.0
937.8662959568414 793.0
938.1122628806411 797.0
938.3582208829092 819.0
938.6041699631621 817.0
938.8501101209171 793.0
939.0960413556905 784.0
939.341963667 794.0
939.5878770543618 794.0
939.8337815172929 806.0
940.0796770553103 787.0
940.3255636679306 804.0
940.5714413546712 799.0
940.8173101150486 782.0
941.0631699485793 788.0
941.309020854781 801.0
941.5548628331699 808.0
941.8006958832632 810.0
942.0465200045778 800.0
942.2923351966301 780.0
942.5381414589376 797.0
942.7839387910167 802.0
943.0297271923846 817.0
943.275506662558 807.0
943.5212772010536 790.0
943.7670388073888 809.0
944.0127914810797 804.0
944.2585352216438 801.0
944.504270028598 801.0
944.7499959014584 796.0
944.9957128397427 797.0
945.2414208429674 817.0
945.4871199106495 796.0
945.7328100423057 791.0
945.978491237453 799.0
946.2241634956084 798.0
946.4698268162882 811.0
946.71548119901 797.0
946.9611266432901 799.0
947.2067631486459 792.0
947.4523907145939 782.0
947.6980093406509 804.0
947.943619026334 804.0
948.1892197711599 805.0
948.4348115746456 801.0
948.680394436308 786.0
948.9259683556636 801.0
949.17153333223 802.0
949.4170893655231 797.0
949.6626364550607 802.0
949.9081746003591 806.0
950.1537038009352 805.0
950.3992240563063 805.0
950.6447353659886 801.0
950.8902377294995 797.0
951.1357311463555 795.0
951.381215616074 795.0
951.6266911381715 803.0
951.8721577121647 796.0
952.1176153375708 802.0
952.3630640139064 793.0
952.6085037406887 805.0
952.8539345174344 793.0
953.09935634366 800.0
953.3447692188829 789.0
953.5901731426196 810.0
953.8355681143876 802.0
954.080954133703 797.0
954.326331200083 805.0
954.5716993130445 806.0
954.8170584721041 795.0
955.0624086767792 797.0
955.3077499265863 800.0
955.5530822210421 804.0
955.798405559664 804.0
956.0437199419682 796.0
956.2890253674723 789.0
956.5343218356925 803.0
956.7796093461461 812.0
957.02488789835 814.0
957.2701574918206 800.0
957.5154181260752 802.0
957.7606698006304 791.0
958.0059125150034 785.0
958.2511462687107 790.0
958.4963710612694 794.0
958.7415868921963 797.0
958.9867937610082 790.0
959.2319916672224 796.0
959.4771806103552 810.0
959.7223605899235 809.0
959.9675316054446 791.0
960.2126936564348 791.0
960.4578467424116 810.0
960.7029908628915 801.0
960.9481260173911 803.0
961.193252205428 789.0
961.4383694265184 796.0
961.6834776801796 795.0
961.9285769659282 791.0
962.1736672832812 798.0
962.4187486317555 801.0
962.6638210108677 801.0
962.908884420135 798.0
963.153938859074 801.0
963.3989843272019 795.0
963.6440208240352 793.0
963.889048349091 790.0
964.1340669018862 807.0
964.3790764819373 799.0
964.6240770887617 797.0
964.8690687218761 800.0
965.114051380797 790.0
965.3590250650417 794.0
965.6039897741268 791.0
965.8489455075695 791.0
966.0938922648864 797.0
966.3388300455941 797.0
966.5837588492103 814.0
966.8286786752509 795.0
967.0735895232334 813.0
967.3184913926743 801.0
967.5633842830911 800.0
967.808268194 794.0
968.0531431249179 796.0
968.2980090753622 803.0
968.5428660448491 805.0
968.7877140328961 803.0
969.0325530390197 797.0
969.2773830627367 810.0
969.5222041035643 801.0
969.7670161610189 807.0
970.0118192346179 800.0
970.2566133238779 789.0
970.5013984283155 794.0
970.746174547448 791.0
970.990941680792 793.0
971.2356998278649 796.0
971.480448988183 801.0
971.725189161263 814.0
971.9699203466223 805.0
972.2146425437775 806.0
972.4593557522456 802.0
972.7040599715434 806.0
972.9487552011876 798.0
973.1934414406954 797.0
973.4381186895833 799.0
973.6827869473685 812.0
973.9274462135677 805.0
974.1720964876979 820.0
974.4167377692759 798.0
974.6613700578182 796.0
974.9059933528424 802.0
975.1506076538647 795.0
975.3952129604023 810.0
975.6398092719721 788.0
975.8843965880908 805.0
976.1289749082755 801.0
976.3735442320426 796.0
976.6181045589096 795.0
976.862655888393 785.0
977.1071982200094 808.0
977.3517315532764 797.0
977.5962558877101 797.0
977.840771222828 816.0
978.0852775581467 796.0
978.3297748931827 791.0
978.5742632274536 792.0
978.8187425604756 803.0
979.063212891766 811.0
979.3076742208415 798.0
979.5521265472191 808.0
979.7965698704156 799.0
980.0410041899477 802.0
980.2854295053326 796.0
980.5298458160865 805.0
980.7742531217272 812.0
981.0186514217711 810.0
981.2630407157347 798.0
981.5074210031356 805.0
981.7517922834901 797.0
981.9961545563154 800.0
982.2405078211283 791.0
982.4848520774455 790.0
982.729187324784 817.0
982.9735135626606 803.0
983.2178307905924 810.0
983.4621390080961 794.0
983.7064382146882 795.0
983.9507284098863 805.0
984.1950095932067 805.0
984.4392817641666 806.0
984.6835449222825 804.0
984.9277990670716 789.0
985.1720441980509 791.0
985.4162803147366 798.0
985.6605074166464 802.0
985.9047255032964 788.0
986.1489345742042 797.0
986.3931346288863 795.0
986.6373256668593 794.0
986.8815076876406 811.0
987.1256806907464 797.0
987.3698446756944 807.0
987.613999642001 814.0
987.8581455891829 809.0
988.1022825167574 800.0
988.3464104242408 798.0
988.5905293111508 800.0
988.8346391770036 793.0
989.0787400213161 800.0
989.3228318436055 810.0
989.5669146433884 796.0
989.8109884201817 796.0
990.0550531735024 789.0
990.2991089028674 801.0
990.5431556077934 806.0
990.7871932877973 796.0
991.031221942396 795.0
991.2752415711062 809.0
991.5192521734452 808.0
991.7632537489297 804.0
992.0072462970761 806.0
992.251229817402 800.0
992.4952043094236 797.0
992.7391697726582 799.0
992.9831262066227 800.0
993.2270736108336 798.0
993.4710119848082 795.0
993.7149413280629 811.0
993.958861640115 801.0
994.2027729204812 804.0
994.4466751686781 796.0
994.6905683842231 786.0
994.9344525666326 798.0
995.1783277154237 796.0
995.4221938301132 794.0
995.6660509102181 798.0
995.9098989552552 802.0
996.1537379647411 790.0
996.3975679381932 801.0
996.6413888751279 799.0
996.8852007750622 797.0
997.1290036375133 797.0
997.3727974619973 808.0
997.6165822480319 818.0
997.8603579951333 805.0
998.104124702819 804.0
998.3478823706055 793.0
998.5916309980095 794.0
998.8353705845483 791.0
999.0791011297383 791.0
999.3228226330968 807.0
999.5665350941406 798.0
999.8102385123861 804.0
1000.0539328873509 792.0
1000.2976182185512 796.0
1000.5412945055043 809.0
1000.7849617477269 798.0
1001.0286199447357 785.0
1001.2722690960481 807.0
1001.5159092011804 786.0
1001.75954025965 808.0
1002.003162270973 817.0
1002.246775234667 785.0
1002.4903791502487 792.0
1002.7339740172346 814.0
1002.9775598351421 796.0
1003.2211366034876 801.0
1003.4647043217884 801.0
1003.7082629895611 792.0
1003.9518126063224 807.0
1004.1953531715895 803.0
1004.4388846848791 798.0
1004.6824071457083 812.0
1004.9259205535938 799.0
1005.1694249080521 793.0
1005.4129202086007 791.0
1005.6564064547559 794.0
1005.8998836460353 809.0
1006.1433517819551 797.0
1006.3868108620323 801.0
1006.6302608857841 793.0
1006.8737018527269 798.0
1007.1171337623779 808.0
1007.3605566142537 793.0
1007.6039704078715 800.0
1007.8473751427481 791.0
1008.0907708184001 795.0
1008.3341574343445 790.0
1008.5775349900982 797.0
1008.8209034851784 796.0
1009.0642629191013 807.0
1009.3076132913841 796.0
1009.5509546015439 809.0
1009.7942868490973 813.0
1010.0376100335611 796.0
1010.2809241544525 796.0
1010.5242292112879 781.0
1010.7675252035845 796.0
1011.010812130859 794.0
1011.2540899926286 796.0
1011.4973587884098 804.0
1011.7406185177194 782.0
1011.9838691800747 794.0
1012.2271107749921 792.0
1012.470343301989 806.0
1012.7135667605817 800.0
1012.9567811502875 790.0
1013.1999864706231 801.0
1013.4431827211052 800.0
1013.686369901251 798.0
1013.929548010577 804.0
1014.1727170486006 797.0
1014.4158770148383 793.0
1014.6590279088067 791.0
1014.9021697300233 804.0
1015.1453024780044 798.0
1015.3884261522674 795.0
1015.6315407523286 789.0
1015.8746462777051 800.0
1016.1177427279141 796.0
1016.3608301024719 798.0
1016.603908400896 792.0
1016.8469776227028 797.0
1017.0900377674091 802.0
1017.3330888345322 802.0
1017.5761308235883 803.0
1017.8191637340951 800.0
1018.0621875655689 806.0
1018.3052023175269 799.0
1018.5482079894858 810.0
1018.7912045809622 800.0
1019.0341920914735 791.0
1019.2771705205361 796.0
1019.5201398676672 800.0
1019.7631001323837 808.0
1020.006051314202 798.0
1020.2489934126395 791.0
1020.4919264272125 798.0
1020.7348503574386 805.0
1020.9777652028342 795.0
1021.2206709629161 798.0
1021.4635676372014 809.0
1021.7064552252067 797.0
1021.9493337264495 798.0
1022.1922031404459 809.0
1022.4350634667132 824.0
1022.6779147047681 797.0
1022.9207568541273 816.0
1023.1635899143083 810.0
1023.4064138848273 793.0
1023.6492287652015 806.0
1023.8920345549478 800.0
1024.134831253583 797.0
1024.377618860624 802.0
1024.6203973755871 790.0
1024.8631667979898 793.0
1025.1059271273493 807.0
1025.3486783631818 781.0
1025.5914205050044 800.0
1025.8341535523336 800.0
1026.076877504687 806.0
1026.3195923615808 788.0
1026.5622981225324 801.0
1026.8049947870584 797.0
1027.0476823546753 808.0
1027.2903608249007 804.0
1027.5330301972513 795.0
1027.7756904712435 799.0
1028.0183416463947 812.0
1028.260983722221 802.0
1028.5036166982402 802.0
1028.7462405739689 819.0
1028.9888553489234 808.0
1029.2314610226213 810.0
1029.474057594579 787.0
1029.7166450643138 798.0
1029.9592234313418 792.0
1030.2017926951808 800.0
1030.4443528553472 791.0
1030.6869039113576 785.0
1030.9294458627296 793.0
1031.1719787089794 796.0
1031.414502449624 792.0
1031.6570170841808 808.0
1031.8995226121658 803.0
1032.1420190330966 801.0
1032.3845063464896 804.0
1032.6269845518618 801.0
1032.8694536487305 812.0
1033.111913636612 802.0
1033.3543645150232 799.0
1033.596806283481 791.0
1033.8392389415026 806.0
1034.081662488605 795.0
1034.324076924304 790.0
1034.566482248118 803.0
1034.8088784595625 794.0
1035.0512655581551 802.0
1035.2936435434124 798.0
1035.5360124148515 797.0
1035.778372171989 794.0
1036.020722814342 799.0
1036.2630643414275 802.0
1036.5053967527615 813.0
1036.7477200478622 802.0
1036.9900342262456 808.0
1037.2323392874284 793.0
1037.4746352309282 794.0
1037.7169220562612 793.0
1037.9591997629448 797.0
1038.2014683504956 803.0
1038.4437278184303 819.0
1038.685978166266 805.0
1038.9282193935196 810.0
1039.170451499708 786.0
1039.4126744843477 788.0
1039.6548883469559 795.0
1039.8970930870496 794.0
1040.1392887041452 801.0
1040.3814751977598 818.0
1040.6236525674105 803.0
1040.8658208126137 789.0
1041.107979932887 791.0
1041.3501299277466 811.0
1041.5922707967095 813.0
1041.8344025392926 810.0
1042.0765251550129 807.0
1042.3186386433872 802.0
1042.5607430039322 798.0
1042.802838236165 808.0
1043.0449243396022 805.0
1043.2870013137613 806.0
1043.5290691581586 802.0
1043.7711278723107 799.0
1044.013177455735 790.0
1044.2552179079482 779.0
1044.4972492284676 811.0
1044.7392714168093 800.0
1044.9812844724902 786.0
1045.223288395028 793.0
1045.4652831839387 805.0
1045.70726883874 798.0
1045.949245358948 803.0
1046.1912127440798 801.0
1046.4331709936528 798.0
1046.675120107183 804.0
1046.9170600841878 805.0
1047.1589909241836 801.0
1047.400912626688 815.0
1047.6428251912175 808.0
1047.8847286172886 787.0
1048.1266229044188 801.0
1048.3685080521243 787.0
1048.6103840599228 790.0
1048.8522509273307 791.0
1049.0941086538646 797.0
1049.3359572390418 810.0
1049.577796682379 810.0
1049.819626983393 802.0
1050.061448141601 791.0
1050.3032601565194 802.0
1050.5450630276655 800.0
1050.7868567545556 811.0
1051.0286413367073 800.0
1051.270416773637 782.0
1051.5121830648616 786.0
1051.7539402098982 801.0
1051.9956882082631 793.0
1052.237427059474 798.0
1052.479156763047 794.0
1052.7208773184996 802.0
1052.9625887253483 794.0
1053.2042909831098 797.0
1053.4459840913016 797.0
1053.6876680494397 799.0
1053.929342857042 806.0
1054.1710085136244 806.0
1054.4126650187043 811.0
1054.6543123717986 792.0
1054.8959505724238 805.0
1055.1375796200969 808.0
1055.3791995143351 801.0
1055.620810254655 794.0
1055.8624118405735 799.0
1056.1040042716074 800.0
1056.3455875472737 811.0
1056.5871616670893 812.0
1056.8287266305706 812.0
1057.070282437235 801.0
1057.3118290865991 797.0
1057.5533665781802 791.0
1057.7948949114943 793.0
1058.0364140860593 793.0
1058.2779241013916 807.0
1058.5194249570077 806.0
1058.760916652425 795.0
1059.0023991871599 807.0
1059.24387256073 805.0
1059.4853367726514 802.0
1059.7267918224413 812.0
1059.968237709617 789.0
1060.2096744336943 786.0
1060.451101994191 789.0
1060.6925203906237 791.0
1060.933929622509 780.0
1061.1753296893642 798.0
1061.4167205907056 801.0
1061.6581023260508 783.0
1061.8994748949162 796.0
1062.1408382968189 796.0
1062.3821925312755 793.0
1062.6235375978026 802.0
1062.8648734959181 797.0
1063.1062002251376 803.0
1063.3475177849793 802.0
1063.588826174959 803.0
1063.830125394594 797.0
1064.0714154434013 806.0
1064.312696320897 805.0
1064.553968026599 805.0
1064.7952305600238 795.0
1065.036483920688 798.0
1065.2777281081087 805.0
1065.5189631218025 799.0
1065.7601889612868 800.0
1066.001405626078 802.0
1066.2426131156928 801.0
1066.4838114296492 804.0
1066.7250005674625 811.0
1066.9661805286507 807.0
1067.2073513127305 802.0
1067.4485129192178 804.0
1067.689665347631 796.0
1067.9308085974856 802.0
1068.1719426682996 796.0
1068.413067559589 807.0
1068.654183270871 791.0
1068.8952898016628 802.0
1069.1363871514804 782.0
1069.3774753198418 806.0
1069.618554306263 798.0
1069.8596241102612 789.0
1070.100684731353 801.0
1070.3417361690556 805.0
1070.582778422886 800.0
1070.8238114923604 798.0
1071.0648353769964 784.0
1071.3058500763104 804.0
1071.5468555898192 801.0
1071.7878519170404 794.0
1072.02883905749 804.0
1072.2698170106853 807.0
1072.5107857761434 793.0
1072.75174535338 790.0
1072.9926957419138 798.0
1073.23363694126 792.0
1073.4745689509368 805.0
1073.7154917704597 797.0
1073.9564053993467 809.0
1074.1973098371145 797.0
1074.4382050832794 796.0
1074.6790911373587 797.0
1074.9199679988692 804.0
1075.1608356673278 801.0
1075.4016941422512 812.0
1075.6425434231562 810.0
1075.8833835095604 806.0
1076.1242144009796 804.0
1076.3650360969316 801.0
1076.6058485969324 798.0
1076.8466519004996 817.0
1077.0874460071498 796.0
1077.3282309163997 794.0
1077.5690066277664 799.0
1077.8097731407665 822.0
1078.0505304549172 792.0
1078.2912785697354 801.0
1078.5320174847377 799.0
1078.772747199441 804.0
1079.0134677133622 804.0
1079.2541790260184 792.0
1079.4948811369263 797.0
1079.7355740456023 797.0
1079.9762577515642 794.0
1080.2169322543277 808.0
1080.4575975534112 776.0
1080.6982536483301 804.0
1080.9389005386022 796.0
1081.179538223744 804.0
1081.4201667032721 793.0
1081.6607859767041 791.0
1081.9013960435564 802.0
1082.1419969033457 806.0
1082.382588555589 802.0
1082.6231709998035 789.0
1082.863744235506 806.0
1083.104308262213 809.0
1083.3448630794412 802.0
1083.5854086867082 796.0
1083.8259450835303 803.0
1084.0664722694248 793.0
1084.306990243908 788.0
