shot=11_position=3_gas=Ne_height=80_RF=249.0W_massflow=8000_coils=60.0A_HR4000 spectrum
503.0515704502616 794.0
503.31213497960846 801.0
503.57269141647777 804.0
503.8332397603864 800.0
504.09378001085116 801.0
504.354312167389 808.0
504.6148362295168 809.0
504.8753521967513 808.0
505.1358600686094 799.0
505.3963598446082 807.0
505.6568515242642 802.0
505.9173351070945 799.0
506.17781059261597 791.0
506.4382779803454 794.0
506.69873726979966 796.0
506.95918846049574 790.0
507.2196315519502 811.0
507.4800665436803 801.0
507.74049343520267 805.0
508.00091222603425 806.0
508.261322915692 814.0
508.5217255036924 802.0
508.7821199895529 802.0
509.0425063727899 801.0
509.3028846529204 797.0
509.5632548294615 786.0
509.8236169019296 810.0
510.0839708698421 805.0
510.3443167327155 804.0
510.60465449006676 805.0
510.8649841414127 806.0
511.12530568627034 792.0
511.3856191241566 818.0
511.64592445458794 802.0
511.90622167708165 798.0
512.1665107911545 796.0
512.4267917963232 793.0
512.6870646921047 804.0
512.947329478016 796.0
513.2075861535739 794.0
513.467834718295 796.0
513.7280751716964 807.0
513.9883075132952 809.0
514.248531742608 819.0
514.5087478591515 812.0
514.7689558624429 798.0
515.0291557519989 810.0
515.2893475273365 808.0
515.5495311879723 813.0
515.8097067334235 811.0
516.0698741632067 813.0
516.3300334768389 808.0
516.5901846738369 816.0
516.8503277537177 789.0
517.1104627159981 795.0
517.3705895601947 805.0
517.630708285825 788.0
517.8908188924053 792.0
518.1509213794526 799.0
518.411015746484 806.0
518.6711019930159 804.0
518.9311801185657 820.0
519.19125012265 798.0
519.4513120047856 796.0
519.7113657644896 806.0
519.9714114012784 794.0
520.2314489146695 808.0
520.4914783041794 812.0
520.751499569325 804.0
521.0115127096234 815.0
521.271517724591 808.0
521.5315146137451 796.0
521.7915033766022 809.0
522.0514840126796 800.0
522.3114565214938 805.0
522.5714209025618 797.0
522.8313771554007 789.0
523.0913252795269 797.0
523.3512652744578 804.0
523.6111971397097 802.0
523.8711208747998 800.0
524.1310364792452 802.0
524.390943952562 798.0
524.6508432942679 792.0
524.9107345038794 803.0
525.1706175809132 785.0
525.4304925248866 805.0
525.690359335316 803.0
525.9502180117188 804.0
526.2100685536113 802.0
526.4699109605107 793.0
526.729745231934 805.0
526.9895713673975 785.0
527.2493893664187 802.0
527.5091992285141 796.0
527.7690009532007 804.0
528.0287945399953 816.0
528.2885799884149 796.0
528.5483572979764 803.0
528.8081264681963 800.0
529.0678874985917 804.0
529.3276403886796 807.0
529.5873851379768 826.0
529.8471217460001 813.0
530.1068502122662 802.0
530.3665705362923 797.0
530.6262827175951 812.0
530.8859867556915 810.0
531.1456826500984 800.0
531.4053704003326 806.0
531.6650500059111 799.0
531.9247214663504 798.0
532.1843847811678 802.0
532.4440399498801 825.0
532.7036869720038 814.0
532.9633258470562 801.0
533.222956574554 825.0
533.4825791540142 802.0
533.7421935849534 818.0
534.0017998668885 826.0
534.2613979993366 817.0
534.5209879818145 817.0
534.780569813839 818.0
535.0401434949268 813.0
535.2997090245951 807.0
535.5592664023607 798.0
535.8188156277402 786.0
536.0783567002508 805.0
536.3378896194092 807.0
536.5974143847321 811.0
536.8569309957369 805.0
537.1164394519398 788.0
537.3759397528582 804.0
537.6354318980087 784.0
537.8949158869082 802.0
538.1543917190737 794.0
538.4138593940218 794.0
538.6733189112697 794.0
538.932770270334 787.0
539.1922134707318 809.0
539.4516485119797 807.0
539.7110753935946 804.0
539.9704941150937 786.0
540.2299046759937 819.0
540.4893070758112 815.0
540.7487013140633 808.0
541.008087390267 798.0
541.2674653039389 791.0
541.526835054596 816.0
541.7861966417552 811.0
542.0455500649333 800.0
542.3048953236471 788.0
542.5642324174137 802.0
542.8235613457497 805.0
543.0828821081722 795.0
543.3421947041979 789.0
543.6014991333436 804.0
543.8607953951266 816.0
544.1200834890632 805.0
544.3793634146708 804.0
544.6386351714658 805.0
544.8978987589653 806.0
545.1571541766862 786.0
545.4164014241451 806.0
545.6756405008593 792.0
545.9348714063455 809.0
546.1940941401203 787.0
546.4533087017008 797.0
546.712515090604 803.0
546.9717133063466 797.0
547.2309033484453 805.0
547.4900852164174 806.0
547.7492589097793 785.0
548.0084244280482 808.0
548.2675817707409 790.0
548.526730937374 787.0
548.7858719274648 797.0
549.0450047405299 803.0
549.3041293760863 802.0
549.5632458336507 809.0
549.82235411274 808.0
550.0814542128714 794.0
550.3405461335612 822.0
550.5996298743269 802.0
550.8587054346848 813.0
551.117772814152 795.0
551.3768320122455 806.0
551.6358830284819 803.0
551.8949258623783 814.0
552.1539605134514 823.0
552.4129869812182 817.0
552.6720052651955 802.0
552.9310153649002 789.0
553.1900172798491 793.0
553.4490110095592 803.0
553.7079965535472 825.0
553.9669739113302 800.0
554.2259430824248 791.0
554.484904066348 799.0
554.7438568626167 801.0
555.0028014707476 796.0
555.261737890258 803.0
555.520666120664 790.0
555.7795861614834 791.0
556.0384980122324 812.0
556.2974016724281 812.0
556.5562971415874 794.0
556.8151844192269 803.0
557.0740635048638 804.0
557.3329343980148 803.0
557.5917970981968 798.0
557.8506516049267 811.0
558.1094979177213 789.0
558.3683360360976 795.0
558.6271659595724 802.0
558.8859876876625 793.0
559.1448012198848 792.0
559.4036065557561 800.0
559.6624036947936 808.0
559.9211926365136 800.0
560.1799733804337 803.0
560.43874592607 796.0
560.6975102729399 810.0
560.9562664205602 784.0
561.2150143684473 806.0
561.4737541161188 795.0
561.732485663091 789.0
561.9912090088809 800.0
562.2499241530056 802.0
562.5086310949818 801.0
562.7673298343262 806.0
563.026020370556 820.0
563.2847027031879 799.0
563.5433768317389 800.0
563.8020427557254 789.0
564.0607004746649 804.0
564.3193499880738 797.0
564.5779912954692 801.0
564.8366243963679 808.0
565.0952492902868 814.0
565.3538659767429 809.0
565.6124744552527 810.0
565.8710747253335 809.0
566.1296667865018 806.0
566.3882506382747 809.0
566.6468262801691 810.0
566.9053937117014 792.0
567.1639529323893 788.0
567.4225039417488 806.0
567.6810467392974 809.0
567.9395813245517 808.0
568.1981076970284 804.0
568.4566258562448 794.0
568.7151358017175 795.0
568.9736375329633 825.0
569.2321310494995 812.0
569.4906163508422 805.0
569.749093436509 801.0
570.0075623060163 790.0
570.2660229588813 806.0
570.5244753946206 805.0
570.7829196127512 805.0
571.0413556127901 799.0
571.2997833942537 810.0
571.5582029566596 792.0
571.8166142995238 787.0
572.075017422364 816.0
572.3334123246967 812.0
572.5917990060384 815.0
572.8501774659068 803.0
573.108547703818 806.0
573.3669097192892 805.0
573.6252635118373 807.0
573.8836090809789 792.0
574.1419464262314 804.0
574.400275547111 811.0
574.6585964431351 791.0
574.9169091138205 816.0
575.1752135586836 800.0
575.4335097772419 804.0
575.6917977690118 812.0
575.9500775335105 827.0
576.2083490702545 819.0
576.4666123787609 849.0
576.7248674585469 819.0
576.9831143091286 810.0
577.2413529300236 799.0
577.4995833207483 795.0
577.7578054808198 804.0
578.0160194097549 798.0
578.2742251070703 791.0
578.5324225722832 795.0
578.7906118049101 796.0
579.0487928044681 812.0
579.3069655704743 806.0
579.565130102445 805.0
579.8232863998975 789.0
580.0814344623485 808.0
580.339574289315 806.0
580.5977058803137 795.0
580.8558292348614 819.0
581.1139443524753 816.0
581.3720512326721 830.0
581.6301498749685 823.0
581.8882402788817 837.0
582.146322443928 839.0
582.4043963696251 824.0
582.6624620554893 815.0
582.9205195010375 820.0
583.1785687057866 827.0
583.4366096692537 820.0
583.6946423909554 834.0
583.9526668704085 845.0
584.2106831071303 909.0
584.4686911006373 1041.0
584.7266908504463 1145.0
584.9846823560746 1316.0
585.2426656170385 1845.0
585.5006406328554 1770.0
585.7586074030418 1374.0
586.0165659271148 1081.0
586.2745162045912 929.0
586.5324582349878 875.0
586.7903920178214 840.0
587.0483175526091 844.0
587.3062348388676 836.0
587.5641438761138 856.0
587.8220446638645 867.0
588.0799372016369 919.0
588.3378214889474 928.0
588.5956975253132 867.0
588.8535653102509 860.0
589.1114248432776 826.0
589.3692761239103 824.0
589.6271191516653 808.0
589.88495392606 821.0
590.1427804466111 826.0
590.4005987128355 841.0
590.6584087242501 819.0
590.9162104803713 818.0
591.1740039807169 819.0
591.4317892248029 834.0
591.6895662121466 818.0
591.9473349422648 803.0
592.2050954146741 805.0
592.462847628892 820.0
592.7205915844347 816.0
592.9783272808194 817.0
593.236054717563 815.0
593.493773894182 812.0
593.7514848101939 867.0
594.009187465115 872.0
594.2668818584625 917.0
594.5245679897531 1006.0
594.7822458585038 951.0
595.0399154642313 875.0
595.2975768064524 837.0
595.5552298846843 820.0
595.8128746984438 811.0
596.0705112472474 814.0
596.3281395306126 813.0
596.5857595480555 824.0
596.8433712990935 816.0
597.1009747832434 826.0
597.3585700000219 838.0
597.6161569489462 842.0
597.8737356295327 849.0
598.1313060412986 817.0
598.3888681837607 824.0
598.6464220564358 813.0
598.9039676588409 795.0
599.1615049904925 806.0
599.4190340509081 787.0
599.676554839604 811.0
599.9340673560972 796.0
600.1915715999048 800.0
600.4490675705435 804.0
600.7065552675302 800.0
600.9640346903817 790.0
601.221505838615 820.0
601.4789687117469 817.0
601.7364233092942 817.0
601.9938696307739 797.0
602.2513076757026 816.0
602.5087374435976 812.0
602.7661589339755 838.0
603.023572146353 886.0
603.2809770802475 871.0
603.5383737351752 839.0
603.7957621106534 799.0
604.053142206199 813.0
604.3105140213286 805.0
604.5678775555593 800.0
604.8252328084078 815.0
605.0825797793912 791.0
605.3399184680261 806.0
605.5972488738295 795.0
605.8545709963181 812.0
606.111884835009 799.0
606.3691903894193 819.0
606.6264876590651 841.0
606.883776643464 855.0
607.1410573421324 899.0
607.3983297545875 1008.0
607.6555938803461 1003.0
607.9128497189247 909.0
608.1700972698408 861.0
608.4273365326108 848.0
608.6845675067516 861.0
608.9417901917803 881.0
609.1990045872135 923.0
609.4562106925683 1006.0
609.7134085073615 1154.0
609.9705980311098 1045.0
610.2277792633305 940.0
610.4849522035397 886.0
610.7421168512552 821.0
610.9992732059933 820.0
611.2564212672709 821.0
611.5135610346049 819.0
611.7706925075122 810.0
612.0278156855098 817.0
612.2849305681145 821.0
612.542037154843 814.0
612.7991354452124 826.0
613.0562254387393 844.0
613.3133071349409 865.0
613.5703805333337 932.0
613.8274456334349 1014.0
614.0845024347612 1098.0
614.3415509368294 1416.0
614.5985911391567 1288.0
614.8556230412595 1108.0
615.1126466426551 970.0
615.36966194286 891.0
615.6266689413914 882.0
615.8836676377659 874.0
616.1406580315004 894.0
616.3976401221121 970.0
616.6546139091173 925.0
616.9115793920333 882.0
617.1685365703769 848.0
617.4254854436648 806.0
617.6824260114142 810.0
617.9393582731417 808.0
618.196282228364 826.0
618.4531978765983 806.0
618.7101052173614 824.0
618.9670042501702 815.0
619.2238949745413 808.0
619.4807773899919 801.0
619.7376514960388 807.0
619.9945172921986 812.0
620.2513747779885 810.0
620.508223952925 802.0
620.7650648165256 823.0
621.0218973683066 824.0
621.2787216077849 844.0
621.5355375344776 870.0
621.7923451479013 886.0
622.0491444475734 876.0
622.3059354330103 834.0
622.5627181037288 819.0
622.8194924592461 805.0
623.0762584990788 820.0
623.333016222744 803.0
623.5897656297584 803.0
623.8465067196389 798.0
624.1032394919024 821.0
624.3599639460657 796.0
624.6166800816459 807.0
624.8733878981594 807.0
625.1300873951237 820.0
625.3867785720552 823.0
625.6434614284708 852.0
625.9001359638876 859.0
626.1568021778221 889.0
626.4134600697917 938.0
626.6701096393127 1073.0
626.9267508859024 1022.0
627.1833838090776 956.0
627.4400084083547 880.0
627.6966246832512 828.0
627.9532326332837 814.0
628.2098322579691 809.0
628.4664235568243 808.0
628.723006529366 825.0
628.9795811751112 803.0
629.2361474935768 824.0
629.4927054842794 821.0
629.7492551467363 838.0
630.0057964804641 848.0
630.2623294849799 893.0
630.5188541598001 936.0
630.775370504442 911.0
631.0318785184223 879.0
631.2883782012578 841.0
631.5448695524658 819.0
631.8013525715625 819.0
632.0578272580652 819.0
632.3142936114906 829.0
632.5707516313557 857.0
632.8272013171775 902.0
633.0836426684723 938.0
633.3400756847575 1023.0
633.5965003655499 1078.0
633.8529167103661 987.0
634.1093247187234 923.0
634.3657243901381 852.0
634.6221157241276 832.0
634.8784987202085 808.0
635.1348733778977 816.0
635.3912396967121 795.0
635.6475976761684 796.0
635.9039473157839 809.0
636.1602886150749 828.0
636.4166215735588 814.0
636.6729461907521 827.0
636.9292624661718 816.0
637.1855703993349 828.0
637.4418699897578 846.0
637.6981612369581 920.0
637.9544441404521 958.0
638.2107186997567 1116.0
638.4669849143892 1187.0
638.7232427838659 1098.0
638.979492307704 1014.0
639.2357334854204 1035.0
639.4919663165317 1249.0
639.7481908005552 1498.0
640.0044069370073 1882.0
640.2606147254052 2711.0
640.5168141652655 2321.0
640.7730052561054 1873.0
641.0291879974413 1319.0
641.2853623887906 1062.0
641.5415284296699 927.0
641.797686119596 887.0
642.0538354580859 852.0
642.3099764446565 849.0
642.5661090788245 834.0
642.8222333601069 829.0
643.0783492880205 824.0
643.3344568620822 821.0
643.5905560818089 815.0
643.8466469467173 814.0
644.1027294563247 817.0
644.3588036101473 819.0
644.6148694077026 806.0
644.8709268485071 809.0
645.1269759320778 807.0
645.3830166579316 810.0
645.6390490255851 803.0
645.8950730345556 809.0
646.1510886843597 809.0
646.4070959745143 817.0
646.6630949045363 827.0
646.9190854739425 794.0
647.17506768225 807.0
647.4310415289752 798.0
647.6870070136354 810.0
647.9429641357473 802.0
648.1989128948277 806.0
648.4548532903938 817.0
648.7107853219619 809.0
648.9667089890495 802.0
649.222624291173 820.0
649.4785312278494 819.0
649.7344297985958 869.0
649.9903200029287 956.0
650.2462018403652 1023.0
650.502075310422 1209.0
650.7579404126162 1397.0
651.0137971464646 1249.0
651.2696455114838 1062.0
651.525485507191 927.0
651.7813171331029 864.0
652.0371403887364 835.0
652.2929552736086 823.0
652.5487617872358 841.0
652.8045599291355 825.0
653.0603496988242 863.0
653.3161310958188 890.0
653.5719041196362 889.0
653.8276687697933 866.0
654.0834250458071 836.0
654.3391729471941 825.0
654.5949124734717 808.0
654.8506436241562 807.0
655.1063663987647 804.0
655.3620807968144 818.0
655.6177868178215 826.0
655.8734844613035 822.0
656.129173726777 857.0
656.3848546137588 888.0
656.6405271217659 862.0
656.8961912503149 822.0
657.1518469989231 818.0
657.4074943671071 822.0
657.6631333543837 806.0
657.9187639602701 810.0
658.1743861842826 794.0
658.4300000259387 808.0
658.6856054847549 802.0
658.9412025602483 840.0
659.1967912519353 851.0
659.4523715593333 882.0
659.707943481959 931.0
659.9635070193291 996.0
660.2190621709606 964.0
660.4746089363705 926.0
660.7301473150753 850.0
660.9856773065924 829.0
661.2411989104381 830.0
661.4967121261298 802.0
661.7522169531838 810.0
662.0077133911174 800.0
662.2632014394475 801.0
662.5186810976904 810.0
662.7741523653638 786.0
663.029615241984 795.0
663.2850697270679 802.0
663.5405158201327 797.0
663.7959535206948 804.0
664.0513828282715 803.0
664.3068037423793 801.0
664.5622162625355 796.0
664.8176203882564 812.0
665.0730161190594 805.0
665.3284034544613 825.0
665.5837823939785 812.0
665.8391529371283 805.0
666.0945150834276 819.0
666.349868832393 811.0
666.6052141835415 816.0
666.8605511363899 824.0
667.1158796904554 874.0
667.3711998452544 911.0
667.626511600304 994.0
667.8818149551211 1117.0
668.1371099092223 1073.0
668.3923964621249 988.0
668.6476746133454 886.0
668.9029443624008 841.0
669.1582057088083 825.0
669.4134586520839 818.0
669.6687031917455 822.0
669.9239393273093 811.0
670.1791670582923 807.0
670.4343863842114 804.0
670.6895973045835 806.0
670.9447998189256 852.0
671.1999939267544 875.0
671.4551796275866 924.0
671.7103569209394 1023.0
671.9655258063294 988.0
672.220686283274 944.0
672.475838351289 878.0
672.7309820098925 826.0
672.9861172586005 823.0
673.2412440969302 800.0
673.4963625243987 799.0
673.7514725405223 803.0
674.0065741448183 796.0
674.2616673368035 810.0
674.5167521159946 811.0
674.7718284819086 800.0
675.0268964340622 803.0
675.2819559719727 803.0
675.5370070951565 805.0
675.7920498031307 799.0
676.0470840954122 808.0
676.3021099715176 801.0
676.5571274309642 804.0
676.8121364732684 799.0
677.0671370979474 819.0
677.3221293045178 805.0
677.5771130924968 820.0
677.8320884614011 801.0
678.0870554107474 778.0
678.3420139400529 800.0
678.5969640488343 805.0
678.8519057366083 798.0
679.1068390028922 802.0
679.3617638472023 802.0
679.616680269056 794.0
679.8715882679699 810.0
680.1264878434607 784.0
680.3813789950458 812.0
680.6362617222414 785.0
680.8911360245651 797.0
681.146001901533 805.0
681.4008593526627 810.0
681.6557083774705 802.0
681.9105489754734 805.0
682.1653811461886 805.0
682.4202048891326 796.0
682.6750202038223 804.0
682.9298270897748 797.0
683.1846255465068 803.0
683.4394155735351 792.0
683.6941971703767 807.0
683.9489703365485 798.0
684.2037350715673 801.0
684.4584913749499 809.0
684.7132392462133 801.0
684.9679786848742 809.0
685.2227096904496 809.0
685.4774322624564 802.0
685.7321464004115 793.0
685.9868521038316 805.0
686.2415493722334 791.0
686.4962382051343 805.0
686.7509186020508 811.0
687.0055905624997 808.0
687.2602540859983 805.0
687.514909172063 801.0
687.7695558202109 801.0
688.0241940299587 797.0
688.2788238008236 786.0
688.5334451323221 794.0
688.7880580239712 805.0
689.042662475288 793.0
689.2972584857889 798.0
689.5518460549912 812.0
689.8064251824115 799.0
690.0609958675668 804.0
690.3155581099742 805.0
690.5701119091498 804.0
690.8246572646113 810.0
691.0791941758752 801.0
691.3337226424583 817.0
691.5882426638777 808.0
691.84275423965 819.0
692.0972573692924 825.0
692.3517520523214 899.0
692.6062382882542 999.0
692.8607160766074 1126.0
693.1151854168979 1148.0
693.3696463086428 1083.0
693.6240987513587 956.0
693.8785427445628 860.0
694.1329782877717 849.0
694.3874053805022 825.0
694.6418240222713 824.0
694.8962342125958 803.0
695.1506359509929 828.0
695.405029236979 809.0
695.6594140700711 796.0
695.9137904497863 803.0
696.168158375641 797.0
696.4225178471527 797.0
696.676868863838 819.0
696.9312114252134 818.0
697.1855455307963 800.0
697.4398711801031 789.0
697.6941883726512 790.0
697.9484971079568 816.0
698.2027973855375 811.0
698.4570892049098 809.0
698.7113725655903 798.0
698.9656474670965 807.0
699.2199139089445 792.0
699.4741718906519 804.0
699.7284214117353 806.0
699.9826624717113 802.0
700.2368950700971 802.0
700.4911192064093 804.0
700.7453348801653 811.0
700.9995420908814 807.0
701.2537408380745 798.0
701.5079311212619 815.0
701.7621129399598 819.0
702.016286293686 806.0
702.2704511819566 828.0
702.5246076042886 890.0
702.778755560199 964.0
703.0328950492045 1062.0
703.2870260708224 1129.0
703.5411486245691 1084.0
703.7952627099618 1006.0
704.0493683265172 897.0
704.3034654737519 846.0
704.5575541511835 837.0
704.8116343583279 823.0
705.0657060947029 822.0
705.3197693598249 820.0
705.5738241532106 802.0
705.8278704743772 812.0
706.0819083228414 798.0
706.3359376981203 812.0
706.5899585997306 807.0
706.8439710271889 803.0
707.0979749800126 792.0
707.3519704577179 801.0
707.6059574598225 806.0
707.8599359858429 804.0
708.1139060352955 801.0
708.3678676076978 809.0
708.6218207025663 814.0
708.8757653194182 811.0
709.12970145777 805.0
709.3836291171389 799.0
709.6375482970416 818.0
709.8914589969946 801.0
710.1453612165157 815.0
710.3992549551208 808.0
710.6531402123275 798.0
710.9070169876522 806.0
711.1608852806118 791.0
711.4147450907236 794.0
711.6685964175037 804.0
711.9224392604699 795.0
712.1762736191384 781.0
712.4300994930262 795.0
712.6839168816504 810.0
712.9377257845274 802.0
713.1915262011746 814.0
713.4453181311087 816.0
713.6991015738463 816.0
713.9528765289045 798.0
714.2066429958 810.0
714.4604009740502 807.0
714.7141504631712 800.0
714.9678914626805 818.0
715.2216239720948 804.0
715.4753479909306 817.0
715.7290635187052 802.0
715.982770554935 795.0
716.2364690991376 796.0
716.4901591508293 798.0
716.743840709527 800.0
716.9975137747479 837.0
717.2511783460084 830.0
717.5048344228259 844.0
717.7584820047169 844.0
718.0121210911982 827.0
718.2657516817872 808.0
718.519373776 820.0
718.772987373354 806.0
719.026592473366 805.0
719.2801890755527 796.0
719.5337771794311 801.0
719.7873567845179 814.0
720.0409278903304 808.0
720.294490496385 799.0
720.5480446021987 806.0
720.8015902072887 800.0
721.0551273111711 813.0
721.3086559133636 810.0
721.5621760133826 804.0
721.815687610745 800.0
722.0691907049679 797.0
722.3226852955679 809.0
722.5761713820622 801.0
722.8296489639672 808.0
723.0831180408002 815.0
723.3365786120778 812.0
723.5900306773169 811.0
723.8434742360346 850.0
724.0969092877473 892.0
724.3503358319725 948.0
724.6037538682267 948.0
724.8571633960265 930.0
725.1105644148894 908.0
725.3639569243315 839.0
725.6173409238706 830.0
725.8707164130229 826.0
726.1240833913054 817.0
726.3774418582351 811.0
726.6307918133285 799.0
726.8841332561029 794.0
727.137466186075 802.0
727.3907906027619 809.0
727.6441065056802 800.0
727.8974138943464 815.0
728.1507127682783 808.0
728.4040031269918 817.0
728.6572849700045 794.0
728.9105582968331 793.0
729.1638231069941 793.0
729.4170794000048 793.0
729.6703271753817 813.0
729.923566432642 804.0
730.1767971713025 807.0
730.4300193908798 802.0
730.6832330908911 797.0
730.936438270853 800.0
731.1896349302828 795.0
731.442823068697 795.0
731.6960026856123 817.0
731.949173780546 812.0
732.2023363530145 809.0
732.4554904025351 805.0
732.7086359286245 808.0
732.9617729307997 796.0
733.2149014085775 807.0
733.4680213614745 808.0
733.7211327890079 804.0
733.9742356906943 819.0
734.2273300660511 805.0
734.4804159145946 809.0
734.7334932358416 798.0
734.9865620293094 805.0
735.2396222945147 800.0
735.4926740309744 795.0
735.7457172382054 799.0
735.9987519157243 806.0
736.2517780630484 803.0
736.504795679694 797.0
736.7578047651785 809.0
737.0108053190187 784.0
737.2637973407312 808.0
737.516780829833 795.0
737.769755785841 819.0
738.0227222082721 799.0
738.2756800966428 797.0
738.5286294504706 805.0
738.781570269272 797.0
739.0345025525638 802.0
739.2874262998632 799.0
739.5403415106866 804.0
739.7932481845512 797.0
740.046146320974 808.0
740.2990359194714 801.0
740.5519169795606 796.0
740.8047895007583 789.0
741.0576534825816 800.0
741.3105089245472 805.0
741.563355826172 809.0
741.8161941869729 801.0
742.0690240064664 788.0
742.3218452841702 806.0
742.5746580196005 801.0
742.8274622122741 793.0
743.0802578617083 800.0
743.3330449674197 806.0
743.5858235289254 819.0
743.8385935457418 823.0
744.0913550173865 823.0
744.3441079433758 837.0
744.5968523232264 821.0
744.8495881564559 810.0
745.1023154425804 807.0
745.3550341811174 809.0
745.6077443715835 797.0
745.8604460134952 804.0
746.1131391063701 817.0
746.3658236497243 811.0
746.6184996430754 804.0
746.87116708594 816.0
747.1238259778346 813.0
747.3764763182764 804.0
747.6291181067822 818.0
747.8817513428692 797.0
748.1343760260539 808.0
748.3869921558529 812.0
748.6395997317837 810.0
748.8921987533628 815.0
749.1447892201071 808.0
749.3973711315336 825.0
749.6499444871589 813.0
749.9025092865003 814.0
750.1550655290741 802.0
750.4076132143978 805.0
750.6601523419877 803.0
750.912682911361 804.0
751.1652049220347 808.0
751.4177183735251 807.0
751.6702232653497 795.0
751.9227195970248 813.0
752.1752073680677 799.0
752.4276865779954 803.0
752.680157226324 833.0
752.9326193125712 799.0
753.1850728362533 809.0
753.4375177968876 825.0
753.6899541939908 812.0
753.9423820270795 830.0
754.194801295671 820.0
754.4472119992819 816.0
754.6996141374291 810.0
754.9520077096296 805.0
755.2043927154 807.0
755.4567691542577 795.0
755.7091370257187 807.0
755.9614963293008 805.0
756.2138470645202 797.0
756.4661892308942 798.0
756.7185228279395 784.0
756.9708478551728 801.0
757.2231643121112 797.0
757.4754721982714 802.0
757.7277715131704 806.0
757.9800622563251 798.0
758.2323444272521 796.0
758.4846180254688 809.0
758.7368830504913 797.0
758.9891395018373 802.0
759.2413873790232 802.0
759.4936266815657 798.0
759.7458574089821 799.0
759.9980795607888 805.0
760.2502931365033 811.0
760.502498135642 795.0
760.7546945577217 810.0
761.0068824022595 813.0
761.2590616687722 805.0
761.5112323567769 820.0
761.7633944657899 798.0
762.0155479953288 806.0
762.26769294491 809.0
762.5198293140501 806.0
762.7719571022666 800.0
763.024076309076 802.0
763.2761869339953 797.0
763.5282889765415 802.0
763.780382436231 820.0
764.032467312581 806.0
764.2845436051083 807.0
764.53661131333 799.0
764.7886704367629 790.0
765.0407209749233 816.0
765.2927629273288 812.0
765.5447962934958 801.0
765.7968210729414 817.0
766.0488372651824 793.0
766.3008448697357 804.0
766.5528438861181 800.0
766.8048343138464 820.0
767.0568161524378 806.0
767.3087894014087 796.0
767.5607540602764 799.0
767.8127101285577 804.0
768.0646576057691 804.0
768.3165964914278 810.0
768.5685267850505 796.0
768.8204484861544 799.0
769.0723615942561 789.0
769.3242661088722 804.0
769.5761620295201 791.0
769.8280493557162 811.0
770.0799280869778 812.0
770.3317982228216 814.0
770.5836597627642 799.0
770.835512706323 800.0
771.0873570530143 796.0
771.3391928023555 804.0
771.591019953863 798.0
771.8428385070538 805.0
772.094648461445 800.0
772.3464498165532 792.0
772.5982425718955 795.0
772.8500267269885 802.0
773.1018022813494 799.0
773.3535692344948 800.0
773.6053275859415 801.0
773.8570773352067 779.0
774.108818481807 800.0
774.3605510252594 806.0
774.6122749650807 817.0
774.8639903007878 787.0
775.1156970318975 800.0
775.3673951579267 810.0
775.6190846783925 805.0
775.8707655928115 790.0
776.1224379007004 805.0
776.3741016015766 808.0
776.6257566949563 802.0
776.8774031803571 799.0
777.1290410572955 851.0
777.3806703252881 837.0
777.6322909838522 833.0
777.8839030325043 831.0
778.1355064707618 806.0
778.3871012981411 800.0
778.6386875141592 803.0
778.890265118333 801.0
779.1418341101793 808.0
779.3933944892151 790.0
779.6449462549571 803.0
779.8964894069222 807.0
780.1480239446275 801.0
780.3995498675895 800.0
780.6510671753255 796.0
780.9025758673517 795.0
781.1540759431858 809.0
781.4055674023442 804.0
781.6570502443437 809.0
781.9085244687013 802.0
782.159990074934 797.0
782.4114470625585 799.0
782.6628954310918 802.0
782.9143351800503 786.0
783.1657663089516 806.0
783.4171888173119 811.0
783.6686027046486 821.0
783.9200079704783 797.0
784.1714046143178 804.0
784.4227926356843 806.0
784.6741720340941 814.0
784.9255428090647 804.0
785.1769049601126 790.0
785.4282584867548 784.0
785.6796033885082 786.0
785.9309396648893 796.0
786.1822673154155 784.0
786.4335863396033 806.0
786.6848967369698 798.0
786.9361985070317 804.0
787.1874916493058 786.0
787.4387761633094 805.0
787.6900520485588 797.0
787.9413193045713 798.0
788.1925779308636 806.0
788.4438279269523 799.0
788.6950692923548 800.0
788.9463020265875 810.0
789.1975261291677 785.0
789.448741599612 808.0
789.6999484374371 797.0
789.9511466421604 814.0
790.2023362132982 789.0
790.4535171503677 800.0
790.7046894528855 801.0
790.9558531203689 794.0
791.2070081523347 793.0
791.458154548299 809.0
791.7092923077797 794.0
791.9604214302931 796.0
792.2115419153562 814.0
792.462653762486 811.0
792.7137569711989 825.0
792.9648515410123 806.0
793.2159374714428 801.0
793.4670147620074 797.0
793.718083412223 794.0
793.9691434216061 818.0
794.220194789674 808.0
794.4712375159432 795.0
794.722271599931 798.0
794.9732970411541 791.0
795.2243138391292 807.0
795.4753219933733 789.0
795.7263215034031 789.0
795.9773123687357 782.0
796.2282945888878 798.0
796.4792681633767 792.0
796.7302330917187 792.0
796.9811893734307 791.0
797.23213700803 798.0
797.483075995033 800.0
797.7340063339569 800.0
797.9849280243186 804.0
798.2358410656345 796.0
798.4867454574222 808.0
798.7376411991978 796.0
798.9885282904788 788.0
799.2394067307818 795.0
799.4902765196234 801.0
799.741137656521 798.0
799.9919901409909 796.0
800.2428339725506 796.0
800.4936691507165 790.0
800.7444956750055 792.0
800.9953135449347 794.0
801.2461227600207 790.0
801.4969233197808 803.0
