shot=22_position=7_gas=Ne_height=80_RF=149.7W_massflow=8000_coils=60.0A_HR4000 spectrum
503.0515704502616 795.0
503.31213497960846 808.0
503.57269141647777 797.0
503.8332397603864 800.0
504.09378001085116 789.0
504.354312167389 809.0
504.6148362295168 810.0
504.8753521967513 808.0
505.1358600686094 796.0
505.3963598446082 813.0
505.6568515242642 793.0
505.9173351070945 788.0
506.17781059261597 797.0
506.4382779803454 787.0
506.69873726979966 798.0
506.95918846049574 802.0
507.2196315519502 807.0
507.4800665436803 808.0
507.74049343520267 794.0
508.00091222603425 818.0
508.261322915692 805.0
508.5217255036924 805.0
508.7821199895529 790.0
509.0425063727899 796.0
509.3028846529204 789.0
509.5632548294615 804.0
509.8236169019296 794.0
510.0839708698421 800.0
510.3443167327155 795.0
510.60465449006676 792.0
510.8649841414127 805.0
511.12530568627034 801.0
511.3856191241566 813.0
511.64592445458794 798.0
511.90622167708165 807.0
512.1665107911545 796.0
512.4267917963232 791.0
512.6870646921047 807.0
512.947329478016 797.0
513.2075861535739 789.0
513.467834718295 807.0
513.7280751716964 797.0
513.9883075132952 805.0
514.248531742608 793.0
514.5087478591515 800.0
514.7689558624429 793.0
515.0291557519989 813.0
515.2893475273365 791.0
515.5495311879723 798.0
515.8097067334235 798.0
516.0698741632067 805.0
516.3300334768389 798.0
516.5901846738369 801.0
516.8503277537177 791.0
517.1104627159981 805.0
517.3705895601947 784.0
517.630708285825 803.0
517.8908188924053 784.0
518.1509213794526 800.0
518.411015746484 793.0
518.6711019930159 825.0
518.9311801185657 814.0
519.19125012265 804.0
519.4513120047856 794.0
519.7113657644896 794.0
519.9714114012784 803.0
520.2314489146695 794.0
520.4914783041794 791.0
520.751499569325 783.0
521.0115127096234 793.0
521.271517724591 814.0
521.5315146137451 802.0
521.7915033766022 801.0
522.0514840126796 807.0
522.3114565214938 812.0
522.5714209025618 808.0
522.8313771554007 798.0
523.0913252795269 793.0
523.3512652744578 792.0
523.6111971397097 787.0
523.8711208747998 793.0
524.1310364792452 795.0
524.390943952562 796.0
524.6508432942679 810.0
524.9107345038794 805.0
525.1706175809132 806.0
525.4304925248866 803.0
525.690359335316 800.0
525.9502180117188 792.0
526.2100685536113 793.0
526.4699109605107 803.0
526.729745231934 796.0
526.9895713673975 814.0
527.2493893664187 800.0
527.5091992285141 802.0
527.7690009532007 798.0
528.0287945399953 794.0
528.2885799884149 801.0
528.5483572979764 819.0
528.8081264681963 783.0
529.0678874985917 789.0
529.3276403886796 788.0
529.5873851379768 804.0
529.8471217460001 788.0
530.1068502122662 787.0
530.3665705362923 802.0
530.6262827175951 782.0
530.8859867556915 823.0
531.1456826500984 789.0
531.4053704003326 783.0
531.6650500059111 789.0
531.9247214663504 793.0
532.1843847811678 804.0
532.4440399498801 801.0
532.7036869720038 801.0
532.9633258470562 799.0
533.222956574554 801.0
533.4825791540142 798.0
533.7421935849534 799.0
534.0017998668885 810.0
534.2613979993366 794.0
534.5209879818145 814.0
534.780569813839 793.0
535.0401434949268 806.0
535.2997090245951 805.0
535.5592664023607 792.0
535.8188156277402 808.0
536.0783567002508 798.0
536.3378896194092 796.0
536.5974143847321 807.0
536.8569309957369 794.0
537.1164394519398 794.0
537.3759397528582 790.0
537.6354318980087 803.0
537.8949158869082 803.0
538.1543917190737 787.0
538.4138593940218 788.0
538.6733189112697 786.0
538.932770270334 800.0
539.1922134707318 806.0
539.4516485119797 818.0
539.7110753935946 800.0
539.9704941150937 799.0
540.2299046759937 790.0
540.4893070758112 803.0
540.7487013140633 805.0
541.008087390267 800.0
541.2674653039389 793.0
541.526835054596 806.0
541.7861966417552 805.0
542.0455500649333 796.0
542.3048953236471 800.0
542.5642324174137 799.0
542.8235613457497 791.0
543.0828821081722 809.0
543.3421947041979 791.0
543.6014991333436 770.0
543.8607953951266 789.0
544.1200834890632 800.0
544.3793634146708 815.0
544.6386351714658 794.0
544.8978987589653 786.0
545.1571541766862 798.0
545.4164014241451 800.0
545.6756405008593 775.0
545.9348714063455 793.0
546.1940941401203 798.0
546.4533087017008 799.0
546.712515090604 792.0
546.9717133063466 793.0
547.2309033484453 791.0
547.4900852164174 804.0
547.7492589097793 806.0
548.0084244280482 797.0
548.2675817707409 791.0
548.526730937374 796.0
548.7858719274648 816.0
549.0450047405299 813.0
549.3041293760863 796.0
549.5632458336507 789.0
549.82235411274 798.0
550.0814542128714 803.0
550.3405461335612 807.0
550.5996298743269 813.0
550.8587054346848 803.0
551.117772814152 812.0
551.3768320122455 804.0
551.6358830284819 789.0
551.8949258623783 807.0
552.1539605134514 790.0
552.4129869812182 795.0
552.6720052651955 786.0
552.9310153649002 799.0
553.1900172798491 810.0
553.4490110095592 808.0
553.7079965535472 787.0
553.9669739113302 796.0
554.2259430824248 796.0
554.484904066348 802.0
554.7438568626167 790.0
555.0028014707476 797.0
555.261737890258 796.0
555.520666120664 804.0
555.7795861614834 793.0
556.0384980122324 791.0
556.2974016724281 802.0
556.5562971415874 804.0
556.8151844192269 799.0
557.0740635048638 802.0
557.3329343980148 786.0
557.5917970981968 784.0
557.8506516049267 809.0
558.1094979177213 790.0
558.3683360360976 798.0
558.6271659595724 797.0
558.8859876876625 805.0
559.1448012198848 801.0
559.4036065557561 805.0
559.6624036947936 801.0
559.9211926365136 806.0
560.1799733804337 805.0
560.43874592607 812.0
560.6975102729399 798.0
560.9562664205602 801.0
561.2150143684473 796.0
561.4737541161188 794.0
561.732485663091 814.0
561.9912090088809 792.0
562.2499241530056 805.0
562.5086310949818 802.0
562.7673298343262 799.0
563.026020370556 790.0
563.2847027031879 804.0
563.5433768317389 805.0
563.8020427557254 796.0
564.0607004746649 788.0
564.3193499880738 798.0
564.5779912954692 796.0
564.8366243963679 797.0
565.0952492902868 803.0
565.3538659767429 785.0
565.6124744552527 797.0
565.8710747253335 805.0
566.1296667865018 798.0
566.3882506382747 795.0
566.6468262801691 802.0
566.9053937117014 810.0
567.1639529323893 783.0
567.4225039417488 816.0
567.6810467392974 798.0
567.9395813245517 806.0
568.1981076970284 792.0
568.4566258562448 777.0
568.7151358017175 794.0
568.9736375329633 793.0
569.2321310494995 819.0
569.4906163508422 804.0
569.749093436509 805.0
570.0075623060163 796.0
570.2660229588813 795.0
570.5244753946206 796.0
570.7829196127512 787.0
571.0413556127901 791.0
571.2997833942537 796.0
571.5582029566596 806.0
571.8166142995238 795.0
572.075017422364 805.0
572.3334123246967 801.0
572.5917990060384 804.0
572.8501774659068 788.0
573.108547703818 807.0
573.3669097192892 792.0
573.6252635118373 798.0
573.8836090809789 802.0
574.1419464262314 804.0
574.400275547111 803.0
574.6585964431351 791.0
574.9169091138205 785.0
575.1752135586836 799.0
575.4335097772419 811.0
575.6917977690118 803.0
575.9500775335105 804.0
576.2083490702545 806.0
576.4666123787609 805.0
576.7248674585469 786.0
576.9831143091286 798.0
577.2413529300236 799.0
577.4995833207483 806.0
577.7578054808198 810.0
578.0160194097549 814.0
578.2742251070703 804.0
578.5324225722832 796.0
578.7906118049101 808.0
579.0487928044681 793.0
579.3069655704743 794.0
579.565130102445 800.0
579.8232863998975 793.0
580.0814344623485 797.0
580.339574289315 806.0
580.5977058803137 804.0
580.8558292348614 811.0
581.1139443524753 825.0
581.3720512326721 808.0
581.6301498749685 790.0
581.8882402788817 804.0
582.146322443928 806.0
582.4043963696251 812.0
582.6624620554893 803.0
582.9205195010375 805.0
583.1785687057866 798.0
583.4366096692537 798.0
583.6946423909554 798.0
583.9526668704085 784.0
584.2106831071303 821.0
584.4686911006373 858.0
584.7266908504463 890.0
584.9846823560746 914.0
585.2426656170385 1054.0
585.5006406328554 1016.0
585.7586074030418 947.0
586.0165659271148 852.0
586.2745162045912 826.0
586.5324582349878 823.0
586.7903920178214 834.0
587.0483175526091 801.0
587.3062348388676 801.0
587.5641438761138 805.0
587.8220446638645 808.0
588.0799372016369 821.0
588.3378214889474 825.0
588.5956975253132 807.0
588.8535653102509 802.0
589.1114248432776 816.0
589.3692761239103 810.0
589.6271191516653 791.0
589.88495392606 806.0
590.1427804466111 791.0
590.4005987128355 806.0
590.6584087242501 800.0
590.9162104803713 782.0
591.1740039807169 804.0
591.4317892248029 806.0
591.6895662121466 801.0
591.9473349422648 786.0
592.2050954146741 805.0
592.462847628892 792.0
592.7205915844347 795.0
592.9783272808194 791.0
593.236054717563 814.0
593.493773894182 813.0
593.7514848101939 804.0
594.009187465115 820.0
594.2668818584625 818.0
594.5245679897531 843.0
594.7822458585038 826.0
595.0399154642313 816.0
595.2975768064524 800.0
595.5552298846843 793.0
595.8128746984438 804.0
596.0705112472474 799.0
596.3281395306126 810.0
596.5857595480555 813.0
596.8433712990935 809.0
597.1009747832434 804.0
597.3585700000219 814.0
597.6161569489462 822.0
597.8737356295327 815.0
598.1313060412986 812.0
598.3888681837607 800.0
598.6464220564358 799.0
598.9039676588409 801.0
599.1615049904925 812.0
599.4190340509081 788.0
599.676554839604 792.0
599.9340673560972 803.0
600.1915715999048 809.0
600.4490675705435 800.0
600.7065552675302 793.0
600.9640346903817 807.0
601.221505838615 808.0
601.4789687117469 811.0
601.7364233092942 789.0
601.9938696307739 801.0
602.2513076757026 806.0
602.5087374435976 811.0
602.7661589339755 798.0
603.023572146353 804.0
603.2809770802475 808.0
603.5383737351752 803.0
603.7957621106534 815.0
604.053142206199 792.0
604.3105140213286 803.0
604.5678775555593 807.0
604.8252328084078 801.0
605.0825797793912 794.0
605.3399184680261 790.0
605.5972488738295 794.0
605.8545709963181 801.0
606.111884835009 801.0
606.3691903894193 810.0
606.6264876590651 802.0
606.883776643464 816.0
607.1410573421324 807.0
607.3983297545875 837.0
607.6555938803461 833.0
607.9128497189247 823.0
608.1700972698408 809.0
608.4273365326108 814.0
608.6845675067516 816.0
608.9417901917803 834.0
609.1990045872135 837.0
609.4562106925683 841.0
609.7134085073615 877.0
609.9705980311098 860.0
610.2277792633305 832.0
610.4849522035397 795.0
610.7421168512552 803.0
610.9992732059933 811.0
611.2564212672709 803.0
611.5135610346049 805.0
611.7706925075122 793.0
612.0278156855098 791.0
612.2849305681145 813.0
612.542037154843 807.0
612.7991354452124 813.0
613.0562254387393 798.0
613.3133071349409 811.0
613.5703805333337 823.0
613.8274456334349 848.0
614.0845024347612 868.0
614.3415509368294 933.0
614.5985911391567 900.0
614.8556230412595 856.0
615.1126466426551 822.0
615.36966194286 816.0
615.6266689413914 815.0
615.8836676377659 827.0
616.1406580315004 820.0
616.3976401221121 811.0
616.6546139091173 818.0
616.9115793920333 818.0
617.1685365703769 815.0
617.4254854436648 797.0
617.6824260114142 807.0
617.9393582731417 790.0
618.196282228364 802.0
618.4531978765983 809.0
618.7101052173614 797.0
618.9670042501702 791.0
619.2238949745413 792.0
619.4807773899919 793.0
619.7376514960388 789.0
619.9945172921986 794.0
620.2513747779885 792.0
620.508223952925 795.0
620.7650648165256 801.0
621.0218973683066 813.0
621.2787216077849 809.0
621.5355375344776 817.0
621.7923451479013 821.0
622.0491444475734 812.0
622.3059354330103 792.0
622.5627181037288 808.0
622.8194924592461 806.0
623.0762584990788 805.0
623.333016222744 803.0
623.5897656297584 798.0
623.8465067196389 782.0
624.1032394919024 798.0
624.3599639460657 800.0
624.6166800816459 807.0
624.8733878981594 797.0
625.1300873951237 791.0
625.3867785720552 788.0
625.6434614284708 798.0
625.9001359638876 819.0
626.1568021778221 811.0
626.4134600697917 828.0
626.6701096393127 841.0
626.9267508859024 836.0
627.1833838090776 814.0
627.4400084083547 806.0
627.6966246832512 814.0
627.9532326332837 790.0
628.2098322579691 804.0
628.4664235568243 815.0
628.723006529366 793.0
628.9795811751112 807.0
629.2361474935768 810.0
629.4927054842794 800.0
629.7492551467363 809.0
630.0057964804641 813.0
630.2623294849799 821.0
630.5188541598001 797.0
630.775370504442 821.0
631.0318785184223 811.0
631.2883782012578 812.0
631.5448695524658 806.0
631.8013525715625 799.0
632.0578272580652 801.0
632.3142936114906 801.0
632.5707516313557 811.0
632.8272013171775 826.0
633.0836426684723 845.0
633.3400756847575 840.0
633.5965003655499 856.0
633.8529167103661 829.0
634.1093247187234 822.0
634.3657243901381 800.0
634.6221157241276 788.0
634.8784987202085 797.0
635.1348733778977 785.0
635.3912396967121 806.0
635.6475976761684 801.0
635.9039473157839 808.0
636.1602886150749 805.0
636.4166215735588 798.0
636.6729461907521 809.0
636.9292624661718 810.0
637.1855703993349 813.0
637.4418699897578 819.0
637.6981612369581 819.0
637.9544441404521 834.0
638.2107186997567 865.0
638.4669849143892 861.0
638.7232427838659 844.0
638.979492307704 829.0
639.2357334854204 831.0
639.4919663165317 887.0
639.7481908005552 932.0
640.0044069370073 1017.0
640.2606147254052 1133.0
640.5168141652655 1092.0
640.7730052561054 993.0
641.0291879974413 899.0
641.2853623887906 844.0
641.5415284296699 817.0
641.797686119596 808.0
642.0538354580859 792.0
642.3099764446565 808.0
642.5661090788245 806.0
642.8222333601069 787.0
643.0783492880205 790.0
643.3344568620822 787.0
643.5905560818089 801.0
643.8466469467173 793.0
644.1027294563247 804.0
644.3588036101473 801.0
644.6148694077026 814.0
644.8709268485071 809.0
645.1269759320778 804.0
645.3830166579316 798.0
645.6390490255851 802.0
645.8950730345556 799.0
646.1510886843597 790.0
646.4070959745143 790.0
646.6630949045363 805.0
646.9190854739425 786.0
647.17506768225 797.0
647.4310415289752 784.0
647.6870070136354 808.0
647.9429641357473 789.0
648.1989128948277 788.0
648.4548532903938 806.0
648.7107853219619 800.0
648.9667089890495 777.0
649.222624291173 805.0
649.4785312278494 805.0
649.7344297985958 810.0
649.9903200029287 825.0
650.2462018403652 852.0
650.502075310422 876.0
650.7579404126162 905.0
651.0137971464646 882.0
651.2696455114838 847.0
651.525485507191 806.0
651.7813171331029 802.0
652.0371403887364 804.0
652.2929552736086 808.0
652.5487617872358 812.0
652.8045599291355 807.0
653.0603496988242 821.0
653.3161310958188 813.0
653.5719041196362 828.0
653.8276687697933 815.0
654.0834250458071 809.0
654.3391729471941 804.0
654.5949124734717 806.0
654.8506436241562 803.0
655.1063663987647 808.0
655.3620807968144 810.0
655.6177868178215 809.0
655.8734844613035 807.0
656.129173726777 805.0
656.3848546137588 798.0
656.6405271217659 794.0
656.8961912503149 801.0
657.1518469989231 801.0
657.4074943671071 800.0
657.6631333543837 798.0
657.9187639602701 790.0
658.1743861842826 806.0
658.4300000259387 791.0
658.6856054847549 794.0
658.9412025602483 801.0
659.1967912519353 791.0
659.4523715593333 795.0
659.707943481959 818.0
659.9635070193291 844.0
660.2190621709606 828.0
660.4746089363705 804.0
660.7301473150753 804.0
660.9856773065924 796.0
661.2411989104381 804.0
661.4967121261298 801.0
661.7522169531838 796.0
662.0077133911174 800.0
662.2632014394475 807.0
662.5186810976904 796.0
662.7741523653638 787.0
663.029615241984 792.0
663.2850697270679 814.0
663.5405158201327 809.0
663.7959535206948 800.0
664.0513828282715 787.0
664.3068037423793 794.0
664.5622162625355 803.0
664.8176203882564 807.0
665.0730161190594 801.0
665.3284034544613 802.0
665.5837823939785 802.0
665.8391529371283 804.0
666.0945150834276 800.0
666.349868832393 804.0
666.6052141835415 791.0
666.8605511363899 807.0
667.1158796904554 809.0
667.3711998452544 819.0
667.626511600304 844.0
667.8818149551211 875.0
668.1371099092223 826.0
668.3923964621249 824.0
668.6476746133454 829.0
668.9029443624008 811.0
669.1582057088083 780.0
669.4134586520839 803.0
669.6687031917455 809.0
669.9239393273093 805.0
670.1791670582923 811.0
670.4343863842114 800.0
670.6895973045835 794.0
670.9447998189256 799.0
671.1999939267544 805.0
671.4551796275866 812.0
671.7103569209394 830.0
671.9655258063294 838.0
672.220686283274 811.0
672.475838351289 821.0
672.7309820098925 797.0
672.9861172586005 795.0
673.2412440969302 798.0
673.4963625243987 800.0
673.7514725405223 809.0
674.0065741448183 802.0
674.2616673368035 806.0
674.5167521159946 782.0
674.7718284819086 796.0
675.0268964340622 808.0
675.2819559719727 804.0
675.5370070951565 797.0
675.7920498031307 797.0
676.0470840954122 807.0
676.3021099715176 801.0
676.5571274309642 792.0
676.8121364732684 798.0
677.0671370979474 772.0
677.3221293045178 800.0
677.5771130924968 792.0
677.8320884614011 807.0
678.0870554107474 809.0
678.3420139400529 811.0
678.5969640488343 796.0
678.8519057366083 796.0
679.1068390028922 779.0
679.3617638472023 810.0
679.616680269056 799.0
679.8715882679699 794.0
680.1264878434607 788.0
680.3813789950458 813.0
680.6362617222414 801.0
680.8911360245651 802.0
681.146001901533 799.0
681.4008593526627 811.0
681.6557083774705 805.0
681.9105489754734 793.0
682.1653811461886 789.0
682.4202048891326 794.0
682.6750202038223 795.0
682.9298270897748 795.0
683.1846255465068 803.0
683.4394155735351 803.0
683.6941971703767 800.0
683.9489703365485 811.0
684.2037350715673 790.0
684.4584913749499 784.0
684.7132392462133 787.0
684.9679786848742 803.0
685.2227096904496 797.0
685.4774322624564 803.0
685.7321464004115 795.0
685.9868521038316 810.0
686.2415493722334 810.0
686.4962382051343 794.0
686.7509186020508 806.0
687.0055905624997 813.0
687.2602540859983 813.0
687.514909172063 802.0
687.7695558202109 801.0
688.0241940299587 802.0
688.2788238008236 817.0
688.5334451323221 799.0
688.7880580239712 808.0
689.042662475288 804.0
689.2972584857889 810.0
689.5518460549912 796.0
689.8064251824115 791.0
690.0609958675668 795.0
690.3155581099742 801.0
690.5701119091498 807.0
690.8246572646113 802.0
691.0791941758752 795.0
691.3337226424583 794.0
691.5882426638777 805.0
691.84275423965 799.0
692.0972573692924 814.0
692.3517520523214 806.0
692.6062382882542 829.0
692.8607160766074 835.0
693.1151854168979 862.0
693.3696463086428 849.0
693.6240987513587 833.0
693.8785427445628 808.0
694.1329782877717 797.0
694.3874053805022 798.0
694.6418240222713 805.0
694.8962342125958 809.0
695.1506359509929 806.0
695.405029236979 795.0
695.6594140700711 804.0
695.9137904497863 799.0
696.168158375641 798.0
696.4225178471527 790.0
696.676868863838 798.0
696.9312114252134 794.0
697.1855455307963 805.0
697.4398711801031 800.0
697.6941883726512 798.0
697.9484971079568 802.0
698.2027973855375 806.0
698.4570892049098 801.0
698.7113725655903 788.0
698.9656474670965 794.0
699.2199139089445 800.0
699.4741718906519 801.0
699.7284214117353 802.0
699.9826624717113 817.0
700.2368950700971 807.0
700.4911192064093 801.0
700.7453348801653 798.0
700.9995420908814 785.0
701.2537408380745 805.0
701.5079311212619 800.0
701.7621129399598 795.0
702.016286293686 802.0
702.2704511819566 804.0
702.5246076042886 817.0
702.778755560199 822.0
703.0328950492045 833.0
703.2870260708224 860.0
703.5411486245691 864.0
703.7952627099618 840.0
704.0493683265172 819.0
704.3034654737519 818.0
704.5575541511835 792.0
704.8116343583279 785.0
705.0657060947029 819.0
705.3197693598249 790.0
705.5738241532106 802.0
705.8278704743772 801.0
706.0819083228414 798.0
706.3359376981203 807.0
706.5899585997306 800.0
706.8439710271889 793.0
707.0979749800126 790.0
707.3519704577179 807.0
707.6059574598225 818.0
707.8599359858429 805.0
708.1139060352955 799.0
708.3678676076978 809.0
708.6218207025663 798.0
708.8757653194182 812.0
709.12970145777 801.0
709.3836291171389 805.0
709.6375482970416 791.0
709.8914589969946 805.0
710.1453612165157 805.0
710.3992549551208 805.0
710.6531402123275 798.0
710.9070169876522 806.0
711.1608852806118 802.0
711.4147450907236 789.0
711.6685964175037 808.0
711.9224392604699 801.0
712.1762736191384 798.0
712.4300994930262 806.0
712.6839168816504 804.0
712.9377257845274 799.0
713.1915262011746 807.0
713.4453181311087 796.0
713.6991015738463 808.0
713.9528765289045 811.0
714.2066429958 803.0
714.4604009740502 802.0
714.7141504631712 794.0
714.9678914626805 799.0
715.2216239720948 798.0
715.4753479909306 809.0
715.7290635187052 801.0
715.982770554935 796.0
716.2364690991376 798.0
716.4901591508293 800.0
716.743840709527 800.0
716.9975137747479 798.0
717.2511783460084 804.0
717.5048344228259 798.0
717.7584820047169 804.0
718.0121210911982 815.0
718.2657516817872 804.0
718.519373776 813.0
718.772987373354 784.0
719.026592473366 798.0
719.2801890755527 804.0
719.5337771794311 807.0
719.7873567845179 812.0
720.0409278903304 795.0
720.294490496385 785.0
720.5480446021987 802.0
720.8015902072887 799.0
721.0551273111711 787.0
721.3086559133636 786.0
721.5621760133826 793.0
721.815687610745 818.0
722.0691907049679 806.0
722.3226852955679 801.0
722.5761713820622 802.0
722.8296489639672 797.0
723.0831180408002 801.0
723.3365786120778 803.0
723.5900306773169 799.0
723.8434742360346 817.0
724.0969092877473 809.0
724.3503358319725 817.0
724.6037538682267 824.0
724.8571633960265 830.0
725.1105644148894 821.0
725.3639569243315 807.0
725.6173409238706 810.0
725.8707164130229 816.0
726.1240833913054 802.0
726.3774418582351 817.0
726.6307918133285 799.0
726.8841332561029 801.0
727.137466186075 810.0
727.3907906027619 804.0
727.6441065056802 810.0
727.8974138943464 813.0
728.1507127682783 811.0
728.4040031269918 807.0
728.6572849700045 798.0
728.9105582968331 804.0
729.1638231069941 815.0
729.4170794000048 799.0
729.6703271753817 791.0
729.923566432642 804.0
730.1767971713025 802.0
730.4300193908798 795.0
730.6832330908911 801.0
730.936438270853 797.0
731.1896349302828 802.0
731.442823068697 804.0
731.6960026856123 800.0
731.949173780546 794.0
732.2023363530145 810.0
732.4554904025351 808.0
732.7086359286245 798.0
732.9617729307997 793.0
733.2149014085775 797.0
733.4680213614745 804.0
733.7211327890079 796.0
733.9742356906943 792.0
734.2273300660511 801.0
734.4804159145946 792.0
734.7334932358416 790.0
734.9865620293094 822.0
735.2396222945147 814.0
735.4926740309744 813.0
735.7457172382054 802.0
735.9987519157243 797.0
736.2517780630484 810.0
736.504795679694 813.0
736.7578047651785 811.0
737.0108053190187 798.0
737.2637973407312 799.0
737.516780829833 816.0
737.769755785841 795.0
738.0227222082721 804.0
738.2756800966428 796.0
738.5286294504706 798.0
738.781570269272 816.0
739.0345025525638 798.0
739.2874262998632 790.0
739.5403415106866 798.0
739.7932481845512 801.0
740.046146320974 804.0
740.2990359194714 807.0
740.5519169795606 805.0
740.8047895007583 798.0
741.0576534825816 806.0
741.3105089245472 795.0
741.563355826172 804.0
741.8161941869729 814.0
742.0690240064664 807.0
742.3218452841702 811.0
742.5746580196005 801.0
742.8274622122741 804.0
743.0802578617083 808.0
743.3330449674197 816.0
743.5858235289254 799.0
743.8385935457418 809.0
744.0913550173865 810.0
744.3441079433758 815.0
744.5968523232264 812.0
744.8495881564559 807.0
745.1023154425804 800.0
745.3550341811174 792.0
745.6077443715835 794.0
745.8604460134952 787.0
746.1131391063701 812.0
746.3658236497243 803.0
746.6184996430754 808.0
746.87116708594 813.0
747.1238259778346 809.0
747.3764763182764 803.0
747.6291181067822 799.0
747.8817513428692 819.0
748.1343760260539 802.0
748.3869921558529 800.0
748.6395997317837 800.0
748.8921987533628 797.0
749.1447892201071 814.0
749.3973711315336 806.0
749.6499444871589 814.0
749.9025092865003 798.0
750.1550655290741 813.0
750.4076132143978 816.0
750.6601523419877 818.0
750.912682911361 805.0
751.1652049220347 799.0
751.4177183735251 812.0
751.6702232653497 797.0
751.9227195970248 821.0
752.1752073680677 805.0
752.4276865779954 812.0
752.680157226324 810.0
752.9326193125712 797.0
753.1850728362533 795.0
753.4375177968876 802.0
753.6899541939908 813.0
753.9423820270795 791.0
754.194801295671 794.0
754.4472119992819 802.0
754.6996141374291 795.0
754.9520077096296 804.0
755.2043927154 809.0
755.4567691542577 818.0
755.7091370257187 814.0
755.9614963293008 816.0
756.2138470645202 798.0
756.4661892308942 790.0
756.7185228279395 792.0
756.9708478551728 811.0
757.2231643121112 813.0
757.4754721982714 805.0
757.7277715131704 808.0
757.9800622563251 796.0
758.2323444272521 809.0
758.4846180254688 802.0
758.7368830504913 798.0
758.9891395018373 795.0
759.2413873790232 803.0
759.4936266815657 822.0
759.7458574089821 794.0
759.9980795607888 813.0
760.2502931365033 805.0
760.502498135642 793.0
760.7546945577217 792.0
761.0068824022595 806.0
761.2590616687722 811.0
761.5112323567769 784.0
761.7633944657899 810.0
762.0155479953288 802.0
762.26769294491 800.0
762.5198293140501 801.0
762.7719571022666 790.0
763.024076309076 802.0
763.2761869339953 802.0
763.5282889765415 788.0
763.780382436231 797.0
764.032467312581 787.0
764.2845436051083 802.0
764.53661131333 802.0
764.7886704367629 808.0
765.0407209749233 805.0
765.2927629273288 789.0
765.5447962934958 799.0
765.7968210729414 801.0
766.0488372651824 798.0
766.3008448697357 791.0
766.5528438861181 795.0
766.8048343138464 792.0
767.0568161524378 800.0
767.3087894014087 822.0
767.5607540602764 799.0
767.8127101285577 797.0
768.0646576057691 795.0
768.3165964914278 796.0
768.5685267850505 809.0
768.8204484861544 799.0
769.0723615942561 793.0
769.3242661088722 799.0
769.5761620295201 805.0
769.8280493557162 803.0
770.0799280869778 814.0
770.3317982228216 799.0
770.5836597627642 796.0
770.835512706323 790.0
771.0873570530143 798.0
771.3391928023555 800.0
771.591019953863 798.0
771.8428385070538 800.0
772.094648461445 790.0
772.3464498165532 808.0
772.5982425718955 803.0
772.8500267269885 802.0
773.1018022813494 796.0
773.3535692344948 808.0
773.6053275859415 800.0
773.8570773352067 790.0
774.108818481807 804.0
774.3605510252594 793.0
774.6122749650807 800.0
774.8639903007878 795.0
775.1156970318975 799.0
775.3673951579267 808.0
775.6190846783925 798.0
775.8707655928115 814.0
776.1224379007004 819.0
776.3741016015766 809.0
776.6257566949563 786.0
776.8774031803571 797.0
777.1290410572955 799.0
777.3806703252881 800.0
777.6322909838522 802.0
777.8839030325043 801.0
778.1355064707618 803.0
778.3871012981411 805.0
778.6386875141592 802.0
778.890265118333 809.0
779.1418341101793 800.0
779.3933944892151 809.0
779.6449462549571 802.0
779.8964894069222 800.0
780.1480239446275 811.0
780.3995498675895 801.0
780.6510671753255 803.0
780.9025758673517 808.0
781.1540759431858 818.0
781.4055674023442 800.0
781.6570502443437 781.0
781.9085244687013 800.0
782.159990074934 797.0
782.4114470625585 793.0
782.6628954310918 786.0
782.9143351800503 793.0
783.1657663089516 801.0
783.4171888173119 801.0
783.6686027046486 801.0
783.9200079704783 796.0
784.1714046143178 804.0
784.4227926356843 802.0
784.6741720340941 790.0
784.9255428090647 804.0
785.1769049601126 803.0
785.4282584867548 807.0
785.6796033885082 797.0
785.9309396648893 819.0
786.1822673154155 797.0
786.4335863396033 786.0
786.6848967369698 787.0
786.9361985070317 800.0
787.1874916493058 802.0
787.4387761633094 793.0
787.6900520485588 784.0
787.9413193045713 801.0
788.1925779308636 801.0
788.4438279269523 794.0
788.6950692923548 798.0
788.9463020265875 789.0
789.1975261291677 803.0
789.448741599612 804.0
789.6999484374371 796.0
789.9511466421604 792.0
790.2023362132982 792.0
790.4535171503677 792.0
790.7046894528855 780.0
790.9558531203689 804.0
791.2070081523347 793.0
791.458154548299 800.0
791.7092923077797 812.0
791.9604214302931 800.0
792.2115419153562 784.0
792.462653762486 806.0
792.7137569711989 806.0
792.9648515410123 807.0
793.2159374714428 794.0
793.4670147620074 765.0
793.718083412223 784.0
793.9691434216061 791.0
794.220194789674 795.0
794.4712375159432 796.0
794.722271599931 795.0
794.9732970411541 800.0
795.2243138391292 810.0
795.4753219933733 786.0
795.7263215034031 790.0
795.9773123687357 782.0
796.2282945888878 793.0
796.4792681633767 786.0
796.7302330917187 792.0
796.9811893734307 809.0
797.23213700803 798.0
797.483075995033 802.0
797.7340063339569 793.0
797.9849280243186 796.0
798.2358410656345 804.0
798.4867454574222 798.0
798.7376411991978 809.0
798.9885282904788 797.0
799.2394067307818 804.0
799.4902765196234 793.0
799.741137656521 787.0
799.9919901409909 811.0
800.2428339725506 806.0
800.4936691507165 790.0
800.7444956750055 782.0
800.9953135449347 798.0
801.2461227600207 793.0
801.4969233197808 802.0
801.7477152237312 802.0
801.9984984713894 813.0
802.2492730622722 812.0
802.5000389958959 800.0
