shot=204_gas=Ne_hight=50_RF=249.0W_massflow=8000_coils=80.1A_HR4000 spectrum
503.0515704502616 719.0
503.31213497960846 785.0
503.57269141647777 803.0
503.8332397603864 790.0
504.09378001085116 810.0
504.354312167389 793.0
504.6148362295168 794.0
504.8753521967513 808.0
505.1358600686094 803.0
505.3963598446082 967.0
505.6568515242642 725.0
505.9173351070945 780.0
506.17781059261597 793.0
506.4382779803454 802.0
506.69873726979966 809.0
506.95918846049574 814.0
507.2196315519502 800.0
507.4800665436803 799.0
507.74049343520267 801.0
508.00091222603425 963.0
508.261322915692 710.0
508.5217255036924 782.0
508.7821199895529 800.0
509.0425063727899 796.0
509.3028846529204 794.0
509.5632548294615 820.0
509.8236169019296 800.0
510.0839708698421 813.0
510.3443167327155 808.0
510.60465449006676 948.0
510.8649841414127 707.0
511.12530568627034 788.0
511.3856191241566 817.0
511.64592445458794 809.0
511.90622167708165 787.0
512.1665107911545 805.0
512.4267917963232 799.0
512.6870646921047 795.0
512.947329478016 803.0
513.2075861535739 971.0
513.467834718295 710.0
513.7280751716964 790.0
513.9883075132952 805.0
514.248531742608 809.0
514.5087478591515 791.0
514.7689558624429 800.0
515.0291557519989 775.0
515.2893475273365 800.0
515.5495311879723 798.0
515.8097067334235 962.0
516.0698741632067 713.0
516.3300334768389 792.0
516.5901846738369 791.0
516.8503277537177 803.0
517.1104627159981 804.0
517.3705895601947 799.0
517.630708285825 805.0
517.8908188924053 799.0
518.1509213794526 789.0
518.411015746484 971.0
518.6711019930159 704.0
518.9311801185657 792.0
519.19125012265 806.0
519.4513120047856 813.0
519.7113657644896 804.0
519.9714114012784 806.0
520.2314489146695 808.0
520.4914783041794 786.0
520.751499569325 800.0
521.0115127096234 973.0
521.271517724591 714.0
521.5315146137451 780.0
521.7915033766022 819.0
522.0514840126796 805.0
522.3114565214938 793.0
522.5714209025618 799.0
522.8313771554007 810.0
523.0913252795269 814.0
523.3512652744578 806.0
523.6111971397097 982.0
523.8711208747998 727.0
524.1310364792452 787.0
524.390943952562 809.0
524.6508432942679 782.0
524.9107345038794 791.0
525.1706175809132 798.0
525.4304925248866 814.0
525.690359335316 799.0
525.9502180117188 787.0
526.2100685536113 966.0
526.4699109605107 707.0
526.729745231934 773.0
526.9895713673975 806.0
527.2493893664187 801.0
527.5091992285141 799.0
527.7690009532007 798.0
528.0287945399953 799.0
528.2885799884149 811.0
528.5483572979764 798.0
528.8081264681963 963.0
529.0678874985917 700.0
529.3276403886796 778.0
529.5873851379768 807.0
529.8471217460001 795.0
530.1068502122662 813.0
530.3665705362923 804.0
530.6262827175951 805.0
530.8859867556915 810.0
531.1456826500984 794.0
531.4053704003326 966.0
531.6650500059111 722.0
531.9247214663504 797.0
532.1843847811678 789.0
532.4440399498801 797.0
532.7036869720038 796.0
532.9633258470562 811.0
533.222956574554 815.0
533.4825791540142 806.0
533.7421935849534 802.0
534.0017998668885 970.0
534.2613979993366 731.0
534.5209879818145 790.0
534.780569813839 788.0
535.0401434949268 792.0
535.2997090245951 800.0
535.5592664023607 792.0
535.8188156277402 811.0
536.0783567002508 795.0
536.3378896194092 779.0
536.5974143847321 963.0
536.8569309957369 706.0
537.1164394519398 783.0
537.3759397528582 791.0
537.6354318980087 809.0
537.8949158869082 804.0
538.1543917190737 800.0
538.4138593940218 791.0
538.6733189112697 799.0
538.932770270334 797.0
539.1922134707318 972.0
539.4516485119797 718.0
539.7110753935946 793.0
539.9704941150937 806.0
540.2299046759937 807.0
540.4893070758112 803.0
540.7487013140633 819.0
541.008087390267 808.0
541.2674653039389 810.0
541.526835054596 784.0
541.7861966417552 958.0
542.0455500649333 717.0
542.3048953236471 793.0
542.5642324174137 803.0
542.8235613457497 790.0
543.0828821081722 802.0
543.3421947041979 815.0
543.6014991333436 797.0
543.8607953951266 794.0
544.1200834890632 789.0
544.3793634146708 972.0
544.6386351714658 708.0
544.8978987589653 795.0
545.1571541766862 802.0
545.4164014241451 815.0
545.6756405008593 808.0
545.9348714063455 802.0
546.1940941401203 792.0
546.4533087017008 809.0
546.712515090604 792.0
546.9717133063466 966.0
547.2309033484453 722.0
547.4900852164174 789.0
547.7492589097793 794.0
548.0084244280482 795.0
548.2675817707409 798.0
548.526730937374 803.0
548.7858719274648 789.0
549.0450047405299 799.0
549.3041293760863 785.0
549.5632458336507 964.0
549.82235411274 722.0
550.0814542128714 789.0
550.3405461335612 795.0
550.5996298743269 798.0
550.8587054346848 808.0
551.117772814152 791.0
551.3768320122455 785.0
551.6358830284819 804.0
551.8949258623783 794.0
552.1539605134514 971.0
552.4129869812182 708.0
552.6720052651955 782.0
552.9310153649002 812.0
553.1900172798491 809.0
553.4490110095592 813.0
553.7079965535472 790.0
553.9669739113302 803.0
554.2259430824248 792.0
554.484904066348 776.0
554.7438568626167 956.0
555.0028014707476 716.0
555.261737890258 803.0
555.520666120664 803.0
555.7795861614834 794.0
556.0384980122324 795.0
556.2974016724281 792.0
556.5562971415874 814.0
556.8151844192269 804.0
557.0740635048638 802.0
557.3329343980148 969.0
557.5917970981968 704.0
557.8506516049267 787.0
558.1094979177213 800.0
558.3683360360976 799.0
558.6271659595724 792.0
558.8859876876625 798.0
559.1448012198848 805.0
559.4036065557561 790.0
559.6624036947936 793.0
559.9211926365136 974.0
560.1799733804337 709.0
560.43874592607 776.0
560.6975102729399 786.0
560.9562664205602 789.0
561.2150143684473 803.0
561.4737541161188 824.0
561.732485663091 794.0
561.9912090088809 808.0
562.2499241530056 787.0
562.5086310949818 972.0
562.7673298343262 729.0
563.026020370556 786.0
563.2847027031879 811.0
563.5433768317389 796.0
563.8020427557254 799.0
564.0607004746649 797.0
564.3193499880738 804.0
564.5779912954692 803.0
564.8366243963679 778.0
565.0952492902868 944.0
565.3538659767429 709.0
565.6124744552527 776.0
565.8710747253335 787.0
566.1296667865018 804.0
566.3882506382747 802.0
566.6468262801691 799.0
566.9053937117014 810.0
567.1639529323893 801.0
567.4225039417488 792.0
567.6810467392974 965.0
567.9395813245517 716.0
568.1981076970284 781.0
568.4566258562448 799.0
568.7151358017175 794.0
568.9736375329633 803.0
569.2321310494995 810.0
569.4906163508422 802.0
569.749093436509 798.0
570.0075623060163 781.0
570.2660229588813 952.0
570.5244753946206 717.0
570.7829196127512 786.0
571.0413556127901 796.0
571.2997833942537 789.0
571.5582029566596 809.0
571.8166142995238 802.0
572.075017422364 794.0
572.3334123246967 806.0
572.5917990060384 791.0
572.8501774659068 974.0
573.108547703818 706.0
573.3669097192892 795.0
573.6252635118373 817.0
573.8836090809789 780.0
574.1419464262314 797.0
574.400275547111 805.0
574.6585964431351 818.0
574.9169091138205 790.0
575.1752135586836 808.0
575.4335097772419 967.0
575.6917977690118 717.0
575.9500775335105 785.0
576.2083490702545 793.0
576.4666123787609 783.0
576.7248674585469 807.0
576.9831143091286 805.0
577.2413529300236 789.0
577.4995833207483 797.0
577.7578054808198 793.0
578.0160194097549 980.0
578.2742251070703 716.0
578.5324225722832 783.0
578.7906118049101 793.0
579.0487928044681 803.0
579.3069655704743 809.0
579.565130102445 815.0
579.8232863998975 786.0
580.0814344623485 790.0
580.339574289315 773.0
580.5977058803137 949.0
580.8558292348614 715.0
581.1139443524753 789.0
581.3720512326721 795.0
581.6301498749685 796.0
581.8882402788817 796.0
582.146322443928 794.0
582.4043963696251 808.0
582.6624620554893 788.0
582.9205195010375 792.0
583.1785687057866 955.0
583.4366096692537 709.0
583.6946423909554 784.0
583.9526668704085 800.0
584.2106831071303 805.0
584.4686911006373 808.0
584.7266908504463 803.0
584.9846823560746 796.0
585.2426656170385 804.0
585.5006406328554 798.0
585.7586074030418 962.0
586.0165659271148 713.0
586.2745162045912 787.0
586.5324582349878 803.0
586.7903920178214 802.0
587.0483175526091 805.0
587.3062348388676 794.0
587.5641438761138 790.0
587.8220446638645 804.0
588.0799372016369 789.0
588.3378214889474 965.0
588.5956975253132 730.0
588.8535653102509 794.0
589.1114248432776 802.0
589.3692761239103 801.0
589.6271191516653 796.0
589.88495392606 796.0
590.1427804466111 808.0
590.4005987128355 817.0
590.6584087242501 787.0
590.9162104803713 964.0
591.1740039807169 708.0
591.4317892248029 776.0
591.6895662121466 800.0
591.9473349422648 808.0
592.2050954146741 801.0
592.462847628892 807.0
592.7205915844347 794.0
592.9783272808194 812.0
593.236054717563 802.0
593.493773894182 967.0
593.7514848101939 702.0
594.009187465115 784.0
594.2668818584625 804.0
594.5245679897531 802.0
594.7822458585038 801.0
595.0399154642313 806.0
595.2975768064524 811.0
595.5552298846843 794.0
595.8128746984438 790.0
596.0705112472474 972.0
596.3281395306126 708.0
596.5857595480555 787.0
596.8433712990935 795.0
597.1009747832434 805.0
597.3585700000219 794.0
597.6161569489462 784.0
597.8737356295327 796.0
598.1313060412986 802.0
598.3888681837607 801.0
598.6464220564358 968.0
598.9039676588409 716.0
599.1615049904925 793.0
599.4190340509081 812.0
599.676554839604 800.0
599.9340673560972 811.0
600.1915715999048 807.0
600.4490675705435 805.0
600.7065552675302 812.0
600.9640346903817 809.0
601.221505838615 979.0
601.4789687117469 708.0
601.7364233092942 798.0
601.9938696307739 805.0
602.2513076757026 793.0
602.5087374435976 791.0
602.7661589339755 813.0
603.023572146353 808.0
603.2809770802475 801.0
603.5383737351752 801.0
603.7957621106534 971.0
604.053142206199 725.0
604.3105140213286 792.0
604.5678775555593 802.0
604.8252328084078 792.0
605.0825797793912 796.0
605.3399184680261 803.0
605.5972488738295 800.0
605.8545709963181 801.0
606.111884835009 796.0
606.3691903894193 953.0
606.6264876590651 708.0
606.883776643464 771.0
607.1410573421324 806.0
607.3983297545875 805.0
607.6555938803461 809.0
607.9128497189247 806.0
608.1700972698408 811.0
608.4273365326108 788.0
608.6845675067516 790.0
608.9417901917803 965.0
609.1990045872135 717.0
609.4562106925683 779.0
609.7134085073615 810.0
609.9705980311098 802.0
610.2277792633305 806.0
610.4849522035397 806.0
610.7421168512552 808.0
610.9992732059933 791.0
611.2564212672709 802.0
611.5135610346049 968.0
611.7706925075122 708.0
612.0278156855098 805.0
612.2849305681145 785.0
612.542037154843 793.0
612.7991354452124 789.0
613.0562254387393 808.0
613.3133071349409 809.0
613.5703805333337 800.0
613.8274456334349 804.0
614.0845024347612 965.0
614.3415509368294 712.0
614.5985911391567 780.0
614.8556230412595 799.0
615.1126466426551 808.0
615.36966194286 809.0
615.6266689413914 796.0
615.8836676377659 803.0
616.1406580315004 799.0
616.3976401221121 778.0
616.6546139091173 964.0
616.9115793920333 709.0
617.1685365703769 789.0
617.4254854436648 806.0
617.6824260114142 798.0
617.9393582731417 807.0
618.196282228364 789.0
618.4531978765983 797.0
618.7101052173614 788.0
618.9670042501702 780.0
619.2238949745413 962.0
619.4807773899919 721.0
619.7376514960388 791.0
619.9945172921986 805.0
620.2513747779885 803.0
620.508223952925 805.0
620.7650648165256 793.0
621.0218973683066 798.0
621.2787216077849 802.0
621.5355375344776 800.0
621.7923451479013 976.0
622.0491444475734 711.0
622.3059354330103 774.0
622.5627181037288 793.0
622.8194924592461 794.0
623.0762584990788 802.0
623.333016222744 804.0
623.5897656297584 786.0
623.8465067196389 798.0
624.1032394919024 791.0
624.3599639460657 961.0
624.6166800816459 718.0
624.8733878981594 770.0
625.1300873951237 790.0
625.3867785720552 792.0
625.6434614284708 800.0
625.9001359638876 811.0
626.1568021778221 815.0
626.4134600697917 806.0
626.6701096393127 792.0
626.9267508859024 980.0
627.1833838090776 714.0
627.4400084083547 786.0
627.6966246832512 808.0
627.9532326332837 789.0
628.2098322579691 793.0
628.4664235568243 802.0
628.723006529366 800.0
628.9795811751112 798.0
629.2361474935768 787.0
629.4927054842794 960.0
629.7492551467363 722.0
630.0057964804641 791.0
630.2623294849799 809.0
630.5188541598001 803.0
630.775370504442 801.0
631.0318785184223 800.0
631.2883782012578 788.0
631.5448695524658 801.0
631.8013525715625 799.0
632.0578272580652 963.0
632.3142936114906 725.0
632.5707516313557 768.0
632.8272013171775 806.0
633.0836426684723 807.0
633.3400756847575 796.0
633.5965003655499 793.0
633.8529167103661 795.0
634.1093247187234 800.0
634.3657243901381 788.0
634.6221157241276 961.0
634.8784987202085 721.0
635.1348733778977 797.0
635.3912396967121 794.0
635.6475976761684 785.0
635.9039473157839 800.0
636.1602886150749 808.0
636.4166215735588 801.0
636.6729461907521 796.0
636.9292624661718 787.0
637.1855703993349 960.0
637.4418699897578 712.0
637.6981612369581 784.0
637.9544441404521 804.0
638.2107186997567 806.0
638.4669849143892 790.0
638.7232427838659 795.0
638.979492307704 809.0
639.2357334854204 791.0
639.4919663165317 797.0
639.7481908005552 979.0
640.0044069370073 749.0
640.2606147254052 854.0
640.5168141652655 811.0
640.7730052561054 791.0
641.0291879974413 795.0
641.2853623887906 807.0
641.5415284296699 809.0
641.797686119596 806.0
642.0538354580859 779.0
642.3099764446565 974.0
642.5661090788245 725.0
642.8222333601069 803.0
643.0783492880205 799.0
643.3344568620822 794.0
643.5905560818089 798.0
643.8466469467173 803.0
644.1027294563247 793.0
644.3588036101473 805.0
644.6148694077026 803.0
644.8709268485071 955.0
645.1269759320778 718.0
645.3830166579316 783.0
645.6390490255851 806.0
645.8950730345556 792.0
646.1510886843597 802.0
646.4070959745143 802.0
646.6630949045363 808.0
646.9190854739425 797.0
647.17506768225 795.0
647.4310415289752 977.0
647.6870070136354 718.0
647.9429641357473 786.0
648.1989128948277 802.0
648.4548532903938 800.0
648.7107853219619 787.0
648.9667089890495 792.0
649.222624291173 800.0
649.4785312278494 804.0
649.7344297985958 800.0
649.9903200029287 967.0
650.2462018403652 730.0
650.502075310422 774.0
650.7579404126162 799.0
651.0137971464646 792.0
651.2696455114838 812.0
651.525485507191 807.0
651.7813171331029 805.0
652.0371403887364 798.0
652.2929552736086 813.0
652.5487617872358 968.0
652.8045599291355 713.0
653.0603496988242 776.0
653.3161310958188 794.0
653.5719041196362 800.0
653.8276687697933 796.0
654.0834250458071 803.0
654.3391729471941 808.0
654.5949124734717 790.0
654.8506436241562 794.0
655.1063663987647 964.0
655.3620807968144 702.0
655.6177868178215 795.0
655.8734844613035 797.0
656.129173726777 808.0
656.3848546137588 794.0
656.6405271217659 807.0
656.8961912503149 811.0
657.1518469989231 826.0
657.4074943671071 800.0
657.6631333543837 961.0
657.9187639602701 704.0
658.1743861842826 786.0
658.4300000259387 802.0
658.6856054847549 787.0
658.9412025602483 811.0
659.1967912519353 789.0
659.4523715593333 796.0
659.707943481959 803.0
659.9635070193291 787.0
660.2190621709606 968.0
660.4746089363705 714.0
660.7301473150753 786.0
660.9856773065924 796.0
661.2411989104381 794.0
661.4967121261298 800.0
661.7522169531838 794.0
662.0077133911174 822.0
662.2632014394475 807.0
662.5186810976904 797.0
662.7741523653638 968.0
663.029615241984 713.0
663.2850697270679 788.0
663.5405158201327 808.0
663.7959535206948 800.0
664.0513828282715 802.0
664.3068037423793 805.0
664.5622162625355 797.0
664.8176203882564 793.0
665.0730161190594 785.0
665.3284034544613 973.0
665.5837823939785 714.0
665.8391529371283 784.0
666.0945150834276 808.0
666.349868832393 802.0
666.6052141835415 793.0
666.8605511363899 806.0
667.1158796904554 794.0
667.3711998452544 801.0
667.626511600304 785.0
667.8818149551211 969.0
668.1371099092223 715.0
668.3923964621249 798.0
668.6476746133454 802.0
668.9029443624008 807.0
669.1582057088083 803.0
669.4134586520839 807.0
669.6687031917455 798.0
669.9239393273093 794.0
670.1791670582923 796.0
670.4343863842114 957.0
670.6895973045835 711.0
670.9447998189256 779.0
671.1999939267544 808.0
671.4551796275866 785.0
671.7103569209394 790.0
671.9655258063294 788.0
672.220686283274 796.0
672.475838351289 808.0
672.7309820098925 790.0
672.9861172586005 979.0
673.2412440969302 702.0
673.4963625243987 790.0
673.7514725405223 807.0
674.0065741448183 807.0
674.2616673368035 795.0
674.5167521159946 794.0
674.7718284819086 810.0
675.0268964340622 812.0
675.2819559719727 782.0
675.5370070951565 969.0
675.7920498031307 713.0
676.0470840954122 782.0
676.3021099715176 807.0
676.5571274309642 811.0
676.8121364732684 797.0
677.0671370979474 788.0
677.3221293045178 794.0
677.5771130924968 799.0
677.8320884614011 794.0
678.0870554107474 978.0
678.3420139400529 733.0
678.5969640488343 783.0
678.8519057366083 790.0
679.1068390028922 798.0
679.3617638472023 810.0
679.616680269056 792.0
679.8715882679699 800.0
680.1264878434607 808.0
680.3813789950458 779.0
680.6362617222414 960.0
680.8911360245651 735.0
681.146001901533 792.0
681.4008593526627 799.0
681.6557083774705 810.0
681.9105489754734 810.0
682.1653811461886 793.0
682.4202048891326 792.0
682.6750202038223 792.0
682.9298270897748 795.0
683.1846255465068 967.0
683.4394155735351 716.0
683.6941971703767 785.0
683.9489703365485 791.0
684.2037350715673 804.0
684.4584913749499 801.0
684.7132392462133 813.0
684.9679786848742 792.0
685.2227096904496 800.0
685.4774322624564 802.0
685.7321464004115 968.0
685.9868521038316 731.0
686.2415493722334 788.0
686.4962382051343 802.0
686.7509186020508 801.0
687.0055905624997 793.0
687.2602540859983 803.0
687.514909172063 814.0
687.7695558202109 805.0
688.0241940299587 787.0
688.2788238008236 973.0
688.5334451323221 715.0
688.7880580239712 783.0
689.042662475288 797.0
689.2972584857889 791.0
689.5518460549912 785.0
689.8064251824115 790.0
690.0609958675668 824.0
690.3155581099742 805.0
690.5701119091498 791.0
690.8246572646113 965.0
691.0791941758752 694.0
691.3337226424583 786.0
691.5882426638777 787.0
691.84275423965 798.0
692.0972573692924 798.0
692.3517520523214 782.0
692.6062382882542 797.0
692.8607160766074 804.0
693.1151854168979 786.0
693.3696463086428 984.0
693.6240987513587 713.0
693.8785427445628 787.0
694.1329782877717 797.0
694.3874053805022 804.0
694.6418240222713 806.0
694.8962342125958 806.0
695.1506359509929 807.0
695.405029236979 828.0
695.6594140700711 808.0
695.9137904497863 966.0
696.168158375641 712.0
696.4225178471527 794.0
696.676868863838 807.0
696.9312114252134 798.0
697.1855455307963 804.0
697.4398711801031 808.0
697.6941883726512 799.0
697.9484971079568 791.0
698.2027973855375 792.0
698.4570892049098 952.0
698.7113725655903 729.0
698.9656474670965 787.0
699.2199139089445 806.0
699.4741718906519 798.0
699.7284214117353 798.0
699.9826624717113 813.0
700.2368950700971 807.0
700.4911192064093 812.0
700.7453348801653 796.0
700.9995420908814 976.0
701.2537408380745 713.0
701.5079311212619 795.0
701.7621129399598 800.0
702.016286293686 800.0
702.2704511819566 804.0
702.5246076042886 803.0
702.778755560199 816.0
703.0328950492045 797.0
703.2870260708224 792.0
703.5411486245691 966.0
703.7952627099618 713.0
704.0493683265172 787.0
704.3034654737519 802.0
704.5575541511835 799.0
704.8116343583279 793.0
705.0657060947029 817.0
705.3197693598249 807.0
705.5738241532106 806.0
705.8278704743772 798.0
706.0819083228414 966.0
706.3359376981203 729.0
706.5899585997306 805.0
706.8439710271889 791.0
707.0979749800126 806.0
707.3519704577179 806.0
707.6059574598225 808.0
707.8599359858429 804.0
708.1139060352955 805.0
708.3678676076978 795.0
708.6218207025663 980.0
708.8757653194182 723.0
709.12970145777 791.0
709.3836291171389 796.0
709.6375482970416 792.0
709.8914589969946 782.0
710.1453612165157 798.0
710.3992549551208 798.0
710.6531402123275 803.0
710.9070169876522 789.0
711.1608852806118 977.0
711.4147450907236 714.0
711.6685964175037 786.0
711.9224392604699 800.0
712.1762736191384 804.0
712.4300994930262 803.0
712.6839168816504 804.0
712.9377257845274 802.0
713.1915262011746 797.0
713.4453181311087 797.0
713.6991015738463 970.0
713.9528765289045 721.0
714.2066429958 769.0
714.4604009740502 796.0
714.7141504631712 814.0
714.9678914626805 800.0
715.2216239720948 798.0
715.4753479909306 799.0
715.7290635187052 801.0
715.982770554935 795.0
716.2364690991376 973.0
716.4901591508293 719.0
716.743840709527 783.0
716.9975137747479 797.0
717.2511783460084 798.0
717.5048344228259 799.0
717.7584820047169 804.0
718.0121210911982 803.0
718.2657516817872 807.0
718.519373776 803.0
718.772987373354 974.0
719.026592473366 720.0
719.2801890755527 790.0
719.5337771794311 800.0
719.7873567845179 800.0
720.0409278903304 809.0
720.294490496385 805.0
720.5480446021987 803.0
720.8015902072887 806.0
721.0551273111711 784.0
721.3086559133636 955.0
721.5621760133826 720.0
721.815687610745 785.0
722.0691907049679 798.0
722.3226852955679 809.0
722.5761713820622 791.0
722.8296489639672 802.0
723.0831180408002 800.0
723.3365786120778 808.0
723.5900306773169 800.0
723.8434742360346 975.0
724.0969092877473 724.0
724.3503358319725 794.0
724.6037538682267 804.0
724.8571633960265 795.0
725.1105644148894 801.0
725.3639569243315 800.0
725.6173409238706 807.0
725.8707164130229 809.0
726.1240833913054 804.0
726.3774418582351 968.0
726.6307918133285 732.0
726.8841332561029 787.0
727.137466186075 822.0
727.3907906027619 800.0
727.6441065056802 798.0
727.8974138943464 801.0
728.1507127682783 801.0
728.4040031269918 802.0
728.6572849700045 802.0
728.9105582968331 975.0
729.1638231069941 723.0
729.4170794000048 794.0
729.6703271753817 788.0
729.923566432642 804.0
730.1767971713025 802.0
730.4300193908798 798.0
730.6832330908911 788.0
730.936438270853 804.0
731.1896349302828 791.0
731.442823068697 952.0
731.6960026856123 714.0
731.949173780546 795.0
732.2023363530145 786.0
732.4554904025351 801.0
732.7086359286245 808.0
732.9617729307997 803.0
733.2149014085775 813.0
733.4680213614745 825.0
733.7211327890079 795.0
733.9742356906943 958.0
734.2273300660511 719.0
734.4804159145946 799.0
734.7334932358416 803.0
734.9865620293094 800.0
735.2396222945147 819.0
735.4926740309744 786.0
735.7457172382054 817.0
735.9987519157243 796.0
736.2517780630484 784.0
736.504795679694 972.0
736.7578047651785 730.0
737.0108053190187 803.0
737.2637973407312 810.0
737.516780829833 804.0
737.769755785841 809.0
738.0227222082721 809.0
738.2756800966428 792.0
738.5286294504706 803.0
738.781570269272 805.0
739.0345025525638 980.0
739.2874262998632 710.0
739.5403415106866 789.0
739.7932481845512 805.0
740.046146320974 811.0
740.2990359194714 800.0
740.5519169795606 808.0
740.8047895007583 808.0
741.0576534825816 793.0
741.3105089245472 787.0
741.563355826172 975.0
741.8161941869729 736.0
742.0690240064664 794.0
742.3218452841702 807.0
742.5746580196005 811.0
742.8274622122741 807.0
743.0802578617083 792.0
743.3330449674197 814.0
743.5858235289254 804.0
743.8385935457418 814.0
744.0913550173865 976.0
744.3441079433758 730.0
744.5968523232264 805.0
744.8495881564559 803.0
745.1023154425804 813.0
745.3550341811174 790.0
745.6077443715835 801.0
745.8604460134952 803.0
746.1131391063701 790.0
746.3658236497243 794.0
746.6184996430754 949.0
746.87116708594 706.0
747.1238259778346 784.0
747.3764763182764 789.0
747.6291181067822 810.0
747.8817513428692 813.0
748.1343760260539 802.0
748.3869921558529 805.0
748.6395997317837 791.0
748.8921987533628 795.0
749.1447892201071 961.0
749.3973711315336 715.0
749.6499444871589 776.0
749.9025092865003 805.0
750.1550655290741 808.0
750.4076132143978 816.0
750.6601523419877 794.0
750.912682911361 809.0
751.1652049220347 805.0
751.4177183735251 796.0
751.6702232653497 961.0
751.9227195970248 719.0
752.1752073680677 796.0
752.4276865779954 812.0
752.680157226324 810.0
752.9326193125712 804.0
753.1850728362533 791.0
753.4375177968876 810.0
753.6899541939908 797.0
753.9423820270795 793.0
754.194801295671 956.0
754.4472119992819 717.0
754.6996141374291 773.0
754.9520077096296 802.0
755.2043927154 795.0
755.4567691542577 784.0
755.7091370257187 812.0
755.9614963293008 803.0
756.2138470645202 800.0
756.4661892308942 787.0
756.7185228279395 973.0
756.9708478551728 723.0
757.2231643121112 781.0
757.4754721982714 798.0
757.7277715131704 811.0
757.9800622563251 800.0
758.2323444272521 800.0
758.4846180254688 811.0
758.7368830504913 796.0
758.9891395018373 789.0
759.2413873790232 971.0
759.4936266815657 717.0
759.7458574089821 777.0
759.9980795607888 798.0
760.2502931365033 816.0
760.502498135642 792.0
760.7546945577217 776.0
761.0068824022595 803.0
761.2590616687722 795.0
761.5112323567769 786.0
761.7633944657899 973.0
762.0155479953288 715.0
762.26769294491 799.0
762.5198293140501 798.0
762.7719571022666 801.0
763.024076309076 801.0
763.2761869339953 798.0
763.5282889765415 800.0
763.780382436231 813.0
764.032467312581 793.0
764.2845436051083 964.0
764.53661131333 728.0
764.7886704367629 782.0
765.0407209749233 809.0
765.2927629273288 800.0
765.5447962934958 806.0
765.7968210729414 805.0
766.0488372651824 793.0
766.3008448697357 803.0
766.5528438861181 784.0
766.8048343138464 971.0
767.0568161524378 730.0
767.3087894014087 786.0
767.5607540602764 787.0
767.8127101285577 816.0
768.0646576057691 814.0
768.3165964914278 796.0
768.5685267850505 798.0
768.8204484861544 803.0
769.0723615942561 796.0
769.3242661088722 976.0
769.5761620295201 720.0
769.8280493557162 785.0
770.0799280869778 798.0
770.3317982228216 799.0
770.5836597627642 805.0
770.835512706323 802.0
771.0873570530143 805.0
771.3391928023555 792.0
771.591019953863 795.0
771.8428385070538 964.0
772.094648461445 723.0
772.3464498165532 793.0
772.5982425718955 800.0
772.8500267269885 792.0
773.1018022813494 816.0
773.3535692344948 810.0
773.6053275859415 800.0
773.8570773352067 799.0
774.108818481807 794.0
774.3605510252594 965.0
774.6122749650807 724.0
774.8639903007878 799.0
775.1156970318975 816.0
775.3673951579267 817.0
775.6190846783925 801.0
775.8707655928115 797.0
776.1224379007004 801.0
776.3741016015766 796.0
776.6257566949563 798.0
776.8774031803571 960.0
777.1290410572955 718.0
777.3806703252881 800.0
777.6322909838522 818.0
777.8839030325043 796.0
778.1355064707618 812.0
778.3871012981411 800.0
778.6386875141592 783.0
778.890265118333 811.0
779.1418341101793 787.0
779.3933944892151 964.0
779.6449462549571 701.0
779.8964894069222 790.0
780.1480239446275 794.0
780.3995498675895 804.0
780.6510671753255 810.0
780.9025758673517 805.0
781.1540759431858 808.0
781.4055674023442 811.0
781.6570502443437 794.0
781.9085244687013 957.0
782.159990074934 732.0
782.4114470625585 790.0
782.6628954310918 818.0
782.9143351800503 813.0
783.1657663089516 807.0
783.4171888173119 801.0
783.6686027046486 804.0
783.9200079704783 804.0
784.1714046143178 798.0
784.4227926356843 966.0
784.6741720340941 723.0
784.9255428090647 797.0
785.1769049601126 799.0
785.4282584867548 790.0
785.6796033885082 800.0
785.9309396648893 811.0
786.1822673154155 804.0
786.4335863396033 796.0
786.6848967369698 801.0
786.9361985070317 966.0
787.1874916493058 726.0
787.4387761633094 785.0
787.6900520485588 794.0
787.9413193045713 799.0
788.1925779308636 795.0
788.4438279269523 817.0
788.6950692923548 798.0
788.9463020265875 786.0
789.1975261291677 789.0
789.448741599612 961.0
789.6999484374371 723.0
789.9511466421604 784.0
790.2023362132982 797.0
790.4535171503677 811.0
790.7046894528855 798.0
790.9558531203689 791.0
791.2070081523347 786.0
791.458154548299 787.0
791.7092923077797 792.0
791.9604214302931 979.0
792.2115419153562 708.0
792.462653762486 782.0
792.7137569711989 789.0
792.9648515410123 783.0
793.2159374714428 794.0
793.4670147620074 815.0
793.718083412223 809.0
793.9691434216061 801.0
794.220194789674 794.0
794.4712375159432 962.0
794.722271599931 714.0
794.9732970411541 778.0
795.2243138391292 796.0
795.4753219933733 794.0
795.7263215034031 795.0
795.9773123687357 806.0
796.2282945888878 810.0
796.4792681633767 805.0
796.7302330917187 793.0
796.9811893734307 964.0
797.23213700803 709.0
797.483075995033 788.0
797.7340063339569 801.0
797.9849280243186 809.0
798.2358410656345 809.0
798.4867454574222 802.0
798.7376411991978 789.0
798.9885282904788 796.0
799.2394067307818 784.0
799.4902765196234 966.0
799.741137656521 718.0
799.9919901409909 794.0
800.2428339725506 796.0
800.4936691507165 814.0
800.7444956750055 809.0
800.9953135449347 819.0
801.2461227600207 817.0
801.4969233197808 817.0
801.7477152237312 800.0
801.9984984713894 968.0
802.2492730622722 705.0
802.5000389958959 787.0
