131HR4000 spectrum
504.8753521967513 832.0
505.1358600686094 837.0
505.3963598446082 839.0
505.6568515242642 830.0
505.9173351070945 826.0
506.17781059261597 835.0
506.4382779803454 843.0
506.69873726979966 849.0
506.95918846049574 850.0
507.2196315519502 832.0
507.4800665436803 843.0
507.74049343520267 838.0
508.00091222603425 836.0
508.261322915692 829.0
508.5217255036924 829.0
508.7821199895529 827.0
509.0425063727899 850.0
509.3028846529204 852.0
509.5632548294615 842.0
509.8236169019296 840.0
510.0839708698421 846.0
510.3443167327155 842.0
510.60465449006676 836.0
510.8649841414127 849.0
511.12530568627034 845.0
511.3856191241566 844.0
511.64592445458794 842.0
511.90622167708165 832.0
512.1665107911545 845.0
512.4267917963232 831.0
512.6870646921047 843.0
512.947329478016 838.0
513.2075861535739 848.0
513.467834718295 843.0
513.7280751716964 845.0
513.9883075132952 842.0
514.248531742608 837.0
514.5087478591515 841.0
514.7689558624429 826.0
515.0291557519989 840.0
515.2893475273365 860.0
515.5495311879723 847.0
515.8097067334235 844.0
516.0698741632067 836.0
516.3300334768389 828.0
516.5901846738369 828.0
516.8503277537177 826.0
517.1104627159981 836.0
517.3705895601947 838.0
517.630708285825 839.0
517.8908188924053 836.0
518.1509213794526 829.0
518.411015746484 838.0
518.6711019930159 832.0
518.9311801185657 838.0
519.19125012265 857.0
519.4513120047856 855.0
519.7113657644896 833.0
519.9714114012784 835.0
520.2314489146695 853.0
520.4914783041794 852.0
520.751499569325 849.0
521.0115127096234 857.0
521.271517724591 846.0
521.5315146137451 842.0
521.7915033766022 839.0
522.0514840126796 830.0
522.3114565214938 833.0
522.5714209025618 836.0
522.8313771554007 836.0
523.0913252795269 839.0
523.3512652744578 851.0
523.6111971397097 843.0
523.8711208747998 839.0
524.1310364792452 835.0
524.390943952562 841.0
524.6508432942679 827.0
524.9107345038794 844.0
525.1706175809132 842.0
525.4304925248866 842.0
525.690359335316 829.0
525.9502180117188 834.0
526.2100685536113 837.0
526.4699109605107 844.0
526.729745231934 856.0
526.9895713673975 850.0
527.2493893664187 846.0
527.5091992285141 853.0
527.7690009532007 843.0
528.0287945399953 858.0
528.2885799884149 825.0
528.5483572979764 828.0
528.8081264681963 850.0
529.0678874985917 837.0
529.3276403886796 844.0
529.5873851379768 836.0
529.8471217460001 833.0
530.1068502122662 843.0
530.3665705362923 834.0
530.6262827175951 829.0
530.8859867556915 838.0
531.1456826500984 843.0
531.4053704003326 824.0
531.6650500059111 837.0
531.9247214663504 856.0
532.1843847811678 849.0
532.4440399498801 842.0
532.7036869720038 822.0
532.9633258470562 829.0
533.222956574554 850.0
533.4825791540142 842.0
533.7421935849534 857.0
534.0017998668885 845.0
534.2613979993366 832.0
534.5209879818145 846.0
534.780569813839 830.0
535.0401434949268 838.0
535.2997090245951 839.0
535.5592664023607 853.0
535.8188156277402 824.0
536.0783567002508 847.0
536.3378896194092 839.0
536.5974143847321 842.0
536.8569309957369 832.0
537.1164394519398 828.0
537.3759397528582 829.0
537.6354318980087 829.0
537.8949158869082 848.0
538.1543917190737 840.0
538.4138593940218 849.0
538.6733189112697 840.0
538.932770270334 841.0
539.1922134707318 842.0
539.4516485119797 852.0
539.7110753935946 850.0
539.9704941150937 854.0
540.2299046759937 860.0
540.4893070758112 850.0
540.7487013140633 833.0
541.008087390267 845.0
541.2674653039389 854.0
541.526835054596 836.0
541.7861966417552 836.0
542.0455500649333 829.0
542.3048953236471 846.0
542.5642324174137 834.0
542.8235613457497 834.0
543.0828821081722 848.0
543.3421947041979 834.0
543.6014991333436 850.0
543.8607953951266 824.0
544.1200834890632 835.0
544.3793634146708 848.0
544.6386351714658 847.0
544.8978987589653 869.0
545.1571541766862 850.0
545.4164014241451 849.0
545.6756405008593 840.0
545.9348714063455 842.0
546.1940941401203 835.0
546.4533087017008 838.0
546.712515090604 842.0
546.9717133063466 843.0
547.2309033484453 837.0
547.4900852164174 842.0
547.7492589097793 852.0
548.0084244280482 823.0
548.2675817707409 843.0
548.526730937374 846.0
548.7858719274648 834.0
549.0450047405299 829.0
549.3041293760863 841.0
549.5632458336507 836.0
549.82235411274 832.0
550.0814542128714 827.0
550.3405461335612 833.0
550.5996298743269 837.0
550.8587054346848 841.0
551.117772814152 844.0
551.3768320122455 834.0
551.6358830284819 840.0
551.8949258623783 835.0
552.1539605134514 831.0
552.4129869812182 833.0
552.6720052651955 840.0
552.9310153649002 842.0
553.1900172798491 827.0
553.4490110095592 845.0
553.7079965535472 852.0
553.9669739113302 837.0
554.2259430824248 832.0
554.484904066348 837.0
554.7438568626167 841.0
555.0028014707476 830.0
555.261737890258 824.0
555.520666120664 825.0
555.7795861614834 825.0
556.0384980122324 856.0
556.2974016724281 832.0
556.5562971415874 847.0
556.8151844192269 849.0
557.0740635048638 851.0
557.3329343980148 845.0
557.5917970981968 847.0
557.8506516049267 857.0
558.1094979177213 837.0
558.3683360360976 827.0
558.6271659595724 841.0
558.8859876876625 840.0
559.1448012198848 828.0
559.4036065557561 833.0
559.6624036947936 838.0
559.9211926365136 851.0
560.1799733804337 832.0
560.43874592607 845.0
560.6975102729399 833.0
560.9562664205602 838.0
561.2150143684473 837.0
561.4737541161188 833.0
561.732485663091 857.0
561.9912090088809 839.0
562.2499241530056 848.0
562.5086310949818 844.0
562.7673298343262 842.0
563.026020370556 841.0
563.2847027031879 821.0
563.5433768317389 826.0
563.8020427557254 845.0
564.0607004746649 840.0
564.3193499880738 837.0
564.5779912954692 839.0
564.8366243963679 820.0
565.0952492902868 848.0
565.3538659767429 854.0
565.6124744552527 863.0
565.8710747253335 845.0
566.1296667865018 861.0
566.3882506382747 838.0
566.6468262801691 840.0
566.9053937117014 816.0
567.1639529323893 832.0
567.4225039417488 848.0
567.6810467392974 839.0
567.9395813245517 838.0
568.1981076970284 838.0
568.4566258562448 839.0
568.7151358017175 846.0
568.9736375329633 842.0
569.2321310494995 829.0
569.4906163508422 831.0
569.749093436509 821.0
570.0075623060163 840.0
570.2660229588813 839.0
570.5244753946206 830.0
570.7829196127512 839.0
571.0413556127901 841.0
571.2997833942537 846.0
571.5582029566596 835.0
571.8166142995238 824.0
572.075017422364 844.0
572.3334123246967 828.0
572.5917990060384 840.0
572.8501774659068 843.0
573.108547703818 844.0
573.3669097192892 844.0
573.6252635118373 852.0
573.8836090809789 839.0
574.1419464262314 834.0
574.400275547111 829.0
574.6585964431351 845.0
574.9169091138205 858.0
575.1752135586836 845.0
575.4335097772419 834.0
575.6917977690118 825.0
575.9500775335105 834.0
576.2083490702545 814.0
576.4666123787609 838.0
576.7248674585469 854.0
576.9831143091286 858.0
577.2413529300236 825.0
577.4995833207483 834.0
577.7578054808198 837.0
578.0160194097549 842.0
578.2742251070703 849.0
578.5324225722832 850.0
578.7906118049101 834.0
579.0487928044681 838.0
579.3069655704743 848.0
579.565130102445 846.0
579.8232863998975 841.0
580.0814344623485 846.0
580.339574289315 838.0
580.5977058803137 846.0
580.8558292348614 849.0
581.1139443524753 846.0
581.3720512326721 856.0
581.6301498749685 846.0
581.8882402788817 854.0
582.146322443928 841.0
582.4043963696251 842.0
582.6624620554893 848.0
582.9205195010375 855.0
583.1785687057866 847.0
583.4366096692537 833.0
583.6946423909554 841.0
583.9526668704085 840.0
584.2106831071303 862.0
584.4686911006373 920.0
584.7266908504463 975.0
584.9846823560746 1055.0
585.2426656170385 1237.0
585.5006406328554 1104.0
585.7586074030418 987.0
586.0165659271148 913.0
586.2745162045912 886.0
586.5324582349878 854.0
586.7903920178214 844.0
587.0483175526091 840.0
587.3062348388676 847.0
587.5641438761138 856.0
587.8220446638645 857.0
588.0799372016369 889.0
588.3378214889474 871.0
588.5956975253132 856.0
588.8535653102509 837.0
589.1114248432776 841.0
589.3692761239103 834.0
589.6271191516653 845.0
589.88495392606 841.0
590.1427804466111 854.0
590.4005987128355 865.0
590.6584087242501 856.0
590.9162104803713 843.0
591.1740039807169 848.0
591.4317892248029 849.0
591.6895662121466 850.0
591.9473349422648 829.0
592.2050954146741 834.0
592.462847628892 829.0
592.7205915844347 842.0
592.9783272808194 838.0
593.236054717563 850.0
593.493773894182 826.0
593.7514848101939 855.0
594.009187465115 859.0
594.2668818584625 875.0
594.5245679897531 889.0
594.7822458585038 892.0
595.0399154642313 848.0
595.2975768064524 851.0
595.5552298846843 833.0
595.8128746984438 853.0
596.0705112472474 837.0
596.3281395306126 846.0
596.5857595480555 855.0
596.8433712990935 833.0
597.1009747832434 850.0
597.3585700000219 875.0
597.6161569489462 846.0
597.8737356295327 853.0
598.1313060412986 858.0
598.3888681837607 852.0
598.6464220564358 837.0
598.9039676588409 844.0
599.1615049904925 835.0
599.4190340509081 844.0
599.676554839604 830.0
599.9340673560972 845.0
600.1915715999048 838.0
600.4490675705435 845.0
600.7065552675302 834.0
600.9640346903817 830.0
601.221505838615 854.0
601.4789687117469 827.0
601.7364233092942 839.0
601.9938696307739 848.0
602.2513076757026 837.0
602.5087374435976 846.0
602.7661589339755 848.0
603.023572146353 871.0
603.2809770802475 860.0
603.5383737351752 861.0
603.7957621106534 840.0
604.053142206199 839.0
604.3105140213286 841.0
604.5678775555593 839.0
604.8252328084078 839.0
605.0825797793912 828.0
605.3399184680261 838.0
605.5972488738295 839.0
605.8545709963181 836.0
606.111884835009 853.0
606.3691903894193 848.0
606.6264876590651 860.0
606.883776643464 862.0
607.1410573421324 896.0
607.3983297545875 929.0
607.6555938803461 889.0
607.9128497189247 857.0
608.1700972698408 846.0
608.4273365326108 850.0
608.6845675067516 854.0
608.9417901917803 868.0
609.1990045872135 882.0
609.4562106925683 942.0
609.7134085073615 934.0
609.9705980311098 886.0
610.2277792633305 854.0
610.4849522035397 853.0
610.7421168512552 838.0
610.9992732059933 847.0
611.2564212672709 838.0
611.5135610346049 842.0
611.7706925075122 835.0
612.0278156855098 841.0
612.2849305681145 829.0
612.542037154843 850.0
612.7991354452124 841.0
613.0562254387393 840.0
613.3133071349409 838.0
613.5703805333337 863.0
613.8274456334349 929.0
614.0845024347612 976.0
614.3415509368294 1065.0
614.5985911391567 977.0
614.8556230412595 909.0
615.1126466426551 878.0
615.36966194286 870.0
615.6266689413914 858.0
615.8836676377659 869.0
616.1406580315004 882.0
616.3976401221121 876.0
616.6546139091173 868.0
616.9115793920333 855.0
617.1685365703769 852.0
617.4254854436648 858.0
617.6824260114142 853.0
617.9393582731417 844.0
618.196282228364 856.0
618.4531978765983 859.0
618.7101052173614 856.0
618.9670042501702 838.0
619.2238949745413 848.0
619.4807773899919 843.0
619.7376514960388 834.0
619.9945172921986 843.0
620.2513747779885 829.0
620.508223952925 827.0
620.7650648165256 841.0
621.0218973683066 851.0
621.2787216077849 855.0
621.5355375344776 885.0
621.7923451479013 869.0
622.0491444475734 845.0
622.3059354330103 832.0
622.5627181037288 818.0
622.8194924592461 833.0
623.0762584990788 837.0
623.333016222744 837.0
623.5897656297584 849.0
623.8465067196389 841.0
624.1032394919024 834.0
624.3599639460657 846.0
624.6166800816459 840.0
624.8733878981594 854.0
625.1300873951237 840.0
625.3867785720552 834.0
625.6434614284708 842.0
625.9001359638876 839.0
626.1568021778221 879.0
626.4134600697917 891.0
626.6701096393127 929.0
626.9267508859024 901.0
627.1833838090776 852.0
627.4400084083547 845.0
627.6966246832512 849.0
627.9532326332837 826.0
628.2098322579691 831.0
628.4664235568243 850.0
628.723006529366 854.0
628.9795811751112 842.0
629.2361474935768 855.0
629.4927054842794 853.0
629.7492551467363 849.0
630.0057964804641 864.0
630.2623294849799 892.0
630.5188541598001 879.0
630.775370504442 859.0
631.0318785184223 866.0
631.2883782012578 846.0
631.5448695524658 859.0
631.8013525715625 839.0
632.0578272580652 841.0
632.3142936114906 849.0
632.5707516313557 848.0
632.8272013171775 881.0
633.0836426684723 890.0
633.3400756847575 932.0
633.5965003655499 926.0
633.8529167103661 905.0
634.1093247187234 862.0
634.3657243901381 846.0
634.6221157241276 841.0
634.8784987202085 836.0
635.1348733778977 832.0
635.3912396967121 866.0
635.6475976761684 836.0
635.9039473157839 823.0
636.1602886150749 838.0
636.4166215735588 847.0
636.6729461907521 839.0
636.9292624661718 832.0
637.1855703993349 844.0
637.4418699897578 839.0
637.6981612369581 871.0
637.9544441404521 891.0
638.2107186997567 952.0
638.4669849143892 917.0
638.7232427838659 897.0
638.979492307704 882.0
639.2357334854204 899.0
639.4919663165317 962.0
639.7481908005552 1117.0
640.0044069370073 1441.0
640.2606147254052 1666.0
640.5168141652655 1393.0
640.7730052561054 1184.0
641.0291879974413 1004.0
641.2853623887906 921.0
641.5415284296699 887.0
641.797686119596 872.0
642.0538354580859 854.0
642.3099764446565 846.0
642.5661090788245 857.0
642.8222333601069 853.0
643.0783492880205 850.0
643.3344568620822 841.0
643.5905560818089 849.0
643.8466469467173 834.0
644.1027294563247 846.0
644.3588036101473 844.0
644.6148694077026 855.0
644.8709268485071 849.0
645.1269759320778 840.0
645.3830166579316 825.0
645.6390490255851 842.0
645.8950730345556 839.0
646.1510886843597 847.0
646.4070959745143 842.0
646.6630949045363 846.0
646.9190854739425 836.0
647.17506768225 830.0
647.4310415289752 845.0
647.6870070136354 851.0
647.9429641357473 849.0
648.1989128948277 843.0
648.4548532903938 855.0
648.7107853219619 856.0
648.9667089890495 840.0
649.222624291173 836.0
649.4785312278494 859.0
649.7344297985958 852.0
649.9903200029287 871.0
650.2462018403652 919.0
650.502075310422 1004.0
650.7579404126162 999.0
651.0137971464646 932.0
651.2696455114838 904.0
651.525485507191 853.0
651.7813171331029 848.0
652.0371403887364 844.0
652.2929552736086 864.0
652.5487617872358 858.0
652.8045599291355 846.0
653.0603496988242 852.0
653.3161310958188 871.0
653.5719041196362 858.0
653.8276687697933 843.0
654.0834250458071 848.0
654.3391729471941 847.0
654.5949124734717 841.0
654.8506436241562 846.0
655.1063663987647 851.0
655.3620807968144 849.0
655.6177868178215 850.0
655.8734844613035 846.0
656.129173726777 869.0
656.3848546137588 866.0
656.6405271217659 863.0
656.8961912503149 846.0
657.1518469989231 842.0
657.4074943671071 854.0
657.6631333543837 862.0
657.9187639602701 854.0
658.1743861842826 840.0
658.4300000259387 846.0
658.6856054847549 851.0
658.9412025602483 856.0
659.1967912519353 852.0
659.4523715593333 868.0
659.707943481959 909.0
659.9635070193291 900.0
660.2190621709606 853.0
660.4746089363705 870.0
660.7301473150753 873.0
660.9856773065924 865.0
661.2411989104381 852.0
661.4967121261298 858.0
661.7522169531838 829.0
662.0077133911174 838.0
662.2632014394475 840.0
662.5186810976904 829.0
662.7741523653638 847.0
663.029615241984 845.0
663.2850697270679 837.0
663.5405158201327 839.0
663.7959535206948 842.0
664.0513828282715 841.0
664.3068037423793 842.0
664.5622162625355 844.0
664.8176203882564 836.0
665.0730161190594 836.0
665.3284034544613 836.0
665.5837823939785 844.0
665.8391529371283 854.0
666.0945150834276 841.0
666.349868832393 836.0
666.6052141835415 850.0
666.8605511363899 836.0
667.1158796904554 858.0
667.3711998452544 861.0
667.626511600304 918.0
667.8818149551211 929.0
668.1371099092223 902.0
668.3923964621249 893.0
668.6476746133454 856.0
668.9029443624008 861.0
669.1582057088083 848.0
669.4134586520839 837.0
669.6687031917455 838.0
669.9239393273093 842.0
670.1791670582923 836.0
670.4343863842114 845.0
670.6895973045835 845.0
670.9447998189256 848.0
671.1999939267544 874.0
671.4551796275866 892.0
671.7103569209394 903.0
671.9655258063294 880.0
672.220686283274 868.0
672.475838351289 851.0
672.7309820098925 840.0
672.9861172586005 848.0
673.2412440969302 834.0
673.4963625243987 830.0
673.7514725405223 848.0
674.0065741448183 836.0
674.2616673368035 830.0
674.5167521159946 839.0
674.7718284819086 834.0
675.0268964340622 845.0
675.2819559719727 837.0
675.5370070951565 854.0
675.7920498031307 854.0
676.0470840954122 846.0
676.3021099715176 841.0
676.5571274309642 839.0
676.8121364732684 842.0
677.0671370979474 858.0
677.3221293045178 840.0
677.5771130924968 845.0
677.8320884614011 837.0
678.0870554107474 836.0
678.3420139400529 847.0
678.5969640488343 854.0
678.8519057366083 841.0
679.1068390028922 833.0
679.3617638472023 826.0
679.616680269056 838.0
679.8715882679699 840.0
680.1264878434607 823.0
680.3813789950458 839.0
680.6362617222414 846.0
680.8911360245651 825.0
681.146001901533 822.0
681.4008593526627 840.0
681.6557083774705 850.0
681.9105489754734 845.0
682.1653811461886 848.0
682.4202048891326 839.0
682.6750202038223 838.0
682.9298270897748 839.0
683.1846255465068 833.0
683.4394155735351 834.0
683.6941971703767 841.0
683.9489703365485 842.0
684.2037350715673 847.0
684.4584913749499 833.0
684.7132392462133 842.0
684.9679786848742 844.0
685.2227096904496 855.0
685.4774322624564 839.0
685.7321464004115 842.0
685.9868521038316 843.0
686.2415493722334 838.0
686.4962382051343 843.0
686.7509186020508 851.0
687.0055905624997 854.0
687.2602540859983 855.0
687.514909172063 844.0
687.7695558202109 837.0
688.0241940299587 833.0
688.2788238008236 845.0
688.5334451323221 841.0
688.7880580239712 846.0
689.042662475288 838.0
689.2972584857889 841.0
689.5518460549912 835.0
689.8064251824115 833.0
690.0609958675668 845.0
690.3155581099742 826.0
690.5701119091498 836.0
690.8246572646113 857.0
691.0791941758752 841.0
691.3337226424583 847.0
691.5882426638777 824.0
691.84275423965 848.0
692.0972573692924 849.0
692.3517520523214 850.0
692.6062382882542 903.0
692.8607160766074 960.0
693.1151854168979 931.0
693.3696463086428 899.0
693.6240987513587 869.0
693.8785427445628 839.0
694.1329782877717 841.0
694.3874053805022 827.0
694.6418240222713 834.0
694.8962342125958 843.0
695.1506359509929 848.0
695.405029236979 852.0
695.6594140700711 853.0
695.9137904497863 841.0
696.168158375641 844.0
696.4225178471527 834.0
696.676868863838 854.0
696.9312114252134 859.0
697.1855455307963 828.0
697.4398711801031 845.0
697.6941883726512 824.0
697.9484971079568 837.0
698.2027973855375 843.0
698.4570892049098 811.0
698.7113725655903 830.0
698.9656474670965 829.0
699.2199139089445 823.0
699.4741718906519 833.0
699.7284214117353 833.0
699.9826624717113 832.0
700.2368950700971 836.0
700.4911192064093 862.0
700.7453348801653 823.0
700.9995420908814 842.0
701.2537408380745 855.0
701.5079311212619 845.0
701.7621129399598 845.0
702.016286293686 855.0
702.2704511819566 842.0
702.5246076042886 847.0
702.778755560199 892.0
703.0328950492045 937.0
703.2870260708224 961.0
703.5411486245691 916.0
703.7952627099618 884.0
704.0493683265172 856.0
704.3034654737519 851.0
704.5575541511835 860.0
704.8116343583279 858.0
705.0657060947029 840.0
705.3197693598249 859.0
705.5738241532106 843.0
705.8278704743772 841.0
706.0819083228414 848.0
706.3359376981203 838.0
706.5899585997306 831.0
706.8439710271889 845.0
707.0979749800126 842.0
707.3519704577179 849.0
707.6059574598225 841.0
707.8599359858429 834.0
708.1139060352955 839.0
708.3678676076978 838.0
708.6218207025663 843.0
708.8757653194182 841.0
709.12970145777 840.0
709.3836291171389 829.0
709.6375482970416 844.0
709.8914589969946 838.0
710.1453612165157 836.0
710.3992549551208 851.0
710.6531402123275 855.0
710.9070169876522 855.0
711.1608852806118 852.0
711.4147450907236 836.0
711.6685964175037 836.0
711.9224392604699 849.0
712.1762736191384 847.0
712.4300994930262 840.0
712.6839168816504 842.0
712.9377257845274 831.0
713.1915262011746 855.0
713.4453181311087 845.0
713.6991015738463 845.0
713.9528765289045 826.0
714.2066429958 828.0
714.4604009740502 838.0
714.7141504631712 841.0
714.9678914626805 841.0
715.2216239720948 855.0
715.4753479909306 841.0
715.7290635187052 844.0
715.982770554935 837.0
716.2364690991376 838.0
716.4901591508293 845.0
716.743840709527 836.0
716.9975137747479 822.0
717.2511783460084 846.0
717.5048344228259 848.0
717.7584820047169 851.0
718.0121210911982 842.0
718.2657516817872 830.0
718.519373776 851.0
718.772987373354 838.0
719.026592473366 861.0
719.2801890755527 837.0
719.5337771794311 839.0
719.7873567845179 835.0
720.0409278903304 841.0
720.294490496385 835.0
720.5480446021987 843.0
720.8015902072887 838.0
721.0551273111711 841.0
721.3086559133636 839.0
721.5621760133826 844.0
721.815687610745 850.0
722.0691907049679 832.0
722.3226852955679 830.0
722.5761713820622 828.0
722.8296489639672 833.0
723.0831180408002 845.0
723.3365786120778 862.0
723.5900306773169 841.0
723.8434742360346 851.0
724.0969092877473 864.0
724.3503358319725 884.0
724.6037538682267 881.0
724.8571633960265 873.0
725.1105644148894 855.0
725.3639569243315 849.0
725.6173409238706 836.0
725.8707164130229 844.0
726.1240833913054 855.0
726.3774418582351 837.0
726.6307918133285 836.0
726.8841332561029 832.0
727.137466186075 855.0
727.3907906027619 846.0
727.6441065056802 840.0
727.8974138943464 851.0
728.1507127682783 840.0
728.4040031269918 844.0
728.6572849700045 837.0
728.9105582968331 844.0
729.1638231069941 829.0
729.4170794000048 839.0
729.6703271753817 850.0
729.923566432642 837.0
730.1767971713025 841.0
730.4300193908798 830.0
730.6832330908911 833.0
730.936438270853 841.0
731.1896349302828 867.0
731.442823068697 854.0
731.6960026856123 865.0
731.949173780546 838.0
732.2023363530145 855.0
732.4554904025351 838.0
732.7086359286245 832.0
732.9617729307997 822.0
733.2149014085775 835.0
733.4680213614745 830.0
733.7211327890079 836.0
733.9742356906943 835.0
734.2273300660511 848.0
734.4804159145946 845.0
734.7334932358416 851.0
734.9865620293094 849.0
735.2396222945147 836.0
735.4926740309744 846.0
735.7457172382054 846.0
735.9987519157243 856.0
736.2517780630484 856.0
736.504795679694 839.0
736.7578047651785 836.0
737.0108053190187 855.0
737.2637973407312 846.0
737.516780829833 861.0
737.769755785841 825.0
738.0227222082721 839.0
738.2756800966428 838.0
738.5286294504706 856.0
738.781570269272 834.0
739.0345025525638 836.0
739.2874262998632 839.0
739.5403415106866 837.0
739.7932481845512 840.0
740.046146320974 826.0
740.2990359194714 836.0
740.5519169795606 839.0
740.8047895007583 844.0
741.0576534825816 846.0
741.3105089245472 845.0
741.563355826172 841.0
741.8161941869729 832.0
742.0690240064664 846.0
742.3218452841702 845.0
742.5746580196005 834.0
742.8274622122741 834.0
743.0802578617083 832.0
743.3330449674197 831.0
743.5858235289254 837.0
743.8385935457418 853.0
744.0913550173865 854.0
744.3441079433758 840.0
744.5968523232264 848.0
744.8495881564559 847.0
745.1023154425804 841.0
745.3550341811174 833.0
745.6077443715835 851.0
745.8604460134952 831.0
746.1131391063701 834.0
746.3658236497243 846.0
746.6184996430754 847.0
746.87116708594 844.0
747.1238259778346 843.0
747.3764763182764 844.0
747.6291181067822 856.0
747.8817513428692 860.0
748.1343760260539 826.0
748.3869921558529 852.0
748.6395997317837 848.0
748.8921987533628 835.0
749.1447892201071 827.0
749.3973711315336 834.0
749.6499444871589 851.0
749.9025092865003 850.0
750.1550655290741 848.0
750.4076132143978 831.0
750.6601523419877 837.0
750.912682911361 852.0
751.1652049220347 843.0
751.4177183735251 822.0
751.6702232653497 835.0
751.9227195970248 849.0
752.1752073680677 825.0
752.4276865779954 853.0
752.680157226324 847.0
752.9326193125712 840.0
753.1850728362533 837.0
753.4375177968876 849.0
753.6899541939908 856.0
753.9423820270795 837.0
754.194801295671 858.0
754.4472119992819 843.0
754.6996141374291 837.0
754.9520077096296 830.0
755.2043927154 844.0
755.4567691542577 838.0
755.7091370257187 834.0
755.9614963293008 835.0
756.2138470645202 832.0
756.4661892308942 847.0
756.7185228279395 839.0
756.9708478551728 837.0
757.2231643121112 850.0
757.4754721982714 851.0
757.7277715131704 845.0
757.9800622563251 845.0
758.2323444272521 851.0
758.4846180254688 837.0
758.7368830504913 864.0
758.9891395018373 849.0
759.2413873790232 833.0
759.4936266815657 840.0
759.7458574089821 844.0
759.9980795607888 816.0
760.2502931365033 829.0
760.502498135642 838.0
760.7546945577217 835.0
761.0068824022595 842.0
761.2590616687722 832.0
761.5112323567769 848.0
761.7633944657899 851.0
762.0155479953288 832.0
762.26769294491 837.0
762.5198293140501 841.0
762.7719571022666 838.0
763.024076309076 841.0
763.2761869339953 842.0
763.5282889765415 841.0
763.780382436231 825.0
764.032467312581 851.0
764.2845436051083 845.0
764.53661131333 840.0
764.7886704367629 835.0
765.0407209749233 840.0
765.2927629273288 830.0
765.5447962934958 843.0
765.7968210729414 838.0
766.0488372651824 837.0
766.3008448697357 852.0
766.5528438861181 848.0
766.8048343138464 839.0
767.0568161524378 850.0
767.3087894014087 849.0
767.5607540602764 839.0
767.8127101285577 847.0
768.0646576057691 850.0
768.3165964914278 826.0
768.5685267850505 830.0
768.8204484861544 825.0
769.0723615942561 830.0
769.3242661088722 833.0
769.5761620295201 843.0
769.8280493557162 830.0
770.0799280869778 829.0
770.3317982228216 845.0
770.5836597627642 844.0
770.835512706323 849.0
771.0873570530143 841.0
771.3391928023555 834.0
771.591019953863 838.0
771.8428385070538 817.0
772.094648461445 837.0
772.3464498165532 833.0
772.5982425718955 838.0
772.8500267269885 836.0
773.1018022813494 843.0
773.3535692344948 833.0
773.6053275859415 844.0
773.8570773352067 842.0
774.108818481807 831.0
774.3605510252594 833.0
774.6122749650807 838.0
774.8639903007878 848.0
775.1156970318975 835.0
775.3673951579267 836.0
775.6190846783925 848.0
775.8707655928115 833.0
776.1224379007004 845.0
776.3741016015766 836.0
776.6257566949563 849.0
776.8774031803571 848.0
777.1290410572955 844.0
777.3806703252881 838.0
777.6322909838522 836.0
777.8839030325043 827.0
778.1355064707618 841.0
778.3871012981411 832.0
778.6386875141592 836.0
778.890265118333 830.0
779.1418341101793 846.0
779.3933944892151 841.0
779.6449462549571 840.0
779.8964894069222 841.0
780.1480239446275 845.0
780.3995498675895 841.0
780.6510671753255 839.0
780.9025758673517 833.0
781.1540759431858 834.0
781.4055674023442 826.0
781.6570502443437 836.0
781.9085244687013 833.0
782.159990074934 825.0
782.4114470625585 827.0
782.6628954310918 824.0
782.9143351800503 841.0
783.1657663089516 841.0
783.4171888173119 832.0
783.6686027046486 842.0
783.9200079704783 832.0
784.1714046143178 832.0
784.4227926356843 837.0
784.6741720340941 826.0
784.9255428090647 834.0
785.1769049601126 832.0
785.4282584867548 855.0
785.6796033885082 846.0
785.9309396648893 823.0
786.1822673154155 830.0
786.4335863396033 852.0
786.6848967369698 843.0
786.9361985070317 837.0
787.1874916493058 842.0
787.4387761633094 836.0
787.6900520485588 834.0
787.9413193045713 839.0
788.1925779308636 843.0
788.4438279269523 842.0
788.6950692923548 836.0
788.9463020265875 837.0
789.1975261291677 852.0
789.448741599612 836.0
789.6999484374371 845.0
789.9511466421604 832.0
790.2023362132982 825.0
790.4535171503677 854.0
790.7046894528855 846.0
790.9558531203689 834.0
791.2070081523347 832.0
791.458154548299 822.0
791.7092923077797 823.0
791.9604214302931 836.0
792.2115419153562 845.0
792.462653762486 855.0
792.7137569711989 850.0
792.9648515410123 850.0
793.2159374714428 843.0
793.4670147620074 822.0
793.718083412223 829.0
793.9691434216061 812.0
794.220194789674 841.0
794.4712375159432 830.0
794.722271599931 834.0
794.9732970411541 817.0
795.2243138391292 832.0
795.4753219933733 849.0
795.7263215034031 836.0
795.9773123687357 836.0
796.2282945888878 828.0
796.4792681633767 838.0
796.7302330917187 832.0
796.9811893734307 842.0
797.23213700803 838.0
797.483075995033 843.0
797.7340063339569 840.0
797.9849280243186 832.0
798.2358410656345 835.0
798.4867454574222 832.0
798.7376411991978 832.0
798.9885282904788 839.0
799.2394067307818 833.0
799.4902765196234 823.0
799.741137656521 835.0
799.9919901409909 834.0
800.2428339725506 841.0
800.4936691507165 830.0
800.7444956750055 840.0
800.9953135449347 834.0
801.2461227600207 831.0
801.4969233197808 835.0
801.7477152237312 847.0
801.9984984713894 831.0
802.2492730622722 825.0
802.5000389958959 824.0
802.7507962717781 848.0
803.0015448894349 854.0
803.252284848384 836.0
803.5030161481417 832.0
803.7537387882248 850.0
804.0044527681507 833.0
804.2551580874358 823.0
804.5058547455972 835.0
804.7565427421519 848.0
805.0072220766161 839.0
