139HR4000 spectrum
504.8753521967513 849.0
505.1358600686094 852.0
505.3963598446082 849.0
505.6568515242642 846.0
505.9173351070945 843.0
506.17781059261597 844.0
506.4382779803454 848.0
506.69873726979966 854.0
506.95918846049574 848.0
507.2196315519502 853.0
507.4800665436803 868.0
507.74049343520267 854.0
508.00091222603425 875.0
508.261322915692 845.0
508.5217255036924 857.0
508.7821199895529 845.0
509.0425063727899 844.0
509.3028846529204 831.0
509.5632548294615 830.0
509.8236169019296 836.0
510.0839708698421 842.0
510.3443167327155 847.0
510.60465449006676 844.0
510.8649841414127 844.0
511.12530568627034 846.0
511.3856191241566 849.0
511.64592445458794 849.0
511.90622167708165 853.0
512.1665107911545 851.0
512.4267917963232 848.0
512.6870646921047 851.0
512.947329478016 845.0
513.2075861535739 846.0
513.467834718295 835.0
513.7280751716964 834.0
513.9883075132952 852.0
514.248531742608 870.0
514.5087478591515 857.0
514.7689558624429 854.0
515.0291557519989 850.0
515.2893475273365 870.0
515.5495311879723 859.0
515.8097067334235 857.0
516.0698741632067 856.0
516.3300334768389 848.0
516.5901846738369 838.0
516.8503277537177 848.0
517.1104627159981 865.0
517.3705895601947 841.0
517.630708285825 838.0
517.8908188924053 840.0
518.1509213794526 858.0
518.411015746484 843.0
518.6711019930159 848.0
518.9311801185657 874.0
519.19125012265 879.0
519.4513120047856 862.0
519.7113657644896 854.0
519.9714114012784 842.0
520.2314489146695 856.0
520.4914783041794 872.0
520.751499569325 851.0
521.0115127096234 853.0
521.271517724591 843.0
521.5315146137451 843.0
521.7915033766022 861.0
522.0514840126796 850.0
522.3114565214938 855.0
522.5714209025618 826.0
522.8313771554007 852.0
523.0913252795269 837.0
523.3512652744578 872.0
523.6111971397097 851.0
523.8711208747998 834.0
524.1310364792452 836.0
524.390943952562 840.0
524.6508432942679 853.0
524.9107345038794 831.0
525.1706175809132 851.0
525.4304925248866 833.0
525.690359335316 842.0
525.9502180117188 842.0
526.2100685536113 841.0
526.4699109605107 840.0
526.729745231934 843.0
526.9895713673975 848.0
527.2493893664187 839.0
527.5091992285141 844.0
527.7690009532007 843.0
528.0287945399953 862.0
528.2885799884149 853.0
528.5483572979764 855.0
528.8081264681963 817.0
529.0678874985917 851.0
529.3276403886796 850.0
529.5873851379768 853.0
529.8471217460001 857.0
530.1068502122662 834.0
530.3665705362923 864.0
530.6262827175951 869.0
530.8859867556915 854.0
531.1456826500984 854.0
531.4053704003326 858.0
531.6650500059111 853.0
531.9247214663504 850.0
532.1843847811678 842.0
532.4440399498801 849.0
532.7036869720038 860.0
532.9633258470562 877.0
533.222956574554 880.0
533.4825791540142 871.0
533.7421935849534 860.0
534.0017998668885 884.0
534.2613979993366 891.0
534.5209879818145 879.0
534.780569813839 855.0
535.0401434949268 861.0
535.2997090245951 853.0
535.5592664023607 860.0
535.8188156277402 853.0
536.0783567002508 847.0
536.3378896194092 848.0
536.5974143847321 844.0
536.8569309957369 848.0
537.1164394519398 850.0
537.3759397528582 846.0
537.6354318980087 868.0
537.8949158869082 851.0
538.1543917190737 848.0
538.4138593940218 841.0
538.6733189112697 829.0
538.932770270334 855.0
539.1922134707318 840.0
539.4516485119797 836.0
539.7110753935946 853.0
539.9704941150937 892.0
540.2299046759937 875.0
540.4893070758112 854.0
540.7487013140633 860.0
541.008087390267 854.0
541.2674653039389 840.0
541.526835054596 861.0
541.7861966417552 837.0
542.0455500649333 840.0
542.3048953236471 839.0
542.5642324174137 857.0
542.8235613457497 857.0
543.0828821081722 850.0
543.3421947041979 835.0
543.6014991333436 842.0
543.8607953951266 845.0
544.1200834890632 843.0
544.3793634146708 847.0
544.6386351714658 855.0
544.8978987589653 850.0
545.1571541766862 839.0
545.4164014241451 851.0
545.6756405008593 836.0
545.9348714063455 843.0
546.1940941401203 837.0
546.4533087017008 853.0
546.712515090604 846.0
546.9717133063466 844.0
547.2309033484453 855.0
547.4900852164174 833.0
547.7492589097793 846.0
548.0084244280482 846.0
548.2675817707409 856.0
548.526730937374 845.0
548.7858719274648 845.0
549.0450047405299 828.0
549.3041293760863 841.0
549.5632458336507 856.0
549.82235411274 842.0
550.0814542128714 839.0
550.3405461335612 839.0
550.5996298743269 844.0
550.8587054346848 843.0
551.117772814152 852.0
551.3768320122455 844.0
551.6358830284819 861.0
551.8949258623783 845.0
552.1539605134514 848.0
552.4129869812182 846.0
552.6720052651955 856.0
552.9310153649002 837.0
553.1900172798491 833.0
553.4490110095592 841.0
553.7079965535472 848.0
553.9669739113302 835.0
554.2259430824248 844.0
554.484904066348 842.0
554.7438568626167 855.0
555.0028014707476 845.0
555.261737890258 849.0
555.520666120664 830.0
555.7795861614834 829.0
556.0384980122324 857.0
556.2974016724281 852.0
556.5562971415874 844.0
556.8151844192269 860.0
557.0740635048638 845.0
557.3329343980148 865.0
557.5917970981968 846.0
557.8506516049267 828.0
558.1094979177213 845.0
558.3683360360976 825.0
558.6271659595724 846.0
558.8859876876625 860.0
559.1448012198848 831.0
559.4036065557561 838.0
559.6624036947936 830.0
559.9211926365136 850.0
560.1799733804337 851.0
560.43874592607 842.0
560.6975102729399 850.0
560.9562664205602 849.0
561.2150143684473 845.0
561.4737541161188 836.0
561.732485663091 854.0
561.9912090088809 833.0
562.2499241530056 835.0
562.5086310949818 861.0
562.7673298343262 833.0
563.026020370556 848.0
563.2847027031879 835.0
563.5433768317389 841.0
563.8020427557254 841.0
564.0607004746649 850.0
564.3193499880738 840.0
564.5779912954692 841.0
564.8366243963679 838.0
565.0952492902868 836.0
565.3538659767429 840.0
565.6124744552527 845.0
565.8710747253335 857.0
566.1296667865018 869.0
566.3882506382747 847.0
566.6468262801691 844.0
566.9053937117014 855.0
567.1639529323893 845.0
567.4225039417488 826.0
567.6810467392974 841.0
567.9395813245517 857.0
568.1981076970284 856.0
568.4566258562448 848.0
568.7151358017175 862.0
568.9736375329633 871.0
569.2321310494995 849.0
569.4906163508422 857.0
569.749093436509 843.0
570.0075623060163 842.0
570.2660229588813 856.0
570.5244753946206 851.0
570.7829196127512 848.0
571.0413556127901 829.0
571.2997833942537 841.0
571.5582029566596 843.0
571.8166142995238 843.0
572.075017422364 846.0
572.3334123246967 857.0
572.5917990060384 842.0
572.8501774659068 842.0
573.108547703818 853.0
573.3669097192892 856.0
573.6252635118373 845.0
573.8836090809789 832.0
574.1419464262314 842.0
574.400275547111 851.0
574.6585964431351 863.0
574.9169091138205 880.0
575.1752135586836 857.0
575.4335097772419 857.0
575.6917977690118 861.0
575.9500775335105 863.0
576.2083490702545 884.0
576.4666123787609 927.0
576.7248674585469 904.0
576.9831143091286 873.0
577.2413529300236 857.0
577.4995833207483 854.0
577.7578054808198 841.0
578.0160194097549 845.0
578.2742251070703 849.0
578.5324225722832 848.0
578.7906118049101 829.0
579.0487928044681 826.0
579.3069655704743 836.0
579.565130102445 850.0
579.8232863998975 843.0
580.0814344623485 848.0
580.339574289315 861.0
580.5977058803137 863.0
580.8558292348614 860.0
581.1139443524753 849.0
581.3720512326721 871.0
581.6301498749685 864.0
581.8882402788817 913.0
582.146322443928 903.0
582.4043963696251 894.0
582.6624620554893 883.0
582.9205195010375 872.0
583.1785687057866 857.0
583.4366096692537 875.0
583.6946423909554 870.0
583.9526668704085 916.0
584.2106831071303 947.0
584.4686911006373 1167.0
584.7266908504463 1554.0
584.9846823560746 2222.0
585.2426656170385 3564.0
585.5006406328554 2584.0
585.7586074030418 1842.0
586.0165659271148 1340.0
586.2745162045912 1107.0
586.5324582349878 992.0
586.7903920178214 951.0
587.0483175526091 910.0
587.3062348388676 915.0
587.5641438761138 952.0
587.8220446638645 970.0
588.0799372016369 1116.0
588.3378214889474 1099.0
588.5956975253132 986.0
588.8535653102509 941.0
589.1114248432776 889.0
589.3692761239103 881.0
589.6271191516653 885.0
589.88495392606 865.0
590.1427804466111 893.0
590.4005987128355 904.0
590.6584087242501 898.0
590.9162104803713 867.0
591.1740039807169 884.0
591.4317892248029 886.0
591.6895662121466 875.0
591.9473349422648 877.0
592.2050954146741 861.0
592.462847628892 840.0
592.7205915844347 845.0
592.9783272808194 867.0
593.236054717563 861.0
593.493773894182 877.0
593.7514848101939 913.0
594.009187465115 991.0
594.2668818584625 1137.0
594.5245679897531 1266.0
594.7822458585038 1097.0
595.0399154642313 998.0
595.2975768064524 914.0
595.5552298846843 879.0
595.8128746984438 861.0
596.0705112472474 884.0
596.3281395306126 882.0
596.5857595480555 897.0
596.8433712990935 870.0
597.1009747832434 897.0
597.3585700000219 952.0
597.6161569489462 967.0
597.8737356295327 927.0
598.1313060412986 899.0
598.3888681837607 872.0
598.6464220564358 879.0
598.9039676588409 876.0
599.1615049904925 873.0
599.4190340509081 855.0
599.676554839604 857.0
599.9340673560972 844.0
600.1915715999048 853.0
600.4490675705435 844.0
600.7065552675302 861.0
600.9640346903817 853.0
601.221505838615 847.0
601.4789687117469 840.0
601.7364233092942 842.0
601.9938696307739 854.0
602.2513076757026 864.0
602.5087374435976 881.0
602.7661589339755 939.0
603.023572146353 1012.0
603.2809770802475 948.0
603.5383737351752 895.0
603.7957621106534 863.0
604.053142206199 858.0
604.3105140213286 861.0
604.5678775555593 854.0
604.8252328084078 846.0
605.0825797793912 852.0
605.3399184680261 852.0
605.5972488738295 844.0
605.8545709963181 863.0
606.111884835009 853.0
606.3691903894193 859.0
606.6264876590651 906.0
606.883776643464 963.0
607.1410573421324 1086.0
607.3983297545875 1312.0
607.6555938803461 1143.0
607.9128497189247 1045.0
608.1700972698408 942.0
608.4273365326108 915.0
608.6845675067516 893.0
608.9417901917803 970.0
609.1990045872135 1120.0
609.4562106925683 1411.0
609.7134085073615 1500.0
609.9705980311098 1236.0
610.2277792633305 1070.0
610.4849522035397 967.0
610.7421168512552 904.0
610.9992732059933 876.0
611.2564212672709 870.0
611.5135610346049 880.0
611.7706925075122 874.0
612.0278156855098 866.0
612.2849305681145 869.0
612.542037154843 883.0
612.7991354452124 895.0
613.0562254387393 882.0
613.3133071349409 904.0
613.5703805333337 1028.0
613.8274456334349 1276.0
614.0845024347612 1723.0
614.3415509368294 2200.0
614.5985911391567 1690.0
614.8556230412595 1328.0
615.1126466426551 1096.0
615.36966194286 967.0
615.6266689413914 939.0
615.8836676377659 998.0
616.1406580315004 1095.0
616.3976401221121 1196.0
616.6546139091173 1061.0
616.9115793920333 973.0
617.1685365703769 897.0
617.4254854436648 882.0
617.6824260114142 875.0
617.9393582731417 864.0
618.196282228364 902.0
618.4531978765983 904.0
618.7101052173614 886.0
618.9670042501702 847.0
619.2238949745413 874.0
619.4807773899919 878.0
619.7376514960388 862.0
619.9945172921986 852.0
620.2513747779885 862.0
620.508223952925 872.0
620.7650648165256 872.0
621.0218973683066 893.0
621.2787216077849 930.0
621.5355375344776 1007.0
621.7923451479013 1030.0
622.0491444475734 942.0
622.3059354330103 903.0
622.5627181037288 869.0
622.8194924592461 853.0
623.0762584990788 853.0
623.333016222744 860.0
623.5897656297584 846.0
623.8465067196389 848.0
624.1032394919024 852.0
624.3599639460657 845.0
624.6166800816459 874.0
624.8733878981594 882.0
625.1300873951237 866.0
625.3867785720552 873.0
625.6434614284708 856.0
625.9001359638876 920.0
626.1568021778221 1015.0
626.4134600697917 1243.0
626.6701096393127 1440.0
626.9267508859024 1226.0
627.1833838090776 1062.0
627.4400084083547 949.0
627.6966246832512 890.0
627.9532326332837 893.0
628.2098322579691 874.0
628.4664235568243 872.0
628.723006529366 880.0
628.9795811751112 876.0
629.2361474935768 868.0
629.4927054842794 869.0
629.7492551467363 881.0
630.0057964804641 945.0
630.2623294849799 1065.0
630.5188541598001 1115.0
630.775370504442 1006.0
631.0318785184223 939.0
631.2883782012578 897.0
631.5448695524658 882.0
631.8013525715625 884.0
632.0578272580652 882.0
632.3142936114906 874.0
632.5707516313557 912.0
632.8272013171775 1021.0
633.0836426684723 1160.0
633.3400756847575 1468.0
633.5965003655499 1372.0
633.8529167103661 1164.0
634.1093247187234 1004.0
634.3657243901381 926.0
634.6221157241276 899.0
634.8784987202085 864.0
635.1348733778977 871.0
635.3912396967121 867.0
635.6475976761684 867.0
635.9039473157839 848.0
636.1602886150749 866.0
636.4166215735588 873.0
636.6729461907521 862.0
636.9292624661718 868.0
637.1855703993349 900.0
637.4418699897578 928.0
637.6981612369581 1017.0
637.9544441404521 1215.0
638.2107186997567 1601.0
638.4669849143892 1475.0
638.7232427838659 1325.0
638.979492307704 1123.0
639.2357334854204 1134.0
639.4919663165317 1399.0
639.7481908005552 2131.0
640.0044069370073 3838.0
640.2606147254052 5062.0
640.5168141652655 3464.0
640.7730052561054 2397.0
641.0291879974413 1601.0
641.2853623887906 1258.0
641.5415284296699 1083.0
641.797686119596 999.0
642.0538354580859 947.0
642.3099764446565 920.0
642.5661090788245 917.0
642.8222333601069 901.0
643.0783492880205 881.0
643.3344568620822 878.0
643.5905560818089 869.0
643.8466469467173 874.0
644.1027294563247 861.0
644.3588036101473 863.0
644.6148694077026 877.0
644.8709268485071 861.0
645.1269759320778 851.0
645.3830166579316 855.0
645.6390490255851 856.0
645.8950730345556 833.0
646.1510886843597 854.0
646.4070959745143 855.0
646.6630949045363 838.0
646.9190854739425 851.0
647.17506768225 860.0
647.4310415289752 850.0
647.6870070136354 864.0
647.9429641357473 861.0
648.1989128948277 849.0
648.4548532903938 867.0
648.7107853219619 864.0
648.9667089890495 873.0
649.222624291173 870.0
649.4785312278494 894.0
649.7344297985958 920.0
649.9903200029287 1058.0
650.2462018403652 1317.0
650.502075310422 1927.0
650.7579404126162 1964.0
651.0137971464646 1576.0
651.2696455114838 1221.0
651.525485507191 1040.0
651.7813171331029 930.0
652.0371403887364 906.0
652.2929552736086 901.0
652.5487617872358 901.0
652.8045599291355 917.0
653.0603496988242 995.0
653.3161310958188 1061.0
653.5719041196362 985.0
653.8276687697933 928.0
654.0834250458071 880.0
654.3391729471941 863.0
654.5949124734717 861.0
654.8506436241562 866.0
655.1063663987647 860.0
655.3620807968144 857.0
655.6177868178215 885.0
655.8734844613035 905.0
656.129173726777 945.0
656.3848546137588 922.0
656.6405271217659 918.0
656.8961912503149 872.0
657.1518469989231 864.0
657.4074943671071 871.0
657.6631333543837 851.0
657.9187639602701 832.0
658.1743861842826 858.0
658.4300000259387 860.0
658.6856054847549 860.0
658.9412025602483 863.0
659.1967912519353 908.0
659.4523715593333 995.0
659.707943481959 1220.0
659.9635070193291 1257.0
660.2190621709606 1146.0
660.4746089363705 993.0
660.7301473150753 925.0
660.9856773065924 887.0
661.2411989104381 854.0
661.4967121261298 849.0
661.7522169531838 833.0
662.0077133911174 860.0
662.2632014394475 854.0
662.5186810976904 848.0
662.7741523653638 852.0
663.029615241984 837.0
663.2850697270679 840.0
663.5405158201327 825.0
663.7959535206948 845.0
664.0513828282715 840.0
664.3068037423793 858.0
664.5622162625355 866.0
664.8176203882564 860.0
665.0730161190594 871.0
665.3284034544613 845.0
665.5837823939785 850.0
665.8391529371283 840.0
666.0945150834276 852.0
666.349868832393 860.0
666.6052141835415 870.0
666.8605511363899 880.0
667.1158796904554 934.0
667.3711998452544 1060.0
667.626511600304 1412.0
667.8818149551211 1475.0
668.1371099092223 1270.0
668.3923964621249 1079.0
668.6476746133454 965.0
668.9029443624008 900.0
669.1582057088083 876.0
669.4134586520839 860.0
669.6687031917455 860.0
669.9239393273093 862.0
670.1791670582923 851.0
670.4343863842114 854.0
670.6895973045835 860.0
670.9447998189256 902.0
671.1999939267544 990.0
671.4551796275866 1196.0
671.7103569209394 1309.0
671.9655258063294 1166.0
672.220686283274 1018.0
672.475838351289 941.0
672.7309820098925 883.0
672.9861172586005 864.0
673.2412440969302 869.0
673.4963625243987 862.0
673.7514725405223 849.0
674.0065741448183 864.0
674.2616673368035 850.0
674.5167521159946 843.0
674.7718284819086 849.0
675.0268964340622 845.0
675.2819559719727 847.0
675.5370070951565 844.0
675.7920498031307 851.0
676.0470840954122 843.0
676.3021099715176 850.0
676.5571274309642 834.0
676.8121364732684 829.0
677.0671370979474 850.0
677.3221293045178 843.0
677.5771130924968 837.0
677.8320884614011 842.0
678.0870554107474 844.0
678.3420139400529 835.0
678.5969640488343 836.0
678.8519057366083 818.0
679.1068390028922 865.0
679.3617638472023 838.0
679.616680269056 856.0
679.8715882679699 852.0
680.1264878434607 854.0
680.3813789950458 847.0
680.6362617222414 839.0
680.8911360245651 841.0
681.146001901533 826.0
681.4008593526627 845.0
681.6557083774705 865.0
681.9105489754734 835.0
682.1653811461886 840.0
682.4202048891326 845.0
682.6750202038223 850.0
682.9298270897748 868.0
683.1846255465068 846.0
683.4394155735351 847.0
683.6941971703767 846.0
683.9489703365485 840.0
684.2037350715673 834.0
684.4584913749499 842.0
684.7132392462133 848.0
684.9679786848742 857.0
685.2227096904496 846.0
685.4774322624564 846.0
685.7321464004115 854.0
685.9868521038316 860.0
686.2415493722334 839.0
686.4962382051343 844.0
686.7509186020508 845.0
687.0055905624997 855.0
687.2602540859983 863.0
687.514909172063 849.0
687.7695558202109 850.0
688.0241940299587 845.0
688.2788238008236 849.0
688.5334451323221 850.0
688.7880580239712 834.0
689.042662475288 838.0
689.2972584857889 849.0
689.5518460549912 835.0
689.8064251824115 857.0
690.0609958675668 864.0
690.3155581099742 845.0
690.5701119091498 851.0
690.8246572646113 856.0
691.0791941758752 839.0
691.3337226424583 868.0
691.5882426638777 867.0
691.84275423965 857.0
692.0972573692924 887.0
692.3517520523214 1005.0
692.6062382882542 1272.0
692.8607160766074 1633.0
693.1151854168979 1447.0
693.3696463086428 1278.0
693.6240987513587 1049.0
693.8785427445628 965.0
694.1329782877717 893.0
694.3874053805022 868.0
694.6418240222713 842.0
694.8962342125958 859.0
695.1506359509929 857.0
695.405029236979 853.0
695.6594140700711 856.0
695.9137904497863 836.0
696.168158375641 839.0
696.4225178471527 844.0
696.676868863838 849.0
696.9312114252134 856.0
697.1855455307963 834.0
697.4398711801031 858.0
697.6941883726512 842.0
697.9484971079568 857.0
698.2027973855375 836.0
698.4570892049098 841.0
698.7113725655903 847.0
698.9656474670965 840.0
699.2199139089445 843.0
699.4741718906519 838.0
699.7284214117353 829.0
699.9826624717113 847.0
700.2368950700971 848.0
700.4911192064093 837.0
700.7453348801653 846.0
700.9995420908814 840.0
701.2537408380745 839.0
701.5079311212619 854.0
701.7621129399598 850.0
702.016286293686 861.0
702.2704511819566 908.0
702.5246076042886 958.0
702.778755560199 1123.0
703.0328950492045 1529.0
703.2870260708224 1544.0
703.5411486245691 1368.0
703.7952627099618 1148.0
704.0493683265172 1014.0
704.3034654737519 924.0
704.5575541511835 882.0
704.8116343583279 863.0
705.0657060947029 864.0
705.3197693598249 875.0
705.5738241532106 871.0
705.8278704743772 869.0
706.0819083228414 860.0
706.3359376981203 859.0
706.5899585997306 863.0
706.8439710271889 842.0
707.0979749800126 846.0
707.3519704577179 840.0
707.6059574598225 832.0
707.8599359858429 850.0
708.1139060352955 863.0
708.3678676076978 845.0
708.6218207025663 846.0
708.8757653194182 854.0
709.12970145777 838.0
709.3836291171389 846.0
709.6375482970416 843.0
709.8914589969946 839.0
710.1453612165157 847.0
710.3992549551208 858.0
710.6531402123275 846.0
710.9070169876522 842.0
711.1608852806118 842.0
711.4147450907236 848.0
711.6685964175037 852.0
711.9224392604699 855.0
712.1762736191384 855.0
712.4300994930262 836.0
712.6839168816504 842.0
712.9377257845274 844.0
713.1915262011746 835.0
713.4453181311087 852.0
713.6991015738463 846.0
713.9528765289045 843.0
714.2066429958 835.0
714.4604009740502 840.0
714.7141504631712 849.0
714.9678914626805 825.0
715.2216239720948 835.0
715.4753479909306 860.0
715.7290635187052 861.0
715.982770554935 850.0
716.2364690991376 833.0
716.4901591508293 850.0
716.743840709527 844.0
716.9975137747479 873.0
717.2511783460084 932.0
717.5048344228259 901.0
717.7584820047169 895.0
718.0121210911982 874.0
718.2657516817872 864.0
718.519373776 865.0
718.772987373354 842.0
719.026592473366 845.0
719.2801890755527 842.0
719.5337771794311 846.0
719.7873567845179 844.0
720.0409278903304 837.0
720.294490496385 845.0
720.5480446021987 851.0
720.8015902072887 846.0
721.0551273111711 837.0
721.3086559133636 837.0
721.5621760133826 857.0
721.815687610745 852.0
722.0691907049679 844.0
722.3226852955679 834.0
722.5761713820622 853.0
722.8296489639672 850.0
723.0831180408002 860.0
723.3365786120778 863.0
723.5900306773169 863.0
723.8434742360346 892.0
724.0969092877473 997.0
724.3503358319725 1194.0
724.6037538682267 1146.0
724.8571633960265 1086.0
725.1105644148894 966.0
725.3639569243315 904.0
725.6173409238706 869.0
725.8707164130229 860.0
726.1240833913054 842.0
726.3774418582351 849.0
726.6307918133285 848.0
726.8841332561029 844.0
727.137466186075 840.0
727.3907906027619 842.0
727.6441065056802 853.0
727.8974138943464 859.0
728.1507127682783 848.0
728.4040031269918 842.0
728.6572849700045 848.0
728.9105582968331 845.0
729.1638231069941 844.0
729.4170794000048 831.0
729.6703271753817 854.0
729.923566432642 844.0
730.1767971713025 850.0
730.4300193908798 851.0
730.6832330908911 839.0
730.936438270853 845.0
731.1896349302828 849.0
731.442823068697 849.0
731.6960026856123 852.0
731.949173780546 846.0
732.2023363530145 837.0
732.4554904025351 840.0
732.7086359286245 837.0
732.9617729307997 824.0
733.2149014085775 846.0
733.4680213614745 835.0
733.7211327890079 850.0
733.9742356906943 846.0
734.2273300660511 862.0
734.4804159145946 846.0
734.7334932358416 848.0
734.9865620293094 834.0
735.2396222945147 849.0
735.4926740309744 859.0
735.7457172382054 840.0
735.9987519157243 837.0
736.2517780630484 850.0
736.504795679694 850.0
736.7578047651785 839.0
737.0108053190187 834.0
737.2637973407312 846.0
737.516780829833 848.0
737.769755785841 861.0
738.0227222082721 821.0
738.2756800966428 825.0
738.5286294504706 839.0
738.781570269272 824.0
739.0345025525638 829.0
739.2874262998632 841.0
739.5403415106866 845.0
739.7932481845512 852.0
740.046146320974 846.0
740.2990359194714 830.0
740.5519169795606 847.0
740.8047895007583 852.0
741.0576534825816 850.0
741.3105089245472 857.0
741.563355826172 852.0
741.8161941869729 841.0
742.0690240064664 849.0
742.3218452841702 836.0
742.5746580196005 849.0
742.8274622122741 843.0
743.0802578617083 838.0
743.3330449674197 875.0
743.5858235289254 904.0
743.8385935457418 908.0
744.0913550173865 905.0
744.3441079433758 870.0
744.5968523232264 865.0
744.8495881564559 870.0
745.1023154425804 845.0
745.3550341811174 856.0
745.6077443715835 862.0
745.8604460134952 840.0
746.1131391063701 852.0
746.3658236497243 841.0
746.6184996430754 826.0
746.87116708594 845.0
747.1238259778346 842.0
747.3764763182764 849.0
747.6291181067822 860.0
747.8817513428692 853.0
748.1343760260539 853.0
748.3869921558529 866.0
748.6395997317837 890.0
748.8921987533628 871.0
749.1447892201071 874.0
749.3973711315336 860.0
749.6499444871589 858.0
749.9025092865003 856.0
750.1550655290741 855.0
750.4076132143978 841.0
750.6601523419877 841.0
750.912682911361 849.0
751.1652049220347 857.0
751.4177183735251 844.0
751.6702232653497 843.0
751.9227195970248 837.0
752.1752073680677 832.0
752.4276865779954 838.0
752.680157226324 844.0
752.9326193125712 841.0
753.1850728362533 861.0
753.4375177968876 878.0
753.6899541939908 875.0
753.9423820270795 861.0
754.194801295671 866.0
754.4472119992819 865.0
754.6996141374291 842.0
754.9520077096296 856.0
755.2043927154 851.0
755.4567691542577 848.0
755.7091370257187 856.0
755.9614963293008 842.0
756.2138470645202 852.0
756.4661892308942 845.0
756.7185228279395 848.0
756.9708478551728 823.0
757.2231643121112 844.0
757.4754721982714 849.0
757.7277715131704 845.0
757.9800622563251 838.0
758.2323444272521 846.0
758.4846180254688 830.0
758.7368830504913 825.0
758.9891395018373 845.0
759.2413873790232 839.0
759.4936266815657 846.0
759.7458574089821 844.0
759.9980795607888 833.0
760.2502931365033 837.0
760.502498135642 840.0
760.7546945577217 840.0
761.0068824022595 827.0
761.2590616687722 841.0
761.5112323567769 842.0
761.7633944657899 846.0
762.0155479953288 833.0
762.26769294491 842.0
762.5198293140501 857.0
762.7719571022666 857.0
763.024076309076 853.0
763.2761869339953 836.0
763.5282889765415 844.0
763.780382436231 841.0
764.032467312581 838.0
764.2845436051083 844.0
764.53661131333 846.0
764.7886704367629 843.0
765.0407209749233 842.0
765.2927629273288 845.0
765.5447962934958 844.0
765.7968210729414 851.0
766.0488372651824 845.0
766.3008448697357 860.0
766.5528438861181 840.0
766.8048343138464 858.0
767.0568161524378 848.0
767.3087894014087 845.0
767.5607540602764 849.0
767.8127101285577 840.0
768.0646576057691 844.0
768.3165964914278 851.0
768.5685267850505 864.0
768.8204484861544 832.0
769.0723615942561 842.0
769.3242661088722 852.0
769.5761620295201 834.0
769.8280493557162 838.0
770.0799280869778 823.0
770.3317982228216 857.0
770.5836597627642 861.0
770.835512706323 854.0
771.0873570530143 840.0
771.3391928023555 843.0
771.591019953863 839.0
771.8428385070538 852.0
772.094648461445 856.0
772.3464498165532 841.0
772.5982425718955 849.0
772.8500267269885 841.0
773.1018022813494 834.0
773.3535692344948 829.0
773.6053275859415 840.0
773.8570773352067 838.0
774.108818481807 852.0
774.3605510252594 842.0
774.6122749650807 838.0
774.8639903007878 849.0
775.1156970318975 840.0
775.3673951579267 839.0
775.6190846783925 848.0
775.8707655928115 852.0
776.1224379007004 861.0
776.3741016015766 832.0
776.6257566949563 861.0
776.8774031803571 863.0
777.1290410572955 891.0
777.3806703252881 865.0
777.6322909838522 875.0
777.8839030325043 864.0
778.1355064707618 848.0
778.3871012981411 838.0
778.6386875141592 837.0
778.890265118333 848.0
779.1418341101793 850.0
779.3933944892151 835.0
779.6449462549571 848.0
779.8964894069222 847.0
780.1480239446275 833.0
780.3995498675895 834.0
780.6510671753255 834.0
780.9025758673517 843.0
781.1540759431858 841.0
781.4055674023442 850.0
781.6570502443437 843.0
781.9085244687013 843.0
782.159990074934 843.0
782.4114470625585 840.0
782.6628954310918 836.0
782.9143351800503 847.0
783.1657663089516 833.0
783.4171888173119 848.0
783.6686027046486 836.0
783.9200079704783 841.0
784.1714046143178 858.0
784.4227926356843 853.0
784.6741720340941 843.0
784.9255428090647 846.0
785.1769049601126 829.0
785.4282584867548 857.0
785.6796033885082 846.0
785.9309396648893 846.0
786.1822673154155 844.0
786.4335863396033 832.0
786.6848967369698 840.0
786.9361985070317 848.0
787.1874916493058 844.0
787.4387761633094 843.0
787.6900520485588 846.0
787.9413193045713 822.0
788.1925779308636 840.0
788.4438279269523 838.0
788.6950692923548 832.0
788.9463020265875 840.0
789.1975261291677 842.0
789.448741599612 845.0
789.6999484374371 855.0
789.9511466421604 838.0
790.2023362132982 848.0
790.4535171503677 841.0
790.7046894528855 849.0
790.9558531203689 830.0
791.2070081523347 840.0
791.458154548299 832.0
791.7092923077797 843.0
791.9604214302931 833.0
792.2115419153562 843.0
792.462653762486 845.0
792.7137569711989 846.0
792.9648515410123 836.0
793.2159374714428 841.0
793.4670147620074 834.0
793.718083412223 851.0
793.9691434216061 840.0
794.220194789674 834.0
794.4712375159432 817.0
794.722271599931 836.0
794.9732970411541 854.0
795.2243138391292 828.0
795.4753219933733 848.0
795.7263215034031 842.0
795.9773123687357 843.0
796.2282945888878 833.0
796.4792681633767 846.0
796.7302330917187 858.0
796.9811893734307 840.0
797.23213700803 844.0
797.483075995033 832.0
797.7340063339569 840.0
797.9849280243186 828.0
798.2358410656345 838.0
798.4867454574222 843.0
798.7376411991978 845.0
798.9885282904788 841.0
799.2394067307818 837.0
799.4902765196234 838.0
799.741137656521 832.0
799.9919901409909 844.0
800.2428339725506 854.0
800.4936691507165 827.0
800.7444956750055 838.0
800.9953135449347 833.0
801.2461227600207 829.0
801.4969233197808 834.0
801.7477152237312 840.0
801.9984984713894 848.0
802.2492730622722 833.0
802.5000389958959 844.0
802.7507962717781 836.0
803.0015448894349 845.0
