124HR4000 spectrum
504.8753521967513 834.0
505.1358600686094 839.0
505.3963598446082 828.0
505.6568515242642 835.0
505.9173351070945 822.0
506.17781059261597 843.0
506.4382779803454 844.0
506.69873726979966 828.0
506.95918846049574 822.0
507.2196315519502 834.0
507.4800665436803 837.0
507.74049343520267 834.0
508.00091222603425 822.0
508.261322915692 810.0
508.5217255036924 830.0
508.7821199895529 842.0
509.0425063727899 824.0
509.3028846529204 831.0
509.5632548294615 841.0
509.8236169019296 821.0
510.0839708698421 826.0
510.3443167327155 829.0
510.60465449006676 834.0
510.8649841414127 829.0
511.12530568627034 823.0
511.3856191241566 818.0
511.64592445458794 830.0
511.90622167708165 818.0
512.1665107911545 837.0
512.4267917963232 831.0
512.6870646921047 832.0
512.947329478016 820.0
513.2075861535739 834.0
513.467834718295 834.0
513.7280751716964 822.0
513.9883075132952 829.0
514.248531742608 841.0
514.5087478591515 812.0
514.7689558624429 830.0
515.0291557519989 840.0
515.2893475273365 836.0
515.5495311879723 833.0
515.8097067334235 833.0
516.0698741632067 821.0
516.3300334768389 826.0
516.5901846738369 832.0
516.8503277537177 827.0
517.1104627159981 824.0
517.3705895601947 828.0
517.630708285825 815.0
517.8908188924053 844.0
518.1509213794526 841.0
518.411015746484 831.0
518.6711019930159 841.0
518.9311801185657 841.0
519.19125012265 837.0
519.4513120047856 843.0
519.7113657644896 827.0
519.9714114012784 831.0
520.2314489146695 826.0
520.4914783041794 834.0
520.751499569325 832.0
521.0115127096234 835.0
521.271517724591 846.0
521.5315146137451 838.0
521.7915033766022 824.0
522.0514840126796 840.0
522.3114565214938 824.0
522.5714209025618 837.0
522.8313771554007 833.0
523.0913252795269 827.0
523.3512652744578 836.0
523.6111971397097 830.0
523.8711208747998 827.0
524.1310364792452 831.0
524.390943952562 834.0
524.6508432942679 820.0
524.9107345038794 828.0
525.1706175809132 825.0
525.4304925248866 822.0
525.690359335316 820.0
525.9502180117188 830.0
526.2100685536113 817.0
526.4699109605107 818.0
526.729745231934 830.0
526.9895713673975 831.0
527.2493893664187 826.0
527.5091992285141 823.0
527.7690009532007 831.0
528.0287945399953 827.0
528.2885799884149 826.0
528.5483572979764 817.0
528.8081264681963 819.0
529.0678874985917 828.0
529.3276403886796 831.0
529.5873851379768 815.0
529.8471217460001 825.0
530.1068502122662 832.0
530.3665705362923 842.0
530.6262827175951 824.0
530.8859867556915 821.0
531.1456826500984 832.0
531.4053704003326 825.0
531.6650500059111 843.0
531.9247214663504 836.0
532.1843847811678 830.0
532.4440399498801 828.0
532.7036869720038 823.0
532.9633258470562 826.0
533.222956574554 821.0
533.4825791540142 825.0
533.7421935849534 814.0
534.0017998668885 834.0
534.2613979993366 829.0
534.5209879818145 822.0
534.780569813839 818.0
535.0401434949268 822.0
535.2997090245951 819.0
535.5592664023607 833.0
535.8188156277402 827.0
536.0783567002508 816.0
536.3378896194092 820.0
536.5974143847321 835.0
536.8569309957369 842.0
537.1164394519398 837.0
537.3759397528582 821.0
537.6354318980087 813.0
537.8949158869082 831.0
538.1543917190737 814.0
538.4138593940218 837.0
538.6733189112697 839.0
538.932770270334 835.0
539.1922134707318 832.0
539.4516485119797 828.0
539.7110753935946 811.0
539.9704941150937 833.0
540.2299046759937 823.0
540.4893070758112 825.0
540.7487013140633 834.0
541.008087390267 816.0
541.2674653039389 822.0
541.526835054596 826.0
541.7861966417552 841.0
542.0455500649333 836.0
542.3048953236471 835.0
542.5642324174137 826.0
542.8235613457497 821.0
543.0828821081722 837.0
543.3421947041979 832.0
543.6014991333436 838.0
543.8607953951266 840.0
544.1200834890632 854.0
544.3793634146708 839.0
544.6386351714658 839.0
544.8978987589653 849.0
545.1571541766862 833.0
545.4164014241451 837.0
545.6756405008593 837.0
545.9348714063455 829.0
546.1940941401203 836.0
546.4533087017008 833.0
546.712515090604 840.0
546.9717133063466 820.0
547.2309033484453 835.0
547.4900852164174 832.0
547.7492589097793 831.0
548.0084244280482 822.0
548.2675817707409 806.0
548.526730937374 817.0
548.7858719274648 829.0
549.0450047405299 823.0
549.3041293760863 844.0
549.5632458336507 875.0
549.82235411274 870.0
550.0814542128714 847.0
550.3405461335612 832.0
550.5996298743269 855.0
550.8587054346848 809.0
551.117772814152 839.0
551.3768320122455 812.0
551.6358830284819 823.0
551.8949258623783 837.0
552.1539605134514 832.0
552.4129869812182 833.0
552.6720052651955 835.0
552.9310153649002 829.0
553.1900172798491 821.0
553.4490110095592 826.0
553.7079965535472 845.0
553.9669739113302 828.0
554.2259430824248 830.0
554.484904066348 840.0
554.7438568626167 845.0
555.0028014707476 824.0
555.261737890258 842.0
555.520666120664 855.0
555.7795861614834 852.0
556.0384980122324 856.0
556.2974016724281 839.0
556.5562971415874 846.0
556.8151844192269 850.0
557.0740635048638 825.0
557.3329343980148 849.0
557.5917970981968 826.0
557.8506516049267 830.0
558.1094979177213 810.0
558.3683360360976 833.0
558.6271659595724 822.0
558.8859876876625 836.0
559.1448012198848 819.0
559.4036065557561 836.0
559.6624036947936 846.0
559.9211926365136 859.0
560.1799733804337 841.0
560.43874592607 833.0
560.6975102729399 847.0
560.9562664205602 851.0
561.2150143684473 825.0
561.4737541161188 840.0
561.732485663091 841.0
561.9912090088809 823.0
562.2499241530056 824.0
562.5086310949818 833.0
562.7673298343262 832.0
563.026020370556 830.0
563.2847027031879 815.0
563.5433768317389 830.0
563.8020427557254 846.0
564.0607004746649 845.0
564.3193499880738 816.0
564.5779912954692 839.0
564.8366243963679 839.0
565.0952492902868 861.0
565.3538659767429 840.0
565.6124744552527 834.0
565.8710747253335 829.0
566.1296667865018 829.0
566.3882506382747 837.0
566.6468262801691 808.0
566.9053937117014 816.0
567.1639529323893 812.0
567.4225039417488 837.0
567.6810467392974 834.0
567.9395813245517 831.0
568.1981076970284 848.0
568.4566258562448 837.0
568.7151358017175 837.0
568.9736375329633 849.0
569.2321310494995 825.0
569.4906163508422 822.0
569.749093436509 808.0
570.0075623060163 819.0
570.2660229588813 836.0
570.5244753946206 821.0
570.7829196127512 825.0
571.0413556127901 850.0
571.2997833942537 825.0
571.5582029566596 833.0
571.8166142995238 828.0
572.075017422364 835.0
572.3334123246967 840.0
572.5917990060384 842.0
572.8501774659068 835.0
573.108547703818 838.0
573.3669097192892 814.0
573.6252635118373 830.0
573.8836090809789 826.0
574.1419464262314 836.0
574.400275547111 838.0
574.6585964431351 829.0
574.9169091138205 833.0
575.1752135586836 824.0
575.4335097772419 847.0
575.6917977690118 833.0
575.9500775335105 839.0
576.2083490702545 818.0
576.4666123787609 818.0
576.7248674585469 826.0
576.9831143091286 837.0
577.2413529300236 823.0
577.4995833207483 840.0
577.7578054808198 829.0
578.0160194097549 833.0
578.2742251070703 824.0
578.5324225722832 825.0
578.7906118049101 838.0
579.0487928044681 827.0
579.3069655704743 830.0
579.565130102445 832.0
579.8232863998975 825.0
580.0814344623485 827.0
580.339574289315 832.0
580.5977058803137 827.0
580.8558292348614 849.0
581.1139443524753 833.0
581.3720512326721 819.0
581.6301498749685 818.0
581.8882402788817 815.0
582.146322443928 820.0
582.4043963696251 822.0
582.6624620554893 825.0
582.9205195010375 839.0
583.1785687057866 825.0
583.4366096692537 846.0
583.6946423909554 828.0
583.9526668704085 827.0
584.2106831071303 824.0
584.4686911006373 820.0
584.7266908504463 842.0
584.9846823560746 828.0
585.2426656170385 813.0
585.5006406328554 823.0
585.7586074030418 825.0
586.0165659271148 842.0
586.2745162045912 834.0
586.5324582349878 832.0
586.7903920178214 839.0
587.0483175526091 817.0
587.3062348388676 826.0
587.5641438761138 821.0
587.8220446638645 828.0
588.0799372016369 834.0
588.3378214889474 836.0
588.5956975253132 829.0
588.8535653102509 843.0
589.1114248432776 840.0
589.3692761239103 836.0
589.6271191516653 822.0
589.88495392606 816.0
590.1427804466111 839.0
590.4005987128355 831.0
590.6584087242501 852.0
590.9162104803713 857.0
591.1740039807169 869.0
591.4317892248029 844.0
591.6895662121466 843.0
591.9473349422648 837.0
592.2050954146741 830.0
592.462847628892 816.0
592.7205915844347 831.0
592.9783272808194 846.0
593.236054717563 818.0
593.493773894182 833.0
593.7514848101939 844.0
594.009187465115 848.0
594.2668818584625 834.0
594.5245679897531 819.0
594.7822458585038 830.0
595.0399154642313 833.0
595.2975768064524 820.0
595.5552298846843 805.0
595.8128746984438 818.0
596.0705112472474 817.0
596.3281395306126 828.0
596.5857595480555 836.0
596.8433712990935 823.0
597.1009747832434 827.0
597.3585700000219 834.0
597.6161569489462 821.0
597.8737356295327 838.0
598.1313060412986 837.0
598.3888681837607 845.0
598.6464220564358 826.0
598.9039676588409 837.0
599.1615049904925 821.0
599.4190340509081 842.0
599.676554839604 820.0
599.9340673560972 841.0
600.1915715999048 830.0
600.4490675705435 829.0
600.7065552675302 836.0
600.9640346903817 826.0
601.221505838615 828.0
601.4789687117469 831.0
601.7364233092942 821.0
601.9938696307739 842.0
602.2513076757026 824.0
602.5087374435976 845.0
602.7661589339755 871.0
603.023572146353 866.0
603.2809770802475 893.0
603.5383737351752 884.0
603.7957621106534 857.0
604.053142206199 855.0
604.3105140213286 865.0
604.5678775555593 854.0
604.8252328084078 842.0
605.0825797793912 837.0
605.3399184680261 826.0
605.5972488738295 836.0
605.8545709963181 848.0
606.111884835009 855.0
606.3691903894193 841.0
606.6264876590651 853.0
606.883776643464 837.0
607.1410573421324 834.0
607.3983297545875 818.0
607.6555938803461 811.0
607.9128497189247 832.0
608.1700972698408 837.0
608.4273365326108 830.0
608.6845675067516 821.0
608.9417901917803 836.0
609.1990045872135 834.0
609.4562106925683 814.0
609.7134085073615 842.0
609.9705980311098 843.0
610.2277792633305 834.0
610.4849522035397 852.0
610.7421168512552 840.0
610.9992732059933 839.0
611.2564212672709 829.0
611.5135610346049 813.0
611.7706925075122 838.0
612.0278156855098 826.0
612.2849305681145 821.0
612.542037154843 829.0
612.7991354452124 845.0
613.0562254387393 814.0
613.3133071349409 806.0
613.5703805333337 808.0
613.8274456334349 830.0
614.0845024347612 832.0
614.3415509368294 821.0
614.5985911391567 827.0
614.8556230412595 814.0
615.1126466426551 818.0
615.36966194286 839.0
615.6266689413914 831.0
615.8836676377659 828.0
616.1406580315004 837.0
616.3976401221121 823.0
616.6546139091173 844.0
616.9115793920333 840.0
617.1685365703769 845.0
617.4254854436648 850.0
617.6824260114142 831.0
617.9393582731417 841.0
618.196282228364 838.0
618.4531978765983 822.0
618.7101052173614 816.0
618.9670042501702 812.0
619.2238949745413 811.0
619.4807773899919 829.0
619.7376514960388 840.0
619.9945172921986 815.0
620.2513747779885 826.0
620.508223952925 828.0
620.7650648165256 830.0
621.0218973683066 822.0
621.2787216077849 833.0
621.5355375344776 850.0
621.7923451479013 832.0
622.0491444475734 837.0
622.3059354330103 836.0
622.5627181037288 817.0
622.8194924592461 831.0
623.0762584990788 821.0
623.333016222744 804.0
623.5897656297584 833.0
623.8465067196389 815.0
624.1032394919024 828.0
624.3599639460657 825.0
624.6166800816459 845.0
624.8733878981594 825.0
625.1300873951237 830.0
625.3867785720552 837.0
625.6434614284708 818.0
625.9001359638876 837.0
626.1568021778221 827.0
626.4134600697917 814.0
626.6701096393127 819.0
626.9267508859024 825.0
627.1833838090776 816.0
627.4400084083547 821.0
627.6966246832512 819.0
627.9532326332837 847.0
628.2098322579691 832.0
628.4664235568243 838.0
628.723006529366 843.0
628.9795811751112 836.0
629.2361474935768 824.0
629.4927054842794 842.0
629.7492551467363 839.0
630.0057964804641 844.0
630.2623294849799 833.0
630.5188541598001 837.0
630.775370504442 833.0
631.0318785184223 841.0
631.2883782012578 830.0
631.5448695524658 833.0
631.8013525715625 834.0
632.0578272580652 817.0
632.3142936114906 806.0
632.5707516313557 814.0
632.8272013171775 825.0
633.0836426684723 822.0
633.3400756847575 816.0
633.5965003655499 815.0
633.8529167103661 815.0
634.1093247187234 819.0
634.3657243901381 839.0
634.6221157241276 823.0
634.8784987202085 814.0
635.1348733778977 842.0
635.3912396967121 823.0
635.6475976761684 832.0
635.9039473157839 810.0
636.1602886150749 819.0
636.4166215735588 812.0
636.6729461907521 825.0
636.9292624661718 828.0
637.1855703993349 815.0
637.4418699897578 813.0
637.6981612369581 825.0
637.9544441404521 828.0
638.2107186997567 826.0
638.4669849143892 840.0
638.7232427838659 818.0
638.979492307704 816.0
639.2357334854204 836.0
639.4919663165317 830.0
639.7481908005552 827.0
640.0044069370073 835.0
640.2606147254052 836.0
640.5168141652655 812.0
640.7730052561054 844.0
641.0291879974413 819.0
641.2853623887906 837.0
641.5415284296699 860.0
641.797686119596 850.0
642.0538354580859 844.0
642.3099764446565 842.0
642.5661090788245 821.0
642.8222333601069 830.0
643.0783492880205 831.0
643.3344568620822 836.0
643.5905560818089 820.0
643.8466469467173 809.0
644.1027294563247 834.0
644.3588036101473 810.0
644.6148694077026 836.0
644.8709268485071 841.0
645.1269759320778 819.0
645.3830166579316 828.0
645.6390490255851 825.0
645.8950730345556 827.0
646.1510886843597 827.0
646.4070959745143 825.0
646.6630949045363 838.0
646.9190854739425 825.0
647.17506768225 821.0
647.4310415289752 815.0
647.6870070136354 813.0
647.9429641357473 816.0
648.1989128948277 809.0
648.4548532903938 828.0
648.7107853219619 828.0
648.9667089890495 812.0
649.222624291173 819.0
649.4785312278494 823.0
649.7344297985958 832.0
649.9903200029287 824.0
650.2462018403652 843.0
650.502075310422 825.0
650.7579404126162 834.0
651.0137971464646 828.0
651.2696455114838 834.0
651.525485507191 837.0
651.7813171331029 834.0
652.0371403887364 814.0
652.2929552736086 838.0
652.5487617872358 817.0
652.8045599291355 818.0
653.0603496988242 817.0
653.3161310958188 823.0
653.5719041196362 829.0
653.8276687697933 825.0
654.0834250458071 820.0
654.3391729471941 833.0
654.5949124734717 820.0
654.8506436241562 823.0
655.1063663987647 837.0
655.3620807968144 831.0
655.6177868178215 826.0
655.8734844613035 827.0
656.129173726777 828.0
656.3848546137588 819.0
656.6405271217659 841.0
656.8961912503149 841.0
657.1518469989231 837.0
657.4074943671071 837.0
657.6631333543837 833.0
657.9187639602701 837.0
658.1743861842826 825.0
658.4300000259387 818.0
658.6856054847549 835.0
658.9412025602483 840.0
659.1967912519353 829.0
659.4523715593333 818.0
659.707943481959 815.0
659.9635070193291 831.0
660.2190621709606 827.0
660.4746089363705 841.0
660.7301473150753 838.0
660.9856773065924 816.0
661.2411989104381 823.0
661.4967121261298 827.0
661.7522169531838 812.0
662.0077133911174 811.0
662.2632014394475 831.0
662.5186810976904 828.0
662.7741523653638 823.0
663.029615241984 812.0
663.2850697270679 817.0
663.5405158201327 827.0
663.7959535206948 832.0
664.0513828282715 817.0
664.3068037423793 820.0
664.5622162625355 826.0
664.8176203882564 813.0
665.0730161190594 825.0
665.3284034544613 821.0
665.5837823939785 827.0
665.8391529371283 837.0
666.0945150834276 837.0
666.349868832393 832.0
666.6052141835415 842.0
666.8605511363899 821.0
667.1158796904554 829.0
667.3711998452544 829.0
667.626511600304 816.0
667.8818149551211 827.0
668.1371099092223 837.0
668.3923964621249 833.0
668.6476746133454 829.0
668.9029443624008 848.0
669.1582057088083 832.0
669.4134586520839 824.0
669.6687031917455 819.0
669.9239393273093 828.0
670.1791670582923 825.0
670.4343863842114 839.0
670.6895973045835 828.0
670.9447998189256 817.0
671.1999939267544 828.0
671.4551796275866 825.0
671.7103569209394 834.0
671.9655258063294 824.0
672.220686283274 823.0
672.475838351289 841.0
672.7309820098925 828.0
672.9861172586005 822.0
673.2412440969302 825.0
673.4963625243987 827.0
673.7514725405223 818.0
674.0065741448183 830.0
674.2616673368035 834.0
674.5167521159946 825.0
674.7718284819086 837.0
675.0268964340622 847.0
675.2819559719727 868.0
675.5370070951565 860.0
675.7920498031307 855.0
676.0470840954122 848.0
676.3021099715176 830.0
676.5571274309642 821.0
676.8121364732684 827.0
677.0671370979474 840.0
677.3221293045178 841.0
677.5771130924968 840.0
677.8320884614011 818.0
678.0870554107474 820.0
678.3420139400529 830.0
678.5969640488343 828.0
678.8519057366083 831.0
679.1068390028922 829.0
679.3617638472023 820.0
679.616680269056 833.0
679.8715882679699 824.0
680.1264878434607 816.0
680.3813789950458 836.0
680.6362617222414 827.0
680.8911360245651 812.0
681.146001901533 813.0
681.4008593526627 823.0
681.6557083774705 845.0
681.9105489754734 828.0
682.1653811461886 840.0
682.4202048891326 825.0
682.6750202038223 841.0
682.9298270897748 817.0
683.1846255465068 833.0
683.4394155735351 826.0
683.6941971703767 816.0
683.9489703365485 825.0
684.2037350715673 820.0
684.4584913749499 828.0
684.7132392462133 833.0
684.9679786848742 828.0
685.2227096904496 827.0
685.4774322624564 833.0
685.7321464004115 835.0
685.9868521038316 827.0
686.2415493722334 833.0
686.4962382051343 826.0
686.7509186020508 827.0
687.0055905624997 856.0
687.2602540859983 864.0
687.514909172063 872.0
687.7695558202109 856.0
688.0241940299587 837.0
688.2788238008236 843.0
688.5334451323221 845.0
688.7880580239712 830.0
689.042662475288 843.0
689.2972584857889 841.0
689.5518460549912 834.0
689.8064251824115 825.0
690.0609958675668 818.0
690.3155581099742 828.0
690.5701119091498 829.0
690.8246572646113 825.0
691.0791941758752 834.0
691.3337226424583 808.0
691.5882426638777 820.0
691.84275423965 824.0
692.0972573692924 826.0
692.3517520523214 833.0
692.6062382882542 843.0
692.8607160766074 825.0
693.1151854168979 838.0
693.3696463086428 831.0
693.6240987513587 833.0
693.8785427445628 857.0
694.1329782877717 838.0
694.3874053805022 845.0
694.6418240222713 820.0
694.8962342125958 827.0
695.1506359509929 842.0
695.405029236979 834.0
695.6594140700711 859.0
695.9137904497863 882.0
696.168158375641 919.0
696.4225178471527 1011.0
696.676868863838 983.0
696.9312114252134 962.0
697.1855455307963 909.0
697.4398711801031 857.0
697.6941883726512 838.0
697.9484971079568 835.0
698.2027973855375 838.0
698.4570892049098 836.0
698.7113725655903 827.0
698.9656474670965 826.0
699.2199139089445 835.0
699.4741718906519 829.0
699.7284214117353 829.0
699.9826624717113 838.0
700.2368950700971 828.0
700.4911192064093 824.0
700.7453348801653 825.0
700.9995420908814 828.0
701.2537408380745 822.0
701.5079311212619 835.0
701.7621129399598 825.0
702.016286293686 832.0
702.2704511819566 826.0
702.5246076042886 843.0
702.778755560199 853.0
703.0328950492045 876.0
703.2870260708224 855.0
703.5411486245691 853.0
703.7952627099618 833.0
704.0493683265172 827.0
704.3034654737519 834.0
704.5575541511835 820.0
704.8116343583279 832.0
705.0657060947029 820.0
705.3197693598249 832.0
705.5738241532106 837.0
705.8278704743772 833.0
706.0819083228414 863.0
706.3359376981203 892.0
706.5899585997306 954.0
706.8439710271889 971.0
707.0979749800126 934.0
707.3519704577179 896.0
707.6059574598225 850.0
707.8599359858429 843.0
708.1139060352955 853.0
708.3678676076978 836.0
708.6218207025663 830.0
708.8757653194182 840.0
709.12970145777 821.0
709.3836291171389 837.0
709.6375482970416 835.0
709.8914589969946 837.0
710.1453612165157 837.0
710.3992549551208 827.0
710.6531402123275 839.0
710.9070169876522 824.0
711.1608852806118 836.0
711.4147450907236 835.0
711.6685964175037 837.0
711.9224392604699 846.0
712.1762736191384 818.0
712.4300994930262 821.0
712.6839168816504 828.0
712.9377257845274 838.0
713.1915262011746 826.0
713.4453181311087 817.0
713.6991015738463 821.0
713.9528765289045 821.0
714.2066429958 818.0
714.4604009740502 848.0
714.7141504631712 862.0
714.9678914626805 842.0
715.2216239720948 840.0
715.4753479909306 826.0
715.7290635187052 824.0
715.982770554935 822.0
716.2364690991376 838.0
716.4901591508293 846.0
716.743840709527 815.0
716.9975137747479 825.0
717.2511783460084 838.0
717.5048344228259 832.0
717.7584820047169 839.0
718.0121210911982 834.0
718.2657516817872 823.0
718.519373776 820.0
718.772987373354 832.0
719.026592473366 822.0
719.2801890755527 810.0
719.5337771794311 807.0
719.7873567845179 821.0
720.0409278903304 838.0
720.294490496385 847.0
720.5480446021987 837.0
720.8015902072887 836.0
721.0551273111711 845.0
721.3086559133636 827.0
721.5621760133826 841.0
721.815687610745 824.0
722.0691907049679 826.0
722.3226852955679 828.0
722.5761713820622 825.0
722.8296489639672 838.0
723.0831180408002 822.0
723.3365786120778 821.0
723.5900306773169 829.0
723.8434742360346 836.0
724.0969092877473 826.0
724.3503358319725 835.0
724.6037538682267 837.0
724.8571633960265 839.0
725.1105644148894 828.0
725.3639569243315 829.0
725.6173409238706 830.0
725.8707164130229 835.0
726.1240833913054 832.0
726.3774418582351 828.0
726.6307918133285 830.0
726.8841332561029 848.0
727.137466186075 870.0
727.3907906027619 881.0
727.6441065056802 875.0
727.8974138943464 865.0
728.1507127682783 849.0
728.4040031269918 824.0
728.6572849700045 818.0
728.9105582968331 816.0
729.1638231069941 819.0
729.4170794000048 809.0
729.6703271753817 827.0
729.923566432642 829.0
730.1767971713025 826.0
730.4300193908798 846.0
730.6832330908911 839.0
730.936438270853 836.0
731.1896349302828 843.0
731.442823068697 840.0
731.6960026856123 820.0
731.949173780546 834.0
732.2023363530145 845.0
732.4554904025351 840.0
732.7086359286245 825.0
732.9617729307997 818.0
733.2149014085775 833.0
733.4680213614745 835.0
733.7211327890079 830.0
733.9742356906943 830.0
734.2273300660511 835.0
734.4804159145946 825.0
734.7334932358416 845.0
734.9865620293094 847.0
735.2396222945147 864.0
735.4926740309744 863.0
735.7457172382054 856.0
735.9987519157243 853.0
736.2517780630484 863.0
736.504795679694 856.0
736.7578047651785 860.0
737.0108053190187 897.0
737.2637973407312 888.0
737.516780829833 905.0
737.769755785841 933.0
738.0227222082721 990.0
738.2756800966428 1077.0
738.5286294504706 1054.0
738.781570269272 1009.0
739.0345025525638 951.0
739.2874262998632 876.0
739.5403415106866 866.0
739.7932481845512 855.0
740.046146320974 826.0
740.2990359194714 827.0
740.5519169795606 827.0
740.8047895007583 834.0
741.0576534825816 835.0
741.3105089245472 838.0
741.563355826172 817.0
741.8161941869729 830.0
742.0690240064664 837.0
742.3218452841702 825.0
742.5746580196005 836.0
742.8274622122741 839.0
743.0802578617083 846.0
743.3330449674197 842.0
743.5858235289254 840.0
743.8385935457418 836.0
744.0913550173865 846.0
744.3441079433758 832.0
744.5968523232264 836.0
744.8495881564559 839.0
745.1023154425804 831.0
745.3550341811174 832.0
745.6077443715835 846.0
745.8604460134952 825.0
746.1131391063701 833.0
746.3658236497243 825.0
746.6184996430754 830.0
746.87116708594 827.0
747.1238259778346 838.0
747.3764763182764 841.0
747.6291181067822 848.0
747.8817513428692 835.0
748.1343760260539 829.0
748.3869921558529 837.0
748.6395997317837 835.0
748.8921987533628 850.0
749.1447892201071 850.0
749.3973711315336 854.0
749.6499444871589 915.0
749.9025092865003 1062.0
750.1550655290741 1372.0
750.4076132143978 1451.0
750.6601523419877 1377.0
750.912682911361 1385.0
751.1652049220347 1296.0
751.4177183735251 1290.0
751.6702232653497 1196.0
751.9227195970248 1131.0
752.1752073680677 986.0
752.4276865779954 916.0
752.680157226324 872.0
752.9326193125712 860.0
753.1850728362533 854.0
753.4375177968876 835.0
753.6899541939908 830.0
753.9423820270795 836.0
754.194801295671 832.0
754.4472119992819 824.0
754.6996141374291 833.0
754.9520077096296 836.0
755.2043927154 828.0
755.4567691542577 837.0
755.7091370257187 829.0
755.9614963293008 846.0
756.2138470645202 831.0
756.4661892308942 820.0
756.7185228279395 841.0
756.9708478551728 839.0
757.2231643121112 841.0
757.4754721982714 837.0
757.7277715131704 842.0
757.9800622563251 845.0
758.2323444272521 841.0
758.4846180254688 837.0
758.7368830504913 837.0
758.9891395018373 834.0
759.2413873790232 832.0
759.4936266815657 827.0
759.7458574089821 822.0
759.9980795607888 844.0
760.2502931365033 836.0
760.502498135642 841.0
760.7546945577217 830.0
761.0068824022595 843.0
761.2590616687722 836.0
761.5112323567769 841.0
761.7633944657899 837.0
762.0155479953288 836.0
762.26769294491 845.0
762.5198293140501 858.0
762.7719571022666 900.0
763.024076309076 1045.0
763.2761869339953 1373.0
763.5282889765415 1429.0
763.780382436231 1329.0
764.032467312581 1233.0
764.2845436051083 1046.0
764.53661131333 932.0
764.7886704367629 886.0
765.0407209749233 861.0
765.2927629273288 859.0
765.5447962934958 835.0
765.7968210729414 837.0
766.0488372651824 858.0
766.3008448697357 834.0
766.5528438861181 846.0
766.8048343138464 841.0
767.0568161524378 831.0
767.3087894014087 837.0
767.5607540602764 844.0
767.8127101285577 852.0
768.0646576057691 836.0
768.3165964914278 828.0
768.5685267850505 830.0
768.8204484861544 837.0
769.0723615942561 834.0
769.3242661088722 826.0
769.5761620295201 823.0
769.8280493557162 833.0
770.0799280869778 827.0
770.3317982228216 836.0
770.5836597627642 846.0
770.835512706323 833.0
771.0873570530143 833.0
771.3391928023555 831.0
771.591019953863 852.0
771.8428385070538 888.0
772.094648461445 1012.0
772.3464498165532 1076.0
772.5982425718955 1041.0
772.8500267269885 1024.0
773.1018022813494 944.0
773.3535692344948 869.0
773.6053275859415 856.0
773.8570773352067 839.0
774.108818481807 826.0
774.3605510252594 834.0
774.6122749650807 858.0
774.8639903007878 844.0
775.1156970318975 828.0
775.3673951579267 826.0
775.6190846783925 821.0
775.8707655928115 843.0
776.1224379007004 836.0
776.3741016015766 822.0
776.6257566949563 834.0
776.8774031803571 820.0
777.1290410572955 832.0
777.3806703252881 824.0
777.6322909838522 835.0
777.8839030325043 824.0
778.1355064707618 826.0
778.3871012981411 822.0
778.6386875141592 821.0
778.890265118333 818.0
779.1418341101793 818.0
779.3933944892151 808.0
779.6449462549571 834.0
779.8964894069222 829.0
780.1480239446275 833.0
780.3995498675895 810.0
780.6510671753255 832.0
780.9025758673517 829.0
781.1540759431858 820.0
781.4055674023442 817.0
781.6570502443437 814.0
781.9085244687013 832.0
782.159990074934 826.0
782.4114470625585 827.0
782.6628954310918 814.0
782.9143351800503 822.0
783.1657663089516 833.0
783.4171888173119 801.0
783.6686027046486 849.0
783.9200079704783 833.0
784.1714046143178 830.0
784.4227926356843 841.0
784.6741720340941 837.0
784.9255428090647 830.0
785.1769049601126 834.0
785.4282584867548 846.0
785.6796033885082 845.0
785.9309396648893 818.0
786.1822673154155 827.0
786.4335863396033 823.0
786.6848967369698 834.0
786.9361985070317 833.0
787.1874916493058 837.0
787.4387761633094 833.0
787.6900520485588 827.0
787.9413193045713 843.0
788.1925779308636 830.0
788.4438279269523 819.0
788.6950692923548 836.0
788.9463020265875 859.0
789.1975261291677 837.0
789.448741599612 825.0
789.6999484374371 833.0
789.9511466421604 835.0
790.2023362132982 820.0
790.4535171503677 842.0
790.7046894528855 817.0
790.9558531203689 833.0
791.2070081523347 825.0
791.458154548299 825.0
791.7092923077797 820.0
791.9604214302931 815.0
792.2115419153562 819.0
792.462653762486 844.0
792.7137569711989 837.0
792.9648515410123 829.0
793.2159374714428 844.0
793.4670147620074 837.0
793.718083412223 828.0
793.9691434216061 840.0
794.220194789674 880.0
794.4712375159432 959.0
794.722271599931 1048.0
794.9732970411541 967.0
795.2243138391292 1012.0
795.4753219933733 944.0
795.7263215034031 871.0
795.9773123687357 852.0
796.2282945888878 832.0
796.4792681633767 832.0
796.7302330917187 836.0
796.9811893734307 819.0
797.23213700803 825.0
797.483075995033 814.0
797.7340063339569 839.0
797.9849280243186 831.0
798.2358410656345 826.0
798.4867454574222 827.0
798.7376411991978 849.0
798.9885282904788 840.0
799.2394067307818 833.0
799.4902765196234 829.0
799.741137656521 851.0
799.9919901409909 858.0
800.2428339725506 1003.0
800.4936691507165 1112.0
800.7444956750055 1046.0
800.9953135449347 1108.0
801.2461227600207 1167.0
801.4969233197808 1092.0
801.7477152237312 1016.0
801.9984984713894 1010.0
802.2492730622722 908.0
802.5000389958959 885.0
802.7507962717781 852.0
803.0015448894349 850.0
803.252284848384 837.0
803.5030161481417 835.0
803.7537387882248 821.0
804.0044527681507 821.0
804.2551580874358 825.0
804.5058547455972 822.0
