93HR4000 spectrum
504.8753521967513 882.0
505.1358600686094 853.0
505.3963598446082 846.0
505.6568515242642 840.0
505.9173351070945 833.0
506.17781059261597 850.0
506.4382779803454 858.0
506.69873726979966 852.0
506.95918846049574 851.0
507.2196315519502 845.0
507.4800665436803 852.0
507.74049343520267 854.0
508.00091222603425 861.0
508.261322915692 847.0
508.5217255036924 858.0
508.7821199895529 841.0
509.0425063727899 833.0
509.3028846529204 838.0
509.5632548294615 843.0
509.8236169019296 862.0
510.0839708698421 838.0
510.3443167327155 845.0
510.60465449006676 848.0
510.8649841414127 844.0
511.12530568627034 863.0
511.3856191241566 864.0
511.64592445458794 866.0
511.90622167708165 866.0
512.1665107911545 860.0
512.4267917963232 846.0
512.6870646921047 835.0
512.947329478016 849.0
513.2075861535739 837.0
513.467834718295 842.0
513.7280751716964 853.0
513.9883075132952 855.0
514.248531742608 857.0
514.5087478591515 869.0
514.7689558624429 861.0
515.0291557519989 866.0
515.2893475273365 864.0
515.5495311879723 858.0
515.8097067334235 852.0
516.0698741632067 844.0
516.3300334768389 852.0
516.5901846738369 836.0
516.8503277537177 854.0
517.1104627159981 856.0
517.3705895601947 834.0
517.630708285825 841.0
517.8908188924053 850.0
518.1509213794526 859.0
518.411015746484 862.0
518.6711019930159 847.0
518.9311801185657 851.0
519.19125012265 859.0
519.4513120047856 847.0
519.7113657644896 844.0
519.9714114012784 845.0
520.2314489146695 861.0
520.4914783041794 863.0
520.751499569325 849.0
521.0115127096234 845.0
521.271517724591 841.0
521.5315146137451 850.0
521.7915033766022 845.0
522.0514840126796 842.0
522.3114565214938 849.0
522.5714209025618 838.0
522.8313771554007 846.0
523.0913252795269 859.0
523.3512652744578 841.0
523.6111971397097 836.0
523.8711208747998 826.0
524.1310364792452 826.0
524.390943952562 846.0
524.6508432942679 844.0
524.9107345038794 850.0
525.1706175809132 845.0
525.4304925248866 836.0
525.690359335316 846.0
525.9502180117188 850.0
526.2100685536113 854.0
526.4699109605107 851.0
526.729745231934 851.0
526.9895713673975 838.0
527.2493893664187 846.0
527.5091992285141 844.0
527.7690009532007 843.0
528.0287945399953 828.0
528.2885799884149 821.0
528.5483572979764 844.0
528.8081264681963 840.0
529.0678874985917 849.0
529.3276403886796 857.0
529.5873851379768 869.0
529.8471217460001 863.0
530.1068502122662 843.0
530.3665705362923 855.0
530.6262827175951 858.0
530.8859867556915 857.0
531.1456826500984 857.0
531.4053704003326 840.0
531.6650500059111 841.0
531.9247214663504 845.0
532.1843847811678 846.0
532.4440399498801 834.0
532.7036869720038 837.0
532.9633258470562 861.0
533.222956574554 868.0
533.4825791540142 861.0
533.7421935849534 861.0
534.0017998668885 878.0
534.2613979993366 887.0
534.5209879818145 855.0
534.780569813839 853.0
535.0401434949268 867.0
535.2997090245951 864.0
535.5592664023607 854.0
535.8188156277402 854.0
536.0783567002508 859.0
536.3378896194092 845.0
536.5974143847321 845.0
536.8569309957369 858.0
537.1164394519398 861.0
537.3759397528582 843.0
537.6354318980087 842.0
537.8949158869082 843.0
538.1543917190737 843.0
538.4138593940218 855.0
538.6733189112697 840.0
538.932770270334 850.0
539.1922134707318 841.0
539.4516485119797 865.0
539.7110753935946 852.0
539.9704941150937 869.0
540.2299046759937 877.0
540.4893070758112 860.0
540.7487013140633 840.0
541.008087390267 855.0
541.2674653039389 837.0
541.526835054596 841.0
541.7861966417552 841.0
542.0455500649333 858.0
542.3048953236471 846.0
542.5642324174137 835.0
542.8235613457497 837.0
543.0828821081722 831.0
543.3421947041979 840.0
543.6014991333436 845.0
543.8607953951266 840.0
544.1200834890632 851.0
544.3793634146708 861.0
544.6386351714658 852.0
544.8978987589653 863.0
545.1571541766862 849.0
545.4164014241451 846.0
545.6756405008593 839.0
545.9348714063455 841.0
546.1940941401203 849.0
546.4533087017008 842.0
546.712515090604 833.0
546.9717133063466 855.0
547.2309033484453 860.0
547.4900852164174 853.0
547.7492589097793 854.0
548.0084244280482 849.0
548.2675817707409 864.0
548.526730937374 845.0
548.7858719274648 834.0
549.0450047405299 840.0
549.3041293760863 861.0
549.5632458336507 855.0
549.82235411274 853.0
550.0814542128714 851.0
550.3405461335612 843.0
550.5996298743269 841.0
550.8587054346848 832.0
551.117772814152 848.0
551.3768320122455 838.0
551.6358830284819 838.0
551.8949258623783 842.0
552.1539605134514 833.0
552.4129869812182 848.0
552.6720052651955 858.0
552.9310153649002 854.0
553.1900172798491 829.0
553.4490110095592 860.0
553.7079965535472 850.0
553.9669739113302 836.0
554.2259430824248 836.0
554.484904066348 862.0
554.7438568626167 853.0
555.0028014707476 848.0
555.261737890258 846.0
555.520666120664 846.0
555.7795861614834 838.0
556.0384980122324 851.0
556.2974016724281 843.0
556.5562971415874 851.0
556.8151844192269 856.0
557.0740635048638 854.0
557.3329343980148 853.0
557.5917970981968 851.0
557.8506516049267 846.0
558.1094979177213 844.0
558.3683360360976 855.0
558.6271659595724 849.0
558.8859876876625 849.0
559.1448012198848 840.0
559.4036065557561 837.0
559.6624036947936 833.0
559.9211926365136 866.0
560.1799733804337 859.0
560.43874592607 856.0
560.6975102729399 849.0
560.9562664205602 845.0
561.2150143684473 834.0
561.4737541161188 855.0
561.732485663091 851.0
561.9912090088809 848.0
562.2499241530056 846.0
562.5086310949818 831.0
562.7673298343262 839.0
563.026020370556 877.0
563.2847027031879 850.0
563.5433768317389 840.0
563.8020427557254 852.0
564.0607004746649 846.0
564.3193499880738 841.0
564.5779912954692 846.0
564.8366243963679 852.0
565.0952492902868 856.0
565.3538659767429 869.0
565.6124744552527 857.0
565.8710747253335 857.0
566.1296667865018 864.0
566.3882506382747 857.0
566.6468262801691 832.0
566.9053937117014 837.0
567.1639529323893 851.0
567.4225039417488 838.0
567.6810467392974 847.0
567.9395813245517 849.0
568.1981076970284 841.0
568.4566258562448 842.0
568.7151358017175 864.0
568.9736375329633 865.0
569.2321310494995 849.0
569.4906163508422 855.0
569.749093436509 853.0
570.0075623060163 841.0
570.2660229588813 854.0
570.5244753946206 854.0
570.7829196127512 855.0
571.0413556127901 853.0
571.2997833942537 850.0
571.5582029566596 868.0
571.8166142995238 849.0
572.075017422364 846.0
572.3334123246967 837.0
572.5917990060384 838.0
572.8501774659068 843.0
573.108547703818 849.0
573.3669097192892 841.0
573.6252635118373 850.0
573.8836090809789 840.0
574.1419464262314 848.0
574.400275547111 872.0
574.6585964431351 842.0
574.9169091138205 862.0
575.1752135586836 843.0
575.4335097772419 853.0
575.6917977690118 858.0
575.9500775335105 869.0
576.2083490702545 869.0
576.4666123787609 878.0
576.7248674585469 864.0
576.9831143091286 863.0
577.2413529300236 853.0
577.4995833207483 843.0
577.7578054808198 842.0
578.0160194097549 855.0
578.2742251070703 863.0
578.5324225722832 832.0
578.7906118049101 821.0
579.0487928044681 846.0
579.3069655704743 840.0
579.565130102445 850.0
579.8232863998975 827.0
580.0814344623485 844.0
580.339574289315 868.0
580.5977058803137 845.0
580.8558292348614 858.0
581.1139443524753 852.0
581.3720512326721 852.0
581.6301498749685 846.0
581.8882402788817 882.0
582.146322443928 882.0
582.4043963696251 854.0
582.6624620554893 853.0
582.9205195010375 864.0
583.1785687057866 864.0
583.4366096692537 856.0
583.6946423909554 846.0
583.9526668704085 883.0
584.2106831071303 912.0
584.4686911006373 1029.0
584.7266908504463 1272.0
584.9846823560746 1701.0
585.2426656170385 2485.0
585.5006406328554 1900.0
585.7586074030418 1451.0
586.0165659271148 1161.0
586.2745162045912 993.0
586.5324582349878 930.0
586.7903920178214 901.0
587.0483175526091 903.0
587.3062348388676 887.0
587.5641438761138 899.0
587.8220446638645 907.0
588.0799372016369 1000.0
588.3378214889474 969.0
588.5956975253132 918.0
588.8535653102509 879.0
589.1114248432776 870.0
589.3692761239103 858.0
589.6271191516653 857.0
589.88495392606 859.0
590.1427804466111 876.0
590.4005987128355 875.0
590.6584087242501 873.0
590.9162104803713 870.0
591.1740039807169 863.0
591.4317892248029 873.0
591.6895662121466 870.0
591.9473349422648 862.0
592.2050954146741 856.0
592.462847628892 845.0
592.7205915844347 854.0
592.9783272808194 873.0
593.236054717563 877.0
593.493773894182 862.0
593.7514848101939 889.0
594.009187465115 917.0
594.2668818584625 996.0
594.5245679897531 1082.0
594.7822458585038 980.0
595.0399154642313 905.0
595.2975768064524 885.0
595.5552298846843 889.0
595.8128746984438 877.0
596.0705112472474 844.0
596.3281395306126 870.0
596.5857595480555 872.0
596.8433712990935 858.0
597.1009747832434 867.0
597.3585700000219 896.0
597.6161569489462 922.0
597.8737356295327 897.0
598.1313060412986 884.0
598.3888681837607 868.0
598.6464220564358 861.0
598.9039676588409 844.0
599.1615049904925 846.0
599.4190340509081 852.0
599.676554839604 857.0
599.9340673560972 845.0
600.1915715999048 851.0
600.4490675705435 847.0
600.7065552675302 844.0
600.9640346903817 843.0
601.221505838615 862.0
601.4789687117469 851.0
601.7364233092942 853.0
601.9938696307739 859.0
602.2513076757026 867.0
602.5087374435976 869.0
602.7661589339755 874.0
603.023572146353 905.0
603.2809770802475 873.0
603.5383737351752 881.0
603.7957621106534 886.0
604.053142206199 867.0
604.3105140213286 849.0
604.5678775555593 846.0
604.8252328084078 852.0
605.0825797793912 853.0
605.3399184680261 847.0
605.5972488738295 853.0
605.8545709963181 867.0
606.111884835009 852.0
606.3691903894193 860.0
606.6264876590651 885.0
606.883776643464 924.0
607.1410573421324 980.0
607.3983297545875 1124.0
607.6555938803461 1055.0
607.9128497189247 953.0
608.1700972698408 901.0
608.4273365326108 888.0
608.6845675067516 877.0
608.9417901917803 919.0
609.1990045872135 1019.0
609.4562106925683 1189.0
609.7134085073615 1246.0
609.9705980311098 1063.0
610.2277792633305 963.0
610.4849522035397 911.0
610.7421168512552 870.0
610.9992732059933 860.0
611.2564212672709 848.0
611.5135610346049 850.0
611.7706925075122 867.0
612.0278156855098 861.0
612.2849305681145 850.0
612.542037154843 849.0
612.7991354452124 871.0
613.0562254387393 881.0
613.3133071349409 888.0
613.5703805333337 959.0
613.8274456334349 1082.0
614.0845024347612 1390.0
614.3415509368294 1662.0
614.5985911391567 1334.0
614.8556230412595 1127.0
615.1126466426551 996.0
615.36966194286 929.0
615.6266689413914 896.0
615.8836676377659 926.0
616.1406580315004 990.0
616.3976401221121 1019.0
616.6546139091173 980.0
616.9115793920333 906.0
617.1685365703769 873.0
617.4254854436648 864.0
617.6824260114142 880.0
617.9393582731417 856.0
618.196282228364 883.0
618.4531978765983 865.0
618.7101052173614 880.0
618.9670042501702 848.0
619.2238949745413 838.0
619.4807773899919 848.0
619.7376514960388 849.0
619.9945172921986 859.0
620.2513747779885 840.0
620.508223952925 850.0
620.7650648165256 853.0
621.0218973683066 880.0
621.2787216077849 902.0
621.5355375344776 946.0
621.7923451479013 939.0
622.0491444475734 899.0
622.3059354330103 870.0
622.5627181037288 865.0
622.8194924592461 854.0
623.0762584990788 854.0
623.333016222744 847.0
623.5897656297584 854.0
623.8465067196389 856.0
624.1032394919024 869.0
624.3599639460657 865.0
624.6166800816459 860.0
624.8733878981594 855.0
625.1300873951237 836.0
625.3867785720552 851.0
625.6434614284708 874.0
625.9001359638876 890.0
626.1568021778221 945.0
626.4134600697917 1062.0
626.6701096393127 1187.0
626.9267508859024 1048.0
627.1833838090776 971.0
627.4400084083547 906.0
627.6966246832512 873.0
627.9532326332837 865.0
628.2098322579691 859.0
628.4664235568243 842.0
628.723006529366 852.0
628.9795811751112 841.0
629.2361474935768 848.0
629.4927054842794 865.0
629.7492551467363 870.0
630.0057964804641 898.0
630.2623294849799 968.0
630.5188541598001 1009.0
630.775370504442 947.0
631.0318785184223 901.0
631.2883782012578 876.0
631.5448695524658 872.0
631.8013525715625 869.0
632.0578272580652 854.0
632.3142936114906 875.0
632.5707516313557 897.0
632.8272013171775 947.0
633.0836426684723 1033.0
633.3400756847575 1210.0
633.5965003655499 1146.0
633.8529167103661 1026.0
634.1093247187234 943.0
634.3657243901381 890.0
634.6221157241276 865.0
634.8784987202085 861.0
635.1348733778977 869.0
635.3912396967121 865.0
635.6475976761684 855.0
635.9039473157839 850.0
636.1602886150749 854.0
636.4166215735588 845.0
636.6729461907521 859.0
636.9292624661718 879.0
637.1855703993349 877.0
637.4418699897578 890.0
637.6981612369581 955.0
637.9544441404521 1051.0
638.2107186997567 1267.0
638.4669849143892 1188.0
638.7232427838659 1093.0
638.979492307704 988.0
639.2357334854204 1026.0
639.4919663165317 1179.0
639.7481908005552 1616.0
640.0044069370073 2728.0
640.2606147254052 3397.0
640.5168141652655 2411.0
640.7730052561054 1771.0
641.0291879974413 1311.0
641.2853623887906 1112.0
641.5415284296699 992.0
641.797686119596 942.0
642.0538354580859 920.0
642.3099764446565 897.0
642.5661090788245 870.0
642.8222333601069 866.0
643.0783492880205 869.0
643.3344568620822 848.0
643.5905560818089 847.0
643.8466469467173 853.0
644.1027294563247 872.0
644.3588036101473 858.0
644.6148694077026 863.0
644.8709268485071 844.0
645.1269759320778 849.0
645.3830166579316 850.0
645.6390490255851 867.0
645.8950730345556 836.0
646.1510886843597 846.0
646.4070959745143 836.0
646.6630949045363 837.0
646.9190854739425 833.0
647.17506768225 856.0
647.4310415289752 865.0
647.6870070136354 842.0
647.9429641357473 844.0
648.1989128948277 856.0
648.4548532903938 873.0
648.7107853219619 861.0
648.9667089890495 857.0
649.222624291173 866.0
649.4785312278494 878.0
649.7344297985958 905.0
649.9903200029287 982.0
650.2462018403652 1119.0
650.502075310422 1445.0
650.7579404126162 1472.0
651.0137971464646 1248.0
651.2696455114838 1050.0
651.525485507191 948.0
651.7813171331029 897.0
652.0371403887364 885.0
652.2929552736086 878.0
652.5487617872358 885.0
652.8045599291355 884.0
653.0603496988242 931.0
653.3161310958188 981.0
653.5719041196362 931.0
653.8276687697933 889.0
654.0834250458071 856.0
654.3391729471941 854.0
654.5949124734717 858.0
654.8506436241562 863.0
655.1063663987647 850.0
655.3620807968144 837.0
655.6177868178215 854.0
655.8734844613035 876.0
656.129173726777 916.0
656.3848546137588 902.0
656.6405271217659 883.0
656.8961912503149 870.0
657.1518469989231 851.0
657.4074943671071 859.0
657.6631333543837 846.0
657.9187639602701 841.0
658.1743861842826 863.0
658.4300000259387 851.0
658.6856054847549 849.0
658.9412025602483 863.0
659.1967912519353 878.0
659.4523715593333 920.0
659.707943481959 1041.0
659.9635070193291 1081.0
660.2190621709606 1001.0
660.4746089363705 920.0
660.7301473150753 900.0
660.9856773065924 842.0
661.2411989104381 848.0
661.4967121261298 856.0
661.7522169531838 865.0
662.0077133911174 852.0
662.2632014394475 851.0
662.5186810976904 848.0
662.7741523653638 852.0
663.029615241984 862.0
663.2850697270679 843.0
663.5405158201327 836.0
663.7959535206948 860.0
664.0513828282715 858.0
664.3068037423793 858.0
664.5622162625355 840.0
664.8176203882564 841.0
665.0730161190594 838.0
665.3284034544613 842.0
665.5837823939785 846.0
665.8391529371283 847.0
666.0945150834276 836.0
666.349868832393 854.0
666.6052141835415 860.0
666.8605511363899 850.0
667.1158796904554 886.0
667.3711998452544 950.0
667.626511600304 1201.0
667.8818149551211 1202.0
668.1371099092223 1101.0
668.3923964621249 1000.0
668.6476746133454 930.0
668.9029443624008 888.0
669.1582057088083 866.0
669.4134586520839 853.0
669.6687031917455 874.0
669.9239393273093 871.0
670.1791670582923 870.0
670.4343863842114 856.0
670.6895973045835 850.0
670.9447998189256 879.0
671.1999939267544 920.0
671.4551796275866 1040.0
671.7103569209394 1114.0
671.9655258063294 1013.0
672.220686283274 943.0
672.475838351289 898.0
672.7309820098925 878.0
672.9861172586005 856.0
673.2412440969302 846.0
673.4963625243987 842.0
673.7514725405223 834.0
674.0065741448183 841.0
674.2616673368035 829.0
674.5167521159946 841.0
674.7718284819086 849.0
675.0268964340622 844.0
675.2819559719727 849.0
675.5370070951565 852.0
675.7920498031307 845.0
676.0470840954122 857.0
676.3021099715176 854.0
676.5571274309642 846.0
676.8121364732684 859.0
677.0671370979474 847.0
677.3221293045178 843.0
677.5771130924968 843.0
677.8320884614011 836.0
678.0870554107474 842.0
678.3420139400529 844.0
678.5969640488343 837.0
678.8519057366083 841.0
679.1068390028922 827.0
679.3617638472023 836.0
679.616680269056 838.0
679.8715882679699 842.0
680.1264878434607 848.0
680.3813789950458 848.0
680.6362617222414 833.0
680.8911360245651 829.0
681.146001901533 851.0
681.4008593526627 843.0
681.6557083774705 852.0
681.9105489754734 845.0
682.1653811461886 848.0
682.4202048891326 834.0
682.6750202038223 833.0
682.9298270897748 823.0
683.1846255465068 843.0
683.4394155735351 859.0
683.6941971703767 841.0
683.9489703365485 841.0
684.2037350715673 852.0
684.4584913749499 846.0
684.7132392462133 851.0
684.9679786848742 836.0
685.2227096904496 849.0
685.4774322624564 857.0
685.7321464004115 838.0
685.9868521038316 837.0
686.2415493722334 844.0
686.4962382051343 829.0
686.7509186020508 847.0
687.0055905624997 840.0
687.2602540859983 849.0
687.514909172063 859.0
687.7695558202109 856.0
688.0241940299587 841.0
688.2788238008236 850.0
688.5334451323221 849.0
688.7880580239712 840.0
689.042662475288 849.0
689.2972584857889 838.0
689.5518460549912 842.0
689.8064251824115 848.0
690.0609958675668 836.0
690.3155581099742 849.0
690.5701119091498 856.0
690.8246572646113 857.0
691.0791941758752 842.0
691.3337226424583 849.0
691.5882426638777 846.0
691.84275423965 863.0
692.0972573692924 884.0
692.3517520523214 909.0
692.6062382882542 1087.0
692.8607160766074 1283.0
693.1151854168979 1174.0
693.3696463086428 1069.0
693.6240987513587 945.0
693.8785427445628 892.0
694.1329782877717 867.0
694.3874053805022 864.0
694.6418240222713 834.0
694.8962342125958 851.0
695.1506359509929 857.0
695.405029236979 859.0
695.6594140700711 855.0
695.9137904497863 854.0
696.168158375641 840.0
696.4225178471527 846.0
696.676868863838 843.0
696.9312114252134 846.0
697.1855455307963 859.0
697.4398711801031 848.0
697.6941883726512 856.0
697.9484971079568 850.0
698.2027973855375 849.0
698.4570892049098 845.0
698.7113725655903 841.0
698.9656474670965 856.0
699.2199139089445 846.0
699.4741718906519 856.0
699.7284214117353 839.0
699.9826624717113 842.0
700.2368950700971 863.0
700.4911192064093 849.0
700.7453348801653 855.0
700.9995420908814 842.0
701.2537408380745 845.0
701.5079311212619 842.0
701.7621129399598 850.0
702.016286293686 872.0
702.2704511819566 879.0
702.5246076042886 918.0
702.778755560199 996.0
703.0328950492045 1274.0
703.2870260708224 1246.0
703.5411486245691 1140.0
703.7952627099618 1021.0
704.0493683265172 927.0
704.3034654737519 882.0
704.5575541511835 841.0
704.8116343583279 860.0
705.0657060947029 858.0
705.3197693598249 865.0
705.5738241532106 852.0
705.8278704743772 858.0
706.0819083228414 846.0
706.3359376981203 838.0
706.5899585997306 838.0
706.8439710271889 848.0
707.0979749800126 848.0
707.3519704577179 853.0
707.6059574598225 853.0
707.8599359858429 845.0
708.1139060352955 849.0
708.3678676076978 829.0
708.6218207025663 843.0
708.8757653194182 849.0
709.12970145777 832.0
709.3836291171389 854.0
709.6375482970416 842.0
709.8914589969946 843.0
710.1453612165157 859.0
710.3992549551208 842.0
710.6531402123275 841.0
710.9070169876522 823.0
711.1608852806118 838.0
711.4147450907236 850.0
711.6685964175037 851.0
711.9224392604699 851.0
712.1762736191384 842.0
712.4300994930262 846.0
712.6839168816504 848.0
712.9377257845274 838.0
713.1915262011746 849.0
713.4453181311087 858.0
713.6991015738463 840.0
713.9528765289045 824.0
714.2066429958 835.0
714.4604009740502 853.0
714.7141504631712 837.0
714.9678914626805 850.0
715.2216239720948 837.0
715.4753479909306 841.0
715.7290635187052 848.0
715.982770554935 851.0
716.2364690991376 836.0
716.4901591508293 857.0
716.743840709527 856.0
716.9975137747479 869.0
717.2511783460084 898.0
717.5048344228259 885.0
717.7584820047169 868.0
718.0121210911982 864.0
718.2657516817872 830.0
718.519373776 863.0
718.772987373354 850.0
719.026592473366 852.0
719.2801890755527 833.0
719.5337771794311 837.0
719.7873567845179 865.0
720.0409278903304 852.0
720.294490496385 836.0
720.5480446021987 849.0
720.8015902072887 850.0
721.0551273111711 850.0
721.3086559133636 841.0
721.5621760133826 834.0
721.815687610745 859.0
722.0691907049679 846.0
722.3226852955679 852.0
722.5761713820622 841.0
722.8296489639672 852.0
723.0831180408002 856.0
723.3365786120778 848.0
723.5900306773169 848.0
723.8434742360346 852.0
724.0969092877473 921.0
724.3503358319725 1040.0
724.6037538682267 992.0
724.8571633960265 954.0
725.1105644148894 901.0
725.3639569243315 871.0
725.6173409238706 859.0
725.8707164130229 857.0
726.1240833913054 843.0
726.3774418582351 851.0
726.6307918133285 852.0
726.8841332561029 860.0
727.137466186075 848.0
727.3907906027619 853.0
727.6441065056802 855.0
727.8974138943464 858.0
728.1507127682783 837.0
728.4040031269918 836.0
728.6572849700045 835.0
728.9105582968331 838.0
729.1638231069941 841.0
729.4170794000048 856.0
729.6703271753817 844.0
729.923566432642 843.0
730.1767971713025 831.0
730.4300193908798 846.0
730.6832330908911 859.0
730.936438270853 844.0
731.1896349302828 855.0
731.442823068697 836.0
731.6960026856123 860.0
731.949173780546 838.0
732.2023363530145 843.0
732.4554904025351 849.0
732.7086359286245 842.0
732.9617729307997 828.0
733.2149014085775 848.0
733.4680213614745 840.0
733.7211327890079 839.0
733.9742356906943 857.0
734.2273300660511 861.0
734.4804159145946 844.0
734.7334932358416 857.0
734.9865620293094 856.0
735.2396222945147 843.0
735.4926740309744 843.0
735.7457172382054 830.0
735.9987519157243 839.0
736.2517780630484 866.0
736.504795679694 845.0
736.7578047651785 865.0
737.0108053190187 842.0
737.2637973407312 858.0
737.516780829833 837.0
737.769755785841 850.0
738.0227222082721 842.0
738.2756800966428 841.0
738.5286294504706 828.0
738.781570269272 825.0
739.0345025525638 842.0
739.2874262998632 834.0
739.5403415106866 837.0
739.7932481845512 846.0
740.046146320974 835.0
740.2990359194714 846.0
740.5519169795606 849.0
740.8047895007583 838.0
741.0576534825816 838.0
741.3105089245472 846.0
741.563355826172 839.0
741.8161941869729 839.0
742.0690240064664 858.0
742.3218452841702 838.0
742.5746580196005 859.0
742.8274622122741 854.0
743.0802578617083 832.0
743.3330449674197 849.0
743.5858235289254 864.0
743.8385935457418 884.0
744.0913550173865 875.0
744.3441079433758 868.0
744.5968523232264 845.0
744.8495881564559 826.0
745.1023154425804 858.0
745.3550341811174 855.0
745.6077443715835 845.0
745.8604460134952 829.0
746.1131391063701 856.0
746.3658236497243 865.0
746.6184996430754 840.0
746.87116708594 849.0
747.1238259778346 849.0
747.3764763182764 843.0
747.6291181067822 855.0
747.8817513428692 851.0
748.1343760260539 864.0
748.3869921558529 848.0
748.6395997317837 865.0
748.8921987533628 871.0
749.1447892201071 851.0
749.3973711315336 853.0
749.6499444871589 862.0
749.9025092865003 845.0
750.1550655290741 843.0
750.4076132143978 829.0
750.6601523419877 836.0
750.912682911361 820.0
751.1652049220347 843.0
751.4177183735251 843.0
751.6702232653497 855.0
751.9227195970248 839.0
752.1752073680677 846.0
752.4276865779954 838.0
752.680157226324 842.0
752.9326193125712 832.0
753.1850728362533 858.0
753.4375177968876 874.0
753.6899541939908 866.0
753.9423820270795 841.0
754.194801295671 865.0
754.4472119992819 860.0
754.6996141374291 849.0
754.9520077096296 840.0
755.2043927154 831.0
755.4567691542577 848.0
755.7091370257187 846.0
755.9614963293008 843.0
756.2138470645202 840.0
756.4661892308942 840.0
756.7185228279395 830.0
756.9708478551728 851.0
757.2231643121112 851.0
757.4754721982714 864.0
757.7277715131704 862.0
757.9800622563251 842.0
758.2323444272521 857.0
758.4846180254688 841.0
758.7368830504913 847.0
758.9891395018373 841.0
759.2413873790232 840.0
759.4936266815657 830.0
759.7458574089821 850.0
759.9980795607888 829.0
760.2502931365033 844.0
760.502498135642 842.0
760.7546945577217 848.0
761.0068824022595 852.0
761.2590616687722 837.0
761.5112323567769 850.0
761.7633944657899 840.0
762.0155479953288 859.0
762.26769294491 824.0
762.5198293140501 854.0
762.7719571022666 837.0
763.024076309076 857.0
763.2761869339953 862.0
763.5282889765415 852.0
763.780382436231 839.0
764.032467312581 839.0
764.2845436051083 838.0
764.53661131333 846.0
764.7886704367629 845.0
765.0407209749233 841.0
765.2927629273288 849.0
765.5447962934958 843.0
765.7968210729414 843.0
766.0488372651824 856.0
766.3008448697357 850.0
766.5528438861181 857.0
766.8048343138464 849.0
767.0568161524378 849.0
767.3087894014087 847.0
767.5607540602764 843.0
767.8127101285577 842.0
768.0646576057691 833.0
768.3165964914278 840.0
768.5685267850505 840.0
768.8204484861544 836.0
769.0723615942561 836.0
769.3242661088722 848.0
769.5761620295201 848.0
769.8280493557162 848.0
770.0799280869778 844.0
770.3317982228216 849.0
770.5836597627642 844.0
770.835512706323 839.0
771.0873570530143 834.0
771.3391928023555 832.0
771.591019953863 858.0
771.8428385070538 835.0
772.094648461445 835.0
772.3464498165532 838.0
772.5982425718955 828.0
772.8500267269885 852.0
773.1018022813494 839.0
773.3535692344948 847.0
773.6053275859415 848.0
773.8570773352067 845.0
774.108818481807 854.0
774.3605510252594 841.0
774.6122749650807 853.0
774.8639903007878 841.0
775.1156970318975 822.0
775.3673951579267 852.0
775.6190846783925 848.0
775.8707655928115 837.0
776.1224379007004 849.0
776.3741016015766 840.0
776.6257566949563 865.0
776.8774031803571 844.0
777.1290410572955 861.0
777.3806703252881 852.0
777.6322909838522 851.0
777.8839030325043 843.0
778.1355064707618 835.0
778.3871012981411 824.0
778.6386875141592 844.0
778.890265118333 840.0
779.1418341101793 856.0
779.3933944892151 817.0
779.6449462549571 833.0
779.8964894069222 840.0
780.1480239446275 854.0
780.3995498675895 833.0
780.6510671753255 845.0
780.9025758673517 840.0
781.1540759431858 835.0
781.4055674023442 837.0
781.6570502443437 855.0
781.9085244687013 846.0
782.159990074934 842.0
782.4114470625585 844.0
782.6628954310918 841.0
782.9143351800503 856.0
783.1657663089516 854.0
783.4171888173119 832.0
783.6686027046486 845.0
783.9200079704783 830.0
784.1714046143178 839.0
784.4227926356843 842.0
784.6741720340941 844.0
784.9255428090647 849.0
785.1769049601126 837.0
785.4282584867548 865.0
785.6796033885082 858.0
785.9309396648893 850.0
786.1822673154155 847.0
786.4335863396033 846.0
786.6848967369698 848.0
786.9361985070317 845.0
787.1874916493058 838.0
787.4387761633094 839.0
787.6900520485588 835.0
787.9413193045713 836.0
788.1925779308636 844.0
788.4438279269523 851.0
788.6950692923548 839.0
788.9463020265875 838.0
789.1975261291677 836.0
789.448741599612 847.0
789.6999484374371 836.0
789.9511466421604 840.0
790.2023362132982 844.0
790.4535171503677 851.0
790.7046894528855 836.0
790.9558531203689 840.0
791.2070081523347 825.0
791.458154548299 834.0
791.7092923077797 837.0
791.9604214302931 836.0
792.2115419153562 838.0
792.462653762486 839.0
792.7137569711989 839.0
792.9648515410123 841.0
793.2159374714428 848.0
793.4670147620074 844.0
793.718083412223 839.0
793.9691434216061 850.0
794.220194789674 843.0
794.4712375159432 823.0
794.722271599931 828.0
794.9732970411541 845.0
795.2243138391292 846.0
795.4753219933733 840.0
795.7263215034031 834.0
795.9773123687357 852.0
796.2282945888878 844.0
796.4792681633767 844.0
796.7302330917187 834.0
796.9811893734307 846.0
797.23213700803 851.0
797.483075995033 847.0
797.7340063339569 849.0
797.9849280243186 840.0
798.2358410656345 828.0
798.4867454574222 841.0
798.7376411991978 843.0
798.9885282904788 829.0
799.2394067307818 833.0
799.4902765196234 843.0
799.741137656521 839.0
799.9919901409909 830.0
800.2428339725506 848.0
800.4936691507165 834.0
800.7444956750055 840.0
800.9953135449347 838.0
801.2461227600207 842.0
801.4969233197808 838.0
801.7477152237312 834.0
801.9984984713894 851.0
802.2492730622722 838.0
802.5000389958959 826.0
802.7507962717781 841.0
803.0015448894349 844.0
803.252284848384 852.0
803.5030161481417 851.0
803.7537387882248 848.0
