122HR4000 spectrum
504.8753521967513 821.0
505.1358600686094 833.0
505.3963598446082 845.0
505.6568515242642 841.0
505.9173351070945 836.0
506.17781059261597 826.0
506.4382779803454 807.0
506.69873726979966 830.0
506.95918846049574 835.0
507.2196315519502 821.0
507.4800665436803 820.0
507.74049343520267 830.0
508.00091222603425 826.0
508.261322915692 831.0
508.5217255036924 823.0
508.7821199895529 815.0
509.0425063727899 813.0
509.3028846529204 809.0
509.5632548294615 819.0
509.8236169019296 812.0
510.0839708698421 826.0
510.3443167327155 822.0
510.60465449006676 837.0
510.8649841414127 816.0
511.12530568627034 834.0
511.3856191241566 835.0
511.64592445458794 817.0
511.90622167708165 830.0
512.1665107911545 829.0
512.4267917963232 824.0
512.6870646921047 828.0
512.947329478016 819.0
513.2075861535739 819.0
513.467834718295 821.0
513.7280751716964 836.0
513.9883075132952 820.0
514.248531742608 829.0
514.5087478591515 822.0
514.7689558624429 823.0
515.0291557519989 831.0
515.2893475273365 822.0
515.5495311879723 821.0
515.8097067334235 826.0
516.0698741632067 832.0
516.3300334768389 828.0
516.5901846738369 841.0
516.8503277537177 828.0
517.1104627159981 829.0
517.3705895601947 834.0
517.630708285825 834.0
517.8908188924053 831.0
518.1509213794526 818.0
518.411015746484 830.0
518.6711019930159 843.0
518.9311801185657 844.0
519.19125012265 834.0
519.4513120047856 825.0
519.7113657644896 837.0
519.9714114012784 826.0
520.2314489146695 834.0
520.4914783041794 831.0
520.751499569325 842.0
521.0115127096234 834.0
521.271517724591 822.0
521.5315146137451 834.0
521.7915033766022 827.0
522.0514840126796 849.0
522.3114565214938 846.0
522.5714209025618 831.0
522.8313771554007 837.0
523.0913252795269 820.0
523.3512652744578 823.0
523.6111971397097 829.0
523.8711208747998 809.0
524.1310364792452 817.0
524.390943952562 836.0
524.6508432942679 821.0
524.9107345038794 853.0
525.1706175809132 825.0
525.4304925248866 841.0
525.690359335316 832.0
525.9502180117188 834.0
526.2100685536113 828.0
526.4699109605107 818.0
526.729745231934 835.0
526.9895713673975 832.0
527.2493893664187 821.0
527.5091992285141 839.0
527.7690009532007 834.0
528.0287945399953 825.0
528.2885799884149 834.0
528.5483572979764 825.0
528.8081264681963 815.0
529.0678874985917 830.0
529.3276403886796 833.0
529.5873851379768 830.0
529.8471217460001 828.0
530.1068502122662 813.0
530.3665705362923 829.0
530.6262827175951 822.0
530.8859867556915 819.0
531.1456826500984 828.0
531.4053704003326 841.0
531.6650500059111 830.0
531.9247214663504 825.0
532.1843847811678 843.0
532.4440399498801 835.0
532.7036869720038 834.0
532.9633258470562 825.0
533.222956574554 830.0
533.4825791540142 829.0
533.7421935849534 836.0
534.0017998668885 840.0
534.2613979993366 834.0
534.5209879818145 834.0
534.780569813839 824.0
535.0401434949268 829.0
535.2997090245951 839.0
535.5592664023607 837.0
535.8188156277402 833.0
536.0783567002508 840.0
536.3378896194092 819.0
536.5974143847321 823.0
536.8569309957369 825.0
537.1164394519398 817.0
537.3759397528582 823.0
537.6354318980087 820.0
537.8949158869082 817.0
538.1543917190737 834.0
538.4138593940218 826.0
538.6733189112697 823.0
538.932770270334 804.0
539.1922134707318 822.0
539.4516485119797 824.0
539.7110753935946 822.0
539.9704941150937 824.0
540.2299046759937 837.0
540.4893070758112 811.0
540.7487013140633 817.0
541.008087390267 832.0
541.2674653039389 833.0
541.526835054596 816.0
541.7861966417552 815.0
542.0455500649333 841.0
542.3048953236471 825.0
542.5642324174137 824.0
542.8235613457497 826.0
543.0828821081722 842.0
543.3421947041979 827.0
543.6014991333436 826.0
543.8607953951266 828.0
544.1200834890632 826.0
544.3793634146708 826.0
544.6386351714658 827.0
544.8978987589653 837.0
545.1571541766862 824.0
545.4164014241451 826.0
545.6756405008593 815.0
545.9348714063455 806.0
546.1940941401203 837.0
546.4533087017008 827.0
546.712515090604 849.0
546.9717133063466 836.0
547.2309033484453 837.0
547.4900852164174 820.0
547.7492589097793 821.0
548.0084244280482 820.0
548.2675817707409 829.0
548.526730937374 821.0
548.7858719274648 824.0
549.0450047405299 830.0
549.3041293760863 836.0
549.5632458336507 838.0
549.82235411274 856.0
550.0814542128714 844.0
550.3405461335612 821.0
550.5996298743269 829.0
550.8587054346848 829.0
551.117772814152 818.0
551.3768320122455 816.0
551.6358830284819 813.0
551.8949258623783 832.0
552.1539605134514 826.0
552.4129869812182 819.0
552.6720052651955 830.0
552.9310153649002 838.0
553.1900172798491 837.0
553.4490110095592 837.0
553.7079965535472 823.0
553.9669739113302 826.0
554.2259430824248 824.0
554.484904066348 839.0
554.7438568626167 833.0
555.0028014707476 828.0
555.261737890258 842.0
555.520666120664 844.0
555.7795861614834 838.0
556.0384980122324 867.0
556.2974016724281 843.0
556.5562971415874 848.0
556.8151844192269 817.0
557.0740635048638 838.0
557.3329343980148 858.0
557.5917970981968 838.0
557.8506516049267 830.0
558.1094979177213 824.0
558.3683360360976 815.0
558.6271659595724 830.0
558.8859876876625 821.0
559.1448012198848 810.0
559.4036065557561 826.0
559.6624036947936 827.0
559.9211926365136 847.0
560.1799733804337 831.0
560.43874592607 850.0
560.6975102729399 854.0
560.9562664205602 837.0
561.2150143684473 835.0
561.4737541161188 809.0
561.732485663091 842.0
561.9912090088809 840.0
562.2499241530056 836.0
562.5086310949818 828.0
562.7673298343262 828.0
563.026020370556 833.0
563.2847027031879 821.0
563.5433768317389 830.0
563.8020427557254 827.0
564.0607004746649 839.0
564.3193499880738 828.0
564.5779912954692 817.0
564.8366243963679 830.0
565.0952492902868 838.0
565.3538659767429 844.0
565.6124744552527 828.0
565.8710747253335 826.0
566.1296667865018 828.0
566.3882506382747 842.0
566.6468262801691 819.0
566.9053937117014 818.0
567.1639529323893 819.0
567.4225039417488 820.0
567.6810467392974 818.0
567.9395813245517 834.0
568.1981076970284 835.0
568.4566258562448 824.0
568.7151358017175 821.0
568.9736375329633 826.0
569.2321310494995 819.0
569.4906163508422 826.0
569.749093436509 818.0
570.0075623060163 822.0
570.2660229588813 815.0
570.5244753946206 820.0
570.7829196127512 828.0
571.0413556127901 810.0
571.2997833942537 818.0
571.5582029566596 823.0
571.8166142995238 830.0
572.075017422364 826.0
572.3334123246967 843.0
572.5917990060384 842.0
572.8501774659068 807.0
573.108547703818 833.0
573.3669097192892 825.0
573.6252635118373 816.0
573.8836090809789 848.0
574.1419464262314 818.0
574.400275547111 837.0
574.6585964431351 823.0
574.9169091138205 822.0
575.1752135586836 812.0
575.4335097772419 815.0
575.6917977690118 812.0
575.9500775335105 821.0
576.2083490702545 822.0
576.4666123787609 813.0
576.7248674585469 832.0
576.9831143091286 819.0
577.2413529300236 821.0
577.4995833207483 809.0
577.7578054808198 830.0
578.0160194097549 840.0
578.2742251070703 835.0
578.5324225722832 832.0
578.7906118049101 809.0
579.0487928044681 821.0
579.3069655704743 830.0
579.565130102445 818.0
579.8232863998975 824.0
580.0814344623485 813.0
580.339574289315 829.0
580.5977058803137 835.0
580.8558292348614 833.0
581.1139443524753 830.0
581.3720512326721 830.0
581.6301498749685 827.0
581.8882402788817 829.0
582.146322443928 836.0
582.4043963696251 817.0
582.6624620554893 826.0
582.9205195010375 825.0
583.1785687057866 819.0
583.4366096692537 829.0
583.6946423909554 833.0
583.9526668704085 833.0
584.2106831071303 828.0
584.4686911006373 829.0
584.7266908504463 823.0
584.9846823560746 824.0
585.2426656170385 820.0
585.5006406328554 816.0
585.7586074030418 814.0
586.0165659271148 830.0
586.2745162045912 827.0
586.5324582349878 819.0
586.7903920178214 836.0
587.0483175526091 822.0
587.3062348388676 806.0
587.5641438761138 818.0
587.8220446638645 827.0
588.0799372016369 825.0
588.3378214889474 821.0
588.5956975253132 836.0
588.8535653102509 864.0
589.1114248432776 859.0
589.3692761239103 829.0
589.6271191516653 839.0
589.88495392606 830.0
590.1427804466111 822.0
590.4005987128355 840.0
590.6584087242501 822.0
590.9162104803713 824.0
591.1740039807169 841.0
591.4317892248029 849.0
591.6895662121466 845.0
591.9473349422648 837.0
592.2050954146741 836.0
592.462847628892 841.0
592.7205915844347 839.0
592.9783272808194 842.0
593.236054717563 833.0
593.493773894182 838.0
593.7514848101939 844.0
594.009187465115 840.0
594.2668818584625 807.0
594.5245679897531 817.0
594.7822458585038 833.0
595.0399154642313 817.0
595.2975768064524 829.0
595.5552298846843 824.0
595.8128746984438 835.0
596.0705112472474 820.0
596.3281395306126 812.0
596.5857595480555 834.0
596.8433712990935 822.0
597.1009747832434 822.0
597.3585700000219 821.0
597.6161569489462 813.0
597.8737356295327 833.0
598.1313060412986 836.0
598.3888681837607 830.0
598.6464220564358 815.0
598.9039676588409 827.0
599.1615049904925 822.0
599.4190340509081 841.0
599.676554839604 823.0
599.9340673560972 828.0
600.1915715999048 828.0
600.4490675705435 839.0
600.7065552675302 830.0
600.9640346903817 836.0
601.221505838615 841.0
601.4789687117469 817.0
601.7364233092942 828.0
601.9938696307739 853.0
602.2513076757026 836.0
602.5087374435976 835.0
602.7661589339755 850.0
603.023572146353 871.0
603.2809770802475 877.0
603.5383737351752 863.0
603.7957621106534 831.0
604.053142206199 839.0
604.3105140213286 849.0
604.5678775555593 841.0
604.8252328084078 845.0
605.0825797793912 838.0
605.3399184680261 829.0
605.5972488738295 825.0
605.8545709963181 852.0
606.111884835009 836.0
606.3691903894193 842.0
606.6264876590651 840.0
606.883776643464 825.0
607.1410573421324 830.0
607.3983297545875 814.0
607.6555938803461 834.0
607.9128497189247 824.0
608.1700972698408 826.0
608.4273365326108 808.0
608.6845675067516 822.0
608.9417901917803 829.0
609.1990045872135 812.0
609.4562106925683 824.0
609.7134085073615 830.0
609.9705980311098 829.0
610.2277792633305 832.0
610.4849522035397 838.0
610.7421168512552 838.0
610.9992732059933 816.0
611.2564212672709 834.0
611.5135610346049 841.0
611.7706925075122 818.0
612.0278156855098 834.0
612.2849305681145 824.0
612.542037154843 833.0
612.7991354452124 840.0
613.0562254387393 819.0
613.3133071349409 817.0
613.5703805333337 842.0
613.8274456334349 828.0
614.0845024347612 821.0
614.3415509368294 837.0
614.5985911391567 840.0
614.8556230412595 819.0
615.1126466426551 817.0
615.36966194286 822.0
615.6266689413914 827.0
615.8836676377659 832.0
616.1406580315004 822.0
616.3976401221121 825.0
616.6546139091173 812.0
616.9115793920333 823.0
617.1685365703769 838.0
617.4254854436648 834.0
617.6824260114142 829.0
617.9393582731417 831.0
618.196282228364 821.0
618.4531978765983 831.0
618.7101052173614 814.0
618.9670042501702 826.0
619.2238949745413 831.0
619.4807773899919 835.0
619.7376514960388 828.0
619.9945172921986 820.0
620.2513747779885 829.0
620.508223952925 820.0
620.7650648165256 842.0
621.0218973683066 833.0
621.2787216077849 839.0
621.5355375344776 838.0
621.7923451479013 844.0
622.0491444475734 841.0
622.3059354330103 819.0
622.5627181037288 840.0
622.8194924592461 827.0
623.0762584990788 826.0
623.333016222744 812.0
623.5897656297584 804.0
623.8465067196389 808.0
624.1032394919024 811.0
624.3599639460657 814.0
624.6166800816459 828.0
624.8733878981594 820.0
625.1300873951237 827.0
625.3867785720552 837.0
625.6434614284708 811.0
625.9001359638876 842.0
626.1568021778221 835.0
626.4134600697917 811.0
626.6701096393127 828.0
626.9267508859024 807.0
627.1833838090776 811.0
627.4400084083547 812.0
627.6966246832512 819.0
627.9532326332837 824.0
628.2098322579691 836.0
628.4664235568243 835.0
628.723006529366 834.0
628.9795811751112 824.0
629.2361474935768 823.0
629.4927054842794 817.0
629.7492551467363 828.0
630.0057964804641 836.0
630.2623294849799 835.0
630.5188541598001 806.0
630.775370504442 836.0
631.0318785184223 824.0
631.2883782012578 823.0
631.5448695524658 832.0
631.8013525715625 844.0
632.0578272580652 836.0
632.3142936114906 833.0
632.5707516313557 830.0
632.8272013171775 820.0
633.0836426684723 830.0
633.3400756847575 811.0
633.5965003655499 817.0
633.8529167103661 829.0
634.1093247187234 828.0
634.3657243901381 834.0
634.6221157241276 827.0
634.8784987202085 812.0
635.1348733778977 823.0
635.3912396967121 820.0
635.6475976761684 829.0
635.9039473157839 824.0
636.1602886150749 820.0
636.4166215735588 834.0
636.6729461907521 824.0
636.9292624661718 826.0
637.1855703993349 820.0
637.4418699897578 812.0
637.6981612369581 813.0
637.9544441404521 829.0
638.2107186997567 826.0
638.4669849143892 826.0
638.7232427838659 837.0
638.979492307704 823.0
639.2357334854204 824.0
639.4919663165317 830.0
639.7481908005552 824.0
640.0044069370073 814.0
640.2606147254052 829.0
640.5168141652655 820.0
640.7730052561054 830.0
641.0291879974413 842.0
641.2853623887906 827.0
641.5415284296699 849.0
641.797686119596 837.0
642.0538354580859 838.0
642.3099764446565 840.0
642.5661090788245 854.0
642.8222333601069 842.0
643.0783492880205 825.0
643.3344568620822 804.0
643.5905560818089 827.0
643.8466469467173 837.0
644.1027294563247 831.0
644.3588036101473 819.0
644.6148694077026 828.0
644.8709268485071 822.0
645.1269759320778 832.0
645.3830166579316 827.0
645.6390490255851 835.0
645.8950730345556 822.0
646.1510886843597 812.0
646.4070959745143 813.0
646.6630949045363 807.0
646.9190854739425 822.0
647.17506768225 841.0
647.4310415289752 839.0
647.6870070136354 827.0
647.9429641357473 812.0
648.1989128948277 822.0
648.4548532903938 832.0
648.7107853219619 839.0
648.9667089890495 814.0
649.222624291173 819.0
649.4785312278494 826.0
649.7344297985958 830.0
649.9903200029287 795.0
650.2462018403652 827.0
650.502075310422 824.0
650.7579404126162 817.0
651.0137971464646 820.0
651.2696455114838 811.0
651.525485507191 820.0
651.7813171331029 812.0
652.0371403887364 821.0
652.2929552736086 811.0
652.5487617872358 814.0
652.8045599291355 813.0
653.0603496988242 813.0
653.3161310958188 827.0
653.5719041196362 836.0
653.8276687697933 831.0
654.0834250458071 823.0
654.3391729471941 843.0
654.5949124734717 826.0
654.8506436241562 833.0
655.1063663987647 823.0
655.3620807968144 809.0
655.6177868178215 818.0
655.8734844613035 833.0
656.129173726777 832.0
656.3848546137588 822.0
656.6405271217659 821.0
656.8961912503149 836.0
657.1518469989231 820.0
657.4074943671071 819.0
657.6631333543837 815.0
657.9187639602701 824.0
658.1743861842826 823.0
658.4300000259387 826.0
658.6856054847549 822.0
658.9412025602483 822.0
659.1967912519353 817.0
659.4523715593333 833.0
659.707943481959 813.0
659.9635070193291 839.0
660.2190621709606 822.0
660.4746089363705 826.0
660.7301473150753 829.0
660.9856773065924 818.0
661.2411989104381 821.0
661.4967121261298 815.0
661.7522169531838 807.0
662.0077133911174 822.0
662.2632014394475 822.0
662.5186810976904 823.0
662.7741523653638 825.0
663.029615241984 837.0
663.2850697270679 837.0
663.5405158201327 809.0
663.7959535206948 834.0
664.0513828282715 834.0
664.3068037423793 832.0
664.5622162625355 825.0
664.8176203882564 845.0
665.0730161190594 829.0
665.3284034544613 827.0
665.5837823939785 808.0
665.8391529371283 822.0
666.0945150834276 836.0
666.349868832393 834.0
666.6052141835415 829.0
666.8605511363899 821.0
667.1158796904554 815.0
667.3711998452544 827.0
667.626511600304 844.0
667.8818149551211 846.0
668.1371099092223 827.0
668.3923964621249 835.0
668.6476746133454 837.0
668.9029443624008 825.0
669.1582057088083 814.0
669.4134586520839 826.0
669.6687031917455 845.0
669.9239393273093 832.0
670.1791670582923 828.0
670.4343863842114 809.0
670.6895973045835 836.0
670.9447998189256 819.0
671.1999939267544 819.0
671.4551796275866 824.0
671.7103569209394 823.0
671.9655258063294 812.0
672.220686283274 830.0
672.475838351289 832.0
672.7309820098925 823.0
672.9861172586005 817.0
673.2412440969302 825.0
673.4963625243987 823.0
673.7514725405223 806.0
674.0065741448183 804.0
674.2616673368035 816.0
674.5167521159946 824.0
674.7718284819086 844.0
675.0268964340622 842.0
675.2819559719727 875.0
675.5370070951565 855.0
675.7920498031307 848.0
676.0470840954122 858.0
676.3021099715176 829.0
676.5571274309642 815.0
676.8121364732684 821.0
677.0671370979474 825.0
677.3221293045178 828.0
677.5771130924968 841.0
677.8320884614011 823.0
678.0870554107474 817.0
678.3420139400529 825.0
678.5969640488343 813.0
678.8519057366083 824.0
679.1068390028922 821.0
679.3617638472023 821.0
679.616680269056 816.0
679.8715882679699 825.0
680.1264878434607 813.0
680.3813789950458 841.0
680.6362617222414 828.0
680.8911360245651 816.0
681.146001901533 827.0
681.4008593526627 827.0
681.6557083774705 824.0
681.9105489754734 817.0
682.1653811461886 817.0
682.4202048891326 823.0
682.6750202038223 833.0
682.9298270897748 833.0
683.1846255465068 817.0
683.4394155735351 820.0
683.6941971703767 816.0
683.9489703365485 829.0
684.2037350715673 818.0
684.4584913749499 827.0
684.7132392462133 840.0
684.9679786848742 830.0
685.2227096904496 838.0
685.4774322624564 828.0
685.7321464004115 831.0
685.9868521038316 829.0
686.2415493722334 844.0
686.4962382051343 830.0
686.7509186020508 846.0
687.0055905624997 873.0
687.2602540859983 864.0
687.514909172063 862.0
687.7695558202109 836.0
688.0241940299587 837.0
688.2788238008236 809.0
688.5334451323221 820.0
688.7880580239712 822.0
689.042662475288 833.0
689.2972584857889 821.0
689.5518460549912 836.0
689.8064251824115 817.0
690.0609958675668 831.0
690.3155581099742 817.0
690.5701119091498 840.0
690.8246572646113 850.0
691.0791941758752 822.0
691.3337226424583 834.0
691.5882426638777 822.0
691.84275423965 829.0
692.0972573692924 835.0
692.3517520523214 813.0
692.6062382882542 836.0
692.8607160766074 826.0
693.1151854168979 847.0
693.3696463086428 823.0
693.6240987513587 818.0
693.8785427445628 843.0
694.1329782877717 844.0
694.3874053805022 838.0
694.6418240222713 828.0
694.8962342125958 828.0
695.1506359509929 825.0
695.405029236979 836.0
695.6594140700711 843.0
695.9137904497863 849.0
696.168158375641 903.0
696.4225178471527 974.0
696.676868863838 977.0
696.9312114252134 947.0
697.1855455307963 906.0
697.4398711801031 858.0
697.6941883726512 844.0
697.9484971079568 840.0
698.2027973855375 824.0
698.4570892049098 821.0
698.7113725655903 812.0
698.9656474670965 835.0
699.2199139089445 823.0
699.4741718906519 830.0
699.7284214117353 804.0
699.9826624717113 818.0
700.2368950700971 807.0
700.4911192064093 820.0
700.7453348801653 815.0
700.9995420908814 828.0
701.2537408380745 826.0
701.5079311212619 816.0
701.7621129399598 828.0
702.016286293686 822.0
702.2704511819566 825.0
702.5246076042886 827.0
702.778755560199 842.0
703.0328950492045 864.0
703.2870260708224 856.0
703.5411486245691 847.0
703.7952627099618 829.0
704.0493683265172 824.0
704.3034654737519 838.0
704.5575541511835 832.0
704.8116343583279 820.0
705.0657060947029 831.0
705.3197693598249 842.0
705.5738241532106 834.0
705.8278704743772 838.0
706.0819083228414 851.0
706.3359376981203 876.0
706.5899585997306 950.0
706.8439710271889 955.0
707.0979749800126 920.0
707.3519704577179 905.0
707.6059574598225 860.0
707.8599359858429 827.0
708.1139060352955 838.0
708.3678676076978 812.0
708.6218207025663 822.0
708.8757653194182 824.0
709.12970145777 821.0
709.3836291171389 811.0
709.6375482970416 817.0
709.8914589969946 828.0
710.1453612165157 826.0
710.3992549551208 837.0
710.6531402123275 827.0
710.9070169876522 843.0
711.1608852806118 825.0
711.4147450907236 810.0
711.6685964175037 828.0
711.9224392604699 841.0
712.1762736191384 820.0
712.4300994930262 853.0
712.6839168816504 843.0
712.9377257845274 810.0
713.1915262011746 821.0
713.4453181311087 828.0
713.6991015738463 823.0
713.9528765289045 814.0
714.2066429958 816.0
714.4604009740502 838.0
714.7141504631712 842.0
714.9678914626805 870.0
715.2216239720948 832.0
715.4753479909306 838.0
715.7290635187052 837.0
715.982770554935 832.0
716.2364690991376 841.0
716.4901591508293 829.0
716.743840709527 830.0
716.9975137747479 818.0
717.2511783460084 827.0
717.5048344228259 841.0
717.7584820047169 825.0
718.0121210911982 842.0
718.2657516817872 818.0
718.519373776 832.0
718.772987373354 836.0
719.026592473366 829.0
719.2801890755527 818.0
719.5337771794311 819.0
719.7873567845179 837.0
720.0409278903304 823.0
720.294490496385 838.0
720.5480446021987 829.0
720.8015902072887 839.0
721.0551273111711 839.0
721.3086559133636 826.0
721.5621760133826 836.0
721.815687610745 827.0
722.0691907049679 816.0
722.3226852955679 806.0
722.5761713820622 833.0
722.8296489639672 827.0
723.0831180408002 826.0
723.3365786120778 837.0
723.5900306773169 842.0
723.8434742360346 826.0
724.0969092877473 834.0
724.3503358319725 818.0
724.6037538682267 813.0
724.8571633960265 821.0
725.1105644148894 835.0
725.3639569243315 841.0
725.6173409238706 816.0
725.8707164130229 835.0
726.1240833913054 832.0
726.3774418582351 843.0
726.6307918133285 839.0
726.8841332561029 841.0
727.137466186075 868.0
727.3907906027619 858.0
727.6441065056802 865.0
727.8974138943464 854.0
728.1507127682783 850.0
728.4040031269918 836.0
728.6572849700045 843.0
728.9105582968331 834.0
729.1638231069941 827.0
729.4170794000048 836.0
729.6703271753817 822.0
729.923566432642 830.0
730.1767971713025 816.0
730.4300193908798 828.0
730.6832330908911 829.0
730.936438270853 830.0
731.1896349302828 846.0
731.442823068697 836.0
731.6960026856123 858.0
731.949173780546 836.0
732.2023363530145 835.0
732.4554904025351 821.0
732.7086359286245 838.0
732.9617729307997 819.0
733.2149014085775 829.0
733.4680213614745 827.0
733.7211327890079 826.0
733.9742356906943 816.0
734.2273300660511 832.0
734.4804159145946 828.0
734.7334932358416 833.0
734.9865620293094 860.0
735.2396222945147 860.0
735.4926740309744 832.0
735.7457172382054 843.0
735.9987519157243 846.0
736.2517780630484 853.0
736.504795679694 837.0
736.7578047651785 857.0
737.0108053190187 876.0
737.2637973407312 880.0
737.516780829833 878.0
737.769755785841 902.0
738.0227222082721 955.0
738.2756800966428 1036.0
738.5286294504706 1039.0
738.781570269272 1014.0
739.0345025525638 953.0
739.2874262998632 878.0
739.5403415106866 859.0
739.7932481845512 834.0
740.046146320974 843.0
740.2990359194714 831.0
740.5519169795606 831.0
740.8047895007583 848.0
741.0576534825816 836.0
741.3105089245472 830.0
741.563355826172 837.0
741.8161941869729 843.0
742.0690240064664 832.0
742.3218452841702 820.0
742.5746580196005 830.0
742.8274622122741 849.0
743.0802578617083 841.0
743.3330449674197 834.0
743.5858235289254 842.0
743.8385935457418 832.0
744.0913550173865 824.0
744.3441079433758 840.0
744.5968523232264 828.0
744.8495881564559 842.0
745.1023154425804 825.0
745.3550341811174 830.0
745.6077443715835 830.0
745.8604460134952 819.0
746.1131391063701 837.0
746.3658236497243 839.0
746.6184996430754 818.0
746.87116708594 836.0
747.1238259778346 827.0
747.3764763182764 830.0
747.6291181067822 842.0
747.8817513428692 840.0
748.1343760260539 849.0
748.3869921558529 834.0
748.6395997317837 834.0
748.8921987533628 873.0
749.1447892201071 845.0
749.3973711315336 854.0
749.6499444871589 905.0
749.9025092865003 1035.0
750.1550655290741 1293.0
750.4076132143978 1396.0
750.6601523419877 1320.0
750.912682911361 1309.0
751.1652049220347 1235.0
751.4177183735251 1225.0
751.6702232653497 1122.0
751.9227195970248 1085.0
752.1752073680677 986.0
752.4276865779954 898.0
752.680157226324 865.0
752.9326193125712 865.0
753.1850728362533 845.0
753.4375177968876 830.0
753.6899541939908 833.0
753.9423820270795 850.0
754.194801295671 829.0
754.4472119992819 827.0
754.6996141374291 826.0
754.9520077096296 820.0
755.2043927154 835.0
755.4567691542577 829.0
755.7091370257187 824.0
755.9614963293008 828.0
756.2138470645202 833.0
756.4661892308942 833.0
756.7185228279395 832.0
756.9708478551728 812.0
757.2231643121112 810.0
757.4754721982714 843.0
757.7277715131704 833.0
757.9800622563251 822.0
758.2323444272521 830.0
758.4846180254688 824.0
758.7368830504913 830.0
758.9891395018373 822.0
759.2413873790232 828.0
759.4936266815657 828.0
759.7458574089821 842.0
759.9980795607888 835.0
760.2502931365033 845.0
760.502498135642 831.0
760.7546945577217 840.0
761.0068824022595 835.0
761.2590616687722 841.0
761.5112323567769 830.0
761.7633944657899 841.0
762.0155479953288 837.0
762.26769294491 839.0
762.5198293140501 848.0
762.7719571022666 893.0
763.024076309076 1018.0
763.2761869339953 1310.0
763.5282889765415 1360.0
763.780382436231 1269.0
764.032467312581 1225.0
764.2845436051083 1010.0
764.53661131333 903.0
764.7886704367629 871.0
765.0407209749233 855.0
765.2927629273288 851.0
765.5447962934958 835.0
765.7968210729414 843.0
766.0488372651824 812.0
766.3008448697357 842.0
766.5528438861181 852.0
766.8048343138464 838.0
767.0568161524378 822.0
767.3087894014087 829.0
767.5607540602764 824.0
767.8127101285577 841.0
768.0646576057691 827.0
768.3165964914278 833.0
768.5685267850505 850.0
768.8204484861544 836.0
769.0723615942561 808.0
769.3242661088722 852.0
769.5761620295201 822.0
769.8280493557162 822.0
770.0799280869778 831.0
770.3317982228216 826.0
770.5836597627642 845.0
770.835512706323 840.0
771.0873570530143 826.0
771.3391928023555 835.0
771.591019953863 851.0
771.8428385070538 882.0
772.094648461445 994.0
772.3464498165532 1048.0
772.5982425718955 990.0
772.8500267269885 996.0
773.1018022813494 922.0
773.3535692344948 864.0
773.6053275859415 844.0
773.8570773352067 840.0
774.108818481807 848.0
774.3605510252594 838.0
774.6122749650807 826.0
774.8639903007878 840.0
775.1156970318975 814.0
775.3673951579267 824.0
775.6190846783925 820.0
775.8707655928115 837.0
776.1224379007004 834.0
776.3741016015766 837.0
776.6257566949563 825.0
776.8774031803571 828.0
777.1290410572955 828.0
777.3806703252881 814.0
777.6322909838522 825.0
777.8839030325043 813.0
778.1355064707618 835.0
778.3871012981411 814.0
778.6386875141592 833.0
778.890265118333 829.0
779.1418341101793 834.0
779.3933944892151 825.0
779.6449462549571 823.0
779.8964894069222 816.0
780.1480239446275 823.0
780.3995498675895 823.0
780.6510671753255 827.0
780.9025758673517 813.0
781.1540759431858 814.0
781.4055674023442 822.0
781.6570502443437 825.0
781.9085244687013 827.0
782.159990074934 826.0
782.4114470625585 829.0
782.6628954310918 833.0
782.9143351800503 834.0
783.1657663089516 831.0
783.4171888173119 832.0
783.6686027046486 820.0
783.9200079704783 817.0
784.1714046143178 828.0
784.4227926356843 814.0
784.6741720340941 821.0
784.9255428090647 823.0
785.1769049601126 838.0
785.4282584867548 826.0
785.6796033885082 839.0
785.9309396648893 838.0
786.1822673154155 839.0
786.4335863396033 820.0
786.6848967369698 820.0
786.9361985070317 821.0
787.1874916493058 840.0
787.4387761633094 828.0
787.6900520485588 814.0
787.9413193045713 824.0
788.1925779308636 830.0
788.4438279269523 821.0
788.6950692923548 825.0
788.9463020265875 830.0
789.1975261291677 828.0
789.448741599612 853.0
789.6999484374371 822.0
789.9511466421604 832.0
790.2023362132982 823.0
790.4535171503677 820.0
790.7046894528855 810.0
790.9558531203689 810.0
791.2070081523347 823.0
791.458154548299 830.0
791.7092923077797 833.0
791.9604214302931 840.0
792.2115419153562 828.0
792.462653762486 815.0
792.7137569711989 818.0
792.9648515410123 837.0
793.2159374714428 822.0
793.4670147620074 834.0
793.718083412223 838.0
793.9691434216061 837.0
794.220194789674 879.0
794.4712375159432 919.0
794.722271599931 1016.0
794.9732970411541 960.0
795.2243138391292 966.0
795.4753219933733 925.0
795.7263215034031 866.0
795.9773123687357 851.0
796.2282945888878 840.0
796.4792681633767 828.0
796.7302330917187 833.0
796.9811893734307 826.0
797.23213700803 843.0
797.483075995033 839.0
797.7340063339569 834.0
797.9849280243186 816.0
798.2358410656345 834.0
798.4867454574222 830.0
798.7376411991978 846.0
798.9885282904788 836.0
799.2394067307818 814.0
799.4902765196234 840.0
799.741137656521 838.0
799.9919901409909 847.0
800.2428339725506 961.0
800.4936691507165 1090.0
800.7444956750055 1016.0
800.9953135449347 1053.0
801.2461227600207 1130.0
801.4969233197808 1050.0
801.7477152237312 991.0
801.9984984713894 974.0
802.2492730622722 913.0
802.5000389958959 857.0
802.7507962717781 838.0
803.0015448894349 844.0
803.252284848384 817.0
803.5030161481417 835.0
803.7537387882248 821.0
804.0044527681507 811.0
804.2551580874358 826.0
804.5058547455972 821.0
