130HR4000 spectrum
504.8753521967513 840.0
505.1358600686094 844.0
505.3963598446082 839.0
505.6568515242642 829.0
505.9173351070945 832.0
506.17781059261597 844.0
506.4382779803454 844.0
506.69873726979966 846.0
506.95918846049574 845.0
507.2196315519502 830.0
507.4800665436803 836.0
507.74049343520267 862.0
508.00091222603425 846.0
508.261322915692 833.0
508.5217255036924 845.0
508.7821199895529 847.0
509.0425063727899 828.0
509.3028846529204 840.0
509.5632548294615 847.0
509.8236169019296 830.0
510.0839708698421 842.0
510.3443167327155 846.0
510.60465449006676 839.0
510.8649841414127 848.0
511.12530568627034 847.0
511.3856191241566 845.0
511.64592445458794 846.0
511.90622167708165 849.0
512.1665107911545 856.0
512.4267917963232 840.0
512.6870646921047 846.0
512.947329478016 836.0
513.2075861535739 838.0
513.467834718295 845.0
513.7280751716964 831.0
513.9883075132952 861.0
514.248531742608 853.0
514.5087478591515 841.0
514.7689558624429 840.0
515.0291557519989 848.0
515.2893475273365 862.0
515.5495311879723 837.0
515.8097067334235 845.0
516.0698741632067 839.0
516.3300334768389 832.0
516.5901846738369 839.0
516.8503277537177 852.0
517.1104627159981 836.0
517.3705895601947 851.0
517.630708285825 834.0
517.8908188924053 839.0
518.1509213794526 841.0
518.411015746484 844.0
518.6711019930159 827.0
518.9311801185657 854.0
519.19125012265 839.0
519.4513120047856 857.0
519.7113657644896 837.0
519.9714114012784 836.0
520.2314489146695 864.0
520.4914783041794 862.0
520.751499569325 841.0
521.0115127096234 841.0
521.271517724591 835.0
521.5315146137451 841.0
521.7915033766022 837.0
522.0514840126796 837.0
522.3114565214938 842.0
522.5714209025618 860.0
522.8313771554007 847.0
523.0913252795269 823.0
523.3512652744578 837.0
523.6111971397097 838.0
523.8711208747998 852.0
524.1310364792452 828.0
524.390943952562 839.0
524.6508432942679 843.0
524.9107345038794 843.0
525.1706175809132 845.0
525.4304925248866 843.0
525.690359335316 844.0
525.9502180117188 837.0
526.2100685536113 838.0
526.4699109605107 837.0
526.729745231934 837.0
526.9895713673975 843.0
527.2493893664187 834.0
527.5091992285141 836.0
527.7690009532007 833.0
528.0287945399953 855.0
528.2885799884149 824.0
528.5483572979764 818.0
528.8081264681963 849.0
529.0678874985917 830.0
529.3276403886796 864.0
529.5873851379768 848.0
529.8471217460001 834.0
530.1068502122662 831.0
530.3665705362923 840.0
530.6262827175951 847.0
530.8859867556915 851.0
531.1456826500984 844.0
531.4053704003326 841.0
531.6650500059111 834.0
531.9247214663504 826.0
532.1843847811678 845.0
532.4440399498801 848.0
532.7036869720038 829.0
532.9633258470562 843.0
533.222956574554 824.0
533.4825791540142 825.0
533.7421935849534 830.0
534.0017998668885 847.0
534.2613979993366 851.0
534.5209879818145 851.0
534.780569813839 833.0
535.0401434949268 856.0
535.2997090245951 853.0
535.5592664023607 845.0
535.8188156277402 830.0
536.0783567002508 837.0
536.3378896194092 846.0
536.5974143847321 852.0
536.8569309957369 854.0
537.1164394519398 841.0
537.3759397528582 841.0
537.6354318980087 827.0
537.8949158869082 836.0
538.1543917190737 848.0
538.4138593940218 849.0
538.6733189112697 823.0
538.932770270334 844.0
539.1922134707318 841.0
539.4516485119797 834.0
539.7110753935946 838.0
539.9704941150937 838.0
540.2299046759937 847.0
540.4893070758112 835.0
540.7487013140633 843.0
541.008087390267 836.0
541.2674653039389 845.0
541.526835054596 853.0
541.7861966417552 840.0
542.0455500649333 853.0
542.3048953236471 837.0
542.5642324174137 846.0
542.8235613457497 845.0
543.0828821081722 830.0
543.3421947041979 838.0
543.6014991333436 851.0
543.8607953951266 838.0
544.1200834890632 829.0
544.3793634146708 840.0
544.6386351714658 849.0
544.8978987589653 848.0
545.1571541766862 836.0
545.4164014241451 856.0
545.6756405008593 850.0
545.9348714063455 845.0
546.1940941401203 828.0
546.4533087017008 819.0
546.712515090604 838.0
546.9717133063466 838.0
547.2309033484453 831.0
547.4900852164174 849.0
547.7492589097793 827.0
548.0084244280482 839.0
548.2675817707409 832.0
548.526730937374 840.0
548.7858719274648 837.0
549.0450047405299 837.0
549.3041293760863 838.0
549.5632458336507 842.0
549.82235411274 836.0
550.0814542128714 825.0
550.3405461335612 842.0
550.5996298743269 828.0
550.8587054346848 849.0
551.117772814152 832.0
551.3768320122455 841.0
551.6358830284819 834.0
551.8949258623783 841.0
552.1539605134514 841.0
552.4129869812182 823.0
552.6720052651955 834.0
552.9310153649002 843.0
553.1900172798491 843.0
553.4490110095592 844.0
553.7079965535472 852.0
553.9669739113302 848.0
554.2259430824248 835.0
554.484904066348 848.0
554.7438568626167 855.0
555.0028014707476 827.0
555.261737890258 846.0
555.520666120664 847.0
555.7795861614834 827.0
556.0384980122324 849.0
556.2974016724281 847.0
556.5562971415874 852.0
556.8151844192269 838.0
557.0740635048638 846.0
557.3329343980148 834.0
557.5917970981968 828.0
557.8506516049267 836.0
558.1094979177213 840.0
558.3683360360976 833.0
558.6271659595724 852.0
558.8859876876625 841.0
559.1448012198848 831.0
559.4036065557561 831.0
559.6624036947936 821.0
559.9211926365136 841.0
560.1799733804337 844.0
560.43874592607 838.0
560.6975102729399 829.0
560.9562664205602 837.0
561.2150143684473 833.0
561.4737541161188 831.0
561.732485663091 838.0
561.9912090088809 818.0
562.2499241530056 826.0
562.5086310949818 851.0
562.7673298343262 837.0
563.026020370556 845.0
563.2847027031879 843.0
563.5433768317389 837.0
563.8020427557254 849.0
564.0607004746649 847.0
564.3193499880738 841.0
564.5779912954692 838.0
564.8366243963679 840.0
565.0952492902868 841.0
565.3538659767429 836.0
565.6124744552527 844.0
565.8710747253335 850.0
566.1296667865018 840.0
566.3882506382747 836.0
566.6468262801691 840.0
566.9053937117014 814.0
567.1639529323893 826.0
567.4225039417488 833.0
567.6810467392974 826.0
567.9395813245517 843.0
568.1981076970284 855.0
568.4566258562448 852.0
568.7151358017175 861.0
568.9736375329633 840.0
569.2321310494995 835.0
569.4906163508422 817.0
569.749093436509 835.0
570.0075623060163 826.0
570.2660229588813 837.0
570.5244753946206 844.0
570.7829196127512 854.0
571.0413556127901 834.0
571.2997833942537 835.0
571.5582029566596 853.0
571.8166142995238 835.0
572.075017422364 852.0
572.3334123246967 838.0
572.5917990060384 866.0
572.8501774659068 830.0
573.108547703818 839.0
573.3669097192892 837.0
573.6252635118373 834.0
573.8836090809789 843.0
574.1419464262314 855.0
574.400275547111 851.0
574.6585964431351 837.0
574.9169091138205 849.0
575.1752135586836 840.0
575.4335097772419 844.0
575.6917977690118 822.0
575.9500775335105 840.0
576.2083490702545 837.0
576.4666123787609 834.0
576.7248674585469 853.0
576.9831143091286 846.0
577.2413529300236 848.0
577.4995833207483 841.0
577.7578054808198 845.0
578.0160194097549 857.0
578.2742251070703 844.0
578.5324225722832 840.0
578.7906118049101 828.0
579.0487928044681 825.0
579.3069655704743 835.0
579.565130102445 840.0
579.8232863998975 837.0
580.0814344623485 835.0
580.339574289315 843.0
580.5977058803137 857.0
580.8558292348614 827.0
581.1139443524753 810.0
581.3720512326721 842.0
581.6301498749685 841.0
581.8882402788817 842.0
582.146322443928 840.0
582.4043963696251 842.0
582.6624620554893 853.0
582.9205195010375 844.0
583.1785687057866 852.0
583.4366096692537 854.0
583.6946423909554 843.0
583.9526668704085 857.0
584.2106831071303 851.0
584.4686911006373 896.0
584.7266908504463 934.0
584.9846823560746 1012.0
585.2426656170385 1176.0
585.5006406328554 1042.0
585.7586074030418 962.0
586.0165659271148 902.0
586.2745162045912 880.0
586.5324582349878 857.0
586.7903920178214 853.0
587.0483175526091 849.0
587.3062348388676 848.0
587.5641438761138 858.0
587.8220446638645 839.0
588.0799372016369 873.0
588.3378214889474 854.0
588.5956975253132 856.0
588.8535653102509 860.0
589.1114248432776 859.0
589.3692761239103 840.0
589.6271191516653 836.0
589.88495392606 852.0
590.1427804466111 840.0
590.4005987128355 836.0
590.6584087242501 841.0
590.9162104803713 841.0
591.1740039807169 842.0
591.4317892248029 842.0
591.6895662121466 856.0
591.9473349422648 845.0
592.2050954146741 837.0
592.462847628892 847.0
592.7205915844347 853.0
592.9783272808194 841.0
593.236054717563 848.0
593.493773894182 853.0
593.7514848101939 860.0
594.009187465115 850.0
594.2668818584625 862.0
594.5245679897531 891.0
594.7822458585038 867.0
595.0399154642313 852.0
595.2975768064524 835.0
595.5552298846843 844.0
595.8128746984438 842.0
596.0705112472474 853.0
596.3281395306126 835.0
596.5857595480555 844.0
596.8433712990935 829.0
597.1009747832434 854.0
597.3585700000219 838.0
597.6161569489462 859.0
597.8737356295327 856.0
598.1313060412986 852.0
598.3888681837607 847.0
598.6464220564358 848.0
598.9039676588409 844.0
599.1615049904925 848.0
599.4190340509081 865.0
599.676554839604 850.0
599.9340673560972 849.0
600.1915715999048 846.0
600.4490675705435 837.0
600.7065552675302 842.0
600.9640346903817 840.0
601.221505838615 833.0
601.4789687117469 842.0
601.7364233092942 852.0
601.9938696307739 850.0
602.2513076757026 849.0
602.5087374435976 830.0
602.7661589339755 850.0
603.023572146353 851.0
603.2809770802475 836.0
603.5383737351752 846.0
603.7957621106534 846.0
604.053142206199 841.0
604.3105140213286 854.0
604.5678775555593 858.0
604.8252328084078 848.0
605.0825797793912 842.0
605.3399184680261 852.0
605.5972488738295 834.0
605.8545709963181 838.0
606.111884835009 858.0
606.3691903894193 849.0
606.6264876590651 839.0
606.883776643464 842.0
607.1410573421324 884.0
607.3983297545875 891.0
607.6555938803461 885.0
607.9128497189247 854.0
608.1700972698408 852.0
608.4273365326108 846.0
608.6845675067516 837.0
608.9417901917803 849.0
609.1990045872135 870.0
609.4562106925683 899.0
609.7134085073615 910.0
609.9705980311098 882.0
610.2277792633305 852.0
610.4849522035397 856.0
610.7421168512552 851.0
610.9992732059933 852.0
611.2564212672709 852.0
611.5135610346049 837.0
611.7706925075122 850.0
612.0278156855098 855.0
612.2849305681145 842.0
612.542037154843 848.0
612.7991354452124 854.0
613.0562254387393 857.0
613.3133071349409 849.0
613.5703805333337 874.0
613.8274456334349 893.0
614.0845024347612 939.0
614.3415509368294 1015.0
614.5985911391567 944.0
614.8556230412595 891.0
615.1126466426551 883.0
615.36966194286 869.0
615.6266689413914 851.0
615.8836676377659 860.0
616.1406580315004 877.0
616.3976401221121 870.0
616.6546139091173 865.0
616.9115793920333 858.0
617.1685365703769 847.0
617.4254854436648 842.0
617.6824260114142 848.0
617.9393582731417 845.0
618.196282228364 840.0
618.4531978765983 837.0
618.7101052173614 841.0
618.9670042501702 826.0
619.2238949745413 826.0
619.4807773899919 838.0
619.7376514960388 826.0
619.9945172921986 844.0
620.2513747779885 826.0
620.508223952925 839.0
620.7650648165256 850.0
621.0218973683066 849.0
621.2787216077849 843.0
621.5355375344776 870.0
621.7923451479013 859.0
622.0491444475734 834.0
622.3059354330103 838.0
622.5627181037288 839.0
622.8194924592461 844.0
623.0762584990788 861.0
623.333016222744 843.0
623.5897656297584 838.0
623.8465067196389 836.0
624.1032394919024 837.0
624.3599639460657 826.0
624.6166800816459 843.0
624.8733878981594 833.0
625.1300873951237 848.0
625.3867785720552 843.0
625.6434614284708 826.0
625.9001359638876 849.0
626.1568021778221 879.0
626.4134600697917 889.0
626.6701096393127 916.0
626.9267508859024 891.0
627.1833838090776 854.0
627.4400084083547 848.0
627.6966246832512 847.0
627.9532326332837 856.0
628.2098322579691 846.0
628.4664235568243 860.0
628.723006529366 842.0
628.9795811751112 828.0
629.2361474935768 849.0
629.4927054842794 845.0
629.7492551467363 849.0
630.0057964804641 841.0
630.2623294849799 875.0
630.5188541598001 878.0
630.775370504442 855.0
631.0318785184223 859.0
631.2883782012578 855.0
631.5448695524658 844.0
631.8013525715625 839.0
632.0578272580652 833.0
632.3142936114906 850.0
632.5707516313557 849.0
632.8272013171775 853.0
633.0836426684723 882.0
633.3400756847575 906.0
633.5965003655499 917.0
633.8529167103661 884.0
634.1093247187234 853.0
634.3657243901381 847.0
634.6221157241276 838.0
634.8784987202085 837.0
635.1348733778977 848.0
635.3912396967121 845.0
635.6475976761684 842.0
635.9039473157839 841.0
636.1602886150749 843.0
636.4166215735588 832.0
636.6729461907521 850.0
636.9292624661718 853.0
637.1855703993349 854.0
637.4418699897578 848.0
637.6981612369581 868.0
637.9544441404521 891.0
638.2107186997567 936.0
638.4669849143892 937.0
638.7232427838659 900.0
638.979492307704 875.0
639.2357334854204 880.0
639.4919663165317 904.0
639.7481908005552 1047.0
640.0044069370073 1335.0
640.2606147254052 1527.0
640.5168141652655 1285.0
640.7730052561054 1093.0
641.0291879974413 969.0
641.2853623887906 897.0
641.5415284296699 877.0
641.797686119596 863.0
642.0538354580859 849.0
642.3099764446565 866.0
642.5661090788245 853.0
642.8222333601069 850.0
643.0783492880205 834.0
643.3344568620822 841.0
643.5905560818089 845.0
643.8466469467173 844.0
644.1027294563247 847.0
644.3588036101473 849.0
644.6148694077026 836.0
644.8709268485071 851.0
645.1269759320778 840.0
645.3830166579316 839.0
645.6390490255851 835.0
645.8950730345556 842.0
646.1510886843597 828.0
646.4070959745143 836.0
646.6630949045363 841.0
646.9190854739425 845.0
647.17506768225 833.0
647.4310415289752 849.0
647.6870070136354 842.0
647.9429641357473 817.0
648.1989128948277 836.0
648.4548532903938 858.0
648.7107853219619 826.0
648.9667089890495 836.0
649.222624291173 848.0
649.4785312278494 835.0
649.7344297985958 850.0
649.9903200029287 861.0
650.2462018403652 893.0
650.502075310422 948.0
650.7579404126162 990.0
651.0137971464646 923.0
651.2696455114838 876.0
651.525485507191 867.0
651.7813171331029 867.0
652.0371403887364 864.0
652.2929552736086 861.0
652.5487617872358 848.0
652.8045599291355 846.0
653.0603496988242 841.0
653.3161310958188 843.0
653.5719041196362 862.0
653.8276687697933 853.0
654.0834250458071 852.0
654.3391729471941 844.0
654.5949124734717 840.0
654.8506436241562 839.0
655.1063663987647 852.0
655.3620807968144 851.0
655.6177868178215 840.0
655.8734844613035 851.0
656.129173726777 836.0
656.3848546137588 857.0
656.6405271217659 852.0
656.8961912503149 843.0
657.1518469989231 850.0
657.4074943671071 849.0
657.6631333543837 840.0
657.9187639602701 840.0
658.1743861842826 837.0
658.4300000259387 845.0
658.6856054847549 841.0
658.9412025602483 835.0
659.1967912519353 835.0
659.4523715593333 849.0
659.707943481959 882.0
659.9635070193291 895.0
660.2190621709606 872.0
660.4746089363705 864.0
660.7301473150753 867.0
660.9856773065924 842.0
661.2411989104381 844.0
661.4967121261298 843.0
661.7522169531838 847.0
662.0077133911174 842.0
662.2632014394475 838.0
662.5186810976904 838.0
662.7741523653638 828.0
663.029615241984 845.0
663.2850697270679 822.0
663.5405158201327 846.0
663.7959535206948 833.0
664.0513828282715 843.0
664.3068037423793 841.0
664.5622162625355 850.0
664.8176203882564 844.0
665.0730161190594 839.0
665.3284034544613 836.0
665.5837823939785 846.0
665.8391529371283 844.0
666.0945150834276 844.0
666.349868832393 830.0
666.6052141835415 839.0
666.8605511363899 848.0
667.1158796904554 851.0
667.3711998452544 857.0
667.626511600304 907.0
667.8818149551211 932.0
668.1371099092223 894.0
668.3923964621249 860.0
668.6476746133454 856.0
668.9029443624008 860.0
669.1582057088083 849.0
669.4134586520839 838.0
669.6687031917455 849.0
669.9239393273093 850.0
670.1791670582923 846.0
670.4343863842114 833.0
670.6895973045835 825.0
670.9447998189256 844.0
671.1999939267544 865.0
671.4551796275866 866.0
671.7103569209394 873.0
671.9655258063294 882.0
672.220686283274 875.0
672.475838351289 859.0
672.7309820098925 842.0
672.9861172586005 838.0
673.2412440969302 833.0
673.4963625243987 835.0
673.7514725405223 834.0
674.0065741448183 838.0
674.2616673368035 848.0
674.5167521159946 842.0
674.7718284819086 834.0
675.0268964340622 846.0
675.2819559719727 845.0
675.5370070951565 830.0
675.7920498031307 844.0
676.0470840954122 850.0
676.3021099715176 836.0
676.5571274309642 842.0
676.8121364732684 836.0
677.0671370979474 839.0
677.3221293045178 838.0
677.5771130924968 846.0
677.8320884614011 843.0
678.0870554107474 833.0
678.3420139400529 853.0
678.5969640488343 851.0
678.8519057366083 843.0
679.1068390028922 841.0
679.3617638472023 851.0
679.616680269056 831.0
679.8715882679699 844.0
680.1264878434607 830.0
680.3813789950458 826.0
680.6362617222414 842.0
680.8911360245651 845.0
681.146001901533 844.0
681.4008593526627 848.0
681.6557083774705 838.0
681.9105489754734 864.0
682.1653811461886 848.0
682.4202048891326 850.0
682.6750202038223 827.0
682.9298270897748 845.0
683.1846255465068 850.0
683.4394155735351 851.0
683.6941971703767 826.0
683.9489703365485 844.0
684.2037350715673 848.0
684.4584913749499 840.0
684.7132392462133 850.0
684.9679786848742 844.0
685.2227096904496 841.0
685.4774322624564 825.0
685.7321464004115 836.0
685.9868521038316 836.0
686.2415493722334 838.0
686.4962382051343 841.0
686.7509186020508 848.0
687.0055905624997 836.0
687.2602540859983 845.0
687.514909172063 841.0
687.7695558202109 848.0
688.0241940299587 833.0
688.2788238008236 834.0
688.5334451323221 829.0
688.7880580239712 846.0
689.042662475288 825.0
689.2972584857889 841.0
689.5518460549912 834.0
689.8064251824115 834.0
690.0609958675668 835.0
690.3155581099742 846.0
690.5701119091498 834.0
690.8246572646113 869.0
691.0791941758752 846.0
691.3337226424583 835.0
691.5882426638777 841.0
691.84275423965 841.0
692.0972573692924 846.0
692.3517520523214 862.0
692.6062382882542 905.0
692.8607160766074 946.0
693.1151854168979 922.0
693.3696463086428 880.0
693.6240987513587 858.0
693.8785427445628 853.0
694.1329782877717 834.0
694.3874053805022 840.0
694.6418240222713 829.0
694.8962342125958 842.0
695.1506359509929 850.0
695.405029236979 835.0
695.6594140700711 834.0
695.9137904497863 825.0
696.168158375641 867.0
696.4225178471527 848.0
696.676868863838 834.0
696.9312114252134 835.0
697.1855455307963 853.0
697.4398711801031 832.0
697.6941883726512 823.0
697.9484971079568 841.0
698.2027973855375 840.0
698.4570892049098 840.0
698.7113725655903 845.0
698.9656474670965 852.0
699.2199139089445 848.0
699.4741718906519 834.0
699.7284214117353 822.0
699.9826624717113 859.0
700.2368950700971 828.0
700.4911192064093 823.0
700.7453348801653 845.0
700.9995420908814 843.0
701.2537408380745 838.0
701.5079311212619 829.0
701.7621129399598 845.0
702.016286293686 847.0
702.2704511819566 853.0
702.5246076042886 839.0
702.778755560199 864.0
703.0328950492045 945.0
703.2870260708224 924.0
703.5411486245691 908.0
703.7952627099618 880.0
704.0493683265172 870.0
704.3034654737519 858.0
704.5575541511835 839.0
704.8116343583279 855.0
705.0657060947029 843.0
705.3197693598249 859.0
705.5738241532106 848.0
705.8278704743772 842.0
706.0819083228414 843.0
706.3359376981203 844.0
706.5899585997306 832.0
706.8439710271889 845.0
707.0979749800126 839.0
707.3519704577179 836.0
707.6059574598225 834.0
707.8599359858429 836.0
708.1139060352955 851.0
708.3678676076978 845.0
708.6218207025663 848.0
708.8757653194182 843.0
709.12970145777 841.0
709.3836291171389 837.0
709.6375482970416 847.0
709.8914589969946 858.0
710.1453612165157 839.0
710.3992549551208 846.0
710.6531402123275 835.0
710.9070169876522 845.0
711.1608852806118 840.0
711.4147450907236 843.0
711.6685964175037 846.0
711.9224392604699 842.0
712.1762736191384 831.0
712.4300994930262 848.0
712.6839168816504 853.0
712.9377257845274 829.0
713.1915262011746 838.0
713.4453181311087 823.0
713.6991015738463 831.0
713.9528765289045 832.0
714.2066429958 846.0
714.4604009740502 852.0
714.7141504631712 838.0
714.9678914626805 842.0
715.2216239720948 844.0
715.4753479909306 839.0
715.7290635187052 819.0
715.982770554935 839.0
716.2364690991376 839.0
716.4901591508293 844.0
716.743840709527 818.0
716.9975137747479 846.0
717.2511783460084 848.0
717.5048344228259 844.0
717.7584820047169 852.0
718.0121210911982 844.0
718.2657516817872 851.0
718.519373776 839.0
718.772987373354 840.0
719.026592473366 842.0
719.2801890755527 844.0
719.5337771794311 823.0
719.7873567845179 853.0
720.0409278903304 834.0
720.294490496385 830.0
720.5480446021987 849.0
720.8015902072887 836.0
721.0551273111711 849.0
721.3086559133636 849.0
721.5621760133826 842.0
721.815687610745 831.0
722.0691907049679 848.0
722.3226852955679 828.0
722.5761713820622 837.0
722.8296489639672 839.0
723.0831180408002 850.0
723.3365786120778 848.0
723.5900306773169 845.0
723.8434742360346 860.0
724.0969092877473 859.0
724.3503358319725 858.0
724.6037538682267 871.0
724.8571633960265 866.0
725.1105644148894 860.0
725.3639569243315 839.0
725.6173409238706 844.0
725.8707164130229 858.0
726.1240833913054 837.0
726.3774418582351 839.0
726.6307918133285 845.0
726.8841332561029 833.0
727.137466186075 853.0
727.3907906027619 841.0
727.6441065056802 829.0
727.8974138943464 851.0
728.1507127682783 851.0
728.4040031269918 852.0
728.6572849700045 835.0
728.9105582968331 837.0
729.1638231069941 838.0
729.4170794000048 835.0
729.6703271753817 835.0
729.923566432642 846.0
730.1767971713025 854.0
730.4300193908798 855.0
730.6832330908911 858.0
730.936438270853 841.0
731.1896349302828 833.0
731.442823068697 830.0
731.6960026856123 828.0
731.949173780546 836.0
732.2023363530145 836.0
732.4554904025351 840.0
732.7086359286245 844.0
732.9617729307997 831.0
733.2149014085775 858.0
733.4680213614745 840.0
733.7211327890079 843.0
733.9742356906943 865.0
734.2273300660511 842.0
734.4804159145946 844.0
734.7334932358416 827.0
734.9865620293094 830.0
735.2396222945147 842.0
735.4926740309744 840.0
735.7457172382054 845.0
735.9987519157243 852.0
736.2517780630484 852.0
736.504795679694 848.0
736.7578047651785 835.0
737.0108053190187 844.0
737.2637973407312 838.0
737.516780829833 827.0
737.769755785841 828.0
738.0227222082721 837.0
738.2756800966428 848.0
738.5286294504706 846.0
738.781570269272 836.0
739.0345025525638 841.0
739.2874262998632 841.0
739.5403415106866 832.0
739.7932481845512 840.0
740.046146320974 829.0
740.2990359194714 831.0
740.5519169795606 838.0
740.8047895007583 862.0
741.0576534825816 848.0
741.3105089245472 838.0
741.563355826172 826.0
741.8161941869729 843.0
742.0690240064664 840.0
742.3218452841702 849.0
742.5746580196005 846.0
742.8274622122741 856.0
743.0802578617083 841.0
743.3330449674197 851.0
743.5858235289254 842.0
743.8385935457418 850.0
744.0913550173865 858.0
744.3441079433758 854.0
744.5968523232264 845.0
744.8495881564559 835.0
745.1023154425804 825.0
745.3550341811174 846.0
745.6077443715835 840.0
745.8604460134952 835.0
746.1131391063701 850.0
746.3658236497243 847.0
746.6184996430754 848.0
746.87116708594 840.0
747.1238259778346 825.0
747.3764763182764 842.0
747.6291181067822 851.0
747.8817513428692 857.0
748.1343760260539 845.0
748.3869921558529 836.0
748.6395997317837 835.0
748.8921987533628 843.0
749.1447892201071 835.0
749.3973711315336 840.0
749.6499444871589 830.0
749.9025092865003 850.0
750.1550655290741 845.0
750.4076132143978 830.0
750.6601523419877 839.0
750.912682911361 849.0
751.1652049220347 837.0
751.4177183735251 852.0
751.6702232653497 873.0
751.9227195970248 851.0
752.1752073680677 827.0
752.4276865779954 837.0
752.680157226324 838.0
752.9326193125712 845.0
753.1850728362533 859.0
753.4375177968876 862.0
753.6899541939908 842.0
753.9423820270795 839.0
754.194801295671 846.0
754.4472119992819 842.0
754.6996141374291 843.0
754.9520077096296 850.0
755.2043927154 838.0
755.4567691542577 849.0
755.7091370257187 835.0
755.9614963293008 827.0
756.2138470645202 822.0
756.4661892308942 841.0
756.7185228279395 833.0
756.9708478551728 828.0
757.2231643121112 843.0
757.4754721982714 858.0
757.7277715131704 845.0
757.9800622563251 837.0
758.2323444272521 834.0
758.4846180254688 826.0
758.7368830504913 846.0
758.9891395018373 834.0
759.2413873790232 854.0
759.4936266815657 834.0
759.7458574089821 855.0
759.9980795607888 830.0
760.2502931365033 836.0
760.502498135642 848.0
760.7546945577217 835.0
761.0068824022595 848.0
761.2590616687722 821.0
761.5112323567769 826.0
761.7633944657899 850.0
762.0155479953288 853.0
762.26769294491 836.0
762.5198293140501 840.0
762.7719571022666 842.0
763.024076309076 845.0
763.2761869339953 838.0
763.5282889765415 838.0
763.780382436231 843.0
764.032467312581 837.0
764.2845436051083 834.0
764.53661131333 842.0
764.7886704367629 842.0
765.0407209749233 844.0
765.2927629273288 842.0
765.5447962934958 821.0
765.7968210729414 824.0
766.0488372651824 856.0
766.3008448697357 850.0
766.5528438861181 846.0
766.8048343138464 841.0
767.0568161524378 826.0
767.3087894014087 855.0
767.5607540602764 850.0
767.8127101285577 847.0
768.0646576057691 842.0
768.3165964914278 834.0
768.5685267850505 833.0
768.8204484861544 840.0
769.0723615942561 850.0
769.3242661088722 844.0
769.5761620295201 826.0
769.8280493557162 833.0
770.0799280869778 843.0
770.3317982228216 850.0
770.5836597627642 854.0
770.835512706323 838.0
771.0873570530143 836.0
771.3391928023555 843.0
771.591019953863 838.0
771.8428385070538 833.0
772.094648461445 841.0
772.3464498165532 833.0
772.5982425718955 838.0
772.8500267269885 837.0
773.1018022813494 844.0
773.3535692344948 834.0
773.6053275859415 838.0
773.8570773352067 838.0
774.108818481807 852.0
774.3605510252594 838.0
774.6122749650807 846.0
774.8639903007878 852.0
775.1156970318975 823.0
775.3673951579267 847.0
775.6190846783925 824.0
775.8707655928115 838.0
776.1224379007004 836.0
776.3741016015766 845.0
776.6257566949563 859.0
776.8774031803571 837.0
777.1290410572955 837.0
777.3806703252881 833.0
777.6322909838522 841.0
777.8839030325043 835.0
778.1355064707618 845.0
778.3871012981411 848.0
778.6386875141592 854.0
778.890265118333 833.0
779.1418341101793 848.0
779.3933944892151 829.0
779.6449462549571 829.0
779.8964894069222 841.0
780.1480239446275 839.0
780.3995498675895 849.0
780.6510671753255 829.0
780.9025758673517 842.0
781.1540759431858 854.0
781.4055674023442 840.0
781.6570502443437 848.0
781.9085244687013 837.0
782.159990074934 840.0
782.4114470625585 843.0
782.6628954310918 822.0
782.9143351800503 841.0
783.1657663089516 837.0
783.4171888173119 841.0
783.6686027046486 833.0
783.9200079704783 834.0
784.1714046143178 835.0
784.4227926356843 843.0
784.6741720340941 834.0
784.9255428090647 851.0
785.1769049601126 837.0
785.4282584867548 849.0
785.6796033885082 836.0
785.9309396648893 821.0
786.1822673154155 859.0
786.4335863396033 862.0
786.6848967369698 836.0
786.9361985070317 828.0
787.1874916493058 843.0
787.4387761633094 846.0
787.6900520485588 828.0
787.9413193045713 843.0
788.1925779308636 834.0
788.4438279269523 837.0
788.6950692923548 843.0
788.9463020265875 842.0
789.1975261291677 846.0
789.448741599612 856.0
789.6999484374371 838.0
789.9511466421604 834.0
790.2023362132982 837.0
790.4535171503677 831.0
790.7046894528855 847.0
790.9558531203689 848.0
791.2070081523347 847.0
791.458154548299 839.0
791.7092923077797 840.0
791.9604214302931 836.0
792.2115419153562 832.0
792.462653762486 839.0
792.7137569711989 844.0
792.9648515410123 840.0
793.2159374714428 830.0
793.4670147620074 845.0
793.718083412223 833.0
793.9691434216061 821.0
794.220194789674 857.0
794.4712375159432 843.0
794.722271599931 836.0
794.9732970411541 855.0
795.2243138391292 819.0
795.4753219933733 830.0
795.7263215034031 837.0
795.9773123687357 822.0
796.2282945888878 827.0
796.4792681633767 844.0
796.7302330917187 839.0
796.9811893734307 832.0
797.23213700803 844.0
797.483075995033 834.0
797.7340063339569 833.0
797.9849280243186 854.0
798.2358410656345 844.0
798.4867454574222 833.0
798.7376411991978 840.0
798.9885282904788 845.0
799.2394067307818 836.0
799.4902765196234 838.0
799.741137656521 818.0
799.9919901409909 837.0
800.2428339725506 826.0
800.4936691507165 835.0
800.7444956750055 849.0
800.9953135449347 834.0
801.2461227600207 838.0
801.4969233197808 828.0
801.7477152237312 836.0
801.9984984713894 833.0
802.2492730622722 842.0
802.5000389958959 833.0
802.7507962717781 839.0
803.0015448894349 828.0
803.252284848384 832.0
803.5030161481417 836.0
803.7537387882248 842.0
804.0044527681507 839.0
804.2551580874358 837.0
804.5058547455972 836.0
804.7565427421519 846.0
805.0072220766161 860.0
