141HR4000 spectrum
504.8753521967513 859.0
505.1358600686094 848.0
505.3963598446082 839.0
505.6568515242642 833.0
505.9173351070945 841.0
506.17781059261597 861.0
506.4382779803454 851.0
506.69873726979966 838.0
506.95918846049574 850.0
507.2196315519502 842.0
507.4800665436803 866.0
507.74049343520267 856.0
508.00091222603425 859.0
508.261322915692 878.0
508.5217255036924 851.0
508.7821199895529 843.0
509.0425063727899 838.0
509.3028846529204 850.0
509.5632548294615 849.0
509.8236169019296 830.0
510.0839708698421 851.0
510.3443167327155 838.0
510.60465449006676 845.0
510.8649841414127 846.0
511.12530568627034 850.0
511.3856191241566 858.0
511.64592445458794 846.0
511.90622167708165 849.0
512.1665107911545 848.0
512.4267917963232 842.0
512.6870646921047 837.0
512.947329478016 831.0
513.2075861535739 850.0
513.467834718295 843.0
513.7280751716964 853.0
513.9883075132952 860.0
514.248531742608 866.0
514.5087478591515 875.0
514.7689558624429 848.0
515.0291557519989 872.0
515.2893475273365 857.0
515.5495311879723 854.0
515.8097067334235 846.0
516.0698741632067 844.0
516.3300334768389 841.0
516.5901846738369 846.0
516.8503277537177 832.0
517.1104627159981 836.0
517.3705895601947 840.0
517.630708285825 842.0
517.8908188924053 852.0
518.1509213794526 853.0
518.411015746484 849.0
518.6711019930159 837.0
518.9311801185657 875.0
519.19125012265 864.0
519.4513120047856 882.0
519.7113657644896 866.0
519.9714114012784 842.0
520.2314489146695 859.0
520.4914783041794 867.0
520.751499569325 853.0
521.0115127096234 867.0
521.271517724591 867.0
521.5315146137451 863.0
521.7915033766022 857.0
522.0514840126796 854.0
522.3114565214938 864.0
522.5714209025618 844.0
522.8313771554007 850.0
523.0913252795269 828.0
523.3512652744578 850.0
523.6111971397097 844.0
523.8711208747998 831.0
524.1310364792452 840.0
524.390943952562 865.0
524.6508432942679 849.0
524.9107345038794 852.0
525.1706175809132 850.0
525.4304925248866 856.0
525.690359335316 827.0
525.9502180117188 837.0
526.2100685536113 839.0
526.4699109605107 841.0
526.729745231934 856.0
526.9895713673975 840.0
527.2493893664187 852.0
527.5091992285141 852.0
527.7690009532007 861.0
528.0287945399953 841.0
528.2885799884149 836.0
528.5483572979764 846.0
528.8081264681963 850.0
529.0678874985917 843.0
529.3276403886796 855.0
529.5873851379768 881.0
529.8471217460001 870.0
530.1068502122662 836.0
530.3665705362923 848.0
530.6262827175951 877.0
530.8859867556915 846.0
531.1456826500984 858.0
531.4053704003326 846.0
531.6650500059111 854.0
531.9247214663504 843.0
532.1843847811678 848.0
532.4440399498801 867.0
532.7036869720038 850.0
532.9633258470562 858.0
533.222956574554 881.0
533.4825791540142 864.0
533.7421935849534 849.0
534.0017998668885 883.0
534.2613979993366 900.0
534.5209879818145 856.0
534.780569813839 853.0
535.0401434949268 846.0
535.2997090245951 843.0
535.5592664023607 852.0
535.8188156277402 857.0
536.0783567002508 856.0
536.3378896194092 850.0
536.5974143847321 854.0
536.8569309957369 854.0
537.1164394519398 850.0
537.3759397528582 851.0
537.6354318980087 852.0
537.8949158869082 852.0
538.1543917190737 830.0
538.4138593940218 842.0
538.6733189112697 824.0
538.932770270334 849.0
539.1922134707318 850.0
539.4516485119797 856.0
539.7110753935946 854.0
539.9704941150937 869.0
540.2299046759937 870.0
540.4893070758112 854.0
540.7487013140633 849.0
541.008087390267 865.0
541.2674653039389 835.0
541.526835054596 843.0
541.7861966417552 833.0
542.0455500649333 844.0
542.3048953236471 851.0
542.5642324174137 846.0
542.8235613457497 843.0
543.0828821081722 838.0
543.3421947041979 847.0
543.6014991333436 839.0
543.8607953951266 847.0
544.1200834890632 852.0
544.3793634146708 839.0
544.6386351714658 834.0
544.8978987589653 849.0
545.1571541766862 845.0
545.4164014241451 835.0
545.6756405008593 840.0
545.9348714063455 838.0
546.1940941401203 828.0
546.4533087017008 852.0
546.712515090604 848.0
546.9717133063466 848.0
547.2309033484453 856.0
547.4900852164174 845.0
547.7492589097793 845.0
548.0084244280482 850.0
548.2675817707409 843.0
548.526730937374 841.0
548.7858719274648 839.0
549.0450047405299 855.0
549.3041293760863 829.0
549.5632458336507 830.0
549.82235411274 825.0
550.0814542128714 841.0
550.3405461335612 839.0
550.5996298743269 854.0
550.8587054346848 839.0
551.117772814152 846.0
551.3768320122455 846.0
551.6358830284819 849.0
551.8949258623783 828.0
552.1539605134514 847.0
552.4129869812182 840.0
552.6720052651955 847.0
552.9310153649002 846.0
553.1900172798491 850.0
553.4490110095592 853.0
553.7079965535472 832.0
553.9669739113302 841.0
554.2259430824248 845.0
554.484904066348 845.0
554.7438568626167 853.0
555.0028014707476 849.0
555.261737890258 854.0
555.520666120664 840.0
555.7795861614834 836.0
556.0384980122324 860.0
556.2974016724281 850.0
556.5562971415874 842.0
556.8151844192269 853.0
557.0740635048638 846.0
557.3329343980148 853.0
557.5917970981968 853.0
557.8506516049267 838.0
558.1094979177213 847.0
558.3683360360976 835.0
558.6271659595724 842.0
558.8859876876625 837.0
559.1448012198848 828.0
559.4036065557561 833.0
559.6624036947936 836.0
559.9211926365136 851.0
560.1799733804337 839.0
560.43874592607 842.0
560.6975102729399 849.0
560.9562664205602 830.0
561.2150143684473 833.0
561.4737541161188 836.0
561.732485663091 871.0
561.9912090088809 852.0
562.2499241530056 846.0
562.5086310949818 842.0
562.7673298343262 825.0
563.026020370556 845.0
563.2847027031879 836.0
563.5433768317389 833.0
563.8020427557254 844.0
564.0607004746649 844.0
564.3193499880738 840.0
564.5779912954692 847.0
564.8366243963679 834.0
565.0952492902868 854.0
565.3538659767429 849.0
565.6124744552527 857.0
565.8710747253335 858.0
566.1296667865018 845.0
566.3882506382747 846.0
566.6468262801691 841.0
566.9053937117014 853.0
567.1639529323893 840.0
567.4225039417488 848.0
567.6810467392974 848.0
567.9395813245517 849.0
568.1981076970284 857.0
568.4566258562448 860.0
568.7151358017175 866.0
568.9736375329633 871.0
569.2321310494995 849.0
569.4906163508422 840.0
569.749093436509 830.0
570.0075623060163 835.0
570.2660229588813 852.0
570.5244753946206 832.0
570.7829196127512 816.0
571.0413556127901 841.0
571.2997833942537 851.0
571.5582029566596 849.0
571.8166142995238 864.0
572.075017422364 878.0
572.3334123246967 844.0
572.5917990060384 849.0
572.8501774659068 842.0
573.108547703818 844.0
573.3669097192892 859.0
573.6252635118373 834.0
573.8836090809789 838.0
574.1419464262314 840.0
574.400275547111 857.0
574.6585964431351 878.0
574.9169091138205 868.0
575.1752135586836 861.0
575.4335097772419 865.0
575.6917977690118 870.0
575.9500775335105 864.0
576.2083490702545 903.0
576.4666123787609 925.0
576.7248674585469 886.0
576.9831143091286 846.0
577.2413529300236 851.0
577.4995833207483 857.0
577.7578054808198 843.0
578.0160194097549 861.0
578.2742251070703 851.0
578.5324225722832 842.0
578.7906118049101 842.0
579.0487928044681 843.0
579.3069655704743 828.0
579.565130102445 848.0
579.8232863998975 856.0
580.0814344623485 841.0
580.339574289315 863.0
580.5977058803137 867.0
580.8558292348614 866.0
581.1139443524753 857.0
581.3720512326721 865.0
581.6301498749685 874.0
581.8882402788817 898.0
582.146322443928 890.0
582.4043963696251 869.0
582.6624620554893 856.0
582.9205195010375 866.0
583.1785687057866 862.0
583.4366096692537 885.0
583.6946423909554 902.0
583.9526668704085 916.0
584.2106831071303 963.0
584.4686911006373 1165.0
584.7266908504463 1530.0
584.9846823560746 2150.0
585.2426656170385 3463.0
585.5006406328554 2507.0
585.7586074030418 1770.0
586.0165659271148 1299.0
586.2745162045912 1085.0
586.5324582349878 969.0
586.7903920178214 957.0
587.0483175526091 925.0
587.3062348388676 916.0
587.5641438761138 935.0
587.8220446638645 958.0
588.0799372016369 1100.0
588.3378214889474 1082.0
588.5956975253132 990.0
588.8535653102509 915.0
589.1114248432776 886.0
589.3692761239103 862.0
589.6271191516653 857.0
589.88495392606 881.0
590.1427804466111 900.0
590.4005987128355 890.0
590.6584087242501 882.0
590.9162104803713 886.0
591.1740039807169 871.0
591.4317892248029 886.0
591.6895662121466 859.0
591.9473349422648 876.0
592.2050954146741 860.0
592.462847628892 851.0
592.7205915844347 841.0
592.9783272808194 851.0
593.236054717563 853.0
593.493773894182 873.0
593.7514848101939 903.0
594.009187465115 979.0
594.2668818584625 1097.0
594.5245679897531 1242.0
594.7822458585038 1079.0
595.0399154642313 970.0
595.2975768064524 911.0
595.5552298846843 892.0
595.8128746984438 877.0
596.0705112472474 858.0
596.3281395306126 880.0
596.5857595480555 888.0
596.8433712990935 868.0
597.1009747832434 908.0
597.3585700000219 955.0
597.6161569489462 964.0
597.8737356295327 910.0
598.1313060412986 885.0
598.3888681837607 870.0
598.6464220564358 876.0
598.9039676588409 860.0
599.1615049904925 849.0
599.4190340509081 854.0
599.676554839604 854.0
599.9340673560972 849.0
600.1915715999048 846.0
600.4490675705435 842.0
600.7065552675302 851.0
600.9640346903817 843.0
601.221505838615 841.0
601.4789687117469 834.0
601.7364233092942 848.0
601.9938696307739 863.0
602.2513076757026 859.0
602.5087374435976 872.0
602.7661589339755 948.0
603.023572146353 986.0
603.2809770802475 910.0
603.5383737351752 886.0
603.7957621106534 881.0
604.053142206199 855.0
604.3105140213286 838.0
604.5678775555593 846.0
604.8252328084078 848.0
605.0825797793912 863.0
605.3399184680261 846.0
605.5972488738295 869.0
605.8545709963181 863.0
606.111884835009 856.0
606.3691903894193 871.0
606.6264876590651 888.0
606.883776643464 964.0
607.1410573421324 1045.0
607.3983297545875 1254.0
607.6555938803461 1118.0
607.9128497189247 1008.0
608.1700972698408 933.0
608.4273365326108 912.0
608.6845675067516 914.0
608.9417901917803 969.0
609.1990045872135 1090.0
609.4562106925683 1394.0
609.7134085073615 1475.0
609.9705980311098 1224.0
610.2277792633305 1046.0
610.4849522035397 933.0
610.7421168512552 893.0
610.9992732059933 863.0
611.2564212672709 867.0
611.5135610346049 849.0
611.7706925075122 857.0
612.0278156855098 866.0
612.2849305681145 870.0
612.542037154843 877.0
612.7991354452124 874.0
613.0562254387393 896.0
613.3133071349409 911.0
613.5703805333337 1029.0
613.8274456334349 1243.0
614.0845024347612 1646.0
614.3415509368294 2132.0
614.5985911391567 1613.0
614.8556230412595 1303.0
615.1126466426551 1075.0
615.36966194286 968.0
615.6266689413914 954.0
615.8836676377659 978.0
616.1406580315004 1072.0
616.3976401221121 1163.0
616.6546139091173 1052.0
616.9115793920333 961.0
617.1685365703769 926.0
617.4254854436648 896.0
617.6824260114142 904.0
617.9393582731417 898.0
618.196282228364 902.0
618.4531978765983 894.0
618.7101052173614 869.0
618.9670042501702 855.0
619.2238949745413 876.0
619.4807773899919 843.0
619.7376514960388 855.0
619.9945172921986 860.0
620.2513747779885 852.0
620.508223952925 871.0
620.7650648165256 878.0
621.0218973683066 903.0
621.2787216077849 952.0
621.5355375344776 1001.0
621.7923451479013 999.0
622.0491444475734 950.0
622.3059354330103 892.0
622.5627181037288 873.0
622.8194924592461 883.0
623.0762584990788 841.0
623.333016222744 841.0
623.5897656297584 835.0
623.8465067196389 839.0
624.1032394919024 849.0
624.3599639460657 851.0
624.6166800816459 855.0
624.8733878981594 857.0
625.1300873951237 852.0
625.3867785720552 856.0
625.6434614284708 874.0
625.9001359638876 920.0
626.1568021778221 998.0
626.4134600697917 1197.0
626.6701096393127 1398.0
626.9267508859024 1198.0
627.1833838090776 1032.0
627.4400084083547 948.0
627.6966246832512 907.0
627.9532326332837 872.0
628.2098322579691 873.0
628.4664235568243 859.0
628.723006529366 858.0
628.9795811751112 873.0
629.2361474935768 875.0
629.4927054842794 865.0
629.7492551467363 877.0
630.0057964804641 927.0
630.2623294849799 1056.0
630.5188541598001 1125.0
630.775370504442 1010.0
631.0318785184223 941.0
631.2883782012578 909.0
631.5448695524658 873.0
631.8013525715625 873.0
632.0578272580652 873.0
632.3142936114906 889.0
632.5707516313557 934.0
632.8272013171775 1008.0
633.0836426684723 1153.0
633.3400756847575 1435.0
633.5965003655499 1329.0
633.8529167103661 1147.0
634.1093247187234 986.0
634.3657243901381 920.0
634.6221157241276 888.0
634.8784987202085 863.0
635.1348733778977 892.0
635.3912396967121 858.0
635.6475976761684 858.0
635.9039473157839 855.0
636.1602886150749 850.0
636.4166215735588 877.0
636.6729461907521 867.0
636.9292624661718 868.0
637.1855703993349 882.0
637.4418699897578 922.0
637.6981612369581 998.0
637.9544441404521 1200.0
638.2107186997567 1561.0
638.4669849143892 1423.0
638.7232427838659 1245.0
638.979492307704 1112.0
639.2357334854204 1125.0
639.4919663165317 1365.0
639.7481908005552 2023.0
640.0044069370073 3675.0
640.2606147254052 4796.0
640.5168141652655 3285.0
640.7730052561054 2265.0
641.0291879974413 1573.0
641.2853623887906 1206.0
641.5415284296699 1038.0
641.797686119596 993.0
642.0538354580859 924.0
642.3099764446565 906.0
642.5661090788245 901.0
642.8222333601069 887.0
643.0783492880205 882.0
643.3344568620822 869.0
643.5905560818089 864.0
643.8466469467173 851.0
644.1027294563247 882.0
644.3588036101473 858.0
644.6148694077026 873.0
644.8709268485071 869.0
645.1269759320778 858.0
645.3830166579316 866.0
645.6390490255851 860.0
645.8950730345556 850.0
646.1510886843597 856.0
646.4070959745143 854.0
646.6630949045363 859.0
646.9190854739425 852.0
647.17506768225 855.0
647.4310415289752 866.0
647.6870070136354 860.0
647.9429641357473 845.0
648.1989128948277 849.0
648.4548532903938 866.0
648.7107853219619 859.0
648.9667089890495 846.0
649.222624291173 850.0
649.4785312278494 876.0
649.7344297985958 914.0
649.9903200029287 1007.0
650.2462018403652 1297.0
650.502075310422 1889.0
650.7579404126162 1879.0
651.0137971464646 1541.0
651.2696455114838 1222.0
651.525485507191 1003.0
651.7813171331029 947.0
652.0371403887364 912.0
652.2929552736086 891.0
652.5487617872358 886.0
652.8045599291355 916.0
653.0603496988242 999.0
653.3161310958188 1051.0
653.5719041196362 974.0
653.8276687697933 924.0
654.0834250458071 888.0
654.3391729471941 870.0
654.5949124734717 871.0
654.8506436241562 867.0
655.1063663987647 849.0
655.3620807968144 846.0
655.6177868178215 869.0
655.8734844613035 888.0
656.129173726777 922.0
656.3848546137588 947.0
656.6405271217659 901.0
656.8961912503149 875.0
657.1518469989231 849.0
657.4074943671071 869.0
657.6631333543837 857.0
657.9187639602701 872.0
658.1743861842826 854.0
658.4300000259387 849.0
658.6856054847549 874.0
658.9412025602483 886.0
659.1967912519353 892.0
659.4523715593333 972.0
659.707943481959 1177.0
659.9635070193291 1230.0
660.2190621709606 1100.0
660.4746089363705 983.0
660.7301473150753 906.0
660.9856773065924 873.0
661.2411989104381 866.0
661.4967121261298 846.0
661.7522169531838 851.0
662.0077133911174 834.0
662.2632014394475 873.0
662.5186810976904 851.0
662.7741523653638 847.0
663.029615241984 831.0
663.2850697270679 842.0
663.5405158201327 857.0
663.7959535206948 844.0
664.0513828282715 853.0
664.3068037423793 851.0
664.5622162625355 844.0
664.8176203882564 853.0
665.0730161190594 859.0
665.3284034544613 858.0
665.5837823939785 868.0
665.8391529371283 853.0
666.0945150834276 861.0
666.349868832393 868.0
666.6052141835415 877.0
666.8605511363899 864.0
667.1158796904554 931.0
667.3711998452544 1057.0
667.626511600304 1362.0
667.8818149551211 1433.0
668.1371099092223 1248.0
668.3923964621249 1069.0
668.6476746133454 976.0
668.9029443624008 904.0
669.1582057088083 870.0
669.4134586520839 865.0
669.6687031917455 877.0
669.9239393273093 883.0
670.1791670582923 867.0
670.4343863842114 863.0
670.6895973045835 852.0
670.9447998189256 890.0
671.1999939267544 965.0
671.4551796275866 1175.0
671.7103569209394 1292.0
671.9655258063294 1138.0
672.220686283274 1010.0
672.475838351289 943.0
672.7309820098925 880.0
672.9861172586005 858.0
673.2412440969302 852.0
673.4963625243987 848.0
673.7514725405223 846.0
674.0065741448183 844.0
674.2616673368035 832.0
674.5167521159946 828.0
674.7718284819086 861.0
675.0268964340622 837.0
675.2819559719727 846.0
675.5370070951565 841.0
675.7920498031307 849.0
676.0470840954122 855.0
676.3021099715176 846.0
676.5571274309642 838.0
676.8121364732684 857.0
677.0671370979474 839.0
677.3221293045178 854.0
677.5771130924968 862.0
677.8320884614011 852.0
678.0870554107474 845.0
678.3420139400529 844.0
678.5969640488343 837.0
678.8519057366083 839.0
679.1068390028922 834.0
679.3617638472023 847.0
679.616680269056 849.0
679.8715882679699 845.0
680.1264878434607 840.0
680.3813789950458 844.0
680.6362617222414 836.0
680.8911360245651 845.0
681.146001901533 844.0
681.4008593526627 839.0
681.6557083774705 849.0
681.9105489754734 851.0
682.1653811461886 849.0
682.4202048891326 843.0
682.6750202038223 846.0
682.9298270897748 852.0
683.1846255465068 841.0
683.4394155735351 857.0
683.6941971703767 857.0
683.9489703365485 849.0
684.2037350715673 847.0
684.4584913749499 856.0
684.7132392462133 848.0
684.9679786848742 846.0
685.2227096904496 851.0
685.4774322624564 833.0
685.7321464004115 859.0
685.9868521038316 840.0
686.2415493722334 838.0
686.4962382051343 846.0
686.7509186020508 853.0
687.0055905624997 841.0
687.2602540859983 841.0
687.514909172063 861.0
687.7695558202109 861.0
688.0241940299587 844.0
688.2788238008236 848.0
688.5334451323221 853.0
688.7880580239712 844.0
689.042662475288 854.0
689.2972584857889 866.0
689.5518460549912 854.0
689.8064251824115 838.0
690.0609958675668 826.0
690.3155581099742 846.0
690.5701119091498 837.0
690.8246572646113 854.0
691.0791941758752 856.0
691.3337226424583 866.0
691.5882426638777 859.0
691.84275423965 865.0
692.0972573692924 897.0
692.3517520523214 986.0
692.6062382882542 1249.0
692.8607160766074 1564.0
693.1151854168979 1381.0
693.3696463086428 1221.0
693.6240987513587 1031.0
693.8785427445628 936.0
694.1329782877717 897.0
694.3874053805022 886.0
694.6418240222713 858.0
694.8962342125958 861.0
695.1506359509929 842.0
695.405029236979 845.0
695.6594140700711 850.0
695.9137904497863 836.0
696.168158375641 848.0
696.4225178471527 846.0
696.676868863838 848.0
696.9312114252134 847.0
697.1855455307963 857.0
697.4398711801031 859.0
697.6941883726512 843.0
697.9484971079568 866.0
698.2027973855375 827.0
698.4570892049098 840.0
698.7113725655903 840.0
698.9656474670965 843.0
699.2199139089445 853.0
699.4741718906519 844.0
699.7284214117353 825.0
699.9826624717113 837.0
700.2368950700971 849.0
700.4911192064093 834.0
700.7453348801653 843.0
700.9995420908814 854.0
701.2537408380745 842.0
701.5079311212619 842.0
701.7621129399598 856.0
702.016286293686 870.0
702.2704511819566 918.0
702.5246076042886 956.0
702.778755560199 1095.0
703.0328950492045 1496.0
703.2870260708224 1498.0
703.5411486245691 1335.0
703.7952627099618 1146.0
704.0493683265172 981.0
704.3034654737519 920.0
704.5575541511835 902.0
704.8116343583279 878.0
705.0657060947029 883.0
705.3197693598249 876.0
705.5738241532106 868.0
705.8278704743772 853.0
706.0819083228414 850.0
706.3359376981203 862.0
706.5899585997306 852.0
706.8439710271889 843.0
707.0979749800126 845.0
707.3519704577179 848.0
707.6059574598225 846.0
707.8599359858429 836.0
708.1139060352955 824.0
708.3678676076978 839.0
708.6218207025663 853.0
708.8757653194182 853.0
709.12970145777 839.0
709.3836291171389 844.0
709.6375482970416 848.0
709.8914589969946 842.0
710.1453612165157 851.0
710.3992549551208 845.0
710.6531402123275 843.0
710.9070169876522 837.0
711.1608852806118 829.0
711.4147450907236 852.0
711.6685964175037 845.0
711.9224392604699 844.0
712.1762736191384 827.0
712.4300994930262 844.0
712.6839168816504 843.0
712.9377257845274 844.0
713.1915262011746 837.0
713.4453181311087 833.0
713.6991015738463 845.0
713.9528765289045 858.0
714.2066429958 841.0
714.4604009740502 845.0
714.7141504631712 830.0
714.9678914626805 841.0
715.2216239720948 847.0
715.4753479909306 841.0
715.7290635187052 833.0
715.982770554935 842.0
716.2364690991376 851.0
716.4901591508293 849.0
716.743840709527 853.0
716.9975137747479 866.0
717.2511783460084 935.0
717.5048344228259 902.0
717.7584820047169 897.0
718.0121210911982 864.0
718.2657516817872 872.0
718.519373776 856.0
718.772987373354 842.0
719.026592473366 842.0
719.2801890755527 845.0
719.5337771794311 840.0
719.7873567845179 863.0
720.0409278903304 826.0
720.294490496385 835.0
720.5480446021987 847.0
720.8015902072887 842.0
721.0551273111711 854.0
721.3086559133636 851.0
721.5621760133826 856.0
721.815687610745 856.0
722.0691907049679 828.0
722.3226852955679 835.0
722.5761713820622 837.0
722.8296489639672 841.0
723.0831180408002 848.0
723.3365786120778 846.0
723.5900306773169 860.0
723.8434742360346 892.0
724.0969092877473 972.0
724.3503358319725 1155.0
724.6037538682267 1107.0
724.8571633960265 1056.0
725.1105644148894 955.0
725.3639569243315 903.0
725.6173409238706 868.0
725.8707164130229 881.0
726.1240833913054 853.0
726.3774418582351 849.0
726.6307918133285 846.0
726.8841332561029 852.0
727.137466186075 856.0
727.3907906027619 845.0
727.6441065056802 868.0
727.8974138943464 848.0
728.1507127682783 847.0
728.4040031269918 857.0
728.6572849700045 849.0
728.9105582968331 852.0
729.1638231069941 843.0
729.4170794000048 826.0
729.6703271753817 857.0
729.923566432642 863.0
730.1767971713025 841.0
730.4300193908798 844.0
730.6832330908911 851.0
730.936438270853 853.0
731.1896349302828 855.0
731.442823068697 837.0
731.6960026856123 835.0
731.949173780546 847.0
732.2023363530145 842.0
732.4554904025351 850.0
732.7086359286245 832.0
732.9617729307997 847.0
733.2149014085775 850.0
733.4680213614745 851.0
733.7211327890079 850.0
733.9742356906943 851.0
734.2273300660511 850.0
734.4804159145946 848.0
734.7334932358416 856.0
734.9865620293094 837.0
735.2396222945147 841.0
735.4926740309744 859.0
735.7457172382054 830.0
735.9987519157243 848.0
736.2517780630484 874.0
736.504795679694 830.0
736.7578047651785 854.0
737.0108053190187 852.0
737.2637973407312 844.0
737.516780829833 840.0
737.769755785841 840.0
738.0227222082721 850.0
738.2756800966428 845.0
738.5286294504706 845.0
738.781570269272 842.0
739.0345025525638 828.0
739.2874262998632 839.0
739.5403415106866 858.0
739.7932481845512 848.0
740.046146320974 829.0
740.2990359194714 845.0
740.5519169795606 835.0
740.8047895007583 853.0
741.0576534825816 845.0
741.3105089245472 846.0
741.563355826172 839.0
741.8161941869729 860.0
742.0690240064664 857.0
742.3218452841702 854.0
742.5746580196005 850.0
742.8274622122741 842.0
743.0802578617083 853.0
743.3330449674197 871.0
743.5858235289254 905.0
743.8385935457418 916.0
744.0913550173865 880.0
744.3441079433758 888.0
744.5968523232264 865.0
744.8495881564559 839.0
745.1023154425804 839.0
745.3550341811174 851.0
745.6077443715835 843.0
745.8604460134952 836.0
746.1131391063701 839.0
746.3658236497243 849.0
746.6184996430754 861.0
746.87116708594 841.0
747.1238259778346 837.0
747.3764763182764 837.0
747.6291181067822 862.0
747.8817513428692 848.0
748.1343760260539 828.0
748.3869921558529 858.0
748.6395997317837 858.0
748.8921987533628 845.0
749.1447892201071 857.0
749.3973711315336 849.0
749.6499444871589 847.0
749.9025092865003 848.0
750.1550655290741 850.0
750.4076132143978 851.0
750.6601523419877 841.0
750.912682911361 842.0
751.1652049220347 838.0
751.4177183735251 839.0
751.6702232653497 840.0
751.9227195970248 861.0
752.1752073680677 841.0
752.4276865779954 842.0
752.680157226324 838.0
752.9326193125712 855.0
753.1850728362533 856.0
753.4375177968876 890.0
753.6899541939908 875.0
753.9423820270795 877.0
754.194801295671 862.0
754.4472119992819 846.0
754.6996141374291 853.0
754.9520077096296 862.0
755.2043927154 836.0
755.4567691542577 848.0
755.7091370257187 857.0
755.9614963293008 852.0
756.2138470645202 837.0
756.4661892308942 824.0
756.7185228279395 824.0
756.9708478551728 835.0
757.2231643121112 830.0
757.4754721982714 844.0
757.7277715131704 848.0
757.9800622563251 843.0
758.2323444272521 834.0
758.4846180254688 834.0
758.7368830504913 825.0
758.9891395018373 839.0
759.2413873790232 853.0
759.4936266815657 844.0
759.7458574089821 847.0
759.9980795607888 844.0
760.2502931365033 841.0
760.502498135642 839.0
760.7546945577217 840.0
761.0068824022595 827.0
761.2590616687722 840.0
761.5112323567769 830.0
761.7633944657899 842.0
762.0155479953288 839.0
762.26769294491 837.0
762.5198293140501 830.0
762.7719571022666 845.0
763.024076309076 853.0
763.2761869339953 853.0
763.5282889765415 834.0
763.780382436231 838.0
764.032467312581 852.0
764.2845436051083 850.0
764.53661131333 841.0
764.7886704367629 842.0
765.0407209749233 847.0
765.2927629273288 845.0
765.5447962934958 832.0
765.7968210729414 828.0
766.0488372651824 840.0
766.3008448697357 851.0
766.5528438861181 846.0
766.8048343138464 846.0
767.0568161524378 829.0
767.3087894014087 846.0
767.5607540602764 830.0
767.8127101285577 828.0
768.0646576057691 846.0
768.3165964914278 859.0
768.5685267850505 854.0
768.8204484861544 837.0
769.0723615942561 825.0
769.3242661088722 828.0
769.5761620295201 817.0
769.8280493557162 836.0
770.0799280869778 848.0
770.3317982228216 853.0
770.5836597627642 838.0
770.835512706323 836.0
771.0873570530143 823.0
771.3391928023555 841.0
771.591019953863 831.0
771.8428385070538 840.0
772.094648461445 842.0
772.3464498165532 836.0
772.5982425718955 829.0
772.8500267269885 851.0
773.1018022813494 856.0
773.3535692344948 834.0
773.6053275859415 839.0
773.8570773352067 838.0
774.108818481807 839.0
774.3605510252594 830.0
774.6122749650807 838.0
774.8639903007878 844.0
775.1156970318975 836.0
775.3673951579267 840.0
775.6190846783925 846.0
775.8707655928115 854.0
776.1224379007004 836.0
776.3741016015766 840.0
776.6257566949563 852.0
776.8774031803571 845.0
777.1290410572955 884.0
777.3806703252881 854.0
777.6322909838522 862.0
777.8839030325043 865.0
778.1355064707618 855.0
778.3871012981411 840.0
778.6386875141592 844.0
778.890265118333 840.0
779.1418341101793 837.0
779.3933944892151 842.0
779.6449462549571 834.0
779.8964894069222 848.0
780.1480239446275 836.0
780.3995498675895 834.0
780.6510671753255 858.0
780.9025758673517 841.0
781.1540759431858 836.0
781.4055674023442 836.0
781.6570502443437 836.0
781.9085244687013 840.0
782.159990074934 847.0
782.4114470625585 848.0
782.6628954310918 833.0
782.9143351800503 846.0
783.1657663089516 842.0
783.4171888173119 851.0
783.6686027046486 830.0
783.9200079704783 845.0
784.1714046143178 824.0
784.4227926356843 844.0
784.6741720340941 859.0
784.9255428090647 848.0
785.1769049601126 848.0
785.4282584867548 835.0
785.6796033885082 842.0
785.9309396648893 825.0
786.1822673154155 848.0
786.4335863396033 851.0
786.6848967369698 836.0
786.9361985070317 840.0
787.1874916493058 843.0
787.4387761633094 844.0
787.6900520485588 836.0
787.9413193045713 848.0
788.1925779308636 840.0
788.4438279269523 839.0
788.6950692923548 845.0
788.9463020265875 830.0
789.1975261291677 849.0
789.448741599612 872.0
789.6999484374371 830.0
789.9511466421604 835.0
790.2023362132982 824.0
790.4535171503677 840.0
790.7046894528855 823.0
790.9558531203689 850.0
791.2070081523347 855.0
791.458154548299 857.0
791.7092923077797 829.0
791.9604214302931 844.0
792.2115419153562 839.0
792.462653762486 830.0
792.7137569711989 826.0
792.9648515410123 863.0
793.2159374714428 834.0
793.4670147620074 845.0
793.718083412223 836.0
793.9691434216061 852.0
794.220194789674 853.0
794.4712375159432 840.0
794.722271599931 837.0
794.9732970411541 837.0
795.2243138391292 833.0
795.4753219933733 837.0
795.7263215034031 837.0
795.9773123687357 845.0
796.2282945888878 848.0
796.4792681633767 841.0
796.7302330917187 855.0
796.9811893734307 835.0
797.23213700803 842.0
797.483075995033 833.0
797.7340063339569 832.0
797.9849280243186 845.0
798.2358410656345 847.0
798.4867454574222 838.0
798.7376411991978 842.0
798.9885282904788 845.0
799.2394067307818 835.0
799.4902765196234 830.0
799.741137656521 833.0
799.9919901409909 842.0
800.2428339725506 835.0
800.4936691507165 829.0
800.7444956750055 846.0
800.9953135449347 835.0
801.2461227600207 820.0
801.4969233197808 828.0
801.7477152237312 848.0
801.9984984713894 851.0
802.2492730622722 842.0
802.5000389958959 844.0
802.7507962717781 853.0
803.0015448894349 817.0
803.252284848384 835.0
