127HR4000 spectrum
504.8753521967513 847.0
505.1358600686094 838.0
505.3963598446082 852.0
505.6568515242642 836.0
505.9173351070945 836.0
506.17781059261597 839.0
506.4382779803454 841.0
506.69873726979966 836.0
506.95918846049574 837.0
507.2196315519502 827.0
507.4800665436803 835.0
507.74049343520267 830.0
508.00091222603425 834.0
508.261322915692 823.0
508.5217255036924 826.0
508.7821199895529 833.0
509.0425063727899 827.0
509.3028846529204 832.0
509.5632548294615 826.0
509.8236169019296 840.0
510.0839708698421 828.0
510.3443167327155 826.0
510.60465449006676 832.0
510.8649841414127 820.0
511.12530568627034 828.0
511.3856191241566 840.0
511.64592445458794 837.0
511.90622167708165 830.0
512.1665107911545 834.0
512.4267917963232 827.0
512.6870646921047 824.0
512.947329478016 822.0
513.2075861535739 830.0
513.467834718295 837.0
513.7280751716964 822.0
513.9883075132952 822.0
514.248531742608 830.0
514.5087478591515 846.0
514.7689558624429 827.0
515.0291557519989 864.0
515.2893475273365 826.0
515.5495311879723 837.0
515.8097067334235 837.0
516.0698741632067 848.0
516.3300334768389 845.0
516.5901846738369 830.0
516.8503277537177 833.0
517.1104627159981 827.0
517.3705895601947 822.0
517.630708285825 826.0
517.8908188924053 837.0
518.1509213794526 830.0
518.411015746484 833.0
518.6711019930159 856.0
518.9311801185657 856.0
519.19125012265 846.0
519.4513120047856 845.0
519.7113657644896 843.0
519.9714114012784 841.0
520.2314489146695 845.0
520.4914783041794 834.0
520.751499569325 836.0
521.0115127096234 834.0
521.271517724591 845.0
521.5315146137451 840.0
521.7915033766022 828.0
522.0514840126796 844.0
522.3114565214938 837.0
522.5714209025618 843.0
522.8313771554007 833.0
523.0913252795269 832.0
523.3512652744578 837.0
523.6111971397097 836.0
523.8711208747998 842.0
524.1310364792452 832.0
524.390943952562 843.0
524.6508432942679 843.0
524.9107345038794 839.0
525.1706175809132 838.0
525.4304925248866 839.0
525.690359335316 820.0
525.9502180117188 833.0
526.2100685536113 820.0
526.4699109605107 829.0
526.729745231934 844.0
526.9895713673975 834.0
527.2493893664187 819.0
527.5091992285141 846.0
527.7690009532007 834.0
528.0287945399953 825.0
528.2885799884149 833.0
528.5483572979764 841.0
528.8081264681963 828.0
529.0678874985917 839.0
529.3276403886796 838.0
529.5873851379768 840.0
529.8471217460001 835.0
530.1068502122662 838.0
530.3665705362923 846.0
530.6262827175951 828.0
530.8859867556915 831.0
531.1456826500984 830.0
531.4053704003326 814.0
531.6650500059111 842.0
531.9247214663504 849.0
532.1843847811678 842.0
532.4440399498801 826.0
532.7036869720038 824.0
532.9633258470562 835.0
533.222956574554 837.0
533.4825791540142 844.0
533.7421935849534 810.0
534.0017998668885 833.0
534.2613979993366 823.0
534.5209879818145 824.0
534.780569813839 825.0
535.0401434949268 838.0
535.2997090245951 827.0
535.5592664023607 836.0
535.8188156277402 844.0
536.0783567002508 820.0
536.3378896194092 841.0
536.5974143847321 834.0
536.8569309957369 844.0
537.1164394519398 824.0
537.3759397528582 828.0
537.6354318980087 829.0
537.8949158869082 830.0
538.1543917190737 841.0
538.4138593940218 817.0
538.6733189112697 821.0
538.932770270334 843.0
539.1922134707318 837.0
539.4516485119797 843.0
539.7110753935946 845.0
539.9704941150937 834.0
540.2299046759937 828.0
540.4893070758112 828.0
540.7487013140633 828.0
541.008087390267 845.0
541.2674653039389 840.0
541.526835054596 825.0
541.7861966417552 840.0
542.0455500649333 848.0
542.3048953236471 830.0
542.5642324174137 823.0
542.8235613457497 834.0
543.0828821081722 828.0
543.3421947041979 823.0
543.6014991333436 842.0
543.8607953951266 850.0
544.1200834890632 840.0
544.3793634146708 850.0
544.6386351714658 843.0
544.8978987589653 837.0
545.1571541766862 843.0
545.4164014241451 860.0
545.6756405008593 828.0
545.9348714063455 832.0
546.1940941401203 836.0
546.4533087017008 825.0
546.712515090604 831.0
546.9717133063466 840.0
547.2309033484453 835.0
547.4900852164174 829.0
547.7492589097793 836.0
548.0084244280482 838.0
548.2675817707409 848.0
548.526730937374 837.0
548.7858719274648 844.0
549.0450047405299 835.0
549.3041293760863 832.0
549.5632458336507 861.0
549.82235411274 844.0
550.0814542128714 835.0
550.3405461335612 832.0
550.5996298743269 848.0
550.8587054346848 840.0
551.117772814152 836.0
551.3768320122455 842.0
551.6358830284819 855.0
551.8949258623783 830.0
552.1539605134514 835.0
552.4129869812182 838.0
552.6720052651955 833.0
552.9310153649002 858.0
553.1900172798491 835.0
553.4490110095592 833.0
553.7079965535472 819.0
553.9669739113302 812.0
554.2259430824248 812.0
554.484904066348 841.0
554.7438568626167 836.0
555.0028014707476 841.0
555.261737890258 826.0
555.520666120664 841.0
555.7795861614834 845.0
556.0384980122324 849.0
556.2974016724281 826.0
556.5562971415874 854.0
556.8151844192269 850.0
557.0740635048638 835.0
557.3329343980148 849.0
557.5917970981968 836.0
557.8506516049267 829.0
558.1094979177213 829.0
558.3683360360976 833.0
558.6271659595724 825.0
558.8859876876625 837.0
559.1448012198848 833.0
559.4036065557561 835.0
559.6624036947936 822.0
559.9211926365136 843.0
560.1799733804337 846.0
560.43874592607 842.0
560.6975102729399 847.0
560.9562664205602 836.0
561.2150143684473 847.0
561.4737541161188 833.0
561.732485663091 840.0
561.9912090088809 820.0
562.2499241530056 834.0
562.5086310949818 834.0
562.7673298343262 836.0
563.026020370556 838.0
563.2847027031879 827.0
563.5433768317389 846.0
563.8020427557254 834.0
564.0607004746649 856.0
564.3193499880738 837.0
564.5779912954692 828.0
564.8366243963679 842.0
565.0952492902868 846.0
565.3538659767429 842.0
565.6124744552527 834.0
565.8710747253335 840.0
566.1296667865018 839.0
566.3882506382747 834.0
566.6468262801691 827.0
566.9053937117014 837.0
567.1639529323893 831.0
567.4225039417488 829.0
567.6810467392974 826.0
567.9395813245517 846.0
568.1981076970284 849.0
568.4566258562448 829.0
568.7151358017175 826.0
568.9736375329633 841.0
569.2321310494995 839.0
569.4906163508422 836.0
569.749093436509 837.0
570.0075623060163 814.0
570.2660229588813 836.0
570.5244753946206 815.0
570.7829196127512 832.0
571.0413556127901 824.0
571.2997833942537 830.0
571.5582029566596 838.0
571.8166142995238 820.0
572.075017422364 832.0
572.3334123246967 834.0
572.5917990060384 830.0
572.8501774659068 855.0
573.108547703818 842.0
573.3669097192892 825.0
573.6252635118373 841.0
573.8836090809789 841.0
574.1419464262314 836.0
574.400275547111 836.0
574.6585964431351 820.0
574.9169091138205 841.0
575.1752135586836 831.0
575.4335097772419 832.0
575.6917977690118 830.0
575.9500775335105 836.0
576.2083490702545 843.0
576.4666123787609 823.0
576.7248674585469 832.0
576.9831143091286 832.0
577.2413529300236 842.0
577.4995833207483 839.0
577.7578054808198 829.0
578.0160194097549 850.0
578.2742251070703 840.0
578.5324225722832 835.0
578.7906118049101 821.0
579.0487928044681 828.0
579.3069655704743 824.0
579.565130102445 839.0
579.8232863998975 826.0
580.0814344623485 825.0
580.339574289315 835.0
580.5977058803137 827.0
580.8558292348614 839.0
581.1139443524753 820.0
581.3720512326721 842.0
581.6301498749685 823.0
581.8882402788817 824.0
582.146322443928 829.0
582.4043963696251 824.0
582.6624620554893 820.0
582.9205195010375 830.0
583.1785687057866 832.0
583.4366096692537 830.0
583.6946423909554 838.0
583.9526668704085 836.0
584.2106831071303 822.0
584.4686911006373 827.0
584.7266908504463 849.0
584.9846823560746 827.0
585.2426656170385 824.0
585.5006406328554 818.0
585.7586074030418 823.0
586.0165659271148 835.0
586.2745162045912 829.0
586.5324582349878 832.0
586.7903920178214 837.0
587.0483175526091 829.0
587.3062348388676 814.0
587.5641438761138 824.0
587.8220446638645 844.0
588.0799372016369 827.0
588.3378214889474 837.0
588.5956975253132 829.0
588.8535653102509 864.0
589.1114248432776 860.0
589.3692761239103 838.0
589.6271191516653 836.0
589.88495392606 835.0
590.1427804466111 848.0
590.4005987128355 827.0
590.6584087242501 853.0
590.9162104803713 847.0
591.1740039807169 848.0
591.4317892248029 851.0
591.6895662121466 839.0
591.9473349422648 837.0
592.2050954146741 834.0
592.462847628892 822.0
592.7205915844347 855.0
592.9783272808194 844.0
593.236054717563 847.0
593.493773894182 844.0
593.7514848101939 838.0
594.009187465115 830.0
594.2668818584625 827.0
594.5245679897531 826.0
594.7822458585038 849.0
595.0399154642313 839.0
595.2975768064524 836.0
595.5552298846843 834.0
595.8128746984438 825.0
596.0705112472474 815.0
596.3281395306126 828.0
596.5857595480555 832.0
596.8433712990935 830.0
597.1009747832434 848.0
597.3585700000219 848.0
597.6161569489462 847.0
597.8737356295327 848.0
598.1313060412986 815.0
598.3888681837607 831.0
598.6464220564358 834.0
598.9039676588409 831.0
599.1615049904925 848.0
599.4190340509081 839.0
599.676554839604 835.0
599.9340673560972 850.0
600.1915715999048 836.0
600.4490675705435 829.0
600.7065552675302 833.0
600.9640346903817 840.0
601.221505838615 837.0
601.4789687117469 827.0
601.7364233092942 833.0
601.9938696307739 838.0
602.2513076757026 834.0
602.5087374435976 844.0
602.7661589339755 857.0
603.023572146353 875.0
603.2809770802475 897.0
603.5383737351752 869.0
603.7957621106534 857.0
604.053142206199 858.0
604.3105140213286 866.0
604.5678775555593 851.0
604.8252328084078 849.0
605.0825797793912 833.0
605.3399184680261 837.0
605.5972488738295 832.0
605.8545709963181 850.0
606.111884835009 848.0
606.3691903894193 848.0
606.6264876590651 833.0
606.883776643464 838.0
607.1410573421324 833.0
607.3983297545875 817.0
607.6555938803461 827.0
607.9128497189247 837.0
608.1700972698408 854.0
608.4273365326108 840.0
608.6845675067516 817.0
608.9417901917803 832.0
609.1990045872135 836.0
609.4562106925683 832.0
609.7134085073615 828.0
609.9705980311098 853.0
610.2277792633305 830.0
610.4849522035397 843.0
610.7421168512552 851.0
610.9992732059933 823.0
611.2564212672709 824.0
611.5135610346049 837.0
611.7706925075122 833.0
612.0278156855098 830.0
612.2849305681145 848.0
612.542037154843 824.0
612.7991354452124 815.0
613.0562254387393 829.0
613.3133071349409 835.0
613.5703805333337 838.0
613.8274456334349 822.0
614.0845024347612 832.0
614.3415509368294 850.0
614.5985911391567 846.0
614.8556230412595 820.0
615.1126466426551 849.0
615.36966194286 830.0
615.6266689413914 829.0
615.8836676377659 838.0
616.1406580315004 836.0
616.3976401221121 830.0
616.6546139091173 840.0
616.9115793920333 841.0
617.1685365703769 851.0
617.4254854436648 862.0
617.6824260114142 849.0
617.9393582731417 830.0
618.196282228364 838.0
618.4531978765983 827.0
618.7101052173614 837.0
618.9670042501702 841.0
619.2238949745413 817.0
619.4807773899919 829.0
619.7376514960388 812.0
619.9945172921986 834.0
620.2513747779885 825.0
620.508223952925 823.0
620.7650648165256 848.0
621.0218973683066 839.0
621.2787216077849 843.0
621.5355375344776 845.0
621.7923451479013 848.0
622.0491444475734 825.0
622.3059354330103 843.0
622.5627181037288 829.0
622.8194924592461 837.0
623.0762584990788 823.0
623.333016222744 816.0
623.5897656297584 822.0
623.8465067196389 824.0
624.1032394919024 823.0
624.3599639460657 827.0
624.6166800816459 825.0
624.8733878981594 829.0
625.1300873951237 812.0
625.3867785720552 821.0
625.6434614284708 809.0
625.9001359638876 809.0
626.1568021778221 832.0
626.4134600697917 820.0
626.6701096393127 842.0
626.9267508859024 849.0
627.1833838090776 823.0
627.4400084083547 833.0
627.6966246832512 804.0
627.9532326332837 833.0
628.2098322579691 840.0
628.4664235568243 838.0
628.723006529366 832.0
628.9795811751112 839.0
629.2361474935768 846.0
629.4927054842794 839.0
629.7492551467363 843.0
630.0057964804641 828.0
630.2623294849799 834.0
630.5188541598001 837.0
630.775370504442 840.0
631.0318785184223 853.0
631.2883782012578 837.0
631.5448695524658 837.0
631.8013525715625 837.0
632.0578272580652 825.0
632.3142936114906 828.0
632.5707516313557 834.0
632.8272013171775 826.0
633.0836426684723 837.0
633.3400756847575 834.0
633.5965003655499 821.0
633.8529167103661 826.0
634.1093247187234 847.0
634.3657243901381 832.0
634.6221157241276 829.0
634.8784987202085 820.0
635.1348733778977 830.0
635.3912396967121 835.0
635.6475976761684 828.0
635.9039473157839 827.0
636.1602886150749 823.0
636.4166215735588 856.0
636.6729461907521 834.0
636.9292624661718 852.0
637.1855703993349 831.0
637.4418699897578 830.0
637.6981612369581 843.0
637.9544441404521 845.0
638.2107186997567 835.0
638.4669849143892 837.0
638.7232427838659 833.0
638.979492307704 828.0
639.2357334854204 838.0
639.4919663165317 832.0
639.7481908005552 819.0
640.0044069370073 818.0
640.2606147254052 845.0
640.5168141652655 828.0
640.7730052561054 837.0
641.0291879974413 839.0
641.2853623887906 856.0
641.5415284296699 858.0
641.797686119596 869.0
642.0538354580859 844.0
642.3099764446565 846.0
642.5661090788245 846.0
642.8222333601069 832.0
643.0783492880205 825.0
643.3344568620822 822.0
643.5905560818089 840.0
643.8466469467173 833.0
644.1027294563247 834.0
644.3588036101473 832.0
644.6148694077026 842.0
644.8709268485071 837.0
645.1269759320778 819.0
645.3830166579316 822.0
645.6390490255851 835.0
645.8950730345556 821.0
646.1510886843597 837.0
646.4070959745143 826.0
646.6630949045363 808.0
646.9190854739425 821.0
647.17506768225 821.0
647.4310415289752 833.0
647.6870070136354 826.0
647.9429641357473 821.0
648.1989128948277 825.0
648.4548532903938 837.0
648.7107853219619 823.0
648.9667089890495 830.0
649.222624291173 848.0
649.4785312278494 834.0
649.7344297985958 843.0
649.9903200029287 836.0
650.2462018403652 829.0
650.502075310422 810.0
650.7579404126162 835.0
651.0137971464646 833.0
651.2696455114838 836.0
651.525485507191 842.0
651.7813171331029 829.0
652.0371403887364 826.0
652.2929552736086 835.0
652.5487617872358 820.0
652.8045599291355 825.0
653.0603496988242 840.0
653.3161310958188 846.0
653.5719041196362 831.0
653.8276687697933 820.0
654.0834250458071 844.0
654.3391729471941 840.0
654.5949124734717 838.0
654.8506436241562 834.0
655.1063663987647 819.0
655.3620807968144 825.0
655.6177868178215 817.0
655.8734844613035 829.0
656.129173726777 838.0
656.3848546137588 835.0
656.6405271217659 841.0
656.8961912503149 820.0
657.1518469989231 841.0
657.4074943671071 836.0
657.6631333543837 834.0
657.9187639602701 831.0
658.1743861842826 830.0
658.4300000259387 813.0
658.6856054847549 837.0
658.9412025602483 829.0
659.1967912519353 838.0
659.4523715593333 825.0
659.707943481959 817.0
659.9635070193291 832.0
660.2190621709606 836.0
660.4746089363705 837.0
660.7301473150753 838.0
660.9856773065924 853.0
661.2411989104381 829.0
661.4967121261298 838.0
661.7522169531838 824.0
662.0077133911174 837.0
662.2632014394475 832.0
662.5186810976904 834.0
662.7741523653638 834.0
663.029615241984 836.0
663.2850697270679 835.0
663.5405158201327 821.0
663.7959535206948 828.0
664.0513828282715 817.0
664.3068037423793 838.0
664.5622162625355 831.0
664.8176203882564 809.0
665.0730161190594 832.0
665.3284034544613 829.0
665.5837823939785 817.0
665.8391529371283 829.0
666.0945150834276 831.0
666.349868832393 834.0
666.6052141835415 846.0
666.8605511363899 849.0
667.1158796904554 834.0
667.3711998452544 831.0
667.626511600304 841.0
667.8818149551211 841.0
668.1371099092223 838.0
668.3923964621249 843.0
668.6476746133454 847.0
668.9029443624008 840.0
669.1582057088083 821.0
669.4134586520839 831.0
669.6687031917455 826.0
669.9239393273093 823.0
670.1791670582923 831.0
670.4343863842114 844.0
670.6895973045835 827.0
670.9447998189256 833.0
671.1999939267544 827.0
671.4551796275866 823.0
671.7103569209394 827.0
671.9655258063294 830.0
672.220686283274 841.0
672.475838351289 827.0
672.7309820098925 832.0
672.9861172586005 841.0
673.2412440969302 843.0
673.4963625243987 841.0
673.7514725405223 832.0
674.0065741448183 843.0
674.2616673368035 837.0
674.5167521159946 845.0
674.7718284819086 841.0
675.0268964340622 858.0
675.2819559719727 899.0
675.5370070951565 867.0
675.7920498031307 867.0
676.0470840954122 845.0
676.3021099715176 839.0
676.5571274309642 843.0
676.8121364732684 837.0
677.0671370979474 843.0
677.3221293045178 833.0
677.5771130924968 827.0
677.8320884614011 849.0
678.0870554107474 840.0
678.3420139400529 838.0
678.5969640488343 832.0
678.8519057366083 821.0
679.1068390028922 834.0
679.3617638472023 820.0
679.616680269056 843.0
679.8715882679699 829.0
680.1264878434607 824.0
680.3813789950458 843.0
680.6362617222414 827.0
680.8911360245651 833.0
681.146001901533 818.0
681.4008593526627 821.0
681.6557083774705 827.0
681.9105489754734 836.0
682.1653811461886 819.0
682.4202048891326 828.0
682.6750202038223 833.0
682.9298270897748 839.0
683.1846255465068 841.0
683.4394155735351 835.0
683.6941971703767 813.0
683.9489703365485 837.0
684.2037350715673 834.0
684.4584913749499 832.0
684.7132392462133 839.0
684.9679786848742 833.0
685.2227096904496 819.0
685.4774322624564 836.0
685.7321464004115 834.0
685.9868521038316 813.0
686.2415493722334 847.0
686.4962382051343 846.0
686.7509186020508 860.0
687.0055905624997 878.0
687.2602540859983 866.0
687.514909172063 870.0
687.7695558202109 861.0
688.0241940299587 865.0
688.2788238008236 849.0
688.5334451323221 833.0
688.7880580239712 841.0
689.042662475288 833.0
689.2972584857889 827.0
689.5518460549912 834.0
689.8064251824115 830.0
690.0609958675668 833.0
690.3155581099742 824.0
690.5701119091498 828.0
690.8246572646113 831.0
691.0791941758752 834.0
691.3337226424583 837.0
691.5882426638777 832.0
691.84275423965 838.0
692.0972573692924 839.0
692.3517520523214 831.0
692.6062382882542 838.0
692.8607160766074 829.0
693.1151854168979 842.0
693.3696463086428 827.0
693.6240987513587 830.0
693.8785427445628 834.0
694.1329782877717 844.0
694.3874053805022 834.0
694.6418240222713 828.0
694.8962342125958 836.0
695.1506359509929 841.0
695.405029236979 842.0
695.6594140700711 838.0
695.9137904497863 858.0
696.168158375641 929.0
696.4225178471527 992.0
696.676868863838 980.0
696.9312114252134 948.0
697.1855455307963 892.0
697.4398711801031 844.0
697.6941883726512 834.0
697.9484971079568 840.0
698.2027973855375 837.0
698.4570892049098 834.0
698.7113725655903 817.0
698.9656474670965 840.0
699.2199139089445 823.0
699.4741718906519 838.0
699.7284214117353 825.0
699.9826624717113 841.0
700.2368950700971 840.0
700.4911192064093 836.0
700.7453348801653 834.0
700.9995420908814 826.0
701.2537408380745 826.0
701.5079311212619 828.0
701.7621129399598 838.0
702.016286293686 816.0
702.2704511819566 826.0
702.5246076042886 848.0
702.778755560199 853.0
703.0328950492045 853.0
703.2870260708224 863.0
703.5411486245691 853.0
703.7952627099618 839.0
704.0493683265172 846.0
704.3034654737519 855.0
704.5575541511835 826.0
704.8116343583279 838.0
705.0657060947029 847.0
705.3197693598249 842.0
705.5738241532106 831.0
705.8278704743772 841.0
706.0819083228414 856.0
706.3359376981203 897.0
706.5899585997306 947.0
706.8439710271889 952.0
707.0979749800126 932.0
707.3519704577179 870.0
707.6059574598225 868.0
707.8599359858429 824.0
708.1139060352955 854.0
708.3678676076978 842.0
708.6218207025663 840.0
708.8757653194182 827.0
709.12970145777 840.0
709.3836291171389 834.0
709.6375482970416 827.0
709.8914589969946 823.0
710.1453612165157 828.0
710.3992549551208 828.0
710.6531402123275 834.0
710.9070169876522 845.0
711.1608852806118 835.0
711.4147450907236 845.0
711.6685964175037 827.0
711.9224392604699 839.0
712.1762736191384 854.0
712.4300994930262 835.0
712.6839168816504 845.0
712.9377257845274 829.0
713.1915262011746 825.0
713.4453181311087 845.0
713.6991015738463 834.0
713.9528765289045 842.0
714.2066429958 840.0
714.4604009740502 865.0
714.7141504631712 860.0
714.9678914626805 843.0
715.2216239720948 832.0
715.4753479909306 835.0
715.7290635187052 838.0
715.982770554935 842.0
716.2364690991376 835.0
716.4901591508293 839.0
716.743840709527 830.0
716.9975137747479 828.0
717.2511783460084 818.0
717.5048344228259 825.0
717.7584820047169 837.0
718.0121210911982 843.0
718.2657516817872 829.0
718.519373776 823.0
718.772987373354 825.0
719.026592473366 832.0
719.2801890755527 845.0
719.5337771794311 830.0
719.7873567845179 845.0
720.0409278903304 814.0
720.294490496385 839.0
720.5480446021987 830.0
720.8015902072887 843.0
721.0551273111711 851.0
721.3086559133636 847.0
721.5621760133826 839.0
721.815687610745 828.0
722.0691907049679 838.0
722.3226852955679 835.0
722.5761713820622 832.0
722.8296489639672 836.0
723.0831180408002 833.0
723.3365786120778 832.0
723.5900306773169 833.0
723.8434742360346 838.0
724.0969092877473 839.0
724.3503358319725 853.0
724.6037538682267 835.0
724.8571633960265 843.0
725.1105644148894 849.0
725.3639569243315 848.0
725.6173409238706 837.0
725.8707164130229 835.0
726.1240833913054 829.0
726.3774418582351 828.0
726.6307918133285 846.0
726.8841332561029 870.0
727.137466186075 889.0
727.3907906027619 880.0
727.6441065056802 858.0
727.8974138943464 854.0
728.1507127682783 853.0
728.4040031269918 839.0
728.6572849700045 856.0
728.9105582968331 828.0
729.1638231069941 831.0
729.4170794000048 828.0
729.6703271753817 820.0
729.923566432642 829.0
730.1767971713025 838.0
730.4300193908798 836.0
730.6832330908911 853.0
730.936438270853 856.0
731.1896349302828 848.0
731.442823068697 836.0
731.6960026856123 836.0
731.949173780546 830.0
732.2023363530145 828.0
732.4554904025351 827.0
732.7086359286245 832.0
732.9617729307997 810.0
733.2149014085775 831.0
733.4680213614745 816.0
733.7211327890079 837.0
733.9742356906943 835.0
734.2273300660511 839.0
734.4804159145946 832.0
734.7334932358416 841.0
734.9865620293094 827.0
735.2396222945147 864.0
735.4926740309744 846.0
735.7457172382054 855.0
735.9987519157243 837.0
736.2517780630484 843.0
736.504795679694 817.0
736.7578047651785 859.0
737.0108053190187 884.0
737.2637973407312 884.0
737.516780829833 902.0
737.769755785841 912.0
738.0227222082721 966.0
738.2756800966428 1109.0
738.5286294504706 1052.0
738.781570269272 1015.0
739.0345025525638 931.0
739.2874262998632 879.0
739.5403415106866 856.0
739.7932481845512 853.0
740.046146320974 851.0
740.2990359194714 832.0
740.5519169795606 835.0
740.8047895007583 853.0
741.0576534825816 853.0
741.3105089245472 848.0
741.563355826172 845.0
741.8161941869729 833.0
742.0690240064664 851.0
742.3218452841702 832.0
742.5746580196005 837.0
742.8274622122741 848.0
743.0802578617083 836.0
743.3330449674197 843.0
743.5858235289254 834.0
743.8385935457418 835.0
744.0913550173865 827.0
744.3441079433758 829.0
744.5968523232264 840.0
744.8495881564559 838.0
745.1023154425804 828.0
745.3550341811174 825.0
745.6077443715835 829.0
745.8604460134952 836.0
746.1131391063701 840.0
746.3658236497243 828.0
746.6184996430754 829.0
746.87116708594 833.0
747.1238259778346 849.0
747.3764763182764 844.0
747.6291181067822 848.0
747.8817513428692 845.0
748.1343760260539 837.0
748.3869921558529 846.0
748.6395997317837 841.0
748.8921987533628 833.0
749.1447892201071 849.0
749.3973711315336 865.0
749.6499444871589 923.0
749.9025092865003 1044.0
750.1550655290741 1366.0
750.4076132143978 1407.0
750.6601523419877 1315.0
750.912682911361 1296.0
751.1652049220347 1236.0
751.4177183735251 1237.0
751.6702232653497 1110.0
751.9227195970248 1056.0
752.1752073680677 966.0
752.4276865779954 899.0
752.680157226324 882.0
752.9326193125712 872.0
753.1850728362533 856.0
753.4375177968876 825.0
753.6899541939908 835.0
753.9423820270795 851.0
754.194801295671 834.0
754.4472119992819 849.0
754.6996141374291 827.0
754.9520077096296 823.0
755.2043927154 829.0
755.4567691542577 837.0
755.7091370257187 850.0
755.9614963293008 842.0
756.2138470645202 833.0
756.4661892308942 817.0
756.7185228279395 817.0
756.9708478551728 829.0
757.2231643121112 849.0
757.4754721982714 849.0
757.7277715131704 842.0
757.9800622563251 839.0
758.2323444272521 846.0
758.4846180254688 824.0
758.7368830504913 830.0
758.9891395018373 834.0
759.2413873790232 821.0
759.4936266815657 843.0
759.7458574089821 834.0
759.9980795607888 827.0
760.2502931365033 837.0
760.502498135642 846.0
760.7546945577217 838.0
761.0068824022595 840.0
761.2590616687722 841.0
761.5112323567769 836.0
761.7633944657899 841.0
762.0155479953288 852.0
762.26769294491 843.0
762.5198293140501 854.0
762.7719571022666 909.0
763.024076309076 1022.0
763.2761869339953 1368.0
763.5282889765415 1355.0
763.780382436231 1293.0
764.032467312581 1187.0
764.2845436051083 1006.0
764.53661131333 911.0
764.7886704367629 868.0
765.0407209749233 857.0
765.2927629273288 843.0
765.5447962934958 847.0
765.7968210729414 861.0
766.0488372651824 852.0
766.3008448697357 848.0
766.5528438861181 860.0
766.8048343138464 854.0
767.0568161524378 834.0
767.3087894014087 835.0
767.5607540602764 834.0
767.8127101285577 852.0
768.0646576057691 826.0
768.3165964914278 840.0
768.5685267850505 842.0
768.8204484861544 836.0
769.0723615942561 832.0
769.3242661088722 828.0
769.5761620295201 824.0
769.8280493557162 843.0
770.0799280869778 839.0
770.3317982228216 841.0
770.5836597627642 824.0
770.835512706323 816.0
771.0873570530143 840.0
771.3391928023555 846.0
771.591019953863 853.0
771.8428385070538 890.0
772.094648461445 1032.0
772.3464498165532 1064.0
772.5982425718955 1026.0
772.8500267269885 993.0
773.1018022813494 920.0
773.3535692344948 886.0
773.6053275859415 859.0
773.8570773352067 856.0
774.108818481807 850.0
774.3605510252594 846.0
774.6122749650807 845.0
774.8639903007878 817.0
775.1156970318975 838.0
775.3673951579267 838.0
775.6190846783925 841.0
775.8707655928115 829.0
776.1224379007004 839.0
776.3741016015766 853.0
776.6257566949563 835.0
776.8774031803571 820.0
777.1290410572955 833.0
777.3806703252881 837.0
777.6322909838522 841.0
777.8839030325043 821.0
778.1355064707618 844.0
778.3871012981411 819.0
778.6386875141592 838.0
778.890265118333 832.0
779.1418341101793 839.0
779.3933944892151 826.0
779.6449462549571 832.0
779.8964894069222 822.0
780.1480239446275 849.0
780.3995498675895 837.0
780.6510671753255 826.0
780.9025758673517 833.0
781.1540759431858 837.0
781.4055674023442 835.0
781.6570502443437 833.0
781.9085244687013 822.0
782.159990074934 836.0
782.4114470625585 840.0
782.6628954310918 838.0
782.9143351800503 839.0
783.1657663089516 830.0
783.4171888173119 828.0
783.6686027046486 833.0
783.9200079704783 848.0
784.1714046143178 827.0
784.4227926356843 836.0
784.6741720340941 813.0
784.9255428090647 838.0
785.1769049601126 827.0
785.4282584867548 851.0
785.6796033885082 847.0
785.9309396648893 838.0
786.1822673154155 830.0
786.4335863396033 837.0
786.6848967369698 842.0
786.9361985070317 825.0
787.1874916493058 835.0
787.4387761633094 835.0
787.6900520485588 833.0
787.9413193045713 822.0
788.1925779308636 818.0
788.4438279269523 832.0
788.6950692923548 842.0
788.9463020265875 844.0
789.1975261291677 837.0
789.448741599612 855.0
789.6999484374371 831.0
789.9511466421604 835.0
790.2023362132982 820.0
790.4535171503677 836.0
790.7046894528855 843.0
790.9558531203689 849.0
791.2070081523347 835.0
791.458154548299 842.0
791.7092923077797 837.0
791.9604214302931 840.0
792.2115419153562 826.0
792.462653762486 837.0
792.7137569711989 843.0
792.9648515410123 830.0
793.2159374714428 838.0
793.4670147620074 844.0
793.718083412223 839.0
793.9691434216061 845.0
794.220194789674 875.0
794.4712375159432 954.0
794.722271599931 1025.0
794.9732970411541 976.0
795.2243138391292 971.0
795.4753219933733 916.0
795.7263215034031 867.0
795.9773123687357 852.0
796.2282945888878 843.0
796.4792681633767 843.0
796.7302330917187 832.0
796.9811893734307 836.0
797.23213700803 831.0
797.483075995033 835.0
797.7340063339569 834.0
797.9849280243186 827.0
798.2358410656345 835.0
798.4867454574222 848.0
798.7376411991978 826.0
798.9885282904788 826.0
799.2394067307818 832.0
799.4902765196234 835.0
799.741137656521 841.0
799.9919901409909 867.0
800.2428339725506 998.0
800.4936691507165 1085.0
800.7444956750055 1026.0
800.9953135449347 1079.0
801.2461227600207 1154.0
801.4969233197808 1058.0
801.7477152237312 1015.0
801.9984984713894 977.0
802.2492730622722 895.0
802.5000389958959 886.0
802.7507962717781 844.0
803.0015448894349 847.0
803.252284848384 842.0
803.5030161481417 851.0
803.7537387882248 832.0
804.0044527681507 829.0
804.2551580874358 822.0
804.5058547455972 833.0
