shot=202_gas=Ne_hight=80_RF=249.0W_massflow=8000_coils=80.1A_HR4000 spectrum
503.0515704502616 712.0
503.31213497960846 780.0
503.57269141647777 795.0
503.8332397603864 791.0
504.09378001085116 801.0
504.354312167389 795.0
504.6148362295168 813.0
504.8753521967513 805.0
505.1358600686094 784.0
505.3963598446082 959.0
505.6568515242642 725.0
505.9173351070945 796.0
506.17781059261597 803.0
506.4382779803454 799.0
506.69873726979966 795.0
506.95918846049574 801.0
507.2196315519502 779.0
507.4800665436803 796.0
507.74049343520267 794.0
508.00091222603425 963.0
508.261322915692 714.0
508.5217255036924 784.0
508.7821199895529 798.0
509.0425063727899 806.0
509.3028846529204 781.0
509.5632548294615 799.0
509.8236169019296 800.0
510.0839708698421 808.0
510.3443167327155 799.0
510.60465449006676 964.0
510.8649841414127 716.0
511.12530568627034 788.0
511.3856191241566 813.0
511.64592445458794 801.0
511.90622167708165 795.0
512.1665107911545 806.0
512.4267917963232 791.0
512.6870646921047 807.0
512.947329478016 786.0
513.2075861535739 967.0
513.467834718295 710.0
513.7280751716964 793.0
513.9883075132952 792.0
514.248531742608 794.0
514.5087478591515 785.0
514.7689558624429 811.0
515.0291557519989 804.0
515.2893475273365 789.0
515.5495311879723 784.0
515.8097067334235 977.0
516.0698741632067 725.0
516.3300334768389 779.0
516.5901846738369 808.0
516.8503277537177 790.0
517.1104627159981 811.0
517.3705895601947 796.0
517.630708285825 810.0
517.8908188924053 804.0
518.1509213794526 792.0
518.411015746484 960.0
518.6711019930159 716.0
518.9311801185657 797.0
519.19125012265 798.0
519.4513120047856 790.0
519.7113657644896 806.0
519.9714114012784 805.0
520.2314489146695 807.0
520.4914783041794 800.0
520.751499569325 803.0
521.0115127096234 979.0
521.271517724591 707.0
521.5315146137451 780.0
521.7915033766022 804.0
522.0514840126796 795.0
522.3114565214938 813.0
522.5714209025618 816.0
522.8313771554007 817.0
523.0913252795269 797.0
523.3512652744578 806.0
523.6111971397097 984.0
523.8711208747998 720.0
524.1310364792452 797.0
524.390943952562 805.0
524.6508432942679 802.0
524.9107345038794 802.0
525.1706175809132 802.0
525.4304925248866 806.0
525.690359335316 808.0
525.9502180117188 789.0
526.2100685536113 964.0
526.4699109605107 714.0
526.729745231934 782.0
526.9895713673975 812.0
527.2493893664187 792.0
527.5091992285141 783.0
527.7690009532007 800.0
528.0287945399953 801.0
528.2885799884149 793.0
528.5483572979764 788.0
528.8081264681963 956.0
529.0678874985917 729.0
529.3276403886796 781.0
529.5873851379768 793.0
529.8471217460001 787.0
530.1068502122662 805.0
530.3665705362923 798.0
530.6262827175951 798.0
530.8859867556915 794.0
531.1456826500984 802.0
531.4053704003326 974.0
531.6650500059111 713.0
531.9247214663504 780.0
532.1843847811678 791.0
532.4440399498801 819.0
532.7036869720038 797.0
532.9633258470562 799.0
533.222956574554 795.0
533.4825791540142 794.0
533.7421935849534 796.0
534.0017998668885 960.0
534.2613979993366 714.0
534.5209879818145 792.0
534.780569813839 802.0
535.0401434949268 804.0
535.2997090245951 789.0
535.5592664023607 793.0
535.8188156277402 787.0
536.0783567002508 802.0
536.3378896194092 778.0
536.5974143847321 966.0
536.8569309957369 696.0
537.1164394519398 783.0
537.3759397528582 803.0
537.6354318980087 792.0
537.8949158869082 796.0
538.1543917190737 791.0
538.4138593940218 802.0
538.6733189112697 798.0
538.932770270334 797.0
539.1922134707318 961.0
539.4516485119797 710.0
539.7110753935946 777.0
539.9704941150937 793.0
540.2299046759937 802.0
540.4893070758112 799.0
540.7487013140633 810.0
541.008087390267 808.0
541.2674653039389 817.0
541.526835054596 797.0
541.7861966417552 980.0
542.0455500649333 721.0
542.3048953236471 789.0
542.5642324174137 792.0
542.8235613457497 805.0
543.0828821081722 797.0
543.3421947041979 798.0
543.6014991333436 810.0
543.8607953951266 802.0
544.1200834890632 789.0
544.3793634146708 968.0
544.6386351714658 705.0
544.8978987589653 790.0
545.1571541766862 787.0
545.4164014241451 800.0
545.6756405008593 798.0
545.9348714063455 810.0
546.1940941401203 799.0
546.4533087017008 789.0
546.712515090604 790.0
546.9717133063466 975.0
547.2309033484453 713.0
547.4900852164174 792.0
547.7492589097793 791.0
548.0084244280482 799.0
548.2675817707409 794.0
548.526730937374 792.0
548.7858719274648 803.0
549.0450047405299 793.0
549.3041293760863 786.0
549.5632458336507 961.0
549.82235411274 709.0
550.0814542128714 773.0
550.3405461335612 799.0
550.5996298743269 800.0
550.8587054346848 797.0
551.117772814152 797.0
551.3768320122455 795.0
551.6358830284819 799.0
551.8949258623783 795.0
552.1539605134514 972.0
552.4129869812182 713.0
552.6720052651955 772.0
552.9310153649002 779.0
553.1900172798491 789.0
553.4490110095592 810.0
553.7079965535472 809.0
553.9669739113302 799.0
554.2259430824248 806.0
554.484904066348 794.0
554.7438568626167 972.0
555.0028014707476 702.0
555.261737890258 802.0
555.520666120664 810.0
555.7795861614834 794.0
556.0384980122324 791.0
556.2974016724281 799.0
556.5562971415874 806.0
556.8151844192269 798.0
557.0740635048638 793.0
557.3329343980148 963.0
557.5917970981968 731.0
557.8506516049267 796.0
558.1094979177213 807.0
558.3683360360976 802.0
558.6271659595724 797.0
558.8859876876625 792.0
559.1448012198848 794.0
559.4036065557561 806.0
559.6624036947936 804.0
559.9211926365136 979.0
560.1799733804337 712.0
560.43874592607 793.0
560.6975102729399 793.0
560.9562664205602 795.0
561.2150143684473 796.0
561.4737541161188 791.0
561.732485663091 803.0
561.9912090088809 792.0
562.2499241530056 771.0
562.5086310949818 966.0
562.7673298343262 723.0
563.026020370556 772.0
563.2847027031879 793.0
563.5433768317389 797.0
563.8020427557254 801.0
564.0607004746649 801.0
564.3193499880738 803.0
564.5779912954692 792.0
564.8366243963679 780.0
565.0952492902868 976.0
565.3538659767429 714.0
565.6124744552527 789.0
565.8710747253335 800.0
566.1296667865018 789.0
566.3882506382747 790.0
566.6468262801691 810.0
566.9053937117014 782.0
567.1639529323893 791.0
567.4225039417488 781.0
567.6810467392974 988.0
567.9395813245517 707.0
568.1981076970284 793.0
568.4566258562448 791.0
568.7151358017175 796.0
568.9736375329633 810.0
569.2321310494995 801.0
569.4906163508422 820.0
569.749093436509 796.0
570.0075623060163 798.0
570.2660229588813 961.0
570.5244753946206 727.0
570.7829196127512 795.0
571.0413556127901 795.0
571.2997833942537 801.0
571.5582029566596 806.0
571.8166142995238 791.0
572.075017422364 805.0
572.3334123246967 807.0
572.5917990060384 787.0
572.8501774659068 963.0
573.108547703818 720.0
573.3669097192892 797.0
573.6252635118373 788.0
573.8836090809789 797.0
574.1419464262314 790.0
574.400275547111 801.0
574.6585964431351 796.0
574.9169091138205 798.0
575.1752135586836 790.0
575.4335097772419 974.0
575.6917977690118 701.0
575.9500775335105 791.0
576.2083490702545 811.0
576.4666123787609 806.0
576.7248674585469 801.0
576.9831143091286 790.0
577.2413529300236 793.0
577.4995833207483 801.0
577.7578054808198 788.0
578.0160194097549 968.0
578.2742251070703 708.0
578.5324225722832 782.0
578.7906118049101 810.0
579.0487928044681 801.0
579.3069655704743 803.0
579.565130102445 800.0
579.8232863998975 803.0
580.0814344623485 793.0
580.339574289315 783.0
580.5977058803137 969.0
580.8558292348614 709.0
581.1139443524753 793.0
581.3720512326721 814.0
581.6301498749685 801.0
581.8882402788817 803.0
582.146322443928 796.0
582.4043963696251 780.0
582.6624620554893 807.0
582.9205195010375 808.0
583.1785687057866 971.0
583.4366096692537 712.0
583.6946423909554 787.0
583.9526668704085 793.0
584.2106831071303 804.0
584.4686911006373 786.0
584.7266908504463 794.0
584.9846823560746 805.0
585.2426656170385 823.0
585.5006406328554 795.0
585.7586074030418 975.0
586.0165659271148 727.0
586.2745162045912 771.0
586.5324582349878 787.0
586.7903920178214 788.0
587.0483175526091 789.0
587.3062348388676 808.0
587.5641438761138 808.0
587.8220446638645 800.0
588.0799372016369 794.0
588.3378214889474 972.0
588.5956975253132 712.0
588.8535653102509 793.0
589.1114248432776 796.0
589.3692761239103 793.0
589.6271191516653 804.0
589.88495392606 788.0
590.1427804466111 795.0
590.4005987128355 802.0
590.6584087242501 788.0
590.9162104803713 952.0
591.1740039807169 707.0
591.4317892248029 786.0
591.6895662121466 804.0
591.9473349422648 808.0
592.2050954146741 797.0
592.462847628892 786.0
592.7205915844347 800.0
592.9783272808194 813.0
593.236054717563 786.0
593.493773894182 978.0
593.7514848101939 713.0
594.009187465115 781.0
594.2668818584625 811.0
594.5245679897531 808.0
594.7822458585038 799.0
595.0399154642313 818.0
595.2975768064524 811.0
595.5552298846843 797.0
595.8128746984438 797.0
596.0705112472474 964.0
596.3281395306126 704.0
596.5857595480555 786.0
596.8433712990935 789.0
597.1009747832434 813.0
597.3585700000219 805.0
597.6161569489462 782.0
597.8737356295327 791.0
598.1313060412986 787.0
598.3888681837607 776.0
598.6464220564358 963.0
598.9039676588409 702.0
599.1615049904925 777.0
599.4190340509081 813.0
599.676554839604 804.0
599.9340673560972 806.0
600.1915715999048 800.0
600.4490675705435 784.0
600.7065552675302 795.0
600.9640346903817 793.0
601.221505838615 973.0
601.4789687117469 699.0
601.7364233092942 794.0
601.9938696307739 800.0
602.2513076757026 790.0
602.5087374435976 793.0
602.7661589339755 805.0
603.023572146353 790.0
603.2809770802475 797.0
603.5383737351752 801.0
603.7957621106534 965.0
604.053142206199 718.0
604.3105140213286 801.0
604.5678775555593 814.0
604.8252328084078 812.0
605.0825797793912 806.0
605.3399184680261 807.0
605.5972488738295 805.0
605.8545709963181 794.0
606.111884835009 785.0
606.3691903894193 974.0
606.6264876590651 710.0
606.883776643464 782.0
607.1410573421324 790.0
607.3983297545875 800.0
607.6555938803461 798.0
607.9128497189247 796.0
608.1700972698408 795.0
608.4273365326108 787.0
608.6845675067516 791.0
608.9417901917803 961.0
609.1990045872135 704.0
609.4562106925683 769.0
609.7134085073615 799.0
609.9705980311098 803.0
610.2277792633305 802.0
610.4849522035397 812.0
610.7421168512552 803.0
610.9992732059933 798.0
611.2564212672709 769.0
611.5135610346049 970.0
611.7706925075122 708.0
612.0278156855098 782.0
612.2849305681145 796.0
612.542037154843 811.0
612.7991354452124 802.0
613.0562254387393 806.0
613.3133071349409 804.0
613.5703805333337 800.0
613.8274456334349 786.0
614.0845024347612 961.0
614.3415509368294 722.0
614.5985911391567 777.0
614.8556230412595 813.0
615.1126466426551 809.0
615.36966194286 800.0
615.6266689413914 791.0
615.8836676377659 806.0
616.1406580315004 796.0
616.3976401221121 788.0
616.6546139091173 966.0
616.9115793920333 732.0
617.1685365703769 784.0
617.4254854436648 793.0
617.6824260114142 782.0
617.9393582731417 787.0
618.196282228364 784.0
618.4531978765983 797.0
618.7101052173614 794.0
618.9670042501702 790.0
619.2238949745413 973.0
619.4807773899919 717.0
619.7376514960388 781.0
619.9945172921986 788.0
620.2513747779885 788.0
620.508223952925 804.0
620.7650648165256 809.0
621.0218973683066 807.0
621.2787216077849 806.0
621.5355375344776 785.0
621.7923451479013 974.0
622.0491444475734 713.0
622.3059354330103 791.0
622.5627181037288 794.0
622.8194924592461 799.0
623.0762584990788 795.0
623.333016222744 797.0
623.5897656297584 794.0
623.8465067196389 800.0
624.1032394919024 770.0
624.3599639460657 969.0
624.6166800816459 693.0
624.8733878981594 785.0
625.1300873951237 797.0
625.3867785720552 799.0
625.6434614284708 788.0
625.9001359638876 802.0
626.1568021778221 779.0
626.4134600697917 793.0
626.6701096393127 780.0
626.9267508859024 955.0
627.1833838090776 717.0
627.4400084083547 775.0
627.6966246832512 786.0
627.9532326332837 798.0
628.2098322579691 808.0
628.4664235568243 804.0
628.723006529366 794.0
628.9795811751112 805.0
629.2361474935768 796.0
629.4927054842794 958.0
629.7492551467363 709.0
630.0057964804641 791.0
630.2623294849799 813.0
630.5188541598001 812.0
630.775370504442 789.0
631.0318785184223 781.0
631.2883782012578 788.0
631.5448695524658 813.0
631.8013525715625 794.0
632.0578272580652 960.0
632.3142936114906 700.0
632.5707516313557 791.0
632.8272013171775 798.0
633.0836426684723 789.0
633.3400756847575 816.0
633.5965003655499 802.0
633.8529167103661 812.0
634.1093247187234 804.0
634.3657243901381 788.0
634.6221157241276 973.0
634.8784987202085 702.0
635.1348733778977 792.0
635.3912396967121 798.0
635.6475976761684 810.0
635.9039473157839 796.0
636.1602886150749 791.0
636.4166215735588 772.0
636.6729461907521 797.0
636.9292624661718 789.0
637.1855703993349 965.0
637.4418699897578 709.0
637.6981612369581 771.0
637.9544441404521 799.0
638.2107186997567 808.0
638.4669849143892 804.0
638.7232427838659 809.0
638.979492307704 790.0
639.2357334854204 797.0
639.4919663165317 788.0
639.7481908005552 966.0
640.0044069370073 772.0
640.2606147254052 904.0
640.5168141652655 838.0
640.7730052561054 799.0
641.0291879974413 809.0
641.2853623887906 798.0
641.5415284296699 802.0
641.797686119596 805.0
642.0538354580859 796.0
642.3099764446565 966.0
642.5661090788245 712.0
642.8222333601069 786.0
643.0783492880205 800.0
643.3344568620822 785.0
643.5905560818089 794.0
643.8466469467173 792.0
644.1027294563247 794.0
644.3588036101473 804.0
644.6148694077026 791.0
644.8709268485071 961.0
645.1269759320778 708.0
645.3830166579316 782.0
645.6390490255851 802.0
645.8950730345556 787.0
646.1510886843597 815.0
646.4070959745143 812.0
646.6630949045363 807.0
646.9190854739425 792.0
647.17506768225 786.0
647.4310415289752 973.0
647.6870070136354 719.0
647.9429641357473 777.0
648.1989128948277 784.0
648.4548532903938 803.0
648.7107853219619 814.0
648.9667089890495 804.0
649.222624291173 800.0
649.4785312278494 789.0
649.7344297985958 793.0
649.9903200029287 979.0
650.2462018403652 717.0
650.502075310422 781.0
650.7579404126162 801.0
651.0137971464646 804.0
651.2696455114838 811.0
651.525485507191 799.0
651.7813171331029 796.0
652.0371403887364 798.0
652.2929552736086 800.0
652.5487617872358 970.0
652.8045599291355 693.0
653.0603496988242 775.0
653.3161310958188 804.0
653.5719041196362 803.0
653.8276687697933 793.0
654.0834250458071 788.0
654.3391729471941 796.0
654.5949124734717 796.0
654.8506436241562 783.0
655.1063663987647 977.0
655.3620807968144 728.0
655.6177868178215 798.0
655.8734844613035 818.0
656.129173726777 804.0
656.3848546137588 799.0
656.6405271217659 800.0
656.8961912503149 794.0
657.1518469989231 791.0
657.4074943671071 789.0
657.6631333543837 976.0
657.9187639602701 711.0
658.1743861842826 784.0
658.4300000259387 797.0
658.6856054847549 787.0
658.9412025602483 789.0
659.1967912519353 791.0
659.4523715593333 789.0
659.707943481959 807.0
659.9635070193291 803.0
660.2190621709606 976.0
660.4746089363705 720.0
660.7301473150753 769.0
660.9856773065924 794.0
661.2411989104381 790.0
661.4967121261298 798.0
661.7522169531838 795.0
662.0077133911174 799.0
662.2632014394475 800.0
662.5186810976904 783.0
662.7741523653638 957.0
663.029615241984 705.0
663.2850697270679 790.0
663.5405158201327 801.0
663.7959535206948 800.0
664.0513828282715 799.0
664.3068037423793 811.0
664.5622162625355 800.0
664.8176203882564 801.0
665.0730161190594 783.0
665.3284034544613 963.0
665.5837823939785 704.0
665.8391529371283 792.0
666.0945150834276 806.0
666.349868832393 807.0
666.6052141835415 812.0
666.8605511363899 789.0
667.1158796904554 794.0
667.3711998452544 811.0
667.626511600304 791.0
667.8818149551211 969.0
668.1371099092223 711.0
668.3923964621249 778.0
668.6476746133454 805.0
668.9029443624008 795.0
669.1582057088083 790.0
669.4134586520839 813.0
669.6687031917455 788.0
669.9239393273093 797.0
670.1791670582923 792.0
670.4343863842114 964.0
670.6895973045835 725.0
670.9447998189256 789.0
671.1999939267544 801.0
671.4551796275866 799.0
671.7103569209394 803.0
671.9655258063294 818.0
672.220686283274 817.0
672.475838351289 816.0
672.7309820098925 798.0
672.9861172586005 970.0
673.2412440969302 738.0
673.4963625243987 784.0
673.7514725405223 803.0
674.0065741448183 804.0
674.2616673368035 806.0
674.5167521159946 802.0
674.7718284819086 787.0
675.0268964340622 801.0
675.2819559719727 790.0
675.5370070951565 980.0
675.7920498031307 722.0
676.0470840954122 800.0
676.3021099715176 802.0
676.5571274309642 792.0
676.8121364732684 802.0
677.0671370979474 804.0
677.3221293045178 818.0
677.5771130924968 807.0
677.8320884614011 792.0
678.0870554107474 955.0
678.3420139400529 706.0
678.5969640488343 781.0
678.8519057366083 808.0
679.1068390028922 806.0
679.3617638472023 824.0
679.616680269056 801.0
679.8715882679699 805.0
680.1264878434607 810.0
680.3813789950458 794.0
680.6362617222414 985.0
680.8911360245651 721.0
681.146001901533 784.0
681.4008593526627 798.0
681.6557083774705 792.0
681.9105489754734 796.0
682.1653811461886 786.0
682.4202048891326 793.0
682.6750202038223 788.0
682.9298270897748 791.0
683.1846255465068 965.0
683.4394155735351 726.0
683.6941971703767 784.0
683.9489703365485 798.0
684.2037350715673 803.0
684.4584913749499 811.0
684.7132392462133 804.0
684.9679786848742 811.0
685.2227096904496 819.0
685.4774322624564 782.0
685.7321464004115 971.0
685.9868521038316 697.0
686.2415493722334 782.0
686.4962382051343 804.0
686.7509186020508 802.0
687.0055905624997 799.0
687.2602540859983 807.0
687.514909172063 792.0
687.7695558202109 792.0
688.0241940299587 768.0
688.2788238008236 969.0
688.5334451323221 725.0
688.7880580239712 769.0
689.042662475288 807.0
689.2972584857889 803.0
689.5518460549912 794.0
689.8064251824115 802.0
690.0609958675668 805.0
690.3155581099742 800.0
690.5701119091498 779.0
690.8246572646113 952.0
691.0791941758752 716.0
691.3337226424583 787.0
691.5882426638777 803.0
691.84275423965 785.0
692.0972573692924 806.0
692.3517520523214 798.0
692.6062382882542 791.0
692.8607160766074 802.0
693.1151854168979 789.0
693.3696463086428 981.0
693.6240987513587 732.0
693.8785427445628 791.0
694.1329782877717 794.0
694.3874053805022 801.0
694.6418240222713 809.0
694.8962342125958 805.0
695.1506359509929 809.0
695.405029236979 807.0
695.6594140700711 800.0
695.9137904497863 976.0
696.168158375641 725.0
696.4225178471527 792.0
696.676868863838 792.0
696.9312114252134 802.0
697.1855455307963 799.0
697.4398711801031 804.0
697.6941883726512 794.0
697.9484971079568 797.0
698.2027973855375 777.0
698.4570892049098 958.0
698.7113725655903 702.0
698.9656474670965 777.0
699.2199139089445 796.0
699.4741718906519 811.0
699.7284214117353 799.0
699.9826624717113 796.0
700.2368950700971 809.0
700.4911192064093 804.0
700.7453348801653 798.0
700.9995420908814 966.0
701.2537408380745 711.0
701.5079311212619 802.0
701.7621129399598 807.0
702.016286293686 799.0
702.2704511819566 795.0
702.5246076042886 814.0
702.778755560199 810.0
703.0328950492045 813.0
703.2870260708224 794.0
703.5411486245691 966.0
703.7952627099618 724.0
704.0493683265172 776.0
704.3034654737519 809.0
704.5575541511835 808.0
704.8116343583279 808.0
705.0657060947029 808.0
705.3197693598249 806.0
705.5738241532106 812.0
705.8278704743772 785.0
706.0819083228414 973.0
706.3359376981203 708.0
706.5899585997306 786.0
706.8439710271889 784.0
707.0979749800126 796.0
707.3519704577179 793.0
707.6059574598225 796.0
707.8599359858429 798.0
708.1139060352955 805.0
708.3678676076978 791.0
708.6218207025663 960.0
708.8757653194182 713.0
709.12970145777 774.0
709.3836291171389 815.0
709.6375482970416 808.0
709.8914589969946 819.0
710.1453612165157 812.0
710.3992549551208 799.0
710.6531402123275 815.0
710.9070169876522 791.0
711.1608852806118 962.0
711.4147450907236 720.0
711.6685964175037 787.0
711.9224392604699 810.0
712.1762736191384 804.0
712.4300994930262 803.0
712.6839168816504 795.0
712.9377257845274 809.0
713.1915262011746 816.0
713.4453181311087 789.0
713.6991015738463 977.0
713.9528765289045 720.0
714.2066429958 787.0
714.4604009740502 794.0
714.7141504631712 793.0
714.9678914626805 784.0
715.2216239720948 793.0
715.4753479909306 801.0
715.7290635187052 802.0
715.982770554935 792.0
716.2364690991376 956.0
716.4901591508293 710.0
716.743840709527 784.0
716.9975137747479 795.0
717.2511783460084 801.0
717.5048344228259 802.0
717.7584820047169 809.0
718.0121210911982 788.0
718.2657516817872 795.0
718.519373776 783.0
718.772987373354 964.0
719.026592473366 713.0
719.2801890755527 788.0
719.5337771794311 804.0
719.7873567845179 805.0
720.0409278903304 794.0
720.294490496385 799.0
720.5480446021987 801.0
720.8015902072887 806.0
721.0551273111711 778.0
721.3086559133636 971.0
721.5621760133826 716.0
721.815687610745 790.0
722.0691907049679 792.0
722.3226852955679 794.0
722.5761713820622 793.0
722.8296489639672 790.0
723.0831180408002 808.0
723.3365786120778 813.0
723.5900306773169 806.0
723.8434742360346 970.0
724.0969092877473 706.0
724.3503358319725 805.0
724.6037538682267 788.0
724.8571633960265 804.0
725.1105644148894 803.0
725.3639569243315 811.0
725.6173409238706 791.0
725.8707164130229 816.0
726.1240833913054 795.0
726.3774418582351 968.0
726.6307918133285 721.0
726.8841332561029 793.0
727.137466186075 797.0
727.3907906027619 806.0
727.6441065056802 813.0
727.8974138943464 799.0
728.1507127682783 802.0
728.4040031269918 792.0
728.6572849700045 778.0
728.9105582968331 969.0
729.1638231069941 731.0
729.4170794000048 789.0
729.6703271753817 798.0
729.923566432642 798.0
730.1767971713025 797.0
730.4300193908798 801.0
730.6832330908911 817.0
730.936438270853 798.0
731.1896349302828 800.0
731.442823068697 979.0
731.6960026856123 713.0
731.949173780546 781.0
732.2023363530145 794.0
732.4554904025351 798.0
732.7086359286245 808.0
732.9617729307997 804.0
733.2149014085775 806.0
733.4680213614745 804.0
733.7211327890079 802.0
733.9742356906943 985.0
734.2273300660511 709.0
734.4804159145946 801.0
734.7334932358416 793.0
734.9865620293094 788.0
735.2396222945147 798.0
735.4926740309744 799.0
735.7457172382054 800.0
735.9987519157243 791.0
736.2517780630484 796.0
736.504795679694 969.0
736.7578047651785 721.0
737.0108053190187 779.0
737.2637973407312 794.0
737.516780829833 797.0
737.769755785841 803.0
738.0227222082721 796.0
738.2756800966428 809.0
738.5286294504706 807.0
738.781570269272 799.0
739.0345025525638 979.0
739.2874262998632 704.0
739.5403415106866 792.0
739.7932481845512 799.0
740.046146320974 795.0
740.2990359194714 800.0
740.5519169795606 816.0
740.8047895007583 805.0
741.0576534825816 803.0
741.3105089245472 779.0
741.563355826172 971.0
741.8161941869729 722.0
742.0690240064664 780.0
742.3218452841702 794.0
742.5746580196005 805.0
742.8274622122741 780.0
743.0802578617083 798.0
743.3330449674197 801.0
743.5858235289254 813.0
743.8385935457418 778.0
744.0913550173865 977.0
744.3441079433758 716.0
744.5968523232264 786.0
744.8495881564559 808.0
745.1023154425804 807.0
745.3550341811174 816.0
745.6077443715835 817.0
745.8604460134952 802.0
746.1131391063701 794.0
746.3658236497243 798.0
746.6184996430754 973.0
746.87116708594 709.0
747.1238259778346 778.0
747.3764763182764 810.0
747.6291181067822 799.0
747.8817513428692 796.0
748.1343760260539 793.0
748.3869921558529 801.0
748.6395997317837 800.0
748.8921987533628 790.0
749.1447892201071 952.0
749.3973711315336 714.0
749.6499444871589 786.0
749.9025092865003 802.0
750.1550655290741 808.0
750.4076132143978 802.0
750.6601523419877 804.0
750.912682911361 803.0
751.1652049220347 790.0
751.4177183735251 790.0
751.6702232653497 963.0
751.9227195970248 739.0
752.1752073680677 797.0
752.4276865779954 804.0
752.680157226324 799.0
752.9326193125712 794.0
753.1850728362533 812.0
753.4375177968876 804.0
753.6899541939908 797.0
753.9423820270795 794.0
754.194801295671 964.0
754.4472119992819 721.0
754.6996141374291 795.0
754.9520077096296 800.0
755.2043927154 816.0
755.4567691542577 807.0
755.7091370257187 809.0
755.9614963293008 805.0
756.2138470645202 800.0
756.4661892308942 779.0
756.7185228279395 962.0
756.9708478551728 731.0
757.2231643121112 779.0
757.4754721982714 806.0
757.7277715131704 793.0
757.9800622563251 799.0
758.2323444272521 803.0
758.4846180254688 796.0
758.7368830504913 801.0
758.9891395018373 781.0
759.2413873790232 969.0
759.4936266815657 720.0
759.7458574089821 774.0
759.9980795607888 801.0
760.2502931365033 801.0
760.502498135642 803.0
760.7546945577217 817.0
761.0068824022595 799.0
761.2590616687722 798.0
761.5112323567769 781.0
761.7633944657899 976.0
762.0155479953288 740.0
762.26769294491 785.0
762.5198293140501 790.0
762.7719571022666 806.0
763.024076309076 811.0
763.2761869339953 819.0
763.5282889765415 803.0
763.780382436231 802.0
764.032467312581 786.0
764.2845436051083 976.0
764.53661131333 729.0
764.7886704367629 782.0
765.0407209749233 809.0
765.2927629273288 797.0
765.5447962934958 816.0
765.7968210729414 808.0
766.0488372651824 801.0
766.3008448697357 804.0
766.5528438861181 794.0
766.8048343138464 978.0
767.0568161524378 716.0
767.3087894014087 794.0
767.5607540602764 790.0
767.8127101285577 804.0
768.0646576057691 805.0
768.3165964914278 795.0
768.5685267850505 796.0
768.8204484861544 801.0
769.0723615942561 800.0
769.3242661088722 954.0
769.5761620295201 707.0
769.8280493557162 784.0
770.0799280869778 798.0
770.3317982228216 784.0
770.5836597627642 801.0
770.835512706323 804.0
771.0873570530143 796.0
771.3391928023555 795.0
771.591019953863 779.0
771.8428385070538 964.0
772.094648461445 707.0
772.3464498165532 790.0
772.5982425718955 800.0
772.8500267269885 805.0
773.1018022813494 784.0
773.3535692344948 794.0
773.6053275859415 813.0
773.8570773352067 803.0
774.108818481807 790.0
774.3605510252594 967.0
774.6122749650807 716.0
774.8639903007878 788.0
775.1156970318975 793.0
775.3673951579267 802.0
775.6190846783925 797.0
775.8707655928115 791.0
776.1224379007004 796.0
776.3741016015766 788.0
776.6257566949563 799.0
776.8774031803571 969.0
777.1290410572955 719.0
777.3806703252881 790.0
777.6322909838522 799.0
777.8839030325043 807.0
778.1355064707618 806.0
778.3871012981411 796.0
778.6386875141592 800.0
778.890265118333 801.0
779.1418341101793 795.0
779.3933944892151 961.0
779.6449462549571 707.0
779.8964894069222 778.0
780.1480239446275 807.0
780.3995498675895 806.0
780.6510671753255 800.0
780.9025758673517 822.0
781.1540759431858 807.0
781.4055674023442 807.0
781.6570502443437 777.0
781.9085244687013 961.0
782.159990074934 717.0
782.4114470625585 797.0
782.6628954310918 805.0
782.9143351800503 799.0
783.1657663089516 805.0
783.4171888173119 797.0
783.6686027046486 800.0
783.9200079704783 802.0
784.1714046143178 801.0
784.4227926356843 970.0
784.6741720340941 717.0
784.9255428090647 793.0
785.1769049601126 803.0
785.4282584867548 798.0
785.6796033885082 801.0
785.9309396648893 797.0
786.1822673154155 794.0
786.4335863396033 795.0
786.6848967369698 795.0
786.9361985070317 947.0
787.1874916493058 724.0
787.4387761633094 795.0
787.6900520485588 812.0
787.9413193045713 797.0
788.1925779308636 798.0
788.4438279269523 806.0
788.6950692923548 798.0
788.9463020265875 801.0
789.1975261291677 793.0
789.448741599612 971.0
789.6999484374371 705.0
789.9511466421604 780.0
790.2023362132982 798.0
790.4535171503677 805.0
790.7046894528855 804.0
790.9558531203689 812.0
791.2070081523347 807.0
791.458154548299 810.0
791.7092923077797 796.0
791.9604214302931 969.0
792.2115419153562 714.0
792.462653762486 777.0
792.7137569711989 801.0
792.9648515410123 816.0
793.2159374714428 814.0
793.4670147620074 809.0
793.718083412223 812.0
793.9691434216061 803.0
794.220194789674 795.0
794.4712375159432 969.0
794.722271599931 723.0
794.9732970411541 789.0
795.2243138391292 800.0
795.4753219933733 808.0
795.7263215034031 805.0
795.9773123687357 798.0
796.2282945888878 804.0
796.4792681633767 797.0
796.7302330917187 785.0
796.9811893734307 971.0
797.23213700803 711.0
797.483075995033 790.0
797.7340063339569 803.0
797.9849280243186 802.0
798.2358410656345 802.0
798.4867454574222 801.0
798.7376411991978 811.0
798.9885282904788 800.0
799.2394067307818 792.0
799.4902765196234 957.0
799.741137656521 720.0
799.9919901409909 787.0
800.2428339725506 804.0
800.4936691507165 800.0
800.7444956750055 799.0
800.9953135449347 804.0
801.2461227600207 800.0
801.4969233197808 800.0
801.7477152237312 798.0
801.9984984713894 957.0
802.2492730622722 716.0
802.5000389958959 786.0
