121HR4000 spectrum
504.8753521967513 833.0
505.1358600686094 820.0
505.3963598446082 823.0
505.6568515242642 819.0
505.9173351070945 823.0
506.17781059261597 822.0
506.4382779803454 819.0
506.69873726979966 838.0
506.95918846049574 839.0
507.2196315519502 830.0
507.4800665436803 806.0
507.74049343520267 820.0
508.00091222603425 824.0
508.261322915692 813.0
508.5217255036924 824.0
508.7821199895529 823.0
509.0425063727899 840.0
509.3028846529204 822.0
509.5632548294615 835.0
509.8236169019296 815.0
510.0839708698421 826.0
510.3443167327155 828.0
510.60465449006676 828.0
510.8649841414127 813.0
511.12530568627034 817.0
511.3856191241566 823.0
511.64592445458794 835.0
511.90622167708165 835.0
512.1665107911545 817.0
512.4267917963232 822.0
512.6870646921047 817.0
512.947329478016 828.0
513.2075861535739 837.0
513.467834718295 830.0
513.7280751716964 817.0
513.9883075132952 837.0
514.248531742608 832.0
514.5087478591515 827.0
514.7689558624429 827.0
515.0291557519989 820.0
515.2893475273365 833.0
515.5495311879723 832.0
515.8097067334235 849.0
516.0698741632067 837.0
516.3300334768389 833.0
516.5901846738369 843.0
516.8503277537177 848.0
517.1104627159981 834.0
517.3705895601947 823.0
517.630708285825 839.0
517.8908188924053 825.0
518.1509213794526 827.0
518.411015746484 836.0
518.6711019930159 829.0
518.9311801185657 826.0
519.19125012265 840.0
519.4513120047856 823.0
519.7113657644896 827.0
519.9714114012784 828.0
520.2314489146695 835.0
520.4914783041794 843.0
520.751499569325 822.0
521.0115127096234 821.0
521.271517724591 812.0
521.5315146137451 840.0
521.7915033766022 825.0
522.0514840126796 839.0
522.3114565214938 842.0
522.5714209025618 818.0
522.8313771554007 812.0
523.0913252795269 814.0
523.3512652744578 833.0
523.6111971397097 836.0
523.8711208747998 817.0
524.1310364792452 834.0
524.390943952562 845.0
524.6508432942679 834.0
524.9107345038794 827.0
525.1706175809132 824.0
525.4304925248866 835.0
525.690359335316 816.0
525.9502180117188 815.0
526.2100685536113 825.0
526.4699109605107 819.0
526.729745231934 816.0
526.9895713673975 813.0
527.2493893664187 835.0
527.5091992285141 834.0
527.7690009532007 825.0
528.0287945399953 829.0
528.2885799884149 829.0
528.5483572979764 824.0
528.8081264681963 818.0
529.0678874985917 814.0
529.3276403886796 835.0
529.5873851379768 814.0
529.8471217460001 815.0
530.1068502122662 827.0
530.3665705362923 838.0
530.6262827175951 836.0
530.8859867556915 823.0
531.1456826500984 811.0
531.4053704003326 829.0
531.6650500059111 837.0
531.9247214663504 825.0
532.1843847811678 816.0
532.4440399498801 814.0
532.7036869720038 821.0
532.9633258470562 829.0
533.222956574554 817.0
533.4825791540142 828.0
533.7421935849534 838.0
534.0017998668885 837.0
534.2613979993366 825.0
534.5209879818145 809.0
534.780569813839 820.0
535.0401434949268 839.0
535.2997090245951 834.0
535.5592664023607 829.0
535.8188156277402 830.0
536.0783567002508 829.0
536.3378896194092 815.0
536.5974143847321 817.0
536.8569309957369 821.0
537.1164394519398 836.0
537.3759397528582 833.0
537.6354318980087 837.0
537.8949158869082 843.0
538.1543917190737 825.0
538.4138593940218 831.0
538.6733189112697 834.0
538.932770270334 843.0
539.1922134707318 828.0
539.4516485119797 812.0
539.7110753935946 826.0
539.9704941150937 836.0
540.2299046759937 828.0
540.4893070758112 818.0
540.7487013140633 835.0
541.008087390267 825.0
541.2674653039389 837.0
541.526835054596 825.0
541.7861966417552 826.0
542.0455500649333 832.0
542.3048953236471 835.0
542.5642324174137 823.0
542.8235613457497 822.0
543.0828821081722 826.0
543.3421947041979 837.0
543.6014991333436 822.0
543.8607953951266 825.0
544.1200834890632 825.0
544.3793634146708 823.0
544.6386351714658 833.0
544.8978987589653 838.0
545.1571541766862 829.0
545.4164014241451 850.0
545.6756405008593 814.0
545.9348714063455 839.0
546.1940941401203 819.0
546.4533087017008 834.0
546.712515090604 810.0
546.9717133063466 825.0
547.2309033484453 833.0
547.4900852164174 830.0
547.7492589097793 828.0
548.0084244280482 829.0
548.2675817707409 816.0
548.526730937374 838.0
548.7858719274648 840.0
549.0450047405299 824.0
549.3041293760863 861.0
549.5632458336507 851.0
549.82235411274 855.0
550.0814542128714 829.0
550.3405461335612 830.0
550.5996298743269 828.0
550.8587054346848 842.0
551.117772814152 808.0
551.3768320122455 817.0
551.6358830284819 823.0
551.8949258623783 832.0
552.1539605134514 817.0
552.4129869812182 828.0
552.6720052651955 834.0
552.9310153649002 825.0
553.1900172798491 824.0
553.4490110095592 848.0
553.7079965535472 821.0
553.9669739113302 818.0
554.2259430824248 821.0
554.484904066348 833.0
554.7438568626167 818.0
555.0028014707476 840.0
555.261737890258 820.0
555.520666120664 827.0
555.7795861614834 841.0
556.0384980122324 844.0
556.2974016724281 838.0
556.5562971415874 817.0
556.8151844192269 829.0
557.0740635048638 827.0
557.3329343980148 845.0
557.5917970981968 853.0
557.8506516049267 858.0
558.1094979177213 838.0
558.3683360360976 809.0
558.6271659595724 828.0
558.8859876876625 824.0
559.1448012198848 826.0
559.4036065557561 851.0
559.6624036947936 834.0
559.9211926365136 832.0
560.1799733804337 831.0
560.43874592607 841.0
560.6975102729399 862.0
560.9562664205602 830.0
561.2150143684473 830.0
561.4737541161188 837.0
561.732485663091 852.0
561.9912090088809 821.0
562.2499241530056 837.0
562.5086310949818 820.0
562.7673298343262 812.0
563.026020370556 821.0
563.2847027031879 808.0
563.5433768317389 818.0
563.8020427557254 824.0
564.0607004746649 840.0
564.3193499880738 839.0
564.5779912954692 825.0
564.8366243963679 826.0
565.0952492902868 846.0
565.3538659767429 842.0
565.6124744552527 821.0
565.8710747253335 821.0
566.1296667865018 821.0
566.3882506382747 820.0
566.6468262801691 810.0
566.9053937117014 801.0
567.1639529323893 841.0
567.4225039417488 825.0
567.6810467392974 829.0
567.9395813245517 830.0
568.1981076970284 825.0
568.4566258562448 825.0
568.7151358017175 810.0
568.9736375329633 820.0
569.2321310494995 824.0
569.4906163508422 831.0
569.749093436509 824.0
570.0075623060163 827.0
570.2660229588813 825.0
570.5244753946206 834.0
570.7829196127512 835.0
571.0413556127901 821.0
571.2997833942537 822.0
571.5582029566596 816.0
571.8166142995238 820.0
572.075017422364 840.0
572.3334123246967 835.0
572.5917990060384 815.0
572.8501774659068 828.0
573.108547703818 831.0
573.3669097192892 826.0
573.6252635118373 832.0
573.8836090809789 833.0
574.1419464262314 805.0
574.400275547111 839.0
574.6585964431351 820.0
574.9169091138205 830.0
575.1752135586836 820.0
575.4335097772419 826.0
575.6917977690118 835.0
575.9500775335105 829.0
576.2083490702545 828.0
576.4666123787609 834.0
576.7248674585469 815.0
576.9831143091286 818.0
577.2413529300236 824.0
577.4995833207483 817.0
577.7578054808198 818.0
578.0160194097549 840.0
578.2742251070703 810.0
578.5324225722832 822.0
578.7906118049101 833.0
579.0487928044681 839.0
579.3069655704743 820.0
579.565130102445 826.0
579.8232863998975 827.0
580.0814344623485 820.0
580.339574289315 838.0
580.5977058803137 818.0
580.8558292348614 841.0
581.1139443524753 811.0
581.3720512326721 816.0
581.6301498749685 827.0
581.8882402788817 818.0
582.146322443928 804.0
582.4043963696251 805.0
582.6624620554893 824.0
582.9205195010375 823.0
583.1785687057866 823.0
583.4366096692537 817.0
583.6946423909554 828.0
583.9526668704085 831.0
584.2106831071303 814.0
584.4686911006373 814.0
584.7266908504463 828.0
584.9846823560746 823.0
585.2426656170385 806.0
585.5006406328554 823.0
585.7586074030418 826.0
586.0165659271148 824.0
586.2745162045912 828.0
586.5324582349878 832.0
586.7903920178214 826.0
587.0483175526091 825.0
587.3062348388676 832.0
587.5641438761138 811.0
587.8220446638645 816.0
588.0799372016369 818.0
588.3378214889474 816.0
588.5956975253132 838.0
588.8535653102509 853.0
589.1114248432776 847.0
589.3692761239103 825.0
589.6271191516653 832.0
589.88495392606 826.0
590.1427804466111 833.0
590.4005987128355 830.0
590.6584087242501 835.0
590.9162104803713 825.0
591.1740039807169 844.0
591.4317892248029 841.0
591.6895662121466 838.0
591.9473349422648 833.0
592.2050954146741 823.0
592.462847628892 825.0
592.7205915844347 841.0
592.9783272808194 840.0
593.236054717563 829.0
593.493773894182 833.0
593.7514848101939 821.0
594.009187465115 835.0
594.2668818584625 828.0
594.5245679897531 812.0
594.7822458585038 833.0
595.0399154642313 831.0
595.2975768064524 816.0
595.5552298846843 813.0
595.8128746984438 823.0
596.0705112472474 840.0
596.3281395306126 836.0
596.5857595480555 833.0
596.8433712990935 822.0
597.1009747832434 795.0
597.3585700000219 812.0
597.6161569489462 823.0
597.8737356295327 816.0
598.1313060412986 827.0
598.3888681837607 837.0
598.6464220564358 835.0
598.9039676588409 837.0
599.1615049904925 824.0
599.4190340509081 830.0
599.676554839604 834.0
599.9340673560972 839.0
600.1915715999048 824.0
600.4490675705435 819.0
600.7065552675302 829.0
600.9640346903817 836.0
601.221505838615 831.0
601.4789687117469 811.0
601.7364233092942 825.0
601.9938696307739 835.0
602.2513076757026 842.0
602.5087374435976 835.0
602.7661589339755 848.0
603.023572146353 853.0
603.2809770802475 904.0
603.5383737351752 874.0
603.7957621106534 858.0
604.053142206199 836.0
604.3105140213286 856.0
604.5678775555593 857.0
604.8252328084078 838.0
605.0825797793912 838.0
605.3399184680261 836.0
605.5972488738295 823.0
605.8545709963181 834.0
606.111884835009 842.0
606.3691903894193 837.0
606.6264876590651 845.0
606.883776643464 821.0
607.1410573421324 826.0
607.3983297545875 811.0
607.6555938803461 833.0
607.9128497189247 826.0
608.1700972698408 824.0
608.4273365326108 821.0
608.6845675067516 830.0
608.9417901917803 832.0
609.1990045872135 833.0
609.4562106925683 833.0
609.7134085073615 822.0
609.9705980311098 825.0
610.2277792633305 843.0
610.4849522035397 843.0
610.7421168512552 825.0
610.9992732059933 807.0
611.2564212672709 822.0
611.5135610346049 823.0
611.7706925075122 829.0
612.0278156855098 827.0
612.2849305681145 828.0
612.542037154843 820.0
612.7991354452124 834.0
613.0562254387393 834.0
613.3133071349409 822.0
613.5703805333337 815.0
613.8274456334349 842.0
614.0845024347612 812.0
614.3415509368294 818.0
614.5985911391567 822.0
614.8556230412595 808.0
615.1126466426551 828.0
615.36966194286 825.0
615.6266689413914 828.0
615.8836676377659 827.0
616.1406580315004 810.0
616.3976401221121 813.0
616.6546139091173 821.0
616.9115793920333 835.0
617.1685365703769 837.0
617.4254854436648 840.0
617.6824260114142 839.0
617.9393582731417 824.0
618.196282228364 827.0
618.4531978765983 816.0
618.7101052173614 829.0
618.9670042501702 825.0
619.2238949745413 801.0
619.4807773899919 825.0
619.7376514960388 820.0
619.9945172921986 809.0
620.2513747779885 818.0
620.508223952925 816.0
620.7650648165256 824.0
621.0218973683066 841.0
621.2787216077849 830.0
621.5355375344776 833.0
621.7923451479013 820.0
622.0491444475734 817.0
622.3059354330103 817.0
622.5627181037288 810.0
622.8194924592461 829.0
623.0762584990788 822.0
623.333016222744 811.0
623.5897656297584 811.0
623.8465067196389 823.0
624.1032394919024 819.0
624.3599639460657 817.0
624.6166800816459 824.0
624.8733878981594 841.0
625.1300873951237 828.0
625.3867785720552 833.0
625.6434614284708 822.0
625.9001359638876 814.0
626.1568021778221 816.0
626.4134600697917 827.0
626.6701096393127 810.0
626.9267508859024 821.0
627.1833838090776 819.0
627.4400084083547 803.0
627.6966246832512 802.0
627.9532326332837 826.0
628.2098322579691 816.0
628.4664235568243 828.0
628.723006529366 840.0
628.9795811751112 830.0
629.2361474935768 824.0
629.4927054842794 825.0
629.7492551467363 822.0
630.0057964804641 817.0
630.2623294849799 857.0
630.5188541598001 812.0
630.775370504442 841.0
631.0318785184223 827.0
631.2883782012578 839.0
631.5448695524658 832.0
631.8013525715625 826.0
632.0578272580652 806.0
632.3142936114906 817.0
632.5707516313557 830.0
632.8272013171775 830.0
633.0836426684723 842.0
633.3400756847575 828.0
633.5965003655499 826.0
633.8529167103661 824.0
634.1093247187234 830.0
634.3657243901381 832.0
634.6221157241276 828.0
634.8784987202085 819.0
635.1348733778977 825.0
635.3912396967121 816.0
635.6475976761684 826.0
635.9039473157839 813.0
636.1602886150749 840.0
636.4166215735588 818.0
636.6729461907521 819.0
636.9292624661718 812.0
637.1855703993349 824.0
637.4418699897578 808.0
637.6981612369581 827.0
637.9544441404521 820.0
638.2107186997567 831.0
638.4669849143892 834.0
638.7232427838659 830.0
638.979492307704 834.0
639.2357334854204 827.0
639.4919663165317 818.0
639.7481908005552 812.0
640.0044069370073 830.0
640.2606147254052 824.0
640.5168141652655 819.0
640.7730052561054 840.0
641.0291879974413 828.0
641.2853623887906 832.0
641.5415284296699 852.0
641.797686119596 837.0
642.0538354580859 854.0
642.3099764446565 842.0
642.5661090788245 830.0
642.8222333601069 832.0
643.0783492880205 820.0
643.3344568620822 821.0
643.5905560818089 813.0
643.8466469467173 827.0
644.1027294563247 834.0
644.3588036101473 815.0
644.6148694077026 816.0
644.8709268485071 817.0
645.1269759320778 825.0
645.3830166579316 831.0
645.6390490255851 812.0
645.8950730345556 819.0
646.1510886843597 813.0
646.4070959745143 819.0
646.6630949045363 832.0
646.9190854739425 829.0
647.17506768225 811.0
647.4310415289752 820.0
647.6870070136354 820.0
647.9429641357473 817.0
648.1989128948277 822.0
648.4548532903938 820.0
648.7107853219619 812.0
648.9667089890495 820.0
649.222624291173 826.0
649.4785312278494 820.0
649.7344297985958 821.0
649.9903200029287 826.0
650.2462018403652 820.0
650.502075310422 838.0
650.7579404126162 808.0
651.0137971464646 825.0
651.2696455114838 819.0
651.525485507191 821.0
651.7813171331029 821.0
652.0371403887364 834.0
652.2929552736086 830.0
652.5487617872358 839.0
652.8045599291355 835.0
653.0603496988242 830.0
653.3161310958188 816.0
653.5719041196362 829.0
653.8276687697933 829.0
654.0834250458071 822.0
654.3391729471941 826.0
654.5949124734717 829.0
654.8506436241562 827.0
655.1063663987647 814.0
655.3620807968144 797.0
655.6177868178215 819.0
655.8734844613035 824.0
656.129173726777 822.0
656.3848546137588 821.0
656.6405271217659 840.0
656.8961912503149 829.0
657.1518469989231 821.0
657.4074943671071 821.0
657.6631333543837 826.0
657.9187639602701 812.0
658.1743861842826 824.0
658.4300000259387 819.0
658.6856054847549 831.0
658.9412025602483 815.0
659.1967912519353 827.0
659.4523715593333 827.0
659.707943481959 841.0
659.9635070193291 838.0
660.2190621709606 817.0
660.4746089363705 837.0
660.7301473150753 837.0
660.9856773065924 818.0
661.2411989104381 834.0
661.4967121261298 830.0
661.7522169531838 828.0
662.0077133911174 813.0
662.2632014394475 828.0
662.5186810976904 813.0
662.7741523653638 823.0
663.029615241984 823.0
663.2850697270679 800.0
663.5405158201327 833.0
663.7959535206948 817.0
664.0513828282715 843.0
664.3068037423793 826.0
664.5622162625355 830.0
664.8176203882564 817.0
665.0730161190594 832.0
665.3284034544613 803.0
665.5837823939785 821.0
665.8391529371283 827.0
666.0945150834276 829.0
666.349868832393 827.0
666.6052141835415 818.0
666.8605511363899 813.0
667.1158796904554 824.0
667.3711998452544 829.0
667.626511600304 817.0
667.8818149551211 824.0
668.1371099092223 813.0
668.3923964621249 832.0
668.6476746133454 822.0
668.9029443624008 810.0
669.1582057088083 819.0
669.4134586520839 822.0
669.6687031917455 822.0
669.9239393273093 836.0
670.1791670582923 835.0
670.4343863842114 825.0
670.6895973045835 824.0
670.9447998189256 825.0
671.1999939267544 827.0
671.4551796275866 812.0
671.7103569209394 815.0
671.9655258063294 816.0
672.220686283274 827.0
672.475838351289 825.0
672.7309820098925 839.0
672.9861172586005 820.0
673.2412440969302 821.0
673.4963625243987 811.0
673.7514725405223 811.0
674.0065741448183 802.0
674.2616673368035 829.0
674.5167521159946 831.0
674.7718284819086 819.0
675.0268964340622 840.0
675.2819559719727 861.0
675.5370070951565 851.0
675.7920498031307 832.0
676.0470840954122 845.0
676.3021099715176 834.0
676.5571274309642 826.0
676.8121364732684 834.0
677.0671370979474 845.0
677.3221293045178 819.0
677.5771130924968 835.0
677.8320884614011 823.0
678.0870554107474 815.0
678.3420139400529 837.0
678.5969640488343 824.0
678.8519057366083 834.0
679.1068390028922 828.0
679.3617638472023 826.0
679.616680269056 836.0
679.8715882679699 828.0
680.1264878434607 812.0
680.3813789950458 821.0
680.6362617222414 814.0
680.8911360245651 824.0
681.146001901533 823.0
681.4008593526627 838.0
681.6557083774705 826.0
681.9105489754734 816.0
682.1653811461886 830.0
682.4202048891326 820.0
682.6750202038223 829.0
682.9298270897748 826.0
683.1846255465068 827.0
683.4394155735351 810.0
683.6941971703767 819.0
683.9489703365485 818.0
684.2037350715673 825.0
684.4584913749499 832.0
684.7132392462133 823.0
684.9679786848742 828.0
685.2227096904496 816.0
685.4774322624564 843.0
685.7321464004115 811.0
685.9868521038316 802.0
686.2415493722334 813.0
686.4962382051343 827.0
686.7509186020508 863.0
687.0055905624997 859.0
687.2602540859983 849.0
687.514909172063 860.0
687.7695558202109 845.0
688.0241940299587 832.0
688.2788238008236 827.0
688.5334451323221 816.0
688.7880580239712 827.0
689.042662475288 809.0
689.2972584857889 838.0
689.5518460549912 836.0
689.8064251824115 834.0
690.0609958675668 816.0
690.3155581099742 838.0
690.5701119091498 835.0
690.8246572646113 846.0
691.0791941758752 827.0
691.3337226424583 834.0
691.5882426638777 837.0
691.84275423965 839.0
692.0972573692924 817.0
692.3517520523214 815.0
692.6062382882542 832.0
692.8607160766074 838.0
693.1151854168979 834.0
693.3696463086428 820.0
693.6240987513587 830.0
693.8785427445628 835.0
694.1329782877717 841.0
694.3874053805022 828.0
694.6418240222713 833.0
694.8962342125958 828.0
695.1506359509929 839.0
695.405029236979 857.0
695.6594140700711 839.0
695.9137904497863 847.0
696.168158375641 882.0
696.4225178471527 959.0
696.676868863838 951.0
696.9312114252134 948.0
697.1855455307963 897.0
697.4398711801031 841.0
697.6941883726512 841.0
697.9484971079568 834.0
698.2027973855375 824.0
698.4570892049098 828.0
698.7113725655903 831.0
698.9656474670965 825.0
699.2199139089445 831.0
699.4741718906519 828.0
699.7284214117353 831.0
699.9826624717113 838.0
700.2368950700971 813.0
700.4911192064093 830.0
700.7453348801653 829.0
700.9995420908814 823.0
701.2537408380745 823.0
701.5079311212619 819.0
701.7621129399598 822.0
702.016286293686 835.0
702.2704511819566 832.0
702.5246076042886 844.0
702.778755560199 846.0
703.0328950492045 869.0
703.2870260708224 864.0
703.5411486245691 853.0
703.7952627099618 833.0
704.0493683265172 840.0
704.3034654737519 825.0
704.5575541511835 839.0
704.8116343583279 833.0
705.0657060947029 819.0
705.3197693598249 841.0
705.5738241532106 836.0
705.8278704743772 838.0
706.0819083228414 845.0
706.3359376981203 882.0
706.5899585997306 929.0
706.8439710271889 933.0
707.0979749800126 918.0
707.3519704577179 894.0
707.6059574598225 870.0
707.8599359858429 835.0
708.1139060352955 845.0
708.3678676076978 822.0
708.6218207025663 821.0
708.8757653194182 826.0
709.12970145777 825.0
709.3836291171389 829.0
709.6375482970416 826.0
709.8914589969946 830.0
710.1453612165157 830.0
710.3992549551208 834.0
710.6531402123275 827.0
710.9070169876522 833.0
711.1608852806118 821.0
711.4147450907236 822.0
711.6685964175037 827.0
711.9224392604699 820.0
712.1762736191384 830.0
712.4300994930262 846.0
712.6839168816504 849.0
712.9377257845274 836.0
713.1915262011746 828.0
713.4453181311087 823.0
713.6991015738463 801.0
713.9528765289045 822.0
714.2066429958 829.0
714.4604009740502 852.0
714.7141504631712 851.0
714.9678914626805 844.0
715.2216239720948 849.0
715.4753479909306 836.0
715.7290635187052 834.0
715.982770554935 833.0
716.2364690991376 833.0
716.4901591508293 838.0
716.743840709527 798.0
716.9975137747479 833.0
717.2511783460084 826.0
717.5048344228259 822.0
717.7584820047169 826.0
718.0121210911982 814.0
718.2657516817872 816.0
718.519373776 836.0
718.772987373354 831.0
719.026592473366 829.0
719.2801890755527 823.0
719.5337771794311 826.0
719.7873567845179 836.0
720.0409278903304 846.0
720.294490496385 836.0
720.5480446021987 849.0
720.8015902072887 828.0
721.0551273111711 821.0
721.3086559133636 816.0
721.5621760133826 838.0
721.815687610745 830.0
722.0691907049679 834.0
722.3226852955679 814.0
722.5761713820622 824.0
722.8296489639672 826.0
723.0831180408002 822.0
723.3365786120778 836.0
723.5900306773169 813.0
723.8434742360346 825.0
724.0969092877473 844.0
724.3503358319725 841.0
724.6037538682267 846.0
724.8571633960265 831.0
725.1105644148894 839.0
725.3639569243315 823.0
725.6173409238706 826.0
725.8707164130229 836.0
726.1240833913054 826.0
726.3774418582351 836.0
726.6307918133285 851.0
726.8841332561029 852.0
727.137466186075 868.0
727.3907906027619 860.0
727.6441065056802 866.0
727.8974138943464 854.0
728.1507127682783 819.0
728.4040031269918 826.0
728.6572849700045 825.0
728.9105582968331 833.0
729.1638231069941 832.0
729.4170794000048 819.0
729.6703271753817 828.0
729.923566432642 829.0
730.1767971713025 832.0
730.4300193908798 848.0
730.6832330908911 839.0
730.936438270853 838.0
731.1896349302828 827.0
731.442823068697 848.0
731.6960026856123 838.0
731.949173780546 816.0
732.2023363530145 830.0
732.4554904025351 840.0
732.7086359286245 824.0
732.9617729307997 817.0
733.2149014085775 826.0
733.4680213614745 821.0
733.7211327890079 816.0
733.9742356906943 826.0
734.2273300660511 830.0
734.4804159145946 841.0
734.7334932358416 824.0
734.9865620293094 849.0
735.2396222945147 848.0
735.4926740309744 859.0
735.7457172382054 846.0
735.9987519157243 828.0
736.2517780630484 838.0
736.504795679694 835.0
736.7578047651785 832.0
737.0108053190187 865.0
737.2637973407312 862.0
737.516780829833 874.0
737.769755785841 890.0
738.0227222082721 934.0
738.2756800966428 1009.0
738.5286294504706 999.0
738.781570269272 989.0
739.0345025525638 930.0
739.2874262998632 863.0
739.5403415106866 848.0
739.7932481845512 846.0
740.046146320974 828.0
740.2990359194714 824.0
740.5519169795606 841.0
740.8047895007583 834.0
741.0576534825816 836.0
741.3105089245472 833.0
741.563355826172 833.0
741.8161941869729 815.0
742.0690240064664 838.0
742.3218452841702 834.0
742.5746580196005 839.0
742.8274622122741 835.0
743.0802578617083 835.0
743.3330449674197 836.0
743.5858235289254 838.0
743.8385935457418 822.0
744.0913550173865 841.0
744.3441079433758 830.0
744.5968523232264 833.0
744.8495881564559 833.0
745.1023154425804 832.0
745.3550341811174 837.0
745.6077443715835 833.0
745.8604460134952 821.0
746.1131391063701 818.0
746.3658236497243 832.0
746.6184996430754 821.0
746.87116708594 828.0
747.1238259778346 826.0
747.3764763182764 813.0
747.6291181067822 855.0
747.8817513428692 835.0
748.1343760260539 828.0
748.3869921558529 832.0
748.6395997317837 829.0
748.8921987533628 858.0
749.1447892201071 842.0
749.3973711315336 865.0
749.6499444871589 915.0
749.9025092865003 1025.0
750.1550655290741 1275.0
750.4076132143978 1334.0
750.6601523419877 1270.0
750.912682911361 1282.0
751.1652049220347 1203.0
751.4177183735251 1203.0
751.6702232653497 1105.0
751.9227195970248 1062.0
752.1752073680677 960.0
752.4276865779954 880.0
752.680157226324 858.0
752.9326193125712 847.0
753.1850728362533 843.0
753.4375177968876 841.0
753.6899541939908 839.0
753.9423820270795 839.0
754.194801295671 816.0
754.4472119992819 825.0
754.6996141374291 825.0
754.9520077096296 836.0
755.2043927154 828.0
755.4567691542577 828.0
755.7091370257187 824.0
755.9614963293008 828.0
756.2138470645202 829.0
756.4661892308942 836.0
756.7185228279395 828.0
756.9708478551728 827.0
757.2231643121112 842.0
757.4754721982714 833.0
757.7277715131704 816.0
757.9800622563251 832.0
758.2323444272521 827.0
758.4846180254688 824.0
758.7368830504913 829.0
758.9891395018373 833.0
759.2413873790232 816.0
759.4936266815657 832.0
759.7458574089821 832.0
759.9980795607888 836.0
760.2502931365033 859.0
760.502498135642 841.0
760.7546945577217 851.0
761.0068824022595 834.0
761.2590616687722 835.0
761.5112323567769 845.0
761.7633944657899 841.0
762.0155479953288 834.0
762.26769294491 821.0
762.5198293140501 857.0
762.7719571022666 905.0
763.024076309076 1021.0
763.2761869339953 1271.0
763.5282889765415 1306.0
763.780382436231 1246.0
764.032467312581 1224.0
764.2845436051083 1003.0
764.53661131333 890.0
764.7886704367629 864.0
765.0407209749233 844.0
765.2927629273288 850.0
765.5447962934958 836.0
765.7968210729414 846.0
766.0488372651824 841.0
766.3008448697357 840.0
766.5528438861181 832.0
766.8048343138464 840.0
767.0568161524378 833.0
767.3087894014087 834.0
767.5607540602764 817.0
767.8127101285577 821.0
768.0646576057691 829.0
768.3165964914278 833.0
768.5685267850505 850.0
768.8204484861544 840.0
769.0723615942561 825.0
769.3242661088722 833.0
769.5761620295201 816.0
769.8280493557162 836.0
770.0799280869778 836.0
770.3317982228216 842.0
770.5836597627642 841.0
770.835512706323 834.0
771.0873570530143 836.0
771.3391928023555 840.0
771.591019953863 861.0
771.8428385070538 869.0
772.094648461445 975.0
772.3464498165532 1034.0
772.5982425718955 990.0
772.8500267269885 989.0
773.1018022813494 905.0
773.3535692344948 857.0
773.6053275859415 849.0
773.8570773352067 840.0
774.108818481807 828.0
774.3605510252594 821.0
774.6122749650807 819.0
774.8639903007878 815.0
775.1156970318975 812.0
775.3673951579267 830.0
775.6190846783925 828.0
775.8707655928115 830.0
776.1224379007004 836.0
776.3741016015766 824.0
776.6257566949563 828.0
776.8774031803571 832.0
777.1290410572955 830.0
777.3806703252881 832.0
777.6322909838522 815.0
777.8839030325043 814.0
778.1355064707618 830.0
778.3871012981411 811.0
778.6386875141592 821.0
778.890265118333 820.0
779.1418341101793 830.0
779.3933944892151 827.0
779.6449462549571 803.0
779.8964894069222 812.0
780.1480239446275 809.0
780.3995498675895 834.0
780.6510671753255 822.0
780.9025758673517 830.0
781.1540759431858 834.0
781.4055674023442 832.0
781.6570502443437 803.0
781.9085244687013 825.0
782.159990074934 833.0
782.4114470625585 816.0
782.6628954310918 825.0
782.9143351800503 819.0
783.1657663089516 825.0
783.4171888173119 816.0
783.6686027046486 818.0
783.9200079704783 816.0
784.1714046143178 836.0
784.4227926356843 831.0
784.6741720340941 827.0
784.9255428090647 828.0
785.1769049601126 816.0
785.4282584867548 832.0
785.6796033885082 832.0
785.9309396648893 824.0
786.1822673154155 829.0
786.4335863396033 834.0
786.6848967369698 827.0
786.9361985070317 840.0
787.1874916493058 822.0
787.4387761633094 827.0
787.6900520485588 833.0
787.9413193045713 848.0
788.1925779308636 836.0
788.4438279269523 827.0
788.6950692923548 830.0
788.9463020265875 829.0
789.1975261291677 829.0
789.448741599612 836.0
789.6999484374371 824.0
789.9511466421604 823.0
790.2023362132982 837.0
790.4535171503677 834.0
790.7046894528855 826.0
790.9558531203689 838.0
791.2070081523347 829.0
791.458154548299 840.0
791.7092923077797 837.0
791.9604214302931 818.0
792.2115419153562 816.0
792.462653762486 809.0
792.7137569711989 829.0
792.9648515410123 822.0
793.2159374714428 825.0
793.4670147620074 828.0
793.718083412223 828.0
793.9691434216061 831.0
794.220194789674 865.0
794.4712375159432 944.0
794.722271599931 1024.0
794.9732970411541 974.0
795.2243138391292 956.0
795.4753219933733 915.0
795.7263215034031 869.0
795.9773123687357 846.0
796.2282945888878 832.0
796.4792681633767 833.0
796.7302330917187 822.0
796.9811893734307 829.0
797.23213700803 839.0
797.483075995033 810.0
797.7340063339569 817.0
797.9849280243186 830.0
798.2358410656345 823.0
798.4867454574222 829.0
798.7376411991978 811.0
798.9885282904788 835.0
799.2394067307818 819.0
799.4902765196234 821.0
799.741137656521 825.0
799.9919901409909 867.0
800.2428339725506 946.0
800.4936691507165 1043.0
800.7444956750055 992.0
800.9953135449347 1043.0
801.2461227600207 1113.0
801.4969233197808 1012.0
801.7477152237312 969.0
801.9984984713894 961.0
802.2492730622722 900.0
802.5000389958959 861.0
802.7507962717781 842.0
803.0015448894349 856.0
803.252284848384 808.0
803.5030161481417 826.0
803.7537387882248 833.0
804.0044527681507 820.0
804.2551580874358 835.0
804.5058547455972 830.0
804.7565427421519 826.0
