129HR4000 spectrum
504.8753521967513 839.0
505.1358600686094 833.0
505.3963598446082 865.0
505.6568515242642 836.0
505.9173351070945 851.0
506.17781059261597 836.0
506.4382779803454 839.0
506.69873726979966 858.0
506.95918846049574 852.0
507.2196315519502 836.0
507.4800665436803 835.0
507.74049343520267 855.0
508.00091222603425 844.0
508.261322915692 836.0
508.5217255036924 834.0
508.7821199895529 828.0
509.0425063727899 820.0
509.3028846529204 836.0
509.5632548294615 849.0
509.8236169019296 834.0
510.0839708698421 841.0
510.3443167327155 828.0
510.60465449006676 855.0
510.8649841414127 838.0
511.12530568627034 837.0
511.3856191241566 826.0
511.64592445458794 817.0
511.90622167708165 822.0
512.1665107911545 842.0
512.4267917963232 838.0
512.6870646921047 830.0
512.947329478016 831.0
513.2075861535739 834.0
513.467834718295 831.0
513.7280751716964 829.0
513.9883075132952 824.0
514.248531742608 810.0
514.5087478591515 823.0
514.7689558624429 828.0
515.0291557519989 854.0
515.2893475273365 824.0
515.5495311879723 844.0
515.8097067334235 835.0
516.0698741632067 856.0
516.3300334768389 841.0
516.5901846738369 833.0
516.8503277537177 833.0
517.1104627159981 816.0
517.3705895601947 827.0
517.630708285825 827.0
517.8908188924053 824.0
518.1509213794526 830.0
518.411015746484 841.0
518.6711019930159 825.0
518.9311801185657 852.0
519.19125012265 846.0
519.4513120047856 843.0
519.7113657644896 840.0
519.9714114012784 826.0
520.2314489146695 843.0
520.4914783041794 828.0
520.751499569325 822.0
521.0115127096234 841.0
521.271517724591 821.0
521.5315146137451 842.0
521.7915033766022 834.0
522.0514840126796 843.0
522.3114565214938 849.0
522.5714209025618 832.0
522.8313771554007 836.0
523.0913252795269 823.0
523.3512652744578 827.0
523.6111971397097 847.0
523.8711208747998 823.0
524.1310364792452 826.0
524.390943952562 836.0
524.6508432942679 834.0
524.9107345038794 827.0
525.1706175809132 836.0
525.4304925248866 845.0
525.690359335316 843.0
525.9502180117188 846.0
526.2100685536113 811.0
526.4699109605107 825.0
526.729745231934 837.0
526.9895713673975 827.0
527.2493893664187 828.0
527.5091992285141 835.0
527.7690009532007 847.0
528.0287945399953 830.0
528.2885799884149 828.0
528.5483572979764 824.0
528.8081264681963 837.0
529.0678874985917 841.0
529.3276403886796 822.0
529.5873851379768 840.0
529.8471217460001 833.0
530.1068502122662 826.0
530.3665705362923 849.0
530.6262827175951 828.0
530.8859867556915 839.0
531.1456826500984 834.0
531.4053704003326 814.0
531.6650500059111 834.0
531.9247214663504 817.0
532.1843847811678 835.0
532.4440399498801 812.0
532.7036869720038 815.0
532.9633258470562 825.0
533.222956574554 823.0
533.4825791540142 836.0
533.7421935849534 823.0
534.0017998668885 852.0
534.2613979993366 843.0
534.5209879818145 841.0
534.780569813839 834.0
535.0401434949268 849.0
535.2997090245951 831.0
535.5592664023607 834.0
535.8188156277402 826.0
536.0783567002508 843.0
536.3378896194092 829.0
536.5974143847321 838.0
536.8569309957369 833.0
537.1164394519398 822.0
537.3759397528582 845.0
537.6354318980087 816.0
537.8949158869082 825.0
538.1543917190737 815.0
538.4138593940218 844.0
538.6733189112697 834.0
538.932770270334 828.0
539.1922134707318 846.0
539.4516485119797 846.0
539.7110753935946 839.0
539.9704941150937 859.0
540.2299046759937 836.0
540.4893070758112 827.0
540.7487013140633 823.0
541.008087390267 845.0
541.2674653039389 834.0
541.526835054596 843.0
541.7861966417552 838.0
542.0455500649333 845.0
542.3048953236471 830.0
542.5642324174137 835.0
542.8235613457497 833.0
543.0828821081722 828.0
543.3421947041979 842.0
543.6014991333436 831.0
543.8607953951266 829.0
544.1200834890632 848.0
544.3793634146708 841.0
544.6386351714658 836.0
544.8978987589653 845.0
545.1571541766862 829.0
545.4164014241451 838.0
545.6756405008593 848.0
545.9348714063455 832.0
546.1940941401203 841.0
546.4533087017008 840.0
546.712515090604 836.0
546.9717133063466 850.0
547.2309033484453 822.0
547.4900852164174 852.0
547.7492589097793 838.0
548.0084244280482 835.0
548.2675817707409 838.0
548.526730937374 839.0
548.7858719274648 841.0
549.0450047405299 850.0
549.3041293760863 852.0
549.5632458336507 864.0
549.82235411274 851.0
550.0814542128714 860.0
550.3405461335612 853.0
550.5996298743269 856.0
550.8587054346848 835.0
551.117772814152 843.0
551.3768320122455 833.0
551.6358830284819 825.0
551.8949258623783 826.0
552.1539605134514 829.0
552.4129869812182 821.0
552.6720052651955 837.0
552.9310153649002 824.0
553.1900172798491 836.0
553.4490110095592 844.0
553.7079965535472 845.0
553.9669739113302 832.0
554.2259430824248 825.0
554.484904066348 850.0
554.7438568626167 837.0
555.0028014707476 830.0
555.261737890258 843.0
555.520666120664 818.0
555.7795861614834 861.0
556.0384980122324 850.0
556.2974016724281 840.0
556.5562971415874 835.0
556.8151844192269 849.0
557.0740635048638 842.0
557.3329343980148 846.0
557.5917970981968 830.0
557.8506516049267 816.0
558.1094979177213 834.0
558.3683360360976 821.0
558.6271659595724 840.0
558.8859876876625 836.0
559.1448012198848 837.0
559.4036065557561 827.0
559.6624036947936 842.0
559.9211926365136 856.0
560.1799733804337 845.0
560.43874592607 849.0
560.6975102729399 836.0
560.9562664205602 850.0
561.2150143684473 838.0
561.4737541161188 835.0
561.732485663091 844.0
561.9912090088809 842.0
562.2499241530056 847.0
562.5086310949818 846.0
562.7673298343262 834.0
563.026020370556 846.0
563.2847027031879 814.0
563.5433768317389 830.0
563.8020427557254 843.0
564.0607004746649 857.0
564.3193499880738 850.0
564.5779912954692 846.0
564.8366243963679 828.0
565.0952492902868 848.0
565.3538659767429 848.0
565.6124744552527 844.0
565.8710747253335 827.0
566.1296667865018 836.0
566.3882506382747 836.0
566.6468262801691 832.0
566.9053937117014 823.0
567.1639529323893 821.0
567.4225039417488 813.0
567.6810467392974 831.0
567.9395813245517 842.0
568.1981076970284 851.0
568.4566258562448 832.0
568.7151358017175 838.0
568.9736375329633 849.0
569.2321310494995 832.0
569.4906163508422 827.0
569.749093436509 835.0
570.0075623060163 828.0
570.2660229588813 837.0
570.5244753946206 828.0
570.7829196127512 827.0
571.0413556127901 821.0
571.2997833942537 842.0
571.5582029566596 840.0
571.8166142995238 842.0
572.075017422364 842.0
572.3334123246967 842.0
572.5917990060384 834.0
572.8501774659068 841.0
573.108547703818 837.0
573.3669097192892 843.0
573.6252635118373 834.0
573.8836090809789 842.0
574.1419464262314 849.0
574.400275547111 863.0
574.6585964431351 844.0
574.9169091138205 846.0
575.1752135586836 824.0
575.4335097772419 833.0
575.6917977690118 826.0
575.9500775335105 823.0
576.2083490702545 825.0
576.4666123787609 834.0
576.7248674585469 843.0
576.9831143091286 844.0
577.2413529300236 846.0
577.4995833207483 826.0
577.7578054808198 841.0
578.0160194097549 840.0
578.2742251070703 840.0
578.5324225722832 827.0
578.7906118049101 810.0
579.0487928044681 824.0
579.3069655704743 838.0
579.565130102445 825.0
579.8232863998975 837.0
580.0814344623485 842.0
580.339574289315 819.0
580.5977058803137 829.0
580.8558292348614 835.0
581.1139443524753 842.0
581.3720512326721 857.0
581.6301498749685 840.0
581.8882402788817 827.0
582.146322443928 843.0
582.4043963696251 841.0
582.6624620554893 838.0
582.9205195010375 834.0
583.1785687057866 835.0
583.4366096692537 850.0
583.6946423909554 842.0
583.9526668704085 829.0
584.2106831071303 822.0
584.4686911006373 833.0
584.7266908504463 835.0
584.9846823560746 817.0
585.2426656170385 828.0
585.5006406328554 843.0
585.7586074030418 830.0
586.0165659271148 833.0
586.2745162045912 830.0
586.5324582349878 822.0
586.7903920178214 840.0
587.0483175526091 833.0
587.3062348388676 822.0
587.5641438761138 846.0
587.8220446638645 831.0
588.0799372016369 842.0
588.3378214889474 839.0
588.5956975253132 831.0
588.8535653102509 853.0
589.1114248432776 861.0
589.3692761239103 840.0
589.6271191516653 847.0
589.88495392606 830.0
590.1427804466111 832.0
590.4005987128355 842.0
590.6584087242501 862.0
590.9162104803713 836.0
591.1740039807169 866.0
591.4317892248029 856.0
591.6895662121466 840.0
591.9473349422648 855.0
592.2050954146741 833.0
592.462847628892 834.0
592.7205915844347 834.0
592.9783272808194 849.0
593.236054717563 830.0
593.493773894182 838.0
593.7514848101939 838.0
594.009187465115 842.0
594.2668818584625 838.0
594.5245679897531 819.0
594.7822458585038 835.0
595.0399154642313 830.0
595.2975768064524 829.0
595.5552298846843 835.0
595.8128746984438 815.0
596.0705112472474 829.0
596.3281395306126 838.0
596.5857595480555 851.0
596.8433712990935 836.0
597.1009747832434 841.0
597.3585700000219 839.0
597.6161569489462 841.0
597.8737356295327 819.0
598.1313060412986 829.0
598.3888681837607 830.0
598.6464220564358 850.0
598.9039676588409 840.0
599.1615049904925 825.0
599.4190340509081 837.0
599.676554839604 836.0
599.9340673560972 848.0
600.1915715999048 835.0
600.4490675705435 833.0
600.7065552675302 837.0
600.9640346903817 818.0
601.221505838615 824.0
601.4789687117469 822.0
601.7364233092942 827.0
601.9938696307739 853.0
602.2513076757026 838.0
602.5087374435976 846.0
602.7661589339755 861.0
603.023572146353 862.0
603.2809770802475 897.0
603.5383737351752 866.0
603.7957621106534 865.0
604.053142206199 876.0
604.3105140213286 864.0
604.5678775555593 861.0
604.8252328084078 847.0
605.0825797793912 853.0
605.3399184680261 854.0
605.5972488738295 841.0
605.8545709963181 841.0
606.111884835009 829.0
606.3691903894193 845.0
606.6264876590651 842.0
606.883776643464 841.0
607.1410573421324 836.0
607.3983297545875 846.0
607.6555938803461 822.0
607.9128497189247 824.0
608.1700972698408 849.0
608.4273365326108 845.0
608.6845675067516 830.0
608.9417901917803 847.0
609.1990045872135 833.0
609.4562106925683 843.0
609.7134085073615 839.0
609.9705980311098 822.0
610.2277792633305 837.0
610.4849522035397 845.0
610.7421168512552 851.0
610.9992732059933 825.0
611.2564212672709 830.0
611.5135610346049 833.0
611.7706925075122 833.0
612.0278156855098 820.0
612.2849305681145 839.0
612.542037154843 816.0
612.7991354452124 834.0
613.0562254387393 837.0
613.3133071349409 827.0
613.5703805333337 830.0
613.8274456334349 825.0
614.0845024347612 819.0
614.3415509368294 853.0
614.5985911391567 848.0
614.8556230412595 832.0
615.1126466426551 836.0
615.36966194286 837.0
615.6266689413914 838.0
615.8836676377659 828.0
616.1406580315004 842.0
616.3976401221121 846.0
616.6546139091173 850.0
616.9115793920333 844.0
617.1685365703769 841.0
617.4254854436648 845.0
617.6824260114142 849.0
617.9393582731417 824.0
618.196282228364 832.0
618.4531978765983 834.0
618.7101052173614 840.0
618.9670042501702 813.0
619.2238949745413 827.0
619.4807773899919 826.0
619.7376514960388 833.0
619.9945172921986 833.0
620.2513747779885 835.0
620.508223952925 823.0
620.7650648165256 840.0
621.0218973683066 841.0
621.2787216077849 848.0
621.5355375344776 858.0
621.7923451479013 841.0
622.0491444475734 833.0
622.3059354330103 826.0
622.5627181037288 822.0
622.8194924592461 836.0
623.0762584990788 822.0
623.333016222744 832.0
623.5897656297584 842.0
623.8465067196389 831.0
624.1032394919024 830.0
624.3599639460657 843.0
624.6166800816459 830.0
624.8733878981594 833.0
625.1300873951237 824.0
625.3867785720552 835.0
625.6434614284708 842.0
625.9001359638876 825.0
626.1568021778221 848.0
626.4134600697917 836.0
626.6701096393127 828.0
626.9267508859024 822.0
627.1833838090776 817.0
627.4400084083547 836.0
627.6966246832512 830.0
627.9532326332837 837.0
628.2098322579691 821.0
628.4664235568243 841.0
628.723006529366 833.0
628.9795811751112 835.0
629.2361474935768 829.0
629.4927054842794 844.0
629.7492551467363 827.0
630.0057964804641 846.0
630.2623294849799 837.0
630.5188541598001 836.0
630.775370504442 863.0
631.0318785184223 842.0
631.2883782012578 841.0
631.5448695524658 838.0
631.8013525715625 833.0
632.0578272580652 840.0
632.3142936114906 827.0
632.5707516313557 820.0
632.8272013171775 833.0
633.0836426684723 837.0
633.3400756847575 829.0
633.5965003655499 834.0
633.8529167103661 824.0
634.1093247187234 850.0
634.3657243901381 841.0
634.6221157241276 834.0
634.8784987202085 819.0
635.1348733778977 842.0
635.3912396967121 838.0
635.6475976761684 822.0
635.9039473157839 820.0
636.1602886150749 825.0
636.4166215735588 841.0
636.6729461907521 829.0
636.9292624661718 833.0
637.1855703993349 842.0
637.4418699897578 836.0
637.6981612369581 837.0
637.9544441404521 849.0
638.2107186997567 837.0
638.4669849143892 854.0
638.7232427838659 835.0
638.979492307704 845.0
639.2357334854204 844.0
639.4919663165317 833.0
639.7481908005552 841.0
640.0044069370073 835.0
640.2606147254052 836.0
640.5168141652655 822.0
640.7730052561054 825.0
641.0291879974413 835.0
641.2853623887906 839.0
641.5415284296699 860.0
641.797686119596 866.0
642.0538354580859 841.0
642.3099764446565 840.0
642.5661090788245 838.0
642.8222333601069 826.0
643.0783492880205 837.0
643.3344568620822 828.0
643.5905560818089 839.0
643.8466469467173 826.0
644.1027294563247 852.0
644.3588036101473 821.0
644.6148694077026 825.0
644.8709268485071 818.0
645.1269759320778 818.0
645.3830166579316 824.0
645.6390490255851 826.0
645.8950730345556 828.0
646.1510886843597 821.0
646.4070959745143 838.0
646.6630949045363 826.0
646.9190854739425 832.0
647.17506768225 842.0
647.4310415289752 825.0
647.6870070136354 827.0
647.9429641357473 833.0
648.1989128948277 828.0
648.4548532903938 846.0
648.7107853219619 846.0
648.9667089890495 825.0
649.222624291173 815.0
649.4785312278494 817.0
649.7344297985958 826.0
649.9903200029287 833.0
650.2462018403652 842.0
650.502075310422 828.0
650.7579404126162 835.0
651.0137971464646 840.0
651.2696455114838 834.0
651.525485507191 845.0
651.7813171331029 837.0
652.0371403887364 836.0
652.2929552736086 832.0
652.5487617872358 825.0
652.8045599291355 833.0
653.0603496988242 830.0
653.3161310958188 821.0
653.5719041196362 824.0
653.8276687697933 830.0
654.0834250458071 835.0
654.3391729471941 832.0
654.5949124734717 845.0
654.8506436241562 845.0
655.1063663987647 828.0
655.3620807968144 845.0
655.6177868178215 837.0
655.8734844613035 841.0
656.129173726777 841.0
656.3848546137588 831.0
656.6405271217659 846.0
656.8961912503149 836.0
657.1518469989231 825.0
657.4074943671071 829.0
657.6631333543837 835.0
657.9187639602701 829.0
658.1743861842826 828.0
658.4300000259387 833.0
658.6856054847549 834.0
658.9412025602483 836.0
659.1967912519353 838.0
659.4523715593333 833.0
659.707943481959 834.0
659.9635070193291 831.0
660.2190621709606 824.0
660.4746089363705 836.0
660.7301473150753 838.0
660.9856773065924 839.0
661.2411989104381 842.0
661.4967121261298 822.0
661.7522169531838 824.0
662.0077133911174 804.0
662.2632014394475 840.0
662.5186810976904 818.0
662.7741523653638 833.0
663.029615241984 834.0
663.2850697270679 847.0
663.5405158201327 832.0
663.7959535206948 827.0
664.0513828282715 820.0
664.3068037423793 832.0
664.5622162625355 820.0
664.8176203882564 828.0
665.0730161190594 828.0
665.3284034544613 828.0
665.5837823939785 841.0
665.8391529371283 835.0
666.0945150834276 840.0
666.349868832393 832.0
666.6052141835415 842.0
666.8605511363899 833.0
667.1158796904554 835.0
667.3711998452544 832.0
667.626511600304 840.0
667.8818149551211 827.0
668.1371099092223 838.0
668.3923964621249 833.0
668.6476746133454 836.0
668.9029443624008 852.0
669.1582057088083 843.0
669.4134586520839 820.0
669.6687031917455 823.0
669.9239393273093 857.0
670.1791670582923 843.0
670.4343863842114 826.0
670.6895973045835 829.0
670.9447998189256 825.0
671.1999939267544 827.0
671.4551796275866 812.0
671.7103569209394 820.0
671.9655258063294 820.0
672.220686283274 830.0
672.475838351289 829.0
672.7309820098925 838.0
672.9861172586005 841.0
673.2412440969302 830.0
673.4963625243987 833.0
673.7514725405223 838.0
674.0065741448183 833.0
674.2616673368035 825.0
674.5167521159946 840.0
674.7718284819086 849.0
675.0268964340622 864.0
675.2819559719727 873.0
675.5370070951565 875.0
675.7920498031307 851.0
676.0470840954122 847.0
676.3021099715176 830.0
676.5571274309642 846.0
676.8121364732684 838.0
677.0671370979474 838.0
677.3221293045178 837.0
677.5771130924968 847.0
677.8320884614011 834.0
678.0870554107474 825.0
678.3420139400529 850.0
678.5969640488343 850.0
678.8519057366083 824.0
679.1068390028922 812.0
679.3617638472023 818.0
679.616680269056 832.0
679.8715882679699 809.0
680.1264878434607 830.0
680.3813789950458 835.0
680.6362617222414 837.0
680.8911360245651 816.0
681.146001901533 829.0
681.4008593526627 826.0
681.6557083774705 840.0
681.9105489754734 840.0
682.1653811461886 838.0
682.4202048891326 834.0
682.6750202038223 837.0
682.9298270897748 845.0
683.1846255465068 845.0
683.4394155735351 836.0
683.6941971703767 827.0
683.9489703365485 832.0
684.2037350715673 834.0
684.4584913749499 837.0
684.7132392462133 834.0
684.9679786848742 832.0
685.2227096904496 842.0
685.4774322624564 847.0
685.7321464004115 845.0
685.9868521038316 837.0
686.2415493722334 825.0
686.4962382051343 829.0
686.7509186020508 855.0
687.0055905624997 871.0
687.2602540859983 862.0
687.514909172063 863.0
687.7695558202109 856.0
688.0241940299587 843.0
688.2788238008236 838.0
688.5334451323221 836.0
688.7880580239712 842.0
689.042662475288 841.0
689.2972584857889 839.0
689.5518460549912 825.0
689.8064251824115 831.0
690.0609958675668 826.0
690.3155581099742 835.0
690.5701119091498 833.0
690.8246572646113 843.0
691.0791941758752 836.0
691.3337226424583 840.0
691.5882426638777 838.0
691.84275423965 837.0
692.0972573692924 842.0
692.3517520523214 806.0
692.6062382882542 830.0
692.8607160766074 835.0
693.1151854168979 840.0
693.3696463086428 845.0
693.6240987513587 835.0
693.8785427445628 836.0
694.1329782877717 849.0
694.3874053805022 836.0
694.6418240222713 836.0
694.8962342125958 836.0
695.1506359509929 838.0
695.405029236979 823.0
695.6594140700711 844.0
695.9137904497863 859.0
696.168158375641 902.0
696.4225178471527 993.0
696.676868863838 981.0
696.9312114252134 939.0
697.1855455307963 882.0
697.4398711801031 845.0
697.6941883726512 823.0
697.9484971079568 844.0
698.2027973855375 841.0
698.4570892049098 850.0
698.7113725655903 829.0
698.9656474670965 838.0
699.2199139089445 851.0
699.4741718906519 846.0
699.7284214117353 834.0
699.9826624717113 846.0
700.2368950700971 845.0
700.4911192064093 845.0
700.7453348801653 838.0
700.9995420908814 825.0
701.2537408380745 840.0
701.5079311212619 818.0
701.7621129399598 848.0
702.016286293686 831.0
702.2704511819566 834.0
702.5246076042886 852.0
702.778755560199 874.0
703.0328950492045 882.0
703.2870260708224 870.0
703.5411486245691 849.0
703.7952627099618 828.0
704.0493683265172 838.0
704.3034654737519 851.0
704.5575541511835 846.0
704.8116343583279 849.0
705.0657060947029 839.0
705.3197693598249 823.0
705.5738241532106 828.0
705.8278704743772 826.0
706.0819083228414 846.0
706.3359376981203 876.0
706.5899585997306 944.0
706.8439710271889 958.0
707.0979749800126 929.0
707.3519704577179 874.0
707.6059574598225 864.0
707.8599359858429 854.0
708.1139060352955 849.0
708.3678676076978 828.0
708.6218207025663 839.0
708.8757653194182 849.0
709.12970145777 835.0
709.3836291171389 847.0
709.6375482970416 818.0
709.8914589969946 840.0
710.1453612165157 843.0
710.3992549551208 860.0
710.6531402123275 858.0
710.9070169876522 855.0
711.1608852806118 834.0
711.4147450907236 834.0
711.6685964175037 829.0
711.9224392604699 845.0
712.1762736191384 825.0
712.4300994930262 836.0
712.6839168816504 842.0
712.9377257845274 827.0
713.1915262011746 857.0
713.4453181311087 842.0
713.6991015738463 840.0
713.9528765289045 829.0
714.2066429958 840.0
714.4604009740502 846.0
714.7141504631712 859.0
714.9678914626805 859.0
715.2216239720948 846.0
715.4753479909306 854.0
715.7290635187052 838.0
715.982770554935 842.0
716.2364690991376 836.0
716.4901591508293 846.0
716.743840709527 827.0
716.9975137747479 825.0
717.2511783460084 825.0
717.5048344228259 833.0
717.7584820047169 821.0
718.0121210911982 829.0
718.2657516817872 833.0
718.519373776 833.0
718.772987373354 824.0
719.026592473366 829.0
719.2801890755527 825.0
719.5337771794311 826.0
719.7873567845179 838.0
720.0409278903304 832.0
720.294490496385 838.0
720.5480446021987 859.0
720.8015902072887 851.0
721.0551273111711 855.0
721.3086559133636 838.0
721.5621760133826 830.0
721.815687610745 825.0
722.0691907049679 832.0
722.3226852955679 834.0
722.5761713820622 824.0
722.8296489639672 827.0
723.0831180408002 840.0
723.3365786120778 834.0
723.5900306773169 849.0
723.8434742360346 839.0
724.0969092877473 823.0
724.3503358319725 828.0
724.6037538682267 831.0
724.8571633960265 840.0
725.1105644148894 834.0
725.3639569243315 842.0
725.6173409238706 837.0
725.8707164130229 833.0
726.1240833913054 831.0
726.3774418582351 835.0
726.6307918133285 856.0
726.8841332561029 847.0
727.137466186075 874.0
727.3907906027619 882.0
727.6441065056802 869.0
727.8974138943464 866.0
728.1507127682783 833.0
728.4040031269918 836.0
728.6572849700045 848.0
728.9105582968331 829.0
729.1638231069941 817.0
729.4170794000048 830.0
729.6703271753817 837.0
729.923566432642 830.0
730.1767971713025 846.0
730.4300193908798 825.0
730.6832330908911 848.0
730.936438270853 836.0
731.1896349302828 840.0
731.442823068697 842.0
731.6960026856123 813.0
731.949173780546 840.0
732.2023363530145 831.0
732.4554904025351 834.0
732.7086359286245 838.0
732.9617729307997 827.0
733.2149014085775 830.0
733.4680213614745 816.0
733.7211327890079 813.0
733.9742356906943 847.0
734.2273300660511 839.0
734.4804159145946 839.0
734.7334932358416 832.0
734.9865620293094 856.0
735.2396222945147 857.0
735.4926740309744 854.0
735.7457172382054 850.0
735.9987519157243 837.0
736.2517780630484 859.0
736.504795679694 861.0
736.7578047651785 875.0
737.0108053190187 899.0
737.2637973407312 899.0
737.516780829833 897.0
737.769755785841 924.0
738.0227222082721 964.0
738.2756800966428 1072.0
738.5286294504706 1001.0
738.781570269272 988.0
739.0345025525638 931.0
739.2874262998632 886.0
739.5403415106866 867.0
739.7932481845512 854.0
740.046146320974 838.0
740.2990359194714 842.0
740.5519169795606 836.0
740.8047895007583 824.0
741.0576534825816 846.0
741.3105089245472 845.0
741.563355826172 835.0
741.8161941869729 841.0
742.0690240064664 853.0
742.3218452841702 850.0
742.5746580196005 850.0
742.8274622122741 862.0
743.0802578617083 838.0
743.3330449674197 850.0
743.5858235289254 837.0
743.8385935457418 841.0
744.0913550173865 840.0
744.3441079433758 829.0
744.5968523232264 846.0
744.8495881564559 840.0
745.1023154425804 837.0
745.3550341811174 840.0
745.6077443715835 844.0
745.8604460134952 822.0
746.1131391063701 840.0
746.3658236497243 842.0
746.6184996430754 850.0
746.87116708594 841.0
747.1238259778346 846.0
747.3764763182764 841.0
747.6291181067822 861.0
747.8817513428692 830.0
748.1343760260539 846.0
748.3869921558529 837.0
748.6395997317837 838.0
748.8921987533628 852.0
749.1447892201071 843.0
749.3973711315336 857.0
749.6499444871589 899.0
749.9025092865003 1042.0
750.1550655290741 1370.0
750.4076132143978 1406.0
750.6601523419877 1312.0
750.912682911361 1232.0
751.1652049220347 1229.0
751.4177183735251 1229.0
751.6702232653497 1111.0
751.9227195970248 1045.0
752.1752073680677 938.0
752.4276865779954 906.0
752.680157226324 861.0
752.9326193125712 841.0
753.1850728362533 859.0
753.4375177968876 842.0
753.6899541939908 849.0
753.9423820270795 840.0
754.194801295671 841.0
754.4472119992819 841.0
754.6996141374291 838.0
754.9520077096296 844.0
755.2043927154 858.0
755.4567691542577 825.0
755.7091370257187 821.0
755.9614963293008 845.0
756.2138470645202 833.0
756.4661892308942 846.0
756.7185228279395 837.0
756.9708478551728 837.0
757.2231643121112 835.0
757.4754721982714 857.0
757.7277715131704 842.0
757.9800622563251 855.0
758.2323444272521 837.0
758.4846180254688 836.0
758.7368830504913 843.0
758.9891395018373 846.0
759.2413873790232 857.0
759.4936266815657 844.0
759.7458574089821 844.0
759.9980795607888 825.0
760.2502931365033 840.0
760.502498135642 850.0
760.7546945577217 830.0
761.0068824022595 851.0
761.2590616687722 846.0
761.5112323567769 841.0
761.7633944657899 861.0
762.0155479953288 856.0
762.26769294491 846.0
762.5198293140501 874.0
762.7719571022666 912.0
763.024076309076 1018.0
763.2761869339953 1366.0
763.5282889765415 1350.0
763.780382436231 1288.0
764.032467312581 1173.0
764.2845436051083 984.0
764.53661131333 907.0
764.7886704367629 870.0
765.0407209749233 859.0
765.2927629273288 840.0
765.5447962934958 846.0
765.7968210729414 852.0
766.0488372651824 864.0
766.3008448697357 845.0
766.5528438861181 841.0
766.8048343138464 844.0
767.0568161524378 839.0
767.3087894014087 843.0
767.5607540602764 834.0
767.8127101285577 838.0
768.0646576057691 833.0
768.3165964914278 828.0
768.5685267850505 844.0
768.8204484861544 842.0
769.0723615942561 829.0
769.3242661088722 840.0
769.5761620295201 823.0
769.8280493557162 834.0
770.0799280869778 817.0
770.3317982228216 838.0
770.5836597627642 840.0
770.835512706323 828.0
771.0873570530143 837.0
771.3391928023555 843.0
771.591019953863 867.0
771.8428385070538 896.0
772.094648461445 1013.0
772.3464498165532 1048.0
772.5982425718955 1007.0
772.8500267269885 973.0
773.1018022813494 908.0
773.3535692344948 864.0
773.6053275859415 864.0
773.8570773352067 857.0
774.108818481807 853.0
774.3605510252594 838.0
774.6122749650807 847.0
774.8639903007878 821.0
775.1156970318975 836.0
775.3673951579267 831.0
775.6190846783925 840.0
775.8707655928115 838.0
776.1224379007004 844.0
776.3741016015766 827.0
776.6257566949563 830.0
776.8774031803571 834.0
777.1290410572955 839.0
777.3806703252881 834.0
777.6322909838522 827.0
777.8839030325043 819.0
778.1355064707618 836.0
778.3871012981411 829.0
778.6386875141592 832.0
778.890265118333 844.0
779.1418341101793 843.0
779.3933944892151 841.0
779.6449462549571 836.0
779.8964894069222 829.0
780.1480239446275 812.0
780.3995498675895 817.0
780.6510671753255 832.0
780.9025758673517 845.0
781.1540759431858 846.0
781.4055674023442 832.0
781.6570502443437 846.0
781.9085244687013 827.0
782.159990074934 829.0
782.4114470625585 832.0
782.6628954310918 833.0
782.9143351800503 830.0
783.1657663089516 841.0
783.4171888173119 828.0
783.6686027046486 837.0
783.9200079704783 842.0
784.1714046143178 837.0
784.4227926356843 836.0
784.6741720340941 828.0
784.9255428090647 833.0
785.1769049601126 837.0
785.4282584867548 846.0
785.6796033885082 838.0
785.9309396648893 826.0
786.1822673154155 829.0
786.4335863396033 826.0
786.6848967369698 832.0
786.9361985070317 828.0
787.1874916493058 827.0
787.4387761633094 828.0
787.6900520485588 826.0
787.9413193045713 840.0
788.1925779308636 835.0
788.4438279269523 838.0
788.6950692923548 842.0
788.9463020265875 845.0
789.1975261291677 830.0
789.448741599612 831.0
789.6999484374371 838.0
789.9511466421604 828.0
790.2023362132982 833.0
790.4535171503677 841.0
790.7046894528855 830.0
790.9558531203689 850.0
791.2070081523347 826.0
791.458154548299 855.0
791.7092923077797 828.0
791.9604214302931 822.0
792.2115419153562 844.0
792.462653762486 840.0
792.7137569711989 840.0
792.9648515410123 833.0
793.2159374714428 840.0
793.4670147620074 827.0
793.718083412223 838.0
793.9691434216061 843.0
794.220194789674 860.0
794.4712375159432 981.0
794.722271599931 1024.0
794.9732970411541 972.0
795.2243138391292 973.0
795.4753219933733 914.0
795.7263215034031 855.0
795.9773123687357 845.0
796.2282945888878 841.0
796.4792681633767 845.0
796.7302330917187 858.0
796.9811893734307 841.0
797.23213700803 852.0
797.483075995033 835.0
797.7340063339569 839.0
797.9849280243186 832.0
798.2358410656345 857.0
798.4867454574222 826.0
798.7376411991978 833.0
798.9885282904788 836.0
799.2394067307818 827.0
799.4902765196234 839.0
799.741137656521 850.0
799.9919901409909 883.0
800.2428339725506 997.0
800.4936691507165 1068.0
800.7444956750055 1018.0
800.9953135449347 1072.0
801.2461227600207 1125.0
801.4969233197808 1034.0
801.7477152237312 984.0
801.9984984713894 968.0
802.2492730622722 910.0
802.5000389958959 868.0
802.7507962717781 843.0
803.0015448894349 850.0
803.252284848384 834.0
803.5030161481417 858.0
803.7537387882248 828.0
804.0044527681507 832.0
804.2551580874358 847.0
804.5058547455972 843.0
