78HR4000 spectrum
Wavelength [nm] // Intensity [u.a.] 
803.0015448894349 846.0
803.252284848384 829.0
803.5030161481417 842.0
803.7537387882248 829.0
804.0044527681507 818.0
804.2551580874358 836.0
804.5058547455972 835.0
804.7565427421519 845.0
805.0072220766161 836.0
805.2578927485075 824.0
805.5085547573423 832.0
805.7592081026379 829.0
806.009852783911 840.0
806.2604888006782 827.0
806.5111161524568 833.0
806.7617348387631 829.0
807.0123448591147 839.0
807.2629462130279 818.0
807.5135389000196 808.0
807.7641229196071 833.0
808.0146982713067 850.0
808.2652649546358 831.0
808.5158229691108 841.0
808.7663723142489 843.0
809.016912989567 853.0
809.2674449945815 859.0
809.5179683288098 870.0
809.7684829917686 920.0
810.0189889829746 1085.0
810.269486301945 1222.0
810.5199749481961 1153.0
810.7704549212456 1255.0
811.0209262206095 1496.0
811.2713888458052 2476.0
811.5218427963496 2398.0
811.7722880717591 2176.0
812.022724671551 2196.0
812.2731525952421 1555.0
812.5235718423493 1166.0
812.7739824123893 1013.0
813.0243843048788 933.0
813.2747775193352 900.0
813.5251620552749 874.0
813.7755379122152 870.0
814.0259050896724 863.0
814.276263587164 831.0
814.5266134042064 838.0
814.7769545403165 844.0
815.0272869950115 838.0
815.2776107678079 836.0
815.5279258582229 842.0
815.7782322657732 845.0
816.0285299899754 834.0
816.2788190303468 829.0
816.529099386404 829.0
816.7793710576641 825.0
817.0296340436439 816.0
817.2798883438601 809.0
817.5301339578298 832.0
817.7803708850694 824.0
818.0305991250964 830.0
818.2808186774273 825.0
818.531029541579 816.0
818.7812317170685 832.0
819.0314252034124 818.0
819.281610000128 820.0
819.5317861067317 829.0
819.7819535227408 820.0
820.0321122476719 822.0
820.2822622810417 821.0
820.5324036223675 835.0
820.7825362711658 825.0
821.0326602269538 830.0
821.2827754892483 823.0
821.5328820575656 812.0
821.7829799314234 817.0
822.033069110338 830.0
822.2831495938267 834.0
822.5332213814061 841.0
822.7832844725929 834.0
823.0333388669044 841.0
823.283384563857 833.0
823.533421562968 821.0
823.7834498637541 823.0
824.033469465732 819.0
824.2834803684189 821.0
824.5334825713311 819.0
824.7834760739862 825.0
825.0334608759005 831.0
825.2834369765912 836.0
825.5334043755751 839.0
825.7833630723688 857.0
826.0333130664897 881.0
826.2832543574541 962.0
826.5331869447793 931.0
826.783110827982 924.0
827.0330260065789 924.0
827.2829324800872 872.0
827.5328302480233 861.0
827.7827193099047 815.0
828.032599665248 826.0
828.2824713135695 833.0
828.532334254387 826.0
828.7821884872168 826.0
829.0320340115759 817.0
829.2818708269813 825.0
829.5316989329494 819.0
829.7815183289979 826.0
830.0313290146428 814.0
830.2811309894015 828.0
830.5309242527906 804.0
830.7807088043272 814.0
831.0304846435281 813.0
831.2802517699099 837.0
831.5300101829899 819.0
831.7797598822846 816.0
832.0295008673112 818.0
832.2792331375864 824.0
832.5289566926268 819.0
832.7786715319497 834.0
833.0283776550717 811.0
833.27807506151 822.0
833.5277637507811 816.0
833.7774437224018 812.0
834.0271149758895 816.0
834.2767775107606 805.0
834.526431326532 834.0
834.7760764227208 835.0
835.0257127988438 824.0
835.2753404544177 817.0
835.5249593889594 831.0
835.774569601986 832.0
836.0241710930143 817.0
836.2737638615607 813.0
836.5233479071428 820.0
836.7729232292768 822.0
837.0224898274802 837.0
837.2720477012693 820.0
837.5215968501614 815.0
837.7711372736733 825.0
838.0206689713215 835.0
838.2701919426232 844.0
838.5197061870952 823.0
838.7692117042545 808.0
839.0187084936177 834.0
839.2681965547017 833.0
839.5176758870236 839.0
839.7671464901001 826.0
840.0166083634483 862.0
840.2660615065847 869.0
840.5155059190262 1014.0
840.7649416002901 1041.0
841.0143685498927 1003.0
841.2637867673512 1022.0
841.5131962521828 964.0
841.7625970039035 906.0
842.0119890220308 1013.0
842.2613723060813 1309.0
842.5107468555723 1192.0
842.76011267002 1171.0
843.0094697489418 1137.0
843.2588180918546 988.0
843.5081576982747 918.0
843.7574885677194 859.0
844.0068106997054 851.0
844.25612409375 845.0
844.5054287493696 833.0
844.754724666081 824.0
845.0040118434015 835.0
845.2532902808475 839.0
845.5025599779364 824.0
845.7518209341847 814.0
846.0010731491091 826.0
846.2503166222269 824.0
846.4995513530547 813.0
846.7487773411094 818.0
846.9979945859081 837.0
847.2472030869674 824.0
847.4964028438043 830.0
847.7455938559353 832.0
847.994776122878 829.0
848.2439496441485 824.0
848.4931144192642 813.0
848.7422704477419 821.0
848.9914177290981 832.0
849.2405562628502 817.0
849.4896860485144 825.0
849.7388070856083 819.0
849.9879193736485 826.0
850.2370229121515 849.0
850.4861177006346 824.0
850.7352037386146 823.0
850.9842810256082 829.0
851.2333495611326 828.0
851.482409344704 857.0
851.7314603758401 890.0
851.9805026540571 957.0
852.2295361788724 934.0
852.4785609498026 943.0
852.7275769663643 925.0
852.9765842280748 865.0
853.2255827344507 837.0
853.4745724850093 817.0
853.7235534792667 823.0
853.9725257167406 829.0
854.2214891969475 823.0
854.4704439194039 814.0
854.7193898836274 819.0
854.9683270891342 825.0
855.2172555354416 815.0
855.4661752220665 821.0
855.7150861485252 825.0
855.9639883143353 820.0
856.212881719013 824.0
856.4617663620759 817.0
856.7106422430403 833.0
856.9595093614231 800.0
857.2083677167415 817.0
857.4572173085119 848.0
857.7060581362517 827.0
857.9548901994776 828.0
858.2037134977061 814.0
858.4525280304546 814.0
858.7013337972394 821.0
858.950130797578 813.0
859.1989190309868 825.0
859.4476984969828 816.0
859.696469195083 819.0
859.9452311248039 814.0
860.1939842856627 830.0
860.4427286771763 818.0
860.6914642988615 819.0
860.9401911502351 823.0
861.1889092308139 830.0
861.437618540115 827.0
861.686319077655 825.0
861.935010842951 834.0
862.1836938355198 811.0
862.432368054878 820.0
862.6810335005429 821.0
862.9296901720311 810.0
863.1783380688596 808.0
863.4269771905452 809.0
863.6756075366046 821.0
863.9242291065551 810.0
864.1728418999131 826.0
864.4214459161959 804.0
864.6700411549201 817.0
864.9186276156024 801.0
865.1672052977602 822.0
865.4157742009098 825.0
865.6643343245685 826.0
865.9128856682528 841.0
866.1614282314799 832.0
866.4099620137665 832.0
866.6584870146295 845.0
866.9070032335858 841.0
867.155510670152 849.0
867.4040093238455 843.0
867.6524991941827 822.0
867.9009802806806 802.0
868.1494525828563 812.0
868.3979161002262 823.0
868.6463708323078 816.0
868.8948167786174 808.0
869.1432539386718 818.0
869.3916823119887 812.0
869.6401018980839 811.0
869.8885126964751 808.0
870.1369147066789 838.0
870.3853079282118 823.0
870.6336923605911 819.0
870.8820680033335 831.0
871.1304348559562 816.0
871.3787929179755 820.0
871.6271421889087 807.0
871.8754826682726 828.0
872.1238143555837 820.0
872.3721372503595 822.0
872.6204513521162 812.0
872.8687566603713 823.0
873.1170531746413 818.0
873.365340894443 818.0
873.6136198192935 799.0
873.8618899487094 813.0
874.110151282208 843.0
874.3584038193057 821.0
874.6066475595196 808.0
874.8548825023668 832.0
875.1031086473636 821.0
875.3513259940273 813.0
875.5995345418747 803.0
875.8477342904224 810.0
876.0959252391877 824.0
876.3441073876871 812.0
876.5922807354377 806.0
876.8404452819562 821.0
877.0886010267599 817.0
877.3367479693651 817.0
877.5848861092887 832.0
877.8330154460481 803.0
878.0811359791594 816.0
878.3292477081402 822.0
878.5773506325071 815.0
878.8254447517768 816.0
879.0735300654665 823.0
879.3216065730924 818.0
879.5696742741723 819.0
879.8177331682225 820.0
880.0657832547598 820.0
880.3138245333014 838.0
880.5618570033639 816.0
880.8098806644645 826.0
881.0578955161196 821.0
881.3059015578464 814.0
881.5538987891618 818.0
881.8018872095822 816.0
882.0498668186252 821.0
882.297837615807 830.0
882.5457996006451 837.0
882.7937527726558 805.0
883.041697131356 817.0
883.2896326762632 839.0
883.5375594068934 832.0
883.7854773227642 809.0
884.0333864233922 844.0
884.2812867082938 816.0
884.5291781769868 821.0
884.7770608289871 806.0
885.0249346638125 825.0
885.2727996809792 824.0
885.5206558800041 810.0
885.7685032604046 810.0
886.0163418216969 814.0
886.2641715633982 818.0
886.5119924850256 816.0
886.7598045860955 812.0
887.007607866125 823.0
887.2554023246308 822.0
887.5031879611303 825.0
887.7509647751398 805.0
887.9987327661763 830.0
888.2464919337567 813.0
888.4942422773979 809.0
888.7419837966169 815.0
888.9897164909302 810.0
889.2374403598551 805.0
889.4851554029083 806.0
889.7328616196063 816.0
889.9805590094667 809.0
890.2282475720056 815.0
890.4759273067405 812.0
890.7235982131879 829.0
890.9712602908646 821.0
891.218913539288 816.0
891.4665579579743 809.0
891.7141935464408 821.0
891.9618203042044 814.0
892.2094382307815 810.0
892.4570473256895 826.0
892.7046475884449 799.0
892.9522390185649 819.0
893.1998216155661 816.0
893.4473953789653 810.0
893.6949603082797 812.0
893.9425164030258 821.0
894.1900636627211 813.0
894.4376020868815 806.0
894.6851316750246 825.0
894.9326524266672 821.0
895.1801643413257 813.0
895.4276674185177 824.0
895.6751616577593 818.0
895.922647058568 826.0
896.1701236204603 821.0
896.4175913429531 822.0
896.6650502255636 840.0
896.912500267808 814.0
897.159941469204 821.0
897.4073738292678 817.0
897.6547973475165 805.0
897.9022120234671 822.0
898.1496178566362 816.0
898.3970148465409 815.0
898.644402992698 812.0
898.8917822946241 817.0
899.1391527518367 796.0
899.386514363852 812.0
899.6338671301874 821.0
899.8812110503592 832.0
900.1285461238849 813.0
900.375872350281 811.0
900.6231897290643 813.0
900.8704982597519 831.0
901.1177979418604 821.0
901.3650887749071 812.0
901.6123707584086 818.0
901.8596438918815 827.0
902.106908174843 810.0
902.35416360681 813.0
902.6014101872993 810.0
902.8486479158278 814.0
903.095876791912 812.0
903.3430968150694 817.0
903.5903079848164 810.0
903.83751030067 818.0
904.0847037621473 818.0
904.3318883687646 818.0
904.5790641200394 838.0
904.826231015488 815.0
905.0733890546279 817.0
905.3205382369753 817.0
905.5676785620476 828.0
905.8148100293615 827.0
906.0619326384336 822.0
906.3090463887813 803.0
906.5561512799208 820.0
906.8032473113697 812.0
907.0503344826443 836.0
907.2974127932616 818.0
907.5444822427387 803.0
907.7915428305921 812.0
908.038594556339 808.0
908.2856374194963 820.0
908.5326714195803 821.0
908.7796965561088 825.0
909.0267128285976 818.0
909.2737202365645 822.0
909.520718779526 822.0
909.7677084569985 818.0
910.0146892684998 816.0
910.261661213546 809.0
910.5086242916544 817.0
910.7555785023416 822.0
911.0025238451248 804.0
911.2494603195206 829.0
911.4963879250456 826.0
911.7433066612174 849.0
911.9902165275522 988.0
912.2371175235672 1018.0
912.4840096487795 926.0
912.7308929027052 947.0
912.9777672848619 947.0
913.2246327947661 881.0
913.4714894319347 842.0
913.7183371958849 826.0
913.965176086133 830.0
914.2120061021965 811.0
914.4588272435916 813.0
914.7056395098358 815.0
914.9524429004457 817.0
915.1992374149379 821.0
915.4460230528298 817.0
915.6927998136375 842.0
915.9395676968788 820.0
916.1863267020701 816.0
916.4330768287281 817.0
916.67981807637 818.0
916.9265504445123 816.0
917.1732739326723 812.0
917.4199885403666 816.0
917.6666942671121 814.0
917.9133911124259 805.0
918.1600790758242 822.0
918.4067581568248 811.0
918.6534283549438 814.0
918.9000896696987 816.0
919.1467421006058 813.0
919.3933856471822 827.0
919.6400203089449 815.0
919.8866460854103 815.0
920.1332629760961 817.0
920.3798709805186 820.0
920.6264700981943 813.0
920.8730603286409 820.0
921.1196416713748 809.0
921.3662141259131 814.0
921.6127776917724 833.0
921.8593323684695 837.0
922.1058781555217 886.0
922.3524150524454 905.0
922.598943058758 861.0
922.8454621739758 853.0
923.0919723976159 873.0
923.3384737291954 841.0
923.5849661682307 816.0
923.8314497142393 817.0
924.0779243667373 808.0
924.3243901252423 821.0
924.5708469892709 824.0
924.8172949583395 822.0
925.0637340319656 828.0
925.3101642096658 816.0
925.5565854909571 810.0
925.8029978753563 819.0
926.04940136238 807.0
926.2957959515456 809.0
926.5421816423694 802.0
926.7885584343687 828.0
927.0349263270604 817.0
927.281285319961 807.0
927.5276354125876 809.0
927.7739766044568 822.0
928.020308895086 821.0
928.2666322839915 812.0
928.5129467706906 817.0
928.7592523547 828.0
929.0055490355364 841.0
929.2518368127171 836.0
929.4981156857584 806.0
929.7443856541778 813.0
929.9906467174917 819.0
930.2368988752169 821.0
930.4831421268707 811.0
930.7293764719695 824.0
930.9756019100306 825.0
931.2218184405708 822.0
931.4680260631065 825.0
931.7142247771553 829.0
931.9604145822334 815.0
932.2065954778582 816.0
932.4527674635461 804.0
932.6989305388141 813.0
932.9450847031794 817.0
933.1912299561584 816.0
933.4373662972685 820.0
933.6834937260257 837.0
933.929612241948 830.0
934.1757218445516 808.0
934.4218225333533 810.0
934.6679143078701 808.0
934.913997167619 813.0
935.1600711121167 822.0
935.4061361408803 811.0
935.6521922534262 817.0
935.8982394492718 814.0
936.1442777279336 819.0
936.3903070889288 832.0
936.636327531774 805.0
936.882339055986 804.0
937.128341661082 825.0
937.3743353465785 805.0
937.6203201119927 806.0
937.8662959568414 819.0
938.1122628806411 828.0
938.3582208829092 823.0
938.6041699631621 812.0
938.8501101209171 821.0
939.0960413556905 821.0
939.341963667 821.0
939.5878770543618 813.0
939.8337815172929 820.0
940.0796770553103 824.0
940.3255636679306 822.0
940.5714413546712 806.0
940.8173101150486 812.0
941.0631699485793 817.0
941.309020854781 826.0
941.5548628331699 823.0
941.8006958832632 821.0
942.0465200045778 799.0
942.2923351966301 813.0
942.5381414589376 812.0
942.7839387910167 817.0
943.0297271923846 835.0
943.275506662558 819.0
943.5212772010536 813.0
943.7670388073888 819.0
944.0127914810797 812.0
944.2585352216438 809.0
944.504270028598 818.0
944.7499959014584 814.0
944.9957128397427 826.0
945.2414208429674 812.0
945.4871199106495 820.0
945.7328100423057 811.0
945.978491237453 814.0
946.2241634956084 813.0
946.4698268162882 818.0
946.71548119901 814.0
946.9611266432901 814.0
947.2067631486459 805.0
947.4523907145939 816.0
947.6980093406509 825.0
947.943619026334 804.0
948.1892197711599 824.0
948.4348115746456 818.0
948.680394436308 816.0
948.9259683556636 815.0
949.17153333223 803.0
949.4170893655231 813.0
949.6626364550607 806.0
949.9081746003591 812.0
950.1537038009352 829.0
950.3992240563063 841.0
950.6447353659886 816.0
950.8902377294995 807.0
951.1357311463555 823.0
951.381215616074 802.0
951.6266911381715 818.0
951.8721577121647 834.0
952.1176153375708 813.0
952.3630640139064 828.0
952.6085037406887 830.0
952.8539345174344 812.0
953.09935634366 819.0
953.3447692188829 817.0
953.5901731426196 804.0
953.8355681143876 806.0
954.080954133703 823.0
954.326331200083 808.0
954.5716993130445 838.0
954.8170584721041 833.0
955.0624086767792 821.0
955.3077499265863 819.0
955.5530822210421 816.0
955.798405559664 828.0
956.0437199419682 811.0
956.2890253674723 800.0
956.5343218356925 838.0
956.7796093461461 826.0
957.02488789835 819.0
957.2701574918206 817.0
957.5154181260752 830.0
957.7606698006304 828.0
958.0059125150034 813.0
958.2511462687107 811.0
958.4963710612694 832.0
958.7415868921963 811.0
958.9867937610082 816.0
959.2319916672224 826.0
959.4771806103552 827.0
959.7223605899235 808.0
959.9675316054446 806.0
960.2126936564348 806.0
960.4578467424116 806.0
960.7029908628915 812.0
960.9481260173911 824.0
961.193252205428 811.0
961.4383694265184 814.0
961.6834776801796 814.0
961.9285769659282 814.0
962.1736672832812 820.0
962.4187486317555 832.0
962.6638210108677 820.0
962.908884420135 828.0
963.153938859074 822.0
963.3989843272019 829.0
963.6440208240352 827.0
963.889048349091 812.0
964.1340669018862 810.0
964.3790764819373 824.0
964.6240770887617 830.0
964.8690687218761 829.0
965.114051380797 820.0
965.3590250650417 845.0
965.6039897741268 894.0
965.8489455075695 860.0
966.0938922648864 856.0
966.3388300455941 842.0
966.5837588492103 845.0
966.8286786752509 832.0
967.0735895232334 825.0
967.3184913926743 814.0
967.5633842830911 810.0
967.808268194 817.0
968.0531431249179 831.0
968.2980090753622 819.0
968.5428660448491 826.0
968.7877140328961 823.0
969.0325530390197 811.0
969.2773830627367 815.0
969.5222041035643 825.0
969.7670161610189 822.0
970.0118192346179 839.0
970.2566133238779 822.0
970.5013984283155 810.0
970.746174547448 826.0
970.990941680792 820.0
971.2356998278649 825.0
971.480448988183 818.0
971.725189161263 821.0
971.9699203466223 817.0
972.2146425437775 824.0
972.4593557522456 807.0
972.7040599715434 824.0
972.9487552011876 807.0
973.1934414406954 839.0
973.4381186895833 827.0
973.6827869473685 811.0
973.9274462135677 823.0
974.1720964876979 815.0
974.4167377692759 819.0
974.6613700578182 818.0
974.9059933528424 810.0
975.1506076538647 829.0
975.3952129604023 813.0
975.6398092719721 817.0
975.8843965880908 810.0
976.1289749082755 825.0
976.3735442320426 827.0
976.6181045589096 820.0
976.862655888393 821.0
977.1071982200094 818.0
977.3517315532764 811.0
977.5962558877101 819.0
977.840771222828 824.0
978.0852775581467 803.0
978.3297748931827 824.0
978.5742632274536 824.0
978.8187425604756 812.0
979.063212891766 821.0
979.3076742208415 803.0
979.5521265472191 822.0
979.7965698704156 825.0
980.0410041899477 808.0
980.2854295053326 818.0
980.5298458160865 802.0
980.7742531217272 826.0
981.0186514217711 823.0
981.2630407157347 826.0
981.5074210031356 814.0
981.7517922834901 818.0
981.9961545563154 818.0
982.2405078211283 839.0
982.4848520774455 844.0
982.729187324784 834.0
982.9735135626606 822.0
983.2178307905924 840.0
983.4621390080961 827.0
983.7064382146882 816.0
983.9507284098863 832.0
984.1950095932067 836.0
984.4392817641666 828.0
984.6835449222825 821.0
984.9277990670716 825.0
985.1720441980509 811.0
985.4162803147366 820.0
985.6605074166464 820.0
985.9047255032964 816.0
986.1489345742042 806.0
986.3931346288863 818.0
986.6373256668593 825.0
986.8815076876406 828.0
987.1256806907464 824.0
987.3698446756944 829.0
987.613999642001 816.0
987.8581455891829 816.0
988.1022825167574 827.0
988.3464104242408 816.0
988.5905293111508 823.0
988.8346391770036 804.0
989.0787400213161 820.0
989.3228318436055 833.0
989.5669146433884 829.0
989.8109884201817 816.0
990.0550531735024 818.0
990.2991089028674 821.0
990.5431556077934 811.0
990.7871932877973 821.0
991.031221942396 825.0
991.2752415711062 830.0
991.5192521734452 806.0
991.7632537489297 834.0
992.0072462970761 820.0
992.251229817402 828.0
992.4952043094236 819.0
992.7391697726582 830.0
992.9831262066227 805.0
993.2270736108336 817.0
993.4710119848082 820.0
993.7149413280629 808.0
993.958861640115 812.0
994.2027729204812 817.0
994.4466751686781 814.0
994.6905683842231 825.0
994.9344525666326 816.0
995.1783277154237 817.0
995.4221938301132 819.0
995.6660509102181 814.0
995.9098989552552 817.0
996.1537379647411 818.0
996.3975679381932 821.0
996.6413888751279 821.0
996.8852007750622 814.0
997.1290036375133 828.0
997.3727974619973 813.0
997.6165822480319 809.0
997.8603579951333 816.0
998.104124702819 812.0
998.3478823706055 820.0
998.5916309980095 815.0
998.8353705845483 823.0
999.0791011297383 809.0
999.3228226330968 836.0
999.5665350941406 818.0
999.8102385123861 813.0
1000.0539328873509 802.0
1000.2976182185512 815.0
1000.5412945055043 822.0
1000.7849617477269 816.0
1001.0286199447357 830.0
1001.2722690960481 825.0
1001.5159092011804 812.0
1001.75954025965 820.0
1002.003162270973 816.0
1002.246775234667 827.0
1002.4903791502487 810.0
1002.7339740172346 828.0
1002.9775598351421 820.0
1003.2211366034876 817.0
1003.4647043217884 822.0
1003.7082629895611 819.0
1003.9518126063224 836.0
1004.1953531715895 795.0
1004.4388846848791 807.0
1004.6824071457083 831.0
1004.9259205535938 815.0
1005.1694249080521 834.0
1005.4129202086007 815.0
1005.6564064547559 819.0
1005.8998836460353 819.0
1006.1433517819551 816.0
1006.3868108620323 817.0
1006.6302608857841 823.0
1006.8737018527269 805.0
1007.1171337623779 825.0
1007.3605566142537 834.0
1007.6039704078715 821.0
1007.8473751427481 824.0
1008.0907708184001 815.0
1008.3341574343445 810.0
1008.5775349900982 828.0
1008.8209034851784 812.0
1009.0642629191013 826.0
1009.3076132913841 828.0
1009.5509546015439 813.0
1009.7942868490973 809.0
1010.0376100335611 820.0
1010.2809241544525 825.0
1010.5242292112879 814.0
1010.7675252035845 812.0
1011.010812130859 802.0
1011.2540899926286 806.0
1011.4973587884098 822.0
1011.7406185177194 811.0
1011.9838691800747 817.0
1012.2271107749921 830.0
1012.470343301989 821.0
1012.7135667605817 833.0
1012.9567811502875 815.0
1013.1999864706231 819.0
1013.4431827211052 823.0
1013.686369901251 814.0
1013.929548010577 812.0
1014.1727170486006 811.0
1014.4158770148383 814.0
1014.6590279088067 814.0
1014.9021697300233 809.0
1015.1453024780044 819.0
1015.3884261522674 830.0
1015.6315407523286 838.0
1015.8746462777051 833.0
1016.1177427279141 833.0
1016.3608301024719 821.0
1016.603908400896 810.0
1016.8469776227028 828.0
1017.0900377674091 814.0
1017.3330888345322 830.0
1017.5761308235883 817.0
1017.8191637340951 827.0
1018.0621875655689 807.0
1018.3052023175269 822.0
1018.5482079894858 808.0
1018.7912045809622 824.0
1019.0341920914735 822.0
1019.2771705205361 816.0
1019.5201398676672 817.0
1019.7631001323837 817.0
1020.006051314202 824.0
1020.2489934126395 816.0
1020.4919264272125 826.0
1020.7348503574386 827.0
1020.9777652028342 825.0
1021.2206709629161 832.0
1021.4635676372014 813.0
1021.7064552252067 806.0
1021.9493337264495 812.0
1022.1922031404459 827.0
1022.4350634667132 821.0
1022.6779147047681 835.0
1022.9207568541273 809.0
1023.1635899143083 817.0
1023.4064138848273 833.0
1023.6492287652015 828.0
1023.8920345549478 832.0
1024.134831253583 818.0
1024.377618860624 828.0
1024.6203973755871 798.0
1024.8631667979898 814.0
1025.1059271273493 833.0
1025.3486783631818 809.0
1025.5914205050044 823.0
1025.8341535523336 817.0
1026.076877504687 820.0
1026.3195923615808 820.0
1026.5622981225324 816.0
1026.8049947870584 819.0
1027.0476823546753 815.0
1027.2903608249007 824.0
1027.5330301972513 822.0
1027.7756904712435 809.0
1028.0183416463947 812.0
1028.260983722221 822.0
1028.5036166982402 820.0
1028.7462405739689 822.0
1028.9888553489234 815.0
1029.2314610226213 812.0
1029.474057594579 808.0
1029.7166450643138 821.0
1029.9592234313418 827.0
1030.2017926951808 829.0
1030.4443528553472 812.0
1030.6869039113576 825.0
1030.9294458627296 816.0
1031.1719787089794 815.0
1031.414502449624 820.0
1031.6570170841808 819.0
1031.8995226121658 815.0
1032.1420190330966 814.0
1032.3845063464896 813.0
1032.6269845518618 820.0
1032.8694536487305 824.0
1033.111913636612 809.0
1033.3543645150232 816.0
1033.596806283481 829.0
1033.8392389415026 817.0
1034.081662488605 821.0
1034.324076924304 816.0
1034.566482248118 816.0
1034.8088784595625 819.0
1035.0512655581551 812.0
1035.2936435434124 823.0
1035.5360124148515 814.0
1035.778372171989 833.0
1036.020722814342 810.0
1036.2630643414275 827.0
1036.5053967527615 816.0
1036.7477200478622 811.0
1036.9900342262456 804.0
1037.2323392874284 808.0
1037.4746352309282 840.0
1037.7169220562612 818.0
1037.9591997629448 806.0
1038.2014683504956 826.0
1038.4437278184303 818.0
1038.685978166266 834.0
1038.9282193935196 819.0
1039.170451499708 810.0
1039.4126744843477 820.0
1039.6548883469559 814.0
1039.8970930870496 815.0
1040.1392887041452 820.0
1040.3814751977598 824.0
1040.6236525674105 816.0
1040.8658208126137 835.0
1041.107979932887 820.0
1041.3501299277466 811.0
1041.5922707967095 811.0
1041.8344025392926 799.0
1042.0765251550129 796.0
1042.3186386433872 804.0
1042.5607430039322 818.0
1042.802838236165 822.0
1043.0449243396022 815.0
1043.2870013137613 825.0
1043.5290691581586 818.0
1043.7711278723107 828.0
1044.013177455735 828.0
1044.2552179079482 813.0
1044.4972492284676 821.0
1044.7392714168093 824.0
1044.9812844724902 824.0
1045.223288395028 837.0
1045.4652831839387 805.0
1045.70726883874 809.0
1045.949245358948 843.0
1046.1912127440798 805.0
1046.4331709936528 820.0
1046.675120107183 820.0
1046.9170600841878 825.0
1047.1589909241836 807.0
1047.400912626688 813.0
1047.6428251912175 821.0
1047.8847286172886 809.0
1048.1266229044188 819.0
1048.3685080521243 807.0
1048.6103840599228 812.0
1048.8522509273307 824.0
1049.0941086538646 824.0
1049.3359572390418 813.0
1049.577796682379 816.0
1049.819626983393 822.0
1050.061448141601 813.0
1050.3032601565194 814.0
1050.5450630276655 837.0
1050.7868567545556 800.0
1051.0286413367073 816.0
1051.270416773637 813.0
1051.5121830648616 821.0
1051.7539402098982 827.0
1051.9956882082631 815.0
1052.237427059474 824.0
1052.479156763047 841.0
1052.7208773184996 833.0
1052.9625887253483 832.0
1053.2042909831098 826.0
1053.4459840913016 809.0
1053.6876680494397 823.0
1053.929342857042 813.0
1054.1710085136244 808.0
1054.4126650187043 823.0
1054.6543123717986 804.0
1054.8959505724238 802.0
1055.1375796200969 820.0
1055.3791995143351 803.0
1055.620810254655 826.0
1055.8624118405735 831.0
1056.1040042716074 814.0
1056.3455875472737 805.0
1056.5871616670893 824.0
1056.8287266305706 816.0
1057.070282437235 832.0
1057.3118290865991 824.0
1057.5533665781802 816.0
1057.7948949114943 816.0
1058.0364140860593 799.0
1058.2779241013916 813.0
1058.5194249570077 824.0
1058.760916652425 827.0
1059.0023991871599 820.0
1059.24387256073 826.0
1059.4853367726514 820.0
1059.7267918224413 822.0
1059.968237709617 810.0
1060.2096744336943 807.0
1060.451101994191 805.0
1060.6925203906237 813.0
1060.933929622509 820.0
1061.1753296893642 821.0
1061.4167205907056 820.0
1061.6581023260508 817.0
1061.8994748949162 813.0
1062.1408382968189 800.0
1062.3821925312755 829.0
1062.6235375978026 811.0
1062.8648734959181 810.0
1063.1062002251376 823.0
1063.3475177849793 822.0
1063.588826174959 819.0
1063.830125394594 808.0
1064.0714154434013 820.0
1064.312696320897 820.0
1064.553968026599 812.0
1064.7952305600238 808.0
1065.036483920688 824.0
1065.2777281081087 823.0
1065.5189631218025 818.0
1065.7601889612868 819.0
1066.001405626078 807.0
1066.2426131156928 822.0
1066.4838114296492 804.0
1066.7250005674625 814.0
1066.9661805286507 820.0
1067.2073513127305 816.0
1067.4485129192178 809.0
1067.689665347631 820.0
1067.9308085974856 825.0
1068.1719426682996 816.0
1068.413067559589 812.0
1068.654183270871 814.0
1068.8952898016628 841.0
1069.1363871514804 829.0
1069.3774753198418 825.0
1069.618554306263 819.0
1069.8596241102612 817.0
1070.100684731353 813.0
1070.3417361690556 822.0
1070.582778422886 832.0
1070.8238114923604 832.0
1071.0648353769964 825.0
1071.3058500763104 810.0
1071.5468555898192 818.0
1071.7878519170404 830.0
1072.02883905749 816.0
1072.2698170106853 823.0
1072.5107857761434 818.0
1072.75174535338 810.0
1072.9926957419138 821.0
1073.23363694126 826.0
1073.4745689509368 830.0
1073.7154917704597 821.0
1073.9564053993467 810.0
1074.1973098371145 809.0
1074.4382050832794 813.0
1074.6790911373587 814.0
1074.9199679988692 818.0
1075.1608356673278 822.0
1075.4016941422512 797.0
1075.6425434231562 806.0
1075.8833835095604 822.0
1076.1242144009796 801.0
1076.3650360969316 808.0
1076.6058485969324 806.0
1076.8466519004996 803.0
1077.0874460071498 826.0
1077.3282309163997 813.0
1077.5690066277664 817.0
1077.8097731407665 830.0
1078.0505304549172 820.0
1078.2912785697354 810.0
1078.5320174847377 803.0
1078.772747199441 796.0
1079.0134677133622 803.0
1079.2541790260184 810.0
1079.4948811369263 832.0
1079.7355740456023 816.0
1079.9762577515642 825.0
1080.2169322543277 830.0
1080.4575975534112 821.0
1080.6982536483301 819.0
1080.9389005386022 825.0
1081.179538223744 826.0
1081.4201667032721 818.0
1081.6607859767041 812.0
1081.9013960435564 813.0
1082.1419969033457 800.0
1082.382588555589 814.0
1082.6231709998035 808.0
1082.863744235506 828.0
1083.104308262213 814.0
1083.3448630794412 824.0
1083.5854086867082 805.0
1083.8259450835303 821.0
1084.0664722694248 800.0
1084.306990243908 808.0
