137HR4000 spectrum
504.8753521967513 824.0
505.1358600686094 838.0
505.3963598446082 867.0
505.6568515242642 856.0
505.9173351070945 845.0
506.17781059261597 843.0
506.4382779803454 852.0
506.69873726979966 856.0
506.95918846049574 863.0
507.2196315519502 842.0
507.4800665436803 861.0
507.74049343520267 864.0
508.00091222603425 858.0
508.261322915692 851.0
508.5217255036924 855.0
508.7821199895529 847.0
509.0425063727899 844.0
509.3028846529204 841.0
509.5632548294615 857.0
509.8236169019296 860.0
510.0839708698421 838.0
510.3443167327155 842.0
510.60465449006676 862.0
510.8649841414127 845.0
511.12530568627034 850.0
511.3856191241566 844.0
511.64592445458794 861.0
511.90622167708165 843.0
512.1665107911545 869.0
512.4267917963232 847.0
512.6870646921047 841.0
512.947329478016 826.0
513.2075861535739 832.0
513.467834718295 842.0
513.7280751716964 849.0
513.9883075132952 857.0
514.248531742608 857.0
514.5087478591515 859.0
514.7689558624429 852.0
515.0291557519989 861.0
515.2893475273365 849.0
515.5495311879723 830.0
515.8097067334235 846.0
516.0698741632067 845.0
516.3300334768389 834.0
516.5901846738369 827.0
516.8503277537177 848.0
517.1104627159981 845.0
517.3705895601947 843.0
517.630708285825 848.0
517.8908188924053 837.0
518.1509213794526 853.0
518.411015746484 842.0
518.6711019930159 866.0
518.9311801185657 856.0
519.19125012265 855.0
519.4513120047856 860.0
519.7113657644896 857.0
519.9714114012784 851.0
520.2314489146695 842.0
520.4914783041794 853.0
520.751499569325 848.0
521.0115127096234 858.0
521.271517724591 850.0
521.5315146137451 856.0
521.7915033766022 858.0
522.0514840126796 857.0
522.3114565214938 866.0
522.5714209025618 874.0
522.8313771554007 847.0
523.0913252795269 848.0
523.3512652744578 850.0
523.6111971397097 840.0
523.8711208747998 849.0
524.1310364792452 837.0
524.390943952562 848.0
524.6508432942679 850.0
524.9107345038794 849.0
525.1706175809132 842.0
525.4304925248866 842.0
525.690359335316 840.0
525.9502180117188 849.0
526.2100685536113 853.0
526.4699109605107 859.0
526.729745231934 852.0
526.9895713673975 827.0
527.2493893664187 849.0
527.5091992285141 841.0
527.7690009532007 842.0
528.0287945399953 848.0
528.2885799884149 841.0
528.5483572979764 847.0
528.8081264681963 849.0
529.0678874985917 836.0
529.3276403886796 844.0
529.5873851379768 838.0
529.8471217460001 857.0
530.1068502122662 860.0
530.3665705362923 849.0
530.6262827175951 859.0
530.8859867556915 858.0
531.1456826500984 852.0
531.4053704003326 861.0
531.6650500059111 853.0
531.9247214663504 846.0
532.1843847811678 861.0
532.4440399498801 855.0
532.7036869720038 844.0
532.9633258470562 856.0
533.222956574554 863.0
533.4825791540142 883.0
533.7421935849534 858.0
534.0017998668885 868.0
534.2613979993366 883.0
534.5209879818145 862.0
534.780569813839 870.0
535.0401434949268 867.0
535.2997090245951 855.0
535.5592664023607 849.0
535.8188156277402 845.0
536.0783567002508 861.0
536.3378896194092 850.0
536.5974143847321 863.0
536.8569309957369 847.0
537.1164394519398 862.0
537.3759397528582 846.0
537.6354318980087 845.0
537.8949158869082 843.0
538.1543917190737 840.0
538.4138593940218 836.0
538.6733189112697 833.0
538.932770270334 860.0
539.1922134707318 870.0
539.4516485119797 852.0
539.7110753935946 854.0
539.9704941150937 871.0
540.2299046759937 885.0
540.4893070758112 872.0
540.7487013140633 861.0
541.008087390267 851.0
541.2674653039389 849.0
541.526835054596 844.0
541.7861966417552 848.0
542.0455500649333 857.0
542.3048953236471 854.0
542.5642324174137 847.0
542.8235613457497 833.0
543.0828821081722 836.0
543.3421947041979 860.0
543.6014991333436 849.0
543.8607953951266 858.0
544.1200834890632 862.0
544.3793634146708 838.0
544.6386351714658 838.0
544.8978987589653 845.0
545.1571541766862 828.0
545.4164014241451 853.0
545.6756405008593 839.0
545.9348714063455 827.0
546.1940941401203 847.0
546.4533087017008 833.0
546.712515090604 833.0
546.9717133063466 830.0
547.2309033484453 836.0
547.4900852164174 859.0
547.7492589097793 854.0
548.0084244280482 833.0
548.2675817707409 843.0
548.526730937374 839.0
548.7858719274648 849.0
549.0450047405299 859.0
549.3041293760863 854.0
549.5632458336507 836.0
549.82235411274 844.0
550.0814542128714 854.0
550.3405461335612 839.0
550.5996298743269 840.0
550.8587054346848 843.0
551.117772814152 844.0
551.3768320122455 852.0
551.6358830284819 846.0
551.8949258623783 858.0
552.1539605134514 851.0
552.4129869812182 848.0
552.6720052651955 846.0
552.9310153649002 838.0
553.1900172798491 840.0
553.4490110095592 855.0
553.7079965535472 835.0
553.9669739113302 856.0
554.2259430824248 834.0
554.484904066348 860.0
554.7438568626167 841.0
555.0028014707476 840.0
555.261737890258 854.0
555.520666120664 841.0
555.7795861614834 844.0
556.0384980122324 846.0
556.2974016724281 842.0
556.5562971415874 855.0
556.8151844192269 855.0
557.0740635048638 840.0
557.3329343980148 849.0
557.5917970981968 845.0
557.8506516049267 839.0
558.1094979177213 839.0
558.3683360360976 833.0
558.6271659595724 849.0
558.8859876876625 843.0
559.1448012198848 841.0
559.4036065557561 835.0
559.6624036947936 849.0
559.9211926365136 862.0
560.1799733804337 854.0
560.43874592607 853.0
560.6975102729399 853.0
560.9562664205602 846.0
561.2150143684473 841.0
561.4737541161188 841.0
561.732485663091 851.0
561.9912090088809 849.0
562.2499241530056 847.0
562.5086310949818 850.0
562.7673298343262 839.0
563.026020370556 865.0
563.2847027031879 819.0
563.5433768317389 824.0
563.8020427557254 861.0
564.0607004746649 841.0
564.3193499880738 851.0
564.5779912954692 858.0
564.8366243963679 846.0
565.0952492902868 861.0
565.3538659767429 842.0
565.6124744552527 868.0
565.8710747253335 860.0
566.1296667865018 854.0
566.3882506382747 850.0
566.6468262801691 838.0
566.9053937117014 860.0
567.1639529323893 840.0
567.4225039417488 828.0
567.6810467392974 838.0
567.9395813245517 857.0
568.1981076970284 850.0
568.4566258562448 840.0
568.7151358017175 857.0
568.9736375329633 869.0
569.2321310494995 858.0
569.4906163508422 852.0
569.749093436509 842.0
570.0075623060163 835.0
570.2660229588813 855.0
570.5244753946206 828.0
570.7829196127512 837.0
571.0413556127901 824.0
571.2997833942537 856.0
571.5582029566596 858.0
571.8166142995238 849.0
572.075017422364 866.0
572.3334123246967 849.0
572.5917990060384 856.0
572.8501774659068 845.0
573.108547703818 848.0
573.3669097192892 845.0
573.6252635118373 842.0
573.8836090809789 837.0
574.1419464262314 851.0
574.400275547111 854.0
574.6585964431351 883.0
574.9169091138205 879.0
575.1752135586836 857.0
575.4335097772419 848.0
575.6917977690118 870.0
575.9500775335105 868.0
576.2083490702545 870.0
576.4666123787609 917.0
576.7248674585469 886.0
576.9831143091286 878.0
577.2413529300236 845.0
577.4995833207483 849.0
577.7578054808198 826.0
578.0160194097549 857.0
578.2742251070703 853.0
578.5324225722832 833.0
578.7906118049101 847.0
579.0487928044681 848.0
579.3069655704743 840.0
579.565130102445 854.0
579.8232863998975 848.0
580.0814344623485 850.0
580.339574289315 880.0
580.5977058803137 853.0
580.8558292348614 852.0
581.1139443524753 852.0
581.3720512326721 862.0
581.6301498749685 856.0
581.8882402788817 893.0
582.146322443928 905.0
582.4043963696251 889.0
582.6624620554893 886.0
582.9205195010375 883.0
583.1785687057866 872.0
583.4366096692537 872.0
583.6946423909554 871.0
583.9526668704085 903.0
584.2106831071303 965.0
584.4686911006373 1166.0
584.7266908504463 1528.0
584.9846823560746 2115.0
585.2426656170385 3383.0
585.5006406328554 2459.0
585.7586074030418 1776.0
586.0165659271148 1332.0
586.2745162045912 1102.0
586.5324582349878 965.0
586.7903920178214 923.0
587.0483175526091 900.0
587.3062348388676 913.0
587.5641438761138 938.0
587.8220446638645 986.0
588.0799372016369 1108.0
588.3378214889474 1085.0
588.5956975253132 987.0
588.8535653102509 932.0
589.1114248432776 878.0
589.3692761239103 861.0
589.6271191516653 849.0
589.88495392606 862.0
590.1427804466111 907.0
590.4005987128355 887.0
590.6584087242501 873.0
590.9162104803713 854.0
591.1740039807169 871.0
591.4317892248029 882.0
591.6895662121466 875.0
591.9473349422648 864.0
592.2050954146741 862.0
592.462847628892 858.0
592.7205915844347 862.0
592.9783272808194 848.0
593.236054717563 858.0
593.493773894182 872.0
593.7514848101939 906.0
594.009187465115 976.0
594.2668818584625 1069.0
594.5245679897531 1228.0
594.7822458585038 1072.0
595.0399154642313 958.0
595.2975768064524 903.0
595.5552298846843 890.0
595.8128746984438 873.0
596.0705112472474 868.0
596.3281395306126 859.0
596.5857595480555 893.0
596.8433712990935 856.0
597.1009747832434 891.0
597.3585700000219 940.0
597.6161569489462 964.0
597.8737356295327 912.0
598.1313060412986 894.0
598.3888681837607 872.0
598.6464220564358 875.0
598.9039676588409 863.0
599.1615049904925 856.0
599.4190340509081 855.0
599.676554839604 855.0
599.9340673560972 869.0
600.1915715999048 856.0
600.4490675705435 851.0
600.7065552675302 859.0
600.9640346903817 845.0
601.221505838615 849.0
601.4789687117469 837.0
601.7364233092942 853.0
601.9938696307739 854.0
602.2513076757026 852.0
602.5087374435976 892.0
602.7661589339755 927.0
603.023572146353 974.0
603.2809770802475 911.0
603.5383737351752 878.0
603.7957621106534 863.0
604.053142206199 860.0
604.3105140213286 848.0
604.5678775555593 847.0
604.8252328084078 849.0
605.0825797793912 846.0
605.3399184680261 852.0
605.5972488738295 840.0
605.8545709963181 853.0
606.111884835009 854.0
606.3691903894193 870.0
606.6264876590651 891.0
606.883776643464 941.0
607.1410573421324 1062.0
607.3983297545875 1264.0
607.6555938803461 1150.0
607.9128497189247 1027.0
608.1700972698408 946.0
608.4273365326108 908.0
608.6845675067516 900.0
608.9417901917803 976.0
609.1990045872135 1083.0
609.4562106925683 1366.0
609.7134085073615 1472.0
609.9705980311098 1200.0
610.2277792633305 1026.0
610.4849522035397 950.0
610.7421168512552 883.0
610.9992732059933 860.0
611.2564212672709 871.0
611.5135610346049 856.0
611.7706925075122 889.0
612.0278156855098 841.0
612.2849305681145 879.0
612.542037154843 876.0
612.7991354452124 876.0
613.0562254387393 891.0
613.3133071349409 917.0
613.5703805333337 1011.0
613.8274456334349 1219.0
614.0845024347612 1597.0
614.3415509368294 2042.0
614.5985911391567 1589.0
614.8556230412595 1261.0
615.1126466426551 1073.0
615.36966194286 957.0
615.6266689413914 938.0
615.8836676377659 960.0
616.1406580315004 1065.0
616.3976401221121 1170.0
616.6546139091173 1031.0
616.9115793920333 971.0
617.1685365703769 899.0
617.4254854436648 883.0
617.6824260114142 912.0
617.9393582731417 896.0
618.196282228364 920.0
618.4531978765983 885.0
618.7101052173614 881.0
618.9670042501702 847.0
619.2238949745413 848.0
619.4807773899919 852.0
619.7376514960388 836.0
619.9945172921986 851.0
620.2513747779885 865.0
620.508223952925 860.0
620.7650648165256 860.0
621.0218973683066 890.0
621.2787216077849 940.0
621.5355375344776 1000.0
621.7923451479013 989.0
622.0491444475734 937.0
622.3059354330103 901.0
622.5627181037288 872.0
622.8194924592461 854.0
623.0762584990788 856.0
623.333016222744 849.0
623.5897656297584 845.0
623.8465067196389 848.0
624.1032394919024 850.0
624.3599639460657 838.0
624.6166800816459 872.0
624.8733878981594 851.0
625.1300873951237 848.0
625.3867785720552 873.0
625.6434614284708 872.0
625.9001359638876 909.0
626.1568021778221 1009.0
626.4134600697917 1210.0
626.6701096393127 1393.0
626.9267508859024 1183.0
627.1833838090776 1053.0
627.4400084083547 951.0
627.6966246832512 901.0
627.9532326332837 858.0
628.2098322579691 861.0
628.4664235568243 861.0
628.723006529366 865.0
628.9795811751112 851.0
629.2361474935768 871.0
629.4927054842794 870.0
629.7492551467363 904.0
630.0057964804641 935.0
630.2623294849799 1028.0
630.5188541598001 1100.0
630.775370504442 994.0
631.0318785184223 944.0
631.2883782012578 888.0
631.5448695524658 864.0
631.8013525715625 863.0
632.0578272580652 856.0
632.3142936114906 871.0
632.5707516313557 914.0
632.8272013171775 1008.0
633.0836426684723 1151.0
633.3400756847575 1395.0
633.5965003655499 1315.0
633.8529167103661 1123.0
634.1093247187234 989.0
634.3657243901381 919.0
634.6221157241276 889.0
634.8784987202085 855.0
635.1348733778977 863.0
635.3912396967121 863.0
635.6475976761684 868.0
635.9039473157839 852.0
636.1602886150749 848.0
636.4166215735588 860.0
636.6729461907521 869.0
636.9292624661718 872.0
637.1855703993349 891.0
637.4418699897578 914.0
637.6981612369581 1006.0
637.9544441404521 1179.0
638.2107186997567 1523.0
638.4669849143892 1431.0
638.7232427838659 1233.0
638.979492307704 1107.0
639.2357334854204 1100.0
639.4919663165317 1379.0
639.7481908005552 2045.0
640.0044069370073 3577.0
640.2606147254052 4748.0
640.5168141652655 3312.0
640.7730052561054 2277.0
641.0291879974413 1567.0
641.2853623887906 1209.0
641.5415284296699 1026.0
641.797686119596 966.0
642.0538354580859 949.0
642.3099764446565 914.0
642.5661090788245 913.0
642.8222333601069 888.0
643.0783492880205 872.0
643.3344568620822 875.0
643.5905560818089 857.0
643.8466469467173 848.0
644.1027294563247 858.0
644.3588036101473 862.0
644.6148694077026 874.0
644.8709268485071 871.0
645.1269759320778 850.0
645.3830166579316 848.0
645.6390490255851 848.0
645.8950730345556 854.0
646.1510886843597 850.0
646.4070959745143 862.0
646.6630949045363 857.0
646.9190854739425 854.0
647.17506768225 847.0
647.4310415289752 874.0
647.6870070136354 850.0
647.9429641357473 861.0
648.1989128948277 867.0
648.4548532903938 865.0
648.7107853219619 856.0
648.9667089890495 856.0
649.222624291173 877.0
649.4785312278494 888.0
649.7344297985958 919.0
649.9903200029287 1005.0
650.2462018403652 1296.0
650.502075310422 1876.0
650.7579404126162 1864.0
651.0137971464646 1540.0
651.2696455114838 1211.0
651.525485507191 1020.0
651.7813171331029 933.0
652.0371403887364 906.0
652.2929552736086 894.0
652.5487617872358 885.0
652.8045599291355 910.0
653.0603496988242 1009.0
653.3161310958188 1033.0
653.5719041196362 977.0
653.8276687697933 905.0
654.0834250458071 878.0
654.3391729471941 877.0
654.5949124734717 848.0
654.8506436241562 846.0
655.1063663987647 859.0
655.3620807968144 842.0
655.6177868178215 866.0
655.8734844613035 890.0
656.129173726777 942.0
656.3848546137588 947.0
656.6405271217659 908.0
656.8961912503149 872.0
657.1518469989231 848.0
657.4074943671071 875.0
657.6631333543837 856.0
657.9187639602701 851.0
658.1743861842826 848.0
658.4300000259387 846.0
658.6856054847549 868.0
658.9412025602483 875.0
659.1967912519353 898.0
659.4523715593333 999.0
659.707943481959 1207.0
659.9635070193291 1230.0
660.2190621709606 1112.0
660.4746089363705 1002.0
660.7301473150753 932.0
660.9856773065924 889.0
661.2411989104381 883.0
661.4967121261298 848.0
661.7522169531838 859.0
662.0077133911174 836.0
662.2632014394475 863.0
662.5186810976904 850.0
662.7741523653638 855.0
663.029615241984 845.0
663.2850697270679 836.0
663.5405158201327 851.0
663.7959535206948 864.0
664.0513828282715 852.0
664.3068037423793 855.0
664.5622162625355 848.0
664.8176203882564 871.0
665.0730161190594 847.0
665.3284034544613 848.0
665.5837823939785 845.0
665.8391529371283 843.0
666.0945150834276 842.0
666.349868832393 853.0
666.6052141835415 871.0
666.8605511363899 868.0
667.1158796904554 925.0
667.3711998452544 1057.0
667.626511600304 1372.0
667.8818149551211 1430.0
668.1371099092223 1213.0
668.3923964621249 1071.0
668.6476746133454 966.0
668.9029443624008 921.0
669.1582057088083 872.0
669.4134586520839 854.0
669.6687031917455 842.0
669.9239393273093 855.0
670.1791670582923 865.0
670.4343863842114 855.0
670.6895973045835 869.0
670.9447998189256 892.0
671.1999939267544 978.0
671.4551796275866 1161.0
671.7103569209394 1284.0
671.9655258063294 1161.0
672.220686283274 1038.0
672.475838351289 932.0
672.7309820098925 880.0
672.9861172586005 869.0
673.2412440969302 865.0
673.4963625243987 856.0
673.7514725405223 837.0
674.0065741448183 844.0
674.2616673368035 848.0
674.5167521159946 854.0
674.7718284819086 844.0
675.0268964340622 836.0
675.2819559719727 842.0
675.5370070951565 861.0
675.7920498031307 843.0
676.0470840954122 845.0
676.3021099715176 835.0
676.5571274309642 852.0
676.8121364732684 855.0
677.0671370979474 848.0
677.3221293045178 843.0
677.5771130924968 847.0
677.8320884614011 851.0
678.0870554107474 845.0
678.3420139400529 845.0
678.5969640488343 836.0
678.8519057366083 825.0
679.1068390028922 830.0
679.3617638472023 842.0
679.616680269056 844.0
679.8715882679699 837.0
680.1264878434607 836.0
680.3813789950458 837.0
680.6362617222414 849.0
680.8911360245651 844.0
681.146001901533 837.0
681.4008593526627 834.0
681.6557083774705 845.0
681.9105489754734 845.0
682.1653811461886 851.0
682.4202048891326 835.0
682.6750202038223 858.0
682.9298270897748 845.0
683.1846255465068 836.0
683.4394155735351 850.0
683.6941971703767 832.0
683.9489703365485 842.0
684.2037350715673 832.0
684.4584913749499 834.0
684.7132392462133 853.0
684.9679786848742 842.0
685.2227096904496 844.0
685.4774322624564 839.0
685.7321464004115 828.0
685.9868521038316 845.0
686.2415493722334 843.0
686.4962382051343 841.0
686.7509186020508 851.0
687.0055905624997 827.0
687.2602540859983 844.0
687.514909172063 851.0
687.7695558202109 858.0
688.0241940299587 855.0
688.2788238008236 837.0
688.5334451323221 842.0
688.7880580239712 830.0
689.042662475288 844.0
689.2972584857889 849.0
689.5518460549912 850.0
689.8064251824115 841.0
690.0609958675668 853.0
690.3155581099742 850.0
690.5701119091498 863.0
690.8246572646113 852.0
691.0791941758752 866.0
691.3337226424583 868.0
691.5882426638777 863.0
691.84275423965 871.0
692.0972573692924 915.0
692.3517520523214 979.0
692.6062382882542 1255.0
692.8607160766074 1536.0
693.1151854168979 1377.0
693.3696463086428 1258.0
693.6240987513587 1037.0
693.8785427445628 945.0
694.1329782877717 917.0
694.3874053805022 872.0
694.6418240222713 855.0
694.8962342125958 853.0
695.1506359509929 855.0
695.405029236979 858.0
695.6594140700711 852.0
695.9137904497863 839.0
696.168158375641 841.0
696.4225178471527 852.0
696.676868863838 842.0
696.9312114252134 845.0
697.1855455307963 843.0
697.4398711801031 834.0
697.6941883726512 844.0
697.9484971079568 844.0
698.2027973855375 842.0
698.4570892049098 845.0
698.7113725655903 840.0
698.9656474670965 836.0
699.2199139089445 837.0
699.4741718906519 851.0
699.7284214117353 849.0
699.9826624717113 842.0
700.2368950700971 846.0
700.4911192064093 854.0
700.7453348801653 847.0
700.9995420908814 830.0
701.2537408380745 841.0
701.5079311212619 842.0
701.7621129399598 857.0
702.016286293686 880.0
702.2704511819566 896.0
702.5246076042886 959.0
702.778755560199 1111.0
703.0328950492045 1480.0
703.2870260708224 1484.0
703.5411486245691 1338.0
703.7952627099618 1140.0
704.0493683265172 990.0
704.3034654737519 915.0
704.5575541511835 898.0
704.8116343583279 870.0
705.0657060947029 858.0
705.3197693598249 857.0
705.5738241532106 860.0
705.8278704743772 860.0
706.0819083228414 850.0
706.3359376981203 854.0
706.5899585997306 845.0
706.8439710271889 854.0
707.0979749800126 848.0
707.3519704577179 831.0
707.6059574598225 838.0
707.8599359858429 843.0
708.1139060352955 844.0
708.3678676076978 838.0
708.6218207025663 837.0
708.8757653194182 849.0
709.12970145777 848.0
709.3836291171389 832.0
709.6375482970416 827.0
709.8914589969946 842.0
710.1453612165157 834.0
710.3992549551208 857.0
710.6531402123275 848.0
710.9070169876522 850.0
711.1608852806118 837.0
711.4147450907236 839.0
711.6685964175037 862.0
711.9224392604699 851.0
712.1762736191384 845.0
712.4300994930262 846.0
712.6839168816504 853.0
712.9377257845274 841.0
713.1915262011746 832.0
713.4453181311087 848.0
713.6991015738463 854.0
713.9528765289045 834.0
714.2066429958 829.0
714.4604009740502 837.0
714.7141504631712 846.0
714.9678914626805 851.0
715.2216239720948 846.0
715.4753479909306 837.0
715.7290635187052 845.0
715.982770554935 849.0
716.2364690991376 859.0
716.4901591508293 863.0
716.743840709527 856.0
716.9975137747479 884.0
717.2511783460084 922.0
717.5048344228259 903.0
717.7584820047169 884.0
718.0121210911982 861.0
718.2657516817872 863.0
718.519373776 849.0
718.772987373354 839.0
719.026592473366 843.0
719.2801890755527 848.0
719.5337771794311 833.0
719.7873567845179 862.0
720.0409278903304 845.0
720.294490496385 858.0
720.5480446021987 851.0
720.8015902072887 829.0
721.0551273111711 834.0
721.3086559133636 836.0
721.5621760133826 858.0
721.815687610745 858.0
722.0691907049679 828.0
722.3226852955679 836.0
722.5761713820622 856.0
722.8296489639672 848.0
723.0831180408002 851.0
723.3365786120778 852.0
723.5900306773169 869.0
723.8434742360346 888.0
724.0969092877473 970.0
724.3503358319725 1169.0
724.6037538682267 1098.0
724.8571633960265 1049.0
725.1105644148894 957.0
725.3639569243315 904.0
725.6173409238706 872.0
725.8707164130229 862.0
726.1240833913054 856.0
726.3774418582351 850.0
726.6307918133285 859.0
726.8841332561029 833.0
727.137466186075 852.0
727.3907906027619 859.0
727.6441065056802 844.0
727.8974138943464 842.0
728.1507127682783 842.0
728.4040031269918 843.0
728.6572849700045 852.0
728.9105582968331 846.0
729.1638231069941 818.0
729.4170794000048 832.0
729.6703271753817 842.0
729.923566432642 841.0
730.1767971713025 846.0
730.4300193908798 841.0
730.6832330908911 849.0
730.936438270853 864.0
731.1896349302828 837.0
731.442823068697 833.0
731.6960026856123 835.0
731.949173780546 853.0
732.2023363530145 851.0
732.4554904025351 844.0
732.7086359286245 844.0
732.9617729307997 845.0
733.2149014085775 837.0
733.4680213614745 846.0
733.7211327890079 847.0
733.9742356906943 849.0
734.2273300660511 842.0
734.4804159145946 822.0
734.7334932358416 844.0
734.9865620293094 852.0
735.2396222945147 842.0
735.4926740309744 852.0
735.7457172382054 834.0
735.9987519157243 845.0
736.2517780630484 876.0
736.504795679694 852.0
736.7578047651785 841.0
737.0108053190187 852.0
737.2637973407312 841.0
737.516780829833 843.0
737.769755785841 835.0
738.0227222082721 842.0
738.2756800966428 854.0
738.5286294504706 845.0
738.781570269272 829.0
739.0345025525638 841.0
739.2874262998632 826.0
739.5403415106866 839.0
739.7932481845512 842.0
740.046146320974 826.0
740.2990359194714 853.0
740.5519169795606 837.0
740.8047895007583 840.0
741.0576534825816 846.0
741.3105089245472 839.0
741.563355826172 846.0
741.8161941869729 846.0
742.0690240064664 846.0
742.3218452841702 840.0
742.5746580196005 851.0
742.8274622122741 854.0
743.0802578617083 852.0
743.3330449674197 855.0
743.5858235289254 894.0
743.8385935457418 901.0
744.0913550173865 886.0
744.3441079433758 876.0
744.5968523232264 877.0
744.8495881564559 857.0
745.1023154425804 825.0
745.3550341811174 842.0
745.6077443715835 843.0
745.8604460134952 832.0
746.1131391063701 849.0
746.3658236497243 836.0
746.6184996430754 831.0
746.87116708594 853.0
747.1238259778346 857.0
747.3764763182764 846.0
747.6291181067822 858.0
747.8817513428692 842.0
748.1343760260539 851.0
748.3869921558529 841.0
748.6395997317837 880.0
748.8921987533628 883.0
749.1447892201071 854.0
749.3973711315336 842.0
749.6499444871589 836.0
749.9025092865003 842.0
750.1550655290741 849.0
750.4076132143978 847.0
750.6601523419877 833.0
750.912682911361 844.0
751.1652049220347 853.0
751.4177183735251 835.0
751.6702232653497 840.0
751.9227195970248 850.0
752.1752073680677 850.0
752.4276865779954 855.0
752.680157226324 828.0
752.9326193125712 837.0
753.1850728362533 862.0
753.4375177968876 885.0
753.6899541939908 853.0
753.9423820270795 855.0
754.194801295671 868.0
754.4472119992819 849.0
754.6996141374291 846.0
754.9520077096296 842.0
755.2043927154 854.0
755.4567691542577 846.0
755.7091370257187 853.0
755.9614963293008 849.0
756.2138470645202 840.0
756.4661892308942 821.0
756.7185228279395 843.0
756.9708478551728 827.0
757.2231643121112 835.0
757.4754721982714 850.0
757.7277715131704 842.0
757.9800622563251 852.0
758.2323444272521 839.0
758.4846180254688 838.0
758.7368830504913 829.0
758.9891395018373 840.0
759.2413873790232 851.0
759.4936266815657 849.0
759.7458574089821 848.0
759.9980795607888 835.0
760.2502931365033 844.0
760.502498135642 842.0
760.7546945577217 849.0
761.0068824022595 842.0
761.2590616687722 862.0
761.5112323567769 855.0
761.7633944657899 847.0
762.0155479953288 832.0
762.26769294491 829.0
762.5198293140501 848.0
762.7719571022666 840.0
763.024076309076 842.0
763.2761869339953 839.0
763.5282889765415 835.0
763.780382436231 824.0
764.032467312581 834.0
764.2845436051083 834.0
764.53661131333 840.0
764.7886704367629 843.0
765.0407209749233 845.0
765.2927629273288 834.0
765.5447962934958 821.0
765.7968210729414 850.0
766.0488372651824 844.0
766.3008448697357 847.0
766.5528438861181 860.0
766.8048343138464 856.0
767.0568161524378 859.0
767.3087894014087 860.0
767.5607540602764 850.0
767.8127101285577 852.0
768.0646576057691 829.0
768.3165964914278 854.0
768.5685267850505 852.0
768.8204484861544 847.0
769.0723615942561 838.0
769.3242661088722 838.0
769.5761620295201 842.0
769.8280493557162 846.0
770.0799280869778 836.0
770.3317982228216 854.0
770.5836597627642 841.0
770.835512706323 825.0
771.0873570530143 847.0
771.3391928023555 838.0
771.591019953863 852.0
771.8428385070538 841.0
772.094648461445 846.0
772.3464498165532 834.0
772.5982425718955 842.0
772.8500267269885 838.0
773.1018022813494 841.0
773.3535692344948 848.0
773.6053275859415 839.0
773.8570773352067 836.0
774.108818481807 844.0
774.3605510252594 871.0
774.6122749650807 853.0
774.8639903007878 841.0
775.1156970318975 835.0
775.3673951579267 838.0
775.6190846783925 852.0
775.8707655928115 833.0
776.1224379007004 841.0
776.3741016015766 825.0
776.6257566949563 840.0
776.8774031803571 863.0
777.1290410572955 874.0
777.3806703252881 873.0
777.6322909838522 871.0
777.8839030325043 854.0
778.1355064707618 849.0
778.3871012981411 842.0
778.6386875141592 830.0
778.890265118333 833.0
779.1418341101793 842.0
779.3933944892151 842.0
779.6449462549571 848.0
779.8964894069222 848.0
780.1480239446275 855.0
780.3995498675895 826.0
780.6510671753255 846.0
780.9025758673517 832.0
781.1540759431858 858.0
781.4055674023442 832.0
781.6570502443437 852.0
781.9085244687013 835.0
782.159990074934 824.0
782.4114470625585 847.0
782.6628954310918 831.0
782.9143351800503 850.0
783.1657663089516 846.0
783.4171888173119 835.0
783.6686027046486 839.0
783.9200079704783 843.0
784.1714046143178 854.0
784.4227926356843 846.0
784.6741720340941 844.0
784.9255428090647 843.0
785.1769049601126 837.0
785.4282584867548 845.0
785.6796033885082 853.0
785.9309396648893 840.0
786.1822673154155 838.0
786.4335863396033 845.0
786.6848967369698 838.0
786.9361985070317 820.0
787.1874916493058 853.0
787.4387761633094 840.0
787.6900520485588 832.0
787.9413193045713 844.0
788.1925779308636 853.0
788.4438279269523 843.0
788.6950692923548 848.0
788.9463020265875 835.0
789.1975261291677 845.0
789.448741599612 853.0
789.6999484374371 847.0
789.9511466421604 841.0
790.2023362132982 832.0
790.4535171503677 845.0
790.7046894528855 837.0
790.9558531203689 863.0
791.2070081523347 835.0
791.458154548299 843.0
791.7092923077797 841.0
791.9604214302931 841.0
792.2115419153562 839.0
792.462653762486 852.0
792.7137569711989 842.0
792.9648515410123 848.0
793.2159374714428 837.0
793.4670147620074 839.0
793.718083412223 824.0
793.9691434216061 843.0
794.220194789674 850.0
794.4712375159432 824.0
794.722271599931 835.0
794.9732970411541 844.0
795.2243138391292 827.0
795.4753219933733 828.0
795.7263215034031 825.0
795.9773123687357 836.0
796.2282945888878 857.0
796.4792681633767 838.0
796.7302330917187 849.0
796.9811893734307 835.0
797.23213700803 845.0
797.483075995033 849.0
797.7340063339569 845.0
797.9849280243186 854.0
798.2358410656345 837.0
798.4867454574222 841.0
798.7376411991978 834.0
798.9885282904788 831.0
799.2394067307818 830.0
799.4902765196234 841.0
799.741137656521 837.0
799.9919901409909 842.0
800.2428339725506 827.0
800.4936691507165 835.0
800.7444956750055 845.0
800.9953135449347 841.0
801.2461227600207 839.0
801.4969233197808 830.0
801.7477152237312 839.0
801.9984984713894 850.0
802.2492730622722 838.0
802.5000389958959 838.0
802.7507962717781 834.0
803.0015448894349 849.0
803.252284848384 839.0
