gas=Ar_shot=34_power=144.6W_HR4000 spectrum
503.8332397603864 810.0
504.09378001085116 821.0
504.354312167389 818.0
504.6148362295168 818.0
504.8753521967513 819.0
505.1358600686094 835.0
505.3963598446082 838.0
505.6568515242642 830.0
505.9173351070945 819.0
506.17781059261597 842.0
506.4382779803454 837.0
506.69873726979966 839.0
506.95918846049574 833.0
507.2196315519502 843.0
507.4800665436803 827.0
507.74049343520267 825.0
508.00091222603425 825.0
508.261322915692 834.0
508.5217255036924 839.0
508.7821199895529 808.0
509.0425063727899 798.0
509.3028846529204 802.0
509.5632548294615 800.0
509.8236169019296 816.0
510.0839708698421 823.0
510.3443167327155 807.0
510.60465449006676 813.0
510.8649841414127 807.0
511.12530568627034 817.0
511.3856191241566 816.0
511.64592445458794 814.0
511.90622167708165 814.0
512.1665107911545 821.0
512.4267917963232 813.0
512.6870646921047 830.0
512.947329478016 822.0
513.2075861535739 803.0
513.467834718295 812.0
513.7280751716964 814.0
513.9883075132952 825.0
514.248531742608 835.0
514.5087478591515 829.0
514.7689558624429 828.0
515.0291557519989 831.0
515.2893475273365 846.0
515.5495311879723 845.0
515.8097067334235 843.0
516.0698741632067 858.0
516.3300334768389 885.0
516.5901846738369 848.0
516.8503277537177 841.0
517.1104627159981 840.0
517.3705895601947 829.0
517.630708285825 822.0
517.8908188924053 820.0
518.1509213794526 828.0
518.411015746484 841.0
518.6711019930159 881.0
518.9311801185657 904.0
519.19125012265 878.0
519.4513120047856 850.0
519.7113657644896 830.0
519.9714114012784 822.0
520.2314489146695 828.0
520.4914783041794 828.0
520.751499569325 810.0
521.0115127096234 828.0
521.271517724591 827.0
521.5315146137451 833.0
521.7915033766022 840.0
522.0514840126796 844.0
522.3114565214938 846.0
522.5714209025618 828.0
522.8313771554007 827.0
523.0913252795269 823.0
523.3512652744578 828.0
523.6111971397097 825.0
523.8711208747998 822.0
524.1310364792452 828.0
524.390943952562 836.0
524.6508432942679 817.0
524.9107345038794 834.0
525.1706175809132 844.0
525.4304925248866 833.0
525.690359335316 823.0
525.9502180117188 828.0
526.2100685536113 826.0
526.4699109605107 834.0
526.729745231934 831.0
526.9895713673975 836.0
527.2493893664187 822.0
527.5091992285141 828.0
527.7690009532007 840.0
528.0287945399953 825.0
528.2885799884149 815.0
528.5483572979764 806.0
528.8081264681963 816.0
529.0678874985917 824.0
529.3276403886796 821.0
529.5873851379768 812.0
529.8471217460001 828.0
530.1068502122662 818.0
530.3665705362923 803.0
530.6262827175951 811.0
530.8859867556915 833.0
531.1456826500984 832.0
531.4053704003326 815.0
531.6650500059111 833.0
531.9247214663504 836.0
532.1843847811678 820.0
532.4440399498801 810.0
532.7036869720038 812.0
532.9633258470562 820.0
533.222956574554 824.0
533.4825791540142 822.0
533.7421935849534 817.0
534.0017998668885 826.0
534.2613979993366 828.0
534.5209879818145 815.0
534.780569813839 825.0
535.0401434949268 827.0
535.2997090245951 816.0
535.5592664023607 814.0
535.8188156277402 819.0
536.0783567002508 810.0
536.3378896194092 825.0
536.5974143847321 835.0
536.8569309957369 826.0
537.1164394519398 828.0
537.3759397528582 810.0
537.6354318980087 819.0
537.8949158869082 811.0
538.1543917190737 821.0
538.4138593940218 840.0
538.6733189112697 825.0
538.932770270334 824.0
539.1922134707318 812.0
539.4516485119797 821.0
539.7110753935946 817.0
539.9704941150937 824.0
540.2299046759937 805.0
540.4893070758112 819.0
540.7487013140633 813.0
541.008087390267 832.0
541.2674653039389 814.0
541.526835054596 821.0
541.7861966417552 828.0
542.0455500649333 836.0
542.3048953236471 867.0
542.5642324174137 842.0
542.8235613457497 830.0
543.0828821081722 821.0
543.3421947041979 841.0
543.6014991333436 829.0
543.8607953951266 828.0
544.1200834890632 848.0
544.3793634146708 843.0
544.6386351714658 857.0
544.8978987589653 851.0
545.1571541766862 872.0
545.4164014241451 861.0
545.6756405008593 857.0
545.9348714063455 846.0
546.1940941401203 829.0
546.4533087017008 817.0
546.712515090604 817.0
546.9717133063466 814.0
547.2309033484453 819.0
547.4900852164174 833.0
547.7492589097793 823.0
548.0084244280482 816.0
548.2675817707409 826.0
548.526730937374 833.0
548.7858719274648 842.0
549.0450047405299 862.0
549.3041293760863 861.0
549.5632458336507 912.0
549.82235411274 918.0
550.0814542128714 867.0
550.3405461335612 859.0
550.5996298743269 857.0
550.8587054346848 833.0
551.117772814152 822.0
551.3768320122455 809.0
551.6358830284819 829.0
551.8949258623783 815.0
552.1539605134514 824.0
552.4129869812182 838.0
552.6720052651955 830.0
552.9310153649002 836.0
553.1900172798491 821.0
553.4490110095592 833.0
553.7079965535472 834.0
553.9669739113302 821.0
554.2259430824248 830.0
554.484904066348 851.0
554.7438568626167 831.0
555.0028014707476 850.0
555.261737890258 854.0
555.520666120664 861.0
555.7795861614834 898.0
556.0384980122324 950.0
556.2974016724281 916.0
556.5562971415874 850.0
556.8151844192269 840.0
557.0740635048638 848.0
557.3329343980148 866.0
557.5917970981968 849.0
557.8506516049267 846.0
558.1094979177213 826.0
558.3683360360976 831.0
558.6271659595724 839.0
558.8859876876625 854.0
559.1448012198848 837.0
559.4036065557561 838.0
559.6624036947936 838.0
559.9211926365136 862.0
560.1799733804337 860.0
560.43874592607 886.0
560.6975102729399 956.0
560.9562664205602 911.0
561.2150143684473 863.0
561.4737541161188 854.0
561.732485663091 837.0
561.9912090088809 818.0
562.2499241530056 830.0
562.5086310949818 827.0
562.7673298343262 827.0
563.026020370556 813.0
563.2847027031879 828.0
563.5433768317389 831.0
563.8020427557254 839.0
564.0607004746649 840.0
564.3193499880738 840.0
564.5779912954692 845.0
564.8366243963679 845.0
565.0952492902868 876.0
565.3538659767429 878.0
565.6124744552527 852.0
565.8710747253335 834.0
566.1296667865018 826.0
566.3882506382747 833.0
566.6468262801691 821.0
566.9053937117014 827.0
567.1639529323893 822.0
567.4225039417488 828.0
567.6810467392974 822.0
567.9395813245517 812.0
568.1981076970284 842.0
568.4566258562448 851.0
568.7151358017175 829.0
568.9736375329633 845.0
569.2321310494995 825.0
569.4906163508422 821.0
569.749093436509 824.0
570.0075623060163 835.0
570.2660229588813 841.0
570.5244753946206 834.0
570.7829196127512 827.0
571.0413556127901 811.0
571.2997833942537 836.0
571.5582029566596 819.0
571.8166142995238 822.0
572.075017422364 806.0
572.3334123246967 820.0
572.5917990060384 825.0
572.8501774659068 822.0
573.108547703818 839.0
573.3669097192892 832.0
573.6252635118373 830.0
573.8836090809789 841.0
574.1419464262314 845.0
574.400275547111 848.0
574.6585964431351 834.0
574.9169091138205 830.0
575.1752135586836 821.0
575.4335097772419 826.0
575.6917977690118 813.0
575.9500775335105 820.0
576.2083490702545 813.0
576.4666123787609 805.0
576.7248674585469 827.0
576.9831143091286 837.0
577.2413529300236 851.0
577.4995833207483 852.0
577.7578054808198 834.0
578.0160194097549 835.0
578.2742251070703 826.0
578.5324225722832 826.0
578.7906118049101 814.0
579.0487928044681 830.0
579.3069655704743 822.0
579.565130102445 825.0
579.8232863998975 829.0
580.0814344623485 821.0
580.339574289315 829.0
580.5977058803137 833.0
580.8558292348614 811.0
581.1139443524753 821.0
581.3720512326721 803.0
581.6301498749685 813.0
581.8882402788817 812.0
582.146322443928 821.0
582.4043963696251 824.0
582.6624620554893 810.0
582.9205195010375 816.0
583.1785687057866 808.0
583.4366096692537 853.0
583.6946423909554 837.0
583.9526668704085 823.0
584.2106831071303 837.0
584.4686911006373 820.0
584.7266908504463 820.0
584.9846823560746 823.0
585.2426656170385 817.0
585.5006406328554 804.0
585.7586074030418 814.0
586.0165659271148 840.0
586.2745162045912 837.0
586.5324582349878 816.0
586.7903920178214 842.0
587.0483175526091 838.0
587.3062348388676 844.0
587.5641438761138 830.0
587.8220446638645 836.0
588.0799372016369 833.0
588.3378214889474 860.0
588.5956975253132 875.0
588.8535653102509 914.0
589.1114248432776 917.0
589.3692761239103 890.0
589.6271191516653 849.0
589.88495392606 839.0
590.1427804466111 841.0
590.4005987128355 845.0
590.6584087242501 852.0
590.9162104803713 879.0
591.1740039807169 916.0
591.4317892248029 934.0
591.6895662121466 898.0
591.9473349422648 865.0
592.2050954146741 833.0
592.462847628892 822.0
592.7205915844347 839.0
592.9783272808194 880.0
593.236054717563 857.0
593.493773894182 853.0
593.7514848101939 838.0
594.009187465115 829.0
594.2668818584625 842.0
594.5245679897531 833.0
594.7822458585038 837.0
595.0399154642313 830.0
595.2975768064524 833.0
595.5552298846843 815.0
595.8128746984438 833.0
596.0705112472474 820.0
596.3281395306126 827.0
596.5857595480555 821.0
596.8433712990935 817.0
597.1009747832434 825.0
597.3585700000219 839.0
597.6161569489462 837.0
597.8737356295327 826.0
598.1313060412986 825.0
598.3888681837607 835.0
598.6464220564358 857.0
598.9039676588409 846.0
599.1615049904925 849.0
599.4190340509081 837.0
599.676554839604 823.0
599.9340673560972 837.0
600.1915715999048 832.0
600.4490675705435 821.0
600.7065552675302 843.0
600.9640346903817 837.0
601.221505838615 835.0
601.4789687117469 836.0
601.7364233092942 847.0
601.9938696307739 843.0
602.2513076757026 873.0
602.5087374435976 901.0
602.7661589339755 929.0
603.023572146353 976.0
603.2809770802475 1108.0
603.5383737351752 1067.0
603.7957621106534 997.0
604.053142206199 930.0
604.3105140213286 967.0
604.5678775555593 951.0
604.8252328084078 901.0
605.0825797793912 876.0
605.3399184680261 877.0
605.5972488738295 870.0
605.8545709963181 900.0
606.111884835009 870.0
606.3691903894193 870.0
606.6264876590651 845.0
606.883776643464 847.0
607.1410573421324 828.0
607.3983297545875 828.0
607.6555938803461 816.0
607.9128497189247 810.0
608.1700972698408 830.0
608.4273365326108 825.0
608.6845675067516 837.0
608.9417901917803 838.0
609.1990045872135 824.0
609.4562106925683 850.0
609.7134085073615 845.0
609.9705980311098 879.0
610.2277792633305 859.0
610.4849522035397 875.0
610.7421168512552 873.0
610.9992732059933 855.0
611.2564212672709 841.0
611.5135610346049 835.0
611.7706925075122 838.0
612.0278156855098 843.0
612.2849305681145 851.0
612.542037154843 846.0
612.7991354452124 841.0
613.0562254387393 829.0
613.3133071349409 840.0
613.5703805333337 822.0
613.8274456334349 826.0
614.0845024347612 838.0
614.3415509368294 838.0
614.5985911391567 875.0
614.8556230412595 856.0
615.1126466426551 830.0
615.36966194286 858.0
615.6266689413914 826.0
615.8836676377659 830.0
616.1406580315004 848.0
616.3976401221121 849.0
616.6546139091173 853.0
616.9115793920333 866.0
617.1685365703769 867.0
617.4254854436648 857.0
617.6824260114142 856.0
617.9393582731417 855.0
618.196282228364 831.0
618.4531978765983 834.0
618.7101052173614 817.0
618.9670042501702 818.0
619.2238949745413 822.0
619.4807773899919 829.0
619.7376514960388 816.0
619.9945172921986 821.0
620.2513747779885 821.0
620.508223952925 817.0
620.7650648165256 838.0
621.0218973683066 837.0
621.2787216077849 850.0
621.5355375344776 875.0
621.7923451479013 861.0
622.0491444475734 846.0
622.3059354330103 828.0
622.5627181037288 821.0
622.8194924592461 827.0
623.0762584990788 830.0
623.333016222744 829.0
623.5897656297584 822.0
623.8465067196389 818.0
624.1032394919024 819.0
624.3599639460657 813.0
624.6166800816459 830.0
624.8733878981594 817.0
625.1300873951237 810.0
625.3867785720552 828.0
625.6434614284708 817.0
625.9001359638876 824.0
626.1568021778221 826.0
626.4134600697917 824.0
626.6701096393127 826.0
626.9267508859024 821.0
627.1833838090776 809.0
627.4400084083547 796.0
627.6966246832512 809.0
627.9532326332837 812.0
628.2098322579691 816.0
628.4664235568243 839.0
628.723006529366 811.0
628.9795811751112 812.0
629.2361474935768 816.0
629.4927054842794 857.0
629.7492551467363 860.0
630.0057964804641 867.0
630.2623294849799 865.0
630.5188541598001 844.0
630.775370504442 874.0
631.0318785184223 865.0
631.2883782012578 837.0
631.5448695524658 841.0
631.8013525715625 818.0
632.0578272580652 822.0
632.3142936114906 816.0
632.5707516313557 819.0
632.8272013171775 813.0
633.0836426684723 824.0
633.3400756847575 812.0
633.5965003655499 823.0
633.8529167103661 816.0
634.1093247187234 832.0
634.3657243901381 838.0
634.6221157241276 819.0
634.8784987202085 809.0
635.1348733778977 823.0
635.3912396967121 809.0
635.6475976761684 807.0
635.9039473157839 811.0
636.1602886150749 804.0
636.4166215735588 822.0
636.6729461907521 828.0
636.9292624661718 844.0
637.1855703993349 828.0
637.4418699897578 836.0
637.6981612369581 838.0
637.9544441404521 834.0
638.2107186997567 830.0
638.4669849143892 860.0
638.7232427838659 849.0
638.979492307704 856.0
639.2357334854204 827.0
639.4919663165317 822.0
639.7481908005552 822.0
640.0044069370073 817.0
640.2606147254052 829.0
640.5168141652655 820.0
640.7730052561054 819.0
641.0291879974413 836.0
641.2853623887906 887.0
641.5415284296699 933.0
641.797686119596 962.0
642.0538354580859 914.0
642.3099764446565 886.0
642.5661090788245 851.0
642.8222333601069 842.0
643.0783492880205 818.0
643.3344568620822 824.0
643.5905560818089 823.0
643.8466469467173 814.0
644.1027294563247 830.0
644.3588036101473 815.0
644.6148694077026 815.0
644.8709268485071 833.0
645.1269759320778 821.0
645.3830166579316 805.0
645.6390490255851 821.0
645.8950730345556 808.0
646.1510886843597 824.0
646.4070959745143 817.0
646.6630949045363 822.0
646.9190854739425 824.0
647.17506768225 827.0
647.4310415289752 817.0
647.6870070136354 823.0
647.9429641357473 820.0
648.1989128948277 810.0
648.4548532903938 827.0
648.7107853219619 812.0
648.9667089890495 825.0
649.222624291173 802.0
649.4785312278494 826.0
649.7344297985958 829.0
649.9903200029287 824.0
650.2462018403652 813.0
650.502075310422 812.0
650.7579404126162 814.0
651.0137971464646 830.0
651.2696455114838 822.0
651.525485507191 814.0
651.7813171331029 813.0
652.0371403887364 823.0
652.2929552736086 816.0
652.5487617872358 821.0
652.8045599291355 830.0
653.0603496988242 806.0
653.3161310958188 821.0
653.5719041196362 822.0
653.8276687697933 837.0
654.0834250458071 817.0
654.3391729471941 833.0
654.5949124734717 835.0
654.8506436241562 827.0
655.1063663987647 837.0
655.3620807968144 822.0
655.6177868178215 805.0
655.8734844613035 829.0
656.129173726777 837.0
656.3848546137588 845.0
656.6405271217659 835.0
656.8961912503149 810.0
657.1518469989231 811.0
657.4074943671071 842.0
657.6631333543837 829.0
657.9187639602701 809.0
658.1743861842826 816.0
658.4300000259387 834.0
658.6856054847549 818.0
658.9412025602483 808.0
659.1967912519353 817.0
659.4523715593333 808.0
659.707943481959 815.0
659.9635070193291 824.0
660.2190621709606 845.0
660.4746089363705 849.0
660.7301473150753 856.0
660.9856773065924 832.0
661.2411989104381 821.0
661.4967121261298 814.0
661.7522169531838 825.0
662.0077133911174 813.0
662.2632014394475 823.0
662.5186810976904 806.0
662.7741523653638 817.0
663.029615241984 813.0
663.2850697270679 826.0
663.5405158201327 814.0
663.7959535206948 833.0
664.0513828282715 817.0
664.3068037423793 814.0
664.5622162625355 830.0
664.8176203882564 831.0
665.0730161190594 841.0
665.3284034544613 826.0
665.5837823939785 831.0
665.8391529371283 853.0
666.0945150834276 862.0
666.349868832393 852.0
666.6052141835415 852.0
666.8605511363899 853.0
667.1158796904554 841.0
667.3711998452544 827.0
667.626511600304 843.0
667.8818149551211 867.0
668.1371099092223 854.0
668.3923964621249 868.0
668.6476746133454 864.0
668.9029443624008 825.0
669.1582057088083 825.0
669.4134586520839 835.0
669.6687031917455 830.0
669.9239393273093 825.0
670.1791670582923 814.0
670.4343863842114 823.0
670.6895973045835 838.0
670.9447998189256 822.0
671.1999939267544 824.0
671.4551796275866 831.0
671.7103569209394 827.0
671.9655258063294 845.0
672.220686283274 818.0
672.475838351289 815.0
672.7309820098925 830.0
672.9861172586005 809.0
673.2412440969302 811.0
673.4963625243987 828.0
673.7514725405223 822.0
674.0065741448183 828.0
674.2616673368035 832.0
674.5167521159946 837.0
674.7718284819086 878.0
675.0268964340622 970.0
675.2819559719727 1095.0
675.5370070951565 1084.0
675.7920498031307 1038.0
676.0470840954122 951.0
676.3021099715176 873.0
676.5571274309642 854.0
676.8121364732684 847.0
677.0671370979474 851.0
677.3221293045178 846.0
677.5771130924968 848.0
677.8320884614011 837.0
678.0870554107474 813.0
678.3420139400529 826.0
678.5969640488343 825.0
678.8519057366083 806.0
679.1068390028922 826.0
679.3617638472023 806.0
679.616680269056 825.0
679.8715882679699 816.0
680.1264878434607 812.0
680.3813789950458 813.0
680.6362617222414 836.0
680.8911360245651 824.0
681.146001901533 814.0
681.4008593526627 836.0
681.6557083774705 816.0
681.9105489754734 831.0
682.1653811461886 821.0
682.4202048891326 828.0
682.6750202038223 822.0
682.9298270897748 830.0
683.1846255465068 811.0
683.4394155735351 823.0
683.6941971703767 823.0
683.9489703365485 807.0
684.2037350715673 827.0
684.4584913749499 828.0
684.7132392462133 830.0
684.9679786848742 826.0
685.2227096904496 837.0
685.4774322624564 842.0
685.7321464004115 827.0
685.9868521038316 825.0
686.2415493722334 845.0
686.4962382051343 851.0
686.7509186020508 910.0
687.0055905624997 985.0
687.2602540859983 1035.0
687.514909172063 1008.0
687.7695558202109 972.0
688.0241940299587 896.0
688.2788238008236 859.0
688.5334451323221 862.0
688.7880580239712 866.0
689.042662475288 860.0
689.2972584857889 857.0
689.5518460549912 826.0
689.8064251824115 815.0
690.0609958675668 818.0
690.3155581099742 821.0
690.5701119091498 821.0
690.8246572646113 826.0
691.0791941758752 825.0
691.3337226424583 850.0
691.5882426638777 821.0
691.84275423965 828.0
692.0972573692924 836.0
692.3517520523214 835.0
692.6062382882542 837.0
692.8607160766074 827.0
693.1151854168979 852.0
693.3696463086428 867.0
693.6240987513587 897.0
693.8785427445628 913.0
694.1329782877717 916.0
694.3874053805022 890.0
694.6418240222713 856.0
694.8962342125958 868.0
695.1506359509929 861.0
695.405029236979 878.0
695.6594140700711 950.0
695.9137904497863 1134.0
696.168158375641 1379.0
696.4225178471527 1793.0
696.676868863838 2018.0
696.9312114252134 1868.0
697.1855455307963 1622.0
697.4398711801031 1190.0
697.6941883726512 990.0
697.9484971079568 912.0
698.2027973855375 882.0
698.4570892049098 865.0
698.7113725655903 855.0
698.9656474670965 849.0
699.2199139089445 856.0
699.4741718906519 861.0
699.7284214117353 839.0
699.9826624717113 832.0
700.2368950700971 845.0
700.4911192064093 837.0
700.7453348801653 828.0
700.9995420908814 823.0
701.2537408380745 820.0
701.5079311212619 827.0
701.7621129399598 825.0
702.016286293686 839.0
702.2704511819566 843.0
702.5246076042886 898.0
702.778755560199 952.0
703.0328950492045 1033.0
703.2870260708224 1001.0
703.5411486245691 981.0
703.7952627099618 927.0
704.0493683265172 857.0
704.3034654737519 854.0
704.5575541511835 845.0
704.8116343583279 834.0
705.0657060947029 842.0
705.3197693598249 849.0
705.5738241532106 860.0
705.8278704743772 903.0
706.0819083228414 1074.0
706.3359376981203 1304.0
706.5899585997306 1716.0
706.8439710271889 1961.0
707.0979749800126 1811.0
707.3519704577179 1612.0
707.6059574598225 1202.0
707.8599359858429 1022.0
708.1139060352955 918.0
708.3678676076978 859.0
708.6218207025663 870.0
708.8757653194182 850.0
709.12970145777 842.0
709.3836291171389 854.0
709.6375482970416 848.0
709.8914589969946 822.0
710.1453612165157 848.0
710.3992549551208 848.0
710.6531402123275 865.0
710.9070169876522 850.0
711.1608852806118 857.0
711.4147450907236 841.0
711.6685964175037 827.0
711.9224392604699 845.0
712.1762736191384 843.0
712.4300994930262 840.0
712.6839168816504 865.0
712.9377257845274 836.0
713.1915262011746 834.0
713.4453181311087 837.0
713.6991015738463 842.0
713.9528765289045 859.0
714.2066429958 902.0
714.4604009740502 937.0
714.7141504631712 1005.0
714.9678914626805 990.0
715.2216239720948 969.0
715.4753479909306 890.0
715.7290635187052 878.0
715.982770554935 879.0
716.2364690991376 858.0
716.4901591508293 845.0
716.743840709527 840.0
716.9975137747479 831.0
717.2511783460084 824.0
717.5048344228259 848.0
717.7584820047169 825.0
718.0121210911982 814.0
718.2657516817872 828.0
718.519373776 837.0
718.772987373354 830.0
719.026592473366 829.0
719.2801890755527 838.0
719.5337771794311 802.0
719.7873567845179 833.0
720.0409278903304 846.0
720.294490496385 857.0
720.5480446021987 886.0
720.8015902072887 893.0
721.0551273111711 885.0
721.3086559133636 875.0
721.5621760133826 848.0
721.815687610745 827.0
722.0691907049679 832.0
722.3226852955679 825.0
722.5761713820622 823.0
722.8296489639672 813.0
723.0831180408002 823.0
723.3365786120778 813.0
723.5900306773169 814.0
723.8434742360346 825.0
724.0969092877473 827.0
724.3503358319725 832.0
724.6037538682267 827.0
724.8571633960265 837.0
725.1105644148894 817.0
725.3639569243315 824.0
725.6173409238706 821.0
725.8707164130229 844.0
726.1240833913054 858.0
726.3774418582351 864.0
726.6307918133285 921.0
726.8841332561029 997.0
727.137466186075 1152.0
727.3907906027619 1177.0
727.6441065056802 1124.0
727.8974138943464 1068.0
728.1507127682783 936.0
728.4040031269918 878.0
728.6572849700045 864.0
728.9105582968331 862.0
729.1638231069941 836.0
729.4170794000048 834.0
729.6703271753817 833.0
729.923566432642 813.0
730.1767971713025 842.0
730.4300193908798 829.0
730.6832330908911 842.0
730.936438270853 866.0
731.1896349302828 897.0
731.442823068697 894.0
731.6960026856123 892.0
731.949173780546 864.0
732.2023363530145 862.0
732.4554904025351 841.0
732.7086359286245 826.0
732.9617729307997 826.0
733.2149014085775 828.0
733.4680213614745 838.0
733.7211327890079 836.0
733.9742356906943 832.0
734.2273300660511 840.0
734.4804159145946 843.0
734.7334932358416 857.0
734.9865620293094 912.0
735.2396222945147 953.0
735.4926740309744 949.0
735.7457172382054 937.0
735.9987519157243 926.0
736.2517780630484 889.0
736.504795679694 916.0
736.7578047651785 972.0
737.0108053190187 1105.0
737.2637973407312 1188.0
737.516780829833 1217.0
737.769755785841 1466.0
738.0227222082721 1854.0
738.2756800966428 2621.0
738.5286294504706 2655.0
738.781570269272 2490.0
739.0345025525638 2230.0
739.2874262998632 1489.0
739.5403415106866 1171.0
739.7932481845512 1049.0
740.046146320974 962.0
740.2990359194714 919.0
740.5519169795606 886.0
740.8047895007583 887.0
741.0576534825816 881.0
741.3105089245472 876.0
741.563355826172 869.0
741.8161941869729 870.0
742.0690240064664 870.0
742.3218452841702 869.0
742.5746580196005 868.0
742.8274622122741 866.0
743.0802578617083 885.0
743.3330449674197 905.0
743.5858235289254 916.0
743.8385935457418 893.0
744.0913550173865 898.0
744.3441079433758 876.0
744.5968523232264 848.0
744.8495881564559 840.0
745.1023154425804 828.0
745.3550341811174 846.0
745.6077443715835 844.0
745.8604460134952 838.0
746.1131391063701 853.0
746.3658236497243 856.0
746.6184996430754 841.0
746.87116708594 846.0
747.1238259778346 862.0
747.3764763182764 863.0
747.6291181067822 886.0
747.8817513428692 883.0
748.1343760260539 888.0
748.3869921558529 902.0
748.6395997317837 919.0
748.8921987533628 964.0
749.1447892201071 978.0
749.3973711315336 1041.0
749.6499444871589 1341.0
749.9025092865003 2158.0
750.1550655290741 3577.0
750.4076132143978 4771.0
750.6601523419877 4185.0
750.912682911361 4663.0
751.1652049220347 4041.0
751.4177183735251 3904.0
751.6702232653497 3190.0
751.9227195970248 2996.0
752.1752073680677 2345.0
752.4276865779954 1534.0
752.680157226324 1247.0
752.9326193125712 1081.0
753.1850728362533 1002.0
753.4375177968876 946.0
753.6899541939908 940.0
753.9423820270795 905.0
754.194801295671 873.0
754.4472119992819 863.0
754.6996141374291 849.0
754.9520077096296 862.0
755.2043927154 872.0
755.4567691542577 865.0
755.7091370257187 859.0
755.9614963293008 847.0
756.2138470645202 819.0
756.4661892308942 838.0
756.7185228279395 845.0
756.9708478551728 846.0
757.2231643121112 834.0
757.4754721982714 844.0
757.7277715131704 849.0
757.9800622563251 840.0
758.2323444272521 857.0
758.4846180254688 859.0
758.7368830504913 826.0
758.9891395018373 828.0
759.2413873790232 839.0
759.4936266815657 841.0
759.7458574089821 841.0
759.9980795607888 848.0
760.2502931365033 869.0
760.502498135642 864.0
760.7546945577217 873.0
761.0068824022595 867.0
761.2590616687722 884.0
761.5112323567769 869.0
761.7633944657899 890.0
762.0155479953288 905.0
762.26769294491 958.0
762.5198293140501 1032.0
762.7719571022666 1358.0
763.024076309076 2177.0
763.2761869339953 3852.0
763.5282889765415 4934.0
763.780382436231 4213.0
764.032467312581 4437.0
764.2845436051083 2984.0
764.53661131333 1721.0
764.7886704367629 1324.0
765.0407209749233 1101.0
765.2927629273288 1032.0
765.5447962934958 982.0
765.7968210729414 924.0
766.0488372651824 921.0
766.3008448697357 890.0
766.5528438861181 886.0
766.8048343138464 874.0
767.0568161524378 883.0
767.3087894014087 877.0
767.5607540602764 855.0
767.8127101285577 859.0
768.0646576057691 869.0
768.3165964914278 849.0
768.5685267850505 844.0
768.8204484861544 827.0
769.0723615942561 829.0
769.3242661088722 860.0
769.5761620295201 846.0
769.8280493557162 850.0
770.0799280869778 860.0
770.3317982228216 871.0
770.5836597627642 842.0
770.835512706323 871.0
771.0873570530143 869.0
771.3391928023555 893.0
771.591019953863 1005.0
771.8428385070538 1301.0
772.094648461445 2000.0
772.3464498165532 2643.0
772.5982425718955 2349.0
772.8500267269885 2412.0
773.1018022813494 2050.0
773.3535692344948 1370.0
773.6053275859415 1104.0
773.8570773352067 973.0
774.108818481807 924.0
774.3605510252594 913.0
774.6122749650807 865.0
774.8639903007878 861.0
775.1156970318975 859.0
775.3673951579267 841.0
775.6190846783925 859.0
775.8707655928115 838.0
776.1224379007004 858.0
776.3741016015766 858.0
776.6257566949563 839.0
776.8774031803571 834.0
777.1290410572955 843.0
777.3806703252881 856.0
777.6322909838522 840.0
777.8839030325043 826.0
778.1355064707618 843.0
778.3871012981411 834.0
778.6386875141592 845.0
778.890265118333 823.0
779.1418341101793 814.0
779.3933944892151 830.0
779.6449462549571 834.0
779.8964894069222 835.0
780.1480239446275 835.0
780.3995498675895 821.0
780.6510671753255 832.0
780.9025758673517 835.0
781.1540759431858 831.0
781.4055674023442 823.0
781.6570502443437 831.0
781.9085244687013 820.0
782.159990074934 829.0
782.4114470625585 832.0
782.6628954310918 834.0
782.9143351800503 819.0
783.1657663089516 827.0
783.4171888173119 850.0
783.6686027046486 829.0
783.9200079704783 832.0
784.1714046143178 811.0
784.4227926356843 830.0
784.6741720340941 839.0
784.9255428090647 828.0
785.1769049601126 827.0
785.4282584867548 843.0
785.6796033885082 828.0
785.9309396648893 827.0
786.1822673154155 845.0
786.4335863396033 853.0
786.6848967369698 830.0
786.9361985070317 825.0
787.1874916493058 818.0
787.4387761633094 824.0
787.6900520485588 824.0
787.9413193045713 838.0
788.1925779308636 827.0
788.4438279269523 829.0
788.6950692923548 851.0
788.9463020265875 862.0
789.1975261291677 876.0
789.448741599612 886.0
789.6999484374371 849.0
789.9511466421604 865.0
790.2023362132982 821.0
790.4535171503677 825.0
790.7046894528855 819.0
790.9558531203689 833.0
791.2070081523347 846.0
791.458154548299 835.0
791.7092923077797 841.0
791.9604214302931 837.0
792.2115419153562 844.0
792.462653762486 845.0
792.7137569711989 842.0
792.9648515410123 855.0
793.2159374714428 861.0
793.4670147620074 883.0
793.718083412223 878.0
793.9691434216061 941.0
794.220194789674 1118.0
794.4712375159432 1637.0
794.722271599931 2313.0
794.9732970411541 2045.0
795.2243138391292 2078.0
795.4753219933733 1916.0
795.7263215034031 1362.0
795.9773123687357 1100.0
796.2282945888878 984.0
796.4792681633767 941.0
796.7302330917187 921.0
796.9811893734307 878.0
797.23213700803 873.0
797.483075995033 879.0
797.7340063339569 870.0
797.9849280243186 876.0
798.2358410656345 845.0
798.4867454574222 865.0
798.7376411991978 879.0
798.9885282904788 889.0
799.2394067307818 891.0
799.4902765196234 920.0
799.741137656521 978.0
799.9919901409909 1183.0
800.2428339725506 1742.0
800.4936691507165 2580.0
800.7444956750055 2442.0
800.9953135449347 2794.0
801.2461227600207 3641.0
801.4969233197808 3115.0
801.7477152237312 2404.0
