gas=Ar_shot=27_power=103.0W_HR4000 spectrum
504.09378001085116 803.0
504.354312167389 825.0
504.6148362295168 830.0
504.8753521967513 831.0
505.1358600686094 862.0
505.3963598446082 841.0
505.6568515242642 837.0
505.9173351070945 831.0
506.17781059261597 842.0
506.4382779803454 810.0
506.69873726979966 823.0
506.95918846049574 835.0
507.2196315519502 828.0
507.4800665436803 833.0
507.74049343520267 834.0
508.00091222603425 825.0
508.261322915692 811.0
508.5217255036924 824.0
508.7821199895529 832.0
509.0425063727899 822.0
509.3028846529204 822.0
509.5632548294615 816.0
509.8236169019296 801.0
510.0839708698421 813.0
510.3443167327155 810.0
510.60465449006676 828.0
510.8649841414127 814.0
511.12530568627034 827.0
511.3856191241566 817.0
511.64592445458794 809.0
511.90622167708165 818.0
512.1665107911545 828.0
512.4267917963232 828.0
512.6870646921047 829.0
512.947329478016 825.0
513.2075861535739 813.0
513.467834718295 820.0
513.7280751716964 821.0
513.9883075132952 815.0
514.248531742608 832.0
514.5087478591515 817.0
514.7689558624429 824.0
515.0291557519989 827.0
515.2893475273365 838.0
515.5495311879723 832.0
515.8097067334235 842.0
516.0698741632067 841.0
516.3300334768389 874.0
516.5901846738369 850.0
516.8503277537177 829.0
517.1104627159981 846.0
517.3705895601947 844.0
517.630708285825 825.0
517.8908188924053 826.0
518.1509213794526 850.0
518.411015746484 833.0
518.6711019930159 863.0
518.9311801185657 894.0
519.19125012265 883.0
519.4513120047856 838.0
519.7113657644896 849.0
519.9714114012784 812.0
520.2314489146695 808.0
520.4914783041794 817.0
520.751499569325 815.0
521.0115127096234 837.0
521.271517724591 828.0
521.5315146137451 833.0
521.7915033766022 836.0
522.0514840126796 843.0
522.3114565214938 856.0
522.5714209025618 826.0
522.8313771554007 834.0
523.0913252795269 832.0
523.3512652744578 827.0
523.6111971397097 819.0
523.8711208747998 831.0
524.1310364792452 829.0
524.390943952562 829.0
524.6508432942679 838.0
524.9107345038794 830.0
525.1706175809132 834.0
525.4304925248866 840.0
525.690359335316 834.0
525.9502180117188 831.0
526.2100685536113 819.0
526.4699109605107 813.0
526.729745231934 836.0
526.9895713673975 821.0
527.2493893664187 811.0
527.5091992285141 824.0
527.7690009532007 816.0
528.0287945399953 818.0
528.2885799884149 804.0
528.5483572979764 802.0
528.8081264681963 828.0
529.0678874985917 824.0
529.3276403886796 820.0
529.5873851379768 819.0
529.8471217460001 812.0
530.1068502122662 824.0
530.3665705362923 833.0
530.6262827175951 823.0
530.8859867556915 827.0
531.1456826500984 825.0
531.4053704003326 821.0
531.6650500059111 814.0
531.9247214663504 833.0
532.1843847811678 830.0
532.4440399498801 821.0
532.7036869720038 812.0
532.9633258470562 821.0
533.222956574554 797.0
533.4825791540142 821.0
533.7421935849534 815.0
534.0017998668885 815.0
534.2613979993366 823.0
534.5209879818145 818.0
534.780569813839 815.0
535.0401434949268 830.0
535.2997090245951 832.0
535.5592664023607 812.0
535.8188156277402 826.0
536.0783567002508 812.0
536.3378896194092 841.0
536.5974143847321 806.0
536.8569309957369 809.0
537.1164394519398 820.0
537.3759397528582 820.0
537.6354318980087 831.0
537.8949158869082 835.0
538.1543917190737 817.0
538.4138593940218 832.0
538.6733189112697 812.0
538.932770270334 805.0
539.1922134707318 816.0
539.4516485119797 820.0
539.7110753935946 825.0
539.9704941150937 828.0
540.2299046759937 826.0
540.4893070758112 829.0
540.7487013140633 823.0
541.008087390267 835.0
541.2674653039389 828.0
541.526835054596 826.0
541.7861966417552 823.0
542.0455500649333 847.0
542.3048953236471 839.0
542.5642324174137 840.0
542.8235613457497 862.0
543.0828821081722 841.0
543.3421947041979 830.0
543.6014991333436 836.0
543.8607953951266 821.0
544.1200834890632 832.0
544.3793634146708 845.0
544.6386351714658 864.0
544.8978987589653 848.0
545.1571541766862 862.0
545.4164014241451 865.0
545.6756405008593 846.0
545.9348714063455 865.0
546.1940941401203 841.0
546.4533087017008 825.0
546.712515090604 834.0
546.9717133063466 814.0
547.2309033484453 838.0
547.4900852164174 833.0
547.7492589097793 837.0
548.0084244280482 814.0
548.2675817707409 822.0
548.526730937374 819.0
548.7858719274648 835.0
549.0450047405299 859.0
549.3041293760863 874.0
549.5632458336507 899.0
549.82235411274 918.0
550.0814542128714 885.0
550.3405461335612 860.0
550.5996298743269 844.0
550.8587054346848 839.0
551.117772814152 836.0
551.3768320122455 819.0
551.6358830284819 825.0
551.8949258623783 842.0
552.1539605134514 834.0
552.4129869812182 826.0
552.6720052651955 840.0
552.9310153649002 831.0
553.1900172798491 828.0
553.4490110095592 826.0
553.7079965535472 823.0
553.9669739113302 811.0
554.2259430824248 832.0
554.484904066348 837.0
554.7438568626167 824.0
555.0028014707476 803.0
555.261737890258 827.0
555.520666120664 859.0
555.7795861614834 892.0
556.0384980122324 918.0
556.2974016724281 884.0
556.5562971415874 871.0
556.8151844192269 844.0
557.0740635048638 838.0
557.3329343980148 872.0
557.5917970981968 862.0
557.8506516049267 821.0
558.1094979177213 832.0
558.3683360360976 830.0
558.6271659595724 825.0
558.8859876876625 822.0
559.1448012198848 825.0
559.4036065557561 838.0
559.6624036947936 840.0
559.9211926365136 848.0
560.1799733804337 848.0
560.43874592607 864.0
560.6975102729399 926.0
560.9562664205602 897.0
561.2150143684473 874.0
561.4737541161188 853.0
561.732485663091 842.0
561.9912090088809 829.0
562.2499241530056 833.0
562.5086310949818 807.0
562.7673298343262 815.0
563.026020370556 832.0
563.2847027031879 824.0
563.5433768317389 814.0
563.8020427557254 825.0
564.0607004746649 843.0
564.3193499880738 828.0
564.5779912954692 844.0
564.8366243963679 849.0
565.0952492902868 862.0
565.3538659767429 866.0
565.6124744552527 850.0
565.8710747253335 850.0
566.1296667865018 831.0
566.3882506382747 833.0
566.6468262801691 817.0
566.9053937117014 817.0
567.1639529323893 809.0
567.4225039417488 820.0
567.6810467392974 814.0
567.9395813245517 825.0
568.1981076970284 840.0
568.4566258562448 816.0
568.7151358017175 841.0
568.9736375329633 833.0
569.2321310494995 819.0
569.4906163508422 822.0
569.749093436509 806.0
570.0075623060163 820.0
570.2660229588813 824.0
570.5244753946206 806.0
570.7829196127512 827.0
571.0413556127901 811.0
571.2997833942537 836.0
571.5582029566596 818.0
571.8166142995238 797.0
572.075017422364 830.0
572.3334123246967 816.0
572.5917990060384 824.0
572.8501774659068 826.0
573.108547703818 826.0
573.3669097192892 817.0
573.6252635118373 834.0
573.8836090809789 839.0
574.1419464262314 859.0
574.400275547111 824.0
574.6585964431351 802.0
574.9169091138205 799.0
575.1752135586836 808.0
575.4335097772419 817.0
575.6917977690118 830.0
575.9500775335105 825.0
576.2083490702545 821.0
576.4666123787609 821.0
576.7248674585469 822.0
576.9831143091286 837.0
577.2413529300236 825.0
577.4995833207483 838.0
577.7578054808198 820.0
578.0160194097549 826.0
578.2742251070703 823.0
578.5324225722832 826.0
578.7906118049101 832.0
579.0487928044681 829.0
579.3069655704743 831.0
579.565130102445 803.0
579.8232863998975 823.0
580.0814344623485 817.0
580.339574289315 843.0
580.5977058803137 838.0
580.8558292348614 824.0
581.1139443524753 814.0
581.3720512326721 822.0
581.6301498749685 825.0
581.8882402788817 815.0
582.146322443928 826.0
582.4043963696251 827.0
582.6624620554893 805.0
582.9205195010375 820.0
583.1785687057866 819.0
583.4366096692537 834.0
583.6946423909554 845.0
583.9526668704085 836.0
584.2106831071303 827.0
584.4686911006373 836.0
584.7266908504463 843.0
584.9846823560746 814.0
585.2426656170385 818.0
585.5006406328554 825.0
585.7586074030418 817.0
586.0165659271148 835.0
586.2745162045912 829.0
586.5324582349878 819.0
586.7903920178214 834.0
587.0483175526091 816.0
587.3062348388676 809.0
587.5641438761138 833.0
587.8220446638645 842.0
588.0799372016369 849.0
588.3378214889474 863.0
588.5956975253132 865.0
588.8535653102509 912.0
589.1114248432776 889.0
589.3692761239103 861.0
589.6271191516653 855.0
589.88495392606 832.0
590.1427804466111 839.0
590.4005987128355 842.0
590.6584087242501 849.0
590.9162104803713 848.0
591.1740039807169 889.0
591.4317892248029 927.0
591.6895662121466 896.0
591.9473349422648 858.0
592.2050954146741 859.0
592.462847628892 841.0
592.7205915844347 855.0
592.9783272808194 884.0
593.236054717563 844.0
593.493773894182 853.0
593.7514848101939 848.0
594.009187465115 827.0
594.2668818584625 829.0
594.5245679897531 828.0
594.7822458585038 832.0
595.0399154642313 826.0
595.2975768064524 820.0
595.5552298846843 812.0
595.8128746984438 812.0
596.0705112472474 827.0
596.3281395306126 833.0
596.5857595480555 831.0
596.8433712990935 815.0
597.1009747832434 832.0
597.3585700000219 840.0
597.6161569489462 830.0
597.8737356295327 814.0
598.1313060412986 838.0
598.3888681837607 837.0
598.6464220564358 827.0
598.9039676588409 821.0
599.1615049904925 836.0
599.4190340509081 831.0
599.676554839604 827.0
599.9340673560972 836.0
600.1915715999048 841.0
600.4490675705435 829.0
600.7065552675302 834.0
600.9640346903817 817.0
601.221505838615 820.0
601.4789687117469 838.0
601.7364233092942 836.0
601.9938696307739 836.0
602.2513076757026 856.0
602.5087374435976 872.0
602.7661589339755 912.0
603.023572146353 976.0
603.2809770802475 1115.0
603.5383737351752 1053.0
603.7957621106534 992.0
604.053142206199 927.0
604.3105140213286 944.0
604.5678775555593 953.0
604.8252328084078 924.0
605.0825797793912 876.0
605.3399184680261 886.0
605.5972488738295 872.0
605.8545709963181 856.0
606.111884835009 867.0
606.3691903894193 848.0
606.6264876590651 837.0
606.883776643464 834.0
607.1410573421324 831.0
607.3983297545875 824.0
607.6555938803461 804.0
607.9128497189247 825.0
608.1700972698408 829.0
608.4273365326108 818.0
608.6845675067516 812.0
608.9417901917803 826.0
609.1990045872135 837.0
609.4562106925683 854.0
609.7134085073615 857.0
609.9705980311098 857.0
610.2277792633305 853.0
610.4849522035397 890.0
610.7421168512552 875.0
610.9992732059933 853.0
611.2564212672709 828.0
611.5135610346049 831.0
611.7706925075122 853.0
612.0278156855098 850.0
612.2849305681145 834.0
612.542037154843 823.0
612.7991354452124 837.0
613.0562254387393 842.0
613.3133071349409 840.0
613.5703805333337 824.0
613.8274456334349 818.0
614.0845024347612 822.0
614.3415509368294 828.0
614.5985911391567 869.0
614.8556230412595 854.0
615.1126466426551 844.0
615.36966194286 837.0
615.6266689413914 848.0
615.8836676377659 833.0
616.1406580315004 857.0
616.3976401221121 832.0
616.6546139091173 832.0
616.9115793920333 861.0
617.1685365703769 866.0
617.4254854436648 892.0
617.6824260114142 849.0
617.9393582731417 834.0
618.196282228364 836.0
618.4531978765983 833.0
618.7101052173614 836.0
618.9670042501702 821.0
619.2238949745413 823.0
619.4807773899919 824.0
619.7376514960388 819.0
619.9945172921986 832.0
620.2513747779885 806.0
620.508223952925 830.0
620.7650648165256 849.0
621.0218973683066 850.0
621.2787216077849 846.0
621.5355375344776 878.0
621.7923451479013 849.0
622.0491444475734 844.0
622.3059354330103 821.0
622.5627181037288 822.0
622.8194924592461 817.0
623.0762584990788 837.0
623.333016222744 825.0
623.5897656297584 822.0
623.8465067196389 819.0
624.1032394919024 813.0
624.3599639460657 830.0
624.6166800816459 835.0
624.8733878981594 828.0
625.1300873951237 816.0
625.3867785720552 824.0
625.6434614284708 840.0
625.9001359638876 812.0
626.1568021778221 811.0
626.4134600697917 814.0
626.6701096393127 825.0
626.9267508859024 833.0
627.1833838090776 833.0
627.4400084083547 811.0
627.6966246832512 800.0
627.9532326332837 809.0
628.2098322579691 820.0
628.4664235568243 817.0
628.723006529366 838.0
628.9795811751112 829.0
629.2361474935768 823.0
629.4927054842794 854.0
629.7492551467363 865.0
630.0057964804641 849.0
630.2623294849799 841.0
630.5188541598001 838.0
630.775370504442 858.0
631.0318785184223 866.0
631.2883782012578 854.0
631.5448695524658 836.0
631.8013525715625 827.0
632.0578272580652 810.0
632.3142936114906 812.0
632.5707516313557 803.0
632.8272013171775 825.0
633.0836426684723 822.0
633.3400756847575 816.0
633.5965003655499 818.0
633.8529167103661 821.0
634.1093247187234 827.0
634.3657243901381 821.0
634.6221157241276 816.0
634.8784987202085 825.0
635.1348733778977 832.0
635.3912396967121 816.0
635.6475976761684 806.0
635.9039473157839 797.0
636.1602886150749 822.0
636.4166215735588 817.0
636.6729461907521 826.0
636.9292624661718 833.0
637.1855703993349 837.0
637.4418699897578 823.0
637.6981612369581 836.0
637.9544441404521 849.0
638.2107186997567 846.0
638.4669849143892 864.0
638.7232427838659 852.0
638.979492307704 845.0
639.2357334854204 837.0
639.4919663165317 839.0
639.7481908005552 836.0
640.0044069370073 828.0
640.2606147254052 841.0
640.5168141652655 821.0
640.7730052561054 851.0
641.0291879974413 857.0
641.2853623887906 870.0
641.5415284296699 922.0
641.797686119596 951.0
642.0538354580859 924.0
642.3099764446565 883.0
642.5661090788245 848.0
642.8222333601069 837.0
643.0783492880205 834.0
643.3344568620822 828.0
643.5905560818089 848.0
643.8466469467173 827.0
644.1027294563247 815.0
644.3588036101473 815.0
644.6148694077026 805.0
644.8709268485071 802.0
645.1269759320778 804.0
645.3830166579316 807.0
645.6390490255851 800.0
645.8950730345556 814.0
646.1510886843597 816.0
646.4070959745143 819.0
646.6630949045363 817.0
646.9190854739425 829.0
647.17506768225 820.0
647.4310415289752 826.0
647.6870070136354 818.0
647.9429641357473 817.0
648.1989128948277 826.0
648.4548532903938 843.0
648.7107853219619 817.0
648.9667089890495 802.0
649.222624291173 817.0
649.4785312278494 829.0
649.7344297985958 831.0
649.9903200029287 820.0
650.2462018403652 823.0
650.502075310422 822.0
650.7579404126162 816.0
651.0137971464646 838.0
651.2696455114838 822.0
651.525485507191 832.0
651.7813171331029 822.0
652.0371403887364 836.0
652.2929552736086 819.0
652.5487617872358 807.0
652.8045599291355 820.0
653.0603496988242 832.0
653.3161310958188 821.0
653.5719041196362 843.0
653.8276687697933 813.0
654.0834250458071 828.0
654.3391729471941 825.0
654.5949124734717 821.0
654.8506436241562 829.0
655.1063663987647 827.0
655.3620807968144 806.0
655.6177868178215 834.0
655.8734844613035 814.0
656.129173726777 811.0
656.3848546137588 837.0
656.6405271217659 839.0
656.8961912503149 826.0
657.1518469989231 818.0
657.4074943671071 823.0
657.6631333543837 821.0
657.9187639602701 812.0
658.1743861842826 828.0
658.4300000259387 818.0
658.6856054847549 818.0
658.9412025602483 822.0
659.1967912519353 832.0
659.4523715593333 821.0
659.707943481959 823.0
659.9635070193291 821.0
660.2190621709606 825.0
660.4746089363705 860.0
660.7301473150753 851.0
660.9856773065924 827.0
661.2411989104381 833.0
661.4967121261298 829.0
661.7522169531838 806.0
662.0077133911174 819.0
662.2632014394475 825.0
662.5186810976904 817.0
662.7741523653638 825.0
663.029615241984 820.0
663.2850697270679 828.0
663.5405158201327 817.0
663.7959535206948 819.0
664.0513828282715 819.0
664.3068037423793 813.0
664.5622162625355 815.0
664.8176203882564 825.0
665.0730161190594 816.0
665.3284034544613 812.0
665.5837823939785 815.0
665.8391529371283 822.0
666.0945150834276 847.0
666.349868832393 845.0
666.6052141835415 856.0
666.8605511363899 842.0
667.1158796904554 844.0
667.3711998452544 828.0
667.626511600304 861.0
667.8818149551211 874.0
668.1371099092223 849.0
668.3923964621249 843.0
668.6476746133454 842.0
668.9029443624008 830.0
669.1582057088083 817.0
669.4134586520839 822.0
669.6687031917455 815.0
669.9239393273093 836.0
670.1791670582923 844.0
670.4343863842114 829.0
670.6895973045835 826.0
670.9447998189256 828.0
671.1999939267544 834.0
671.4551796275866 822.0
671.7103569209394 817.0
671.9655258063294 841.0
672.220686283274 823.0
672.475838351289 818.0
672.7309820098925 828.0
672.9861172586005 829.0
673.2412440969302 819.0
673.4963625243987 815.0
673.7514725405223 817.0
674.0065741448183 832.0
674.2616673368035 837.0
674.5167521159946 860.0
674.7718284819086 900.0
675.0268964340622 925.0
675.2819559719727 1043.0
675.5370070951565 1025.0
675.7920498031307 1002.0
676.0470840954122 929.0
676.3021099715176 885.0
676.5571274309642 861.0
676.8121364732684 854.0
677.0671370979474 848.0
677.3221293045178 849.0
677.5771130924968 824.0
677.8320884614011 839.0
678.0870554107474 849.0
678.3420139400529 834.0
678.5969640488343 810.0
678.8519057366083 829.0
679.1068390028922 826.0
679.3617638472023 833.0
679.616680269056 821.0
679.8715882679699 830.0
680.1264878434607 833.0
680.3813789950458 832.0
680.6362617222414 816.0
680.8911360245651 826.0
681.146001901533 818.0
681.4008593526627 822.0
681.6557083774705 848.0
681.9105489754734 816.0
682.1653811461886 826.0
682.4202048891326 820.0
682.6750202038223 816.0
682.9298270897748 840.0
683.1846255465068 825.0
683.4394155735351 840.0
683.6941971703767 819.0
683.9489703365485 822.0
684.2037350715673 813.0
684.4584913749499 821.0
684.7132392462133 820.0
684.9679786848742 825.0
685.2227096904496 834.0
685.4774322624564 840.0
685.7321464004115 833.0
685.9868521038316 836.0
686.2415493722334 851.0
686.4962382051343 872.0
686.7509186020508 914.0
687.0055905624997 969.0
687.2602540859983 1035.0
687.514909172063 977.0
687.7695558202109 951.0
688.0241940299587 899.0
688.2788238008236 869.0
688.5334451323221 866.0
688.7880580239712 866.0
689.042662475288 839.0
689.2972584857889 850.0
689.5518460549912 838.0
689.8064251824115 814.0
690.0609958675668 828.0
690.3155581099742 826.0
690.5701119091498 839.0
690.8246572646113 841.0
691.0791941758752 829.0
691.3337226424583 827.0
691.5882426638777 820.0
691.84275423965 833.0
692.0972573692924 809.0
692.3517520523214 828.0
692.6062382882542 811.0
692.8607160766074 831.0
693.1151854168979 853.0
693.3696463086428 850.0
693.6240987513587 902.0
693.8785427445628 906.0
694.1329782877717 907.0
694.3874053805022 875.0
694.6418240222713 857.0
694.8962342125958 868.0
695.1506359509929 879.0
695.405029236979 895.0
695.6594140700711 935.0
695.9137904497863 1136.0
696.168158375641 1376.0
696.4225178471527 1764.0
696.676868863838 1984.0
696.9312114252134 1814.0
697.1855455307963 1587.0
697.4398711801031 1153.0
697.6941883726512 1011.0
697.9484971079568 927.0
698.2027973855375 889.0
698.4570892049098 855.0
698.7113725655903 835.0
698.9656474670965 857.0
699.2199139089445 847.0
699.4741718906519 844.0
699.7284214117353 845.0
699.9826624717113 842.0
700.2368950700971 829.0
700.4911192064093 820.0
700.7453348801653 824.0
700.9995420908814 819.0
701.2537408380745 826.0
701.5079311212619 817.0
701.7621129399598 834.0
702.016286293686 843.0
702.2704511819566 833.0
702.5246076042886 886.0
702.778755560199 935.0
703.0328950492045 1038.0
703.2870260708224 1002.0
703.5411486245691 992.0
703.7952627099618 907.0
704.0493683265172 881.0
704.3034654737519 854.0
704.5575541511835 846.0
704.8116343583279 845.0
705.0657060947029 852.0
705.3197693598249 872.0
705.5738241532106 858.0
705.8278704743772 898.0
706.0819083228414 1075.0
706.3359376981203 1329.0
706.5899585997306 1731.0
706.8439710271889 1938.0
707.0979749800126 1785.0
707.3519704577179 1627.0
707.6059574598225 1192.0
707.8599359858429 1000.0
708.1139060352955 928.0
708.3678676076978 887.0
708.6218207025663 878.0
708.8757653194182 862.0
709.12970145777 861.0
709.3836291171389 861.0
709.6375482970416 826.0
709.8914589969946 839.0
710.1453612165157 843.0
710.3992549551208 850.0
710.6531402123275 845.0
710.9070169876522 849.0
711.1608852806118 843.0
711.4147450907236 835.0
711.6685964175037 857.0
711.9224392604699 843.0
712.1762736191384 840.0
712.4300994930262 853.0
712.6839168816504 854.0
712.9377257845274 836.0
713.1915262011746 853.0
713.4453181311087 837.0
713.6991015738463 831.0
713.9528765289045 847.0
714.2066429958 886.0
714.4604009740502 939.0
714.7141504631712 1015.0
714.9678914626805 986.0
715.2216239720948 962.0
715.4753479909306 917.0
715.7290635187052 870.0
715.982770554935 892.0
716.2364690991376 871.0
716.4901591508293 857.0
716.743840709527 841.0
716.9975137747479 837.0
717.2511783460084 823.0
717.5048344228259 848.0
717.7584820047169 823.0
718.0121210911982 828.0
718.2657516817872 829.0
718.519373776 835.0
718.772987373354 844.0
719.026592473366 820.0
719.2801890755527 809.0
719.5337771794311 817.0
719.7873567845179 837.0
720.0409278903304 832.0
720.294490496385 858.0
720.5480446021987 868.0
720.8015902072887 898.0
721.0551273111711 876.0
721.3086559133636 872.0
721.5621760133826 839.0
721.815687610745 825.0
722.0691907049679 820.0
722.3226852955679 822.0
722.5761713820622 822.0
722.8296489639672 826.0
723.0831180408002 832.0
723.3365786120778 823.0
723.5900306773169 827.0
723.8434742360346 835.0
724.0969092877473 838.0
724.3503358319725 829.0
724.6037538682267 846.0
724.8571633960265 826.0
725.1105644148894 823.0
725.3639569243315 829.0
725.6173409238706 818.0
725.8707164130229 841.0
726.1240833913054 838.0
726.3774418582351 866.0
726.6307918133285 910.0
726.8841332561029 988.0
727.137466186075 1138.0
727.3907906027619 1170.0
727.6441065056802 1127.0
727.8974138943464 1092.0
728.1507127682783 946.0
728.4040031269918 900.0
728.6572849700045 853.0
728.9105582968331 857.0
729.1638231069941 836.0
729.4170794000048 819.0
729.6703271753817 853.0
729.923566432642 849.0
730.1767971713025 842.0
730.4300193908798 865.0
730.6832330908911 870.0
730.936438270853 863.0
731.1896349302828 898.0
731.442823068697 880.0
731.6960026856123 881.0
731.949173780546 855.0
732.2023363530145 845.0
732.4554904025351 836.0
732.7086359286245 824.0
732.9617729307997 832.0
733.2149014085775 845.0
733.4680213614745 829.0
733.7211327890079 830.0
733.9742356906943 833.0
734.2273300660511 834.0
734.4804159145946 831.0
734.7334932358416 889.0
734.9865620293094 915.0
735.2396222945147 932.0
735.4926740309744 938.0
735.7457172382054 917.0
735.9987519157243 905.0
736.2517780630484 906.0
736.504795679694 907.0
736.7578047651785 968.0
737.0108053190187 1090.0
737.2637973407312 1171.0
737.516780829833 1190.0
737.769755785841 1442.0
738.0227222082721 1815.0
738.2756800966428 2640.0
738.5286294504706 2671.0
738.781570269272 2482.0
739.0345025525638 2202.0
739.2874262998632 1463.0
739.5403415106866 1161.0
739.7932481845512 1017.0
740.046146320974 937.0
740.2990359194714 910.0
740.5519169795606 893.0
740.8047895007583 875.0
741.0576534825816 871.0
741.3105089245472 883.0
741.563355826172 861.0
741.8161941869729 884.0
742.0690240064664 887.0
742.3218452841702 876.0
742.5746580196005 868.0
742.8274622122741 880.0
743.0802578617083 874.0
743.3330449674197 908.0
743.5858235289254 912.0
743.8385935457418 887.0
744.0913550173865 877.0
744.3441079433758 862.0
744.5968523232264 864.0
744.8495881564559 848.0
745.1023154425804 834.0
745.3550341811174 822.0
745.6077443715835 836.0
745.8604460134952 830.0
746.1131391063701 846.0
746.3658236497243 828.0
746.6184996430754 851.0
746.87116708594 849.0
747.1238259778346 852.0
747.3764763182764 857.0
747.6291181067822 882.0
747.8817513428692 889.0
748.1343760260539 880.0
748.3869921558529 898.0
748.6395997317837 900.0
748.8921987533628 919.0
749.1447892201071 963.0
749.3973711315336 1033.0
749.6499444871589 1320.0
749.9025092865003 2077.0
750.1550655290741 3400.0
750.4076132143978 4413.0
750.6601523419877 3911.0
750.912682911361 4373.0
751.1652049220347 3815.0
751.4177183735251 3728.0
751.6702232653497 3064.0
751.9227195970248 2878.0
752.1752073680677 2249.0
752.4276865779954 1470.0
752.680157226324 1197.0
752.9326193125712 1061.0
753.1850728362533 985.0
753.4375177968876 936.0
753.6899541939908 913.0
753.9423820270795 888.0
754.194801295671 883.0
754.4472119992819 876.0
754.6996141374291 874.0
754.9520077096296 863.0
755.2043927154 860.0
755.4567691542577 863.0
755.7091370257187 846.0
755.9614963293008 835.0
756.2138470645202 839.0
756.4661892308942 835.0
756.7185228279395 824.0
756.9708478551728 838.0
757.2231643121112 837.0
757.4754721982714 862.0
757.7277715131704 849.0
757.9800622563251 844.0
758.2323444272521 831.0
758.4846180254688 835.0
758.7368830504913 840.0
758.9891395018373 840.0
759.2413873790232 854.0
759.4936266815657 841.0
759.7458574089821 838.0
759.9980795607888 838.0
760.2502931365033 861.0
760.502498135642 836.0
760.7546945577217 852.0
761.0068824022595 865.0
761.2590616687722 869.0
761.5112323567769 892.0
761.7633944657899 884.0
762.0155479953288 905.0
762.26769294491 940.0
762.5198293140501 1026.0
762.7719571022666 1289.0
763.024076309076 2055.0
763.2761869339953 3552.0
763.5282889765415 4448.0
763.780382436231 3832.0
764.032467312581 4044.0
764.2845436051083 2691.0
764.53661131333 1630.0
764.7886704367629 1268.0
765.0407209749233 1100.0
765.2927629273288 982.0
765.5447962934958 957.0
765.7968210729414 902.0
766.0488372651824 930.0
766.3008448697357 900.0
766.5528438861181 880.0
766.8048343138464 856.0
767.0568161524378 859.0
767.3087894014087 845.0
767.5607540602764 839.0
767.8127101285577 836.0
768.0646576057691 840.0
768.3165964914278 843.0
768.5685267850505 836.0
768.8204484861544 853.0
769.0723615942561 860.0
769.3242661088722 840.0
769.5761620295201 849.0
769.8280493557162 845.0
770.0799280869778 846.0
770.3317982228216 871.0
770.5836597627642 862.0
770.835512706323 878.0
771.0873570530143 877.0
771.3391928023555 902.0
771.591019953863 984.0
771.8428385070538 1299.0
772.094648461445 1948.0
772.3464498165532 2614.0
772.5982425718955 2307.0
772.8500267269885 2365.0
773.1018022813494 1977.0
773.3535692344948 1321.0
773.6053275859415 1103.0
773.8570773352067 983.0
774.108818481807 928.0
774.3605510252594 907.0
774.6122749650807 880.0
774.8639903007878 863.0
775.1156970318975 854.0
775.3673951579267 835.0
775.6190846783925 828.0
775.8707655928115 844.0
776.1224379007004 849.0
776.3741016015766 843.0
776.6257566949563 836.0
776.8774031803571 851.0
777.1290410572955 845.0
777.3806703252881 850.0
777.6322909838522 845.0
777.8839030325043 838.0
778.1355064707618 836.0
778.3871012981411 830.0
778.6386875141592 839.0
778.890265118333 832.0
779.1418341101793 809.0
779.3933944892151 827.0
779.6449462549571 824.0
779.8964894069222 830.0
780.1480239446275 838.0
780.3995498675895 827.0
780.6510671753255 812.0
780.9025758673517 822.0
781.1540759431858 832.0
781.4055674023442 827.0
781.6570502443437 833.0
781.9085244687013 825.0
782.159990074934 829.0
782.4114470625585 805.0
782.6628954310918 808.0
782.9143351800503 827.0
783.1657663089516 833.0
783.4171888173119 824.0
783.6686027046486 821.0
783.9200079704783 826.0
784.1714046143178 820.0
784.4227926356843 828.0
784.6741720340941 821.0
784.9255428090647 837.0
785.1769049601126 841.0
785.4282584867548 836.0
785.6796033885082 835.0
785.9309396648893 828.0
786.1822673154155 833.0
786.4335863396033 829.0
786.6848967369698 834.0
786.9361985070317 812.0
787.1874916493058 841.0
787.4387761633094 831.0
787.6900520485588 819.0
787.9413193045713 823.0
788.1925779308636 831.0
788.4438279269523 833.0
788.6950692923548 847.0
788.9463020265875 864.0
789.1975261291677 856.0
789.448741599612 878.0
789.6999484374371 853.0
789.9511466421604 850.0
790.2023362132982 848.0
790.4535171503677 852.0
790.7046894528855 845.0
790.9558531203689 839.0
791.2070081523347 842.0
791.458154548299 837.0
791.7092923077797 846.0
791.9604214302931 835.0
792.2115419153562 837.0
792.462653762486 837.0
792.7137569711989 839.0
792.9648515410123 850.0
793.2159374714428 844.0
793.4670147620074 851.0
793.718083412223 867.0
793.9691434216061 929.0
794.220194789674 1088.0
794.4712375159432 1564.0
794.722271599931 2137.0
794.9732970411541 1953.0
795.2243138391292 1990.0
795.4753219933733 1840.0
795.7263215034031 1317.0
795.9773123687357 1076.0
796.2282945888878 983.0
796.4792681633767 923.0
796.7302330917187 891.0
796.9811893734307 882.0
797.23213700803 871.0
797.483075995033 866.0
797.7340063339569 872.0
797.9849280243186 859.0
798.2358410656345 888.0
798.4867454574222 889.0
798.7376411991978 888.0
798.9885282904788 886.0
799.2394067307818 887.0
799.4902765196234 899.0
799.741137656521 971.0
799.9919901409909 1152.0
800.2428339725506 1727.0
800.4936691507165 2576.0
800.7444956750055 2419.0
800.9953135449347 2757.0
801.2461227600207 3549.0
801.4969233197808 3086.0
801.7477152237312 2401.0
801.9984984713894 2433.0
