gas=Ar_shot=10_power=141.6WHR4000 spectrum
504.09378001085116 818.0
504.354312167389 816.0
504.6148362295168 807.0
504.8753521967513 819.0
505.1358600686094 817.0
505.3963598446082 834.0
505.6568515242642 826.0
505.9173351070945 825.0
506.17781059261597 821.0
506.4382779803454 807.0
506.69873726979966 821.0
506.95918846049574 825.0
507.2196315519502 807.0
507.4800665436803 821.0
507.74049343520267 823.0
508.00091222603425 825.0
508.261322915692 823.0
508.5217255036924 813.0
508.7821199895529 817.0
509.0425063727899 800.0
509.3028846529204 822.0
509.5632548294615 816.0
509.8236169019296 815.0
510.0839708698421 809.0
510.3443167327155 816.0
510.60465449006676 801.0
510.8649841414127 809.0
511.12530568627034 808.0
511.3856191241566 825.0
511.64592445458794 811.0
511.90622167708165 817.0
512.1665107911545 809.0
512.4267917963232 814.0
512.6870646921047 815.0
512.947329478016 804.0
513.2075861535739 812.0
513.467834718295 829.0
513.7280751716964 814.0
513.9883075132952 811.0
514.248531742608 812.0
514.5087478591515 814.0
514.7689558624429 818.0
515.0291557519989 831.0
515.2893475273365 827.0
515.5495311879723 842.0
515.8097067334235 836.0
516.0698741632067 852.0
516.3300334768389 865.0
516.5901846738369 837.0
516.8503277537177 823.0
517.1104627159981 831.0
517.3705895601947 823.0
517.630708285825 833.0
517.8908188924053 835.0
518.1509213794526 823.0
518.411015746484 817.0
518.6711019930159 849.0
518.9311801185657 865.0
519.19125012265 852.0
519.4513120047856 855.0
519.7113657644896 817.0
519.9714114012784 819.0
520.2314489146695 817.0
520.4914783041794 813.0
520.751499569325 798.0
521.0115127096234 816.0
521.271517724591 824.0
521.5315146137451 820.0
521.7915033766022 825.0
522.0514840126796 834.0
522.3114565214938 830.0
522.5714209025618 820.0
522.8313771554007 817.0
523.0913252795269 823.0
523.3512652744578 822.0
523.6111971397097 827.0
523.8711208747998 823.0
524.1310364792452 809.0
524.390943952562 818.0
524.6508432942679 825.0
524.9107345038794 843.0
525.1706175809132 815.0
525.4304925248866 836.0
525.690359335316 824.0
525.9502180117188 817.0
526.2100685536113 824.0
526.4699109605107 804.0
526.729745231934 826.0
526.9895713673975 803.0
527.2493893664187 798.0
527.5091992285141 814.0
527.7690009532007 821.0
528.0287945399953 813.0
528.2885799884149 805.0
528.5483572979764 828.0
528.8081264681963 834.0
529.0678874985917 819.0
529.3276403886796 822.0
529.5873851379768 811.0
529.8471217460001 806.0
530.1068502122662 823.0
530.3665705362923 817.0
530.6262827175951 822.0
530.8859867556915 830.0
531.1456826500984 811.0
531.4053704003326 824.0
531.6650500059111 827.0
531.9247214663504 809.0
532.1843847811678 811.0
532.4440399498801 796.0
532.7036869720038 822.0
532.9633258470562 809.0
533.222956574554 822.0
533.4825791540142 826.0
533.7421935849534 816.0
534.0017998668885 826.0
534.2613979993366 816.0
534.5209879818145 825.0
534.780569813839 811.0
535.0401434949268 833.0
535.2997090245951 816.0
535.5592664023607 814.0
535.8188156277402 820.0
536.0783567002508 802.0
536.3378896194092 811.0
536.5974143847321 830.0
536.8569309957369 823.0
537.1164394519398 817.0
537.3759397528582 812.0
537.6354318980087 820.0
537.8949158869082 809.0
538.1543917190737 808.0
538.4138593940218 802.0
538.6733189112697 806.0
538.932770270334 829.0
539.1922134707318 817.0
539.4516485119797 828.0
539.7110753935946 811.0
539.9704941150937 819.0
540.2299046759937 818.0
540.4893070758112 807.0
540.7487013140633 809.0
541.008087390267 825.0
541.2674653039389 813.0
541.526835054596 809.0
541.7861966417552 825.0
542.0455500649333 831.0
542.3048953236471 841.0
542.5642324174137 824.0
542.8235613457497 810.0
543.0828821081722 807.0
543.3421947041979 804.0
543.6014991333436 813.0
543.8607953951266 812.0
544.1200834890632 826.0
544.3793634146708 830.0
544.6386351714658 841.0
544.8978987589653 840.0
545.1571541766862 866.0
545.4164014241451 858.0
545.6756405008593 843.0
545.9348714063455 841.0
546.1940941401203 822.0
546.4533087017008 811.0
546.712515090604 817.0
546.9717133063466 811.0
547.2309033484453 831.0
547.4900852164174 818.0
547.7492589097793 817.0
548.0084244280482 827.0
548.2675817707409 828.0
548.526730937374 823.0
548.7858719274648 833.0
549.0450047405299 843.0
549.3041293760863 855.0
549.5632458336507 892.0
549.82235411274 910.0
550.0814542128714 879.0
550.3405461335612 846.0
550.5996298743269 825.0
550.8587054346848 820.0
551.117772814152 834.0
551.3768320122455 822.0
551.6358830284819 816.0
551.8949258623783 824.0
552.1539605134514 802.0
552.4129869812182 817.0
552.6720052651955 845.0
552.9310153649002 819.0
553.1900172798491 814.0
553.4490110095592 830.0
553.7079965535472 815.0
553.9669739113302 809.0
554.2259430824248 804.0
554.484904066348 829.0
554.7438568626167 811.0
555.0028014707476 821.0
555.261737890258 841.0
555.520666120664 836.0
555.7795861614834 879.0
556.0384980122324 914.0
556.2974016724281 893.0
556.5562971415874 869.0
556.8151844192269 841.0
557.0740635048638 829.0
557.3329343980148 874.0
557.5917970981968 853.0
557.8506516049267 833.0
558.1094979177213 830.0
558.3683360360976 821.0
558.6271659595724 825.0
558.8859876876625 839.0
559.1448012198848 844.0
559.4036065557561 833.0
559.6624036947936 820.0
559.9211926365136 854.0
560.1799733804337 856.0
560.43874592607 861.0
560.6975102729399 894.0
560.9562664205602 903.0
561.2150143684473 878.0
561.4737541161188 837.0
561.732485663091 840.0
561.9912090088809 827.0
562.2499241530056 832.0
562.5086310949818 826.0
562.7673298343262 817.0
563.026020370556 823.0
563.2847027031879 819.0
563.5433768317389 819.0
563.8020427557254 829.0
564.0607004746649 828.0
564.3193499880738 830.0
564.5779912954692 819.0
564.8366243963679 839.0
565.0952492902868 865.0
565.3538659767429 864.0
565.6124744552527 828.0
565.8710747253335 833.0
566.1296667865018 817.0
566.3882506382747 821.0
566.6468262801691 809.0
566.9053937117014 806.0
567.1639529323893 802.0
567.4225039417488 805.0
567.6810467392974 818.0
567.9395813245517 824.0
568.1981076970284 846.0
568.4566258562448 829.0
568.7151358017175 827.0
568.9736375329633 814.0
569.2321310494995 810.0
569.4906163508422 816.0
569.749093436509 816.0
570.0075623060163 806.0
570.2660229588813 826.0
570.5244753946206 815.0
570.7829196127512 811.0
571.0413556127901 817.0
571.2997833942537 816.0
571.5582029566596 819.0
571.8166142995238 817.0
572.075017422364 802.0
572.3334123246967 804.0
572.5917990060384 814.0
572.8501774659068 815.0
573.108547703818 818.0
573.3669097192892 820.0
573.6252635118373 837.0
573.8836090809789 838.0
574.1419464262314 858.0
574.400275547111 832.0
574.6585964431351 826.0
574.9169091138205 826.0
575.1752135586836 824.0
575.4335097772419 810.0
575.6917977690118 812.0
575.9500775335105 815.0
576.2083490702545 809.0
576.4666123787609 819.0
576.7248674585469 809.0
576.9831143091286 814.0
577.2413529300236 813.0
577.4995833207483 826.0
577.7578054808198 825.0
578.0160194097549 832.0
578.2742251070703 817.0
578.5324225722832 821.0
578.7906118049101 813.0
579.0487928044681 828.0
579.3069655704743 834.0
579.565130102445 818.0
579.8232863998975 814.0
580.0814344623485 831.0
580.339574289315 830.0
580.5977058803137 817.0
580.8558292348614 812.0
581.1139443524753 795.0
581.3720512326721 814.0
581.6301498749685 813.0
581.8882402788817 805.0
582.146322443928 813.0
582.4043963696251 803.0
582.6624620554893 790.0
582.9205195010375 823.0
583.1785687057866 832.0
583.4366096692537 854.0
583.6946423909554 824.0
583.9526668704085 820.0
584.2106831071303 815.0
584.4686911006373 810.0
584.7266908504463 818.0
584.9846823560746 801.0
585.2426656170385 831.0
585.5006406328554 804.0
585.7586074030418 821.0
586.0165659271148 831.0
586.2745162045912 828.0
586.5324582349878 823.0
586.7903920178214 826.0
587.0483175526091 834.0
587.3062348388676 814.0
587.5641438761138 838.0
587.8220446638645 817.0
588.0799372016369 845.0
588.3378214889474 857.0
588.5956975253132 878.0
588.8535653102509 903.0
589.1114248432776 899.0
589.3692761239103 881.0
589.6271191516653 848.0
589.88495392606 833.0
590.1427804466111 816.0
590.4005987128355 838.0
590.6584087242501 853.0
590.9162104803713 860.0
591.1740039807169 894.0
591.4317892248029 897.0
591.6895662121466 892.0
591.9473349422648 860.0
592.2050954146741 844.0
592.462847628892 841.0
592.7205915844347 857.0
592.9783272808194 874.0
593.236054717563 874.0
593.493773894182 840.0
593.7514848101939 833.0
594.009187465115 830.0
594.2668818584625 826.0
594.5245679897531 825.0
594.7822458585038 820.0
595.0399154642313 831.0
595.2975768064524 830.0
595.5552298846843 822.0
595.8128746984438 828.0
596.0705112472474 811.0
596.3281395306126 823.0
596.5857595480555 835.0
596.8433712990935 812.0
597.1009747832434 808.0
597.3585700000219 828.0
597.6161569489462 818.0
597.8737356295327 829.0
598.1313060412986 821.0
598.3888681837607 831.0
598.6464220564358 838.0
598.9039676588409 827.0
599.1615049904925 820.0
599.4190340509081 818.0
599.676554839604 823.0
599.9340673560972 824.0
600.1915715999048 820.0
600.4490675705435 842.0
600.7065552675302 822.0
600.9640346903817 825.0
601.221505838615 813.0
601.4789687117469 824.0
601.7364233092942 847.0
601.9938696307739 858.0
602.2513076757026 856.0
602.5087374435976 888.0
602.7661589339755 922.0
603.023572146353 940.0
603.2809770802475 1048.0
603.5383737351752 1040.0
603.7957621106534 994.0
604.053142206199 914.0
604.3105140213286 926.0
604.5678775555593 908.0
604.8252328084078 902.0
605.0825797793912 883.0
605.3399184680261 858.0
605.5972488738295 849.0
605.8545709963181 873.0
606.111884835009 873.0
606.3691903894193 854.0
606.6264876590651 854.0
606.883776643464 817.0
607.1410573421324 814.0
607.3983297545875 807.0
607.6555938803461 818.0
607.9128497189247 806.0
608.1700972698408 813.0
608.4273365326108 833.0
608.6845675067516 822.0
608.9417901917803 822.0
609.1990045872135 841.0
609.4562106925683 834.0
609.7134085073615 851.0
609.9705980311098 853.0
610.2277792633305 868.0
610.4849522035397 853.0
610.7421168512552 863.0
610.9992732059933 853.0
611.2564212672709 824.0
611.5135610346049 821.0
611.7706925075122 817.0
612.0278156855098 817.0
612.2849305681145 814.0
612.542037154843 820.0
612.7991354452124 834.0
613.0562254387393 834.0
613.3133071349409 828.0
613.5703805333337 812.0
613.8274456334349 822.0
614.0845024347612 810.0
614.3415509368294 828.0
614.5985911391567 859.0
614.8556230412595 831.0
615.1126466426551 849.0
615.36966194286 832.0
615.6266689413914 843.0
615.8836676377659 822.0
616.1406580315004 834.0
616.3976401221121 822.0
616.6546139091173 840.0
616.9115793920333 844.0
617.1685365703769 862.0
617.4254854436648 858.0
617.6824260114142 844.0
617.9393582731417 828.0
618.196282228364 826.0
618.4531978765983 818.0
618.7101052173614 802.0
618.9670042501702 808.0
619.2238949745413 808.0
619.4807773899919 800.0
619.7376514960388 807.0
619.9945172921986 798.0
620.2513747779885 809.0
620.508223952925 822.0
620.7650648165256 826.0
621.0218973683066 827.0
621.2787216077849 826.0
621.5355375344776 858.0
621.7923451479013 835.0
622.0491444475734 810.0
622.3059354330103 818.0
622.5627181037288 824.0
622.8194924592461 820.0
623.0762584990788 801.0
623.333016222744 801.0
623.5897656297584 814.0
623.8465067196389 820.0
624.1032394919024 810.0
624.3599639460657 815.0
624.6166800816459 809.0
624.8733878981594 818.0
625.1300873951237 822.0
625.3867785720552 825.0
625.6434614284708 814.0
625.9001359638876 787.0
626.1568021778221 809.0
626.4134600697917 798.0
626.6701096393127 813.0
626.9267508859024 825.0
627.1833838090776 806.0
627.4400084083547 823.0
627.6966246832512 824.0
627.9532326332837 818.0
628.2098322579691 814.0
628.4664235568243 810.0
628.723006529366 812.0
628.9795811751112 805.0
629.2361474935768 810.0
629.4927054842794 836.0
629.7492551467363 828.0
630.0057964804641 837.0
630.2623294849799 840.0
630.5188541598001 841.0
630.775370504442 842.0
631.0318785184223 854.0
631.2883782012578 826.0
631.5448695524658 839.0
631.8013525715625 822.0
632.0578272580652 819.0
632.3142936114906 809.0
632.5707516313557 811.0
632.8272013171775 808.0
633.0836426684723 808.0
633.3400756847575 808.0
633.5965003655499 802.0
633.8529167103661 810.0
634.1093247187234 805.0
634.3657243901381 813.0
634.6221157241276 808.0
634.8784987202085 802.0
635.1348733778977 818.0
635.3912396967121 816.0
635.6475976761684 805.0
635.9039473157839 811.0
636.1602886150749 816.0
636.4166215735588 824.0
636.6729461907521 827.0
636.9292624661718 826.0
637.1855703993349 839.0
637.4418699897578 829.0
637.6981612369581 825.0
637.9544441404521 837.0
638.2107186997567 832.0
638.4669849143892 840.0
638.7232427838659 852.0
638.979492307704 832.0
639.2357334854204 817.0
639.4919663165317 814.0
639.7481908005552 813.0
640.0044069370073 830.0
640.2606147254052 819.0
640.5168141652655 819.0
640.7730052561054 828.0
641.0291879974413 853.0
641.2853623887906 857.0
641.5415284296699 911.0
641.797686119596 937.0
642.0538354580859 909.0
642.3099764446565 883.0
642.5661090788245 851.0
642.8222333601069 832.0
643.0783492880205 827.0
643.3344568620822 822.0
643.5905560818089 815.0
643.8466469467173 824.0
644.1027294563247 817.0
644.3588036101473 804.0
644.6148694077026 805.0
644.8709268485071 806.0
645.1269759320778 812.0
645.3830166579316 810.0
645.6390490255851 819.0
645.8950730345556 803.0
646.1510886843597 817.0
646.4070959745143 812.0
646.6630949045363 810.0
646.9190854739425 816.0
647.17506768225 823.0
647.4310415289752 831.0
647.6870070136354 822.0
647.9429641357473 801.0
648.1989128948277 805.0
648.4548532903938 823.0
648.7107853219619 824.0
648.9667089890495 822.0
649.222624291173 825.0
649.4785312278494 814.0
649.7344297985958 826.0
649.9903200029287 813.0
650.2462018403652 813.0
650.502075310422 819.0
650.7579404126162 817.0
651.0137971464646 812.0
651.2696455114838 834.0
651.525485507191 824.0
651.7813171331029 820.0
652.0371403887364 819.0
652.2929552736086 819.0
652.5487617872358 791.0
652.8045599291355 803.0
653.0603496988242 833.0
653.3161310958188 823.0
653.5719041196362 822.0
653.8276687697933 818.0
654.0834250458071 823.0
654.3391729471941 846.0
654.5949124734717 819.0
654.8506436241562 835.0
655.1063663987647 820.0
655.3620807968144 812.0
655.6177868178215 804.0
655.8734844613035 823.0
656.129173726777 814.0
656.3848546137588 841.0
656.6405271217659 833.0
656.8961912503149 821.0
657.1518469989231 800.0
657.4074943671071 823.0
657.6631333543837 813.0
657.9187639602701 825.0
658.1743861842826 823.0
658.4300000259387 819.0
658.6856054847549 810.0
658.9412025602483 809.0
659.1967912519353 799.0
659.4523715593333 812.0
659.707943481959 812.0
659.9635070193291 827.0
660.2190621709606 826.0
660.4746089363705 837.0
660.7301473150753 842.0
660.9856773065924 829.0
661.2411989104381 840.0
661.4967121261298 825.0
661.7522169531838 810.0
662.0077133911174 801.0
662.2632014394475 813.0
662.5186810976904 816.0
662.7741523653638 805.0
663.029615241984 817.0
663.2850697270679 806.0
663.5405158201327 822.0
663.7959535206948 812.0
664.0513828282715 814.0
664.3068037423793 808.0
664.5622162625355 812.0
664.8176203882564 815.0
665.0730161190594 803.0
665.3284034544613 804.0
665.5837823939785 812.0
665.8391529371283 833.0
666.0945150834276 840.0
666.349868832393 853.0
666.6052141835415 854.0
666.8605511363899 837.0
667.1158796904554 826.0
667.3711998452544 823.0
667.626511600304 841.0
667.8818149551211 860.0
668.1371099092223 857.0
668.3923964621249 850.0
668.6476746133454 835.0
668.9029443624008 813.0
669.1582057088083 821.0
669.4134586520839 821.0
669.6687031917455 824.0
669.9239393273093 843.0
670.1791670582923 833.0
670.4343863842114 827.0
670.6895973045835 805.0
670.9447998189256 826.0
671.1999939267544 829.0
671.4551796275866 821.0
671.7103569209394 812.0
671.9655258063294 825.0
672.220686283274 817.0
672.475838351289 822.0
672.7309820098925 814.0
672.9861172586005 830.0
673.2412440969302 811.0
673.4963625243987 817.0
673.7514725405223 814.0
674.0065741448183 808.0
674.2616673368035 821.0
674.5167521159946 840.0
674.7718284819086 905.0
675.0268964340622 934.0
675.2819559719727 1021.0
675.5370070951565 1014.0
675.7920498031307 1020.0
676.0470840954122 940.0
676.3021099715176 880.0
676.5571274309642 860.0
676.8121364732684 851.0
677.0671370979474 856.0
677.3221293045178 833.0
677.5771130924968 817.0
677.8320884614011 806.0
678.0870554107474 808.0
678.3420139400529 805.0
678.5969640488343 815.0
678.8519057366083 794.0
679.1068390028922 832.0
679.3617638472023 811.0
679.616680269056 813.0
679.8715882679699 813.0
680.1264878434607 821.0
680.3813789950458 822.0
680.6362617222414 815.0
680.8911360245651 810.0
681.146001901533 808.0
681.4008593526627 815.0
681.6557083774705 820.0
681.9105489754734 809.0
682.1653811461886 821.0
682.4202048891326 835.0
682.6750202038223 835.0
682.9298270897748 829.0
683.1846255465068 819.0
683.4394155735351 816.0
683.6941971703767 823.0
683.9489703365485 815.0
684.2037350715673 816.0
684.4584913749499 816.0
684.7132392462133 820.0
684.9679786848742 810.0
685.2227096904496 836.0
685.4774322624564 825.0
685.7321464004115 819.0
685.9868521038316 819.0
686.2415493722334 836.0
686.4962382051343 859.0
686.7509186020508 896.0
687.0055905624997 949.0
687.2602540859983 996.0
687.514909172063 981.0
687.7695558202109 941.0
688.0241940299587 881.0
688.2788238008236 850.0
688.5334451323221 845.0
688.7880580239712 858.0
689.042662475288 843.0
689.2972584857889 842.0
689.5518460549912 835.0
689.8064251824115 813.0
690.0609958675668 816.0
690.3155581099742 829.0
690.5701119091498 822.0
690.8246572646113 833.0
691.0791941758752 825.0
691.3337226424583 817.0
691.5882426638777 799.0
691.84275423965 808.0
692.0972573692924 807.0
692.3517520523214 809.0
692.6062382882542 825.0
692.8607160766074 818.0
693.1151854168979 850.0
693.3696463086428 849.0
693.6240987513587 885.0
693.8785427445628 910.0
694.1329782877717 900.0
694.3874053805022 897.0
694.6418240222713 863.0
694.8962342125958 850.0
695.1506359509929 881.0
695.405029236979 884.0
695.6594140700711 957.0
695.9137904497863 1131.0
696.168158375641 1362.0
696.4225178471527 1724.0
696.676868863838 1988.0
696.9312114252134 1872.0
697.1855455307963 1699.0
697.4398711801031 1217.0
697.6941883726512 1018.0
697.9484971079568 925.0
698.2027973855375 871.0
698.4570892049098 864.0
698.7113725655903 836.0
698.9656474670965 845.0
699.2199139089445 858.0
699.4741718906519 827.0
699.7284214117353 829.0
699.9826624717113 844.0
700.2368950700971 820.0
700.4911192064093 804.0
700.7453348801653 810.0
700.9995420908814 823.0
701.2537408380745 810.0
701.5079311212619 828.0
701.7621129399598 834.0
702.016286293686 822.0
702.2704511819566 845.0
702.5246076042886 878.0
702.778755560199 924.0
703.0328950492045 994.0
703.2870260708224 968.0
703.5411486245691 978.0
703.7952627099618 917.0
704.0493683265172 859.0
704.3034654737519 838.0
704.5575541511835 841.0
704.8116343583279 830.0
705.0657060947029 850.0
705.3197693598249 864.0
705.5738241532106 873.0
705.8278704743772 932.0
706.0819083228414 1082.0
706.3359376981203 1312.0
706.5899585997306 1721.0
706.8439710271889 1927.0
707.0979749800126 1875.0
707.3519704577179 1753.0
707.6059574598225 1267.0
707.8599359858429 1024.0
708.1139060352955 930.0
708.3678676076978 878.0
708.6218207025663 872.0
708.8757653194182 854.0
709.12970145777 845.0
709.3836291171389 836.0
709.6375482970416 829.0
709.8914589969946 832.0
710.1453612165157 856.0
710.3992549551208 833.0
710.6531402123275 845.0
710.9070169876522 835.0
711.1608852806118 861.0
711.4147450907236 852.0
711.6685964175037 838.0
711.9224392604699 831.0
712.1762736191384 830.0
712.4300994930262 841.0
712.6839168816504 841.0
712.9377257845274 837.0
713.1915262011746 838.0
713.4453181311087 841.0
713.6991015738463 837.0
713.9528765289045 853.0
714.2066429958 884.0
714.4604009740502 936.0
714.7141504631712 1008.0
714.9678914626805 965.0
715.2216239720948 989.0
715.4753479909306 915.0
715.7290635187052 874.0
715.982770554935 852.0
716.2364690991376 855.0
716.4901591508293 838.0
716.743840709527 829.0
716.9975137747479 819.0
717.2511783460084 817.0
717.5048344228259 830.0
717.7584820047169 820.0
718.0121210911982 824.0
718.2657516817872 799.0
718.519373776 819.0
718.772987373354 823.0
719.026592473366 822.0
719.2801890755527 824.0
719.5337771794311 802.0
719.7873567845179 827.0
720.0409278903304 825.0
720.294490496385 829.0
720.5480446021987 863.0
720.8015902072887 876.0
721.0551273111711 878.0
721.3086559133636 851.0
721.5621760133826 825.0
721.815687610745 846.0
722.0691907049679 819.0
722.3226852955679 822.0
722.5761713820622 823.0
722.8296489639672 833.0
723.0831180408002 820.0
723.3365786120778 809.0
723.5900306773169 809.0
723.8434742360346 831.0
724.0969092877473 821.0
724.3503358319725 827.0
724.6037538682267 823.0
724.8571633960265 818.0
725.1105644148894 804.0
725.3639569243315 803.0
725.6173409238706 819.0
725.8707164130229 834.0
726.1240833913054 841.0
726.3774418582351 858.0
726.6307918133285 898.0
726.8841332561029 957.0
727.137466186075 1097.0
727.3907906027619 1148.0
727.6441065056802 1120.0
727.8974138943464 1104.0
728.1507127682783 944.0
728.4040031269918 889.0
728.6572849700045 862.0
728.9105582968331 851.0
729.1638231069941 832.0
729.4170794000048 835.0
729.6703271753817 829.0
729.923566432642 828.0
730.1767971713025 836.0
730.4300193908798 835.0
730.6832330908911 840.0
730.936438270853 854.0
731.1896349302828 882.0
731.442823068697 855.0
731.6960026856123 875.0
731.949173780546 856.0
732.2023363530145 850.0
732.4554904025351 840.0
732.7086359286245 833.0
732.9617729307997 830.0
733.2149014085775 836.0
733.4680213614745 826.0
733.7211327890079 835.0
733.9742356906943 836.0
734.2273300660511 823.0
734.4804159145946 834.0
734.7334932358416 849.0
734.9865620293094 884.0
735.2396222945147 933.0
735.4926740309744 927.0
735.7457172382054 928.0
735.9987519157243 904.0
736.2517780630484 876.0
736.504795679694 892.0
736.7578047651785 962.0
737.0108053190187 1052.0
737.2637973407312 1153.0
737.516780829833 1179.0
737.769755785841 1494.0
738.0227222082721 1863.0
738.2756800966428 2576.0
738.5286294504706 2652.0
738.781570269272 2541.0
739.0345025525638 2373.0
739.2874262998632 1597.0
739.5403415106866 1212.0
739.7932481845512 1045.0
740.046146320974 970.0
740.2990359194714 910.0
740.5519169795606 885.0
740.8047895007583 881.0
741.0576534825816 873.0
741.3105089245472 864.0
741.563355826172 877.0
741.8161941869729 865.0
742.0690240064664 866.0
742.3218452841702 856.0
742.5746580196005 847.0
742.8274622122741 843.0
743.0802578617083 872.0
743.3330449674197 870.0
743.5858235289254 880.0
743.8385935457418 880.0
744.0913550173865 876.0
744.3441079433758 861.0
744.5968523232264 838.0
744.8495881564559 829.0
745.1023154425804 826.0
745.3550341811174 821.0
745.6077443715835 826.0
745.8604460134952 841.0
746.1131391063701 838.0
746.3658236497243 840.0
746.6184996430754 836.0
746.87116708594 838.0
747.1238259778346 852.0
747.3764763182764 843.0
747.6291181067822 866.0
747.8817513428692 870.0
748.1343760260539 878.0
748.3869921558529 903.0
748.6395997317837 900.0
748.8921987533628 936.0
749.1447892201071 945.0
749.3973711315336 1040.0
749.6499444871589 1324.0
749.9025092865003 2056.0
750.1550655290741 3187.0
750.4076132143978 4232.0
750.6601523419877 3868.0
750.912682911361 4589.0
751.1652049220347 3988.0
751.4177183735251 3669.0
751.6702232653497 3089.0
751.9227195970248 2996.0
752.1752073680677 2460.0
752.4276865779954 1591.0
752.680157226324 1238.0
752.9326193125712 1049.0
753.1850728362533 1009.0
753.4375177968876 926.0
753.6899541939908 909.0
753.9423820270795 884.0
754.194801295671 873.0
754.4472119992819 870.0
754.6996141374291 859.0
754.9520077096296 861.0
755.2043927154 855.0
755.4567691542577 836.0
755.7091370257187 837.0
755.9614963293008 831.0
756.2138470645202 838.0
756.4661892308942 821.0
756.7185228279395 843.0
756.9708478551728 837.0
757.2231643121112 831.0
757.4754721982714 833.0
757.7277715131704 835.0
757.9800622563251 817.0
758.2323444272521 827.0
758.4846180254688 825.0
758.7368830504913 841.0
758.9891395018373 840.0
759.2413873790232 846.0
759.4936266815657 844.0
759.7458574089821 847.0
759.9980795607888 849.0
760.2502931365033 836.0
760.502498135642 856.0
760.7546945577217 848.0
761.0068824022595 860.0
761.2590616687722 860.0
761.5112323567769 879.0
761.7633944657899 904.0
762.0155479953288 924.0
762.26769294491 968.0
762.5198293140501 1060.0
762.7719571022666 1384.0
763.024076309076 2278.0
763.2761869339953 3738.0
763.5282889765415 4910.0
763.780382436231 4250.0
764.032467312581 4697.0
764.2845436051083 3394.0
764.53661131333 1885.0
764.7886704367629 1410.0
765.0407209749233 1175.0
765.2927629273288 1047.0
765.5447962934958 957.0
765.7968210729414 923.0
766.0488372651824 900.0
766.3008448697357 896.0
766.5528438861181 879.0
766.8048343138464 867.0
767.0568161524378 858.0
767.3087894014087 868.0
767.5607540602764 860.0
767.8127101285577 874.0
768.0646576057691 848.0
768.3165964914278 832.0
768.5685267850505 845.0
768.8204484861544 836.0
769.0723615942561 846.0
769.3242661088722 859.0
769.5761620295201 836.0
769.8280493557162 841.0
770.0799280869778 847.0
770.3317982228216 870.0
770.5836597627642 864.0
770.835512706323 848.0
771.0873570530143 874.0
771.3391928023555 909.0
771.591019953863 1000.0
771.8428385070538 1329.0
772.094648461445 1956.0
772.3464498165532 2643.0
772.5982425718955 2358.0
772.8500267269885 2484.0
773.1018022813494 2215.0
773.3535692344948 1460.0
773.6053275859415 1138.0
773.8570773352067 1001.0
774.108818481807 932.0
774.3605510252594 897.0
774.6122749650807 881.0
774.8639903007878 853.0
775.1156970318975 837.0
775.3673951579267 836.0
775.6190846783925 840.0
775.8707655928115 840.0
776.1224379007004 838.0
776.3741016015766 825.0
776.6257566949563 835.0
776.8774031803571 840.0
777.1290410572955 833.0
777.3806703252881 842.0
777.6322909838522 847.0
777.8839030325043 833.0
778.1355064707618 827.0
778.3871012981411 830.0
778.6386875141592 816.0
778.890265118333 819.0
779.1418341101793 823.0
779.3933944892151 823.0
779.6449462549571 813.0
779.8964894069222 824.0
780.1480239446275 843.0
780.3995498675895 825.0
780.6510671753255 820.0
780.9025758673517 826.0
781.1540759431858 840.0
781.4055674023442 813.0
781.6570502443437 804.0
781.9085244687013 824.0
782.159990074934 822.0
782.4114470625585 822.0
782.6628954310918 824.0
782.9143351800503 829.0
783.1657663089516 828.0
783.4171888173119 820.0
783.6686027046486 810.0
783.9200079704783 815.0
784.1714046143178 812.0
784.4227926356843 821.0
784.6741720340941 825.0
784.9255428090647 832.0
785.1769049601126 825.0
785.4282584867548 822.0
785.6796033885082 828.0
785.9309396648893 826.0
786.1822673154155 829.0
786.4335863396033 851.0
786.6848967369698 830.0
786.9361985070317 802.0
787.1874916493058 830.0
787.4387761633094 826.0
787.6900520485588 819.0
787.9413193045713 833.0
788.1925779308636 834.0
788.4438279269523 816.0
788.6950692923548 833.0
788.9463020265875 863.0
789.1975261291677 857.0
789.448741599612 864.0
789.6999484374371 856.0
789.9511466421604 846.0
790.2023362132982 828.0
790.4535171503677 832.0
790.7046894528855 818.0
790.9558531203689 846.0
791.2070081523347 839.0
791.458154548299 829.0
791.7092923077797 835.0
791.9604214302931 814.0
792.2115419153562 832.0
792.462653762486 836.0
792.7137569711989 843.0
792.9648515410123 841.0
793.2159374714428 848.0
793.4670147620074 866.0
793.718083412223 876.0
793.9691434216061 916.0
794.220194789674 1143.0
794.4712375159432 1621.0
794.722271599931 2217.0
794.9732970411541 2008.0
795.2243138391292 2071.0
795.4753219933733 2058.0
795.7263215034031 1461.0
795.9773123687357 1110.0
796.2282945888878 1006.0
796.4792681633767 953.0
796.7302330917187 894.0
796.9811893734307 868.0
797.23213700803 871.0
797.483075995033 866.0
797.7340063339569 872.0
797.9849280243186 881.0
798.2358410656345 850.0
798.4867454574222 876.0
798.7376411991978 867.0
798.9885282904788 889.0
799.2394067307818 890.0
799.4902765196234 904.0
799.741137656521 948.0
799.9919901409909 1158.0
800.2428339725506 1666.0
800.4936691507165 2423.0
800.7444956750055 2363.0
800.9953135449347 2739.0
801.2461227600207 3624.0
801.4969233197808 3254.0
801.7477152237312 2521.0
801.9984984713894 2668.0
