gas=Ar_shot=21_power=210.8WHR4000 spectrum
503.8332397603864 817.0
504.09378001085116 821.0
504.354312167389 823.0
504.6148362295168 822.0
504.8753521967513 849.0
505.1358600686094 834.0
505.3963598446082 838.0
505.6568515242642 813.0
505.9173351070945 807.0
506.17781059261597 805.0
506.4382779803454 833.0
506.69873726979966 826.0
506.95918846049574 817.0
507.2196315519502 822.0
507.4800665436803 811.0
507.74049343520267 829.0
508.00091222603425 824.0
508.261322915692 804.0
508.5217255036924 818.0
508.7821199895529 822.0
509.0425063727899 819.0
509.3028846529204 811.0
509.5632548294615 821.0
509.8236169019296 808.0
510.0839708698421 805.0
510.3443167327155 806.0
510.60465449006676 826.0
510.8649841414127 833.0
511.12530568627034 810.0
511.3856191241566 812.0
511.64592445458794 814.0
511.90622167708165 822.0
512.1665107911545 818.0
512.4267917963232 810.0
512.6870646921047 812.0
512.947329478016 812.0
513.2075861535739 815.0
513.467834718295 825.0
513.7280751716964 811.0
513.9883075132952 812.0
514.248531742608 823.0
514.5087478591515 824.0
514.7689558624429 826.0
515.0291557519989 839.0
515.2893475273365 850.0
515.5495311879723 825.0
515.8097067334235 845.0
516.0698741632067 864.0
516.3300334768389 860.0
516.5901846738369 856.0
516.8503277537177 825.0
517.1104627159981 829.0
517.3705895601947 819.0
517.630708285825 816.0
517.8908188924053 841.0
518.1509213794526 838.0
518.411015746484 845.0
518.6711019930159 871.0
518.9311801185657 909.0
519.19125012265 876.0
519.4513120047856 842.0
519.7113657644896 833.0
519.9714114012784 805.0
520.2314489146695 810.0
520.4914783041794 801.0
520.751499569325 813.0
521.0115127096234 815.0
521.271517724591 834.0
521.5315146137451 836.0
521.7915033766022 823.0
522.0514840126796 838.0
522.3114565214938 859.0
522.5714209025618 832.0
522.8313771554007 829.0
523.0913252795269 804.0
523.3512652744578 830.0
523.6111971397097 828.0
523.8711208747998 817.0
524.1310364792452 816.0
524.390943952562 805.0
524.6508432942679 805.0
524.9107345038794 821.0
525.1706175809132 824.0
525.4304925248866 822.0
525.690359335316 842.0
525.9502180117188 827.0
526.2100685536113 819.0
526.4699109605107 813.0
526.729745231934 844.0
526.9895713673975 817.0
527.2493893664187 810.0
527.5091992285141 798.0
527.7690009532007 821.0
528.0287945399953 802.0
528.2885799884149 814.0
528.5483572979764 807.0
528.8081264681963 820.0
529.0678874985917 812.0
529.3276403886796 807.0
529.5873851379768 811.0
529.8471217460001 822.0
530.1068502122662 802.0
530.3665705362923 809.0
530.6262827175951 824.0
530.8859867556915 812.0
531.1456826500984 807.0
531.4053704003326 809.0
531.6650500059111 820.0
531.9247214663504 821.0
532.1843847811678 819.0
532.4440399498801 806.0
532.7036869720038 810.0
532.9633258470562 822.0
533.222956574554 811.0
533.4825791540142 825.0
533.7421935849534 824.0
534.0017998668885 825.0
534.2613979993366 808.0
534.5209879818145 821.0
534.780569813839 832.0
535.0401434949268 821.0
535.2997090245951 810.0
535.5592664023607 830.0
535.8188156277402 826.0
536.0783567002508 798.0
536.3378896194092 816.0
536.5974143847321 820.0
536.8569309957369 826.0
537.1164394519398 813.0
537.3759397528582 805.0
537.6354318980087 818.0
537.8949158869082 809.0
538.1543917190737 801.0
538.4138593940218 802.0
538.6733189112697 803.0
538.932770270334 831.0
539.1922134707318 826.0
539.4516485119797 821.0
539.7110753935946 812.0
539.9704941150937 812.0
540.2299046759937 809.0
540.4893070758112 821.0
540.7487013140633 813.0
541.008087390267 815.0
541.2674653039389 825.0
541.526835054596 836.0
541.7861966417552 825.0
542.0455500649333 832.0
542.3048953236471 837.0
542.5642324174137 833.0
542.8235613457497 822.0
543.0828821081722 828.0
543.3421947041979 813.0
543.6014991333436 810.0
543.8607953951266 820.0
544.1200834890632 830.0
544.3793634146708 833.0
544.6386351714658 828.0
544.8978987589653 826.0
545.1571541766862 850.0
545.4164014241451 873.0
545.6756405008593 825.0
545.9348714063455 837.0
546.1940941401203 830.0
546.4533087017008 842.0
546.712515090604 826.0
546.9717133063466 833.0
547.2309033484453 830.0
547.4900852164174 815.0
547.7492589097793 814.0
548.0084244280482 811.0
548.2675817707409 816.0
548.526730937374 817.0
548.7858719274648 831.0
549.0450047405299 843.0
549.3041293760863 855.0
549.5632458336507 913.0
549.82235411274 924.0
550.0814542128714 872.0
550.3405461335612 864.0
550.5996298743269 861.0
550.8587054346848 841.0
551.117772814152 829.0
551.3768320122455 821.0
551.6358830284819 835.0
551.8949258623783 808.0
552.1539605134514 812.0
552.4129869812182 817.0
552.6720052651955 842.0
552.9310153649002 824.0
553.1900172798491 814.0
553.4490110095592 820.0
553.7079965535472 826.0
553.9669739113302 802.0
554.2259430824248 833.0
554.484904066348 833.0
554.7438568626167 834.0
555.0028014707476 840.0
555.261737890258 856.0
555.520666120664 865.0
555.7795861614834 897.0
556.0384980122324 934.0
556.2974016724281 906.0
556.5562971415874 870.0
556.8151844192269 845.0
557.0740635048638 841.0
557.3329343980148 868.0
557.5917970981968 851.0
557.8506516049267 841.0
558.1094979177213 822.0
558.3683360360976 826.0
558.6271659595724 816.0
558.8859876876625 839.0
559.1448012198848 847.0
559.4036065557561 819.0
559.6624036947936 842.0
559.9211926365136 878.0
560.1799733804337 865.0
560.43874592607 878.0
560.6975102729399 932.0
560.9562664205602 916.0
561.2150143684473 866.0
561.4737541161188 858.0
561.732485663091 837.0
561.9912090088809 822.0
562.2499241530056 839.0
562.5086310949818 818.0
562.7673298343262 835.0
563.026020370556 827.0
563.2847027031879 822.0
563.5433768317389 830.0
563.8020427557254 819.0
564.0607004746649 844.0
564.3193499880738 840.0
564.5779912954692 851.0
564.8366243963679 848.0
565.0952492902868 874.0
565.3538659767429 877.0
565.6124744552527 843.0
565.8710747253335 833.0
566.1296667865018 838.0
566.3882506382747 827.0
566.6468262801691 820.0
566.9053937117014 806.0
567.1639529323893 811.0
567.4225039417488 821.0
567.6810467392974 824.0
567.9395813245517 809.0
568.1981076970284 850.0
568.4566258562448 830.0
568.7151358017175 830.0
568.9736375329633 827.0
569.2321310494995 828.0
569.4906163508422 809.0
569.749093436509 824.0
570.0075623060163 822.0
570.2660229588813 825.0
570.5244753946206 816.0
570.7829196127512 812.0
571.0413556127901 812.0
571.2997833942537 832.0
571.5582029566596 812.0
571.8166142995238 817.0
572.075017422364 813.0
572.3334123246967 822.0
572.5917990060384 811.0
572.8501774659068 823.0
573.108547703818 839.0
573.3669097192892 822.0
573.6252635118373 814.0
573.8836090809789 824.0
574.1419464262314 860.0
574.400275547111 847.0
574.6585964431351 817.0
574.9169091138205 813.0
575.1752135586836 817.0
575.4335097772419 821.0
575.6917977690118 827.0
575.9500775335105 814.0
576.2083490702545 800.0
576.4666123787609 817.0
576.7248674585469 823.0
576.9831143091286 832.0
577.2413529300236 827.0
577.4995833207483 819.0
577.7578054808198 811.0
578.0160194097549 816.0
578.2742251070703 820.0
578.5324225722832 820.0
578.7906118049101 829.0
579.0487928044681 818.0
579.3069655704743 819.0
579.565130102445 823.0
579.8232863998975 808.0
580.0814344623485 826.0
580.339574289315 817.0
580.5977058803137 810.0
580.8558292348614 810.0
581.1139443524753 830.0
581.3720512326721 818.0
581.6301498749685 811.0
581.8882402788817 816.0
582.146322443928 801.0
582.4043963696251 796.0
582.6624620554893 805.0
582.9205195010375 808.0
583.1785687057866 836.0
583.4366096692537 846.0
583.6946423909554 842.0
583.9526668704085 826.0
584.2106831071303 824.0
584.4686911006373 809.0
584.7266908504463 825.0
584.9846823560746 834.0
585.2426656170385 810.0
585.5006406328554 826.0
585.7586074030418 834.0
586.0165659271148 850.0
586.2745162045912 840.0
586.5324582349878 799.0
586.7903920178214 825.0
587.0483175526091 818.0
587.3062348388676 812.0
587.5641438761138 822.0
587.8220446638645 831.0
588.0799372016369 873.0
588.3378214889474 887.0
588.5956975253132 876.0
588.8535653102509 914.0
589.1114248432776 897.0
589.3692761239103 857.0
589.6271191516653 859.0
589.88495392606 826.0
590.1427804466111 853.0
590.4005987128355 863.0
590.6584087242501 873.0
590.9162104803713 855.0
591.1740039807169 917.0
591.4317892248029 932.0
591.6895662121466 893.0
591.9473349422648 851.0
592.2050954146741 851.0
592.462847628892 838.0
592.7205915844347 861.0
592.9783272808194 881.0
593.236054717563 851.0
593.493773894182 839.0
593.7514848101939 846.0
594.009187465115 823.0
594.2668818584625 835.0
594.5245679897531 830.0
594.7822458585038 848.0
595.0399154642313 816.0
595.2975768064524 822.0
595.5552298846843 825.0
595.8128746984438 817.0
596.0705112472474 810.0
596.3281395306126 818.0
596.5857595480555 829.0
596.8433712990935 823.0
597.1009747832434 821.0
597.3585700000219 821.0
597.6161569489462 814.0
597.8737356295327 817.0
598.1313060412986 828.0
598.3888681837607 818.0
598.6464220564358 831.0
598.9039676588409 846.0
599.1615049904925 819.0
599.4190340509081 836.0
599.676554839604 820.0
599.9340673560972 840.0
600.1915715999048 819.0
600.4490675705435 825.0
600.7065552675302 820.0
600.9640346903817 818.0
601.221505838615 815.0
601.4789687117469 825.0
601.7364233092942 832.0
601.9938696307739 836.0
602.2513076757026 854.0
602.5087374435976 906.0
602.7661589339755 932.0
603.023572146353 960.0
603.2809770802475 1127.0
603.5383737351752 1099.0
603.7957621106534 1027.0
604.053142206199 940.0
604.3105140213286 968.0
604.5678775555593 939.0
604.8252328084078 915.0
605.0825797793912 889.0
605.3399184680261 875.0
605.5972488738295 865.0
605.8545709963181 873.0
606.111884835009 892.0
606.3691903894193 867.0
606.6264876590651 854.0
606.883776643464 837.0
607.1410573421324 828.0
607.3983297545875 811.0
607.6555938803461 832.0
607.9128497189247 805.0
608.1700972698408 811.0
608.4273365326108 811.0
608.6845675067516 816.0
608.9417901917803 835.0
609.1990045872135 840.0
609.4562106925683 842.0
609.7134085073615 841.0
609.9705980311098 844.0
610.2277792633305 850.0
610.4849522035397 872.0
610.7421168512552 872.0
610.9992732059933 867.0
611.2564212672709 839.0
611.5135610346049 840.0
611.7706925075122 835.0
612.0278156855098 823.0
612.2849305681145 814.0
612.542037154843 840.0
612.7991354452124 838.0
613.0562254387393 809.0
613.3133071349409 813.0
613.5703805333337 810.0
613.8274456334349 805.0
614.0845024347612 826.0
614.3415509368294 849.0
614.5985911391567 861.0
614.8556230412595 844.0
615.1126466426551 843.0
615.36966194286 832.0
615.6266689413914 836.0
615.8836676377659 838.0
616.1406580315004 840.0
616.3976401221121 816.0
616.6546139091173 824.0
616.9115793920333 854.0
617.1685365703769 871.0
617.4254854436648 881.0
617.6824260114142 864.0
617.9393582731417 836.0
618.196282228364 833.0
618.4531978765983 813.0
618.7101052173614 820.0
618.9670042501702 828.0
619.2238949745413 813.0
619.4807773899919 817.0
619.7376514960388 803.0
619.9945172921986 826.0
620.2513747779885 817.0
620.508223952925 832.0
620.7650648165256 829.0
621.0218973683066 842.0
621.2787216077849 857.0
621.5355375344776 859.0
621.7923451479013 849.0
622.0491444475734 822.0
622.3059354330103 830.0
622.5627181037288 802.0
622.8194924592461 805.0
623.0762584990788 822.0
623.333016222744 809.0
623.5897656297584 822.0
623.8465067196389 823.0
624.1032394919024 811.0
624.3599639460657 820.0
624.6166800816459 805.0
624.8733878981594 828.0
625.1300873951237 818.0
625.3867785720552 830.0
625.6434614284708 816.0
625.9001359638876 813.0
626.1568021778221 809.0
626.4134600697917 822.0
626.6701096393127 820.0
626.9267508859024 818.0
627.1833838090776 810.0
627.4400084083547 803.0
627.6966246832512 810.0
627.9532326332837 811.0
628.2098322579691 817.0
628.4664235568243 820.0
628.723006529366 833.0
628.9795811751112 825.0
629.2361474935768 818.0
629.4927054842794 834.0
629.7492551467363 853.0
630.0057964804641 848.0
630.2623294849799 872.0
630.5188541598001 847.0
630.775370504442 846.0
631.0318785184223 863.0
631.2883782012578 836.0
631.5448695524658 843.0
631.8013525715625 828.0
632.0578272580652 825.0
632.3142936114906 819.0
632.5707516313557 804.0
632.8272013171775 825.0
633.0836426684723 806.0
633.3400756847575 798.0
633.5965003655499 807.0
633.8529167103661 800.0
634.1093247187234 826.0
634.3657243901381 811.0
634.6221157241276 827.0
634.8784987202085 814.0
635.1348733778977 820.0
635.3912396967121 816.0
635.6475976761684 823.0
635.9039473157839 802.0
636.1602886150749 796.0
636.4166215735588 828.0
636.6729461907521 831.0
636.9292624661718 851.0
637.1855703993349 838.0
637.4418699897578 839.0
637.6981612369581 821.0
637.9544441404521 842.0
638.2107186997567 845.0
638.4669849143892 868.0
638.7232427838659 852.0
638.979492307704 856.0
639.2357334854204 828.0
639.4919663165317 825.0
639.7481908005552 817.0
640.0044069370073 821.0
640.2606147254052 816.0
640.5168141652655 826.0
640.7730052561054 852.0
641.0291879974413 857.0
641.2853623887906 875.0
641.5415284296699 947.0
641.797686119596 981.0
642.0538354580859 948.0
642.3099764446565 883.0
642.5661090788245 849.0
642.8222333601069 841.0
643.0783492880205 826.0
643.3344568620822 817.0
643.5905560818089 840.0
643.8466469467173 816.0
644.1027294563247 814.0
644.3588036101473 812.0
644.6148694077026 811.0
644.8709268485071 819.0
645.1269759320778 810.0
645.3830166579316 793.0
645.6390490255851 821.0
645.8950730345556 832.0
646.1510886843597 826.0
646.4070959745143 820.0
646.6630949045363 816.0
646.9190854739425 812.0
647.17506768225 808.0
647.4310415289752 820.0
647.6870070136354 834.0
647.9429641357473 812.0
648.1989128948277 808.0
648.4548532903938 826.0
648.7107853219619 829.0
648.9667089890495 829.0
649.222624291173 826.0
649.4785312278494 815.0
649.7344297985958 805.0
649.9903200029287 837.0
650.2462018403652 821.0
650.502075310422 806.0
650.7579404126162 793.0
651.0137971464646 814.0
651.2696455114838 817.0
651.525485507191 822.0
651.7813171331029 809.0
652.0371403887364 811.0
652.2929552736086 813.0
652.5487617872358 803.0
652.8045599291355 808.0
653.0603496988242 819.0
653.3161310958188 809.0
653.5719041196362 843.0
653.8276687697933 828.0
654.0834250458071 805.0
654.3391729471941 821.0
654.5949124734717 817.0
654.8506436241562 802.0
655.1063663987647 824.0
655.3620807968144 815.0
655.6177868178215 804.0
655.8734844613035 814.0
656.129173726777 835.0
656.3848546137588 815.0
656.6405271217659 826.0
656.8961912503149 826.0
657.1518469989231 808.0
657.4074943671071 821.0
657.6631333543837 817.0
657.9187639602701 819.0
658.1743861842826 829.0
658.4300000259387 838.0
658.6856054847549 820.0
658.9412025602483 806.0
659.1967912519353 811.0
659.4523715593333 821.0
659.707943481959 822.0
659.9635070193291 834.0
660.2190621709606 818.0
660.4746089363705 847.0
660.7301473150753 841.0
660.9856773065924 840.0
661.2411989104381 823.0
661.4967121261298 830.0
661.7522169531838 828.0
662.0077133911174 817.0
662.2632014394475 820.0
662.5186810976904 810.0
662.7741523653638 815.0
663.029615241984 827.0
663.2850697270679 811.0
663.5405158201327 820.0
663.7959535206948 820.0
664.0513828282715 805.0
664.3068037423793 810.0
664.5622162625355 820.0
664.8176203882564 813.0
665.0730161190594 825.0
665.3284034544613 808.0
665.5837823939785 825.0
665.8391529371283 827.0
666.0945150834276 844.0
666.349868832393 842.0
666.6052141835415 834.0
666.8605511363899 833.0
667.1158796904554 842.0
667.3711998452544 840.0
667.626511600304 851.0
667.8818149551211 869.0
668.1371099092223 852.0
668.3923964621249 852.0
668.6476746133454 840.0
668.9029443624008 819.0
669.1582057088083 809.0
669.4134586520839 823.0
669.6687031917455 829.0
669.9239393273093 833.0
670.1791670582923 840.0
670.4343863842114 823.0
670.6895973045835 823.0
670.9447998189256 802.0
671.1999939267544 804.0
671.4551796275866 827.0
671.7103569209394 810.0
671.9655258063294 838.0
672.220686283274 814.0
672.475838351289 816.0
672.7309820098925 820.0
672.9861172586005 815.0
673.2412440969302 825.0
673.4963625243987 828.0
673.7514725405223 819.0
674.0065741448183 819.0
674.2616673368035 832.0
674.5167521159946 862.0
674.7718284819086 918.0
675.0268964340622 982.0
675.2819559719727 1125.0
675.5370070951565 1082.0
675.7920498031307 1053.0
676.0470840954122 976.0
676.3021099715176 889.0
676.5571274309642 884.0
676.8121364732684 856.0
677.0671370979474 860.0
677.3221293045178 851.0
677.5771130924968 828.0
677.8320884614011 826.0
678.0870554107474 834.0
678.3420139400529 832.0
678.5969640488343 821.0
678.8519057366083 822.0
679.1068390028922 808.0
679.3617638472023 833.0
679.616680269056 823.0
679.8715882679699 822.0
680.1264878434607 816.0
680.3813789950458 816.0
680.6362617222414 828.0
680.8911360245651 830.0
681.146001901533 814.0
681.4008593526627 814.0
681.6557083774705 821.0
681.9105489754734 830.0
682.1653811461886 819.0
682.4202048891326 825.0
682.6750202038223 842.0
682.9298270897748 820.0
683.1846255465068 807.0
683.4394155735351 821.0
683.6941971703767 814.0
683.9489703365485 818.0
684.2037350715673 831.0
684.4584913749499 812.0
684.7132392462133 827.0
684.9679786848742 819.0
685.2227096904496 818.0
685.4774322624564 826.0
685.7321464004115 824.0
685.9868521038316 835.0
686.2415493722334 848.0
686.4962382051343 861.0
686.7509186020508 922.0
687.0055905624997 1019.0
687.2602540859983 1074.0
687.514909172063 1042.0
687.7695558202109 996.0
688.0241940299587 913.0
688.2788238008236 881.0
688.5334451323221 866.0
688.7880580239712 874.0
689.042662475288 851.0
689.2972584857889 857.0
689.5518460549912 843.0
689.8064251824115 829.0
690.0609958675668 819.0
690.3155581099742 822.0
690.5701119091498 842.0
690.8246572646113 833.0
691.0791941758752 832.0
691.3337226424583 829.0
691.5882426638777 818.0
691.84275423965 830.0
692.0972573692924 829.0
692.3517520523214 823.0
692.6062382882542 843.0
692.8607160766074 818.0
693.1151854168979 867.0
693.3696463086428 861.0
693.6240987513587 886.0
693.8785427445628 919.0
694.1329782877717 910.0
694.3874053805022 908.0
694.6418240222713 884.0
694.8962342125958 873.0
695.1506359509929 897.0
695.405029236979 923.0
695.6594140700711 1004.0
695.9137904497863 1234.0
696.168158375641 1563.0
696.4225178471527 2155.0
696.676868863838 2469.0
696.9312114252134 2320.0
697.1855455307963 2021.0
697.4398711801031 1358.0
697.6941883726512 1086.0
697.9484971079568 962.0
698.2027973855375 913.0
698.4570892049098 887.0
698.7113725655903 875.0
698.9656474670965 849.0
699.2199139089445 860.0
699.4741718906519 859.0
699.7284214117353 836.0
699.9826624717113 846.0
700.2368950700971 836.0
700.4911192064093 835.0
700.7453348801653 824.0
700.9995420908814 832.0
701.2537408380745 833.0
701.5079311212619 826.0
701.7621129399598 824.0
702.016286293686 819.0
702.2704511819566 848.0
702.5246076042886 911.0
702.778755560199 971.0
703.0328950492045 1055.0
703.2870260708224 1031.0
703.5411486245691 1012.0
703.7952627099618 928.0
704.0493683265172 869.0
704.3034654737519 850.0
704.5575541511835 854.0
704.8116343583279 848.0
705.0657060947029 841.0
705.3197693598249 860.0
705.5738241532106 886.0
705.8278704743772 965.0
706.0819083228414 1211.0
706.3359376981203 1525.0
706.5899585997306 2055.0
706.8439710271889 2437.0
707.0979749800126 2232.0
707.3519704577179 2068.0
707.6059574598225 1420.0
707.8599359858429 1110.0
708.1139060352955 964.0
708.3678676076978 916.0
708.6218207025663 901.0
708.8757653194182 870.0
709.12970145777 875.0
709.3836291171389 854.0
709.6375482970416 840.0
709.8914589969946 848.0
710.1453612165157 851.0
710.3992549551208 857.0
710.6531402123275 865.0
710.9070169876522 858.0
711.1608852806118 855.0
711.4147450907236 852.0
711.6685964175037 826.0
711.9224392604699 841.0
712.1762736191384 844.0
712.4300994930262 838.0
712.6839168816504 857.0
712.9377257845274 854.0
713.1915262011746 832.0
713.4453181311087 819.0
713.6991015738463 833.0
713.9528765289045 854.0
714.2066429958 910.0
714.4604009740502 977.0
714.7141504631712 1057.0
714.9678914626805 1028.0
715.2216239720948 1030.0
715.4753479909306 950.0
715.7290635187052 901.0
715.982770554935 882.0
716.2364690991376 865.0
716.4901591508293 854.0
716.743840709527 840.0
716.9975137747479 822.0
717.2511783460084 825.0
717.5048344228259 824.0
717.7584820047169 828.0
718.0121210911982 836.0
718.2657516817872 816.0
718.519373776 835.0
718.772987373354 815.0
719.026592473366 820.0
719.2801890755527 822.0
719.5337771794311 829.0
719.7873567845179 842.0
720.0409278903304 833.0
720.294490496385 862.0
720.5480446021987 864.0
720.8015902072887 897.0
721.0551273111711 879.0
721.3086559133636 876.0
721.5621760133826 869.0
721.815687610745 852.0
722.0691907049679 820.0
722.3226852955679 814.0
722.5761713820622 836.0
722.8296489639672 823.0
723.0831180408002 837.0
723.3365786120778 813.0
723.5900306773169 814.0
723.8434742360346 836.0
724.0969092877473 823.0
724.3503358319725 819.0
724.6037538682267 810.0
724.8571633960265 815.0
725.1105644148894 825.0
725.3639569243315 825.0
725.6173409238706 810.0
725.8707164130229 837.0
726.1240833913054 829.0
726.3774418582351 863.0
726.6307918133285 923.0
726.8841332561029 1020.0
727.137466186075 1212.0
727.3907906027619 1266.0
727.6441065056802 1229.0
727.8974138943464 1213.0
728.1507127682783 1004.0
728.4040031269918 916.0
728.6572849700045 896.0
728.9105582968331 871.0
729.1638231069941 845.0
729.4170794000048 837.0
729.6703271753817 841.0
729.923566432642 837.0
730.1767971713025 834.0
730.4300193908798 836.0
730.6832330908911 848.0
730.936438270853 881.0
731.1896349302828 898.0
731.442823068697 885.0
731.6960026856123 910.0
731.949173780546 892.0
732.2023363530145 857.0
732.4554904025351 846.0
732.7086359286245 829.0
732.9617729307997 835.0
733.2149014085775 836.0
733.4680213614745 827.0
733.7211327890079 843.0
733.9742356906943 836.0
734.2273300660511 821.0
734.4804159145946 828.0
734.7334932358416 865.0
734.9865620293094 897.0
735.2396222945147 954.0
735.4926740309744 964.0
735.7457172382054 961.0
735.9987519157243 942.0
736.2517780630484 934.0
736.504795679694 938.0
736.7578047651785 997.0
737.0108053190187 1130.0
737.2637973407312 1259.0
737.516780829833 1314.0
737.769755785841 1711.0
738.0227222082721 2244.0
738.2756800966428 3290.0
738.5286294504706 3422.0
738.781570269272 3224.0
739.0345025525638 3037.0
739.2874262998632 1896.0
739.5403415106866 1378.0
739.7932481845512 1129.0
740.046146320974 1013.0
740.2990359194714 948.0
740.5519169795606 941.0
740.8047895007583 910.0
741.0576534825816 888.0
741.3105089245472 877.0
741.563355826172 873.0
741.8161941869729 877.0
742.0690240064664 882.0
742.3218452841702 882.0
742.5746580196005 873.0
742.8274622122741 869.0
743.0802578617083 885.0
743.3330449674197 908.0
743.5858235289254 914.0
743.8385935457418 908.0
744.0913550173865 913.0
744.3441079433758 886.0
744.5968523232264 849.0
744.8495881564559 836.0
745.1023154425804 830.0
745.3550341811174 855.0
745.6077443715835 838.0
745.8604460134952 848.0
746.1131391063701 833.0
746.3658236497243 836.0
746.6184996430754 849.0
746.87116708594 841.0
747.1238259778346 865.0
747.3764763182764 876.0
747.6291181067822 917.0
747.8817513428692 899.0
748.1343760260539 904.0
748.3869921558529 929.0
748.6395997317837 951.0
748.8921987533628 987.0
749.1447892201071 1024.0
749.3973711315336 1131.0
749.6499444871589 1538.0
749.9025092865003 2557.0
750.1550655290741 4239.0
750.4076132143978 5681.0
750.6601523419877 5062.0
750.912682911361 5985.0
751.1652049220347 5207.0
751.4177183735251 4790.0
751.6702232653497 3970.0
751.9227195970248 3814.0
752.1752073680677 3057.0
752.4276865779954 1830.0
752.680157226324 1379.0
752.9326193125712 1154.0
753.1850728362533 1050.0
753.4375177968876 997.0
753.6899541939908 954.0
753.9423820270795 915.0
754.194801295671 889.0
754.4472119992819 881.0
754.6996141374291 882.0
754.9520077096296 871.0
755.2043927154 863.0
755.4567691542577 847.0
755.7091370257187 851.0
755.9614963293008 857.0
756.2138470645202 848.0
756.4661892308942 839.0
756.7185228279395 848.0
756.9708478551728 846.0
757.2231643121112 845.0
757.4754721982714 854.0
757.7277715131704 853.0
757.9800622563251 841.0
758.2323444272521 838.0
758.4846180254688 837.0
758.7368830504913 843.0
758.9891395018373 836.0
759.2413873790232 848.0
759.4936266815657 836.0
759.7458574089821 856.0
759.9980795607888 861.0
760.2502931365033 864.0
760.502498135642 874.0
760.7546945577217 872.0
761.0068824022595 890.0
761.2590616687722 890.0
761.5112323567769 897.0
761.7633944657899 929.0
762.0155479953288 967.0
762.26769294491 1007.0
762.5198293140501 1143.0
762.7719571022666 1612.0
763.024076309076 2911.0
763.2761869339953 5284.0
763.5282889765415 6843.0
763.780382436231 5842.0
764.032467312581 6506.0
764.2845436051083 4439.0
764.53661131333 2295.0
764.7886704367629 1652.0
765.0407209749233 1282.0
765.2927629273288 1137.0
765.5447962934958 1030.0
765.7968210729414 971.0
766.0488372651824 970.0
766.3008448697357 948.0
766.5528438861181 911.0
766.8048343138464 892.0
767.0568161524378 887.0
767.3087894014087 874.0
767.5607540602764 873.0
767.8127101285577 859.0
768.0646576057691 855.0
768.3165964914278 851.0
768.5685267850505 866.0
768.8204484861544 852.0
769.0723615942561 859.0
769.3242661088722 855.0
769.5761620295201 840.0
769.8280493557162 838.0
770.0799280869778 865.0
770.3317982228216 869.0
770.5836597627642 874.0
770.835512706323 874.0
771.0873570530143 900.0
771.3391928023555 945.0
771.591019953863 1109.0
771.8428385070538 1541.0
772.094648461445 2449.0
772.3464498165532 3381.0
772.5982425718955 3007.0
772.8500267269885 3205.0
773.1018022813494 2750.0
773.3535692344948 1673.0
773.6053275859415 1249.0
773.8570773352067 1061.0
774.108818481807 982.0
774.3605510252594 916.0
774.6122749650807 900.0
774.8639903007878 873.0
775.1156970318975 887.0
775.3673951579267 841.0
775.6190846783925 858.0
775.8707655928115 844.0
776.1224379007004 848.0
776.3741016015766 823.0
776.6257566949563 845.0
776.8774031803571 847.0
777.1290410572955 856.0
777.3806703252881 843.0
777.6322909838522 854.0
777.8839030325043 844.0
778.1355064707618 846.0
778.3871012981411 821.0
778.6386875141592 823.0
778.890265118333 826.0
779.1418341101793 842.0
779.3933944892151 827.0
779.6449462549571 839.0
779.8964894069222 836.0
780.1480239446275 832.0
780.3995498675895 814.0
780.6510671753255 818.0
780.9025758673517 823.0
781.1540759431858 833.0
781.4055674023442 802.0
781.6570502443437 840.0
781.9085244687013 820.0
782.159990074934 841.0
782.4114470625585 828.0
782.6628954310918 824.0
782.9143351800503 834.0
783.1657663089516 835.0
783.4171888173119 836.0
783.6686027046486 825.0
783.9200079704783 820.0
784.1714046143178 822.0
784.4227926356843 826.0
784.6741720340941 820.0
784.9255428090647 819.0
785.1769049601126 844.0
785.4282584867548 839.0
785.6796033885082 836.0
785.9309396648893 837.0
786.1822673154155 844.0
786.4335863396033 844.0
786.6848967369698 821.0
786.9361985070317 829.0
787.1874916493058 836.0
787.4387761633094 840.0
787.6900520485588 815.0
787.9413193045713 828.0
788.1925779308636 825.0
788.4438279269523 827.0
788.6950692923548 854.0
788.9463020265875 865.0
789.1975261291677 868.0
789.448741599612 869.0
789.6999484374371 880.0
789.9511466421604 859.0
790.2023362132982 839.0
790.4535171503677 839.0
790.7046894528855 842.0
790.9558531203689 819.0
791.2070081523347 846.0
791.458154548299 838.0
791.7092923077797 837.0
791.9604214302931 841.0
792.2115419153562 848.0
792.462653762486 834.0
792.7137569711989 843.0
792.9648515410123 858.0
793.2159374714428 862.0
793.4670147620074 869.0
793.718083412223 901.0
793.9691434216061 956.0
794.220194789674 1253.0
794.4712375159432 1929.0
794.722271599931 2880.0
794.9732970411541 2561.0
795.2243138391292 2600.0
795.4753219933733 2548.0
795.7263215034031 1672.0
795.9773123687357 1226.0
796.2282945888878 1051.0
796.4792681633767 984.0
796.7302330917187 940.0
796.9811893734307 921.0
797.23213700803 874.0
797.483075995033 898.0
797.7340063339569 873.0
797.9849280243186 867.0
798.2358410656345 872.0
798.4867454574222 877.0
798.7376411991978 899.0
798.9885282904788 907.0
799.2394067307818 894.0
799.4902765196234 933.0
799.741137656521 1025.0
799.9919901409909 1289.0
800.2428339725506 1995.0
800.4936691507165 3025.0
800.7444956750055 2944.0
800.9953135449347 3459.0
801.2461227600207 4747.0
801.4969233197808 4246.0
