gas=Ar_shot=44_power=239.6W_HR4000 spectrum
503.8332397603864 817.0
504.09378001085116 817.0
504.354312167389 819.0
504.6148362295168 824.0
504.8753521967513 826.0
505.1358600686094 833.0
505.3963598446082 832.0
505.6568515242642 829.0
505.9173351070945 833.0
506.17781059261597 828.0
506.4382779803454 822.0
506.69873726979966 820.0
506.95918846049574 828.0
507.2196315519502 821.0
507.4800665436803 815.0
507.74049343520267 830.0
508.00091222603425 822.0
508.261322915692 812.0
508.5217255036924 807.0
508.7821199895529 824.0
509.0425063727899 812.0
509.3028846529204 829.0
509.5632548294615 823.0
509.8236169019296 807.0
510.0839708698421 825.0
510.3443167327155 814.0
510.60465449006676 820.0
510.8649841414127 822.0
511.12530568627034 813.0
511.3856191241566 829.0
511.64592445458794 840.0
511.90622167708165 841.0
512.1665107911545 827.0
512.4267917963232 827.0
512.6870646921047 821.0
512.947329478016 822.0
513.2075861535739 823.0
513.467834718295 813.0
513.7280751716964 828.0
513.9883075132952 836.0
514.248531742608 833.0
514.5087478591515 837.0
514.7689558624429 822.0
515.0291557519989 843.0
515.2893475273365 842.0
515.5495311879723 834.0
515.8097067334235 842.0
516.0698741632067 841.0
516.3300334768389 906.0
516.5901846738369 859.0
516.8503277537177 830.0
517.1104627159981 832.0
517.3705895601947 823.0
517.630708285825 830.0
517.8908188924053 832.0
518.1509213794526 849.0
518.411015746484 850.0
518.6711019930159 897.0
518.9311801185657 926.0
519.19125012265 889.0
519.4513120047856 850.0
519.7113657644896 822.0
519.9714114012784 826.0
520.2314489146695 823.0
520.4914783041794 841.0
520.751499569325 820.0
521.0115127096234 839.0
521.271517724591 841.0
521.5315146137451 836.0
521.7915033766022 834.0
522.0514840126796 851.0
522.3114565214938 876.0
522.5714209025618 846.0
522.8313771554007 833.0
523.0913252795269 826.0
523.3512652744578 838.0
523.6111971397097 846.0
523.8711208747998 828.0
524.1310364792452 830.0
524.390943952562 846.0
524.6508432942679 834.0
524.9107345038794 844.0
525.1706175809132 851.0
525.4304925248866 849.0
525.690359335316 817.0
525.9502180117188 821.0
526.2100685536113 828.0
526.4699109605107 824.0
526.729745231934 840.0
526.9895713673975 821.0
527.2493893664187 814.0
527.5091992285141 822.0
527.7690009532007 819.0
528.0287945399953 815.0
528.2885799884149 804.0
528.5483572979764 818.0
528.8081264681963 817.0
529.0678874985917 830.0
529.3276403886796 830.0
529.5873851379768 844.0
529.8471217460001 839.0
530.1068502122662 801.0
530.3665705362923 812.0
530.6262827175951 817.0
530.8859867556915 807.0
531.1456826500984 813.0
531.4053704003326 805.0
531.6650500059111 803.0
531.9247214663504 834.0
532.1843847811678 816.0
532.4440399498801 820.0
532.7036869720038 809.0
532.9633258470562 816.0
533.222956574554 825.0
533.4825791540142 822.0
533.7421935849534 808.0
534.0017998668885 827.0
534.2613979993366 826.0
534.5209879818145 813.0
534.780569813839 818.0
535.0401434949268 823.0
535.2997090245951 817.0
535.5592664023607 826.0
535.8188156277402 811.0
536.0783567002508 806.0
536.3378896194092 826.0
536.5974143847321 819.0
536.8569309957369 823.0
537.1164394519398 822.0
537.3759397528582 836.0
537.6354318980087 822.0
537.8949158869082 828.0
538.1543917190737 816.0
538.4138593940218 827.0
538.6733189112697 814.0
538.932770270334 833.0
539.1922134707318 836.0
539.4516485119797 830.0
539.7110753935946 819.0
539.9704941150937 827.0
540.2299046759937 817.0
540.4893070758112 811.0
540.7487013140633 837.0
541.008087390267 851.0
541.2674653039389 826.0
541.526835054596 829.0
541.7861966417552 837.0
542.0455500649333 835.0
542.3048953236471 842.0
542.5642324174137 828.0
542.8235613457497 823.0
543.0828821081722 817.0
543.3421947041979 840.0
543.6014991333436 836.0
543.8607953951266 825.0
544.1200834890632 851.0
544.3793634146708 856.0
544.6386351714658 860.0
544.8978987589653 855.0
545.1571541766862 890.0
545.4164014241451 867.0
545.6756405008593 850.0
545.9348714063455 854.0
546.1940941401203 844.0
546.4533087017008 830.0
546.712515090604 808.0
546.9717133063466 812.0
547.2309033484453 823.0
547.4900852164174 836.0
547.7492589097793 812.0
548.0084244280482 812.0
548.2675817707409 841.0
548.526730937374 833.0
548.7858719274648 840.0
549.0450047405299 870.0
549.3041293760863 880.0
549.5632458336507 948.0
549.82235411274 942.0
550.0814542128714 897.0
550.3405461335612 864.0
550.5996298743269 856.0
550.8587054346848 837.0
551.117772814152 849.0
551.3768320122455 817.0
551.6358830284819 824.0
551.8949258623783 826.0
552.1539605134514 811.0
552.4129869812182 826.0
552.6720052651955 852.0
552.9310153649002 837.0
553.1900172798491 812.0
553.4490110095592 818.0
553.7079965535472 824.0
553.9669739113302 829.0
554.2259430824248 819.0
554.484904066348 837.0
554.7438568626167 837.0
555.0028014707476 853.0
555.261737890258 856.0
555.520666120664 868.0
555.7795861614834 927.0
556.0384980122324 990.0
556.2974016724281 920.0
556.5562971415874 880.0
556.8151844192269 860.0
557.0740635048638 848.0
557.3329343980148 898.0
557.5917970981968 860.0
557.8506516049267 846.0
558.1094979177213 845.0
558.3683360360976 837.0
558.6271659595724 826.0
558.8859876876625 840.0
559.1448012198848 840.0
559.4036065557561 827.0
559.6624036947936 854.0
559.9211926365136 874.0
560.1799733804337 876.0
560.43874592607 892.0
560.6975102729399 981.0
560.9562664205602 957.0
561.2150143684473 894.0
561.4737541161188 857.0
561.732485663091 863.0
561.9912090088809 826.0
562.2499241530056 822.0
562.5086310949818 838.0
562.7673298343262 806.0
563.026020370556 834.0
563.2847027031879 830.0
563.5433768317389 826.0
563.8020427557254 854.0
564.0607004746649 855.0
564.3193499880738 861.0
564.5779912954692 851.0
564.8366243963679 858.0
565.0952492902868 901.0
565.3538659767429 873.0
565.6124744552527 853.0
565.8710747253335 847.0
566.1296667865018 850.0
566.3882506382747 845.0
566.6468262801691 821.0
566.9053937117014 817.0
567.1639529323893 811.0
567.4225039417488 822.0
567.6810467392974 812.0
567.9395813245517 819.0
568.1981076970284 841.0
568.4566258562448 838.0
568.7151358017175 834.0
568.9736375329633 839.0
569.2321310494995 849.0
569.4906163508422 841.0
569.749093436509 840.0
570.0075623060163 803.0
570.2660229588813 835.0
570.5244753946206 811.0
570.7829196127512 832.0
571.0413556127901 824.0
571.2997833942537 821.0
571.5582029566596 818.0
571.8166142995238 815.0
572.075017422364 821.0
572.3334123246967 826.0
572.5917990060384 830.0
572.8501774659068 822.0
573.108547703818 828.0
573.3669097192892 852.0
573.6252635118373 840.0
573.8836090809789 878.0
574.1419464262314 868.0
574.400275547111 849.0
574.6585964431351 846.0
574.9169091138205 825.0
575.1752135586836 810.0
575.4335097772419 822.0
575.6917977690118 839.0
575.9500775335105 828.0
576.2083490702545 817.0
576.4666123787609 811.0
576.7248674585469 823.0
576.9831143091286 825.0
577.2413529300236 828.0
577.4995833207483 830.0
577.7578054808198 835.0
578.0160194097549 842.0
578.2742251070703 822.0
578.5324225722832 793.0
578.7906118049101 828.0
579.0487928044681 836.0
579.3069655704743 823.0
579.565130102445 824.0
579.8232863998975 824.0
580.0814344623485 828.0
580.339574289315 829.0
580.5977058803137 833.0
580.8558292348614 831.0
581.1139443524753 817.0
581.3720512326721 828.0
581.6301498749685 826.0
581.8882402788817 812.0
582.146322443928 821.0
582.4043963696251 823.0
582.6624620554893 838.0
582.9205195010375 843.0
583.1785687057866 828.0
583.4366096692537 848.0
583.6946423909554 841.0
583.9526668704085 824.0
584.2106831071303 836.0
584.4686911006373 841.0
584.7266908504463 813.0
584.9846823560746 822.0
585.2426656170385 821.0
585.5006406328554 819.0
585.7586074030418 838.0
586.0165659271148 843.0
586.2745162045912 841.0
586.5324582349878 823.0
586.7903920178214 829.0
587.0483175526091 814.0
587.3062348388676 823.0
587.5641438761138 827.0
587.8220446638645 830.0
588.0799372016369 874.0
588.3378214889474 879.0
588.5956975253132 898.0
588.8535653102509 942.0
589.1114248432776 940.0
589.3692761239103 898.0
589.6271191516653 867.0
589.88495392606 857.0
590.1427804466111 837.0
590.4005987128355 857.0
590.6584087242501 867.0
590.9162104803713 868.0
591.1740039807169 955.0
591.4317892248029 961.0
591.6895662121466 916.0
591.9473349422648 866.0
592.2050954146741 852.0
592.462847628892 855.0
592.7205915844347 867.0
592.9783272808194 908.0
593.236054717563 892.0
593.493773894182 853.0
593.7514848101939 853.0
594.009187465115 852.0
594.2668818584625 834.0
594.5245679897531 843.0
594.7822458585038 844.0
595.0399154642313 829.0
595.2975768064524 816.0
595.5552298846843 827.0
595.8128746984438 819.0
596.0705112472474 821.0
596.3281395306126 821.0
596.5857595480555 826.0
596.8433712990935 824.0
597.1009747832434 839.0
597.3585700000219 860.0
597.6161569489462 818.0
597.8737356295327 814.0
598.1313060412986 822.0
598.3888681837607 822.0
598.6464220564358 865.0
598.9039676588409 845.0
599.1615049904925 857.0
599.4190340509081 850.0
599.676554839604 841.0
599.9340673560972 854.0
600.1915715999048 842.0
600.4490675705435 830.0
600.7065552675302 833.0
600.9640346903817 820.0
601.221505838615 826.0
601.4789687117469 844.0
601.7364233092942 835.0
601.9938696307739 851.0
602.2513076757026 866.0
602.5087374435976 926.0
602.7661589339755 980.0
603.023572146353 1019.0
603.2809770802475 1197.0
603.5383737351752 1150.0
603.7957621106534 1075.0
604.053142206199 972.0
604.3105140213286 1006.0
604.5678775555593 1004.0
604.8252328084078 926.0
605.0825797793912 892.0
605.3399184680261 894.0
605.5972488738295 901.0
605.8545709963181 893.0
606.111884835009 910.0
606.3691903894193 891.0
606.6264876590651 860.0
606.883776643464 838.0
607.1410573421324 831.0
607.3983297545875 827.0
607.6555938803461 821.0
607.9128497189247 833.0
608.1700972698408 824.0
608.4273365326108 835.0
608.6845675067516 830.0
608.9417901917803 845.0
609.1990045872135 844.0
609.4562106925683 849.0
609.7134085073615 855.0
609.9705980311098 889.0
610.2277792633305 885.0
610.4849522035397 894.0
610.7421168512552 878.0
610.9992732059933 870.0
611.2564212672709 855.0
611.5135610346049 865.0
611.7706925075122 837.0
612.0278156855098 832.0
612.2849305681145 835.0
612.542037154843 825.0
612.7991354452124 854.0
613.0562254387393 840.0
613.3133071349409 818.0
613.5703805333337 821.0
613.8274456334349 826.0
614.0845024347612 817.0
614.3415509368294 827.0
614.5985911391567 854.0
614.8556230412595 868.0
615.1126466426551 842.0
615.36966194286 857.0
615.6266689413914 856.0
615.8836676377659 850.0
616.1406580315004 839.0
616.3976401221121 839.0
616.6546139091173 866.0
616.9115793920333 861.0
617.1685365703769 894.0
617.4254854436648 894.0
617.6824260114142 873.0
617.9393582731417 849.0
618.196282228364 842.0
618.4531978765983 837.0
618.7101052173614 825.0
618.9670042501702 809.0
619.2238949745413 815.0
619.4807773899919 824.0
619.7376514960388 820.0
619.9945172921986 824.0
620.2513747779885 824.0
620.508223952925 827.0
620.7650648165256 843.0
621.0218973683066 846.0
621.2787216077849 873.0
621.5355375344776 885.0
621.7923451479013 867.0
622.0491444475734 861.0
622.3059354330103 820.0
622.5627181037288 833.0
622.8194924592461 830.0
623.0762584990788 820.0
623.333016222744 822.0
623.5897656297584 817.0
623.8465067196389 811.0
624.1032394919024 813.0
624.3599639460657 829.0
624.6166800816459 827.0
624.8733878981594 824.0
625.1300873951237 841.0
625.3867785720552 829.0
625.6434614284708 817.0
625.9001359638876 808.0
626.1568021778221 814.0
626.4134600697917 814.0
626.6701096393127 813.0
626.9267508859024 829.0
627.1833838090776 820.0
627.4400084083547 820.0
627.6966246832512 816.0
627.9532326332837 817.0
628.2098322579691 817.0
628.4664235568243 834.0
628.723006529366 819.0
628.9795811751112 831.0
629.2361474935768 840.0
629.4927054842794 842.0
629.7492551467363 870.0
630.0057964804641 853.0
630.2623294849799 868.0
630.5188541598001 871.0
630.775370504442 886.0
631.0318785184223 861.0
631.2883782012578 843.0
631.5448695524658 825.0
631.8013525715625 828.0
632.0578272580652 833.0
632.3142936114906 813.0
632.5707516313557 816.0
632.8272013171775 811.0
633.0836426684723 826.0
633.3400756847575 821.0
633.5965003655499 809.0
633.8529167103661 819.0
634.1093247187234 817.0
634.3657243901381 825.0
634.6221157241276 818.0
634.8784987202085 820.0
635.1348733778977 799.0
635.3912396967121 824.0
635.6475976761684 818.0
635.9039473157839 817.0
636.1602886150749 821.0
636.4166215735588 825.0
636.6729461907521 829.0
636.9292624661718 857.0
637.1855703993349 832.0
637.4418699897578 860.0
637.6981612369581 844.0
637.9544441404521 852.0
638.2107186997567 848.0
638.4669849143892 869.0
638.7232427838659 858.0
638.979492307704 853.0
639.2357334854204 848.0
639.4919663165317 836.0
639.7481908005552 818.0
640.0044069370073 820.0
640.2606147254052 819.0
640.5168141652655 828.0
640.7730052561054 846.0
641.0291879974413 858.0
641.2853623887906 887.0
641.5415284296699 968.0
641.797686119596 1006.0
642.0538354580859 959.0
642.3099764446565 913.0
642.5661090788245 852.0
642.8222333601069 833.0
643.0783492880205 830.0
643.3344568620822 814.0
643.5905560818089 821.0
643.8466469467173 828.0
644.1027294563247 839.0
644.3588036101473 811.0
644.6148694077026 812.0
644.8709268485071 823.0
645.1269759320778 815.0
645.3830166579316 821.0
645.6390490255851 829.0
645.8950730345556 815.0
646.1510886843597 822.0
646.4070959745143 815.0
646.6630949045363 812.0
646.9190854739425 831.0
647.17506768225 833.0
647.4310415289752 817.0
647.6870070136354 826.0
647.9429641357473 814.0
648.1989128948277 814.0
648.4548532903938 808.0
648.7107853219619 832.0
648.9667089890495 818.0
649.222624291173 825.0
649.4785312278494 813.0
649.7344297985958 833.0
649.9903200029287 831.0
650.2462018403652 827.0
650.502075310422 818.0
650.7579404126162 820.0
651.0137971464646 830.0
651.2696455114838 824.0
651.525485507191 830.0
651.7813171331029 824.0
652.0371403887364 805.0
652.2929552736086 828.0
652.5487617872358 833.0
652.8045599291355 832.0
653.0603496988242 830.0
653.3161310958188 825.0
653.5719041196362 836.0
653.8276687697933 828.0
654.0834250458071 836.0
654.3391729471941 837.0
654.5949124734717 818.0
654.8506436241562 827.0
655.1063663987647 810.0
655.3620807968144 827.0
655.6177868178215 816.0
655.8734844613035 835.0
656.129173726777 831.0
656.3848546137588 836.0
656.6405271217659 839.0
656.8961912503149 833.0
657.1518469989231 814.0
657.4074943671071 824.0
657.6631333543837 837.0
657.9187639602701 830.0
658.1743861842826 844.0
658.4300000259387 830.0
658.6856054847549 817.0
658.9412025602483 830.0
659.1967912519353 811.0
659.4523715593333 826.0
659.707943481959 826.0
659.9635070193291 848.0
660.2190621709606 846.0
660.4746089363705 867.0
660.7301473150753 851.0
660.9856773065924 835.0
661.2411989104381 868.0
661.4967121261298 833.0
661.7522169531838 831.0
662.0077133911174 827.0
662.2632014394475 820.0
662.5186810976904 837.0
662.7741523653638 822.0
663.029615241984 820.0
663.2850697270679 827.0
663.5405158201327 815.0
663.7959535206948 827.0
664.0513828282715 829.0
664.3068037423793 833.0
664.5622162625355 842.0
664.8176203882564 833.0
665.0730161190594 815.0
665.3284034544613 823.0
665.5837823939785 815.0
665.8391529371283 826.0
666.0945150834276 848.0
666.349868832393 849.0
666.6052141835415 861.0
666.8605511363899 843.0
667.1158796904554 829.0
667.3711998452544 858.0
667.626511600304 893.0
667.8818149551211 887.0
668.1371099092223 877.0
668.3923964621249 864.0
668.6476746133454 845.0
668.9029443624008 834.0
669.1582057088083 818.0
669.4134586520839 831.0
669.6687031917455 842.0
669.9239393273093 835.0
670.1791670582923 844.0
670.4343863842114 832.0
670.6895973045835 838.0
670.9447998189256 820.0
671.1999939267544 834.0
671.4551796275866 823.0
671.7103569209394 838.0
671.9655258063294 836.0
672.220686283274 817.0
672.475838351289 821.0
672.7309820098925 830.0
672.9861172586005 842.0
673.2412440969302 826.0
673.4963625243987 833.0
673.7514725405223 812.0
674.0065741448183 826.0
674.2616673368035 849.0
674.5167521159946 868.0
674.7718284819086 937.0
675.0268964340622 996.0
675.2819559719727 1182.0
675.5370070951565 1167.0
675.7920498031307 1106.0
676.0470840954122 992.0
676.3021099715176 899.0
676.5571274309642 875.0
676.8121364732684 874.0
677.0671370979474 856.0
677.3221293045178 841.0
677.5771130924968 835.0
677.8320884614011 834.0
678.0870554107474 839.0
678.3420139400529 828.0
678.5969640488343 824.0
678.8519057366083 826.0
679.1068390028922 823.0
679.3617638472023 821.0
679.616680269056 821.0
679.8715882679699 830.0
680.1264878434607 833.0
680.3813789950458 823.0
680.6362617222414 812.0
680.8911360245651 818.0
681.146001901533 819.0
681.4008593526627 834.0
681.6557083774705 830.0
681.9105489754734 838.0
682.1653811461886 843.0
682.4202048891326 835.0
682.6750202038223 837.0
682.9298270897748 840.0
683.1846255465068 829.0
683.4394155735351 827.0
683.6941971703767 817.0
683.9489703365485 829.0
684.2037350715673 818.0
684.4584913749499 820.0
684.7132392462133 810.0
684.9679786848742 836.0
685.2227096904496 818.0
685.4774322624564 839.0
685.7321464004115 829.0
685.9868521038316 841.0
686.2415493722334 851.0
686.4962382051343 892.0
686.7509186020508 953.0
687.0055905624997 1081.0
687.2602540859983 1152.0
687.514909172063 1078.0
687.7695558202109 1028.0
688.0241940299587 919.0
688.2788238008236 886.0
688.5334451323221 882.0
688.7880580239712 894.0
689.042662475288 882.0
689.2972584857889 856.0
689.5518460549912 848.0
689.8064251824115 837.0
690.0609958675668 848.0
690.3155581099742 839.0
690.5701119091498 824.0
690.8246572646113 837.0
691.0791941758752 823.0
691.3337226424583 838.0
691.5882426638777 829.0
691.84275423965 823.0
692.0972573692924 817.0
692.3517520523214 824.0
692.6062382882542 860.0
692.8607160766074 823.0
693.1151854168979 873.0
693.3696463086428 876.0
693.6240987513587 934.0
693.8785427445628 974.0
694.1329782877717 937.0
694.3874053805022 922.0
694.6418240222713 880.0
694.8962342125958 878.0
695.1506359509929 913.0
695.405029236979 938.0
695.6594140700711 1032.0
695.9137904497863 1305.0
696.168158375641 1672.0
696.4225178471527 2420.0
696.676868863838 2725.0
696.9312114252134 2431.0
697.1855455307963 2002.0
697.4398711801031 1358.0
697.6941883726512 1078.0
697.9484971079568 951.0
698.2027973855375 927.0
698.4570892049098 872.0
698.7113725655903 869.0
698.9656474670965 867.0
699.2199139089445 873.0
699.4741718906519 861.0
699.7284214117353 856.0
699.9826624717113 834.0
700.2368950700971 842.0
700.4911192064093 842.0
700.7453348801653 838.0
700.9995420908814 820.0
701.2537408380745 824.0
701.5079311212619 835.0
701.7621129399598 855.0
702.016286293686 856.0
702.2704511819566 854.0
702.5246076042886 917.0
702.778755560199 982.0
703.0328950492045 1117.0
703.2870260708224 1090.0
703.5411486245691 1055.0
703.7952627099618 945.0
704.0493683265172 912.0
704.3034654737519 871.0
704.5575541511835 854.0
704.8116343583279 851.0
705.0657060947029 845.0
705.3197693598249 880.0
705.5738241532106 913.0
705.8278704743772 983.0
706.0819083228414 1226.0
706.3359376981203 1616.0
706.5899585997306 2265.0
706.8439710271889 2613.0
707.0979749800126 2367.0
707.3519704577179 2083.0
707.6059574598225 1410.0
707.8599359858429 1101.0
708.1139060352955 991.0
708.3678676076978 938.0
708.6218207025663 899.0
708.8757653194182 867.0
709.12970145777 860.0
709.3836291171389 854.0
709.6375482970416 851.0
709.8914589969946 842.0
710.1453612165157 843.0
710.3992549551208 852.0
710.6531402123275 873.0
710.9070169876522 885.0
711.1608852806118 865.0
711.4147450907236 859.0
711.6685964175037 850.0
711.9224392604699 835.0
712.1762736191384 846.0
712.4300994930262 864.0
712.6839168816504 888.0
712.9377257845274 864.0
713.1915262011746 860.0
713.4453181311087 835.0
713.6991015738463 831.0
713.9528765289045 865.0
714.2066429958 929.0
714.4604009740502 1020.0
714.7141504631712 1132.0
714.9678914626805 1074.0
715.2216239720948 1052.0
715.4753479909306 943.0
715.7290635187052 929.0
715.982770554935 881.0
716.2364690991376 885.0
716.4901591508293 871.0
716.743840709527 846.0
716.9975137747479 839.0
717.2511783460084 828.0
717.5048344228259 837.0
717.7584820047169 834.0
718.0121210911982 837.0
718.2657516817872 841.0
718.519373776 838.0
718.772987373354 835.0
719.026592473366 839.0
719.2801890755527 828.0
719.5337771794311 831.0
719.7873567845179 835.0
720.0409278903304 853.0
720.294490496385 865.0
720.5480446021987 915.0
720.8015902072887 915.0
721.0551273111711 889.0
721.3086559133636 909.0
721.5621760133826 865.0
721.815687610745 855.0
722.0691907049679 822.0
722.3226852955679 836.0
722.5761713820622 830.0
722.8296489639672 830.0
723.0831180408002 832.0
723.3365786120778 830.0
723.5900306773169 832.0
723.8434742360346 841.0
724.0969092877473 823.0
724.3503358319725 846.0
724.6037538682267 841.0
724.8571633960265 835.0
725.1105644148894 840.0
725.3639569243315 839.0
725.6173409238706 830.0
725.8707164130229 852.0
726.1240833913054 861.0
726.3774418582351 878.0
726.6307918133285 955.0
726.8841332561029 1065.0
727.137466186075 1300.0
727.3907906027619 1328.0
727.6441065056802 1261.0
727.8974138943464 1217.0
728.1507127682783 1005.0
728.4040031269918 931.0
728.6572849700045 885.0
728.9105582968331 852.0
729.1638231069941 845.0
729.4170794000048 837.0
729.6703271753817 855.0
729.923566432642 842.0
730.1767971713025 836.0
730.4300193908798 848.0
730.6832330908911 868.0
730.936438270853 894.0
731.1896349302828 907.0
731.442823068697 923.0
731.6960026856123 910.0
731.949173780546 888.0
732.2023363530145 866.0
732.4554904025351 836.0
732.7086359286245 839.0
732.9617729307997 841.0
733.2149014085775 833.0
733.4680213614745 842.0
733.7211327890079 843.0
733.9742356906943 862.0
734.2273300660511 852.0
734.4804159145946 850.0
734.7334932358416 887.0
734.9865620293094 934.0
735.2396222945147 987.0
735.4926740309744 991.0
735.7457172382054 975.0
735.9987519157243 960.0
736.2517780630484 937.0
736.504795679694 944.0
736.7578047651785 1052.0
737.0108053190187 1211.0
737.2637973407312 1351.0
737.516780829833 1412.0
737.769755785841 1764.0
738.0227222082721 2457.0
738.2756800966428 3661.0
738.5286294504706 3750.0
738.781570269272 3472.0
739.0345025525638 2974.0
739.2874262998632 1847.0
739.5403415106866 1378.0
739.7932481845512 1136.0
740.046146320974 1045.0
740.2990359194714 955.0
740.5519169795606 925.0
740.8047895007583 912.0
741.0576534825816 914.0
741.3105089245472 913.0
741.563355826172 880.0
741.8161941869729 901.0
742.0690240064664 885.0
742.3218452841702 889.0
742.5746580196005 892.0
742.8274622122741 876.0
743.0802578617083 899.0
743.3330449674197 935.0
743.5858235289254 954.0
743.8385935457418 928.0
744.0913550173865 921.0
744.3441079433758 896.0
744.5968523232264 865.0
744.8495881564559 856.0
745.1023154425804 857.0
745.3550341811174 843.0
745.6077443715835 832.0
745.8604460134952 863.0
746.1131391063701 868.0
746.3658236497243 853.0
746.6184996430754 854.0
746.87116708594 880.0
747.1238259778346 886.0
747.3764763182764 880.0
747.6291181067822 917.0
747.8817513428692 906.0
748.1343760260539 921.0
748.3869921558529 961.0
748.6395997317837 972.0
748.8921987533628 1007.0
749.1447892201071 1048.0
749.3973711315336 1166.0
749.6499444871589 1609.0
749.9025092865003 2820.0
750.1550655290741 5077.0
750.4076132143978 6753.0
750.6601523419877 5963.0
750.912682911361 6643.0
751.1652049220347 5643.0
751.4177183735251 5350.0
751.6702232653497 4329.0
751.9227195970248 4080.0
752.1752073680677 3053.0
752.4276865779954 1872.0
752.680157226324 1427.0
752.9326193125712 1192.0
753.1850728362533 1073.0
753.4375177968876 1004.0
753.6899541939908 947.0
753.9423820270795 934.0
754.194801295671 925.0
754.4472119992819 907.0
754.6996141374291 869.0
754.9520077096296 887.0
755.2043927154 877.0
755.4567691542577 866.0
755.7091370257187 858.0
755.9614963293008 860.0
756.2138470645202 841.0
756.4661892308942 863.0
756.7185228279395 849.0
756.9708478551728 845.0
757.2231643121112 846.0
757.4754721982714 845.0
757.7277715131704 847.0
757.9800622563251 850.0
758.2323444272521 852.0
758.4846180254688 858.0
758.7368830504913 845.0
758.9891395018373 843.0
759.2413873790232 868.0
759.4936266815657 870.0
759.7458574089821 861.0
759.9980795607888 859.0
760.2502931365033 880.0
760.502498135642 884.0
760.7546945577217 892.0
761.0068824022595 919.0
761.2590616687722 922.0
761.5112323567769 901.0
761.7633944657899 938.0
762.0155479953288 976.0
762.26769294491 1033.0
762.5198293140501 1166.0
762.7719571022666 1617.0
763.024076309076 3012.0
763.2761869339953 5813.0
763.5282889765415 7450.0
763.780382436231 6292.0
764.032467312581 6614.0
764.2845436051083 4210.0
764.53661131333 2238.0
764.7886704367629 1616.0
765.0407209749233 1290.0
765.2927629273288 1115.0
765.5447962934958 1056.0
765.7968210729414 980.0
766.0488372651824 958.0
766.3008448697357 933.0
766.5528438861181 931.0
766.8048343138464 891.0
767.0568161524378 892.0
767.3087894014087 913.0
767.5607540602764 883.0
767.8127101285577 872.0
768.0646576057691 862.0
768.3165964914278 874.0
768.5685267850505 871.0
768.8204484861544 862.0
769.0723615942561 866.0
769.3242661088722 855.0
769.5761620295201 861.0
769.8280493557162 870.0
770.0799280869778 854.0
770.3317982228216 890.0
770.5836597627642 889.0
770.835512706323 889.0
771.0873570530143 912.0
771.3391928023555 941.0
771.591019953863 1107.0
771.8428385070538 1592.0
772.094648461445 2653.0
772.3464498165532 3787.0
772.5982425718955 3250.0
772.8500267269885 3381.0
773.1018022813494 2729.0
773.3535692344948 1650.0
773.6053275859415 1282.0
773.8570773352067 1076.0
774.108818481807 990.0
774.3605510252594 948.0
774.6122749650807 926.0
774.8639903007878 889.0
775.1156970318975 874.0
775.3673951579267 870.0
775.6190846783925 849.0
775.8707655928115 859.0
776.1224379007004 846.0
776.3741016015766 854.0
776.6257566949563 842.0
776.8774031803571 846.0
777.1290410572955 868.0
777.3806703252881 846.0
777.6322909838522 855.0
777.8839030325043 844.0
778.1355064707618 849.0
778.3871012981411 838.0
778.6386875141592 834.0
778.890265118333 835.0
779.1418341101793 845.0
779.3933944892151 844.0
779.6449462549571 832.0
779.8964894069222 833.0
780.1480239446275 848.0
780.3995498675895 830.0
780.6510671753255 840.0
780.9025758673517 833.0
781.1540759431858 833.0
781.4055674023442 838.0
781.6570502443437 841.0
781.9085244687013 833.0
782.159990074934 838.0
782.4114470625585 823.0
782.6628954310918 812.0
782.9143351800503 830.0
783.1657663089516 820.0
783.4171888173119 828.0
783.6686027046486 827.0
783.9200079704783 828.0
784.1714046143178 836.0
784.4227926356843 818.0
784.6741720340941 828.0
784.9255428090647 836.0
785.1769049601126 834.0
785.4282584867548 820.0
785.6796033885082 841.0
785.9309396648893 837.0
786.1822673154155 828.0
786.4335863396033 839.0
786.6848967369698 857.0
786.9361985070317 840.0
787.1874916493058 838.0
787.4387761633094 847.0
787.6900520485588 830.0
787.9413193045713 844.0
788.1925779308636 843.0
788.4438279269523 857.0
788.6950692923548 862.0
788.9463020265875 887.0
789.1975261291677 881.0
789.448741599612 865.0
789.6999484374371 886.0
789.9511466421604 853.0
790.2023362132982 834.0
790.4535171503677 849.0
790.7046894528855 830.0
790.9558531203689 836.0
791.2070081523347 839.0
791.458154548299 864.0
791.7092923077797 851.0
791.9604214302931 856.0
792.2115419153562 846.0
792.462653762486 849.0
792.7137569711989 855.0
792.9648515410123 870.0
793.2159374714428 871.0
793.4670147620074 875.0
793.718083412223 905.0
793.9691434216061 996.0
794.220194789674 1291.0
794.4712375159432 2089.0
794.722271599931 3166.0
794.9732970411541 2729.0
795.2243138391292 2776.0
795.4753219933733 2565.0
795.7263215034031 1643.0
795.9773123687357 1250.0
796.2282945888878 1069.0
796.4792681633767 998.0
796.7302330917187 936.0
796.9811893734307 936.0
797.23213700803 904.0
797.483075995033 887.0
797.7340063339569 901.0
797.9849280243186 885.0
798.2358410656345 900.0
798.4867454574222 901.0
798.7376411991978 897.0
798.9885282904788 932.0
799.2394067307818 947.0
799.4902765196234 958.0
799.741137656521 1060.0
799.9919901409909 1355.0
800.2428339725506 2205.0
800.4936691507165 3505.0
800.7444956750055 3299.0
800.9953135449347 3819.0
801.2461227600207 5148.0
