gas=Ar_shot=2_power=89.5WHR4000 spectrum
504.09378001085116 812.0
504.354312167389 808.0
504.6148362295168 827.0
504.8753521967513 839.0
505.1358600686094 818.0
505.3963598446082 827.0
505.6568515242642 812.0
505.9173351070945 809.0
506.17781059261597 817.0
506.4382779803454 828.0
506.69873726979966 824.0
506.95918846049574 814.0
507.2196315519502 821.0
507.4800665436803 817.0
507.74049343520267 813.0
508.00091222603425 808.0
508.261322915692 806.0
508.5217255036924 810.0
508.7821199895529 817.0
509.0425063727899 817.0
509.3028846529204 806.0
509.5632548294615 818.0
509.8236169019296 799.0
510.0839708698421 808.0
510.3443167327155 809.0
510.60465449006676 828.0
510.8649841414127 805.0
511.12530568627034 822.0
511.3856191241566 820.0
511.64592445458794 809.0
511.90622167708165 815.0
512.1665107911545 826.0
512.4267917963232 795.0
512.6870646921047 790.0
512.947329478016 815.0
513.2075861535739 804.0
513.467834718295 816.0
513.7280751716964 813.0
513.9883075132952 815.0
514.248531742608 814.0
514.5087478591515 819.0
514.7689558624429 823.0
515.0291557519989 825.0
515.2893475273365 836.0
515.5495311879723 837.0
515.8097067334235 829.0
516.0698741632067 843.0
516.3300334768389 844.0
516.5901846738369 830.0
516.8503277537177 824.0
517.1104627159981 819.0
517.3705895601947 816.0
517.630708285825 821.0
517.8908188924053 825.0
518.1509213794526 824.0
518.411015746484 815.0
518.6711019930159 844.0
518.9311801185657 843.0
519.19125012265 835.0
519.4513120047856 833.0
519.7113657644896 826.0
519.9714114012784 828.0
520.2314489146695 824.0
520.4914783041794 829.0
520.751499569325 801.0
521.0115127096234 810.0
521.271517724591 821.0
521.5315146137451 821.0
521.7915033766022 826.0
522.0514840126796 830.0
522.3114565214938 843.0
522.5714209025618 828.0
522.8313771554007 807.0
523.0913252795269 816.0
523.3512652744578 812.0
523.6111971397097 820.0
523.8711208747998 818.0
524.1310364792452 803.0
524.390943952562 814.0
524.6508432942679 815.0
524.9107345038794 819.0
525.1706175809132 832.0
525.4304925248866 826.0
525.690359335316 825.0
525.9502180117188 829.0
526.2100685536113 826.0
526.4699109605107 821.0
526.729745231934 826.0
526.9895713673975 815.0
527.2493893664187 806.0
527.5091992285141 816.0
527.7690009532007 812.0
528.0287945399953 816.0
528.2885799884149 804.0
528.5483572979764 825.0
528.8081264681963 823.0
529.0678874985917 817.0
529.3276403886796 827.0
529.5873851379768 817.0
529.8471217460001 810.0
530.1068502122662 810.0
530.3665705362923 786.0
530.6262827175951 810.0
530.8859867556915 810.0
531.1456826500984 819.0
531.4053704003326 806.0
531.6650500059111 802.0
531.9247214663504 814.0
532.1843847811678 809.0
532.4440399498801 805.0
532.7036869720038 803.0
532.9633258470562 809.0
533.222956574554 792.0
533.4825791540142 817.0
533.7421935849534 801.0
534.0017998668885 811.0
534.2613979993366 825.0
534.5209879818145 805.0
534.780569813839 804.0
535.0401434949268 808.0
535.2997090245951 807.0
535.5592664023607 797.0
535.8188156277402 804.0
536.0783567002508 813.0
536.3378896194092 819.0
536.5974143847321 807.0
536.8569309957369 813.0
537.1164394519398 808.0
537.3759397528582 803.0
537.6354318980087 822.0
537.8949158869082 827.0
538.1543917190737 817.0
538.4138593940218 811.0
538.6733189112697 804.0
538.932770270334 818.0
539.1922134707318 816.0
539.4516485119797 809.0
539.7110753935946 807.0
539.9704941150937 808.0
540.2299046759937 814.0
540.4893070758112 797.0
540.7487013140633 810.0
541.008087390267 822.0
541.2674653039389 809.0
541.526835054596 813.0
541.7861966417552 826.0
542.0455500649333 841.0
542.3048953236471 833.0
542.5642324174137 830.0
542.8235613457497 815.0
543.0828821081722 801.0
543.3421947041979 827.0
543.6014991333436 816.0
543.8607953951266 830.0
544.1200834890632 843.0
544.3793634146708 820.0
544.6386351714658 829.0
544.8978987589653 839.0
545.1571541766862 839.0
545.4164014241451 846.0
545.6756405008593 824.0
545.9348714063455 819.0
546.1940941401203 823.0
546.4533087017008 815.0
546.712515090604 826.0
546.9717133063466 819.0
547.2309033484453 806.0
547.4900852164174 802.0
547.7492589097793 821.0
548.0084244280482 821.0
548.2675817707409 822.0
548.526730937374 833.0
548.7858719274648 812.0
549.0450047405299 834.0
549.3041293760863 851.0
549.5632458336507 870.0
549.82235411274 879.0
550.0814542128714 842.0
550.3405461335612 810.0
550.5996298743269 833.0
550.8587054346848 834.0
551.117772814152 822.0
551.3768320122455 820.0
551.6358830284819 821.0
551.8949258623783 814.0
552.1539605134514 802.0
552.4129869812182 810.0
552.6720052651955 842.0
552.9310153649002 812.0
553.1900172798491 818.0
553.4490110095592 805.0
553.7079965535472 813.0
553.9669739113302 810.0
554.2259430824248 806.0
554.484904066348 813.0
554.7438568626167 821.0
555.0028014707476 818.0
555.261737890258 829.0
555.520666120664 826.0
555.7795861614834 848.0
556.0384980122324 880.0
556.2974016724281 868.0
556.5562971415874 851.0
556.8151844192269 829.0
557.0740635048638 830.0
557.3329343980148 846.0
557.5917970981968 842.0
557.8506516049267 822.0
558.1094979177213 815.0
558.3683360360976 805.0
558.6271659595724 809.0
558.8859876876625 825.0
559.1448012198848 817.0
559.4036065557561 822.0
559.6624036947936 826.0
559.9211926365136 842.0
560.1799733804337 857.0
560.43874592607 864.0
560.6975102729399 868.0
560.9562664205602 864.0
561.2150143684473 853.0
561.4737541161188 812.0
561.732485663091 829.0
561.9912090088809 810.0
562.2499241530056 818.0
562.5086310949818 812.0
562.7673298343262 816.0
563.026020370556 830.0
563.2847027031879 807.0
563.5433768317389 811.0
563.8020427557254 821.0
564.0607004746649 828.0
564.3193499880738 832.0
564.5779912954692 823.0
564.8366243963679 816.0
565.0952492902868 834.0
565.3538659767429 852.0
565.6124744552527 830.0
565.8710747253335 824.0
566.1296667865018 812.0
566.3882506382747 833.0
566.6468262801691 825.0
566.9053937117014 810.0
567.1639529323893 803.0
567.4225039417488 822.0
567.6810467392974 814.0
567.9395813245517 809.0
568.1981076970284 849.0
568.4566258562448 829.0
568.7151358017175 848.0
568.9736375329633 832.0
569.2321310494995 820.0
569.4906163508422 831.0
569.749093436509 807.0
570.0075623060163 822.0
570.2660229588813 812.0
570.5244753946206 814.0
570.7829196127512 818.0
571.0413556127901 813.0
571.2997833942537 819.0
571.5582029566596 821.0
571.8166142995238 825.0
572.075017422364 808.0
572.3334123246967 803.0
572.5917990060384 801.0
572.8501774659068 825.0
573.108547703818 826.0
573.3669097192892 823.0
573.6252635118373 823.0
573.8836090809789 838.0
574.1419464262314 837.0
574.400275547111 820.0
574.6585964431351 820.0
574.9169091138205 816.0
575.1752135586836 808.0
575.4335097772419 811.0
575.6917977690118 812.0
575.9500775335105 825.0
576.2083490702545 817.0
576.4666123787609 812.0
576.7248674585469 798.0
576.9831143091286 808.0
577.2413529300236 822.0
577.4995833207483 823.0
577.7578054808198 818.0
578.0160194097549 825.0
578.2742251070703 836.0
578.5324225722832 794.0
578.7906118049101 806.0
579.0487928044681 817.0
579.3069655704743 848.0
579.565130102445 790.0
579.8232863998975 795.0
580.0814344623485 803.0
580.339574289315 813.0
580.5977058803137 828.0
580.8558292348614 800.0
581.1139443524753 797.0
581.3720512326721 811.0
581.6301498749685 812.0
581.8882402788817 801.0
582.146322443928 799.0
582.4043963696251 819.0
582.6624620554893 790.0
582.9205195010375 825.0
583.1785687057866 826.0
583.4366096692537 823.0
583.6946423909554 826.0
583.9526668704085 813.0
584.2106831071303 811.0
584.4686911006373 804.0
584.7266908504463 820.0
584.9846823560746 822.0
585.2426656170385 807.0
585.5006406328554 804.0
585.7586074030418 809.0
586.0165659271148 820.0
586.2745162045912 817.0
586.5324582349878 815.0
586.7903920178214 812.0
587.0483175526091 825.0
587.3062348388676 808.0
587.5641438761138 814.0
587.8220446638645 814.0
588.0799372016369 836.0
588.3378214889474 829.0
588.5956975253132 838.0
588.8535653102509 873.0
589.1114248432776 860.0
589.3692761239103 856.0
589.6271191516653 830.0
589.88495392606 809.0
590.1427804466111 823.0
590.4005987128355 824.0
590.6584087242501 850.0
590.9162104803713 853.0
591.1740039807169 859.0
591.4317892248029 864.0
591.6895662121466 863.0
591.9473349422648 838.0
592.2050954146741 838.0
592.462847628892 817.0
592.7205915844347 826.0
592.9783272808194 841.0
593.236054717563 821.0
593.493773894182 833.0
593.7514848101939 816.0
594.009187465115 819.0
594.2668818584625 821.0
594.5245679897531 807.0
594.7822458585038 819.0
595.0399154642313 817.0
595.2975768064524 821.0
595.5552298846843 809.0
595.8128746984438 801.0
596.0705112472474 813.0
596.3281395306126 829.0
596.5857595480555 826.0
596.8433712990935 811.0
597.1009747832434 814.0
597.3585700000219 829.0
597.6161569489462 811.0
597.8737356295327 809.0
598.1313060412986 827.0
598.3888681837607 828.0
598.6464220564358 822.0
598.9039676588409 830.0
599.1615049904925 816.0
599.4190340509081 826.0
599.676554839604 816.0
599.9340673560972 826.0
600.1915715999048 830.0
600.4490675705435 813.0
600.7065552675302 813.0
600.9640346903817 826.0
601.221505838615 820.0
601.4789687117469 820.0
601.7364233092942 823.0
601.9938696307739 836.0
602.2513076757026 831.0
602.5087374435976 853.0
602.7661589339755 871.0
603.023572146353 899.0
603.2809770802475 986.0
603.5383737351752 962.0
603.7957621106534 922.0
604.053142206199 868.0
604.3105140213286 904.0
604.5678775555593 900.0
604.8252328084078 863.0
605.0825797793912 856.0
605.3399184680261 862.0
605.5972488738295 860.0
605.8545709963181 851.0
606.111884835009 857.0
606.3691903894193 843.0
606.6264876590651 830.0
606.883776643464 813.0
607.1410573421324 819.0
607.3983297545875 817.0
607.6555938803461 814.0
607.9128497189247 823.0
608.1700972698408 818.0
608.4273365326108 799.0
608.6845675067516 820.0
608.9417901917803 835.0
609.1990045872135 818.0
609.4562106925683 830.0
609.7134085073615 833.0
609.9705980311098 833.0
610.2277792633305 848.0
610.4849522035397 858.0
610.7421168512552 851.0
610.9992732059933 831.0
611.2564212672709 815.0
611.5135610346049 827.0
611.7706925075122 819.0
612.0278156855098 807.0
612.2849305681145 821.0
612.542037154843 798.0
612.7991354452124 823.0
613.0562254387393 800.0
613.3133071349409 810.0
613.5703805333337 801.0
613.8274456334349 814.0
614.0845024347612 812.0
614.3415509368294 824.0
614.5985911391567 833.0
614.8556230412595 831.0
615.1126466426551 828.0
615.36966194286 830.0
615.6266689413914 806.0
615.8836676377659 825.0
616.1406580315004 816.0
616.3976401221121 825.0
616.6546139091173 837.0
616.9115793920333 829.0
617.1685365703769 834.0
617.4254854436648 843.0
617.6824260114142 841.0
617.9393582731417 807.0
618.196282228364 819.0
618.4531978765983 820.0
618.7101052173614 827.0
618.9670042501702 819.0
619.2238949745413 815.0
619.4807773899919 812.0
619.7376514960388 810.0
619.9945172921986 789.0
620.2513747779885 808.0
620.508223952925 816.0
620.7650648165256 808.0
621.0218973683066 823.0
621.2787216077849 834.0
621.5355375344776 835.0
621.7923451479013 827.0
622.0491444475734 829.0
622.3059354330103 820.0
622.5627181037288 818.0
622.8194924592461 819.0
623.0762584990788 820.0
623.333016222744 818.0
623.5897656297584 815.0
623.8465067196389 806.0
624.1032394919024 811.0
624.3599639460657 806.0
624.6166800816459 821.0
624.8733878981594 815.0
625.1300873951237 804.0
625.3867785720552 809.0
625.6434614284708 813.0
625.9001359638876 792.0
626.1568021778221 804.0
626.4134600697917 804.0
626.6701096393127 819.0
626.9267508859024 805.0
627.1833838090776 793.0
627.4400084083547 795.0
627.6966246832512 794.0
627.9532326332837 802.0
628.2098322579691 795.0
628.4664235568243 809.0
628.723006529366 812.0
628.9795811751112 821.0
629.2361474935768 821.0
629.4927054842794 814.0
629.7492551467363 836.0
630.0057964804641 833.0
630.2623294849799 828.0
630.5188541598001 825.0
630.775370504442 824.0
631.0318785184223 840.0
631.2883782012578 824.0
631.5448695524658 824.0
631.8013525715625 805.0
632.0578272580652 816.0
632.3142936114906 820.0
632.5707516313557 823.0
632.8272013171775 807.0
633.0836426684723 817.0
633.3400756847575 789.0
633.5965003655499 803.0
633.8529167103661 827.0
634.1093247187234 805.0
634.3657243901381 803.0
634.6221157241276 815.0
634.8784987202085 814.0
635.1348733778977 820.0
635.3912396967121 808.0
635.6475976761684 804.0
635.9039473157839 820.0
636.1602886150749 821.0
636.4166215735588 817.0
636.6729461907521 814.0
636.9292624661718 826.0
637.1855703993349 827.0
637.4418699897578 810.0
637.6981612369581 811.0
637.9544441404521 825.0
638.2107186997567 836.0
638.4669849143892 830.0
638.7232427838659 833.0
638.979492307704 823.0
639.2357334854204 837.0
639.4919663165317 826.0
639.7481908005552 818.0
640.0044069370073 833.0
640.2606147254052 817.0
640.5168141652655 821.0
640.7730052561054 830.0
641.0291879974413 841.0
641.2853623887906 841.0
641.5415284296699 868.0
641.797686119596 881.0
642.0538354580859 871.0
642.3099764446565 843.0
642.5661090788245 830.0
642.8222333601069 824.0
643.0783492880205 808.0
643.3344568620822 797.0
643.5905560818089 818.0
643.8466469467173 801.0
644.1027294563247 813.0
644.3588036101473 806.0
644.6148694077026 793.0
644.8709268485071 825.0
645.1269759320778 811.0
645.3830166579316 810.0
645.6390490255851 819.0
645.8950730345556 812.0
646.1510886843597 809.0
646.4070959745143 807.0
646.6630949045363 811.0
646.9190854739425 806.0
647.17506768225 809.0
647.4310415289752 801.0
647.6870070136354 813.0
647.9429641357473 803.0
648.1989128948277 812.0
648.4548532903938 825.0
648.7107853219619 807.0
648.9667089890495 805.0
649.222624291173 833.0
649.4785312278494 809.0
649.7344297985958 828.0
649.9903200029287 806.0
650.2462018403652 821.0
650.502075310422 822.0
650.7579404126162 816.0
651.0137971464646 825.0
651.2696455114838 814.0
651.525485507191 809.0
651.7813171331029 818.0
652.0371403887364 814.0
652.2929552736086 812.0
652.5487617872358 804.0
652.8045599291355 798.0
653.0603496988242 815.0
653.3161310958188 805.0
653.5719041196362 822.0
653.8276687697933 812.0
654.0834250458071 822.0
654.3391729471941 813.0
654.5949124734717 822.0
654.8506436241562 822.0
655.1063663987647 811.0
655.3620807968144 805.0
655.6177868178215 840.0
655.8734844613035 820.0
656.129173726777 817.0
656.3848546137588 805.0
656.6405271217659 822.0
656.8961912503149 807.0
657.1518469989231 824.0
657.4074943671071 817.0
657.6631333543837 821.0
657.9187639602701 810.0
658.1743861842826 819.0
658.4300000259387 810.0
658.6856054847549 811.0
658.9412025602483 801.0
659.1967912519353 812.0
659.4523715593333 820.0
659.707943481959 818.0
659.9635070193291 841.0
660.2190621709606 820.0
660.4746089363705 828.0
660.7301473150753 837.0
660.9856773065924 819.0
661.2411989104381 817.0
661.4967121261298 818.0
661.7522169531838 796.0
662.0077133911174 820.0
662.2632014394475 814.0
662.5186810976904 814.0
662.7741523653638 804.0
663.029615241984 803.0
663.2850697270679 814.0
663.5405158201327 809.0
663.7959535206948 816.0
664.0513828282715 816.0
664.3068037423793 818.0
664.5622162625355 825.0
664.8176203882564 817.0
665.0730161190594 810.0
665.3284034544613 819.0
665.5837823939785 814.0
665.8391529371283 825.0
666.0945150834276 825.0
666.349868832393 845.0
666.6052141835415 834.0
666.8605511363899 823.0
667.1158796904554 807.0
667.3711998452544 824.0
667.626511600304 825.0
667.8818149551211 827.0
668.1371099092223 839.0
668.3923964621249 815.0
668.6476746133454 820.0
668.9029443624008 813.0
669.1582057088083 818.0
669.4134586520839 827.0
669.6687031917455 829.0
669.9239393273093 828.0
670.1791670582923 833.0
670.4343863842114 822.0
670.6895973045835 820.0
670.9447998189256 816.0
671.1999939267544 808.0
671.4551796275866 825.0
671.7103569209394 822.0
671.9655258063294 840.0
672.220686283274 819.0
672.475838351289 815.0
672.7309820098925 827.0
672.9861172586005 812.0
673.2412440969302 812.0
673.4963625243987 833.0
673.7514725405223 821.0
674.0065741448183 800.0
674.2616673368035 817.0
674.5167521159946 820.0
674.7718284819086 863.0
675.0268964340622 888.0
675.2819559719727 952.0
675.5370070951565 944.0
675.7920498031307 938.0
676.0470840954122 890.0
676.3021099715176 859.0
676.5571274309642 838.0
676.8121364732684 841.0
677.0671370979474 820.0
677.3221293045178 812.0
677.5771130924968 824.0
677.8320884614011 809.0
678.0870554107474 812.0
678.3420139400529 820.0
678.5969640488343 817.0
678.8519057366083 813.0
679.1068390028922 820.0
679.3617638472023 816.0
679.616680269056 822.0
679.8715882679699 803.0
680.1264878434607 810.0
680.3813789950458 797.0
680.6362617222414 808.0
680.8911360245651 790.0
681.146001901533 817.0
681.4008593526627 811.0
681.6557083774705 813.0
681.9105489754734 813.0
682.1653811461886 824.0
682.4202048891326 820.0
682.6750202038223 822.0
682.9298270897748 819.0
683.1846255465068 804.0
683.4394155735351 807.0
683.6941971703767 824.0
683.9489703365485 823.0
684.2037350715673 816.0
684.4584913749499 815.0
684.7132392462133 810.0
684.9679786848742 820.0
685.2227096904496 823.0
685.4774322624564 813.0
685.7321464004115 809.0
685.9868521038316 834.0
686.2415493722334 825.0
686.4962382051343 833.0
686.7509186020508 871.0
687.0055905624997 902.0
687.2602540859983 917.0
687.514909172063 917.0
687.7695558202109 897.0
688.0241940299587 854.0
688.2788238008236 832.0
688.5334451323221 835.0
688.7880580239712 844.0
689.042662475288 839.0
689.2972584857889 839.0
689.5518460549912 832.0
689.8064251824115 822.0
690.0609958675668 820.0
690.3155581099742 812.0
690.5701119091498 818.0
690.8246572646113 831.0
691.0791941758752 809.0
691.3337226424583 807.0
691.5882426638777 809.0
691.84275423965 818.0
692.0972573692924 816.0
692.3517520523214 819.0
692.6062382882542 837.0
692.8607160766074 839.0
693.1151854168979 848.0
693.3696463086428 841.0
693.6240987513587 828.0
693.8785427445628 839.0
694.1329782877717 852.0
694.3874053805022 860.0
694.6418240222713 823.0
694.8962342125958 830.0
695.1506359509929 844.0
695.405029236979 869.0
695.6594140700711 901.0
695.9137904497863 987.0
696.168158375641 1096.0
696.4225178471527 1332.0
696.676868863838 1467.0
696.9312114252134 1413.0
697.1855455307963 1300.0
697.4398711801031 1024.0
697.6941883726512 920.0
697.9484971079568 854.0
698.2027973855375 838.0
698.4570892049098 825.0
698.7113725655903 833.0
698.9656474670965 824.0
699.2199139089445 838.0
699.4741718906519 821.0
699.7284214117353 814.0
699.9826624717113 812.0
700.2368950700971 825.0
700.4911192064093 821.0
700.7453348801653 810.0
700.9995420908814 809.0
701.2537408380745 817.0
701.5079311212619 813.0
701.7621129399598 838.0
702.016286293686 817.0
702.2704511819566 833.0
702.5246076042886 863.0
702.778755560199 883.0
703.0328950492045 940.0
703.2870260708224 930.0
703.5411486245691 907.0
703.7952627099618 868.0
704.0493683265172 830.0
704.3034654737519 830.0
704.5575541511835 822.0
704.8116343583279 840.0
705.0657060947029 820.0
705.3197693598249 844.0
705.5738241532106 826.0
705.8278704743772 857.0
706.0819083228414 956.0
706.3359376981203 1076.0
706.5899585997306 1265.0
706.8439710271889 1410.0
707.0979749800126 1318.0
707.3519704577179 1293.0
707.6059574598225 1039.0
707.8599359858429 909.0
708.1139060352955 863.0
708.3678676076978 821.0
708.6218207025663 820.0
708.8757653194182 832.0
709.12970145777 837.0
709.3836291171389 816.0
709.6375482970416 826.0
709.8914589969946 815.0
710.1453612165157 834.0
710.3992549551208 834.0
710.6531402123275 840.0
710.9070169876522 847.0
711.1608852806118 839.0
711.4147450907236 821.0
711.6685964175037 828.0
711.9224392604699 824.0
712.1762736191384 837.0
712.4300994930262 814.0
712.6839168816504 833.0
712.9377257845274 824.0
713.1915262011746 829.0
713.4453181311087 829.0
713.6991015738463 813.0
713.9528765289045 840.0
714.2066429958 838.0
714.4604009740502 870.0
714.7141504631712 907.0
714.9678914626805 889.0
715.2216239720948 897.0
715.4753479909306 861.0
715.7290635187052 853.0
715.982770554935 856.0
716.2364690991376 844.0
716.4901591508293 852.0
716.743840709527 832.0
716.9975137747479 818.0
717.2511783460084 818.0
717.5048344228259 823.0
717.7584820047169 793.0
718.0121210911982 820.0
718.2657516817872 816.0
718.519373776 828.0
718.772987373354 821.0
719.026592473366 826.0
719.2801890755527 806.0
719.5337771794311 799.0
719.7873567845179 823.0
720.0409278903304 827.0
720.294490496385 841.0
720.5480446021987 849.0
720.8015902072887 858.0
721.0551273111711 844.0
721.3086559133636 845.0
721.5621760133826 837.0
721.815687610745 811.0
722.0691907049679 822.0
722.3226852955679 813.0
722.5761713820622 812.0
722.8296489639672 812.0
723.0831180408002 813.0
723.3365786120778 809.0
723.5900306773169 820.0
723.8434742360346 833.0
724.0969092877473 812.0
724.3503358319725 804.0
724.6037538682267 820.0
724.8571633960265 808.0
725.1105644148894 804.0
725.3639569243315 827.0
725.6173409238706 805.0
725.8707164130229 808.0
726.1240833913054 837.0
726.3774418582351 840.0
726.6307918133285 863.0
726.8841332561029 914.0
727.137466186075 965.0
727.3907906027619 990.0
727.6441065056802 982.0
727.8974138943464 973.0
728.1507127682783 904.0
728.4040031269918 859.0
728.6572849700045 852.0
728.9105582968331 831.0
729.1638231069941 821.0
729.4170794000048 821.0
729.6703271753817 803.0
729.923566432642 814.0
730.1767971713025 810.0
730.4300193908798 820.0
730.6832330908911 835.0
730.936438270853 835.0
731.1896349302828 858.0
731.442823068697 861.0
731.6960026856123 858.0
731.949173780546 841.0
732.2023363530145 838.0
732.4554904025351 829.0
732.7086359286245 814.0
732.9617729307997 801.0
733.2149014085775 823.0
733.4680213614745 822.0
733.7211327890079 824.0
733.9742356906943 821.0
734.2273300660511 823.0
734.4804159145946 816.0
734.7334932358416 849.0
734.9865620293094 873.0
735.2396222945147 880.0
735.4926740309744 894.0
735.7457172382054 890.0
735.9987519157243 892.0
736.2517780630484 864.0
736.504795679694 859.0
736.7578047651785 928.0
737.0108053190187 959.0
737.2637973407312 1024.0
737.516780829833 1060.0
737.769755785841 1204.0
738.0227222082721 1349.0
738.2756800966428 1730.0
738.5286294504706 1764.0
738.781570269272 1709.0
739.0345025525638 1652.0
739.2874262998632 1244.0
739.5403415106866 1034.0
739.7932481845512 927.0
740.046146320974 892.0
740.2990359194714 872.0
740.5519169795606 859.0
740.8047895007583 862.0
741.0576534825816 862.0
741.3105089245472 848.0
741.563355826172 825.0
741.8161941869729 829.0
742.0690240064664 833.0
742.3218452841702 828.0
742.5746580196005 832.0
742.8274622122741 835.0
743.0802578617083 853.0
743.3330449674197 858.0
743.5858235289254 853.0
743.8385935457418 843.0
744.0913550173865 835.0
744.3441079433758 820.0
744.5968523232264 826.0
744.8495881564559 814.0
745.1023154425804 816.0
745.3550341811174 824.0
745.6077443715835 826.0
745.8604460134952 824.0
746.1131391063701 826.0
746.3658236497243 822.0
746.6184996430754 822.0
746.87116708594 831.0
747.1238259778346 830.0
747.3764763182764 828.0
747.6291181067822 841.0
747.8817513428692 855.0
748.1343760260539 866.0
748.3869921558529 878.0
748.6395997317837 864.0
748.8921987533628 888.0
749.1447892201071 899.0
749.3973711315336 975.0
749.6499444871589 1130.0
749.9025092865003 1520.0
750.1550655290741 2174.0
750.4076132143978 2788.0
750.6601523419877 2578.0
750.912682911361 3001.0
751.1652049220347 2667.0
751.4177183735251 2489.0
751.6702232653497 2090.0
751.9227195970248 2029.0
752.1752073680677 1756.0
752.4276865779954 1253.0
752.680157226324 1064.0
752.9326193125712 960.0
753.1850728362533 919.0
753.4375177968876 882.0
753.6899541939908 862.0
753.9423820270795 852.0
754.194801295671 837.0
754.4472119992819 852.0
754.6996141374291 818.0
754.9520077096296 834.0
755.2043927154 840.0
755.4567691542577 830.0
755.7091370257187 835.0
755.9614963293008 829.0
756.2138470645202 830.0
756.4661892308942 826.0
756.7185228279395 843.0
756.9708478551728 816.0
757.2231643121112 829.0
757.4754721982714 852.0
757.7277715131704 825.0
757.9800622563251 831.0
758.2323444272521 814.0
758.4846180254688 836.0
758.7368830504913 819.0
758.9891395018373 827.0
759.2413873790232 818.0
759.4936266815657 832.0
759.7458574089821 847.0
759.9980795607888 841.0
760.2502931365033 844.0
760.502498135642 843.0
760.7546945577217 829.0
761.0068824022595 840.0
761.2590616687722 842.0
761.5112323567769 842.0
761.7633944657899 871.0
762.0155479953288 873.0
762.26769294491 896.0
762.5198293140501 928.0
762.7719571022666 1105.0
763.024076309076 1593.0
763.2761869339953 2387.0
763.5282889765415 2973.0
763.780382436231 2665.0
764.032467312581 2898.0
764.2845436051083 2190.0
764.53661131333 1403.0
764.7886704367629 1145.0
765.0407209749233 1008.0
765.2927629273288 939.0
765.5447962934958 888.0
765.7968210729414 893.0
766.0488372651824 880.0
766.3008448697357 871.0
766.5528438861181 850.0
766.8048343138464 853.0
767.0568161524378 846.0
767.3087894014087 862.0
767.5607540602764 846.0
767.8127101285577 823.0
768.0646576057691 830.0
768.3165964914278 829.0
768.5685267850505 833.0
768.8204484861544 826.0
769.0723615942561 808.0
769.3242661088722 832.0
769.5761620295201 820.0
769.8280493557162 827.0
770.0799280869778 838.0
770.3317982228216 851.0
770.5836597627642 836.0
770.835512706323 833.0
771.0873570530143 848.0
771.3391928023555 846.0
771.591019953863 915.0
771.8428385070538 1107.0
772.094648461445 1420.0
772.3464498165532 1776.0
772.5982425718955 1637.0
772.8500267269885 1717.0
773.1018022813494 1553.0
773.3535692344948 1164.0
773.6053275859415 982.0
773.8570773352067 919.0
774.108818481807 869.0
774.3605510252594 852.0
774.6122749650807 845.0
774.8639903007878 838.0
775.1156970318975 845.0
775.3673951579267 820.0
775.6190846783925 833.0
775.8707655928115 823.0
776.1224379007004 814.0
776.3741016015766 821.0
776.6257566949563 822.0
776.8774031803571 823.0
777.1290410572955 827.0
777.3806703252881 820.0
777.6322909838522 817.0
777.8839030325043 826.0
778.1355064707618 827.0
778.3871012981411 822.0
778.6386875141592 815.0
778.890265118333 806.0
779.1418341101793 832.0
779.3933944892151 809.0
779.6449462549571 811.0
779.8964894069222 802.0
780.1480239446275 826.0
780.3995498675895 822.0
780.6510671753255 823.0
780.9025758673517 824.0
781.1540759431858 809.0
781.4055674023442 814.0
781.6570502443437 820.0
781.9085244687013 812.0
782.159990074934 823.0
782.4114470625585 828.0
782.6628954310918 824.0
782.9143351800503 814.0
783.1657663089516 817.0
783.4171888173119 807.0
783.6686027046486 812.0
783.9200079704783 837.0
784.1714046143178 824.0
784.4227926356843 811.0
784.6741720340941 810.0
784.9255428090647 815.0
785.1769049601126 817.0
785.4282584867548 814.0
785.6796033885082 820.0
785.9309396648893 817.0
786.1822673154155 817.0
786.4335863396033 834.0
786.6848967369698 829.0
786.9361985070317 806.0
787.1874916493058 822.0
787.4387761633094 811.0
787.6900520485588 802.0
787.9413193045713 815.0
788.1925779308636 822.0
788.4438279269523 820.0
788.6950692923548 831.0
788.9463020265875 842.0
789.1975261291677 833.0
789.448741599612 850.0
789.6999484374371 829.0
789.9511466421604 820.0
790.2023362132982 819.0
790.4535171503677 839.0
790.7046894528855 816.0
790.9558531203689 826.0
791.2070081523347 812.0
791.458154548299 820.0
791.7092923077797 824.0
791.9604214302931 822.0
792.2115419153562 818.0
792.462653762486 809.0
792.7137569711989 826.0
792.9648515410123 833.0
793.2159374714428 853.0
793.4670147620074 828.0
793.718083412223 845.0
793.9691434216061 872.0
794.220194789674 998.0
794.4712375159432 1253.0
794.722271599931 1592.0
794.9732970411541 1474.0
795.2243138391292 1496.0
795.4753219933733 1456.0
795.7263215034031 1142.0
795.9773123687357 971.0
796.2282945888878 892.0
796.4792681633767 878.0
796.7302330917187 870.0
796.9811893734307 854.0
797.23213700803 846.0
797.483075995033 836.0
797.7340063339569 846.0
797.9849280243186 845.0
798.2358410656345 829.0
798.4867454574222 834.0
798.7376411991978 848.0
798.9885282904788 848.0
799.2394067307818 854.0
799.4902765196234 856.0
799.741137656521 891.0
799.9919901409909 1005.0
800.2428339725506 1332.0
800.4936691507165 1705.0
800.7444956750055 1685.0
800.9953135449347 1883.0
801.2461227600207 2368.0
801.4969233197808 2141.0
801.7477152237312 1724.0
801.9984984713894 1780.0
802.2492730622722 1518.0
802.5000389958959 1131.0
