gas=Ar_shot=22_power=216.6WHR4000 spectrum
503.8332397603864 827.0
504.09378001085116 827.0
504.354312167389 829.0
504.6148362295168 833.0
504.8753521967513 837.0
505.1358600686094 824.0
505.3963598446082 821.0
505.6568515242642 834.0
505.9173351070945 841.0
506.17781059261597 851.0
506.4382779803454 818.0
506.69873726979966 816.0
506.95918846049574 814.0
507.2196315519502 826.0
507.4800665436803 809.0
507.74049343520267 818.0
508.00091222603425 818.0
508.261322915692 818.0
508.5217255036924 813.0
508.7821199895529 808.0
509.0425063727899 815.0
509.3028846529204 806.0
509.5632548294615 819.0
509.8236169019296 816.0
510.0839708698421 816.0
510.3443167327155 800.0
510.60465449006676 807.0
510.8649841414127 805.0
511.12530568627034 822.0
511.3856191241566 817.0
511.64592445458794 813.0
511.90622167708165 822.0
512.1665107911545 812.0
512.4267917963232 801.0
512.6870646921047 819.0
512.947329478016 805.0
513.2075861535739 817.0
513.467834718295 823.0
513.7280751716964 821.0
513.9883075132952 806.0
514.248531742608 810.0
514.5087478591515 829.0
514.7689558624429 842.0
515.0291557519989 847.0
515.2893475273365 848.0
515.5495311879723 839.0
515.8097067334235 843.0
516.0698741632067 848.0
516.3300334768389 907.0
516.5901846738369 865.0
516.8503277537177 833.0
517.1104627159981 820.0
517.3705895601947 822.0
517.630708285825 828.0
517.8908188924053 833.0
518.1509213794526 825.0
518.411015746484 832.0
518.6711019930159 876.0
518.9311801185657 906.0
519.19125012265 863.0
519.4513120047856 849.0
519.7113657644896 835.0
519.9714114012784 821.0
520.2314489146695 828.0
520.4914783041794 822.0
520.751499569325 823.0
521.0115127096234 841.0
521.271517724591 816.0
521.5315146137451 829.0
521.7915033766022 828.0
522.0514840126796 832.0
522.3114565214938 844.0
522.5714209025618 818.0
522.8313771554007 837.0
523.0913252795269 812.0
523.3512652744578 816.0
523.6111971397097 828.0
523.8711208747998 808.0
524.1310364792452 815.0
524.390943952562 827.0
524.6508432942679 830.0
524.9107345038794 827.0
525.1706175809132 812.0
525.4304925248866 837.0
525.690359335316 833.0
525.9502180117188 804.0
526.2100685536113 823.0
526.4699109605107 808.0
526.729745231934 798.0
526.9895713673975 810.0
527.2493893664187 833.0
527.5091992285141 812.0
527.7690009532007 809.0
528.0287945399953 810.0
528.2885799884149 806.0
528.5483572979764 810.0
528.8081264681963 818.0
529.0678874985917 831.0
529.3276403886796 824.0
529.5873851379768 819.0
529.8471217460001 831.0
530.1068502122662 811.0
530.3665705362923 812.0
530.6262827175951 820.0
530.8859867556915 806.0
531.1456826500984 808.0
531.4053704003326 795.0
531.6650500059111 817.0
531.9247214663504 809.0
532.1843847811678 822.0
532.4440399498801 818.0
532.7036869720038 811.0
532.9633258470562 805.0
533.222956574554 821.0
533.4825791540142 802.0
533.7421935849534 815.0
534.0017998668885 828.0
534.2613979993366 844.0
534.5209879818145 826.0
534.780569813839 811.0
535.0401434949268 816.0
535.2997090245951 822.0
535.5592664023607 819.0
535.8188156277402 807.0
536.0783567002508 818.0
536.3378896194092 816.0
536.5974143847321 820.0
536.8569309957369 813.0
537.1164394519398 812.0
537.3759397528582 816.0
537.6354318980087 822.0
537.8949158869082 817.0
538.1543917190737 823.0
538.4138593940218 823.0
538.6733189112697 817.0
538.932770270334 818.0
539.1922134707318 804.0
539.4516485119797 833.0
539.7110753935946 808.0
539.9704941150937 824.0
540.2299046759937 805.0
540.4893070758112 808.0
540.7487013140633 812.0
541.008087390267 827.0
541.2674653039389 833.0
541.526835054596 830.0
541.7861966417552 820.0
542.0455500649333 829.0
542.3048953236471 839.0
542.5642324174137 826.0
542.8235613457497 818.0
543.0828821081722 827.0
543.3421947041979 814.0
543.6014991333436 824.0
543.8607953951266 827.0
544.1200834890632 841.0
544.3793634146708 842.0
544.6386351714658 837.0
544.8978987589653 845.0
545.1571541766862 852.0
545.4164014241451 866.0
545.6756405008593 831.0
545.9348714063455 829.0
546.1940941401203 829.0
546.4533087017008 825.0
546.712515090604 812.0
546.9717133063466 814.0
547.2309033484453 828.0
547.4900852164174 830.0
547.7492589097793 815.0
548.0084244280482 809.0
548.2675817707409 822.0
548.526730937374 837.0
548.7858719274648 846.0
549.0450047405299 870.0
549.3041293760863 871.0
549.5632458336507 916.0
549.82235411274 936.0
550.0814542128714 887.0
550.3405461335612 840.0
550.5996298743269 852.0
550.8587054346848 853.0
551.117772814152 838.0
551.3768320122455 824.0
551.6358830284819 823.0
551.8949258623783 830.0
552.1539605134514 820.0
552.4129869812182 819.0
552.6720052651955 846.0
552.9310153649002 837.0
553.1900172798491 820.0
553.4490110095592 833.0
553.7079965535472 833.0
553.9669739113302 819.0
554.2259430824248 830.0
554.484904066348 838.0
554.7438568626167 836.0
555.0028014707476 834.0
555.261737890258 848.0
555.520666120664 849.0
555.7795861614834 899.0
556.0384980122324 944.0
556.2974016724281 906.0
556.5562971415874 856.0
556.8151844192269 837.0
557.0740635048638 834.0
557.3329343980148 880.0
557.5917970981968 872.0
557.8506516049267 848.0
558.1094979177213 840.0
558.3683360360976 822.0
558.6271659595724 822.0
558.8859876876625 845.0
559.1448012198848 837.0
559.4036065557561 834.0
559.6624036947936 854.0
559.9211926365136 865.0
560.1799733804337 858.0
560.43874592607 869.0
560.6975102729399 938.0
560.9562664205602 936.0
561.2150143684473 897.0
561.4737541161188 856.0
561.732485663091 838.0
561.9912090088809 830.0
562.2499241530056 837.0
562.5086310949818 816.0
562.7673298343262 824.0
563.026020370556 826.0
563.2847027031879 820.0
563.5433768317389 820.0
563.8020427557254 820.0
564.0607004746649 841.0
564.3193499880738 838.0
564.5779912954692 837.0
564.8366243963679 858.0
565.0952492902868 895.0
565.3538659767429 876.0
565.6124744552527 859.0
565.8710747253335 831.0
566.1296667865018 825.0
566.3882506382747 834.0
566.6468262801691 810.0
566.9053937117014 808.0
567.1639529323893 830.0
567.4225039417488 822.0
567.6810467392974 820.0
567.9395813245517 806.0
568.1981076970284 821.0
568.4566258562448 821.0
568.7151358017175 834.0
568.9736375329633 837.0
569.2321310494995 831.0
569.4906163508422 819.0
569.749093436509 810.0
570.0075623060163 809.0
570.2660229588813 830.0
570.5244753946206 822.0
570.7829196127512 826.0
571.0413556127901 820.0
571.2997833942537 806.0
571.5582029566596 822.0
571.8166142995238 813.0
572.075017422364 812.0
572.3334123246967 802.0
572.5917990060384 826.0
572.8501774659068 818.0
573.108547703818 832.0
573.3669097192892 841.0
573.6252635118373 826.0
573.8836090809789 865.0
574.1419464262314 852.0
574.400275547111 856.0
574.6585964431351 819.0
574.9169091138205 829.0
575.1752135586836 819.0
575.4335097772419 827.0
575.6917977690118 817.0
575.9500775335105 821.0
576.2083490702545 818.0
576.4666123787609 818.0
576.7248674585469 823.0
576.9831143091286 818.0
577.2413529300236 833.0
577.4995833207483 825.0
577.7578054808198 816.0
578.0160194097549 825.0
578.2742251070703 819.0
578.5324225722832 807.0
578.7906118049101 797.0
579.0487928044681 836.0
579.3069655704743 823.0
579.565130102445 817.0
579.8232863998975 806.0
580.0814344623485 805.0
580.339574289315 835.0
580.5977058803137 835.0
580.8558292348614 811.0
581.1139443524753 832.0
581.3720512326721 818.0
581.6301498749685 807.0
581.8882402788817 819.0
582.146322443928 817.0
582.4043963696251 814.0
582.6624620554893 817.0
582.9205195010375 824.0
583.1785687057866 814.0
583.4366096692537 838.0
583.6946423909554 839.0
583.9526668704085 841.0
584.2106831071303 812.0
584.4686911006373 830.0
584.7266908504463 818.0
584.9846823560746 814.0
585.2426656170385 812.0
585.5006406328554 803.0
585.7586074030418 827.0
586.0165659271148 839.0
586.2745162045912 822.0
586.5324582349878 832.0
586.7903920178214 823.0
587.0483175526091 821.0
587.3062348388676 811.0
587.5641438761138 824.0
587.8220446638645 836.0
588.0799372016369 853.0
588.3378214889474 858.0
588.5956975253132 887.0
588.8535653102509 919.0
589.1114248432776 916.0
589.3692761239103 874.0
589.6271191516653 850.0
589.88495392606 830.0
590.1427804466111 834.0
590.4005987128355 846.0
590.6584087242501 849.0
590.9162104803713 857.0
591.1740039807169 934.0
591.4317892248029 931.0
591.6895662121466 891.0
591.9473349422648 868.0
592.2050954146741 869.0
592.462847628892 835.0
592.7205915844347 856.0
592.9783272808194 874.0
593.236054717563 861.0
593.493773894182 848.0
593.7514848101939 851.0
594.009187465115 825.0
594.2668818584625 854.0
594.5245679897531 830.0
594.7822458585038 828.0
595.0399154642313 824.0
595.2975768064524 812.0
595.5552298846843 819.0
595.8128746984438 813.0
596.0705112472474 817.0
596.3281395306126 804.0
596.5857595480555 808.0
596.8433712990935 820.0
597.1009747832434 825.0
597.3585700000219 816.0
597.6161569489462 836.0
597.8737356295327 814.0
598.1313060412986 814.0
598.3888681837607 822.0
598.6464220564358 827.0
598.9039676588409 842.0
599.1615049904925 831.0
599.4190340509081 823.0
599.676554839604 834.0
599.9340673560972 826.0
600.1915715999048 823.0
600.4490675705435 811.0
600.7065552675302 819.0
600.9640346903817 820.0
601.221505838615 846.0
601.4789687117469 844.0
601.7364233092942 846.0
601.9938696307739 858.0
602.2513076757026 869.0
602.5087374435976 908.0
602.7661589339755 926.0
603.023572146353 969.0
603.2809770802475 1112.0
603.5383737351752 1079.0
603.7957621106534 1012.0
604.053142206199 949.0
604.3105140213286 966.0
604.5678775555593 959.0
604.8252328084078 916.0
605.0825797793912 870.0
605.3399184680261 889.0
605.5972488738295 866.0
605.8545709963181 872.0
606.111884835009 889.0
606.3691903894193 869.0
606.6264876590651 861.0
606.883776643464 851.0
607.1410573421324 835.0
607.3983297545875 821.0
607.6555938803461 835.0
607.9128497189247 818.0
608.1700972698408 825.0
608.4273365326108 833.0
608.6845675067516 826.0
608.9417901917803 821.0
609.1990045872135 818.0
609.4562106925683 835.0
609.7134085073615 828.0
609.9705980311098 867.0
610.2277792633305 866.0
610.4849522035397 888.0
610.7421168512552 874.0
610.9992732059933 861.0
611.2564212672709 828.0
611.5135610346049 833.0
611.7706925075122 808.0
612.0278156855098 835.0
612.2849305681145 829.0
612.542037154843 820.0
612.7991354452124 835.0
613.0562254387393 826.0
613.3133071349409 822.0
613.5703805333337 804.0
613.8274456334349 825.0
614.0845024347612 826.0
614.3415509368294 838.0
614.5985911391567 858.0
614.8556230412595 859.0
615.1126466426551 845.0
615.36966194286 841.0
615.6266689413914 838.0
615.8836676377659 828.0
616.1406580315004 822.0
616.3976401221121 825.0
616.6546139091173 844.0
616.9115793920333 858.0
617.1685365703769 863.0
617.4254854436648 877.0
617.6824260114142 857.0
617.9393582731417 836.0
618.196282228364 820.0
618.4531978765983 818.0
618.7101052173614 810.0
618.9670042501702 811.0
619.2238949745413 812.0
619.4807773899919 827.0
619.7376514960388 830.0
619.9945172921986 804.0
620.2513747779885 802.0
620.508223952925 807.0
620.7650648165256 813.0
621.0218973683066 839.0
621.2787216077849 848.0
621.5355375344776 858.0
621.7923451479013 862.0
622.0491444475734 848.0
622.3059354330103 838.0
622.5627181037288 821.0
622.8194924592461 817.0
623.0762584990788 815.0
623.333016222744 801.0
623.5897656297584 823.0
623.8465067196389 816.0
624.1032394919024 822.0
624.3599639460657 823.0
624.6166800816459 818.0
624.8733878981594 804.0
625.1300873951237 814.0
625.3867785720552 811.0
625.6434614284708 825.0
625.9001359638876 821.0
626.1568021778221 810.0
626.4134600697917 806.0
626.6701096393127 805.0
626.9267508859024 830.0
627.1833838090776 828.0
627.4400084083547 804.0
627.6966246832512 814.0
627.9532326332837 829.0
628.2098322579691 818.0
628.4664235568243 806.0
628.723006529366 813.0
628.9795811751112 834.0
629.2361474935768 835.0
629.4927054842794 849.0
629.7492551467363 850.0
630.0057964804641 848.0
630.2623294849799 867.0
630.5188541598001 839.0
630.775370504442 865.0
631.0318785184223 853.0
631.2883782012578 850.0
631.5448695524658 829.0
631.8013525715625 818.0
632.0578272580652 803.0
632.3142936114906 824.0
632.5707516313557 809.0
632.8272013171775 812.0
633.0836426684723 813.0
633.3400756847575 809.0
633.5965003655499 820.0
633.8529167103661 816.0
634.1093247187234 812.0
634.3657243901381 817.0
634.6221157241276 814.0
634.8784987202085 807.0
635.1348733778977 809.0
635.3912396967121 809.0
635.6475976761684 823.0
635.9039473157839 816.0
636.1602886150749 821.0
636.4166215735588 813.0
636.6729461907521 824.0
636.9292624661718 816.0
637.1855703993349 819.0
637.4418699897578 824.0
637.6981612369581 837.0
637.9544441404521 838.0
638.2107186997567 843.0
638.4669849143892 855.0
638.7232427838659 865.0
638.979492307704 853.0
639.2357334854204 829.0
639.4919663165317 819.0
639.7481908005552 807.0
640.0044069370073 827.0
640.2606147254052 819.0
640.5168141652655 826.0
640.7730052561054 833.0
641.0291879974413 854.0
641.2853623887906 869.0
641.5415284296699 942.0
641.797686119596 975.0
642.0538354580859 946.0
642.3099764446565 892.0
642.5661090788245 845.0
642.8222333601069 841.0
643.0783492880205 832.0
643.3344568620822 817.0
643.5905560818089 824.0
643.8466469467173 822.0
644.1027294563247 823.0
644.3588036101473 806.0
644.6148694077026 807.0
644.8709268485071 807.0
645.1269759320778 821.0
645.3830166579316 814.0
645.6390490255851 813.0
645.8950730345556 822.0
646.1510886843597 820.0
646.4070959745143 820.0
646.6630949045363 808.0
646.9190854739425 819.0
647.17506768225 824.0
647.4310415289752 819.0
647.6870070136354 814.0
647.9429641357473 816.0
648.1989128948277 811.0
648.4548532903938 827.0
648.7107853219619 805.0
648.9667089890495 818.0
649.222624291173 804.0
649.4785312278494 818.0
649.7344297985958 837.0
649.9903200029287 825.0
650.2462018403652 822.0
650.502075310422 804.0
650.7579404126162 824.0
651.0137971464646 801.0
651.2696455114838 821.0
651.525485507191 823.0
651.7813171331029 808.0
652.0371403887364 823.0
652.2929552736086 820.0
652.5487617872358 810.0
652.8045599291355 815.0
653.0603496988242 788.0
653.3161310958188 812.0
653.5719041196362 821.0
653.8276687697933 845.0
654.0834250458071 833.0
654.3391729471941 818.0
654.5949124734717 827.0
654.8506436241562 810.0
655.1063663987647 838.0
655.3620807968144 815.0
655.6177868178215 811.0
655.8734844613035 819.0
656.129173726777 815.0
656.3848546137588 847.0
656.6405271217659 837.0
656.8961912503149 829.0
657.1518469989231 809.0
657.4074943671071 820.0
657.6631333543837 817.0
657.9187639602701 817.0
658.1743861842826 806.0
658.4300000259387 820.0
658.6856054847549 824.0
658.9412025602483 803.0
659.1967912519353 806.0
659.4523715593333 803.0
659.707943481959 814.0
659.9635070193291 816.0
660.2190621709606 826.0
660.4746089363705 857.0
660.7301473150753 835.0
660.9856773065924 832.0
661.2411989104381 814.0
661.4967121261298 809.0
661.7522169531838 802.0
662.0077133911174 822.0
662.2632014394475 815.0
662.5186810976904 802.0
662.7741523653638 797.0
663.029615241984 812.0
663.2850697270679 807.0
663.5405158201327 811.0
663.7959535206948 793.0
664.0513828282715 826.0
664.3068037423793 824.0
664.5622162625355 828.0
664.8176203882564 825.0
665.0730161190594 808.0
665.3284034544613 804.0
665.5837823939785 826.0
665.8391529371283 836.0
666.0945150834276 838.0
666.349868832393 854.0
666.6052141835415 868.0
666.8605511363899 832.0
667.1158796904554 834.0
667.3711998452544 828.0
667.626511600304 868.0
667.8818149551211 877.0
668.1371099092223 860.0
668.3923964621249 843.0
668.6476746133454 843.0
668.9029443624008 823.0
669.1582057088083 830.0
669.4134586520839 817.0
669.6687031917455 827.0
669.9239393273093 835.0
670.1791670582923 818.0
670.4343863842114 823.0
670.6895973045835 831.0
670.9447998189256 817.0
671.1999939267544 834.0
671.4551796275866 810.0
671.7103569209394 821.0
671.9655258063294 833.0
672.220686283274 803.0
672.475838351289 798.0
672.7309820098925 822.0
672.9861172586005 823.0
673.2412440969302 809.0
673.4963625243987 814.0
673.7514725405223 816.0
674.0065741448183 805.0
674.2616673368035 814.0
674.5167521159946 855.0
674.7718284819086 908.0
675.0268964340622 973.0
675.2819559719727 1112.0
675.5370070951565 1099.0
675.7920498031307 1070.0
676.0470840954122 974.0
676.3021099715176 886.0
676.5571274309642 860.0
676.8121364732684 865.0
677.0671370979474 852.0
677.3221293045178 845.0
677.5771130924968 830.0
677.8320884614011 822.0
678.0870554107474 829.0
678.3420139400529 836.0
678.5969640488343 825.0
678.8519057366083 836.0
679.1068390028922 816.0
679.3617638472023 818.0
679.616680269056 827.0
679.8715882679699 813.0
680.1264878434607 821.0
680.3813789950458 823.0
680.6362617222414 825.0
680.8911360245651 811.0
681.146001901533 800.0
681.4008593526627 797.0
681.6557083774705 813.0
681.9105489754734 827.0
682.1653811461886 834.0
682.4202048891326 824.0
682.6750202038223 813.0
682.9298270897748 823.0
683.1846255465068 816.0
683.4394155735351 811.0
683.6941971703767 812.0
683.9489703365485 828.0
684.2037350715673 829.0
684.4584913749499 815.0
684.7132392462133 828.0
684.9679786848742 820.0
685.2227096904496 808.0
685.4774322624564 842.0
685.7321464004115 810.0
685.9868521038316 834.0
686.2415493722334 860.0
686.4962382051343 880.0
686.7509186020508 918.0
687.0055905624997 1002.0
687.2602540859983 1070.0
687.514909172063 1047.0
687.7695558202109 1020.0
688.0241940299587 898.0
688.2788238008236 877.0
688.5334451323221 871.0
688.7880580239712 886.0
689.042662475288 855.0
689.2972584857889 857.0
689.5518460549912 838.0
689.8064251824115 818.0
690.0609958675668 802.0
690.3155581099742 833.0
690.5701119091498 813.0
690.8246572646113 834.0
691.0791941758752 827.0
691.3337226424583 839.0
691.5882426638777 822.0
691.84275423965 818.0
692.0972573692924 826.0
692.3517520523214 828.0
692.6062382882542 830.0
692.8607160766074 816.0
693.1151854168979 856.0
693.3696463086428 859.0
693.6240987513587 911.0
693.8785427445628 925.0
694.1329782877717 929.0
694.3874053805022 920.0
694.6418240222713 878.0
694.8962342125958 860.0
695.1506359509929 890.0
695.405029236979 918.0
695.6594140700711 1011.0
695.9137904497863 1269.0
696.168158375641 1588.0
696.4225178471527 2188.0
696.676868863838 2475.0
696.9312114252134 2319.0
697.1855455307963 2053.0
697.4398711801031 1378.0
697.6941883726512 1057.0
697.9484971079568 949.0
698.2027973855375 906.0
698.4570892049098 892.0
698.7113725655903 872.0
698.9656474670965 858.0
699.2199139089445 856.0
699.4741718906519 865.0
699.7284214117353 844.0
699.9826624717113 846.0
700.2368950700971 829.0
700.4911192064093 820.0
700.7453348801653 831.0
700.9995420908814 837.0
701.2537408380745 821.0
701.5079311212619 821.0
701.7621129399598 841.0
702.016286293686 828.0
702.2704511819566 858.0
702.5246076042886 927.0
702.778755560199 981.0
703.0328950492045 1066.0
703.2870260708224 1028.0
703.5411486245691 1020.0
703.7952627099618 942.0
704.0493683265172 869.0
704.3034654737519 844.0
704.5575541511835 856.0
704.8116343583279 842.0
705.0657060947029 845.0
705.3197693598249 866.0
705.5738241532106 902.0
705.8278704743772 967.0
706.0819083228414 1190.0
706.3359376981203 1546.0
706.5899585997306 2116.0
706.8439710271889 2494.0
707.0979749800126 2258.0
707.3519704577179 2101.0
707.6059574598225 1432.0
707.8599359858429 1110.0
708.1139060352955 983.0
708.3678676076978 920.0
708.6218207025663 901.0
708.8757653194182 866.0
709.12970145777 852.0
709.3836291171389 844.0
709.6375482970416 850.0
709.8914589969946 854.0
710.1453612165157 843.0
710.3992549551208 840.0
710.6531402123275 870.0
710.9070169876522 876.0
711.1608852806118 862.0
711.4147450907236 874.0
711.6685964175037 854.0
711.9224392604699 832.0
712.1762736191384 851.0
712.4300994930262 842.0
712.6839168816504 847.0
712.9377257845274 843.0
713.1915262011746 834.0
713.4453181311087 823.0
713.6991015738463 850.0
713.9528765289045 852.0
714.2066429958 905.0
714.4604009740502 983.0
714.7141504631712 1066.0
714.9678914626805 1041.0
715.2216239720948 1043.0
715.4753479909306 958.0
715.7290635187052 885.0
715.982770554935 889.0
716.2364690991376 877.0
716.4901591508293 869.0
716.743840709527 851.0
716.9975137747479 822.0
717.2511783460084 834.0
717.5048344228259 837.0
717.7584820047169 827.0
718.0121210911982 824.0
718.2657516817872 819.0
718.519373776 836.0
718.772987373354 830.0
719.026592473366 826.0
719.2801890755527 824.0
719.5337771794311 833.0
719.7873567845179 813.0
720.0409278903304 842.0
720.294490496385 857.0
720.5480446021987 881.0
720.8015902072887 882.0
721.0551273111711 864.0
721.3086559133636 875.0
721.5621760133826 842.0
721.815687610745 833.0
722.0691907049679 834.0
722.3226852955679 826.0
722.5761713820622 828.0
722.8296489639672 829.0
723.0831180408002 840.0
723.3365786120778 824.0
723.5900306773169 828.0
723.8434742360346 835.0
724.0969092877473 824.0
724.3503358319725 822.0
724.6037538682267 828.0
724.8571633960265 834.0
725.1105644148894 823.0
725.3639569243315 828.0
725.6173409238706 830.0
725.8707164130229 840.0
726.1240833913054 843.0
726.3774418582351 872.0
726.6307918133285 945.0
726.8841332561029 1054.0
727.137466186075 1227.0
727.3907906027619 1289.0
727.6441065056802 1246.0
727.8974138943464 1211.0
728.1507127682783 1005.0
728.4040031269918 914.0
728.6572849700045 881.0
728.9105582968331 876.0
729.1638231069941 849.0
729.4170794000048 844.0
729.6703271753817 838.0
729.923566432642 836.0
730.1767971713025 825.0
730.4300193908798 832.0
730.6832330908911 852.0
730.936438270853 874.0
731.1896349302828 906.0
731.442823068697 889.0
731.6960026856123 904.0
731.949173780546 879.0
732.2023363530145 848.0
732.4554904025351 831.0
732.7086359286245 846.0
732.9617729307997 849.0
733.2149014085775 839.0
733.4680213614745 845.0
733.7211327890079 843.0
733.9742356906943 837.0
734.2273300660511 835.0
734.4804159145946 846.0
734.7334932358416 877.0
734.9865620293094 904.0
735.2396222945147 975.0
735.4926740309744 972.0
735.7457172382054 947.0
735.9987519157243 957.0
736.2517780630484 923.0
736.504795679694 921.0
736.7578047651785 1017.0
737.0108053190187 1151.0
737.2637973407312 1259.0
737.516780829833 1339.0
737.769755785841 1740.0
738.0227222082721 2286.0
738.2756800966428 3345.0
738.5286294504706 3447.0
738.781570269272 3305.0
739.0345025525638 3050.0
739.2874262998632 1850.0
739.5403415106866 1373.0
739.7932481845512 1125.0
740.046146320974 1022.0
740.2990359194714 948.0
740.5519169795606 921.0
740.8047895007583 906.0
741.0576534825816 902.0
741.3105089245472 893.0
741.563355826172 876.0
741.8161941869729 879.0
742.0690240064664 887.0
742.3218452841702 878.0
742.5746580196005 864.0
742.8274622122741 858.0
743.0802578617083 893.0
743.3330449674197 914.0
743.5858235289254 917.0
743.8385935457418 899.0
744.0913550173865 899.0
744.3441079433758 883.0
744.5968523232264 823.0
744.8495881564559 835.0
745.1023154425804 837.0
745.3550341811174 846.0
745.6077443715835 833.0
745.8604460134952 837.0
746.1131391063701 853.0
746.3658236497243 853.0
746.6184996430754 834.0
746.87116708594 857.0
747.1238259778346 868.0
747.3764763182764 851.0
747.6291181067822 880.0
747.8817513428692 890.0
748.1343760260539 917.0
748.3869921558529 928.0
748.6395997317837 936.0
748.8921987533628 979.0
749.1447892201071 1020.0
749.3973711315336 1102.0
749.6499444871589 1539.0
749.9025092865003 2560.0
750.1550655290741 4288.0
750.4076132143978 5760.0
750.6601523419877 5147.0
750.912682911361 6032.0
751.1652049220347 5266.0
751.4177183735251 4883.0
751.6702232653497 3981.0
751.9227195970248 3846.0
752.1752073680677 3035.0
752.4276865779954 1854.0
752.680157226324 1388.0
752.9326193125712 1168.0
753.1850728362533 1062.0
753.4375177968876 993.0
753.6899541939908 966.0
753.9423820270795 932.0
754.194801295671 897.0
754.4472119992819 882.0
754.6996141374291 857.0
754.9520077096296 871.0
755.2043927154 859.0
755.4567691542577 850.0
755.7091370257187 857.0
755.9614963293008 865.0
756.2138470645202 833.0
756.4661892308942 827.0
756.7185228279395 824.0
756.9708478551728 833.0
757.2231643121112 828.0
757.4754721982714 850.0
757.7277715131704 837.0
757.9800622563251 844.0
758.2323444272521 846.0
758.4846180254688 840.0
758.7368830504913 859.0
758.9891395018373 847.0
759.2413873790232 852.0
759.4936266815657 853.0
759.7458574089821 853.0
759.9980795607888 857.0
760.2502931365033 867.0
760.502498135642 875.0
760.7546945577217 874.0
761.0068824022595 876.0
761.2590616687722 888.0
761.5112323567769 914.0
761.7633944657899 936.0
762.0155479953288 973.0
762.26769294491 1007.0
762.5198293140501 1158.0
762.7719571022666 1596.0
763.024076309076 2962.0
763.2761869339953 5360.0
763.5282889765415 7003.0
763.780382436231 5965.0
764.032467312581 6623.0
764.2845436051083 4471.0
764.53661131333 2305.0
764.7886704367629 1622.0
765.0407209749233 1294.0
765.2927629273288 1128.0
765.5447962934958 1038.0
765.7968210729414 976.0
766.0488372651824 951.0
766.3008448697357 926.0
766.5528438861181 912.0
766.8048343138464 890.0
767.0568161524378 869.0
767.3087894014087 887.0
767.5607540602764 878.0
767.8127101285577 862.0
768.0646576057691 858.0
768.3165964914278 857.0
768.5685267850505 850.0
768.8204484861544 848.0
769.0723615942561 841.0
769.3242661088722 855.0
769.5761620295201 855.0
769.8280493557162 864.0
770.0799280869778 857.0
770.3317982228216 883.0
770.5836597627642 869.0
770.835512706323 903.0
771.0873570530143 905.0
771.3391928023555 938.0
771.591019953863 1099.0
771.8428385070538 1538.0
772.094648461445 2480.0
772.3464498165532 3425.0
772.5982425718955 3052.0
772.8500267269885 3216.0
773.1018022813494 2782.0
773.3535692344948 1697.0
773.6053275859415 1259.0
773.8570773352067 1079.0
774.108818481807 980.0
774.3605510252594 923.0
774.6122749650807 891.0
774.8639903007878 881.0
775.1156970318975 852.0
775.3673951579267 873.0
775.6190846783925 858.0
775.8707655928115 845.0
776.1224379007004 843.0
776.3741016015766 850.0
776.6257566949563 842.0
776.8774031803571 835.0
777.1290410572955 867.0
777.3806703252881 849.0
777.6322909838522 863.0
777.8839030325043 849.0
778.1355064707618 846.0
778.3871012981411 820.0
778.6386875141592 822.0
778.890265118333 809.0
779.1418341101793 833.0
779.3933944892151 821.0
779.6449462549571 821.0
779.8964894069222 837.0
780.1480239446275 817.0
780.3995498675895 827.0
780.6510671753255 814.0
780.9025758673517 823.0
781.1540759431858 838.0
781.4055674023442 835.0
781.6570502443437 822.0
781.9085244687013 825.0
782.159990074934 837.0
782.4114470625585 819.0
782.6628954310918 823.0
782.9143351800503 817.0
783.1657663089516 834.0
783.4171888173119 811.0
783.6686027046486 820.0
783.9200079704783 828.0
784.1714046143178 830.0
784.4227926356843 821.0
784.6741720340941 833.0
784.9255428090647 826.0
785.1769049601126 809.0
785.4282584867548 830.0
785.6796033885082 828.0
785.9309396648893 819.0
786.1822673154155 855.0
786.4335863396033 822.0
786.6848967369698 827.0
786.9361985070317 838.0
787.1874916493058 852.0
787.4387761633094 835.0
787.6900520485588 814.0
787.9413193045713 823.0
788.1925779308636 832.0
788.4438279269523 840.0
788.6950692923548 853.0
788.9463020265875 865.0
789.1975261291677 868.0
789.448741599612 873.0
789.6999484374371 870.0
789.9511466421604 855.0
790.2023362132982 827.0
790.4535171503677 835.0
790.7046894528855 806.0
790.9558531203689 825.0
791.2070081523347 826.0
791.458154548299 841.0
791.7092923077797 849.0
791.9604214302931 836.0
792.2115419153562 845.0
792.462653762486 838.0
792.7137569711989 836.0
792.9648515410123 866.0
793.2159374714428 845.0
793.4670147620074 878.0
793.718083412223 907.0
793.9691434216061 960.0
794.220194789674 1285.0
794.4712375159432 1981.0
794.722271599931 2916.0
794.9732970411541 2614.0
795.2243138391292 2663.0
795.4753219933733 2578.0
795.7263215034031 1675.0
795.9773123687357 1229.0
796.2282945888878 1066.0
796.4792681633767 990.0
796.7302330917187 937.0
796.9811893734307 892.0
797.23213700803 882.0
797.483075995033 865.0
797.7340063339569 877.0
797.9849280243186 903.0
798.2358410656345 878.0
798.4867454574222 894.0
798.7376411991978 882.0
798.9885282904788 899.0
799.2394067307818 905.0
799.4902765196234 949.0
799.741137656521 1055.0
799.9919901409909 1286.0
800.2428339725506 2027.0
800.4936691507165 3033.0
800.7444956750055 2966.0
800.9953135449347 3486.0
801.2461227600207 4817.0
801.4969233197808 4322.0
