gas=Ar_shot=5_power=109.3WHR4000 spectrum
504.09378001085116 813.0
504.354312167389 802.0
504.6148362295168 818.0
504.8753521967513 822.0
505.1358600686094 820.0
505.3963598446082 803.0
505.6568515242642 826.0
505.9173351070945 830.0
506.17781059261597 813.0
506.4382779803454 818.0
506.69873726979966 822.0
506.95918846049574 834.0
507.2196315519502 807.0
507.4800665436803 810.0
507.74049343520267 815.0
508.00091222603425 815.0
508.261322915692 799.0
508.5217255036924 814.0
508.7821199895529 819.0
509.0425063727899 806.0
509.3028846529204 837.0
509.5632548294615 812.0
509.8236169019296 805.0
510.0839708698421 809.0
510.3443167327155 818.0
510.60465449006676 826.0
510.8649841414127 806.0
511.12530568627034 822.0
511.3856191241566 814.0
511.64592445458794 815.0
511.90622167708165 802.0
512.1665107911545 817.0
512.4267917963232 818.0
512.6870646921047 808.0
512.947329478016 816.0
513.2075861535739 804.0
513.467834718295 820.0
513.7280751716964 817.0
513.9883075132952 828.0
514.248531742608 829.0
514.5087478591515 814.0
514.7689558624429 819.0
515.0291557519989 827.0
515.2893475273365 842.0
515.5495311879723 824.0
515.8097067334235 836.0
516.0698741632067 837.0
516.3300334768389 849.0
516.5901846738369 837.0
516.8503277537177 822.0
517.1104627159981 821.0
517.3705895601947 832.0
517.630708285825 801.0
517.8908188924053 826.0
518.1509213794526 830.0
518.411015746484 810.0
518.6711019930159 822.0
518.9311801185657 869.0
519.19125012265 853.0
519.4513120047856 845.0
519.7113657644896 832.0
519.9714114012784 817.0
520.2314489146695 814.0
520.4914783041794 816.0
520.751499569325 823.0
521.0115127096234 817.0
521.271517724591 816.0
521.5315146137451 825.0
521.7915033766022 820.0
522.0514840126796 825.0
522.3114565214938 832.0
522.5714209025618 815.0
522.8313771554007 826.0
523.0913252795269 829.0
523.3512652744578 823.0
523.6111971397097 810.0
523.8711208747998 817.0
524.1310364792452 814.0
524.390943952562 819.0
524.6508432942679 823.0
524.9107345038794 816.0
525.1706175809132 819.0
525.4304925248866 828.0
525.690359335316 821.0
525.9502180117188 814.0
526.2100685536113 817.0
526.4699109605107 805.0
526.729745231934 808.0
526.9895713673975 811.0
527.2493893664187 804.0
527.5091992285141 801.0
527.7690009532007 813.0
528.0287945399953 818.0
528.2885799884149 817.0
528.5483572979764 822.0
528.8081264681963 812.0
529.0678874985917 815.0
529.3276403886796 825.0
529.5873851379768 808.0
529.8471217460001 799.0
530.1068502122662 801.0
530.3665705362923 805.0
530.6262827175951 810.0
530.8859867556915 799.0
531.1456826500984 812.0
531.4053704003326 817.0
531.6650500059111 834.0
531.9247214663504 829.0
532.1843847811678 804.0
532.4440399498801 810.0
532.7036869720038 818.0
532.9633258470562 805.0
533.222956574554 803.0
533.4825791540142 815.0
533.7421935849534 806.0
534.0017998668885 821.0
534.2613979993366 808.0
534.5209879818145 819.0
534.780569813839 803.0
535.0401434949268 788.0
535.2997090245951 796.0
535.5592664023607 806.0
535.8188156277402 824.0
536.0783567002508 810.0
536.3378896194092 805.0
536.5974143847321 814.0
536.8569309957369 795.0
537.1164394519398 805.0
537.3759397528582 824.0
537.6354318980087 818.0
537.8949158869082 805.0
538.1543917190737 809.0
538.4138593940218 805.0
538.6733189112697 815.0
538.932770270334 816.0
539.1922134707318 815.0
539.4516485119797 814.0
539.7110753935946 815.0
539.9704941150937 812.0
540.2299046759937 806.0
540.4893070758112 796.0
540.7487013140633 813.0
541.008087390267 812.0
541.2674653039389 802.0
541.526835054596 815.0
541.7861966417552 794.0
542.0455500649333 796.0
542.3048953236471 825.0
542.5642324174137 824.0
542.8235613457497 822.0
543.0828821081722 824.0
543.3421947041979 805.0
543.6014991333436 821.0
543.8607953951266 819.0
544.1200834890632 836.0
544.3793634146708 852.0
544.6386351714658 836.0
544.8978987589653 838.0
545.1571541766862 842.0
545.4164014241451 845.0
545.6756405008593 835.0
545.9348714063455 846.0
546.1940941401203 808.0
546.4533087017008 830.0
546.712515090604 827.0
546.9717133063466 817.0
547.2309033484453 821.0
547.4900852164174 813.0
547.7492589097793 808.0
548.0084244280482 805.0
548.2675817707409 815.0
548.526730937374 821.0
548.7858719274648 828.0
549.0450047405299 825.0
549.3041293760863 830.0
549.5632458336507 868.0
549.82235411274 868.0
550.0814542128714 835.0
550.3405461335612 835.0
550.5996298743269 827.0
550.8587054346848 842.0
551.117772814152 820.0
551.3768320122455 816.0
551.6358830284819 820.0
551.8949258623783 815.0
552.1539605134514 823.0
552.4129869812182 814.0
552.6720052651955 849.0
552.9310153649002 834.0
553.1900172798491 813.0
553.4490110095592 819.0
553.7079965535472 803.0
553.9669739113302 813.0
554.2259430824248 812.0
554.484904066348 827.0
554.7438568626167 817.0
555.0028014707476 817.0
555.261737890258 820.0
555.520666120664 834.0
555.7795861614834 864.0
556.0384980122324 909.0
556.2974016724281 889.0
556.5562971415874 862.0
556.8151844192269 834.0
557.0740635048638 837.0
557.3329343980148 865.0
557.5917970981968 832.0
557.8506516049267 820.0
558.1094979177213 807.0
558.3683360360976 796.0
558.6271659595724 831.0
558.8859876876625 826.0
559.1448012198848 820.0
559.4036065557561 816.0
559.6624036947936 832.0
559.9211926365136 852.0
560.1799733804337 839.0
560.43874592607 839.0
560.6975102729399 869.0
560.9562664205602 886.0
561.2150143684473 842.0
561.4737541161188 832.0
561.732485663091 837.0
561.9912090088809 832.0
562.2499241530056 815.0
562.5086310949818 809.0
562.7673298343262 817.0
563.026020370556 807.0
563.2847027031879 817.0
563.5433768317389 808.0
563.8020427557254 820.0
564.0607004746649 828.0
564.3193499880738 836.0
564.5779912954692 840.0
564.8366243963679 832.0
565.0952492902868 854.0
565.3538659767429 853.0
565.6124744552527 838.0
565.8710747253335 839.0
566.1296667865018 817.0
566.3882506382747 816.0
566.6468262801691 803.0
566.9053937117014 808.0
567.1639529323893 805.0
567.4225039417488 826.0
567.6810467392974 801.0
567.9395813245517 816.0
568.1981076970284 812.0
568.4566258562448 810.0
568.7151358017175 815.0
568.9736375329633 828.0
569.2321310494995 819.0
569.4906163508422 826.0
569.749093436509 817.0
570.0075623060163 806.0
570.2660229588813 810.0
570.5244753946206 800.0
570.7829196127512 828.0
571.0413556127901 817.0
571.2997833942537 829.0
571.5582029566596 816.0
571.8166142995238 817.0
572.075017422364 824.0
572.3334123246967 825.0
572.5917990060384 810.0
572.8501774659068 795.0
573.108547703818 831.0
573.3669097192892 818.0
573.6252635118373 817.0
573.8836090809789 819.0
574.1419464262314 837.0
574.400275547111 828.0
574.6585964431351 813.0
574.9169091138205 835.0
575.1752135586836 811.0
575.4335097772419 824.0
575.6917977690118 814.0
575.9500775335105 808.0
576.2083490702545 806.0
576.4666123787609 803.0
576.7248674585469 823.0
576.9831143091286 826.0
577.2413529300236 819.0
577.4995833207483 830.0
577.7578054808198 817.0
578.0160194097549 824.0
578.2742251070703 808.0
578.5324225722832 817.0
578.7906118049101 798.0
579.0487928044681 823.0
579.3069655704743 825.0
579.565130102445 816.0
579.8232863998975 822.0
580.0814344623485 806.0
580.339574289315 832.0
580.5977058803137 805.0
580.8558292348614 816.0
581.1139443524753 805.0
581.3720512326721 810.0
581.6301498749685 803.0
581.8882402788817 797.0
582.146322443928 799.0
582.4043963696251 812.0
582.6624620554893 807.0
582.9205195010375 817.0
583.1785687057866 812.0
583.4366096692537 828.0
583.6946423909554 829.0
583.9526668704085 829.0
584.2106831071303 803.0
584.4686911006373 832.0
584.7266908504463 811.0
584.9846823560746 798.0
585.2426656170385 798.0
585.5006406328554 808.0
585.7586074030418 812.0
586.0165659271148 833.0
586.2745162045912 822.0
586.5324582349878 830.0
586.7903920178214 830.0
587.0483175526091 817.0
587.3062348388676 810.0
587.5641438761138 829.0
587.8220446638645 811.0
588.0799372016369 827.0
588.3378214889474 831.0
588.5956975253132 859.0
588.8535653102509 891.0
589.1114248432776 874.0
589.3692761239103 839.0
589.6271191516653 827.0
589.88495392606 806.0
590.1427804466111 822.0
590.4005987128355 829.0
590.6584087242501 851.0
590.9162104803713 848.0
591.1740039807169 873.0
591.4317892248029 888.0
591.6895662121466 854.0
591.9473349422648 844.0
592.2050954146741 833.0
592.462847628892 813.0
592.7205915844347 829.0
592.9783272808194 865.0
593.236054717563 838.0
593.493773894182 836.0
593.7514848101939 836.0
594.009187465115 805.0
594.2668818584625 820.0
594.5245679897531 810.0
594.7822458585038 811.0
595.0399154642313 802.0
595.2975768064524 810.0
595.5552298846843 792.0
595.8128746984438 810.0
596.0705112472474 806.0
596.3281395306126 810.0
596.5857595480555 815.0
596.8433712990935 821.0
597.1009747832434 834.0
597.3585700000219 835.0
597.6161569489462 805.0
597.8737356295327 823.0
598.1313060412986 822.0
598.3888681837607 834.0
598.6464220564358 815.0
598.9039676588409 826.0
599.1615049904925 837.0
599.4190340509081 817.0
599.676554839604 810.0
599.9340673560972 812.0
600.1915715999048 806.0
600.4490675705435 815.0
600.7065552675302 817.0
600.9640346903817 839.0
601.221505838615 825.0
601.4789687117469 821.0
601.7364233092942 829.0
601.9938696307739 829.0
602.2513076757026 840.0
602.5087374435976 870.0
602.7661589339755 867.0
603.023572146353 928.0
603.2809770802475 1027.0
603.5383737351752 981.0
603.7957621106534 951.0
604.053142206199 889.0
604.3105140213286 914.0
604.5678775555593 901.0
604.8252328084078 871.0
605.0825797793912 851.0
605.3399184680261 850.0
605.5972488738295 850.0
605.8545709963181 838.0
606.111884835009 845.0
606.3691903894193 837.0
606.6264876590651 824.0
606.883776643464 824.0
607.1410573421324 823.0
607.3983297545875 805.0
607.6555938803461 821.0
607.9128497189247 825.0
608.1700972698408 808.0
608.4273365326108 817.0
608.6845675067516 814.0
608.9417901917803 825.0
609.1990045872135 808.0
609.4562106925683 822.0
609.7134085073615 842.0
609.9705980311098 833.0
610.2277792633305 843.0
610.4849522035397 832.0
610.7421168512552 860.0
610.9992732059933 850.0
611.2564212672709 821.0
611.5135610346049 821.0
611.7706925075122 813.0
612.0278156855098 827.0
612.2849305681145 826.0
612.542037154843 819.0
612.7991354452124 825.0
613.0562254387393 806.0
613.3133071349409 815.0
613.5703805333337 806.0
613.8274456334349 805.0
614.0845024347612 804.0
614.3415509368294 805.0
614.5985911391567 820.0
614.8556230412595 832.0
615.1126466426551 827.0
615.36966194286 832.0
615.6266689413914 821.0
615.8836676377659 833.0
616.1406580315004 828.0
616.3976401221121 827.0
616.6546139091173 824.0
616.9115793920333 839.0
617.1685365703769 826.0
617.4254854436648 852.0
617.6824260114142 849.0
617.9393582731417 836.0
618.196282228364 825.0
618.4531978765983 831.0
618.7101052173614 812.0
618.9670042501702 808.0
619.2238949745413 816.0
619.4807773899919 800.0
619.7376514960388 806.0
619.9945172921986 810.0
620.2513747779885 807.0
620.508223952925 838.0
620.7650648165256 820.0
621.0218973683066 826.0
621.2787216077849 854.0
621.5355375344776 844.0
621.7923451479013 845.0
622.0491444475734 842.0
622.3059354330103 812.0
622.5627181037288 817.0
622.8194924592461 808.0
623.0762584990788 820.0
623.333016222744 814.0
623.5897656297584 826.0
623.8465067196389 799.0
624.1032394919024 813.0
624.3599639460657 826.0
624.6166800816459 807.0
624.8733878981594 809.0
625.1300873951237 800.0
625.3867785720552 807.0
625.6434614284708 794.0
625.9001359638876 803.0
626.1568021778221 792.0
626.4134600697917 822.0
626.6701096393127 821.0
626.9267508859024 812.0
627.1833838090776 812.0
627.4400084083547 809.0
627.6966246832512 806.0
627.9532326332837 819.0
628.2098322579691 808.0
628.4664235568243 812.0
628.723006529366 795.0
628.9795811751112 822.0
629.2361474935768 829.0
629.4927054842794 824.0
629.7492551467363 838.0
630.0057964804641 853.0
630.2623294849799 840.0
630.5188541598001 839.0
630.775370504442 849.0
631.0318785184223 840.0
631.2883782012578 816.0
631.5448695524658 829.0
631.8013525715625 833.0
632.0578272580652 810.0
632.3142936114906 804.0
632.5707516313557 816.0
632.8272013171775 817.0
633.0836426684723 837.0
633.3400756847575 815.0
633.5965003655499 785.0
633.8529167103661 803.0
634.1093247187234 815.0
634.3657243901381 819.0
634.6221157241276 812.0
634.8784987202085 793.0
635.1348733778977 820.0
635.3912396967121 820.0
635.6475976761684 818.0
635.9039473157839 820.0
636.1602886150749 817.0
636.4166215735588 812.0
636.6729461907521 836.0
636.9292624661718 822.0
637.1855703993349 822.0
637.4418699897578 816.0
637.6981612369581 833.0
637.9544441404521 828.0
638.2107186997567 817.0
638.4669849143892 839.0
638.7232427838659 831.0
638.979492307704 831.0
639.2357334854204 846.0
639.4919663165317 833.0
639.7481908005552 824.0
640.0044069370073 818.0
640.2606147254052 806.0
640.5168141652655 807.0
640.7730052561054 821.0
641.0291879974413 833.0
641.2853623887906 855.0
641.5415284296699 879.0
641.797686119596 906.0
642.0538354580859 883.0
642.3099764446565 864.0
642.5661090788245 849.0
642.8222333601069 830.0
643.0783492880205 804.0
643.3344568620822 801.0
643.5905560818089 816.0
643.8466469467173 802.0
644.1027294563247 840.0
644.3588036101473 810.0
644.6148694077026 818.0
644.8709268485071 822.0
645.1269759320778 803.0
645.3830166579316 805.0
645.6390490255851 802.0
645.8950730345556 829.0
646.1510886843597 828.0
646.4070959745143 832.0
646.6630949045363 827.0
646.9190854739425 815.0
647.17506768225 811.0
647.4310415289752 829.0
647.6870070136354 813.0
647.9429641357473 800.0
648.1989128948277 806.0
648.4548532903938 824.0
648.7107853219619 816.0
648.9667089890495 814.0
649.222624291173 821.0
649.4785312278494 815.0
649.7344297985958 829.0
649.9903200029287 805.0
650.2462018403652 827.0
650.502075310422 813.0
650.7579404126162 817.0
651.0137971464646 812.0
651.2696455114838 809.0
651.525485507191 804.0
651.7813171331029 817.0
652.0371403887364 807.0
652.2929552736086 796.0
652.5487617872358 801.0
652.8045599291355 808.0
653.0603496988242 805.0
653.3161310958188 814.0
653.5719041196362 816.0
653.8276687697933 823.0
654.0834250458071 822.0
654.3391729471941 837.0
654.5949124734717 823.0
654.8506436241562 828.0
655.1063663987647 817.0
655.3620807968144 821.0
655.6177868178215 814.0
655.8734844613035 818.0
656.129173726777 821.0
656.3848546137588 826.0
656.6405271217659 820.0
656.8961912503149 833.0
657.1518469989231 809.0
657.4074943671071 824.0
657.6631333543837 817.0
657.9187639602701 802.0
658.1743861842826 814.0
658.4300000259387 809.0
658.6856054847549 812.0
658.9412025602483 809.0
659.1967912519353 810.0
659.4523715593333 794.0
659.707943481959 811.0
659.9635070193291 808.0
660.2190621709606 821.0
660.4746089363705 838.0
660.7301473150753 824.0
660.9856773065924 824.0
661.2411989104381 812.0
661.4967121261298 816.0
661.7522169531838 812.0
662.0077133911174 807.0
662.2632014394475 804.0
662.5186810976904 821.0
662.7741523653638 802.0
663.029615241984 821.0
663.2850697270679 801.0
663.5405158201327 795.0
663.7959535206948 804.0
664.0513828282715 815.0
664.3068037423793 810.0
664.5622162625355 830.0
664.8176203882564 813.0
665.0730161190594 816.0
665.3284034544613 807.0
665.5837823939785 807.0
665.8391529371283 812.0
666.0945150834276 814.0
666.349868832393 835.0
666.6052141835415 824.0
666.8605511363899 807.0
667.1158796904554 830.0
667.3711998452544 821.0
667.626511600304 838.0
667.8818149551211 854.0
668.1371099092223 826.0
668.3923964621249 828.0
668.6476746133454 809.0
668.9029443624008 808.0
669.1582057088083 807.0
669.4134586520839 803.0
669.6687031917455 815.0
669.9239393273093 824.0
670.1791670582923 814.0
670.4343863842114 801.0
670.6895973045835 804.0
670.9447998189256 812.0
671.1999939267544 818.0
671.4551796275866 809.0
671.7103569209394 802.0
671.9655258063294 805.0
672.220686283274 806.0
672.475838351289 819.0
672.7309820098925 805.0
672.9861172586005 801.0
673.2412440969302 818.0
673.4963625243987 808.0
673.7514725405223 812.0
674.0065741448183 793.0
674.2616673368035 822.0
674.5167521159946 824.0
674.7718284819086 877.0
675.0268964340622 885.0
675.2819559719727 960.0
675.5370070951565 952.0
675.7920498031307 933.0
676.0470840954122 906.0
676.3021099715176 860.0
676.5571274309642 826.0
676.8121364732684 827.0
677.0671370979474 841.0
677.3221293045178 831.0
677.5771130924968 834.0
677.8320884614011 810.0
678.0870554107474 793.0
678.3420139400529 809.0
678.5969640488343 813.0
678.8519057366083 814.0
679.1068390028922 820.0
679.3617638472023 805.0
679.616680269056 826.0
679.8715882679699 808.0
680.1264878434607 802.0
680.3813789950458 818.0
680.6362617222414 812.0
680.8911360245651 810.0
681.146001901533 793.0
681.4008593526627 800.0
681.6557083774705 817.0
681.9105489754734 810.0
682.1653811461886 816.0
682.4202048891326 806.0
682.6750202038223 810.0
682.9298270897748 806.0
683.1846255465068 823.0
683.4394155735351 807.0
683.6941971703767 793.0
683.9489703365485 805.0
684.2037350715673 815.0
684.4584913749499 792.0
684.7132392462133 819.0
684.9679786848742 824.0
685.2227096904496 820.0
685.4774322624564 842.0
685.7321464004115 822.0
685.9868521038316 819.0
686.2415493722334 825.0
686.4962382051343 834.0
686.7509186020508 876.0
687.0055905624997 915.0
687.2602540859983 928.0
687.514909172063 925.0
687.7695558202109 904.0
688.0241940299587 843.0
688.2788238008236 850.0
688.5334451323221 845.0
688.7880580239712 849.0
689.042662475288 830.0
689.2972584857889 826.0
689.5518460549912 819.0
689.8064251824115 811.0
690.0609958675668 811.0
690.3155581099742 812.0
690.5701119091498 825.0
690.8246572646113 836.0
691.0791941758752 819.0
691.3337226424583 809.0
691.5882426638777 808.0
691.84275423965 808.0
692.0972573692924 810.0
692.3517520523214 829.0
692.6062382882542 823.0
692.8607160766074 824.0
693.1151854168979 842.0
693.3696463086428 849.0
693.6240987513587 858.0
693.8785427445628 863.0
694.1329782877717 864.0
694.3874053805022 860.0
694.6418240222713 826.0
694.8962342125958 842.0
695.1506359509929 860.0
695.405029236979 865.0
695.6594140700711 915.0
695.9137904497863 1017.0
696.168158375641 1145.0
696.4225178471527 1388.0
696.676868863838 1523.0
696.9312114252134 1455.0
697.1855455307963 1362.0
697.4398711801031 1057.0
697.6941883726512 941.0
697.9484971079568 886.0
698.2027973855375 848.0
698.4570892049098 834.0
698.7113725655903 825.0
698.9656474670965 840.0
699.2199139089445 833.0
699.4741718906519 819.0
699.7284214117353 816.0
699.9826624717113 817.0
700.2368950700971 818.0
700.4911192064093 821.0
700.7453348801653 806.0
700.9995420908814 826.0
701.2537408380745 810.0
701.5079311212619 816.0
701.7621129399598 823.0
702.016286293686 822.0
702.2704511819566 822.0
702.5246076042886 860.0
702.778755560199 874.0
703.0328950492045 946.0
703.2870260708224 924.0
703.5411486245691 921.0
703.7952627099618 884.0
704.0493683265172 842.0
704.3034654737519 833.0
704.5575541511835 840.0
704.8116343583279 830.0
705.0657060947029 833.0
705.3197693598249 822.0
705.5738241532106 820.0
705.8278704743772 887.0
706.0819083228414 964.0
706.3359376981203 1121.0
706.5899585997306 1347.0
706.8439710271889 1508.0
707.0979749800126 1420.0
707.3519704577179 1369.0
707.6059574598225 1088.0
707.8599359858429 938.0
708.1139060352955 885.0
708.3678676076978 861.0
708.6218207025663 848.0
708.8757653194182 846.0
709.12970145777 840.0
709.3836291171389 829.0
709.6375482970416 833.0
709.8914589969946 816.0
710.1453612165157 833.0
710.3992549551208 820.0
710.6531402123275 838.0
710.9070169876522 853.0
711.1608852806118 838.0
711.4147450907236 837.0
711.6685964175037 820.0
711.9224392604699 825.0
712.1762736191384 819.0
712.4300994930262 832.0
712.6839168816504 844.0
712.9377257845274 825.0
713.1915262011746 818.0
713.4453181311087 814.0
713.6991015738463 828.0
713.9528765289045 837.0
714.2066429958 854.0
714.4604009740502 885.0
714.7141504631712 930.0
714.9678914626805 908.0
715.2216239720948 902.0
715.4753479909306 878.0
715.7290635187052 839.0
715.982770554935 846.0
716.2364690991376 834.0
716.4901591508293 830.0
716.743840709527 814.0
716.9975137747479 812.0
717.2511783460084 814.0
717.5048344228259 829.0
717.7584820047169 822.0
718.0121210911982 812.0
718.2657516817872 819.0
718.519373776 804.0
718.772987373354 812.0
719.026592473366 801.0
719.2801890755527 806.0
719.5337771794311 817.0
719.7873567845179 819.0
720.0409278903304 831.0
720.294490496385 830.0
720.5480446021987 862.0
720.8015902072887 855.0
721.0551273111711 839.0
721.3086559133636 837.0
721.5621760133826 830.0
721.815687610745 826.0
722.0691907049679 803.0
722.3226852955679 813.0
722.5761713820622 814.0
722.8296489639672 826.0
723.0831180408002 819.0
723.3365786120778 817.0
723.5900306773169 804.0
723.8434742360346 824.0
724.0969092877473 832.0
724.3503358319725 825.0
724.6037538682267 826.0
724.8571633960265 830.0
725.1105644148894 805.0
725.3639569243315 819.0
725.6173409238706 816.0
725.8707164130229 825.0
726.1240833913054 826.0
726.3774418582351 838.0
726.6307918133285 889.0
726.8841332561029 914.0
727.137466186075 1001.0
727.3907906027619 1022.0
727.6441065056802 994.0
727.8974138943464 1001.0
728.1507127682783 922.0
728.4040031269918 865.0
728.6572849700045 848.0
728.9105582968331 819.0
729.1638231069941 801.0
729.4170794000048 812.0
729.6703271753817 812.0
729.923566432642 828.0
730.1767971713025 830.0
730.4300193908798 827.0
730.6832330908911 848.0
730.936438270853 853.0
731.1896349302828 850.0
731.442823068697 830.0
731.6960026856123 850.0
731.949173780546 834.0
732.2023363530145 833.0
732.4554904025351 810.0
732.7086359286245 813.0
732.9617729307997 816.0
733.2149014085775 823.0
733.4680213614745 833.0
733.7211327890079 818.0
733.9742356906943 812.0
734.2273300660511 830.0
734.4804159145946 842.0
734.7334932358416 849.0
734.9865620293094 862.0
735.2396222945147 876.0
735.4926740309744 878.0
735.7457172382054 903.0
735.9987519157243 896.0
736.2517780630484 873.0
736.504795679694 882.0
736.7578047651785 944.0
737.0108053190187 980.0
737.2637973407312 1057.0
737.516780829833 1077.0
737.769755785841 1269.0
738.0227222082721 1458.0
738.2756800966428 1876.0
738.5286294504706 1906.0
738.781570269272 1829.0
739.0345025525638 1761.0
739.2874262998632 1281.0
739.5403415106866 1056.0
739.7932481845512 966.0
740.046146320974 916.0
740.2990359194714 876.0
740.5519169795606 853.0
740.8047895007583 846.0
741.0576534825816 848.0
741.3105089245472 843.0
741.563355826172 843.0
741.8161941869729 848.0
742.0690240064664 839.0
742.3218452841702 830.0
742.5746580196005 855.0
742.8274622122741 836.0
743.0802578617083 852.0
743.3330449674197 879.0
743.5858235289254 852.0
743.8385935457418 869.0
744.0913550173865 858.0
744.3441079433758 840.0
744.5968523232264 837.0
744.8495881564559 825.0
745.1023154425804 817.0
745.3550341811174 818.0
745.6077443715835 820.0
745.8604460134952 809.0
746.1131391063701 824.0
746.3658236497243 822.0
746.6184996430754 830.0
746.87116708594 832.0
747.1238259778346 845.0
747.3764763182764 829.0
747.6291181067822 860.0
747.8817513428692 838.0
748.1343760260539 855.0
748.3869921558529 879.0
748.6395997317837 875.0
748.8921987533628 891.0
749.1447892201071 915.0
749.3973711315336 953.0
749.6499444871589 1182.0
749.9025092865003 1635.0
750.1550655290741 2376.0
750.4076132143978 3091.0
750.6601523419877 2854.0
750.912682911361 3277.0
751.1652049220347 2930.0
751.4177183735251 2689.0
751.6702232653497 2252.0
751.9227195970248 2202.0
752.1752073680677 1872.0
752.4276865779954 1326.0
752.680157226324 1100.0
752.9326193125712 958.0
753.1850728362533 934.0
753.4375177968876 885.0
753.6899541939908 881.0
753.9423820270795 861.0
754.194801295671 853.0
754.4472119992819 848.0
754.6996141374291 847.0
754.9520077096296 833.0
755.2043927154 832.0
755.4567691542577 836.0
755.7091370257187 837.0
755.9614963293008 827.0
756.2138470645202 833.0
756.4661892308942 832.0
756.7185228279395 812.0
756.9708478551728 822.0
757.2231643121112 809.0
757.4754721982714 829.0
757.7277715131704 837.0
757.9800622563251 813.0
758.2323444272521 814.0
758.4846180254688 838.0
758.7368830504913 828.0
758.9891395018373 816.0
759.2413873790232 823.0
759.4936266815657 822.0
759.7458574089821 826.0
759.9980795607888 827.0
760.2502931365033 834.0
760.502498135642 820.0
760.7546945577217 840.0
761.0068824022595 832.0
761.2590616687722 842.0
761.5112323567769 854.0
761.7633944657899 850.0
762.0155479953288 872.0
762.26769294491 900.0
762.5198293140501 970.0
762.7719571022666 1174.0
763.024076309076 1736.0
763.2761869339953 2634.0
763.5282889765415 3363.0
763.780382436231 2961.0
764.032467312581 3224.0
764.2845436051083 2420.0
764.53661131333 1505.0
764.7886704367629 1187.0
765.0407209749233 1022.0
765.2927629273288 945.0
765.5447962934958 918.0
765.7968210729414 873.0
766.0488372651824 873.0
766.3008448697357 870.0
766.5528438861181 859.0
766.8048343138464 846.0
767.0568161524378 838.0
767.3087894014087 836.0
767.5607540602764 857.0
767.8127101285577 842.0
768.0646576057691 834.0
768.3165964914278 839.0
768.5685267850505 830.0
768.8204484861544 834.0
769.0723615942561 831.0
769.3242661088722 832.0
769.5761620295201 814.0
769.8280493557162 819.0
770.0799280869778 834.0
770.3317982228216 834.0
770.5836597627642 846.0
770.835512706323 852.0
771.0873570530143 853.0
771.3391928023555 851.0
771.591019953863 921.0
771.8428385070538 1139.0
772.094648461445 1491.0
772.3464498165532 1887.0
772.5982425718955 1764.0
772.8500267269885 1827.0
773.1018022813494 1699.0
773.3535692344948 1220.0
773.6053275859415 1004.0
773.8570773352067 926.0
774.108818481807 872.0
774.3605510252594 864.0
774.6122749650807 857.0
774.8639903007878 834.0
775.1156970318975 828.0
775.3673951579267 832.0
775.6190846783925 826.0
775.8707655928115 829.0
776.1224379007004 830.0
776.3741016015766 822.0
776.6257566949563 823.0
776.8774031803571 826.0
777.1290410572955 830.0
777.3806703252881 829.0
777.6322909838522 825.0
777.8839030325043 821.0
778.1355064707618 816.0
778.3871012981411 810.0
778.6386875141592 819.0
778.890265118333 812.0
779.1418341101793 825.0
779.3933944892151 815.0
779.6449462549571 808.0
779.8964894069222 823.0
780.1480239446275 808.0
780.3995498675895 823.0
780.6510671753255 808.0
780.9025758673517 809.0
781.1540759431858 813.0
781.4055674023442 825.0
781.6570502443437 816.0
781.9085244687013 817.0
782.159990074934 800.0
782.4114470625585 838.0
782.6628954310918 813.0
782.9143351800503 810.0
783.1657663089516 820.0
783.4171888173119 792.0
783.6686027046486 804.0
783.9200079704783 800.0
784.1714046143178 804.0
784.4227926356843 801.0
784.6741720340941 818.0
784.9255428090647 808.0
785.1769049601126 822.0
785.4282584867548 817.0
785.6796033885082 810.0
785.9309396648893 812.0
786.1822673154155 826.0
786.4335863396033 827.0
786.6848967369698 828.0
786.9361985070317 829.0
787.1874916493058 827.0
787.4387761633094 822.0
787.6900520485588 811.0
787.9413193045713 810.0
788.1925779308636 828.0
788.4438279269523 829.0
788.6950692923548 838.0
788.9463020265875 848.0
789.1975261291677 838.0
789.448741599612 854.0
789.6999484374371 836.0
789.9511466421604 832.0
790.2023362132982 813.0
790.4535171503677 813.0
790.7046894528855 821.0
790.9558531203689 831.0
791.2070081523347 803.0
791.458154548299 810.0
791.7092923077797 806.0
791.9604214302931 821.0
792.2115419153562 831.0
792.462653762486 813.0
792.7137569711989 826.0
792.9648515410123 818.0
793.2159374714428 839.0
793.4670147620074 841.0
793.718083412223 834.0
793.9691434216061 875.0
794.220194789674 1021.0
794.4712375159432 1304.0
794.722271599931 1673.0
794.9732970411541 1557.0
795.2243138391292 1564.0
795.4753219933733 1555.0
795.7263215034031 1199.0
795.9773123687357 984.0
796.2282945888878 925.0
796.4792681633767 886.0
796.7302330917187 870.0
796.9811893734307 859.0
797.23213700803 835.0
797.483075995033 836.0
797.7340063339569 832.0
797.9849280243186 834.0
798.2358410656345 851.0
798.4867454574222 844.0
798.7376411991978 857.0
798.9885282904788 863.0
799.2394067307818 862.0
799.4902765196234 857.0
799.741137656521 894.0
799.9919901409909 1041.0
800.2428339725506 1360.0
800.4936691507165 1814.0
800.7444956750055 1806.0
800.9953135449347 2034.0
801.2461227600207 2566.0
801.4969233197808 2312.0
801.7477152237312 1845.0
801.9984984713894 1912.0
802.2492730622722 1608.0
802.5000389958959 1192.0
