gas=Ar_shot=1_power=82.5WHR4000 spectrum
504.09378001085116 801.0
504.354312167389 807.0
504.6148362295168 782.0
504.8753521967513 827.0
505.1358600686094 818.0
505.3963598446082 833.0
505.6568515242642 815.0
505.9173351070945 811.0
506.17781059261597 817.0
506.4382779803454 803.0
506.69873726979966 804.0
506.95918846049574 801.0
507.2196315519502 789.0
507.4800665436803 794.0
507.74049343520267 811.0
508.00091222603425 806.0
508.261322915692 814.0
508.5217255036924 808.0
508.7821199895529 810.0
509.0425063727899 810.0
509.3028846529204 818.0
509.5632548294615 812.0
509.8236169019296 808.0
510.0839708698421 800.0
510.3443167327155 826.0
510.60465449006676 814.0
510.8649841414127 815.0
511.12530568627034 814.0
511.3856191241566 821.0
511.64592445458794 809.0
511.90622167708165 797.0
512.1665107911545 816.0
512.4267917963232 806.0
512.6870646921047 807.0
512.947329478016 813.0
513.2075861535739 815.0
513.467834718295 823.0
513.7280751716964 805.0
513.9883075132952 816.0
514.248531742608 812.0
514.5087478591515 820.0
514.7689558624429 794.0
515.0291557519989 814.0
515.2893475273365 820.0
515.5495311879723 805.0
515.8097067334235 808.0
516.0698741632067 808.0
516.3300334768389 824.0
516.5901846738369 810.0
516.8503277537177 821.0
517.1104627159981 811.0
517.3705895601947 806.0
517.630708285825 809.0
517.8908188924053 811.0
518.1509213794526 823.0
518.411015746484 822.0
518.6711019930159 816.0
518.9311801185657 831.0
519.19125012265 842.0
519.4513120047856 824.0
519.7113657644896 819.0
519.9714114012784 817.0
520.2314489146695 815.0
520.4914783041794 815.0
520.751499569325 799.0
521.0115127096234 804.0
521.271517724591 796.0
521.5315146137451 802.0
521.7915033766022 808.0
522.0514840126796 795.0
522.3114565214938 799.0
522.5714209025618 813.0
522.8313771554007 817.0
523.0913252795269 816.0
523.3512652744578 809.0
523.6111971397097 805.0
523.8711208747998 810.0
524.1310364792452 821.0
524.390943952562 812.0
524.6508432942679 805.0
524.9107345038794 816.0
525.1706175809132 808.0
525.4304925248866 802.0
525.690359335316 810.0
525.9502180117188 794.0
526.2100685536113 789.0
526.4699109605107 828.0
526.729745231934 822.0
526.9895713673975 816.0
527.2493893664187 809.0
527.5091992285141 800.0
527.7690009532007 815.0
528.0287945399953 814.0
528.2885799884149 811.0
528.5483572979764 808.0
528.8081264681963 818.0
529.0678874985917 794.0
529.3276403886796 806.0
529.5873851379768 805.0
529.8471217460001 819.0
530.1068502122662 807.0
530.3665705362923 812.0
530.6262827175951 817.0
530.8859867556915 804.0
531.1456826500984 813.0
531.4053704003326 797.0
531.6650500059111 812.0
531.9247214663504 806.0
532.1843847811678 791.0
532.4440399498801 808.0
532.7036869720038 803.0
532.9633258470562 812.0
533.222956574554 812.0
533.4825791540142 810.0
533.7421935849534 796.0
534.0017998668885 812.0
534.2613979993366 811.0
534.5209879818145 817.0
534.780569813839 809.0
535.0401434949268 816.0
535.2997090245951 809.0
535.5592664023607 803.0
535.8188156277402 798.0
536.0783567002508 796.0
536.3378896194092 810.0
536.5974143847321 798.0
536.8569309957369 787.0
537.1164394519398 811.0
537.3759397528582 805.0
537.6354318980087 818.0
537.8949158869082 816.0
538.1543917190737 814.0
538.4138593940218 814.0
538.6733189112697 805.0
538.932770270334 818.0
539.1922134707318 801.0
539.4516485119797 810.0
539.7110753935946 811.0
539.9704941150937 814.0
540.2299046759937 809.0
540.4893070758112 799.0
540.7487013140633 804.0
541.008087390267 816.0
541.2674653039389 804.0
541.526835054596 807.0
541.7861966417552 810.0
542.0455500649333 816.0
542.3048953236471 792.0
542.5642324174137 813.0
542.8235613457497 817.0
543.0828821081722 825.0
543.3421947041979 810.0
543.6014991333436 830.0
543.8607953951266 814.0
544.1200834890632 821.0
544.3793634146708 806.0
544.6386351714658 800.0
544.8978987589653 805.0
545.1571541766862 821.0
545.4164014241451 829.0
545.6756405008593 819.0
545.9348714063455 807.0
546.1940941401203 806.0
546.4533087017008 808.0
546.712515090604 816.0
546.9717133063466 788.0
547.2309033484453 821.0
547.4900852164174 814.0
547.7492589097793 822.0
548.0084244280482 803.0
548.2675817707409 807.0
548.526730937374 803.0
548.7858719274648 812.0
549.0450047405299 811.0
549.3041293760863 827.0
549.5632458336507 821.0
549.82235411274 818.0
550.0814542128714 820.0
550.3405461335612 811.0
550.5996298743269 798.0
550.8587054346848 819.0
551.117772814152 812.0
551.3768320122455 818.0
551.6358830284819 813.0
551.8949258623783 803.0
552.1539605134514 807.0
552.4129869812182 814.0
552.6720052651955 825.0
552.9310153649002 804.0
553.1900172798491 804.0
553.4490110095592 810.0
553.7079965535472 815.0
553.9669739113302 803.0
554.2259430824248 816.0
554.484904066348 822.0
554.7438568626167 818.0
555.0028014707476 818.0
555.261737890258 809.0
555.520666120664 802.0
555.7795861614834 817.0
556.0384980122324 827.0
556.2974016724281 820.0
556.5562971415874 822.0
556.8151844192269 814.0
557.0740635048638 808.0
557.3329343980148 831.0
557.5917970981968 819.0
557.8506516049267 805.0
558.1094979177213 816.0
558.3683360360976 795.0
558.6271659595724 801.0
558.8859876876625 809.0
559.1448012198848 821.0
559.4036065557561 816.0
559.6624036947936 800.0
559.9211926365136 803.0
560.1799733804337 809.0
560.43874592607 805.0
560.6975102729399 820.0
560.9562664205602 827.0
561.2150143684473 827.0
561.4737541161188 820.0
561.732485663091 820.0
561.9912090088809 818.0
562.2499241530056 812.0
562.5086310949818 810.0
562.7673298343262 819.0
563.026020370556 810.0
563.2847027031879 803.0
563.5433768317389 797.0
563.8020427557254 805.0
564.0607004746649 814.0
564.3193499880738 813.0
564.5779912954692 808.0
564.8366243963679 827.0
565.0952492902868 804.0
565.3538659767429 823.0
565.6124744552527 823.0
565.8710747253335 817.0
566.1296667865018 818.0
566.3882506382747 819.0
566.6468262801691 805.0
566.9053937117014 820.0
567.1639529323893 819.0
567.4225039417488 823.0
567.6810467392974 805.0
567.9395813245517 789.0
568.1981076970284 797.0
568.4566258562448 816.0
568.7151358017175 806.0
568.9736375329633 806.0
569.2321310494995 815.0
569.4906163508422 811.0
569.749093436509 788.0
570.0075623060163 803.0
570.2660229588813 800.0
570.5244753946206 809.0
570.7829196127512 804.0
571.0413556127901 806.0
571.2997833942537 813.0
571.5582029566596 811.0
571.8166142995238 797.0
572.075017422364 819.0
572.3334123246967 809.0
572.5917990060384 814.0
572.8501774659068 825.0
573.108547703818 810.0
573.3669097192892 815.0
573.6252635118373 812.0
573.8836090809789 802.0
574.1419464262314 825.0
574.400275547111 811.0
574.6585964431351 820.0
574.9169091138205 819.0
575.1752135586836 804.0
575.4335097772419 809.0
575.6917977690118 798.0
575.9500775335105 803.0
576.2083490702545 795.0
576.4666123787609 805.0
576.7248674585469 798.0
576.9831143091286 805.0
577.2413529300236 822.0
577.4995833207483 808.0
577.7578054808198 804.0
578.0160194097549 823.0
578.2742251070703 811.0
578.5324225722832 807.0
578.7906118049101 798.0
579.0487928044681 821.0
579.3069655704743 810.0
579.565130102445 797.0
579.8232863998975 799.0
580.0814344623485 801.0
580.339574289315 817.0
580.5977058803137 807.0
580.8558292348614 810.0
581.1139443524753 805.0
581.3720512326721 809.0
581.6301498749685 806.0
581.8882402788817 798.0
582.146322443928 796.0
582.4043963696251 812.0
582.6624620554893 804.0
582.9205195010375 796.0
583.1785687057866 797.0
583.4366096692537 809.0
583.6946423909554 797.0
583.9526668704085 804.0
584.2106831071303 815.0
584.4686911006373 820.0
584.7266908504463 795.0
584.9846823560746 802.0
585.2426656170385 804.0
585.5006406328554 792.0
585.7586074030418 802.0
586.0165659271148 798.0
586.2745162045912 812.0
586.5324582349878 812.0
586.7903920178214 803.0
587.0483175526091 806.0
587.3062348388676 814.0
587.5641438761138 823.0
587.8220446638645 798.0
588.0799372016369 808.0
588.3378214889474 808.0
588.5956975253132 814.0
588.8535653102509 820.0
589.1114248432776 835.0
589.3692761239103 822.0
589.6271191516653 821.0
589.88495392606 799.0
590.1427804466111 802.0
590.4005987128355 815.0
590.6584087242501 809.0
590.9162104803713 812.0
591.1740039807169 840.0
591.4317892248029 823.0
591.6895662121466 821.0
591.9473349422648 807.0
592.2050954146741 824.0
592.462847628892 808.0
592.7205915844347 793.0
592.9783272808194 819.0
593.236054717563 833.0
593.493773894182 826.0
593.7514848101939 835.0
594.009187465115 812.0
594.2668818584625 805.0
594.5245679897531 806.0
594.7822458585038 822.0
595.0399154642313 812.0
595.2975768064524 800.0
595.5552298846843 811.0
595.8128746984438 823.0
596.0705112472474 819.0
596.3281395306126 820.0
596.5857595480555 812.0
596.8433712990935 798.0
597.1009747832434 789.0
597.3585700000219 812.0
597.6161569489462 812.0
597.8737356295327 820.0
598.1313060412986 817.0
598.3888681837607 826.0
598.6464220564358 826.0
598.9039676588409 820.0
599.1615049904925 821.0
599.4190340509081 802.0
599.676554839604 811.0
599.9340673560972 810.0
600.1915715999048 809.0
600.4490675705435 814.0
600.7065552675302 804.0
600.9640346903817 810.0
601.221505838615 816.0
601.4789687117469 822.0
601.7364233092942 826.0
601.9938696307739 834.0
602.2513076757026 816.0
602.5087374435976 820.0
602.7661589339755 824.0
603.023572146353 841.0
603.2809770802475 878.0
603.5383737351752 867.0
603.7957621106534 853.0
604.053142206199 832.0
604.3105140213286 844.0
604.5678775555593 845.0
604.8252328084078 838.0
605.0825797793912 825.0
605.3399184680261 812.0
605.5972488738295 809.0
605.8545709963181 820.0
606.111884835009 836.0
606.3691903894193 820.0
606.6264876590651 843.0
606.883776643464 820.0
607.1410573421324 806.0
607.3983297545875 805.0
607.6555938803461 811.0
607.9128497189247 815.0
608.1700972698408 812.0
608.4273365326108 810.0
608.6845675067516 817.0
608.9417901917803 826.0
609.1990045872135 829.0
609.4562106925683 812.0
609.7134085073615 821.0
609.9705980311098 812.0
610.2277792633305 824.0
610.4849522035397 823.0
610.7421168512552 816.0
610.9992732059933 810.0
611.2564212672709 793.0
611.5135610346049 829.0
611.7706925075122 803.0
612.0278156855098 812.0
612.2849305681145 821.0
612.542037154843 821.0
612.7991354452124 802.0
613.0562254387393 815.0
613.3133071349409 803.0
613.5703805333337 798.0
613.8274456334349 821.0
614.0845024347612 805.0
614.3415509368294 815.0
614.5985911391567 809.0
614.8556230412595 805.0
615.1126466426551 826.0
615.36966194286 809.0
615.6266689413914 823.0
615.8836676377659 812.0
616.1406580315004 808.0
616.3976401221121 813.0
616.6546139091173 827.0
616.9115793920333 822.0
617.1685365703769 813.0
617.4254854436648 825.0
617.6824260114142 833.0
617.9393582731417 810.0
618.196282228364 820.0
618.4531978765983 805.0
618.7101052173614 807.0
618.9670042501702 813.0
619.2238949745413 809.0
619.4807773899919 814.0
619.7376514960388 819.0
619.9945172921986 805.0
620.2513747779885 806.0
620.508223952925 821.0
620.7650648165256 817.0
621.0218973683066 821.0
621.2787216077849 818.0
621.5355375344776 811.0
621.7923451479013 811.0
622.0491444475734 810.0
622.3059354330103 794.0
622.5627181037288 807.0
622.8194924592461 806.0
623.0762584990788 817.0
623.333016222744 800.0
623.5897656297584 810.0
623.8465067196389 796.0
624.1032394919024 821.0
624.3599639460657 805.0
624.6166800816459 811.0
624.8733878981594 826.0
625.1300873951237 814.0
625.3867785720552 799.0
625.6434614284708 808.0
625.9001359638876 798.0
626.1568021778221 804.0
626.4134600697917 801.0
626.6701096393127 788.0
626.9267508859024 802.0
627.1833838090776 795.0
627.4400084083547 797.0
627.6966246832512 794.0
627.9532326332837 811.0
628.2098322579691 798.0
628.4664235568243 810.0
628.723006529366 811.0
628.9795811751112 819.0
629.2361474935768 821.0
629.4927054842794 822.0
629.7492551467363 802.0
630.0057964804641 813.0
630.2623294849799 802.0
630.5188541598001 816.0
630.775370504442 814.0
631.0318785184223 818.0
631.2883782012578 818.0
631.5448695524658 817.0
631.8013525715625 819.0
632.0578272580652 806.0
632.3142936114906 798.0
632.5707516313557 795.0
632.8272013171775 806.0
633.0836426684723 802.0
633.3400756847575 805.0
633.5965003655499 799.0
633.8529167103661 811.0
634.1093247187234 806.0
634.3657243901381 809.0
634.6221157241276 802.0
634.8784987202085 797.0
635.1348733778977 802.0
635.3912396967121 803.0
635.6475976761684 818.0
635.9039473157839 809.0
636.1602886150749 790.0
636.4166215735588 798.0
636.6729461907521 800.0
636.9292624661718 805.0
637.1855703993349 824.0
637.4418699897578 812.0
637.6981612369581 812.0
637.9544441404521 820.0
638.2107186997567 819.0
638.4669849143892 814.0
638.7232427838659 815.0
638.979492307704 812.0
639.2357334854204 801.0
639.4919663165317 818.0
639.7481908005552 804.0
640.0044069370073 808.0
640.2606147254052 796.0
640.5168141652655 798.0
640.7730052561054 813.0
641.0291879974413 811.0
641.2853623887906 806.0
641.5415284296699 821.0
641.797686119596 825.0
642.0538354580859 820.0
642.3099764446565 843.0
642.5661090788245 821.0
642.8222333601069 814.0
643.0783492880205 808.0
643.3344568620822 804.0
643.5905560818089 802.0
643.8466469467173 806.0
644.1027294563247 805.0
644.3588036101473 809.0
644.6148694077026 817.0
644.8709268485071 807.0
645.1269759320778 794.0
645.3830166579316 809.0
645.6390490255851 818.0
645.8950730345556 798.0
646.1510886843597 808.0
646.4070959745143 798.0
646.6630949045363 806.0
646.9190854739425 803.0
647.17506768225 817.0
647.4310415289752 814.0
647.6870070136354 816.0
647.9429641357473 798.0
648.1989128948277 808.0
648.4548532903938 806.0
648.7107853219619 810.0
648.9667089890495 800.0
649.222624291173 817.0
649.4785312278494 808.0
649.7344297985958 809.0
649.9903200029287 798.0
650.2462018403652 824.0
650.502075310422 813.0
650.7579404126162 800.0
651.0137971464646 798.0
651.2696455114838 800.0
651.525485507191 825.0
651.7813171331029 814.0
652.0371403887364 784.0
652.2929552736086 813.0
652.5487617872358 806.0
652.8045599291355 823.0
653.0603496988242 809.0
653.3161310958188 807.0
653.5719041196362 813.0
653.8276687697933 812.0
654.0834250458071 803.0
654.3391729471941 807.0
654.5949124734717 805.0
654.8506436241562 811.0
655.1063663987647 818.0
655.3620807968144 804.0
655.6177868178215 807.0
655.8734844613035 813.0
656.129173726777 809.0
656.3848546137588 820.0
656.6405271217659 823.0
656.8961912503149 798.0
657.1518469989231 807.0
657.4074943671071 815.0
657.6631333543837 797.0
657.9187639602701 812.0
658.1743861842826 813.0
658.4300000259387 814.0
658.6856054847549 801.0
658.9412025602483 823.0
659.1967912519353 807.0
659.4523715593333 794.0
659.707943481959 806.0
659.9635070193291 800.0
660.2190621709606 812.0
660.4746089363705 809.0
660.7301473150753 805.0
660.9856773065924 798.0
661.2411989104381 815.0
661.4967121261298 801.0
661.7522169531838 811.0
662.0077133911174 805.0
662.2632014394475 807.0
662.5186810976904 802.0
662.7741523653638 822.0
663.029615241984 825.0
663.2850697270679 794.0
663.5405158201327 800.0
663.7959535206948 810.0
664.0513828282715 817.0
664.3068037423793 801.0
664.5622162625355 812.0
664.8176203882564 803.0
665.0730161190594 786.0
665.3284034544613 802.0
665.5837823939785 816.0
665.8391529371283 805.0
666.0945150834276 812.0
666.349868832393 809.0
666.6052141835415 809.0
666.8605511363899 808.0
667.1158796904554 822.0
667.3711998452544 808.0
667.626511600304 811.0
667.8818149551211 826.0
668.1371099092223 807.0
668.3923964621249 812.0
668.6476746133454 823.0
668.9029443624008 805.0
669.1582057088083 805.0
669.4134586520839 804.0
669.6687031917455 819.0
669.9239393273093 825.0
670.1791670582923 821.0
670.4343863842114 816.0
670.6895973045835 812.0
670.9447998189256 803.0
671.1999939267544 800.0
671.4551796275866 803.0
671.7103569209394 795.0
671.9655258063294 803.0
672.220686283274 818.0
672.475838351289 794.0
672.7309820098925 807.0
672.9861172586005 814.0
673.2412440969302 821.0
673.4963625243987 807.0
673.7514725405223 814.0
674.0065741448183 820.0
674.2616673368035 812.0
674.5167521159946 807.0
674.7718284819086 814.0
675.0268964340622 828.0
675.2819559719727 866.0
675.5370070951565 876.0
675.7920498031307 859.0
676.0470840954122 842.0
676.3021099715176 828.0
676.5571274309642 817.0
676.8121364732684 806.0
677.0671370979474 824.0
677.3221293045178 806.0
677.5771130924968 804.0
677.8320884614011 807.0
678.0870554107474 818.0
678.3420139400529 796.0
678.5969640488343 798.0
678.8519057366083 799.0
679.1068390028922 796.0
679.3617638472023 803.0
679.616680269056 826.0
679.8715882679699 810.0
680.1264878434607 800.0
680.3813789950458 816.0
680.6362617222414 800.0
680.8911360245651 816.0
681.146001901533 821.0
681.4008593526627 812.0
681.6557083774705 821.0
681.9105489754734 817.0
682.1653811461886 800.0
682.4202048891326 806.0
682.6750202038223 823.0
682.9298270897748 809.0
683.1846255465068 815.0
683.4394155735351 822.0
683.6941971703767 801.0
683.9489703365485 802.0
684.2037350715673 816.0
684.4584913749499 829.0
684.7132392462133 829.0
684.9679786848742 829.0
685.2227096904496 816.0
685.4774322624564 822.0
685.7321464004115 813.0
685.9868521038316 814.0
686.2415493722334 803.0
686.4962382051343 795.0
686.7509186020508 837.0
687.0055905624997 844.0
687.2602540859983 842.0
687.514909172063 862.0
687.7695558202109 841.0
688.0241940299587 830.0
688.2788238008236 824.0
688.5334451323221 818.0
688.7880580239712 817.0
689.042662475288 828.0
689.2972584857889 825.0
689.5518460549912 808.0
689.8064251824115 821.0
690.0609958675668 813.0
690.3155581099742 804.0
690.5701119091498 798.0
690.8246572646113 825.0
691.0791941758752 818.0
691.3337226424583 816.0
691.5882426638777 807.0
691.84275423965 820.0
692.0972573692924 803.0
692.3517520523214 792.0
692.6062382882542 809.0
692.8607160766074 822.0
693.1151854168979 821.0
693.3696463086428 798.0
693.6240987513587 812.0
693.8785427445628 816.0
694.1329782877717 810.0
694.3874053805022 820.0
694.6418240222713 817.0
694.8962342125958 812.0
695.1506359509929 824.0
695.405029236979 819.0
695.6594140700711 837.0
695.9137904497863 904.0
696.168158375641 972.0
696.4225178471527 1169.0
696.676868863838 1276.0
696.9312114252134 1209.0
697.1855455307963 1102.0
697.4398711801031 919.0
697.6941883726512 846.0
697.9484971079568 843.0
698.2027973855375 817.0
698.4570892049098 827.0
698.7113725655903 809.0
698.9656474670965 813.0
699.2199139089445 818.0
699.4741718906519 823.0
699.7284214117353 810.0
699.9826624717113 814.0
700.2368950700971 794.0
700.4911192064093 808.0
700.7453348801653 802.0
700.9995420908814 806.0
701.2537408380745 807.0
701.5079311212619 810.0
701.7621129399598 812.0
702.016286293686 819.0
702.2704511819566 826.0
702.5246076042886 833.0
702.778755560199 821.0
703.0328950492045 843.0
703.2870260708224 852.0
703.5411486245691 848.0
703.7952627099618 832.0
704.0493683265172 830.0
704.3034654737519 811.0
704.5575541511835 809.0
704.8116343583279 818.0
705.0657060947029 822.0
705.3197693598249 826.0
705.5738241532106 811.0
705.8278704743772 830.0
706.0819083228414 857.0
706.3359376981203 932.0
706.5899585997306 1100.0
706.8439710271889 1249.0
707.0979749800126 1185.0
707.3519704577179 1140.0
707.6059574598225 932.0
707.8599359858429 867.0
708.1139060352955 839.0
708.3678676076978 828.0
708.6218207025663 810.0
708.8757653194182 823.0
709.12970145777 807.0
709.3836291171389 803.0
709.6375482970416 817.0
709.8914589969946 818.0
710.1453612165157 802.0
710.3992549551208 810.0
710.6531402123275 810.0
710.9070169876522 838.0
711.1608852806118 814.0
711.4147450907236 829.0
711.6685964175037 825.0
711.9224392604699 808.0
712.1762736191384 819.0
712.4300994930262 819.0
712.6839168816504 822.0
712.9377257845274 809.0
713.1915262011746 805.0
713.4453181311087 816.0
713.6991015738463 818.0
713.9528765289045 814.0
714.2066429958 814.0
714.4604009740502 833.0
714.7141504631712 848.0
714.9678914626805 850.0
715.2216239720948 844.0
715.4753479909306 839.0
715.7290635187052 806.0
715.982770554935 817.0
716.2364690991376 804.0
716.4901591508293 811.0
716.743840709527 817.0
716.9975137747479 812.0
717.2511783460084 810.0
717.5048344228259 811.0
717.7584820047169 807.0
718.0121210911982 808.0
718.2657516817872 803.0
718.519373776 808.0
718.772987373354 814.0
719.026592473366 801.0
719.2801890755527 811.0
719.5337771794311 814.0
719.7873567845179 815.0
720.0409278903304 817.0
720.294490496385 822.0
720.5480446021987 827.0
720.8015902072887 824.0
721.0551273111711 832.0
721.3086559133636 822.0
721.5621760133826 821.0
721.815687610745 805.0
722.0691907049679 804.0
722.3226852955679 813.0
722.5761713820622 806.0
722.8296489639672 810.0
723.0831180408002 805.0
723.3365786120778 808.0
723.5900306773169 812.0
723.8434742360346 816.0
724.0969092877473 818.0
724.3503358319725 822.0
724.6037538682267 822.0
724.8571633960265 819.0
725.1105644148894 801.0
725.3639569243315 798.0
725.6173409238706 803.0
725.8707164130229 814.0
726.1240833913054 809.0
726.3774418582351 811.0
726.6307918133285 835.0
726.8841332561029 834.0
727.137466186075 878.0
727.3907906027619 911.0
727.6441065056802 882.0
727.8974138943464 863.0
728.1507127682783 828.0
728.4040031269918 820.0
728.6572849700045 833.0
728.9105582968331 806.0
729.1638231069941 799.0
729.4170794000048 809.0
729.6703271753817 798.0
729.923566432642 816.0
730.1767971713025 814.0
730.4300193908798 822.0
730.6832330908911 819.0
730.936438270853 816.0
731.1896349302828 825.0
731.442823068697 826.0
731.6960026856123 809.0
731.949173780546 814.0
732.2023363530145 814.0
732.4554904025351 813.0
732.7086359286245 825.0
732.9617729307997 804.0
733.2149014085775 818.0
733.4680213614745 824.0
733.7211327890079 812.0
733.9742356906943 814.0
734.2273300660511 818.0
734.4804159145946 818.0
734.7334932358416 803.0
734.9865620293094 830.0
735.2396222945147 835.0
735.4926740309744 827.0
735.7457172382054 827.0
735.9987519157243 829.0
736.2517780630484 837.0
736.504795679694 817.0
736.7578047651785 847.0
737.0108053190187 888.0
737.2637973407312 923.0
737.516780829833 930.0
737.769755785841 1043.0
738.0227222082721 1230.0
738.2756800966428 1493.0
738.5286294504706 1573.0
738.781570269272 1512.0
739.0345025525638 1480.0
739.2874262998632 1079.0
739.5403415106866 905.0
739.7932481845512 842.0
740.046146320974 840.0
740.2990359194714 840.0
740.5519169795606 817.0
740.8047895007583 826.0
741.0576534825816 830.0
741.3105089245472 812.0
741.563355826172 829.0
741.8161941869729 821.0
742.0690240064664 806.0
742.3218452841702 796.0
742.5746580196005 826.0
742.8274622122741 817.0
743.0802578617083 816.0
743.3330449674197 825.0
743.5858235289254 829.0
743.8385935457418 829.0
744.0913550173865 820.0
744.3441079433758 816.0
744.5968523232264 826.0
744.8495881564559 823.0
745.1023154425804 820.0
745.3550341811174 818.0
745.6077443715835 808.0
745.8604460134952 801.0
746.1131391063701 825.0
746.3658236497243 813.0
746.6184996430754 821.0
746.87116708594 819.0
747.1238259778346 836.0
747.3764763182764 821.0
747.6291181067822 826.0
747.8817513428692 823.0
748.1343760260539 817.0
748.3869921558529 814.0
748.6395997317837 832.0
748.8921987533628 854.0
749.1447892201071 832.0
749.3973711315336 862.0
749.6499444871589 1000.0
749.9025092865003 1406.0
750.1550655290741 2017.0
750.4076132143978 2538.0
750.6601523419877 2344.0
750.912682911361 2697.0
751.1652049220347 2400.0
751.4177183735251 2230.0
751.6702232653497 1914.0
751.9227195970248 1826.0
752.1752073680677 1619.0
752.4276865779954 1128.0
752.680157226324 957.0
752.9326193125712 882.0
753.1850728362533 862.0
753.4375177968876 818.0
753.6899541939908 829.0
753.9423820270795 826.0
754.194801295671 821.0
754.4472119992819 820.0
754.6996141374291 811.0
754.9520077096296 801.0
755.2043927154 808.0
755.4567691542577 835.0
755.7091370257187 814.0
755.9614963293008 832.0
756.2138470645202 825.0
756.4661892308942 803.0
756.7185228279395 806.0
756.9708478551728 806.0
757.2231643121112 814.0
757.4754721982714 821.0
757.7277715131704 825.0
757.9800622563251 831.0
758.2323444272521 810.0
758.4846180254688 822.0
758.7368830504913 810.0
758.9891395018373 802.0
759.2413873790232 817.0
759.4936266815657 820.0
759.7458574089821 812.0
759.9980795607888 824.0
760.2502931365033 814.0
760.502498135642 829.0
760.7546945577217 814.0
761.0068824022595 818.0
761.2590616687722 829.0
761.5112323567769 829.0
761.7633944657899 822.0
762.0155479953288 836.0
762.26769294491 841.0
762.5198293140501 870.0
762.7719571022666 1000.0
763.024076309076 1458.0
763.2761869339953 2144.0
763.5282889765415 2614.0
763.780382436231 2369.0
764.032467312581 2577.0
764.2845436051083 2005.0
764.53661131333 1239.0
764.7886704367629 999.0
765.0407209749233 889.0
765.2927629273288 865.0
765.5447962934958 850.0
765.7968210729414 829.0
766.0488372651824 836.0
766.3008448697357 820.0
766.5528438861181 814.0
766.8048343138464 813.0
767.0568161524378 813.0
767.3087894014087 807.0
767.5607540602764 823.0
767.8127101285577 818.0
768.0646576057691 816.0
768.3165964914278 804.0
768.5685267850505 837.0
768.8204484861544 824.0
769.0723615942561 829.0
769.3242661088722 821.0
769.5761620295201 812.0
769.8280493557162 816.0
770.0799280869778 819.0
770.3317982228216 834.0
770.5836597627642 833.0
770.835512706323 812.0
771.0873570530143 805.0
771.3391928023555 818.0
771.591019953863 854.0
771.8428385070538 985.0
772.094648461445 1261.0
772.3464498165532 1585.0
772.5982425718955 1462.0
772.8500267269885 1524.0
773.1018022813494 1411.0
773.3535692344948 1025.0
773.6053275859415 892.0
773.8570773352067 846.0
774.108818481807 830.0
774.3605510252594 841.0
774.6122749650807 826.0
774.8639903007878 829.0
775.1156970318975 814.0
775.3673951579267 819.0
775.6190846783925 818.0
775.8707655928115 813.0
776.1224379007004 817.0
776.3741016015766 808.0
776.6257566949563 815.0
776.8774031803571 803.0
777.1290410572955 812.0
777.3806703252881 808.0
777.6322909838522 819.0
777.8839030325043 802.0
778.1355064707618 829.0
778.3871012981411 820.0
778.6386875141592 816.0
778.890265118333 830.0
779.1418341101793 813.0
779.3933944892151 809.0
779.6449462549571 803.0
779.8964894069222 833.0
780.1480239446275 824.0
780.3995498675895 806.0
780.6510671753255 810.0
780.9025758673517 802.0
781.1540759431858 811.0
781.4055674023442 822.0
781.6570502443437 807.0
781.9085244687013 809.0
782.159990074934 793.0
782.4114470625585 816.0
782.6628954310918 824.0
782.9143351800503 819.0
783.1657663089516 812.0
783.4171888173119 816.0
783.6686027046486 803.0
783.9200079704783 816.0
784.1714046143178 808.0
784.4227926356843 801.0
784.6741720340941 811.0
784.9255428090647 820.0
785.1769049601126 817.0
785.4282584867548 814.0
785.6796033885082 812.0
785.9309396648893 810.0
786.1822673154155 812.0
786.4335863396033 807.0
786.6848967369698 821.0
786.9361985070317 818.0
787.1874916493058 819.0
787.4387761633094 787.0
787.6900520485588 794.0
787.9413193045713 796.0
788.1925779308636 802.0
788.4438279269523 805.0
788.6950692923548 814.0
788.9463020265875 820.0
789.1975261291677 817.0
789.448741599612 824.0
789.6999484374371 821.0
789.9511466421604 815.0
790.2023362132982 797.0
790.4535171503677 807.0
790.7046894528855 821.0
790.9558531203689 801.0
791.2070081523347 822.0
791.458154548299 814.0
791.7092923077797 816.0
791.9604214302931 798.0
792.2115419153562 815.0
792.462653762486 813.0
792.7137569711989 812.0
792.9648515410123 809.0
793.2159374714428 801.0
793.4670147620074 818.0
793.718083412223 824.0
793.9691434216061 823.0
794.220194789674 883.0
794.4712375159432 1090.0
794.722271599931 1397.0
794.9732970411541 1326.0
795.2243138391292 1328.0
795.4753219933733 1315.0
795.7263215034031 991.0
795.9773123687357 875.0
796.2282945888878 849.0
796.4792681633767 821.0
796.7302330917187 818.0
796.9811893734307 832.0
797.23213700803 832.0
797.483075995033 803.0
797.7340063339569 821.0
797.9849280243186 813.0
798.2358410656345 804.0
798.4867454574222 829.0
798.7376411991978 809.0
798.9885282904788 806.0
799.2394067307818 822.0
799.4902765196234 817.0
799.741137656521 827.0
799.9919901409909 905.0
800.2428339725506 1150.0
800.4936691507165 1554.0
800.7444956750055 1488.0
800.9953135449347 1684.0
801.2461227600207 2067.0
801.4969233197808 1886.0
801.7477152237312 1505.0
801.9984984713894 1585.0
802.2492730622722 1330.0
802.5000389958959 990.0
802.7507962717781 886.0
803.0015448894349 848.0
