gas=Ar_shot=13_power=160.4WHR4000 spectrum
504.09378001085116 803.0
504.354312167389 817.0
504.6148362295168 814.0
504.8753521967513 801.0
505.1358600686094 820.0
505.3963598446082 831.0
505.6568515242642 796.0
505.9173351070945 807.0
506.17781059261597 840.0
506.4382779803454 814.0
506.69873726979966 818.0
506.95918846049574 820.0
507.2196315519502 815.0
507.4800665436803 814.0
507.74049343520267 807.0
508.00091222603425 810.0
508.261322915692 822.0
508.5217255036924 796.0
508.7821199895529 813.0
509.0425063727899 816.0
509.3028846529204 810.0
509.5632548294615 824.0
509.8236169019296 806.0
510.0839708698421 809.0
510.3443167327155 801.0
510.60465449006676 809.0
510.8649841414127 806.0
511.12530568627034 816.0
511.3856191241566 801.0
511.64592445458794 804.0
511.90622167708165 818.0
512.1665107911545 827.0
512.4267917963232 814.0
512.6870646921047 801.0
512.947329478016 795.0
513.2075861535739 812.0
513.467834718295 809.0
513.7280751716964 818.0
513.9883075132952 820.0
514.248531742608 809.0
514.5087478591515 807.0
514.7689558624429 824.0
515.0291557519989 828.0
515.2893475273365 835.0
515.5495311879723 841.0
515.8097067334235 842.0
516.0698741632067 835.0
516.3300334768389 865.0
516.5901846738369 853.0
516.8503277537177 810.0
517.1104627159981 811.0
517.3705895601947 818.0
517.630708285825 823.0
517.8908188924053 816.0
518.1509213794526 839.0
518.411015746484 847.0
518.6711019930159 848.0
518.9311801185657 871.0
519.19125012265 846.0
519.4513120047856 840.0
519.7113657644896 835.0
519.9714114012784 811.0
520.2314489146695 826.0
520.4914783041794 816.0
520.751499569325 810.0
521.0115127096234 845.0
521.271517724591 821.0
521.5315146137451 815.0
521.7915033766022 829.0
522.0514840126796 841.0
522.3114565214938 853.0
522.5714209025618 821.0
522.8313771554007 818.0
523.0913252795269 814.0
523.3512652744578 823.0
523.6111971397097 803.0
523.8711208747998 821.0
524.1310364792452 800.0
524.390943952562 828.0
524.6508432942679 834.0
524.9107345038794 828.0
525.1706175809132 836.0
525.4304925248866 829.0
525.690359335316 825.0
525.9502180117188 812.0
526.2100685536113 811.0
526.4699109605107 820.0
526.729745231934 794.0
526.9895713673975 818.0
527.2493893664187 814.0
527.5091992285141 816.0
527.7690009532007 823.0
528.0287945399953 812.0
528.2885799884149 829.0
528.5483572979764 811.0
528.8081264681963 809.0
529.0678874985917 808.0
529.3276403886796 806.0
529.5873851379768 820.0
529.8471217460001 818.0
530.1068502122662 830.0
530.3665705362923 807.0
530.6262827175951 817.0
530.8859867556915 823.0
531.1456826500984 816.0
531.4053704003326 806.0
531.6650500059111 822.0
531.9247214663504 816.0
532.1843847811678 818.0
532.4440399498801 812.0
532.7036869720038 800.0
532.9633258470562 819.0
533.222956574554 810.0
533.4825791540142 813.0
533.7421935849534 807.0
534.0017998668885 817.0
534.2613979993366 833.0
534.5209879818145 827.0
534.780569813839 794.0
535.0401434949268 816.0
535.2997090245951 823.0
535.5592664023607 810.0
535.8188156277402 797.0
536.0783567002508 817.0
536.3378896194092 804.0
536.5974143847321 814.0
536.8569309957369 809.0
537.1164394519398 812.0
537.3759397528582 823.0
537.6354318980087 818.0
537.8949158869082 818.0
538.1543917190737 800.0
538.4138593940218 805.0
538.6733189112697 801.0
538.932770270334 819.0
539.1922134707318 816.0
539.4516485119797 807.0
539.7110753935946 816.0
539.9704941150937 817.0
540.2299046759937 806.0
540.4893070758112 812.0
540.7487013140633 817.0
541.008087390267 828.0
541.2674653039389 821.0
541.526835054596 825.0
541.7861966417552 820.0
542.0455500649333 828.0
542.3048953236471 816.0
542.5642324174137 815.0
542.8235613457497 827.0
543.0828821081722 822.0
543.3421947041979 827.0
543.6014991333436 825.0
543.8607953951266 834.0
544.1200834890632 828.0
544.3793634146708 842.0
544.6386351714658 844.0
544.8978987589653 860.0
545.1571541766862 856.0
545.4164014241451 863.0
545.6756405008593 843.0
545.9348714063455 835.0
546.1940941401203 836.0
546.4533087017008 815.0
546.712515090604 815.0
546.9717133063466 821.0
547.2309033484453 814.0
547.4900852164174 813.0
547.7492589097793 809.0
548.0084244280482 813.0
548.2675817707409 822.0
548.526730937374 813.0
548.7858719274648 825.0
549.0450047405299 830.0
549.3041293760863 860.0
549.5632458336507 903.0
549.82235411274 906.0
550.0814542128714 869.0
550.3405461335612 825.0
550.5996298743269 825.0
550.8587054346848 841.0
551.117772814152 822.0
551.3768320122455 804.0
551.6358830284819 830.0
551.8949258623783 806.0
552.1539605134514 812.0
552.4129869812182 825.0
552.6720052651955 823.0
552.9310153649002 823.0
553.1900172798491 822.0
553.4490110095592 821.0
553.7079965535472 801.0
553.9669739113302 800.0
554.2259430824248 824.0
554.484904066348 822.0
554.7438568626167 834.0
555.0028014707476 834.0
555.261737890258 841.0
555.520666120664 840.0
555.7795861614834 880.0
556.0384980122324 919.0
556.2974016724281 889.0
556.5562971415874 883.0
556.8151844192269 837.0
557.0740635048638 854.0
557.3329343980148 874.0
557.5917970981968 856.0
557.8506516049267 848.0
558.1094979177213 832.0
558.3683360360976 818.0
558.6271659595724 819.0
558.8859876876625 829.0
559.1448012198848 833.0
559.4036065557561 823.0
559.6624036947936 830.0
559.9211926365136 861.0
560.1799733804337 869.0
560.43874592607 860.0
560.6975102729399 916.0
560.9562664205602 885.0
561.2150143684473 873.0
561.4737541161188 846.0
561.732485663091 827.0
561.9912090088809 828.0
562.2499241530056 834.0
562.5086310949818 827.0
562.7673298343262 826.0
563.026020370556 821.0
563.2847027031879 814.0
563.5433768317389 814.0
563.8020427557254 836.0
564.0607004746649 825.0
564.3193499880738 835.0
564.5779912954692 845.0
564.8366243963679 847.0
565.0952492902868 871.0
565.3538659767429 863.0
565.6124744552527 864.0
565.8710747253335 840.0
566.1296667865018 828.0
566.3882506382747 816.0
566.6468262801691 808.0
566.9053937117014 806.0
567.1639529323893 804.0
567.4225039417488 808.0
567.6810467392974 795.0
567.9395813245517 817.0
568.1981076970284 822.0
568.4566258562448 827.0
568.7151358017175 844.0
568.9736375329633 816.0
569.2321310494995 824.0
569.4906163508422 809.0
569.749093436509 818.0
570.0075623060163 810.0
570.2660229588813 812.0
570.5244753946206 785.0
570.7829196127512 805.0
571.0413556127901 813.0
571.2997833942537 818.0
571.5582029566596 817.0
571.8166142995238 816.0
572.075017422364 818.0
572.3334123246967 810.0
572.5917990060384 828.0
572.8501774659068 811.0
573.108547703818 836.0
573.3669097192892 819.0
573.6252635118373 824.0
573.8836090809789 840.0
574.1419464262314 852.0
574.400275547111 841.0
574.6585964431351 828.0
574.9169091138205 818.0
575.1752135586836 813.0
575.4335097772419 825.0
575.6917977690118 821.0
575.9500775335105 803.0
576.2083490702545 809.0
576.4666123787609 817.0
576.7248674585469 805.0
576.9831143091286 819.0
577.2413529300236 834.0
577.4995833207483 820.0
577.7578054808198 812.0
578.0160194097549 825.0
578.2742251070703 828.0
578.5324225722832 824.0
578.7906118049101 803.0
579.0487928044681 809.0
579.3069655704743 819.0
579.565130102445 828.0
579.8232863998975 820.0
580.0814344623485 821.0
580.339574289315 821.0
580.5977058803137 818.0
580.8558292348614 809.0
581.1139443524753 830.0
581.3720512326721 812.0
581.6301498749685 799.0
581.8882402788817 811.0
582.146322443928 810.0
582.4043963696251 801.0
582.6624620554893 829.0
582.9205195010375 834.0
583.1785687057866 813.0
583.4366096692537 852.0
583.6946423909554 836.0
583.9526668704085 823.0
584.2106831071303 805.0
584.4686911006373 817.0
584.7266908504463 818.0
584.9846823560746 803.0
585.2426656170385 819.0
585.5006406328554 816.0
585.7586074030418 813.0
586.0165659271148 837.0
586.2745162045912 828.0
586.5324582349878 806.0
586.7903920178214 826.0
587.0483175526091 835.0
587.3062348388676 827.0
587.5641438761138 824.0
587.8220446638645 817.0
588.0799372016369 848.0
588.3378214889474 844.0
588.5956975253132 867.0
588.8535653102509 912.0
589.1114248432776 900.0
589.3692761239103 865.0
589.6271191516653 835.0
589.88495392606 823.0
590.1427804466111 814.0
590.4005987128355 818.0
590.6584087242501 843.0
590.9162104803713 852.0
591.1740039807169 887.0
591.4317892248029 921.0
591.6895662121466 876.0
591.9473349422648 850.0
592.2050954146741 833.0
592.462847628892 838.0
592.7205915844347 846.0
592.9783272808194 863.0
593.236054717563 858.0
593.493773894182 850.0
593.7514848101939 840.0
594.009187465115 821.0
594.2668818584625 820.0
594.5245679897531 817.0
594.7822458585038 814.0
595.0399154642313 820.0
595.2975768064524 810.0
595.5552298846843 805.0
595.8128746984438 826.0
596.0705112472474 831.0
596.3281395306126 807.0
596.5857595480555 817.0
596.8433712990935 820.0
597.1009747832434 816.0
597.3585700000219 829.0
597.6161569489462 815.0
597.8737356295327 822.0
598.1313060412986 818.0
598.3888681837607 826.0
598.6464220564358 826.0
598.9039676588409 835.0
599.1615049904925 832.0
599.4190340509081 819.0
599.676554839604 827.0
599.9340673560972 839.0
600.1915715999048 836.0
600.4490675705435 830.0
600.7065552675302 821.0
600.9640346903817 814.0
601.221505838615 824.0
601.4789687117469 827.0
601.7364233092942 821.0
601.9938696307739 845.0
602.2513076757026 848.0
602.5087374435976 891.0
602.7661589339755 899.0
603.023572146353 946.0
603.2809770802475 1070.0
603.5383737351752 1049.0
603.7957621106534 985.0
604.053142206199 920.0
604.3105140213286 954.0
604.5678775555593 909.0
604.8252328084078 900.0
605.0825797793912 881.0
605.3399184680261 863.0
605.5972488738295 871.0
605.8545709963181 854.0
606.111884835009 890.0
606.3691903894193 859.0
606.6264876590651 841.0
606.883776643464 826.0
607.1410573421324 824.0
607.3983297545875 826.0
607.6555938803461 816.0
607.9128497189247 807.0
608.1700972698408 809.0
608.4273365326108 812.0
608.6845675067516 814.0
608.9417901917803 827.0
609.1990045872135 841.0
609.4562106925683 827.0
609.7134085073615 841.0
609.9705980311098 858.0
610.2277792633305 859.0
610.4849522035397 879.0
610.7421168512552 882.0
610.9992732059933 846.0
611.2564212672709 813.0
611.5135610346049 832.0
611.7706925075122 849.0
612.0278156855098 833.0
612.2849305681145 812.0
612.542037154843 804.0
612.7991354452124 813.0
613.0562254387393 815.0
613.3133071349409 822.0
613.5703805333337 811.0
613.8274456334349 824.0
614.0845024347612 819.0
614.3415509368294 833.0
614.5985911391567 853.0
614.8556230412595 856.0
615.1126466426551 861.0
615.36966194286 842.0
615.6266689413914 823.0
615.8836676377659 837.0
616.1406580315004 816.0
616.3976401221121 827.0
616.6546139091173 836.0
616.9115793920333 848.0
617.1685365703769 870.0
617.4254854436648 872.0
617.6824260114142 850.0
617.9393582731417 829.0
618.196282228364 819.0
618.4531978765983 812.0
618.7101052173614 816.0
618.9670042501702 814.0
619.2238949745413 805.0
619.4807773899919 824.0
619.7376514960388 811.0
619.9945172921986 812.0
620.2513747779885 824.0
620.508223952925 820.0
620.7650648165256 830.0
621.0218973683066 839.0
621.2787216077849 854.0
621.5355375344776 853.0
621.7923451479013 836.0
622.0491444475734 827.0
622.3059354330103 803.0
622.5627181037288 811.0
622.8194924592461 813.0
623.0762584990788 812.0
623.333016222744 817.0
623.5897656297584 825.0
623.8465067196389 797.0
624.1032394919024 815.0
624.3599639460657 828.0
624.6166800816459 812.0
624.8733878981594 814.0
625.1300873951237 824.0
625.3867785720552 813.0
625.6434614284708 807.0
625.9001359638876 805.0
626.1568021778221 827.0
626.4134600697917 804.0
626.6701096393127 804.0
626.9267508859024 803.0
627.1833838090776 808.0
627.4400084083547 795.0
627.6966246832512 805.0
627.9532326332837 816.0
628.2098322579691 803.0
628.4664235568243 817.0
628.723006529366 828.0
628.9795811751112 820.0
629.2361474935768 849.0
629.4927054842794 825.0
629.7492551467363 841.0
630.0057964804641 820.0
630.2623294849799 848.0
630.5188541598001 844.0
630.775370504442 849.0
631.0318785184223 852.0
631.2883782012578 847.0
631.5448695524658 828.0
631.8013525715625 803.0
632.0578272580652 807.0
632.3142936114906 820.0
632.5707516313557 807.0
632.8272013171775 819.0
633.0836426684723 810.0
633.3400756847575 809.0
633.5965003655499 803.0
633.8529167103661 805.0
634.1093247187234 796.0
634.3657243901381 837.0
634.6221157241276 805.0
634.8784987202085 816.0
635.1348733778977 803.0
635.3912396967121 811.0
635.6475976761684 812.0
635.9039473157839 810.0
636.1602886150749 829.0
636.4166215735588 813.0
636.6729461907521 814.0
636.9292624661718 828.0
637.1855703993349 828.0
637.4418699897578 812.0
637.6981612369581 834.0
637.9544441404521 844.0
638.2107186997567 836.0
638.4669849143892 829.0
638.7232427838659 839.0
638.979492307704 833.0
639.2357334854204 821.0
639.4919663165317 817.0
639.7481908005552 833.0
640.0044069370073 820.0
640.2606147254052 824.0
640.5168141652655 813.0
640.7730052561054 841.0
641.0291879974413 845.0
641.2853623887906 873.0
641.5415284296699 917.0
641.797686119596 941.0
642.0538354580859 910.0
642.3099764446565 881.0
642.5661090788245 857.0
642.8222333601069 821.0
643.0783492880205 828.0
643.3344568620822 799.0
643.5905560818089 818.0
643.8466469467173 811.0
644.1027294563247 814.0
644.3588036101473 816.0
644.6148694077026 815.0
644.8709268485071 815.0
645.1269759320778 806.0
645.3830166579316 809.0
645.6390490255851 795.0
645.8950730345556 802.0
646.1510886843597 817.0
646.4070959745143 824.0
646.6630949045363 820.0
646.9190854739425 806.0
647.17506768225 822.0
647.4310415289752 810.0
647.6870070136354 821.0
647.9429641357473 827.0
648.1989128948277 816.0
648.4548532903938 821.0
648.7107853219619 809.0
648.9667089890495 819.0
649.222624291173 801.0
649.4785312278494 814.0
649.7344297985958 801.0
649.9903200029287 816.0
650.2462018403652 796.0
650.502075310422 803.0
650.7579404126162 801.0
651.0137971464646 815.0
651.2696455114838 807.0
651.525485507191 824.0
651.7813171331029 805.0
652.0371403887364 805.0
652.2929552736086 825.0
652.5487617872358 817.0
652.8045599291355 826.0
653.0603496988242 811.0
653.3161310958188 817.0
653.5719041196362 837.0
653.8276687697933 823.0
654.0834250458071 830.0
654.3391729471941 817.0
654.5949124734717 810.0
654.8506436241562 816.0
655.1063663987647 807.0
655.3620807968144 793.0
655.6177868178215 811.0
655.8734844613035 823.0
656.129173726777 820.0
656.3848546137588 819.0
656.6405271217659 829.0
656.8961912503149 812.0
657.1518469989231 823.0
657.4074943671071 817.0
657.6631333543837 823.0
657.9187639602701 804.0
658.1743861842826 817.0
658.4300000259387 817.0
658.6856054847549 824.0
658.9412025602483 826.0
659.1967912519353 809.0
659.4523715593333 800.0
659.707943481959 814.0
659.9635070193291 829.0
660.2190621709606 837.0
660.4746089363705 862.0
660.7301473150753 853.0
660.9856773065924 818.0
661.2411989104381 827.0
661.4967121261298 824.0
661.7522169531838 825.0
662.0077133911174 804.0
662.2632014394475 811.0
662.5186810976904 814.0
662.7741523653638 828.0
663.029615241984 815.0
663.2850697270679 812.0
663.5405158201327 821.0
663.7959535206948 820.0
664.0513828282715 799.0
664.3068037423793 808.0
664.5622162625355 813.0
664.8176203882564 803.0
665.0730161190594 819.0
665.3284034544613 817.0
665.5837823939785 813.0
665.8391529371283 813.0
666.0945150834276 824.0
666.349868832393 846.0
666.6052141835415 839.0
666.8605511363899 841.0
667.1158796904554 840.0
667.3711998452544 827.0
667.626511600304 837.0
667.8818149551211 847.0
668.1371099092223 842.0
668.3923964621249 852.0
668.6476746133454 830.0
668.9029443624008 831.0
669.1582057088083 809.0
669.4134586520839 818.0
669.6687031917455 832.0
669.9239393273093 823.0
670.1791670582923 822.0
670.4343863842114 817.0
670.6895973045835 819.0
670.9447998189256 803.0
671.1999939267544 822.0
671.4551796275866 817.0
671.7103569209394 815.0
671.9655258063294 828.0
672.220686283274 817.0
672.475838351289 826.0
672.7309820098925 814.0
672.9861172586005 824.0
673.2412440969302 813.0
673.4963625243987 816.0
673.7514725405223 822.0
674.0065741448183 818.0
674.2616673368035 821.0
674.5167521159946 837.0
674.7718284819086 878.0
675.0268964340622 936.0
675.2819559719727 1045.0
675.5370070951565 1049.0
675.7920498031307 1019.0
676.0470840954122 937.0
676.3021099715176 877.0
676.5571274309642 864.0
676.8121364732684 860.0
677.0671370979474 864.0
677.3221293045178 838.0
677.5771130924968 837.0
677.8320884614011 811.0
678.0870554107474 815.0
678.3420139400529 825.0
678.5969640488343 818.0
678.8519057366083 820.0
679.1068390028922 802.0
679.3617638472023 817.0
679.616680269056 829.0
679.8715882679699 823.0
680.1264878434607 824.0
680.3813789950458 821.0
680.6362617222414 821.0
680.8911360245651 805.0
681.146001901533 804.0
681.4008593526627 811.0
681.6557083774705 824.0
681.9105489754734 825.0
682.1653811461886 816.0
682.4202048891326 811.0
682.6750202038223 810.0
682.9298270897748 816.0
683.1846255465068 818.0
683.4394155735351 827.0
683.6941971703767 821.0
683.9489703365485 812.0
684.2037350715673 808.0
684.4584913749499 808.0
684.7132392462133 814.0
684.9679786848742 819.0
685.2227096904496 817.0
685.4774322624564 814.0
685.7321464004115 834.0
685.9868521038316 842.0
686.2415493722334 853.0
686.4962382051343 868.0
686.7509186020508 902.0
687.0055905624997 954.0
687.2602540859983 1000.0
687.514909172063 1005.0
687.7695558202109 956.0
688.0241940299587 891.0
688.2788238008236 873.0
688.5334451323221 863.0
688.7880580239712 876.0
689.042662475288 837.0
689.2972584857889 838.0
689.5518460549912 856.0
689.8064251824115 833.0
690.0609958675668 823.0
690.3155581099742 819.0
690.5701119091498 826.0
690.8246572646113 833.0
691.0791941758752 821.0
691.3337226424583 809.0
691.5882426638777 825.0
691.84275423965 827.0
692.0972573692924 813.0
692.3517520523214 813.0
692.6062382882542 834.0
692.8607160766074 816.0
693.1151854168979 850.0
693.3696463086428 851.0
693.6240987513587 889.0
693.8785427445628 897.0
694.1329782877717 909.0
694.3874053805022 903.0
694.6418240222713 856.0
694.8962342125958 843.0
695.1506359509929 880.0
695.405029236979 902.0
695.6594140700711 967.0
695.9137904497863 1184.0
696.168158375641 1409.0
696.4225178471527 1851.0
696.676868863838 2077.0
696.9312114252134 1980.0
697.1855455307963 1731.0
697.4398711801031 1244.0
697.6941883726512 1021.0
697.9484971079568 926.0
698.2027973855375 893.0
698.4570892049098 874.0
698.7113725655903 855.0
698.9656474670965 871.0
699.2199139089445 837.0
699.4741718906519 830.0
699.7284214117353 833.0
699.9826624717113 830.0
700.2368950700971 822.0
700.4911192064093 820.0
700.7453348801653 836.0
700.9995420908814 811.0
701.2537408380745 825.0
701.5079311212619 819.0
701.7621129399598 823.0
702.016286293686 829.0
702.2704511819566 851.0
702.5246076042886 905.0
702.778755560199 933.0
703.0328950492045 1015.0
703.2870260708224 985.0
703.5411486245691 998.0
703.7952627099618 917.0
704.0493683265172 872.0
704.3034654737519 826.0
704.5575541511835 845.0
704.8116343583279 841.0
705.0657060947029 838.0
705.3197693598249 843.0
705.5738241532106 856.0
705.8278704743772 933.0
706.0819083228414 1106.0
706.3359376981203 1389.0
706.5899585997306 1788.0
706.8439710271889 2086.0
707.0979749800126 1947.0
707.3519704577179 1804.0
707.6059574598225 1300.0
707.8599359858429 1056.0
708.1139060352955 938.0
708.3678676076978 889.0
708.6218207025663 866.0
708.8757653194182 857.0
709.12970145777 851.0
709.3836291171389 841.0
709.6375482970416 842.0
709.8914589969946 838.0
710.1453612165157 844.0
710.3992549551208 830.0
710.6531402123275 852.0
710.9070169876522 849.0
711.1608852806118 849.0
711.4147450907236 859.0
711.6685964175037 837.0
711.9224392604699 838.0
712.1762736191384 814.0
712.4300994930262 835.0
712.6839168816504 857.0
712.9377257845274 832.0
713.1915262011746 825.0
713.4453181311087 828.0
713.6991015738463 828.0
713.9528765289045 852.0
714.2066429958 889.0
714.4604009740502 943.0
714.7141504631712 1024.0
714.9678914626805 999.0
715.2216239720948 971.0
715.4753479909306 923.0
715.7290635187052 875.0
715.982770554935 883.0
716.2364690991376 849.0
716.4901591508293 834.0
716.743840709527 829.0
716.9975137747479 829.0
717.2511783460084 840.0
717.5048344228259 825.0
717.7584820047169 809.0
718.0121210911982 815.0
718.2657516817872 800.0
718.519373776 803.0
718.772987373354 816.0
719.026592473366 808.0
719.2801890755527 814.0
719.5337771794311 819.0
719.7873567845179 826.0
720.0409278903304 830.0
720.294490496385 872.0
720.5480446021987 874.0
720.8015902072887 883.0
721.0551273111711 873.0
721.3086559133636 874.0
721.5621760133826 849.0
721.815687610745 852.0
722.0691907049679 825.0
722.3226852955679 814.0
722.5761713820622 822.0
722.8296489639672 811.0
723.0831180408002 836.0
723.3365786120778 818.0
723.5900306773169 826.0
723.8434742360346 819.0
724.0969092877473 837.0
724.3503358319725 829.0
724.6037538682267 813.0
724.8571633960265 815.0
725.1105644148894 815.0
725.3639569243315 820.0
725.6173409238706 818.0
725.8707164130229 836.0
726.1240833913054 840.0
726.3774418582351 861.0
726.6307918133285 901.0
726.8841332561029 986.0
727.137466186075 1119.0
727.3907906027619 1168.0
727.6441065056802 1138.0
727.8974138943464 1131.0
728.1507127682783 973.0
728.4040031269918 892.0
728.6572849700045 868.0
728.9105582968331 865.0
729.1638231069941 832.0
729.4170794000048 832.0
729.6703271753817 826.0
729.923566432642 823.0
730.1767971713025 832.0
730.4300193908798 839.0
730.6832330908911 829.0
730.936438270853 853.0
731.1896349302828 888.0
731.442823068697 883.0
731.6960026856123 899.0
731.949173780546 858.0
732.2023363530145 853.0
732.4554904025351 823.0
732.7086359286245 832.0
732.9617729307997 827.0
733.2149014085775 827.0
733.4680213614745 828.0
733.7211327890079 823.0
733.9742356906943 848.0
734.2273300660511 828.0
734.4804159145946 829.0
734.7334932358416 848.0
734.9865620293094 896.0
735.2396222945147 933.0
735.4926740309744 936.0
735.7457172382054 930.0
735.9987519157243 923.0
736.2517780630484 886.0
736.504795679694 914.0
736.7578047651785 978.0
737.0108053190187 1055.0
737.2637973407312 1161.0
737.516780829833 1226.0
737.769755785841 1522.0
738.0227222082721 1936.0
738.2756800966428 2733.0
738.5286294504706 2827.0
738.781570269272 2695.0
739.0345025525638 2541.0
739.2874262998632 1650.0
739.5403415106866 1245.0
739.7932481845512 1063.0
740.046146320974 981.0
740.2990359194714 910.0
740.5519169795606 895.0
740.8047895007583 888.0
741.0576534825816 886.0
741.3105089245472 878.0
741.563355826172 845.0
741.8161941869729 866.0
742.0690240064664 865.0
742.3218452841702 866.0
742.5746580196005 868.0
742.8274622122741 862.0
743.0802578617083 876.0
743.3330449674197 885.0
743.5858235289254 906.0
743.8385935457418 890.0
744.0913550173865 874.0
744.3441079433758 853.0
744.5968523232264 846.0
744.8495881564559 832.0
745.1023154425804 838.0
745.3550341811174 825.0
745.6077443715835 849.0
745.8604460134952 853.0
746.1131391063701 836.0
746.3658236497243 841.0
746.6184996430754 840.0
746.87116708594 851.0
747.1238259778346 853.0
747.3764763182764 868.0
747.6291181067822 875.0
747.8817513428692 865.0
748.1343760260539 876.0
748.3869921558529 925.0
748.6395997317837 911.0
748.8921987533628 942.0
749.1447892201071 963.0
749.3973711315336 1076.0
749.6499444871589 1387.0
749.9025092865003 2150.0
750.1550655290741 3420.0
750.4076132143978 4537.0
750.6601523419877 4145.0
750.912682911361 4860.0
751.1652049220347 4252.0
751.4177183735251 3924.0
751.6702232653497 3265.0
751.9227195970248 3174.0
752.1752073680677 2612.0
752.4276865779954 1626.0
752.680157226324 1265.0
752.9326193125712 1079.0
753.1850728362533 1011.0
753.4375177968876 949.0
753.6899541939908 908.0
753.9423820270795 868.0
754.194801295671 873.0
754.4472119992819 858.0
754.6996141374291 855.0
754.9520077096296 875.0
755.2043927154 848.0
755.4567691542577 845.0
755.7091370257187 834.0
755.9614963293008 834.0
756.2138470645202 845.0
756.4661892308942 837.0
756.7185228279395 826.0
756.9708478551728 837.0
757.2231643121112 842.0
757.4754721982714 842.0
757.7277715131704 853.0
757.9800622563251 834.0
758.2323444272521 849.0
758.4846180254688 842.0
758.7368830504913 838.0
758.9891395018373 837.0
759.2413873790232 840.0
759.4936266815657 840.0
759.7458574089821 840.0
759.9980795607888 853.0
760.2502931365033 852.0
760.502498135642 874.0
760.7546945577217 851.0
761.0068824022595 866.0
761.2590616687722 888.0
761.5112323567769 894.0
761.7633944657899 909.0
762.0155479953288 933.0
762.26769294491 985.0
762.5198293140501 1085.0
762.7719571022666 1422.0
763.024076309076 2421.0
763.2761869339953 4078.0
763.5282889765415 5258.0
763.780382436231 4581.0
764.032467312581 5076.0
764.2845436051083 3568.0
764.53661131333 1969.0
764.7886704367629 1443.0
765.0407209749233 1193.0
765.2927629273288 1053.0
765.5447962934958 967.0
765.7968210729414 944.0
766.0488372651824 919.0
766.3008448697357 889.0
766.5528438861181 877.0
766.8048343138464 878.0
767.0568161524378 890.0
767.3087894014087 879.0
767.5607540602764 858.0
767.8127101285577 844.0
768.0646576057691 853.0
768.3165964914278 841.0
768.5685267850505 858.0
768.8204484861544 844.0
769.0723615942561 841.0
769.3242661088722 836.0
769.5761620295201 849.0
769.8280493557162 859.0
770.0799280869778 842.0
770.3317982228216 843.0
770.5836597627642 857.0
770.835512706323 871.0
771.0873570530143 877.0
771.3391928023555 901.0
771.591019953863 1024.0
771.8428385070538 1360.0
772.094648461445 2083.0
772.3464498165532 2782.0
772.5982425718955 2492.0
772.8500267269885 2645.0
773.1018022813494 2365.0
773.3535692344948 1492.0
773.6053275859415 1196.0
773.8570773352067 1003.0
774.108818481807 950.0
774.3605510252594 908.0
774.6122749650807 873.0
774.8639903007878 869.0
775.1156970318975 850.0
775.3673951579267 855.0
775.6190846783925 826.0
775.8707655928115 821.0
776.1224379007004 828.0
776.3741016015766 828.0
776.6257566949563 828.0
776.8774031803571 829.0
777.1290410572955 821.0
777.3806703252881 842.0
777.6322909838522 830.0
777.8839030325043 837.0
778.1355064707618 845.0
778.3871012981411 829.0
778.6386875141592 827.0
778.890265118333 834.0
779.1418341101793 840.0
779.3933944892151 840.0
779.6449462549571 820.0
779.8964894069222 836.0
780.1480239446275 832.0
780.3995498675895 823.0
780.6510671753255 830.0
780.9025758673517 807.0
781.1540759431858 817.0
781.4055674023442 829.0
781.6570502443437 816.0
781.9085244687013 800.0
782.159990074934 817.0
782.4114470625585 824.0
782.6628954310918 821.0
782.9143351800503 838.0
783.1657663089516 819.0
783.4171888173119 823.0
783.6686027046486 829.0
783.9200079704783 827.0
784.1714046143178 833.0
784.4227926356843 833.0
784.6741720340941 825.0
784.9255428090647 824.0
785.1769049601126 812.0
785.4282584867548 836.0
785.6796033885082 840.0
785.9309396648893 826.0
786.1822673154155 838.0
786.4335863396033 827.0
786.6848967369698 832.0
786.9361985070317 812.0
787.1874916493058 817.0
787.4387761633094 814.0
787.6900520485588 831.0
787.9413193045713 833.0
788.1925779308636 827.0
788.4438279269523 833.0
788.6950692923548 848.0
788.9463020265875 863.0
789.1975261291677 859.0
789.448741599612 850.0
789.6999484374371 856.0
789.9511466421604 847.0
790.2023362132982 825.0
790.4535171503677 827.0
790.7046894528855 829.0
790.9558531203689 827.0
791.2070081523347 825.0
791.458154548299 814.0
791.7092923077797 840.0
791.9604214302931 844.0
792.2115419153562 854.0
792.462653762486 857.0
792.7137569711989 836.0
792.9648515410123 848.0
793.2159374714428 850.0
793.4670147620074 855.0
793.718083412223 857.0
793.9691434216061 936.0
794.220194789674 1169.0
794.4712375159432 1690.0
794.722271599931 2352.0
794.9732970411541 2102.0
795.2243138391292 2166.0
795.4753219933733 2137.0
795.7263215034031 1486.0
795.9773123687357 1140.0
796.2282945888878 1012.0
796.4792681633767 945.0
796.7302330917187 898.0
796.9811893734307 885.0
797.23213700803 871.0
797.483075995033 873.0
797.7340063339569 878.0
797.9849280243186 865.0
798.2358410656345 872.0
798.4867454574222 869.0
798.7376411991978 864.0
798.9885282904788 896.0
799.2394067307818 914.0
799.4902765196234 900.0
799.741137656521 966.0
799.9919901409909 1178.0
800.2428339725506 1741.0
800.4936691507165 2538.0
800.7444956750055 2481.0
800.9953135449347 2885.0
801.2461227600207 3851.0
801.4969233197808 3511.0
801.7477152237312 2656.0
801.9984984713894 2800.0
