gas=Ar_shot=32_power=158.8W_HR4000 spectrum
503.8332397603864 818.0
504.09378001085116 807.0
504.354312167389 824.0
504.6148362295168 790.0
504.8753521967513 816.0
505.1358600686094 827.0
505.3963598446082 834.0
505.6568515242642 838.0
505.9173351070945 828.0
506.17781059261597 849.0
506.4382779803454 832.0
506.69873726979966 821.0
506.95918846049574 820.0
507.2196315519502 822.0
507.4800665436803 828.0
507.74049343520267 825.0
508.00091222603425 826.0
508.261322915692 845.0
508.5217255036924 817.0
508.7821199895529 826.0
509.0425063727899 829.0
509.3028846529204 808.0
509.5632548294615 836.0
509.8236169019296 825.0
510.0839708698421 826.0
510.3443167327155 826.0
510.60465449006676 819.0
510.8649841414127 820.0
511.12530568627034 803.0
511.3856191241566 829.0
511.64592445458794 836.0
511.90622167708165 840.0
512.1665107911545 836.0
512.4267917963232 810.0
512.6870646921047 826.0
512.947329478016 829.0
513.2075861535739 816.0
513.467834718295 812.0
513.7280751716964 818.0
513.9883075132952 825.0
514.248531742608 822.0
514.5087478591515 827.0
514.7689558624429 823.0
515.0291557519989 840.0
515.2893475273365 851.0
515.5495311879723 838.0
515.8097067334235 854.0
516.0698741632067 849.0
516.3300334768389 892.0
516.5901846738369 847.0
516.8503277537177 837.0
517.1104627159981 833.0
517.3705895601947 829.0
517.630708285825 847.0
517.8908188924053 830.0
518.1509213794526 837.0
518.411015746484 853.0
518.6711019930159 879.0
518.9311801185657 898.0
519.19125012265 868.0
519.4513120047856 847.0
519.7113657644896 834.0
519.9714114012784 824.0
520.2314489146695 821.0
520.4914783041794 826.0
520.751499569325 826.0
521.0115127096234 828.0
521.271517724591 827.0
521.5315146137451 824.0
521.7915033766022 827.0
522.0514840126796 841.0
522.3114565214938 854.0
522.5714209025618 836.0
522.8313771554007 827.0
523.0913252795269 820.0
523.3512652744578 843.0
523.6111971397097 825.0
523.8711208747998 824.0
524.1310364792452 833.0
524.390943952562 822.0
524.6508432942679 843.0
524.9107345038794 832.0
525.1706175809132 825.0
525.4304925248866 847.0
525.690359335316 827.0
525.9502180117188 829.0
526.2100685536113 820.0
526.4699109605107 837.0
526.729745231934 824.0
526.9895713673975 810.0
527.2493893664187 804.0
527.5091992285141 815.0
527.7690009532007 825.0
528.0287945399953 814.0
528.2885799884149 821.0
528.5483572979764 830.0
528.8081264681963 805.0
529.0678874985917 830.0
529.3276403886796 839.0
529.5873851379768 819.0
529.8471217460001 827.0
530.1068502122662 818.0
530.3665705362923 828.0
530.6262827175951 808.0
530.8859867556915 817.0
531.1456826500984 822.0
531.4053704003326 827.0
531.6650500059111 825.0
531.9247214663504 806.0
532.1843847811678 826.0
532.4440399498801 809.0
532.7036869720038 818.0
532.9633258470562 818.0
533.222956574554 816.0
533.4825791540142 828.0
533.7421935849534 814.0
534.0017998668885 816.0
534.2613979993366 830.0
534.5209879818145 838.0
534.780569813839 805.0
535.0401434949268 827.0
535.2997090245951 817.0
535.5592664023607 822.0
535.8188156277402 818.0
536.0783567002508 820.0
536.3378896194092 821.0
536.5974143847321 824.0
536.8569309957369 814.0
537.1164394519398 803.0
537.3759397528582 826.0
537.6354318980087 816.0
537.8949158869082 802.0
538.1543917190737 819.0
538.4138593940218 814.0
538.6733189112697 810.0
538.932770270334 827.0
539.1922134707318 826.0
539.4516485119797 803.0
539.7110753935946 822.0
539.9704941150937 826.0
540.2299046759937 827.0
540.4893070758112 819.0
540.7487013140633 820.0
541.008087390267 818.0
541.2674653039389 823.0
541.526835054596 836.0
541.7861966417552 831.0
542.0455500649333 844.0
542.3048953236471 853.0
542.5642324174137 854.0
542.8235613457497 824.0
543.0828821081722 834.0
543.3421947041979 838.0
543.6014991333436 835.0
543.8607953951266 836.0
544.1200834890632 839.0
544.3793634146708 844.0
544.6386351714658 847.0
544.8978987589653 860.0
545.1571541766862 871.0
545.4164014241451 868.0
545.6756405008593 845.0
545.9348714063455 854.0
546.1940941401203 849.0
546.4533087017008 833.0
546.712515090604 838.0
546.9717133063466 826.0
547.2309033484453 822.0
547.4900852164174 834.0
547.7492589097793 827.0
548.0084244280482 819.0
548.2675817707409 837.0
548.526730937374 831.0
548.7858719274648 855.0
549.0450047405299 851.0
549.3041293760863 870.0
549.5632458336507 898.0
549.82235411274 926.0
550.0814542128714 881.0
550.3405461335612 854.0
550.5996298743269 846.0
550.8587054346848 856.0
551.117772814152 841.0
551.3768320122455 829.0
551.6358830284819 827.0
551.8949258623783 815.0
552.1539605134514 818.0
552.4129869812182 838.0
552.6720052651955 837.0
552.9310153649002 830.0
553.1900172798491 833.0
553.4490110095592 818.0
553.7079965535472 832.0
553.9669739113302 824.0
554.2259430824248 829.0
554.484904066348 836.0
554.7438568626167 821.0
555.0028014707476 832.0
555.261737890258 873.0
555.520666120664 867.0
555.7795861614834 885.0
556.0384980122324 952.0
556.2974016724281 893.0
556.5562971415874 875.0
556.8151844192269 864.0
557.0740635048638 862.0
557.3329343980148 876.0
557.5917970981968 854.0
557.8506516049267 849.0
558.1094979177213 819.0
558.3683360360976 828.0
558.6271659595724 838.0
558.8859876876625 841.0
559.1448012198848 830.0
559.4036065557561 818.0
559.6624036947936 834.0
559.9211926365136 859.0
560.1799733804337 873.0
560.43874592607 876.0
560.6975102729399 923.0
560.9562664205602 908.0
561.2150143684473 861.0
561.4737541161188 848.0
561.732485663091 838.0
561.9912090088809 819.0
562.2499241530056 832.0
562.5086310949818 838.0
562.7673298343262 836.0
563.026020370556 837.0
563.2847027031879 841.0
563.5433768317389 827.0
563.8020427557254 844.0
564.0607004746649 848.0
564.3193499880738 836.0
564.5779912954692 834.0
564.8366243963679 869.0
565.0952492902868 883.0
565.3538659767429 877.0
565.6124744552527 854.0
565.8710747253335 839.0
566.1296667865018 831.0
566.3882506382747 833.0
566.6468262801691 822.0
566.9053937117014 814.0
567.1639529323893 831.0
567.4225039417488 805.0
567.6810467392974 814.0
567.9395813245517 827.0
568.1981076970284 837.0
568.4566258562448 833.0
568.7151358017175 830.0
568.9736375329633 816.0
569.2321310494995 827.0
569.4906163508422 827.0
569.749093436509 818.0
570.0075623060163 810.0
570.2660229588813 828.0
570.5244753946206 816.0
570.7829196127512 812.0
571.0413556127901 811.0
571.2997833942537 824.0
571.5582029566596 818.0
571.8166142995238 821.0
572.075017422364 820.0
572.3334123246967 822.0
572.5917990060384 813.0
572.8501774659068 828.0
573.108547703818 826.0
573.3669097192892 832.0
573.6252635118373 829.0
573.8836090809789 838.0
574.1419464262314 852.0
574.400275547111 844.0
574.6585964431351 824.0
574.9169091138205 830.0
575.1752135586836 840.0
575.4335097772419 814.0
575.6917977690118 819.0
575.9500775335105 827.0
576.2083490702545 816.0
576.4666123787609 816.0
576.7248674585469 813.0
576.9831143091286 825.0
577.2413529300236 828.0
577.4995833207483 818.0
577.7578054808198 819.0
578.0160194097549 838.0
578.2742251070703 823.0
578.5324225722832 818.0
578.7906118049101 821.0
579.0487928044681 836.0
579.3069655704743 832.0
579.565130102445 811.0
579.8232863998975 822.0
580.0814344623485 830.0
580.339574289315 834.0
580.5977058803137 839.0
580.8558292348614 826.0
581.1139443524753 817.0
581.3720512326721 810.0
581.6301498749685 812.0
581.8882402788817 832.0
582.146322443928 810.0
582.4043963696251 814.0
582.6624620554893 820.0
582.9205195010375 833.0
583.1785687057866 825.0
583.4366096692537 857.0
583.6946423909554 838.0
583.9526668704085 832.0
584.2106831071303 809.0
584.4686911006373 824.0
584.7266908504463 837.0
584.9846823560746 828.0
585.2426656170385 828.0
585.5006406328554 822.0
585.7586074030418 825.0
586.0165659271148 812.0
586.2745162045912 837.0
586.5324582349878 818.0
586.7903920178214 835.0
587.0483175526091 830.0
587.3062348388676 822.0
587.5641438761138 834.0
587.8220446638645 834.0
588.0799372016369 854.0
588.3378214889474 867.0
588.5956975253132 887.0
588.8535653102509 906.0
589.1114248432776 912.0
589.3692761239103 863.0
589.6271191516653 842.0
589.88495392606 829.0
590.1427804466111 826.0
590.4005987128355 836.0
590.6584087242501 856.0
590.9162104803713 875.0
591.1740039807169 910.0
591.4317892248029 932.0
591.6895662121466 900.0
591.9473349422648 853.0
592.2050954146741 854.0
592.462847628892 844.0
592.7205915844347 850.0
592.9783272808194 883.0
593.236054717563 869.0
593.493773894182 860.0
593.7514848101939 852.0
594.009187465115 829.0
594.2668818584625 824.0
594.5245679897531 824.0
594.7822458585038 824.0
595.0399154642313 832.0
595.2975768064524 835.0
595.5552298846843 822.0
595.8128746984438 827.0
596.0705112472474 816.0
596.3281395306126 819.0
596.5857595480555 827.0
596.8433712990935 805.0
597.1009747832434 827.0
597.3585700000219 818.0
597.6161569489462 826.0
597.8737356295327 830.0
598.1313060412986 831.0
598.3888681837607 835.0
598.6464220564358 825.0
598.9039676588409 851.0
599.1615049904925 847.0
599.4190340509081 847.0
599.676554839604 827.0
599.9340673560972 830.0
600.1915715999048 837.0
600.4490675705435 827.0
600.7065552675302 852.0
600.9640346903817 849.0
601.221505838615 839.0
601.4789687117469 840.0
601.7364233092942 849.0
601.9938696307739 847.0
602.2513076757026 843.0
602.5087374435976 887.0
602.7661589339755 936.0
603.023572146353 987.0
603.2809770802475 1122.0
603.5383737351752 1078.0
603.7957621106534 1012.0
604.053142206199 945.0
604.3105140213286 970.0
604.5678775555593 960.0
604.8252328084078 904.0
605.0825797793912 882.0
605.3399184680261 878.0
605.5972488738295 882.0
605.8545709963181 881.0
606.111884835009 878.0
606.3691903894193 861.0
606.6264876590651 845.0
606.883776643464 833.0
607.1410573421324 838.0
607.3983297545875 816.0
607.6555938803461 820.0
607.9128497189247 820.0
608.1700972698408 812.0
608.4273365326108 830.0
608.6845675067516 826.0
608.9417901917803 841.0
609.1990045872135 831.0
609.4562106925683 848.0
609.7134085073615 836.0
609.9705980311098 875.0
610.2277792633305 877.0
610.4849522035397 881.0
610.7421168512552 886.0
610.9992732059933 854.0
611.2564212672709 833.0
611.5135610346049 828.0
611.7706925075122 828.0
612.0278156855098 812.0
612.2849305681145 824.0
612.542037154843 834.0
612.7991354452124 836.0
613.0562254387393 827.0
613.3133071349409 814.0
613.5703805333337 821.0
613.8274456334349 834.0
614.0845024347612 846.0
614.3415509368294 852.0
614.5985911391567 873.0
614.8556230412595 849.0
615.1126466426551 843.0
615.36966194286 825.0
615.6266689413914 849.0
615.8836676377659 838.0
616.1406580315004 852.0
616.3976401221121 834.0
616.6546139091173 851.0
616.9115793920333 862.0
617.1685365703769 872.0
617.4254854436648 873.0
617.6824260114142 847.0
617.9393582731417 837.0
618.196282228364 826.0
618.4531978765983 812.0
618.7101052173614 838.0
618.9670042501702 816.0
619.2238949745413 819.0
619.4807773899919 826.0
619.7376514960388 825.0
619.9945172921986 811.0
620.2513747779885 799.0
620.508223952925 824.0
620.7650648165256 838.0
621.0218973683066 837.0
621.2787216077849 848.0
621.5355375344776 869.0
621.7923451479013 857.0
622.0491444475734 851.0
622.3059354330103 830.0
622.5627181037288 832.0
622.8194924592461 822.0
623.0762584990788 803.0
623.333016222744 826.0
623.5897656297584 815.0
623.8465067196389 816.0
624.1032394919024 804.0
624.3599639460657 820.0
624.6166800816459 831.0
624.8733878981594 836.0
625.1300873951237 819.0
625.3867785720552 815.0
625.6434614284708 817.0
625.9001359638876 813.0
626.1568021778221 830.0
626.4134600697917 829.0
626.6701096393127 807.0
626.9267508859024 817.0
627.1833838090776 813.0
627.4400084083547 818.0
627.6966246832512 813.0
627.9532326332837 821.0
628.2098322579691 816.0
628.4664235568243 822.0
628.723006529366 833.0
628.9795811751112 825.0
629.2361474935768 822.0
629.4927054842794 842.0
629.7492551467363 850.0
630.0057964804641 840.0
630.2623294849799 862.0
630.5188541598001 848.0
630.775370504442 859.0
631.0318785184223 851.0
631.2883782012578 850.0
631.5448695524658 838.0
631.8013525715625 829.0
632.0578272580652 826.0
632.3142936114906 818.0
632.5707516313557 814.0
632.8272013171775 814.0
633.0836426684723 816.0
633.3400756847575 814.0
633.5965003655499 797.0
633.8529167103661 819.0
634.1093247187234 816.0
634.3657243901381 815.0
634.6221157241276 816.0
634.8784987202085 839.0
635.1348733778977 845.0
635.3912396967121 816.0
635.6475976761684 830.0
635.9039473157839 835.0
636.1602886150749 823.0
636.4166215735588 805.0
636.6729461907521 824.0
636.9292624661718 848.0
637.1855703993349 841.0
637.4418699897578 834.0
637.6981612369581 836.0
637.9544441404521 839.0
638.2107186997567 819.0
638.4669849143892 851.0
638.7232427838659 850.0
638.979492307704 840.0
639.2357334854204 836.0
639.4919663165317 822.0
639.7481908005552 820.0
640.0044069370073 801.0
640.2606147254052 832.0
640.5168141652655 822.0
640.7730052561054 851.0
641.0291879974413 856.0
641.2853623887906 874.0
641.5415284296699 938.0
641.797686119596 983.0
642.0538354580859 944.0
642.3099764446565 897.0
642.5661090788245 859.0
642.8222333601069 838.0
643.0783492880205 809.0
643.3344568620822 814.0
643.5905560818089 824.0
643.8466469467173 810.0
644.1027294563247 817.0
644.3588036101473 813.0
644.6148694077026 821.0
644.8709268485071 816.0
645.1269759320778 823.0
645.3830166579316 806.0
645.6390490255851 829.0
645.8950730345556 810.0
646.1510886843597 821.0
646.4070959745143 818.0
646.6630949045363 829.0
646.9190854739425 824.0
647.17506768225 829.0
647.4310415289752 815.0
647.6870070136354 805.0
647.9429641357473 810.0
648.1989128948277 812.0
648.4548532903938 823.0
648.7107853219619 817.0
648.9667089890495 803.0
649.222624291173 818.0
649.4785312278494 821.0
649.7344297985958 825.0
649.9903200029287 827.0
650.2462018403652 832.0
650.502075310422 822.0
650.7579404126162 820.0
651.0137971464646 810.0
651.2696455114838 809.0
651.525485507191 835.0
651.7813171331029 804.0
652.0371403887364 821.0
652.2929552736086 808.0
652.5487617872358 806.0
652.8045599291355 825.0
653.0603496988242 831.0
653.3161310958188 811.0
653.5719041196362 820.0
653.8276687697933 832.0
654.0834250458071 826.0
654.3391729471941 829.0
654.5949124734717 837.0
654.8506436241562 817.0
655.1063663987647 819.0
655.3620807968144 807.0
655.6177868178215 826.0
655.8734844613035 825.0
656.129173726777 821.0
656.3848546137588 816.0
656.6405271217659 825.0
656.8961912503149 817.0
657.1518469989231 798.0
657.4074943671071 811.0
657.6631333543837 828.0
657.9187639602701 820.0
658.1743861842826 811.0
658.4300000259387 804.0
658.6856054847549 820.0
658.9412025602483 821.0
659.1967912519353 816.0
659.4523715593333 820.0
659.707943481959 819.0
659.9635070193291 818.0
660.2190621709606 835.0
660.4746089363705 853.0
660.7301473150753 835.0
660.9856773065924 834.0
661.2411989104381 822.0
661.4967121261298 828.0
661.7522169531838 830.0
662.0077133911174 819.0
662.2632014394475 814.0
662.5186810976904 820.0
662.7741523653638 806.0
663.029615241984 814.0
663.2850697270679 817.0
663.5405158201327 815.0
663.7959535206948 827.0
664.0513828282715 819.0
664.3068037423793 816.0
664.5622162625355 822.0
664.8176203882564 820.0
665.0730161190594 820.0
665.3284034544613 819.0
665.5837823939785 832.0
665.8391529371283 825.0
666.0945150834276 838.0
666.349868832393 841.0
666.6052141835415 824.0
666.8605511363899 828.0
667.1158796904554 836.0
667.3711998452544 823.0
667.626511600304 849.0
667.8818149551211 861.0
668.1371099092223 869.0
668.3923964621249 830.0
668.6476746133454 825.0
668.9029443624008 807.0
669.1582057088083 826.0
669.4134586520839 834.0
669.6687031917455 831.0
669.9239393273093 845.0
670.1791670582923 823.0
670.4343863842114 824.0
670.6895973045835 822.0
670.9447998189256 808.0
671.1999939267544 808.0
671.4551796275866 811.0
671.7103569209394 837.0
671.9655258063294 835.0
672.220686283274 827.0
672.475838351289 826.0
672.7309820098925 821.0
672.9861172586005 835.0
673.2412440969302 817.0
673.4963625243987 822.0
673.7514725405223 824.0
674.0065741448183 836.0
674.2616673368035 827.0
674.5167521159946 853.0
674.7718284819086 913.0
675.0268964340622 956.0
675.2819559719727 1080.0
675.5370070951565 1081.0
675.7920498031307 1043.0
676.0470840954122 942.0
676.3021099715176 898.0
676.5571274309642 863.0
676.8121364732684 872.0
677.0671370979474 864.0
677.3221293045178 859.0
677.5771130924968 838.0
677.8320884614011 825.0
678.0870554107474 836.0
678.3420139400529 820.0
678.5969640488343 826.0
678.8519057366083 818.0
679.1068390028922 830.0
679.3617638472023 815.0
679.616680269056 820.0
679.8715882679699 812.0
680.1264878434607 811.0
680.3813789950458 825.0
680.6362617222414 843.0
680.8911360245651 828.0
681.146001901533 813.0
681.4008593526627 830.0
681.6557083774705 825.0
681.9105489754734 837.0
682.1653811461886 833.0
682.4202048891326 821.0
682.6750202038223 822.0
682.9298270897748 836.0
683.1846255465068 814.0
683.4394155735351 827.0
683.6941971703767 808.0
683.9489703365485 819.0
684.2037350715673 833.0
684.4584913749499 822.0
684.7132392462133 836.0
684.9679786848742 841.0
685.2227096904496 808.0
685.4774322624564 827.0
685.7321464004115 840.0
685.9868521038316 835.0
686.2415493722334 837.0
686.4962382051343 861.0
686.7509186020508 925.0
687.0055905624997 994.0
687.2602540859983 1032.0
687.514909172063 1010.0
687.7695558202109 968.0
688.0241940299587 892.0
688.2788238008236 876.0
688.5334451323221 884.0
688.7880580239712 881.0
689.042662475288 873.0
689.2972584857889 844.0
689.5518460549912 825.0
689.8064251824115 814.0
690.0609958675668 831.0
690.3155581099742 822.0
690.5701119091498 830.0
690.8246572646113 832.0
691.0791941758752 823.0
691.3337226424583 826.0
691.5882426638777 818.0
691.84275423965 831.0
692.0972573692924 830.0
692.3517520523214 825.0
692.6062382882542 828.0
692.8607160766074 819.0
693.1151854168979 873.0
693.3696463086428 872.0
693.6240987513587 900.0
693.8785427445628 909.0
694.1329782877717 908.0
694.3874053805022 902.0
694.6418240222713 860.0
694.8962342125958 876.0
695.1506359509929 877.0
695.405029236979 893.0
695.6594140700711 974.0
695.9137904497863 1156.0
696.168158375641 1419.0
696.4225178471527 1874.0
696.676868863838 2097.0
696.9312114252134 1916.0
697.1855455307963 1664.0
697.4398711801031 1179.0
697.6941883726512 997.0
697.9484971079568 928.0
698.2027973855375 882.0
698.4570892049098 860.0
698.7113725655903 838.0
698.9656474670965 862.0
699.2199139089445 838.0
699.4741718906519 837.0
699.7284214117353 836.0
699.9826624717113 835.0
700.2368950700971 826.0
700.4911192064093 842.0
700.7453348801653 834.0
700.9995420908814 831.0
701.2537408380745 817.0
701.5079311212619 825.0
701.7621129399598 851.0
702.016286293686 835.0
702.2704511819566 861.0
702.5246076042886 906.0
702.778755560199 953.0
703.0328950492045 1044.0
703.2870260708224 1032.0
703.5411486245691 996.0
703.7952627099618 913.0
704.0493683265172 874.0
704.3034654737519 846.0
704.5575541511835 855.0
704.8116343583279 852.0
705.0657060947029 840.0
705.3197693598249 868.0
705.5738241532106 876.0
705.8278704743772 918.0
706.0819083228414 1093.0
706.3359376981203 1350.0
706.5899585997306 1776.0
706.8439710271889 2054.0
707.0979749800126 1863.0
707.3519704577179 1676.0
707.6059574598225 1245.0
707.8599359858429 1028.0
708.1139060352955 939.0
708.3678676076978 882.0
708.6218207025663 884.0
708.8757653194182 855.0
709.12970145777 849.0
709.3836291171389 848.0
709.6375482970416 843.0
709.8914589969946 846.0
710.1453612165157 852.0
710.3992549551208 855.0
710.6531402123275 860.0
710.9070169876522 874.0
711.1608852806118 864.0
711.4147450907236 840.0
711.6685964175037 832.0
711.9224392604699 833.0
712.1762736191384 834.0
712.4300994930262 850.0
712.6839168816504 841.0
712.9377257845274 823.0
713.1915262011746 830.0
713.4453181311087 820.0
713.6991015738463 842.0
713.9528765289045 844.0
714.2066429958 889.0
714.4604009740502 964.0
714.7141504631712 1042.0
714.9678914626805 996.0
715.2216239720948 1002.0
715.4753479909306 905.0
715.7290635187052 883.0
715.982770554935 882.0
716.2364690991376 843.0
716.4901591508293 860.0
716.743840709527 832.0
716.9975137747479 832.0
717.2511783460084 819.0
717.5048344228259 818.0
717.7584820047169 816.0
718.0121210911982 827.0
718.2657516817872 825.0
718.519373776 836.0
718.772987373354 841.0
719.026592473366 822.0
719.2801890755527 816.0
719.5337771794311 822.0
719.7873567845179 832.0
720.0409278903304 848.0
720.294490496385 875.0
720.5480446021987 878.0
720.8015902072887 891.0
721.0551273111711 880.0
721.3086559133636 876.0
721.5621760133826 857.0
721.815687610745 834.0
722.0691907049679 822.0
722.3226852955679 812.0
722.5761713820622 820.0
722.8296489639672 828.0
723.0831180408002 834.0
723.3365786120778 833.0
723.5900306773169 837.0
723.8434742360346 836.0
724.0969092877473 826.0
724.3503358319725 840.0
724.6037538682267 829.0
724.8571633960265 836.0
725.1105644148894 828.0
725.3639569243315 825.0
725.6173409238706 829.0
725.8707164130229 838.0
726.1240833913054 841.0
726.3774418582351 872.0
726.6307918133285 912.0
726.8841332561029 1013.0
727.137466186075 1124.0
727.3907906027619 1189.0
727.6441065056802 1158.0
727.8974138943464 1098.0
728.1507127682783 969.0
728.4040031269918 886.0
728.6572849700045 866.0
728.9105582968331 854.0
729.1638231069941 841.0
729.4170794000048 830.0
729.6703271753817 830.0
729.923566432642 822.0
730.1767971713025 831.0
730.4300193908798 844.0
730.6832330908911 854.0
730.936438270853 864.0
731.1896349302828 901.0
731.442823068697 903.0
731.6960026856123 887.0
731.949173780546 883.0
732.2023363530145 853.0
732.4554904025351 840.0
732.7086359286245 835.0
732.9617729307997 821.0
733.2149014085775 825.0
733.4680213614745 840.0
733.7211327890079 836.0
733.9742356906943 850.0
734.2273300660511 848.0
734.4804159145946 839.0
734.7334932358416 860.0
734.9865620293094 904.0
735.2396222945147 957.0
735.4926740309744 939.0
735.7457172382054 936.0
735.9987519157243 909.0
736.2517780630484 894.0
736.504795679694 900.0
736.7578047651785 968.0
737.0108053190187 1105.0
737.2637973407312 1223.0
737.516780829833 1255.0
737.769755785841 1510.0
738.0227222082721 1914.0
738.2756800966428 2768.0
738.5286294504706 2817.0
738.781570269272 2620.0
739.0345025525638 2350.0
739.2874262998632 1528.0
739.5403415106866 1217.0
739.7932481845512 1058.0
740.046146320974 965.0
740.2990359194714 914.0
740.5519169795606 880.0
740.8047895007583 889.0
741.0576534825816 895.0
741.3105089245472 875.0
741.563355826172 873.0
741.8161941869729 875.0
742.0690240064664 854.0
742.3218452841702 850.0
742.5746580196005 856.0
742.8274622122741 874.0
743.0802578617083 904.0
743.3330449674197 917.0
743.5858235289254 908.0
743.8385935457418 892.0
744.0913550173865 892.0
744.3441079433758 870.0
744.5968523232264 845.0
744.8495881564559 843.0
745.1023154425804 826.0
745.3550341811174 832.0
745.6077443715835 834.0
745.8604460134952 846.0
746.1131391063701 850.0
746.3658236497243 837.0
746.6184996430754 852.0
746.87116708594 865.0
747.1238259778346 870.0
747.3764763182764 852.0
747.6291181067822 887.0
747.8817513428692 882.0
748.1343760260539 881.0
748.3869921558529 920.0
748.6395997317837 921.0
748.8921987533628 965.0
749.1447892201071 979.0
749.3973711315336 1050.0
749.6499444871589 1362.0
749.9025092865003 2221.0
750.1550655290741 3781.0
750.4076132143978 4964.0
750.6601523419877 4398.0
750.912682911361 4896.0
751.1652049220347 4267.0
751.4177183735251 4119.0
751.6702232653497 3332.0
751.9227195970248 3159.0
752.1752073680677 2445.0
752.4276865779954 1566.0
752.680157226324 1276.0
752.9326193125712 1064.0
753.1850728362533 1004.0
753.4375177968876 934.0
753.6899541939908 920.0
753.9423820270795 901.0
754.194801295671 901.0
754.4472119992819 874.0
754.6996141374291 859.0
754.9520077096296 841.0
755.2043927154 874.0
755.4567691542577 858.0
755.7091370257187 849.0
755.9614963293008 824.0
756.2138470645202 834.0
756.4661892308942 831.0
756.7185228279395 836.0
756.9708478551728 843.0
757.2231643121112 846.0
757.4754721982714 848.0
757.7277715131704 842.0
757.9800622563251 825.0
758.2323444272521 857.0
758.4846180254688 841.0
758.7368830504913 838.0
758.9891395018373 858.0
759.2413873790232 840.0
759.4936266815657 846.0
759.7458574089821 865.0
759.9980795607888 843.0
760.2502931365033 847.0
760.502498135642 857.0
760.7546945577217 859.0
761.0068824022595 869.0
761.2590616687722 875.0
761.5112323567769 876.0
761.7633944657899 902.0
762.0155479953288 930.0
762.26769294491 964.0
762.5198293140501 1068.0
762.7719571022666 1368.0
763.024076309076 2300.0
763.2761869339953 4113.0
763.5282889765415 5237.0
763.780382436231 4417.0
764.032467312581 4654.0
764.2845436051083 3161.0
764.53661131333 1795.0
764.7886704367629 1390.0
765.0407209749233 1164.0
765.2927629273288 1043.0
765.5447962934958 969.0
765.7968210729414 918.0
766.0488372651824 923.0
766.3008448697357 916.0
766.5528438861181 902.0
766.8048343138464 900.0
767.0568161524378 874.0
767.3087894014087 866.0
767.5607540602764 866.0
767.8127101285577 857.0
768.0646576057691 845.0
768.3165964914278 842.0
768.5685267850505 834.0
768.8204484861544 849.0
769.0723615942561 836.0
769.3242661088722 856.0
769.5761620295201 843.0
769.8280493557162 856.0
770.0799280869778 849.0
770.3317982228216 861.0
770.5836597627642 871.0
770.835512706323 876.0
771.0873570530143 885.0
771.3391928023555 910.0
771.591019953863 1030.0
771.8428385070538 1346.0
772.094648461445 2062.0
772.3464498165532 2828.0
772.5982425718955 2477.0
772.8500267269885 2518.0
773.1018022813494 2110.0
773.3535692344948 1401.0
773.6053275859415 1137.0
773.8570773352067 1016.0
774.108818481807 939.0
774.3605510252594 902.0
774.6122749650807 889.0
774.8639903007878 868.0
775.1156970318975 870.0
775.3673951579267 862.0
775.6190846783925 852.0
775.8707655928115 850.0
776.1224379007004 832.0
776.3741016015766 842.0
776.6257566949563 842.0
776.8774031803571 828.0
777.1290410572955 841.0
777.3806703252881 836.0
777.6322909838522 838.0
777.8839030325043 830.0
778.1355064707618 820.0
778.3871012981411 824.0
778.6386875141592 833.0
778.890265118333 834.0
779.1418341101793 821.0
779.3933944892151 816.0
779.6449462549571 840.0
779.8964894069222 842.0
780.1480239446275 836.0
780.3995498675895 830.0
780.6510671753255 837.0
780.9025758673517 821.0
781.1540759431858 821.0
781.4055674023442 831.0
781.6570502443437 832.0
781.9085244687013 840.0
782.159990074934 832.0
782.4114470625585 818.0
782.6628954310918 822.0
782.9143351800503 829.0
783.1657663089516 818.0
783.4171888173119 825.0
783.6686027046486 820.0
783.9200079704783 845.0
784.1714046143178 837.0
784.4227926356843 832.0
784.6741720340941 829.0
784.9255428090647 819.0
785.1769049601126 836.0
785.4282584867548 828.0
785.6796033885082 837.0
785.9309396648893 840.0
786.1822673154155 827.0
786.4335863396033 831.0
786.6848967369698 833.0
786.9361985070317 836.0
787.1874916493058 841.0
787.4387761633094 829.0
787.6900520485588 838.0
787.9413193045713 834.0
788.1925779308636 837.0
788.4438279269523 832.0
788.6950692923548 841.0
788.9463020265875 870.0
789.1975261291677 857.0
789.448741599612 878.0
789.6999484374371 871.0
789.9511466421604 837.0
790.2023362132982 829.0
790.4535171503677 835.0
790.7046894528855 826.0
790.9558531203689 837.0
791.2070081523347 836.0
791.458154548299 841.0
791.7092923077797 841.0
791.9604214302931 841.0
792.2115419153562 851.0
792.462653762486 836.0
792.7137569711989 832.0
792.9648515410123 838.0
793.2159374714428 856.0
793.4670147620074 863.0
793.718083412223 888.0
793.9691434216061 941.0
794.220194789674 1152.0
794.4712375159432 1683.0
794.722271599931 2366.0
794.9732970411541 2106.0
795.2243138391292 2124.0
795.4753219933733 1988.0
795.7263215034031 1379.0
795.9773123687357 1112.0
796.2282945888878 969.0
796.4792681633767 924.0
796.7302330917187 897.0
796.9811893734307 890.0
797.23213700803 884.0
797.483075995033 872.0
797.7340063339569 861.0
797.9849280243186 861.0
798.2358410656345 888.0
798.4867454574222 875.0
798.7376411991978 884.0
798.9885282904788 888.0
799.2394067307818 883.0
799.4902765196234 904.0
799.741137656521 984.0
799.9919901409909 1188.0
800.2428339725506 1823.0
800.4936691507165 2733.0
800.7444956750055 2552.0
800.9953135449347 2897.0
801.2461227600207 3775.0
801.4969233197808 3304.0
801.7477152237312 2555.0
