gas=Ar_shot=17_power=183.3WHR4000 spectrum
503.8332397603864 807.0
504.09378001085116 803.0
504.354312167389 821.0
504.6148362295168 821.0
504.8753521967513 804.0
505.1358600686094 824.0
505.3963598446082 826.0
505.6568515242642 830.0
505.9173351070945 824.0
506.17781059261597 815.0
506.4382779803454 825.0
506.69873726979966 822.0
506.95918846049574 811.0
507.2196315519502 824.0
507.4800665436803 817.0
507.74049343520267 811.0
508.00091222603425 811.0
508.261322915692 819.0
508.5217255036924 817.0
508.7821199895529 821.0
509.0425063727899 822.0
509.3028846529204 819.0
509.5632548294615 822.0
509.8236169019296 820.0
510.0839708698421 814.0
510.3443167327155 815.0
510.60465449006676 823.0
510.8649841414127 803.0
511.12530568627034 802.0
511.3856191241566 809.0
511.64592445458794 805.0
511.90622167708165 829.0
512.1665107911545 826.0
512.4267917963232 812.0
512.6870646921047 805.0
512.947329478016 810.0
513.2075861535739 813.0
513.467834718295 822.0
513.7280751716964 814.0
513.9883075132952 824.0
514.248531742608 831.0
514.5087478591515 841.0
514.7689558624429 817.0
515.0291557519989 823.0
515.2893475273365 830.0
515.5495311879723 841.0
515.8097067334235 870.0
516.0698741632067 861.0
516.3300334768389 883.0
516.5901846738369 845.0
516.8503277537177 838.0
517.1104627159981 829.0
517.3705895601947 814.0
517.630708285825 834.0
517.8908188924053 825.0
518.1509213794526 840.0
518.411015746484 845.0
518.6711019930159 863.0
518.9311801185657 883.0
519.19125012265 871.0
519.4513120047856 841.0
519.7113657644896 815.0
519.9714114012784 806.0
520.2314489146695 809.0
520.4914783041794 824.0
520.751499569325 820.0
521.0115127096234 843.0
521.271517724591 829.0
521.5315146137451 814.0
521.7915033766022 830.0
522.0514840126796 848.0
522.3114565214938 844.0
522.5714209025618 822.0
522.8313771554007 823.0
523.0913252795269 818.0
523.3512652744578 822.0
523.6111971397097 824.0
523.8711208747998 816.0
524.1310364792452 823.0
524.390943952562 812.0
524.6508432942679 817.0
524.9107345038794 809.0
525.1706175809132 828.0
525.4304925248866 836.0
525.690359335316 821.0
525.9502180117188 818.0
526.2100685536113 819.0
526.4699109605107 828.0
526.729745231934 850.0
526.9895713673975 816.0
527.2493893664187 812.0
527.5091992285141 816.0
527.7690009532007 822.0
528.0287945399953 820.0
528.2885799884149 804.0
528.5483572979764 817.0
528.8081264681963 820.0
529.0678874985917 810.0
529.3276403886796 810.0
529.5873851379768 820.0
529.8471217460001 804.0
530.1068502122662 810.0
530.3665705362923 825.0
530.6262827175951 834.0
530.8859867556915 813.0
531.1456826500984 803.0
531.4053704003326 810.0
531.6650500059111 814.0
531.9247214663504 812.0
532.1843847811678 813.0
532.4440399498801 816.0
532.7036869720038 805.0
532.9633258470562 815.0
533.222956574554 821.0
533.4825791540142 827.0
533.7421935849534 808.0
534.0017998668885 802.0
534.2613979993366 810.0
534.5209879818145 826.0
534.780569813839 817.0
535.0401434949268 819.0
535.2997090245951 818.0
535.5592664023607 804.0
535.8188156277402 802.0
536.0783567002508 823.0
536.3378896194092 828.0
536.5974143847321 821.0
536.8569309957369 827.0
537.1164394519398 814.0
537.3759397528582 829.0
537.6354318980087 825.0
537.8949158869082 797.0
538.1543917190737 805.0
538.4138593940218 809.0
538.6733189112697 794.0
538.932770270334 820.0
539.1922134707318 826.0
539.4516485119797 808.0
539.7110753935946 815.0
539.9704941150937 810.0
540.2299046759937 819.0
540.4893070758112 806.0
540.7487013140633 825.0
541.008087390267 817.0
541.2674653039389 818.0
541.526835054596 825.0
541.7861966417552 820.0
542.0455500649333 821.0
542.3048953236471 841.0
542.5642324174137 844.0
542.8235613457497 813.0
543.0828821081722 822.0
543.3421947041979 820.0
543.6014991333436 818.0
543.8607953951266 824.0
544.1200834890632 847.0
544.3793634146708 835.0
544.6386351714658 844.0
544.8978987589653 845.0
545.1571541766862 865.0
545.4164014241451 848.0
545.6756405008593 824.0
545.9348714063455 846.0
546.1940941401203 829.0
546.4533087017008 820.0
546.712515090604 818.0
546.9717133063466 826.0
547.2309033484453 816.0
547.4900852164174 829.0
547.7492589097793 817.0
548.0084244280482 822.0
548.2675817707409 821.0
548.526730937374 831.0
548.7858719274648 837.0
549.0450047405299 844.0
549.3041293760863 854.0
549.5632458336507 900.0
549.82235411274 903.0
550.0814542128714 880.0
550.3405461335612 845.0
550.5996298743269 837.0
550.8587054346848 851.0
551.117772814152 826.0
551.3768320122455 815.0
551.6358830284819 829.0
551.8949258623783 820.0
552.1539605134514 828.0
552.4129869812182 806.0
552.6720052651955 817.0
552.9310153649002 836.0
553.1900172798491 818.0
553.4490110095592 816.0
553.7079965535472 817.0
553.9669739113302 805.0
554.2259430824248 820.0
554.484904066348 822.0
554.7438568626167 827.0
555.0028014707476 835.0
555.261737890258 839.0
555.520666120664 840.0
555.7795861614834 894.0
556.0384980122324 944.0
556.2974016724281 886.0
556.5562971415874 867.0
556.8151844192269 824.0
557.0740635048638 834.0
557.3329343980148 876.0
557.5917970981968 870.0
557.8506516049267 848.0
558.1094979177213 832.0
558.3683360360976 808.0
558.6271659595724 796.0
558.8859876876625 841.0
559.1448012198848 832.0
559.4036065557561 836.0
559.6624036947936 842.0
559.9211926365136 854.0
560.1799733804337 846.0
560.43874592607 868.0
560.6975102729399 937.0
560.9562664205602 922.0
561.2150143684473 866.0
561.4737541161188 842.0
561.732485663091 836.0
561.9912090088809 820.0
562.2499241530056 826.0
562.5086310949818 829.0
562.7673298343262 813.0
563.026020370556 824.0
563.2847027031879 819.0
563.5433768317389 816.0
563.8020427557254 820.0
564.0607004746649 837.0
564.3193499880738 842.0
564.5779912954692 844.0
564.8366243963679 843.0
565.0952492902868 886.0
565.3538659767429 858.0
565.6124744552527 854.0
565.8710747253335 837.0
566.1296667865018 836.0
566.3882506382747 812.0
566.6468262801691 798.0
566.9053937117014 812.0
567.1639529323893 796.0
567.4225039417488 814.0
567.6810467392974 828.0
567.9395813245517 823.0
568.1981076970284 820.0
568.4566258562448 834.0
568.7151358017175 832.0
568.9736375329633 831.0
569.2321310494995 816.0
569.4906163508422 815.0
569.749093436509 794.0
570.0075623060163 817.0
570.2660229588813 814.0
570.5244753946206 819.0
570.7829196127512 802.0
571.0413556127901 802.0
571.2997833942537 804.0
571.5582029566596 827.0
571.8166142995238 829.0
572.075017422364 802.0
572.3334123246967 808.0
572.5917990060384 822.0
572.8501774659068 811.0
573.108547703818 825.0
573.3669097192892 839.0
573.6252635118373 824.0
573.8836090809789 834.0
574.1419464262314 852.0
574.400275547111 836.0
574.6585964431351 818.0
574.9169091138205 808.0
575.1752135586836 819.0
575.4335097772419 822.0
575.6917977690118 804.0
575.9500775335105 816.0
576.2083490702545 805.0
576.4666123787609 813.0
576.7248674585469 811.0
576.9831143091286 816.0
577.2413529300236 833.0
577.4995833207483 830.0
577.7578054808198 827.0
578.0160194097549 835.0
578.2742251070703 819.0
578.5324225722832 816.0
578.7906118049101 800.0
579.0487928044681 809.0
579.3069655704743 811.0
579.565130102445 812.0
579.8232863998975 807.0
580.0814344623485 818.0
580.339574289315 820.0
580.5977058803137 819.0
580.8558292348614 828.0
581.1139443524753 803.0
581.3720512326721 830.0
581.6301498749685 813.0
581.8882402788817 803.0
582.146322443928 810.0
582.4043963696251 817.0
582.6624620554893 801.0
582.9205195010375 816.0
583.1785687057866 812.0
583.4366096692537 849.0
583.6946423909554 827.0
583.9526668704085 832.0
584.2106831071303 814.0
584.4686911006373 813.0
584.7266908504463 820.0
584.9846823560746 813.0
585.2426656170385 821.0
585.5006406328554 821.0
585.7586074030418 814.0
586.0165659271148 831.0
586.2745162045912 830.0
586.5324582349878 821.0
586.7903920178214 818.0
587.0483175526091 804.0
587.3062348388676 826.0
587.5641438761138 805.0
587.8220446638645 818.0
588.0799372016369 850.0
588.3378214889474 856.0
588.5956975253132 870.0
588.8535653102509 922.0
589.1114248432776 910.0
589.3692761239103 888.0
589.6271191516653 840.0
589.88495392606 836.0
590.1427804466111 841.0
590.4005987128355 837.0
590.6584087242501 856.0
590.9162104803713 860.0
591.1740039807169 908.0
591.4317892248029 929.0
591.6895662121466 892.0
591.9473349422648 842.0
592.2050954146741 829.0
592.462847628892 823.0
592.7205915844347 841.0
592.9783272808194 865.0
593.236054717563 867.0
593.493773894182 839.0
593.7514848101939 841.0
594.009187465115 820.0
594.2668818584625 834.0
594.5245679897531 849.0
594.7822458585038 822.0
595.0399154642313 823.0
595.2975768064524 824.0
595.5552298846843 809.0
595.8128746984438 816.0
596.0705112472474 809.0
596.3281395306126 816.0
596.5857595480555 812.0
596.8433712990935 810.0
597.1009747832434 830.0
597.3585700000219 830.0
597.6161569489462 830.0
597.8737356295327 825.0
598.1313060412986 820.0
598.3888681837607 829.0
598.6464220564358 831.0
598.9039676588409 846.0
599.1615049904925 827.0
599.4190340509081 826.0
599.676554839604 818.0
599.9340673560972 830.0
600.1915715999048 825.0
600.4490675705435 832.0
600.7065552675302 833.0
600.9640346903817 835.0
601.221505838615 831.0
601.4789687117469 849.0
601.7364233092942 832.0
601.9938696307739 837.0
602.2513076757026 865.0
602.5087374435976 885.0
602.7661589339755 931.0
603.023572146353 969.0
603.2809770802475 1106.0
603.5383737351752 1064.0
603.7957621106534 998.0
604.053142206199 937.0
604.3105140213286 947.0
604.5678775555593 942.0
604.8252328084078 927.0
605.0825797793912 871.0
605.3399184680261 870.0
605.5972488738295 856.0
605.8545709963181 883.0
606.111884835009 880.0
606.3691903894193 855.0
606.6264876590651 848.0
606.883776643464 838.0
607.1410573421324 820.0
607.3983297545875 819.0
607.6555938803461 841.0
607.9128497189247 814.0
608.1700972698408 821.0
608.4273365326108 816.0
608.6845675067516 820.0
608.9417901917803 833.0
609.1990045872135 842.0
609.4562106925683 832.0
609.7134085073615 850.0
609.9705980311098 852.0
610.2277792633305 856.0
610.4849522035397 873.0
610.7421168512552 858.0
610.9992732059933 865.0
611.2564212672709 848.0
611.5135610346049 823.0
611.7706925075122 828.0
612.0278156855098 835.0
612.2849305681145 813.0
612.542037154843 829.0
612.7991354452124 837.0
613.0562254387393 818.0
613.3133071349409 825.0
613.5703805333337 821.0
613.8274456334349 827.0
614.0845024347612 809.0
614.3415509368294 822.0
614.5985911391567 837.0
614.8556230412595 830.0
615.1126466426551 844.0
615.36966194286 828.0
615.6266689413914 840.0
615.8836676377659 824.0
616.1406580315004 832.0
616.3976401221121 831.0
616.6546139091173 828.0
616.9115793920333 855.0
617.1685365703769 872.0
617.4254854436648 887.0
617.6824260114142 856.0
617.9393582731417 836.0
618.196282228364 856.0
618.4531978765983 824.0
618.7101052173614 819.0
618.9670042501702 829.0
619.2238949745413 812.0
619.4807773899919 822.0
619.7376514960388 817.0
619.9945172921986 810.0
620.2513747779885 821.0
620.508223952925 809.0
620.7650648165256 828.0
621.0218973683066 835.0
621.2787216077849 844.0
621.5355375344776 855.0
621.7923451479013 845.0
622.0491444475734 841.0
622.3059354330103 817.0
622.5627181037288 816.0
622.8194924592461 806.0
623.0762584990788 821.0
623.333016222744 811.0
623.5897656297584 816.0
623.8465067196389 798.0
624.1032394919024 838.0
624.3599639460657 835.0
624.6166800816459 804.0
624.8733878981594 816.0
625.1300873951237 819.0
625.3867785720552 814.0
625.6434614284708 790.0
625.9001359638876 803.0
626.1568021778221 812.0
626.4134600697917 810.0
626.6701096393127 806.0
626.9267508859024 811.0
627.1833838090776 809.0
627.4400084083547 819.0
627.6966246832512 833.0
627.9532326332837 813.0
628.2098322579691 821.0
628.4664235568243 831.0
628.723006529366 834.0
628.9795811751112 836.0
629.2361474935768 826.0
629.4927054842794 811.0
629.7492551467363 829.0
630.0057964804641 853.0
630.2623294849799 849.0
630.5188541598001 834.0
630.775370504442 853.0
631.0318785184223 860.0
631.2883782012578 836.0
631.5448695524658 813.0
631.8013525715625 820.0
632.0578272580652 808.0
632.3142936114906 824.0
632.5707516313557 813.0
632.8272013171775 820.0
633.0836426684723 805.0
633.3400756847575 802.0
633.5965003655499 807.0
633.8529167103661 806.0
634.1093247187234 804.0
634.3657243901381 816.0
634.6221157241276 810.0
634.8784987202085 814.0
635.1348733778977 817.0
635.3912396967121 807.0
635.6475976761684 826.0
635.9039473157839 819.0
636.1602886150749 818.0
636.4166215735588 818.0
636.6729461907521 814.0
636.9292624661718 834.0
637.1855703993349 843.0
637.4418699897578 827.0
637.6981612369581 832.0
637.9544441404521 833.0
638.2107186997567 844.0
638.4669849143892 851.0
638.7232427838659 853.0
638.979492307704 845.0
639.2357334854204 842.0
639.4919663165317 821.0
639.7481908005552 832.0
640.0044069370073 829.0
640.2606147254052 819.0
640.5168141652655 822.0
640.7730052561054 838.0
641.0291879974413 872.0
641.2853623887906 874.0
641.5415284296699 934.0
641.797686119596 962.0
642.0538354580859 936.0
642.3099764446565 894.0
642.5661090788245 864.0
642.8222333601069 836.0
643.0783492880205 821.0
643.3344568620822 829.0
643.5905560818089 820.0
643.8466469467173 797.0
644.1027294563247 825.0
644.3588036101473 818.0
644.6148694077026 830.0
644.8709268485071 808.0
645.1269759320778 799.0
645.3830166579316 800.0
645.6390490255851 796.0
645.8950730345556 803.0
646.1510886843597 808.0
646.4070959745143 826.0
646.6630949045363 816.0
646.9190854739425 812.0
647.17506768225 811.0
647.4310415289752 813.0
647.6870070136354 808.0
647.9429641357473 804.0
648.1989128948277 826.0
648.4548532903938 812.0
648.7107853219619 825.0
648.9667089890495 813.0
649.222624291173 811.0
649.4785312278494 792.0
649.7344297985958 817.0
649.9903200029287 814.0
650.2462018403652 816.0
650.502075310422 800.0
650.7579404126162 798.0
651.0137971464646 792.0
651.2696455114838 823.0
651.525485507191 812.0
651.7813171331029 822.0
652.0371403887364 821.0
652.2929552736086 819.0
652.5487617872358 805.0
652.8045599291355 814.0
653.0603496988242 805.0
653.3161310958188 804.0
653.5719041196362 802.0
653.8276687697933 828.0
654.0834250458071 827.0
654.3391729471941 823.0
654.5949124734717 806.0
654.8506436241562 834.0
655.1063663987647 807.0
655.3620807968144 814.0
655.6177868178215 826.0
655.8734844613035 821.0
656.129173726777 813.0
656.3848546137588 840.0
656.6405271217659 846.0
656.8961912503149 820.0
657.1518469989231 813.0
657.4074943671071 817.0
657.6631333543837 819.0
657.9187639602701 815.0
658.1743861842826 831.0
658.4300000259387 801.0
658.6856054847549 826.0
658.9412025602483 813.0
659.1967912519353 814.0
659.4523715593333 809.0
659.707943481959 827.0
659.9635070193291 817.0
660.2190621709606 824.0
660.4746089363705 833.0
660.7301473150753 843.0
660.9856773065924 812.0
661.2411989104381 807.0
661.4967121261298 824.0
661.7522169531838 819.0
662.0077133911174 809.0
662.2632014394475 819.0
662.5186810976904 811.0
662.7741523653638 811.0
663.029615241984 816.0
663.2850697270679 811.0
663.5405158201327 817.0
663.7959535206948 809.0
664.0513828282715 807.0
664.3068037423793 816.0
664.5622162625355 816.0
664.8176203882564 817.0
665.0730161190594 819.0
665.3284034544613 816.0
665.5837823939785 824.0
665.8391529371283 823.0
666.0945150834276 844.0
666.349868832393 841.0
666.6052141835415 853.0
666.8605511363899 826.0
667.1158796904554 825.0
667.3711998452544 827.0
667.626511600304 845.0
667.8818149551211 844.0
668.1371099092223 846.0
668.3923964621249 847.0
668.6476746133454 857.0
668.9029443624008 837.0
669.1582057088083 836.0
669.4134586520839 836.0
669.6687031917455 829.0
669.9239393273093 823.0
670.1791670582923 828.0
670.4343863842114 829.0
670.6895973045835 820.0
670.9447998189256 837.0
671.1999939267544 816.0
671.4551796275866 821.0
671.7103569209394 823.0
671.9655258063294 839.0
672.220686283274 815.0
672.475838351289 828.0
672.7309820098925 815.0
672.9861172586005 828.0
673.2412440969302 810.0
673.4963625243987 838.0
673.7514725405223 824.0
674.0065741448183 832.0
674.2616673368035 828.0
674.5167521159946 850.0
674.7718284819086 906.0
675.0268964340622 945.0
675.2819559719727 1070.0
675.5370070951565 1082.0
675.7920498031307 1045.0
676.0470840954122 966.0
676.3021099715176 866.0
676.5571274309642 867.0
676.8121364732684 853.0
677.0671370979474 855.0
677.3221293045178 846.0
677.5771130924968 840.0
677.8320884614011 824.0
678.0870554107474 835.0
678.3420139400529 823.0
678.5969640488343 810.0
678.8519057366083 801.0
679.1068390028922 804.0
679.3617638472023 803.0
679.616680269056 816.0
679.8715882679699 817.0
680.1264878434607 811.0
680.3813789950458 804.0
680.6362617222414 823.0
680.8911360245651 811.0
681.146001901533 802.0
681.4008593526627 812.0
681.6557083774705 819.0
681.9105489754734 797.0
682.1653811461886 832.0
682.4202048891326 814.0
682.6750202038223 820.0
682.9298270897748 828.0
683.1846255465068 823.0
683.4394155735351 826.0
683.6941971703767 825.0
683.9489703365485 819.0
684.2037350715673 835.0
684.4584913749499 813.0
684.7132392462133 817.0
684.9679786848742 835.0
685.2227096904496 818.0
685.4774322624564 820.0
685.7321464004115 821.0
685.9868521038316 811.0
686.2415493722334 831.0
686.4962382051343 883.0
686.7509186020508 926.0
687.0055905624997 971.0
687.2602540859983 1057.0
687.514909172063 1005.0
687.7695558202109 980.0
688.0241940299587 898.0
688.2788238008236 872.0
688.5334451323221 872.0
688.7880580239712 876.0
689.042662475288 852.0
689.2972584857889 848.0
689.5518460549912 839.0
689.8064251824115 837.0
690.0609958675668 830.0
690.3155581099742 818.0
690.5701119091498 828.0
690.8246572646113 829.0
691.0791941758752 825.0
691.3337226424583 824.0
691.5882426638777 824.0
691.84275423965 820.0
692.0972573692924 804.0
692.3517520523214 827.0
692.6062382882542 823.0
692.8607160766074 830.0
693.1151854168979 850.0
693.3696463086428 871.0
693.6240987513587 897.0
693.8785427445628 918.0
694.1329782877717 907.0
694.3874053805022 912.0
694.6418240222713 856.0
694.8962342125958 866.0
695.1506359509929 890.0
695.405029236979 920.0
695.6594140700711 1000.0
695.9137904497863 1216.0
696.168158375641 1491.0
696.4225178471527 2002.0
696.676868863838 2326.0
696.9312114252134 2163.0
697.1855455307963 1921.0
697.4398711801031 1303.0
697.6941883726512 1070.0
697.9484971079568 946.0
698.2027973855375 897.0
698.4570892049098 872.0
698.7113725655903 843.0
698.9656474670965 855.0
699.2199139089445 859.0
699.4741718906519 848.0
699.7284214117353 831.0
699.9826624717113 849.0
700.2368950700971 835.0
700.4911192064093 817.0
700.7453348801653 821.0
700.9995420908814 841.0
701.2537408380745 821.0
701.5079311212619 832.0
701.7621129399598 844.0
702.016286293686 838.0
702.2704511819566 873.0
702.5246076042886 902.0
702.778755560199 956.0
703.0328950492045 1038.0
703.2870260708224 1005.0
703.5411486245691 1008.0
703.7952627099618 939.0
704.0493683265172 876.0
704.3034654737519 862.0
704.5575541511835 874.0
704.8116343583279 844.0
705.0657060947029 848.0
705.3197693598249 861.0
705.5738241532106 878.0
705.8278704743772 950.0
706.0819083228414 1159.0
706.3359376981203 1487.0
706.5899585997306 1924.0
706.8439710271889 2302.0
707.0979749800126 2133.0
707.3519704577179 1988.0
707.6059574598225 1381.0
707.8599359858429 1090.0
708.1139060352955 974.0
708.3678676076978 925.0
708.6218207025663 880.0
708.8757653194182 863.0
709.12970145777 861.0
709.3836291171389 860.0
709.6375482970416 851.0
709.8914589969946 842.0
710.1453612165157 859.0
710.3992549551208 857.0
710.6531402123275 857.0
710.9070169876522 883.0
711.1608852806118 854.0
711.4147450907236 854.0
711.6685964175037 838.0
711.9224392604699 842.0
712.1762736191384 821.0
712.4300994930262 844.0
712.6839168816504 851.0
712.9377257845274 839.0
713.1915262011746 842.0
713.4453181311087 826.0
713.6991015738463 830.0
713.9528765289045 837.0
714.2066429958 885.0
714.4604009740502 941.0
714.7141504631712 1027.0
714.9678914626805 1022.0
715.2216239720948 1017.0
715.4753479909306 934.0
715.7290635187052 896.0
715.982770554935 867.0
716.2364690991376 864.0
716.4901591508293 852.0
716.743840709527 842.0
716.9975137747479 818.0
717.2511783460084 824.0
717.5048344228259 813.0
717.7584820047169 824.0
718.0121210911982 821.0
718.2657516817872 820.0
718.519373776 814.0
718.772987373354 835.0
719.026592473366 824.0
719.2801890755527 811.0
719.5337771794311 814.0
719.7873567845179 835.0
720.0409278903304 831.0
720.294490496385 833.0
720.5480446021987 870.0
720.8015902072887 900.0
721.0551273111711 888.0
721.3086559133636 876.0
721.5621760133826 842.0
721.815687610745 836.0
722.0691907049679 827.0
722.3226852955679 826.0
722.5761713820622 820.0
722.8296489639672 827.0
723.0831180408002 828.0
723.3365786120778 816.0
723.5900306773169 826.0
723.8434742360346 821.0
724.0969092877473 843.0
724.3503358319725 819.0
724.6037538682267 821.0
724.8571633960265 838.0
725.1105644148894 816.0
725.3639569243315 818.0
725.6173409238706 826.0
725.8707164130229 841.0
726.1240833913054 843.0
726.3774418582351 862.0
726.6307918133285 928.0
726.8841332561029 1018.0
727.137466186075 1178.0
727.3907906027619 1217.0
727.6441065056802 1181.0
727.8974138943464 1173.0
728.1507127682783 981.0
728.4040031269918 897.0
728.6572849700045 868.0
728.9105582968331 859.0
729.1638231069941 837.0
729.4170794000048 841.0
729.6703271753817 851.0
729.923566432642 855.0
730.1767971713025 839.0
730.4300193908798 829.0
730.6832330908911 836.0
730.936438270853 872.0
731.1896349302828 889.0
731.442823068697 904.0
731.6960026856123 898.0
731.949173780546 861.0
732.2023363530145 867.0
732.4554904025351 845.0
732.7086359286245 842.0
732.9617729307997 822.0
733.2149014085775 825.0
733.4680213614745 838.0
733.7211327890079 835.0
733.9742356906943 828.0
734.2273300660511 837.0
734.4804159145946 845.0
734.7334932358416 871.0
734.9865620293094 923.0
735.2396222945147 948.0
735.4926740309744 933.0
735.7457172382054 921.0
735.9987519157243 927.0
736.2517780630484 907.0
736.504795679694 916.0
736.7578047651785 982.0
737.0108053190187 1112.0
737.2637973407312 1216.0
737.516780829833 1302.0
737.769755785841 1644.0
738.0227222082721 2144.0
738.2756800966428 3056.0
738.5286294504706 3217.0
738.781570269272 3044.0
739.0345025525638 2804.0
739.2874262998632 1787.0
739.5403415106866 1321.0
739.7932481845512 1108.0
740.046146320974 985.0
740.2990359194714 945.0
740.5519169795606 899.0
740.8047895007583 916.0
741.0576534825816 884.0
741.3105089245472 880.0
741.563355826172 877.0
741.8161941869729 871.0
742.0690240064664 870.0
742.3218452841702 857.0
742.5746580196005 859.0
742.8274622122741 858.0
743.0802578617083 865.0
743.3330449674197 913.0
743.5858235289254 921.0
743.8385935457418 892.0
744.0913550173865 888.0
744.3441079433758 866.0
744.5968523232264 859.0
744.8495881564559 857.0
745.1023154425804 836.0
745.3550341811174 830.0
745.6077443715835 839.0
745.8604460134952 823.0
746.1131391063701 855.0
746.3658236497243 853.0
746.6184996430754 846.0
746.87116708594 876.0
747.1238259778346 860.0
747.3764763182764 878.0
747.6291181067822 904.0
747.8817513428692 897.0
748.1343760260539 904.0
748.3869921558529 905.0
748.6395997317837 925.0
748.8921987533628 967.0
749.1447892201071 1007.0
749.3973711315336 1095.0
749.6499444871589 1467.0
749.9025092865003 2402.0
750.1550655290741 3883.0
750.4076132143978 5217.0
750.6601523419877 4717.0
750.912682911361 5577.0
751.1652049220347 4911.0
751.4177183735251 4482.0
751.6702232653497 3690.0
751.9227195970248 3542.0
752.1752073680677 2867.0
752.4276865779954 1751.0
752.680157226324 1337.0
752.9326193125712 1118.0
753.1850728362533 1035.0
753.4375177968876 981.0
753.6899541939908 916.0
753.9423820270795 909.0
754.194801295671 892.0
754.4472119992819 878.0
754.6996141374291 874.0
754.9520077096296 884.0
755.2043927154 872.0
755.4567691542577 854.0
755.7091370257187 839.0
755.9614963293008 836.0
756.2138470645202 838.0
756.4661892308942 849.0
756.7185228279395 839.0
756.9708478551728 836.0
757.2231643121112 839.0
757.4754721982714 853.0
757.7277715131704 832.0
757.9800622563251 843.0
758.2323444272521 852.0
758.4846180254688 838.0
758.7368830504913 842.0
758.9891395018373 836.0
759.2413873790232 837.0
759.4936266815657 854.0
759.7458574089821 851.0
759.9980795607888 866.0
760.2502931365033 851.0
760.502498135642 888.0
760.7546945577217 882.0
761.0068824022595 870.0
761.2590616687722 877.0
761.5112323567769 904.0
761.7633944657899 913.0
762.0155479953288 946.0
762.26769294491 1015.0
762.5198293140501 1126.0
762.7719571022666 1554.0
763.024076309076 2710.0
763.2761869339953 4768.0
763.5282889765415 6184.0
763.780382436231 5320.0
764.032467312581 5973.0
764.2845436051083 4120.0
764.53661131333 2172.0
764.7886704367629 1580.0
765.0407209749233 1245.0
765.2927629273288 1094.0
765.5447962934958 1012.0
765.7968210729414 979.0
766.0488372651824 941.0
766.3008448697357 926.0
766.5528438861181 898.0
766.8048343138464 900.0
767.0568161524378 878.0
767.3087894014087 878.0
767.5607540602764 880.0
767.8127101285577 861.0
768.0646576057691 840.0
768.3165964914278 837.0
768.5685267850505 843.0
768.8204484861544 852.0
769.0723615942561 848.0
769.3242661088722 868.0
769.5761620295201 854.0
769.8280493557162 863.0
770.0799280869778 872.0
770.3317982228216 868.0
770.5836597627642 869.0
770.835512706323 883.0
771.0873570530143 879.0
771.3391928023555 931.0
771.591019953863 1084.0
771.8428385070538 1462.0
772.094648461445 2301.0
772.3464498165532 3145.0
772.5982425718955 2828.0
772.8500267269885 2937.0
773.1018022813494 2591.0
773.3535692344948 1613.0
773.6053275859415 1220.0
773.8570773352067 1039.0
774.108818481807 970.0
774.3605510252594 924.0
774.6122749650807 889.0
774.8639903007878 876.0
775.1156970318975 866.0
775.3673951579267 847.0
775.6190846783925 836.0
775.8707655928115 857.0
776.1224379007004 846.0
776.3741016015766 864.0
776.6257566949563 840.0
776.8774031803571 840.0
777.1290410572955 855.0
777.3806703252881 850.0
777.6322909838522 832.0
777.8839030325043 830.0
778.1355064707618 836.0
778.3871012981411 836.0
778.6386875141592 833.0
778.890265118333 809.0
779.1418341101793 816.0
779.3933944892151 836.0
779.6449462549571 829.0
779.8964894069222 836.0
780.1480239446275 825.0
780.3995498675895 816.0
780.6510671753255 836.0
780.9025758673517 832.0
781.1540759431858 824.0
781.4055674023442 834.0
781.6570502443437 824.0
781.9085244687013 829.0
782.159990074934 822.0
782.4114470625585 836.0
782.6628954310918 838.0
782.9143351800503 819.0
783.1657663089516 821.0
783.4171888173119 811.0
783.6686027046486 810.0
783.9200079704783 824.0
784.1714046143178 834.0
784.4227926356843 810.0
784.6741720340941 827.0
784.9255428090647 823.0
785.1769049601126 816.0
785.4282584867548 842.0
785.6796033885082 835.0
785.9309396648893 818.0
786.1822673154155 845.0
786.4335863396033 820.0
786.6848967369698 839.0
786.9361985070317 837.0
787.1874916493058 839.0
787.4387761633094 842.0
787.6900520485588 829.0
787.9413193045713 829.0
788.1925779308636 833.0
788.4438279269523 827.0
788.6950692923548 844.0
788.9463020265875 870.0
789.1975261291677 876.0
789.448741599612 891.0
789.6999484374371 867.0
789.9511466421604 835.0
790.2023362132982 836.0
790.4535171503677 827.0
790.7046894528855 844.0
790.9558531203689 838.0
791.2070081523347 843.0
791.458154548299 854.0
791.7092923077797 868.0
791.9604214302931 838.0
792.2115419153562 843.0
792.462653762486 837.0
792.7137569711989 853.0
792.9648515410123 858.0
793.2159374714428 848.0
793.4670147620074 852.0
793.718083412223 871.0
793.9691434216061 958.0
794.220194789674 1234.0
794.4712375159432 1827.0
794.722271599931 2656.0
794.9732970411541 2373.0
795.2243138391292 2466.0
795.4753219933733 2376.0
795.7263215034031 1595.0
795.9773123687357 1213.0
796.2282945888878 1034.0
796.4792681633767 962.0
796.7302330917187 926.0
796.9811893734307 907.0
797.23213700803 882.0
797.483075995033 886.0
797.7340063339569 883.0
797.9849280243186 883.0
798.2358410656345 882.0
798.4867454574222 898.0
798.7376411991978 876.0
798.9885282904788 896.0
799.2394067307818 898.0
799.4902765196234 934.0
799.741137656521 1010.0
799.9919901409909 1280.0
800.2428339725506 1935.0
800.4936691507165 2843.0
800.7444956750055 2819.0
800.9953135449347 3270.0
801.2461227600207 4443.0
801.4969233197808 3963.0
