gas=Ar_shot=35_power=138.5W_HR4000 spectrum
Wavelength [nm] // Intensity [u.a.] 
800.2428339725506 1703.0
800.4936691507165 2496.0
800.7444956750055 2331.0
800.9953135449347 2656.0
801.2461227600207 3378.0
801.4969233197808 2939.0
801.7477152237312 2316.0
801.9984984713894 2359.0
802.2492730622722 1827.0
802.5000389958959 1277.0
802.7507962717781 1091.0
803.0015448894349 989.0
803.252284848384 934.0
803.5030161481417 904.0
803.7537387882248 903.0
804.0044527681507 876.0
804.2551580874358 863.0
804.5058547455972 882.0
804.7565427421519 870.0
805.0072220766161 876.0
805.2578927485075 879.0
805.5085547573423 887.0
805.7592081026379 886.0
806.009852783911 874.0
806.2604888006782 860.0
806.5111161524568 867.0
806.7617348387631 879.0
807.0123448591147 868.0
807.2629462130279 884.0
807.5135389000196 891.0
807.7641229196071 908.0
808.0146982713067 914.0
808.2652649546358 922.0
808.5158229691108 983.0
808.7663723142489 952.0
809.016912989567 986.0
809.2674449945815 1004.0
809.5179683288098 1113.0
809.7684829917686 1390.0
810.0189889829746 2240.0
810.269486301945 3317.0
810.5199749481961 3004.0
810.7704549212456 3643.0
811.0209262206095 5600.0
811.2713888458052 10591.0
811.5218427963496 12194.0
811.7722880717591 9469.0
812.022724671551 10651.0
812.2731525952421 8244.0
812.5235718423493 3849.0
812.7739824123893 2439.0
813.0243843048788 1759.0
813.2747775193352 1431.0
813.5251620552749 1250.0
813.7755379122152 1112.0
814.0259050896724 1047.0
814.276263587164 989.0
814.5266134042064 965.0
814.7769545403165 937.0
815.0272869950115 902.0
815.2776107678079 898.0
815.5279258582229 896.0
815.7782322657732 881.0
816.0285299899754 864.0
816.2788190303468 848.0
816.529099386404 866.0
816.7793710576641 851.0
817.0296340436439 841.0
817.2798883438601 854.0
817.5301339578298 856.0
817.7803708850694 850.0
818.0305991250964 849.0
818.2808186774273 843.0
818.531029541579 843.0
818.7812317170685 846.0
819.0314252034124 830.0
819.281610000128 834.0
819.5317861067317 829.0
819.7819535227408 832.0
820.0321122476719 844.0
820.2822622810417 848.0
820.5324036223675 856.0
820.7825362711658 837.0
821.0326602269538 826.0
821.2827754892483 822.0
821.5328820575656 839.0
821.7829799314234 839.0
822.033069110338 827.0
822.2831495938267 839.0
822.5332213814061 832.0
822.7832844725929 825.0
823.0333388669044 814.0
823.283384563857 828.0
823.533421562968 842.0
823.7834498637541 824.0
824.033469465732 848.0
824.2834803684189 846.0
824.5334825713311 827.0
824.7834760739862 843.0
825.0334608759005 853.0
825.2834369765912 877.0
825.5334043755751 890.0
825.7833630723688 961.0
826.0333130664897 1219.0
826.2832543574541 1717.0
826.5331869447793 1606.0
826.783110827982 1556.0
827.0330260065789 1614.0
827.2829324800872 1325.0
827.5328302480233 1051.0
827.7827193099047 957.0
828.032599665248 891.0
828.2824713135695 868.0
828.532334254387 861.0
828.7821884872168 832.0
829.0320340115759 830.0
829.2818708269813 817.0
829.5316989329494 825.0
829.7815183289979 836.0
830.0313290146428 808.0
830.2811309894015 828.0
830.5309242527906 806.0
830.7807088043272 824.0
831.0304846435281 827.0
831.2802517699099 822.0
831.5300101829899 830.0
831.7797598822846 825.0
832.0295008673112 827.0
832.2792331375864 823.0
832.5289566926268 834.0
832.7786715319497 843.0
833.0283776550717 834.0
833.27807506151 818.0
833.5277637507811 813.0
833.7774437224018 814.0
834.0271149758895 844.0
834.2767775107606 828.0
834.526431326532 818.0
834.7760764227208 823.0
835.0257127988438 835.0
835.2753404544177 827.0
835.5249593889594 833.0
835.774569601986 824.0
836.0241710930143 834.0
836.2737638615607 820.0
836.5233479071428 830.0
836.7729232292768 833.0
837.0224898274802 829.0
837.2720477012693 829.0
837.5215968501614 828.0
837.7711372736733 836.0
838.0206689713215 864.0
838.2701919426232 865.0
838.5197061870952 859.0
838.7692117042545 858.0
839.0187084936177 881.0
839.2681965547017 873.0
839.5176758870236 899.0
839.7671464901001 901.0
840.0166083634483 974.0
840.2660615065847 1173.0
840.5155059190262 1837.0
840.7649416002901 2354.0
841.0143685498927 1954.0
841.2637867673512 2154.0
841.5131962521828 2072.0
841.7625970039035 1661.0
842.0119890220308 2057.0
842.2613723060813 3728.0
842.5107468555723 3426.0
842.76011267002 3017.0
843.0094697489418 3431.0
843.2588180918546 2610.0
843.5081576982747 1568.0
843.7574885677194 1244.0
844.0068106997054 1074.0
844.25612409375 974.0
844.5054287493696 944.0
844.754724666081 901.0
845.0040118434015 869.0
845.2532902808475 860.0
845.5025599779364 857.0
845.7518209341847 846.0
846.0010731491091 853.0
846.2503166222269 845.0
846.4995513530547 853.0
846.7487773411094 844.0
846.9979945859081 838.0
847.2472030869674 825.0
847.4964028438043 828.0
847.7455938559353 862.0
847.994776122878 834.0
848.2439496441485 825.0
848.4931144192642 825.0
848.7422704477419 831.0
848.9914177290981 833.0
849.2405562628502 833.0
849.4896860485144 826.0
849.7388070856083 829.0
849.9879193736485 844.0
850.2370229121515 836.0
850.4861177006346 833.0
850.7352037386146 856.0
850.9842810256082 852.0
851.2333495611326 867.0
851.482409344704 965.0
851.7314603758401 1214.0
851.9805026540571 1721.0
852.2295361788724 1594.0
852.4785609498026 1531.0
852.7275769663643 1665.0
852.9765842280748 1352.0
853.2255827344507 1046.0
853.4745724850093 953.0
853.7235534792667 890.0
853.9725257167406 856.0
854.2214891969475 862.0
854.4704439194039 846.0
854.7193898836274 833.0
854.9683270891342 833.0
855.2172555354416 836.0
855.4661752220665 815.0
855.7150861485252 813.0
855.9639883143353 823.0
856.212881719013 813.0
856.4617663620759 828.0
856.7106422430403 818.0
856.9595093614231 821.0
857.2083677167415 813.0
857.4572173085119 811.0
857.7060581362517 827.0
857.9548901994776 818.0
858.2037134977061 814.0
858.4525280304546 814.0
858.7013337972394 822.0
858.950130797578 804.0
859.1989190309868 816.0
859.4476984969828 815.0
859.696469195083 808.0
859.9452311248039 828.0
860.1939842856627 857.0
860.4427286771763 831.0
860.6914642988615 829.0
860.9401911502351 829.0
861.1889092308139 825.0
861.437618540115 821.0
861.686319077655 838.0
861.935010842951 827.0
862.1836938355198 827.0
862.432368054878 827.0
862.6810335005429 818.0
862.9296901720311 823.0
863.1783380688596 821.0
863.4269771905452 803.0
863.6756075366046 812.0
863.9242291065551 822.0
864.1728418999131 826.0
864.4214459161959 832.0
864.6700411549201 837.0
864.9186276156024 836.0
865.1672052977602 829.0
865.4157742009098 814.0
865.6643343245685 828.0
865.9128856682528 834.0
866.1614282314799 842.0
866.4099620137665 906.0
866.6584870146295 1012.0
866.9070032335858 954.0
867.155510670152 944.0
867.4040093238455 953.0
867.6524991941827 899.0
867.9009802806806 837.0
868.1494525828563 836.0
868.3979161002262 821.0
868.6463708323078 812.0
868.8948167786174 810.0
869.1432539386718 817.0
869.3916823119887 815.0
869.6401018980839 809.0
869.8885126964751 803.0
870.1369147066789 809.0
870.3853079282118 819.0
870.6336923605911 807.0
870.8820680033335 819.0
871.1304348559562 819.0
871.3787929179755 826.0
871.6271421889087 821.0
871.8754826682726 823.0
872.1238143555837 816.0
872.3721372503595 827.0
872.6204513521162 817.0
872.8687566603713 805.0
873.1170531746413 812.0
873.365340894443 826.0
873.6136198192935 818.0
873.8618899487094 817.0
874.110151282208 823.0
874.3584038193057 826.0
874.6066475595196 844.0
874.8548825023668 818.0
875.1031086473636 818.0
875.3513259940273 823.0
875.5995345418747 824.0
875.8477342904224 833.0
876.0959252391877 840.0
876.3441073876871 836.0
876.5922807354377 820.0
876.8404452819562 831.0
877.0886010267599 816.0
877.3367479693651 823.0
877.5848861092887 801.0
877.8330154460481 804.0
878.0811359791594 811.0
878.3292477081402 830.0
878.5773506325071 809.0
878.8254447517768 818.0
879.0735300654665 820.0
879.3216065730924 808.0
879.5696742741723 813.0
879.8177331682225 802.0
880.0657832547598 819.0
880.3138245333014 807.0
880.5618570033639 806.0
880.8098806644645 806.0
881.0578955161196 809.0
881.3059015578464 804.0
881.5538987891618 804.0
881.8018872095822 803.0
882.0498668186252 818.0
882.297837615807 811.0
882.5457996006451 816.0
882.7937527726558 796.0
883.041697131356 823.0
883.2896326762632 819.0
883.5375594068934 798.0
883.7854773227642 811.0
884.0333864233922 817.0
884.2812867082938 817.0
884.5291781769868 846.0
884.7770608289871 826.0
885.0249346638125 819.0
885.2727996809792 826.0
885.5206558800041 844.0
885.7685032604046 814.0
886.0163418216969 821.0
886.2641715633982 817.0
886.5119924850256 809.0
886.7598045860955 814.0
887.007607866125 826.0
887.2554023246308 813.0
887.5031879611303 813.0
887.7509647751398 810.0
887.9987327661763 812.0
888.2464919337567 812.0
888.4942422773979 814.0
888.7419837966169 823.0
888.9897164909302 816.0
889.2374403598551 809.0
889.4851554029083 807.0
889.7328616196063 812.0
889.9805590094667 815.0
890.2282475720056 806.0
890.4759273067405 811.0
890.7235982131879 800.0
890.9712602908646 802.0
891.218913539288 807.0
891.4665579579743 815.0
891.7141935464408 819.0
891.9618203042044 808.0
892.2094382307815 795.0
892.4570473256895 809.0
892.7046475884449 806.0
892.9522390185649 812.0
893.1998216155661 813.0
893.4473953789653 802.0
893.6949603082797 804.0
893.9425164030258 812.0
894.1900636627211 810.0
894.4376020868815 816.0
894.6851316750246 810.0
894.9326524266672 818.0
895.1801643413257 827.0
895.4276674185177 816.0
895.6751616577593 824.0
895.922647058568 817.0
896.1701236204603 828.0
896.4175913429531 821.0
896.6650502255636 809.0
896.912500267808 790.0
897.159941469204 816.0
897.4073738292678 818.0
897.6547973475165 810.0
897.9022120234671 808.0
898.1496178566362 808.0
898.3970148465409 807.0
898.644402992698 813.0
898.8917822946241 824.0
899.1391527518367 819.0
899.386514363852 822.0
899.6338671301874 816.0
899.8812110503592 822.0
900.1285461238849 809.0
900.375872350281 813.0
900.6231897290643 809.0
900.8704982597519 804.0
901.1177979418604 807.0
901.3650887749071 813.0
901.6123707584086 806.0
901.8596438918815 829.0
902.106908174843 811.0
902.35416360681 812.0
902.6014101872993 812.0
902.8486479158278 805.0
903.095876791912 805.0
903.3430968150694 810.0
903.5903079848164 812.0
903.83751030067 810.0
904.0847037621473 812.0
904.3318883687646 819.0
904.5790641200394 818.0
904.826231015488 812.0
905.0733890546279 807.0
905.3205382369753 804.0
905.5676785620476 805.0
905.8148100293615 812.0
906.0619326384336 812.0
906.3090463887813 826.0
906.5561512799208 836.0
906.8032473113697 825.0
907.0503344826443 837.0
907.2974127932616 839.0
907.5444822427387 820.0
907.7915428305921 816.0
908.038594556339 830.0
908.2856374194963 821.0
908.5326714195803 832.0
908.7796965561088 804.0
909.0267128285976 816.0
909.2737202365645 825.0
909.520718779526 829.0
909.7677084569985 824.0
910.0146892684998 838.0
910.261661213546 822.0
910.5086242916544 841.0
910.7555785023416 852.0
911.0025238451248 826.0
911.2494603195206 859.0
911.4963879250456 923.0
911.7433066612174 1013.0
911.9902165275522 1657.0
912.2371175235672 2064.0
912.4840096487795 1572.0
912.7308929027052 1608.0
912.9777672848619 1642.0
913.2246327947661 1434.0
913.4714894319347 1094.0
913.7183371958849 931.0
913.965176086133 897.0
914.2120061021965 887.0
914.4588272435916 855.0
914.7056395098358 861.0
914.9524429004457 841.0
915.1992374149379 836.0
915.4460230528298 807.0
915.6927998136375 836.0
915.9395676968788 812.0
916.1863267020701 819.0
916.4330768287281 814.0
916.67981807637 814.0
916.9265504445123 816.0
917.1732739326723 798.0
917.4199885403666 800.0
917.6666942671121 818.0
917.9133911124259 824.0
918.1600790758242 826.0
918.4067581568248 818.0
918.6534283549438 807.0
918.9000896696987 819.0
919.1467421006058 836.0
919.3933856471822 835.0
919.6400203089449 848.0
919.8866460854103 845.0
920.1332629760961 843.0
920.3798709805186 840.0
920.6264700981943 848.0
920.8730603286409 835.0
921.1196416713748 836.0
921.3662141259131 846.0
921.6127776917724 875.0
921.8593323684695 897.0
922.1058781555217 1157.0
922.3524150524454 1502.0
922.598943058758 1180.0
922.8454621739758 1157.0
923.0919723976159 1195.0
923.3384737291954 1112.0
923.5849661682307 970.0
923.8314497142393 873.0
924.0779243667373 841.0
924.3243901252423 845.0
924.5708469892709 841.0
924.8172949583395 825.0
925.0637340319656 822.0
925.3101642096658 826.0
925.5565854909571 814.0
925.8029978753563 830.0
926.04940136238 810.0
926.2957959515456 816.0
926.5421816423694 805.0
926.7885584343687 837.0
927.0349263270604 819.0
927.281285319961 811.0
927.5276354125876 822.0
927.7739766044568 816.0
928.020308895086 809.0
928.2666322839915 826.0
928.5129467706906 814.0
928.7592523547 812.0
929.0055490355364 822.0
929.2518368127171 823.0
929.4981156857584 816.0
929.7443856541778 803.0
929.9906467174917 834.0
930.2368988752169 816.0
930.4831421268707 826.0
930.7293764719695 815.0
930.9756019100306 822.0
931.2218184405708 824.0
931.4680260631065 822.0
931.7142247771553 805.0
931.9604145822334 805.0
932.2065954778582 824.0
932.4527674635461 813.0
932.6989305388141 829.0
932.9450847031794 811.0
933.1912299561584 817.0
933.4373662972685 830.0
933.6834937260257 824.0
933.929612241948 828.0
934.1757218445516 806.0
934.4218225333533 820.0
934.6679143078701 816.0
934.913997167619 836.0
935.1600711121167 855.0
935.4061361408803 863.0
935.6521922534262 836.0
935.8982394492718 832.0
936.1442777279336 828.0
936.3903070889288 824.0
936.636327531774 813.0
936.882339055986 812.0
937.128341661082 813.0
937.3743353465785 803.0
937.6203201119927 818.0
937.8662959568414 818.0
938.1122628806411 819.0
938.3582208829092 820.0
938.6041699631621 813.0
938.8501101209171 818.0
939.0960413556905 824.0
939.341963667 813.0
939.5878770543618 811.0
939.8337815172929 810.0
940.0796770553103 836.0
940.3255636679306 817.0
940.5714413546712 813.0
940.8173101150486 817.0
941.0631699485793 814.0
941.309020854781 821.0
941.5548628331699 804.0
941.8006958832632 817.0
942.0465200045778 810.0
942.2923351966301 799.0
942.5381414589376 793.0
942.7839387910167 803.0
943.0297271923846 821.0
943.275506662558 806.0
943.5212772010536 804.0
943.7670388073888 833.0
944.0127914810797 819.0
944.2585352216438 817.0
944.504270028598 813.0
944.7499959014584 804.0
944.9957128397427 837.0
945.2414208429674 814.0
945.4871199106495 821.0
945.7328100423057 817.0
945.978491237453 816.0
946.2241634956084 825.0
946.4698268162882 801.0
946.71548119901 798.0
946.9611266432901 824.0
947.2067631486459 818.0
947.4523907145939 836.0
947.6980093406509 824.0
947.943619026334 813.0
948.1892197711599 812.0
948.4348115746456 816.0
948.680394436308 802.0
948.9259683556636 816.0
949.17153333223 802.0
949.4170893655231 806.0
949.6626364550607 798.0
949.9081746003591 819.0
950.1537038009352 814.0
950.3992240563063 796.0
950.6447353659886 811.0
950.8902377294995 821.0
951.1357311463555 808.0
951.381215616074 804.0
951.6266911381715 823.0
951.8721577121647 816.0
952.1176153375708 828.0
952.3630640139064 808.0
952.6085037406887 814.0
952.8539345174344 804.0
953.09935634366 817.0
953.3447692188829 823.0
953.5901731426196 815.0
953.8355681143876 822.0
954.080954133703 817.0
954.326331200083 811.0
954.5716993130445 810.0
954.8170584721041 794.0
955.0624086767792 809.0
955.3077499265863 821.0
955.5530822210421 812.0
955.798405559664 820.0
956.0437199419682 820.0
956.2890253674723 803.0
956.5343218356925 820.0
956.7796093461461 816.0
957.02488789835 806.0
957.2701574918206 824.0
957.5154181260752 807.0
957.7606698006304 811.0
958.0059125150034 812.0
958.2511462687107 810.0
958.4963710612694 824.0
958.7415868921963 816.0
958.9867937610082 828.0
959.2319916672224 814.0
959.4771806103552 804.0
959.7223605899235 826.0
959.9675316054446 823.0
960.2126936564348 820.0
960.4578467424116 811.0
960.7029908628915 808.0
960.9481260173911 818.0
961.193252205428 834.0
961.4383694265184 817.0
961.6834776801796 816.0
961.9285769659282 808.0
962.1736672832812 808.0
962.4187486317555 814.0
962.6638210108677 815.0
962.908884420135 809.0
963.153938859074 800.0
963.3989843272019 825.0
963.6440208240352 826.0
963.889048349091 823.0
964.1340669018862 843.0
964.3790764819373 833.0
964.6240770887617 827.0
964.8690687218761 832.0
965.114051380797 852.0
965.3590250650417 963.0
965.6039897741268 1301.0
965.8489455075695 1117.0
966.0938922648864 928.0
966.3388300455941 932.0
966.5837588492103 961.0
966.8286786752509 940.0
967.0735895232334 888.0
967.3184913926743 867.0
967.5633842830911 851.0
967.808268194 835.0
968.0531431249179 830.0
968.2980090753622 807.0
968.5428660448491 812.0
968.7877140328961 833.0
969.0325530390197 838.0
969.2773830627367 812.0
969.5222041035643 810.0
969.7670161610189 812.0
970.0118192346179 805.0
970.2566133238779 825.0
970.5013984283155 816.0
970.746174547448 815.0
970.990941680792 810.0
971.2356998278649 816.0
971.480448988183 822.0
971.725189161263 810.0
971.9699203466223 821.0
972.2146425437775 820.0
972.4593557522456 817.0
972.7040599715434 809.0
972.9487552011876 808.0
973.1934414406954 837.0
973.4381186895833 818.0
973.6827869473685 792.0
973.9274462135677 821.0
974.1720964876979 819.0
974.4167377692759 827.0
974.6613700578182 821.0
974.9059933528424 815.0
975.1506076538647 821.0
975.3952129604023 820.0
975.6398092719721 813.0
975.8843965880908 810.0
976.1289749082755 823.0
976.3735442320426 817.0
976.6181045589096 802.0
976.862655888393 803.0
977.1071982200094 812.0
977.3517315532764 817.0
977.5962558877101 808.0
977.840771222828 820.0
978.0852775581467 845.0
978.3297748931827 874.0
978.5742632274536 837.0
978.8187425604756 833.0
979.063212891766 831.0
979.3076742208415 828.0
979.5521265472191 832.0
979.7965698704156 820.0
980.0410041899477 818.0
980.2854295053326 799.0
980.5298458160865 812.0
980.7742531217272 829.0
981.0186514217711 801.0
981.2630407157347 812.0
981.5074210031356 790.0
981.7517922834901 798.0
981.9961545563154 817.0
982.2405078211283 798.0
982.4848520774455 804.0
982.729187324784 827.0
982.9735135626606 809.0
983.2178307905924 809.0
983.4621390080961 806.0
983.7064382146882 804.0
983.9507284098863 824.0
984.1950095932067 810.0
984.4392817641666 818.0
984.6835449222825 809.0
984.9277990670716 827.0
985.1720441980509 819.0
985.4162803147366 807.0
985.6605074166464 810.0
985.9047255032964 808.0
986.1489345742042 818.0
986.3931346288863 807.0
986.6373256668593 810.0
986.8815076876406 812.0
987.1256806907464 810.0
987.3698446756944 807.0
987.613999642001 797.0
987.8581455891829 819.0
988.1022825167574 820.0
988.3464104242408 835.0
988.5905293111508 827.0
988.8346391770036 808.0
989.0787400213161 829.0
989.3228318436055 824.0
989.5669146433884 812.0
989.8109884201817 806.0
990.0550531735024 797.0
990.2991089028674 802.0
990.5431556077934 819.0
990.7871932877973 799.0
991.031221942396 828.0
991.2752415711062 824.0
991.5192521734452 810.0
991.7632537489297 817.0
992.0072462970761 800.0
992.251229817402 812.0
992.4952043094236 811.0
992.7391697726582 817.0
992.9831262066227 789.0
993.2270736108336 802.0
993.4710119848082 797.0
993.7149413280629 798.0
993.958861640115 815.0
994.2027729204812 826.0
994.4466751686781 806.0
994.6905683842231 826.0
994.9344525666326 812.0
995.1783277154237 821.0
995.4221938301132 824.0
995.6660509102181 807.0
995.9098989552552 819.0
996.1537379647411 805.0
996.3975679381932 815.0
996.6413888751279 788.0
996.8852007750622 801.0
997.1290036375133 808.0
997.3727974619973 817.0
997.6165822480319 810.0
997.8603579951333 800.0
998.104124702819 815.0
998.3478823706055 818.0
998.5916309980095 811.0
998.8353705845483 809.0
999.0791011297383 806.0
999.3228226330968 808.0
999.5665350941406 817.0
999.8102385123861 824.0
1000.0539328873509 811.0
1000.2976182185512 818.0
1000.5412945055043 804.0
1000.7849617477269 812.0
1001.0286199447357 812.0
1001.2722690960481 825.0
1001.5159092011804 820.0
1001.75954025965 815.0
1002.003162270973 807.0
1002.246775234667 812.0
1002.4903791502487 804.0
1002.7339740172346 809.0
1002.9775598351421 827.0
1003.2211366034876 823.0
1003.4647043217884 816.0
1003.7082629895611 819.0
1003.9518126063224 812.0
1004.1953531715895 816.0
1004.4388846848791 812.0
1004.6824071457083 812.0
1004.9259205535938 804.0
1005.1694249080521 821.0
1005.4129202086007 809.0
1005.6564064547559 808.0
1005.8998836460353 822.0
1006.1433517819551 817.0
1006.3868108620323 813.0
1006.6302608857841 807.0
1006.8737018527269 820.0
1007.1171337623779 798.0
1007.3605566142537 811.0
1007.6039704078715 802.0
1007.8473751427481 821.0
1008.0907708184001 811.0
1008.3341574343445 821.0
1008.5775349900982 816.0
1008.8209034851784 820.0
1009.0642629191013 824.0
1009.3076132913841 806.0
1009.5509546015439 805.0
1009.7942868490973 822.0
1010.0376100335611 805.0
1010.2809241544525 812.0
1010.5242292112879 813.0
1010.7675252035845 812.0
1011.010812130859 811.0
1011.2540899926286 817.0
1011.4973587884098 809.0
1011.7406185177194 812.0
1011.9838691800747 806.0
1012.2271107749921 796.0
1012.470343301989 814.0
1012.7135667605817 808.0
1012.9567811502875 808.0
1013.1999864706231 823.0
1013.4431827211052 814.0
1013.686369901251 826.0
1013.929548010577 816.0
1014.1727170486006 814.0
1014.4158770148383 797.0
1014.6590279088067 808.0
1014.9021697300233 812.0
1015.1453024780044 798.0
1015.3884261522674 822.0
1015.6315407523286 810.0
1015.8746462777051 811.0
1016.1177427279141 826.0
1016.3608301024719 833.0
1016.603908400896 810.0
1016.8469776227028 798.0
1017.0900377674091 804.0
1017.3330888345322 812.0
1017.5761308235883 805.0
1017.8191637340951 816.0
1018.0621875655689 826.0
1018.3052023175269 808.0
1018.5482079894858 814.0
1018.7912045809622 825.0
1019.0341920914735 821.0
1019.2771705205361 809.0
1019.5201398676672 811.0
1019.7631001323837 824.0
1020.006051314202 818.0
1020.2489934126395 812.0
1020.4919264272125 813.0
1020.7348503574386 811.0
1020.9777652028342 817.0
1021.2206709629161 812.0
1021.4635676372014 818.0
1021.7064552252067 816.0
1021.9493337264495 812.0
1022.1922031404459 817.0
1022.4350634667132 811.0
1022.6779147047681 818.0
1022.9207568541273 837.0
1023.1635899143083 813.0
1023.4064138848273 818.0
1023.6492287652015 804.0
1023.8920345549478 788.0
1024.134831253583 814.0
1024.377618860624 813.0
1024.6203973755871 812.0
1024.8631667979898 799.0
1025.1059271273493 804.0
1025.3486783631818 809.0
1025.5914205050044 808.0
1025.8341535523336 802.0
1026.076877504687 804.0
1026.3195923615808 809.0
1026.5622981225324 811.0
1026.8049947870584 809.0
1027.0476823546753 799.0
1027.2903608249007 803.0
1027.5330301972513 799.0
1027.7756904712435 808.0
1028.0183416463947 818.0
1028.260983722221 808.0
1028.5036166982402 831.0
1028.7462405739689 808.0
1028.9888553489234 806.0
1029.2314610226213 822.0
1029.474057594579 811.0
1029.7166450643138 799.0
1029.9592234313418 806.0
1030.2017926951808 816.0
1030.4443528553472 803.0
1030.6869039113576 811.0
1030.9294458627296 815.0
1031.1719787089794 808.0
1031.414502449624 807.0
1031.6570170841808 804.0
1031.8995226121658 803.0
1032.1420190330966 832.0
1032.3845063464896 809.0
1032.6269845518618 827.0
1032.8694536487305 807.0
1033.111913636612 794.0
1033.3543645150232 816.0
1033.596806283481 801.0
1033.8392389415026 799.0
1034.081662488605 802.0
1034.324076924304 806.0
1034.566482248118 802.0
1034.8088784595625 806.0
1035.0512655581551 812.0
1035.2936435434124 814.0
1035.5360124148515 807.0
1035.778372171989 808.0
1036.020722814342 805.0
1036.2630643414275 810.0
1036.5053967527615 816.0
1036.7477200478622 803.0
1036.9900342262456 809.0
1037.2323392874284 811.0
1037.4746352309282 820.0
1037.7169220562612 812.0
1037.9591997629448 798.0
1038.2014683504956 803.0
1038.4437278184303 814.0
1038.685978166266 795.0
1038.9282193935196 816.0
1039.170451499708 812.0
1039.4126744843477 807.0
1039.6548883469559 805.0
1039.8970930870496 790.0
1040.1392887041452 803.0
1040.3814751977598 802.0
1040.6236525674105 805.0
1040.8658208126137 823.0
1041.107979932887 815.0
1041.3501299277466 825.0
1041.5922707967095 813.0
1041.8344025392926 806.0
1042.0765251550129 799.0
1042.3186386433872 803.0
1042.5607430039322 807.0
1042.802838236165 802.0
1043.0449243396022 813.0
1043.2870013137613 814.0
1043.5290691581586 800.0
1043.7711278723107 798.0
1044.013177455735 798.0
1044.2552179079482 812.0
1044.4972492284676 802.0
1044.7392714168093 805.0
1044.9812844724902 809.0
1045.223288395028 813.0
1045.4652831839387 798.0
1045.70726883874 804.0
1045.949245358948 814.0
1046.1912127440798 814.0
1046.4331709936528 809.0
1046.675120107183 825.0
1046.9170600841878 826.0
1047.1589909241836 825.0
1047.400912626688 798.0
1047.6428251912175 801.0
1047.8847286172886 811.0
1048.1266229044188 820.0
1048.3685080521243 806.0
1048.6103840599228 815.0
1048.8522509273307 820.0
1049.0941086538646 817.0
1049.3359572390418 817.0
1049.577796682379 801.0
1049.819626983393 800.0
1050.061448141601 801.0
1050.3032601565194 806.0
1050.5450630276655 813.0
1050.7868567545556 804.0
1051.0286413367073 805.0
1051.270416773637 809.0
1051.5121830648616 808.0
1051.7539402098982 821.0
1051.9956882082631 802.0
1052.237427059474 800.0
1052.479156763047 806.0
1052.7208773184996 804.0
1052.9625887253483 817.0
1053.2042909831098 814.0
1053.4459840913016 804.0
1053.6876680494397 806.0
1053.929342857042 816.0
1054.1710085136244 824.0
1054.4126650187043 818.0
1054.6543123717986 804.0
1054.8959505724238 809.0
1055.1375796200969 807.0
1055.3791995143351 816.0
1055.620810254655 813.0
1055.8624118405735 816.0
1056.1040042716074 821.0
1056.3455875472737 798.0
1056.5871616670893 807.0
1056.8287266305706 810.0
1057.070282437235 822.0
1057.3118290865991 808.0
1057.5533665781802 804.0
1057.7948949114943 812.0
1058.0364140860593 807.0
1058.2779241013916 797.0
1058.5194249570077 810.0
1058.760916652425 811.0
1059.0023991871599 824.0
1059.24387256073 813.0
1059.4853367726514 830.0
1059.7267918224413 813.0
1059.968237709617 820.0
1060.2096744336943 801.0
1060.451101994191 804.0
1060.6925203906237 796.0
1060.933929622509 804.0
1061.1753296893642 804.0
1061.4167205907056 797.0
1061.6581023260508 813.0
1061.8994748949162 798.0
1062.1408382968189 810.0
1062.3821925312755 824.0
1062.6235375978026 813.0
1062.8648734959181 798.0
1063.1062002251376 798.0
1063.3475177849793 813.0
1063.588826174959 814.0
1063.830125394594 807.0
1064.0714154434013 794.0
1064.312696320897 803.0
1064.553968026599 806.0
1064.7952305600238 800.0
1065.036483920688 805.0
1065.2777281081087 816.0
1065.5189631218025 819.0
1065.7601889612868 817.0
1066.001405626078 826.0
1066.2426131156928 810.0
1066.4838114296492 813.0
1066.7250005674625 816.0
1066.9661805286507 817.0
1067.2073513127305 818.0
1067.4485129192178 821.0
1067.689665347631 806.0
1067.9308085974856 801.0
1068.1719426682996 810.0
1068.413067559589 817.0
1068.654183270871 802.0
1068.8952898016628 820.0
1069.1363871514804 817.0
1069.3774753198418 811.0
1069.618554306263 799.0
1069.8596241102612 818.0
1070.100684731353 814.0
1070.3417361690556 821.0
1070.582778422886 818.0
1070.8238114923604 817.0
1071.0648353769964 813.0
1071.3058500763104 797.0
1071.5468555898192 803.0
1071.7878519170404 803.0
1072.02883905749 814.0
1072.2698170106853 802.0
1072.5107857761434 804.0
1072.75174535338 810.0
1072.9926957419138 815.0
1073.23363694126 812.0
1073.4745689509368 818.0
1073.7154917704597 817.0
1073.9564053993467 805.0
1074.1973098371145 811.0
1074.4382050832794 825.0
1074.6790911373587 802.0
1074.9199679988692 809.0
1075.1608356673278 808.0
1075.4016941422512 816.0
1075.6425434231562 805.0
1075.8833835095604 804.0
1076.1242144009796 790.0
1076.3650360969316 796.0
1076.6058485969324 806.0
1076.8466519004996 805.0
1077.0874460071498 831.0
1077.3282309163997 815.0
1077.5690066277664 811.0
1077.8097731407665 814.0
1078.0505304549172 796.0
1078.2912785697354 797.0
1078.5320174847377 815.0
1078.772747199441 815.0
1079.0134677133622 811.0
1079.2541790260184 816.0
1079.4948811369263 815.0
1079.7355740456023 820.0
1079.9762577515642 812.0
1080.2169322543277 806.0
1080.4575975534112 806.0
