gas=Ar_shot=18_power=193.0WHR4000 spectrum
503.8332397603864 799.0
504.09378001085116 805.0
504.354312167389 814.0
504.6148362295168 826.0
504.8753521967513 826.0
505.1358600686094 830.0
505.3963598446082 844.0
505.6568515242642 823.0
505.9173351070945 824.0
506.17781059261597 834.0
506.4382779803454 826.0
506.69873726979966 819.0
506.95918846049574 814.0
507.2196315519502 810.0
507.4800665436803 812.0
507.74049343520267 815.0
508.00091222603425 814.0
508.261322915692 818.0
508.5217255036924 807.0
508.7821199895529 817.0
509.0425063727899 801.0
509.3028846529204 810.0
509.5632548294615 819.0
509.8236169019296 830.0
510.0839708698421 811.0
510.3443167327155 806.0
510.60465449006676 810.0
510.8649841414127 806.0
511.12530568627034 817.0
511.3856191241566 811.0
511.64592445458794 819.0
511.90622167708165 820.0
512.1665107911545 814.0
512.4267917963232 817.0
512.6870646921047 818.0
512.947329478016 808.0
513.2075861535739 806.0
513.467834718295 818.0
513.7280751716964 812.0
513.9883075132952 816.0
514.248531742608 831.0
514.5087478591515 823.0
514.7689558624429 804.0
515.0291557519989 857.0
515.2893475273365 841.0
515.5495311879723 852.0
515.8097067334235 853.0
516.0698741632067 864.0
516.3300334768389 893.0
516.5901846738369 854.0
516.8503277537177 833.0
517.1104627159981 815.0
517.3705895601947 834.0
517.630708285825 812.0
517.8908188924053 825.0
518.1509213794526 836.0
518.411015746484 842.0
518.6711019930159 864.0
518.9311801185657 885.0
519.19125012265 859.0
519.4513120047856 845.0
519.7113657644896 829.0
519.9714114012784 813.0
520.2314489146695 822.0
520.4914783041794 812.0
520.751499569325 825.0
521.0115127096234 823.0
521.271517724591 834.0
521.5315146137451 833.0
521.7915033766022 824.0
522.0514840126796 838.0
522.3114565214938 850.0
522.5714209025618 845.0
522.8313771554007 822.0
523.0913252795269 812.0
523.3512652744578 808.0
523.6111971397097 828.0
523.8711208747998 811.0
524.1310364792452 816.0
524.390943952562 822.0
524.6508432942679 818.0
524.9107345038794 806.0
525.1706175809132 824.0
525.4304925248866 841.0
525.690359335316 820.0
525.9502180117188 829.0
526.2100685536113 819.0
526.4699109605107 811.0
526.729745231934 802.0
526.9895713673975 813.0
527.2493893664187 811.0
527.5091992285141 811.0
527.7690009532007 817.0
528.0287945399953 818.0
528.2885799884149 804.0
528.5483572979764 798.0
528.8081264681963 811.0
529.0678874985917 823.0
529.3276403886796 810.0
529.5873851379768 808.0
529.8471217460001 807.0
530.1068502122662 817.0
530.3665705362923 805.0
530.6262827175951 809.0
530.8859867556915 814.0
531.1456826500984 818.0
531.4053704003326 829.0
531.6650500059111 828.0
531.9247214663504 823.0
532.1843847811678 827.0
532.4440399498801 804.0
532.7036869720038 814.0
532.9633258470562 808.0
533.222956574554 810.0
533.4825791540142 815.0
533.7421935849534 804.0
534.0017998668885 813.0
534.2613979993366 819.0
534.5209879818145 807.0
534.780569813839 821.0
535.0401434949268 816.0
535.2997090245951 832.0
535.5592664023607 811.0
535.8188156277402 800.0
536.0783567002508 811.0
536.3378896194092 834.0
536.5974143847321 827.0
536.8569309957369 813.0
537.1164394519398 820.0
537.3759397528582 807.0
537.6354318980087 813.0
537.8949158869082 820.0
538.1543917190737 823.0
538.4138593940218 811.0
538.6733189112697 806.0
538.932770270334 831.0
539.1922134707318 818.0
539.4516485119797 818.0
539.7110753935946 818.0
539.9704941150937 825.0
540.2299046759937 797.0
540.4893070758112 802.0
540.7487013140633 797.0
541.008087390267 826.0
541.2674653039389 828.0
541.526835054596 821.0
541.7861966417552 827.0
542.0455500649333 828.0
542.3048953236471 840.0
542.5642324174137 837.0
542.8235613457497 833.0
543.0828821081722 826.0
543.3421947041979 809.0
543.6014991333436 825.0
543.8607953951266 823.0
544.1200834890632 841.0
544.3793634146708 857.0
544.6386351714658 845.0
544.8978987589653 861.0
545.1571541766862 871.0
545.4164014241451 874.0
545.6756405008593 846.0
545.9348714063455 848.0
546.1940941401203 830.0
546.4533087017008 832.0
546.712515090604 821.0
546.9717133063466 822.0
547.2309033484453 822.0
547.4900852164174 818.0
547.7492589097793 820.0
548.0084244280482 803.0
548.2675817707409 821.0
548.526730937374 824.0
548.7858719274648 834.0
549.0450047405299 841.0
549.3041293760863 853.0
549.5632458336507 907.0
549.82235411274 905.0
550.0814542128714 878.0
550.3405461335612 829.0
550.5996298743269 842.0
550.8587054346848 841.0
551.117772814152 814.0
551.3768320122455 811.0
551.6358830284819 827.0
551.8949258623783 825.0
552.1539605134514 808.0
552.4129869812182 830.0
552.6720052651955 837.0
552.9310153649002 829.0
553.1900172798491 806.0
553.4490110095592 808.0
553.7079965535472 809.0
553.9669739113302 815.0
554.2259430824248 815.0
554.484904066348 829.0
554.7438568626167 824.0
555.0028014707476 840.0
555.261737890258 846.0
555.520666120664 855.0
555.7795861614834 868.0
556.0384980122324 932.0
556.2974016724281 900.0
556.5562971415874 864.0
556.8151844192269 849.0
557.0740635048638 852.0
557.3329343980148 860.0
557.5917970981968 854.0
557.8506516049267 828.0
558.1094979177213 823.0
558.3683360360976 829.0
558.6271659595724 820.0
558.8859876876625 815.0
559.1448012198848 823.0
559.4036065557561 814.0
559.6624036947936 852.0
559.9211926365136 850.0
560.1799733804337 865.0
560.43874592607 860.0
560.6975102729399 929.0
560.9562664205602 921.0
561.2150143684473 880.0
561.4737541161188 852.0
561.732485663091 848.0
561.9912090088809 829.0
562.2499241530056 828.0
562.5086310949818 829.0
562.7673298343262 822.0
563.026020370556 835.0
563.2847027031879 810.0
563.5433768317389 826.0
563.8020427557254 827.0
564.0607004746649 818.0
564.3193499880738 859.0
564.5779912954692 828.0
564.8366243963679 852.0
565.0952492902868 889.0
565.3538659767429 877.0
565.6124744552527 848.0
565.8710747253335 848.0
566.1296667865018 819.0
566.3882506382747 817.0
566.6468262801691 807.0
566.9053937117014 819.0
567.1639529323893 812.0
567.4225039417488 812.0
567.6810467392974 804.0
567.9395813245517 809.0
568.1981076970284 827.0
568.4566258562448 821.0
568.7151358017175 824.0
568.9736375329633 817.0
569.2321310494995 814.0
569.4906163508422 807.0
569.749093436509 814.0
570.0075623060163 812.0
570.2660229588813 806.0
570.5244753946206 807.0
570.7829196127512 802.0
571.0413556127901 824.0
571.2997833942537 817.0
571.5582029566596 796.0
571.8166142995238 818.0
572.075017422364 802.0
572.3334123246967 824.0
572.5917990060384 811.0
572.8501774659068 806.0
573.108547703818 817.0
573.3669097192892 819.0
573.6252635118373 827.0
573.8836090809789 828.0
574.1419464262314 856.0
574.400275547111 837.0
574.6585964431351 807.0
574.9169091138205 834.0
575.1752135586836 822.0
575.4335097772419 821.0
575.6917977690118 821.0
575.9500775335105 833.0
576.2083490702545 807.0
576.4666123787609 820.0
576.7248674585469 824.0
576.9831143091286 819.0
577.2413529300236 832.0
577.4995833207483 823.0
577.7578054808198 816.0
578.0160194097549 828.0
578.2742251070703 815.0
578.5324225722832 817.0
578.7906118049101 801.0
579.0487928044681 818.0
579.3069655704743 805.0
579.565130102445 812.0
579.8232863998975 818.0
580.0814344623485 820.0
580.339574289315 827.0
580.5977058803137 817.0
580.8558292348614 829.0
581.1139443524753 804.0
581.3720512326721 817.0
581.6301498749685 826.0
581.8882402788817 805.0
582.146322443928 806.0
582.4043963696251 806.0
582.6624620554893 808.0
582.9205195010375 814.0
583.1785687057866 801.0
583.4366096692537 832.0
583.6946423909554 838.0
583.9526668704085 833.0
584.2106831071303 818.0
584.4686911006373 806.0
584.7266908504463 822.0
584.9846823560746 808.0
585.2426656170385 811.0
585.5006406328554 816.0
585.7586074030418 819.0
586.0165659271148 826.0
586.2745162045912 835.0
586.5324582349878 808.0
586.7903920178214 834.0
587.0483175526091 831.0
587.3062348388676 817.0
587.5641438761138 842.0
587.8220446638645 831.0
588.0799372016369 862.0
588.3378214889474 872.0
588.5956975253132 873.0
588.8535653102509 899.0
589.1114248432776 912.0
589.3692761239103 876.0
589.6271191516653 844.0
589.88495392606 817.0
590.1427804466111 829.0
590.4005987128355 838.0
590.6584087242501 868.0
590.9162104803713 857.0
591.1740039807169 903.0
591.4317892248029 913.0
591.6895662121466 896.0
591.9473349422648 862.0
592.2050954146741 851.0
592.462847628892 843.0
592.7205915844347 861.0
592.9783272808194 874.0
593.236054717563 865.0
593.493773894182 856.0
593.7514848101939 848.0
594.009187465115 837.0
594.2668818584625 837.0
594.5245679897531 828.0
594.7822458585038 842.0
595.0399154642313 816.0
595.2975768064524 826.0
595.5552298846843 814.0
595.8128746984438 810.0
596.0705112472474 816.0
596.3281395306126 844.0
596.5857595480555 833.0
596.8433712990935 817.0
597.1009747832434 833.0
597.3585700000219 824.0
597.6161569489462 815.0
597.8737356295327 834.0
598.1313060412986 832.0
598.3888681837607 841.0
598.6464220564358 822.0
598.9039676588409 840.0
599.1615049904925 835.0
599.4190340509081 843.0
599.676554839604 815.0
599.9340673560972 836.0
600.1915715999048 828.0
600.4490675705435 819.0
600.7065552675302 818.0
600.9640346903817 826.0
601.221505838615 824.0
601.4789687117469 826.0
601.7364233092942 824.0
601.9938696307739 839.0
602.2513076757026 863.0
602.5087374435976 903.0
602.7661589339755 921.0
603.023572146353 961.0
603.2809770802475 1105.0
603.5383737351752 1067.0
603.7957621106534 1004.0
604.053142206199 956.0
604.3105140213286 932.0
604.5678775555593 952.0
604.8252328084078 915.0
605.0825797793912 881.0
605.3399184680261 860.0
605.5972488738295 862.0
605.8545709963181 875.0
606.111884835009 874.0
606.3691903894193 848.0
606.6264876590651 832.0
606.883776643464 823.0
607.1410573421324 829.0
607.3983297545875 820.0
607.6555938803461 805.0
607.9128497189247 795.0
608.1700972698408 825.0
608.4273365326108 822.0
608.6845675067516 824.0
608.9417901917803 829.0
609.1990045872135 840.0
609.4562106925683 838.0
609.7134085073615 833.0
609.9705980311098 847.0
610.2277792633305 856.0
610.4849522035397 889.0
610.7421168512552 875.0
610.9992732059933 842.0
611.2564212672709 834.0
611.5135610346049 822.0
611.7706925075122 829.0
612.0278156855098 817.0
612.2849305681145 823.0
612.542037154843 826.0
612.7991354452124 816.0
613.0562254387393 834.0
613.3133071349409 816.0
613.5703805333337 813.0
613.8274456334349 822.0
614.0845024347612 820.0
614.3415509368294 827.0
614.5985911391567 851.0
614.8556230412595 854.0
615.1126466426551 837.0
615.36966194286 843.0
615.6266689413914 862.0
615.8836676377659 844.0
616.1406580315004 826.0
616.3976401221121 840.0
616.6546139091173 840.0
616.9115793920333 836.0
617.1685365703769 871.0
617.4254854436648 875.0
617.6824260114142 854.0
617.9393582731417 851.0
618.196282228364 823.0
618.4531978765983 817.0
618.7101052173614 819.0
618.9670042501702 802.0
619.2238949745413 809.0
619.4807773899919 818.0
619.7376514960388 808.0
619.9945172921986 813.0
620.2513747779885 825.0
620.508223952925 810.0
620.7650648165256 823.0
621.0218973683066 827.0
621.2787216077849 847.0
621.5355375344776 874.0
621.7923451479013 859.0
622.0491444475734 841.0
622.3059354330103 809.0
622.5627181037288 819.0
622.8194924592461 824.0
623.0762584990788 793.0
623.333016222744 825.0
623.5897656297584 811.0
623.8465067196389 816.0
624.1032394919024 804.0
624.3599639460657 804.0
624.6166800816459 808.0
624.8733878981594 823.0
625.1300873951237 810.0
625.3867785720552 813.0
625.6434614284708 823.0
625.9001359638876 802.0
626.1568021778221 817.0
626.4134600697917 810.0
626.6701096393127 808.0
626.9267508859024 818.0
627.1833838090776 801.0
627.4400084083547 813.0
627.6966246832512 809.0
627.9532326332837 804.0
628.2098322579691 817.0
628.4664235568243 823.0
628.723006529366 820.0
628.9795811751112 817.0
629.2361474935768 813.0
629.4927054842794 833.0
629.7492551467363 851.0
630.0057964804641 854.0
630.2623294849799 863.0
630.5188541598001 854.0
630.775370504442 859.0
631.0318785184223 851.0
631.2883782012578 839.0
631.5448695524658 836.0
631.8013525715625 837.0
632.0578272580652 810.0
632.3142936114906 803.0
632.5707516313557 816.0
632.8272013171775 815.0
633.0836426684723 808.0
633.3400756847575 801.0
633.5965003655499 814.0
633.8529167103661 813.0
634.1093247187234 829.0
634.3657243901381 821.0
634.6221157241276 806.0
634.8784987202085 822.0
635.1348733778977 818.0
635.3912396967121 806.0
635.6475976761684 820.0
635.9039473157839 826.0
636.1602886150749 805.0
636.4166215735588 815.0
636.6729461907521 836.0
636.9292624661718 834.0
637.1855703993349 837.0
637.4418699897578 841.0
637.6981612369581 834.0
637.9544441404521 850.0
638.2107186997567 833.0
638.4669849143892 859.0
638.7232427838659 847.0
638.979492307704 857.0
639.2357334854204 840.0
639.4919663165317 806.0
639.7481908005552 819.0
640.0044069370073 813.0
640.2606147254052 805.0
640.5168141652655 819.0
640.7730052561054 824.0
641.0291879974413 869.0
641.2853623887906 857.0
641.5415284296699 912.0
641.797686119596 961.0
642.0538354580859 933.0
642.3099764446565 896.0
642.5661090788245 865.0
642.8222333601069 822.0
643.0783492880205 823.0
643.3344568620822 810.0
643.5905560818089 821.0
643.8466469467173 800.0
644.1027294563247 799.0
644.3588036101473 816.0
644.6148694077026 804.0
644.8709268485071 809.0
645.1269759320778 801.0
645.3830166579316 812.0
645.6390490255851 829.0
645.8950730345556 822.0
646.1510886843597 813.0
646.4070959745143 812.0
646.6630949045363 808.0
646.9190854739425 811.0
647.17506768225 821.0
647.4310415289752 822.0
647.6870070136354 821.0
647.9429641357473 826.0
648.1989128948277 813.0
648.4548532903938 819.0
648.7107853219619 813.0
648.9667089890495 816.0
649.222624291173 799.0
649.4785312278494 817.0
649.7344297985958 813.0
649.9903200029287 816.0
650.2462018403652 793.0
650.502075310422 811.0
650.7579404126162 804.0
651.0137971464646 808.0
651.2696455114838 814.0
651.525485507191 815.0
651.7813171331029 810.0
652.0371403887364 813.0
652.2929552736086 832.0
652.5487617872358 811.0
652.8045599291355 814.0
653.0603496988242 810.0
653.3161310958188 800.0
653.5719041196362 817.0
653.8276687697933 820.0
654.0834250458071 843.0
654.3391729471941 830.0
654.5949124734717 816.0
654.8506436241562 831.0
655.1063663987647 818.0
655.3620807968144 831.0
655.6177868178215 804.0
655.8734844613035 834.0
656.129173726777 824.0
656.3848546137588 825.0
656.6405271217659 848.0
656.8961912503149 836.0
657.1518469989231 821.0
657.4074943671071 816.0
657.6631333543837 816.0
657.9187639602701 818.0
658.1743861842826 833.0
658.4300000259387 810.0
658.6856054847549 820.0
658.9412025602483 809.0
659.1967912519353 813.0
659.4523715593333 816.0
659.707943481959 823.0
659.9635070193291 829.0
660.2190621709606 824.0
660.4746089363705 846.0
660.7301473150753 845.0
660.9856773065924 829.0
661.2411989104381 813.0
661.4967121261298 801.0
661.7522169531838 808.0
662.0077133911174 803.0
662.2632014394475 834.0
662.5186810976904 824.0
662.7741523653638 805.0
663.029615241984 814.0
663.2850697270679 805.0
663.5405158201327 812.0
663.7959535206948 798.0
664.0513828282715 810.0
664.3068037423793 810.0
664.5622162625355 810.0
664.8176203882564 797.0
665.0730161190594 804.0
665.3284034544613 803.0
665.5837823939785 825.0
665.8391529371283 837.0
666.0945150834276 842.0
666.349868832393 857.0
666.6052141835415 854.0
666.8605511363899 831.0
667.1158796904554 841.0
667.3711998452544 818.0
667.626511600304 857.0
667.8818149551211 868.0
668.1371099092223 864.0
668.3923964621249 850.0
668.6476746133454 831.0
668.9029443624008 818.0
669.1582057088083 817.0
669.4134586520839 821.0
669.6687031917455 833.0
669.9239393273093 848.0
670.1791670582923 833.0
670.4343863842114 818.0
670.6895973045835 816.0
670.9447998189256 830.0
671.1999939267544 805.0
671.4551796275866 816.0
671.7103569209394 819.0
671.9655258063294 839.0
672.220686283274 818.0
672.475838351289 824.0
672.7309820098925 828.0
672.9861172586005 807.0
673.2412440969302 804.0
673.4963625243987 816.0
673.7514725405223 810.0
674.0065741448183 817.0
674.2616673368035 834.0
674.5167521159946 848.0
674.7718284819086 897.0
675.0268964340622 967.0
675.2819559719727 1094.0
675.5370070951565 1079.0
675.7920498031307 1056.0
676.0470840954122 971.0
676.3021099715176 900.0
676.5571274309642 861.0
676.8121364732684 862.0
677.0671370979474 856.0
677.3221293045178 843.0
677.5771130924968 833.0
677.8320884614011 814.0
678.0870554107474 804.0
678.3420139400529 826.0
678.5969640488343 819.0
678.8519057366083 822.0
679.1068390028922 814.0
679.3617638472023 811.0
679.616680269056 812.0
679.8715882679699 800.0
680.1264878434607 824.0
680.3813789950458 817.0
680.6362617222414 818.0
680.8911360245651 829.0
681.146001901533 812.0
681.4008593526627 822.0
681.6557083774705 821.0
681.9105489754734 831.0
682.1653811461886 820.0
682.4202048891326 810.0
682.6750202038223 825.0
682.9298270897748 839.0
683.1846255465068 803.0
683.4394155735351 807.0
683.6941971703767 806.0
683.9489703365485 823.0
684.2037350715673 822.0
684.4584913749499 813.0
684.7132392462133 810.0
684.9679786848742 827.0
685.2227096904496 835.0
685.4774322624564 833.0
685.7321464004115 825.0
685.9868521038316 813.0
686.2415493722334 830.0
686.4962382051343 878.0
686.7509186020508 905.0
687.0055905624997 987.0
687.2602540859983 1047.0
687.514909172063 1014.0
687.7695558202109 997.0
688.0241940299587 911.0
688.2788238008236 885.0
688.5334451323221 872.0
688.7880580239712 880.0
689.042662475288 857.0
689.2972584857889 851.0
689.5518460549912 829.0
689.8064251824115 819.0
690.0609958675668 822.0
690.3155581099742 826.0
690.5701119091498 820.0
690.8246572646113 819.0
691.0791941758752 837.0
691.3337226424583 838.0
691.5882426638777 821.0
691.84275423965 833.0
692.0972573692924 834.0
692.3517520523214 840.0
692.6062382882542 845.0
692.8607160766074 838.0
693.1151854168979 856.0
693.3696463086428 853.0
693.6240987513587 918.0
693.8785427445628 924.0
694.1329782877717 921.0
694.3874053805022 891.0
694.6418240222713 870.0
694.8962342125958 877.0
695.1506359509929 897.0
695.405029236979 916.0
695.6594140700711 999.0
695.9137904497863 1254.0
696.168158375641 1523.0
696.4225178471527 2043.0
696.676868863838 2373.0
696.9312114252134 2208.0
697.1855455307963 1932.0
697.4398711801031 1351.0
697.6941883726512 1085.0
697.9484971079568 950.0
698.2027973855375 913.0
698.4570892049098 870.0
698.7113725655903 853.0
698.9656474670965 876.0
699.2199139089445 875.0
699.4741718906519 844.0
699.7284214117353 845.0
699.9826624717113 833.0
700.2368950700971 823.0
700.4911192064093 853.0
700.7453348801653 838.0
700.9995420908814 824.0
701.2537408380745 829.0
701.5079311212619 840.0
701.7621129399598 840.0
702.016286293686 828.0
702.2704511819566 860.0
702.5246076042886 904.0
702.778755560199 956.0
703.0328950492045 1046.0
703.2870260708224 1016.0
703.5411486245691 1019.0
703.7952627099618 931.0
704.0493683265172 881.0
704.3034654737519 845.0
704.5575541511835 857.0
704.8116343583279 851.0
705.0657060947029 836.0
705.3197693598249 870.0
705.5738241532106 896.0
705.8278704743772 950.0
706.0819083228414 1186.0
706.3359376981203 1518.0
706.5899585997306 2019.0
706.8439710271889 2335.0
707.0979749800126 2182.0
707.3519704577179 2024.0
707.6059574598225 1400.0
707.8599359858429 1086.0
708.1139060352955 969.0
708.3678676076978 909.0
708.6218207025663 899.0
708.8757653194182 867.0
709.12970145777 853.0
709.3836291171389 849.0
709.6375482970416 855.0
709.8914589969946 835.0
710.1453612165157 849.0
710.3992549551208 848.0
710.6531402123275 866.0
710.9070169876522 860.0
711.1608852806118 848.0
711.4147450907236 847.0
711.6685964175037 828.0
711.9224392604699 827.0
712.1762736191384 838.0
712.4300994930262 861.0
712.6839168816504 858.0
712.9377257845274 849.0
713.1915262011746 833.0
713.4453181311087 830.0
713.6991015738463 832.0
713.9528765289045 859.0
714.2066429958 898.0
714.4604009740502 962.0
714.7141504631712 1047.0
714.9678914626805 1011.0
715.2216239720948 1013.0
715.4753479909306 952.0
715.7290635187052 882.0
715.982770554935 880.0
716.2364690991376 834.0
716.4901591508293 840.0
716.743840709527 828.0
716.9975137747479 822.0
717.2511783460084 833.0
717.5048344228259 804.0
717.7584820047169 824.0
718.0121210911982 824.0
718.2657516817872 824.0
718.519373776 818.0
718.772987373354 821.0
719.026592473366 832.0
719.2801890755527 813.0
719.5337771794311 827.0
719.7873567845179 832.0
720.0409278903304 836.0
720.294490496385 862.0
720.5480446021987 869.0
720.8015902072887 885.0
721.0551273111711 889.0
721.3086559133636 887.0
721.5621760133826 842.0
721.815687610745 839.0
722.0691907049679 823.0
722.3226852955679 841.0
722.5761713820622 822.0
722.8296489639672 824.0
723.0831180408002 830.0
723.3365786120778 828.0
723.5900306773169 837.0
723.8434742360346 834.0
724.0969092877473 826.0
724.3503358319725 823.0
724.6037538682267 812.0
724.8571633960265 836.0
725.1105644148894 811.0
725.3639569243315 830.0
725.6173409238706 815.0
725.8707164130229 837.0
726.1240833913054 854.0
726.3774418582351 869.0
726.6307918133285 923.0
726.8841332561029 1037.0
727.137466186075 1177.0
727.3907906027619 1244.0
727.6441065056802 1186.0
727.8974138943464 1190.0
728.1507127682783 996.0
728.4040031269918 906.0
728.6572849700045 868.0
728.9105582968331 849.0
729.1638231069941 840.0
729.4170794000048 829.0
729.6703271753817 820.0
729.923566432642 827.0
730.1767971713025 839.0
730.4300193908798 839.0
730.6832330908911 843.0
730.936438270853 851.0
731.1896349302828 893.0
731.442823068697 912.0
731.6960026856123 903.0
731.949173780546 868.0
732.2023363530145 864.0
732.4554904025351 837.0
732.7086359286245 836.0
732.9617729307997 838.0
733.2149014085775 805.0
733.4680213614745 832.0
733.7211327890079 829.0
733.9742356906943 843.0
734.2273300660511 850.0
734.4804159145946 839.0
734.7334932358416 860.0
734.9865620293094 912.0
735.2396222945147 962.0
735.4926740309744 954.0
735.7457172382054 950.0
735.9987519157243 947.0
736.2517780630484 916.0
736.504795679694 934.0
736.7578047651785 1018.0
737.0108053190187 1124.0
737.2637973407312 1224.0
737.516780829833 1289.0
737.769755785841 1661.0
738.0227222082721 2195.0
738.2756800966428 3156.0
738.5286294504706 3258.0
738.781570269272 3146.0
739.0345025525638 2904.0
739.2874262998632 1786.0
739.5403415106866 1345.0
739.7932481845512 1120.0
740.046146320974 1007.0
740.2990359194714 938.0
740.5519169795606 917.0
740.8047895007583 913.0
741.0576534825816 899.0
741.3105089245472 877.0
741.563355826172 873.0
741.8161941869729 865.0
742.0690240064664 855.0
742.3218452841702 864.0
742.5746580196005 872.0
742.8274622122741 864.0
743.0802578617083 880.0
743.3330449674197 894.0
743.5858235289254 907.0
743.8385935457418 891.0
744.0913550173865 907.0
744.3441079433758 860.0
744.5968523232264 850.0
744.8495881564559 835.0
745.1023154425804 833.0
745.3550341811174 840.0
745.6077443715835 836.0
745.8604460134952 835.0
746.1131391063701 847.0
746.3658236497243 864.0
746.6184996430754 843.0
746.87116708594 862.0
747.1238259778346 865.0
747.3764763182764 882.0
747.6291181067822 898.0
747.8817513428692 886.0
748.1343760260539 917.0
748.3869921558529 926.0
748.6395997317837 929.0
748.8921987533628 967.0
749.1447892201071 1006.0
749.3973711315336 1118.0
749.6499444871589 1477.0
749.9025092865003 2467.0
750.1550655290741 4016.0
750.4076132143978 5286.0
750.6601523419877 4790.0
750.912682911361 5720.0
751.1652049220347 4981.0
751.4177183735251 4598.0
751.6702232653497 3778.0
751.9227195970248 3624.0
752.1752073680677 2916.0
752.4276865779954 1791.0
752.680157226324 1340.0
752.9326193125712 1114.0
753.1850728362533 1043.0
753.4375177968876 957.0
753.6899541939908 950.0
753.9423820270795 899.0
754.194801295671 903.0
754.4472119992819 889.0
754.6996141374291 889.0
754.9520077096296 881.0
755.2043927154 870.0
755.4567691542577 850.0
755.7091370257187 857.0
755.9614963293008 839.0
756.2138470645202 842.0
756.4661892308942 850.0
756.7185228279395 842.0
756.9708478551728 836.0
757.2231643121112 845.0
757.4754721982714 848.0
757.7277715131704 851.0
757.9800622563251 841.0
758.2323444272521 844.0
758.4846180254688 847.0
758.7368830504913 842.0
758.9891395018373 854.0
759.2413873790232 832.0
759.4936266815657 850.0
759.7458574089821 850.0
759.9980795607888 849.0
760.2502931365033 869.0
760.502498135642 882.0
760.7546945577217 885.0
761.0068824022595 892.0
761.2590616687722 884.0
761.5112323567769 909.0
761.7633944657899 920.0
762.0155479953288 936.0
762.26769294491 1006.0
762.5198293140501 1112.0
762.7719571022666 1567.0
763.024076309076 2757.0
763.2761869339953 4876.0
763.5282889765415 6387.0
763.780382436231 5470.0
764.032467312581 6161.0
764.2845436051083 4249.0
764.53661131333 2235.0
764.7886704367629 1586.0
765.0407209749233 1278.0
765.2927629273288 1098.0
765.5447962934958 1010.0
765.7968210729414 976.0
766.0488372651824 934.0
766.3008448697357 930.0
766.5528438861181 895.0
766.8048343138464 898.0
767.0568161524378 875.0
767.3087894014087 886.0
767.5607540602764 871.0
767.8127101285577 881.0
768.0646576057691 848.0
768.3165964914278 843.0
768.5685267850505 842.0
768.8204484861544 841.0
769.0723615942561 849.0
769.3242661088722 856.0
769.5761620295201 854.0
769.8280493557162 843.0
770.0799280869778 842.0
770.3317982228216 862.0
770.5836597627642 862.0
770.835512706323 879.0
771.0873570530143 898.0
771.3391928023555 938.0
771.591019953863 1090.0
771.8428385070538 1512.0
772.094648461445 2346.0
772.3464498165532 3212.0
772.5982425718955 2855.0
772.8500267269885 3045.0
773.1018022813494 2633.0
773.3535692344948 1622.0
773.6053275859415 1223.0
773.8570773352067 1042.0
774.108818481807 976.0
774.3605510252594 918.0
774.6122749650807 901.0
774.8639903007878 886.0
775.1156970318975 869.0
775.3673951579267 858.0
775.6190846783925 857.0
775.8707655928115 863.0
776.1224379007004 849.0
776.3741016015766 852.0
776.6257566949563 851.0
776.8774031803571 844.0
777.1290410572955 854.0
777.3806703252881 847.0
777.6322909838522 844.0
777.8839030325043 850.0
778.1355064707618 826.0
778.3871012981411 835.0
778.6386875141592 825.0
778.890265118333 817.0
779.1418341101793 827.0
779.3933944892151 836.0
779.6449462549571 831.0
779.8964894069222 828.0
780.1480239446275 832.0
780.3995498675895 830.0
780.6510671753255 824.0
780.9025758673517 820.0
781.1540759431858 810.0
781.4055674023442 830.0
781.6570502443437 834.0
781.9085244687013 817.0
782.159990074934 813.0
782.4114470625585 819.0
782.6628954310918 818.0
782.9143351800503 821.0
783.1657663089516 833.0
783.4171888173119 838.0
783.6686027046486 822.0
783.9200079704783 820.0
784.1714046143178 822.0
784.4227926356843 804.0
784.6741720340941 848.0
784.9255428090647 837.0
785.1769049601126 826.0
785.4282584867548 836.0
785.6796033885082 843.0
785.9309396648893 832.0
786.1822673154155 836.0
786.4335863396033 835.0
786.6848967369698 832.0
786.9361985070317 822.0
787.1874916493058 844.0
787.4387761633094 836.0
787.6900520485588 832.0
787.9413193045713 824.0
788.1925779308636 841.0
788.4438279269523 824.0
788.6950692923548 861.0
788.9463020265875 876.0
789.1975261291677 871.0
789.448741599612 863.0
789.6999484374371 869.0
789.9511466421604 851.0
790.2023362132982 840.0
790.4535171503677 844.0
790.7046894528855 826.0
790.9558531203689 843.0
791.2070081523347 814.0
791.458154548299 845.0
791.7092923077797 849.0
791.9604214302931 835.0
792.2115419153562 845.0
792.462653762486 846.0
792.7137569711989 855.0
792.9648515410123 849.0
793.2159374714428 871.0
793.4670147620074 865.0
793.718083412223 891.0
793.9691434216061 986.0
794.220194789674 1258.0
794.4712375159432 1870.0
794.722271599931 2707.0
794.9732970411541 2408.0
795.2243138391292 2471.0
795.4753219933733 2468.0
795.7263215034031 1635.0
795.9773123687357 1216.0
796.2282945888878 1058.0
796.4792681633767 954.0
796.7302330917187 928.0
796.9811893734307 899.0
797.23213700803 880.0
797.483075995033 879.0
797.7340063339569 891.0
797.9849280243186 870.0
798.2358410656345 879.0
798.4867454574222 913.0
798.7376411991978 876.0
798.9885282904788 890.0
799.2394067307818 914.0
799.4902765196234 930.0
799.741137656521 996.0
799.9919901409909 1261.0
800.2428339725506 1937.0
800.4936691507165 2840.0
800.7444956750055 2806.0
800.9953135449347 3290.0
801.2461227600207 4518.0
801.4969233197808 4033.0
