gas=Ar_shot=16_power=177.0WHR4000 spectrum
503.8332397603864 812.0
504.09378001085116 820.0
504.354312167389 812.0
504.6148362295168 828.0
504.8753521967513 813.0
505.1358600686094 816.0
505.3963598446082 806.0
505.6568515242642 825.0
505.9173351070945 825.0
506.17781059261597 833.0
506.4382779803454 813.0
506.69873726979966 824.0
506.95918846049574 828.0
507.2196315519502 808.0
507.4800665436803 812.0
507.74049343520267 810.0
508.00091222603425 818.0
508.261322915692 796.0
508.5217255036924 819.0
508.7821199895529 817.0
509.0425063727899 827.0
509.3028846529204 829.0
509.5632548294615 816.0
509.8236169019296 807.0
510.0839708698421 815.0
510.3443167327155 788.0
510.60465449006676 809.0
510.8649841414127 817.0
511.12530568627034 809.0
511.3856191241566 805.0
511.64592445458794 796.0
511.90622167708165 815.0
512.1665107911545 819.0
512.4267917963232 801.0
512.6870646921047 820.0
512.947329478016 811.0
513.2075861535739 807.0
513.467834718295 810.0
513.7280751716964 813.0
513.9883075132952 810.0
514.248531742608 817.0
514.5087478591515 823.0
514.7689558624429 831.0
515.0291557519989 834.0
515.2893475273365 841.0
515.5495311879723 846.0
515.8097067334235 853.0
516.0698741632067 837.0
516.3300334768389 882.0
516.5901846738369 849.0
516.8503277537177 840.0
517.1104627159981 836.0
517.3705895601947 805.0
517.630708285825 819.0
517.8908188924053 843.0
518.1509213794526 848.0
518.411015746484 842.0
518.6711019930159 866.0
518.9311801185657 910.0
519.19125012265 870.0
519.4513120047856 851.0
519.7113657644896 819.0
519.9714114012784 818.0
520.2314489146695 828.0
520.4914783041794 830.0
520.751499569325 812.0
521.0115127096234 816.0
521.271517724591 824.0
521.5315146137451 828.0
521.7915033766022 815.0
522.0514840126796 838.0
522.3114565214938 845.0
522.5714209025618 834.0
522.8313771554007 819.0
523.0913252795269 832.0
523.3512652744578 813.0
523.6111971397097 830.0
523.8711208747998 807.0
524.1310364792452 814.0
524.390943952562 810.0
524.6508432942679 825.0
524.9107345038794 825.0
525.1706175809132 825.0
525.4304925248866 841.0
525.690359335316 821.0
525.9502180117188 812.0
526.2100685536113 810.0
526.4699109605107 821.0
526.729745231934 817.0
526.9895713673975 826.0
527.2493893664187 822.0
527.5091992285141 827.0
527.7690009532007 822.0
528.0287945399953 817.0
528.2885799884149 814.0
528.5483572979764 812.0
528.8081264681963 819.0
529.0678874985917 817.0
529.3276403886796 820.0
529.5873851379768 825.0
529.8471217460001 803.0
530.1068502122662 811.0
530.3665705362923 807.0
530.6262827175951 823.0
530.8859867556915 799.0
531.1456826500984 800.0
531.4053704003326 813.0
531.6650500059111 821.0
531.9247214663504 820.0
532.1843847811678 843.0
532.4440399498801 828.0
532.7036869720038 781.0
532.9633258470562 808.0
533.222956574554 818.0
533.4825791540142 809.0
533.7421935849534 801.0
534.0017998668885 808.0
534.2613979993366 818.0
534.5209879818145 819.0
534.780569813839 826.0
535.0401434949268 828.0
535.2997090245951 806.0
535.5592664023607 813.0
535.8188156277402 809.0
536.0783567002508 810.0
536.3378896194092 814.0
536.5974143847321 811.0
536.8569309957369 812.0
537.1164394519398 819.0
537.3759397528582 810.0
537.6354318980087 824.0
537.8949158869082 822.0
538.1543917190737 815.0
538.4138593940218 813.0
538.6733189112697 807.0
538.932770270334 810.0
539.1922134707318 819.0
539.4516485119797 808.0
539.7110753935946 816.0
539.9704941150937 826.0
540.2299046759937 812.0
540.4893070758112 810.0
540.7487013140633 833.0
541.008087390267 835.0
541.2674653039389 818.0
541.526835054596 830.0
541.7861966417552 812.0
542.0455500649333 834.0
542.3048953236471 821.0
542.5642324174137 819.0
542.8235613457497 822.0
543.0828821081722 823.0
543.3421947041979 825.0
543.6014991333436 816.0
543.8607953951266 826.0
544.1200834890632 837.0
544.3793634146708 851.0
544.6386351714658 833.0
544.8978987589653 834.0
545.1571541766862 870.0
545.4164014241451 857.0
545.6756405008593 843.0
545.9348714063455 821.0
546.1940941401203 846.0
546.4533087017008 825.0
546.712515090604 836.0
546.9717133063466 819.0
547.2309033484453 825.0
547.4900852164174 819.0
547.7492589097793 814.0
548.0084244280482 827.0
548.2675817707409 824.0
548.526730937374 838.0
548.7858719274648 838.0
549.0450047405299 839.0
549.3041293760863 857.0
549.5632458336507 916.0
549.82235411274 911.0
550.0814542128714 859.0
550.3405461335612 844.0
550.5996298743269 844.0
550.8587054346848 834.0
551.117772814152 831.0
551.3768320122455 822.0
551.6358830284819 840.0
551.8949258623783 814.0
552.1539605134514 819.0
552.4129869812182 826.0
552.6720052651955 839.0
552.9310153649002 846.0
553.1900172798491 831.0
553.4490110095592 828.0
553.7079965535472 824.0
553.9669739113302 820.0
554.2259430824248 814.0
554.484904066348 825.0
554.7438568626167 824.0
555.0028014707476 819.0
555.261737890258 845.0
555.520666120664 852.0
555.7795861614834 887.0
556.0384980122324 948.0
556.2974016724281 900.0
556.5562971415874 868.0
556.8151844192269 862.0
557.0740635048638 853.0
557.3329343980148 873.0
557.5917970981968 846.0
557.8506516049267 838.0
558.1094979177213 823.0
558.3683360360976 807.0
558.6271659595724 829.0
558.8859876876625 843.0
559.1448012198848 834.0
559.4036065557561 828.0
559.6624036947936 841.0
559.9211926365136 851.0
560.1799733804337 862.0
560.43874592607 867.0
560.6975102729399 913.0
560.9562664205602 917.0
561.2150143684473 867.0
561.4737541161188 832.0
561.732485663091 837.0
561.9912090088809 837.0
562.2499241530056 821.0
562.5086310949818 820.0
562.7673298343262 820.0
563.026020370556 828.0
563.2847027031879 814.0
563.5433768317389 826.0
563.8020427557254 841.0
564.0607004746649 821.0
564.3193499880738 842.0
564.5779912954692 845.0
564.8366243963679 825.0
565.0952492902868 880.0
565.3538659767429 862.0
565.6124744552527 842.0
565.8710747253335 838.0
566.1296667865018 822.0
566.3882506382747 831.0
566.6468262801691 813.0
566.9053937117014 809.0
567.1639529323893 806.0
567.4225039417488 804.0
567.6810467392974 805.0
567.9395813245517 816.0
568.1981076970284 822.0
568.4566258562448 834.0
568.7151358017175 835.0
568.9736375329633 843.0
569.2321310494995 821.0
569.4906163508422 811.0
569.749093436509 818.0
570.0075623060163 817.0
570.2660229588813 833.0
570.5244753946206 801.0
570.7829196127512 811.0
571.0413556127901 792.0
571.2997833942537 814.0
571.5582029566596 813.0
571.8166142995238 824.0
572.075017422364 809.0
572.3334123246967 809.0
572.5917990060384 838.0
572.8501774659068 818.0
573.108547703818 820.0
573.3669097192892 833.0
573.6252635118373 825.0
573.8836090809789 847.0
574.1419464262314 850.0
574.400275547111 852.0
574.6585964431351 821.0
574.9169091138205 822.0
575.1752135586836 805.0
575.4335097772419 808.0
575.6917977690118 820.0
575.9500775335105 812.0
576.2083490702545 807.0
576.4666123787609 817.0
576.7248674585469 812.0
576.9831143091286 816.0
577.2413529300236 840.0
577.4995833207483 821.0
577.7578054808198 827.0
578.0160194097549 839.0
578.2742251070703 831.0
578.5324225722832 814.0
578.7906118049101 798.0
579.0487928044681 824.0
579.3069655704743 817.0
579.565130102445 817.0
579.8232863998975 830.0
580.0814344623485 810.0
580.339574289315 820.0
580.5977058803137 814.0
580.8558292348614 801.0
581.1139443524753 801.0
581.3720512326721 823.0
581.6301498749685 801.0
581.8882402788817 809.0
582.146322443928 823.0
582.4043963696251 818.0
582.6624620554893 822.0
582.9205195010375 829.0
583.1785687057866 815.0
583.4366096692537 827.0
583.6946423909554 840.0
583.9526668704085 826.0
584.2106831071303 813.0
584.4686911006373 820.0
584.7266908504463 821.0
584.9846823560746 806.0
585.2426656170385 826.0
585.5006406328554 818.0
585.7586074030418 817.0
586.0165659271148 836.0
586.2745162045912 837.0
586.5324582349878 837.0
586.7903920178214 818.0
587.0483175526091 815.0
587.3062348388676 799.0
587.5641438761138 829.0
587.8220446638645 841.0
588.0799372016369 845.0
588.3378214889474 857.0
588.5956975253132 878.0
588.8535653102509 913.0
589.1114248432776 900.0
589.3692761239103 854.0
589.6271191516653 829.0
589.88495392606 827.0
590.1427804466111 836.0
590.4005987128355 843.0
590.6584087242501 845.0
590.9162104803713 861.0
591.1740039807169 906.0
591.4317892248029 942.0
591.6895662121466 887.0
591.9473349422648 856.0
592.2050954146741 842.0
592.462847628892 827.0
592.7205915844347 844.0
592.9783272808194 881.0
593.236054717563 854.0
593.493773894182 845.0
593.7514848101939 833.0
594.009187465115 835.0
594.2668818584625 830.0
594.5245679897531 817.0
594.7822458585038 832.0
595.0399154642313 829.0
595.2975768064524 815.0
595.5552298846843 791.0
595.8128746984438 808.0
596.0705112472474 826.0
596.3281395306126 835.0
596.5857595480555 831.0
596.8433712990935 806.0
597.1009747832434 818.0
597.3585700000219 834.0
597.6161569489462 826.0
597.8737356295327 804.0
598.1313060412986 820.0
598.3888681837607 822.0
598.6464220564358 824.0
598.9039676588409 834.0
599.1615049904925 843.0
599.4190340509081 842.0
599.676554839604 823.0
599.9340673560972 819.0
600.1915715999048 835.0
600.4490675705435 825.0
600.7065552675302 812.0
600.9640346903817 821.0
601.221505838615 823.0
601.4789687117469 824.0
601.7364233092942 843.0
601.9938696307739 851.0
602.2513076757026 854.0
602.5087374435976 876.0
602.7661589339755 900.0
603.023572146353 973.0
603.2809770802475 1101.0
603.5383737351752 1071.0
603.7957621106534 1014.0
604.053142206199 947.0
604.3105140213286 949.0
604.5678775555593 940.0
604.8252328084078 922.0
605.0825797793912 878.0
605.3399184680261 889.0
605.5972488738295 865.0
605.8545709963181 865.0
606.111884835009 873.0
606.3691903894193 852.0
606.6264876590651 843.0
606.883776643464 827.0
607.1410573421324 824.0
607.3983297545875 810.0
607.6555938803461 815.0
607.9128497189247 813.0
608.1700972698408 794.0
608.4273365326108 820.0
608.6845675067516 828.0
608.9417901917803 833.0
609.1990045872135 843.0
609.4562106925683 839.0
609.7134085073615 838.0
609.9705980311098 859.0
610.2277792633305 844.0
610.4849522035397 857.0
610.7421168512552 862.0
610.9992732059933 858.0
611.2564212672709 841.0
611.5135610346049 834.0
611.7706925075122 822.0
612.0278156855098 829.0
612.2849305681145 812.0
612.542037154843 815.0
612.7991354452124 821.0
613.0562254387393 820.0
613.3133071349409 808.0
613.5703805333337 808.0
613.8274456334349 817.0
614.0845024347612 837.0
614.3415509368294 832.0
614.5985911391567 848.0
614.8556230412595 839.0
615.1126466426551 844.0
615.36966194286 832.0
615.6266689413914 829.0
615.8836676377659 832.0
616.1406580315004 826.0
616.3976401221121 824.0
616.6546139091173 839.0
616.9115793920333 855.0
617.1685365703769 867.0
617.4254854436648 885.0
617.6824260114142 846.0
617.9393582731417 826.0
618.196282228364 814.0
618.4531978765983 813.0
618.7101052173614 820.0
618.9670042501702 812.0
619.2238949745413 813.0
619.4807773899919 811.0
619.7376514960388 807.0
619.9945172921986 823.0
620.2513747779885 805.0
620.508223952925 827.0
620.7650648165256 830.0
621.0218973683066 831.0
621.2787216077849 846.0
621.5355375344776 849.0
621.7923451479013 846.0
622.0491444475734 838.0
622.3059354330103 826.0
622.5627181037288 822.0
622.8194924592461 822.0
623.0762584990788 810.0
623.333016222744 817.0
623.5897656297584 814.0
623.8465067196389 801.0
624.1032394919024 810.0
624.3599639460657 813.0
624.6166800816459 812.0
624.8733878981594 835.0
625.1300873951237 816.0
625.3867785720552 818.0
625.6434614284708 822.0
625.9001359638876 815.0
626.1568021778221 809.0
626.4134600697917 809.0
626.6701096393127 825.0
626.9267508859024 816.0
627.1833838090776 796.0
627.4400084083547 811.0
627.6966246832512 808.0
627.9532326332837 823.0
628.2098322579691 810.0
628.4664235568243 804.0
628.723006529366 817.0
628.9795811751112 817.0
629.2361474935768 819.0
629.4927054842794 827.0
629.7492551467363 853.0
630.0057964804641 845.0
630.2623294849799 841.0
630.5188541598001 845.0
630.775370504442 853.0
631.0318785184223 848.0
631.2883782012578 852.0
631.5448695524658 838.0
631.8013525715625 813.0
632.0578272580652 812.0
632.3142936114906 816.0
632.5707516313557 819.0
632.8272013171775 819.0
633.0836426684723 814.0
633.3400756847575 806.0
633.5965003655499 802.0
633.8529167103661 802.0
634.1093247187234 802.0
634.3657243901381 808.0
634.6221157241276 807.0
634.8784987202085 805.0
635.1348733778977 815.0
635.3912396967121 814.0
635.6475976761684 802.0
635.9039473157839 809.0
636.1602886150749 829.0
636.4166215735588 830.0
636.6729461907521 843.0
636.9292624661718 834.0
637.1855703993349 845.0
637.4418699897578 817.0
637.6981612369581 826.0
637.9544441404521 819.0
638.2107186997567 825.0
638.4669849143892 856.0
638.7232427838659 847.0
638.979492307704 858.0
639.2357334854204 828.0
639.4919663165317 806.0
639.7481908005552 808.0
640.0044069370073 823.0
640.2606147254052 814.0
640.5168141652655 830.0
640.7730052561054 845.0
641.0291879974413 859.0
641.2853623887906 874.0
641.5415284296699 935.0
641.797686119596 967.0
642.0538354580859 942.0
642.3099764446565 888.0
642.5661090788245 839.0
642.8222333601069 834.0
643.0783492880205 833.0
643.3344568620822 830.0
643.5905560818089 834.0
643.8466469467173 826.0
644.1027294563247 802.0
644.3588036101473 822.0
644.6148694077026 822.0
644.8709268485071 804.0
645.1269759320778 805.0
645.3830166579316 819.0
645.6390490255851 826.0
645.8950730345556 814.0
646.1510886843597 818.0
646.4070959745143 803.0
646.6630949045363 818.0
646.9190854739425 807.0
647.17506768225 813.0
647.4310415289752 804.0
647.6870070136354 814.0
647.9429641357473 806.0
648.1989128948277 810.0
648.4548532903938 819.0
648.7107853219619 819.0
648.9667089890495 817.0
649.222624291173 808.0
649.4785312278494 822.0
649.7344297985958 822.0
649.9903200029287 821.0
650.2462018403652 812.0
650.502075310422 801.0
650.7579404126162 806.0
651.0137971464646 827.0
651.2696455114838 826.0
651.525485507191 812.0
651.7813171331029 816.0
652.0371403887364 824.0
652.2929552736086 823.0
652.5487617872358 813.0
652.8045599291355 818.0
653.0603496988242 809.0
653.3161310958188 813.0
653.5719041196362 824.0
653.8276687697933 821.0
654.0834250458071 805.0
654.3391729471941 825.0
654.5949124734717 827.0
654.8506436241562 832.0
655.1063663987647 810.0
655.3620807968144 820.0
655.6177868178215 827.0
655.8734844613035 826.0
656.129173726777 815.0
656.3848546137588 824.0
656.6405271217659 820.0
656.8961912503149 813.0
657.1518469989231 821.0
657.4074943671071 811.0
657.6631333543837 811.0
657.9187639602701 805.0
658.1743861842826 798.0
658.4300000259387 803.0
658.6856054847549 801.0
658.9412025602483 799.0
659.1967912519353 814.0
659.4523715593333 796.0
659.707943481959 822.0
659.9635070193291 823.0
660.2190621709606 820.0
660.4746089363705 852.0
660.7301473150753 833.0
660.9856773065924 846.0
661.2411989104381 822.0
661.4967121261298 796.0
661.7522169531838 814.0
662.0077133911174 813.0
662.2632014394475 816.0
662.5186810976904 806.0
662.7741523653638 823.0
663.029615241984 816.0
663.2850697270679 816.0
663.5405158201327 789.0
663.7959535206948 798.0
664.0513828282715 816.0
664.3068037423793 817.0
664.5622162625355 805.0
664.8176203882564 805.0
665.0730161190594 816.0
665.3284034544613 820.0
665.5837823939785 828.0
665.8391529371283 818.0
666.0945150834276 840.0
666.349868832393 844.0
666.6052141835415 840.0
666.8605511363899 836.0
667.1158796904554 826.0
667.3711998452544 819.0
667.626511600304 851.0
667.8818149551211 846.0
668.1371099092223 849.0
668.3923964621249 835.0
668.6476746133454 834.0
668.9029443624008 832.0
669.1582057088083 819.0
669.4134586520839 825.0
669.6687031917455 822.0
669.9239393273093 834.0
670.1791670582923 807.0
670.4343863842114 824.0
670.6895973045835 821.0
670.9447998189256 806.0
671.1999939267544 815.0
671.4551796275866 816.0
671.7103569209394 821.0
671.9655258063294 815.0
672.220686283274 808.0
672.475838351289 826.0
672.7309820098925 834.0
672.9861172586005 802.0
673.2412440969302 830.0
673.4963625243987 826.0
673.7514725405223 823.0
674.0065741448183 825.0
674.2616673368035 830.0
674.5167521159946 861.0
674.7718284819086 889.0
675.0268964340622 954.0
675.2819559719727 1060.0
675.5370070951565 1085.0
675.7920498031307 1053.0
676.0470840954122 951.0
676.3021099715176 902.0
676.5571274309642 870.0
676.8121364732684 842.0
677.0671370979474 848.0
677.3221293045178 847.0
677.5771130924968 822.0
677.8320884614011 817.0
678.0870554107474 814.0
678.3420139400529 823.0
678.5969640488343 829.0
678.8519057366083 807.0
679.1068390028922 809.0
679.3617638472023 808.0
679.616680269056 822.0
679.8715882679699 816.0
680.1264878434607 813.0
680.3813789950458 832.0
680.6362617222414 821.0
680.8911360245651 820.0
681.146001901533 819.0
681.4008593526627 813.0
681.6557083774705 832.0
681.9105489754734 828.0
682.1653811461886 826.0
682.4202048891326 809.0
682.6750202038223 824.0
682.9298270897748 829.0
683.1846255465068 816.0
683.4394155735351 813.0
683.6941971703767 822.0
683.9489703365485 822.0
684.2037350715673 806.0
684.4584913749499 814.0
684.7132392462133 826.0
684.9679786848742 823.0
685.2227096904496 825.0
685.4774322624564 819.0
685.7321464004115 819.0
685.9868521038316 833.0
686.2415493722334 838.0
686.4962382051343 871.0
686.7509186020508 919.0
687.0055905624997 991.0
687.2602540859983 1040.0
687.514909172063 1042.0
687.7695558202109 989.0
688.0241940299587 891.0
688.2788238008236 890.0
688.5334451323221 855.0
688.7880580239712 860.0
689.042662475288 857.0
689.2972584857889 862.0
689.5518460549912 847.0
689.8064251824115 826.0
690.0609958675668 844.0
690.3155581099742 822.0
690.5701119091498 842.0
690.8246572646113 828.0
691.0791941758752 828.0
691.3337226424583 828.0
691.5882426638777 819.0
691.84275423965 819.0
692.0972573692924 806.0
692.3517520523214 828.0
692.6062382882542 844.0
692.8607160766074 848.0
693.1151854168979 858.0
693.3696463086428 862.0
693.6240987513587 887.0
693.8785427445628 915.0
694.1329782877717 912.0
694.3874053805022 895.0
694.6418240222713 854.0
694.8962342125958 877.0
695.1506359509929 882.0
695.405029236979 908.0
695.6594140700711 1003.0
695.9137904497863 1214.0
696.168158375641 1490.0
696.4225178471527 1951.0
696.676868863838 2292.0
696.9312114252134 2134.0
697.1855455307963 1916.0
697.4398711801031 1293.0
697.6941883726512 1056.0
697.9484971079568 952.0
698.2027973855375 899.0
698.4570892049098 872.0
698.7113725655903 861.0
698.9656474670965 852.0
699.2199139089445 848.0
699.4741718906519 851.0
699.7284214117353 821.0
699.9826624717113 824.0
700.2368950700971 809.0
700.4911192064093 840.0
700.7453348801653 828.0
700.9995420908814 818.0
701.2537408380745 812.0
701.5079311212619 827.0
701.7621129399598 836.0
702.016286293686 833.0
702.2704511819566 852.0
702.5246076042886 899.0
702.778755560199 952.0
703.0328950492045 1045.0
703.2870260708224 1023.0
703.5411486245691 1018.0
703.7952627099618 931.0
704.0493683265172 867.0
704.3034654737519 859.0
704.5575541511835 850.0
704.8116343583279 839.0
705.0657060947029 834.0
705.3197693598249 867.0
705.5738241532106 872.0
705.8278704743772 949.0
706.0819083228414 1152.0
706.3359376981203 1433.0
706.5899585997306 1888.0
706.8439710271889 2262.0
707.0979749800126 2119.0
707.3519704577179 1964.0
707.6059574598225 1362.0
707.8599359858429 1081.0
708.1139060352955 970.0
708.3678676076978 919.0
708.6218207025663 867.0
708.8757653194182 864.0
709.12970145777 854.0
709.3836291171389 851.0
709.6375482970416 841.0
709.8914589969946 838.0
710.1453612165157 862.0
710.3992549551208 858.0
710.6531402123275 862.0
710.9070169876522 863.0
711.1608852806118 858.0
711.4147450907236 872.0
711.6685964175037 834.0
711.9224392604699 832.0
712.1762736191384 839.0
712.4300994930262 844.0
712.6839168816504 855.0
712.9377257845274 835.0
713.1915262011746 845.0
713.4453181311087 833.0
713.6991015738463 847.0
713.9528765289045 851.0
714.2066429958 894.0
714.4604009740502 953.0
714.7141504631712 1028.0
714.9678914626805 1017.0
715.2216239720948 1013.0
715.4753479909306 948.0
715.7290635187052 908.0
715.982770554935 860.0
716.2364690991376 857.0
716.4901591508293 852.0
716.743840709527 845.0
716.9975137747479 820.0
717.2511783460084 829.0
717.5048344228259 818.0
717.7584820047169 809.0
718.0121210911982 793.0
718.2657516817872 804.0
718.519373776 823.0
718.772987373354 835.0
719.026592473366 810.0
719.2801890755527 822.0
719.5337771794311 818.0
719.7873567845179 833.0
720.0409278903304 833.0
720.294490496385 842.0
720.5480446021987 869.0
720.8015902072887 892.0
721.0551273111711 894.0
721.3086559133636 877.0
721.5621760133826 845.0
721.815687610745 818.0
722.0691907049679 818.0
722.3226852955679 825.0
722.5761713820622 819.0
722.8296489639672 816.0
723.0831180408002 828.0
723.3365786120778 811.0
723.5900306773169 824.0
723.8434742360346 820.0
724.0969092877473 821.0
724.3503358319725 816.0
724.6037538682267 821.0
724.8571633960265 818.0
725.1105644148894 836.0
725.3639569243315 818.0
725.6173409238706 820.0
725.8707164130229 834.0
726.1240833913054 845.0
726.3774418582351 863.0
726.6307918133285 925.0
726.8841332561029 1014.0
727.137466186075 1172.0
727.3907906027619 1242.0
727.6441065056802 1178.0
727.8974138943464 1168.0
728.1507127682783 961.0
728.4040031269918 897.0
728.6572849700045 866.0
728.9105582968331 852.0
729.1638231069941 841.0
729.4170794000048 834.0
729.6703271753817 825.0
729.923566432642 808.0
730.1767971713025 834.0
730.4300193908798 835.0
730.6832330908911 843.0
730.936438270853 846.0
731.1896349302828 888.0
731.442823068697 878.0
731.6960026856123 881.0
731.949173780546 871.0
732.2023363530145 851.0
732.4554904025351 834.0
732.7086359286245 829.0
732.9617729307997 826.0
733.2149014085775 811.0
733.4680213614745 829.0
733.7211327890079 823.0
733.9742356906943 825.0
734.2273300660511 822.0
734.4804159145946 838.0
734.7334932358416 861.0
734.9865620293094 906.0
735.2396222945147 957.0
735.4926740309744 938.0
735.7457172382054 956.0
735.9987519157243 921.0
736.2517780630484 912.0
736.504795679694 919.0
736.7578047651785 991.0
737.0108053190187 1095.0
737.2637973407312 1230.0
737.516780829833 1283.0
737.769755785841 1641.0
738.0227222082721 2118.0
738.2756800966428 3002.0
738.5286294504706 3164.0
738.781570269272 2968.0
739.0345025525638 2724.0
739.2874262998632 1770.0
739.5403415106866 1303.0
739.7932481845512 1073.0
740.046146320974 1006.0
740.2990359194714 929.0
740.5519169795606 904.0
740.8047895007583 896.0
741.0576534825816 891.0
741.3105089245472 882.0
741.563355826172 876.0
741.8161941869729 861.0
742.0690240064664 865.0
742.3218452841702 853.0
742.5746580196005 878.0
742.8274622122741 857.0
743.0802578617083 888.0
743.3330449674197 887.0
743.5858235289254 920.0
743.8385935457418 903.0
744.0913550173865 899.0
744.3441079433758 857.0
744.5968523232264 857.0
744.8495881564559 858.0
745.1023154425804 826.0
745.3550341811174 839.0
745.6077443715835 840.0
745.8604460134952 837.0
746.1131391063701 844.0
746.3658236497243 839.0
746.6184996430754 841.0
746.87116708594 850.0
747.1238259778346 864.0
747.3764763182764 862.0
747.6291181067822 888.0
747.8817513428692 903.0
748.1343760260539 906.0
748.3869921558529 906.0
748.6395997317837 912.0
748.8921987533628 972.0
749.1447892201071 1005.0
749.3973711315336 1090.0
749.6499444871589 1451.0
749.9025092865003 2340.0
750.1550655290741 3815.0
750.4076132143978 5092.0
750.6601523419877 4624.0
750.912682911361 5445.0
751.1652049220347 4722.0
751.4177183735251 4366.0
751.6702232653497 3621.0
751.9227195970248 3443.0
752.1752073680677 2801.0
752.4276865779954 1730.0
752.680157226324 1328.0
752.9326193125712 1116.0
753.1850728362533 1035.0
753.4375177968876 965.0
753.6899541939908 931.0
753.9423820270795 902.0
754.194801295671 885.0
754.4472119992819 880.0
754.6996141374291 858.0
754.9520077096296 866.0
755.2043927154 863.0
755.4567691542577 860.0
755.7091370257187 835.0
755.9614963293008 835.0
756.2138470645202 836.0
756.4661892308942 846.0
756.7185228279395 852.0
756.9708478551728 850.0
757.2231643121112 860.0
757.4754721982714 866.0
757.7277715131704 849.0
757.9800622563251 850.0
758.2323444272521 828.0
758.4846180254688 829.0
758.7368830504913 834.0
758.9891395018373 853.0
759.2413873790232 845.0
759.4936266815657 856.0
759.7458574089821 850.0
759.9980795607888 853.0
760.2502931365033 873.0
760.502498135642 867.0
760.7546945577217 882.0
761.0068824022595 882.0
761.2590616687722 890.0
761.5112323567769 888.0
761.7633944657899 920.0
762.0155479953288 950.0
762.26769294491 1000.0
762.5198293140501 1094.0
762.7719571022666 1519.0
763.024076309076 2637.0
763.2761869339953 4608.0
763.5282889765415 6067.0
763.780382436231 5230.0
764.032467312581 5808.0
764.2845436051083 4039.0
764.53661131333 2137.0
764.7886704367629 1533.0
765.0407209749233 1200.0
765.2927629273288 1084.0
765.5447962934958 1006.0
765.7968210729414 954.0
766.0488372651824 935.0
766.3008448697357 910.0
766.5528438861181 898.0
766.8048343138464 893.0
767.0568161524378 862.0
767.3087894014087 858.0
767.5607540602764 864.0
767.8127101285577 852.0
768.0646576057691 850.0
768.3165964914278 854.0
768.5685267850505 859.0
768.8204484861544 852.0
769.0723615942561 851.0
769.3242661088722 843.0
769.5761620295201 843.0
769.8280493557162 855.0
770.0799280869778 862.0
770.3317982228216 878.0
770.5836597627642 868.0
770.835512706323 879.0
771.0873570530143 901.0
771.3391928023555 919.0
771.591019953863 1061.0
771.8428385070538 1453.0
772.094648461445 2273.0
772.3464498165532 3085.0
772.5982425718955 2746.0
772.8500267269885 2903.0
773.1018022813494 2534.0
773.3535692344948 1568.0
773.6053275859415 1225.0
773.8570773352067 1058.0
774.108818481807 977.0
774.3605510252594 933.0
774.6122749650807 904.0
774.8639903007878 873.0
775.1156970318975 868.0
775.3673951579267 869.0
775.6190846783925 853.0
775.8707655928115 856.0
776.1224379007004 834.0
776.3741016015766 823.0
776.6257566949563 824.0
776.8774031803571 840.0
777.1290410572955 858.0
777.3806703252881 852.0
777.6322909838522 835.0
777.8839030325043 842.0
778.1355064707618 845.0
778.3871012981411 843.0
778.6386875141592 831.0
778.890265118333 834.0
779.1418341101793 837.0
779.3933944892151 845.0
779.6449462549571 839.0
779.8964894069222 829.0
780.1480239446275 830.0
780.3995498675895 816.0
780.6510671753255 818.0
780.9025758673517 809.0
781.1540759431858 826.0
781.4055674023442 825.0
781.6570502443437 798.0
781.9085244687013 833.0
782.159990074934 809.0
782.4114470625585 828.0
782.6628954310918 820.0
782.9143351800503 838.0
783.1657663089516 827.0
783.4171888173119 820.0
783.6686027046486 810.0
783.9200079704783 835.0
784.1714046143178 831.0
784.4227926356843 819.0
784.6741720340941 821.0
784.9255428090647 834.0
785.1769049601126 816.0
785.4282584867548 820.0
785.6796033885082 835.0
785.9309396648893 822.0
786.1822673154155 828.0
786.4335863396033 825.0
786.6848967369698 838.0
786.9361985070317 842.0
787.1874916493058 832.0
787.4387761633094 844.0
787.6900520485588 821.0
787.9413193045713 823.0
788.1925779308636 842.0
788.4438279269523 833.0
788.6950692923548 852.0
788.9463020265875 855.0
789.1975261291677 873.0
789.448741599612 859.0
789.6999484374371 878.0
789.9511466421604 853.0
790.2023362132982 833.0
790.4535171503677 842.0
790.7046894528855 832.0
790.9558531203689 850.0
791.2070081523347 824.0
791.458154548299 840.0
791.7092923077797 839.0
791.9604214302931 836.0
792.2115419153562 859.0
792.462653762486 852.0
792.7137569711989 836.0
792.9648515410123 847.0
793.2159374714428 847.0
793.4670147620074 879.0
793.718083412223 887.0
793.9691434216061 966.0
794.220194789674 1226.0
794.4712375159432 1805.0
794.722271599931 2600.0
794.9732970411541 2353.0
795.2243138391292 2400.0
795.4753219933733 2315.0
795.7263215034031 1578.0
795.9773123687357 1170.0
796.2282945888878 1024.0
796.4792681633767 972.0
796.7302330917187 897.0
796.9811893734307 901.0
797.23213700803 884.0
797.483075995033 897.0
797.7340063339569 887.0
797.9849280243186 887.0
798.2358410656345 886.0
798.4867454574222 879.0
798.7376411991978 877.0
798.9885282904788 891.0
799.2394067307818 896.0
799.4902765196234 915.0
799.741137656521 995.0
799.9919901409909 1235.0
800.2428339725506 1876.0
800.4936691507165 2786.0
800.7444956750055 2739.0
800.9953135449347 3130.0
801.2461227600207 4268.0
801.4969233197808 3832.0
