gas=Ar_shot=20_power=205.1WHR4000 spectrum
503.8332397603864 818.0
504.09378001085116 810.0
504.354312167389 817.0
504.6148362295168 810.0
504.8753521967513 846.0
505.1358600686094 825.0
505.3963598446082 829.0
505.6568515242642 820.0
505.9173351070945 836.0
506.17781059261597 827.0
506.4382779803454 834.0
506.69873726979966 829.0
506.95918846049574 825.0
507.2196315519502 820.0
507.4800665436803 822.0
507.74049343520267 812.0
508.00091222603425 826.0
508.261322915692 811.0
508.5217255036924 814.0
508.7821199895529 814.0
509.0425063727899 818.0
509.3028846529204 817.0
509.5632548294615 819.0
509.8236169019296 812.0
510.0839708698421 811.0
510.3443167327155 814.0
510.60465449006676 812.0
510.8649841414127 797.0
511.12530568627034 809.0
511.3856191241566 830.0
511.64592445458794 836.0
511.90622167708165 815.0
512.1665107911545 825.0
512.4267917963232 819.0
512.6870646921047 825.0
512.947329478016 822.0
513.2075861535739 808.0
513.467834718295 811.0
513.7280751716964 803.0
513.9883075132952 812.0
514.248531742608 817.0
514.5087478591515 818.0
514.7689558624429 824.0
515.0291557519989 843.0
515.2893475273365 834.0
515.5495311879723 841.0
515.8097067334235 849.0
516.0698741632067 856.0
516.3300334768389 864.0
516.5901846738369 858.0
516.8503277537177 836.0
517.1104627159981 820.0
517.3705895601947 826.0
517.630708285825 813.0
517.8908188924053 852.0
518.1509213794526 863.0
518.411015746484 870.0
518.6711019930159 866.0
518.9311801185657 893.0
519.19125012265 874.0
519.4513120047856 849.0
519.7113657644896 829.0
519.9714114012784 813.0
520.2314489146695 838.0
520.4914783041794 826.0
520.751499569325 806.0
521.0115127096234 809.0
521.271517724591 821.0
521.5315146137451 835.0
521.7915033766022 838.0
522.0514840126796 826.0
522.3114565214938 846.0
522.5714209025618 825.0
522.8313771554007 819.0
523.0913252795269 820.0
523.3512652744578 824.0
523.6111971397097 837.0
523.8711208747998 816.0
524.1310364792452 822.0
524.390943952562 820.0
524.6508432942679 821.0
524.9107345038794 826.0
525.1706175809132 836.0
525.4304925248866 828.0
525.690359335316 821.0
525.9502180117188 817.0
526.2100685536113 808.0
526.4699109605107 814.0
526.729745231934 802.0
526.9895713673975 808.0
527.2493893664187 831.0
527.5091992285141 818.0
527.7690009532007 814.0
528.0287945399953 817.0
528.2885799884149 812.0
528.5483572979764 825.0
528.8081264681963 813.0
529.0678874985917 806.0
529.3276403886796 806.0
529.5873851379768 820.0
529.8471217460001 828.0
530.1068502122662 804.0
530.3665705362923 823.0
530.6262827175951 816.0
530.8859867556915 829.0
531.1456826500984 817.0
531.4053704003326 812.0
531.6650500059111 813.0
531.9247214663504 821.0
532.1843847811678 826.0
532.4440399498801 821.0
532.7036869720038 805.0
532.9633258470562 817.0
533.222956574554 805.0
533.4825791540142 813.0
533.7421935849534 806.0
534.0017998668885 807.0
534.2613979993366 803.0
534.5209879818145 825.0
534.780569813839 824.0
535.0401434949268 838.0
535.2997090245951 837.0
535.5592664023607 821.0
535.8188156277402 815.0
536.0783567002508 806.0
536.3378896194092 809.0
536.5974143847321 815.0
536.8569309957369 822.0
537.1164394519398 813.0
537.3759397528582 818.0
537.6354318980087 812.0
537.8949158869082 822.0
538.1543917190737 813.0
538.4138593940218 808.0
538.6733189112697 806.0
538.932770270334 820.0
539.1922134707318 816.0
539.4516485119797 827.0
539.7110753935946 818.0
539.9704941150937 825.0
540.2299046759937 804.0
540.4893070758112 806.0
540.7487013140633 814.0
541.008087390267 811.0
541.2674653039389 824.0
541.526835054596 815.0
541.7861966417552 817.0
542.0455500649333 818.0
542.3048953236471 836.0
542.5642324174137 826.0
542.8235613457497 837.0
543.0828821081722 821.0
543.3421947041979 833.0
543.6014991333436 834.0
543.8607953951266 822.0
544.1200834890632 826.0
544.3793634146708 835.0
544.6386351714658 850.0
544.8978987589653 849.0
545.1571541766862 866.0
545.4164014241451 874.0
545.6756405008593 841.0
545.9348714063455 835.0
546.1940941401203 824.0
546.4533087017008 809.0
546.712515090604 821.0
546.9717133063466 828.0
547.2309033484453 829.0
547.4900852164174 825.0
547.7492589097793 814.0
548.0084244280482 826.0
548.2675817707409 839.0
548.526730937374 827.0
548.7858719274648 826.0
549.0450047405299 825.0
549.3041293760863 838.0
549.5632458336507 914.0
549.82235411274 917.0
550.0814542128714 872.0
550.3405461335612 846.0
550.5996298743269 840.0
550.8587054346848 843.0
551.117772814152 829.0
551.3768320122455 826.0
551.6358830284819 822.0
551.8949258623783 825.0
552.1539605134514 809.0
552.4129869812182 821.0
552.6720052651955 834.0
552.9310153649002 837.0
553.1900172798491 835.0
553.4490110095592 827.0
553.7079965535472 829.0
553.9669739113302 820.0
554.2259430824248 809.0
554.484904066348 823.0
554.7438568626167 835.0
555.0028014707476 832.0
555.261737890258 874.0
555.520666120664 865.0
555.7795861614834 895.0
556.0384980122324 956.0
556.2974016724281 898.0
556.5562971415874 864.0
556.8151844192269 851.0
557.0740635048638 841.0
557.3329343980148 888.0
557.5917970981968 859.0
557.8506516049267 838.0
558.1094979177213 833.0
558.3683360360976 826.0
558.6271659595724 833.0
558.8859876876625 813.0
559.1448012198848 834.0
559.4036065557561 820.0
559.6624036947936 830.0
559.9211926365136 847.0
560.1799733804337 868.0
560.43874592607 875.0
560.6975102729399 929.0
560.9562664205602 909.0
561.2150143684473 870.0
561.4737541161188 854.0
561.732485663091 838.0
561.9912090088809 825.0
562.2499241530056 830.0
562.5086310949818 822.0
562.7673298343262 826.0
563.026020370556 822.0
563.2847027031879 820.0
563.5433768317389 824.0
563.8020427557254 825.0
564.0607004746649 830.0
564.3193499880738 842.0
564.5779912954692 838.0
564.8366243963679 850.0
565.0952492902868 884.0
565.3538659767429 875.0
565.6124744552527 849.0
565.8710747253335 835.0
566.1296667865018 840.0
566.3882506382747 826.0
566.6468262801691 806.0
566.9053937117014 814.0
567.1639529323893 820.0
567.4225039417488 827.0
567.6810467392974 814.0
567.9395813245517 832.0
568.1981076970284 849.0
568.4566258562448 829.0
568.7151358017175 843.0
568.9736375329633 824.0
569.2321310494995 829.0
569.4906163508422 804.0
569.749093436509 818.0
570.0075623060163 809.0
570.2660229588813 845.0
570.5244753946206 824.0
570.7829196127512 811.0
571.0413556127901 813.0
571.2997833942537 829.0
571.5582029566596 818.0
571.8166142995238 818.0
572.075017422364 822.0
572.3334123246967 810.0
572.5917990060384 815.0
572.8501774659068 802.0
573.108547703818 823.0
573.3669097192892 835.0
573.6252635118373 840.0
573.8836090809789 861.0
574.1419464262314 851.0
574.400275547111 847.0
574.6585964431351 820.0
574.9169091138205 812.0
575.1752135586836 814.0
575.4335097772419 833.0
575.6917977690118 814.0
575.9500775335105 821.0
576.2083490702545 814.0
576.4666123787609 813.0
576.7248674585469 826.0
576.9831143091286 825.0
577.2413529300236 840.0
577.4995833207483 833.0
577.7578054808198 813.0
578.0160194097549 832.0
578.2742251070703 825.0
578.5324225722832 812.0
578.7906118049101 808.0
579.0487928044681 807.0
579.3069655704743 811.0
579.565130102445 816.0
579.8232863998975 812.0
580.0814344623485 795.0
580.339574289315 840.0
580.5977058803137 812.0
580.8558292348614 825.0
581.1139443524753 825.0
581.3720512326721 809.0
581.6301498749685 810.0
581.8882402788817 807.0
582.146322443928 810.0
582.4043963696251 814.0
582.6624620554893 812.0
582.9205195010375 825.0
583.1785687057866 828.0
583.4366096692537 839.0
583.6946423909554 834.0
583.9526668704085 834.0
584.2106831071303 823.0
584.4686911006373 811.0
584.7266908504463 823.0
584.9846823560746 829.0
585.2426656170385 828.0
585.5006406328554 826.0
585.7586074030418 827.0
586.0165659271148 840.0
586.2745162045912 838.0
586.5324582349878 823.0
586.7903920178214 813.0
587.0483175526091 815.0
587.3062348388676 822.0
587.5641438761138 833.0
587.8220446638645 816.0
588.0799372016369 848.0
588.3378214889474 860.0
588.5956975253132 883.0
588.8535653102509 911.0
589.1114248432776 910.0
589.3692761239103 882.0
589.6271191516653 855.0
589.88495392606 833.0
590.1427804466111 835.0
590.4005987128355 825.0
590.6584087242501 861.0
590.9162104803713 869.0
591.1740039807169 901.0
591.4317892248029 908.0
591.6895662121466 886.0
591.9473349422648 861.0
592.2050954146741 857.0
592.462847628892 837.0
592.7205915844347 863.0
592.9783272808194 868.0
593.236054717563 858.0
593.493773894182 842.0
593.7514848101939 831.0
594.009187465115 818.0
594.2668818584625 816.0
594.5245679897531 826.0
594.7822458585038 823.0
595.0399154642313 820.0
595.2975768064524 813.0
595.5552298846843 817.0
595.8128746984438 817.0
596.0705112472474 799.0
596.3281395306126 812.0
596.5857595480555 837.0
596.8433712990935 813.0
597.1009747832434 812.0
597.3585700000219 835.0
597.6161569489462 813.0
597.8737356295327 825.0
598.1313060412986 828.0
598.3888681837607 821.0
598.6464220564358 830.0
598.9039676588409 846.0
599.1615049904925 828.0
599.4190340509081 822.0
599.676554839604 816.0
599.9340673560972 823.0
600.1915715999048 826.0
600.4490675705435 828.0
600.7065552675302 826.0
600.9640346903817 822.0
601.221505838615 827.0
601.4789687117469 828.0
601.7364233092942 826.0
601.9938696307739 836.0
602.2513076757026 872.0
602.5087374435976 892.0
602.7661589339755 930.0
603.023572146353 973.0
603.2809770802475 1119.0
603.5383737351752 1096.0
603.7957621106534 1024.0
604.053142206199 925.0
604.3105140213286 932.0
604.5678775555593 952.0
604.8252328084078 920.0
605.0825797793912 908.0
605.3399184680261 881.0
605.5972488738295 865.0
605.8545709963181 882.0
606.111884835009 887.0
606.3691903894193 850.0
606.6264876590651 861.0
606.883776643464 837.0
607.1410573421324 819.0
607.3983297545875 822.0
607.6555938803461 810.0
607.9128497189247 823.0
608.1700972698408 822.0
608.4273365326108 831.0
608.6845675067516 836.0
608.9417901917803 834.0
609.1990045872135 843.0
609.4562106925683 849.0
609.7134085073615 836.0
609.9705980311098 858.0
610.2277792633305 856.0
610.4849522035397 868.0
610.7421168512552 858.0
610.9992732059933 845.0
611.2564212672709 864.0
611.5135610346049 822.0
611.7706925075122 836.0
612.0278156855098 826.0
612.2849305681145 822.0
612.542037154843 825.0
612.7991354452124 826.0
613.0562254387393 823.0
613.3133071349409 812.0
613.5703805333337 817.0
613.8274456334349 824.0
614.0845024347612 820.0
614.3415509368294 830.0
614.5985911391567 867.0
614.8556230412595 856.0
615.1126466426551 859.0
615.36966194286 837.0
615.6266689413914 836.0
615.8836676377659 821.0
616.1406580315004 845.0
616.3976401221121 828.0
616.6546139091173 844.0
616.9115793920333 862.0
617.1685365703769 858.0
617.4254854436648 886.0
617.6824260114142 860.0
617.9393582731417 824.0
618.196282228364 839.0
618.4531978765983 821.0
618.7101052173614 826.0
618.9670042501702 812.0
619.2238949745413 823.0
619.4807773899919 804.0
619.7376514960388 803.0
619.9945172921986 811.0
620.2513747779885 828.0
620.508223952925 828.0
620.7650648165256 834.0
621.0218973683066 831.0
621.2787216077849 850.0
621.5355375344776 857.0
621.7923451479013 850.0
622.0491444475734 834.0
622.3059354330103 816.0
622.5627181037288 812.0
622.8194924592461 815.0
623.0762584990788 823.0
623.333016222744 808.0
623.5897656297584 813.0
623.8465067196389 815.0
624.1032394919024 836.0
624.3599639460657 806.0
624.6166800816459 822.0
624.8733878981594 814.0
625.1300873951237 816.0
625.3867785720552 821.0
625.6434614284708 816.0
625.9001359638876 797.0
626.1568021778221 820.0
626.4134600697917 819.0
626.6701096393127 818.0
626.9267508859024 820.0
627.1833838090776 821.0
627.4400084083547 812.0
627.6966246832512 796.0
627.9532326332837 823.0
628.2098322579691 807.0
628.4664235568243 803.0
628.723006529366 819.0
628.9795811751112 828.0
629.2361474935768 818.0
629.4927054842794 842.0
629.7492551467363 860.0
630.0057964804641 857.0
630.2623294849799 841.0
630.5188541598001 835.0
630.775370504442 864.0
631.0318785184223 861.0
631.2883782012578 832.0
631.5448695524658 822.0
631.8013525715625 828.0
632.0578272580652 810.0
632.3142936114906 815.0
632.5707516313557 827.0
632.8272013171775 825.0
633.0836426684723 832.0
633.3400756847575 824.0
633.5965003655499 813.0
633.8529167103661 824.0
634.1093247187234 814.0
634.3657243901381 821.0
634.6221157241276 816.0
634.8784987202085 823.0
635.1348733778977 819.0
635.3912396967121 814.0
635.6475976761684 813.0
635.9039473157839 798.0
636.1602886150749 820.0
636.4166215735588 825.0
636.6729461907521 825.0
636.9292624661718 836.0
637.1855703993349 838.0
637.4418699897578 839.0
637.6981612369581 834.0
637.9544441404521 842.0
638.2107186997567 840.0
638.4669849143892 856.0
638.7232427838659 841.0
638.979492307704 848.0
639.2357334854204 822.0
639.4919663165317 833.0
639.7481908005552 825.0
640.0044069370073 819.0
640.2606147254052 824.0
640.5168141652655 818.0
640.7730052561054 836.0
641.0291879974413 859.0
641.2853623887906 888.0
641.5415284296699 959.0
641.797686119596 989.0
642.0538354580859 957.0
642.3099764446565 901.0
642.5661090788245 868.0
642.8222333601069 830.0
643.0783492880205 827.0
643.3344568620822 825.0
643.5905560818089 821.0
643.8466469467173 804.0
644.1027294563247 818.0
644.3588036101473 816.0
644.6148694077026 818.0
644.8709268485071 801.0
645.1269759320778 803.0
645.3830166579316 800.0
645.6390490255851 804.0
645.8950730345556 811.0
646.1510886843597 830.0
646.4070959745143 800.0
646.6630949045363 821.0
646.9190854739425 811.0
647.17506768225 839.0
647.4310415289752 803.0
647.6870070136354 820.0
647.9429641357473 809.0
648.1989128948277 819.0
648.4548532903938 836.0
648.7107853219619 834.0
648.9667089890495 809.0
649.222624291173 825.0
649.4785312278494 826.0
649.7344297985958 830.0
649.9903200029287 809.0
650.2462018403652 801.0
650.502075310422 811.0
650.7579404126162 797.0
651.0137971464646 805.0
651.2696455114838 841.0
651.525485507191 804.0
651.7813171331029 809.0
652.0371403887364 809.0
652.2929552736086 809.0
652.5487617872358 809.0
652.8045599291355 804.0
653.0603496988242 820.0
653.3161310958188 814.0
653.5719041196362 821.0
653.8276687697933 828.0
654.0834250458071 852.0
654.3391729471941 837.0
654.5949124734717 832.0
654.8506436241562 817.0
655.1063663987647 813.0
655.3620807968144 810.0
655.6177868178215 803.0
655.8734844613035 826.0
656.129173726777 836.0
656.3848546137588 839.0
656.6405271217659 827.0
656.8961912503149 819.0
657.1518469989231 826.0
657.4074943671071 829.0
657.6631333543837 811.0
657.9187639602701 816.0
658.1743861842826 816.0
658.4300000259387 806.0
658.6856054847549 806.0
658.9412025602483 805.0
659.1967912519353 812.0
659.4523715593333 826.0
659.707943481959 812.0
659.9635070193291 823.0
660.2190621709606 836.0
660.4746089363705 851.0
660.7301473150753 848.0
660.9856773065924 838.0
661.2411989104381 820.0
661.4967121261298 811.0
661.7522169531838 812.0
662.0077133911174 794.0
662.2632014394475 817.0
662.5186810976904 808.0
662.7741523653638 812.0
663.029615241984 820.0
663.2850697270679 814.0
663.5405158201327 821.0
663.7959535206948 818.0
664.0513828282715 809.0
664.3068037423793 815.0
664.5622162625355 830.0
664.8176203882564 815.0
665.0730161190594 831.0
665.3284034544613 818.0
665.5837823939785 820.0
665.8391529371283 836.0
666.0945150834276 856.0
666.349868832393 858.0
666.6052141835415 845.0
666.8605511363899 854.0
667.1158796904554 844.0
667.3711998452544 826.0
667.626511600304 849.0
667.8818149551211 869.0
668.1371099092223 870.0
668.3923964621249 859.0
668.6476746133454 832.0
668.9029443624008 824.0
669.1582057088083 803.0
669.4134586520839 817.0
669.6687031917455 823.0
669.9239393273093 832.0
670.1791670582923 833.0
670.4343863842114 825.0
670.6895973045835 841.0
670.9447998189256 818.0
671.1999939267544 824.0
671.4551796275866 812.0
671.7103569209394 824.0
671.9655258063294 817.0
672.220686283274 833.0
672.475838351289 814.0
672.7309820098925 823.0
672.9861172586005 822.0
673.2412440969302 815.0
673.4963625243987 817.0
673.7514725405223 818.0
674.0065741448183 811.0
674.2616673368035 819.0
674.5167521159946 859.0
674.7718284819086 916.0
675.0268964340622 957.0
675.2819559719727 1089.0
675.5370070951565 1075.0
675.7920498031307 1070.0
676.0470840954122 963.0
676.3021099715176 909.0
676.5571274309642 871.0
676.8121364732684 864.0
677.0671370979474 859.0
677.3221293045178 841.0
677.5771130924968 852.0
677.8320884614011 832.0
678.0870554107474 830.0
678.3420139400529 824.0
678.5969640488343 809.0
678.8519057366083 809.0
679.1068390028922 803.0
679.3617638472023 813.0
679.616680269056 824.0
679.8715882679699 817.0
680.1264878434607 803.0
680.3813789950458 821.0
680.6362617222414 802.0
680.8911360245651 819.0
681.146001901533 818.0
681.4008593526627 821.0
681.6557083774705 814.0
681.9105489754734 825.0
682.1653811461886 821.0
682.4202048891326 806.0
682.6750202038223 813.0
682.9298270897748 837.0
683.1846255465068 816.0
683.4394155735351 836.0
683.6941971703767 817.0
683.9489703365485 804.0
684.2037350715673 809.0
684.4584913749499 819.0
684.7132392462133 817.0
684.9679786848742 816.0
685.2227096904496 816.0
685.4774322624564 814.0
685.7321464004115 824.0
685.9868521038316 818.0
686.2415493722334 835.0
686.4962382051343 859.0
686.7509186020508 923.0
687.0055905624997 1005.0
687.2602540859983 1066.0
687.514909172063 1039.0
687.7695558202109 981.0
688.0241940299587 915.0
688.2788238008236 875.0
688.5334451323221 867.0
688.7880580239712 862.0
689.042662475288 853.0
689.2972584857889 854.0
689.5518460549912 833.0
689.8064251824115 833.0
690.0609958675668 813.0
690.3155581099742 827.0
690.5701119091498 826.0
690.8246572646113 840.0
691.0791941758752 817.0
691.3337226424583 828.0
691.5882426638777 819.0
691.84275423965 818.0
692.0972573692924 827.0
692.3517520523214 827.0
692.6062382882542 844.0
692.8607160766074 835.0
693.1151854168979 856.0
693.3696463086428 859.0
693.6240987513587 908.0
693.8785427445628 933.0
694.1329782877717 928.0
694.3874053805022 900.0
694.6418240222713 864.0
694.8962342125958 867.0
695.1506359509929 877.0
695.405029236979 899.0
695.6594140700711 983.0
695.9137904497863 1253.0
696.168158375641 1568.0
696.4225178471527 2133.0
696.676868863838 2432.0
696.9312114252134 2260.0
697.1855455307963 2020.0
697.4398711801031 1375.0
697.6941883726512 1079.0
697.9484971079568 953.0
698.2027973855375 908.0
698.4570892049098 888.0
698.7113725655903 862.0
698.9656474670965 858.0
699.2199139089445 845.0
699.4741718906519 849.0
699.7284214117353 822.0
699.9826624717113 836.0
700.2368950700971 837.0
700.4911192064093 822.0
700.7453348801653 825.0
700.9995420908814 824.0
701.2537408380745 828.0
701.5079311212619 836.0
701.7621129399598 828.0
702.016286293686 842.0
702.2704511819566 865.0
702.5246076042886 903.0
702.778755560199 958.0
703.0328950492045 1043.0
703.2870260708224 1032.0
703.5411486245691 1013.0
703.7952627099618 926.0
704.0493683265172 883.0
704.3034654737519 868.0
704.5575541511835 857.0
704.8116343583279 862.0
705.0657060947029 849.0
705.3197693598249 874.0
705.5738241532106 910.0
705.8278704743772 961.0
706.0819083228414 1206.0
706.3359376981203 1540.0
706.5899585997306 2068.0
706.8439710271889 2440.0
707.0979749800126 2269.0
707.3519704577179 2062.0
707.6059574598225 1430.0
707.8599359858429 1127.0
708.1139060352955 973.0
708.3678676076978 912.0
708.6218207025663 884.0
708.8757653194182 857.0
709.12970145777 866.0
709.3836291171389 856.0
709.6375482970416 859.0
709.8914589969946 839.0
710.1453612165157 841.0
710.3992549551208 832.0
710.6531402123275 848.0
710.9070169876522 877.0
711.1608852806118 854.0
711.4147450907236 863.0
711.6685964175037 827.0
711.9224392604699 840.0
712.1762736191384 846.0
712.4300994930262 854.0
712.6839168816504 867.0
712.9377257845274 838.0
713.1915262011746 836.0
713.4453181311087 824.0
713.6991015738463 830.0
713.9528765289045 851.0
714.2066429958 903.0
714.4604009740502 962.0
714.7141504631712 1084.0
714.9678914626805 1041.0
715.2216239720948 1062.0
715.4753479909306 973.0
715.7290635187052 898.0
715.982770554935 864.0
716.2364690991376 870.0
716.4901591508293 862.0
716.743840709527 851.0
716.9975137747479 819.0
717.2511783460084 836.0
717.5048344228259 837.0
717.7584820047169 834.0
718.0121210911982 816.0
718.2657516817872 812.0
718.519373776 829.0
718.772987373354 817.0
719.026592473366 823.0
719.2801890755527 808.0
719.5337771794311 826.0
719.7873567845179 834.0
720.0409278903304 828.0
720.294490496385 851.0
720.5480446021987 877.0
720.8015902072887 895.0
721.0551273111711 881.0
721.3086559133636 880.0
721.5621760133826 845.0
721.815687610745 845.0
722.0691907049679 814.0
722.3226852955679 826.0
722.5761713820622 805.0
722.8296489639672 817.0
723.0831180408002 838.0
723.3365786120778 825.0
723.5900306773169 838.0
723.8434742360346 822.0
724.0969092877473 838.0
724.3503358319725 832.0
724.6037538682267 840.0
724.8571633960265 827.0
725.1105644148894 841.0
725.3639569243315 833.0
725.6173409238706 812.0
725.8707164130229 837.0
726.1240833913054 839.0
726.3774418582351 862.0
726.6307918133285 934.0
726.8841332561029 1041.0
727.137466186075 1201.0
727.3907906027619 1268.0
727.6441065056802 1208.0
727.8974138943464 1182.0
728.1507127682783 1023.0
728.4040031269918 914.0
728.6572849700045 867.0
728.9105582968331 847.0
729.1638231069941 832.0
729.4170794000048 848.0
729.6703271753817 837.0
729.923566432642 825.0
730.1767971713025 831.0
730.4300193908798 828.0
730.6832330908911 836.0
730.936438270853 861.0
731.1896349302828 902.0
731.442823068697 900.0
731.6960026856123 889.0
731.949173780546 889.0
732.2023363530145 851.0
732.4554904025351 840.0
732.7086359286245 836.0
732.9617729307997 848.0
733.2149014085775 846.0
733.4680213614745 825.0
733.7211327890079 829.0
733.9742356906943 842.0
734.2273300660511 839.0
734.4804159145946 833.0
734.7334932358416 882.0
734.9865620293094 929.0
735.2396222945147 950.0
735.4926740309744 958.0
735.7457172382054 968.0
735.9987519157243 956.0
736.2517780630484 915.0
736.504795679694 939.0
736.7578047651785 1013.0
737.0108053190187 1152.0
737.2637973407312 1238.0
737.516780829833 1301.0
737.769755785841 1696.0
738.0227222082721 2303.0
738.2756800966428 3264.0
738.5286294504706 3414.0
738.781570269272 3241.0
739.0345025525638 3012.0
739.2874262998632 1850.0
739.5403415106866 1365.0
739.7932481845512 1130.0
740.046146320974 1016.0
740.2990359194714 946.0
740.5519169795606 932.0
740.8047895007583 924.0
741.0576534825816 901.0
741.3105089245472 892.0
741.563355826172 904.0
741.8161941869729 874.0
742.0690240064664 870.0
742.3218452841702 871.0
742.5746580196005 881.0
742.8274622122741 865.0
743.0802578617083 904.0
743.3330449674197 924.0
743.5858235289254 918.0
743.8385935457418 900.0
744.0913550173865 916.0
744.3441079433758 868.0
744.5968523232264 868.0
744.8495881564559 842.0
745.1023154425804 848.0
745.3550341811174 841.0
745.6077443715835 843.0
745.8604460134952 866.0
746.1131391063701 867.0
746.3658236497243 850.0
746.6184996430754 861.0
746.87116708594 849.0
747.1238259778346 866.0
747.3764763182764 858.0
747.6291181067822 897.0
747.8817513428692 905.0
748.1343760260539 906.0
748.3869921558529 945.0
748.6395997317837 942.0
748.8921987533628 978.0
749.1447892201071 1004.0
749.3973711315336 1119.0
749.6499444871589 1521.0
749.9025092865003 2526.0
750.1550655290741 4165.0
750.4076132143978 5574.0
750.6601523419877 4972.0
750.912682911361 5898.0
751.1652049220347 5182.0
751.4177183735251 4746.0
751.6702232653497 3894.0
751.9227195970248 3736.0
752.1752073680677 3031.0
752.4276865779954 1832.0
752.680157226324 1388.0
752.9326193125712 1156.0
753.1850728362533 1063.0
753.4375177968876 988.0
753.6899541939908 960.0
753.9423820270795 925.0
754.194801295671 903.0
754.4472119992819 885.0
754.6996141374291 870.0
754.9520077096296 856.0
755.2043927154 850.0
755.4567691542577 848.0
755.7091370257187 852.0
755.9614963293008 851.0
756.2138470645202 841.0
756.4661892308942 861.0
756.7185228279395 847.0
756.9708478551728 842.0
757.2231643121112 844.0
757.4754721982714 845.0
757.7277715131704 848.0
757.9800622563251 842.0
758.2323444272521 843.0
758.4846180254688 836.0
758.7368830504913 836.0
758.9891395018373 846.0
759.2413873790232 850.0
759.4936266815657 842.0
759.7458574089821 864.0
759.9980795607888 841.0
760.2502931365033 881.0
760.502498135642 869.0
760.7546945577217 884.0
761.0068824022595 875.0
761.2590616687722 905.0
761.5112323567769 892.0
761.7633944657899 916.0
762.0155479953288 961.0
762.26769294491 1017.0
762.5198293140501 1174.0
762.7719571022666 1632.0
763.024076309076 2902.0
763.2761869339953 5171.0
763.5282889765415 6773.0
763.780382436231 5804.0
764.032467312581 6402.0
764.2845436051083 4366.0
764.53661131333 2259.0
764.7886704367629 1646.0
765.0407209749233 1284.0
765.2927629273288 1116.0
765.5447962934958 1026.0
765.7968210729414 984.0
766.0488372651824 961.0
766.3008448697357 930.0
766.5528438861181 906.0
766.8048343138464 908.0
767.0568161524378 897.0
767.3087894014087 867.0
767.5607540602764 862.0
767.8127101285577 849.0
768.0646576057691 850.0
768.3165964914278 848.0
768.5685267850505 850.0
768.8204484861544 839.0
769.0723615942561 846.0
769.3242661088722 851.0
769.5761620295201 852.0
769.8280493557162 848.0
770.0799280869778 841.0
770.3317982228216 878.0
770.5836597627642 869.0
770.835512706323 886.0
771.0873570530143 903.0
771.3391928023555 939.0
771.591019953863 1078.0
771.8428385070538 1539.0
772.094648461445 2405.0
772.3464498165532 3382.0
772.5982425718955 2957.0
772.8500267269885 3152.0
773.1018022813494 2732.0
773.3535692344948 1665.0
773.6053275859415 1245.0
773.8570773352067 1063.0
774.108818481807 987.0
774.3605510252594 934.0
774.6122749650807 874.0
774.8639903007878 857.0
775.1156970318975 844.0
775.3673951579267 857.0
775.6190846783925 862.0
775.8707655928115 848.0
776.1224379007004 841.0
776.3741016015766 833.0
776.6257566949563 836.0
776.8774031803571 843.0
777.1290410572955 837.0
777.3806703252881 839.0
777.6322909838522 858.0
777.8839030325043 848.0
778.1355064707618 842.0
778.3871012981411 823.0
778.6386875141592 834.0
778.890265118333 828.0
779.1418341101793 828.0
779.3933944892151 838.0
779.6449462549571 814.0
779.8964894069222 810.0
780.1480239446275 832.0
780.3995498675895 822.0
780.6510671753255 835.0
780.9025758673517 836.0
781.1540759431858 828.0
781.4055674023442 834.0
781.6570502443437 847.0
781.9085244687013 822.0
782.159990074934 824.0
782.4114470625585 817.0
782.6628954310918 827.0
782.9143351800503 826.0
783.1657663089516 835.0
783.4171888173119 833.0
783.6686027046486 834.0
783.9200079704783 820.0
784.1714046143178 814.0
784.4227926356843 824.0
784.6741720340941 833.0
784.9255428090647 832.0
785.1769049601126 811.0
785.4282584867548 843.0
785.6796033885082 823.0
785.9309396648893 812.0
786.1822673154155 844.0
786.4335863396033 837.0
786.6848967369698 836.0
786.9361985070317 818.0
787.1874916493058 835.0
787.4387761633094 816.0
787.6900520485588 816.0
787.9413193045713 817.0
788.1925779308636 818.0
788.4438279269523 829.0
788.6950692923548 857.0
788.9463020265875 879.0
789.1975261291677 860.0
789.448741599612 869.0
789.6999484374371 873.0
789.9511466421604 859.0
790.2023362132982 836.0
790.4535171503677 825.0
790.7046894528855 827.0
790.9558531203689 836.0
791.2070081523347 832.0
791.458154548299 853.0
791.7092923077797 843.0
791.9604214302931 830.0
792.2115419153562 847.0
792.462653762486 852.0
792.7137569711989 840.0
792.9648515410123 844.0
793.2159374714428 874.0
793.4670147620074 880.0
793.718083412223 886.0
793.9691434216061 979.0
794.220194789674 1253.0
794.4712375159432 1921.0
794.722271599931 2813.0
794.9732970411541 2526.0
795.2243138391292 2572.0
795.4753219933733 2527.0
795.7263215034031 1691.0
795.9773123687357 1219.0
796.2282945888878 1061.0
796.4792681633767 974.0
796.7302330917187 944.0
796.9811893734307 910.0
797.23213700803 893.0
797.483075995033 887.0
797.7340063339569 893.0
797.9849280243186 865.0
798.2358410656345 885.0
798.4867454574222 905.0
798.7376411991978 886.0
798.9885282904788 902.0
799.2394067307818 925.0
799.4902765196234 945.0
799.741137656521 1017.0
799.9919901409909 1274.0
800.2428339725506 1953.0
800.4936691507165 3005.0
800.7444956750055 2917.0
800.9953135449347 3447.0
801.2461227600207 4706.0
801.4969233197808 4176.0
