gas=Ar_shot=15_power=171.6WHR4000 spectrum
503.8332397603864 820.0
504.09378001085116 825.0
504.354312167389 824.0
504.6148362295168 805.0
504.8753521967513 824.0
505.1358600686094 830.0
505.3963598446082 847.0
505.6568515242642 834.0
505.9173351070945 824.0
506.17781059261597 828.0
506.4382779803454 820.0
506.69873726979966 823.0
506.95918846049574 828.0
507.2196315519502 826.0
507.4800665436803 819.0
507.74049343520267 828.0
508.00091222603425 820.0
508.261322915692 817.0
508.5217255036924 819.0
508.7821199895529 827.0
509.0425063727899 805.0
509.3028846529204 801.0
509.5632548294615 828.0
509.8236169019296 808.0
510.0839708698421 828.0
510.3443167327155 788.0
510.60465449006676 802.0
510.8649841414127 809.0
511.12530568627034 820.0
511.3856191241566 796.0
511.64592445458794 822.0
511.90622167708165 832.0
512.1665107911545 806.0
512.4267917963232 802.0
512.6870646921047 806.0
512.947329478016 802.0
513.2075861535739 803.0
513.467834718295 817.0
513.7280751716964 807.0
513.9883075132952 822.0
514.248531742608 826.0
514.5087478591515 814.0
514.7689558624429 832.0
515.0291557519989 848.0
515.2893475273365 841.0
515.5495311879723 830.0
515.8097067334235 845.0
516.0698741632067 858.0
516.3300334768389 858.0
516.5901846738369 852.0
516.8503277537177 832.0
517.1104627159981 820.0
517.3705895601947 834.0
517.630708285825 811.0
517.8908188924053 841.0
518.1509213794526 838.0
518.411015746484 833.0
518.6711019930159 868.0
518.9311801185657 882.0
519.19125012265 866.0
519.4513120047856 850.0
519.7113657644896 822.0
519.9714114012784 814.0
520.2314489146695 823.0
520.4914783041794 808.0
520.751499569325 811.0
521.0115127096234 810.0
521.271517724591 824.0
521.5315146137451 829.0
521.7915033766022 827.0
522.0514840126796 843.0
522.3114565214938 849.0
522.5714209025618 832.0
522.8313771554007 828.0
523.0913252795269 814.0
523.3512652744578 804.0
523.6111971397097 821.0
523.8711208747998 822.0
524.1310364792452 804.0
524.390943952562 806.0
524.6508432942679 822.0
524.9107345038794 807.0
525.1706175809132 818.0
525.4304925248866 834.0
525.690359335316 827.0
525.9502180117188 821.0
526.2100685536113 800.0
526.4699109605107 803.0
526.729745231934 810.0
526.9895713673975 804.0
527.2493893664187 816.0
527.5091992285141 820.0
527.7690009532007 811.0
528.0287945399953 821.0
528.2885799884149 812.0
528.5483572979764 816.0
528.8081264681963 803.0
529.0678874985917 805.0
529.3276403886796 818.0
529.5873851379768 800.0
529.8471217460001 810.0
530.1068502122662 816.0
530.3665705362923 821.0
530.6262827175951 810.0
530.8859867556915 824.0
531.1456826500984 817.0
531.4053704003326 799.0
531.6650500059111 809.0
531.9247214663504 815.0
532.1843847811678 817.0
532.4440399498801 813.0
532.7036869720038 817.0
532.9633258470562 826.0
533.222956574554 818.0
533.4825791540142 807.0
533.7421935849534 809.0
534.0017998668885 824.0
534.2613979993366 817.0
534.5209879818145 823.0
534.780569813839 825.0
535.0401434949268 808.0
535.2997090245951 806.0
535.5592664023607 819.0
535.8188156277402 799.0
536.0783567002508 817.0
536.3378896194092 807.0
536.5974143847321 830.0
536.8569309957369 818.0
537.1164394519398 812.0
537.3759397528582 816.0
537.6354318980087 812.0
537.8949158869082 819.0
538.1543917190737 815.0
538.4138593940218 818.0
538.6733189112697 798.0
538.932770270334 817.0
539.1922134707318 804.0
539.4516485119797 820.0
539.7110753935946 825.0
539.9704941150937 826.0
540.2299046759937 822.0
540.4893070758112 827.0
540.7487013140633 803.0
541.008087390267 830.0
541.2674653039389 829.0
541.526835054596 812.0
541.7861966417552 808.0
542.0455500649333 816.0
542.3048953236471 810.0
542.5642324174137 818.0
542.8235613457497 818.0
543.0828821081722 826.0
543.3421947041979 832.0
543.6014991333436 846.0
543.8607953951266 834.0
544.1200834890632 840.0
544.3793634146708 834.0
544.6386351714658 838.0
544.8978987589653 847.0
545.1571541766862 869.0
545.4164014241451 862.0
545.6756405008593 849.0
545.9348714063455 837.0
546.1940941401203 823.0
546.4533087017008 822.0
546.712515090604 814.0
546.9717133063466 810.0
547.2309033484453 812.0
547.4900852164174 816.0
547.7492589097793 802.0
548.0084244280482 811.0
548.2675817707409 820.0
548.526730937374 828.0
548.7858719274648 831.0
549.0450047405299 842.0
549.3041293760863 867.0
549.5632458336507 909.0
549.82235411274 913.0
550.0814542128714 865.0
550.3405461335612 858.0
550.5996298743269 836.0
550.8587054346848 849.0
551.117772814152 832.0
551.3768320122455 805.0
551.6358830284819 821.0
551.8949258623783 823.0
552.1539605134514 835.0
552.4129869812182 827.0
552.6720052651955 850.0
552.9310153649002 815.0
553.1900172798491 811.0
553.4490110095592 816.0
553.7079965535472 817.0
553.9669739113302 812.0
554.2259430824248 820.0
554.484904066348 832.0
554.7438568626167 814.0
555.0028014707476 818.0
555.261737890258 846.0
555.520666120664 855.0
555.7795861614834 894.0
556.0384980122324 934.0
556.2974016724281 893.0
556.5562971415874 849.0
556.8151844192269 849.0
557.0740635048638 835.0
557.3329343980148 860.0
557.5917970981968 837.0
557.8506516049267 834.0
558.1094979177213 811.0
558.3683360360976 820.0
558.6271659595724 819.0
558.8859876876625 810.0
559.1448012198848 823.0
559.4036065557561 819.0
559.6624036947936 838.0
559.9211926365136 843.0
560.1799733804337 867.0
560.43874592607 867.0
560.6975102729399 909.0
560.9562664205602 915.0
561.2150143684473 879.0
561.4737541161188 849.0
561.732485663091 832.0
561.9912090088809 821.0
562.2499241530056 842.0
562.5086310949818 836.0
562.7673298343262 821.0
563.026020370556 814.0
563.2847027031879 797.0
563.5433768317389 805.0
563.8020427557254 831.0
564.0607004746649 832.0
564.3193499880738 836.0
564.5779912954692 820.0
564.8366243963679 829.0
565.0952492902868 880.0
565.3538659767429 884.0
565.6124744552527 840.0
565.8710747253335 833.0
566.1296667865018 822.0
566.3882506382747 817.0
566.6468262801691 802.0
566.9053937117014 807.0
567.1639529323893 801.0
567.4225039417488 801.0
567.6810467392974 808.0
567.9395813245517 813.0
568.1981076970284 825.0
568.4566258562448 830.0
568.7151358017175 826.0
568.9736375329633 816.0
569.2321310494995 820.0
569.4906163508422 821.0
569.749093436509 827.0
570.0075623060163 816.0
570.2660229588813 816.0
570.5244753946206 809.0
570.7829196127512 806.0
571.0413556127901 823.0
571.2997833942537 820.0
571.5582029566596 820.0
571.8166142995238 803.0
572.075017422364 819.0
572.3334123246967 823.0
572.5917990060384 808.0
572.8501774659068 809.0
573.108547703818 812.0
573.3669097192892 809.0
573.6252635118373 833.0
573.8836090809789 834.0
574.1419464262314 849.0
574.400275547111 848.0
574.6585964431351 821.0
574.9169091138205 828.0
575.1752135586836 816.0
575.4335097772419 814.0
575.6917977690118 808.0
575.9500775335105 817.0
576.2083490702545 813.0
576.4666123787609 828.0
576.7248674585469 797.0
576.9831143091286 821.0
577.2413529300236 822.0
577.4995833207483 830.0
577.7578054808198 817.0
578.0160194097549 828.0
578.2742251070703 815.0
578.5324225722832 814.0
578.7906118049101 798.0
579.0487928044681 818.0
579.3069655704743 822.0
579.565130102445 806.0
579.8232863998975 824.0
580.0814344623485 814.0
580.339574289315 801.0
580.5977058803137 825.0
580.8558292348614 824.0
581.1139443524753 831.0
581.3720512326721 830.0
581.6301498749685 812.0
581.8882402788817 819.0
582.146322443928 799.0
582.4043963696251 814.0
582.6624620554893 819.0
582.9205195010375 805.0
583.1785687057866 799.0
583.4366096692537 836.0
583.6946423909554 826.0
583.9526668704085 827.0
584.2106831071303 799.0
584.4686911006373 823.0
584.7266908504463 816.0
584.9846823560746 801.0
585.2426656170385 820.0
585.5006406328554 809.0
585.7586074030418 836.0
586.0165659271148 825.0
586.2745162045912 841.0
586.5324582349878 804.0
586.7903920178214 828.0
587.0483175526091 817.0
587.3062348388676 812.0
587.5641438761138 821.0
587.8220446638645 827.0
588.0799372016369 857.0
588.3378214889474 854.0
588.5956975253132 875.0
588.8535653102509 897.0
589.1114248432776 901.0
589.3692761239103 869.0
589.6271191516653 843.0
589.88495392606 840.0
590.1427804466111 834.0
590.4005987128355 846.0
590.6584087242501 852.0
590.9162104803713 851.0
591.1740039807169 891.0
591.4317892248029 912.0
591.6895662121466 882.0
591.9473349422648 841.0
592.2050954146741 852.0
592.462847628892 832.0
592.7205915844347 852.0
592.9783272808194 866.0
593.236054717563 850.0
593.493773894182 843.0
593.7514848101939 843.0
594.009187465115 836.0
594.2668818584625 828.0
594.5245679897531 829.0
594.7822458585038 811.0
595.0399154642313 824.0
595.2975768064524 822.0
595.5552298846843 812.0
595.8128746984438 814.0
596.0705112472474 824.0
596.3281395306126 805.0
596.5857595480555 815.0
596.8433712990935 810.0
597.1009747832434 819.0
597.3585700000219 836.0
597.6161569489462 819.0
597.8737356295327 835.0
598.1313060412986 818.0
598.3888681837607 833.0
598.6464220564358 843.0
598.9039676588409 834.0
599.1615049904925 824.0
599.4190340509081 814.0
599.676554839604 846.0
599.9340673560972 838.0
600.1915715999048 816.0
600.4490675705435 837.0
600.7065552675302 840.0
600.9640346903817 825.0
601.221505838615 826.0
601.4789687117469 824.0
601.7364233092942 823.0
601.9938696307739 848.0
602.2513076757026 873.0
602.5087374435976 902.0
602.7661589339755 918.0
603.023572146353 984.0
603.2809770802475 1096.0
603.5383737351752 1057.0
603.7957621106534 997.0
604.053142206199 936.0
604.3105140213286 960.0
604.5678775555593 945.0
604.8252328084078 910.0
605.0825797793912 877.0
605.3399184680261 884.0
605.5972488738295 850.0
605.8545709963181 883.0
606.111884835009 880.0
606.3691903894193 875.0
606.6264876590651 839.0
606.883776643464 837.0
607.1410573421324 828.0
607.3983297545875 813.0
607.6555938803461 817.0
607.9128497189247 809.0
608.1700972698408 821.0
608.4273365326108 831.0
608.6845675067516 827.0
608.9417901917803 815.0
609.1990045872135 832.0
609.4562106925683 835.0
609.7134085073615 841.0
609.9705980311098 874.0
610.2277792633305 851.0
610.4849522035397 860.0
610.7421168512552 872.0
610.9992732059933 839.0
611.2564212672709 820.0
611.5135610346049 836.0
611.7706925075122 824.0
612.0278156855098 822.0
612.2849305681145 833.0
612.542037154843 810.0
612.7991354452124 822.0
613.0562254387393 805.0
613.3133071349409 817.0
613.5703805333337 810.0
613.8274456334349 824.0
614.0845024347612 827.0
614.3415509368294 833.0
614.5985911391567 860.0
614.8556230412595 844.0
615.1126466426551 841.0
615.36966194286 836.0
615.6266689413914 844.0
615.8836676377659 845.0
616.1406580315004 834.0
616.3976401221121 838.0
616.6546139091173 835.0
616.9115793920333 860.0
617.1685365703769 877.0
617.4254854436648 874.0
617.6824260114142 866.0
617.9393582731417 841.0
618.196282228364 835.0
618.4531978765983 814.0
618.7101052173614 837.0
618.9670042501702 822.0
619.2238949745413 815.0
619.4807773899919 836.0
619.7376514960388 816.0
619.9945172921986 822.0
620.2513747779885 824.0
620.508223952925 810.0
620.7650648165256 832.0
621.0218973683066 828.0
621.2787216077849 838.0
621.5355375344776 861.0
621.7923451479013 851.0
622.0491444475734 840.0
622.3059354330103 823.0
622.5627181037288 837.0
622.8194924592461 798.0
623.0762584990788 807.0
623.333016222744 816.0
623.5897656297584 818.0
623.8465067196389 796.0
624.1032394919024 804.0
624.3599639460657 802.0
624.6166800816459 830.0
624.8733878981594 822.0
625.1300873951237 822.0
625.3867785720552 819.0
625.6434614284708 830.0
625.9001359638876 797.0
626.1568021778221 803.0
626.4134600697917 825.0
626.6701096393127 814.0
626.9267508859024 811.0
627.1833838090776 821.0
627.4400084083547 800.0
627.6966246832512 819.0
627.9532326332837 801.0
628.2098322579691 805.0
628.4664235568243 818.0
628.723006529366 817.0
628.9795811751112 832.0
629.2361474935768 832.0
629.4927054842794 836.0
629.7492551467363 841.0
630.0057964804641 841.0
630.2623294849799 847.0
630.5188541598001 839.0
630.775370504442 841.0
631.0318785184223 845.0
631.2883782012578 841.0
631.5448695524658 837.0
631.8013525715625 820.0
632.0578272580652 814.0
632.3142936114906 803.0
632.5707516313557 817.0
632.8272013171775 823.0
633.0836426684723 802.0
633.3400756847575 805.0
633.5965003655499 804.0
633.8529167103661 809.0
634.1093247187234 812.0
634.3657243901381 834.0
634.6221157241276 805.0
634.8784987202085 812.0
635.1348733778977 816.0
635.3912396967121 814.0
635.6475976761684 803.0
635.9039473157839 816.0
636.1602886150749 821.0
636.4166215735588 820.0
636.6729461907521 814.0
636.9292624661718 817.0
637.1855703993349 837.0
637.4418699897578 817.0
637.6981612369581 835.0
637.9544441404521 849.0
638.2107186997567 854.0
638.4669849143892 856.0
638.7232427838659 854.0
638.979492307704 854.0
639.2357334854204 830.0
639.4919663165317 827.0
639.7481908005552 815.0
640.0044069370073 827.0
640.2606147254052 814.0
640.5168141652655 812.0
640.7730052561054 841.0
641.0291879974413 867.0
641.2853623887906 886.0
641.5415284296699 926.0
641.797686119596 974.0
642.0538354580859 924.0
642.3099764446565 878.0
642.5661090788245 860.0
642.8222333601069 823.0
643.0783492880205 821.0
643.3344568620822 823.0
643.5905560818089 814.0
643.8466469467173 801.0
644.1027294563247 820.0
644.3588036101473 806.0
644.6148694077026 806.0
644.8709268485071 816.0
645.1269759320778 811.0
645.3830166579316 814.0
645.6390490255851 804.0
645.8950730345556 822.0
646.1510886843597 821.0
646.4070959745143 821.0
646.6630949045363 828.0
646.9190854739425 810.0
647.17506768225 820.0
647.4310415289752 821.0
647.6870070136354 828.0
647.9429641357473 799.0
648.1989128948277 811.0
648.4548532903938 819.0
648.7107853219619 808.0
648.9667089890495 802.0
649.222624291173 805.0
649.4785312278494 822.0
649.7344297985958 809.0
649.9903200029287 824.0
650.2462018403652 822.0
650.502075310422 809.0
650.7579404126162 821.0
651.0137971464646 813.0
651.2696455114838 813.0
651.525485507191 831.0
651.7813171331029 825.0
652.0371403887364 818.0
652.2929552736086 829.0
652.5487617872358 815.0
652.8045599291355 807.0
653.0603496988242 805.0
653.3161310958188 814.0
653.5719041196362 833.0
653.8276687697933 832.0
654.0834250458071 828.0
654.3391729471941 816.0
654.5949124734717 802.0
654.8506436241562 825.0
655.1063663987647 829.0
655.3620807968144 821.0
655.6177868178215 822.0
655.8734844613035 828.0
656.129173726777 823.0
656.3848546137588 830.0
656.6405271217659 818.0
656.8961912503149 822.0
657.1518469989231 814.0
657.4074943671071 819.0
657.6631333543837 821.0
657.9187639602701 821.0
658.1743861842826 837.0
658.4300000259387 795.0
658.6856054847549 806.0
658.9412025602483 801.0
659.1967912519353 812.0
659.4523715593333 804.0
659.707943481959 827.0
659.9635070193291 820.0
660.2190621709606 829.0
660.4746089363705 841.0
660.7301473150753 818.0
660.9856773065924 833.0
661.2411989104381 830.0
661.4967121261298 828.0
661.7522169531838 823.0
662.0077133911174 812.0
662.2632014394475 812.0
662.5186810976904 810.0
662.7741523653638 821.0
663.029615241984 821.0
663.2850697270679 817.0
663.5405158201327 818.0
663.7959535206948 809.0
664.0513828282715 822.0
664.3068037423793 809.0
664.5622162625355 793.0
664.8176203882564 812.0
665.0730161190594 820.0
665.3284034544613 807.0
665.5837823939785 808.0
665.8391529371283 842.0
666.0945150834276 823.0
666.349868832393 837.0
666.6052141835415 849.0
666.8605511363899 842.0
667.1158796904554 825.0
667.3711998452544 837.0
667.626511600304 852.0
667.8818149551211 874.0
668.1371099092223 842.0
668.3923964621249 845.0
668.6476746133454 842.0
668.9029443624008 828.0
669.1582057088083 827.0
669.4134586520839 819.0
669.6687031917455 822.0
669.9239393273093 829.0
670.1791670582923 834.0
670.4343863842114 827.0
670.6895973045835 813.0
670.9447998189256 820.0
671.1999939267544 821.0
671.4551796275866 827.0
671.7103569209394 808.0
671.9655258063294 830.0
672.220686283274 816.0
672.475838351289 808.0
672.7309820098925 828.0
672.9861172586005 819.0
673.2412440969302 818.0
673.4963625243987 822.0
673.7514725405223 808.0
674.0065741448183 814.0
674.2616673368035 813.0
674.5167521159946 852.0
674.7718284819086 908.0
675.0268964340622 938.0
675.2819559719727 1066.0
675.5370070951565 1061.0
675.7920498031307 1057.0
676.0470840954122 952.0
676.3021099715176 887.0
676.5571274309642 855.0
676.8121364732684 857.0
677.0671370979474 857.0
677.3221293045178 839.0
677.5771130924968 840.0
677.8320884614011 827.0
678.0870554107474 828.0
678.3420139400529 816.0
678.5969640488343 815.0
678.8519057366083 813.0
679.1068390028922 815.0
679.3617638472023 804.0
679.616680269056 807.0
679.8715882679699 801.0
680.1264878434607 803.0
680.3813789950458 822.0
680.6362617222414 805.0
680.8911360245651 812.0
681.146001901533 816.0
681.4008593526627 821.0
681.6557083774705 824.0
681.9105489754734 818.0
682.1653811461886 808.0
682.4202048891326 824.0
682.6750202038223 850.0
682.9298270897748 832.0
683.1846255465068 821.0
683.4394155735351 821.0
683.6941971703767 823.0
683.9489703365485 818.0
684.2037350715673 818.0
684.4584913749499 830.0
684.7132392462133 811.0
684.9679786848742 822.0
685.2227096904496 822.0
685.4774322624564 842.0
685.7321464004115 847.0
685.9868521038316 826.0
686.2415493722334 838.0
686.4962382051343 873.0
686.7509186020508 916.0
687.0055905624997 970.0
687.2602540859983 1042.0
687.514909172063 1014.0
687.7695558202109 983.0
688.0241940299587 887.0
688.2788238008236 877.0
688.5334451323221 869.0
688.7880580239712 861.0
689.042662475288 860.0
689.2972584857889 848.0
689.5518460549912 832.0
689.8064251824115 828.0
690.0609958675668 821.0
690.3155581099742 821.0
690.5701119091498 809.0
690.8246572646113 818.0
691.0791941758752 836.0
691.3337226424583 818.0
691.5882426638777 822.0
691.84275423965 816.0
692.0972573692924 814.0
692.3517520523214 823.0
692.6062382882542 832.0
692.8607160766074 824.0
693.1151854168979 868.0
693.3696463086428 871.0
693.6240987513587 894.0
693.8785427445628 924.0
694.1329782877717 900.0
694.3874053805022 896.0
694.6418240222713 880.0
694.8962342125958 879.0
695.1506359509929 880.0
695.405029236979 916.0
695.6594140700711 1011.0
695.9137904497863 1190.0
696.168158375641 1452.0
696.4225178471527 1923.0
696.676868863838 2236.0
696.9312114252134 2084.0
697.1855455307963 1876.0
697.4398711801031 1306.0
697.6941883726512 1061.0
697.9484971079568 959.0
698.2027973855375 886.0
698.4570892049098 862.0
698.7113725655903 852.0
698.9656474670965 846.0
699.2199139089445 845.0
699.4741718906519 849.0
699.7284214117353 824.0
699.9826624717113 836.0
700.2368950700971 816.0
700.4911192064093 828.0
700.7453348801653 808.0
700.9995420908814 813.0
701.2537408380745 813.0
701.5079311212619 826.0
701.7621129399598 839.0
702.016286293686 851.0
702.2704511819566 848.0
702.5246076042886 894.0
702.778755560199 934.0
703.0328950492045 1031.0
703.2870260708224 1010.0
703.5411486245691 991.0
703.7952627099618 900.0
704.0493683265172 874.0
704.3034654737519 857.0
704.5575541511835 826.0
704.8116343583279 841.0
705.0657060947029 842.0
705.3197693598249 871.0
705.5738241532106 871.0
705.8278704743772 947.0
706.0819083228414 1152.0
706.3359376981203 1427.0
706.5899585997306 1890.0
706.8439710271889 2209.0
707.0979749800126 2076.0
707.3519704577179 1964.0
707.6059574598225 1350.0
707.8599359858429 1085.0
708.1139060352955 955.0
708.3678676076978 901.0
708.6218207025663 865.0
708.8757653194182 862.0
709.12970145777 846.0
709.3836291171389 837.0
709.6375482970416 856.0
709.8914589969946 837.0
710.1453612165157 839.0
710.3992549551208 839.0
710.6531402123275 851.0
710.9070169876522 859.0
711.1608852806118 852.0
711.4147450907236 851.0
711.6685964175037 819.0
711.9224392604699 834.0
712.1762736191384 831.0
712.4300994930262 854.0
712.6839168816504 851.0
712.9377257845274 848.0
713.1915262011746 844.0
713.4453181311087 825.0
713.6991015738463 850.0
713.9528765289045 862.0
714.2066429958 902.0
714.4604009740502 937.0
714.7141504631712 1018.0
714.9678914626805 1005.0
715.2216239720948 1016.0
715.4753479909306 936.0
715.7290635187052 880.0
715.982770554935 850.0
716.2364690991376 840.0
716.4901591508293 854.0
716.743840709527 840.0
716.9975137747479 840.0
717.2511783460084 827.0
717.5048344228259 830.0
717.7584820047169 824.0
718.0121210911982 836.0
718.2657516817872 817.0
718.519373776 832.0
718.772987373354 827.0
719.026592473366 808.0
719.2801890755527 806.0
719.5337771794311 814.0
719.7873567845179 830.0
720.0409278903304 819.0
720.294490496385 858.0
720.5480446021987 878.0
720.8015902072887 893.0
721.0551273111711 881.0
721.3086559133636 854.0
721.5621760133826 844.0
721.815687610745 836.0
722.0691907049679 821.0
722.3226852955679 821.0
722.5761713820622 826.0
722.8296489639672 832.0
723.0831180408002 813.0
723.3365786120778 835.0
723.5900306773169 827.0
723.8434742360346 819.0
724.0969092877473 818.0
724.3503358319725 818.0
724.6037538682267 830.0
724.8571633960265 842.0
725.1105644148894 814.0
725.3639569243315 827.0
725.6173409238706 825.0
725.8707164130229 829.0
726.1240833913054 850.0
726.3774418582351 862.0
726.6307918133285 928.0
726.8841332561029 1011.0
727.137466186075 1155.0
727.3907906027619 1212.0
727.6441065056802 1172.0
727.8974138943464 1167.0
728.1507127682783 968.0
728.4040031269918 900.0
728.6572849700045 881.0
728.9105582968331 850.0
729.1638231069941 826.0
729.4170794000048 824.0
729.6703271753817 833.0
729.923566432642 835.0
730.1767971713025 830.0
730.4300193908798 837.0
730.6832330908911 841.0
730.936438270853 860.0
731.1896349302828 876.0
731.442823068697 886.0
731.6960026856123 887.0
731.949173780546 852.0
732.2023363530145 834.0
732.4554904025351 850.0
732.7086359286245 835.0
732.9617729307997 807.0
733.2149014085775 834.0
733.4680213614745 833.0
733.7211327890079 817.0
733.9742356906943 834.0
734.2273300660511 834.0
734.4804159145946 832.0
734.7334932358416 872.0
734.9865620293094 890.0
735.2396222945147 943.0
735.4926740309744 961.0
735.7457172382054 946.0
735.9987519157243 920.0
736.2517780630484 905.0
736.504795679694 922.0
736.7578047651785 996.0
737.0108053190187 1098.0
737.2637973407312 1179.0
737.516780829833 1255.0
737.769755785841 1630.0
738.0227222082721 2061.0
738.2756800966428 2964.0
738.5286294504706 3111.0
738.781570269272 2929.0
739.0345025525638 2719.0
739.2874262998632 1726.0
739.5403415106866 1270.0
739.7932481845512 1079.0
740.046146320974 994.0
740.2990359194714 917.0
740.5519169795606 902.0
740.8047895007583 886.0
741.0576534825816 877.0
741.3105089245472 861.0
741.563355826172 871.0
741.8161941869729 871.0
742.0690240064664 880.0
742.3218452841702 858.0
742.5746580196005 888.0
742.8274622122741 877.0
743.0802578617083 859.0
743.3330449674197 901.0
743.5858235289254 920.0
743.8385935457418 899.0
744.0913550173865 884.0
744.3441079433758 860.0
744.5968523232264 851.0
744.8495881564559 832.0
745.1023154425804 842.0
745.3550341811174 840.0
745.6077443715835 852.0
745.8604460134952 833.0
746.1131391063701 821.0
746.3658236497243 840.0
746.6184996430754 838.0
746.87116708594 870.0
747.1238259778346 855.0
747.3764763182764 855.0
747.6291181067822 892.0
747.8817513428692 900.0
748.1343760260539 903.0
748.3869921558529 918.0
748.6395997317837 927.0
748.8921987533628 967.0
749.1447892201071 994.0
749.3973711315336 1083.0
749.6499444871589 1425.0
749.9025092865003 2296.0
750.1550655290741 3702.0
750.4076132143978 4956.0
750.6601523419877 4531.0
750.912682911361 5277.0
751.1652049220347 4664.0
751.4177183735251 4301.0
751.6702232653497 3560.0
751.9227195970248 3411.0
752.1752073680677 2799.0
752.4276865779954 1714.0
752.680157226324 1318.0
752.9326193125712 1103.0
753.1850728362533 1029.0
753.4375177968876 948.0
753.6899541939908 937.0
753.9423820270795 905.0
754.194801295671 890.0
754.4472119992819 880.0
754.6996141374291 860.0
754.9520077096296 854.0
755.2043927154 856.0
755.4567691542577 849.0
755.7091370257187 833.0
755.9614963293008 843.0
756.2138470645202 847.0
756.4661892308942 839.0
756.7185228279395 836.0
756.9708478551728 843.0
757.2231643121112 840.0
757.4754721982714 863.0
757.7277715131704 830.0
757.9800622563251 836.0
758.2323444272521 834.0
758.4846180254688 853.0
758.7368830504913 827.0
758.9891395018373 818.0
759.2413873790232 828.0
759.4936266815657 854.0
759.7458574089821 866.0
759.9980795607888 835.0
760.2502931365033 868.0
760.502498135642 868.0
760.7546945577217 845.0
761.0068824022595 875.0
761.2590616687722 868.0
761.5112323567769 881.0
761.7633944657899 905.0
762.0155479953288 935.0
762.26769294491 981.0
762.5198293140501 1097.0
762.7719571022666 1499.0
763.024076309076 2579.0
763.2761869339953 4525.0
763.5282889765415 5924.0
763.780382436231 5113.0
764.032467312581 5613.0
764.2845436051083 3912.0
764.53661131333 2076.0
764.7886704367629 1511.0
765.0407209749233 1216.0
765.2927629273288 1099.0
765.5447962934958 1002.0
765.7968210729414 963.0
766.0488372651824 941.0
766.3008448697357 909.0
766.5528438861181 891.0
766.8048343138464 884.0
767.0568161524378 861.0
767.3087894014087 884.0
767.5607540602764 869.0
767.8127101285577 862.0
768.0646576057691 846.0
768.3165964914278 843.0
768.5685267850505 850.0
768.8204484861544 840.0
769.0723615942561 826.0
769.3242661088722 836.0
769.5761620295201 838.0
769.8280493557162 844.0
770.0799280869778 855.0
770.3317982228216 878.0
770.5836597627642 886.0
770.835512706323 882.0
771.0873570530143 906.0
771.3391928023555 934.0
771.591019953863 1052.0
771.8428385070538 1427.0
772.094648461445 2195.0
772.3464498165532 3022.0
772.5982425718955 2749.0
772.8500267269885 2856.0
773.1018022813494 2495.0
773.3535692344948 1569.0
773.6053275859415 1201.0
773.8570773352067 1027.0
774.108818481807 972.0
774.3605510252594 917.0
774.6122749650807 887.0
774.8639903007878 872.0
775.1156970318975 862.0
775.3673951579267 862.0
775.6190846783925 852.0
775.8707655928115 841.0
776.1224379007004 843.0
776.3741016015766 833.0
776.6257566949563 845.0
776.8774031803571 837.0
777.1290410572955 827.0
777.3806703252881 850.0
777.6322909838522 856.0
777.8839030325043 843.0
778.1355064707618 824.0
778.3871012981411 834.0
778.6386875141592 832.0
778.890265118333 822.0
779.1418341101793 810.0
779.3933944892151 820.0
779.6449462549571 826.0
779.8964894069222 820.0
780.1480239446275 841.0
780.3995498675895 826.0
780.6510671753255 812.0
780.9025758673517 832.0
781.1540759431858 829.0
781.4055674023442 835.0
781.6570502443437 816.0
781.9085244687013 818.0
782.159990074934 829.0
782.4114470625585 831.0
782.6628954310918 817.0
782.9143351800503 829.0
783.1657663089516 828.0
783.4171888173119 830.0
783.6686027046486 808.0
783.9200079704783 835.0
784.1714046143178 820.0
784.4227926356843 810.0
784.6741720340941 814.0
784.9255428090647 831.0
785.1769049601126 832.0
785.4282584867548 825.0
785.6796033885082 819.0
785.9309396648893 828.0
786.1822673154155 833.0
786.4335863396033 844.0
786.6848967369698 849.0
786.9361985070317 828.0
787.1874916493058 833.0
787.4387761633094 847.0
787.6900520485588 841.0
787.9413193045713 846.0
788.1925779308636 821.0
788.4438279269523 825.0
788.6950692923548 836.0
788.9463020265875 861.0
789.1975261291677 861.0
789.448741599612 855.0
789.6999484374371 873.0
789.9511466421604 837.0
790.2023362132982 825.0
790.4535171503677 822.0
790.7046894528855 825.0
790.9558531203689 830.0
791.2070081523347 812.0
791.458154548299 841.0
791.7092923077797 834.0
791.9604214302931 837.0
792.2115419153562 836.0
792.462653762486 847.0
792.7137569711989 844.0
792.9648515410123 861.0
793.2159374714428 848.0
793.4670147620074 868.0
793.718083412223 880.0
793.9691434216061 959.0
794.220194789674 1206.0
794.4712375159432 1804.0
794.722271599931 2558.0
794.9732970411541 2291.0
795.2243138391292 2339.0
795.4753219933733 2307.0
795.7263215034031 1577.0
795.9773123687357 1189.0
796.2282945888878 1032.0
796.4792681633767 956.0
796.7302330917187 904.0
796.9811893734307 899.0
797.23213700803 890.0
797.483075995033 884.0
797.7340063339569 877.0
797.9849280243186 871.0
798.2358410656345 874.0
798.4867454574222 878.0
798.7376411991978 880.0
798.9885282904788 885.0
799.2394067307818 901.0
799.4902765196234 916.0
799.741137656521 998.0
799.9919901409909 1232.0
800.2428339725506 1842.0
800.4936691507165 2736.0
800.7444956750055 2678.0
800.9953135449347 3084.0
801.2461227600207 4228.0
801.4969233197808 3784.0
801.7477152237312 2872.0
