gas=Ar_shot=41_power=219.3W_HR4000 spectrum
801.4969233197808 4214.0
801.7477152237312 3197.0
801.9984984713894 3319.0
802.2492730622722 2425.0
802.5000389958959 1536.0
802.7507962717781 1264.0
803.0015448894349 1116.0
803.252284848384 1002.0
803.5030161481417 970.0
803.7537387882248 952.0
804.0044527681507 913.0
804.2551580874358 903.0
804.5058547455972 916.0
804.7565427421519 904.0
805.0072220766161 901.0
805.2578927485075 924.0
805.5085547573423 891.0
805.7592081026379 902.0
806.009852783911 914.0
806.2604888006782 906.0
806.5111161524568 902.0
806.7617348387631 902.0
807.0123448591147 908.0
807.2629462130279 911.0
807.5135389000196 923.0
807.7641229196071 924.0
808.0146982713067 976.0
808.2652649546358 995.0
808.5158229691108 1019.0
808.7663723142489 1037.0
809.016912989567 1049.0
809.2674449945815 1118.0
809.5179683288098 1269.0
809.7684829917686 1714.0
810.0189889829746 3033.0
810.269486301945 4659.0
810.5199749481961 4176.0
810.7704549212456 5163.0
811.0209262206095 8238.0
811.2713888458052 14451.0
811.5218427963496 15757.0
811.7722880717591 13440.0
812.022724671551 15009.0
812.2731525952421 11721.0
812.5235718423493 5344.0
812.7739824123893 3214.0
813.0243843048788 2205.0
813.2747775193352 1713.0
813.5251620552749 1456.0
813.7755379122152 1266.0
814.0259050896724 1181.0
814.276263587164 1115.0
814.5266134042064 1083.0
814.7769545403165 997.0
815.0272869950115 980.0
815.2776107678079 948.0
815.5279258582229 946.0
815.7782322657732 919.0
816.0285299899754 915.0
816.2788190303468 901.0
816.529099386404 889.0
816.7793710576641 866.0
817.0296340436439 886.0
817.2798883438601 870.0
817.5301339578298 859.0
817.7803708850694 868.0
818.0305991250964 875.0
818.2808186774273 862.0
818.531029541579 863.0
818.7812317170685 861.0
819.0314252034124 864.0
819.281610000128 857.0
819.5317861067317 866.0
819.7819535227408 846.0
820.0321122476719 862.0
820.2822622810417 860.0
820.5324036223675 860.0
820.7825362711658 854.0
821.0326602269538 854.0
821.2827754892483 845.0
821.5328820575656 848.0
821.7829799314234 860.0
822.033069110338 847.0
822.2831495938267 846.0
822.5332213814061 847.0
822.7832844725929 839.0
823.0333388669044 862.0
823.283384563857 845.0
823.533421562968 863.0
823.7834498637541 847.0
824.033469465732 870.0
824.2834803684189 857.0
824.5334825713311 873.0
824.7834760739862 854.0
825.0334608759005 866.0
825.2834369765912 870.0
825.5334043755751 921.0
825.7833630723688 1050.0
826.0333130664897 1427.0
826.2832543574541 2201.0
826.5331869447793 2005.0
826.783110827982 1947.0
827.0330260065789 2079.0
827.2829324800872 1591.0
827.5328302480233 1164.0
827.7827193099047 984.0
828.032599665248 933.0
828.2824713135695 898.0
828.532334254387 870.0
828.7821884872168 834.0
829.0320340115759 844.0
829.2818708269813 853.0
829.5316989329494 858.0
829.7815183289979 875.0
830.0313290146428 842.0
830.2811309894015 836.0
830.5309242527906 829.0
830.7807088043272 846.0
831.0304846435281 836.0
831.2802517699099 841.0
831.5300101829899 830.0
831.7797598822846 841.0
832.0295008673112 837.0
832.2792331375864 843.0
832.5289566926268 833.0
832.7786715319497 826.0
833.0283776550717 841.0
833.27807506151 828.0
833.5277637507811 832.0
833.7774437224018 836.0
834.0271149758895 834.0
834.2767775107606 834.0
834.526431326532 824.0
834.7760764227208 824.0
835.0257127988438 846.0
835.2753404544177 836.0
835.5249593889594 834.0
835.774569601986 836.0
836.0241710930143 846.0
836.2737638615607 832.0
836.5233479071428 842.0
836.7729232292768 829.0
837.0224898274802 842.0
837.2720477012693 843.0
837.5215968501614 867.0
837.7711372736733 864.0
838.0206689713215 852.0
838.2701919426232 871.0
838.5197061870952 875.0
838.7692117042545 886.0
839.0187084936177 908.0
839.2681965547017 926.0
839.5176758870236 918.0
839.7671464901001 964.0
840.0166083634483 1066.0
840.2660615065847 1361.0
840.5155059190262 2454.0
840.7649416002901 3155.0
841.0143685498927 2580.0
841.2637867673512 2901.0
841.5131962521828 2785.0
841.7625970039035 2169.0
842.0119890220308 2740.0
842.2613723060813 5267.0
842.5107468555723 4795.0
842.76011267002 4164.0
843.0094697489418 4743.0
843.2588180918546 3535.0
843.5081576982747 1957.0
843.7574885677194 1450.0
844.0068106997054 1202.0
844.25612409375 1059.0
844.5054287493696 1006.0
844.754724666081 942.0
845.0040118434015 930.0
845.2532902808475 902.0
845.5025599779364 892.0
845.7518209341847 864.0
846.0010731491091 864.0
846.2503166222269 877.0
846.4995513530547 863.0
846.7487773411094 858.0
846.9979945859081 861.0
847.2472030869674 836.0
847.4964028438043 834.0
847.7455938559353 862.0
847.994776122878 844.0
848.2439496441485 834.0
848.4931144192642 838.0
848.7422704477419 838.0
848.9914177290981 854.0
849.2405562628502 848.0
849.4896860485144 848.0
849.7388070856083 846.0
849.9879193736485 864.0
850.2370229121515 841.0
850.4861177006346 845.0
850.7352037386146 848.0
850.9842810256082 874.0
851.2333495611326 925.0
851.482409344704 1018.0
851.7314603758401 1440.0
851.9805026540571 2254.0
852.2295361788724 1971.0
852.4785609498026 1927.0
852.7275769663643 2077.0
852.9765842280748 1623.0
853.2255827344507 1159.0
853.4745724850093 1029.0
853.7235534792667 930.0
853.9725257167406 898.0
854.2214891969475 861.0
854.4704439194039 862.0
854.7193898836274 846.0
854.9683270891342 844.0
855.2172555354416 834.0
855.4661752220665 841.0
855.7150861485252 817.0
855.9639883143353 850.0
856.212881719013 826.0
856.4617663620759 835.0
856.7106422430403 834.0
856.9595093614231 832.0
857.2083677167415 822.0
857.4572173085119 844.0
857.7060581362517 830.0
857.9548901994776 820.0
858.2037134977061 827.0
858.4525280304546 823.0
858.7013337972394 822.0
858.950130797578 813.0
859.1989190309868 824.0
859.4476984969828 816.0
859.696469195083 826.0
859.9452311248039 832.0
860.1939842856627 838.0
860.4427286771763 860.0
860.6914642988615 847.0
860.9401911502351 849.0
861.1889092308139 836.0
861.437618540115 836.0
861.686319077655 836.0
861.935010842951 840.0
862.1836938355198 829.0
862.432368054878 852.0
862.6810335005429 836.0
862.9296901720311 837.0
863.1783380688596 835.0
863.4269771905452 815.0
863.6756075366046 830.0
863.9242291065551 814.0
864.1728418999131 813.0
864.4214459161959 828.0
864.6700411549201 818.0
864.9186276156024 817.0
865.1672052977602 822.0
865.4157742009098 820.0
865.6643343245685 833.0
865.9128856682528 820.0
866.1614282314799 862.0
866.4099620137665 941.0
866.6584870146295 1096.0
866.9070032335858 1021.0
867.155510670152 1010.0
867.4040093238455 1025.0
867.6524991941827 962.0
867.9009802806806 883.0
868.1494525828563 846.0
868.3979161002262 843.0
868.6463708323078 829.0
868.8948167786174 802.0
869.1432539386718 812.0
869.3916823119887 821.0
869.6401018980839 815.0
869.8885126964751 824.0
870.1369147066789 813.0
870.3853079282118 817.0
870.6336923605911 818.0
870.8820680033335 821.0
871.1304348559562 825.0
871.3787929179755 813.0
871.6271421889087 828.0
871.8754826682726 810.0
872.1238143555837 811.0
872.3721372503595 817.0
872.6204513521162 828.0
872.8687566603713 801.0
873.1170531746413 816.0
873.365340894443 817.0
873.6136198192935 819.0
873.8618899487094 819.0
874.110151282208 805.0
874.3584038193057 809.0
874.6066475595196 808.0
874.8548825023668 824.0
875.1031086473636 824.0
875.3513259940273 821.0
875.5995345418747 839.0
875.8477342904224 830.0
876.0959252391877 858.0
876.3441073876871 840.0
876.5922807354377 840.0
876.8404452819562 824.0
877.0886010267599 829.0
877.3367479693651 817.0
877.5848861092887 823.0
877.8330154460481 818.0
878.0811359791594 818.0
878.3292477081402 818.0
878.5773506325071 811.0
878.8254447517768 808.0
879.0735300654665 817.0
879.3216065730924 806.0
879.5696742741723 822.0
879.8177331682225 804.0
880.0657832547598 821.0
880.3138245333014 812.0
880.5618570033639 818.0
880.8098806644645 818.0
881.0578955161196 801.0
881.3059015578464 813.0
881.5538987891618 824.0
881.8018872095822 809.0
882.0498668186252 810.0
882.297837615807 816.0
882.5457996006451 810.0
882.7937527726558 817.0
883.041697131356 803.0
883.2896326762632 820.0
883.5375594068934 821.0
883.7854773227642 812.0
884.0333864233922 832.0
884.2812867082938 813.0
884.5291781769868 832.0
884.7770608289871 813.0
885.0249346638125 809.0
885.2727996809792 817.0
885.5206558800041 825.0
885.7685032604046 822.0
886.0163418216969 821.0
886.2641715633982 825.0
886.5119924850256 818.0
886.7598045860955 809.0
887.007607866125 812.0
887.2554023246308 816.0
887.5031879611303 823.0
887.7509647751398 813.0
887.9987327661763 812.0
888.2464919337567 804.0
888.4942422773979 806.0
888.7419837966169 820.0
888.9897164909302 821.0
889.2374403598551 835.0
889.4851554029083 821.0
889.7328616196063 811.0
889.9805590094667 820.0
890.2282475720056 833.0
890.4759273067405 817.0
890.7235982131879 818.0
890.9712602908646 805.0
891.218913539288 800.0
891.4665579579743 806.0
891.7141935464408 824.0
891.9618203042044 812.0
892.2094382307815 817.0
892.4570473256895 825.0
892.7046475884449 806.0
892.9522390185649 813.0
893.1998216155661 816.0
893.4473953789653 812.0
893.6949603082797 820.0
893.9425164030258 809.0
894.1900636627211 807.0
894.4376020868815 822.0
894.6851316750246 809.0
894.9326524266672 816.0
895.1801643413257 812.0
895.4276674185177 827.0
895.6751616577593 808.0
895.922647058568 820.0
896.1701236204603 814.0
896.4175913429531 825.0
896.6650502255636 817.0
896.912500267808 824.0
897.159941469204 832.0
897.4073738292678 822.0
897.6547973475165 825.0
897.9022120234671 816.0
898.1496178566362 818.0
898.3970148465409 811.0
898.644402992698 807.0
898.8917822946241 817.0
899.1391527518367 820.0
899.386514363852 829.0
899.6338671301874 820.0
899.8812110503592 807.0
900.1285461238849 798.0
900.375872350281 817.0
900.6231897290643 814.0
900.8704982597519 828.0
901.1177979418604 814.0
901.3650887749071 823.0
901.6123707584086 809.0
901.8596438918815 837.0
902.106908174843 812.0
902.35416360681 821.0
902.6014101872993 804.0
902.8486479158278 810.0
903.095876791912 831.0
903.3430968150694 824.0
903.5903079848164 810.0
903.83751030067 814.0
904.0847037621473 824.0
904.3318883687646 808.0
904.5790641200394 810.0
904.826231015488 812.0
905.0733890546279 794.0
905.3205382369753 807.0
905.5676785620476 808.0
905.8148100293615 829.0
906.0619326384336 825.0
906.3090463887813 842.0
906.5561512799208 812.0
906.8032473113697 825.0
907.0503344826443 828.0
907.2974127932616 834.0
907.5444822427387 834.0
907.7915428305921 844.0
908.038594556339 834.0
908.2856374194963 821.0
908.5326714195803 820.0
908.7796965561088 828.0
909.0267128285976 835.0
909.2737202365645 833.0
909.520718779526 844.0
909.7677084569985 817.0
910.0146892684998 846.0
910.261661213546 835.0
910.5086242916544 856.0
910.7555785023416 867.0
911.0025238451248 874.0
911.2494603195206 900.0
911.4963879250456 960.0
911.7433066612174 1132.0
911.9902165275522 2077.0
912.2371175235672 2803.0
912.4840096487795 1977.0
912.7308929027052 2070.0
912.9777672848619 2120.0
913.2246327947661 1750.0
913.4714894319347 1255.0
913.7183371958849 1007.0
913.965176086133 962.0
914.2120061021965 921.0
914.4588272435916 865.0
914.7056395098358 859.0
914.9524429004457 865.0
915.1992374149379 846.0
915.4460230528298 837.0
915.6927998136375 847.0
915.9395676968788 831.0
916.1863267020701 833.0
916.4330768287281 837.0
916.67981807637 823.0
916.9265504445123 811.0
917.1732739326723 820.0
917.4199885403666 817.0
917.6666942671121 830.0
917.9133911124259 832.0
918.1600790758242 829.0
918.4067581568248 819.0
918.6534283549438 824.0
918.9000896696987 843.0
919.1467421006058 859.0
919.3933856471822 859.0
919.6400203089449 866.0
919.8866460854103 852.0
920.1332629760961 859.0
920.3798709805186 854.0
920.6264700981943 852.0
920.8730603286409 844.0
921.1196416713748 836.0
921.3662141259131 872.0
921.6127776917724 890.0
921.8593323684695 948.0
922.1058781555217 1337.0
922.3524150524454 1801.0
922.598943058758 1357.0
922.8454621739758 1323.0
923.0919723976159 1383.0
923.3384737291954 1269.0
923.5849661682307 1094.0
923.8314497142393 924.0
924.0779243667373 872.0
924.3243901252423 859.0
924.5708469892709 854.0
924.8172949583395 841.0
925.0637340319656 826.0
925.3101642096658 845.0
925.5565854909571 825.0
925.8029978753563 808.0
926.04940136238 820.0
926.2957959515456 843.0
926.5421816423694 834.0
926.7885584343687 836.0
927.0349263270604 808.0
927.281285319961 821.0
927.5276354125876 827.0
927.7739766044568 830.0
928.020308895086 826.0
928.2666322839915 809.0
928.5129467706906 817.0
928.7592523547 820.0
929.0055490355364 826.0
929.2518368127171 812.0
929.4981156857584 822.0
929.7443856541778 828.0
929.9906467174917 832.0
930.2368988752169 816.0
930.4831421268707 825.0
930.7293764719695 836.0
930.9756019100306 823.0
931.2218184405708 824.0
931.4680260631065 814.0
931.7142247771553 817.0
931.9604145822334 806.0
932.2065954778582 822.0
932.4527674635461 807.0
932.6989305388141 822.0
932.9450847031794 817.0
933.1912299561584 802.0
933.4373662972685 810.0
933.6834937260257 817.0
933.929612241948 817.0
934.1757218445516 834.0
934.4218225333533 827.0
934.6679143078701 822.0
934.913997167619 840.0
935.1600711121167 871.0
935.4061361408803 880.0
935.6521922534262 850.0
935.8982394492718 833.0
936.1442777279336 847.0
936.3903070889288 832.0
936.636327531774 826.0
936.882339055986 822.0
937.128341661082 812.0
937.3743353465785 826.0
937.6203201119927 818.0
937.8662959568414 804.0
938.1122628806411 816.0
938.3582208829092 813.0
938.6041699631621 806.0
938.8501101209171 813.0
939.0960413556905 818.0
939.341963667 828.0
939.5878770543618 817.0
939.8337815172929 805.0
940.0796770553103 804.0
940.3255636679306 823.0
940.5714413546712 823.0
940.8173101150486 793.0
941.0631699485793 809.0
941.309020854781 803.0
941.5548628331699 800.0
941.8006958832632 810.0
942.0465200045778 829.0
942.2923351966301 800.0
942.5381414589376 818.0
942.7839387910167 810.0
943.0297271923846 809.0
943.275506662558 828.0
943.5212772010536 821.0
943.7670388073888 798.0
944.0127914810797 808.0
944.2585352216438 809.0
944.504270028598 798.0
944.7499959014584 818.0
944.9957128397427 830.0
945.2414208429674 819.0
945.4871199106495 847.0
945.7328100423057 840.0
945.978491237453 823.0
946.2241634956084 816.0
946.4698268162882 826.0
946.71548119901 804.0
946.9611266432901 825.0
947.2067631486459 821.0
947.4523907145939 819.0
947.6980093406509 814.0
947.943619026334 824.0
948.1892197711599 812.0
948.4348115746456 816.0
948.680394436308 813.0
948.9259683556636 821.0
949.17153333223 814.0
949.4170893655231 826.0
949.6626364550607 807.0
949.9081746003591 802.0
950.1537038009352 789.0
950.3992240563063 799.0
950.6447353659886 802.0
950.8902377294995 807.0
951.1357311463555 805.0
951.381215616074 810.0
951.6266911381715 813.0
951.8721577121647 805.0
952.1176153375708 821.0
952.3630640139064 815.0
952.6085037406887 827.0
952.8539345174344 805.0
953.09935634366 794.0
953.3447692188829 823.0
953.5901731426196 812.0
953.8355681143876 809.0
954.080954133703 818.0
954.326331200083 801.0
954.5716993130445 822.0
954.8170584721041 827.0
955.0624086767792 810.0
955.3077499265863 813.0
955.5530822210421 801.0
955.798405559664 812.0
956.0437199419682 808.0
956.2890253674723 819.0
956.5343218356925 810.0
956.7796093461461 814.0
957.02488789835 816.0
957.2701574918206 816.0
957.5154181260752 810.0
957.7606698006304 809.0
958.0059125150034 798.0
958.2511462687107 811.0
958.4963710612694 811.0
958.7415868921963 811.0
958.9867937610082 809.0
959.2319916672224 805.0
959.4771806103552 803.0
959.7223605899235 810.0
959.9675316054446 797.0
960.2126936564348 828.0
960.4578467424116 814.0
960.7029908628915 805.0
960.9481260173911 819.0
961.193252205428 824.0
961.4383694265184 812.0
961.6834776801796 810.0
961.9285769659282 796.0
962.1736672832812 803.0
962.4187486317555 820.0
962.6638210108677 816.0
962.908884420135 812.0
963.153938859074 821.0
963.3989843272019 820.0
963.6440208240352 818.0
963.889048349091 830.0
964.1340669018862 841.0
964.3790764819373 824.0
964.6240770887617 833.0
964.8690687218761 854.0
965.114051380797 896.0
965.3590250650417 1050.0
965.6039897741268 1483.0
965.8489455075695 1261.0
966.0938922648864 1003.0
966.3388300455941 988.0
966.5837588492103 1034.0
966.8286786752509 988.0
967.0735895232334 944.0
967.3184913926743 893.0
967.5633842830911 859.0
967.808268194 825.0
968.0531431249179 813.0
968.2980090753622 810.0
968.5428660448491 825.0
968.7877140328961 816.0
969.0325530390197 826.0
969.2773830627367 823.0
969.5222041035643 821.0
969.7670161610189 827.0
970.0118192346179 818.0
970.2566133238779 815.0
970.5013984283155 816.0
970.746174547448 831.0
970.990941680792 813.0
971.2356998278649 805.0
971.480448988183 820.0
971.725189161263 819.0
971.9699203466223 819.0
972.2146425437775 823.0
972.4593557522456 805.0
972.7040599715434 824.0
972.9487552011876 812.0
973.1934414406954 825.0
973.4381186895833 816.0
973.6827869473685 810.0
973.9274462135677 820.0
974.1720964876979 810.0
974.4167377692759 826.0
974.6613700578182 817.0
974.9059933528424 810.0
975.1506076538647 807.0
975.3952129604023 823.0
975.6398092719721 830.0
975.8843965880908 806.0
976.1289749082755 820.0
976.3735442320426 816.0
976.6181045589096 826.0
976.862655888393 819.0
977.1071982200094 817.0
977.3517315532764 801.0
977.5962558877101 813.0
977.840771222828 833.0
978.0852775581467 876.0
978.3297748931827 928.0
978.5742632274536 851.0
978.8187425604756 822.0
979.063212891766 833.0
979.3076742208415 834.0
979.5521265472191 838.0
979.7965698704156 841.0
980.0410041899477 831.0
980.2854295053326 816.0
980.5298458160865 821.0
980.7742531217272 830.0
981.0186514217711 805.0
981.2630407157347 807.0
981.5074210031356 814.0
981.7517922834901 825.0
981.9961545563154 823.0
982.2405078211283 815.0
982.4848520774455 809.0
982.729187324784 827.0
982.9735135626606 837.0
983.2178307905924 808.0
983.4621390080961 804.0
983.7064382146882 824.0
983.9507284098863 815.0
984.1950095932067 818.0
984.4392817641666 827.0
984.6835449222825 820.0
984.9277990670716 823.0
985.1720441980509 817.0
985.4162803147366 820.0
985.6605074166464 822.0
985.9047255032964 811.0
986.1489345742042 833.0
986.3931346288863 824.0
986.6373256668593 801.0
986.8815076876406 811.0
987.1256806907464 822.0
987.3698446756944 813.0
987.613999642001 817.0
987.8581455891829 838.0
988.1022825167574 819.0
988.3464104242408 821.0
988.5905293111508 814.0
988.8346391770036 802.0
989.0787400213161 810.0
989.3228318436055 807.0
989.5669146433884 808.0
989.8109884201817 805.0
990.0550531735024 802.0
990.2991089028674 801.0
990.5431556077934 809.0
990.7871932877973 804.0
991.031221942396 814.0
991.2752415711062 812.0
991.5192521734452 827.0
991.7632537489297 816.0
992.0072462970761 813.0
992.251229817402 824.0
992.4952043094236 794.0
992.7391697726582 795.0
992.9831262066227 810.0
993.2270736108336 817.0
993.4710119848082 805.0
993.7149413280629 803.0
993.958861640115 818.0
994.2027729204812 799.0
994.4466751686781 799.0
994.6905683842231 802.0
994.9344525666326 796.0
995.1783277154237 816.0
995.4221938301132 820.0
995.6660509102181 824.0
995.9098989552552 825.0
996.1537379647411 823.0
996.3975679381932 809.0
996.6413888751279 814.0
996.8852007750622 816.0
997.1290036375133 816.0
997.3727974619973 820.0
997.6165822480319 804.0
997.8603579951333 816.0
998.104124702819 820.0
998.3478823706055 830.0
998.5916309980095 812.0
998.8353705845483 804.0
999.0791011297383 811.0
999.3228226330968 812.0
999.5665350941406 809.0
999.8102385123861 804.0
1000.0539328873509 807.0
1000.2976182185512 815.0
1000.5412945055043 811.0
1000.7849617477269 806.0
1001.0286199447357 801.0
1001.2722690960481 819.0
1001.5159092011804 816.0
1001.75954025965 807.0
1002.003162270973 826.0
1002.246775234667 813.0
1002.4903791502487 828.0
1002.7339740172346 817.0
1002.9775598351421 809.0
1003.2211366034876 816.0
1003.4647043217884 810.0
1003.7082629895611 819.0
1003.9518126063224 819.0
1004.1953531715895 817.0
1004.4388846848791 804.0
1004.6824071457083 829.0
1004.9259205535938 822.0
1005.1694249080521 831.0
1005.4129202086007 814.0
1005.6564064547559 819.0
1005.8998836460353 821.0
1006.1433517819551 820.0
1006.3868108620323 799.0
1006.6302608857841 806.0
1006.8737018527269 817.0
1007.1171337623779 811.0
1007.3605566142537 811.0
1007.6039704078715 801.0
1007.8473751427481 805.0
1008.0907708184001 812.0
1008.3341574343445 840.0
1008.5775349900982 825.0
1008.8209034851784 802.0
1009.0642629191013 812.0
1009.3076132913841 820.0
1009.5509546015439 822.0
1009.7942868490973 822.0
1010.0376100335611 806.0
1010.2809241544525 807.0
1010.5242292112879 807.0
1010.7675252035845 794.0
1011.010812130859 794.0
1011.2540899926286 807.0
1011.4973587884098 797.0
1011.7406185177194 822.0
1011.9838691800747 823.0
1012.2271107749921 813.0
1012.470343301989 803.0
1012.7135667605817 812.0
1012.9567811502875 799.0
1013.1999864706231 802.0
1013.4431827211052 811.0
1013.686369901251 809.0
1013.929548010577 810.0
1014.1727170486006 806.0
1014.4158770148383 811.0
1014.6590279088067 809.0
1014.9021697300233 805.0
1015.1453024780044 804.0
1015.3884261522674 818.0
1015.6315407523286 812.0
1015.8746462777051 794.0
1016.1177427279141 807.0
1016.3608301024719 811.0
1016.603908400896 812.0
1016.8469776227028 804.0
1017.0900377674091 813.0
1017.3330888345322 821.0
1017.5761308235883 788.0
1017.8191637340951 797.0
1018.0621875655689 796.0
1018.3052023175269 805.0
1018.5482079894858 799.0
1018.7912045809622 809.0
1019.0341920914735 814.0
1019.2771705205361 794.0
1019.5201398676672 822.0
1019.7631001323837 807.0
1020.006051314202 819.0
1020.2489934126395 808.0
1020.4919264272125 811.0
1020.7348503574386 824.0
1020.9777652028342 828.0
1021.2206709629161 818.0
1021.4635676372014 809.0
1021.7064552252067 828.0
1021.9493337264495 809.0
1022.1922031404459 811.0
1022.4350634667132 824.0
1022.6779147047681 821.0
1022.9207568541273 826.0
1023.1635899143083 813.0
1023.4064138848273 816.0
1023.6492287652015 814.0
1023.8920345549478 800.0
1024.134831253583 820.0
1024.377618860624 812.0
1024.6203973755871 804.0
1024.8631667979898 801.0
1025.1059271273493 810.0
1025.3486783631818 805.0
1025.5914205050044 826.0
1025.8341535523336 821.0
1026.076877504687 827.0
1026.3195923615808 807.0
1026.5622981225324 815.0
1026.8049947870584 801.0
1027.0476823546753 805.0
1027.2903608249007 801.0
1027.5330301972513 804.0
1027.7756904712435 816.0
1028.0183416463947 805.0
1028.260983722221 810.0
1028.5036166982402 806.0
1028.7462405739689 794.0
1028.9888553489234 795.0
1029.2314610226213 800.0
1029.474057594579 803.0
1029.7166450643138 809.0
1029.9592234313418 814.0
1030.2017926951808 809.0
1030.4443528553472 790.0
1030.6869039113576 800.0
1030.9294458627296 813.0
1031.1719787089794 813.0
1031.414502449624 823.0
1031.6570170841808 810.0
1031.8995226121658 799.0
1032.1420190330966 805.0
1032.3845063464896 806.0
1032.6269845518618 811.0
1032.8694536487305 826.0
1033.111913636612 828.0
1033.3543645150232 825.0
1033.596806283481 798.0
1033.8392389415026 822.0
1034.081662488605 817.0
1034.324076924304 800.0
1034.566482248118 811.0
1034.8088784595625 818.0
1035.0512655581551 814.0
1035.2936435434124 816.0
1035.5360124148515 811.0
1035.778372171989 796.0
1036.020722814342 819.0
1036.2630643414275 809.0
1036.5053967527615 816.0
1036.7477200478622 812.0
1036.9900342262456 809.0
1037.2323392874284 800.0
1037.4746352309282 824.0
1037.7169220562612 802.0
1037.9591997629448 812.0
1038.2014683504956 801.0
1038.4437278184303 817.0
1038.685978166266 819.0
1038.9282193935196 809.0
1039.170451499708 820.0
1039.4126744843477 804.0
1039.6548883469559 814.0
1039.8970930870496 817.0
1040.1392887041452 823.0
1040.3814751977598 824.0
1040.6236525674105 816.0
1040.8658208126137 817.0
1041.107979932887 803.0
1041.3501299277466 808.0
1041.5922707967095 821.0
1041.8344025392926 811.0
1042.0765251550129 809.0
1042.3186386433872 815.0
1042.5607430039322 820.0
1042.802838236165 832.0
1043.0449243396022 818.0
1043.2870013137613 806.0
1043.5290691581586 816.0
1043.7711278723107 813.0
1044.013177455735 808.0
1044.2552179079482 798.0
1044.4972492284676 812.0
1044.7392714168093 814.0
1044.9812844724902 817.0
1045.223288395028 809.0
1045.4652831839387 798.0
1045.70726883874 803.0
1045.949245358948 801.0
1046.1912127440798 795.0
1046.4331709936528 809.0
1046.675120107183 818.0
1046.9170600841878 837.0
1047.1589909241836 828.0
1047.400912626688 807.0
1047.6428251912175 817.0
1047.8847286172886 807.0
1048.1266229044188 818.0
1048.3685080521243 802.0
1048.6103840599228 821.0
1048.8522509273307 814.0
1049.0941086538646 807.0
1049.3359572390418 798.0
1049.577796682379 815.0
1049.819626983393 808.0
1050.061448141601 806.0
1050.3032601565194 811.0
1050.5450630276655 807.0
1050.7868567545556 795.0
1051.0286413367073 798.0
1051.270416773637 816.0
1051.5121830648616 818.0
1051.7539402098982 817.0
1051.9956882082631 796.0
1052.237427059474 810.0
1052.479156763047 809.0
1052.7208773184996 810.0
1052.9625887253483 805.0
1053.2042909831098 811.0
1053.4459840913016 801.0
1053.6876680494397 797.0
1053.929342857042 806.0
1054.1710085136244 817.0
1054.4126650187043 830.0
1054.6543123717986 812.0
1054.8959505724238 818.0
1055.1375796200969 816.0
1055.3791995143351 819.0
1055.620810254655 805.0
1055.8624118405735 812.0
1056.1040042716074 803.0
1056.3455875472737 790.0
1056.5871616670893 804.0
1056.8287266305706 796.0
1057.070282437235 806.0
1057.3118290865991 813.0
1057.5533665781802 813.0
1057.7948949114943 800.0
1058.0364140860593 814.0
1058.2779241013916 803.0
1058.5194249570077 801.0
1058.760916652425 812.0
1059.0023991871599 806.0
1059.24387256073 826.0
1059.4853367726514 810.0
1059.7267918224413 814.0
1059.968237709617 805.0
1060.2096744336943 807.0
1060.451101994191 801.0
1060.6925203906237 802.0
1060.933929622509 809.0
1061.1753296893642 809.0
1061.4167205907056 808.0
1061.6581023260508 811.0
1061.8994748949162 801.0
1062.1408382968189 799.0
1062.3821925312755 800.0
1062.6235375978026 817.0
1062.8648734959181 814.0
1063.1062002251376 810.0
1063.3475177849793 797.0
1063.588826174959 815.0
1063.830125394594 798.0
1064.0714154434013 795.0
1064.312696320897 809.0
1064.553968026599 813.0
1064.7952305600238 805.0
1065.036483920688 789.0
1065.2777281081087 808.0
1065.5189631218025 805.0
1065.7601889612868 811.0
1066.001405626078 816.0
1066.2426131156928 816.0
1066.4838114296492 810.0
1066.7250005674625 817.0
1066.9661805286507 795.0
1067.2073513127305 816.0
1067.4485129192178 810.0
1067.689665347631 811.0
1067.9308085974856 821.0
1068.1719426682996 808.0
1068.413067559589 811.0
1068.654183270871 807.0
1068.8952898016628 814.0
1069.1363871514804 819.0
1069.3774753198418 814.0
1069.618554306263 810.0
1069.8596241102612 799.0
1070.100684731353 804.0
1070.3417361690556 824.0
1070.582778422886 796.0
1070.8238114923604 815.0
1071.0648353769964 816.0
1071.3058500763104 817.0
1071.5468555898192 817.0
1071.7878519170404 806.0
1072.02883905749 813.0
1072.2698170106853 816.0
1072.5107857761434 817.0
1072.75174535338 813.0
1072.9926957419138 811.0
1073.23363694126 820.0
1073.4745689509368 808.0
1073.7154917704597 811.0
1073.9564053993467 802.0
1074.1973098371145 797.0
1074.4382050832794 809.0
1074.6790911373587 811.0
1074.9199679988692 820.0
1075.1608356673278 822.0
1075.4016941422512 804.0
1075.6425434231562 809.0
1075.8833835095604 807.0
1076.1242144009796 800.0
1076.3650360969316 810.0
1076.6058485969324 790.0
1076.8466519004996 821.0
1077.0874460071498 824.0
1077.3282309163997 802.0
1077.5690066277664 800.0
1077.8097731407665 813.0
1078.0505304549172 806.0
1078.2912785697354 818.0
1078.5320174847377 824.0
1078.772747199441 804.0
1079.0134677133622 800.0
1079.2541790260184 819.0
1079.4948811369263 833.0
1079.7355740456023 808.0
1079.9762577515642 803.0
1080.2169322543277 802.0
1080.4575975534112 809.0
1080.6982536483301 813.0
1080.9389005386022 814.0
1081.179538223744 786.0
1081.4201667032721 816.0
1081.6607859767041 803.0
