gas=Ar_shot=43_power=232.5W_HR4000 spectrum
503.8332397603864 807.0
504.09378001085116 814.0
504.354312167389 829.0
504.6148362295168 814.0
504.8753521967513 839.0
505.1358600686094 834.0
505.3963598446082 824.0
505.6568515242642 838.0
505.9173351070945 825.0
506.17781059261597 840.0
506.4382779803454 829.0
506.69873726979966 833.0
506.95918846049574 820.0
507.2196315519502 839.0
507.4800665436803 822.0
507.74049343520267 821.0
508.00091222603425 843.0
508.261322915692 818.0
508.5217255036924 813.0
508.7821199895529 828.0
509.0425063727899 803.0
509.3028846529204 830.0
509.5632548294615 830.0
509.8236169019296 825.0
510.0839708698421 833.0
510.3443167327155 824.0
510.60465449006676 841.0
510.8649841414127 820.0
511.12530568627034 817.0
511.3856191241566 822.0
511.64592445458794 808.0
511.90622167708165 840.0
512.1665107911545 827.0
512.4267917963232 823.0
512.6870646921047 811.0
512.947329478016 822.0
513.2075861535739 830.0
513.467834718295 814.0
513.7280751716964 807.0
513.9883075132952 835.0
514.248531742608 845.0
514.5087478591515 831.0
514.7689558624429 829.0
515.0291557519989 845.0
515.2893475273365 849.0
515.5495311879723 846.0
515.8097067334235 855.0
516.0698741632067 874.0
516.3300334768389 894.0
516.5901846738369 858.0
516.8503277537177 852.0
517.1104627159981 837.0
517.3705895601947 819.0
517.630708285825 835.0
517.8908188924053 850.0
518.1509213794526 842.0
518.411015746484 862.0
518.6711019930159 877.0
518.9311801185657 924.0
519.19125012265 882.0
519.4513120047856 856.0
519.7113657644896 822.0
519.9714114012784 807.0
520.2314489146695 819.0
520.4914783041794 847.0
520.751499569325 814.0
521.0115127096234 828.0
521.271517724591 830.0
521.5315146137451 840.0
521.7915033766022 848.0
522.0514840126796 859.0
522.3114565214938 862.0
522.5714209025618 841.0
522.8313771554007 833.0
523.0913252795269 822.0
523.3512652744578 828.0
523.6111971397097 821.0
523.8711208747998 825.0
524.1310364792452 825.0
524.390943952562 821.0
524.6508432942679 818.0
524.9107345038794 836.0
525.1706175809132 839.0
525.4304925248866 850.0
525.690359335316 852.0
525.9502180117188 840.0
526.2100685536113 837.0
526.4699109605107 823.0
526.729745231934 820.0
526.9895713673975 815.0
527.2493893664187 816.0
527.5091992285141 819.0
527.7690009532007 826.0
528.0287945399953 810.0
528.2885799884149 810.0
528.5483572979764 821.0
528.8081264681963 823.0
529.0678874985917 813.0
529.3276403886796 820.0
529.5873851379768 800.0
529.8471217460001 824.0
530.1068502122662 830.0
530.3665705362923 824.0
530.6262827175951 817.0
530.8859867556915 807.0
531.1456826500984 824.0
531.4053704003326 816.0
531.6650500059111 836.0
531.9247214663504 827.0
532.1843847811678 818.0
532.4440399498801 810.0
532.7036869720038 815.0
532.9633258470562 810.0
533.222956574554 815.0
533.4825791540142 816.0
533.7421935849534 833.0
534.0017998668885 843.0
534.2613979993366 830.0
534.5209879818145 825.0
534.780569813839 822.0
535.0401434949268 825.0
535.2997090245951 832.0
535.5592664023607 823.0
535.8188156277402 833.0
536.0783567002508 815.0
536.3378896194092 815.0
536.5974143847321 829.0
536.8569309957369 818.0
537.1164394519398 822.0
537.3759397528582 814.0
537.6354318980087 826.0
537.8949158869082 789.0
538.1543917190737 801.0
538.4138593940218 823.0
538.6733189112697 818.0
538.932770270334 831.0
539.1922134707318 820.0
539.4516485119797 827.0
539.7110753935946 828.0
539.9704941150937 833.0
540.2299046759937 835.0
540.4893070758112 810.0
540.7487013140633 832.0
541.008087390267 823.0
541.2674653039389 824.0
541.526835054596 823.0
541.7861966417552 820.0
542.0455500649333 829.0
542.3048953236471 846.0
542.5642324174137 832.0
542.8235613457497 815.0
543.0828821081722 830.0
543.3421947041979 845.0
543.6014991333436 834.0
543.8607953951266 841.0
544.1200834890632 856.0
544.3793634146708 848.0
544.6386351714658 862.0
544.8978987589653 868.0
545.1571541766862 887.0
545.4164014241451 878.0
545.6756405008593 860.0
545.9348714063455 851.0
546.1940941401203 824.0
546.4533087017008 817.0
546.712515090604 829.0
546.9717133063466 827.0
547.2309033484453 837.0
547.4900852164174 836.0
547.7492589097793 834.0
548.0084244280482 832.0
548.2675817707409 838.0
548.526730937374 824.0
548.7858719274648 856.0
549.0450047405299 867.0
549.3041293760863 867.0
549.5632458336507 945.0
549.82235411274 947.0
550.0814542128714 895.0
550.3405461335612 856.0
550.5996298743269 861.0
550.8587054346848 851.0
551.117772814152 839.0
551.3768320122455 813.0
551.6358830284819 829.0
551.8949258623783 823.0
552.1539605134514 825.0
552.4129869812182 825.0
552.6720052651955 840.0
552.9310153649002 830.0
553.1900172798491 839.0
553.4490110095592 836.0
553.7079965535472 820.0
553.9669739113302 813.0
554.2259430824248 826.0
554.484904066348 826.0
554.7438568626167 818.0
555.0028014707476 826.0
555.261737890258 869.0
555.520666120664 877.0
555.7795861614834 920.0
556.0384980122324 986.0
556.2974016724281 924.0
556.5562971415874 888.0
556.8151844192269 858.0
557.0740635048638 874.0
557.3329343980148 898.0
557.5917970981968 865.0
557.8506516049267 860.0
558.1094979177213 852.0
558.3683360360976 818.0
558.6271659595724 840.0
558.8859876876625 843.0
559.1448012198848 849.0
559.4036065557561 838.0
559.6624036947936 835.0
559.9211926365136 873.0
560.1799733804337 885.0
560.43874592607 898.0
560.6975102729399 987.0
560.9562664205602 967.0
561.2150143684473 906.0
561.4737541161188 858.0
561.732485663091 839.0
561.9912090088809 832.0
562.2499241530056 835.0
562.5086310949818 828.0
562.7673298343262 822.0
563.026020370556 836.0
563.2847027031879 823.0
563.5433768317389 819.0
563.8020427557254 852.0
564.0607004746649 841.0
564.3193499880738 845.0
564.5779912954692 844.0
564.8366243963679 849.0
565.0952492902868 897.0
565.3538659767429 891.0
565.6124744552527 871.0
565.8710747253335 847.0
566.1296667865018 841.0
566.3882506382747 843.0
566.6468262801691 828.0
566.9053937117014 819.0
567.1639529323893 825.0
567.4225039417488 817.0
567.6810467392974 828.0
567.9395813245517 832.0
568.1981076970284 839.0
568.4566258562448 840.0
568.7151358017175 842.0
568.9736375329633 833.0
569.2321310494995 837.0
569.4906163508422 813.0
569.749093436509 819.0
570.0075623060163 837.0
570.2660229588813 851.0
570.5244753946206 807.0
570.7829196127512 816.0
571.0413556127901 829.0
571.2997833942537 821.0
571.5582029566596 835.0
571.8166142995238 824.0
572.075017422364 820.0
572.3334123246967 818.0
572.5917990060384 810.0
572.8501774659068 819.0
573.108547703818 820.0
573.3669097192892 817.0
573.6252635118373 834.0
573.8836090809789 864.0
574.1419464262314 874.0
574.400275547111 874.0
574.6585964431351 847.0
574.9169091138205 831.0
575.1752135586836 823.0
575.4335097772419 820.0
575.6917977690118 833.0
575.9500775335105 815.0
576.2083490702545 819.0
576.4666123787609 826.0
576.7248674585469 823.0
576.9831143091286 824.0
577.2413529300236 837.0
577.4995833207483 836.0
577.7578054808198 828.0
578.0160194097549 821.0
578.2742251070703 827.0
578.5324225722832 835.0
578.7906118049101 830.0
579.0487928044681 836.0
579.3069655704743 818.0
579.565130102445 818.0
579.8232863998975 827.0
580.0814344623485 809.0
580.339574289315 835.0
580.5977058803137 842.0
580.8558292348614 814.0
581.1139443524753 822.0
581.3720512326721 820.0
581.6301498749685 826.0
581.8882402788817 818.0
582.146322443928 827.0
582.4043963696251 813.0
582.6624620554893 811.0
582.9205195010375 831.0
583.1785687057866 822.0
583.4366096692537 832.0
583.6946423909554 844.0
583.9526668704085 825.0
584.2106831071303 812.0
584.4686911006373 837.0
584.7266908504463 824.0
584.9846823560746 836.0
585.2426656170385 821.0
585.5006406328554 822.0
585.7586074030418 821.0
586.0165659271148 846.0
586.2745162045912 834.0
586.5324582349878 834.0
586.7903920178214 830.0
587.0483175526091 821.0
587.3062348388676 839.0
587.5641438761138 823.0
587.8220446638645 838.0
588.0799372016369 857.0
588.3378214889474 875.0
588.5956975253132 899.0
588.8535653102509 941.0
589.1114248432776 949.0
589.3692761239103 883.0
589.6271191516653 873.0
589.88495392606 857.0
590.1427804466111 830.0
590.4005987128355 851.0
590.6584087242501 869.0
590.9162104803713 873.0
591.1740039807169 926.0
591.4317892248029 956.0
591.6895662121466 900.0
591.9473349422648 871.0
592.2050954146741 854.0
592.462847628892 849.0
592.7205915844347 884.0
592.9783272808194 913.0
593.236054717563 894.0
593.493773894182 847.0
593.7514848101939 837.0
594.009187465115 836.0
594.2668818584625 855.0
594.5245679897531 824.0
594.7822458585038 834.0
595.0399154642313 829.0
595.2975768064524 830.0
595.5552298846843 819.0
595.8128746984438 815.0
596.0705112472474 831.0
596.3281395306126 820.0
596.5857595480555 823.0
596.8433712990935 828.0
597.1009747832434 827.0
597.3585700000219 836.0
597.6161569489462 850.0
597.8737356295327 848.0
598.1313060412986 846.0
598.3888681837607 825.0
598.6464220564358 849.0
598.9039676588409 859.0
599.1615049904925 840.0
599.4190340509081 841.0
599.676554839604 848.0
599.9340673560972 841.0
600.1915715999048 823.0
600.4490675705435 821.0
600.7065552675302 829.0
600.9640346903817 832.0
601.221505838615 834.0
601.4789687117469 828.0
601.7364233092942 835.0
601.9938696307739 860.0
602.2513076757026 870.0
602.5087374435976 906.0
602.7661589339755 973.0
603.023572146353 1023.0
603.2809770802475 1208.0
603.5383737351752 1137.0
603.7957621106534 1052.0
604.053142206199 984.0
604.3105140213286 1012.0
604.5678775555593 976.0
604.8252328084078 941.0
605.0825797793912 905.0
605.3399184680261 898.0
605.5972488738295 890.0
605.8545709963181 907.0
606.111884835009 919.0
606.3691903894193 892.0
606.6264876590651 872.0
606.883776643464 851.0
607.1410573421324 845.0
607.3983297545875 838.0
607.6555938803461 818.0
607.9128497189247 826.0
608.1700972698408 819.0
608.4273365326108 819.0
608.6845675067516 830.0
608.9417901917803 846.0
609.1990045872135 849.0
609.4562106925683 834.0
609.7134085073615 849.0
609.9705980311098 895.0
610.2277792633305 877.0
610.4849522035397 893.0
610.7421168512552 881.0
610.9992732059933 873.0
611.2564212672709 845.0
611.5135610346049 844.0
611.7706925075122 852.0
612.0278156855098 842.0
612.2849305681145 825.0
612.542037154843 826.0
612.7991354452124 828.0
613.0562254387393 829.0
613.3133071349409 836.0
613.5703805333337 830.0
613.8274456334349 844.0
614.0845024347612 828.0
614.3415509368294 841.0
614.5985911391567 877.0
614.8556230412595 864.0
615.1126466426551 850.0
615.36966194286 828.0
615.6266689413914 856.0
615.8836676377659 851.0
616.1406580315004 845.0
616.3976401221121 841.0
616.6546139091173 848.0
616.9115793920333 867.0
617.1685365703769 894.0
617.4254854436648 896.0
617.6824260114142 870.0
617.9393582731417 862.0
618.196282228364 844.0
618.4531978765983 804.0
618.7101052173614 829.0
618.9670042501702 816.0
619.2238949745413 833.0
619.4807773899919 822.0
619.7376514960388 812.0
619.9945172921986 805.0
620.2513747779885 821.0
620.508223952925 836.0
620.7650648165256 843.0
621.0218973683066 845.0
621.2787216077849 850.0
621.5355375344776 875.0
621.7923451479013 869.0
622.0491444475734 838.0
622.3059354330103 838.0
622.5627181037288 829.0
622.8194924592461 821.0
623.0762584990788 816.0
623.333016222744 820.0
623.5897656297584 812.0
623.8465067196389 811.0
624.1032394919024 822.0
624.3599639460657 822.0
624.6166800816459 851.0
624.8733878981594 838.0
625.1300873951237 814.0
625.3867785720552 817.0
625.6434614284708 816.0
625.9001359638876 815.0
626.1568021778221 812.0
626.4134600697917 812.0
626.6701096393127 822.0
626.9267508859024 825.0
627.1833838090776 820.0
627.4400084083547 818.0
627.6966246832512 832.0
627.9532326332837 820.0
628.2098322579691 835.0
628.4664235568243 836.0
628.723006529366 822.0
628.9795811751112 833.0
629.2361474935768 838.0
629.4927054842794 851.0
629.7492551467363 864.0
630.0057964804641 855.0
630.2623294849799 873.0
630.5188541598001 863.0
630.775370504442 886.0
631.0318785184223 869.0
631.2883782012578 851.0
631.5448695524658 838.0
631.8013525715625 829.0
632.0578272580652 829.0
632.3142936114906 814.0
632.5707516313557 820.0
632.8272013171775 819.0
633.0836426684723 819.0
633.3400756847575 797.0
633.5965003655499 825.0
633.8529167103661 818.0
634.1093247187234 806.0
634.3657243901381 824.0
634.6221157241276 830.0
634.8784987202085 819.0
635.1348733778977 807.0
635.3912396967121 824.0
635.6475976761684 816.0
635.9039473157839 832.0
636.1602886150749 836.0
636.4166215735588 839.0
636.6729461907521 845.0
636.9292624661718 852.0
637.1855703993349 858.0
637.4418699897578 844.0
637.6981612369581 837.0
637.9544441404521 866.0
638.2107186997567 837.0
638.4669849143892 862.0
638.7232427838659 851.0
638.979492307704 855.0
639.2357334854204 820.0
639.4919663165317 829.0
639.7481908005552 821.0
640.0044069370073 816.0
640.2606147254052 826.0
640.5168141652655 834.0
640.7730052561054 838.0
641.0291879974413 879.0
641.2853623887906 880.0
641.5415284296699 980.0
641.797686119596 1024.0
642.0538354580859 954.0
642.3099764446565 900.0
642.5661090788245 867.0
642.8222333601069 828.0
643.0783492880205 835.0
643.3344568620822 824.0
643.5905560818089 834.0
643.8466469467173 827.0
644.1027294563247 834.0
644.3588036101473 828.0
644.6148694077026 813.0
644.8709268485071 831.0
645.1269759320778 807.0
645.3830166579316 822.0
645.6390490255851 818.0
645.8950730345556 826.0
646.1510886843597 826.0
646.4070959745143 819.0
646.6630949045363 824.0
646.9190854739425 823.0
647.17506768225 809.0
647.4310415289752 818.0
647.6870070136354 808.0
647.9429641357473 828.0
648.1989128948277 836.0
648.4548532903938 843.0
648.7107853219619 828.0
648.9667089890495 828.0
649.222624291173 816.0
649.4785312278494 812.0
649.7344297985958 829.0
649.9903200029287 834.0
650.2462018403652 822.0
650.502075310422 818.0
650.7579404126162 811.0
651.0137971464646 822.0
651.2696455114838 833.0
651.525485507191 830.0
651.7813171331029 818.0
652.0371403887364 829.0
652.2929552736086 831.0
652.5487617872358 811.0
652.8045599291355 817.0
653.0603496988242 811.0
653.3161310958188 833.0
653.5719041196362 838.0
653.8276687697933 832.0
654.0834250458071 866.0
654.3391729471941 833.0
654.5949124734717 819.0
654.8506436241562 830.0
655.1063663987647 825.0
655.3620807968144 810.0
655.6177868178215 817.0
655.8734844613035 833.0
656.129173726777 817.0
656.3848546137588 859.0
656.6405271217659 828.0
656.8961912503149 816.0
657.1518469989231 805.0
657.4074943671071 824.0
657.6631333543837 824.0
657.9187639602701 821.0
658.1743861842826 822.0
658.4300000259387 822.0
658.6856054847549 806.0
658.9412025602483 806.0
659.1967912519353 815.0
659.4523715593333 814.0
659.707943481959 832.0
659.9635070193291 838.0
660.2190621709606 855.0
660.4746089363705 866.0
660.7301473150753 853.0
660.9856773065924 842.0
661.2411989104381 853.0
661.4967121261298 830.0
661.7522169531838 817.0
662.0077133911174 808.0
662.2632014394475 836.0
662.5186810976904 818.0
662.7741523653638 832.0
663.029615241984 817.0
663.2850697270679 814.0
663.5405158201327 810.0
663.7959535206948 817.0
664.0513828282715 817.0
664.3068037423793 811.0
664.5622162625355 818.0
664.8176203882564 824.0
665.0730161190594 824.0
665.3284034544613 826.0
665.5837823939785 842.0
665.8391529371283 834.0
666.0945150834276 832.0
666.349868832393 849.0
666.6052141835415 851.0
666.8605511363899 856.0
667.1158796904554 851.0
667.3711998452544 854.0
667.626511600304 881.0
667.8818149551211 887.0
668.1371099092223 880.0
668.3923964621249 870.0
668.6476746133454 848.0
668.9029443624008 814.0
669.1582057088083 832.0
669.4134586520839 829.0
669.6687031917455 828.0
669.9239393273093 837.0
670.1791670582923 841.0
670.4343863842114 828.0
670.6895973045835 818.0
670.9447998189256 825.0
671.1999939267544 810.0
671.4551796275866 828.0
671.7103569209394 837.0
671.9655258063294 838.0
672.220686283274 831.0
672.475838351289 830.0
672.7309820098925 827.0
672.9861172586005 824.0
673.2412440969302 834.0
673.4963625243987 841.0
673.7514725405223 836.0
674.0065741448183 844.0
674.2616673368035 842.0
674.5167521159946 860.0
674.7718284819086 938.0
675.0268964340622 1011.0
675.2819559719727 1183.0
675.5370070951565 1126.0
675.7920498031307 1108.0
676.0470840954122 985.0
676.3021099715176 908.0
676.5571274309642 893.0
676.8121364732684 883.0
677.0671370979474 857.0
677.3221293045178 846.0
677.5771130924968 847.0
677.8320884614011 836.0
678.0870554107474 841.0
678.3420139400529 815.0
678.5969640488343 811.0
678.8519057366083 826.0
679.1068390028922 816.0
679.3617638472023 822.0
679.616680269056 816.0
679.8715882679699 805.0
680.1264878434607 801.0
680.3813789950458 818.0
680.6362617222414 828.0
680.8911360245651 830.0
681.146001901533 832.0
681.4008593526627 821.0
681.6557083774705 835.0
681.9105489754734 827.0
682.1653811461886 813.0
682.4202048891326 817.0
682.6750202038223 836.0
682.9298270897748 839.0
683.1846255465068 832.0
683.4394155735351 831.0
683.6941971703767 820.0
683.9489703365485 832.0
684.2037350715673 828.0
684.4584913749499 833.0
684.7132392462133 845.0
684.9679786848742 832.0
685.2227096904496 829.0
685.4774322624564 834.0
685.7321464004115 836.0
685.9868521038316 842.0
686.2415493722334 866.0
686.4962382051343 890.0
686.7509186020508 957.0
687.0055905624997 1070.0
687.2602540859983 1125.0
687.514909172063 1074.0
687.7695558202109 1040.0
688.0241940299587 935.0
688.2788238008236 893.0
688.5334451323221 875.0
688.7880580239712 880.0
689.042662475288 876.0
689.2972584857889 854.0
689.5518460549912 859.0
689.8064251824115 829.0
690.0609958675668 823.0
690.3155581099742 821.0
690.5701119091498 816.0
690.8246572646113 841.0
691.0791941758752 825.0
691.3337226424583 827.0
691.5882426638777 821.0
691.84275423965 832.0
692.0972573692924 836.0
692.3517520523214 836.0
692.6062382882542 843.0
692.8607160766074 830.0
693.1151854168979 854.0
693.3696463086428 876.0
693.6240987513587 936.0
693.8785427445628 971.0
694.1329782877717 948.0
694.3874053805022 927.0
694.6418240222713 884.0
694.8962342125958 882.0
695.1506359509929 918.0
695.405029236979 913.0
695.6594140700711 1026.0
695.9137904497863 1282.0
696.168158375641 1658.0
696.4225178471527 2338.0
696.676868863838 2684.0
696.9312114252134 2403.0
697.1855455307963 1987.0
697.4398711801031 1360.0
697.6941883726512 1089.0
697.9484971079568 973.0
698.2027973855375 910.0
698.4570892049098 887.0
698.7113725655903 884.0
698.9656474670965 874.0
699.2199139089445 868.0
699.4741718906519 849.0
699.7284214117353 845.0
699.9826624717113 836.0
700.2368950700971 831.0
700.4911192064093 843.0
700.7453348801653 840.0
700.9995420908814 832.0
701.2537408380745 846.0
701.5079311212619 839.0
701.7621129399598 847.0
702.016286293686 848.0
702.2704511819566 884.0
702.5246076042886 950.0
702.778755560199 993.0
703.0328950492045 1102.0
703.2870260708224 1082.0
703.5411486245691 1034.0
703.7952627099618 947.0
704.0493683265172 889.0
704.3034654737519 870.0
704.5575541511835 846.0
704.8116343583279 834.0
705.0657060947029 846.0
705.3197693598249 868.0
705.5738241532106 902.0
705.8278704743772 980.0
706.0819083228414 1209.0
706.3359376981203 1589.0
706.5899585997306 2252.0
706.8439710271889 2606.0
707.0979749800126 2327.0
707.3519704577179 2036.0
707.6059574598225 1382.0
707.8599359858429 1106.0
708.1139060352955 987.0
708.3678676076978 910.0
708.6218207025663 894.0
708.8757653194182 889.0
709.12970145777 858.0
709.3836291171389 849.0
709.6375482970416 851.0
709.8914589969946 854.0
710.1453612165157 844.0
710.3992549551208 855.0
710.6531402123275 882.0
710.9070169876522 896.0
711.1608852806118 865.0
711.4147450907236 864.0
711.6685964175037 844.0
711.9224392604699 843.0
712.1762736191384 833.0
712.4300994930262 866.0
712.6839168816504 861.0
712.9377257845274 855.0
713.1915262011746 850.0
713.4453181311087 837.0
713.6991015738463 841.0
713.9528765289045 860.0
714.2066429958 933.0
714.4604009740502 1005.0
714.7141504631712 1116.0
714.9678914626805 1068.0
715.2216239720948 1064.0
715.4753479909306 974.0
715.7290635187052 909.0
715.982770554935 881.0
716.2364690991376 886.0
716.4901591508293 869.0
716.743840709527 846.0
716.9975137747479 833.0
717.2511783460084 836.0
717.5048344228259 831.0
717.7584820047169 814.0
718.0121210911982 832.0
718.2657516817872 825.0
718.519373776 829.0
718.772987373354 823.0
719.026592473366 831.0
719.2801890755527 828.0
719.5337771794311 840.0
719.7873567845179 848.0
720.0409278903304 837.0
720.294490496385 847.0
720.5480446021987 906.0
720.8015902072887 922.0
721.0551273111711 903.0
721.3086559133636 886.0
721.5621760133826 843.0
721.815687610745 846.0
722.0691907049679 838.0
722.3226852955679 826.0
722.5761713820622 846.0
722.8296489639672 833.0
723.0831180408002 836.0
723.3365786120778 833.0
723.5900306773169 841.0
723.8434742360346 824.0
724.0969092877473 825.0
724.3503358319725 840.0
724.6037538682267 842.0
724.8571633960265 818.0
725.1105644148894 830.0
725.3639569243315 834.0
725.6173409238706 832.0
725.8707164130229 855.0
726.1240833913054 862.0
726.3774418582351 881.0
726.6307918133285 941.0
726.8841332561029 1076.0
727.137466186075 1275.0
727.3907906027619 1339.0
727.6441065056802 1296.0
727.8974138943464 1214.0
728.1507127682783 1007.0
728.4040031269918 922.0
728.6572849700045 872.0
728.9105582968331 858.0
729.1638231069941 849.0
729.4170794000048 851.0
729.6703271753817 854.0
729.923566432642 843.0
730.1767971713025 833.0
730.4300193908798 860.0
730.6832330908911 870.0
730.936438270853 894.0
731.1896349302828 921.0
731.442823068697 920.0
731.6960026856123 922.0
731.949173780546 885.0
732.2023363530145 865.0
732.4554904025351 827.0
732.7086359286245 835.0
732.9617729307997 839.0
733.2149014085775 849.0
733.4680213614745 820.0
733.7211327890079 836.0
733.9742356906943 851.0
734.2273300660511 838.0
734.4804159145946 847.0
734.7334932358416 886.0
734.9865620293094 935.0
735.2396222945147 989.0
735.4926740309744 970.0
735.7457172382054 980.0
735.9987519157243 962.0
736.2517780630484 929.0
736.504795679694 945.0
736.7578047651785 1029.0
737.0108053190187 1192.0
737.2637973407312 1320.0
737.516780829833 1375.0
737.769755785841 1779.0
738.0227222082721 2397.0
738.2756800966428 3600.0
738.5286294504706 3698.0
738.781570269272 3424.0
739.0345025525638 2995.0
739.2874262998632 1832.0
739.5403415106866 1363.0
739.7932481845512 1110.0
740.046146320974 1030.0
740.2990359194714 954.0
740.5519169795606 931.0
740.8047895007583 912.0
741.0576534825816 905.0
741.3105089245472 907.0
741.563355826172 873.0
741.8161941869729 871.0
742.0690240064664 872.0
742.3218452841702 892.0
742.5746580196005 891.0
742.8274622122741 878.0
743.0802578617083 899.0
743.3330449674197 945.0
743.5858235289254 933.0
743.8385935457418 918.0
744.0913550173865 932.0
744.3441079433758 886.0
744.5968523232264 858.0
744.8495881564559 844.0
745.1023154425804 842.0
745.3550341811174 857.0
745.6077443715835 842.0
745.8604460134952 857.0
746.1131391063701 848.0
746.3658236497243 854.0
746.6184996430754 861.0
746.87116708594 868.0
747.1238259778346 885.0
747.3764763182764 886.0
747.6291181067822 914.0
747.8817513428692 917.0
748.1343760260539 927.0
748.3869921558529 950.0
748.6395997317837 983.0
748.8921987533628 1027.0
749.1447892201071 1054.0
749.3973711315336 1184.0
749.6499444871589 1618.0
749.9025092865003 2775.0
750.1550655290741 4960.0
750.4076132143978 6655.0
750.6601523419877 5783.0
750.912682911361 6484.0
751.1652049220347 5533.0
751.4177183735251 5329.0
751.6702232653497 4317.0
751.9227195970248 4059.0
752.1752073680677 3040.0
752.4276865779954 1835.0
752.680157226324 1432.0
752.9326193125712 1197.0
753.1850728362533 1091.0
753.4375177968876 1002.0
753.6899541939908 952.0
753.9423820270795 934.0
754.194801295671 908.0
754.4472119992819 898.0
754.6996141374291 869.0
754.9520077096296 866.0
755.2043927154 883.0
755.4567691542577 882.0
755.7091370257187 852.0
755.9614963293008 848.0
756.2138470645202 833.0
756.4661892308942 842.0
756.7185228279395 851.0
756.9708478551728 855.0
757.2231643121112 849.0
757.4754721982714 834.0
757.7277715131704 833.0
757.9800622563251 855.0
758.2323444272521 852.0
758.4846180254688 856.0
758.7368830504913 842.0
758.9891395018373 854.0
759.2413873790232 850.0
759.4936266815657 863.0
759.7458574089821 867.0
759.9980795607888 875.0
760.2502931365033 873.0
760.502498135642 879.0
760.7546945577217 884.0
761.0068824022595 903.0
761.2590616687722 914.0
761.5112323567769 914.0
761.7633944657899 950.0
762.0155479953288 989.0
762.26769294491 1038.0
762.5198293140501 1165.0
762.7719571022666 1618.0
763.024076309076 2963.0
763.2761869339953 5698.0
763.5282889765415 7369.0
763.780382436231 6201.0
764.032467312581 6470.0
764.2845436051083 4157.0
764.53661131333 2212.0
764.7886704367629 1609.0
765.0407209749233 1293.0
765.2927629273288 1117.0
765.5447962934958 1011.0
765.7968210729414 997.0
766.0488372651824 938.0
766.3008448697357 917.0
766.5528438861181 921.0
766.8048343138464 928.0
767.0568161524378 899.0
767.3087894014087 883.0
767.5607540602764 883.0
767.8127101285577 869.0
768.0646576057691 857.0
768.3165964914278 857.0
768.5685267850505 869.0
768.8204484861544 865.0
769.0723615942561 850.0
769.3242661088722 868.0
769.5761620295201 882.0
769.8280493557162 871.0
770.0799280869778 861.0
770.3317982228216 865.0
770.5836597627642 888.0
770.835512706323 880.0
771.0873570530143 908.0
771.3391928023555 948.0
771.591019953863 1125.0
771.8428385070538 1542.0
772.094648461445 2644.0
772.3464498165532 3708.0
772.5982425718955 3205.0
772.8500267269885 3302.0
773.1018022813494 2668.0
773.3535692344948 1626.0
773.6053275859415 1242.0
773.8570773352067 1065.0
774.108818481807 986.0
774.3605510252594 952.0
774.6122749650807 916.0
774.8639903007878 890.0
775.1156970318975 887.0
775.3673951579267 868.0
775.6190846783925 859.0
775.8707655928115 863.0
776.1224379007004 855.0
776.3741016015766 853.0
776.6257566949563 856.0
776.8774031803571 840.0
777.1290410572955 859.0
777.3806703252881 856.0
777.6322909838522 859.0
777.8839030325043 838.0
778.1355064707618 849.0
778.3871012981411 825.0
778.6386875141592 850.0
778.890265118333 849.0
779.1418341101793 854.0
779.3933944892151 816.0
779.6449462549571 844.0
779.8964894069222 842.0
780.1480239446275 834.0
780.3995498675895 827.0
780.6510671753255 832.0
780.9025758673517 823.0
781.1540759431858 819.0
781.4055674023442 837.0
781.6570502443437 825.0
781.9085244687013 834.0
782.159990074934 829.0
782.4114470625585 833.0
782.6628954310918 825.0
782.9143351800503 836.0
783.1657663089516 826.0
783.4171888173119 825.0
783.6686027046486 841.0
783.9200079704783 823.0
784.1714046143178 810.0
784.4227926356843 805.0
784.6741720340941 838.0
784.9255428090647 832.0
785.1769049601126 824.0
785.4282584867548 835.0
785.6796033885082 845.0
785.9309396648893 838.0
786.1822673154155 843.0
786.4335863396033 857.0
786.6848967369698 848.0
786.9361985070317 837.0
787.1874916493058 853.0
787.4387761633094 848.0
787.6900520485588 816.0
787.9413193045713 840.0
788.1925779308636 846.0
788.4438279269523 851.0
788.6950692923548 864.0
788.9463020265875 876.0
789.1975261291677 885.0
789.448741599612 886.0
789.6999484374371 873.0
789.9511466421604 842.0
790.2023362132982 832.0
790.4535171503677 839.0
790.7046894528855 846.0
790.9558531203689 841.0
791.2070081523347 845.0
791.458154548299 853.0
791.7092923077797 861.0
791.9604214302931 856.0
792.2115419153562 866.0
792.462653762486 874.0
792.7137569711989 868.0
792.9648515410123 860.0
793.2159374714428 866.0
793.4670147620074 869.0
793.718083412223 915.0
793.9691434216061 1001.0
794.220194789674 1298.0
794.4712375159432 2081.0
794.722271599931 3119.0
794.9732970411541 2717.0
795.2243138391292 2756.0
795.4753219933733 2570.0
795.7263215034031 1642.0
795.9773123687357 1242.0
796.2282945888878 1054.0
796.4792681633767 992.0
796.7302330917187 949.0
796.9811893734307 932.0
797.23213700803 918.0
797.483075995033 892.0
797.7340063339569 897.0
797.9849280243186 875.0
798.2358410656345 902.0
798.4867454574222 912.0
798.7376411991978 906.0
798.9885282904788 925.0
799.2394067307818 944.0
799.4902765196234 937.0
799.741137656521 1050.0
799.9919901409909 1325.0
800.2428339725506 2184.0
800.4936691507165 3434.0
800.7444956750055 3218.0
800.9953135449347 3793.0
801.2461227600207 5050.0
