gas=Ar_shot=6_power=115.1WHR4000 spectrum
504.09378001085116 806.0
504.354312167389 809.0
504.6148362295168 813.0
504.8753521967513 831.0
505.1358600686094 813.0
505.3963598446082 817.0
505.6568515242642 802.0
505.9173351070945 825.0
506.17781059261597 829.0
506.4382779803454 813.0
506.69873726979966 836.0
506.95918846049574 813.0
507.2196315519502 814.0
507.4800665436803 816.0
507.74049343520267 816.0
508.00091222603425 820.0
508.261322915692 820.0
508.5217255036924 809.0
508.7821199895529 823.0
509.0425063727899 830.0
509.3028846529204 807.0
509.5632548294615 821.0
509.8236169019296 817.0
510.0839708698421 806.0
510.3443167327155 797.0
510.60465449006676 808.0
510.8649841414127 806.0
511.12530568627034 801.0
511.3856191241566 817.0
511.64592445458794 814.0
511.90622167708165 819.0
512.1665107911545 819.0
512.4267917963232 820.0
512.6870646921047 801.0
512.947329478016 807.0
513.2075861535739 810.0
513.467834718295 806.0
513.7280751716964 802.0
513.9883075132952 815.0
514.248531742608 816.0
514.5087478591515 817.0
514.7689558624429 815.0
515.0291557519989 839.0
515.2893475273365 848.0
515.5495311879723 823.0
515.8097067334235 833.0
516.0698741632067 834.0
516.3300334768389 848.0
516.5901846738369 831.0
516.8503277537177 816.0
517.1104627159981 820.0
517.3705895601947 824.0
517.630708285825 826.0
517.8908188924053 822.0
518.1509213794526 834.0
518.411015746484 835.0
518.6711019930159 839.0
518.9311801185657 879.0
519.19125012265 861.0
519.4513120047856 839.0
519.7113657644896 829.0
519.9714114012784 813.0
520.2314489146695 830.0
520.4914783041794 822.0
520.751499569325 813.0
521.0115127096234 821.0
521.271517724591 813.0
521.5315146137451 816.0
521.7915033766022 834.0
522.0514840126796 819.0
522.3114565214938 837.0
522.5714209025618 818.0
522.8313771554007 819.0
523.0913252795269 806.0
523.3512652744578 830.0
523.6111971397097 828.0
523.8711208747998 818.0
524.1310364792452 815.0
524.390943952562 826.0
524.6508432942679 814.0
524.9107345038794 821.0
525.1706175809132 804.0
525.4304925248866 820.0
525.690359335316 822.0
525.9502180117188 808.0
526.2100685536113 822.0
526.4699109605107 822.0
526.729745231934 804.0
526.9895713673975 811.0
527.2493893664187 816.0
527.5091992285141 813.0
527.7690009532007 818.0
528.0287945399953 813.0
528.2885799884149 804.0
528.5483572979764 824.0
528.8081264681963 809.0
529.0678874985917 808.0
529.3276403886796 818.0
529.5873851379768 821.0
529.8471217460001 808.0
530.1068502122662 819.0
530.3665705362923 807.0
530.6262827175951 803.0
530.8859867556915 808.0
531.1456826500984 832.0
531.4053704003326 812.0
531.6650500059111 814.0
531.9247214663504 812.0
532.1843847811678 820.0
532.4440399498801 811.0
532.7036869720038 818.0
532.9633258470562 818.0
533.222956574554 816.0
533.4825791540142 810.0
533.7421935849534 811.0
534.0017998668885 813.0
534.2613979993366 813.0
534.5209879818145 831.0
534.780569813839 801.0
535.0401434949268 814.0
535.2997090245951 814.0
535.5592664023607 805.0
535.8188156277402 810.0
536.0783567002508 805.0
536.3378896194092 820.0
536.5974143847321 819.0
536.8569309957369 826.0
537.1164394519398 818.0
537.3759397528582 825.0
537.6354318980087 818.0
537.8949158869082 809.0
538.1543917190737 812.0
538.4138593940218 828.0
538.6733189112697 814.0
538.932770270334 809.0
539.1922134707318 804.0
539.4516485119797 805.0
539.7110753935946 802.0
539.9704941150937 823.0
540.2299046759937 823.0
540.4893070758112 806.0
540.7487013140633 809.0
541.008087390267 813.0
541.2674653039389 834.0
541.526835054596 830.0
541.7861966417552 820.0
542.0455500649333 837.0
542.3048953236471 812.0
542.5642324174137 827.0
542.8235613457497 821.0
543.0828821081722 833.0
543.3421947041979 816.0
543.6014991333436 825.0
543.8607953951266 816.0
544.1200834890632 827.0
544.3793634146708 829.0
544.6386351714658 843.0
544.8978987589653 838.0
545.1571541766862 825.0
545.4164014241451 839.0
545.6756405008593 835.0
545.9348714063455 820.0
546.1940941401203 823.0
546.4533087017008 808.0
546.712515090604 827.0
546.9717133063466 822.0
547.2309033484453 818.0
547.4900852164174 825.0
547.7492589097793 835.0
548.0084244280482 818.0
548.2675817707409 815.0
548.526730937374 826.0
548.7858719274648 828.0
549.0450047405299 830.0
549.3041293760863 845.0
549.5632458336507 876.0
549.82235411274 890.0
550.0814542128714 847.0
550.3405461335612 835.0
550.5996298743269 844.0
550.8587054346848 822.0
551.117772814152 818.0
551.3768320122455 804.0
551.6358830284819 827.0
551.8949258623783 815.0
552.1539605134514 798.0
552.4129869812182 818.0
552.6720052651955 838.0
552.9310153649002 808.0
553.1900172798491 826.0
553.4490110095592 817.0
553.7079965535472 811.0
553.9669739113302 828.0
554.2259430824248 816.0
554.484904066348 831.0
554.7438568626167 827.0
555.0028014707476 834.0
555.261737890258 839.0
555.520666120664 845.0
555.7795861614834 872.0
556.0384980122324 904.0
556.2974016724281 876.0
556.5562971415874 854.0
556.8151844192269 844.0
557.0740635048638 842.0
557.3329343980148 834.0
557.5917970981968 843.0
557.8506516049267 824.0
558.1094979177213 831.0
558.3683360360976 819.0
558.6271659595724 810.0
558.8859876876625 825.0
559.1448012198848 824.0
559.4036065557561 819.0
559.6624036947936 837.0
559.9211926365136 845.0
560.1799733804337 845.0
560.43874592607 860.0
560.6975102729399 901.0
560.9562664205602 891.0
561.2150143684473 848.0
561.4737541161188 833.0
561.732485663091 822.0
561.9912090088809 825.0
562.2499241530056 823.0
562.5086310949818 808.0
562.7673298343262 826.0
563.026020370556 810.0
563.2847027031879 824.0
563.5433768317389 822.0
563.8020427557254 827.0
564.0607004746649 812.0
564.3193499880738 833.0
564.5779912954692 820.0
564.8366243963679 837.0
565.0952492902868 861.0
565.3538659767429 848.0
565.6124744552527 819.0
565.8710747253335 841.0
566.1296667865018 823.0
566.3882506382747 834.0
566.6468262801691 813.0
566.9053937117014 828.0
567.1639529323893 800.0
567.4225039417488 818.0
567.6810467392974 810.0
567.9395813245517 804.0
568.1981076970284 833.0
568.4566258562448 835.0
568.7151358017175 834.0
568.9736375329633 822.0
569.2321310494995 823.0
569.4906163508422 826.0
569.749093436509 814.0
570.0075623060163 806.0
570.2660229588813 830.0
570.5244753946206 815.0
570.7829196127512 806.0
571.0413556127901 811.0
571.2997833942537 816.0
571.5582029566596 828.0
571.8166142995238 818.0
572.075017422364 806.0
572.3334123246967 817.0
572.5917990060384 812.0
572.8501774659068 811.0
573.108547703818 811.0
573.3669097192892 816.0
573.6252635118373 823.0
573.8836090809789 832.0
574.1419464262314 840.0
574.400275547111 833.0
574.6585964431351 823.0
574.9169091138205 829.0
575.1752135586836 816.0
575.4335097772419 813.0
575.6917977690118 802.0
575.9500775335105 818.0
576.2083490702545 825.0
576.4666123787609 825.0
576.7248674585469 822.0
576.9831143091286 836.0
577.2413529300236 816.0
577.4995833207483 809.0
577.7578054808198 806.0
578.0160194097549 823.0
578.2742251070703 802.0
578.5324225722832 810.0
578.7906118049101 811.0
579.0487928044681 822.0
579.3069655704743 816.0
579.565130102445 809.0
579.8232863998975 821.0
580.0814344623485 805.0
580.339574289315 819.0
580.5977058803137 809.0
580.8558292348614 804.0
581.1139443524753 812.0
581.3720512326721 807.0
581.6301498749685 824.0
581.8882402788817 810.0
582.146322443928 817.0
582.4043963696251 820.0
582.6624620554893 806.0
582.9205195010375 803.0
583.1785687057866 817.0
583.4366096692537 824.0
583.6946423909554 830.0
583.9526668704085 825.0
584.2106831071303 807.0
584.4686911006373 819.0
584.7266908504463 821.0
584.9846823560746 807.0
585.2426656170385 811.0
585.5006406328554 815.0
585.7586074030418 812.0
586.0165659271148 811.0
586.2745162045912 829.0
586.5324582349878 823.0
586.7903920178214 818.0
587.0483175526091 806.0
587.3062348388676 816.0
587.5641438761138 830.0
587.8220446638645 812.0
588.0799372016369 810.0
588.3378214889474 826.0
588.5956975253132 859.0
588.8535653102509 887.0
589.1114248432776 876.0
589.3692761239103 853.0
589.6271191516653 840.0
589.88495392606 838.0
590.1427804466111 818.0
590.4005987128355 840.0
590.6584087242501 836.0
590.9162104803713 856.0
591.1740039807169 876.0
591.4317892248029 890.0
591.6895662121466 885.0
591.9473349422648 845.0
592.2050954146741 842.0
592.462847628892 834.0
592.7205915844347 842.0
592.9783272808194 850.0
593.236054717563 850.0
593.493773894182 834.0
593.7514848101939 839.0
594.009187465115 835.0
594.2668818584625 840.0
594.5245679897531 835.0
594.7822458585038 830.0
595.0399154642313 820.0
595.2975768064524 829.0
595.5552298846843 788.0
595.8128746984438 816.0
596.0705112472474 796.0
596.3281395306126 829.0
596.5857595480555 824.0
596.8433712990935 816.0
597.1009747832434 814.0
597.3585700000219 836.0
597.6161569489462 822.0
597.8737356295327 808.0
598.1313060412986 824.0
598.3888681837607 812.0
598.6464220564358 833.0
598.9039676588409 837.0
599.1615049904925 823.0
599.4190340509081 823.0
599.676554839604 816.0
599.9340673560972 832.0
600.1915715999048 810.0
600.4490675705435 811.0
600.7065552675302 814.0
600.9640346903817 816.0
601.221505838615 839.0
601.4789687117469 813.0
601.7364233092942 818.0
601.9938696307739 835.0
602.2513076757026 840.0
602.5087374435976 872.0
602.7661589339755 866.0
603.023572146353 918.0
603.2809770802475 1004.0
603.5383737351752 993.0
603.7957621106534 960.0
604.053142206199 884.0
604.3105140213286 898.0
604.5678775555593 898.0
604.8252328084078 882.0
605.0825797793912 855.0
605.3399184680261 843.0
605.5972488738295 854.0
605.8545709963181 862.0
606.111884835009 865.0
606.3691903894193 855.0
606.6264876590651 845.0
606.883776643464 819.0
607.1410573421324 819.0
607.3983297545875 828.0
607.6555938803461 811.0
607.9128497189247 805.0
608.1700972698408 808.0
608.4273365326108 809.0
608.6845675067516 810.0
608.9417901917803 832.0
609.1990045872135 813.0
609.4562106925683 837.0
609.7134085073615 830.0
609.9705980311098 851.0
610.2277792633305 861.0
610.4849522035397 860.0
610.7421168512552 845.0
610.9992732059933 831.0
611.2564212672709 821.0
611.5135610346049 829.0
611.7706925075122 828.0
612.0278156855098 809.0
612.2849305681145 817.0
612.542037154843 810.0
612.7991354452124 820.0
613.0562254387393 806.0
613.3133071349409 814.0
613.5703805333337 794.0
613.8274456334349 827.0
614.0845024347612 810.0
614.3415509368294 831.0
614.5985911391567 841.0
614.8556230412595 836.0
615.1126466426551 835.0
615.36966194286 823.0
615.6266689413914 843.0
615.8836676377659 811.0
616.1406580315004 816.0
616.3976401221121 829.0
616.6546139091173 846.0
616.9115793920333 848.0
617.1685365703769 852.0
617.4254854436648 860.0
617.6824260114142 837.0
617.9393582731417 830.0
618.196282228364 818.0
618.4531978765983 828.0
618.7101052173614 811.0
618.9670042501702 796.0
619.2238949745413 814.0
619.4807773899919 816.0
619.7376514960388 798.0
619.9945172921986 807.0
620.2513747779885 813.0
620.508223952925 808.0
620.7650648165256 821.0
621.0218973683066 821.0
621.2787216077849 840.0
621.5355375344776 849.0
621.7923451479013 838.0
622.0491444475734 813.0
622.3059354330103 808.0
622.5627181037288 814.0
622.8194924592461 813.0
623.0762584990788 808.0
623.333016222744 793.0
623.5897656297584 828.0
623.8465067196389 811.0
624.1032394919024 807.0
624.3599639460657 820.0
624.6166800816459 815.0
624.8733878981594 834.0
625.1300873951237 812.0
625.3867785720552 823.0
625.6434614284708 811.0
625.9001359638876 801.0
626.1568021778221 810.0
626.4134600697917 823.0
626.6701096393127 807.0
626.9267508859024 820.0
627.1833838090776 807.0
627.4400084083547 806.0
627.6966246832512 812.0
627.9532326332837 822.0
628.2098322579691 810.0
628.4664235568243 811.0
628.723006529366 804.0
628.9795811751112 812.0
629.2361474935768 813.0
629.4927054842794 820.0
629.7492551467363 844.0
630.0057964804641 827.0
630.2623294849799 841.0
630.5188541598001 813.0
630.775370504442 828.0
631.0318785184223 831.0
631.2883782012578 834.0
631.5448695524658 822.0
631.8013525715625 817.0
632.0578272580652 809.0
632.3142936114906 811.0
632.5707516313557 822.0
632.8272013171775 808.0
633.0836426684723 818.0
633.3400756847575 802.0
633.5965003655499 805.0
633.8529167103661 813.0
634.1093247187234 815.0
634.3657243901381 793.0
634.6221157241276 814.0
634.8784987202085 808.0
635.1348733778977 821.0
635.3912396967121 807.0
635.6475976761684 813.0
635.9039473157839 798.0
636.1602886150749 792.0
636.4166215735588 809.0
636.6729461907521 820.0
636.9292624661718 825.0
637.1855703993349 828.0
637.4418699897578 825.0
637.6981612369581 824.0
637.9544441404521 807.0
638.2107186997567 818.0
638.4669849143892 830.0
638.7232427838659 847.0
638.979492307704 832.0
639.2357334854204 825.0
639.4919663165317 817.0
639.7481908005552 809.0
640.0044069370073 800.0
640.2606147254052 791.0
640.5168141652655 800.0
640.7730052561054 814.0
641.0291879974413 833.0
641.2853623887906 860.0
641.5415284296699 881.0
641.797686119596 903.0
642.0538354580859 901.0
642.3099764446565 851.0
642.5661090788245 840.0
642.8222333601069 815.0
643.0783492880205 800.0
643.3344568620822 808.0
643.5905560818089 806.0
643.8466469467173 799.0
644.1027294563247 803.0
644.3588036101473 780.0
644.6148694077026 805.0
644.8709268485071 819.0
645.1269759320778 808.0
645.3830166579316 803.0
645.6390490255851 797.0
645.8950730345556 811.0
646.1510886843597 818.0
646.4070959745143 796.0
646.6630949045363 820.0
646.9190854739425 808.0
647.17506768225 826.0
647.4310415289752 820.0
647.6870070136354 822.0
647.9429641357473 822.0
648.1989128948277 814.0
648.4548532903938 835.0
648.7107853219619 812.0
648.9667089890495 810.0
649.222624291173 804.0
649.4785312278494 810.0
649.7344297985958 802.0
649.9903200029287 798.0
650.2462018403652 833.0
650.502075310422 804.0
650.7579404126162 817.0
651.0137971464646 800.0
651.2696455114838 810.0
651.525485507191 822.0
651.7813171331029 804.0
652.0371403887364 806.0
652.2929552736086 820.0
652.5487617872358 826.0
652.8045599291355 819.0
653.0603496988242 805.0
653.3161310958188 793.0
653.5719041196362 804.0
653.8276687697933 822.0
654.0834250458071 825.0
654.3391729471941 816.0
654.5949124734717 803.0
654.8506436241562 813.0
655.1063663987647 825.0
655.3620807968144 803.0
655.6177868178215 802.0
655.8734844613035 826.0
656.129173726777 821.0
656.3848546137588 830.0
656.6405271217659 810.0
656.8961912503149 828.0
657.1518469989231 813.0
657.4074943671071 833.0
657.6631333543837 836.0
657.9187639602701 820.0
658.1743861842826 821.0
658.4300000259387 808.0
658.6856054847549 828.0
658.9412025602483 803.0
659.1967912519353 810.0
659.4523715593333 819.0
659.707943481959 810.0
659.9635070193291 831.0
660.2190621709606 814.0
660.4746089363705 837.0
660.7301473150753 837.0
660.9856773065924 825.0
661.2411989104381 825.0
661.4967121261298 821.0
661.7522169531838 812.0
662.0077133911174 818.0
662.2632014394475 837.0
662.5186810976904 821.0
662.7741523653638 820.0
663.029615241984 821.0
663.2850697270679 812.0
663.5405158201327 801.0
663.7959535206948 814.0
664.0513828282715 802.0
664.3068037423793 819.0
664.5622162625355 815.0
664.8176203882564 807.0
665.0730161190594 811.0
665.3284034544613 821.0
665.5837823939785 805.0
665.8391529371283 825.0
666.0945150834276 832.0
666.349868832393 854.0
666.6052141835415 828.0
666.8605511363899 835.0
667.1158796904554 830.0
667.3711998452544 825.0
667.626511600304 840.0
667.8818149551211 822.0
668.1371099092223 825.0
668.3923964621249 827.0
668.6476746133454 833.0
668.9029443624008 810.0
669.1582057088083 815.0
669.4134586520839 822.0
669.6687031917455 821.0
669.9239393273093 812.0
670.1791670582923 824.0
670.4343863842114 811.0
670.6895973045835 834.0
670.9447998189256 806.0
671.1999939267544 808.0
671.4551796275866 819.0
671.7103569209394 811.0
671.9655258063294 813.0
672.220686283274 808.0
672.475838351289 825.0
672.7309820098925 828.0
672.9861172586005 812.0
673.2412440969302 824.0
673.4963625243987 810.0
673.7514725405223 821.0
674.0065741448183 826.0
674.2616673368035 827.0
674.5167521159946 828.0
674.7718284819086 881.0
675.0268964340622 895.0
675.2819559719727 966.0
675.5370070951565 964.0
675.7920498031307 967.0
676.0470840954122 912.0
676.3021099715176 853.0
676.5571274309642 834.0
676.8121364732684 837.0
677.0671370979474 838.0
677.3221293045178 842.0
677.5771130924968 823.0
677.8320884614011 816.0
678.0870554107474 819.0
678.3420139400529 803.0
678.5969640488343 805.0
678.8519057366083 797.0
679.1068390028922 817.0
679.3617638472023 822.0
679.616680269056 810.0
679.8715882679699 816.0
680.1264878434607 809.0
680.3813789950458 811.0
680.6362617222414 795.0
680.8911360245651 818.0
681.146001901533 810.0
681.4008593526627 806.0
681.6557083774705 819.0
681.9105489754734 820.0
682.1653811461886 812.0
682.4202048891326 824.0
682.6750202038223 805.0
682.9298270897748 832.0
683.1846255465068 799.0
683.4394155735351 818.0
683.6941971703767 820.0
683.9489703365485 818.0
684.2037350715673 827.0
684.4584913749499 819.0
684.7132392462133 834.0
684.9679786848742 810.0
685.2227096904496 822.0
685.4774322624564 845.0
685.7321464004115 825.0
685.9868521038316 816.0
686.2415493722334 827.0
686.4962382051343 829.0
686.7509186020508 868.0
687.0055905624997 933.0
687.2602540859983 956.0
687.514909172063 951.0
687.7695558202109 940.0
688.0241940299587 876.0
688.2788238008236 846.0
688.5334451323221 842.0
688.7880580239712 845.0
689.042662475288 836.0
689.2972584857889 835.0
689.5518460549912 816.0
689.8064251824115 824.0
690.0609958675668 818.0
690.3155581099742 822.0
690.5701119091498 822.0
690.8246572646113 812.0
691.0791941758752 820.0
691.3337226424583 815.0
691.5882426638777 811.0
691.84275423965 820.0
692.0972573692924 818.0
692.3517520523214 827.0
692.6062382882542 825.0
692.8607160766074 816.0
693.1151854168979 845.0
693.3696463086428 829.0
693.6240987513587 868.0
693.8785427445628 883.0
694.1329782877717 865.0
694.3874053805022 864.0
694.6418240222713 860.0
694.8962342125958 843.0
695.1506359509929 848.0
695.405029236979 859.0
695.6594140700711 916.0
695.9137904497863 1046.0
696.168158375641 1200.0
696.4225178471527 1463.0
696.676868863838 1642.0
696.9312114252134 1568.0
697.1855455307963 1420.0
697.4398711801031 1087.0
697.6941883726512 945.0
697.9484971079568 873.0
698.2027973855375 859.0
698.4570892049098 828.0
698.7113725655903 834.0
698.9656474670965 830.0
699.2199139089445 841.0
699.4741718906519 825.0
699.7284214117353 820.0
699.9826624717113 820.0
700.2368950700971 819.0
700.4911192064093 823.0
700.7453348801653 816.0
700.9995420908814 821.0
701.2537408380745 817.0
701.5079311212619 821.0
701.7621129399598 834.0
702.016286293686 838.0
702.2704511819566 838.0
702.5246076042886 867.0
702.778755560199 892.0
703.0328950492045 966.0
703.2870260708224 928.0
703.5411486245691 935.0
703.7952627099618 877.0
704.0493683265172 845.0
704.3034654737519 847.0
704.5575541511835 819.0
704.8116343583279 816.0
705.0657060947029 840.0
705.3197693598249 830.0
705.5738241532106 858.0
705.8278704743772 883.0
706.0819083228414 979.0
706.3359376981203 1157.0
706.5899585997306 1416.0
706.8439710271889 1591.0
707.0979749800126 1516.0
707.3519704577179 1430.0
707.6059574598225 1113.0
707.8599359858429 957.0
708.1139060352955 892.0
708.3678676076978 861.0
708.6218207025663 843.0
708.8757653194182 828.0
709.12970145777 838.0
709.3836291171389 822.0
709.6375482970416 817.0
709.8914589969946 828.0
710.1453612165157 826.0
710.3992549551208 821.0
710.6531402123275 837.0
710.9070169876522 837.0
711.1608852806118 840.0
711.4147450907236 843.0
711.6685964175037 815.0
711.9224392604699 827.0
712.1762736191384 840.0
712.4300994930262 838.0
712.6839168816504 843.0
712.9377257845274 837.0
713.1915262011746 853.0
713.4453181311087 835.0
713.6991015738463 816.0
713.9528765289045 841.0
714.2066429958 856.0
714.4604009740502 899.0
714.7141504631712 950.0
714.9678914626805 934.0
715.2216239720948 928.0
715.4753479909306 873.0
715.7290635187052 861.0
715.982770554935 858.0
716.2364690991376 850.0
716.4901591508293 830.0
716.743840709527 826.0
716.9975137747479 826.0
717.2511783460084 819.0
717.5048344228259 814.0
717.7584820047169 835.0
718.0121210911982 822.0
718.2657516817872 824.0
718.519373776 817.0
718.772987373354 813.0
719.026592473366 817.0
719.2801890755527 798.0
719.5337771794311 808.0
719.7873567845179 816.0
720.0409278903304 814.0
720.294490496385 831.0
720.5480446021987 854.0
720.8015902072887 866.0
721.0551273111711 857.0
721.3086559133636 843.0
721.5621760133826 839.0
721.815687610745 825.0
722.0691907049679 828.0
722.3226852955679 818.0
722.5761713820622 824.0
722.8296489639672 799.0
723.0831180408002 810.0
723.3365786120778 807.0
723.5900306773169 811.0
723.8434742360346 825.0
724.0969092877473 826.0
724.3503358319725 811.0
724.6037538682267 825.0
724.8571633960265 807.0
725.1105644148894 803.0
725.3639569243315 814.0
725.6173409238706 810.0
725.8707164130229 820.0
726.1240833913054 852.0
726.3774418582351 837.0
726.6307918133285 857.0
726.8841332561029 930.0
727.137466186075 1034.0
727.3907906027619 1043.0
727.6441065056802 1002.0
727.8974138943464 1004.0
728.1507127682783 924.0
728.4040031269918 861.0
728.6572849700045 851.0
728.9105582968331 833.0
729.1638231069941 834.0
729.4170794000048 816.0
729.6703271753817 814.0
729.923566432642 821.0
730.1767971713025 821.0
730.4300193908798 829.0
730.6832330908911 840.0
730.936438270853 854.0
731.1896349302828 858.0
731.442823068697 837.0
731.6960026856123 845.0
731.949173780546 833.0
732.2023363530145 832.0
732.4554904025351 822.0
732.7086359286245 809.0
732.9617729307997 815.0
733.2149014085775 825.0
733.4680213614745 825.0
733.7211327890079 826.0
733.9742356906943 822.0
734.2273300660511 822.0
734.4804159145946 819.0
734.7334932358416 862.0
734.9865620293094 880.0
735.2396222945147 906.0
735.4926740309744 899.0
735.7457172382054 892.0
735.9987519157243 874.0
736.2517780630484 875.0
736.504795679694 875.0
736.7578047651785 932.0
737.0108053190187 1001.0
737.2637973407312 1061.0
737.516780829833 1103.0
737.769755785841 1306.0
738.0227222082721 1539.0
738.2756800966428 1992.0
738.5286294504706 2056.0
738.781570269272 1996.0
739.0345025525638 1883.0
739.2874262998632 1345.0
739.5403415106866 1096.0
739.7932481845512 979.0
740.046146320974 928.0
740.2990359194714 884.0
740.5519169795606 874.0
740.8047895007583 854.0
741.0576534825816 854.0
741.3105089245472 859.0
741.563355826172 836.0
741.8161941869729 853.0
742.0690240064664 853.0
742.3218452841702 868.0
742.5746580196005 859.0
742.8274622122741 849.0
743.0802578617083 850.0
743.3330449674197 856.0
743.5858235289254 863.0
743.8385935457418 861.0
744.0913550173865 861.0
744.3441079433758 854.0
744.5968523232264 840.0
744.8495881564559 826.0
745.1023154425804 825.0
745.3550341811174 825.0
745.6077443715835 833.0
745.8604460134952 832.0
746.1131391063701 824.0
746.3658236497243 825.0
746.6184996430754 829.0
746.87116708594 844.0
747.1238259778346 845.0
747.3764763182764 857.0
747.6291181067822 856.0
747.8817513428692 859.0
748.1343760260539 847.0
748.3869921558529 854.0
748.6395997317837 873.0
748.8921987533628 913.0
749.1447892201071 930.0
749.3973711315336 972.0
749.6499444871589 1197.0
749.9025092865003 1746.0
750.1550655290741 2567.0
750.4076132143978 3302.0
750.6601523419877 3042.0
750.912682911361 3505.0
751.1652049220347 3120.0
751.4177183735251 2916.0
751.6702232653497 2454.0
751.9227195970248 2341.0
752.1752073680677 1998.0
752.4276865779954 1372.0
752.680157226324 1126.0
752.9326193125712 988.0
753.1850728362533 944.0
753.4375177968876 911.0
753.6899541939908 876.0
753.9423820270795 861.0
754.194801295671 852.0
754.4472119992819 858.0
754.6996141374291 858.0
754.9520077096296 843.0
755.2043927154 853.0
755.4567691542577 818.0
755.7091370257187 816.0
755.9614963293008 836.0
756.2138470645202 830.0
756.4661892308942 832.0
756.7185228279395 817.0
756.9708478551728 834.0
757.2231643121112 837.0
757.4754721982714 838.0
757.7277715131704 829.0
757.9800622563251 835.0
758.2323444272521 813.0
758.4846180254688 830.0
758.7368830504913 832.0
758.9891395018373 830.0
759.2413873790232 834.0
759.4936266815657 830.0
759.7458574089821 819.0
759.9980795607888 826.0
760.2502931365033 850.0
760.502498135642 855.0
760.7546945577217 847.0
761.0068824022595 851.0
761.2590616687722 849.0
761.5112323567769 845.0
761.7633944657899 878.0
762.0155479953288 889.0
762.26769294491 914.0
762.5198293140501 976.0
762.7719571022666 1198.0
763.024076309076 1814.0
763.2761869339953 2857.0
763.5282889765415 3637.0
763.780382436231 3196.0
764.032467312581 3467.0
764.2845436051083 2601.0
764.53661131333 1564.0
764.7886704367629 1226.0
765.0407209749233 1030.0
765.2927629273288 959.0
765.5447962934958 921.0
765.7968210729414 896.0
766.0488372651824 888.0
766.3008448697357 872.0
766.5528438861181 862.0
766.8048343138464 865.0
767.0568161524378 860.0
767.3087894014087 837.0
767.5607540602764 847.0
767.8127101285577 833.0
768.0646576057691 849.0
768.3165964914278 833.0
768.5685267850505 843.0
768.8204484861544 826.0
769.0723615942561 832.0
769.3242661088722 833.0
769.5761620295201 823.0
769.8280493557162 851.0
770.0799280869778 833.0
770.3317982228216 839.0
770.5836597627642 833.0
770.835512706323 855.0
771.0873570530143 844.0
771.3391928023555 863.0
771.591019953863 953.0
771.8428385070538 1201.0
772.094648461445 1616.0
772.3464498165532 2026.0
772.5982425718955 1867.0
772.8500267269885 1975.0
773.1018022813494 1822.0
773.3535692344948 1275.0
773.6053275859415 1046.0
773.8570773352067 944.0
774.108818481807 901.0
774.3605510252594 875.0
774.6122749650807 856.0
774.8639903007878 841.0
775.1156970318975 842.0
775.3673951579267 843.0
775.6190846783925 817.0
775.8707655928115 831.0
776.1224379007004 820.0
776.3741016015766 830.0
776.6257566949563 819.0
776.8774031803571 824.0
777.1290410572955 818.0
777.3806703252881 829.0
777.6322909838522 824.0
777.8839030325043 816.0
778.1355064707618 840.0
778.3871012981411 818.0
778.6386875141592 828.0
778.890265118333 816.0
779.1418341101793 830.0
779.3933944892151 812.0
779.6449462549571 821.0
779.8964894069222 825.0
780.1480239446275 821.0
780.3995498675895 834.0
780.6510671753255 818.0
780.9025758673517 813.0
781.1540759431858 814.0
781.4055674023442 820.0
781.6570502443437 821.0
781.9085244687013 818.0
782.159990074934 816.0
782.4114470625585 833.0
782.6628954310918 818.0
782.9143351800503 806.0
783.1657663089516 825.0
783.4171888173119 817.0
783.6686027046486 813.0
783.9200079704783 824.0
784.1714046143178 803.0
784.4227926356843 820.0
784.6741720340941 822.0
784.9255428090647 816.0
785.1769049601126 814.0
785.4282584867548 813.0
785.6796033885082 824.0
785.9309396648893 807.0
786.1822673154155 825.0
786.4335863396033 842.0
786.6848967369698 836.0
786.9361985070317 833.0
787.1874916493058 818.0
787.4387761633094 832.0
787.6900520485588 825.0
787.9413193045713 836.0
788.1925779308636 816.0
788.4438279269523 826.0
788.6950692923548 838.0
788.9463020265875 857.0
789.1975261291677 846.0
789.448741599612 848.0
789.6999484374371 834.0
789.9511466421604 826.0
790.2023362132982 832.0
790.4535171503677 815.0
790.7046894528855 829.0
790.9558531203689 842.0
791.2070081523347 822.0
791.458154548299 818.0
791.7092923077797 820.0
791.9604214302931 820.0
792.2115419153562 826.0
792.462653762486 836.0
792.7137569711989 824.0
792.9648515410123 846.0
793.2159374714428 828.0
793.4670147620074 826.0
793.718083412223 844.0
793.9691434216061 898.0
794.220194789674 1034.0
794.4712375159432 1355.0
794.722271599931 1794.0
794.9732970411541 1632.0
795.2243138391292 1680.0
795.4753219933733 1673.0
795.7263215034031 1245.0
795.9773123687357 1020.0
796.2282945888878 932.0
796.4792681633767 896.0
796.7302330917187 895.0
796.9811893734307 867.0
797.23213700803 854.0
797.483075995033 836.0
797.7340063339569 849.0
797.9849280243186 855.0
798.2358410656345 858.0
798.4867454574222 845.0
798.7376411991978 847.0
798.9885282904788 842.0
799.2394067307818 864.0
799.4902765196234 878.0
799.741137656521 913.0
799.9919901409909 1052.0
800.2428339725506 1429.0
800.4936691507165 1944.0
800.7444956750055 1917.0
800.9953135449347 2134.0
801.2461227600207 2773.0
801.4969233197808 2487.0
801.7477152237312 1949.0
801.9984984713894 2038.0
802.2492730622722 1705.0
802.5000389958959 1222.0
